Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
103000,86.14063297600816,5.6588105294327775,86.04543493863811,86.32630413793565,3820.85332223052,97.5,-0.6309250954172576,-0.3173834299957074,1.1294355871439898,1.1331222867259667,1.0021554422751828,1.131870020355616,36.9,-114.32817235562932,2750.8012602599,-22377.526378590926,426002.0679506008,2.682616570004293,86.7,92.84502297090351,91.91409779041412,80.49729675115776,130.64608552533602,5782.473081649408,924.0,4.591338025083698,28.21390974195861,7.072542558657909,11.478646330899434,1.4071415068342314,9.95206819313912,923.8,3565214.412927011,2227802488.2755413,1451609007203.3496,988918338092828.4,31.21390974195861,78.3,3050691.357325166,3359761.4915631106,2194047.7529547065,4538140.041674435,200860764.60858625,15100000.0,1.2929995971848995,0.5199063737231975,3.3273543481105445,6.882256769327355,1.4875775718109543,4.9496977017169055,15099091.0,4.903698202570257e+19,4.4850253698792864e+26,3.403279685723806e+33,2.9516625913857063e+40,3.5199063737231984,1610000.0,81.09392547217968,24.778762969314958,79.09870932035844,84.79511685690944,3753.0820667819135,184.0,0.3920156106463485,1.3849452634378272,2.169936274874146,2.3262073626862843,1.0456407969299686,2.2689738957466496,183.0,5964.06304272857,1653037.3317210104,76229144.2347069,8874870503.98923,4.384945263437827,87.0,658.3397141398673,198.4480123715309,643.5015436608672,687.5992967041003,30433.551898357186,1562.0,0.7857386939429359,1.7669497915356072,2.27167189886203,2.427344604511457,1.044444504768273,2.372635231402956,1561.7,6140707.355472045,7393117208.04064,3576046005971.6924,3048992821296632.5,4.766949791535607,639.3,41.54206227667178,14.418870463945856,40.24238543691126,43.97325054683729,1946.2820992857123,77.9,0.0969727499551559,-1.4261326916936623,1.7715315340863025,1.93576993893976,1.0585235334243568,1.8752078190337045,71.2,290.6989293324563,68028.84154034319,242561.5046116756,27647897.065386944,1.5738673083063373,42.4
103500,86.1004457652303,5.65961990538307,86.0045965803085,86.28625648644618,3877.1248574168976,97.2,-0.7898947239542825,0.2495179703422563,1.1264829876501614,1.1301721520109402,1.0021580692128182,1.1289140159045727,36.7,-143.19604036818006,3334.0184935818465,-39219.96167033275,810764.4887887216,3.2495179703422554,86.6,85.86790490341754,73.6515040017684,76.11755761680882,113.12754365858416,5083.192033555293,888.1,4.537027901016588,32.527502340441785,7.850431214879566,11.667478933978346,1.3174601591342854,10.342630357627996,887.9,1812659.8251681332,1045420846.1665964,642053765037.0596,419448671999607.0,35.527502340441785,77.4,2928888.098563645,3241701.440863262,2120140.4357819343,4368868.700888448,196307617.55976737,14500000.0,1.3500901378758368,0.6176866168030082,3.318937004687574,6.839169592391751,1.491647531030968,4.950684188689537,14499209.0,4.599194825027628e+19,3.995057178311315e+26,2.941918124645656e+33,2.4574232391919937e+40,3.6176866168030086,1600000.0,80.8187221396731,23.537053631705334,78.84442151548235,84.1763550051406,3782.320055204213,246.0,0.0182384591418718,1.883901758262076,2.9224358786380917,3.120068551098368,1.041545235764366,3.043849166222353,246.0,237.81784279800652,1498909.137308602,73832317.30548565,14494008403.493229,4.883901758262076,87.0,653.7902426944032,190.3990857027531,639.0194630548583,680.9504337900454,30597.339147873627,2077.8,0.5943396280695344,2.7451395115224244,3.0513234104798874,3.2515441549573367,1.0415426681556297,3.1780835263569576,2077.4,4102317.445105695,7550227079.072788,4751009076086.217,6157450861859596.0,5.745139511522424,648.2,40.69197622585439,14.502981367847992,39.3719528244185,43.19922913341909,1941.083225933396,69.8,0.2105344566915326,-1.3471034418551335,1.615769572749215,1.7728356099398253,1.0616154126712496,1.7153258817558066,62.3,642.2365990167369,73126.50738212706,476303.3646719302,31495361.779395346,1.6528965581448665,40.7
104000,86.47844129554656,5.575324358276842,86.38586249837148,86.65797742047344,3852.139610657952,96.7,-0.8148519050925811,-0.0047874684272652,1.1158811096040429,1.1193961280623084,1.0020760795666206,1.11819776757447,33.6,-141.21768932753503,2894.0644501797856,-28345.473425468623,470204.5334740506,2.995212531572735,86.8,84.14924089068828,68.03882992796292,75.01609000358029,108.21449588869942,4810.374745277129,766.0,3.723080945364176,22.66692672952472,7.078534106815458,10.211142702364802,1.2859830313772225,9.1028747483896,765.5,1172662.3661269995,550048793.4771417,273883358582.1404,146759310337629.28,25.66692672952472,66.9,3089458.648785425,3249730.574473344,2288061.3077115184,4483916.095247759,199320031.64073223,15100000.0,1.2767743243166914,0.460195741617353,3.3675920064614075,6.5994735145898575,1.4513598027960477,4.887587670395376,15096520.0,4.381836914514193e+19,3.859136080851473e+26,2.765599547929262e+33,2.2903898242384306e+40,3.460195741617352,1675000.0,82.07641700404858,22.85679167389156,80.2699875528883,85.19959597231758,3787.3113154320968,169.0,-0.1577503947064804,0.8756375355489969,1.983577481457896,2.105394620731058,1.0380520870948222,2.05905674454166,167.0,-1883.719634150228,1057801.633386638,10704370.79094748,3554499506.6562915,3.875637535548997,87.0,664.2634615384616,184.2904778431194,650.978228904587,689.3539921975533,30643.31638188008,1403.0,0.3517728862769075,0.934763431092807,2.035238811814891,2.15521800531003,1.0377719566284451,2.112113763943292,1370.9,2201765.4397220784,4538686762.562802,1265904569540.8208,1210346984766402.2,3.934763431092808,651.7,40.97636639676114,15.61984305685605,39.4854189490481,43.85250392169675,1949.341219489292,72.6,0.3076546815110282,-1.42216326492492,1.655549706571714,1.838653405037512,1.0701901553955977,1.7717529977411188,65.8,1172.44782623015,93922.30162707643,918542.3448352652,44304563.54037346,1.5778367350750797,39.3
104500,86.65991756826378,5.500511033670941,86.56982823778628,86.83430735930246,3825.6401098378296,97.6,-0.8706648118449176,0.3849248855570377,1.1239797145631774,1.1274135803055598,1.0020123466065072,1.1262415513275614,36.89999999999999,-144.8972400399873,3098.569177492154,-39011.70707805507,818950.220205085,3.3849248855570377,87.0,83.14518289541473,71.52957757125323,73.5302024804176,109.67954187647712,4832.1276162783615,797.3,4.094524379850614,26.4314078803198,7.269359320427615,10.843163395508602,1.319132847593095,9.589250660533086,797.1999999999999,1498512.7488773598,770466354.9977899,422533335759.7242,247352950023087.03,29.431407880319792,66.8,3169282.1164348274,3245006.828498622,2379202.1180992844,4535903.267327943,199837299.3525728,15500000.0,1.255087221182944,0.5431379529492091,3.4171804570098123,6.514789089202208,1.4312084253422184,4.890697460987216,15499222.0,4.28865146426167e+19,3.928714973939352e+26,2.9375513271336113e+33,2.5858839683037235e+40,3.5431379529492086,1730000.0,82.94384337970118,22.74993281382799,81.19365551978909,86.0072124744785,3789.200971181128,175.0,0.0383254522070241,1.078529638539572,2.0347130777192546,2.155340819177032,1.0369330497593872,2.1098612370647354,174.0,451.26083545117433,1092506.6680033312,19441435.570384417,4137156270.670381,4.078529638539572,87.0,667.1948480164862,186.2846820206325,653.5825273310464,692.7127456422832,30518.694107382773,1568.9,0.586713882653241,1.721557088558595,2.264863769101457,2.4004619682945343,1.0382465447712308,2.351486982647134,1568.6,3792781.281499726,5685829394.847736,2188992626411.974,2131509184577990.5,4.721557088558596,651.6,41.99046883049974,16.001880583604358,40.45201179103592,44.93617312163002,1979.743162634992,73.9,0.2860627989243046,-1.3791108397820997,1.6445548177850564,1.826855988813296,1.0701517361718682,1.7599231934824886,67.30000000000001,1172.1264300841626,106276.5428065571,1009052.5436744976,54902682.7993324,1.6208891602179007,41.5
105000,85.797933227345,5.860049590920544,85.694697324411,85.99782280553384,3735.71216369784,97.7,-0.7744332956311182,0.3866541797286604,1.136075272753453,1.140093880373263,1.002329771483646,1.1387220685271895,37.5,-155.84321190419075,3993.7053218960978,-52095.32276554606,1167547.3854858426,3.3866541797286605,86.7,91.67355590885002,90.47054866150565,79.33890542256697,128.79814062356223,5594.941417030209,893.7,4.458410915422381,26.601175278339657,6.9387647653393785,11.264334883876508,1.4049650343183455,9.748721876661966,893.6,3301427.508766354,1983069116.2061384,1245066538956.8943,819684069328901.4,29.601175278339657,78.3,3118993.4340222576,3482715.1397194746,2209426.07625534,4675192.486508464,203088553.52038705,15800000.0,1.243587414262176,0.3073695562187595,3.379539996608735,7.151178385102945,1.498942715143626,5.065736858453178,15798590.0,5.253275528148282e+19,4.86580320183229e+26,3.7019370336473176e+33,3.2556255473278885e+40,3.30736955621876,1680000.0,80.9952305246423,25.395702070712662,78.77912567863123,84.88326720505253,3687.2962994584527,177.0,0.2891009969357909,1.1599199112802037,2.085216625467785,2.246788073303168,1.048003279393437,2.185313861735956,177.0,4735.112043276974,1730317.7524789346,61032429.4534297,8955372180.593163,4.159919911280204,87.0,654.6245892951775,207.2888304670178,637.5492264289164,686.6600411748626,29828.246628321955,1733.8,0.761632208347471,2.055260589708837,2.5249758192329064,2.7194762821868315,1.0489371349679624,2.6485409016895485,1733.5,6783799.525349357,9333556323.33263,4733118798958.683,4770795345303478.0,5.055260589708839,648.0,42.107472178060405,15.588319663527589,40.63650039262699,44.90027753988223,1950.4506915069653,73.5,0.2229552783600669,-1.4083375912731906,1.6369609282417985,1.8087187452130031,1.0663256476193077,1.7455334219349383,67.0,844.5311402663607,93982.75502922786,694550.9902288258,44675385.5013495,1.5916624087268092,42.4
105500,86.4010264721772,5.667168188139908,86.3053228339919,86.58668587443759,3725.240592230252,97.9,-0.7647462812260638,0.3392325730682062,1.130658819093368,1.1343448675617662,1.0021488101454463,1.1330883902348745,37.400000000000006,-139.1924498838761,3444.380126793811,-43487.83405007611,954536.2502107122,3.339232573068206,86.7,101.7896272285251,108.74290920788576,86.5308917357272,148.95015446221123,6408.319662750915,888.9,4.076523630732656,20.215497022421847,5.96776823232845,10.272631914100426,1.46331368448582,8.732716920205975,888.6999999999999,5241949.187067272,3246248605.628609,2074484348743.007,1378387761338794.8,23.21549702242184,78.7,3505276.8260399783,3663247.386605541,2539732.002728864,5070142.704366933,218134014.71557876,16300000.0,1.0377953798619064,-0.1937711370410979,3.214899648871964,6.418000002553872,1.4464314677522438,4.650132017794048,16299285.0,5.101647860639275e+19,5.053451255877423e+26,3.681571166612439e+33,3.3012038038212624e+40,2.806228862958902,1710000.0,84.16801728795245,26.94768273664553,81.8521381436795,88.37665268078423,3802.2507807876113,176.0,0.4771110203999086,1.3142941464281517,1.9914761949144035,2.150218723560497,1.0500027864317316,2.091055553772586,176.0,9336.491904473864,2275073.6176146623,96419126.69289052,12138198358.14408,4.314294146428152,87.0,684.1628849270664,219.39380010539583,666.2657783278052,718.4792917241336,30911.31384897769,1639.0,0.8087705908121053,1.911016248649478,2.2812070144247225,2.459979265502071,1.0501582409000825,2.395628345397196,1638.5,8540797.057400148,11378074509.504744,5848584928845.385,5532607900082208.0,4.911016248649477,648.3,42.47169097784981,15.257744826986183,41.06513018956882,45.12918470040638,1941.6041743877663,71.5,0.1728179568783993,-1.443234934600384,1.5843406096223174,1.7411365718295495,1.06257094222932,1.6834742943785608,64.5,613.8466762669321,84369.30408634899,462083.0657067413,37399852.10446572,1.556765065399616,42.3
106000,86.14859765425803,6.303026908708765,86.02929433877584,86.3788690942822,3825.130978149637,97.2,-0.803152968337568,0.0614440189151284,1.1252752093096587,1.1298476960328758,1.0026729563370065,1.128283020811259,37.0,-201.1155969642236,4831.955958914705,-63335.68833972937,1343455.5160932282,3.0614440189151293,86.8,104.59357470678223,133.3416293083272,83.8498319988971,169.46918887084632,7504.634536071693,988.2,3.766628838400536,15.689043025161563,5.831148461760293,11.785354561151632,1.62026385794669,9.447999102911638,988.0,8929972.050883504,5908130694.097656,4025720901596.0713,2850877154749659.0,18.689043025161563,77.5,3449254.006629271,3617190.181832466,2457539.1328703584,4998141.455960733,221333596.0152652,16300000.0,1.0665558595587934,0.019920630528158,3.261212221306939,6.632651249366643,1.4490499819249576,4.725659510338271,16299131.0,5.047747659740892e+19,5.169885235396908e+26,3.90008282044653e+33,3.601257057649027e+40,3.019920630528158,1740000.0,84.1443141254462,30.63069954750054,81.21404117707417,89.54610742188079,3965.386362008121,178.0,0.5869377276089006,0.8250062063428043,1.9878027658018032,2.191739229081085,1.0641967713752036,2.1154132854969787,177.0,16867.968156186897,3367129.391573016,159393126.77977085,18734168609.863533,3.8250062063428034,88.0,690.202396736359,248.48960249691456,667.7200837763089,733.5710129290068,32484.85695227855,1646.8,0.85455241315434,1.2914469370073318,2.2449087695336365,2.466302931441688,1.0628346357499154,2.385966794359073,1646.5,13111831.785912815,16362009192.168312,8528512166660.373,7742170263902611.0,4.291446937007332,651.6,42.10101988781234,14.7185375724426,40.780294546979775,44.59967739642715,1975.0155265212477,72.0,0.1763418185341594,-1.3650831785865385,1.6143614528872776,1.7655586061806017,1.0593490968929742,1.710172347174967,65.3,562.2756776686842,76728.07554352557,430802.7648928582,33931224.486234225,1.6349168214134615,41.9
106500,86.59675516224188,6.140926850894639,86.48384312413243,86.81422111162033,3915.31174748576,97.2,-0.888353134938414,0.3495386239651856,1.1196322302428572,1.12390935102741,1.0025112482444754,1.1224439047155126,36.3,-205.72516149226303,4763.439864720728,-64810.164763846085,1349846.4306112912,3.349538623965185,86.9,81.18898721730581,79.28521195324403,69.9564258102215,113.48037927255388,5117.952524203404,893.6,4.766772588324729,34.5244069225026,7.874489015002123,12.773665744790437,1.3977311845117464,11.00641885836365,893.4,2375751.4763931134,1482800087.5967422,977322654835.9476,673959139971626.0,37.52440692250259,66.1,3473856.868239921,3448272.44798738,2575257.361460014,4894718.011956005,220751239.68688455,15700000.0,1.1188288406049334,0.314866260544437,3.2075392211871336,6.096478058837218,1.4090154538911626,4.519472331614695,15699236.0,4.587418579711197e+19,4.6867555223231744e+26,3.557043475112037e+33,3.2884766639170984e+40,3.314866260544437,1810000.0,83.59095378564405,24.944280813538175,81.39856754660339,87.23339211619785,3934.216313320863,180.0,-0.039082518715006,1.3068053213690574,2.0634300195529924,2.2113411258366926,1.04357455161828,2.153343057450713,179.0,-606.5903618846711,1667397.6650040336,31749490.294470668,8074209750.873786,4.306805321369057,90.0,684.3926253687315,206.9553262770133,667.3251296782674,714.9991417711842,32246.382025585444,1681.8,0.4521579523717338,1.8224548950257715,2.352170655525365,2.520210801608556,1.0447206987158326,2.4573613707393376,1681.4,4007928.797991731,8846563648.651718,3604593756913.8345,4119662003545300.0,4.82245489502577,684.65,42.12020648967552,14.938766518361058,40.76231837754207,44.69092234249601,2015.5556429927703,72.8,0.1781981889155929,-1.4059665101475671,1.6289661565291849,1.7859631860416714,1.0610328406972702,1.728386588461875,64.89999999999999,594.0835194440349,79388.28131428115,449132.1479850262,34432638.12708948,1.5940334898524329,41.3
107000,85.9413775766717,6.45697928686709,85.81601637437099,86.1836003035791,3843.63398101328,96.8,-0.7608281195501974,-0.2252922718358441,1.1231835251605289,1.1279945642980158,1.0028184645596503,1.126349178120177,36.5,-204.82111929674275,4823.194956965112,-53770.43966064482,1044089.284104062,2.774707728164156,87.0,87.9664655605832,92.22125457562213,74.56326025487063,127.44747490132151,5683.928770665586,896.0,4.483461692565395,27.95742470681659,7.0303472131852285,12.016641935147565,1.4488188662479276,10.1856996787363,895.9,3516466.96295178,2239179603.612863,1498359810370.3162,1047363343025383.6,30.95742470681659,66.7,3383435.910507793,3450112.105631226,2441172.207458972,4832278.14823783,215510937.47360563,15500000.0,1.0695942233154334,0.089845726186482,3.2075968155211285,6.349408678601181,1.4282162500050406,4.5811418953916965,15499034.0,4.392569782584667e+19,4.377938171601047e+26,3.1307975047053507e+33,2.7457020282492685e+40,3.0898457261864825,1890000.0,82.29562594268477,26.650411447850463,79.87213809067813,86.50326282654319,3857.890356140257,187.0,0.1518543484128883,0.9819527743568792,2.161768167924179,2.341241945817208,1.0511283174003545,2.272295736959789,186.0,2874.3456193053407,2008684.7317583356,65102763.65615001,10469372050.247105,3.9819527743568783,90.0,673.2861236802414,214.3423430135862,655.3857524022509,706.5810953803668,31512.24941844044,1667.9,0.5524895489342121,1.5087031426221564,2.3605216880337507,2.5449134252407526,1.0494514449787442,2.477252896410684,1667.5,5440614.923393665,9516637720.20222,4341759778612.033,4493637275504244.0,4.508703142622156,651.9,43.23826043237808,14.890608631967174,41.91427811609893,45.73048644666452,2039.497666093296,72.2,0.1377967537707219,-1.3786946833148062,1.578815481969711,1.7225633661162492,1.057639368220748,1.6698174088875817,65.3,454.9632675386834,79710.32942026311,311588.5129078488,34345525.15380475,1.6213053166851932,42.5
107500,85.71766732283464,6.337671542628199,85.59628162448348,85.95164089097074,3874.503200411634,97.1,-0.8417061402772835,-0.1409296082520277,1.1297050177688974,1.1343950713418147,1.0027295839404369,1.1327886424428302,36.99999999999999,-214.26423183283848,4612.578373874583,-53277.5356922884,1020467.4624013432,2.8590703917479723,87.1,89.31072834645668,81.31684363113787,77.2458967288333,120.78425086038956,5444.677514784507,816.4,3.724253705317852,20.671522700467765,6.759159362122875,10.56884617270894,1.352404723336707,9.1411190471205,816.3,2002538.143500536,1035018820.1027092,558798243261.6499,321425632263454.4,23.671522700467765,78.55,3057437.3671259843,3319426.3664954286,2191340.6080960045,4512927.5040137,203432440.3382462,15400000.0,1.3744057808025831,1.0100896224926332,3.41241909742702,7.027661488635779,1.4760490443851308,5.036897947798723,15398450.0,5.0269445075637486e+19,4.868624005626138e+26,3.9602838323525706e+33,3.6638357299530254e+40,4.010089622492635,1900000.0,79.8892716535433,24.194362326111207,77.81933488205576,83.47252777831031,3762.750456780253,177.0,0.0069912428367158,0.5950066924905038,2.120458128093158,2.274499008096948,1.0448527824900764,2.215566575291835,176.0,99.01407348442189,1231846.0180922889,23377899.89444165,4768358407.780044,3.595006692490503,86.0,651.6791338582677,188.28180715394487,637.264064860009,678.3330541934524,30577.701160486213,1623.0,0.4816874221349616,1.3648093630754756,2.392629977216384,2.546824918421428,1.0409003740496954,2.490489438247048,1622.8,3215069.6099710595,5485278878.390224,1934508437087.9995,2008683824555332.5,4.364809363075476,651.9,43.59817913385827,15.278098279523444,42.23293898797692,46.1976353380427,2082.483639791679,75.5,0.221365918965792,-1.3417251155425212,1.6342827819550207,1.7877041430030176,1.0596230451781803,1.7317236980974473,68.7,789.439143798425,90351.1574933202,550005.585437776,43343497.99787098,1.6582748844574788,41.5
108000,86.05310573731626,6.3236800539753215,85.93205284688959,86.28514319662904,3962.5459744967,96.5,-0.9839844092372548,0.2343261569063601,1.1183848855659086,1.1229802710746355,1.0026964449141569,1.1214005488026626,36.4,-248.8272177104692,5172.057779429691,-70996.2443175558,1416367.1732236713,3.23432615690636,87.2,83.69331436699858,66.46147629320927,73.798043149267,106.87234769015824,4907.989665840792,709.9,3.076021377476048,17.21366468423854,6.642504027871879,9.619496259055632,1.2769520301408863,8.48215900361001,709.8,903024.0172313346,394389181.0798833,183186824018.17264,93416055991369.42,20.213664684238545,67.4,3000146.4243717403,3282605.96566478,2174982.46167778,4447064.255605998,204226311.87182352,15600000.0,1.5329758704611398,1.5820993251184623,3.507932223001846,7.17247162902002,1.4822824044453953,5.199746210142657,15599284.0,5.422400384148068e+19,5.320341588963616e+26,4.580971225076385e+33,4.399814206726359e+40,4.5820993251184605,1860000.0,79.14177335229967,22.85021017743585,77.14529195868707,82.3744644565278,3782.9525505879674,177.0,-0.3535490879694406,0.654655181988903,2.148724136390711,2.294372028493809,1.0408468368511004,2.2364927206278837,176.0,-4218.133479434599,996339.1683176308,-2968903.8313402263,3553484967.420609,3.654655181988902,84.0,647.0434803224277,175.57545043938006,633.1405500858085,670.4416486352493,30789.26171427305,1447.8,-0.0189318100432193,0.900123168569861,2.1594720479360747,2.286696057934975,1.0361616630479948,2.2375621484951025,1447.7,-102466.87986032454,3706239562.538242,122822115519.2388,875103399785315.1,3.90012316856986,652.0,42.98354670459933,15.926139367692066,41.52000302822009,45.83914487057567,2105.1100137522503,77.4,0.3616838406923421,-1.3219590341248213,1.6885131740248362,1.864161713750194,1.066434679892778,1.8006890062359149,70.5,1461.0350724332577,107955.45855643248,1296562.1130563351,58246831.50467799,1.6780409658751787,41.3
108500,85.82468780019212,6.4555835228204215,85.6984520184884,86.0671342303237,3927.151947658761,96.4,-0.9172489554453328,-0.1022714080738764,1.1200558826790328,1.1248744607335834,1.0028249031408774,1.123219932059971,36.3,-246.7707830292399,5032.684714168025,-64328.07637771445,1232714.6445759037,2.8977285919261244,87.5,79.80211335254563,59.51875636004278,71.22471353348458,99.55330056898502,4542.511397894341,767.9,3.4578509797823216,26.290452116694013,7.713455963902343,10.78137014393172,1.2475020571094857,9.6225521823916,767.8,729067.631343346,367571192.83838,202089974059.0937,120583315226313.16,29.290452116694016,67.5,2867092.088376561,3232032.497466876,2052437.333555088,4320445.707090119,197137350.10564533,16300000.0,1.6380763118480663,2.023917673231555,3.772758901529694,7.941777190227916,1.5069085937649436,5.685202810918285,16299072.0,5.530460396088056e+19,5.4820802600049175e+26,4.927696914305272e+33,4.908091934925503e+40,5.023917673231556,1860000.0,77.99471661863593,22.666175143171905,75.97813796708775,81.22149540634096,3706.050593286605,174.0,-0.5078729731249491,0.3041835515889834,2.1422900320844844,2.2901324598843606,1.0413717611602171,2.230920343627798,173.0,-5914.115786905607,872121.7669342962,-8971549.594199305,2777978998.1221857,3.3041835515889826,84.0,640.3045148895293,172.12121825633295,626.9876329209883,663.0351314688835,30253.58902907224,1374.7,-0.044939450901887,0.6951373572229729,2.0733441332957714,2.192547233500596,1.0354996974888986,2.1469472228181536,1374.6,-229155.8747870403,3243158933.0048623,94634890517.07574,707592300831988.6,3.695137357222973,652.0,42.01993275696446,15.700959098542812,40.5684529484293,44.857495087375625,2046.799870529603,74.6,0.3944688545956796,-1.256362227811513,1.6630442661742584,1.8388672620775472,1.067528959335159,1.775347914797309,67.89999999999999,1526.8320432242926,105964.6474402636,1318381.6118661682,58577630.41729083,1.7436377721884868,41.150000000000006
109000,84.57500000000002,6.423745929089036,84.44855820492533,84.8186013605594,3626.429195503478,96.1,-0.8053735791256679,0.1237843492627952,1.1330061856535922,1.1379708788728036,1.0028802998588162,1.136269583210168,36.1,-213.48258089442223,5319.054822740885,-72130.5356999966,1560219.8577311544,3.1237843492627952,87.0,81.59157549234135,70.50269013545656,72.11046333217739,107.83234444107502,4610.384465529963,863.5,4.566377156819891,32.97307389391826,8.00780141130901,11.974683840572215,1.3216112544756142,10.583200468791697,863.4,1600253.7157130786,888792341.317093,526960156694.2522,333817213998571.75,35.97307389391827,66.2,2246325.825492341,2936249.590284092,1530925.4691476668,3696963.804355859,158064118.71665025,14700000.0,2.1313871614374844,3.944779121328145,3.97623584593392,9.602035041055352,1.6457825318130648,6.54401949760699,14699299.0,5.395618722795039e+19,5.162146366697944e+26,4.790992630700876e+33,4.73224880096635e+40,6.944779121328144,1780000.0,75.01477024070022,24.294156049631376,72.56886723583214,78.85062949925565,3371.267862392426,185.0,-0.2438173426600313,0.4226416493511076,2.3462082823542505,2.549302573496049,1.0511347198191408,2.466180985509783,185.0,-3495.988891335657,1192253.7524986956,9427311.048976472,5545893945.426045,3.4226416493511085,81.0,609.0021334792124,185.9187680280726,592.2796282928689,636.7490768641196,27224.28105992884,1508.0,0.1984896949912277,1.4337700159564557,2.368279837053934,2.546094661986801,1.0455613237779475,2.476181801506733,1507.9,1275579.8879484625,5297440576.093884,1147569778894.715,1841898497834808.0,4.433770015956457,652.0,40.59409190371992,14.812020818174362,39.25931589789903,43.21199206476935,1847.5337615318429,75.7,0.4234395252938466,-1.071032158193968,1.7518285175683457,1.9282047653828605,1.06448968404709,1.8648033851710104,67.3,1376.0503826609645,92850.07151923489,1320185.8920118257,55195113.088724986,1.928967841806032,40.35
