Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
146000,75.73333333333333,0.0471404520791004,75.73332599926579,75.73334800469343,131.17400657142406,75.8,0.7071067811865477,-1.5,1.0008800877957018,1.0008803786160778,1.0000001937239449,1.0008802816901408,0.0999999999999943,7.407407407406144e-05,7.407407407405723e-06,4.11522633744739e-07,3.0178326474612484e-08,1.4999999999999998,75.7,238.5666666666667,38.70239728434863,237.072189168194,241.6856015570642,418.611741354683,293.3,0.7070926190193236,-1.5000000000000016,1.213560088438902,1.2371759042217916,1.013073640731022,1.2294257370406594,82.20000000000002,40991.13125925919,3365446.7698962945,153499033.7695339,9241803517.140406,1.4999999999999982,211.3,99133.33333333331,3316.9597860423664,99105.498257514,99188.80985272482,171800.05820720785,103000.0,-0.1644636832743526,-1.5000000000000009,1.038423589847827,1.0392965255304667,1.0005596151922478,1.039004707464694,8100.0,-6001925925.925766,181573340740740.62,-1.6508630699588042e+17,3.032588481511655e+21,1.4999999999999991,99500.0,58.0,4.320493798938574,57.91756470428822,58.1606969238391,100.73728207570424,62.0,-0.5951700641394972,-1.5000000000000004,1.0660119853994947,1.070486998487516,1.0027706366179154,1.0689655172413792,10.0,-48.0,522.6666666666666,-2240.0,16938.666666666668,1.4999999999999991,60.0,483.26666666666665,75.48780622649521,480.455337672321,489.126854711536,847.1925637067408,590.0,0.7057631396814016,-1.499999999999999,1.2062310509365803,1.2280017594525932,1.0121261995686357,1.2208580493861223,162.0,303591.34459259285,48707795.79745186,4324969041.540402,508503109307.1155,1.5000000000000002,431.8,40.53333333333333,1.17284080571728,40.524771170326346,40.5502979849306,70.23517637195766,41.6,-0.6119472855509723,-1.5000000000000049,1.0258864192677324,1.0265326317366346,1.000418535812433,1.0263157894736843,2.700000000000003,-0.9872592592592532,2.8382296296296325,-3.395074897119328,6.830894647462276,1.4999999999999956,41.1
146500,77.03999999999999,6.6352392571782985,76.8983730162489,77.3252093433959,244.5237820744641,88.7,0.357428219585978,0.092431909094758,1.1471032636470395,1.153470437940961,1.00370209428084,1.1513499480789202,24.200000000000003,104.4139680000014,5994.134669120009,9444.744349689912,855109.40232232,3.0924319090947576,75.85,34.040000000000006,8.313266506013143,33.38658149825455,35.040433787269244,110.8075809680908,42.9,-1.317394968405655,1.1052363585952492,1.224299911937342,1.2849473673200955,1.0293899467470398,1.2602820211515862,29.5,-756.8871120000016,19607.62443552002,-364681.3165900712,7831549.16707004,4.105236358595251,36.85,277634.0,449355.82960945327,154340.62576393603,528205.7360158067,1670333.1989755817,1190000.0,1.490348376801797,0.2402908831454731,2.252910028914167,7.710218836485119,1.9025253968022888,4.286218546719782,1183660.0,1.3522560705103949e+17,1.3211298948171972e+23,1.1618156157064092e+29,1.0499925096985065e+35,3.240290883145473,73000.0,36.9,16.263148526653747,34.68388887580735,40.32493025412443,127.5186260904657,65.0,0.1283402721552287,-0.1892450596937731,1.6119060737458264,1.8740689728520807,1.0928165380521526,1.7615176151761518,59.0,552.0480000000009,196626.2497,-108043.53503999829,161734919.085745,2.810754940306228,36.5,292.93999999999994,142.06228352381217,273.9840888996824,325.5695563163116,1029.5413347700032,519.9,0.2027627237456481,-0.9172272979375564,1.5968937817235096,1.8975554459673687,1.1113864829532043,1.774766163719533,417.5,581332.3488480024,848314796.4201545,62658581874.4916,37768540161934.68,2.082772702062444,310.04999999999995,46.32,7.6090472465348755,46.022475636319456,46.94081379780286,148.4398868229156,60.5,0.7549719160382665,-0.8760383061976533,1.2888570756485649,1.3145750888779948,1.013402715842031,1.3061312607944733,23.0,332.59953599999983,7119.800142719997,74886.84281777276,1167468.5441759303,2.123961693802347,42.400000000000006
147000,76.72222222222223,1.486316185227471,76.71502566517853,76.73661784649177,398.7351627333612,79.9,0.0510441622339047,-0.8619930435192353,1.041223893393848,1.0415169558662765,1.0001876330462358,1.041419261404779,5.800000000000011,0.1676021947873377,10.434074714220465,5.388034932005338,68.96108644126872,2.138006956480765,76.8,106.8,85.43053058219618,90.14988308855295,136.76481841305372,710.6508425380216,274.8,0.775180056147204,-0.9078360450517722,2.0092886693276326,3.048256864959745,1.280569460796383,2.5730337078651684,254.4,483327.94022222207,111441803.05997778,12937958126.346651,2214060718576.3457,2.092163954948227,67.5,96548.14814814816,38257.7067556365,91379.65248442344,103851.80324403151,539629.7990289269,176000.0,-0.6386020247641809,-0.0396389700819579,1.694722619177197,1.9260305244649607,1.07564780097777,1.8229246585852383,152400.0,-35759142270588.82,6.341914964017574e+18,-1.8806508772389977e+23,3.217232229459214e+28,2.96036102991804,103000.0,45.0,13.810892105173393,43.80939147212308,47.071655385600586,244.59149617270015,70.0,-0.3424903367108924,-0.9437325289848242,1.4870945036152965,1.5978309135962916,1.0460367863466795,1.5555555555555556,48.0,-902.2222222222222,74811.18518518518,-600044.4444444445,36145572.96296296,2.056267471015176,45.0,340.3111111111111,148.07079471291286,321.2193649531666,371.1288355714126,1928.4419980906864,670.3,0.0859752155712304,-0.0686651122901986,1.8061113439702556,2.0867359603233413,1.0905575029850836,1.969668277393235,574.3,279113.91943484393,1409104059.4621172,85959198383.51505,105584834558609.9,2.9313348877098,331.3,44.34444444444445,5.372035501753388,44.18320516075734,44.66865252633572,232.1051270437601,54.1,0.2482816897118781,-1.409888721267516,1.2111401831094806,1.2244471582168186,1.0073111318893044,1.2199949887246304,16.300000000000004,38.49118792866901,1324.289740283493,4781.5238733492215,79573.65905452016,1.5901112787324836,43.4
147500,76.60000000000001,3.121507572281303,76.5655107407379,76.66357550704122,351.3166378069789,79.5,-3.6832781096896094,13.237406998902095,1.0369983329658068,1.0383265158277166,1.000829967454846,1.037859007832898,16.299999999999997,-112.02828571428589,1541.6090380952403,-20557.10352857147,275725.7453372388,16.2374069989021,77.1,63.457142857142856,70.53778164541171,52.143676084218185,94.88091282785815,434.7989650401666,325.8,2.6339720569482856,6.548059956735246,3.433778093925981,6.248121046812937,1.49519673524315,5.134173795587573,321.1,924435.3734752188,236375427.26154685,60185934228.274925,15647080127106.842,9.54805995673525,38.9,98786.19047619047,29550.62975337178,94221.33592626752,103111.3531460966,472515.5808013107,159000.0,-1.0549931386620064,3.853302221779781,1.5420222424461425,1.6875158735217335,1.0437830697697426,1.609536709873657,157790.0,-27223869660396.277,5.225969206019802e+18,-3.721006001746546e+23,4.385824497272059e+28,6.853302221779781,93700.0,52.57142857142857,17.665062178455738,49.97711914862487,55.45998128208775,254.1495622660012,87.0,-0.5324031204592853,1.6906065329083626,1.568698690277036,1.7407966181738952,1.0549452961266692,1.6548913043478262,86.0,-2934.851311953352,456761.7054005274,-13952193.433093349,1004679088.4912806,4.690606532908364,49.0,442.5,148.8810295248557,419.3038757453911,466.8745130678917,2139.487796179263,687.3,-0.7314885182547509,1.52244601334234,1.4721300494294802,1.6391453543762162,1.0550836453511676,1.5532203389830508,682.1999999999999,-2413935.177428571,2221932413.281495,-673778690866.2284,355993290225034.25,4.522446013342341,435.2,40.31904761904762,6.517786583658089,40.06227368825754,40.842467394332864,187.1636984032961,52.6,0.5366871358503319,-0.4590515503293231,1.287875178846285,1.312955934785532,1.012981947892985,1.3045943073107358,24.3,148.6009525969113,4585.602421892113,23280.858498457303,600702.627849171,2.5409484496706782,38.1
148000,77.42857142857143,3.840652580603711,77.383151227306,77.52376594125369,205.1086053777364,86.8,2.0080234033006046,2.095978116601742,1.1196566491077806,1.121691203102247,1.0012294494257856,1.1210332103321032,11.599999999999994,113.75849562682195,1108.7857805081192,10312.858110180254,96794.84388916662,5.095978116601742,76.0,162.82857142857142,151.9919707868592,123.11465569926044,222.74358095609145,589.3241213458007,386.8,0.3882095507225474,-1.6978741564904414,1.7365259117220009,3.1417867986802444,1.3679637363507986,2.375504474469205,365.3,1363101.3706180768,694921172.2257205,86819841433.4595,25975361143536.543,1.3021258435095586,57.6,215771.42857142855,287631.32014182775,162997.39219781052,359567.9153015265,951327.2833257752,918000.0,2.012698273884604,2.106174587008578,2.5530642778018264,5.631991945527157,1.666429692207816,4.254502118644068,856400.0,4.789467138542274e+16,3.4949451001967965e+22,2.4365461497039604e+28,1.713477442537988e+34,5.106174587008578,115000.0,60.57142857142857,20.19092542177686,58.64078277190555,63.8480338661374,168.9260193102294,81.0,-0.4758729722588362,-1.3808769662561833,1.2686373423780457,1.38129124768107,1.0540948987334005,1.3372641509433962,51.0,-3917.055393586003,269094.45564348187,-4883658.222764322,203045253.7884384,1.6191230337438165,64.0,546.2857142857142,220.38873725806425,523.1084973153478,589.0664454396101,1558.5233203260066,882.7,0.1767726480625407,-1.3763408187053343,1.4984727221073617,1.687412849399535,1.0783120078653952,1.6158211297071132,642.0,1892270.667953364,3830473471.85468,274161704497.0337,358283041073192.4,1.6236591812946657,471.6,45.91428571428572,6.929322492428939,45.66651840356864,46.4342238317509,122.85340858112158,59.3,0.875043464111695,-0.5805527348673247,1.2770752928888565,1.2985443618878103,1.0113241033673188,1.291537025513379,21.2,291.1400466472296,5578.00958850478,58780.66409616215,872771.6457505337,2.4194472651326757,43.2
148500,79.25531914893618,2.2739794073281456,79.23885389335452,79.28793474258666,543.570694574312,82.7,-0.6205118635544794,-0.7280311602103984,1.0430338521048736,1.0436799112630244,1.0004115256111603,1.0434630872483222,8.400000000000006,-7.296417421958682,60.75030751694658,-154.05701216526774,934.0032496651856,2.2719688397896025,79.9,89.0063829787234,44.6196760540961,83.06945429233397,99.56430937905236,682.5785156302533,226.6,0.6950432112798126,0.8627823874514657,2.275915952345018,2.7278378307694227,1.1186198792377935,2.5458848277675523,207.7,61743.471596717536,15311082.415881608,1341053011.8549192,204628151183.8462,3.862782387451465,73.3,313231.91489361704,178477.2303331633,284562.430080378,360511.24012341024,2471540.541848343,799000.0,0.4837350578346878,0.0727526359328263,2.2162970556104886,2.807819710333206,1.1509403192387042,2.5508256407121364,733500.0,2750147686715079.5,3.1178762305453446e+21,8.178028998593009e+26,4.658167523086384e+32,3.072752635932826,333000.0,49.38297872340426,5.862078607055009,49.198016887100174,49.72969488335404,340.9296115036064,63.0,-0.7596519826404274,0.7652634507222866,1.26684871378706,1.2805394198016695,1.0070209648934252,1.2757432141318397,28.0,-153.02753725089835,4446.332329101022,-33899.37043665402,771203.0463417431,3.7652634507222857,50.0,397.0148936170213,45.03067974843044,395.7422128494344,399.5604933828424,2739.248734598594,561.3,0.4281139313089778,2.8510401996087875,1.4047935401415812,1.4183475549866456,1.0064118495470769,1.4138008649656746,284.19999999999993,39091.728050971135,24058419.489199188,1817480766.557924,507276793561.0528,5.85104019960879,387.2,50.01914893617023,4.852182588427091,49.89156834054272,50.25394448369413,344.5236856879364,57.5,-1.45392963147374,1.1344029156208872,1.1441887913625763,1.152499348337273,1.0046941132049954,1.1495597430771192,20.8,-166.0943245716275,2291.7188584227188,-24212.55467667621,299012.1002566415,4.134402915620888,51.5
149000,76.46666666666665,0.2748737083745088,76.4664190921679,76.46716070750023,187.30552581277468,76.7,-1.239428377942866,0.1933391003457698,1.0030449579969425,1.0030546861041127,1.000006460865304,1.0030514385353098,0.7999999999999972,-0.0257407407407369,0.0182296296296277,-0.0095010288065827,0.0055731659807945,3.19333910034577,76.55,427.3833333333334,65.77776768956379,424.7664697760256,432.41557364800514,1059.1975122704926,501.5,-0.2943184432991503,-1.4356531900717606,1.15976396448716,1.1806487462732993,1.0117745356970833,1.1734196466872049,178.2,-83763.51042592649,29285292.33113033,-1494795850.676985,255250647247.85544,1.5643468099282387,434.4,124666.66666666669,2748.737083745107,124651.6398013038,124696.96601494896,305443.9392098,130000.0,0.7828907308158048,-0.0869377162629811,1.0425273697871311,1.0429064568041106,1.00024304290066,1.0427807486631016,9000.0,16259259259.259148,166296296296295.97,6.065637860082264e+17,4.244277091906704e+21,2.913062283737018,124500.0,68.83333333333333,1.3437096247164246,68.82668700349025,68.84644749973184,168.63866697765374,70.0,-1.3433915869354172,0.4842603550295683,1.01675543970911,1.017047355431335,1.000190520577218,1.016949152542373,4.0,-3.2592592592592333,11.358796296296232,-29.71193415637833,87.06586505486882,3.484260355029569,69.0,545.4666666666666,68.24228080075348,543.2800765756465,549.71892211687,1346.5308611390976,626.5,-0.2774008900068578,-1.462428003079711,1.1396733399451846,1.1531805177706824,1.0077956284225191,1.1485578098264484,187.4,-88159.36440740612,33346449.0788518,-1603672082.6219833,303144028956.335,1.537571996920289,557.1500000000001,46.05,4.061506288722612,45.96068990662048,46.22876088901078,113.23687561920806,51.3,0.1150781808559522,-1.8175805262337548,1.1096987895298471,1.1161712346839774,1.003881886840625,1.1140065146579805,9.699999999999996,7.709999999999759,321.75113958333264,391.1762499999916,6905.97608559893,1.1824194737662446,45.5
149500,75.65,0.3278719262150992,75.6496454786603,75.65071050558613,151.30142101117227,76.2,0.9575491625535518,-0.8512709572742234,1.0072608636553824,1.007275044289467,1.0000093920103916,1.007270323859881,0.7999999999999972,0.0337499999999993,0.0248312499999995,0.0120937499999996,0.0070422343749997,2.148729042725777,75.5,36.775000000000006,0.5931905258852328,36.772629481036375,36.77978384928329,73.55956769856658,37.8,1.138588051035163,-0.6798582826712312,1.0277385031651454,1.0279384567669667,1.000130084276908,1.02787219578518,1.3999999999999986,0.2376562499999915,0.2872707031249917,0.2787509765624879,0.2914219392089701,2.3201417173287693,36.45,65600.0,2462.72207120495,65577.32393057297,65646.21085790101,131292.42171580202,69800.0,1.054470295934683,-0.7554277682892598,1.0632753831152626,1.0643923206426904,1.0007044338094666,1.0640243902439024,6000.0,15750000000.0,82564850000000.0,3.184125e+17,1.3868247965e+21,2.24457223171074,64400.0,33.5,1.6583123951777,33.47920367791338,33.54101966249684,67.08203932499369,35.0,-0.4933822002181586,-1.371900826446281,1.043498389499902,1.0454251043936835,1.0012244675372193,1.044776119402985,4.0,-2.25,12.3125,-20.625,66.734375,1.628099173553719,34.0,290.9,25.49205758662881,290.31068867545576,292.0148198294052,584.0296396588104,307.4,-1.131183072026168,-0.6861496016212634,1.052686299207632,1.05886559465831,1.0038323129233593,1.0567205225163283,60.49999999999997,-18739.04999999996,977135.6080499976,-40591593.157499865,1824305558.8196976,2.3138503983787366,304.65,49.05,6.006038627914409,48.864041579902285,49.41634345032016,98.83268690064033,57.4,-0.0489354331444925,-1.0390917375801585,1.1615590307224182,1.174687932968863,1.007468775745569,1.1702344546381245,16.9,-10.601999999999748,2551.583356249999,-1274.8021499999704,182398.94561482803,1.9609082624198408,49.15
150000,76.975,1.285252893402696,76.96968561368338,76.98572919704014,153.9714583940803,79.2,1.1512329077395769,-0.6694152373025437,1.0287620943005238,1.0289765297666764,1.0001393854763254,1.0289054887950635,3.0,2.44415625000004,6.359445703125084,13.458135351562772,30.46531486889717,2.3305847626974563,76.25,37.35,6.033448433524563,37.12547902625929,37.83417767046087,75.66835534092174,47.8,1.1545416863363342,-0.6667881693679463,1.2634079275184027,1.2875254745182003,1.0129632575759269,1.2797858099062918,14.0,253.5749999999996,3091.8370062499957,30769.213124999933,326908.5335950149,2.3332118306320537,33.9,98550.0,65532.68268581716,89942.50884260572,118349.63033317847,236699.26066635695,212000.0,1.1512824438956997,-0.6692782652773124,1.7913025955651616,2.3570612241980924,1.2009094909505682,2.151192288178589,154300.0,324007992000000.0,4.298552284725625e+19,4.6382095063458e+24,5.3537487338740105e+29,2.330721734722688,62250.0,33.0,7.071067811865476,32.65346884869813,33.74907406137241,67.49814812274482,45.0,1.0182337649086284,-0.7696000000000001,1.3333699146284097,1.3781077964032025,1.022699213980982,1.3636363636363635,18.0,360.0,5576.0,60000.0,759200.0,2.2303999999999995,30.0,251.6,46.95971677938443,249.38960947506604,255.9448671100868,511.8897342201736,299.9,0.0012377183701716,-1.998345347198038,1.1717367235616694,1.2025360664834914,1.0172689471784055,1.1919713831478538,95.29999999999998,128.1734999999535,4871019.728449998,942167.0826748236,10777156342.18977,1.001654652801962,250.95,42.775,3.4758991642451327,42.70088764679711,42.91599352222898,85.83198704445796,45.4,-1.1024806684790491,-0.7052565659256733,1.057880670442463,1.0632097481328433,1.0032961665044764,1.0613676212741088,8.600000000000001,-46.29909375000002,334.96760820312534,-1864.59954433594,11472.028006013445,2.2947434340743262,44.45
150500,83.88967391304348,1.4436713096093012,83.88269076056447,83.90209518293901,1138.1033916125548,84.7,-12.36421569784795,159.70493139373212,1.0095099510366368,1.009743479042279,1.0001480667323657,1.0096594258763776,19.8,-37.202450719351006,706.7633474315319,-13420.528521781916,254851.5298125764,162.70493139373215,84.1,45.73532608695652,1.633614923950639,45.7221143554486,45.76449224016366,620.7797757659314,63.8,6.732033442053497,79.45598448755983,1.3940939116114148,1.3953860380124152,1.0006377160873785,1.3949829477261655,21.3,29.34913740708731,587.2471941826379,10428.552203229328,188953.81222186255,82.4559844875598,45.9,464062.9891304348,50660.27933675596,461374.8753989357,466820.010050075,6332254.701770926,581000.0,-3.921281690953995,33.86265929720732,1.2445910361419106,1.259279668182253,1.0059410489183944,1.251985212371025,573410.0,-509836333182581.3,2.428046405371926e+20,-1.0763177473679424e+26,4.921745336311038e+31,36.86265929720733,467500.0,57.72282608695652,5.070623048520668,57.56655184962589,57.94511083400581,786.0057251699889,64.0,-4.220587634393754,33.70366313053648,1.1044935298051204,1.1117567049556734,1.0038508985460002,1.1087468223331136,52.0,-550.2460083499426,24263.57079212242,-1088792.7755391605,49686177.925951146,36.70366313053648,59.0,471.4614130434782,38.53245498451588,470.3229320481745,473.03341750460606,6416.537461123406,523.1,-4.755735272401173,45.74722229545085,1.10584153390158,1.1122145325170316,1.0033343226351863,1.1095287663589972,425.2000000000001,-272080.6840520241,107462414.13366714,-39511334809.049904,14773155444319.932,48.74722229545085,473.1,47.861956521739145,2.5971699644414104,47.82675895110419,47.932370835512025,650.1863117599447,54.6,0.1323926925070532,-0.0225570211832772,1.1391049315580293,1.1416203229623076,1.00147119589106,1.1407807780528236,14.800000000000004,2.319343801368153,135.4705643357256,-28.664102563952323,4239.87448490561,2.977442978816723,47.55
151000,83.618669527897,1.185903953499409,83.61395077629582,83.62707852007372,1805.2605158259016,84.8,-14.344651611283878,262.31379929435656,1.014025618264839,1.01418482457404,1.000100563572994,1.014127592304119,23.4,-23.924262322049,524.7565961308644,-11627.7199608412,258218.92035524492,265.31379929435656,83.7,41.808154506437766,8.442734262678472,41.2554499917453,42.65209895262339,920.7322737908128,46.2,-1.9765256349844795,2.0951779078956507,1.0831823318078089,1.1198520440146464,1.0201861205343483,1.105047580918358,30.800000000000004,-1189.4653938574008,25887.60257050528,-533976.1586428125,11171254.950054212,5.095177907895652,45.9,442970.7510729614,51969.672945750295,440780.5765724056,446008.8936470121,9628008.770088444,531000.0,-1.7251020549402136,10.686957777275612,1.1905592188039482,1.204681032293115,1.0068585624822672,1.1987247435949544,529630.0,-242138999564584.97,9.984052647981308e+19,-3.7867339501851768e+25,1.6309706242505114e+31,13.686957777275612,444500.0,51.2038626609442,3.925713911512601,51.04573215079476,51.35413110077786,1108.5833302012077,59.0,-4.9224618775448254,60.05008902427756,1.1488851770117152,1.1558263054334776,1.0029347090634293,1.1522568207535309,59.0,-297.80933190411486,14974.774527646714,-755823.3582359466,38682219.63311897,63.05008902427758,52.0,445.94828326180254,30.6676880336208,445.0084805954451,447.0015418692383,9649.43710016289,473.3,-6.123603843590909,80.8336642401252,1.05883303672911,1.0635752365139184,1.0023618402558518,1.0613338312194829,457.6,-176624.19571670223,74155368.25359873,-31673142200.98205,13615810439902.385,83.83366424012523,454.8,47.78111587982833,2.591267035493025,47.74603937617065,47.85132913066068,1032.968227972187,56.0,0.1795193850433114,0.6387352033309468,1.170291421730187,1.1728721529926267,1.001469477000264,1.1720111380580256,20.200000000000003,3.1235456870980407,164.0586499582014,-207.99495875434923,9979.029523181756,3.6387352033309472,47.45
151500,82.68389830508475,0.4958677275417973,82.68313402240621,82.68538518824722,1796.3863782605342,83.6,-8.772104163381645,139.8870623723114,1.0110613841813822,1.0110889117645847,1.0000179827414155,1.0110795658368097,8.899999999999991,-1.0695505425335643,8.6388569787901,-68.72346124902124,548.7290026517777,142.8870623723114,82.7,44.4510593220339,4.146767035165892,44.32571278335366,44.64406289412866,969.9173109085124,55.5,-3.80762547794148,22.4859632879076,1.2431664235312925,1.2520949244801045,1.004341934141468,1.2485641702691497,36.9,-271.50831624115887,7535.977670413567,-190332.52222271336,4919653.4012202695,25.4859632879076,45.7,431970.5508474576,49775.61942886372,430310.7741388496,434828.8963362291,9446901.70426262,532000.0,-0.5743659556254552,6.654433844365183,1.2234697474857648,1.2363157791357973,1.006616991559179,1.2315654364777888,492900.0,-70833501365406.44,5.9264347073578525e+19,-1.9419057069433225e+25,7.83643150084855e+30,9.654433844365183,414000.0,53.84322033898305,2.7939091990377354,53.80466383385152,53.91565918251159,1171.3479414759731,59.0,-1.765056030201957,11.95659987142167,1.0943017463679197,1.096559216171142,1.0013453661031506,1.0957739828441015,30.0,-38.49420537761896,911.3433432762944,-20281.39609154884,500547.850587074,14.95659987142167,54.0,417.15762711864414,11.105660923102487,417.0593037227463,417.30542959299794,9066.194558909488,447.1,-16.05637390189277,322.1378049014453,1.0713975143722934,1.0720297953051403,1.000354308454995,1.071777119570296,249.6,-21992.808944530632,4945897.450856818,-1082995816.792179,237989534053.75555,325.1378049014453,416.1,47.895338983050856,3.0105287508453995,47.843976908576806,47.98986121735525,1042.606656414585,57.3,-1.432873358603696,16.555820569510967,1.1940022026835493,1.1976429156274433,1.001973516344416,1.196358585545814,38.1,-39.09634381786257,1606.3758274403217,-40574.051718335846,1189603.9345743658,19.55582056951097,47.650000000000006
152000,82.76234567901234,0.5513188936371848,82.76141074964976,82.76418195581236,1053.4160574056198,83.9,-5.262586216369605,48.78806700519776,1.013723545830418,1.0137574896323898,1.000022187346008,1.013746037665486,6.400000000000006,-0.8818766664596779,4.784551185586368,-24.894885207534163,131.12103992265602,51.78806700519776,82.8,46.888888888888886,1.636165345262219,46.87431918092029,46.91742680786751,597.1613517299993,49.6,-0.911066963562546,8.174981359257243,1.0571764773698684,1.058148702033611,1.0006086286038094,1.0578199052132702,13.1,-3.990541838134408,80.08580896204842,-729.3974835924389,7803.047741664318,11.174981359257243,46.1,475212.962962963,32974.82230483836,474236.6246625881,476355.6434787711,6063017.503685768,509000.0,-9.132912614929472,101.1590985032195,1.068529379189949,1.0733038604138714,1.0024045651210427,1.0710987276659587,409500.0,-327458821089264.9,1.2314791634269236e+20,-4.621477379061003e+25,1.736305762174252e+31,104.15909850321948,478500.0,55.351851851851855,1.8641259899607607,55.33468335556098,55.38323274363643,704.9134698670468,61.0,-4.286524129562139,45.24080348166,1.101416385034132,1.1023827426288086,1.0005669348131037,1.1020408163265305,23.0,-27.76713407509021,582.5263548775879,-9607.717565613191,168987.08740129776,48.24080348166,55.0,418.53148148148153,8.097191040322823,418.487000705584,418.6098010006779,5328.032921257151,420.4,-11.88289015082921,144.84774939605902,1.0042765338867905,1.0045712275200678,1.0001871293383215,1.0044644634900688,102.59999999999997,-6308.487400904342,635553.7146768428,-64019326.297193564,6448761498.259071,147.84774939605904,420.1,48.355555555555554,2.356813081522285,48.327337733274746,48.41295612733904,616.1963323487084,55.8,0.811159773666377,0.5941136601540906,1.1525840283999815,1.1546259863923791,1.001187052265743,1.1539522058823528,11.799999999999995,10.618956104252415,110.88999588477368,485.3352789098887,3724.938043092276,3.59411366015409,48.0
152500,73.95,0.25,73.94978870798319,73.95042258161884,104.58169055814696,74.2,0.0,-2.0,1.0033749289005849,1.0033835295054712,1.0000057144235135,1.0033806626098716,0.5,0.0,0.00390625,0.0,0.000244140625,1.0,73.95,37.75,0.1499999999999985,37.74985099278932,37.750298012068725,53.38698343229368,37.9,0.0,-2.0,1.0039655842685908,1.0039774728445778,1.0000078943594364,1.0039735099337748,0.2999999999999971,0.0,0.0005062499999999,0.0,1.1390624999999352e-05,1.0,37.75,61150.0,4850.0,61053.68107382602,61342.032897516525,86750.73486720445,66000.0,0.0,-2.0,1.0759343452191337,1.0810159000927873,1.003140358095119,1.0793131643499592,9700.0,0.0,553308006250000.0,0.0,1.3015187577015626e+22,1.0,61150.0,37.5,0.5,37.49833325925267,37.50333318519835,53.03772242470448,38.0,0.0,-2.0,1.013243271267357,1.0133783743741076,1.0000888849386227,1.0133333333333334,1.0,0.0,0.0625,0.0,0.015625,1.0,37.5,315.35,3.450000000000017,315.3405637734506,315.36887132372465,445.9989349763068,318.8,-2.4743945819126494e-14,-2.0,1.0108797316040534,1.010970476443477,1.000059842472569,1.0109402251466624,6.900000000000034,-1.0125233984581428e-12,141.6695062500028,-2.012257027672604e-11,1686.2212981406751,1.0,315.35,44.7,4.699999999999999,44.57611077089288,44.94641253759859,63.56382619068805,49.4,-2.258450466667628e-15,-2.0,1.099086605825902,1.108216915870036,1.0055125847337492,1.105145413870246,9.4,-2.3447910280083306e-13,487.9680999999997,-8.86757334228605e-12,10779.21532899999,1.0,44.7
