Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
73000,70.10000000000001,6.12045749923974,69.9683108632404,70.36668245696966,121.87866917553704,78.3,0.3952068567077401,-1.5000000000000022,1.112742526235789,1.119078037385305,1.0038043146500664,1.1169757489300998,14.699999999999996,90.60999999999892,2104.877399999994,8485.626499999891,126483.23320599932,1.4999999999999976,68.4,38.7,16.972330423368504,37.01740288789432,42.25813531144033,73.19323739253511,62.7,0.7064440641805366,-1.4999999999999991,1.483737972295847,1.6937979195862112,1.0919414809157708,1.62015503875969,36.3,3453.8400000000056,124467.84540000012,2487282.8760000044,65710322.06448611,1.5000000000000002,27.0,44636.66666666666,47871.55058649715,31893.56523217017,65453.16926373135,113368.21468118831,112000.0,0.6756137896375457,-1.5,1.711147088213817,3.511680151926967,1.4663543259741174,2.509147935180345,106890.0,74119245445259.3,7.877732653301693e+18,4.246449733793215e+23,3.257358938020455e+28,1.5000000000000009,16800.0,26.33333333333333,20.499322482029065,21.95445115010332,33.37164465031154,57.8013840664737,54.0,0.4339396961475151,-1.5,1.6181402075278266,2.459637894420597,1.2672776449485397,2.0506329113924053,49.0,3738.074074074076,264880.0740740741,3927054.485596709,180935937.80795613,1.4999999999999998,20.0,180.2,112.0405581326096,159.35747670006143,212.19125021231827,367.52602628929554,319.9,0.0681845300088521,-1.5000000000000009,1.5076022205435355,2.0074364041425405,1.1775319101682478,1.7752497225305213,274.29999999999995,95898.46199999876,236369977.29126656,3009554261.7150626,4459955730516.917,1.499999999999999,175.1,32.5,5.4778341218648325,32.26863934188361,32.95840813307989,57.08563742308568,39.4,0.1091429801148995,-1.5000000000000002,1.1954460858943845,1.2209997323581017,1.0141048656332274,1.2123076923076923,13.4,17.939999999999923,1350.600066666666,1345.7989999999947,61112.35260066661,1.4999999999999998,32.1
73500,74.55000000000001,6.33030499949316,74.41663377514183,74.81863755116066,120.71963361358809,82.26666666666667,0.26347123780516,-1.666666666666668,1.1009510421232547,1.1069388704708762,1.0036248765913272,1.1049460854660822,14.299999999999997,60.40666666666594,2095.232068749996,5657.084333333261,115850.51557808809,1.3333333333333317,73.41666666666667,56.96666666666667,27.048220282245666,53.713584430950775,63.08482268288424,98.16955136103594,88.7,0.4709627094536909,-1.666666666666666,1.436941798496701,1.6676233858413587,1.101359195568703,1.5817076372479928,55.66666666666667,2302.5599999999868,1737402.2521333331,1658188.5839999435,3729598151.638423,1.3333333333333337,49.16666666666667,417924.4444444444,383747.70039099804,297331.4812779858,567524.8004822007,816470.2398304249,814666.6666666666,0.45040919309169714,-1.6666666666666667,1.6116020590446216,3.2346161958666406,1.4274530665844738,2.3082311552984183,774926.6666666666,49412830296839.53,4.137301863017897e+23,2.830966489195477e+23,4.6092280015246154e+35,1.333333333333334,399366.6666666667,43.888888888888886,23.332881654686044,40.0504161473181,50.29930296683335,78.20512416914737,72.0,0.28929313076501006,-1.6666666666666667,1.5065441408364328,2.111937140380678,1.1999345464208702,1.8227848101265824,52.0,2492.049382716051,412347.04938271607,2618036.3237311393,318898398.8719708,1.3333333333333333,39.66666666666667,307.78333333333336,142.04370542173973,287.63685832456235,340.83120489450573,526.9696340565281,468.26666666666665,0.04545635333923445,-1.6666666666666672,1.4314103331560453,1.806872434899918,1.139174166987779,1.6364707715884264,317.56666666666666,63932.30799999701,713118488.1145132,2006369507.8098893,25652720173719.3,1.3333333333333326,304.3833333333333,28.8,4.951889414576555,28.586030463339213,29.22309579671645,48.31130484161551,34.7,0.07276198674326678,-1.6666666666666667,1.1846594728901014,1.2114084152047409,1.0148934481789984,1.2022861250898635,11.533333333333333,11.959999999999976,977.514744444444,897.1993333333305,41914.48298744441,1.3333333333333333,28.533333333333335
74000,79.0,6.54015249974658,78.86495668704327,79.27059264535166,119.56059805163912,86.23333333333333,0.13173561890258,-1.8333333333333341,1.0891595580107203,1.0947997035564474,1.0034454385325877,1.0929164220020644,13.899999999999999,30.20333333333297,2085.586737499998,2828.5421666666307,105217.79795017686,1.1666666666666659,78.43333333333334,75.23333333333333,37.12411014112283,70.40976597400723,83.91151005432815,123.14586532953678,114.69999999999999,0.23548135472684523,-1.833333333333333,1.3901456246975548,1.6414488520965063,1.110776910221635,1.543260235736296,75.03333333333333,1151.279999999968,3350336.658866666,829094.2919998823,7393485981.21236,1.1666666666666674,71.33333333333334,791212.2222222221,719623.850195499,562769.3973238014,1069596.43170067,1519572.2649796614,1517333.3333333333,0.22520459654584857,-1.8333333333333333,1.5120570298754261,2.9575522398063145,1.38855180719483,2.107314375416491,1442963.3333333333,24706415148419.766,8.27452494870926e+23,1.4154832445977384e+23,9.218455677313336e+35,1.166666666666667,781933.3333333334,61.44444444444444,26.16644082734302,58.14638114453288,67.22696128335517,98.60886427182103,90.0,0.14464656538250503,-1.8333333333333333,1.394948074145039,1.7642363863407584,1.1325914478932009,1.5949367088607598,55.0,1246.0246913580254,559814.024691358,1309018.1618655697,456860859.93598545,1.1666666666666665,59.333333333333336,435.3666666666667,172.04685271086987,415.9162399490633,469.47115957669325,686.4132418237606,616.6333333333333,0.022728176669616802,-1.8333333333333337,1.355218445768555,1.6063084656572955,1.1008164238073106,1.4976918206463312,360.8333333333333,31966.153999995244,1189866998.9377599,1003184753.9047158,46845484616921.68,1.1666666666666663,433.66666666666663,25.099999999999998,4.425944707288277,24.903421584794813,25.48778346035301,39.53697226014534,30.0,0.036380993371634085,-1.8333333333333335,1.1738728598858184,1.2018170980513798,1.0156820307247696,1.1922645578720346,9.666666666666668,5.980000000000027,604.429422222222,448.5996666666663,22716.61337422221,1.1666666666666665,24.966666666666665
74500,83.45,6.75,83.3132795989447,83.72254773954266,118.40156248969016,90.2,0.0,-2.0,1.077368073898186,1.0826605366420186,1.0032660004738485,1.0808867585380468,13.5,0.0,2075.94140625,0.0,94585.08032226562,1.0,83.45,93.5,47.19999999999999,87.1059475170637,104.73819742577204,148.1221792980376,140.7,-4.1515991552793647e-16,-2.0,1.3433494508984087,1.6152743183516538,1.1201946248745671,1.5048128342245988,94.4,-5.0931703299283975e-11,4963271.065599998,-1.788139343261719e-07,11057373810.786297,1.0000000000000009,93.5,1164500.0,1055500.0,828207.313369617,1571668.0629191394,2222674.290128898,2220000.0,0.0,-2.0,1.4125120007062308,2.680488283745988,1.3496505478051863,1.906397595534564,2111000.0,0.0,1.2411748034400625e+24,0.0,1.3827683353102058e+36,1.0,1164500.0,79.0,29.0,76.24234614174767,84.15461959987698,119.01260437449471,108.0,0.0,-2.0,1.2833520074536453,1.4165356323008391,1.0652483493655314,1.3670886075949369,58.0,0.0,707281.0,0.0,594823321.0,1.0,79.0,562.95,202.05,544.1956215735643,598.1111142588808,845.8568495909931,765.0,-8.46807759943571e-16,-2.0,1.2790265583810647,1.4057444964146728,1.062458680626842,1.3589128697042363,404.1,-6.5192580223083504e-09,1666615509.7610066,-0.000457763671875,68038249060124.06,1.0,562.95,21.4,3.9,21.220812706250413,21.75247112398957,30.76263967867517,25.3,1.3775082960335053e-15,-2.0,1.1630862468815353,1.192225780898019,1.0164706132705406,1.1822429906542058,7.800000000000001,7.815970093361102e-14,231.34410000000008,2.0463630789890885e-12,3518.743761000002,1.0,21.4
75000,68.9,1.6000000000000014,68.89070992299663,68.91857514487658,97.46558366931376,70.5,-1.3227266504323121e-14,-2.0,1.0229462790227313,1.0233600449001348,1.0002695957166412,1.02322206095791,3.200000000000003,-5.46229728115577e-14,6.553600000000023,-2.327027459614328e-13,16.777216000000088,1.0,68.9,21.1,17.8,16.21502427179266,27.605253123273474,39.03972335967559,38.9,2.418975253981722e-16,-2.0,1.409152085158898,2.3990096683154323,1.3083058352262311,1.8436018957345968,35.6,1.3642420526593924e-12,100387.58559999998,9.313225746154783e-10,31806802.621503983,0.9999999999999996,21.1,10870.0,4130.0,10462.42478809977,11628.146885897168,16444.683031302244,15000.0,0.0,-2.0,1.289973385027693,1.4337020627437518,1.069746723633594,1.3799448022079115,8260.0,0.0,290937837610000.0,0.0,4.962497602330009e+21,1.0,10870.0,10.5,0.5,10.49404424085076,10.51189802081432,14.866068747318506,11.0,0.0,-2.0,1.046433287139887,1.0482136102666384,1.001133144839459,1.0476190476190477,1.0,0.0,0.0625,0.0,0.015625,1.0,10.5,97.9,23.6,96.45644693091664,100.70436931931008,142.41748488159732,121.5,-8.995131503105285e-16,-2.0,1.2065017716833302,1.259635865366468,1.0286452433024522,1.2410623084780388,47.2,-1.1823431123048067e-11,310204.4416000001,-1.0710209608078005e-08,172771465.79353607,1.0,97.9,39.900000000000006,5.199999999999999,39.72985085889174,40.23742039445372,56.90430563674423,45.1,-2.021343695266558e-15,-2.0,1.1208472003890322,1.1351666070980582,1.008456651490068,1.1303258145363406,10.4,-2.842170943040401e-13,731.1615999999997,-1.2960299500264227e-11,19770.60966399998,1.0000000000000002,39.900000000000006
75500,65.84137931034482,5.409348054374486,65.74799908902312,66.06321424107419,355.7612963772197,94.1,4.894943522327909,22.6939061969898,1.4243933039136656,1.4312222623320918,1.003369232738636,1.4291924164659056,32.099999999999994,774.7872475296242,21999.34948803517,621346.8720420309,17559441.94452715,25.6939061969898,65.0,45.11034482758622,13.633815587255862,43.9310779814572,47.12562082276513,253.77923476911977,62.6,-0.4912642976286274,-1.0475111130317625,1.328364463047235,1.424959342596208,1.044674364669155,1.3877083014829534,45.900000000000006,-1244.9945471319097,67461.84775604017,-844351.655100647,32087830.345263008,1.9524888869682384,49.6,317261.3793103448,1650332.8685151811,30316.068026261422,1680551.504626814,9050046.819293257,9050000.0,5.102516468769172,24.035688624357004,5.38513694765318,298.5215626301009,5.297056667533743,28.525375574148587,9047380.0,2.293501682090185e+19,2.005504464490356e+26,1.7512719954411516e+33,1.5293426363433284e+40,27.035688624357,5500.0,11.758620689655173,16.886344559443927,9.853323424565318,20.57702099681701,110.81064930772672,100.0,4.900123553016655,22.720732865084013,4.8597899577139305,10.148860002980316,1.7499519322806256,8.504398826979472,97.0,23594.673418344333,2091346.170348136,184481455.28753605,16279333878.089552,25.720732865084024,8.0,102.85862068965515,126.55138391385256,90.26959014440632,163.0801907672715,878.2137040606916,769.2,5.019042301171933,23.511252624077752,4.716697940939437,8.521142045394173,1.5854790748100418,7.478225887559089,745.5,10172356.038828574,6799826681.199261,4529754851372.276,3018449850519071.5,26.51125262407776,83.5,33.13448275862069,2.190933647946175,33.0988281603864,33.206838722333,178.824299243699,37.8,0.5620387918641828,-0.4857387077015871,1.1383197393788014,1.142034389158227,1.0021837058462453,1.1408054948485793,8.799999999999997,5.910904834146501,57.93317230520816,124.5387212703726,954.5986635042908,2.514261292298412,32.4
76000,68.4831417624521,8.95415190415907,68.14626571428768,69.20588069964064,280.75907008790887,94.83333333333333,3.4845490688770555,14.6292707979932,1.3748105836558593,1.3942190311693385,1.0100389565603871,1.3879508412830392,33.43333333333333,1430.2348069950576,47794.18499449257,1002208.693305661,27001705.08128032,17.6292707979932,64.93333333333334,40.34022988505748,19.06855943878186,35.87609216024019,45.73461706328287,193.9848571955556,65.53333333333333,-0.17422160681655363,-1.198340742021175,1.43967535535662,2.1540533810937523,1.1613046580945703,1.697866140382575,54.366666666666674,3283.1896352453978,446639.45959291595,8653583.319899581,612157118.1166989,1.8016592579788255,40.03333333333333,1024593.1417624521,2248267.304736569,315122.2664423861,2527178.369045236,8470032.15400426,8470000.0,3.637379575639126,15.523792416238003,4.16744134462846,201.768496483592,4.1081085737687415,20.015855250551038,8467743.333333334,2.4919518856186896e+19,2.0405469750593576e+26,1.4530794943847875e+33,1.1725623474935848e+40,18.523792416238003,5746.666666666667,18.616858237547895,25.32705547126841,12.441103700812162,31.4411940486226,104.57121452473193,97.33333333333333,3.5015585747711553,14.647155243389342,3.81663130702984,8.506682687638632,1.7147742107187034,6.618052826233737,95.0,33386.69585914313,2981200.8789975224,201629568.06549042,16029102137.53478,17.64715524338935,6.666666666666667,151.52796934865898,184.4564177246697,105.60896014568102,238.71781091822993,810.6383958111629,736.5666666666667,3.5707785559912413,15.174168416051835,3.7182362008170213,7.322631219960935,1.5793448112183206,5.884626705644804,720.6999999999999,12866015.67452769,8597627181.422441,4391269891876.725,2673031808684214.5,18.17416841605184,80.7,34.445210727969354,2.3589061178044606,34.40479370248824,34.52605887802687,140.67313310710549,38.46666666666666,0.21537071158375543,-0.8238258051343903,1.1158513166808337,1.1197528151339946,1.0023355927711295,1.1184506656304676,7.999999999999997,0.8225785314062719,64.99205067260796,26.416343672703135,952.8218436055141,2.176174194865609,34.266666666666666
76500,71.12490421455938,12.498955753943655,70.54453233955225,72.34854715820708,205.75684379859803,95.56666666666666,2.074154615426202,6.5646353989966,1.3252278633980528,1.3572158000065853,1.016708680382138,1.3467092661001732,34.766666666666666,2085.6823664604913,73589.02050094996,1383070.5145692911,36443968.21803349,9.5646353989966,64.86666666666666,35.57011494252874,24.503303290307862,27.82110633902319,44.3436133038006,134.19047962199141,68.46666666666667,0.14282108399552013,-1.3491703710105873,1.5509862476660048,2.883147419591297,1.2779349515199856,2.008023979282197,62.83333333333334,7811.373817622705,825817.0714297917,18151518.29489981,1192226405.8881347,1.6508296289894129,30.466666666666665,1731924.9042145594,2846201.740957957,599928.4648585108,3373805.233463658,7890017.488715264,7890000.0,2.1722426825090797,7.011896208119001,2.94974574160374,105.01543033708307,2.919160480003739,11.506334926953489,7888106.666666667,2.690402089147194e+19,2.0755894856283588e+26,1.1548869933284232e+33,8.157820586438413e+39,10.011896208119001,5993.333333333333,25.475095785440615,33.76776638309289,15.028883977059007,42.305367100428185,98.33177974173715,94.66666666666667,2.102993596525655,6.573577621694671,2.773472656345749,6.864505372296948,1.6795964891567812,4.731706825488002,93.0,43178.71829994193,3871055.587646909,218777680.84344482,15778870396.98001,9.573577621694675,5.333333333333334,200.19731800766283,242.36145153548688,120.94833014695571,314.3554310691884,743.0630875616343,703.9333333333333,2.1225148108105496,6.837084208025917,2.7197744606946053,6.124120394527697,1.5732105476265996,4.291027523730518,695.9,15559675.310226806,10395427681.645624,4252784932381.1743,2327613766849357.0,9.83708420802592,77.89999999999999,35.75593869731801,2.526878587662746,35.71075924459009,35.84527903372075,102.52196697051198,39.13333333333333,-0.13129736869667197,-1.1619129025671935,1.0933828939828663,1.0974712411097625,1.0024874796960137,1.096095836412356,7.199999999999998,-4.265747771333957,72.05092904000776,-71.70603392496633,951.0450237067373,1.838087097432806,36.13333333333333
77000,73.76666666666667,16.04375960372824,72.9427989648168,75.49121361677354,130.7546175092872,96.3,0.6637601619753483,-1.5,1.2756451431402465,1.320212568843832,1.023378404203889,1.3054676909173069,36.1,2741.129925925925,99383.85600740736,1763932.335832921,45886231.35478666,1.5000000000000002,64.8,30.8,29.938047141833867,19.766120517806183,42.95260954431834,74.39610204842725,71.4,0.4598637748075938,-1.4999999999999998,1.6622971399753896,3.6122414580888416,1.394565244945401,2.3181818181818183,71.30000000000001,12339.558000000014,1204994.6832666674,27649453.26990004,1772295693.6595705,1.5,20.9,2439256.6666666665,3444136.1771793454,884734.6632746354,4220432.09788208,7310002.823426267,7310000.0,0.707105789379034,-1.4999999999999998,1.73205013857902,8.26236419057412,1.7302123862387366,2.9968146033559404,7308470.0,2.8888522926756987e+19,2.1106319961973603e+26,8.566944922720592e+32,4.590017697940978e+39,1.5000000000000009,6240.0,32.333333333333336,42.20847729491737,17.61666425330585,53.16954015223378,92.09234495874236,92.0,0.7044286182801553,-1.5000000000000004,1.7303140056616582,5.222328056955265,1.644418767594859,2.845360824742268,91.0,52970.74074074074,4760910.296296296,235925793.6213992,15528638656.425238,1.5000000000000002,4.0,248.86666666666667,300.266485346304,136.2877001482304,389.9930512201468,675.4877793121057,671.3,0.6742510656298583,-1.5000000000000009,1.7213127205721892,4.925609569094459,1.5670762840348784,2.697428341816233,671.0999999999999,18253334.94592592,12193228181.868805,4114299972885.623,1982195725014500.0,1.5,75.1,37.06666666666667,2.6948510575210314,37.01672478669194,37.16449918941462,64.37080083391848,39.8,-0.4779654489770993,-1.499999999999997,1.0709144712848986,1.07518966708553,1.002639366620898,1.0737410071942444,6.399999999999999,-9.354074074074187,79.10980740740756,-169.82841152263578,949.2682038079606,1.500000000000003,38.0
77500,66.35,3.9499999999999993,66.29115919758813,66.46747324819862,93.99920212427337,70.3,2.651714435974811e-15,-2.0,1.05766018421507,1.060473234303583,1.0017705086390147,1.0595327807083648,7.899999999999999,1.6697754290362354e-13,243.43800624999983,4.320099833421409e-12,3798.241492515621,1.0,66.35,23.4,3.5,23.26838363817522,23.660304309116565,33.46072324382723,26.9,0.0,-2.0,1.1369253602387162,1.156075145497712,1.0111241157742124,1.1495726495726497,7.0,0.0,150.0625,0.0,1838.265625,1.0,23.4,17270.0,14130.0,13599.775926464356,22313.89253357648,31556.6094503196,31400.0,0.0,-2.0,1.4071950894605838,2.30886157020407,1.292060945777445,1.818181818181818,28260.0,0.0,3.986287771761e+16,0.0,7.958898590177088e+24,1.0,17270.0,15.5,13.5,11.557886552931953,20.554804791094465,29.068883707497267,29.0,0.0,-2.0,1.4108623406905076,2.5091092447730774,1.3261164381351267,1.870967741935484,27.0,0.0,33215.0625,0.0,6053445.140625,1.0,15.5,120.85,97.05,96.43201320576313,154.9949192715684,219.19591693277505,217.9,-2.5471441264396997e-16,-2.0,1.4058525339028365,2.259623052098404,1.2825396712583237,1.803061646669425,194.1,-1.7462298274040222e-10,88711956.78350627,-2.86102294921875e-06,835551529136.7025,0.9999999999999998,120.85,33.7,3.4000000000000004,33.61402397993991,33.8710791088799,47.90093944798996,37.1,-1.5366408645330885e-15,-2.0,1.0953297319149653,1.1037060014635691,1.0050765314207684,1.1008902077151337,6.800000000000001,-6.039613253960853e-14,133.63360000000006,-1.1937117960769685e-12,1544.8044160000009,1.0,33.7
78000,72.675,7.727130040254652,72.4297395668018,73.15036223298563,136.25588935601544,81.05,-0.15973339076830773,-1.8768114639467832,1.1037784914254076,1.114441549080845,1.0061589962041444,1.1107790485820304,17.749999999999996,-243.20460000000026,11037.485103125002,-67180.15203000006,1994412.1075936574,1.1231885360532172,75.975,28.929999999999996,13.159496044961845,26.876504386333018,32.495328176068476,62.939099973009064,50.0,0.2844638591944567,-1.4493245172816063,1.4528006591899314,1.7770026195142405,1.1052479552031307,1.6354363538054772,36.3,3379.9982160000022,284950.09111255995,7050468.716225156,373746634.16664535,1.550675482718394,27.15,448636.0,606195.5805114608,248508.98251759858,754499.62128619,1677943.056645077,1625700.0,0.6640651431629422,-0.9883266029919606,1.786543576288333,4.484880561864305,1.4907361383524393,2.7386322055879626,1621880.0,1.1425234779531452e+18,3.1164768447533604e+24,6.913336031479146e+30,1.650625536049442e+37,2.0116733970080394,292135.0,28.75,23.181676725154983,22.325374897502947,36.94198564749399,74.15826259680401,59.5,0.03989584060840095,-1.7156460905349795,1.5492470960397717,2.614364430042815,1.2979292488758198,2.006912442396313,56.5,1416.0,931477.93125,11625120.0,1746635362.5703125,1.2843539094650207,33.75,204.95500000000004,158.03062816586186,166.15748701928896,258.82700356065044,515.0631450114224,421.25,0.09860183315169897,-1.6481270323773258,1.5640655861166428,2.4537732013537052,1.268577467002808,1.9819293565112153,392.0,1035820.0150559959,2004286079.3546753,258424882332.1495,184098892229387.66,1.3518729676226742,237.875,35.370000000000005,3.7534361446122455,35.267470799928674,35.569030907377545,65.61622304731796,39.55,-0.33553394653426094,-1.363737198616917,1.1111663483753047,1.1206362638181628,1.0056022871179866,1.1173997474860766,9.45,-23.241816000000025,390.0556705600001,-1551.415800355201,15520.549372279367,1.6362628013830829,36.150000000000006
78500,79.0,11.504260080509304,78.56831993601546,79.83325121777266,178.51257658775754,91.8,-0.3194667815366181,-1.7536229278935662,1.1498967986357451,1.1684098638581069,1.010547483769274,1.1620253164556962,27.599999999999994,-486.4092000000007,21831.5322,-134360.3040600001,3985025.973694799,1.2463770721064344,85.6,34.459999999999994,22.81899208992369,30.484625134490816,41.33035204302039,92.4174767021909,73.1,0.5689277183889134,-0.8986490345632125,1.7686759581411469,2.397930093530769,1.1993717946320488,2.121300058038305,65.6,6759.9964320000045,569750.1197251199,14100937.432450311,747491430.0676657,2.101350965436788,30.9,880002.0,1198261.1610229216,483418.1891087328,1486685.3500388036,3324329.5038398346,3220000.0,1.3281302863258844,0.0233467940160787,2.1658920631160825,6.6608995535245406,1.689411330927434,3.659082592994107,3215500.0,2.2850469559062904e+18,6.232953649643843e+24,1.3826672062958292e+31,3.3012510720980877e+37,3.0233467940160788,567000.0,42.0,32.863353450309965,33.09286324207394,53.32916650389353,119.24764148611074,90.0,0.0797916812168019,-1.4312921810699588,1.6876318513890358,2.719619615312552,1.2697420596165128,2.142857142857143,86.0,2832.0,1829740.8,23250240.0,3487217280.0,1.5687078189300414,52.0,289.06000000000006,219.01125633172373,235.88296083281483,362.6590878497325,810.9303730900699,624.6,0.1972036663033982,-1.2962540647546514,1.7222786383304491,2.6479233506090063,1.2546152627472926,2.160797066353006,589.9,2071640.030111992,3919860201.925844,516849764664.299,367362232929638.6,1.7037459352453486,354.9,37.04,4.106872289224491,36.92091761991744,37.26698270587519,83.33150664664596,42.0,-0.6710678930685203,-0.7274743972338338,1.127002964835644,1.1375665261727566,1.0061280428152048,1.1339092872570196,12.1,-46.48363199999999,646.4777411200002,-3102.8316007104013,29496.29432855873,2.2725256027661658,38.6
79000,77.26,9.523408064407445,76.91283494482549,77.93024203903488,162.69905320041707,87.82,-0.25557342522929716,-1.802898342314853,1.1244164009302406,1.139306307737435,1.0084897802560557,1.134172173505951,22.719999999999995,-389.1273600000005,17466.536480000002,-107488.24324800009,3188024.134399039,1.1971016576851476,82.53999999999999,33.538,18.905193671938953,30.339954730977713,39.06956264366143,82.42673121088875,65.1,0.4551421747111307,-1.11891922765057,1.635413380194393,2.1407807956594906,1.1606793790639343,1.9188155908192537,53.779999999999994,5407.997145600004,455822.4090613459,11280749.94596025,597993379.7381657,1.8810807723494303,30.689999999999998,709231.6,959838.9288183373,391891.204292414,1194720.9702324225,2667061.7344210874,2582460.0,1.0625042290607074,-0.38132256478713705,1.9731890830179442,5.5792697571360454,1.556985669001204,3.1743024032671783,2574860.0,1.8280375647250324e+18,4.986362920001183e+24,1.1061337650366632e+31,2.641000857678471e+37,2.618677435212863,458830.0,38.1,26.99068276024797,30.94690167074844,47.217452217809104,101.83861006413044,77.2,0.06383334497344152,-1.545033744855967,1.5784701761585793,2.4082220581858915,1.2181989372351782,1.9453968253968252,70.2,2265.6,1463822.6525,18600192.0,2789774191.653125,1.4549662551440332,46.1,269.958,187.079005065379,226.48395806079682,330.6162934836125,706.0044242141463,550.26,0.1577629330427184,-1.4370032518037212,1.6276684045671108,2.3861164863802604,1.212883753488077,1.9899654753505525,495.65999999999997,1657312.0240895934,3138369653.5943766,413479811731.4392,293898527207154.44,1.562996748196279,322.63,38.792,4.025497831379592,38.68176421631651,39.003428383149824,79.66160481871715,43.5,-0.5368543144548157,-0.981979517787067,1.1170576487855575,1.1265642628851258,1.0055540110742092,1.1232846350457903,11.16,-37.18690559999996,554.6654128960001,-2482.26528056832,24110.180744646983,2.0180204822129326,40.04
79500,75.52000000000001,7.542556048305583,75.25734995363551,76.02723286029709,146.88552981307663,83.84,-0.19168006892197614,-1.8521737567361398,1.098936003224736,1.1102027516167632,1.0064320767428376,1.1063190305562056,17.839999999999996,-291.8455200000004,13101.54076,-80616.18243600006,2391022.2951032794,1.1478262432638606,79.48,32.616,14.991395253954213,30.195284327464606,36.808773244302465,72.4359857195866,57.099999999999994,0.34135663103334807,-1.3391894207379276,1.5021508022476393,1.8836314977882127,1.1219869634958197,1.7163311236002023,41.959999999999994,4055.9978592000025,341894.6983975719,8460562.459470186,448495329.40866584,1.6608105792620727,30.48,538461.2,721416.696613753,300364.21947609517,902756.5904260413,2009793.9650023407,1944920.0,0.7968781717955307,-0.7859919235903527,1.7804861029198056,4.49763996074755,1.424560007074974,2.6895222135402497,1934220.0,1.3710281735437742e+18,3.7397721903585224e+24,8.296003237774975e+30,1.9807506432588548e+37,2.2140080764096473,350660.0,34.2,21.11801207018598,28.800940099422938,41.105737931724676,84.42957864215013,64.4,0.04787500873008114,-1.6587753086419752,1.4693085009281226,2.0968245010592312,1.1666558148538437,1.747936507936508,54.4,1699.2,1097904.505,13950144.0,2092331103.30625,1.3412246913580248,40.2,250.85600000000005,155.14675379903423,217.08495528877881,298.5734991174925,601.0784753382227,475.92,0.1183221997820386,-1.5777524388527908,1.5330581708037727,2.1243096221515145,1.171152244228861,1.819133884348099,401.42,1242984.018067195,2356879105.262909,310109858798.5794,220434821484670.22,1.4222475611472092,290.36,40.544,3.944123373534694,40.442610812715586,40.73987406042446,75.99170299078834,45.0,-0.40264073584111104,-1.2364846383403003,1.1071123327354708,1.115561999597495,1.0049799793332135,1.1126599828345611,10.219999999999999,-27.890179199999935,462.8530846720001,-1861.6989604262394,18724.067160735238,1.7635153616596995,41.48
