Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
35000,90.1820962888666,5.111629062615714,90.1009653262349,90.32684674407815,4033.475529862553,95.3,-3.484979827386446,14.02556182328247,1.055057310591304,1.05770231933632,1.001605090823659,1.0567507733989685,35.2,-465.45560092896505,11623.549643417724,-301751.85051003285,8166535.28001515,17.02556182328247,91.8,90.9222668004012,34.77264003728389,87.62775588611112,97.3447229966055,4346.853369967752,609.7,3.3832340491976813,36.31217738206711,6.263308181803145,6.957841083964547,1.0706367804302912,6.7057281066084204,609.6,142247.62935748772,57474838.27991413,22968751801.717197,10735904426080.238,39.31217738206712,102.2,4918643.748244735,2753765.592341152,4337100.706766415,5637045.437080407,251717907.25305936,13600000.0,0.0348000423471511,-0.1943067682457244,2.4126113851308326,3.135735349373445,1.146056865592683,2.764989841936264,13599036.0,7.26709236450211e+17,1.6134223227283676e+26,3.045259553769798e+32,5.290547636070335e+39,2.8056932317542755,5215000.0,77.47893681043129,17.846380236216696,75.78888989052024,79.50772878664333,3550.356179314971,130.0,-1.7101686786881904,4.192503841592655,1.6350611693216797,1.7152909903785325,1.026185077644727,1.6778753729942455,130.0,-9720.51721521408,729593.0191546438,-42842286.55657722,3127516334.456621,7.192503841592657,82.0,602.7954363089268,134.7148055364643,590.6960297485839,617.6652951766004,27581.366377139475,1364.5,-1.558522169388788,5.296032840517295,2.209125250609827,2.3099867466195225,1.0246681676270235,2.263620322600961,1364.4,-3810298.2381317625,2732321356.598452,-934855269859.0956,762156947319269.2,8.296032840517293,653.5,49.17487462387161,10.487874051287754,48.5822203222322,50.280849201153785,2245.252460192394,76.7,-0.2776042897102302,-0.9360444422708358,1.5254316746551684,1.5787668717335372,1.0224906435601828,1.5597396147252505,57.3,-320.24957542861364,24971.819934941574,-98526.8658369651,7940918.435972551,2.0639555577291646,51.9
35500,90.51377699941624,4.419317229718942,90.45187942030294,90.62159892363928,3750.683363068656,95.2,-4.876168238273118,27.103953037822773,1.0505221837921732,1.0524933324783,1.0011912211355818,1.051773588020904,35.1,-420.8663597814475,11482.70579195247,-314156.0768337993,8715456.441857424,30.10395303782277,91.7,92.9323992994746,31.472533006147547,90.15734368671576,98.11702794816011,4060.907208986681,384.3,2.079367168638283,15.569341512242058,3.916751332939313,4.262547944351478,1.0557892477517776,4.1352639434347696,384.2,64822.57450972521,18218947.911539126,3576298745.348007,840921111099.4792,18.569341512242055,102.3,4881793.478692353,2658693.5531309457,4389901.203863679,5558827.122519933,230070983.67552203,14200000.0,0.2451010722981174,0.197424957440961,2.5544957033243447,3.234696942041012,1.1386854332905807,2.908767046778808,14199011.0,4.606277083153989e+18,1.5976200064925203e+26,4.673868757787502e+32,5.410558869709193e+39,3.197424957440962,5480000.0,79.39462930531232,15.547250740826724,78.02336212866571,80.90255971306529,3348.4278400467288,133.0,-2.296248191655804,8.334193386993743,1.643952928951904,1.7046176474768435,1.0189928515435749,1.675176282876113,133.0,-8629.3808303445,662224.1727975782,-44348097.68460724,3365167270.848728,11.33419338699374,84.0,610.9460011675424,126.70062515680158,600.0612064303755,623.9455623351568,25824.111115970674,1247.1,-1.742531514071428,6.533640233613776,1.9987320613879316,2.07828799235116,1.0212777580060624,2.0412605985091017,1246.9,-3544189.3352014525,2456822552.901845,-1009823392900.0876,705005729951406.2,9.533640233613774,654.1,46.97606538237011,11.29887653804549,46.28449945441327,48.315787583674,1999.71334445715,78.1,0.1651224334526672,-0.701341900737015,1.6164488649749371,1.6873899668488923,1.0285192510355854,1.6625487759413446,59.6,238.18360808126636,37464.111049425184,233569.89185038256,15003906.24738174,2.298658099262985,48.7
36000,89.97840277777777,4.938611923066941,89.90180044148724,90.11383275705604,3419.579522397454,94.5,-3.8739587035684,17.373735500210298,1.0486736287731642,1.0511469129197863,1.0015051387343776,1.0502520280715513,34.1,-466.6268110894569,12119.655241405126,-320956.5985760038,8753452.600127341,20.3737355002103,90.9,101.35659722222222,48.261541490427085,96.65364610907022,112.26012732711467,4259.972313290311,665.4,3.486603399443489,23.059262332776736,5.927304875230469,6.884375569744359,1.1075759289845406,6.564940203557982,665.1999999999999,391927.8428606293,141373130.5572389,56886783942.29682,27158238759399.062,26.059262332776733,105.0,4815204.057638889,2856488.1341056884,4246859.933509069,5598724.37051411,212456652.0278045,13600000.0,0.2997570087815047,-0.2737272049839307,2.429124761280428,3.202366033476098,1.1627179873368474,2.8243870534260784,13599197.0,6.986611901795218e+18,1.815093523562836e+26,5.901203717504307e+32,6.486362007076384e+39,2.726272795016069,4820000.0,78.9375,17.473240950251775,77.18652258779477,80.84827181551599,3067.976205905124,130.0,-2.0010868130182216,5.771486898893565,1.607950263879989,1.6842318534577492,1.0242061354301313,1.6468725257323833,130.0,-10675.453352864582,817649.3239017063,-53041953.91432063,3971982383.388994,8.771486898893563,84.0,603.0811805555555,143.42017558169448,588.9812610061125,619.9001993096684,23523.558621730685,1173.4,-1.4676346164046057,3.864165122861001,1.892885340747944,1.9922535362085525,1.0278884821751846,1.945675039833061,1173.0,-4329609.185049649,2904214715.6311064,-1220000204845.8528,784183708561029.4,6.864165122861,654.3,46.754583333333336,12.121386338650929,45.99591985844812,48.3003009249885,1832.8675511340148,76.9,0.597856864486038,-0.4729533695687395,1.5921225857252423,1.6718874247250368,1.033060236696691,1.6447585352594665,60.8,1064.765817935618,54553.47624206432,782721.9827882517,27674257.263671517,2.5270466304312595,46.6
36500,90.31933216168716,4.357502471676237,90.25971814399932,90.42438603564771,3735.960959378457,94.6,-4.518632767751661,24.45455670230408,1.0461779631293944,1.048086587740904,1.0011631382943853,1.0473948127810522,34.49999999999999,-373.86944539217785,9898.400098039529,-268084.92843109265,7448350.039190337,27.454556702304085,91.1,101.52911540714705,37.6507600488744,98.73022807526344,108.28546073973042,4473.906559149397,631.9,5.865385663837287,64.25726043363768,5.835501790206199,6.400268816540094,1.0665458898709934,6.223830449679246,631.8,313052.9612775568,135155637.06987914,59118131301.274864,27538172337394.58,67.2572604336377,109.0,5001945.449912126,2601171.692870346,4545802.712328078,5637867.722790825,232933333.91484576,13700000.0,0.2569061117664054,0.1141864537093502,2.4299967068433284,3.013769155191451,1.127134987625639,2.738934308098198,13699276.0,4.521489157264508e+18,1.4256755050856388e+26,3.837647812303076e+32,4.6628861244802634e+39,3.11418645370935,5260000.0,83.0937316930287,16.484837131745437,81.60680743270342,84.7131518828878,3499.9964285696065,122.0,-2.2962846036273628,7.771521980117839,1.4401541825366104,1.494973321932813,1.019489077658008,1.468221459239571,122.0,-10286.785785720986,795455.1810545103,-56470100.12787927,4378917559.692157,10.771521980117836,86.0,627.9705330990042,126.59611733046448,616.8836689646989,640.604064429657,26467.105612250085,1147.7,-1.9573829888041536,6.9864923939651575,1.7915902563337949,1.8604804402200457,1.020118032080752,1.827633526586281,1147.5,-3971339.068305583,2565042234.350807,-1240165413879.925,781568550035309.4,9.986492393965158,661.9,44.6863503222027,11.97098405576299,43.94932612908738,46.26201859389575,1911.3549225614795,78.6,0.9702982831689324,-0.0436154686126499,1.6990179501240186,1.7884233257442244,1.0352606167281952,1.7589263708776657,54.1,1664.5422384555434,60712.80954148757,1194932.7823026688,34651145.1474597,2.9563845313873505,41.9
37000,90.29288753799392,5.209578901486889,90.20861992777122,90.44304977321164,3668.243440667481,95.1,-3.4548914410857168,13.762146466165674,1.051490415664507,1.0542229786482182,1.001663057183264,1.053239104353411,34.99999999999999,-488.4749145929002,12346.393404969458,-321436.30223788106,8764160.964926444,16.76214646616568,91.1,101.41933130699088,34.25891071949878,98.14130635652477,107.04930511892064,4341.769901779688,397.3,2.042964881588184,15.556994370965398,3.711373927730227,4.048244462496767,1.0555118411783662,3.917399127759917,397.2,82145.07904886368,25562412.39006669,4704132229.087977,1133199205968.5464,18.55699437096539,109.1,5458480.389665654,3038639.9073830843,4869918.899066246,6247266.65439419,253380386.71347213,14700000.0,0.2761827635891418,-0.2665909613101385,2.353029062663804,3.018530760916484,1.144506567472866,2.693057215673246,14699559.0,7.748796986423138e+18,2.3303522629953102e+26,6.490802835367016e+32,8.885003699235534e+39,2.7334090386898606,5570000.0,82.66382978723404,18.214945896865544,80.86428000640551,84.64687241191218,3433.158603968072,115.0,-2.288326301959934,6.242033147300383,1.3585853407599295,1.4221359541059475,1.0239892420878909,1.391176773396479,115.0,-13829.34494092005,1017370.321330896,-69544983.99586923,5068678851.569946,9.242033147300384,85.0,633.4289361702129,137.0333789848704,621.0770680788812,648.0820658942342,26285.301006456066,1161.2,-1.9992095940009484,5.309345047105184,1.7917483928486082,1.869655248408752,1.023133028643459,1.833196959742247,1161.1,-5144431.958169716,2930031305.0680203,-1416343677724.462,814690066142901.1,8.309345047105182,695.3,44.917142857142856,13.020693293477644,44.006750852377614,46.76631454681664,1896.776225599636,79.5,0.6063779916269271,-0.491190687158713,1.6999415235171986,1.8065410070078995,1.0411685065444831,1.7699255772533553,65.3,1338.5843942355937,72111.42693871909,1134967.893665413,41190178.009418,2.508809312841286,44.3
37500,90.00197966827182,6.0133533711933005,89.8899994192693,90.2026427715666,3899.6345764699545,95.1,-2.860591333187534,8.358769225015598,1.054292835309002,1.0579597353920314,1.0022295409949245,1.0566434244059786,35.099999999999994,-622.0223583000616,14852.452726378706,-358577.0615417816,9111924.07916782,11.358769225015603,91.2,102.27736757624398,38.07425099587634,98.00986250732798,109.1343598836916,4718.089295466969,499.6,2.1978020468356223,21.235119313751323,4.577843316554398,5.097446187751218,1.067043105136002,4.884756147322298,499.5,121306.11085318256,50929643.52892341,14269520694.04069,4913680851355.35,24.235119313751312,109.3,5380380.45211343,3079607.438384542,4723650.263859409,6199393.178694001,268011748.3252674,13800000.0,0.1279135199129051,-0.6141885093393782,2.22602432241718,2.92146946305141,1.1522220842689406,2.564874384408879,13799099.0,3.735962684756448e+18,2.145939953826124e+26,3.562982370882544e+32,7.027277809827435e+39,2.3858114906606223,5760000.0,83.13857677902622,19.8893287435105,80.9805509158179,85.48455033928336,3695.6623222367057,114.0,-2.313194529199594,5.267243384948735,1.333574307258334,1.4077454241884195,1.028217629542691,1.3712046130282007,114.0,-18200.04806198804,1293722.7872949522,-88474392.21319616,6364205072.689215,8.267243384948735,90.0,642.8710540395934,146.03165877065314,628.185622918967,659.2483883069311,28500.5819179188,1008.0,-2.2023963293703943,5.277667602602017,1.5290139769453603,1.6046212508273645,1.0254753020289649,1.5679660698145523,1007.9,-6858616.654367691,3764402528.343411,-1956885929027.6648,1109395591794489.2,8.277667602602017,695.8,43.46072766185126,11.692184980818231,42.71701191929903,45.0060222472868,1945.6973222986148,78.1,0.8626331477844347,0.3597917737104259,1.735323321196382,1.8283114031371503,1.0355561139578424,1.7970246749585426,66.89999999999999,1378.8377829650112,62790.66362529576,1106905.4076837855,40528656.59707369,3.359791773710425,42.5
38000,90.63975225225226,4.265977748985251,90.58369131854424,90.7400862601778,3824.024521364893,100.0,-4.043217017993383,21.976680663195182,1.1020487650107735,1.1039514789515767,1.0011069536867918,1.1032686819542266,39.9,-313.8938524080236,8271.97217221053,-219405.6854836155,6006227.001265561,24.976680663195182,91.3,106.73288288288288,92.67473725602233,103.22368577781867,141.3524503288286,5956.961895127414,3868.8,37.68847705384311,1526.1866602384443,27.369882807125023,37.47976998542083,1.3243570913748623,36.24749838571496,3868.7,29998026.107887123,112799183116.46568,424318263045339.25,1.5963070434314214e+18,1529.1866602384443,109.5,4951152.044481982,2649273.9257314308,4546546.746076949,5615385.908478467,236647046.4815102,26800000.0,0.894557763780021,2.542384299776253,4.7726016407057,5.894583625061098,1.134157436093438,5.412881640318112,26799029.0,1.6633704608491377e+19,2.7302605654696183e+26,3.418105844353628e+33,6.7252131094319815e+40,5.542384299776254,4275000.0,86.54560810810811,23.733698836064622,85.13569207251466,89.74090897268226,3781.916577609824,842.0,18.106963624747102,584.7099790261682,9.382565985110652,9.890094031100649,1.036920427673034,9.7289743339514,842.0,242070.52420361756,186476785.2407416,139078309741.31854,104820092421863.78,587.7099790261678,89.0,678.7019144144144,192.96262850248303,667.356305646052,705.5996489712692,29735.81435878291,6826.0,18.41795625039449,588.6337265632599,9.67404109391492,10.228419125210648,1.0396311458470868,10.057434427438574,6825.8,132330836.00194415,820249074186.1326,4970926306122282.0,3.0451872199119745e+19,591.6337265632598,691.9,41.78006756756756,9.872898749868972,41.22600785367576,42.93073695705299,1809.2135197372363,84.5,0.8598321362808679,0.8365710810391085,1.968286733221748,2.0496769975865097,1.0275411088702655,2.0224955324293075,72.0,827.4613595953269,36452.05204291712,715768.5017755368,24557171.340328824,3.836571081039109,41.650000000000006
38500,88.88365440747228,5.019432309952095,88.80277262342769,89.02527012899851,3684.613861722826,99.1,-4.089673069991756,17.847870888774214,1.1131670800482054,1.1159561472279496,1.001593270691561,1.1149406565316564,39.1,-517.1927131693018,13233.664381818104,-337450.66267399443,8773037.277601186,20.847870888774214,89.7,96.09036777583188,29.062878378289245,93.04012347621244,100.38929065854516,4154.952536431673,304.9,0.4214730448415256,9.405111015623858,3.037176555386357,3.2770807755640363,1.0447383331151587,3.173054771850782,304.79999999999995,10346.314559289309,8850242.142031983,1099471494.2541564,253189537208.27344,12.405111015623858,109.3,3352398.211908932,2050976.3117736075,3053952.431215425,3930022.595694161,162657363.60020104,36600000.0,3.768946307048584,42.24988949937483,9.312923554205502,11.984469576506724,1.172301841032279,10.917557427987983,36599103.0,3.251635704824196e+19,8.006820651310297e+26,2.420492617202753e+34,7.918820813353345e+41,45.24988949937482,3030000.0,81.37478108581436,16.44015470826901,79.51686925388343,83.0188754657399,3436.018771776429,135.0,-3.308990328386037,12.92939263325158,1.6261362159225057,1.6977529581675137,1.020203979144248,1.65899063811471,135.0,-14703.245141104306,1163651.1886033448,-85378647.6146765,6571961988.083785,15.929392633251584,85.0,650.4801517805021,137.6302304786265,635.0004489673391,664.8808225554297,27518.356210900387,1079.0,-2.8769691536013435,10.320271084347649,1.6228472282490085,1.6992113970229614,1.0221385244968813,1.658774671366295,1078.9,-7500266.878198344,4779345335.84936,-2733342697971.142,1677515065570433.8,13.320271084347644,663.1,42.04173963806188,10.850287930298917,41.36636179836766,43.41931160169371,1797.0560174908294,75.0,0.618657893698998,-0.2319403401345239,1.7273419875471814,1.8130673508483293,1.032766768822874,1.7839414031311835,62.8,790.2679112377933,38365.46783668802,659647.5839427059,21817914.139266443,2.768059659865476,41.6
39000,87.91135469364811,4.832488575468534,87.83660760286737,88.04407549576769,3713.540045562993,93.3,-3.78407430017298,15.515834174100032,1.0596965153491216,1.0621994922872484,1.001509711715649,1.0612963515933769,33.2,-427.04354644282586,10097.796788565956,-243743.55187104823,6046113.138018807,18.515834174100032,89.1,102.9503091624508,33.36144745251644,99.54549694756597,108.22084980617748,4564.559934977303,424.8,2.094890594268138,22.7879277873212,3.9253064521375767,4.267395442545802,1.0511949957858795,4.126262499413046,424.7,77785.0261687377,31944491.97750097,7219525224.523357,2092037909177.7712,25.7879277873212,109.4,2588145.9471613267,1555205.5862383754,2332611.6473755324,3019464.167575871,127355543.67851289,10200000.0,2.0879123707353657,6.91159905215863,3.3780828100334466,4.372781046290419,1.1666514289457337,3.94104513742254,10198870.0,7.853724997168197e+18,5.798223552182203e+25,3.2816683017867246e+32,2.1431931699213885e+39,9.91159905215863,2480000.0,77.53569421023046,15.691705263060486,75.99957334116054,79.1076070345016,3336.6159503305144,141.0,-2.7426578433154014,10.428673456429491,1.7823823180304894,1.8552735732746009,1.0202734087865268,1.8185172833777985,140.0,-10596.978610108385,814167.3497208522,-52180748.82210803,3874790064.4884286,13.428673456429491,80.0,617.119449128724,147.8155021627606,601.7738633754017,634.5753203305096,26765.24059914276,1043.6,-2.048833215757285,5.08075886549185,1.6445644300450506,1.7342062583880882,1.0282860493643986,1.691082660696239,1043.5,-6617082.596296365,3857732233.49456,-1850143444180.6104,1015005542948898.2,8.080758865491854,653.4,41.39769533445756,11.69003458870606,40.60715585229166,43.01657921882809,1814.36159846928,82.7,0.7255201098481252,0.200458302935623,1.922514563031612,2.0365868592427616,1.0391056524111149,1.9976957492888323,70.9,1159.0357802128192,59768.91307046832,1270596.9391500913,47306160.36912399,3.2004583029356226,41.9
39500,87.70978021978021,4.523358539754414,87.64321553491548,87.82634182681936,3746.7997944912936,100.0,-4.473586202040818,22.08864852349583,1.1386105571513534,1.1409896292561492,1.001328946518245,1.140123709686917,40.0,-414.0367104137389,10503.192363585616,-263991.61426301266,6807619.548154688,25.088648523495827,88.5,81.98357142857141,41.779090534934056,74.3636523133571,92.01520738502896,3925.502906635021,290.5,-0.2763754485863785,0.3111134812386957,3.1570868365750684,3.906478379731502,1.1223615388016814,3.5433928400289263,290.4,-20154.70315061444,10088114.26856622,768215484.2991804,205868720650.78345,3.3111134812386966,109.0,2487383.9285714286,5029664.897065157,2143940.489042833,5611114.665098628,239378332.70471764,179000000.0,27.508668448303283,888.8487143584354,31.90096989344873,83.49112343128282,2.2558297497408217,71.96315693122794,178998990.0,3.500150527451528e+21,5.7075193780737966e+29,9.719052259673909e+37,1.6871807409905858e+46,891.8487143584356,1890000.0,75.10054945054945,15.05346879543141,73.54011091823219,76.59438263051312,3267.628038807354,200.0,-2.314778334954233,14.269920744749562,2.611157543560191,2.719604274494175,1.019891108532399,2.663096361654339,200.0,-7896.218709213532,886822.4751416378,-30336195.520190805,5849236337.277954,17.26992074474956,77.0,599.0945604395605,137.79454353730029,584.1894627277562,614.7370401862271,26225.57843041789,1406.8,-1.5073768021992782,6.572690130309258,2.288458166720891,2.4081228604008498,1.026110201593534,2.3482102707923427,1406.7,-3943827.299159737,3451136070.583048,-1291527484855.0205,1136876611972448.5,9.572690130309256,605.8,40.4312087912088,11.561081628850031,39.64853237813677,42.05164982194221,1793.9846933572203,84.5,0.8919584726449029,0.6812639565335941,2.009433645476344,2.131226427099619,1.040078965709424,2.089969667648753,78.9,1378.288199890742,65764.39498207367,1426249.55775711,57567088.43306536,3.681263956533594,38.0
40000,87.9665596575709,3.9514997036938055,87.91630919129024,88.05526655400726,3806.799352474464,98.4,-4.841254698066417,27.085361657123528,1.1174800083041936,1.1192462570954738,1.0010084161160977,1.1186068931539843,38.2,-298.70589432914085,7335.049540089695,-183398.1873907672,4664058.375335014,30.085361657123524,88.7,77.87062600321026,38.88883030109081,71.37691756038889,87.0412288304737,3762.960541913773,287.2,-0.1908601331159701,0.0696418122338515,3.299585769398621,4.023709762431428,1.1177671645645353,3.688168629698187,287.1,-11225.090840452778,7020810.068119941,540629762.3052435,139923943557.86456,3.069641812233853,83.9,2361809.43552702,1226827.1550487776,2178405.4713678434,2661437.3331171144,115059079.5173798,19200000.0,1.515726730056181,17.650550313129354,7.21414694273965,8.813786162566016,1.1268637058871074,8.129360358709748,19199175.0,2.7987947480247066e+18,4.678053137433998e+25,7.258220202925946e+32,1.2210335644658954e+40,20.650550313129347,2260000.0,75.14767255216694,13.106781322157635,74.0036239604212,76.28211065927951,3297.823069844712,121.0,-2.8094744956637783,14.0432809407275,1.5862172526984304,1.635055062502257,1.0150961176651885,1.610162974987718,121.0,-6325.767923033419,502964.5976152152,-34669523.80183991,2537880040.7777524,17.043280940727495,76.0,606.9216693418941,129.99090257584757,595.4686578446834,620.6863519276341,26833.47055861392,984.4,-1.3012443797529851,4.793876063512105,1.5859862182288993,1.6531516596743565,1.0226795042606824,1.621955599422605,984.3,-2858233.759134537,2225385901.826813,-1134638568865.767,679452285227494.0,7.793876063512107,580.3,39.72932049224185,10.30784823711075,39.03073487347853,41.044739517440895,1774.4434141442775,75.7,0.4672594982177167,1.6432350268237883,1.8443289174203008,1.939497174352162,1.0331095273944069,1.9053937762359248,63.7,511.7551073349368,52419.48261228746,396571.4149572722,35584236.70230079,4.643235026823787,38.7
40500,88.58329008822002,4.275589462532953,88.5246619406531,88.68641354855806,3893.121428879402,92.7,-4.631065295284653,24.06462362169875,1.045255933697718,1.047165817613018,1.001164141230647,1.0464727592267136,32.7,-361.9669334435513,9044.529593433292,-230454.5207221769,5985036.24742335,27.06462362169875,89.5,84.86144265697976,33.73929279263386,80.17748342491176,91.32252913696016,4008.840597978423,294.8,-0.0974401219960854,3.058293927401952,3.2281190937876487,3.676842766910833,1.0761368918284469,3.4738980480407027,294.7,-3742.361567048024,7850444.37073737,692272746.4691167,166330651610.9663,6.05829392740195,82.2,2607418.380902958,1398468.113289713,2379503.6009342694,2958774.015865134,129883102.30934352,6820000.0,0.3749648445723617,-0.5990565526117302,2.3050087514053885,2.866144013113596,1.1347523042468162,2.6156139919663413,6818910.0,1.02552973429435e+18,9.18316112222056e+24,1.2991820580133457e+31,6.802685541471433e+37,2.4009434473882707,2600000.0,76.86196159833939,13.172034067147392,75.62204497489924,77.98245714396727,3423.243345133384,105.0,-3.573214295843276,17.673812808976106,1.3464566755847962,1.388484006678899,1.0145780243221385,1.3660853537501771,105.0,-8166.154619235274,622346.0833301208,-44616660.6460107,3262147566.174998,20.673812808976106,77.0,617.2877010897768,131.43507480385628,605.1076735812713,631.1254113133118,27704.895990059227,1002.5,-1.5268206048036574,5.918648309963954,1.5884323179348667,1.6567299404200255,1.0224169543619703,1.6240401327130911,1002.4,-3466744.5554729733,2661608318.97878,-1404018777681.9175,844278274295661.5,8.91864830996395,584.4,40.59771665801764,10.721263227154449,39.8821451017188,41.98952349134981,1843.2396480110767,79.6,0.5220171261150617,0.8203223607727055,1.895710962673779,1.9958806076499,1.0342828845537375,1.9607014027543788,72.3,643.3134449545395,50475.87381717233,623465.1675850059,36705542.728075214,3.820322360772706,39.2
41000,88.77216811891338,4.078628698459318,88.71910745771554,88.86581482545759,3925.2142068936814,92.6,-4.759797239081138,25.355287248004394,1.0420204910277002,1.0437435931615309,1.001054910660949,1.043119729552613,32.599999999999994,-322.946784671412,7846.766587495168,-196329.02878355008,5029271.378230517,28.3552872480044,89.8,92.50845720143516,31.280823981763177,89.54889065376422,97.6540045403557,4313.389650843058,427.6,2.549346480806172,24.014419519826777,4.378724682235571,4.775045194622137,1.0556224532824736,4.622280091310033,427.5,78030.3253507665,25864755.52904776,6181916892.637759,1758370682113.184,27.01441951982678,82.4,2576010.204510508,1385670.3031374738,2348125.2241897946,2925048.847923632,129199775.14726758,6700000.0,0.2622154060869309,-0.847265416703558,2.2905600379139126,2.85334015876934,1.1354958310343528,2.6009213737851367,6699301.0,6.976505372676858e+17,7.936520197816046e+24,9.744503766625636e+30,5.685062847427357e+37,2.152734583296442,2510000.0,75.3608405945669,12.700306284247558,74.31845237108743,76.42351781247326,3375.6363844466423,112.0,-3.126070858444082,15.307991585825723,1.465517463810338,1.5070281528571234,1.0141011858350075,1.4861829979119765,112.0,-6403.853703605,476318.5363309798,-32019360.29519944,2245376130.706896,18.307991585825725,75.0,619.5545873910814,126.82214443074496,609.3554083044561,632.40156789444,27933.256715606934,1010.1,-1.4193859677068246,5.363740590678484,1.5972446168390988,1.6576532943403652,1.0207358330723637,1.6303648145896057,1010.0,-2895248.0951234987,2163619683.75513,-1095003989503.65,641772617484825.5,8.363740590678482,584.4,39.44449000512558,9.64580622807774,38.84827308155338,40.606765071279376,1793.6059154674974,76.9,0.5986296605726102,1.5056133023362666,1.893773115514448,1.9794959698354009,1.029466094402609,1.9495752129133197,70.60000000000001,537.2467920733386,39003.901261030405,417367.1908996089,26043372.50155229,4.505613302336267,38.1
