Amplitude_Kurtosis,Amplitude_Kurtosis.1,Amplitude_Kurtosis.2,Amplitude_Kurtosis.3,Amplitude_Kurtosis.4,Amplitude_Kurtosis.5,Amplitude_Kurtosis.6,Amplitude_Kurtosis.7,Amplitude_Kurtosis.8,Amplitude_Kurtosis.9,Amplitude_Kurtosis.10,Amplitude_Kurtosis
-0.8426777679282038,-0.7886511050393398,-2.0,,,1.045330558649268,-1.9731900155623443,18.907407705545484,-1.1231125725022986,-2.0,-0.9214601955805112,2.8042287223346154
0.2682610896262942,-0.853319186399399,-2.0,,,5.03327013443668,-1.9642533540831253,20.27683965361461,-1.5650258773516688,-0.6804775915547112,-1.499999999999997,7.146621997715014
-1.8018400083189128,-0.9179872677594582,6.064986828288093,,,10.165489022075496,-1.9553166926039072,15.051064692450794,-1.444684886853746,3.9230511602941913,-0.8889988651224261,5.190216716511484
-1.1612077972906405,-0.9826553491195174,-1.5073230302883898,,,8.1545952750368,-1.9463800311246884,18.55850929832655,-1.5033160410866249,30.36899685251465,1.9024475492743536,5.037499407101608
-1.4691157285663825,-1.0473234304795764,-1.503661515144196,,,10.4946627415031,-1.9374433696454696,16.651742780047808,-1.684233108166562,19.562758160655,-0.0709336031341978,5.595296912938721
-2.0,-1.1119915118396355,-1.5000000000000022,,,5.343111710648966,-1.9285067081662512,13.984979213573087,3.2062211170460904,1.04703457276457,-0.1311708924791728,1.409077804832168
-2.0,-1.176659593199695,-1.666666666666668,,,17.358758255233457,-1.919570046687033,17.81325652605091,3.398974557968743,19.818284192866784,-2.0,0.7223031556708714
-1.4998311093190264,-1.241327674559754,-1.833333333333334,,,11.179965597394869,-1.910633385207814,20.14494200972665,3.593782689519882,6.655789192561629,-2.0,0.8616734267522137
-1.4999155546595242,-1.3059957559198132,-2.0,,,11.794920307632832,-1.901696723728596,19.64021580085065,-0.3781173291930488,3.4409918235457164,-1.670220148910514,-1.126965510044991
-1.5000000000000222,-1.3706638372798725,-2.0,,,11.733221510242824,-1.892760062249377,19.94913391239716,-0.979768212583528,0.226194454529804,-0.3410370923214607,-0.3476091773487866
-1.5109178670272867,-1.4353319186399318,22.6939061969898,,,4.285310565597418,-1.8838234007701584,16.129936209763194,1.3004214054375005,-2.0,-1.5000000000000002,-0.2064169656639127
-0.1650266781965537,-1.499999999999991,14.6292707979932,,,3.191593660179878,-1.87488673929094,16.695574018297076,-1.4999999999999991,-0.8046834360566137,-1.1083639098822595,-0.5631807065829375
-1.4714543519962753,-1.4939814316782436,6.5646353989966,,,2.6775806895800587,-1.8659500778117213,18.15781016806655,-1.499999999999993,-2.0,-0.9562052245220224,-0.9898765375935192
6.241232997082465,-1.4879628633564963,-1.5,,,9.467299508195428,-1.8570134163325025,16.737974835496292,-1.5000000000000024,-1.2358035281036928,-0.804046539161785,-0.6901879189123834
2.083604312566372,-1.4819442950347492,-2.0,,,5.595976643022055,-1.848076754853284,15.095126527548391,-1.5000000000000018,-1.0870228979877112,0.6030493681131337,-0.4986044124664444
1.0475660890011484,-1.475925726713002,-1.8768114639467832,,,3.793125291065776,-1.8391400933740647,16.266310476396953,-1.500000000000001,-0.9382422678717296,2.0101452753880524,-0.0544176608119109
1.0289841424647737,-1.4699071583912546,-1.7536229278935662,,,3.1834440909964385,-1.8302034318948468,16.902887636781255,-1.5000000000000009,0.0134628692208087,-1.4999999999999991,0.8325491254064095
14.309907597560152,-1.4638885900695076,-1.802898342314853,,,2.760766555236403,-1.821266770415628,16.27821840299471,-1.5,-1.3079165585402508,1.165737849653146,0.5165801816801769
16.974538594631458,-1.4578700217477605,-1.85217375673614,,,2.9343663453833777,-1.8123301089364097,13.473770465431198,-1.5,-1.7032937955583332,-0.9654598753737688,1.076526004094906
4.130843079872677,-1.451851453426013,-1.9014491711574264,,,3.1438642073590115,-1.803393447457191,8.619442033732078,-1.4999999999999998,1.900907806074854,-0.5593195379245688,1.8285710837018847
9.511386460600416,-1.445832885104266,-1.9507245855787128,,,4.3942879696673405,-1.8314800978204493,3.601056283634958,-1.5000000000000002,3.11666376682536,-0.1009825559553476,2.580824160516979
33.54331585428199,-1.4398143167825186,-2.0,,,4.750145806429524,-1.859566748183708,2.629660663432883,-1.5000000000000002,0.2376661482802027,-1.2287707327804984,2.7394536010215225
10.38171641309894,-1.4337957484607713,-1.499999999999993,,,8.26080895791793,-1.8876533985469663,2.639509635243268,-1.5000000000000002,-2.0,0.747948707574694,3.1269238477041084
1.9150979879077097,-1.427777180139024,-0.7820005357470965,,,8.85556698756876,-1.9157400489102248,3.6183348808291935,-1.5000000000000002,-0.9046747208266316,2.118937484357099,1.513363315628447
29.74689902309236,-1.421758611817277,7.394628962282802,,,18.59494158488392,-1.9438266992734832,3.386886111537425,-1.5000000000000002,-2.0,1.861893300704308,0.8368076191642304
3.2708992020500123,-1.4157400434955296,-2.0,,,12.756739728861405,-1.9719133496367416,3.522286699541028,-1.6250000000000002,-1.8333333333333333,2.9919358075312026,0.6749084602206179
12.150460052183286,-1.4097214751737823,-0.0433168717866951,,,5.213748934367713,-2.0,3.0388882503845567,-1.75,-1.6666666666666663,2.044153417701565,0.2985502832517572
8.898847721016688,-1.4037029068520352,-1.1432819186325534,,,26.27928520358625,-1.7999999999999747,2.778038963687547,-1.875,-1.4999999999999998,2.5920855134135943,0.6322805592413521
2.837338510430381,-1.397684338530288,-1.8171531128554408,,,7.0755644654069485,-1.5999999999999497,4.252469205136509,-2.0,-2.0,1.9776281242857288,0.40540108891541
5.578131922679141,-1.3916657702085409,23.536813332739914,,,2.6454563436633904,-1.3999999999999244,1.9924549161143807,-1.5000000000000004,-2.0,1.7256664958560668,0.2130441684502426
7.237986940856311,-1.3856472018867934,10.768406666369955,,,2.772109369652733,-1.1999999999998991,1.8454707051071564,-1.1402200483782097,-2.0,1.7796769017522944,0.0957210927505758
0.6980956864965484,-1.3796286335650465,-2.0,,,3.5133328680060254,-0.999999999999874,0.890306278637059,16.559835051318984,-2.0,2.518505945516198,-0.0748460154400376
0.9387565345114322,-1.373610065243299,4.08242879534895,,,6.05714674833518,-1.0185185185183971,1.8601212610309488,6.585399299293163,-2.0,2.454199136146748,-0.1718452378724424
2.523631163310646,-1.3675914969215517,-0.4376686717234714,,,2.885409729473184,-1.0370370370369204,1.5222789930493112,3.94613797184966,-2.0,2.8062658441420334,0.0745942332699147
2.8494972737705897,-1.3615729285998044,-2.0,,,-0.9032092059681988,-1.0555555555554437,1.7072295120272258,17.348485476634607,-0.5395317786918956,2.629777698015828,0.2264271327501807
3.042585066011469,-1.355554360278057,7.385486467633544,,,8.091245417766357,-1.0740740740739667,1.0247010334048818,30.368542082206687,0.7541726639368127,2.821805409078024,0.6395864187549298
11.702080037810168,-1.34953579195631,-2.0,,,3.9883529558602175,-1.09259259259249,2.3729233784721773,6.47780624309965,2.5885477672596595,3.067180555727732,1.0639352135542346
4.961769016044221,-1.3435172236345627,-2.0,,,2.0279755043920584,-1.1111111111110132,3.114708914751052,14.181355676634826,-0.984068648572428,2.577630462360456,1.49146401504035
12.598070396624454,-1.3374986553128156,-2.0,,,3.70141049596108,-1.1296296296295365,3.1960349721979533,10.004334377585725,1.4558390947525526,2.88414974439996,1.5254410443257411
5.73948428320489,-1.3314800869910683,-2.0,,,10.936180670285808,-1.1481481481480595,3.1365158758188727,16.318201877498502,3.918704814003703,3.570824106676402,1.8453448730152315
1.801214918599423,-1.415740043495529,-1.5,,,11.420495610751196,-1.1666666666665828,3.037678284105027,8.853791767922639,-1.4999999999999998,3.159452191295519,2.351444058074136
-0.0791654365321212,-1.4999999999999896,-2.0,,,9.806257997853866,-1.1851851851851058,2.632074906416033,5.450631246380027,-2.0,3.824605984955961,2.453267576288882
1.6977368089622438,-1.5832012873457486,-1.461120539309011,,,4.588584006351499,-1.2037037037036291,2.103460578471604,8.849296823821318,-1.500000000000001,4.536921280537707,2.2861793707232128
3.288210832978545,-1.6664025746915077,-0.922241078618022,,,8.731039146925353,-1.2222222222221524,1.480986786760912,6.274362126292044,-1.4999999999999931,5.514729148556112,3.006867816207154
26.69530046190312,-1.6167036114215203,1.3486549222171953,,,1.9705599978909785,-1.2407407407406756,1.610018138578381,7.029834057287557,-0.5019142082195409,3.962271038417035,3.64570521528826
11.336448301013505,-1.5670046481515332,3.619550923052413,,,3.1060664330585714,-1.259259259259199,2.446661370712865,7.910278459671796,-0.780600174204265,2.471591345988484,4.498537629750114
13.065922938261275,-1.5173056848815458,5.89044692388763,,,2.217896272029762,-1.277777777777722,2.47800061756172,30.2435592350188,-0.7941582382180843,3.144540835184838,4.845550313619858
1.636163884030973,-1.4676067216115587,8.161342924722847,,,1.4889470091364565,-1.2962962962962452,1.610188452810739,10.077330319099412,-1.397079119109042,3.754852883204952,4.410617447493975
2.5591092975653966,-1.4179077583415711,-0.1210279758260646,,,2.958320909556816,-1.3148148148147685,1.3497127070849997,15.336619482222574,-2.0,3.803982336880543,4.85031301865285
1.8840339353642976,-1.3682087950715842,-0.8334993117167095,,,,-1.3333333333332915,1.4264743613913895,10.052105311633264,-0.5633379191650003,4.296177251322432,5.215257961006019
2.4207133433976225,-1.3185098318015969,-2.0,,,,-1.3518518518518148,0.6099967577319232,0.1373012672583486,0.3234706049646068,6.070876194626095,5.263004654026469
1.2943801325463182,-1.2688108685316095,-1.75,,,,-1.3703703703703378,1.592398233851931,1.3883613124450225,-1.5000000000000004,3.630925719509353,5.791892764482293
-0.0500660994314774,-1.2191119052616224,-1.5000000000000002,,,,-1.388888888888861,2.085159681217161,14.511465434576472,5.115287400473584,2.856597008640194,5.168678545719629
3.343031377159579,-1.1694129419916353,-2.0,,,,-1.4074074074073843,2.356253359771534,6.760154311777532,10.688998091563002,3.673230964952904,3.055693557440468
-0.3848747273723689,-1.119713978721648,0.994732785026316,,,,-1.4259259259259074,3.177403844105254,4.514025538138549,7.132956906593925,3.2189055463943035,2.771441336150569
1.6688256585194845,-1.0700150154516606,0.453304497129404,,,,-1.4444444444444309,0.968716051908145,73.22438837204497,7.232180154341114,3.089771130285042,2.2769176446462067
5.265526512483554,-1.0203160521816734,-0.0881237907675079,,,,-1.462962962962954,1.6641608027289676,15.79143235394659,8.308797773247566,3.568441550436725,1.3496259272990665
2.256385755392296,-0.970617088911686,-0.6295520786644201,,,,-1.481481481481477,0.9932941949401152,13.44213668532629,-0.338437523023849,3.620660428798488,1.1870205521427444
-0.735441196830315,-0.9209181256416988,-1.170980366561332,,,,-1.5000000000000002,-0.4337958591225779,35.76125639203696,10.806256502374731,3.242355509149468,2.393984977468123
0.4903626868144277,-0.8712191623717116,-1.3091503054677769,,,,-1.5149625960898645,-0.0634964651638507,51.4801585953396,25.46868096699174,3.515597690401278,2.058244769109092
0.5389668396479954,-0.313489413758409,-1.4473202443742217,,,,-1.5299251921797283,-0.0462582014483703,19.419720365113708,17.87656963743604,4.547965246405858,2.007172256899133
2.269127344745153,-0.46680855796219,-1.585490183280666,,,,-1.5448877882695924,0.1438875591941606,94.72153557779926,13.571807735487962,3.961750386808808,2.3697297066119365
0.8166572467858697,-0.620127702165971,-1.7236601221871108,,,,0.818697415737673,0.7654139135593572,121.55165633466278,12.567236613894025,3.3168838598367945,1.7954928039728504
3.142141515590466,-0.773446846369752,-1.861830061093556,,,,2.990049370023322,0.2834575004197024,50.998222363250605,16.512441696764164,2.720327065580157,0.9530300363883444
-0.392777814125874,-0.926765990573533,-2.0,,,,1.122489686062104,-0.0039994493988935,6.510597540524737,69.6510252530506,1.7238305600372543,0.5859398598811061
0.5831149061324306,-1.0800851347773142,1.021855135435496,,,,13.207224842640628,-0.3173834299957074,7.908377748969864,43.26471082744226,3.4927520768982854,0.9553107371911218
13.27353999941602,-1.233404278981095,0.7196696218919465,,,,11.5519267448411,0.2495179703422563,15.09289613621424,42.84585807932011,6.413788986776648,0.7331093094989138
-0.2637776887704852,-1.386723423184876,0.4174841083483969,,,,-0.7517970423252316,-0.0047874684272652,18.233227275493853,31.490143799791937,4.12859879527036,0.9916804518957516
-1.5108729827336824,-1.540042567388657,0.1152985948048472,,,,-0.19953397186109,0.3849248855570377,80.11522407191346,60.33501893122846,0.7785124216049408,0.8672399329244227
-1.1594145241378415,-1.6933617115924382,-0.1868869187387023,,,,11.346161253600624,0.3866541797286604,174.1024344343923,45.1306425113812,2.2209914474283643,1.3288097655948103
3.535585722052244,-1.846680855796219,-0.4890724322822519,,,,1.0201471655697958,0.3392325730682062,51.94785491252776,41.65137661915621,1.0286992448419303,1.2177053415387131
16.833489089343086,-2.0,-0.7912579458258016,,,,-1.468335960798908,0.0614440189151284,7.514128182431948,70.2012925140181,0.9626502436741058,2.115803743184286
25.330308328081053,-1.3742024238623909,-1.0934434593693512,,,,4.2986687744473,0.3495386239651856,21.42877831843398,38.344017152865455,0.7804241487627874,0.7769343292394431
16.102850652690435,-0.7484048477247813,-1.3956289729129008,,,,0.3442708050067873,-0.2252922718358441,4.556225626496999,32.12215205260652,1.0699638314202984,-0.335865430715053
24.02897827526605,-1.4999999999999998,-1.6978144864564504,,,,-1.869034809155172,-0.1409296082520277,6.1382378862778335,15.303369091291144,0.9801184286240954,1.3644634462805394
7.452507707802358,-1.222889498318363,-2.0,,,,1.4295414665988213,0.2343261569063601,14.829998058826042,30.26542217596269,0.1616937430666873,2.0175237872945733
24.751057535612453,-1.347937346080531,-2.0,,,,-0.2640897723213071,-0.1022714080738764,33.00865246634175,52.2788164231966,2.272098572000898,1.3653084604140862
53.96310512824852,-0.3015088199094826,-2.0,,,,-0.3149352432553383,0.1237843492627952,3.1704238756138308,45.13697625833574,0.8241934160574105,0.5783863106991998
17.472453599531626,0.7449197062615658,-1.7499999999999971,,,,1.0217531340630988,0.4212457403430023,33.31012789740921,58.06751300562449,0.5075650689125393,0.5686262259943584
9.833899902980528,1.7913482324326138,-1.499999999999995,,,,0.0907456603235128,0.7883420916059434,3.143760538486018,45.78903227823707,0.4446973468335389,0.601478981963532
7.741020434999815,-0.7763141929873996,6.005014393950638,,,,29.01792949360976,1.3526368161639102,11.024565856015943,14.635235491140968,-0.429726351929875,0.7480161783377706
4.676616314152511,-1.845706012240386,28.744605686521915,,,,59.44096480319073,1.6806132143343016,6.740213682920018,8.572436632463914,,1.1226595490175022
2.8895786032932707,-0.4658815915386696,-1.3842681353780644,,,,27.888504194904428,1.5155586658520577,5.911513194378399,32.98440093189451,,2.149263467317681
4.884303214643536,0.9139428291630468,-2.0,,,,65.36840110189817,1.4822805551799707,4.043813728123318,64.08836040071164,,3.1659171706565905
1.9167176012874,-1.5000000000000009,-2.0,,,,-1.1557227704184496,1.7441963956406,2.526531225753013,15.055309365098523,,2.7565952268212195
4.226861709315337,-1.1381560734217355,-2.0,,,,42.69995230062251,1.3136827552416852,1.938638868440174,5.407643980000696,,2.5679909838009216
1.1005342318476083,0.8983542647715876,-1.5000000000000002,,,,1.1189083870918424,0.8656929351237048,14.163305494197814,7.176992557970056,,2.378047103716762
1.505231248901608,-0.5314570794981961,-2.0,,,,-0.9115872409037364,2.4340180154954805,14.83316296883946,-0.6943633184143914,,2.3583889710763843
3.744683093103173,-0.8190960658921971,-1.5000000000000029,,,,-1.646272004914947,1.6536639654945278,70.13964935960242,7.069498158695639,,2.47525790860942
18.331175383481654,-1.7156108774317909,-2.0,,,,-1.4999999999999976,0.8693428996909929,2.122688793561995,11.023873782313514,,2.0012461177279546
0.4677038341077213,-0.8062216267078206,-1.3767096743142888,,,,4.128577664106444,1.0123559778048117,8.743225027214555,7.059975827491073,,2.451075488868047
3.1272217143902843,-1.1531108133539103,-0.7534193486285776,,,,0.0725885617209001,0.711527864650944,8.347472810440662,14.307134641263794,,3.449322284372955
4.99760255678747,-1.5000000000000002,-0.1301290229428664,,,,-0.0415836905699522,0.7283997882853925,36.2254549895009,11.855171935832317,,4.05237485004275
47.3864312457329,-1.4999999999999891,138.94070547166737,,,,-0.1557559428608045,1.0903924578761997,12.53418261688966,20.093118119870823,,3.275297408921681
3.1075575985734814,-1.676938704021531,-2.0,,,,-0.2699281951516569,2.138017897650077,5.703680840795078,12.305452623635002,,2.63853988072078
4.640060920228817,-0.7811504594310068,-2.0,,,,-0.3841004474425092,1.583474303809668,7.493655979320961,24.74597094245349,,3.668380508075848
3.639009556559426,-2.0,-1.5711539157879453,,,,-0.4982726997333615,1.440670485748334,11.24036961250978,1.6569522609037062,,2.5262386809133366
0.903738019335128,-2.0,-0.8238331365604377,,,,-0.6124449520242139,0.3782327086793597,5.232100847892479,49.54367171256416,,2.6564135734143326
0.1203462690566903,13.390042756008471,-2.0,,,,-0.7266172043150662,0.3429877028889936,24.90638609320489,60.66529257929251,,2.589521249497169
-0.0247180600244556,-1.4999999999999996,-2.0,,,,-0.8407894566059185,-0.0881548986827547,22.282866635671404,79.33953114203958,,1.8400117422894988
7.196858309799854,-1.4999999999999998,-2.0,,,,-0.9549617088967708,-0.0384681373412059,15.05132869269493,101.21888516045824,,1.423511147075013
-0.0853676212781802,-1.4999999999999991,-2.0,,,,-1.0691339611876232,-0.2470856050902874,18.79176797300964,35.05580537729905,,1.3944970688931797
19.974936420319388,-1.4999999999999991,-0.9069372614352722,,,,-1.3018504708907177,-0.3472860760460055,5.130563056658978,80.6147070540998,,0.7560702175310725
13.94077701086361,-1.499999999999999,-0.9410867665808916,,,,-1.5345669805938116,-0.0198089841754089,30.76039271590493,76.14396722157957,,-0.0997241975929177
22.66944931662672,-1.4999999999999982,-0.0613618363115442,,,,-1.7672834902969057,0.7480123525892988,23.81556003088743,0.553549757459395,,-0.3868892612224357
22.70631353272387,-0.8413768184461663,0.396515304346583,,,,-2.0,-0.016896719259293,31.743194678371083,53.61964976700275,,-0.4996674516421984
3.696122155883077,-1.499999999999997,4.768728731459025,,,,-1.8333333333333093,0.2749097765727035,26.35774824594734,43.60957344633748,,-0.3122552935479015
2.184017561702474,-1.2493421735328114,15.866590660874266,,,,-1.6666666666666192,-0.0144474524705731,24.873363259032413,40.40360998656582,,-0.7331940093406457
4.426822446587265,-0.1862970410801616,0.9642728702932986,,,,-1.499999999999929,-0.5993779121563829,32.46658273914456,70.82872713252625,,-0.6422135739897525
5.253501046211063,3.5426156875164025,9.64306800163638,,,,-1.24999999999995,-0.6616848977138687,7.759014123185539,135.61769829319485,,-0.2440697052857858
13.579256843689166,-1.5,-1.3858101898431237,,,,-0.9999999999999712,-0.4764038934484857,12.035050685397142,137.224401071661,,-0.4983602246196423
14.963642347952302,-1.748040157626077,-1.4920915098655907,,,,-0.6728726723407528,-0.8702722246591237,1.7905409655325784,61.677815382792176,,-0.1395173057854895
52.1633485465252,-1.9960803152521536,22.54061819615261,,,,-1.499999999999989,-0.7864294874016711,-0.3172359111156715,64.45644464402423,,-0.3295477153578812
16.837159879256337,-0.1366932694671194,14.95551181278114,,,,-1.7499999999999944,-0.8799316915107211,13.2693976894021,126.49383664644458,,-0.5960289202108311
13.532168376879657,-0.31031881123207,-0.1592993838735275,,,,-2.0,-0.5948008725970464,12.656322430044934,116.35984645191364,,-0.5030740663302438
19.72978938832457,-0.4839443529970206,0.8923327724293983,,,,-1.50000000000002,-0.3272584632283504,35.26744455114587,95.30195937394572,,-0.7945099487840759
9.584730622331852,1.09638918360025,-1.518008506121792,,,,-1.499999999999998,-0.5140583584301561,12.322362552046147,28.402094959697568,,-0.8251976741256151
10.35815729626918,5.435657670877774,0.9555495313510248,,,,-1.499999999999976,-0.5971314083991528,3.868057403524728,23.470273018540446,,-0.8013588195094048
9.15682988952552,8.933935154986818,11.839606751672695,,,,-1.499999999999954,-0.6829413505944504,3.22882228031129,27.61902394259393,,-0.748492838664998
0.0777614885586683,-1.7383938144832352,2.803893701167045,,,,-0.9023266874139152,-0.978991840807776,5.673380671442178,41.44743105467179,,-0.549348089722077
3.30112417126142,-1.500000000000001,-0.4217540865263407,,,,-0.9937994634627556,-0.943713499394748,6.405809005562073,95.44650415113288,,-0.7351728101464361
4.222543427847726,2.1914360824070007,-1.452005215405297,,,,-1.085272239511596,-0.8802776522266287,1.7449039251594556,28.16316325847683,,-0.6290185672547453
42.64218453631585,5.882872164814003,-0.869923003682811,,,,-1.1767450155604364,-1.024845892451553,2.159142399365962,44.92367915405487,,-0.6945982876153747
3.911022522569903,9.574308247221005,-1.3436797825653977,,,,-1.2682177916092767,-1.2410173400867737,0.3294391319784959,114.75285219157172,,-0.9117523464880928
23.847275074225347,-0.9828706400843944,-1.509093955160997,,,,-1.3596905676581172,-0.8700937414116638,-0.1219908739640591,46.67840979867499,,-0.8352440940225558
11.284453930295266,6.247571345653576,-1.1523578556341687,,,,-1.4511633437069578,-0.8342696941924945,-0.7848258610837555,173.31061926827775,,-0.8073468685926937
14.518791045025443,2.820906742704384,-0.6124042490192152,,,,-1.542636119755798,-0.1742975332460918,1.726509895332585,154.6200494086475,,-0.8517979817731662
22.13643825804561,-0.6057578602448084,,,,,-1.6341088958046384,-0.4907945487654794,-1.3124031096139408,86.3502455899923,,-0.8112281168603359
39.10105292391955,-1.289198749139472,,,,,-1.7255816718534789,-0.6568961686680548,-0.0674947059083521,46.03852611419273,,-0.7708723250181087
5.878569972082641,-0.8416196683879869,,,,,-1.81705444790232,-0.0440720475427474,0.7637022881677344,55.54408604975129,,-0.7290944936282755
0.6499734743411194,3.992257120237282,,,,,-1.90852722395116,0.8058101179385546,-1.3164034127211552,229.4816096166935,,0.0195329839844431
5.295305905629927,5.394484789847374,,,,,-2.0,0.8520497586963236,0.8660407113787931,59.63359955950328,,-0.1449721030993629
51.3232200073741,15.251444492911592,,,,,-1.937500000000003,0.6303892959986879,10.066465383907005,46.91621878443922,,0.096501863456643
22.24266328797908,-1.3758095142097884,,,,,-1.875000000000006,0.4439345830312349,-0.7668201256058387,87.03531199756986,,0.4520065312406709
16.863330742382164,2.217311930065144,,,,,-1.8125000000000089,0.954951226315688,4.506525593037291,85.36892688760474,,0.9750675734375857
28.728339110340947,-1.0991807534000768,,,,,-1.750000000000012,2.4613807099005625,9.403597941471856,34.265368137359935,,0.6561337502188573
4.2764794573645135,2.6795125339923187,,,,,-1.687500000000015,0.5488065178982953,16.161756998000186,55.4037368057982,,-0.1113999835344183
78.6848539705684,12.587882316976197,,,,,-1.625000000000018,1.1502367519319678,12.274263659575524,84.04423545157614,,-0.031402472991115
154.31666804820637,22.728440428373705,,,,,-1.5625000000000209,4.636423418224721,3.168669596010637,93.37464192375135,,-0.1467496860499686
48.94590350296053,-0.8006073529106197,,,,,-1.500000000000024,3.746614311565404,0.3000144587434943,284.36031161897967,,-0.4309118701794978
33.17084108862176,5.121507997271019,,,,,-1.6143765305096731,0.883513872656787,-1.2349912939906045,58.54636706164323,,-0.8803091241068604
9.551721245565076,6.237233264651241,,,,,-1.5,0.6880014927084726,0.6252765750325961,20.570928719427982,,-0.9464303383980236
-1.2882326895036078,15.904438878947676,,,,,-2.0,1.6241138490400795,13.777577062345925,19.62428974713604,,-1.0102793416297928
-0.7921509090568497,17.658777639125525,,,,,4.375942354269239,0.9914512965869496,2.1813756165490803,18.03660888680381,,-1.0464121831451454
-1.411824623437421,31.295687257976,,,,,10.751884708538478,4.838042197323227,-1.055765298932535,30.75441836459337,,-0.9400802039910872
0.4452947381873637,39.559547842700624,,,,,4.625942354269244,2.2093181459107614,-0.6591390462332747,12.958632434767823,,-1.0494057952180746
6.765277046682765,39.366081885634905,,,,,-1.4999999999999896,4.4911147895878925,1.55647988028527,5.077891331560794,,-0.8013564390931931
9.090773208500696,-0.4082971221814881,,,,,-0.6724480369293571,3.774529415510069,0.0167500521036103,19.06670697651224,,-0.7004373473327825
1.3874877500869722,13.98404653139998,,,,,-2.0,5.572783089185426,-0.7157722455942905,55.3357767721262,,-0.8593113432638768
3.30824114125332,1.7297135285513372,,,,,-1.8333333333333333,2.0068718479350736,-0.6216167292133425,22.129810573474856,,-0.4791705907643293
0.895653778273473,,,,,,-1.6666666666666667,5.295547081998414,-1.0323745088733025,164.4919515012704,,-0.5628801588226326
0.9131542296447068,,,,,,-1.5,2.443468983756695,4.531265606272058,67.99347940128779,,-0.2263426208140391
-0.914221965420503,,,,,,0.092431909094758,2.024978951626553,5.700644296665452,45.66238263663793,,0.5216385475101468
1.6797397852918785,,,,,,-0.8619930435192353,4.529230853995445,1.0417210416063316,53.89898505315697,,0.7469020666055393
0.5449410688551559,,,,,,13.237406998902095,3.918168999560202,7.8857648185688625,40.21114808729601,,0.730219175285129
4.565231035291395,,,,,,2.095978116601742,2.5640880286699144,13.108818378251035,16.498563441890447,,1.1259394929770323
46.267788613889394,,,,,,-0.7280311602103984,1.5056793333164276,16.31897567086705,10.8595755187358,,0.8971298977181532
6.349045587275143,,,,,,0.1933391003457698,3.999600772257521,-1.3198983293102584,19.538245587425603,,1.057503307715007
6.673860792036006,,,,,,-0.8512709572742234,3.822037856119418,-0.2094378643258165,22.098887280199,,0.5880873648434832
4.628042836755342,,,,,,-0.6694152373025437,3.544836982942397,0.3189806967561059,11.30084533904565,,0.6011760694236461
1.7000261395437075,,,,,,159.70493139373212,3.938869110300797,-0.5980114436545216,41.67536350837671,,0.6621530259692787
3.031799722446854,,,,,,262.31379929435656,3.742276929353837,0.1008141718443873,40.639846216320265,,1.069164264419105
5.619364245584299,,,,,,139.8870623723114,3.5905929500074096,11.628012554163004,64.8359459077793,,1.27731917499643
-0.7044674790222678,,,,,,48.78806700519776,4.586911846078679,7.587993913322508,117.64020221859128,,1.491850002929569
0.2247571121697595,,,,,,-2.0,2.764930043555593,7.866204799775797,60.04624481256754,,1.5297269664168978
,,,,,,-2.0,5.330304262620638,9.360943967107849,0.0048706992347491,,1.7525152364488763
,,,,,,-1.4543111804690407,3.295388373237797,10.324187304255108,-1.0266668045344312,,1.7228791008758666
,,,,,,-1.1401490620861627,4.073185270048147,8.881219872976315,-1.2785503183060185,,1.5046680927765212
,,,,,,-1.3200745310430833,4.794115342732813,14.17591751104428,0.7052764999772889,,1.3510086961944978
,,,,,,-1.5000000000000036,5.631870981614004,13.831866010325305,13.51811320352035,,1.176860327989015
,,,,,,4.006390751211439,4.156670596603706,9.669613069172604,0.6630691735203169,,1.481865765815099
,,,,,,8.559849540507269,5.755398319161085,2.682716782656814,97.13836905527656,,1.1805922214826603
,,,,,,14.773549775853116,3.2704706937352883,4.410455390087396,114.37752977337634,,0.752312760097464
,,,,,,17.66357397774301,5.611689028534412,11.56212270458175,137.80810751909115,,0.6651406763717289
,,,,,,16.569990586793818,5.758514538535817,5.305872014707289,179.2378988685657,,0.4856529002812406
,,,,,,-0.8890923293122972,3.88397474241813,5.845106160154368,68.26913482517307,,0.3234401747826232
,,,,,,-1.202628036002353,8.31971956794298,5.505826639524232,24.46556481784541,,0.080782694117369
,,,,,,-1.5161637426924086,6.842372822531116,6.301167413599822,103.31398391939224,,0.0136688865629306
,,,,,,-1.8296994493824643,7.20530186407068,-0.5024485318039011,73.47154684306277,,-0.2043681354063671
,,,,,,-2.0,6.783574758822795,0.5982906936243007,66.02746682145637,,-0.2121064165724848
,,,,,,-1.750000000000001,5.282031457084768,0.1650986454265091,61.65203495727701,,-0.1987879896463193
,,,,,,-1.5000000000000029,4.7588727198634455,4.131102251920697,41.14022572490073,,-0.2767227293120502
,,,,,,-1.5000000000000075,5.226783570351907,3.8624103045449214,34.04151384377305,,-0.1844011904208429
,,,,,,-1.5000000000000124,4.258214166332558,17.21848791799198,27.07133698636872,,-0.0766052474500886
,,,,,,-2.0,5.880211365870387,0.1165716024160818,30.57047178604384,,-0.123003936601862
,,,,,,-1.7343970661425745,5.836054212756952,1.0500612465564547,28.701768002639227,,-0.1005476840333292
,,,,,,-0.7757288800869604,4.50377850276676,3.9053837704702055,55.706500738251,,-0.291966024823993
,,,,,,0.1829393059686537,4.441175873516423,0.0517762785725794,32.774225856383524,,-0.3129048233894811
