RMS_Central_moment_5th_order,RMS_Central_moment_5th_order.1,RMS_Central_moment_5th_order.2,RMS_Central_moment_5th_order.3,RMS_Central_moment_5th_order.4,RMS_Central_moment_5th_order.5,RMS_Central_moment_5th_order.6,RMS_Central_moment_5th_order.7,RMS_Central_moment_5th_order.8,RMS_Central_moment_5th_order.9,RMS_Central_moment_5th_order.10,RMS_Central_moment_5th_order
163352.98126405434,4.252710464482479e-11,-7116.379010000007,,103352029.17558412,1311333.5582068502,7.75470829174705,326335.0376599552,-804070.0332282978,6.366462912410498e-12,-5.820766091346741e-11,-95881.96788163894
30402.39295472827,4.309142516496267e-11,-14232.75802,,246701446.952222,3084326.7298381184,3.8773541458765934,174922.50712798428,14375.152901018688,1811413.0833837893,14928984.75314942,97523.63447280748
1488686.692800001,4.3655745685100555e-11,-21349.13703,,,4554810.595268525,6.139089236967266e-12,-58085.74195363471,-14676.115643462645,274270.9309795861,-1.0244548320770264e-08,242040.5193534916
271190.4195000002,13541.953750000072,-28465.516039999988,,,2393973.3724800893,1.2132659321650863e-10,-9530.147055778874,-71539.97759999993,-477207.14452056336,-8626104.01506,286886.0732000373
1533337.3573418509,27083.907500000103,-35581.895049999985,,,1180536.2706194804,2.3651409719605e-10,-14633.274521673213,0.0,-141826.38122779547,-20757537.3592125,-172063.27251965748
-1721.0368000000028,4253.827810457326,-42698.27405999998,,,6627036.12951642,3.517016011755914e-10,-18390.16400837924,0.0,-301487.4152939328,-13256939.908118904,-178742.446433541
1.4551915228366852e-10,2141.957838543863,1553.3057510287906,,,7589881.765063935,4.668891051551321e-10,-35296.684096719415,0.0,26326.47974058415,-24702869.022773016,-259507.7095784184
-1013.6541962717506,30.087866630400107,1164.9793132715931,,,2408131.8986589108,5.820766091346741e-10,-4765.6711951805255,-19925.128339635685,0.0,-8670088.922652852,-273365.44481567026
87010.47137248178,45.7218047282288,776.6528755143955,,,2759837.7598580304,-18397.275633471683,-38510.95915505504,315870.1757945915,5.773159728050814e-14,-24853577.77991089,-12925.054435312102
667732.7879997957,61.35574282605751,388.32643775719794,,,55105.36395213557,-36794.55126694395,-11657.181845346073,481669.88814280514,1.1546319456101628e-13,-32123262.02322359,127735.70733486248
1380494.900812531,76.9896809238862,4.156675004196586e-13,,,1079188.2264786407,-55191.82690041621,-23931.165416154978,167761.1993971385,0.0,-4165319.816250015,358419.39241286647
836845.2948490661,92.6236190217149,-5.82645043323283e-13,,,-1442.969503145708,-73589.10253388848,-163567.94403447534,-4117422.5689406297,447.9678000000008,-10793804.687499965,419509.17300245765
-1157558.8224756084,108.2575571195436,4386.77640722197,,,-10187.014334319858,-91986.37816736074,-191151.0887870236,-573297.6544328728,563774.0538626302,-20092561.569883566,165990.13204700485
20353.186023279628,123.8914952173723,-654022.1999999998,,,33697.97896156526,-110383.653800833,12000.165442685631,-416825.0901001464,-858581.7274515536,-18901737.70410441,495307.3620676631
40138.44276456953,139.52543331520098,-326338.2004999999,,,104052.20610589666,-128780.92943430528,93523.45157912456,-29190.64105982368,-519924.1799055204,-22179827.70730639,410326.38553510094
-2.0008883439004408e-11,155.1593714130297,1345.7989999999947,,,-8840.165911703905,-147178.20506777754,-383439.4716468034,452739.2281671732,650429.3470000004,-8464510.728605282,350288.88831486827
-4.6566128730773926e-09,170.7933095108584,897.1993333333305,,,-2806.0315932925146,-165575.4807012498,-552483.9226568523,419133.7356069931,1511688.959051383,-5.587935447692871e-09,51866.04844299671
13928.289567489706,186.42724760868708,448.5996666666663,,,825442.6891993524,-183972.75633472207,-540539.8845321354,514140.06681423966,22059.982016774407,-4.656612873077393e-10,-14232.502909656709
895305.0596742795,202.06118570651577,2.0463630789890885e-12,,,94661.05046236422,-202370.03196819435,-297881.2994516311,166692.87696339315,-26616.40219589764,2263973.5331888804,-639654.7547294038
1776681.8297810692,217.6951238043445,-1.2960299500264227e-11,,,903297.2360561824,-220767.3076016666,-188672.46427858868,81542.73936584863,-75292.78640856968,5339548.53514199,-828002.0712732455
-53618.41757999927,233.3290619021732,124.5387212703726,,,1582116.082748977,-239164.58323513885,-257514.3683669645,-338948.10975412617,0.0,5867533.920414408,-336606.65382251405
2489599.840388953,248.96300000000187,26.41634367270313,,,9260491.762165146,-257561.8588686112,-246716.70601728253,1513.6773999999878,-6423.0865956096,13281324.787328333,-385900.9083952576
-366946.6027806334,240.26498153077023,-71.70603392496633,,,9162366.600857742,-275959.1345020834,-136708.84338193585,1043.4260806584357,3.865352482534945e-12,-6727947.993866615,-72695.57362045984
-840993.1380480727,231.5669630615386,-169.82841152263578,,,2184326.887822788,-294356.41013555566,-204766.88599461823,57643.03011522637,-47969.68504279834,-26737220.775061563,-39735.68799683046
-186447.27521760328,222.8689445923069,-1.1937117960769685e-12,,,16594479.828517277,-312753.6857690279,-324749.104946838,41441.03929094653,-23877.3912191358,-25526546.98622876,500504.57928450586
-387201.9672306469,214.1709261230753,-1551.415800355201,,,9446238.910700569,-331150.96140250016,-414721.4467123183,25239.048466666685,214.90260452674792,-24315873.19739595,-672833.057816531
-483977.718882875,205.4729076538437,-3102.8316007104013,,,6622448.23127327,-349548.2370359725,-429783.4793290193,9037.05764238684,-2526.50364800378,7887742.677794247,-104560.59836673304
-355102.1592525303,196.774889184612,-2482.26528056832,,,7642683.580158497,-367945.5126694447,-170933.66700087552,-7164.933181893,-2970.273840534978,-3469816.7452864167,-64011.97012567828
-6827.082588668179,188.0768707153804,-1861.69896042624,,,12757566.956628527,-386342.788302917,-424747.3534310692,-3478.910135185183,5641.884393853742,-4171537.807622916,-50085.38293430075
-433559.4901156887,179.3788522461487,-1241.1326402841585,,,28978682.738155022,-404740.0639363893,217348.75804653176,207.1129115226341,220.5335352948184,869848.0438505909,614324.4335430422
-71569.45727347955,170.6808337769171,-620.5663201420775,,,38730350.35850951,-346920.0548026194,438215.5009001756,12064.300668312751,8.71973425121503,-19726457.521125,594227.6079339142
-100445.62894639988,161.98281530768543,3.296918293926865e-12,,,28591987.51374556,-289100.0456688495,1027936.2792150798,9005.201273559667,-1875.860737499998,-1698939.1908038948,302099.58954509505
2013.8363713791096,153.2847968384538,-0.6380139917695464,,,4394260.731697401,-231280.0365350796,-467480.1739741612,5946.101878806582,0.0,-1032641.3358466078,-279743.5468944687
647.4760016623278,144.58677836922217,114.21611913626022,,,4331897.586957415,-173460.0274013097,-948824.602376082,2887.002484053497,-20.194901587199983,-714669.1040576554,-640135.3134171646
-120002.89771707996,135.8887598999905,-132.18519470720108,,,107500.09927077148,-115640.0182675398,-305530.10069008893,-172.09691069958788,0.0,-246615.20344193216,-908590.7602030352
-4406.4427011018215,127.19074143075886,0.0,,,-526654.9270210936,-57820.0091337699,-961059.325591171,-129.07268302469092,-1399.2653607681725,-698331.7743999388,-871463.3261944491
-498924.6223618055,118.49272296152722,468.0781735547098,,,-434739.91651594144,5.4569682106375694e-12,-394079.7744639107,-86.04845534979394,-2798.530721536345,-574120.4200771535,-775974.465766696
-207219.318347813,109.79470449229558,-8790.351220829758,,,387178.9255741124,-4092.2044712109264,-792338.9183385808,-43.02422767489696,-4197.796082304517,213918.44330909487,-725796.0508446356
-14013.91675706853,101.09668602306394,3721.3794722064704,,,4312774.613640526,-8184.408942421858,-762690.9613513805,0.0,0.0,-220293.56914778607,-418884.1384075111
-85052.21099403563,92.3986675538323,-294.2051458551054,,,3641357.31837668,-12276.613413632793,-619062.4989063112,-5933.089843621378,0.0,-324726.13143412286,-317324.3666794182
-123930.03158741926,83.70064908460066,-147.1025729275528,,,5883364.803560794,-16368.817884843722,2166278.025707092,2880.4704375,0.0,-188579.095418841,-708387.4034167312
-136066.1544962317,75.00263061536901,-1.865174681370263e-13,,,16004934.302581014,-20461.02235605465,2822180.271060001,10581.35123149252,0.0,-172854.4635755024,-1029154.39437559
-502598.0224210182,66.30461214613737,-29321.49519987436,,,9325561.367275592,-19710.226196944564,4157555.623653816,-0.2977434909290114,0.0,80618.39381385733,-608630.4018984975
-67348.9135757685,57.60659367690573,131231.26328727775,,,8021145.228184824,-18959.43003783448,4304824.589389916,-725.1268442228021,0.0,-347472.4432140047,-236998.5176188525
-5345.527360868783,48.90857520767409,-2.0008883439004408e-11,,,12597203.596006475,-18208.63387872439,3752883.193172559,1.307872560300006,265579.95618051395,-359447.690436875,235080.31099483228
-1219438.8782255251,40.21055673844242,73.96691031327313,,,8591216.070854465,-17457.837719614305,1925007.7532054803,279.03914891816254,-2319.834000000003,-177497.89207793816,464212.1994814909
-358675.13027143193,31.51253826921078,0.0,,,8859349.867733076,-16707.041560504218,1837371.795826426,3038.178072261144,698.5872832027733,116816.62615712712,944813.914383358
-724546.7988455226,22.81451979997913,0.0,,,6931979.874326816,-15956.24540139413,772802.280472186,8637.94743138922,1132.2610500000033,-429152.8901814536,1465359.9403575305
96887.48579157409,14.116501330747496,0.0,,,6541577.763626345,-15205.449242284045,-152855.48852697044,-289.61784422104654,6448.110930290948,-231899.30786428423,2124978.3333775704
-705620.6692685434,5.418482861515869,0.0,,,10555950.241277387,-14454.653083173956,100505.06173495868,-99.45444735111074,342.6256918895985,-488732.55520772346,3396047.1123205563
-299405.16663736844,2.7092414307579347,221810.32509999987,,,12291606.363988375,-13703.85692406387,-470485.96005815145,15794.647398172388,-16274.112400000007,-389644.6368228222,4796418.520541204
-776471.6396454332,0.0,-6.548361852765083e-11,,,19798015.82385381,-12953.060764953783,-455840.623883432,14101.67987296071,-6.821210263296962e-12,-137703.9664715564,6325192.73985632
-1213683.8212518464,67.46342662873208,1917.577864160148,,,19460226.337112226,-12202.264605843697,-936558.8346140296,19083.285662688573,-120331.08490000007,-414614.1693284227,5297174.675740595
-651951.0448031584,134.92685325746416,3835.155728320361,,,11987414.7778796,-11451.468446733608,-967548.9243461844,33641.85364437097,6371.22792386833,-209028.2487315785,7631015.173684631
-1531507.6421570675,126.48961708753195,-53014.98428250913,,,8490156.208070362,-10700.672287623522,-1294215.9877328663,28822.49691027777,-8315.654093510364,-116116.20514955588,9812014.712268157
-2422466.4631735217,118.05238091759976,-109865.12429333862,,,176743.1301446461,-9949.876128513435,-726570.1270083642,22473.50084902085,-84506.87404980468,-295150.04998489615,9107207.072967846
2887.839008736826,109.61514474766756,-166715.26430416811,,,-1005528.3102398348,-9199.079969403349,-518398.4741042378,10050.440423366492,332756.2738500001,-832998.1233812139,9020173.15219254
-946612.9903573026,101.17790857773537,-223565.4043149976,,,-3528460.732612804,-8448.283810293262,-275135.568816071,35777.7697514397,166378.13692500046,-991514.1878537576,6695574.71907466
121389.11910428184,92.74067240780316,65.05491817673736,,,3376810.708871176,-7697.487651183175,-440198.4234180125,13959.32313010982,8.149072527885433e-10,-894730.2626638098,5536963.036782037
120332.1111275562,84.30343623787097,101127.0754634765,,,,-6946.691492073089,-115262.87579988218,18460.81402508355,2633654.5634513763,-1262245.1849677677,5332501.077361926
172.79237429010325,75.86620006793876,5.820766091346741e-10,,,,-6195.895332963002,-166630.86279095273,16277.20179855874,10868.196525180048,-2878403.54893738,3553940.4447465283
40706.96491151708,67.42896389800657,-69572.99299999974,,,,-5445.099173852916,43941.5659065575,21126.27133140395,-0.0452781893004088,-3829467.797919341,3025557.0530215744
-36300.09847884239,58.99172772807438,-139145.98600000006,,,,-4694.303014742827,137248.03295763282,10937.757348172918,-0.0361656026372688,-4753257.464771953,2749459.228141864
-52877.93650226254,50.554491558142175,0.0,,,,-3943.5068556327424,400602.1150766534,119010.2438962886,194.4683174824937,-3632578.1842330624,4294497.33907241
-255194.66815350752,42.11725538820997,-17990.250821100082,,,,-3192.710696522656,648267.6538175785,3544714.394034734,390.26465680553497,4549549.220095111,3333165.9088298543
-30033.970134665906,33.68001921827778,-15976.031856514364,,,,-2441.9145374125656,595025.7142180648,5516.012666407491,17.977109187344528,20471620.07085992,3723220.414008112
-150027.7122984496,25.242783048345583,-13961.812891928646,,,,-1691.118378302479,615845.1810283879,11155.321835956984,-719.144282042336,19309970.634975307,3509060.1350279595
-74377.6971207461,16.80554687841338,-11947.59392734293,,,,-940.3222191923924,173114.95172011713,14298.99171909762,890937.4968039247,2160321.375753978,4035416.191754372
-84829.45456248203,8.368310708481175,-9933.374962757212,,,,-189.52606008230444,31971.25802809734,2827.11357447701,19.051790047028568,4771069.815853692,4863531.90665794
-588244.4945815161,-0.0689254614510174,-8277.812468964345,,,,-136.7124317215363,64268.82557555409,3386.810039704015,-6203.81119691723,66277816.14427033,4482020.703002735
-307518.8674075907,27.8230353039068,-6622.249975171475,,,,-83.89880336076814,62337.42739885607,12649.89164148895,0.2804100005976338,2938954.5671875146,3085482.925178721
152560.4652872975,25.29366845809709,-4966.687481378607,,,,-31.085175,59969.57534596459,1623.3495564419577,16603.000979278437,-11717068.50163467,4331919.188371683
-3183574.276841579,22.764301612287383,-3311.1249875857384,,,,111677.72624355594,160595.75294481183,1416.0032870634043,25886.89929668876,8666797.925827583,3856672.640321439
-207375.84026584667,20.23493476647767,-1655.5624937928696,,,,-6844.072712695297,234162.41900215385,10719.420608033251,40138.95659450585,-5723600.807209991,1311255.678177036
-177658.18868956427,17.705567920667963,-1.5347723092418164e-12,,,,-31588.33903716429,122386.84620857198,21287.76326575085,52979.06466282645,7726793.162028007,1630191.7121323245
-2079095.5815484184,15.176201074858255,-3211.745062499942,,,,-11571.688938280417,242561.5046116756,29447.821972612383,82759.02423232688,-10958765.668398287,1572898.8266166134
-2631562.9239071184,12.646834229048546,-2890.5705562499475,,,,5673.342062165037,476303.3646719302,-3483.668368971604,519568.6976712858,-20339361.2730892,1127632.5871294723
-5333104.268853362,10.117467383238836,-2569.396049999953,,,,470.4977463267068,918542.3448352652,61.733135617889566,43214.13398094877,-9704801.529347578,1001875.6764121304
-1160855.8830452466,7.588100537429128,-2248.221543749959,,,,233322.00141980447,1009052.5436744976,182.6876307621017,27232.559325646,20692668.39800594,1231007.5857479712
-195682.72113424249,5.05873369161942,-1927.0470374999643,,,,1274.666090184542,694550.9902288258,-2537.175460841308,42287.95386440402,25119693.32112832,1065353.9238083304
203165.5195017306,2.529366845809712,-1605.87253124997,,,,-59830.48107220049,462083.0657067413,-14680.353070776371,80755.62946519381,24074842.314369764,2712185.309314202
258897.9352607716,0.0,-1284.6980249999758,,,,-115575.91673847678,430802.7648928582,-37517.25117541454,55992.1541072124,52129629.78755206,3599680.46399766
244205.05429970045,1.7546587448559643,-963.5235187499816,,,,100042.9062076336,449132.1479850262,-7897.2221508770845,53216.91930959501,38393149.84224308,4008619.0914522368
58393.01192994058,3.509317489711929,-642.3490124999871,,,,-182072.16060072777,311588.5129078488,600206.6749225965,49192.53608025425,54217173.2704838,6102986.488244824
95490.39271968143,1.7023999999999628,-321.17450624999265,,,,-87754.82879318706,550005.585437776,-49015.48873693786,45044.13007341304,43073047.02336122,3369261.3498949897
-251529.25378504905,171.81358019547545,1.4779288903810084e-12,,,,23945.38051060905,1296562.1130563351,7783.810001362059,47580.34851519996,122952697.48050196,2313222.048849375
-762346.5683236062,-2209.2057027072137,7.105427357601002e-12,,,,-1342.2235143287353,1318381.6118661682,337.4317559378602,252469.34575964377,36511402.35601291,1679072.784742919
36455.05446098032,-2006.3743512188728,1.2732925824820995e-11,,,,1711.8983220511705,1320185.8920118257,249.45350195392885,27156.73433523305,77498402.09826761,2362789.57619257
-624967.8582450044,-1803.542999730532,-84511.0503769546,,,,1361.7999395654442,1244628.244071355,15290.841396798163,33839.348863995394,133566770.0372237,1765268.5056910326
-328648.1538038903,-1600.7116482421911,-169022.10075390924,,,,-71.98311806516335,1922584.954500641,-3655.103390654394,40274.9014586356,311018480.9460352,2171423.965698653
-291341.055894072,268.0144669921869,-473.8531502467959,,,,760.2932184558044,1249695.2947456029,3606.462993182449,31087.513104833502,68960305.87592347,2144183.0330747794
-133240.86076602116,-2425.883129451988,-1724653.8161417304,,,,2076.7579623653173,1417529.0177216013,1088.2233852732627,32357.674423242755,,4244071.169853151
-106158.59879758676,128872.56864399354,-11332395.76455001,,,,28745.19250646316,1545013.2937556475,1832.5274251946864,103022.1325307936,,5802124.951465658
-790767.9954283747,260171.02041743905,3.637978807091713e-12,,,,14260.54932604414,1709989.807268364,1585.9160809296825,93624.96672488384,,6113698.3427104745
-811236.2185775129,-451458.1632,-3.2596290111541752e-09,,,,-30513.62787019923,1635249.857918404,-2944.5180537735414,201037.82949178963,,4837745.064476523
-29628.97362936192,110121.729,0.0,,,,59482.59380764598,1963851.7926710127,1495.41708471466,13418.253730341828,,3324098.7938595894
-10049.889976530709,-59420.91255789228,-1934.342188477361,,,,115083.32006377396,2000013.0955320413,-4130.569271285819,-816.2873773447723,,2824789.971246374
-685587.505794652,-21.26320910022841,0.0,,,,-16488.00088765447,3092552.624862276,-23511.76338098236,-253966.6790525394,,2296820.030048321
-906072.8355010584,-504435.8104424056,-365.7499485596704,,,,-91891.5791940234,1788111.500323768,86.92796350347332,52557.15060360764,,4766103.600799321
-596463.5486415017,197.85868652343964,1.0459189070388676e-11,,,,24639.70502057626,1394142.2326181503,-2390.894958215018,20286.97222147409,,5810937.446217502
-675455.6559895464,2025.9224999999915,-197.98165679761635,,,,-1624646.9023021786,1203382.5267881989,-3985.076492333936,3152806.08802584,,7701694.307862791
-2098279.6571154823,221413.036836214,-395.9633135952432,,,,938.9815194727536,1227418.5670456488,1141.1976038416644,43754.74139881972,,6928461.254964665
-881356.4528879452,440800.1511724279,-593.94497039287,,,,825.6504347832596,943310.814236826,-84.88774709065379,786941.5774969892,,7914219.794967803
-399160.059264248,-40455.15249999984,-59213.15089562864,,,,712.3193500937657,1212792.6138222534,-2763.969984518549,226774.42709092947,,4813190.070382488
-311335.0070636049,351128.44837848964,-2.182787284255028e-11,,,,598.9882654042717,1833759.985068065,-6705.959224006893,627491.7805977497,,4108329.40797891
-918509.5358216424,-11.331079101562525,0.0,,,,485.6571807147777,1480324.722397562,3725.52110357745,1494745.626455679,,4768971.7715275325
-498821.9304963508,0.0,373612.3957470705,,,,372.3260960252837,1444506.6182516278,456.4177683841909,3330398.1180972466,,4430743.426183206
-101520.717910486,1.9184653865522705e-13,0.1244724609375013,,,,258.99501133578985,1323111.109958387,-4078.048384324048,2041460.7843925285,,5288278.226321111
-82035.07973852303,41107.13673023428,0.0,,,,145.66392664629586,1460896.2745258557,-5484.246516808426,962480.9064098872,,4428620.206173748
61836.6895464336,-24818.919078189403,-1.8189894035458565e-11,,,,32.33284195680187,1313130.039415304,-3035.0078654933086,76260.60638477706,,6699896.819615711
47355.151095075824,-6412.276082304543,-9.094944771397906e-12,,,,-80.99824273269212,1646907.136479837,-3784.404348134412,72427.54260146628,,9001918.29323036
-70343.72336335348,1652.389376131673,4.492662752236809e-18,,,,-194.32932742218617,1923233.5323985068,-1510.3991333469205,32492.658101441742,,9059833.780988095
-117931.26558701298,9717.054834567887,132.76129394531222,,,,-145.7469955666396,2123975.6038157623,-3265.1194515505604,114704.3267138742,,6844429.059640861
125232.66846041389,17781.720293004106,-1774.79043604694,,,,-97.16466371109308,1610201.294932241,-299.46009517537505,22381.93512573824,,5915283.562335891
-65123.00293132274,25846.38575144032,74566.29732667099,,,,-48.58233185554656,2700650.505175548,-323.257449024632,7955.252361497228,,6463045.140550698
-80538.6635968998,-36483.57456563772,-5802.394500205759,,,,0.0,2542847.361273174,651.5851662212204,28190.544923409267,,5529147.668212921
-753550.8031060874,-227494.6751000002,1360364.3674411515,,,,-0.0872943758573398,2742107.4832975045,168.00182068698064,13439.765764858072,,5793086.219012825
-216081.93896735983,18446.707125000008,2925170.339922058,,,,-0.1745887517146797,2850984.3190544434,1979.052212816604,24090.785918973543,,4434814.144646851
-57066.44806060422,14947.8694792704,850727.3081868523,,,,-0.2618831275720196,2820111.320004592,-248.9541332531344,239507.91999575423,,3591315.7838811395
-68695.22802239476,99514.732635553,393544.483874558,,,,0.4635579479327615,2298170.1105554183,27799.10518930004,91126.52573025736,,4568669.6893941695
432343.1744415905,992.6231921810744,53948.86749002788,,,,1.1889990234375425,1911355.3737912965,2503.134050628442,174919.36024237142,,5021911.310029241
-20644.03739527848,356.80844638350834,-606431.1483650081,,,,-3359.1111750000364,1358393.5823539598,94475.94567565704,1376587.3901490616,,6553754.674736506
195164.4081868877,-279.0062994140577,-2226430.6409153664,,,,-0.0095000000000009,1302151.3749148657,-4208.473582105259,1692317.982440002,,4840326.000571864
213635.5619759677,-627.1171697472156,8774210.210077839,,,,-0.0047499999999422,1620956.9471422974,296031.16542388673,200948.38670341315,,3245652.780748362
462981.640197497,-16089.18902184006,151625.74147983373,,,,1.163513729807164e-13,1705932.9512413505,4213.138860517776,3222.182609281359,,1597189.4619423083
558953.192087629,-31551.260873932904,-2025254.6503364544,,,,-0.2456485596707152,1428477.1669012094,42356.03136413404,574668.7552462037,,-68909.11681391833
856074.1417603877,1082238.1481499996,-3189791.7074919506,,,,47.861834293553095,1374720.1753035411,-7246.254026307551,73497.1618151358,,640022.5081414435
541054.9926219577,190659.6015575237,-3708902.582553425,,,,95.9693171467769,1322883.727145768,4674.918509360172,985809.1771245853,,1277698.6125575283
-292200.0147042412,3420557.740159522,-56325.0064598634,,,,144.0768000000007,1518850.7186306182,354212.14624019334,196738.19317510244,,2250022.1976869344
-28548.454556997945,9.728439257812594,589280.4602748328,,,,-6641382.815625003,1503427.57982382,564114.7674592787,1282575.858985346,,1989408.5467352823
-134106.25888084568,-21794.28279835394,93508.9945134347,,,,-6087934.247656252,1257596.9994681706,495847.3155191547,102754.76296468113,,2756326.457608375
-152143.4548206998,-15079.551180433313,507209.6345306914,,,,-5534485.679687502,1276817.1708616973,789955.8148675151,2212304.6210931856,,18085.05523192105
272035.66956146574,-8364.819562512681,175295.53862037195,,,,-4981037.111718752,814449.4680165057,1048933.8810765746,631580.0840005927,,3786766.3569107424
217401.1308418733,-1650.087944592052,44280.5649989805,,,,-4427588.543750001,706616.8111354611,886183.8585721847,1146800.2223011935,,-1934937.9196929743
65038.23043917893,-139282.1609155443,-104432.48251105507,,,,-3874139.975781251,846411.3624062274,711408.1540903876,76945.18626680448,,116732.97091830576
81715.31835092079,776216.5193350567,47845.86779641162,,,,-3320691.4078125013,939878.5585003664,803472.1997636805,522085.3684713843,,-2090603.2156099807
-117936.3631404437,320509.6150925281,2421426.30425597,,,,-2767242.839843751,1173081.86996632,577769.4866186541,359633.91657628893,,-3537657.871348984
64672.85393889544,-135197.28915000046,,,,,-2213794.271875001,1360564.6047805902,360630.7252839354,552860.5789274641,,-2234172.056237133
181473.54695412828,-361208.918000623,,,,,-1660345.7039062502,1013298.3567093736,319199.2229248681,2015429.6654892385,,-1422277.757988504
24760.37248162497,-658368.7606344812,,,,,-1106897.1359374998,1325762.7248550465,599961.9413886231,1929647.861565552,,-3867741.4504939616
14761.165873274036,-300600.0765299996,,,,,-553448.5679687494,1547166.3649528893,19111.18938698322,162373.50204254632,,-3048098.896775003
71371.14371452547,-2759474.848549763,,,,,1.2647660696529785e-12,1515988.9480637484,58952.17194360032,1381439.2997325256,,-1484451.2936444683
437800.98050190695,-2133708.859071937,,,,,13901.547274999966,1890445.317267256,139506.1522631133,2515.4709637539063,,-647922.4993770142
712389.4935291341,-12298.962820972834,,,,,27803.09454999993,2094439.8680998967,155993.07513832266,861811.7613799099,,1430648.163347165
1160460.7579591018,31688.820618498023,,,,,41704.6418249999,2051040.7304597737,84733.52911373178,167811.12608555885,,4209862.062882318
2012851.2148374035,-155583.74313905506,,,,,55606.18909999986,2073447.993300405,115220.64931708656,1056519.1172916987,,8010204.478533548
1696052.6130021857,-463714.0988814147,,,,,69507.73637499982,1725843.7565319722,249341.0125834894,1352596.8234140766,,5740543.4199130805
640342.4622195299,-1152509.650816994,,,,,83409.2836499998,2038862.635154274,483115.3849457396,1365148.547596046,,4079141.036646413
122578.98853563612,-272312.7572762201,,,,,97310.83092499975,2050234.336140778,302160.4421877008,818550.144380439,,6566024.1726603005
5699.58649554634,1494244.918935685,,,,,111212.37819999972,2034572.282225128,146809.1219484027,120093.76171513808,,5911103.788994089
-3535.6532893615085,-18871.64968491387,,,,,-119831.999436716,1867112.7297349595,68337.06038817302,1258288.4152888183,,14721373.41715374
-311609.3342136621,-312232.84613430366,,,,,237.6893353909477,1413189.6134564069,138356.587791281,2900764.5824414114,,14904013.487027032
-1278108.880067032,-575046.6360499007,,,,,0.0,1593526.2160452923,171377.73868884062,4969210.24617702,,10393822.622966263
-760101.1592381183,-2467588.547687344,,,,,-94466.24689579198,1452705.3821432644,259017.67988663656,5585116.025272181,,11383016.310973976
-85193.90431903205,-2466753.8243716685,,,,,-188932.49379158395,2178694.8725073203,47486.4964273931,1767457.9975231732,,9863945.05635932
-493065.3539930053,-2620208.1416979763,,,,,-84735.39849579197,2126006.4260092536,66969.1116146887,5267587.734845364,,3980091.984177129
-806862.7329414518,-2135942.5545808426,,,,,19461.69680000001,2583736.39723914,364906.57039779465,8629146.671408722,,7394706.858970774
-730798.3289492247,2478692.694880615,,,,,228611.46328125,2172101.701899338,15539.9748294624,1880714.9264007872,,15464534.670431117
-4214036.781828954,61474.02277096394,,,,,0.0,3436482.668333436,80912.2894524063,586635.8117818519,,10405565.681924008
-4017328.182285124,1362129.5731494287,,,,,-1.1316916323731092,2737715.119084872,627657.1840349718,340462.07167722273,,10304765.073155615
-3095131.72278146,,,,,,-2.2633832647462184,3924251.613460792,907622.0374228724,16413.38388728132,,5430025.784992016
-2475615.8685230594,,,,,,-3.395074897119328,4540308.824543559,210548.696064054,534934.308567875,,1567103.1405897194
-1849151.658721561,,,,,,74886.84281777276,4710898.419092036,260756.5388632188,826240.7551287728,,2264984.761571305
-3601093.493907212,,,,,,4781.5238733492215,4989383.274164364,40089.27386466696,1475494.8448190575,,4519923.609933864
-5123908.282113492,,,,,,23280.858498457303,5671601.392033278,10342.602815066395,439149.1809601477,,5719339.761774872
-3145581.864779576,,,,,,58780.66409616215,5557792.521464529,-32796.10633578433,742845.3174479853,,5932582.276361407
-779021.9628267904,,,,,,-24212.55467667621,5249953.528826695,-22965.39893709769,2099543.5540634044,,6958511.328845263
-270283.579268085,,,,,,391.1762499999916,4845202.639568573,-6080.692035472529,1295085.6623091977,,4345775.721561386
-5254358.150825783,,,,,,-1274.8021499999704,5348275.690976598,61340.59691352242,1847525.7125252688,,4980398.14125754
-290782.5186838844,,,,,,-1864.59954433594,4472945.461707272,-2007.9616579091603,3867874.26907465,,7214570.262610991
1201068.9259774638,,,,,,-28.664102563952323,4050506.9568297225,-6723.980938467302,582948.896791714,,5437278.366016846
219070.19168886213,,,,,,-207.99495875434923,4921144.587378844,1722.7676321087956,593878.1683068351,,6941028.491244835
3798187.828805135,,,,,,-40574.051718335846,5235371.336324622,1716.0755398862082,162448.86570617495,,8006776.173040122
449866.3452979048,,,,,,485.3352789098887,5627239.626622299,6021.902455509207,156408.55883317738,,6911402.903302421
2002166.9919086143,,,,,,-8.86757334228605e-12,5303030.353965864,5901.457634976266,955781.0908986714,,9239052.633719295
,,,,,,2.103206497849897e-12,5740274.477684892,18802.96570356326,-2546563.7170590647,,7626198.867720408
,,,,,,-520531.88405,4641329.010926392,5821.010649549584,-372425.1356401862,,5705411.472584396
,,,,,,-1563224.9566423823,3889692.6735502416,-6355.555742213032,-1512891.2229492457,,5490210.055299859
,,,,,,-3469079.331459049,4402230.448457942,8437.874658391003,764032.0496779267,,6246641.960247103
,,,,,,-5374933.706275716,3451133.8918393585,18748.907233887105,-4978.394671879761,,5230748.775883164
,,,,,,-137.5817522244239,4025779.454161003,198511.4143789566,256701.87412933304,,6275776.271100068
,,,,,,-6942.6280122646,3412919.7450708128,-28726.76232457843,293759.57662664325,,7017655.00059304
,,,,,,-3199.958485246368,3567925.901662202,-12246.626983299346,43170.49524835622,,9035487.11599989
