Energy_Kurtosis,Energy_Kurtosis.1,Energy_Kurtosis.2,Energy_Kurtosis.3,Energy_Kurtosis.4,Energy_Kurtosis.5,Energy_Kurtosis.6,Energy_Kurtosis.7,Energy_Kurtosis.8,Energy_Kurtosis.9,Energy_Kurtosis.10,Energy_Kurtosis
0.2162256360583829,-1.4331878708175951,-1.5352974308901175,,,97.72274464137556,-1.5745496360008029,-0.4736650349329876,-1.1109764012712242,18.593466283397788,1.1952165737473424,30.25287288911337
-2.0,-1.442732460700796,-1.5,,,94.87851808068164,-1.5137710125723465,0.1297301841446887,-0.2653052706781853,6.9613066387887805,3.124671133476082,11.458973009217612
-2.0,-1.4522770505839966,-1.6666666666666667,,,321.69549774527275,-1.4529923891438896,0.4146387314631576,0.1155262153410872,5.985581557933397,-2.0,9.682366457149715
-0.0964699931134358,-1.461821640467197,-1.8333333333333333,,,73.53411641859685,-1.3922137657154328,0.7367540955577754,0.3473170194803447,3.944240142575249,-2.0,4.051289228431385
-0.7982349965567179,-1.471366230350398,-2.0,,,34.87662550368324,-1.331435142286976,0.5485287195001463,-0.4504165363920469,1.800693866554962,-0.6760669742135152,5.135795785037489
-1.5,-1.4809108202335988,-2.0,,,28.63227442361415,-1.2706565188585195,0.1148545762775361,-1.2611022077639369,-0.3428524094653249,0.2101805913392911,2.557823915960326
-1.7041839856726109,-1.4904554101167995,24.035688624357004,,,48.24742643653156,-1.2098778954300626,-0.105276857585788,-1.2955009948855858,-2.0,-1.4999999999999998,4.043758287007246
2.8729930234682817,-1.5000000000000002,15.523792416238004,,,320.7669490189165,-1.149099272001606,-0.2572305855047352,-1.5,-0.5475805004163896,-0.6740570043443279,2.962733025002124
1.3900028750622804,-1.4730817887309058,7.011896208119001,,,706.2562435576253,-1.0883206485731494,-0.311808483403778,-1.5000000000000002,-2.0,0.748548175617255,7.529981021207917
26.169845010346805,-1.4461635774618111,-1.4999999999999998,,,446.1954251274128,-1.0275420251446925,-0.1819395550003504,-1.4999999999999991,1.1450172791440156,2.171153355578838,6.6444239953482
9.522843504513904,-1.419245366192717,-2.0,,,42.040484227505615,-0.966763401716236,-0.1945921542313717,-1.4999999999999991,0.55193441580794,3.4347555727526675,7.593133102545497
6.402573297464659,-1.3923271549236225,-0.9883266029919606,,,41.34508014005416,-0.905984778287779,-0.3149019589235227,-1.4999999999999991,-0.0411484475281356,4.698357789926497,10.62989029913631
24.563330637457906,-1.3654089436545285,0.0233467940160787,,,142.22411337725265,-0.8452061548593224,-0.2680951805203055,-1.4999999999999996,1.0595992315212277,-1.4999999999999998,12.417371827777496
155.88155762292567,-1.3384907323854338,-0.381322564787137,,,82.2701501735678,-0.7844275314308655,-0.2971830532085158,-1.4999999999999996,-1.404481282923231,10.068101516450358,8.851800375459549
246.6281572869565,-1.3115725211163394,-0.7859919235903527,,,46.98417630162043,-0.7236489080024089,-0.0323367995720502,-1.4999999999999998,-1.6698151549100355,5.347195716828772,11.847493291402778
117.76072022353516,-1.284654309847245,-1.1906612823935685,,,3.898448253336114,-0.6628702845739523,0.0446521819650405,-1.5,0.8769382569471129,1.0504383490107303,7.885826515992223
143.0349424745732,-1.2577360985781505,-1.5953306411967842,,,6.342287655075735,-0.853888815349102,0.122630667981666,-1.4999999999999996,3.608505572493354,3.122190221058072,4.683389554676851
176.74917353686905,-1.230817887309056,-2.0,,,889.2159634451668,-1.0449073461242515,0.7986002026886232,-1.4999999999999996,0.8954029337619018,0.6613348647296413,9.00905073225644
154.97108357611617,-1.2038996760399616,-1.5000000000000002,,,1127.737291849343,-1.2359258768994013,0.3213042100321619,-1.4999999999999998,-2.0,94.46106718369025,162.54493677055802
17.10560892660014,-1.1769814647708672,3.4930787686520537,,,1063.6218651463007,-1.426944407674551,0.2956950235918332,-1.5,0.0802284150930638,24.49863448187051,12.316107400881716
214.2789359651878,-1.1500632535017727,7.4650611408299135,,,413.3265321780004,-1.6179629384497007,0.1004663336669429,-1.5,-2.0,1.8721381689662973,9.267073959357818
25.247299625284857,-1.1231450422326783,-2.0,,,131.58883605502896,-1.8089814692248505,0.5014923487659408,-1.625,-1.8333333333333337,3.73472719448281,12.383678112068134
125.68845058565051,-1.096226830963584,1.1204250743251114,,,1063.7815843061749,-2.0,0.5060409550311857,-1.75,-1.6666666666666672,4.742080667296164,15.676639564959846
84.66768628281248,-1.0693086196944896,251.4617054784476,,,1233.0905890059698,-1.9198805805896768,0.672412542902391,-1.875,-1.5000000000000009,4.114817310812602,19.958202318454603
8.57093993815288,-1.0423904084253952,-1.4530062127422352,,,124.1282185066783,-1.8397611611793536,0.9182301315599264,-2.0,-2.0,2.114988275415792,18.397039474693948
28.97183268565046,-1.0154721971563008,39.643300421260456,,,34.42928968563682,-1.7596417417690304,2.027439906452357,-1.5,-2.0,3.9519871012987338,13.037963068534475
47.906435920930825,-0.9885539858872064,18.821650210630228,,,75.04141942069691,-1.6795223223587072,3.1611750844644453,-1.388949176018741,-2.0,6.112067023525578,12.089777204340995
26.373940992594274,-0.961635774618112,-2.0,,,1439.2469759424584,-1.599402902948384,2.3860256121687025,68.03378700489257,-2.0,7.3879908220188675,14.673863626997305
21.542057504895944,-0.9347175633490176,14.487668685077566,,,23.394893689975348,-1.5957213139502957,3.176099599267584,20.974312883724195,-2.0,5.75507091336862,14.280758709410136
19.27722807354901,-0.9077993520799232,-0.131740096526602,,,24.166215129759472,-1.5920397249522076,3.7510294605285743,33.858263186087754,-2.0,5.555147576489645,10.39258761545567
18.94710057604321,-0.8808811408108287,-2.0,,,6.537841809760499,-1.5883581359541192,0.7065253657958079,51.317388801806885,0.728641334377496,7.389805753062337,13.014238880775814
124.97408408402096,-0.8539629295417343,6.209870034965624,,,11.009009562613375,-1.5846765469560309,-0.1378647342000936,128.87257139685326,0.9915134795011116,8.556326701720767,14.782189432795736
194.6839741747796,-0.8270447182726398,-2.0,,,5.844790690591003,-1.5809949579579423,-0.7419644970151666,54.736088060153975,3.799131640549376,11.86250851324262,15.945147991840264
48.58789514664343,-0.8001265070035455,-2.0,,,9.09519701864279,-1.5773133689598544,1.3298154401344917,41.70164983427642,-0.8507241484890211,11.038233827643202,18.288781991683607
77.24684326619874,-0.773208295734451,-2.0,,,17.452221020331393,-1.573631779961766,2.2442202705090653,52.7385240619106,1.9585078825619704,11.51553168374141,18.077314293815185
109.05804504832054,-0.7462900844653566,-2.0,,,35.24228558081333,-1.5699501909636775,1.4692310806180109,51.079598950572446,4.034546274253121,9.654962482041816,17.935302692197638
39.26023118364037,-1.1231450422326783,-1.4999999999999998,,,38.98241853524434,-1.5662686019655894,0.643551092157328,19.609356978494688,-1.5,12.297274850302276,19.55307754164769
9.396203187183165,-1.5,-2.0,,,52.38441712510546,-1.5625870129675012,0.8031430873373453,7.034072439948446,-2.0,16.39468789066516,19.877197695859664
17.589800096251423,-1.3375582413185572,-1.3575163182864458,,,39.70695245259808,-1.558905423969413,-0.0310198773797529,11.741216234857133,-1.4999999999999998,34.96826522503522,18.09613776403608
39.25067505639812,-1.1751164826371143,-0.7150326365728916,,,669.7058486765849,-1.5552238349713243,-0.4338711458133071,7.09851530926378,-1.4999999999999996,26.047572040486468,18.56826523944846
123.52422994147126,-1.097937498886296,3.974011346922728,,,105.35544983153984,-1.5515422459732362,-0.1536466117010597,8.309326767388834,0.1652844509617588,23.614109681419183,23.25625722264899
104.4211451087775,-1.0207585151354774,8.663055330418345,,,250.19728418650644,-1.547860656975148,-0.1724128814181509,11.2708334949651,-1.6881330743298042,12.68134424159443,31.53831950194809
124.74853239919966,-0.9435795313846592,13.352099313913962,,,111.41343666431426,-1.5441790679770595,0.19378916068437,41.73912780675119,-0.6806401887464575,13.298050388120195,26.17295945454567
12.660184122896466,-0.8664005476338407,18.04114329740958,,,309.0338010731841,-1.5404974789789714,-0.540377177774487,12.528722518057789,-1.3403200943732287,1643.1171759687354,23.93730573459783
16.313107377066352,-0.7892215638830222,0.1009491511646571,,,1046.3958366464528,-1.536815889980883,-0.6429940267366314,20.422998037536185,-2.0,23.5039876728188,32.57870635549991
29.21092245394648,-0.7120425801322039,-1.4752917221395567,,,,-1.533134300982795,0.0014111814247312,13.371751463116198,0.4711739013768854,1635.534828233934,28.048946213244264
5.439362214530727,-0.6348635963813855,-2.0,,,,-1.5294527119847066,-0.5087516038148006,1.7920960365839846,6.888817910736114,2346.8468453826804,26.47687077917582
-1.185404279066243,-0.557684612630567,-1.7500000000000002,,,,-1.5257711229866182,-0.2056414898690213,2.6799500470275426,-1.4999999999999991,16.694532315756994,27.628533806365432
1.3959722324221264,-0.4805056288797485,-1.5000000000000004,,,,-1.52208953398853,0.0883451366960801,34.66785739317184,5.243450533549238,9.080524100514928,29.15044264968418
-0.066390146575876,-0.4033266451289301,-2.0,,,,-1.5184079449904415,0.3096924693309328,11.197879098459396,14.751255542702232,1394.8593085473883,27.154131791766847
11.34439622551712,-0.3261476613781118,3.14100023688877,,,,-1.5147263559923534,0.0056008760319667,7.071931383647241,8.176766145683265,485.2390538459387,20.97088219193721
551.2419075030999,-0.2489686776272933,2.1114317803060167,,,,-1.511044766994265,0.4313662479195517,134.8150008325536,8.888747763023876,87.27974880606739,20.112468212408164
0.4545044278724295,-0.1717896938764749,1.081863323723264,,,,-1.5073631779961767,1.017272065376155,19.244065379771857,7.4234628526498785,24.812279708545955,22.64909275551975
0.5156761365894735,-0.0946107101256565,0.0522948671405112,,,,-1.5036815889980886,0.2031955402238847,15.973682994438756,-0.9854657355068066,1145.02754899424,37.8338128069493
-1.4231591231408598,-0.017431726374838,-0.9772735894422416,,,,-1.5000000000000002,0.2195296510005584,105.19618519704775,8.324545145122203,93.5956695959938,25.327115173632453
5.377692984839383,0.0597472573759803,-1.147727991201868,,,,-1.4274699751442947,0.523457843073194,98.18710000966348,18.93311015826196,34.99275128176106,25.987411051849136
-0.6537171389959795,0.1422524685946893,-1.3181823929614944,,,,-1.354939950288589,0.6984787550589622,30.858923464589694,24.141665839624533,92.9078968932697,31.72303906010174
-0.4794261678643745,-0.0524977558230097,-1.488636794721121,,,,-1.2824099254328836,1.028058957801396,314.0811479260879,7.477317266005057,1056.2853676543743,41.18208326722436
6.1814984793977885,-0.2472479802407088,-1.659091196480747,,,,-0.7051219129515092,0.727058177509218,395.9049912708388,8.721880066998239,355.8463471211209,22.30064259175509
61.2399861659764,-0.4419982046584078,-1.8295455982403737,,,,0.9038568527536333,0.6441698525049562,94.08180210558598,18.94637636475174,13.328063308335729,24.66623860401521
81.44876923465114,-0.6367484290761068,-2.0,,,,0.9710715087163933,0.7483428267230949,8.428632396541659,21.683842077525217,5.715016824280077,9.995542597982466
67.10269782584014,-0.8314986534938059,1.1319050780377555,,,,2.184953957403348,0.5199063737231975,10.158117693356523,175.1099264551632,51.35445122874596,9.74256048633248
157.79424500287777,-1.0262488779115049,0.81871457023398,,,,2.657783781814404,0.6176866168030082,40.25533216407163,101.2187978612192,1371.5748496220126,11.233456950823934
34.78357891176413,-1.220999102329204,0.5055240624302044,,,,-0.8813938488228801,0.460195741617353,37.0088515550189,8.913914138417805,39.51737850691282,10.779731860394492
0.070334987481285,-1.415749326746903,0.1923335546264288,,,,0.4458692977786911,0.5431379529492091,88.03638863049726,43.25122273585113,1478.3498617207777,7.345704976969845
4.2846327338572925,-1.610499551164602,-0.1208569531773466,,,,41.989542380728125,0.3073695562187595,278.9290208232757,524.4026844202276,1083.7858637396098,6.2682067591192965
1.9360253185352283,-1.8052497755823007,-0.4340474609811222,,,,0.4254775275685092,-0.1937711370410979,106.33705747491943,38.13421947233801,4.35669268129511,6.647908943134269
671.9377379637206,-2.0,-0.7472379687848978,,,,-1.2050068258521525,0.019920630528158,41.59812628693403,20.46177385917957,1499.1750607125953,9.152150129434853
886.685242761238,-0.5458385236433374,-1.0604284765886731,,,,0.4120643110806994,0.314866260544437,66.33737742382459,20.94440009125363,37.17806526044505,5.448689333741671
286.73885374074433,0.9083229527133252,-1.373618984392449,,,,1.7285276148766018,0.089845726186482,5.911317895283897,22.711697089692183,747.4133188990156,7.35961067615097
353.1474979051061,-1.5,-1.6868094921962244,,,,-1.5623435802983456,1.0100896224926332,24.231516924940227,6.609640788954167,211.1570329020658,7.660868300658684
8.13449957605682,0.8813128433194897,-2.0,,,,-0.8412083565141466,1.5820993251184623,32.60360301363823,4.4650365663996565,382.7314660833013,17.94107574095242
290.20516799166273,-0.4382764938985768,-2.0,,,,-0.9885615595916488,2.023917673231555,92.64348958370972,0.3981757940846386,630.1405506196936,35.322572099343624
522.6635314245863,0.7542106712498668,-2.0,,,,-0.4815043626879047,3.944779121328145,20.73153351831527,-0.1336806114981223,596.9345064629915,32.16873041800725
9.62891423093497,1.9466978363983105,-1.75,,,,-1.534172946075025,5.379258754253417,73.45534957288255,0.0807342716436818,535.6094941483564,37.23750172738053
256.7880868109898,3.139185001546754,-1.5,,,,-1.1169925828314378,5.030474749696747,22.148768312716253,480.9862837420679,208.20307273676207,11.915013014306304
696.8187012398965,-0.6666679734670686,4.407974567167622,,,,0.7394273918705352,4.065174730740523,66.25186102758339,1.2187733983845996,584.7954133008461,6.672792845242276
262.6291105817488,-1.4487230778060527,56.25036138144247,,,,0.0447405631049844,6.598641239394521,30.31385565090952,2.323783181875726,,11.77904041080846
102.19676686290592,-1.4010981833269018,-0.892882680458496,,,,0.5588040680472157,7.910782182721332,33.169918485220755,3.436688540560392,,22.77449667004729
36.22678669032189,-1.353473288847751,-2.0,,,,161.5462242985037,7.978975563618103,27.952567581412268,9.482787732373009,,117.49884046958962
4.600827317846005,-1.4999999999999998,-2.0,,,,-0.9778437617038752,8.626550821912689,23.60292633711957,19.85511876037104,,70.0083045957263
19.12658860757684,-0.776513045437925,-2.0,,,,0.9818071976953616,9.453221675288392,23.817476138261288,125.19413978647734,,33.72769300615173
10.074572576121325,3.1333313325497274,-1.5000000000000002,,,,-1.3412191866753478,9.215173291626709,25.292980940046768,19.066420193962088,,32.19579113856275
23.15876569130669,-1.3443549670447192,-2.0,,,,3.3305447025905783,5.743343328753133,27.371854627421023,-0.6695341802928652,,180.5402624463919
75.06113361594315,1.9232282226191968,-1.5000000000000009,,,,-1.8434356715288505,4.284080358764915,214.8090003011211,12.5032927157221,,37.371050121731855
540.0261510601422,-1.825578549637621,-2.0,,,,-1.5,5.0204359366916265,1.9169659020308627,23.829634178495866,,90.5749230870126
124.931371981145,-0.8374153936328113,-1.4275041375152573,,,,4.996185073359561,6.506856609765869,47.63445111399396,41.53469580070427,,34.69080595280362
74.3371855159473,-1.168707696816406,-0.8550082750305144,,,,-0.671298541325327,5.732126476500641,51.84578561656786,6.860856611532576,,39.503407291133534
299.1676471481068,-1.5000000000000009,-0.2825124125457714,,,,-0.6876277209207133,4.7268152264568855,6.705673549180348,86.915806250933,,95.05682580064185
493.2946049086603,-1.5,183.003554726984,,,,-0.7039569005160996,4.965310544372418,105.10651945286835,273.41098552886206,,26.74575042339732
2.9954912589200173,-1.548496773747484,-2.0,,,,-0.720286080111486,4.801403440201982,71.160467403715,217.80559420626577,,152.30379695994665
541.506267833826,-0.937503487675476,-2.0,,,,-0.7366152597068722,6.294479953918527,151.1898881673078,164.89476591571267,,461.1548168737102
14.675441175814129,-2.0,-1.4881159995941118,,,,-0.7529444393022586,4.75048657076834,10.576754112074571,3.27844638409924,,411.3840071493768
0.7710898354827571,-2.0,-1.0183975739880242,,,,-0.769273618897645,6.324099506590564,85.54988611304721,324.2587990668321,,406.1721662798387
600.7389798387758,5.8227911068284754,-2.0,,,,-0.7856027984930313,5.892321025758367,449.4586293795488,291.28601642251766,,126.56804525335636
44.457444639532056,-1.4999999999999996,-2.0,,,,-0.8019319780884177,7.094018296992241,448.0589307339101,241.5142298261636,,66.61282281677776
4.170351786780327,-1.5000000000000002,-2.0,,,,-0.8182611576838039,4.830999276749429,37.80257262568415,243.1738094932365,,22.054575564005976
495.3973034940136,-1.5000000000000002,-2.0,,,,-0.8345903372791903,5.449439400764776,420.4225126034793,234.244130811976,,33.541404780086175
388.4638820661274,-1.5,-1.1069090495695753,,,,-1.1259427529593928,4.630606358871825,77.52583638140878,216.1434960915515,,34.08861857161983
52.81713853376057,-1.5,-0.3102884002564474,,,,-1.4172951686395951,7.519185096892421,19.205338135862483,280.76555502923566,,5348.731195494389
239.57754452255008,-1.5,172.4515670402958,,,,-1.7086475843197977,7.031795526079794,41.28696764316651,9.275297247823476,,644.0762171313391
281.0236992378471,-0.2792570541510106,1.1958435670433918,,,,-2.0,9.402503713316545,74.99835579973848,226.8964431513876,,3964.050902167812
36.12319047717631,-1.4999999999999998,18.84173875679242,,,,-1.8333333333333333,7.009307192999927,59.84130580699757,372.31078153747694,,3684.9463135631167
513.0580723007201,-0.6700071979444777,162.8241263260512,,,,-1.6666666666666667,6.245205028676573,39.36933992951087,316.094094551891,,32.61483428859067
258.87975912462696,-0.8808958236898654,-0.5007193458954231,,,,-1.5000000000000002,8.620802397261231,151.2133476572197,195.37056419432287,,404.5877156464478
0.3570321072856748,11.066599500511709,445.1435345754172,,,,-1.0846073658303812,6.193192649061954,62.70345514298104,549.9806008902859,,83.9505835674576
203.79372001728512,-1.5000000000000009,0.0962100864296258,,,,-0.669214731660762,7.651555457444019,26.85427639003945,415.9245721566312,,470.5798743560625
73.25640713642125,-1.6893576315940224,10.576719535255302,,,,-0.8696900446142601,7.357038421191209,17.24791529732394,213.6755039771089,,66.97156185131992
309.85018559844525,-1.878715263188044,303.2806530076768,,,,-1.5000000000000002,6.788252704727535,6.771637938722943,213.1487867417812,,138.88152884114115
47.53482126829811,-0.1124272886678694,61.69514615454016,,,,-1.75,6.70500133507432,56.47846856400135,233.439825427786,,316.48617215547915
429.1773724754625,0.0687621411016672,3.944615291956036,,,,-2.0,7.146146687016818,58.924747520874085,384.3820402658423,,160.17672991207462
544.5063534896498,0.2499515708712039,12.023396769056257,,,,-1.5000000000000002,9.583918473421097,66.18225887078059,399.4705580961416,,1169.3280709434107
4.626407009382778,1.1997636751860885,0.2685203827298483,,,,-1.4999999999999998,8.01935204142589,30.13324678964222,377.1638641495522,,20.113710696710584
82.74653100549281,3.415198268539444,-1.3985967639481895,,,,-1.4999999999999991,10.3851116287671,5.452190648672914,191.4458367239169,,696.6818230699229
245.35058906906403,23.864558597267983,20.33820314332609,,,,-1.499999999999999,12.176581770088005,6.611079300535197,175.7892990250982,,287.1725383292934
707.1730296740276,-1.4998021026838415,565.9191464742162,,,,-0.6812410812168657,10.50507710437717,15.6258219341621,183.4213922768923,,264.83953474608376
206.6257248633471,-1.4999999999999998,8.49387162484337,,,,-0.7911376577821269,5.235746375202311,15.92521725819504,223.5925923015417,,641.650114272288
612.2310028344282,0.1841771004458898,6.431007706392503,,,,-0.901034234347388,3.9100608380188735,4.209569295779586,114.66692680765144,,455.3506390301974
3.476088207552147,1.8683542008917795,603.4963349319939,,,,-1.0109308109126491,3.733075059060246,5.342012607987725,242.43253497390253,,244.86179807869004
23.88618457320452,3.5525313013376687,40.77355150929729,,,,-1.1208273874779104,2.4165975408407574,1.458924137748256,130.48774713446468,,1049.8985140672646
54.21087670977132,-1.043231040936234,2.2683118103424835,,,,-1.2307239640431715,3.106091979680982,0.2690928505277217,398.9496253196187,,510.5747818874362
266.2348038176595,2.766388665869949,14.10834066636052,,,,-1.3406205406084328,2.521244004770306,-0.5504093266416903,221.88928057156608,,470.1749633309295
423.9978548793621,1.9574439635882528,1492.7166567138472,,,,-1.450517117173694,2.4041712786319644,3.1066843179841417,133.64173756837656,,453.6110186549849
302.9973365666465,1.148499261306556,,,,,-1.5604136937389552,2.636447170739189,-1.4935429392620168,169.84512649190586,,468.5473716188788
216.3359950864021,-0.5211493120732671,,,,,-1.6703102703042163,2.8973994890347816,1.4353669076823907,177.2988030311371,,1167.0214910133427
119.84210955709749,14.816902312658488,,,,,-1.7802068468694776,2.573272373248602,16.63797180017294,76.37655391311199,,388.0000215122189
-1.653719072490428,5.106474396135727,,,,,-1.8901034234347387,2.723303508448229,-1.0230927864155512,430.0100601738061,,474.1352914014288
7.693756739587984,31.47197230138141,,,,,-2.0,2.4214802031937657,2.0979392931184817,72.39338122601589,,27.947629828481155
443.8865522147188,45.02019814987062,,,,,-1.9375,3.2738225314230043,36.19914133148833,472.9089179740377,,820.0283512123282
192.74392403373025,-1.770301615538662,,,,,-1.875,2.984417919721042,-1.8714938584826029,136.473489244615,,460.9693910841565
379.4893503873264,8.082611367000078,,,,,-1.8125,3.7645203526131503,5.690031576868158,277.2827800580028,,32.38097450762732
309.2273559570713,-1.076778277180929,,,,,-1.7499999999999996,5.251808625354817,15.363603428483495,125.04037466928162,,267.5563491195879
8.022474941968666,54.54742835246713,,,,,-1.6874999999999996,4.540785250148328,70.91684629045352,125.0914590310064,,1516.5282656895756
386.6370378830131,22.155700299373944,,,,,-1.6249999999999991,3.767049994783333,92.4333510813528,236.2380151299764,,24.418627922746627
492.7784175388599,39.02299078409612,,,,,-1.5624999999999991,3.806363113062688,4.284913638345799,252.9918591682093,,38.63198629438096
263.3817622797485,3.023350930082956,,,,,-1.4999999999999991,3.537855100328983,-0.4387221200060605,442.75673011643823,,38.17615559386942
330.89041972873184,38.53185905587274,,,,,2.049166993232382,2.8716671524473325,-1.552438758630871,231.6319546624065,,40.44079844478343
483.3843656036173,56.11839274519414,,,,,-1.500000000000003,3.4235737531129367,0.8029275167454499,129.75246777017378,,29.11096746245881
48.93514717432218,593.4583942205096,,,,,-2.0,2.4494460890499603,98.53763398606206,83.74320788875718,,151.57196842814014
-0.1786987463124596,367.84149723304574,,,,,-0.9801633260201436,2.3845072928710778,39.63021308475192,66.49225469622098,,39.69960886586676
9.30182590127557,354.1550220773312,,,,,0.0396733479597126,4.051629513972165,3.488547170084105,105.9331184532355,,32.37685191880424
5.5188978001506666,427.1012874619354,,,,,-0.7301633260201438,4.028731048238067,-0.6051587929702298,136.83895891634836,,18.92378926970139
49.972620300667,759.0189903882394,,,,,-1.5,3.9790715914148818,7.789110908110597,171.52210081012558,,17.835204086237304
218.58625044001795,63.78021778041703,,,,,-1.586967430786606,11.467354138850684,-0.96726764105536,488.493583365992,,10.363476054857085
19.770549831953147,321.7893614319832,,,,,-2.0,5.595441211462919,-1.6031420058627084,213.38687752803733,,6.510914670909237
644.2138967980467,230.39506137995207,,,,,-1.8333333333333337,4.163496767693514,0.014035872426068,186.8219008167469,,2.649177294340368
8.577660308952717,,,,,,-1.6666666666666672,8.152893645489884,-1.6992905175583757,491.8771475818851,,6.70898138305566
8.952780272760961,,,,,,-1.5000000000000009,2.539147604005744,10.466191930719445,491.2372191919426,,183.0133959040583
322.2700638857458,,,,,,0.2402908831454731,6.872931478075108,13.344923011263248,271.2412864531171,,8.445578323426224
769.0721713627415,,,,,,-0.0396389700819579,8.906574898076403,-0.9497935341796202,71.65223368594594,,257.4719400208892
3.151557842355291,,,,,,3.853302221779781,6.372876176757558,2.429114813888296,72.74884596754762,,193.2233647515072
841.7796390089685,,,,,,2.106174587008578,4.377315145095924,4.714872437275889,36.45527071560694,,208.5859828650956
1013.0719509162484,,,,,,0.0727526359328263,4.878586188520496,6.072753488180869,15.48517047218131,,216.0432854901875
1157.6057966650512,,,,,,-0.0869377162629811,3.608529058177637,-1.161901859660725,32.19930842275234,,175.63013166236647
333.80473051545306,,,,,,-0.7554277682892598,3.8397523520586105,0.203730354962798,24.84367508278561,,158.568559922861
194.73864619272047,,,,,,-0.6692782652773124,1.7322239396740071,0.5966025898118588,16.576672371858606,,171.1588531641804
491.66240709429854,,,,,,33.86265929720732,1.710975812427649,0.4297631653811398,62.422674864870686,,178.52972349834064
72.61875013232586,,,,,,10.686957777275612,2.272361331389334,1.5998606142213214,40.04458173501198,,183.22069909230603
989.467613388368,,,,,,6.654433844365183,1.795071369919162,23.33697892950673,92.12725584009624,,188.4176038318272
2072.9472108697773,,,,,,101.1590985032195,2.897389127091988,20.279682416238025,249.64315028364004,,138.49489612547137
4506.720851851008,,,,,,-2.0,6.561693057605801,11.823260864610782,112.90874165384945,,157.3184926283139
,,,,,,-2.0,8.920371388701437,41.81972238081691,-1.6280600859438528,,171.9346561477985
,,,,,,-0.7713947726134633,12.098141466040024,52.945287759767886,0.1523287971789866,,161.7416874287945
,,,,,,0.9313685016324956,7.3033868792017245,0.3235226063993734,-1.165685009080626,,93.80800247953437
,,,,,,-0.2843157491837523,9.94952677641816,29.981436232282988,2.3452581946961164,,128.30001336783292
,,,,,,-1.5000000000000002,5.334745244927275,41.37347197325439,14.03294376279463,,108.062622107253
,,,,,,-0.075358702722506,4.30770869604967,158.11400944931532,7.45751673293775,,94.22832728592164
,,,,,,-0.1524589280738744,2.509414134413116,31.00385530404716,217.835910906046,,75.17185270134745
,,,,,,-0.3388859712059617,2.172557311090241,15.79501715862736,427.9849043084216,,88.37897955464885
,,,,,,-0.1439324757540716,2.518004268142072,67.47485114090087,483.9052360871193,,83.10255124350346
,,,,,,-0.1565906351491848,2.2538899837792856,47.08291199747715,493.1281719854336,,79.64989400435257
,,,,,,-0.0359101124936165,3.052838735874478,25.3040696686285,168.57619398792212,,78.975429413527
,,,,,,-0.4936766837711253,4.6836442268954,21.16859817892813,159.78916001934078,,77.39462439326552
,,,,,,-0.951443255048634,7.149314136076205,13.303771949919629,224.0531523972886,,95.01094545434307
,,,,,,-1.409209826326143,9.300748892271772,0.4917611836217541,185.37901056027457,,137.77797460557846
,,,,,,-2.0,9.90798828525511,8.780691550894998,201.81263640316672,,149.16769696519495
,,,,,,-1.75,6.968493887962886,9.663538251388257,85.86239481303588,,150.05941401907182
,,,,,,-1.5000000000000002,7.738250057121384,7.356143743440135,170.6419685494924,,170.7155473388094
,,,,,,-1.4999999999999996,7.593462418718282,4.643440749968852,187.859953824122,,169.39119132283238
,,,,,,-1.4999999999999991,4.771018671366322,40.18269633597711,123.12514455400748,,232.8985631818976
,,,,,,-2.0,6.857071822474184,1.001724047101579,144.61609957949162,,170.1205943498233
,,,,,,-1.8497900661432152,11.025605673361266,2.0347073885160203,123.08184755964166,,149.01233263510812
,,,,,,-0.8456901139556903,5.817501015501417,9.213344578146806,176.9460185797998,,118.12591222447467
,,,,,,0.1584098382318346,6.975323994724814,0.971800957491518,169.83442108036434,,163.85997958361128
,,,,,,1.1625097904193595,5.791268575265075,-1.440717057111058,104.56518304847827,,165.56316269164307
,,,,,,2.166609742606884,6.452171250213207,3.7177105277461626,68.54167709564231,,158.27806285575167
,,,,,,17.77775457039412,5.996249467854575,1.2770330423434937,294.40498959954857,,90.04034978638181
,,,,,,1.846195032985105,4.880890663194601,-0.909536043064588,77.0607866758895,,62.17900202384604
,,,,,,63.16921990044064,4.764080666528032,6.6266755947201545,245.8836227590664,,60.22222599196995
,,,,,,1.2618849436292443,4.295982492765206,1.2479843909796715,34.25130085472702,,42.23996173629695
,,,,,,60.989114870064064,5.679417748342381,3.840403378616073,147.73389205699485,,21.4552390826346
,,,,,,187.2439304341152,5.116909524288959,0.4908971448614787,141.35498870586096,,3.042628949758357
,,,,,,23.027895274480755,4.514754998494819,-1.142156549660579,143.40899559712656,,-1.2063417988342044
,,,,,,253.0016025150303,5.855963356068092,-1.6908873370985429,57.68378140834079,,-1.0091969223965571
,,,,,,375.78550296977113,5.4331895606079055,2.9355741289044257,69.78408494879857,,6.719877454886571
,,,,,,456.9008519524874,6.48248679196174,1.9143642914538024,94.34079608458327,,-0.6394190772119415
,,,,,,209.4052135725745,5.150557782623961,-1.2959646398119893,17.23123911759728,,7.604244981288623
,,,,,,101.9273745771986,5.800028344704588,-0.0746975062971531,125.06979007684944,,4.941980581368895
,,,,,,60.69047244151656,3.825367769160312,-1.031527393185118,547.9980613984161,,
,,,,,,218.6435245123748,4.119475088118572,24.78580656747469,601.7446772959062,,
