Counts_Kurtosis,Counts_Kurtosis.1,Counts_Kurtosis.2,Counts_Kurtosis.3,Counts_Kurtosis.4,Counts_Kurtosis.5,Counts_Kurtosis.6,Counts_Kurtosis.7,Counts_Kurtosis.8,Counts_Kurtosis.9,Counts_Kurtosis.10,Counts_Kurtosis
-0.8220869920991976,-2.0,-1.3520489282143788,5.22860232408382,13.29148315033862,2.9375741091843643,-1.5484564489999848,-1.4999999999999998,-1.449038154958019,-0.8053916461528781,-0.076646724765804,0.1474947732466902
-0.6539780962206083,-2.0,-1.3332448937136692,1.874143294502264,14.43174024862639,0.30179136971647,-1.843357724830868,-2.0,52.56901161908478,-1.402695823076439,0.5307623929648528,0.3179572408246773
-0.5738076430264609,-2.0,-1.3144408592129593,1.757251926920821,13.632532228388309,-0.058474706030466,-1.5000000000000142,0.7657297823263058,-2.0,-2.0,-0.9496406705236184,-0.3392898608839685
0.3575811095246264,-2.0,-1.2956368247122496,-0.5510997544567595,13.928735455158035,0.6309656190447752,21.19824228488999,2.8897096520646075,-0.109617979647175,-2.0,-1.2561339276745076,-0.2116436850235907
-0.848960507160311,-2.0,-1.27683279021154,2.8774458490327293,6.782438248406601,-0.9927864462999724,-0.4370244555615081,2.3079120525593817,-1.0548089898235875,-2.0,-1.788826173609638,-0.4986639295475514
-1.2969545799947482,-2.0,-1.25802875571083,5.853333849480601,4.512269038710593,8.871070224146393,-1.218512227780754,0.8416719999999969,-2.0,-2.0,3.602245280937832,-0.5035027394115694
-1.4648582242628618,-2.0,-2.0,4.729769865133276,4.192503841592655,21.372086391805567,-2.0,2.002515371519679,-0.852941176470587,-2.0,11.613800177280591,-0.9564663629802036
-0.494104109475451,-2.0,6.189437107047443,4.438611492466177,8.334193386993743,3.7848275906109343,-1.4999999999999991,22.10590030458532,-1.2208194549365197,-2.0,1.7751547032037749,-0.8296816958192998
0.7710754849967669,-2.0,14.378874214094887,19.57926308323597,5.771486898893565,11.216446306586418,-1.6249999999999991,22.23226389207801,-1.4508710772679323,-2.0,44.65027588801301,-0.525797255025787
10.041413590889192,-2.0,4.936633314858061,13.457784822776755,7.771521980117839,12.788049631474165,-1.7499999999999996,31.49319402155058,-1.4784191304520888,-2.0,5.107158401969379,-0.2252845760720303
5.097829833231764,-2.0,-2.0,1.7025996598913764,6.242033147300383,4.604158503313649,-1.875,13.86106944585002,-1.504395196877968,-1.0838141469583062,1.8955691011237727,0.2706842372128677
9.626819461188653,-2.0,-1.5,0.3008589473092109,5.267243384948735,0.7867521719011732,-2.0,-1.0985113352167326,-0.7055324211778702,-0.1676282939166125,-0.2822589164120215,0.494501878126361
8.117093535947662,-2.0,-2.0,0.4318897794816383,584.7099790261682,-1.734504442991157,-2.0,-0.553776708721661,-1.2682111441086292,0.7485575591250813,3.593899589152937,0.9207037636380092
2.795725551061129,-2.0,-2.0,1.868477556477722,12.92939263325158,0.143641148831441,-2.0,7.021986843600724,4.905616673581974,1.664743412166775,1.662718145993619,1.403583124699609
1.649790316044493,-2.0,-2.0,0.5011703860890346,10.428673456429491,61.98770237498714,-0.6172206814063199,0.4131771449271544,3.85734637525772,0.6646081606405887,6.88331704488912,1.1390224650552725
0.5786000306542705,-2.0,-2.0,1.3997567983477834,14.269920744749562,4.06155249374663,-0.0716372850264859,2.5587459649073088,34.7424505700363,-1.4999999999999991,-1.097351787987276,1.1069407502887767
0.0576166766095354,-2.0,-1.5000000000000002,0.1440273940881007,14.0432809407275,-0.3943461061391047,-1.5,-1.706218423688626,8.18876985883184,-1.4999999999999996,13.86474379588402,3.0150032058748657
0.1988247345599223,-2.0,-1.5833333333333337,3.0248407979113177,17.673812808976106,0.7723903183109488,-1.4999999999999996,12.140527121877309,0.8938419762688063,-1.5,-1.461899747676609,2.100944066061687
0.6288125269189613,-2.0,-1.6666666666666667,-1.0704052447257268,15.307991585825723,-1.5000000000000022,-1.4999999999999991,6.861666652103635,31.17612820610904,-1.75,-0.9842487740736612,2.3000886551597928
-0.6280043767111674,-2.0,-1.75,0.2471783863843861,24.33173980384385,7.336950974234538,-1.267461490569832,13.213240558019947,3.6668085753932464,-2.0,3.865815276751605,1.853322352895792
-0.617393709570329,-2.0,-1.8333333333333333,0.2259543455807375,19.849336102847943,0.8289215568083232,-1.0349229811396647,20.409125060753208,7.525360195047925,-2.0,-0.6850745562130176,2.7204132251281576
-1.1686351724141404,-2.0,-1.9166666666666667,-0.06081619486732,16.74631711163552,-2.0,-0.8023844717094977,12.707421617134292,69.51635546636008,-1.5,2.4921928103538287,0.4814163772885962
-0.7951747519188199,-2.0,-2.0,1.1323885304028627,23.63738365699744,-0.6035867701106175,-1.1017883537821231,43.76572046307868,16.861076997141048,-1.75,38.61085257814844,0.4705471240705967
-1.4998657463054286,-2.0,-1.95,0.6385815761563496,22.74776572817067,2.4357224200415235,-1.4011922358547488,15.705881065473296,40.38664087869808,-2.0,5.179390327413154,0.5995177735617632
-1.2585842015615194,-2.0,-1.9,1.3071510060080822,24.827264661428497,-1.6101298027352584,-1.7005961179273743,9.68287607293786,61.09546811911589,-1.75,-1.239792329456445,0.0199925587195037
-0.4962382974891151,-2.0,-1.8500000000000003,7.513092947064582,12.285831944862158,13.912576183629112,-2.0,0.0388669432106896,103.54301028662128,-1.5,0.8960408388733336,-0.0049557797828625
-1.602818472646384,-2.0,-1.8000000000000005,-0.428287261303812,12.094682589241357,0.5257475194238741,-2.0,0.7309830901069962,23.52532197367024,-2.0,-2.0,1.1394934175552385
-1.4870351568939504,-2.0,-1.7500000000000004,0.722871666849584,16.535248095837265,3.923291633459325,-2.0,0.8166657435240676,110.81830146426164,-1.926131618709977,-2.0,2.1295132717991114
-1.922067064175785,-2.0,-1.7000000000000006,0.8007480320718128,12.295968556089935,29.72858585410806,-2.0,0.4697076655944263,4.602229394175168,-1.852263237419954,-2.0,2.684320994689876
-1.860985965329901,-2.0,-1.6500000000000006,1.3717977325117934,10.053334052907616,-1.2383721249005908,-2.0,1.9403907744846585,13.601302652548933,-1.778394856129931,-0.7987378372865903,2.8381414423367426
-1.917115355892955,-2.0,-1.6000000000000008,4.12421036790666,10.85702186311906,1.4588873042271873,-2.0,1.4736550131750077,1.2167637580977306,-1.7045264748399078,-1.1991585581910602,1.8389707755860805
-1.939021437280904,-2.0,-1.5500000000000007,7.6891921187173615,9.87868713720155,-0.1556734124068746,-1.8333333333333333,1.844462277012636,16.798628873872815,-1.630658093549885,-1.59957927909553,1.518310558837407
-1.952648558469254,-2.0,-1.5000000000000009,1.026489635394567,13.376529374024926,-0.7440372754027158,-1.6666666666666667,4.823418815875153,7.882531471842684,-1.6224919627030172,-2.0,0.370109193617202
0.9000231343607812,-2.0,-1.583333333333334,-1.0387675220141834,10.514295993669752,-0.3814166004750881,-1.5,0.7614983261349195,3.275390653113276,-1.6143258318561493,-1.7768374086354688,1.294838407252425
-1.2043434919012952,-2.0,-1.6666666666666672,9.334900016577173,14.812051570977246,0.8787610240315722,-1.3333333333333337,2.857360219602125,-0.2218307163412176,-1.6061597010092816,-1.5536748172709376,1.2388095225471858
1.7573600401111775,-2.0,-1.7500000000000004,,7.223804613862404,18.67057179168401,-1.1666666666666667,2.545185184876095,9.56856924613816,-1.5979935701624135,-1.3305122259064064,0.6203413084325362
14.10588732852936,-2.0,-1.8333333333333337,,8.485944601691228,3.3264993372633294,-1.0,-0.3075298274032061,0.7244441251653928,-1.589827439315546,-1.1073496345418752,1.1205955933014635
-1.7197380010433545,-2.0,-1.916666666666667,,13.351831042275556,8.569372149056177,-0.8049999999999984,0.207223625113289,0.170827584480008,-1.581661308468678,2.1766135679726686,1.5246309189926714
-0.9784531648364938,-2.0,-2.0,,7.26093701063013,-0.936997757480432,-0.6099999999999968,3.0945404089011364,6.091501677078504,-1.5734951776218105,5.460576770487212,1.0984598714930645
-1.120815405045705,-2.0,-2.0,,9.47567175899833,-1.2169806737706892,-0.9066666666666648,2.086096487155242,-0.3660291139778104,-1.5653290467749428,-1.5000000000000002,-0.3442883234952969
-0.3474805595478818,-2.0,-2.0,,13.234378243126477,5.290441567778105,-1.2033333333333327,-0.0006012676804538,-1.1093530412085757,-1.5571629159280749,-1.75,-0.6556498896428167
-1.324467859350461,-2.0,-2.0,,7.6859379953337505,0.3162682649686772,-1.5000000000000009,0.1804126207282546,1.0771609572576342,-1.5489967850812072,-2.0,0.6919584503145462
-0.2152827855657504,-2.0,-2.0,,8.363252223882919,-0.3741817814065729,-0.8958976365546909,1.8277043346833484,1.3120947790862063,-1.5408306542343393,-1.5785614592173107,-0.2816424290086887
9.096739886795511,-2.0,-1.9166666666666663,,10.622663732936106,0.1876703954142309,-0.0725257816243472,13.20504929246874,0.8013780779954525,-1.5326645233874716,-1.5000000000000004,1.5478640701933433
-0.526942212227588,-2.0,-1.8333333333333333,,10.79505844292739,-1.1136560065775596,8.992108649639134,18.91029126722036,-1.5594388745177783,-1.5244983925406037,-1.5000000000000004,1.929496003532417
4.770650150426692,-2.0,-1.75,,7.8169737806425985,-0.7153359046602166,8.552424303653568,12.252029890537395,4.385455596020246,-1.516332261693736,-0.9959905689704048,6.0092107586802594
6.076466696066683,-2.0,-1.6666666666666663,,8.409449966456824,-0.7787037806682311,8.112739957668003,-0.840985767728677,18.97034587783641,-1.508166130846868,-0.0580308955830326,4.174070096211114
7.8390004720674895,-2.0,-1.583333333333333,,4.068408812365695,-0.0754764284052762,7.673055611682438,-1.085638400661541,-1.1731591330100035,-1.5000000000000004,2.198545983780746,1.4514682277780304
7.224437196963821,-2.0,-1.4999999999999998,,10.567026586993586,1.583102581218962,7.233371265696872,-1.6564078918665277,25.77435500352772,-2.0,1.0714710640573184,0.6485918351641908
11.427098904116123,-2.0,-1.2507715949673228,,10.128297058317084,4.28967009436331,6.793686919711307,-1.5446577035073998,27.60636330785036,-1.9444444444444444,0.0521501483795434,2.091309925164375
11.151594273964472,-2.0,-0.3294360377298049,,8.903839925768589,-0.0047884281914942,6.354002573725742,-1.260338818319951,2.116771053459802,-1.8888888888888888,0.1480463667820064,1.519927395882508
7.483466458305736,-2.0,2.457537580647374,,6.08845149675436,6.580370892486918,5.914318227740177,-0.630694410324435,6.705190993902249,-1.8333333333333333,1.4343881550297573,-0.0156186631039463
3.1940260482216765,-2.0,5.307660805331686,,6.175878513869183,-1.2926629067498023,5.474633881754611,-1.4540646682547524,17.89469234869398,-1.7777777777777777,0.2959183744947173,0.8371651142436654
25.524178090730256,-2.0,1.9663327991080592,,7.112833385703178,1.1606091827426708,5.034949535769046,0.7825413156142584,-1.42685214373596,-1.7222222222222223,-0.1030974320581132,1.5222722325807494
103.76319979856662,-2.0,-1.5334809439864252,,5.794945705204951,26.99041018318326,4.59526518978348,0.0448951186735775,23.38288451932736,-1.6666666666666667,-1.0555932563359365,0.1237643045441796
66.20839683185352,-2.0,1.7631047836428086,,5.021036010036482,18.648590242830497,4.155580843797915,-0.7543895275176657,17.36457012348606,-1.6111111111111112,-0.5202822852904254,0.2438199386055926
41.52222467981142,-2.0,0.6754031890952057,,4.14691135364576,7.793848680320091,3.715896497812349,2.785465887507065,2.647047066600752,-1.5555555555555556,-2.0,-0.2389756582118383
54.85933446091954,-2.0,-0.4122984054523972,,4.785610542376248,11.210725919320002,3.276212151826784,6.413876957085611,0.3399036174367604,-1.5,-1.37359027995172,0.5082059510890611
13.88660034818761,-2.0,-1.5000000000000002,,5.876608503841462,9.533487913420256,2.836527805841219,7.2154386949939955,0.3139112500537449,-1.2089977751633685,0.1525351098358083,0.0427516800427461
76.56845938427226,-2.0,-2.0,,3.81548691324874,11.340526411103893,2.3968434598556536,0.4842873988740592,6.301625600323293,-0.9179955503267364,-0.4311993340773838,0.715847645308112
18.815616690142505,-2.0,-1.4098007461241966,,1.373253432811401,0.9838172473155088,1.9571591138700883,2.4877846740681475,32.65654380029699,0.6421356237690067,-1.242387576450249,1.9234333043904448
32.0408593600316,-2.0,-0.8196014922483932,,0.5425597446367139,-1.550348071794032,1.517474767884523,0.9202933021041116,2.5220868427064875,2.2022667978647497,-0.3336436160339744,1.7504556758955578
11.057326084317769,-2.0,-1.3593031120395258,,0.6422096358444853,0.18831183324076,1.0777904218989578,3.5146460963529567,-1.962725767147227,3.762397971960493,-0.916821808016987,0.8970955729254344
15.548346461543172,-2.0,-0.3442742098059392,,0.0237037012530643,0.2124867557138055,0.6381060759133916,4.824129168539304,4.43321756652643,-1.2765419027320457,-1.4999999999999996,3.089121116013924
8.53871206574782,-2.0,-0.8961828065372928,,0.1563706198748855,0.1276480804130972,0.1984217299278263,5.077978895878612,2.559949257233873,-1.5,-1.5000000000000002,3.414602830273627
84.41630988662429,-2.0,-1.4480914032686465,,1.23680592026298,2.8458444546941424,-0.2412626160577389,11.335683522247464,-0.1886360190968052,-2.0,-2.0,3.5207920605726946
18.97520828175884,-2.0,-2.0,,1.1368653285714352,-0.982148823537845,-0.6809469620433042,7.300952107451453,-1.598332217168017,-2.0,-1.6104866164472014,3.1079028810508467
30.792128259653005,-2.0,-1.9226679036686047,,0.3311741259602896,-1.0678481659316648,-1.1206313080288697,5.947484579060815,-0.9612800348334688,-2.0,-2.0,2.441704105556868
6.295005875892562,-2.0,-1.8453358073372097,,39.73719278747591,0.848654474058999,-1.5603156540144347,5.3247456208975255,16.30698465724515,-1.0331891234046118,-1.9271335315047275,2.216773400483892
7.202314305422929,-2.0,-1.7680037110058144,,,0.8080671601918539,-2.0,3.4186079819102018,4.391820134950462,0.512662139314747,-2.0,0.0449202330201896
-0.7090625020428707,-1.75,-1.6906716146744192,,,-0.4544826060391362,-2.0,11.267286631134386,-0.997378778191607,43.30857362098176,-0.3332600131818966,-0.1403662972251416
1.8180197342442632,-1.5,-1.613339518343024,,,-0.2182086519396135,-2.0,19.332934693971104,-2.0,13.875683350190917,0.8286045056892424,0.5021665765628578
-1.5000000000000009,2.971778681789905,-1.5360074220116289,,,1.4489163223490331,-2.0,20.47959834603989,-2.0,-0.0948329652406347,0.0801597586180431,-0.3537395431291146
-2.0,0.7906677342467532,-1.423829186547126,,,3.87976276759887,-2.0,19.384748648859947,-2.0,-1.62679062518468,-1.0050861327145315,-0.0501959386885579
-0.9761460210955608,-1.390443213296399,-1.5678718899103443,,,3.5201886810874727,-2.0,16.46740302205032,-0.7837070203502368,-2.0,-1.43438309381838,0.3261041818444554
-1.2193029845748349,-1.398268698060942,-1.7119145932735629,,,2.4078701890676744,-1.9819823813133244,14.22072620208479,4.162232843949129,-2.0,-0.735011436595268,0.5648746538887428
-1.5624190786911505,-1.406094182825485,-1.8559572966367808,,,1.2914173004490568,-1.9639647626266488,15.255142161342247,1.626187118432532,-2.0,6.082803827206753,0.0587230032279002
-1.286399079217166,-1.413919667590028,-2.0,,,0.2678138674792851,-1.9459471439399727,18.238776806553187,-1.1159250459937176,-2.0,-1.0502193305364842,0.5654794937070715
1.3204053978776944,-1.4217451523545708,-2.0,,,0.0248572088524259,-1.9279295252532973,19.53725718133467,-1.6527528098705846,-2.0,-1.5,-0.0598721881775117
