Amplitude_Skewness,Amplitude_Skewness.1,Amplitude_Skewness.2,Amplitude_Skewness.3,Amplitude_Skewness.4,Amplitude_Skewness.5,Amplitude_Skewness.6,Amplitude_Skewness.7,Amplitude_Skewness.8,Amplitude_Skewness.9,Amplitude_Skewness.10,Amplitude_Skewness
-4.258303541021357,-7.567549946686849e-16,0.0,,-2.656304210956092,-1.0401117123418933,-1.855001978846158,-1.4483118612198802,-0.756583124194601,0.0903782493442439,0.7243018862168645,-0.181275070651468
-3.494701674858767,-6.81079495201817e-16,0.3940759040850216,,-1.9232475090993424,-1.645458372193108,-1.6695017809615398,-1.9894950659447987,5.384224068578283,-0.1556069157202377,0.4761264086256173,-0.5820208294677164
-4.316820815791575,-6.054039957349478e-16,0.7881518081700433,,-1.5806332504899117,-1.5182393758404134,-1.4840015830769215,-1.661448941652884,2.0139154390923486,-0.4015920807847193,0.6047454594149574,-0.6327873659584982
-3.61672749998736,-5.297284962680792e-16,0.4874532317126234,,-1.6059120596019936,-2.012387934974923,-1.2985013851923033,-2.355897479735986,-0.1030569247488485,-0.647577245849201,0.6251734019640449,-0.7450002262429843
1.4229722910792857,-4.540529968012114e-16,-0.6057349681030516,,-0.8210959875184519,-0.8538435076194247,-1.1130011873076846,-2.6325990000904027,-2.616678986094628,-0.1322620325414407,0.6456013445131324,-0.8163644551295267
0.2930899827765988,-3.7837749733434286e-16,-0.4038233120687026,,-1.2610108783354397,-1.1581431779508706,-0.9275009894230664,-2.6518805361523574,-2.296407524759236,-0.6398918082622873,0.5904577235209223,-0.8822811860500601
-10.977625436488216,-3.027019978674743e-16,-0.2019116560343535,,-1.7651713271955096,-1.7596023167643595,-0.7420007915384481,-4.044125670271828,-1.344838558764068,1.5573112753296612e-15,2.755016592067007e-15,-0.6461216832604612
-5.412876311689181,-2.270264984006057e-16,-4.601356143627182e-15,,-1.437481671489018,-1.030286468195286,-0.5565005936538299,-3.4631027387715485,0.4311731749694925,0.0,0.209071393070844,-0.5866619354915356
-5.671060723262877,-1.5135099893373712e-16,0.0725089547531297,,-0.5048632773547822,-0.9875137806777856,-0.3710003957692116,-3.0808484314042475,0.7526985296739102,-1.429379845121476e-15,-2.1315414711064106e-13,-0.8950682762225113
1.7558416760521456,-7.567549946686856e-17,0.1450179095062641,,1.059347093697505,-0.9529017061534356,-0.1855001978845933,-3.172562351513776,0.2886955450240099,0.5096420399733604,0.0131913638441182,-0.8215689903913286
1.0515562738226087,0.0,0.2175268642593985,,,-1.2432804455728697,2.5038207027980203e-14,-1.7555989939635954,-2.343217271016498,0.5071008288895525,0.0,-0.8270258342062917
0.9977071852776483,-0.3525221217055793,0.2900358190125329,,,-0.5051238993730642,2.0514360673180512e-14,-2.391525675261336,-0.5745317914901512,5.451107884699662,1.318618389148272,-0.6732057337105426
1.1314451051407983,-0.7050442434111587,0.3625447737656673,,,-0.9489998760456976,1.599051431838081e-14,-3.249807289302982,4.837936546075068e-15,-4.054384692198126,1.3543164374800425,-0.8714300087560977
0.2947996201448224,-1.9371100442765457,0.4350537285188017,,,-1.2608907756891568,1.1466667963581116e-14,-4.0287807825055575,1.5085389609499897e-15,-0.3713060840639224,0.4926277442620422,-1.0216084038904554
0.0,-1.4660058813349592,-0.6036082077105118,,,-1.1047654418422308,6.942821608781421e-15,-4.044781837459587,-1.820858624175089e-15,0.36916739448015,0.5962665418922379,-1.4088755343969657
-0.922595164137952,-0.9949017183933726,-0.4527061557828835,,,-0.571316982495004,2.4189752539817227e-15,-4.303798787481959,-1.021114456592852,0.0,0.5016152480992389,-0.8615808690780814
0.940793698881912,-0.8740837340523294,-0.3018041038552553,,,-0.3555028531652302,-0.0092383536565754,-3.3215799222882594,-2.4761258272339703,0.0,0.4902378792888247,-0.7961926112850667
0.4729144626488615,-0.7532657497112862,-0.150902051927627,,,-0.4555911110849578,-0.0184767073131532,-3.372198903747456,-1.8999110005568176,0.0,2.041506603154309,-1.0844494099728403
0.2956162997229191,-0.6324477653702432,1.2094876269908602e-15,,,-0.9662280008737772,-0.0277150609697311,-3.864809780620804,-0.8032368732456701,-4.601356143627182e-15,0.5927547566873405,-0.5155263622649886
1.2813562660995643,-0.5116297810291999,-8.186441965829544e-15,,,-2.3284339529860505,-0.0369534146263089,-3.7836173332649534,0.2903138695161292,1.1376841257579742,-0.7045231751605375,-1.675668105908113
-0.391720176879869,-0.3908117966881568,2.835523955337237,,,-3.1313335587743936,-0.0461917682828867,-3.198077793016509,0.4046238316157118,-1.5773276094413196,0.4959424717128645,-0.49450421213273
0.0797341661035628,-0.2699938123471136,-0.5980823112632461,,,-2.6053300826011188,-0.0554301219394646,-3.396022656865181,-0.0192342798637538,2.967923149328428,1.382204338721477,-0.4473053958185402
0.0216967024331158,-0.1491758280060704,-0.101437727277753,,,-2.5081308877232606,-0.0646684755960424,-3.608142046394087,0.0837553244295924,-2.8592610413760857,1.0279378513963116,-1.309572580822269
-1.5405059037226382e-15,-0.0283578436650272,0.3952068567077401,,,-1.5465697476177764,-0.0739068292526203,-3.476832488949903,-2.0585143201212275,0.3546530071834411,1.1162467988034706,-0.4300796464104659
4.178056206835061e-15,0.0924601406760159,0.26347123780516,,,-3.209426974166649,-0.0831451829091981,-3.752635832641716,-2.0260544343178544,-3.761263345812904,-2.503343412199238e-15,-0.5278085813435852
0.6977955101065494,0.213278125017059,0.13173561890258,,,-3.305394157784305,-0.0923835365657759,-3.912455084982904,-2.0628655374702705,-1.928221694354232,0.0,-0.4566463267381368
-0.0028235775583613,0.3340961093581023,0.0,,,-1.5148080250451803,-0.1016218902223538,-3.350321150153818,-0.9987610857481702,-0.2234521086546479,0.1942346209537404,-0.1555938047199383
-0.7034426652232721,0.4549140936991453,-1.3227266504323121e-14,,,-2.2050073719480827,-0.1108602438789316,-3.455059963593287,-0.6586784098252054,1.4813174770449362,-0.7310738587204116,0.0417316837441106
-0.2798641890108017,0.5757320780401887,4.894943522327909,,,-1.4715974994990215,-0.1200985975355095,-2.849892016094388,-1.6098407297256092,3.2834676745165266e-15,-0.4532631351335432,-0.0493927372675123
0.2916123747444102,0.6965500623812318,3.4845490688770555,,,-1.649698715718156,-0.1293369511920873,-3.135269879654495,0.2368090934472015,0.2685395370295869,-0.3771247838357964,-0.3141370336282841
0.3669490727447572,0.6666943551508697,2.074154615426202,,,-1.6945033056911871,-0.1385753048486651,-3.4684270363769603,0.6867781774004489,2.3006773021948014e-15,0.2852609520663544,-0.514928459289215
1.3383729836582623,0.6368386479205077,0.6637601619753483,,,-1.779084499867665,-0.147813658505243,-3.039670296253791,0.431971231075185,0.0401546719649662,0.9476466879685052,-0.424688771419247
0.9467193619411418,0.6069829406901456,2.651714435974811e-15,,,-2.130934325203547,-0.1570520121618208,-2.616355623338351,0.1856613941776662,0.0979630553113367,-0.0425402787435703,-0.2626452778604525
1.0862671994821709,0.5771272334597836,-0.1597333907683077,,,-1.6930187389827631,-0.1662903658183987,-2.7411636768016203,-0.0606484427198524,0.1557714386577073,-1.032727245455646,-0.6588414134097842
0.0887374857071521,0.5472715262294214,-0.3194667815366181,,,-1.03334037654985,-0.1755287194749765,-3.048044630265814,-0.3069582796173711,-0.8780708925213887,-0.3704886417634564,-0.8966147921732206
2.671753961619128,0.5174158189990594,-0.2555734252292971,,,-1.3576854434403989,-0.1847670731315543,-3.1712583180698903,-0.5532681165148898,-0.0779645019381278,1.2141808980656104,-0.4477770066183484
2.2405644654855745,0.4875601117686973,-0.1916800689219761,,,-1.392740649038675,-0.1940054267881322,-2.7568844617853787,0.0769193323358288,-0.0987670612041145,0.1333102746420723,-0.5406789399992111
1.1304935032939092,0.4577044045383352,-0.1277867126146551,,,-1.5187772350317466,-0.2032437804447101,-2.369878371112609,0.7071067811865476,1.9176062433263728,0.3423459170379129,-0.6891509897566858
2.382176083514432,0.4278486973079731,-0.0638933563073341,,,-1.9463399982893048,-0.1742089546668936,-1.7298504582870309,0.6809718997018472,2.0698259303518523,0.7914308425963545,-0.8294579064258654
4.103380439003305,0.3979929900776111,-1.3227266504323121e-14,,,-2.079341265887804,-0.145174128889077,-1.5313996226571365,0.6246385729293575,0.8901912844727935,0.3924144835311816,-0.891711653039565
1.925525038432704,0.368137282847249,-0.5928870291953282,,,-2.519964368376901,-0.1161393031112605,-1.6688045005395769,0.568305246156868,0.0,-0.0912186818529233,-1.0447032605980275
1.099329798848309,0.3382815756168869,0.5828480670290404,,,-2.6181919178092,-0.087104477333444,-1.9172752475336623,0.5119719193843782,0.6150093536057377,-0.9360417801207052,-0.7250072596395464
3.576813904960623,0.3084258683865248,2.8539711570268693,,,-3.31071778814687,-0.0580696515556275,-1.902766254156103,0.4556385926118886,3.950419409505682e-15,-0.8939991053579635,-0.6906503314815678
1.6790430376665073,0.2785701611561627,-5.751337959482006e-15,,,-3.5072821839540484,-0.029034825777811,-1.946939897587329,0.3417289444589126,0.2121112036772184,-1.0050085512199125,-0.1630572576520642
2.4511530719371737,0.2487144539258006,-0.2456299718759353,,,-2.4221681311533594,5.450141519089094e-15,-1.8897061626746463,0.2278192963059367,0.4242224073544329,-0.5432714962550729,-0.1248201003642234
0.6233818756502993,0.2188587466954386,-0.4563431501916267,,,-4.797193674975071,0.1632993161855727,-1.850302787685093,0.1139096481529607,0.6363336110316475,-0.4957691800364583,-0.2734156544065596
1.526562245326862,0.1890030394650764,-0.0519044679302272,,,-2.3165001631793047,0.32659863237114,-2.1310342028956173,-1.521296855900365e-14,0.0,-0.1049700058995193,-0.2496111265400718
2.029596435416668,0.1591473322347144,4.945081964975322,,,-0.7783066523060876,0.4898979485567074,-1.7023239069134832,0.5951700641394972,0.0,-0.0659070416556396,-0.2516279760436481
1.413715052609882,0.1292916250043523,2.472540982487658,,,-1.103499376550379,0.6531972647422747,-1.6293626710848073,0.8312954216152459,0.0,-0.1867852478061122,-0.3126827519584049
1.0567757849367674,0.0994359177739903,-5.844826201508734e-15,,,-0.559383999158557,0.816496580927842,-1.2059025280356197,2.254151148015912,0.0,-0.0298534197850846,-0.3982862511470139
0.4653347196515121,0.0695802105436281,-0.3261618794555395,,,-0.7375863889678062,0.8098111430519018,-1.204596237942423,1.375360809907976,0.0,-0.2371772178140812,-0.3751315448443649
1.4972143744810948,0.0397245033132661,-0.5412162805254677,,,-1.259822183708461,0.8031257051759617,-1.1310174063398413,1.1555096114354126,0.0,-0.4050384051587066,-0.4315463413769456
1.5991330658779344,0.009868796082904,-1.599863411455599e-15,,,-0.4392603050902767,0.7964402673000215,-0.5636099404863062,3.270287454755974,0.4916595430031147,-0.2431874124729035,-0.3814589645266732
0.8157349869278591,-0.019986911147458,-2.001567125492695,,,-1.7648280313181963,0.7897548294240814,-0.7633010874052858,3.965803626228397,-0.194632913873517,-0.342132682982482,-0.4749305223289343
2.152149041082677,-0.0498426183778201,0.0,,,-1.299986675941143,0.7830693915481411,-1.1010199273407113,1.285449926525518,2.003918772548253,-0.2675594175319188,-0.552654835102186
1.4579000215733262,-0.0796983256081822,7.919286321057397e-15,,,-1.1876249055077464,0.7763839536722009,-1.5470942117498978,3.294108672695008,0.3132756871182991,-0.1651238145554536,-0.6323184225857226
2.8125008867219456,-0.1095540328385442,1.5838572642114794e-14,,,-1.258433052355701,0.7696985157962608,-1.5179283013329572,2.496260801056674,1.6028922152295009,-0.1171361094144357,-0.4130920524183469
0.1061565748689888,-0.1394097400689064,2.375785896317219e-14,,,-2.0305168820637824,0.7630130779203206,-1.559292808416376,3.05316220795074,2.204690314906681,-0.2815074853440198,-0.4714598213288563
0.5685217423215227,-0.002174108642058,0.3425725326951435,,,-2.4054247928304227,0.7563276400443805,-1.3665327505806046,2.695841481549293,0.65303122926338,-0.1722750011082537,-0.5039006301836986
-0.3757183883252951,0.1350615227847903,0.0,,,-2.330589518555228,0.7496422021684402,-1.367627769167116,2.67631252039767,-4.915271670017154e-15,-0.6916757404668139,-0.491831772371488
1.277233386345689,-0.0222151896529366,-0.3167287522649153,,,-1.937871049729192,0.7429567642925001,-1.2961989256694817,3.219932822822776,0.3222754853573802,-0.7839793985031496,-0.4512442946193737
-0.1261258673311637,-0.1794919020906636,-0.6334575045298307,,,-2.365683352388244,0.7362713264165599,-1.135257446525472,2.5547037840920104,0.58576991581089,-0.4334026703434488,-0.266180409041059
4.225471170426362,-0.1643722343990813,0.1453770074235444,,,-1.496873437390634,0.7295858885406197,-1.1928562068105568,2.3488642735880765,0.9927153257275896,-0.0994590752168506,-0.4653055581803836
2.7447826353815143,-0.149252566707499,0.9242115193769196,,,-1.929820899022624,0.7229004506646796,-1.3204158047850496,3.0640794620174807,-1.0283692110538638,0.122016922818749,-0.7562812264073223
2.246157412508015,-0.1341328990159166,1.7030460313302949,,,-1.7104446037231733,0.7162150127887393,-1.2382402490057764,5.4728455909170535,0.9819340962705216,0.051115003920319,-0.7778208119732013
0.9757418616575648,-0.1190132313243343,2.48188054328367,,,-1.510402555134256,0.7095295749127992,-1.0752501507733916,3.3721444586887004,0.4909670481352623,-0.037669050281554,-0.935206124581
-0.7568426192488075,-0.1038935636327521,-0.0828945540509028,,,-1.4861352509680583,0.702844137036859,-1.0572398173344115,3.686854683225282,3.017579673034222e-15,-0.0032750383243159,-1.2123725483277887
-1.1571313166745274,-0.0887738959411698,-0.9624801183285724,,,,0.6961586991609188,-0.9318595246689204,3.303092738734968,0.208918819172867,0.0022389081603784,-1.3330169053887715
-1.171392611731917,-0.0736542282495874,1.958139610619132e-15,,,,0.6894732612849787,-0.747517766236062,1.0593160864291291,1.2474970941865862,-0.3634927325727398,-1.412654086613179
-1.4289237858544497,-0.0585345605580052,0.1328474552794303,,,,0.6827878234090384,-0.8302713253306735,1.73165681945274,0.5860715574497859,-0.1778967243607025,-1.591510444216116
-1.098601043358456,-0.0434148928664228,0.2656949105588586,,,,0.6761023855330983,-1.0286966570337133,3.41133569826676,2.3725752491336647,0.1156322518197735,-1.7822976904977
-2.0793934832855903,-0.0282952251748405,8.636504450840624e-15,,,,0.6694169476571581,-0.9111669056947213,1.4993933607142798,0.6841645348516354,-0.079837925262249,-1.5907440958938734
-1.1270761757205623,-0.0131755574832582,1.326293775096012,,,,0.6627315097812179,-1.180717105212429,2.3641269825747675,-0.5237339200149355,-0.2982922467285628,-1.4983320296069935
-1.24841248599084,0.0019441102083239,1.1860844446734424,,,,0.6560460719052778,-0.4294765156975562,7.807483687536707,1.3516412595004768,-0.4915043514110236,-1.0334791806441397
-2.54139188988349,0.0170637778999062,1.0458751142508729,,,,0.6493606340293375,-0.6588044616741547,4.097379189758392,-1.3384782390436374,-0.2687598002428439,-0.931903641372253
-1.9827941543856225,0.0321834455914886,0.9056657838283032,,,,0.6426751961533974,-0.6347426418264531,3.8666839571026537,-0.8633830873309466,-0.533633913542626,-0.9913997121364944
-0.1206791580062707,0.0473031132830709,0.7654564534057335,,,,0.6359897582774572,-0.4145999681091181,4.386326851794547,0.954661654776755,-0.5660189595886835,-1.2126739318515325
0.1060056042310407,0.0624227809746532,0.6378803778381112,,,,0.473955639407441,-0.4279965482530708,5.135338249335969,-2.1435698521704043,-0.5576568899015071,-1.2635657641083262
-0.4814298667643177,-0.0774938826844805,0.510304302270489,,,,0.3119215205374248,-0.4243952466039075,4.228734272372343,-0.0261007923748628,-1.1936826861175909,-1.0439783001161205
1.38682262523229,-0.0704489842586184,0.3827282267028667,,,,0.1498874016674086,-0.5450340617257003,5.5231648287938215,-1.980475791370108,-1.296571547781408,-0.9701615474659266
0.4499521635771128,-0.0634040858327563,0.2551521511352445,,,,-1.5350976746798994,-0.6983705577398893,8.728471331792505,-1.6492389022609173,-1.198723412204236,-0.8291756132979508
1.3530953297355954,-0.0563591874068942,0.1275760755676221,,,,-2.208930201141083,-0.7060062408695081,6.6887780087113375,-1.608597690390864,-0.9496640628569252,-0.5536433495019132
0.4627074727601853,-0.0493142889810322,0.0,,,,-1.2072134100747998,-0.6200214547230365,2.816768429121651,-6.043941583282714,-0.5852803307683063,-0.9603527380205508
-0.5420200555446505,-0.0422693905551701,1.6909572076763792,,,,-3.655539866474409,-0.6309250954172576,3.01104310734292,-1.9597162898130287,-1.2812108790014936,-1.0645368180007224
2.484093908015238,-0.035224492129308,1.5218614869087412,,,,-3.4764595856436955,-0.7898947239542825,3.237308740826577,-4.087314996225583,-1.551832420098553,-1.0444419580572866
0.760569835404368,-0.028179593703446,1.3527657661411034,,,,-0.0625335054058992,-0.8148519050925811,3.5196010114078145,-1.7265284713074405,-1.0996815886236988,-1.1442771837061885
-0.4091731926709164,-0.0211346952775839,1.1836700453734654,,,,-0.7010801194519878,-0.8706648118449176,-5.129275343191718,-3.1120075444881574,-0.9449831952128414,-1.139950070196098
-0.4533031059374646,-0.0140897968517218,1.0145743246058276,,,,-1.039056060544291,-0.7744332956311182,12.142804317965508,3.36132097061718,-1.4992566446720386,-1.2141346251410503
-1.2995336387327168,-0.0070448984258598,0.8454786038381896,,,,-1.4484051021901938,-0.7647462812260638,-3.908327565313053,-1.9471633290340071,-1.2421684607920775,-1.1880479855825286
-1.2203926665247713,2.2614204930719244e-15,0.6763828830705516,,,,-0.45987649631459,-0.803152968337568,2.083934456142285,-4.507517778644988,-1.101364716872401,-1.292526924339107
0.0817113171320166,0.3647335080088345,0.5072871623029138,,,,-2.3627269191017914,-0.888353134938414,4.046888241678351,-0.7166233986424598,-1.1458568210744196,-1.21046737509333
-3.040375112531566,0.7294670160176667,0.3381914415352758,,,,1.4936849931119125,-0.7608281195501974,-1.7202831814588158,-4.080075783132489,-1.149602363162702,-0.922222432861574
-2.875017009922284,-0.3786244788369944,0.1690957207676378,,,,0.187035825614785,-0.8417061402772835,1.29799795611145,-3.1621365541733253,-1.1725103020653316,-1.3498158986493227
-2.467897176806284,0.5396329284307797,0.0,,,,-1.7088795446610097,-0.9839844092372548,3.2856206485170496,-2.902794311098839,-1.0461114039437092,-1.1133147342423872
-1.2811066050205346,0.5088608648292503,1.2735027016450945e-15,,,,0.3582186145153325,-0.9172489554453328,3.6210339717645774,-3.6764586943074646,-1.4175563971994545,-1.292287974484594
2.506057916555501,0.9188414260221828,2.5470054032901885e-15,,,,0.0238765353729402,-0.8053735791256679,1.703022496920789,-5.282883369128636,-1.0077047597480866,-1.1073338005788644
-4.046748646720732,1.328821987215115,0.3149515334398794,,,,-0.980117563711926,-0.851506212975676,3.7820124921933154,-4.630405285178252,-0.9301577247603396,-1.012042062602165
-2.7218051342053053,1.7388025484080476,0.6299030668797563,,,,-1.0732903670288585,-0.8959077221675834,1.1145825919189134,-3.2889091619449258,-0.849204197385289,-0.9236227315163066
-0.9192310558521888,0.994918957274609,-2.8099204553345256,,,,-2.133977724115382,-1.099135063637111,1.9103850560827904,-3.5171839069879027,-0.5870439495387576,-0.8888058218088172
-1.4708513961193193,-0.0576987474793064,4.449390491809322,,,,-4.63067628435018,-1.1081373406411223,1.5837221762240214,-2.761490395145203,,-0.874625923638967
-0.3033086195102811,-0.712710389532599,-0.1919493900771339,,,,-3.046584277744432,-1.1377935808654212,1.4205606575524616,-4.445356380659375,,-1.0771016886790152
0.4440344538485961,-1.3677220315858918,1.1200967094920687e-14,,,,-1.400381697939048,-1.1078156869324771,1.5186630091724034,-6.104667799571606,,-1.0829319919675469
0.2015785286640395,-0.3418641683115275,-1.390491974067685e-15,,,,-0.0866981796908659,-1.1762541588181674,1.1817831678511153,-2.9809696496228866,,-0.769187626054703
-0.473190325371442,0.6401585218819068,0.0,,,,-5.664272020383068,-1.2247112547580294,1.062293804248149,-1.7841689318981482,,-0.8655707797704928
0.4565695011442844,1.3919222432690743,0.6594396096645875,,,,-1.413707782473269,-1.1049998669250596,-0.8859919584265614,1.809045487226374,,-0.8584882342989847
-0.9943504501987926,-0.9200428630869896,-2.9347562391874727e-15,,,,0.4122382614381976,-1.5190252636918593,-1.050233779057516,1.1166995658001733,,-0.8526690111870042
-1.2097308409139482,0.7751814290722545,-0.6022774828301859,,,,-0.3560807271755929,-1.3102103879548397,-3.638969403244124,-0.4195876978535991,,-0.9589922925635362
-1.96780691920722,-0.1752028293995195,1.6263032587282553e-15,,,,-0.7069040782188103,-1.1414779282107743,0.4137959793746644,1.2706501167600903,,-1.0455905723453287
-1.3002602077448706,-0.931032384699794,-0.1375876515414829,,,,1.6894091179527544,-1.1511105786967155,1.5717508103971574,1.4423099308598155,,-1.1239810112105713
-0.4791835573867299,-0.8163444934633258,-0.2751753030829675,,,,0.2669098244085827,-1.0445327433039242,-0.9619545049097378,-3.696121155016942,,-1.2997755809655565
-1.7022614307119452,-0.7016566022268577,-0.4127629546244521,,,,0.3132153898465787,-1.082590555672811,-4.159489491329459,0.3753880679442604,,-1.441186266599664
-2.820047340203548,0.703626707624422,11.00232354394833,,,,0.3595209552845748,-1.1537260747418034,-0.4309275562954516,0.4772597913203796,,-1.310716627125169
-2.148568292915681,0.0295281937789615,0.0,,,,0.4058265207225708,-1.5077408345082617,-0.2131371296033817,0.3104080656683824,,-1.2036810230900312
0.2640218336956134,-0.9634040953824364,3.0281052575854564e-15,,,,0.4521320861605669,-1.420089506083261,0.83485087462301,2.056033332163812,,-1.3615697281160142
0.3447903222971265,0.0,-0.3243195738158851,,,,0.4984376515985629,-1.2940708854991598,-0.5848639128396053,1.7135945426320227,,-1.2023282348443525
-1.6083889474359616,-3.5593955766338684e-14,0.9438766358773524,,,,0.544743217036559,-1.0891173019737264,1.527435643377582,0.1273191594286817,,-1.4806922862133922
-1.172822265195438,-3.873785015666338,1.821516318925178e-15,,,,0.5910487824745551,-1.0981663946549411,3.154535404686906,6.580653377950545,,-1.4242208985728486
-0.7953291976077799,-0.11078011765485,-7.28343449670037e-15,,,,0.6373543479125512,-0.978149637161446,2.636877366428427,0.6337084451041899,,-1.1634323337360433
-2.943863627350596,-0.6809718997018462,-3.641717248350185e-15,,,,0.6836599133505472,-1.0122906585695104,-0.0538756317190879,-7.20124525970145,,-1.076096751074115
-0.9143957577763608,-0.6755090960428034,0.0,,,,0.7299654787885432,-0.9009451740936852,2.165381017430778,2.9508171827765617,,-1.1627928766472382
-1.4633847579389707,-0.6700462923837605,-0.9036109837659436,,,,0.5474741090914035,-0.8719989982457801,0.5761989799239656,-4.6560365842776,,-1.0293912737459912
2.416586261704314,-0.6645834887247176,-0.8643191339299218,,,,0.3649827393942637,-0.957918122779736,-3.077443142873475,0.7244520593320267,,-0.8027054797402309
-2.711212685652434,-0.6591206850656748,-0.3055678805921326,,,,0.1824913696971239,-1.2867228516994609,-1.4193360745852333,0.6039258593097623,,-0.6422061214714856
0.1446327630934034,0.1484327742425699,1.166554545802012,,,,-1.5793448503533143e-14,-1.052844891795396,-4.382691093185757,-2.094965581716968,,-0.6805157889934025
0.7784945533931688,0.6465531878235401,1.8805811717635923,,,,0.2357022603955304,-1.1971202650925912,3.260976279211632,-2.233969468575415,,-0.7044900887590996
-1.7262791082823332,0.5961682844568001,2.4196513955128007,,,,0.4714045207910766,-1.1601742434421698,2.012258683278437,2.643438417628828,,-0.2855728093363862
-0.976002038810002,-1.214328672295391,-1.5016252452800083,,,,0.7071067811866228,-0.948628972197908,-3.246589492789593,-3.8800126798610544,,-0.1660707831124642
-1.6028697663992044,2.051104981583395,-0.4260129486954773,,,,0.7246298355308722,-0.9059557018201736,-2.574934568592655,3.427727624614979,,0.1105436191166614
1.1300746640616202,3.2749959883664648e-15,-0.61886787728082,,,,0.7421528898751215,-0.9674111701519008,-1.6297212867926647,-2.4279171442872047,,-0.1511945301617167
1.9785260729268503,0.0004117609689459,0.3317238347847388,,,,-1.146483926383823,-0.7679054659066855,-1.109639078651062,-6.955281785597561,,0.0499673610938549
2.985885020661501,0.0008235219378887,3.4945058792328907,,,,-0.5454588102140435,-0.8337093769678453,-0.5307549462101826,-3.213975443996117,,-0.207169302797527
3.263727589513877,1.0898737628869772,3.249223044966064,,,,-0.2727294051069913,-0.8129034496636185,-2.8459177770142965,-7.691914253521344,,-0.1517800256929449
-1.1325196144513785,1.0210199349869744,0.409155694216995,,,,6.093279428154028e-14,-0.9738602732895671,-0.6896002879343701,-8.842216777834368,,0.0097796146183505
0.8235105391049858,0.9521661070869714,1.03798903986199,,,,-0.4451092653236074,-1.105978294252752,5.497834734846156,-7.21921201953838,,0.1365661077252622
-2.673551607610821,1.7287640749176758,-0.5164723312571068,,,,-0.5070407957859605,-1.0220526005237502,2.830522505459293,-2.702013459598463,,0.0722766161163393
1.645136078707318,-1.6260477060229008,0.0751193552317879,,,,-0.5689723262483135,-0.9863715076551184,2.195219436377585,0.0151939690634888,,0.1195955813345822
0.6181494154468434,3.047113129479317,-2.503791618828326,,,,-0.6309038567106666,-1.0006375476850875,0.9287391310355316,0.1545191236354515,,0.1200688027484826
-0.0684981978629388,-0.1806606876829357,0.2785480332410972,,,,0.6546113055322761,-0.8272720208771168,0.7036754457756712,0.0295715331023954,,0.2726355775597042
-1.118892864577251,-0.1691737018635551,-0.1021142678589248,,,,0.6000603634045865,-0.851799823975818,1.477869242715685,-7.027324973563636,,0.1923301865166898
-1.1770603665809134,-0.8085337170863648,-0.2968691462096152,,,,0.5455094212768967,-0.8865650506734583,0.7583511922532867,2.1328175231476822,,0.067611969995431
-5.987663242865171,-1.4478937323091745,0.225056703536832,,,,0.4909584791492071,-0.7997284295086488,0.893783181596298,0.8400871676194718,,0.0628589926307625
-1.9263604136185293,-2.0872537475319843,0.1353647043715442,,,,0.4364075370215173,-0.645266729601656,0.2495610041663507,-7.796783316892759,,-0.012664250046331
-3.9964873926383975,0.4565412457273601,-0.147492750151521,,,,0.3818565948938277,-0.8822533085907549,0.4867432319050375,-2.5314823394856374,,-0.1363453785026105
-0.3981458628842123,-1.7898308525485027,0.0305128051101884,,,,0.327305652766138,-0.9206797470060536,0.2052505838205992,-9.102046789243092,,-0.1948631855843579
-1.4495241388525963,-0.483157614197256,0.0448345516756837,,,,0.2727547106384483,-1.1958704270810372,1.0720843356125442,-8.066000883888968,,-0.37604856323259
1.1462002195573864,0.8235156241539906,,,,,0.2182037685107586,-1.0765041109562723,0.1176344608728328,-3.570964132043007,,-0.3751538257185863
-0.9976470342538044,0.0648686539325072,,,,,0.163652826383069,-0.9528694284030028,0.975304894013036,-4.304232121656997,,-0.4108057140616293
0.3741476620594729,0.5259137169107714,,,,,0.1091018842553793,-1.2092948228869678,0.185240702484223,-6.296767686532912,,-0.4188621298202733
-0.6802971688379796,2.3291194374473934,,,,,0.0545509421276896,-1.474743728927087,0.0755318468062598,-12.612123964057677,,-0.7121570238191499
1.2813045585723624,2.4062812953940105,,,,,0.0,-1.480528061728243,0.280065871352539,-3.344504828398713,,-0.7143440071481879
5.087362507375081,3.653231396572559,,,,,-0.0883883476483152,-1.427613408724427,-0.3739644127258302,-0.5341415057175507,,-0.8039347987938608
1.3313790968567232,-0.186474238784167,,,,,-0.1767766952966305,-1.3815665734425968,-0.4596071542329682,-1.864466280029351,,-0.7743897262057556
3.2211171182004548,1.4276287134803518,,,,,-0.2651650429449458,-1.5301656742025054,1.0281307864806133,-0.2138330529820843,,-0.9538884923407848
4.224926586056534,0.7688265478531355,,,,,-0.3535533905932611,-1.8727716289695773,2.103069867625377,-5.394109336934629,,-0.8144500311808902
2.428844213312562,1.9934625016619307,,,,,-0.4419417382415764,-1.3793920212722028,-1.0331133516083488,-6.354273186037333,,-0.3118789252632409
6.098852993260044,3.666935428660532,,,,,-0.5303300858898917,-1.5662468917054593,-1.8390498266938469,-2.3648196969156725,,-0.2422832450669226
10.013635878032694,4.105072051886952,,,,,-0.618718433538207,-2.336339254836192,0.6377829070082408,5.301813769593649,,-0.4455258930235827
-3.241006858086038,0.2365646555798858,,,,,-0.7071067811865223,-2.148376854948183,0.2662604374640503,-13.539833027289651,,-0.3585600626357432
