Counts_Skewness,Counts_Skewness.1,Counts_Skewness.2,Counts_Skewness.3,Counts_Skewness.4,Counts_Skewness.5,Counts_Skewness.6,Counts_Skewness.7,Counts_Skewness.8,Counts_Skewness.9,Counts_Skewness.10,Counts_Skewness
1.3979334248538884,-0.0178981081459234,0.0,,,-0.8760989397391548,-0.018293271203987,-3.6582098459491066,0.2928953444608892,0.0,-0.701955865358387,0.1656506460617089
-0.3119154042257236,0.0546023807873237,2.8460498941515406,,,-1.3395642641628216,-0.0228665890049837,-2.7067256179485857,0.6278640386124478,-0.8017416320968549,0.7463010305416793,0.98463611530821
-0.0022191981914932,0.1271028697205707,-0.5422089951297957,,,-1.343902680567489,-0.0274399068059805,-2.703174098260535,-0.0385434560077197,1.7372601555188658,0.0356733611057754,0.925580655807402
0.3305538879494748,0.1996033586538178,-0.0541346494911403,,,-1.8721733533409808,-0.0320132246069773,-2.954285952298524,0.1071117751350207,2.825152712258906,0.3004742191600337,0.4915421581740072
0.0,0.2721038475870649,0.4339396961475151,,,-0.8200759068438576,-0.036586542407974,-2.2345828976138447,-1.7256067630377367,0.2449282687631314,1.237010095574636,0.6939692782450402
0.0,0.3446043365203121,0.28929313076501,,,-2.8192746336005747,-0.0411598602089708,-1.8119677696483512,-1.7873285855086167,-1.702118693055998,0.0,0.3982367856192614
0.7711219544686994,0.4171048254535592,0.144646565382505,,,-2.8149986134804448,-0.0457331780099675,-1.8415233345749271,-1.8331226394511,-3.4055984913109345,0.0,0.44659596621513
0.7391143678276272,0.4896053143868062,0.0,,,-0.557930100590066,-0.0503064958109643,-1.3363191291676046,-0.8027520043442493,-1.542681176180296,0.469806945388425,0.2651413206113969
0.707106781186555,0.5621058033200533,0.0,,,-0.6216126350300138,-0.0548798136119611,-1.1325797571345408,-0.4458629214863943,0.3202361389503426,-0.7593054725290664,0.5776984321239383
-0.6754346656793241,0.6346062922533005,4.900123553016655,,,-1.0125788115759382,-0.0594531314129578,-0.7815798269951154,-0.761680393146775,0.0,-0.6119472855509779,0.5913456126318022
2.25010308727785,0.7071067811865475,3.501558574771156,,,-0.9088739494644488,-0.0640264492139546,-1.3835601668180506,0.2844008893924775,-0.2342875938348257,-0.4107627922126898,0.2435296574845941
1.3392290160890528,0.6793320308692725,2.102993596525655,,,-1.5180356678241622,-0.0685997670149513,-1.3711320307372554,0.6155602359275465,0.0,0.4622271422028438,-0.0574460835610647
1.3721386551687833,0.6515572805519976,0.7044286182801553,,,-2.2439080490483865,-0.0731730848159481,-0.8927238573409592,0.5897348502787787,0.8258893617693102,1.3352170766183775,0.0079543682323305
2.674372846436026,0.6237825302347227,0.0,,,-2.307569479630992,-0.0777464026169449,-0.6136293452826368,0.2655244424124471,0.1829611261544543,-0.0856148813658466,0.7590589423048429
2.4959841389823736,0.5960077799174478,0.0398958406084009,,,-1.2419100438727078,-0.0823197204179416,-0.5078689114826829,-0.0586859654538843,-0.4599671094604015,-1.5064468393500707,0.9283466745166672
3.3118032662984938,0.5682330296001729,0.0797916812168019,,,-0.8257769337333445,-0.0868930382189384,-0.847807859067909,-0.382896373320216,-1.613234572941826,-0.4979238876331992,0.7186527558617732
10.599059740413436,0.540458279282898,0.0638333449734415,,,-0.9137283216193104,-0.0914663560199351,-1.3149540401442292,-0.7071067811865475,-0.5153958499948808,2.0337141668938106,0.8546791812814306
3.253615070016376,0.5126835289656231,0.0478750087300811,,,-1.3092421778557244,-0.0960396738209319,-1.0103600052121715,-0.0049447896826081,-0.296555007518739,-0.6969613130469012,0.6839576229866685
2.0329475072658787,0.4849087786483481,0.0319166724867207,,,-1.317935215115462,-0.1006129916219287,-1.3730853084240326,0.6972172018213312,0.7637626158259734,0.4715855846971823,0.5014963769847581
7.816565150691932,0.4571340283310732,0.0159583362433603,,,-2.126424482116083,-0.0862397071045103,-1.3706797565321254,0.5823776522731882,1.6885936208904733,0.54208262689295,0.4265075976958449
6.8289359445429065,0.4293592780137983,0.0,,,-2.181484922303909,-0.0718664225870919,-1.222406571694595,0.341332795664741,0.5134047086615648,0.4062722837267437,0.6337082268871334
2.651292490935517,0.4015845276965234,-0.7019558653583874,,,-2.568775307213558,-0.0574931380696735,-1.028317187799155,0.1002879390562938,0.0,-0.5790981568155686,0.4921172475141825
2.095411339650264,0.3738097773792485,1.7232027434058887,,,-2.944996861773132,-0.0431198535522551,-0.93085978705091,-0.1407569175521533,0.4476250842425389,-0.929091299104545,1.224005531682444
6.264758583051381,0.3460350270619735,3.474396144861514,,,-1.7920771707429275,-0.0287465690348367,-0.8793709481065402,-0.3818017741606005,0.0,-1.0629274196338103,1.1100536600503983
3.720725067877421,0.3182602767446986,0.0,,,-2.7785476945881165,-0.0143732845174183,-0.907706680251561,-0.2863513306204504,0.1983900213798324,-1.2641845355990928,0.9884239639218136
5.259945763807093,0.2904855264274237,0.5511716129764956,,,-2.2427238408547616,0.0,-0.7491246946081785,-0.1909008870803002,0.3967800427596648,-1.501480699042672,0.7248421672674312
3.826280856937172,0.2627107761101488,2.292340369918872,,,-4.871879471895057,0.0427666866066389,-0.8194831983786073,-0.0954504435401501,0.5951700641394972,-1.5413061063155848,0.8445708757958165
2.280653991385777,0.2349360257928738,-1.6987723243457775,,,-2.793735154455603,0.0855333732132778,-0.8096547004026404,0.0,0.0,-1.7802647842076318,0.9021810201285037
2.3560969405178445,0.2071612754755989,5.415658902527468,,,-0.9306500252906929,0.1283000598199168,-0.5998042843708374,-0.3818017741606063,0.0,-1.4043466123402226,1.0208303312251323
2.083637751188136,0.1793865251583241,2.707829451263734,,,-1.7102334306780322,0.1710667464265557,-0.5615594694161377,0.8241109734150891,0.0,-1.3638229918213316,0.770148679027804
1.9182836000688563,0.1516117748410491,0.0,,,-0.9130625139718144,0.2138334330331947,-0.5080850053229898,3.6670623010957577,0.0,-1.226777397053523,0.8655900583517151
1.3850509452721511,0.1238370245237742,1.9253266751901648,,,-0.7966329117218365,0.2321028162981336,-0.6730668683606374,0.9267207096396666,0.0,-1.1832591399672687,0.9841889204277474
1.862478638037857,0.0960622742064993,0.7799030683270514,,,-1.1677587104513143,0.2503721995630726,-1.3036352001529108,0.5249983126001447,0.0,-1.408996164975008,0.8225075583556395
1.8364719326190608,0.0682875238892244,0.0,,,-0.3192585905721603,0.2686415828280116,-0.8321178228601938,0.8519329166932988,-0.423243658251777,-1.2085142570581822,1.0660032408898032
2.3355104361720365,0.0405127735719494,0.6752777206453652,,,-0.3585677656217523,0.2869109660929506,-1.0644038929171804,2.0091023215166324,-1.4451530094063594,-1.0824662195922117,1.2398875314056717
5.527980414337876,0.0127380232546745,0.0,,,-0.3236547701531494,0.3051803493578896,-1.5229879514583535,0.6435212347154975,1.6928760219472936,-1.0215009216998838,1.209873230493921
2.847035730250345,-0.0150367270626003,0.0,,,-0.2493583267997935,0.3234497326228286,-1.8379535228202024,3.5975544016796603,-0.1906351823860569,-1.1851437744583766,1.5216935034551815
4.035473421410281,-0.0428114773798752,0.0,,,0.0069269365653431,0.3417191158877676,-1.9396196494557976,1.6470928726095335,1.6242045322199372,-1.43193795359359,1.604057507236849
3.8115381764514993,-0.0705862276971502,0.0,,,-0.0854680970117747,0.3599884991527066,-1.805292266798016,0.8018528275992743,1.3833138439540271,-1.601826165156298,1.3139256511230668
2.642111574459993,-0.226194000928878,0.1412423154061962,,,-0.3666697514197584,0.3782578824176456,-1.481692894818045,3.208545436516244,0.2817455559163755,-1.6072818224240315,1.306657179169456
0.4166513324734808,-0.3818017741606058,0.0,,,-0.2081522981584498,0.3965272656825845,-1.2720233058631865,2.82908744453782,0.0,-1.5415996176101927,1.0421634092795224
1.925240932520075,-0.2981559530963581,0.529365035579291,,,-0.9468499774383576,0.4147966489475235,-1.5158918612308907,3.285467309929138,-0.4371991362115462,-1.643110604984981,1.0637052793799382
2.398007397341554,-0.2145101320321105,1.058730071158582,,,-0.9333666853326968,0.4330660322124626,-1.3170030757367213,2.817615752274933,0.4371991362115462,-1.8462140033331884,1.0690936294809044
6.594460798707346,-0.2107733808115567,1.715537657572772,,,-0.5427412498528197,0.4513354154774016,-1.331591489876803,2.8011543296135337,0.9561199881737382,-1.611535370962098,0.9775654447909214
3.953671790383733,-0.2070366295910028,2.3723452439869623,,,-1.3849336937700294,0.4696047987423405,-1.1878996669287245,3.113170539216659,0.2911236746553441,-1.7397064943456486,1.0538896272725229
3.435894519619123,-0.203299878370449,3.029152830401152,,,-0.4724731735884326,0.4878741820072795,-1.0355656562851003,5.791893854251444,0.7261308809729172,-2.0033061977602498,1.378980956565888
1.6898491641321425,-0.1995631271498952,3.685960416815342,,,-0.2718060863426442,0.5061435652722186,-1.1414589676757017,3.4676642401446336,0.3630654404864586,-2.061897597289644,0.9437352681867072
-0.2163429150988036,-0.1958263759293414,1.5885375323444475,,,0.1040849966643305,0.5244129485371576,-0.923940040823095,3.934063485694713,0.0,-1.787225405045374,0.8687776813735009
-0.165084858491542,-0.1920896247087876,-0.9281392270755766,,,,0.5426823318020966,-0.85719782754579,3.393326077252849,0.2938156529751872,-1.4624588473276097,1.0920655417014005
-0.519095300051462,-0.1883528734882338,0.0,,,,0.5609517150670356,-0.5006888668526013,1.1039802533373615,1.6136256313684008,-1.4472453678199038,1.076176680336193
-0.7497345173968163,-0.1846161222676799,0.2025507618684628,,,,0.5792210983319745,-0.4485853875802837,1.6233976770734708,0.3479735563872982,-1.8030255226317835,0.8629627470449079
-0.6429975786368924,-0.1808793710471261,0.4051015237369256,,,,0.5974904815969135,-0.3898406202601749,2.6241068726347963,0.9691879502827928,-1.3907894005489896,0.2262798658306545
-1.4492104927164229,-0.1771426198265723,0.0,,,,0.6157598648618525,-0.6118116732027143,2.028499004076811,-0.7276096028269776,-1.1466510384266693,0.1774959765935502
-0.6225710486642082,-0.1734058686060185,1.6389174113504048,,,,0.6340292481267915,-0.5428706086517202,2.3656677980910548,-2.3719767390740687,-1.3462035769178362,0.0484642123285443
-0.9826706532830692,-0.1696691173854647,1.264518689309714,,,,0.6522986313917305,-0.141852568997317,7.920619912401917,-0.139047951563431,-1.441046600460553,0.5132824286285795
-1.3840615052783471,-0.1659323661649109,0.8901199672690234,,,,0.6705680146566695,-0.2143384011700697,4.183115923856136,-2.363676097756341,-1.4574624513775791,0.6951068785847601
-1.469622135960435,-0.1621956149443571,0.5157212452283326,,,,0.6888373979216085,-0.4311296248815818,3.7586036504220286,-0.5171024892792452,-1.8255741373615888,0.5146011700555396
0.1031385984236835,-0.1584588637238033,0.1413225231876421,,,,0.7071067811865475,-0.1252102116749248,3.3538331651613644,-1.2771019774573915,-1.4915646115380286,0.4306279589213357
0.0791979532359436,-0.1547221125032495,0.117768769323035,,,,0.5861405901237778,-0.0917548395021304,6.115124892851281,-4.565937710405429,-1.4615515548280171,0.3213075140852391
-0.5481898068606338,-0.1420311114137535,0.094215015458428,,,,0.4651743990610081,-0.185634795413019,3.641797891227141,-2.302313305808296,-1.3469868691872875,0.3593728136988581
-0.9827280772784484,-0.1291191921943213,0.070661261593821,,,,0.3442082079982385,0.1441201894976171,8.110348564372812,0.8135774885637322,-1.3516603135224114,0.4213812653756824
0.8509361033898408,-0.1162072729748892,0.047107507729214,,,,-1.6526033474976896,0.1856095882646148,8.8776287249901,0.982820450424442,-1.3022631844783712,0.4722319964194219
3.0554012904579624,-0.103295353755457,0.023553753864607,,,,1.3421674177167815,0.4817748763507534,6.197574636467384,1.1026861569913522,-1.2378253855683856,0.3429318394897414
1.8264581721894664,-0.0903834345360249,0.0,,,,-1.2525781588948104,0.3729055862754634,2.8810601202132733,1.4637231708810194,-1.0591379371531264,-0.1551302406058503
1.81689443426492,-0.0774715153165928,1.58061629889252,,,,-2.3875137213083955,0.3920156106463485,2.940470407931901,2.619638882611051,-0.3998982823120039,-0.0303070318399284
4.500952701808276,-0.0645595960971606,1.422554669003268,,,,-3.270544103471265,0.0182384591418718,3.777116275726908,2.0881798940590754,-0.4110002742697715,-0.3452773025843675
2.187735855430313,-0.0516476768777285,1.264493039114016,,,,0.2318847285742269,-0.1577503947064804,3.0785329261341565,2.0793942404691044,-0.4363762616129114,-0.4215048902234797
-0.1583991949042648,-0.0387357576582964,1.106431409224764,,,,0.1751696830735776,0.0383254522070241,-0.5254965673146791,2.538594680961672,-0.9613434585709432,-0.29630140558858
-0.5284952494333829,-0.0258238384388642,0.948369779335512,,,,1.0935371319358616,0.2891009969357909,11.203234934393,4.644497453379046,-1.457001831365274,-0.3854868582438764
-0.1816920472948843,-0.0129119192194321,0.79030814944626,,,,-1.908517798177818,0.4771110203999086,-1.003935181185736,1.7829751388793704,-1.0822696559800251,-0.4523185686877213
2.765728559851591,0.0,0.632246519557008,,,,-0.5658726379705634,0.5869377276089006,2.869242321116833,1.4962929294798746,-0.9476448951983426,-0.4451554661439926
4.28735043575418,0.1021313697104097,0.474184889667756,,,,-1.9144563652615725,-0.039082518715006,5.042089616978401,1.929197783222745,-0.9781443204609108,-0.4747833500665246
0.4036364131381143,0.2042627394208195,0.316123259778504,,,,1.5144873411002229,0.1518543484128883,-1.1518462165521643,0.912704502702732,-1.2310011392703712,-0.3327853959012538
2.006998675493598,0.2448850377025562,0.1580616298892518,,,,0.2035212292741939,0.0069912428367158,1.6072977374600552,0.3461039740034706,-1.292253620699085,-0.4514446071985738
0.5363704964465258,0.8542230954106221,0.0,,,,-1.6935651975871482,-0.3535490879694406,3.0164701721720744,0.9128162787243002,-1.0120772769270951,-0.080244330341166
1.5745924322871525,0.3759955077919272,0.0,,,,0.3045685957184145,-0.5078729731249491,2.8153012516433207,0.7900631353064905,-1.397712448501636,-0.0215727434536526
4.760651166039586,0.9082744467024756,0.0,,,,3.264370805796225,-0.2438173426600313,1.7303139201386546,0.3532500893873299,-0.8395291347216118,-0.1382635920864928
-0.7432764390497217,1.4405533856130244,0.3518567872692902,,,,1.137426727476638,0.1812349443642301,0.1098219449321881,0.4087164651363786,0.6286297163009118,-0.270527860130954
-0.2233065056167902,1.972832324523573,0.7037135745385804,,,,-0.5047524249768789,-0.1840557667339029,0.4538798703367124,0.3776260261848849,-0.8304799412368966,-0.0878501613547676
1.479701213608024,1.143245835368179,-2.288107976206533,,,,1.401695163416164,-0.0382298293747167,1.261617973371699,-0.938481477093198,-0.6975142305365245,-0.0639304865141554
-0.0609684617652016,0.1385583912238423,0.1128572487017977,,,,-2.000970215147293,-0.2071399850082673,0.8859874687860425,-0.7531724402688075,,0.1079487918391532
0.0811898351926293,-0.3414422136398196,-0.2518442984048233,,,,0.5977029805626172,-0.6653886897835185,0.7949207865840283,-0.5705868311268163,,0.4090749178526319
0.4663835017863568,-0.8214428185034817,0.0,,,,-1.7751852950382363,-0.6041855987374727,1.400496097324742,0.1893796702476282,,0.3892951550432986
0.6255751050561097,-0.6809718997018466,0.0,,,,-0.4872297876814347,-0.5920668775085117,0.857911294519498,-0.6026981335025131,,0.5950180033784104
-0.5003832009252774,0.1866177401636821,0.0,,,,-5.380722721244158,-0.6112040581301852,0.8176204701578309,0.5680394138395697,,0.6866785909183057
0.445962921512801,1.3872672819627796,0.6654688661238352,,,,-1.6084296258305144,-0.6200108483392895,0.3812018526625593,3.0891501707842166,,0.6182229864787308
-0.3059421410048062,-1.204419541859982,0.0,,,,0.4225057365522179,-1.202255253423287,-0.783635432400516,0.0165115164396959,,0.6855863100619688
0.1219687843953025,1.8008243253875524,-0.0718917014929168,,,,-0.3745895567536887,-1.0411966094867198,-2.00186283834266,2.048594075772701,,0.4977809062664318
0.1048112835906537,-0.1536834515975645,0.0,,,,-0.3418641683115296,-0.7949955820947795,0.3617679995748374,4.846476748886391,,0.3875247846612458
-0.7364940066236437,-0.9794093752424018,0.1330153300858696,,,,1.964020957846041,-0.6976100117008331,1.8172673056497144,2.5394749484391546,,0.4806731733055733
0.318686218880867,-0.6493608209105775,0.2660306601717392,,,,0.3584568049493747,-0.8108089555239308,-0.3752477988699337,2.028703459426952,,0.4263007131574444
-1.411832960360799,-0.3193122665787531,0.3990459902576089,,,,0.2650533731687248,-0.8664065715745702,-1.8769878988979831,4.332494112730928,,0.5124692288323147
1.1018664386059136,0.7026045119439581,12.879842302937243,,,,0.1716499413880748,-0.901100501783534,2.748714309719845,2.8418924703814845,,0.4451168103611616
-1.5303755636292504,-0.5123050263546285,0.0,,,,0.0782465096074249,-1.2555244706293072,-0.0204459119843523,2.611248642941848,,0.4935723259957311
2.1639827601131523,-1.114304097757712,0.0,,,,-0.015156922173225,-1.11033457066355,1.944499130515689,3.746993461635842,,0.6639146241962737
2.024110202865822,0.0,0.0,,,,-0.1085603539538749,-1.0954940797428654,0.0173468445277753,1.846976580427352,,0.6825575538879018
-1.0111465415504746,0.0,0.1851560630054193,,,,-0.2019637857345249,-0.976479448495148,1.8007459163087198,5.615749978247353,,0.3489313109706764
0.360777574356228,2.6852859855613267,0.0,,,,-0.2953672175151748,-0.9755287727313324,3.0760764793283126,5.579153387058936,,0.6151398105546705
0.9527829482130082,0.5951700641394972,0.0,,,,-0.3887706492958247,-0.8313977405627891,6.90063926213575,3.680785997458535,,0.5100269859491678
-2.3568322282417715,0.5951700641394972,0.0,,,,-0.4821740810764746,-0.9143565507813588,1.1130215792546654,0.9056865547937796,,0.3876592768574775
-0.0275722220819001,0.2943476254725187,0.0,,,,-0.5755775128571246,-0.7125044712736708,3.310034667008955,0.990926802144983,,0.0583114826403129
1.7913478316421807,-0.0064748131944598,-0.7378868633263682,,,,-0.4316831346428434,-0.7389740031134494,0.423791242839025,1.4573050301962216,,0.1789274890781961
3.121118675860358,-0.3072972518614384,-0.4884532148724915,,,,-0.2877887564285623,-0.6111515918917843,-0.3504288142308737,1.3723907590086593,,0.178940227755963
1.3804033767212522,-0.6081196905284169,0.215586626156009,,,,-0.1438943782142811,-0.8872652333055453,0.6198731369604936,1.8223106877773247,,0.1189923526096688
2.9046814378724326,-0.056855830730887,1.4905351563221385,,,,0.0,-0.7965424365261098,-2.2225964660939823,0.7914640924260783,,0.1851943793728366
2.1296612959328454,0.7005154258088827,2.841133894878384,,,,0.0576001813595492,-0.9665209343470436,3.9707642192696815,2.1014851980170604,,0.2911050422566529
0.3602013082719964,0.6930575991032375,3.1461764329206834,,,,0.1152003627190984,-1.0980016209160537,6.05043869570303,1.228248201937747,,0.6197256077548451
1.7634104983919727,1.4999999999999996,-1.0653421802260126,,,,0.1728005440786477,-0.8901537381855036,0.8283943733783258,0.6595435142378665,,0.6505873389262032
0.4739206228801302,3.2490970117320286,-0.6659874362708199,,,,0.0864002720393238,-0.8723420246010396,-1.343785263680076,18.78195079625129,,0.6009692033343367
5.780581327092054,-0.194433973255987,0.1958274042702585,,,,0.0,-0.9098378003049412,1.0540607592275355,6.3867414947601135,,0.5124878266257011
4.030106481281953,-0.0776084773004818,0.5069618535366486,,,,-1.1401884245264076,-0.6169892777648024,-0.2506203392552004,-2.029343657309315,,0.3893251799954504
4.7609283147954,0.0392170186550233,3.744361342491584,,,,0.2947996201448309,-0.5874669171332263,0.269865805323269,1.6924284478180158,,0.2328956791038063
3.494934621176003,1.4999999999999996,0.1465943956410241,,,,0.1473998100724154,-0.5954798704587441,-0.5220748570768986,2.885713689167729,,0.2922269138914266
2.4271610936857666,1.3006308407521483,0.6176142689495734,,,,0.0,-0.4835595476492214,2.355659108222171,0.3048005807328837,,0.4608694420020881
5.921631154912376,1.1012616815042973,0.7897679658455757,,,,0.5280049792181878,-0.6104615020645945,3.7901040109103454,0.7073787212780491,,0.7897828299065445
0.0293862841107674,1.657510440449154,-0.3049639379782377,,,,0.5087801395911205,-0.659790508678901,0.830433231199776,7.178400538238094,,0.8227699437473214
3.1837175276246845,-0.1615554861847388,-0.0951502678719314,,,,0.4895552999640531,-0.9197963075038922,3.158595807940383,6.654058443780926,,0.6961060053337648
2.06986285865169,3.10496542686174,1.383908171881248,,,,0.4703304603369859,-0.7308566781912452,1.3535678345271451,11.516988928540403,,0.6787381262610531
1.0955638496248097,0.1273332496703116,1.5618461311292278,,,,-0.1755217827644952,-0.4876144655549326,2.90543959526376,4.956001942780254,,0.7991742103763663
1.9594176231361409,-0.6906554722297623,0.5143106139555114,,,,-0.1608949675341206,-0.0717871949045612,3.148253411383544,5.173963640059006,,0.6398986192970775
0.3929146793688728,-0.7882280894488507,0.152968390457689,,,,-0.146268152303746,0.0067348717785276,1.3719400551780303,8.96203688088875,,0.5931818819639338
-1.1629793021664752,-0.8858007066679392,0.4522961974541803,,,,-0.1316413370733714,0.0168277590471526,1.6335474388822182,9.900002544148546,,0.4338209231154864
-1.3585271677400157,-0.9833733238870276,0.8118242443504976,,,,-0.1170145218429968,0.1594585338907304,1.1605887221609712,5.410392870252106,,0.4472064992299705
-1.92814150740276,0.2972081465694854,0.6313470045262721,,,,-0.1023877066126222,-0.8566563942728005,0.7696747332421917,11.520851646766934,,0.3958080246505017
0.8391976954936892,-0.6084051347785777,1.2824627847693977,,,,-0.0877608913822476,-0.8823789497615075,0.6297479140745725,7.8678299104315395,,0.3638383292651805
0.0162502005242229,-0.1393208370258091,29.902080128601167,,,,-0.0731340761518729,-1.173030835838022,1.4112253316420111,6.873275302777627,,0.3099179769688671
0.7739600589417793,0.3297634607269594,,,,,-0.0585072609214984,-1.0344217048238904,0.2257055203729212,6.874411124099589,,0.3467598635519328
-0.0261918836215735,0.735395461119599,,,,,-0.0438804456911237,-0.7137297147788619,1.488604377031655,2.663624380690201,,0.3002213427770509
0.7747695454691644,2.499455155258537,,,,,-0.0292536304607491,-0.9708586355091856,2.550216136717532,-1.3651859023900998,,0.1057940998254562
-0.598517879227205,2.3332714410566098,,,,,-0.0146268152303745,-1.3520188182022974,0.595071292268924,-7.633618977798908,,0.0471778345775256
0.967904517330574,2.757695439288792,,,,,0.0,-0.958706223627676,0.7190405046221874,2.016968716165958,,0.0984367171225502
4.058031219366284,5.273035888252777,,,,,0.0743962580174371,-0.8380158600133488,3.784229404994535,15.75397842187908,,0.0942965253274603
7.7123358122813475,0.1511286984104389,,,,,0.1487925160348743,-0.939131918650642,0.0370358068424006,9.081524987511388,,0.0260847322277068
5.374307275523853,1.9799017964222847,,,,,0.2231887740523114,-1.2805082921874744,1.9497702908564924,3.971150774556753,,-0.0115098699622913
4.842044499893189,1.0371307765441944,,,,,0.2975850320697486,-1.1958358225845962,3.7431867105406,-4.667212370109121,,-0.1480782799795353
2.4922003841129663,2.761586709025017,,,,,0.3719812900871858,-0.6186613831249398,0.7942386087334188,-4.941079180472588,,-0.2478374631830285
5.7422131731510735,4.967907616713061,,,,,0.4463775481046229,-1.1722551275961506,0.0485778132795865,2.80427723701732,,-0.1702120237967373
10.34336694204947,5.574607209016139,,,,,0.5207738061220601,-1.2151230406209663,2.4658588624737354,7.948462731934622,,-0.1045448255083453
0.3204797009126519,0.0902870713293634,,,,,0.5951700641394972,-1.5029867915325077,1.3161636760013298,-0.8914400894929422,,-0.0760437754242655
3.2258570192606864,2.66769003627027,,,,,-0.0107176546285323,-0.7923615773792567,0.5989238994659437,-2.7410395425871013,,-0.2109031778118253
2.558283392844069,3.728891580326992,,,,,0.2390631469295413,-1.092182658438614,1.0165944855712046,-0.5577631560473906,,-0.1032003634454291
-0.8405186773547606,1.785182120010547,,,,,0.0,-1.2480875234523023,-0.8119871322567286,-0.3917146856542834,,0.0105320691805824
0.0285751303513053,3.068877121952947,,,,,-2.1505197243717267,-1.091922482744328,-0.6505338148058679,-0.1712501925925404,,0.0213450235245978
0.2914144407478089,6.572157842813598,,,,,-4.301039448743453,-1.8989383796249903,0.5076244549721058,0.5527204169453805,,-0.0547672829556029
0.9069630510584744,7.462343887717999,,,,,-1.924638646064933,-1.4260512545801394,-0.6415086245644513,-1.202971791114694,,-0.2581742550041415
2.4894909321879024,5.9615797178041,,,,,0.4517621566135874,-1.7783740999240645,-0.0675968601133395,-1.684841304106891,,-0.1359951801513649
2.930276377179469,1.1250991194582936,,,,,0.6872431934890912,-1.587205954136867,-0.1162259050663233,-2.362411953423167,,-0.1573776731478884
0.2811244936052716,3.922138174417128,,,,,0.0,-1.4799600912876487,-0.2814481192098164,-0.7833311887745559,,-0.2016347569916831
0.4348861340848593,1.8850182404152591,,,,,-0.1983900213798324,-0.9652444393868292,0.3622597974943536,6.448003628210793,,-0.2212859512892679
0.4868128860979244,,,,,,-0.3967800427596648,-1.339327131690804,0.2356548911942415,5.944950796653703,,-0.1014584737766594
0.7770620006670802,,,,,,-0.5951700641394972,-1.049884962983043,1.2530930615054738,-0.4086349964900823,,-0.0712563102765568
0.4224956738820448,,,,,,0.1283402721552287,-0.9347910996454684,0.6567200178097288,-4.209712440285109,,-0.0132779102140642
15.899223231949003,,,,,,-0.3424903367108924,-0.7644820708135052,-1.0473101783767855,3.479170355682603,,-0.1604599629090981
-0.3910957706084526,,,,,,-0.5324031204592853,-1.1195897657231677,-0.1495614804550823,0.3882692790908023,,-0.3040127788016157
0.5228692189654672,,,,,,-0.4758729722588362,-0.5802584448698589,-0.0248268755325436,2.092176331622265,,-0.1497271976586529
2.547060416308039,,,,,,-0.7596519826404274,-0.6726744694736696,0.609972003029192,1.3940841385867888,,0.0283158942223814
1.3706703030135166,,,,,,-1.3433915869354172,-0.3820574417605065,1.3026777870910031,1.4467793705753234,,-0.1983194445457913
2.1585521551249696,,,,,,-0.4933822002181586,-0.2789878542761603,1.634985767761619,2.8447032481846835,,-0.2189011016485118
1.663988015686493,,,,,,1.0182337649086284,0.1896224345084851,1.6392973384571026,3.01873221154576,,-0.1866808913854142
2.080699401539945,,,,,,-4.220587634393754,-0.2074151087672854,1.9328726346488128,5.820523027741589,,0.181591453011038
0.7785031418626349,,,,,,-4.9224618775448254,-0.1312912431931755,1.6714977085580789,3.333470084511067,,0.2410404741596058
1.1921441927495218,,,,,,-1.765056030201957,0.0278617328933573,1.1580713455552691,7.545083168695724,,0.2140320113841473
1.6032482874881249,,,,,,-4.286524129562139,0.1514265584368068,0.0491574305074071,-0.9283674344576957,,0.1982317114150275
5.955279488629768,,,,,,0.0,-0.1230418348211969,1.6511930308606586,-2.6505971568562674,,0.4101178685744631
,,,,,,0.0,-0.4319101767118439,0.2153601376709442,-0.7430777032980934,,0.5677503055619797
,,,,,,1.6234289026482376,-0.7895245414236406,0.2660906741311989,-0.2019984640484748,,0.6560315545279304
,,,,,,0.0457677930030489,-0.3602430286155129,0.1072198995124235,-0.4348340536154506,,0.616043942743539
,,,,,,-0.1214788443686075,-1.0154755854220832,0.4440537793514752,1.4496696331511578,,0.4500497258629108
,,,,,,-0.2887254817402639,-0.3805761474852467,1.892567546943532,3.824563850886501,,0.4165855094621342
,,,,,,-1.8673260112533208,-0.5636980928244025,0.7763269286235934,0.991178349490994,,0.5603914854281106
,,,,,,-2.186096969178553,-0.2602583122449885,0.190774502169147,9.831250547517612,,0.4297780312009923
,,,,,,-2.6366544107152645,-1.0814659929491472,-2.257226263969616,3.3546735115116086,,0.5289566907704878
,,,,,,-2.718336422186605,-0.132477056452414,-0.2135297600047171,-6.584087810674466,,0.6064099816931291
,,,,,,-3.810314068603906,0.1504578719891841,-0.2207811995776471,-5.524576934053216,,0.5331650335824151
,,,,,,-0.9779998357046163,-0.3074324004157483,0.7787382037591623,4.4793208781678375,,0.4583613531926137
,,,,,,-0.5469491950875107,-0.5412823682038391,3.534547323708906,-1.288935537600023,,0.3615898144033801
,,,,,,-0.1158985544704052,-0.7819870290629009,1.383612658555255,5.690507354514118,,0.3985406128843378
,,,,,,0.3151520861467004,-0.8300535161844614,1.1156096642833209,5.516749812348257,,0.4039864510177517
,,,,,,0.0,-1.4159056170611584,0.4563185162025251,1.3217926828411777,,0.3290716296603731
,,,,,,-0.3154519283553116,-1.735886899705984,0.9124552165986036,1.343936772558069,,0.3828242704789302
