Amplitude_Central_moment_4th_order,Amplitude_Central_moment_4th_order.1,Amplitude_Central_moment_4th_order.2,Amplitude_Central_moment_4th_order.3,Amplitude_Central_moment_4th_order.4,Amplitude_Central_moment_4th_order.5,Amplitude_Central_moment_4th_order.6,Amplitude_Central_moment_4th_order.7,Amplitude_Central_moment_4th_order.8,Amplitude_Central_moment_4th_order.9,Amplitude_Central_moment_4th_order.10,Amplitude_Central_moment_4th_order
27255.53265200464,102.633063497143,667.7956914351842,,,1971.212001517455,6005.942291643627,5452.948787127454,4200.065329561333,4.097291369322894,2789.028335591825,1495.7401299702008
28182.14408,101.8840638933335,1386.3365457175892,,,1146.3631117921602,5961.228656917566,10671.603147800222,5567.563968074015,189.65128471640355,11489.822024768517,3364.6628895425674
36795.87150625001,101.135064289524,2104.877399999994,,,409.75636294643664,5916.515022191504,11316.942208479875,4633.090054321214,3708.2391477864494,14159.80338742675,6360.309587129988
676.5201000000008,100.38606468571452,2095.232068749996,,,1169.651796068635,5871.8013874654425,10130.234310093128,2589.021932337997,1075.349999702542,5728.976099999989,6624.1384963533765
66846.88739143511,99.63706508190502,2085.586737499998,,,1001.8529800261124,5827.087752739381,10814.645688654971,6449.592238306098,884.1027273599992,915.0625,6264.05213330817
33425.01332905089,98.88806547809553,2075.94140625,,,140.36768945441125,5782.37411801332,7053.413102373515,6718.3871695738135,596.4172670400004,6010.771170703117,5593.455721129463
3.1392666666666056,98.13906587428605,6.553600000000023,,,702.9890043074204,5737.660483287258,8056.635338319289,6501.2991952986,308.73180672000166,5759.634144320005,6389.843275257135
943.9463507200024,97.39006627047654,21999.34948803517,,,1795.8614726107903,5692.946848561197,5799.4507953814855,4822.804791037953,1730.768006249995,10880.041666666666,6738.959997956826
250.17958267653435,96.64106666666704,47794.18499449257,,,2974.8694587512523,5648.233213835136,8350.206216568235,7119.896362962973,1976.8388000000043,6729.967726953126,9785.027263436652
337.7191080255659,94.60698937257702,73589.02050094996,,,3595.4561452353687,5603.519579109074,10997.204850352977,243.8012518518536,6708.0195062500125,7475.457471474644,16175.392951473665
615.8088345898046,92.572912078487,99383.85600740736,,,1372.7150786935445,5558.8059443830125,5895.445503266032,2515.217251851848,9771.588833333328,8220.947215996162,11185.85386776963
104.5606787512444,90.53883478439695,243.43800624999983,,,2775.303266587224,5514.092309656951,3680.313224906329,1954.7791907407368,6104.907309259258,13271.180507998071,5390.5569621333725
214.05083544301564,88.50475749030693,11037.485103125002,,,5708.730573304154,5469.378674930889,3974.8815319390833,1394.3411296296272,2438.225785185188,18321.413799999984,6001.86076805445
61.89305247190799,86.4706801962169,21831.5322,,,3375.35953332313,5424.665040204828,6381.911239020114,833.9030685185169,2840.385187338608,13834.241896296304,5088.399575558708
410.3801278113466,84.43660290212688,17466.536480000002,,,4164.587866246478,5379.951405478767,10078.599172527527,273.46500740740663,2727.4123858796306,40192.66646074073,6311.170405179239
453.544739539636,82.40252560803685,13101.54076,,,2541.180363933848,5335.237770752705,8212.723130103894,5602.6178962962895,4412.300144189915,3452.61705693078,6026.942679366405
231.76931103180405,80.36844831394683,8736.545039999999,,,2192.297169563457,5290.524136026644,11253.381308816408,10931.770785185172,89.22968413161246,8872.14242070313,5769.850887956873
470.2227158077659,78.3343710198568,4371.549319999998,,,3679.8077496318,4567.78413087998,14391.769906559191,402.4566000000007,736.1676642889838,14927.18318945312,5623.503545014377
2270.6123877031823,76.30029372576678,6.553600000000023,,,5152.82806566351,3845.044125733317,14340.706082503044,303.396257407408,1308.3749062500012,8407.38033958333,5198.991831517086
156.43853480689395,74.26621643167675,609.7728074074112,,,2835.382851687254,3122.304120586653,24167.600048660315,204.3359148148152,467.5325062500023,1326.8646651745985,5725.733395476918
49.95772423498863,72.23213913758673,45.62106850821955,,,1648.596809643868,2399.5641154399896,25876.255822163643,105.27557222222242,3014.449259519987,2423.8966193942174,4392.80308945568
485.8300042295363,70.1980618434967,3.28879563851856,,,1463.341237060646,1676.8241102933262,24780.23288387425,6.2152296296296745,882.2385062499973,3307.2759583120824,4611.419156802524
128.76344766756873,68.16398454940666,11.713506249999943,,,2339.5934168085205,954.0841051466624,27703.757386224403,5.621822222222252,693.9940881172816,2956.488676429652,4041.680584434724
262.5867829725315,66.12990725531664,0.1200154788646003,,,1271.590972622397,231.34409999999968,27736.79781931421,5.0284148148148295,505.7496699845661,3007.8035259966628,4534.6972989877695
167.98514287123362,64.09582996122661,321.5078755162866,,,1973.0709330559748,185.0753699999997,29325.11677718125,4.435007407407407,317.5052518518506,3031.028512647918,3991.162192861364
47.58889430384584,62.06175266713659,98.09332436610184,,,1459.5509876211495,138.80663999999982,28550.903855460005,3.8415999999999846,2075.94140625,2983.9869630791563,4415.225998568625
776.1582517039816,60.02767537304656,120.38999715041832,,,3443.7150473603715,92.5379099999999,26935.89268648784,32.666666666666664,3550.6901812500023,3578.432988144922,5023.042896889597
284.78884721913965,57.99359807895653,148.939501700209,,,1215.1985499991142,46.26917999999995,20896.121644016068,62.66491365740762,5025.438956250005,3515.3236440990795,5500.746474927758
819.0277441978536,55.959520784866505,177.4890062499997,,,2692.978206645581,0.00045,15727.020578875716,11.089803666170315,6500.187731250007,2974.4710363261265,6157.604410089137
469.9790504574832,53.92544349077648,34.30853744695218,,,2934.310942827956,0.1898876543209899,12604.518293280416,27.30926339563308,7974.936506250009,3489.0758850399693,5486.46052045676
391.881303471807,51.89136619668645,13.945200519090236,,,6263.433541014107,0.3793253086419798,15177.765969113228,20.31491364422568,467.5325062500023,4456.8407765561815,5531.93665613219
512.6445988686406,49.85728890259642,29902.19100624999,,,14176.38830939389,0.5687629629629696,7903.131485555447,33.39098961874253,801.934888379842,3924.759810646632,5236.788048481104
390.8135720626258,47.8232116085064,0.1869910022176049,,,4772.050633716775,0.7582006172839595,13487.108374706346,14.823869130846948,755.6592312500023,3823.1000843986017,5067.095437469606
606.1446939051544,45.78913431441637,61.46559999999975,,,5997.747272498392,0.9476382716049494,12981.143957526458,29.022046542203903,393.57361829768,3240.1817589554503,4654.945736454743
410.2089010052509,43.75505702032635,41.1957666666665,,,6756.500741970573,1.137075925925939,16745.56757673994,364.58878224316624,814.6083832031245,3336.950477568863,4451.255426285493
221.99675449287105,41.72097972623632,20.925933333333248,,,4836.357121431399,1.3265135802469292,13340.426503971985,56.31328961706414,513.3845242815452,2772.7419379173284,3770.4274436496194
341.32515635852855,39.68690243214629,0.6560999999999959,,,3637.136741158218,1.5159512345679191,13260.315571092904,28.96302904481616,352.1597459199994,2949.6827409125854,3195.7638667581195
642.9969403653791,19.857232697554625,3951.640066666665,,,3781.0840510684334,1.705388888888909,10295.192175909991,202.27005973858547,932.0080666666664,2882.450317663622,3324.012176988212
182.98780677268115,0.0275629629629638,0.0255999999999996,,,3774.143103263647,1.894826543209899,7909.520122930706,421.9221689658596,341.88010000000133,2465.180180306404,3145.267789465499
969.568980566094,0.4148518518518492,8.139444726562461,,,4162.7917857432985,2.0842641975308887,5300.536391957716,356.0167396762166,6464.227266666654,2352.3833615201183,3258.7008401370585
85.10006954566035,0.8021407407407347,16.253289453124925,,,3944.616934908597,2.2737018518518783,6043.971535641178,456.3790408810672,181.72006666666744,2834.398542407426,2442.8945520993434
3122.113776301994,0.8521833857504822,3045.040632405331,,,2867.007208851535,2.4631395061728685,5994.990659013486,430.1623840761738,5696.268880000003,2860.941430397201,2358.720027920944
2343.339840938448,0.9022260307602298,6073.827975357537,,,4161.18365034845,2.652577160493858,6519.7608453861385,268.768048296191,3802.469570703122,3151.485989549131,2125.710836702623
5142.749086412211,0.9522686757699772,9102.615318309745,,,4110.081875306943,2.8420148148148483,5908.261779082631,91.06739321777536,6024.391199999983,2928.21761329071,2399.3145097748534
340.1458910852303,1.0023113207797247,12131.40266126195,,,5331.422025613555,3.031452469135838,4855.722075315652,294.4798815182318,4282.779649999992,3246.0568672287486,2814.6407261199647
102.360538326284,1.0523539657894725,0.1609668662962959,,,3545.759206127769,3.220890123456828,4920.40915320027,175.244284303235,2541.1681000000017,3147.8921144312235,2784.6134652652927
182.29834155937573,1.1023966107992198,41.9792082031252,,,,3.410327777777818,4154.600948980828,194.0291644318009,3335.2752285714314,3092.368208590342,3023.134132745981
127.72238344952704,1.1524392558089671,13858.587006250007,,,,3.5997654320988075,3659.304423782418,244.78028288971785,13419.683398943847,2848.9338816579498,2461.122318600674
228.2391197459712,1.2024819008187149,13723.083284606488,,,,3.7892030864197976,3574.584888206919,301.21916824294783,652.8484740740723,4452.784126634109,3015.648879264046
694.0224789174044,1.2525245458284624,13587.57956296297,,,,3.9786407407407873,3987.400515422841,97.89399126660392,348.10950506634646,5084.20180253265,5196.276545883339
742.6555523011235,1.30256719083821,36.03000624999975,,,,4.1680783950617775,3401.31520819932,149.7693147489008,193.435284216252,4477.82880248952,7612.806199476212
730.2354000831476,1.3526098358479577,13541.582906249983,,,,4.357516049382768,4756.042854515423,284.1585765491918,277.0553282490352,5879.502225079675,7837.37488563592
1379.814517981999,1.402652480857705,10173.45827708332,,,,4.546953703703757,2594.530842729885,71.8436985768298,235.8051404340329,5718.907053155831,3981.441195268369
966.6285120449436,1.4526951258674523,6805.333647916658,,,,4.736391358024747,2834.837448222046,215.04017995466413,322.0977002854188,3756.324675194941,4258.068617755261
1299.4681981950555,1.5027377708772,3437.209018749996,,,,4.925829012345737,3239.0118508345363,288.9914012145088,1087.8261989676523,4680.396154373122,5639.428789325232
478.0933150884447,1.5527804158869476,69.08438958333329,,,,5.115266666666726,1552.5418535590163,38.33979514054532,50.30992511345121,4378.335106504191,5774.645681318732
275.81545935286465,1.6028230608966951,57.59192465277774,,,,86.54422634548662,2405.1974063176726,31.87449550461905,316.30142304545745,3057.612936207834,5468.237010432069
59.377504690607005,8.68631698319045,46.09945972222219,,,,167.9731860243065,2309.529253490445,128.12322202438094,135.27652746754018,3504.6096213911887,5189.050268489213
57.00544994600492,50.39960691653685,34.606994791666644,,,,249.4021457031264,2529.7372006133583,22.78752655126012,58.46083841954003,4082.506653069056,4328.934370482612
57.91853482241384,92.11289684988326,23.11452986111109,,,,11002.053993379595,3465.208915751384,37.152993358033655,29.70296319569464,2746.9470601262246,4118.182745078885
960.8785412952002,133.82618678322964,11.622064930555544,,,,32.5499167236329,3209.4056789005213,176.10010912733816,31.98510110298894,3723.57850003808,4760.384831020141
670.9641291074141,175.53947671657605,0.129599999999995,,,,197.51818320312483,3464.3159028148307,694.1905504597557,234.95568347984653,4055.850535407407,8111.191380072126
562.2960442443052,217.25276664992245,687.1790247685188,,,,68.93158393552406,2750.8012602599,562.1252260617143,206.2383272350623,4284.322626060452,7299.219755964113
4861.979819649268,258.9660565832689,678.4983729166671,,,,4224.933229768444,3334.0184935818465,281.84080486289395,123.1595262779674,4019.243986000589,8305.359476634616
498.11642165724805,300.6793465166153,669.8177210648154,,,,6.81222396444443,2894.0644501797856,23.754791067538005,16.92670486359715,4036.602895038532,10406.290911234752
274.1761816634898,342.3926364499617,661.1370692129636,,,,455.4156894584485,3098.569177492154,138.98096190167695,36.52827110180376,4678.394920477313,10562.111665687786
71.15175648090002,384.1059263833081,652.4564173611119,,,,5372.272049398151,3993.7053218960978,897.3480029163418,60.09498145335492,5868.938666947503,8881.513493260692
30.796147025088622,425.8192163166545,643.77576550926,,,,11179.711424347914,3444.380126793811,158.63849702483284,50.32891555764631,6997.450674292622,8196.489643568886
90.12365973248366,467.5325062500009,635.0951136574083,,,,21453.91888546905,4831.955958914705,23.0334410249751,116.9646304159349,6335.920749444185,6461.181014978481
301.371361748529,2704.247976620373,626.4144618055566,,,,23450.260095560385,4763.439864720728,17.826614168213556,22.78045025658392,7436.955643768794,9343.769030606716
87.15672961918379,4940.963446990744,617.7338099537048,,,,31326.223157089124,4823.194956965112,1324.9880088366194,139.3020563481683,6076.391118757713,8563.828568988554
123.86317334191988,8538.299266666652,609.0531581018531,,,,17998.61622261087,4612.578373874583,50.907876832803936,196.08191080000017,8536.190460816442,6581.84998100099
107.65032590386905,7596.854140740736,600.3725062500014,,,,19837.025202078858,5172.057779429691,37.72466463028125,67.10673202002991,9006.4283602023,5421.141401113141
499.4533411407892,5263.049542719985,3099.3895062499987,,,,0.5382938011933653,5032.684714168025,30.91806399407417,66.46779190658991,7307.119424230361,8465.176296143974
1326.4307338466697,7620.854956214365,5598.406506249996,,,,0.351159831005641,5319.054822740885,46.56680519579474,200.4787936757205,8508.76766921513,9613.778985846417
278.1360580846768,9978.660369708745,4641.513656828704,,,,0.9741193902564372,4407.460423830202,4.649659530267913,87.17862782706379,6390.1900758275,7354.828649964283
561.2116282887512,12336.465783203124,3684.620807407413,,,,128.94825198284062,3995.832022656173,4.424122847571435,196.50980628099072,7092.996658023655,6307.305546231276
1553.5652683870246,30775.27300624997,2262.9464381394787,,,,250.34222653336624,6260.605595347623,4.92163338178112,360.036494282611,8415.05485181282,5229.898212857548
373.5403989115953,172.83121012338592,0.5144800249895939,,,,254.81961395725065,5392.77400221347,6.345936292585893,192.53832787409647,,5670.88622488246
320.9467466509493,556.1330679428843,2083.8217562499985,,,,26.910163645502774,5826.12737769039,7.595960827632942,224.33878252653912,,4257.609247659277
255.90817190909536,939.4349257623826,13.03209999999996,,,,1402.7636936351284,5303.290579610211,13.787526841282869,203.5436496998872,,3710.42653680866
325.353572878022,7638.374399999996,4304.672099999996,,,,3923.541455265845,6092.45095343291,16.860010603792826,348.03085448116013,,3781.569330256071
206.97583302435373,384.030358203124,1296.0,,,,1655.109185755012,9007.704666791742,19.340993367639427,264.1871084997905,,2542.049705393663
482.1724170175821,36861.22873586422,704.3111185185179,,,,3464.357854720846,10028.696869073376,73.88843015350857,1660.3764902169016,,2929.997051916656
802.3283643426416,3.445871047059631,2918.4305062500025,,,,3441.005654719996,11396.507721388683,97.26711946857058,5163.2866062499925,,2816.17900609604
470.4025553590225,1381.1503930862195,486.3600666666648,,,,11224.919662643642,12234.22887876512,53.35549324331934,1438.035949896549,,2853.6489060819663
153.73254897544956,21.748849999999884,1677.721600000002,,,,1026.692807407407,10854.19352769858,9.392581006135895,524.8632255141307,,3328.450080394103
522.7002401566364,14.23010195312494,1118.6700146023231,,,,5.347895953054857,10638.386935949144,20.62763859811493,4131.036422785109,,3353.369555230504
740.5434224281893,450.3066102358222,559.6184292046446,,,,0.0429742910879629,7293.930904924805,58.39450426192497,551.0955879925715,,3117.8144108914585
397.1917926065468,886.3831185185195,0.5668438069661494,,,,9.194127542217164,9231.575022479714,140.70470264462062,1659.9553229198675,,3261.9641793967703
126.79884416034088,281.9004518518541,2901.7136317647737,,,,18.34528079334636,8702.009387291659,28.391799012350774,821.1576515838578,,3441.4454852344115
511.83926581037736,943.08412832,256.0,,,,27.49643404447556,12888.031440696288,36.86168787708833,1312.770689177348,,3361.6475685784662
1447.3632626901958,792.3331644531208,141.66950624999987,,,,36.647587295604765,15627.20011144734,36.71795654084472,1269.524718668049,,3582.8637256943503
1412.7324543450752,3.321506249999944,101.22486445312504,,,,45.79874054673397,14692.492219869322,22.89474254364339,1106.9428925269158,,3526.994257142483
1252.2707011373204,0.1296000000000012,1.1340082031249954,,,,54.94989379786316,18917.411683882245,10.052552465521066,808.0102236432152,,5214.229459393164
1680.5659046101543,94.92602860782208,20053.39209999999,,,,64.10104704899236,19644.727171395243,57.02727628659851,371.1037632509229,,4157.314315247367
2089.2741006516308,402.45660000000106,70.72809999999987,,,,73.25220030012156,19085.8422740262,54.87629755701808,88.02744278561316,,3591.612106288306
1224.684497866316,0.9814518518518494,620.9538031249979,,,,82.40335355125076,22473.55434904236,28.66802264244664,261.0971672240492,,3842.460433470721
1566.260140647378,880.2450685185173,1171.1795062499957,,,,91.55450680237996,19594.08099024257,61.908980125281786,13.20563563321842,,3508.123424904112
416.26003483047066,1759.508685185183,175.30827070312534,,,,69.49625666428497,19130.54677248535,13.599074832575251,136.0407012868304,,3261.141894937831
349.61296328250967,2638.7723018518486,483.8105495110573,,,,47.43800652618999,16378.812875347074,65.6503779175131,27.72711427090445,,2881.477952822311
308.5992760219456,3518.035918518514,743.8323523533907,,,,25.379756388095004,18394.03159346566,51.68120244907254,0.0869569883988038,,3078.327307915623
135.15090706664532,767.1882407407396,8335.486822916639,,,,3.321506250000014,17801.748334791762,397.26621195999707,57.70479208163028,,3235.8743909759123
705.6307547946898,323.3514740740754,1011.2359926938664,,,,2.2149695987654416,20278.540966521585,169.20394347459018,73.56840001751249,,3103.2443094763044
525.7639411210879,18333.68044999997,6810.982025007866,,,,1.108432947530869,24239.72955823845,477.3911617859631,17.26582093602268,,2916.478177390526
551.2881206805174,0.0564163199999997,1110.786598198558,,,,0.0018962962962962,24222.19608511645,502.09419517566585,39.57911133365624,,3533.764495042968
123.6351457635896,70048.04978320307,676.8680927454752,,,,0.0609731481481509,24587.51526221173,3651.6782481630567,498.4069334676541,,5486.634796308403
210.28731759401984,2869.781400000002,820.3221629166655,,,,0.1200500000000057,22453.875182004536,2083.9706155712515,144.8922267827897,,4136.157570180221
526.2206258961537,42705.04283222657,1015.539686289608,,,,19256.12045,22086.83238828625,6060.831089557522,612.5005860989648,,5812.964368041342
157.27279614040998,82540.30426445315,5895.259852357805,,,,0.965340740740737,22960.458116575428,4909.768668742722,637.2011719263354,,4928.802249093663
289.5548871295724,38.13804352000011,3557.1334917721947,,,,0.4901734953703686,23735.09454895672,1890.5781290346115,145.9335419350649,,4545.233261478986
125.1377421216374,40602.55397952,9165.499088888882,,,,0.0150062500000002,24903.390194730808,389.99761824929806,374.0857095907851,,4670.391042411385
410.48670812166,81166.96991551999,36590.984800000006,,,,0.0462296296296291,26225.671624933024,245.46996580851663,302.1388075801503,,3208.3944766881787
254.7246224739712,12161.96728587961,2203.2661634911574,,,,0.0331925925925924,26382.60399018773,573.97434029233,53.10070257604267,,3458.9688519957667
677.0051832698913,486.1993753086426,177.62141339285677,,,,0.0201555555555557,25083.141672334208,551.3719439760418,112.55777080823668,,3273.907390690782
470.2377858012633,984.2134231199982,342.4765939017985,,,,0.007118518518519,29707.26526535703,839.7434074483605,19.35277867330485,,3687.243903882601
552.7678710909289,106.59382070312472,1206.8301698820492,,,,6975.292850000007,27204.672003349413,970.725501939077,129.38733299825935,,4045.837631147214
395.9861075450516,315.7617851851846,1455.2412194420242,,,,6470.273654166673,30604.43368257948,586.9125709646343,346.8898671959752,,2903.813230088764
145.3955621851647,217.4865618738762,2884.082271836594,,,,5965.254458333339,30759.923485957774,1642.6282207141685,63.62764941506871,,3882.069552715048
166.04638875282913,119.21133856256782,6619.609461656594,,,,5460.235262500006,29664.61260270752,1277.7480827907705,93.29095325970188,,4925.145112133462
126.35561970544222,20.93611525125941,7845.88129590597,,,,4955.216066666671,28072.654281875424,2469.7948594665017,338.1543705794133,,4387.227676157829
261.7693771104918,69.16238518518543,7726.096247347322,,,,4450.196870833337,30551.421334328385,1398.4258278678512,36.80072008445168,,3987.5829195353313
269.9964427962409,1368.4191100817404,5593.830450823706,,,,3945.177675000004,31466.862826349563,2561.8341528899136,189.7486707944803,,4709.766888441009
174.17137535833965,17492.355083165898,5066.207827488493,,,,3440.1584791666696,32003.0003779184,799.1260220058524,265.422029774877,,3622.646196270962
151.72565073609505,33616.291056250055,,,,,2935.139283333336,31383.825633021777,1181.3314243384152,246.3929122848586,,4065.4796096875575
170.52139245854815,215.12036785718576,,,,,2430.1200875000013,24766.23359561847,1356.7312075763368,1525.8401547783014,,3575.830273673912
227.7411255462532,33154.291024319995,,,,,1925.100891666668,27706.027068868545,2438.00675369555,1935.756189987924,,4351.3175838173165
1211.008564386236,16464.42954497,,,,,1420.0816958333344,30007.649119125694,6896.632020497761,312.1585779896467,,4578.851598827896
309.2773390122256,28621.402272495663,,,,,915.0625,29016.590032860466,3408.0616259563567,569.2895268788236,,4574.122352273764
676.0108650845739,36579.07383952798,,,,,800.6988875,27882.02516180292,1861.952904427928,28.66907582812268,,6057.285000899175
187.49045045344428,519.3840067199995,,,,,686.335275,30037.15988158647,3336.693924662487,340.5583648697492,,6069.15361540358
1752.885892474206,41699.187164630006,,,,,571.9716625,27706.334830753472,1649.2272450813473,94.0309006412284,,6103.667022768482
579.1625618723428,450.0816971261988,,,,,457.60805,23766.14896597583,1166.3973760095344,3315.7741166471,,6941.656293655741
8881.220953513,54774.53949207742,,,,,343.2444375,23215.978895424218,380.49039950345673,1923.6611015309768,,7047.780753331524
185.3060111110973,14582.840626239022,,,,,228.880825,24199.95920543851,1115.8013662314586,436.1810613885463,,6943.294712880179
258.87346891530547,17281.371658015156,,,,,114.51721250000004,22264.813562619176,2624.563009479029,16.976143748999338,,6974.715982607223
86.23483565435787,2000.8224109676487,,,,,0.153599999999999,21649.54076054601,3040.3106303593604,332.4401910859139,,6804.101074595338
383.6069114042725,29003.62914417042,,,,,11599.337171428577,27692.590880507752,2223.8891120698563,1931.008461501315,,8173.412059126636
459.1842462193351,981.4546597691424,,,,,0.0177851851851854,28050.760992863365,2740.0848283180912,4376.610792262007,,9598.646311425256
508.2904156837421,1582.314723389222,,,,,3164.062500000006,26173.247078037104,843.6609956960369,4803.6847360484735,,10432.557701669586
601.6012177500761,3275.236621585578,,,,,6445.416786873804,25867.336087841097,3847.6120935739946,4275.569667283316,,9902.200883499732
155.0115203705981,7352.440911604551,,,,,9726.7710737476,23124.34944871024,11396.980747281848,1901.1654903567123,,9918.719724263592
516.8283207170206,1728.3023689207982,,,,,4894.943170207134,26539.479310475097,13876.972189328118,7026.695100459091,,11530.026796545208
414.7655047847055,3104.995842410174,,,,,63.11526666666705,21239.56106372053,7458.941979420924,11950.93283219769,,10723.46454706441
267.7590012448685,2916.403362067333,,,,,12.332833203124991,25137.070649218724,4858.509032549064,2101.3881663037128,,10892.418248405937
672.9996682960716,4126.526425191927,,,,,2.0736000000000194,18816.35797669109,4851.398811037647,1428.1599997953456,,12136.814083526157
1301.8056984707002,2089.618999594069,,,,,1.3824024691358154,18751.67025815706,3632.090722498768,243.61667926266773,,11009.86448835017
848.8543746363632,,,,,,0.6912049382716114,17881.9271922378,3397.428010337501,32.957331605024216,,12359.512755507472
568.0862902245658,,,,,,7.407407407405723e-06,21845.148140859896,2748.956045155269,1294.953102332005,,9667.028751007858
1754.1094778091444,,,,,,5994.134669120009,30402.04728678656,3192.221644903392,1852.933980950453,,9748.448422064548
1629.315266199575,,,,,,10.434074714220465,13956.138309978993,6957.868520416411,863.4390187943457,,10613.432023975667
534.6184928061089,,,,,,1541.6090380952403,11064.443692165458,4504.577764875456,926.5920501841982,,12019.5906160574
1177.6350684969473,,,,,,1108.7857805081192,12772.63711042974,2618.389863152664,1445.4975928354954,,10771.44803476194
446.7766308777007,,,,,,60.75030751694658,11152.607258873806,5765.621752845015,3144.1381549274274,,9405.539928963874
525.673047625053,,,,,,0.0182296296296277,12766.68466083849,2051.64968164064,2548.004325569413,,10191.42033989763
2307.1540454870205,,,,,,0.0248312499999995,13405.91055235906,2252.2366341530987,1542.2440671788524,,12005.59498190306
994.338679542332,,,,,,6.359445703125084,19533.759554177566,1859.0569922858149,1082.0619913781854,,12724.571894535373
1386.179036920682,,,,,,706.7633474315319,22503.155728455844,1780.3952916887715,351.42803709142595,,11283.150076964152
1378.8562740446096,,,,,,524.7565961308644,25822.534101310783,1744.0557423932405,1072.0991085521357,,9896.70156780824
1085.457672184343,,,,,,8.6388569787901,27536.87784729537,1461.2671063187568,166.4683671205954,,10960.774650820502
3148.0004677564552,,,,,,4.784551185586368,23887.739713632567,2758.219396865509,876.8602682545836,,11506.555346632906
1704.7288033355942,,,,,,0.00390625,25651.171389507675,1771.893169876317,1499.5588806173655,,10531.514873263584
,,,,,,0.0005062499999999,22815.4183489091,1774.2196490256763,24934.505586799816,,10263.234554643275
,,,,,,165.96934074074008,18674.872910288123,1814.6577051475217,20444.203639503863,,9591.342557053336
,,,,,,8100.1298050781215,19564.60595525303,1683.479327748376,31668.478837037044,,11691.302216970187
,,,,,,4684.590535872393,20452.36914608586,1175.177857247117,10096.526314394094,,11732.114269487129
,,,,,,1269.0512666666646,20304.050808068383,1021.7921237442137,4688.306709758209,,10494.992999517985
,,,,,,806.0907474165592,25102.096274408024,1598.2520798984851,13933.925871428572,,10221.5048320108
,,,,,,605.6755450721744,23454.96772173299,2559.22151388726,113.72624807900948,,9554.299770440675
,,,,,,333.3696438807804,29033.2065256434,3705.434128022569,70.23269502325307,,9484.392823043698
,,,,,,201.92715566847124,23762.36870170396,1047.1389872305938,512.7767336157365,,9749.28976553891
,,,,,,4216.635418102352,21094.934763789737,2617.283142796147,452.7210381655839,,9107.935878968512
,,,,,,324.1688817231252,19201.921041500304,2075.1759693227946,364.3206257328708,,9014.633976165662
,,,,,,472.56002846514593,14374.68381792017,1474.4168020624004,4103.313897837355,,9172.181892178676
,,,,,,620.9511752071667,18915.758243350712,2342.361546347724,678.6940528374747,,10311.253120276178
,,,,,,769.3423219491875,17529.29735249135,10637.312003682093,602.4865489911912,,10253.045735548834
,,,,,,133.63359999999977,20063.634280121743,6412.369855774407,1428.2618537786057,,9943.721543885951
,,,,,,930.533248148149,20324.995340202808,3148.216363321897,1928.134420272884,,9060.251415844195
,,,,,,1727.4328962962984,20963.763998800725,2441.4288069655813,3107.1186110078293,,10199.183036468128
,,,,,,864.9071481481492,20299.49571652265,4341.544249180451,3756.089945983544,,9599.87303414096
,,,,,,2.381399999999943,22602.32089629596,1018.4995348977772,2193.512135638288,,9391.19174952392
,,,,,,5.0625,15924.583541016284,3554.6339577583176,2451.407762397748,,9812.796080296295
,,,,,,1.7464969907407435,13019.593422453048,2036.430710116072,2930.2161441053045,,11457.296696618332
,,,,,,2014.2404169538013,14386.695136107775,3147.872053229937,521.58111070042,,14199.075124330222
,,,,,,4026.7343369168616,11544.648294025788,2574.5501571266823,2348.448087593332,,10194.825019093842
,,,,,,6039.228256879922,19312.751359630875,2420.569526437742,1675.7877396255285,,13033.377708887634
,,,,,,8051.722176842983,22316.93044590377,1416.9441885802466,3543.654428467168,,16922.44108252331
,,,,,,2330.711117163488,25496.22342494456,2217.107653507501,1570.4516305979091,,14873.955145693631
,,,,,,1767.2681870361391,27754.512075697392,2396.5202138459376,1382.1458526200563,,16880.24333282317
,,,,,,0.3067846240058254,27915.198635664,2679.57049540387,1231.0659143928506,,20210.74806583647
,,,,,,0.0094549470124415,28277.66137044387,2469.75109795903,3526.768944785977,,19499.806200318155
,,,,,,1648.0540538002626,18555.638519893768,2561.60342690301,907.8711843602484,,20401.768871815813
,,,,,,1687.9077466030235,24783.81713877177,1891.646284401765,2276.5734976703234,,18063.543152445764
,,,,,,2921.4323210329,15496.992597860097,1362.2203643436355,187.04669983908784,,17612.146054850156
,,,,,,575.529124348904,12828.092113563587,3982.3683608302536,2582.4859630266574,,15656.034649469964
,,,,,,366.0032737704966,5779.658977636263,2046.483501162923,1747.5441674355934,,13682.03128613909
,,,,,,310.3962497472262,11829.913651077815,2683.060830272274,725.942877971822,,13241.415658884303
,,,,,,712.3225277750463,13382.17875582924,1954.435682435169,1502.6370282254495,,16482.504032423254
,,,,,,1429.2939376537909,12101.223954830892,6566.6377292898005,1337.833146669626,,19936.3967869836
,,,,,,4538.67015543672,9529.919535801891,1717.051830103134,1482.1844431574002,,
,,,,,,812.0139555218451,7484.994369849088,831.2816949113123,4270.34496128557,,
,,,,,,197.85467972963733,5242.383973415206,1192.507555999999,1344.2953909715834,,
,,,,,,517.2996308339001,8049.832161513762,14323.884021238517,1118.078961114488,,
,,,,,,1295.174791764727,9113.528623175189,6935.533848023131,1087.4344305652894,,
,,,,,,44.34905552972005,10461.219687195397,2496.794184933257,899.267544823798,,
,,,,,,1397.3363961219948,15003.190017129746,1663.4179495838566,1151.6565270781116,,
,,,,,,18.793411418826164,12816.582316262786,204.3976379873991,953.545436018829,,
