Rise-Time_Kurtosis,Rise-Time_Kurtosis.1,Rise-Time_Kurtosis.2,Rise-Time_Kurtosis.3,Rise-Time_Kurtosis.4,Rise-Time_Kurtosis.5,Rise-Time_Kurtosis.6,Rise-Time_Kurtosis.7,Rise-Time_Kurtosis.8,Rise-Time_Kurtosis.9,Rise-Time_Kurtosis.10,Rise-Time_Kurtosis
60.99861312012277,-2.0,-1.8000000000000005,-0.6399111148838652,-2.0,-2.0,-2.0,13.980952657714194,-1.1439767202578452,-1.7083333333333328,1.3518870427536165,51.91276344373463
1.8208875677781835,-2.0,-1.8500000000000003,4.892799784723391,-1.4028512906174373,-2.0,-2.0,19.45285952006436,-0.6126958623555092,-1.7499999999999996,-0.2836186784305208,132.48690869665364
0.5438038486593793,-2.0,-1.9000000000000004,-0.5045841106678313,42.51198148337719,-1.5000000000000009,-1.0475738058417512,2.8188556820419555,-1.7389490323678678,-1.7916666666666663,-2.0,98.64670083037626
0.3414358479893948,-2.0,-1.9500000000000004,-1.442282629535054,-1.3418726874267397,7.313805770574014,-2.0,8.799587083604678,-1.5000000000000004,-1.833333333333333,1.286806638695717,169.7862558085867
61.69833045717073,-2.0,-2.0000000000000004,-0.1419537995469615,-1.319557146492971,5.004755438899172,-1.5000000000000009,10.151987690702011,-1.8126226030433417,-1.875,-0.8050053962333519,93.91325673896895
-0.5296414459133625,-2.0,-1.5,4.571929642611807,-2.0,-0.2297930256856322,-1.6666666666666672,0.0592805183143143,-0.7714711379223123,-1.9166666666666663,3.351713115012296,109.73669259573296
2.454318304305371,-2.0,-1.5555555555555556,6.385574671761109,-1.1657756965140529,18.706842679609064,-1.8333333333333337,32.77021924906265,-0.5332298115600071,-1.9583333333333333,-0.4294930677093425,75.5951596791947
-0.5314773664090304,-2.0,-1.6111111111111112,3.671282998951793,-0.7072319819609376,1.3183299426645805,-2.0,17.27642664963416,-0.7507848486756039,-2.0,-0.0546836935778225,89.02456352542177
-1.0205952054401166,-2.0,-1.6666666666666667,14.144290939185954,-1.500000000000001,0.8347325515390596,-1.2472151367814903,3.4699108433055272,-0.6993725432942579,-2.0,0.3794685319922268,109.49725682629466
64.61398622600265,-2.0,-1.7222222222222223,3.971049220597563,7.1577521234836965,24.450234053367893,-0.4944302735629806,-0.7918966873445119,-1.0097174827665227,-2.0,4.812505498869736,113.1342051614138
28.256183371192662,-2.0,-1.7777777777777777,6.095578642054175,18.98593760171875,0.1682703336530053,-0.7453585613024838,1.394978721937023,0.6433690845754243,-2.0,13.082798159815775,81.91957239209408
2.539643179337218,-2.0,-1.8333333333333333,15.256676280722548,16.06609424146744,50.72847634592952,-0.9962868490419868,17.327374139236,-0.7159650892382854,-2.0,5.885866438749028,127.18266651274524
93.75911091628348,-2.0,-1.8888888888888888,11.781678934421294,9.648524921580249,48.38592328265587,-1.2472151367814903,-1.841760861273137,-1.5000000000000029,-2.0,1.9568616139879216,150.4103272785302
99.43295543836228,-2.0,-1.9444444444444444,8.944864661647152,8.029714521607284,25.978069302668896,-1.4981434245209937,302.0534150003206,-0.4862451695197887,-2.0,1.6685678742794554,163.55999222406157
165.47970253891032,-2.0,-2.0,8.133896460593292,65.36556180370269,45.45287639127682,-1.7490717122604966,-0.2971994248540506,-1.162937413117256,-2.0,-1.5436207795661656,176.11418788380354
1.564067211142132,-2.0,-1.9730322804701563,7.794670559044357,20.360168279635136,2.7877811220218485,-2.0,234.4987349696448,6.19378805197694,-2.0,0.4747062774303052,155.35107454801826
6.773148802387324,-2.0,-1.9460645609403129,37.54913828302512,51.70867464864772,91.46513240343224,-2.0,95.77975732594646,3.7848065628347873,-2.0,-1.5798105833916436,89.64003733209849
3.787965966051302,-2.0,-1.919096841410469,3.4586361592589414,108.40267603844566,-0.6960542690192351,-2.0,154.04852606460648,1.081197764868664,-2.0,0.3714885910371697,197.6503747771654
152.63862714597332,-2.0,-1.892129121880625,28.220648192891016,43.32450519201249,0.1880742948016363,-2.0,7.768179373722708,2.82985059868927,-2.0,4.508321709646465,125.52407198264984
108.00752679855312,-2.0,-1.8651614023507816,10.447434888522038,26.73332842962811,12.466719950548931,-2.0,2.157137601544889,22.78210276312429,-2.0,14.205167929005462,67.44080071334234
77.5885999939144,-2.0,-1.838193682820937,4.823412020772212,20.152281974790977,71.4582083547595,-2.0,-0.3253578874816045,12.726728900358928,-2.0,1.1871394292905544,194.67484297087896
129.1063684701167,-2.0,-1.811225963291094,85.5762261351659,18.378986888258364,-1.510236919237034,-2.0,0.1458074950002976,45.9245052124066,-2.0,-1.711844591489453,136.1285330937584
0.9475254916145212,-2.0,-1.7842582437612504,4.050225128741225,30.048691910889424,1.953867799631977,-2.0,2.633510699183176,17.430439325022466,0.1495950779252148,-1.76389135528723,153.53353252333147
-1.4761123116985408,-2.0,-1.7572905242314067,1.3483652239453976,0.9330082826590202,62.869090491624505,-2.0,18.212843763817112,-0.2624087861681974,-0.9252024610373928,-0.720676884337244,116.8289456124874
0.4928906190145694,-2.0,-1.730322804701563,4.290922989560279,40.08300095400469,9.53730520615196,-2.0,22.125515021768333,-1.636923538226607,-2.0,-0.2545716753926417,99.51801078469995
2.695050900580637,-2.0,-1.7033550851717194,5.4901559127334405,54.51378478457059,70.12114406223007,-2.0,-1.3841583236359714,-1.12064064864034,-1.9257972249536872,148.6374489350785,44.18873804947816
5.551278842734629,-2.0,-1.6763873656418755,12.638247532430135,61.897001119900864,48.59958510957553,-2.0,-0.6895722761688616,-1.4671044667907789,-1.8515944499073744,-1.094417101047414,25.570556860037275
6.223721847558943,-2.0,-1.6494196461120318,22.800652739345992,105.60287356599936,31.74216460841898,-2.0,0.3141074972504649,11.940272460369457,-1.7773916748610614,9.29799918563561,41.71654651599052
8.311581898376412,-2.0,-1.6224519265821882,42.05580728709251,76.55519881900135,43.175671631779466,-2.0,1.3177872706697915,1.1999622981873,-1.7031888998147486,0.6095178536673158,56.29350979683785
1.6044751682643046,-2.0,-1.5954842070523445,33.708310609866814,1.664751671986207,16.656551548603236,-2.0,2.333018996155067,-0.8002325842950677,-1.628986124768436,-0.5348244566864677,7.998633385500263
1.4300942876476004,-2.0,-1.5685164875225008,15.82598488632306,4.119100683593238,161.6842294748981,-2.0,1.0683263478559084,0.1398520251320079,-1.554783349722123,4.870269866085456,8.885695537856236
1.5310367717635138,-2.0,-1.5415487679926572,35.21945598060305,44.56031185585569,81.59270956397764,-1.8090650825314007,4.510366929896739,-2.0,-1.4805805746758105,8.521900808653228,110.14497408542948
1.6426547692262137,-2.0,-1.5145810484628135,14.495039586012116,4.5066193422851,47.912311491105626,-1.6181301650628028,18.70435707535322,-1.5000000000000002,-1.4063777996294973,-1.0158572474287595,7.069858507156743
10.974465261876851,-2.0,-1.5044710319426706,20.452292417237743,10.495321159162607,58.247773364833485,-1.4271952475942042,14.721013493837052,-0.4483477668329771,-1.3321750245831847,1.6138959890215627,48.62876468431963
8.162492115576896,-2.0,-1.4943610154225275,24.30589747339748,2.7516471083304808,59.72695942294068,-1.2362603301256057,-0.8686435743483254,-2.0,-1.2579722495368717,0.5352514723172876,15.644207863169791
10.605225924131462,-2.0,-1.4842509989023849,27.68567850366701,4.868277232924404,29.53518786467089,-1.045325412657007,-1.4999999999999998,-2.0,-1.183769474490559,2.457898712113253,82.91018101556466
5.225135679598647,-2.0,-1.4741409823822416,33.00159529457883,10.273093635827568,20.265598151108268,-0.8543904951884085,-1.5000000000000022,-1.9806697057908127,-1.225089278199284,5.510183032603496,27.797782688092383
2.416599361242307,-2.0,-1.464030965862099,19.281023965765925,16.180376490219704,9.648503635477848,-0.8909263825022067,-2.0,2.369561429855217,-1.612544639099642,15.919779808034086,105.57434095772236
25.241924890596056,-2.0,-1.4539209493419556,27.699956941599552,13.004619800327866,3.1865822605019503,-1.500000000000019,2.7791442940277813,-2.0,-2.0,0.2338303133026511,105.46907618878848
-0.686968453324242,-2.0,-1.4438109328218127,14.149180618914343,16.71423973758057,7.787583599981492,15.85081605920643,3.645484788173644,-1.1849014498937078,-2.0,21.576666212887684,182.3990527149428
66.16410355889276,-2.0,-1.4337009163016696,5.051339654907331,17.66742714689766,40.23507314289577,5.312868210475644,2.999552318795449,-1.592450724946854,-2.0,8.998201198755401,171.16492183057835
10.313011311491342,-2.0,-1.4235908997815268,30.776697627154448,49.07524962394587,22.078588332427728,1.656434105237822,0.0702676199172351,-2.0,-2.0,21.898101354001312,131.64423957883693
-1.4339455113435151,-2.0,-2.0,38.735800176256646,36.31217738206711,76.62700394871779,-2.0,0.889695375968031,-0.2760345312855108,-2.0,26.11599814572059,65.796781761882
1.1792421979442835,-2.0,3.263457016553555,22.05921979986656,15.569341512242058,60.489271101773326,-1.4999999999999996,-0.3048158967827903,-0.5738243018291689,-2.0,29.97640252600769,111.1374743482813
50.34470935087612,-2.0,8.52691403310711,41.823278776815286,23.059262332776736,4.480568023039039,-1.6249999999999996,11.0458681945459,0.3635171037658034,-2.0,1.1281012753761257,131.20725201557997
21.11945922640276,-2.0,5.712541848493505,12.872287346388031,64.25726043363768,0.9725050313596272,-1.7499999999999998,7.198875548832254,0.5227106185117631,-2.0,20.22524878919417,163.89185489303208
11.099370658551894,-2.0,-2.0,9.882136836895471,15.556994370965398,68.36715640001104,-1.875,-1.2758016813819015,2.852384849075557,-1.670280657312069,53.57688108182315,98.78250178574284
8.965434303173778,-2.0,-1.4999999999999991,6.653554421010181,21.235119313751323,1.3493200279380186,-2.0,-0.5983678825565737,-1.6341568606225227,-1.340561314624138,-0.1755250927422311,103.89180854328218
11.371095093047655,-2.0,-2.0,21.32490801603439,1526.1866602384443,0.7924548675578569,-2.0,4.2144220518543785,6.494308292659008,-1.010841971936207,17.237320314878257,69.77353303781018
7.856928221901647,-2.0,-2.0,3.4851713768105137,9.405111015623858,-0.8592375881926464,-2.0,6.620274399922641,-1.6488705776795936,-0.6811226292482759,7.235910879367751,114.91746656230424
37.43767336617178,-2.0,-2.0,-0.8287584914360493,22.7879277873212,68.35709760453695,-1.491775949288665,7.17817938715285,29.132704524110625,-0.752937259122973,42.98428883177724,95.83686612172666
6.9764517116052325,-2.0,-2.0,-0.36599683300317,0.3111134812386957,3.7545397515539687,-0.8632067334105074,3.861720424171762,65.71540024047667,-1.4999999999999991,-1.0150581048037133,51.402638160451474
5.386937246931417,-2.0,-1.5000000000000002,-1.0928361155803543,0.0696418122338515,-0.6024390095884975,-1.5,-1.6261798100180127,37.554697259975256,-1.4999999999999996,10.256758501598387,92.47459137051294
41.15141211698348,-2.0,-1.5833333333333337,1.46474634206184,3.058293927401952,11.965416823951964,-1.5,-0.9032003330480878,7.33336108590767,-1.5,-0.9996451456977352,90.76687834004797
17.51171219089805,-2.0,-1.6666666666666667,-0.2934260596422069,24.014419519826777,-1.4999999999999951,-1.5,47.30088854010876,4.721814969749283,-1.75,-0.7470727698182853,128.29527220974606
149.2130009209092,-2.0,-1.75,0.9994216354874608,11.32457249994571,0.1177313121960823,-1.370250923548212,12.649584940202176,10.596129585795335,-2.0,-1.3249459753859296,98.3285700126065
10.514432467860392,-2.0,-1.8333333333333333,5.236304746920149,12.84261390072062,-0.7856492613445862,-1.2405018470964235,6.145491068155918,63.32335844250832,-2.0,-0.7494047315931125,181.55524357865104
15.28779644732925,-2.0,-1.9166666666666667,2.8794482765026883,9.613525989088046,-2.0,-1.1107527706446356,1.3664229662739205,16.917578718423457,-1.5000000000000002,-0.17447682809608,86.1151056730507
83.71571153834083,-2.0,-2.0,5.156946608881913,5.379634021380699,8.060573697326372,-1.3330645779834769,224.36664183630225,4.168104838202126,-1.75,-0.8194270706112445,92.14730461038027
2.8560739874953844,-2.0,-1.95,18.42068907852175,0.2341383802773613,20.23161029483802,-1.555376385322318,159.90847947816886,6.434096132799441,-2.0,-1.4567192264215616,114.45416202675725
96.43218649580405,-2.0,-1.9,8.613349047773518,1.1339151337783226,17.46367934734955,-1.777688192661159,26.72570204858878,31.678161167424,-1.7499999999999984,-0.8919499110873526,147.44035323506483
15.40619775565737,-2.0,-1.85,12.404812470662696,6.329670676511819,45.50541500177162,-2.0,57.13579021716624,-0.0374579652549575,-1.499999999999997,0.5677048012093846,132.82554826492125
3.027248679554795,-2.0,-1.8,6.072663227435633,14.832419806515762,11.4333062092168,-2.0,3.206224993107181,2.097522678373505,-2.0,-2.0,124.00860863419834
1.1086634319661046,-2.0,-1.75,-0.4668376598986015,9.92455994547932,7.982053577577346,-2.0,31.9947094216667,13.524121014073089,-1.4709202197331543,-2.0,157.56241731903862
1.7626183224843102,-2.0,-1.7,2.305024377690509,14.226861306270706,124.1483974224424,-2.0,94.78798658242694,1.2800879686944464,-0.9418404394663084,-2.0,35.18451250182573
-0.7954879423075689,-2.0,-1.65,1.3649622489724234,15.393704102509204,27.31492982522568,-2.0,55.0606780543486,2.130370278355463,-0.4127606591994626,-0.8588214338172091,78.38040720492658
11.57939026068818,-2.0,-1.6,48.50761644480969,24.43061902107959,46.941790049684,-2.0,46.51988580900425,-0.9539845559205072,0.116319121067383,-1.2392142892114728,196.78687366861607
-1.2972618440760582,-2.0,-1.55,3.2490786030323973,77.31310835500989,19.89974246301241,-1.777777777777841,43.4360760301923,2.0641132055785247,0.6453989013342287,-1.6196071446057363,206.3889683311177
-0.5906875358672452,-2.0,-1.5,7.9742370530305955,24.813386150440536,10.817299785989569,-1.5555555555556817,34.59092760493299,6.422040645193848,0.5113114700008394,-2.0,83.4259070624981
6.974796720808847,-2.0,-1.5833333333333333,-0.8937996978987064,21.36172715373479,0.7801202311618232,-1.3333333333335229,17.856161046973888,1.721588978758584,0.3772240386674502,-1.7947676353168285,256.37203572116715
-1.5377162445560864,-2.0,-1.6666666666666667,20.553289719918983,31.41156687736934,-0.1394366766364947,-1.1111111111113634,19.14902304993136,-0.9116778880208134,0.2431366073340609,-1.5895352706336563,105.18794599809016
-0.8389583182249742,-2.0,-1.75,,27.050879009084536,3.3378189962711886,-0.8888888888892044,15.82454368140321,130.8528881202762,0.1090491760006716,-1.3843029059504848,144.47775726651534
0.6150780884007716,-2.0,-1.8333333333333333,,24.875811071499207,-0.3510386281723687,-0.6666666666670453,13.97364185860393,21.82883648015318,-0.0250382553327176,-1.179070541267313,219.33299077985387
1.1991548908634693,-2.0,-1.9166666666666663,,41.00761686148712,-0.5437414653760078,0.7486538415568054,8.52140018675088,24.32503472378105,-0.1591256866661068,0.8883368197753723,178.79395197895738
-1.4577660393600265,-2.0,-2.0,,44.92477533842568,0.1342877221039815,2.163974349780656,16.55307104896578,61.28764862825652,-0.2932131179994961,2.9557441808180576,211.95474711365296
-1.202231716059673,-2.0,-2.0,,31.6466278917515,4.563313951479192,0.9426495665204376,12.16633794561425,6.429873053088558,-0.4273005493328854,-1.4999999999999996,38.32736170758248
-0.3602736995165494,-2.0,-2.0,,16.94545201466787,18.53093004653121,-0.278675216739781,6.954457764931549,6.210345807120438,-0.5613879806662747,-1.7499999999999998,141.30901431250047
0.7734770599232239,-2.0,-2.0,,62.22475881905599,-1.7790351319337396,-1.4999999999999996,7.899870359447595,18.4442212800741,-0.695475411999664,-2.0,169.4980371143772
-1.1925131178159372,-2.0,-2.0,,25.56995666482332,2.5493230453915663,-1.2892245231307242,16.040793670083918,28.085098277281453,-0.8295628433330533,0.6740358409425324,31.39754357789279
3.8402590669850136,-2.0,-1.9166666666666667,,19.718915750706923,7.61620836032435,6.945457287749322,77.55855913423676,3.5062501509041004,-0.9636502746664424,-1.5,298.9121053358732
-0.6537043846382566,-2.0,-1.8333333333333333,,34.37085769503294,7.346723633142666,-1.4915831929037702,64.43735596930998,1.514052998702894,-1.0977377059998317,-1.5,4.570359567917276
0.5319272841029279,-2.0,-1.75,,46.99405155795936,-0.7456621333950464,-1.5119198651876191,80.04974447419113,13.173767492077008,-1.231825137333221,-1.0490137494916725,4.260664835877516
0.7790139246239076,-2.0,-1.6666666666666667,,38.83946734646275,8.911755685252134,-1.5322565374714685,18.462879359561885,10.345765384781698,-1.3659125686666105,0.5716543875442563,30.1534255502862
4.967764051076819,-2.0,-1.5833333333333337,,49.48674384425188,-1.1253039228188286,-1.5525932097553177,24.51279417660104,12.674692669815055,-1.4999999999999996,0.2290990244384718,20.70999468085073
14.69309978492294,-2.0,-1.5,,16.204716370288295,3.619293989873002,-1.5729298820391668,6.09549520518588,35.40116079153068,-2.0,-0.0700440102783992,128.79945583905416
13.721726865694766,-2.0,-1.1015015127738823,,29.393844479341283,0.9315288370455984,-1.5932665543230162,2.961185696176419,-1.3147904957836845,-1.9444444444444449,7.405698739690269,38.49605393447112
17.04161828183627,-2.0,-0.3712462137188184,,34.43809441597102,38.82405460484157,-1.6136032266068654,7.815785082886565,-0.1234953233164568,-1.888888888888889,-1.1076778622946144,17.13721073938608
120.0967310588165,-2.0,-1.7192394801140278,,28.91055779711872,74.4429260460419,-1.6339398988907146,3.255837580944056,-0.1962240911238848,-1.8333333333333337,0.4718579160357259,32.96696373173768
4.275900903846724,-2.0,0.8687928777800922,,72.66153925109707,5.745172402668855,-1.6542765711745635,2.5672739460088323,-0.6010362690512974,-1.777777777777778,3.3723992242081167,53.65666069741281
86.56161079295457,-2.0,-0.7711340338101316,,85.28228586969504,57.71405547376757,-1.674613243458413,0.8823083274576042,-1.1134345851373608,-1.7222222222222228,0.8688198252973334,131.85856703723044
74.4332962368482,-2.0,-0.4748702538513281,,86.94692574359694,94.96340540244184,-1.694949915742262,2.7820123960516367,31.39877431799104,-1.6666666666666674,-0.386655615712657,6.905673124781144
153.90608719193406,-2.0,-1.695325133016899,,85.63755967937685,131.26000112474213,-1.7152865880261112,2.476730156408064,14.04454793250662,-1.6111111111111118,1.7050606839167894,123.0617153506064
73.6570249870149,-2.0,-1.6302167553445994,,75.03285503875813,105.6983545799352,-1.7356232603099606,11.38362740350251,10.678758904844576,-1.5555555555555562,-2.0,19.3732557944928
10.89590433655612,-2.0,-1.5651083776722998,,62.71438944627579,163.4873583514867,-1.7559599325938096,24.58436674437587,19.971670689406974,-1.5000000000000009,-0.5178349451321891,34.70733947070271
58.24537010982365,-2.0,-1.5000000000000002,,71.55132272254336,31.947615533963003,-1.776296604877659,10.16869698014346,15.861654375035664,-1.2792998421454589,-0.0915476414033533,12.630230291920538
7.384444558966566,-2.0,-2.0,,60.49000951137394,64.71820061581299,-1.796633277161508,4.361367333376434,2.2693148874175737,-1.0585996842909162,-0.4021581889606485,38.77775233048193
4.037580714249401,-2.0,-1.9044889074532567,,48.97119674609002,39.877757591796566,-1.8169699494453573,4.294278598651282,44.80927106309723,-0.628410639183137,-1.116713346750743,14.7301508592885
1.21567833280824,-2.0,-1.8089778149065143,,44.4124794014324,29.265323675721213,-1.8373066217292064,2.1067196663283143,1.872722383449144,-0.1982215940753576,-0.9162842831476588,50.601031640803086
36.40795726938426,-2.0,3.480991579460749,,35.490326698802946,8.899041190330207,-1.857643294013056,3.378584954549304,22.53174547449829,0.2319674510324216,-1.2081421415738296,12.83419821073089
25.56691543471323,-2.0,6.429048005362251,,44.29455444816822,24.43441938521316,-1.877979966296905,5.402938829216751,110.86563769632716,-1.825234838991732,-1.5000000000000002,20.70913962310175
0.1958483787892047,-2.0,3.6193653369081673,,34.318196769056726,42.79052777248135,-1.898316638580754,7.666528537307192,35.66590080201969,-1.4999999999999998,-1.4999999999999998,72.57624024329071
21.680989563800228,-2.0,0.8096826684540837,,33.06609103042747,7.694259413402014,-1.918653310864604,8.664113922057744,21.08295333512549,-2.0,-2.0,8.576333089721132
181.51069937447744,-2.0,-2.0,,40.27855771855279,5.629201439094743,-1.9389899831484525,4.759404955978076,6.170539989956671,-2.0,-1.1623085769546786,36.49552310617091
40.2565652381239,-2.0,-1.7357066828504084,,23.408301826740065,5.912027325347092,-1.9593266554323017,23.86961337377572,16.405543929516202,-2.0,-2.0,5.5226555762809255
-1.0055215804574098,-2.0,-1.4714133657008168,,18.15124735721408,1.780843365090826,-1.9796633277161508,23.86636235768228,88.06920160009997,-1.3586119458755823,-0.95032945547365,41.72783650799644
16.556983517944616,-2.0,-1.2071200485512252,,,3.9778561201021407,-2.0,21.94466452361042,5.279954048892924,-0.9598087974044972,-2.0,30.72644901606361
-1.8693151072867005,-1.7499999999999996,-0.9428267314016336,,,14.463220547364813,-2.0,28.71362896951064,-1.557776154309873,42.60088534450067,-1.672189773970147,39.71237892045694
-0.6626757921699324,-1.4999999999999991,-0.678533414252042,,,32.489839046485805,-2.0,28.526238215886654,-2.0,26.69447965134172,2.6343511996058053,26.938929760161063
-1.4999999999999991,-0.411186041424584,-0.4142400971024504,,,50.82285372373856,-2.0,46.14962472074977,-2.0,0.1378324542703488,-0.0988621997899996,24.14500607780947
-2.0,-0.0809033695431009,-1.3076269212760512,,,35.489827988966475,-2.0,39.04311049192175,-2.0,2.132956636194426,-0.8920246008793002,8.0518852917399
-0.4926444912470722,0.2493793023383821,-1.4807201909570384,,,29.080871175247463,-2.0,47.19412969381274,-0.6652974180024867,-2.0,-1.706563554679942,43.02812073348575
-1.1179542002296874,0.1244236378856405,-1.6538134606380257,,,6.644312240267434,-1.81899444867168,37.00094604774191,1.4976978809319714,-2.0,-0.90269339838916,15.91158619404444
0.6595450505362108,-0.0005320265671011,-1.8269067303190127,,,13.098724318448635,-1.6379888973433585,21.302704479777287,1.600623699361824,-2.0,1.517815879636481,18.90136360408925
-1.5009251339156815,-0.1254876910198427,-2.0,,,0.2750142979545198,-1.456983346015038,20.58321376494816,1.115082457202421,-2.0,-1.5043157626233743,1.4749296110206531
-1.0239707337802808,-0.2504433554725843,-2.0,,,8.44867928692725,-1.275977794686717,7.790217472959668,-1.5430551621400708,-0.6666666666666679,-1.4999999999999996,0.6087686408968804
-1.6135034622304976,-0.3753990199253258,4.497793395725301,,,7.987626648719896,-1.0949722433583964,21.112497395925303,-0.6316661096573792,4.587155903047838,1.0964591148160627,3.545412473061318
-0.9616692967310598,-0.5003546843780675,1.1835513981090466,,,3.404822524886688,-0.9139666920300756,10.34178602177118,-1.6868484591723674,77.49221433042264,-1.1006965480355728,26.513753324663785
