RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
-1.153535371813756,-0.6815096696109394,-1.8190481479637823,,,2.70112888232447,-1.6808671961142176,-0.2539648243415615,0.916379487664134,-2.0,5.6864874360901165,-0.921864425130539
-1.2313004812941946,-0.7497171971433612,-2.0,,,46.0070433175819,-1.5213007941713264,-0.72593073526266,-1.3447930876877694,-2.0,-1.926999547624515,-0.6457257215052863
1.9263444575813689,-0.8179247246757828,-2.0,,,7.244795660570855,-1.3617343922284353,-0.4436475127051578,13.406863167623795,-1.1097741333708269,-1.500000000000001,-0.3980918727026235
0.7042278206376418,-0.8861322522082046,1.7149625776071007,,,2.5671452962650143,-1.202167990285544,-0.8489427245536785,2.5514200401669616,-1.2669065258759724,-1.3702210674076365,-0.4944224080221704
-0.2053160947641936,-0.9543397797406264,0.7076538910639503,,,1.5338947259594082,-1.0426015883426527,-0.8443524388634365,3.0703212041465,11.95600168303681,0.3950695375029727,0.048994491694184
-0.5931793510459187,-1.022547307273048,-0.3961730544680248,,,0.9120396161085608,-0.8830351863997616,-0.9427562794119756,-1.707316580329573,11.08098058437401,1.0681149342579968,-0.1095059514526193
-2.0,-1.0907548348054696,-1.5000000000000002,,,-0.4272340563812653,-0.7234687844568704,-0.9908877351433838,1.617781056946237,-1.735122580120091,-1.3015321323271754,-0.3572535958652065
-2.0,-1.1589623623378915,-1.6666666666666667,,,0.8078345333490593,-0.5639023825139791,-0.760721200277275,1.678691724227673,0.8353643510578648,-2.0,-0.4955690698294348
-1.6338817628404407,-1.2271698898703132,-1.8333333333333333,,,17.609111693098832,-0.404335980571088,-0.5588267444064559,-0.9342430318391042,7.5825154137490625,-2.0,-0.6105832014080947
-1.5669408814202204,-1.2953774174027348,-2.0,,,2.84548253081811,-0.2447695786281967,-0.7227449971746038,-1.5040290658086857,3.870246108297229,-1.9265645701182472,-0.945947320773389
-1.5,-1.3635849449351567,-2.0,,,2.904663684022495,-0.0852031766853054,-0.5895972650524679,-1.6830991491748757,0.1579768028453947,-0.9163320913153536,-0.8562691613162268
-1.5213443345609303,-1.4317924724675783,-0.4857387077015871,,,2.012759988931201,0.0743632252575858,-0.6332103240034654,1.0587127017632367,-2.0,-1.4999999999999998,-0.9827745021198312
-1.0668738517455578,-1.5,-0.8238258051343903,,,1.8314650750496408,0.2339296272004767,-0.5352983758017102,-1.5,-1.380137847939919,-1.2758013628707334,-0.3791170767420948
-1.6359023834630435,-1.4718018621294449,-1.1619129025671937,,,1.391820876056168,0.393496029143368,-0.546369337281956,-1.5000000000000009,-2.0,-0.8958610019949447,0.131680603827093
3.8607738759599215,-1.4436037242588895,-1.499999999999997,,,6.678874241198495,0.5530624310862593,-0.3466505179242563,-1.4999999999999991,0.0833534980542318,-0.5159206411191559,-0.2216075744321228
16.33092551071504,-1.4154055863883344,-2.0,,,2.201462366557081,0.7126288330291506,-0.3047130115779528,-1.4999999999999996,-0.6320387704741275,1.508191293429594,-0.964268023813379
12.894577963103783,-1.3872074485177792,-1.363737198616917,,,-1.433119268372797,0.8721952349720419,-0.3419354316683498,-1.4999999999999998,-1.3474310390024866,3.5323032279783444,0.425549128956936
14.52966162724442,-1.359009310647224,-0.7274743972338338,,,-1.5760132936658475,1.0317616369149327,-0.374597988524195,-1.5,0.2016115948238566,-1.4999999999999998,0.6733389786382569
23.06065481548398,-1.3308111727766687,-0.981979517787067,,,-1.6539513553708256,1.191328038857824,-0.3769306187856096,-1.5000000000000004,-1.527381842069048,-0.9961933419671336,0.9424918824221904
3.168163953464651,-1.3026130349061136,-1.2364846383403003,,,-1.5238838818619744,1.3508944408007153,-0.5660937282332528,-1.4999999999999996,-1.802287840082492,0.234778027489785,0.9079441067700262
15.425584201839374,-1.2744148970355582,-1.4909897588935337,,,-1.4915278697677197,1.5104608427436066,-0.7009007573153516,-1.4999999999999984,-1.1480519471769346,-1.558464384129139,0.5643436687476009
8.786203479895642,-1.246216759165003,-1.7454948794467668,,,-0.0613194081941297,1.008966436637377,-0.8602846954166656,-1.5,-1.415439232532128,0.2596740398098616,0.403654444964173
20.39427210712229,-1.2180186212944475,-2.0,,,2.801532591250827,0.5074720305311475,-1.1494887696742566,-1.5000000000000009,0.1510584572132551,-0.6373881678289401,0.2778850985148708
0.3145274778085629,-1.1898204834238926,-1.5,,,1.9473257277506373,0.0059776244249181,-1.1392405986399197,-1.5000000000000016,-2.0,3.661237849474742,0.3086841316645685
0.3664741835646192,-1.1616223455533374,-0.0743759368788503,,,2.1432156240375075,-0.4955167816813115,-0.9729558867888076,-1.5000000000000022,0.1806163515922305,1.296162952730242,0.8157761184170922
28.88415425729206,-1.133424207682782,-0.6870887687687888,,,4.483582758651963,-0.9970111877875412,-1.0181071809251567,-1.500000000000003,-2.0,-0.3543745119530546,0.6657641454121674
2.3417793684151302,-1.105226069812227,-2.0,,,2.020516617034564,-1.4985055938937704,-1.052210635650976,-1.6250000000000022,-1.8333333333333337,-0.0017681764696626,0.2781660447518361
7.884301075889866,-1.0770279319416716,87.19602094446458,,,-0.5300364690358781,-2.0,-1.3482201852424611,-1.7500000000000016,-1.6666666666666672,0.5950471343050734,0.4629854350162485
28.372927773575235,-1.0488297940711164,-0.9713335733867452,,,1.9202056856073764,-1.7520770989875134,-1.281078258803354,-1.8750000000000009,-1.5000000000000009,0.1627618219581856,0.2331571994399146
3.532502727839794,-1.0206316562005613,-1.7912717098223163,,,3.9312002301690594,-1.5041541979750268,-1.3917901842065892,-2.0,-2.0,0.016950839343969,0.3885780575450148
8.888771060412225,-0.992433518330006,20.70280600964221,,,1.875634294949278,-1.2562312969625404,-1.4102615583062523,-1.5000000000000002,-2.0,-0.0634474609126463,0.6150112883949874
8.528558257751472,-0.9642353804594508,9.351403004821105,,,4.851017267376014,-1.0083083959500538,-1.466150446450359,-1.501725096052217,-2.0,0.2197132190264001,0.5066499738600028
10.774558697125917,-0.9360372425888956,-2.0,,,3.753565463136528,-0.7603854949375672,-1.2921156788377084,46.40720176645575,-2.0,0.0692781819153518,0.238639890200623
5.989047807049637,-0.9078391047183404,2.5543680874097,,,2.6329963792570314,-0.7877786247546944,-1.0502992204229378,0.4820996296508237,-2.0,0.0140785876733824,0.1237643585990739
1.5983811679606663,-0.8796409668477851,-0.7830964020378168,,,0.845925708476595,-0.8151717545718216,-1.0358342299441603,27.13412550169814,-2.0,0.168177141568913,0.0734182717963336
0.9645599422550228,-0.8514428289772299,-2.0,,,-0.2074642926013408,-0.8425648843889486,-0.9313469937058598,0.9969283024536648,0.488644635458864,0.1303324380865138,-0.0554154987095749
10.374348345350016,-0.8232446911066748,10.746922845279064,,,-0.674219003472126,-0.8699580142060758,-1.1807157348200814,26.9935380984434,0.8961068150587992,0.2184468569344493,-0.4755999728961688
5.187445524688265,-0.7950465532361195,-2.0,,,-0.5514607762306261,-0.8973511440232029,-1.159599233345536,31.7190008714229,-1.028826054340905,-0.0485912758430511,-0.5260133617172271
4.297023198599976,-0.7668484153655643,-2.0,,,-0.3351830272936626,-0.92474427384033,-1.5809885292460335,21.38183445884221,-1.4283604952726257,0.0476932934974141,-0.3252789239050795
-1.6952067414527947,-0.7386502774950091,-2.0,,,0.8495229460440741,-0.9521374036574572,-1.6310479450599322,11.138586232524505,0.7730173474489539,0.3823923182120743,-0.367245921111603
0.5049703176971496,-0.7104521396244539,-2.0,,,0.84365434138794,-0.9795305334745844,-1.6263506287810394,15.205372882099097,1.965753636862881,0.4686784394635577,-0.5716328668814277
1.0100519394368677,-1.105226069812227,-1.5000000000000004,,,1.0567834007353625,-1.0069236632917116,-1.5111634235509854,18.161004959511363,-1.4999999999999998,0.3188238026007917,-0.7124145755418532
1.518593266564113,-1.5,-2.0,,,1.7382994787275718,-1.0343167931088386,-1.6149855444991206,6.130566387514959,-2.0,0.2816039328748871,-0.5805293181047992
4.127890806063711,-0.4906496771544273,-1.8918566513672248,,,0.0553621225645413,-1.061709922925966,-1.505988129556528,7.929204684634724,-1.5000000000000004,0.6336072922032141,-0.3399189130165134
-0.4884554151878961,0.5187006456911454,-1.7837133027344498,,,1.5550099302246805,-1.089103052743093,-1.420787347845705,6.241458665796413,-1.5,0.5862833757630095,-0.4335162093313252
1.165667950651737,0.4773760268677677,-1.5817333027503018,,,0.7452473411546885,-1.11649618256022,-1.4309717849315684,6.432898486612052,-1.809668571490259,0.560055700726358,-0.4686636638762391
3.40270422867394,0.43605140804439,-1.379753302766154,,,0.4607499704693363,-1.1438893123773473,-1.4239418130599053,6.758874838348872,-0.8805840346916076,0.573185609567946,-0.5060473283318339
-0.1717177816248769,0.3947267892210123,-1.177773302782006,,,3.6803914242027416,-1.1712824421944743,-1.398956876450727,24.66056583062613,-1.2532683341163735,1.2041626898872932,-0.3775438992698743
3.749889390523948,0.3534021703976346,-0.9757933027978578,,,1.5853316717462222,-1.1986755720116014,-1.3286433292911728,10.399583866481844,-1.6266341670581868,0.8819510753345803,-0.5417887550133997
0.7484178871871543,0.312077551574257,-0.0917074057823934,,,1.131066246412308,-1.2260687018287286,-1.3857839297309542,13.211611672259004,-2.0,0.6143959093523943,-0.2628334775568017
1.3832433971839313,0.2707529327508793,-1.6250724425881224,,,,-1.2534618316458557,-1.492818618652605,9.175291940392448,0.1681463946126875,0.7662780976394719,-0.0971265540483261
5.499313765256387,0.2294283139275016,-2.0,,,,-1.2808549614629827,-1.380237332230605,-0.5161222546292343,-0.8343300439399748,0.0096952639324601,-0.1909127494556965
0.6468549858357351,0.188103695104124,-1.75,,,,-1.30824809128011,-1.5421555859765688,0.6424430074402441,-1.5000000000000009,-0.1333988595146116,-0.0365751895954704
0.8314766429644429,0.1467790762807463,-1.4999999999999998,,,,-1.3356412210972373,-1.584239603357266,10.622750389012731,-0.6583237986270118,0.1350703488174978,0.3029559942113105
5.394830647466609,0.1054544574573686,-2.0,,,,-1.3630343509143643,-1.5678687116346508,7.892864700218633,5.372651573492783,0.3021784251980155,0.4536235788023477
4.39362630163129,0.0641298386339909,-1.3539658043831204,,,,-1.3904274807314914,-1.5675622802677236,8.98811934781495,2.082145494822486,2.4505588751457177,0.3847919596446858
1.78911886682031,0.0228052198106133,-1.387678666532679,,,,-1.4178206105486186,-1.5389482483530008,38.40961641566123,-1.1868083855533071,5.19995467614503,0.2989429733915383
3.435111053425806,-0.0185193990127643,-1.4213915286822378,,,,-1.4452137403657457,-1.5035871047182685,12.096098754150235,5.15703990423097,1.993858559504432,0.1102826835313046
5.20768366974942,-0.059844017836142,-1.4551043908317964,,,,-1.4726068701828727,-1.5734362343646475,10.369286912382163,-1.3228200621251682,0.1061735503923979,0.1317913888038511
5.909713382312665,-0.1011686366595197,-1.488817252981355,,,,-1.5,-1.534192146528098,23.320904299951007,0.8163241838300941,-0.1046271669292244,0.1068827301121988
-0.4353071548981519,-0.1424932554828974,-1.5740143774844626,,,,-1.560784044412817,-1.5091887675098457,20.78688868343806,45.6694717047561,0.6603280359786439,0.1842018677560544
1.327959054353414,-0.3862502610900447,-1.65921150198757,,,,-1.6215680888256336,-1.4689883699911943,11.37931993879018,-0.3829264660654106,-0.9742738036917516,0.2684632996652532
5.433006557851945,-0.5329547828091316,-1.7444086264906775,,,,-1.6823521332384506,-1.463404107287299,33.92101565393401,-1.5436091458931975,-0.8376563228380993,0.2465325288995146
7.301512724687186,-0.6796593045282184,-1.829605750993785,,,,1.1125513028068026,-1.4536754876601363,46.736566515463984,-1.0955877569423578,-0.4602113417991549,0.9496241754488984
-0.2585012120878458,-0.8263638262473052,-1.9148028754968929,,,,-0.1915450325911183,-1.446634505409072,20.84167453105558,-0.0462282279919867,-0.3546527066244924,1.1099901801321694
-1.6268274627300896,-0.973068347966392,-2.0,,,,0.9499210916544798,-1.4736010837529423,4.7597110541828025,2.9865038568009243,0.2833993674406976,1.7059259248445091
1.529934510985283,-1.119772869685479,-1.430955026284386,,,,4.035667837193461,-1.4261326916936623,5.407742899582026,5.317711929809287,-0.7028497420871744,1.5115171791249082
0.9289925664772009,-1.2664773914045655,-1.487859523655947,,,,0.594723107716153,-1.3471034418551335,2.6387421605003087,18.702562848851,-0.6799329909811207,1.167202653411325
1.3550657820838898,-1.4131819131236527,-1.5447640210275089,,,,0.1908429699671203,-1.42216326492492,-0.7502101089531426,3.6043998337110654,-0.9988383121405864,0.9984231059489193
1.2002224185456738,-1.5598864348427397,-1.6016685183990702,,,,-0.959910400808567,-1.3791108397820997,-1.489070019507184,6.980987399671243,-0.6716349369878265,0.6672173900446143
2.116372908225137,-1.7065909565618262,-1.6585730157706315,,,,-0.3397177178510229,-1.4083375912731906,-0.4481808032594232,3.0395732281658274,-0.6740244894776062,0.2315756228535535
9.099493907873992,-1.8532954782809128,-1.715477513142193,,,,0.4540335740487369,-1.443234934600384,-0.2961466863361144,3.807282231021941,-0.8804405330093261,-0.0313930591938125
6.064275262744131,-2.0,-1.7723820105137544,,,,-0.0454160876080864,-1.3650831785865385,7.173296088395047,1.4854735603297966,-0.8662818862395212,-0.0340063909508563
2.7610788153011097,-1.7498367374361732,-1.829286507885316,,,,-0.2746789792880273,-1.4059665101475671,0.1054088467491953,3.847567171339114,-0.8769563540462446,0.5203742100174873
3.383864796077342,-1.4996734748723466,-1.886191005256877,,,,2.1687388765630127,-1.3786946833148062,2.973278135928867,4.294137093341875,-0.4848149543242974,0.0949273478334755
2.68958374751639,-1.500000000000002,-1.9430955026284389,,,,-0.4551546616023549,-1.3417251155425212,2.206923466627334,0.447397051737445,-0.414910170665034,0.1914135965676062
2.415103490878153,-1.2185746580304213,-2.0,,,,-1.2247369961517245,-1.3219590341248213,2.43046235108712,0.1387201855492468,-0.353954785105667,0.5200613019697204
7.955972522388748,-1.08254275093753,-2.0,,,,-1.15868032963439,-1.256362227811513,0.8005070031564112,1.978704007613864,-0.287624874840461,0.5630698518263566
1.831699103098595,-0.8092594319959965,-2.0,,,,-0.7298935120925218,-1.071032158193968,2.332384102621261,-1.108612241864234,-0.3629212227394638,1.072722547276511
7.52543654976747,-0.5359761130544628,-1.7500000000000002,,,,-0.4295328750763687,-1.001604099318263,0.488484184048036,-0.9983248064949648,0.4386265172914805,0.786159364932085
6.617546959231852,-0.2626927941129291,-1.5000000000000004,,,,-0.6925916794754619,-0.8927255650807737,-0.6992266973965005,-0.076222645343555,0.2365725942490324,0.6211401200322175
5.873495288003536,-1.052621672630186,-1.001094038447923,,,,-0.68611850508174,-1.0900186317205054,-0.3428396934850939,-0.4652643108721661,-0.4685739253222083,0.7431790914767182
5.089215168390544,-1.0972231821036205,31.79710408891126,,,,-0.0590079769131253,-1.0257166528407538,-0.6050987205333,-0.5264869982296543,,0.7363215432975512
5.740939767900823,-0.5455575762269772,-0.7448214615859219,,,,2.4403195659394576,-1.0602601591339316,0.4219501687932316,0.1882402028057703,,1.0159837567889216
5.231745433275659,0.006108029649666,-2.0,,,,2.635759404722407,-1.084309873611915,0.4342444705503832,1.6135457594511695,,1.4687965476607507
2.611647941339201,-1.5000000000000004,-2.0,,,,-1.0912622989037095,-1.0587493904183327,-0.2526676003334942,10.774596381342391,,2.285823662925802
4.966528824864023,-0.6979251443924257,-2.0,,,,9.635726657845607,-0.9730401187393092,0.0372478468213799,3.655501467263464,,1.7816163344183336
1.6124961081996787,-1.501547487800827,-1.500000000000001,,,,-0.982579637430112,-0.9866233303548464,6.943677653735422,2.642597865248572,,1.2431928855333547
2.95719290910651,-1.3532224890724454,-2.0,,,,-0.6608790611246378,-0.7161683098092531,25.156801264164177,-1.4043141818383953,,0.9066590718208416
0.2670101703891983,-1.0926095203011983,-1.5000000000000004,,,,-0.0766765501653381,-1.0828648521043251,3.288055205814713,-0.0350944922483016,,1.520227973511869
-1.524904777953082,-1.2197236771147992,-2.0,,,,-1.4999999999999984,-1.037996716904788,8.25992242180114,10.05360919471261,,1.831637635292476
-1.3530559348063038,-1.243857665563386,-1.096991066722246,,,,21.35308545079428,-1.076327836048902,10.385719629837498,3.4428604400026828,,1.887620709270191
0.093415371806468,-1.3719288327816928,-0.1939821334444917,,,,0.3206775416666181,-1.1153453107672222,3.110779061034962,2.9139791912778383,,1.830410128851895
3.573953978873796,-1.4999999999999996,0.7090267998332624,,,,0.3368241268680595,-1.2447343083010023,1.9683752653234985,16.25282087642156,,2.051359621743287
11.21704059788066,-1.5000000000000016,8.732676695940974,,,,0.352970712069501,-1.1688595916409008,3.967176204963124,25.18520475273825,,1.4412574324240677
7.608892356454545,-1.6938427759248005,-2.0,,,,0.3691172972709424,-0.9048175515097908,16.6187782978819,22.993771126004848,,1.4994332503558505
2.893770779557552,-1.3474394907095917,-2.0,,,,0.3852638824723838,-0.8542452856604417,2.2446000929530703,25.87338094145624,,1.7217804804337424
2.146697980857838,-2.0,-0.679063967575313,,,,0.4014104676738252,-1.0426578668779567,9.548013722049562,5.551484791861402,,1.4945434677976666
0.7316306066691398,-2.0,-0.7254800325812538,,,,0.4175570528752667,-0.8227011869636907,-1.2952987991449123,42.83480841335904,,1.1234074983030211
2.644191303921266,3.4117646004684987,-2.0,,,,0.4337036380767081,-0.7590337621206293,3.6449687670229807,50.62570636503983,,1.0343767067566727
1.6517845178211887,-1.4999999999999978,-2.0,,,,0.4498502232781495,-0.7604552446967041,4.426935189448857,31.78982526238132,,1.5539036405117104
0.6199338815720368,-1.4999999999999971,-2.0,,,,0.4659968084795909,-0.8491827354452401,10.89680187221206,1.6788338798017497,,2.3307415466686088
0.6842907815382837,-1.4999999999999978,-2.0,,,,0.4821433936810324,-0.8977140166518773,1.784240634100457,-0.3991793441989597,,2.858079153526893
5.826567552503974,-1.499999999999999,-0.7350800403491085,,,,-0.1383924547392257,-0.8631279234725473,2.795786655179197,13.173790552136282,,3.0895617181895814
3.363544115392517,-1.4999999999999996,-0.5722315920463257,,,,-0.7589283031594838,-0.879916449516323,1.8964180989336112,2.946989693453724,,2.3130823845307544
5.077762389363254,-1.5000000000000002,-0.296683259415599,,,,-1.379464151579742,-0.6919503048849047,1.764926650215446,3.676072556988041,,2.174015457627836
3.2243417209095195,-1.6006970481335303,-0.7581309828293379,,,,-2.0,-0.5576707878874156,-0.3660486489421468,-0.0391714240422635,,1.8610167604565249
3.4710321882707147,-1.4999999999999991,3.294390631534138,,,,-1.8333333333333304,-0.4288386251577138,-0.4097914491977721,47.704446074608704,,1.429933181219594
4.839234300224378,-1.0219458943045707,2.9715627334562305,,,,-1.66666666666666,-0.2997697648572477,-0.3966142842619509,1.2743460837178038,,1.1949859427568752
0.2732936492624627,-0.8469194760927592,0.556619795306466,,,,-1.4999999999999902,-0.1220060160226181,-0.6452312694971543,5.587042308778317,,1.3220249258270185
-0.8578764871449538,0.3601497149588328,5.159219587697315,,,,-1.6326045681366337,-0.1716204034014303,2.316330560457477,10.303036364392725,,1.316805653387842
-0.1609069941710887,-1.4999999999999976,-1.6462607354224594,,,,-1.765209136273277,-0.2876228357551258,-0.4952335437450808,208.57617369835373,,1.0554327584616736
0.3097921076970649,-1.431734097034547,-1.56428252599491,,,,-0.9999999999999964,-0.4989914114650187,5.835477387203033,44.72409357694912,,1.0391386304418253
-0.2389377934089118,-1.363468194069096,-0.8800034577071805,,,,-1.499999999999929,-0.646740152271041,-0.6915415945818348,51.42820470886014,,0.6386471333340076
0.2255331982361581,-1.6190184441792568,2.507584447782821,,,,-1.7499999999999645,-0.2991242053884466,12.214987591813072,104.8223606620368,,0.7236415388828741
0.9603653087716132,-1.6311555916992335,-1.1195181672676269,,,,-2.0,-0.4398890237526305,0.4197138398520477,43.72913532690071,,0.8093521083837927
1.775245375540469,-1.6432927392192105,-1.0219987760648426,,,,-1.5000000000000004,-0.2511085345207302,4.509542465316985,99.71908223385692,,0.0447413259842797
2.38575321590773,-0.0891668118217015,7.070005555188521,,,,-1.5,-0.3678987075139304,0.3612315213194033,48.57832563377105,,0.4767426713999039
2.3269427158685856,1.347932067199877,0.5004304006211018,,,,-1.4999999999999991,-0.3064084931279653,-1.192729362271926,48.08254092848127,,1.331257371226159
8.74548782377574,1.6499841817097902,12.530479399390806,,,,-1.499999999999999,0.0725195687325142,1.866270843407782,70.45346172600658,,1.0665421359164498
1.4992749768762312,-1.714638290637719,5.7915684792547495,,,,-0.7416893257194048,-0.0166142663712092,3.113787113125997,65.87230078977827,,1.0715998286549917
-1.063444492809975,-1.4999999999999998,-0.0746459172119142,,,,-0.846548548576121,-0.5210643999162463,5.89994121003804,72.86975740064365,,1.4387138101024766
-1.1237236913387123,0.1466798196823282,2.519270090868014,,,,-0.9514077714328374,-0.7457915490728029,2.47444695697917,59.782315772438736,,1.326396814173652
0.36752186517506,1.7933596393646565,3.5546500749314456,,,,-1.0562669942895535,-1.0321686549461682,2.150436339778266,116.11453773168223,,1.5404486667266308
1.6345497064836492,3.440039459046984,0.7460016482051266,,,,-1.16112621714627,-1.0983578681215092,1.141317268748165,88.42482961283969,,0.9904553748228184
2.7461076230921595,0.4044883602608475,0.2382186241431796,,,,-1.2659854400029862,-0.9028550797692678,1.3169717676369856,144.04458553858473,,1.1242474775464606
4.726958012796765,3.9271658133757343,-0.7628054431660014,,,,-1.3708446628597024,-0.8886974339709779,-0.5656026215962267,325.4531530598685,,0.7727652206308568
7.4702565706571455,1.270494961680256,0.7877806142877746,,,,-1.4757038857164186,-0.757911178944616,4.813142463541696,177.6068962489397,,0.6784634232542004
8.774847754311422,-1.386175890015222,,,,,-1.580563108573135,-0.5906745698634275,2.390044840572632,70.02410252874566,,0.5840000415857491
12.494239860762905,3.3541126627248765,,,,,-1.685422331429851,-0.8761362518811917,4.213627705513701,24.19090426639724,,0.6063451092837191
16.20201832809334,-0.9180862072423936,,,,,-1.7902815542865675,-0.8299201392296078,1.10641275679039,25.47758821177749,,0.728155052772693
3.079233468628935,-1.2009810676061925,,,,,-1.895140777143284,-0.7045385241703697,1.5219992080727565,111.46273143648392,,0.4927924872098734
8.242239808497137,-1.2774962930051936,,,,,-2.0,-0.8973546873561236,0.8085950103558108,46.01976834596784,,0.1198653771497477
10.764190235676104,1.5897645349460738,,,,,-1.9375,-0.7248163862345716,2.4945523659074347,43.28534867291153,,-0.1503346745176204
5.886972520161399,-1.7798616986111464,,,,,-1.875,-0.6932305897336422,1.9835707623230263,66.00842898696679,,0.0367011336836284
2.202388415160928,-0.8859522940737508,,,,,-1.8125,-0.6495509410720413,1.8254907593348904,110.09442739403468,,0.1368284349317234
6.695136279832967,0.6063082062029888,,,,,-1.75,-0.4866395390338542,5.072441587042114,31.63260940240716,,0.218574146150988
2.0129474741959816,1.3220398614569282,,,,,-1.6875,-0.6645892634589923,2.6792968543599454,31.74507649401467,,-0.2437511025874976
7.543657323189844,11.920414375045304,,,,,-1.625,-0.5055585139477166,1.8704341741467128,34.5625054779899,,-0.1273659969189076
7.0538904825529,3.9346469905798784,,,,,-1.5625,-0.3617464488294217,2.190840623889735,123.45528329652768,,-0.1282797141247753
7.407347532932682,-0.3465275176082172,,,,,-1.5,-0.0101162153791523,1.8045905396900137,208.72387427248944,,-0.3410365151565293
5.349965367240369,-1.1191123108253196,,,,,-1.6856601652731775,-0.3191122471769319,5.153460393261888,25.60251258392358,,-0.0278014576699345
8.767204092295172,0.8576670907035968,,,,,-1.499999999999998,-0.5262609885251961,3.235573237884865,10.023481986759837,,-0.0722873345237213
3.292801990147539,4.43888015965618,,,,,-2.0,-0.6691684628474412,1.634366286533008,10.537105813165809,,-0.4689542896989853
1.236652125665298,7.499469739596604,,,,,3.912439785097352,-0.5166968752251808,4.8053964998741945,7.896245899803425,,-0.4787235923069453
4.7272318593691285,-0.3373532479436982,,,,,9.824879570194703,0.0101728945096741,0.1047111028456222,18.83482711101752,,-0.5453048026899117
2.2082341718575744,0.4636802229392049,,,,,4.162439785097351,-0.2586603381113121,2.728006379856094,6.318842026197961,,-0.4424548981501712
6.89230476922844,5.1162850509608,,,,,-1.5000000000000016,-0.4070791560787326,4.026970669675404,2.659812551374543,,-0.7151142513198456
9.045235298699556,-1.5099074438721098,,,,,-1.0288126673147808,-0.4155918786375689,-0.2848269964362018,31.788186531949293,,-0.4828596235129296
3.945063314759413,-1.4685778174706563,,,,,-2.0,-0.4095708873606409,2.7659470099521,42.77435985059255,,-0.5049657507209022
2.1144181416661327,0.4621431704289689,,,,,-1.833333333333335,-0.5513287495273325,-0.6608822426645689,29.961688511008504,,-0.5550821329917106
3.3907972754246094,,,,,,-1.6666666666666698,-0.4121706444151081,3.23296131264141,4.078951161176891,,-0.7810232528779668
3.8754375276862767,,,,,,-1.5000000000000049,-0.478237783680159,8.06190046641662,21.32650956200204,,-0.8258264952193173
2.2918728916159044,,,,,,-0.8760383061976533,-0.7113027762079267,3.936760265091097,18.64388200350342,,-0.4370958295047704
4.718437489088993,,,,,,-1.409888721267516,-1.0054832278051709,6.311636847349089,31.898753641813016,,-0.3317604474369489
1.0953415961521262,,,,,,-0.4590515503293231,-0.8144952569383035,6.465054480400283,13.857685236615858,,-0.2863502726755085
0.2043560159311717,,,,,,-0.5805527348673247,-0.8333890890214279,24.247308642481546,8.599699422914213,,-0.2440619201829639
-0.4264017669819573,,,,,,1.1344029156208872,-0.6304408354882827,34.86568139800941,4.982928158451984,,-0.3125304143640655
-1.1910944572739215,,,,,,-1.8175805262337548,-0.9156156958627432,0.1364373518184405,7.238006232073557,,-0.1280157228223699
4.182477647670899,,,,,,-1.0390917375801585,-0.8680899292500461,1.8496800709393808,7.951610827086732,,0.1320091334640816
2.5091647689859213,,,,,,-0.7052565659256733,-0.9656319330971356,-0.0085664025700653,5.401130941585086,,0.1885633142601031
1.883699718376354,,,,,,-0.0225570211832772,-1.0764502690611242,-0.562339983290935,18.015008225466115,,-0.0427074357313661
1.93086112858889,,,,,,0.6387352033309468,-1.0161556630378223,-1.2370937615270003,14.255311609300549,,0.1095990422329626
4.058693812549355,,,,,,16.555820569510967,-1.0372492370115507,0.9761508277633676,10.549401842630362,,-0.0527214907687265
0.2157400667097544,,,,,,0.5941136601540906,-0.9885823439417254,-0.0817732219585352,17.78471456724488,,0.0381937118197441
0.7415113061782437,,,,,,-2.0,-0.7482801889555284,0.8858773885995435,21.920754645769257,,0.3428322683122586
,,,,,,-2.0,-0.6664823823530872,1.875216041621658,0.236724956374259,,0.2037101892240356
,,,,,,-0.2977885343837845,-0.9268335503848268,-0.3732731469632746,-0.9585816436582756,,-0.0114220760872649
,,,,,,2.8953634982578835,-0.955095886517786,0.3519996674689629,-1.3455066141732672,,-0.1903099521450904
,,,,,,0.6976817491289413,-0.8373791204821055,0.3358932329246546,1.7079369066598409,,0.4291334491354432
,,,,,,-1.5000000000000004,-1.10789263531875,1.1492303196625615,8.231821104130916,,0.2582735269308345
,,,,,,1.4244266097646603,-1.0284739464207244,-0.860891565824021,-0.3593151481303653,,0.187921804506371
,,,,,,17.248949648627665,-1.1969293343087375,0.3208835924930051,37.09380133601937,,0.1733546976756264
,,,,,,14.8723634758993,-1.140173420422108,9.56929837394703,10.87127122884013,,-0.221308679629216
,,,,,,13.547202107145338,-1.3132998011587842,1.3906706532729567,1.2593274686219758,,-0.2933193692930138
,,,,,,32.467399941235726,-1.3268822299951772,0.4524611813229562,82.77447667469784,,-0.1778024396615949
,,,,,,0.0987092972510961,-1.259860909937116,5.45682042424788,23.347556008130585,,-0.288058291517979
,,,,,,-0.5489931531715989,-1.3938307357709034,6.033520211123628,15.09548518769742,,-0.0952659167726621
,,,,,,-1.196695603594294,-1.4028406310561152,4.3960626973106445,37.86601324889365,,0.2777383601200438
