RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
3.7054910631310185,7.02103055503531e-16,-0.152069359597791,,0.2278239937607523,0.8167987724363925,0.3499878853118968,-0.0709020204246735,-1.3191633812351231,0.4238379781927698,-0.8027693048540574,-0.1905343991098708
3.425162487939566,6.875689921659409e-16,-2.251120775857194,,0.2712681031827535,1.474994533328168,0.30623939964791,-0.0709321641737614,0.8706461028379382,0.3492352166368113,-0.0478312618337548,0.0293544009487681
6.194867689571602,6.73034928828351e-16,1.3428999510502684,,0.528819655297889,2.433855350707293,0.2624909139839232,-0.1924655929222175,0.258702798611817,0.4805140095775971,0.7071067811865476,-0.1183363445193198
4.273119990749247,6.585008654907608e-16,0.895266634033512,,0.4234294465675615,3.1484198054583428,0.2187424283199364,-0.1736505394783131,1.4794702921200598,0.7044405335560344,0.3046705040393746,-0.2298475034131222
3.6466503386743416,6.43966802153171e-16,0.4476333170167558,,0.2472203019534884,1.622903839091288,0.1749939426559497,-0.2532672965728296,1.1561504915108307,1.909073223560657e-15,2.022815583917484e-16,-0.035722850521415
4.191491423155295,6.294327388155807e-16,-3.5069133899280423e-16,,0.6771535437296752,0.9673190483984468,0.1312454569919628,-0.2625919367241723,-0.1597950728167604,2.493536217709024e-15,-0.427660584825126,-0.1800066359549741
3.971257971326996,6.148986754779908e-16,-0.2028262566614047,,0.8332550670749668,1.0552388701160147,0.087496971327976,0.3282103073635631,-0.3732545636066239,4.382568717487983e-16,-2.7454026491441344e-16,-0.3413126398590607
0.6587278647636082,6.003646121404006e-16,-0.4056525133228091,,0.3229542104410505,2.351272929808064,0.0437484856639893,0.0885439341716207,1.974265916233625,0.941473080259546,0.4482876711829124,0.0291015127601131
2.682580300737967,5.858305488028107e-16,-0.6084787699842136,,,2.2035470116957363,2.50232012291783e-15,0.2964521954920514,-2.250769418558838,0.4046675647789683,-3.368329445872692e-16,0.2112568657888654
1.152633049717721,0.2413809528825549,-0.811305026645618,,,1.8481439250913327,2.067235930301457e-15,0.0891391348230947,-0.7488831165777229,-3.688467471460758,-0.9791718411841002,0.2946794832869753
1.0851849190849816,0.4827619057651093,-1.0141312833070226,,,1.1390893047875386,1.6321517376850837e-15,0.0437715450964814,0.0,-2.403329174309963,-1.142903878261957,-0.2709206860171964
-0.7071067811865492,0.204162592332279,-1.216957539968427,,,3.6924568443383055,1.1970675450687106e-15,-0.3510763283571462,0.0,-0.3584513890064512,-1.7226543511145485,-0.4903441123765348
3.1101590089526707e-16,0.6204980338830213,0.2751036632356928,,,3.728778307977541,7.619833524523374e-16,-0.4504114276014967,0.0,0.173781545964647,-1.4273981582724182,-0.4896679515507
-0.3542053866178774,1.0368334754337634,0.2063277474267708,,,4.039067752124733,3.2689915983596417e-16,-0.1424481456751612,-3.931557430465139,0.0,-0.8231340210096855,-0.5636428308439372
0.8459399260042448,0.9782727382626336,0.1375518316178488,,,2.981029914798592,-0.079075180343625,-0.1151390365192821,2.14408513086239,1.3920277025479433e-15,-1.4900803835148655,-0.0192000818376457
0.6889832568255007,0.9197120010915036,0.0687759158089268,,,0.1603039584614362,-0.1581503606872503,0.0077567383635214,1.584273538073188,2.7840554050958866e-15,-2.609462358202318,0.1196913872018278
0.6939373277645072,0.8611512639203738,4.837936546075068e-15,,,3.6138514798100494,-0.2372255410308757,0.1246639018152862,0.6437918606267315,0.0,-0.0433735358836823,0.3714603038278631
1.324872026080565,0.8025905267492439,-1.8416490535001226e-15,,,-0.2657974139163155,-0.3163007213745011,-0.0342148400481959,-3.812026288269875,0.6446153552922939,-0.4766038361387306,0.4192297393164107
-1.0973237285489297,0.744029789578114,0.2562952970028734,,,-0.8274460731622584,-0.3953759017181265,-0.1946215539504363,-1.9798137947797776,0.7035366678276843,-0.5309004364160248,0.0627929639334338
0.1315242465996738,0.6854690524069842,-1.481233689981766,,,0.3809351113866123,-0.4744510820617518,0.0108503660949351,-2.074578890263445,-3.424256903228462,-1.3882777562867032,0.4869881637202973
0.8646525965369126,0.6269083152358543,-0.6860453549334332,,,0.6764605524737094,-0.5535262624053772,0.1036696258693239,-0.0247119881861164,-3.180293933085029,-1.7142298351542975,0.2857176297249233
-7.786556376648313e-16,0.5683475780647245,0.1091429801148995,,,0.1446507619817477,-0.6326014427490025,-0.311004552751765,1.7488048712905295,0.3770183783221492,-0.6987364040195099,0.2384559583578963
-4.758957049028777e-16,0.5097868408935945,0.0727619867432667,,,0.1468832944087587,-0.7116766230926279,-0.4538501751014253,1.712008476270721,1.6450772664633295,-1.684164722936345e-16,-0.11658126745516
0.3360129120963632,0.4512261037224646,0.036380993371634,,,1.9683403127599348,-0.7907518034362533,-0.5535014086579728,0.9404183035244006,2.736331547227554,-3.2694318412340565e-16,-0.1393899893665195
0.505093860891606,0.3926653665513347,1.3775082960335053e-15,,,0.6514666283344365,-0.8698269837798787,-0.3841297128774918,0.4045188347534932,0.6558200171185788,0.0553341254829488,-0.5655819529657655
0.6741748096868487,0.3341046293802049,-2.021343695266558e-15,,,1.2446296311735756,-0.948902164123504,-0.2142490051107661,0.2523056621497614,-1.4246915129903956,0.7612020639438745,-0.601511324456145
0.051373701569836,0.275543892209075,0.5620387918641828,,,1.382602882850283,-1.0279773444671294,-0.3751351872053506,-1.1088473357745785,0.0,0.5098030587842501,-0.3543308991814961
0.6083206048668497,0.2169831550379452,0.2153707115837554,,,1.4846466603833086,-1.1070525248107548,-0.4096750342552943,0.10600903466702,-0.5451985909365371,0.5739048095254246,-0.497351324316183
-0.206368003903773,0.2121138248326559,-0.1312973686966719,,,1.2582566266066897,-1.1861277051543802,-0.1894934009110992,0.7071067811865466,1.2409824225283253e-15,-0.2197109811620771,-0.1482586539713288
-1.720497287633405,0.2072444946273666,-0.4779654489770993,,,1.2816726033269117,-1.2652028854980055,-0.2800949613623928,0.6645050262841455,-1.2889735312094133,-1.0133267718495789,-0.1697779477893794
-3.431203984598464,0.2023751644220773,-1.5366408645330885e-15,,,1.7031844737066193,-1.344278065841631,-0.3925126154147395,0.3263183102836007,-0.6708810506810015,-1.601695932958294,0.0189457379718381
-3.232698191477692,0.197505834216788,-0.3355339465342609,,,0.4221345181081148,-1.4233532461852565,-0.4896104543567189,-0.0118684057169441,-0.0527885701525897,-2.190065094067009,-0.4228651638556315
-3.279418206121905,0.1926365040114987,-0.6710678930685203,,,0.2439052391827351,-1.5024284265288816,-0.4198412291519753,-0.3500551217174888,-0.0331204380920487,0.2807355353585818,-0.1792417453544358
-4.191501680116991,0.1877671738062094,-0.5368543144548157,,,0.2261328608410738,-1.581503606872507,-0.2498951079619011,-0.6882418377180338,-0.5191999479457501,-0.6192809010808936,-0.043307945436785
-0.0969282868259916,0.1828978436009201,-0.402640735841111,,,0.42237948630239,-1.6605787872161324,-0.3849838344744605,0.0094324717342576,0.1003406633356179,-0.8713571082670987,0.0476933324689895
-2.881009835051341,0.1780285133956308,-0.2684271572274064,,,0.5049692496647097,-1.7396539675597575,-0.0513649230536514,0.707106781186549,0.3940189854479811,0.0647524163207489,0.4698336569626619
-1.6095942163874122,0.1731591831903415,-0.1342135786137017,,,1.231067139632171,-1.4911319721940777,-0.0253883209183401,0.7071067811865475,0.4749821264468612,-1.3386885918934948,0.4080535000362476
-2.961334751043745,0.1682898529850522,2.875668979740995e-15,,,1.815831051635148,-1.242609976828398,0.0964357079737184,0.3535533905932745,-0.9084239572132546,-0.1478903614413132,0.2252635114592211
0.2819607439676361,0.163420522779763,-0.1857245130793161,,,1.2852643153657488,-0.9940879814627182,-0.2557664728985469,1.5543122344752197e-15,0.0,-0.2052449020774341,-0.2020743122496092
0.5555213190040015,0.1585511925744737,0.7811267159501057,,,0.8474783169703661,-0.7455659860970383,-0.4324558459771584,-0.3535533905932713,-1.4498723915692031,-0.1591777596064429,-0.371870867242828
-3.588091885487383,0.1536818623691844,-0.5075148820348779,,,-0.1904605556258242,-0.4970439907313584,-0.2650714935867966,-0.7071067811865445,0.0,-0.1398740100306933,-0.4658142617474233
-0.711332874183055,0.1488125321638951,0.0,,,-0.7647875058502508,-0.2485219953656787,-0.3964217028846856,-0.5303300858899084,-0.220724381647708,-0.3808235300840029,-0.5210592334362307
-2.7316487444097586,0.1439432019586058,7.870083279471638,,,-0.4830583650828247,1.0800249583553534e-15,-0.2525773323772447,-0.3535533905932722,-0.441448763295416,-0.108008302363916,-0.429053660953425
-3.767311896197336,0.1390738717533165,-0.3890373787755337,,,0.1136194125069909,-0.2053457389261838,-0.3341957225787892,-0.1767766952966361,-0.662173144943124,0.1679398360346564,-0.3528708597794724
-0.782813339731944,0.1342045415480272,0.0111036941365738,,,1.319058452215207,-0.4106914778523688,-0.2103983180692096,0.0,0.0,0.0007346378031953,-0.1634984875835013
-1.4143808920429384,0.1293352113427379,-3.4624301770644874,,,0.9439087841146736,-0.6160372167785537,-0.1535129061596473,-0.3818017741606048,0.0,-0.0608725133460163,-0.1386841501934026
-1.9711604645796803,0.1244658811374486,-1.7312150885322466,,,1.4118032014731678,-0.8213829557047387,0.2724859492849608,0.6545600005275175,0.0,0.0318323889970095,-0.1943785994332939
-2.291931250573465,0.1195965509321593,-5.939464740793012e-15,,,1.7099916191928275,-1.0267286946309238,0.5327440913239657,6.146395683081522,0.0,-0.0955060164844785,-0.3316460551170836
-2.106692484262301,0.11472722072687,-1.4242280971275003,,,1.5101537287614657,-1.0125485880750382,0.6935287200544221,-0.17008747633758,0.0,0.0176541195752277,-0.1293093540458388
-0.7600292269376804,0.1098578905215807,0.6580153911094528,,,0.8592437172800271,-0.9983684815191526,0.620361604636183,-3.860780603946023,0.0,-0.094261249203534,0.1389381509161748
-0.007165905909106,0.1049885603162914,-1.820858624175089e-15,,,0.899783426965162,-0.984188374963267,0.6840191859507179,0.5019397813503718,1.2907010933053502,-0.0962417944539179,0.3099072247842369
-2.203626134127328,0.1001192301110022,2.64126411468836,,,0.5979683147049272,-0.9700082684073814,0.4592099908199492,3.686742751456326,-0.8550881752214533,-0.0012530118909942,0.2484941978085615
-1.2984999225964935,0.0952498999057129,0.0,,,0.7122180064711708,-0.955828161851496,0.3535482339059449,4.940625514091506,0.246669651473474,0.0024232294048442,0.3427391825053195
-1.5811527546727089,0.0903805697004236,0.0,,,0.7603979737623066,-0.9416480552956102,0.1014559398236262,3.494067362766849,0.309377035595314,-0.2246760177823985,0.4644646531407369
0.1097858290238992,0.0855112394951343,0.0,,,0.899195411062804,-0.9274679487397248,-0.1129243490262874,-0.2573051939177565,1.4083145445908187,-0.1207766484525471,0.4824210215933883
-0.9302671763417948,0.080641909289845,0.0,,,1.0872175380898716,-0.9132878421838392,-0.0517495536345327,0.0488261932754355,1.601892719740955,-0.2245290775127569,0.4240063224317599
-0.9705449635472024,0.0403209546449225,0.6562608719443721,,,1.1108167950760277,-0.8991077356279535,-0.2241011181291804,4.30912930484514,-0.4931540885483981,-0.0884482848826943,0.3917203108566359
-0.9781655314937616,0.0,-1.3775082960335053e-15,,,1.4247945848381254,-0.8849276290720679,-0.205609247693542,2.753449271585355,-1.0802766137028613e-15,-0.0995298666342833,0.4684983520192455
-1.1395509994367614,0.413247798248479,0.031173575584721,,,1.0574251826828411,-0.8707475225161824,-0.3520889792483753,3.028365031260358,-0.704082344755793,-0.3977740181768289,0.4770700410380657
-0.9002210360022602,0.826495596496958,0.0623471511694435,,,1.444193755868201,-0.8565674159602967,-0.353921083370645,2.7914444601677806,0.2657568893036459,-0.1643347581619567,0.5811859970588799
-1.3186292816975935,0.7778711425535132,-0.0881861316455109,,,1.127816945698899,-0.8423873094044112,-0.3517651364575519,2.8338259738712224,-0.3758561849603845,-0.1046149489481434,0.6033998718922692
-1.944950310473134,0.7292466886100684,-0.2387194144604654,,,0.1294890313196293,-0.8282072028485256,-0.2362614987221671,2.875874130628416,-0.9257660500228164,-0.1082038754585833,0.5684013238921262
-0.1900593440282469,0.6806222346666235,-0.3892526972754199,,,0.11487180913072,-0.81402709629264,-0.2607944801646517,4.77906654934491,0.5054867031732151,-0.3387888054400995,0.6336683394753795
-0.710554854940899,0.6319977807231787,-0.5397859800903745,,,-0.3125047363006113,-0.7998469897367544,-0.2260680501929064,3.399559639108434,0.2527433515866076,-0.3305963391275127,0.458322855599781
0.9547119194165734,0.5833733267797339,0.6921825676125772,,,0.2131295298679988,-0.7856668831808689,-0.257227275769359,3.5529785596952954,2.6810572745548193e-16,-0.318232659100657,0.4448482277844566
1.206689284162494,0.5347488728362891,0.2885021364759368,,,,-0.7714867766249833,-0.1337959380905651,3.0808242159922856,1.1265640620722348,-0.5142892012825032,0.4578460038570603
0.864834099900524,0.4861244188928443,7.559895181363131e-16,,,,-0.7573066700690977,-0.1484917004053761,1.1039045607852196,0.8645681836626758,-0.7061078528938701,0.4262628707105182
0.9514214991188384,0.4374999649493994,-0.3213616280619326,,,,-0.743126563513212,-0.0098836648883572,1.522278981151481,-0.0643512666097929,-0.7244749815964697,0.4312132088710144
0.6968616318350358,0.3888755110059546,-0.6427232561238659,,,,-0.7289464569573265,0.0673196732511975,3.2697998424066905,-0.3491593202468708,-0.7249776876744386,0.4777849573242539
1.004019157022847,0.3402510570625098,0.0,,,,-0.714766350401441,0.1901268710699173,2.575432903686099,2.202488973648344,-0.7546036108636658,0.5954225888898663
-0.1685635062574298,0.2916266031190649,0.031390977150915,,,,-0.7005862438455553,0.2683751094120311,3.042589232244064,1.4909543048376823,0.1951793826562554,0.504630795063248
0.8399826255973485,0.2430021491756202,-0.1454673064099459,,,,-0.6864061372896697,0.2294584130460192,5.427985906509455,0.4310001150736307,1.3538858879650375,0.4646767959021831
-0.5469605990411092,0.1943776952321754,-0.3223255899708068,,,,-0.6722260307337842,0.2588628683724297,3.4740528001306656,-1.487461451594396,0.6162413623663764,0.4494302982165302
0.3271359853353188,0.1457532412887305,-0.4991838735316677,,,,-0.6580459241778986,0.0554308626195405,3.286747637144825,0.6927805668817336,-0.1026892111156622,0.4732492132648058
-0.6358143354872418,0.0971287873452857,-0.6760421570925287,,,,-0.643865817622013,-0.0167893601808544,4.034130716722384,0.7691589649425629,-0.0267189275182666,0.541136223189506
-0.1776876891474139,0.0485043334018409,-0.5633684642437745,,,,-0.4979253397943411,-0.0055862507249854,3.9245733474901865,-4.790181925947114,0.735339117243739,0.5740477088261393
-0.0317813307217506,0.0940553013219444,-0.4506947713950203,,,,-0.3519848619666693,0.0180240619401512,3.332580878233436,0.1563982940064364,0.0869913187499431,0.4285968015663862
1.81809274285136,0.0855048193835858,-0.3380210785462661,,,,-0.2060443841389974,0.0150868144438399,4.1648907837106695,0.6537236492255876,-0.1363486437768851,0.5370174144709137
-2.3916048246646096,0.0769543374452272,-0.2253473856975119,,,,1.47607656516155,0.061543293584874,4.730690263277665,0.9314165621625812,0.0861440030284227,0.5746878631039379
-0.8062207075179135,0.0684038555068686,-0.1126736928487577,,,,-0.9855965000545636,0.0935736741031746,3.57152610998612,1.371031364515804,-0.2812178876866181,0.1223343584538359
-0.2999669892368926,0.05985337356851,-3.5060549739903848e-15,,,,-1.385920274488864,0.0451508291847526,2.352570357928614,2.2103100901169577,0.4759319563942813,0.6697186974205596
0.0432600887999484,0.0513028916301514,-0.2126755403701123,,,,-1.5864916825597155,0.0969727499551559,2.213412311615573,2.55165780745019,-0.1966273325976391,0.7338314202271294
-1.2197761839307275,0.0427524096917929,-0.1914079863331009,,,,0.6155566886724009,0.2105344566915326,-0.3671511807893018,3.736273989201173,-0.3562474725988931,0.5243750414164958
-1.196642941917159,0.0342019277534343,-0.1701404322960895,,,,0.3929366687797533,0.3076546815110282,0.258574547273502,2.3268927695949,-0.1946205269802265,0.5335290194209611
-0.2898219958328748,0.0256514458150757,-0.1488728782590782,,,,0.7153572282683625,0.2860627989243046,0.42469537081608,2.906071444030905,0.1135840292705336,0.5139654445717229
0.5797728107679985,0.0171009638767171,-0.1276053242220668,,,,0.2516498917463255,0.2229552783600669,-0.245353541343282,2.206905145130384,0.1504263844843295,0.4598297664315187
2.543317195227303,0.0085504819383585,-0.1063377701850554,,,,-0.9952482615669708,0.1728179568783993,-0.1200758256424755,2.240048313323092,0.0443946873469029,0.5192768394273359
2.2813737392996702,0.0,-0.085070216148044,,,,-0.8201156465184912,0.1763418185341594,-1.5070782141833754,1.795173769103385,0.1917106255354256,0.6503530444408299
1.3447669006228402,0.3282936228640924,-0.0638026621110326,,,,0.4756493041924315,0.1781981889155929,-0.1254391363249344,2.3550231345172823,0.1322168260696905,0.7834106705810867
1.0914267916642977,0.6565872457281849,-0.0425351080740213,,,,-1.4956428785559326,0.1377967537707219,1.1452614653072286,2.4109768837479426,0.3293730643583581,0.7949869317947331
1.291082979365736,0.2390631469295396,-0.0212675540370099,,,,-0.7104292706783327,0.221365918965792,-0.992433506001075,1.4843551205869707,0.2531597573559762,0.6891812116352961
0.5472602575631532,0.1842076526852504,1.4467926932700948e-15,,,,0.1766532758965615,0.3616838406923421,1.1215683933746736,1.4012756368197112,0.4512220268069806,0.793978789498732
-0.7570885352694565,-0.1466780547035231,9.023448978050153e-16,,,,-0.1235588536529824,0.3944688545956796,0.5677863071474005,1.4079359996173,0.3046922985498815,0.743390943807958
0.4548960473728941,-0.2283521794516617,3.5789710233993587e-16,,,,0.1397106927165416,0.4234395252938466,1.2155687825282204,0.8752529526193216,0.4793846959648532,0.9959109421453228
-1.2580192756155706,-0.3100263041998002,-0.1958145515921021,,,,0.4581557309550344,0.5082335665752242,0.792365618104298,0.9168746859263364,0.665117691066394,0.6614062232521077
-1.0817308105317214,-0.3917004289479389,-0.3916291031842047,,,,-0.0266330584303676,0.6214666002789058,-0.1247313944463395,1.2679005768601248,0.7739928275342368,0.6220487265666634
-0.4925560372603581,0.3034616535036524,-0.0935979837498936,,,,0.256704260395894,0.4809553055633518,0.1815579390786269,1.1417380383684312,0.3133533413885701,0.5268552822320959
0.1835833895978414,-0.3339502005310167,-4.914364102353106,,,,0.6307073284530379,0.545484090615782,0.0908901506613317,1.089506937343892,,0.741489138919649
0.4471597062819374,0.2108357867270151,-1.0655226985699289,,,,0.7528114811896475,0.5624375659286743,0.1129283687864312,1.241888087477116,,0.7796137416748297
-0.6613938576123356,0.7556217739850469,5.5681394557553985e-16,,,,0.6933620077561572,0.5330501826749122,0.0576779815399697,1.615403781852718,,1.165134252520048
-0.9659947057803552,-0.2120728607559846,-4.981169491059683e-16,,,,-0.1607635721097021,0.5486931312951093,-0.348308190827493,2.8969828277649925,,1.174380386130332
0.8455580369667883,1.1162922378134963,0.0,,,,2.272315189265547,0.6226027527199136,0.0568341549465793,2.1994860938018523,,0.8639477726497388
0.6249529690367353,-0.2616806983797362,-0.7058168327225163,,,,0.5910157172169759,0.6573872207693979,0.174172488412678,-0.0638222140906071,,0.5342424452536524
-1.347311229122702,0.0688203219112708,0.0,,,,-0.0943931170066644,0.8690226168085774,-3.933130977771248,-0.1332460101841123,,0.3555055001129848
-1.125997594394262,-0.7315148722434281,-0.608422119214304,,,,-0.8307171627684415,0.633615477116249,0.4468158645348618,1.2970498865408144,,0.6239155087149386
-0.3392959913010938,0.3371148109328588,8.995131503105285e-16,,,,0.5708855261603384,0.6238300098206236,-1.934903875320116,3.402306544724316,,0.873934504209825
-0.3081693854895717,0.5157299929350676,-0.2436390744234649,,,,-4.140624404079189,0.6071141466464469,-0.2016585867184956,2.2768180344731777,,0.8203462732926153
-0.7613107558567579,0.4679843978393896,-0.4872781488469307,,,,0.5972657274259339,0.5699371267168083,0.792811950021774,2.14833227747531,,0.701834633677911
-1.630685142487828,0.4202388027437116,-0.7309172232703965,,,,0.4372816762446044,0.4563870389595935,-0.4228746191503137,4.030222709301325,,0.7598750196973554
-1.5322971285040108,-0.4274180374106816,-1.3767252042524931,,,,0.277297625063275,0.5171073091093056,-0.6307379744107595,4.36553022404076,,0.5012045606941721
-1.6658865379141448,0.4307181957033387,-7.457591395732823e-16,,,,0.1173135738819455,0.7628066399590387,-2.2707853587763323,4.46088363435695,,0.3853685949564696
-0.4765423582779918,-0.4889961731570782,0.0,,,,-0.0426704772993838,0.7918368139776157,1.2167678870305998,5.012824754774058,,0.4120268393258933
0.0073696386123719,0.0,1.1393496014281792,,,,-0.2026545284807133,0.6923062374393386,1.7179175086499865,2.598698594719706,,0.335151515687924
-0.0911794211770713,2.50232012291783e-15,1.0640436149824162,,,,-0.3626385796620428,0.7905817257067375,-0.4110255784272156,6.488106493161515,,0.3979762592520031
0.102228259464753,1.6978519535109688,0.0,,,,-0.5226226308433721,0.8250042768543581,0.0956819691355955,6.984594921977041,,0.3812390331836006
0.3059010252806272,-0.6931708786238246,-3.393907952996725e-16,,,,-0.6826066820247016,0.8148474074445158,-0.594667851910021,5.123842282950435,,0.8183680210520912
0.1949754275089253,-0.6577291798472472,1.7627282485519508e-14,,,,-0.8425907332060312,0.7941923579861537,-0.8731708947680544,1.6706617334127996,,1.131460071022832
-0.0289822769543388,-0.4389849450184776,3.5593955766338684e-14,,,,-1.0025747843873605,0.74905342944367,-0.2156886482095978,1.1885211563420133,,1.3025568868034283
-0.691282242606843,-0.2202407101897081,1.0715662712739882,,,,-0.7519310882905204,0.7227546900375008,-0.856331431615642,3.2557229455432606,,1.1761353851011715
1.0149426877978125,-0.0014964753609385,-0.4341598105494345,,,,-0.5012873921936802,0.6750176508884129,-0.5947821615683812,1.9618895291579987,,1.0214864259363476
-0.0780137472556242,0.217247759467831,0.7835978996933426,,,,-0.2506436960968401,0.8988523526888318,-0.2361648048557991,2.346496277484248,,0.8944015477050572
-0.5501175765066675,-0.4143935684004482,-0.5902771466043345,,,,0.0,0.9278251199091526,0.0095458820083034,1.2735796702410476,,0.8360712184636198
-1.4837999743366288,-0.6933841345586946,1.6612714536834592,,,,-0.2319377296476946,1.023432415311738,-0.1302601991368185,6.6356680244036585,,0.6539476286396985
0.0421206560080546,0.6365667637911775,1.885268343048614,,,,-0.4638754592953893,1.1029145224810657,-0.0379207339989484,1.7288826366082628,,0.4861875757584066
0.4861295924847543,0.4478871698325266,1.1024920231041853,,,,-0.6958131889430841,1.173960526986329,-0.3639346403736474,1.97905328936778,,0.3703079756417566
0.22349075869732,0.8403102046126352,1.8685381951212,,,,-0.2800494726543356,1.0903698944537268,0.6180238014753622,2.910812183185676,,0.3621131113794419
0.7881429582432802,0.5569675161053159,0.0984922804868376,,,,0.1357142436344127,1.0779410094799529,0.2517095851093666,12.52351672974971,,0.3569604452689128
0.4184805105801704,0.2735919226938231,-0.0701037482728065,,,,-0.5222606255637788,0.8792936768059667,0.9318829200634816,6.448149238639783,,0.4556864741599296
0.6739956863065772,-0.0097836707176696,-0.7836921982425024,,,,-0.6654688661239136,0.8144118071160061,-0.5979662960211487,6.974824327287326,,0.3242509785495529
0.5845645695806968,-0.1530802431095212,2.0163594839873245,,,,-0.3327344330619535,0.976571068336239,1.8741110305360449,8.772253207464553,,0.2143726157812988
0.8647756930929572,-0.136408822214323,-0.0929264775586476,,,,6.613633252161603e-15,0.9577985709523104,0.1987487525728662,6.4934468847210605,,0.0269333434838728
1.1276033896731423,-0.1197374013191248,-0.6783964830429968,,,,-0.0422019092935701,1.0321035167898802,1.4602749016580945,8.865614880082372,,-0.1349221796657996
1.529907666812907,1.221793893835836,-2.18300855816787,,,,0.1125588747926028,0.9772276666458743,-0.2310202967281387,6.076627196477921,,-0.0102988895802064
1.2898780005695456,1.3578175150042746,-1.4434077843355482,,,,0.2673196588787757,0.9894187754386824,0.2091603413759236,6.346659960064347,,0.0279042649687659
-0.3679513708203006,1.875800662418734,-1.2847918133600182,,,,0.4220804429649486,1.17122013382789,1.2480951839856889,6.977039629471759,,0.0675072345996705
0.6290939513499264,0.1815921770616101,1.110707115569969,,,,-1.062650057829933,1.0972032970452488,1.679239732783845,7.534453478012615,,0.0149185368894446
0.0785919427372579,-0.5504564054730594,0.4360632140998762,,,,-0.9740958863441048,0.8882014718813305,2.15621110729669,7.47769187209354,,0.2256345448268144
0.0335240519403862,-0.2258103659320632,0.8547556602237193,,,,-0.8855417148582768,0.8218325131351367,1.684297543780332,7.312797884861804,,-0.128073015379797
0.8635789415968081,0.0988356736089328,0.4966608064129401,,,,-0.7969875433724488,0.6346068567342878,1.6613971535059393,9.86601496779356,,0.2675383294902657
0.6491950076617174,0.423481713149929,0.6335867800371804,,,,-0.7084333718866207,0.5147642470514752,1.3023229760999844,9.06296689031353,,-0.3693575572743707
0.8269643724697269,-1.219422302007394,-0.0935808796569342,,,,-0.6198792004007927,0.691399785510615,1.4049700489526915,10.77728553296094,,-0.2723261437093556
0.9774400665072372,1.9575977365955703,0.2177206599039803,,,,-0.5313250289149647,0.6789973701224514,0.8648014719814038,17.03626089296753,,-0.4336487690402733
-0.1537595717913905,0.7695577980351764,0.6532634937456042,,,,-0.4427708574291366,0.7612813509527832,2.0043810991107622,12.668453338236564,,-0.4202942753002173
0.8876483272566424,-0.4184821405252175,,,,,-0.3542166859433086,0.8791723536730298,1.150219679743678,8.230374949116856,,-0.3376443867576449
1.028105775946221,-2.265680113847305,,,,,-0.2656625144574805,0.6778946562816622,1.4903832593833914,5.033451597079013,,-0.3223533008929673
0.435618525424423,-0.4707170866023255,,,,,-0.1771083429716524,0.7513330922410936,1.1500957496682478,5.179923883053972,,-0.4813328759779557
0.3547194556059189,-0.3551414810599572,,,,,-0.0885541714858244,0.8004533822666986,-0.486526452805153,10.022137156733878,,-0.4689228451520011
0.8603418883534497,-0.5739353035545365,,,,,3.641717248350173e-15,0.7082519512908872,0.3585009523434464,6.736504203116215,,-0.4212282292312628
2.2118361949867307,-1.6831414820702766,,,,,0.027234106822806,0.7705240109059692,1.2520583309889437,6.427492049525767,,-0.3100884271584087
1.479234312963321,-0.2627985796487923,,,,,0.0544682136456085,0.8221885916369959,0.7975397698064431,7.861971478368079,,-0.2033536171569287
1.3465254727678204,0.3734671633892892,,,,,0.0817023204684109,0.826305308245193,0.7416089213479952,8.946010644903033,,-0.0779236276257702
2.109833434840292,-1.2490252455393656,,,,,0.1089364272912133,0.9581294474800144,1.632761542060419,5.723650695763356,,0.0892986523926078
1.4618902335081287,-0.9211010871388368,,,,,0.1361705341140157,0.7951415252149194,1.6146423448504248,5.711674825588339,,-0.0743202001805076
1.6683859142921404,-3.208311915089844,,,,,0.1634046409368182,0.9007465241006126,1.283490021387314,5.953537551007421,,-0.0681659349110866
0.6573745343636687,-1.785028739867459,,,,,0.1906387477596206,1.0364925073904847,1.0019236586310394,11.022138981776097,,0.052109602278163
-0.0254978372519936,0.7778938022271923,,,,,0.2178728545824231,1.101009605495435,0.632525931992963,14.020818673291489,,-0.0031600196691858
0.2777413562685342,-0.0995032466696848,,,,,-0.2110049839306204,0.9852632613076636,0.739266756742578,5.204360872305029,,0.4378404352113151
-0.2576207106835015,-0.5725884683312119,,,,,0.5914478583085765,0.8523420343167755,1.1330128059425315,3.3908413712946577,,0.5007957060197157
-0.7317742015673725,-1.166797373922918,,,,,0.0,0.862839968504644,1.1361806278077369,3.4884247687449994,,0.3558265984072636
-0.0364236425976336,-2.437811797864488,,,,,-1.5066307184997554,0.8928233118190884,1.6975244898256308,3.03155370779826,,0.4711821032256317
0.6386078622479672,-0.6485585442844174,,,,,-3.0132614369995108,1.1850858029833231,0.3756329506158035,4.268541342810717,,0.4064557769234263
0.4148745459131721,-0.9077547725161232,,,,,-1.1546760930563766,1.0426977338443566,0.5810240462652955,2.8169193768736536,,0.0205300994812055
-0.4207792898264326,-1.7748652733616563,,,,,0.7039092508867575,1.0234586820880465,1.630776468205057,2.101622036990246,,0.27838094760065
