Duration_Kurtosis,Duration_Kurtosis.1,Duration_Kurtosis.2,Duration_Kurtosis.3,Duration_Kurtosis.4,Duration_Kurtosis.5,Duration_Kurtosis.6,Duration_Kurtosis.7,Duration_Kurtosis.8,Duration_Kurtosis.9,Duration_Kurtosis.10,Duration_Kurtosis
-1.798106994238234,-1.6000790276162669,5.8388117602738365,,,2.8011328155551407,-1.9111383472670007,12.050554080791615,-1.3448518056889749,2.622987818293068,-0.8454049884603152,1.8378434951244584
-0.9545374585837544,-1.588959135658904,0.1425564146261035,,,1.645211851478587,-1.8933660167204007,14.991627104071757,-1.7696431106393014,4.170341587994401,2.3749347199270003,3.559427886006665
-1.0892106130182806,-1.5778392437015407,-0.6787217926869488,,,9.08773465457925,-1.875593686173801,12.713007076559007,-1.607360130390194,-0.6281605087400051,-0.1262075265887423,1.8474602577446813
-2.0,-1.5667193517441778,-1.5000000000000009,,,11.040510465164514,-1.857821355627201,8.439112670682807,3.397544436711857,1.6287087888428236,1.5393529721365136,0.4196501796833654
-2.0,-1.5555994597868148,-1.6666666666666672,,,14.973816568560968,-1.8400490250806008,9.738559826286426,4.210377154857342,12.125478862454964,-2.0,-0.1709747738491716
-1.3795936387507062,-1.5444795678294516,-1.8333333333333337,,,6.705535818274424,-1.8222766945340008,12.616756802147371,4.113939155192066,17.49669124542295,-2.0,-0.1454942783680231
-1.4397968193753528,-1.5333596758720889,-2.0,,,1.354234520535603,-1.8045043639874008,11.277100637837403,0.1910876518838584,8.032374753640642,-1.2128309582217234,-0.5487568227984969
-1.4999999999999996,-1.5222397839147257,-2.0,,,1.7552483304559985,-1.7867320334408014,8.521238750784237,-0.2091396434596686,-1.4319417381416686,-0.8172025881964062,-0.7295204873657912
-1.0277150242970827,-1.5111198919573623,23.511252624077752,,,3.2182787825795165,-1.7689597028942017,7.009939291843034,-0.8870058010816502,-2.0,-1.5,-0.4488693567525925
2.42731625592059,-1.4999999999999996,15.174168416051836,,,4.267033883647402,-1.751187372347602,8.39709706688665,-1.5,-0.8514420678582657,-1.4139188440943078,-0.8077976973850505
0.8227897643825712,-0.6575376497996653,6.837084208025917,,,3.5732776933047763,-1.733415041801002,7.923775602210542,-1.5000000000000018,-2.0,-0.536389715307925,-0.4089282416303677
1.5694743953656607,0.1849247004006688,-1.5000000000000009,,,16.538184494469686,-1.7156427112544022,5.27506964930434,-1.5,-0.5002991320971253,0.3411394134784578,-0.6900556837043705
9.493608698270704,1.027387050601003,-2.0,,,8.725432401005802,-1.6978703807078022,3.8703863590566,-1.4999999999999998,-0.731183140318511,1.3820232744303331,1.6467042621768035
8.900921666444546,1.869849400801337,-1.6481270323773258,,,2.321458612059048,-1.6800980501612024,3.316110128719544,-1.4999999999999996,-0.9620671485398966,2.422907135382209,1.67451297178087
7.307300860432116,2.712311751001672,-1.2962540647546514,,,2.253330426505189,-1.6623257196146026,3.855847101509542,-1.4999999999999991,0.0551933195333878,-1.4999999999999998,3.083881060549684
84.16086215818716,3.554774101202005,-1.4370032518037212,,,6.039752213524487,-1.6445533890680026,4.0878766170624194,-1.4999999999999991,-1.5255703699888834,5.051185638882224,2.896953836379823
18.50201944528863,4.397236451402341,-1.5777524388527908,,,4.138236875923389,-1.6267810585214026,2.5280044488258016,-1.4999999999999996,-1.6575525518175016,-1.1050237651979935,2.797142588169164
4.905505486039144,5.239698801602675,-1.7185016259018606,,,2.2539709705577584,-1.6090087279748029,2.5432598529484824,-1.4999999999999998,2.095451592422997,-0.3285972072701635,4.199083089828012
56.60138515257512,6.0821611518030085,-1.8592508129509304,,,4.30823110929104,-1.6648646239784024,1.5141201652486371,-1.5000000000000009,0.3214281167844079,-1.5567026094235,4.067815277636368
43.25008237248991,6.924623502003342,-2.0,,,6.902683544332646,-1.7207205199820022,0.8735460369137535,-1.5000000000000009,-0.0006944750495936,-1.650734595041642,6.231667588643029
14.893402932550192,7.767085852203676,-1.5000000000000002,,,17.057282029802554,-1.7765764159856017,-0.0844427635184437,-1.5000000000000004,-2.0,0.7242806180692263,5.918794392810495
8.19227001419962,8.60954820240401,6.7487691764671,,,16.664671175693876,-1.8324323119892008,-0.3796733151914071,-1.5000000000000002,-1.1261409268445723,2.5089157630723795,5.033120751410509
55.96252285398924,9.452010552604344,10.064127783892816,,,35.84832359396421,-1.888288207992801,-0.1218554377058471,-1.5,-2.0,4.785460864237579,4.505505731341905
15.438888514241883,10.29447290280468,-2.0,,,18.38710548689064,-1.9441441039964005,-0.0948853482589915,-1.625,-1.8333333333333333,5.9752780995055,4.266172404539506
45.533342213097065,11.136935253005014,-0.2209131211563706,,,6.678742130330081,-2.0,-0.0175561031613278,-1.75,-1.6666666666666663,6.779246154589803,3.8001995580102834
27.89756517726798,11.979397603205348,14.894783508352589,,,35.270404814231505,-1.799999999999995,0.1499205181692624,-1.875,-1.4999999999999998,7.962696350465153,5.161925270567656
9.228085914931464,12.82185995340568,11.566800112658798,,,16.608238588727318,-1.5999999999999897,0.3387236444269157,-2.0,-2.0,7.658833790440291,3.3594430401145345
5.776488131634892,13.664322303606015,26.002286860805192,,,5.440100702637762,-1.3999999999999846,0.3755803824743857,-1.5,-2.0,5.596759622534266,3.646319433405568
8.745351873623491,14.50678465380635,12.001143430402596,,,8.253269843937284,-1.1999999999999793,0.5016199740414686,-1.0622711977880075,-2.0,4.008948130125306,3.0211748189156795
3.080195479333873,15.349247004006685,-2.0,,,9.4051157882321,-0.9999999999999742,1.2016750497898414,9.519955527310158,-2.0,4.048590786821289,3.860691792127885
4.247605252355108,16.191709354207017,3.216922516181622,,,9.260599166602312,-1.0185185185184935,1.8426869622526496,2.4180241244513967,-2.0,3.895619274001008,4.972762309106978
2.987155562532693,17.034171704407353,-0.2811443018950288,,,3.601624677286651,-1.0370370370370134,2.183925067653135,-1.1639733632069331,-2.0,3.982985353050428,3.0496589615423613
4.815800533374874,17.87663405460769,-2.0,,,-0.3636592132959291,-1.055555555555533,2.702735781704913,-1.7150745502770064,0.1403112824796784,3.0074079663592705,3.557641793285055
12.33719779757034,18.71909640480802,1.437864331819532,,,4.25500761306806,-1.0740740740740526,2.0081028772686684,0.4206609666255922,-0.1402180210585926,3.890736703114202,5.8382320735229385
32.38041723686827,19.56155875500836,-2.0,,,2.294367548502953,-1.092592592592572,2.7201383770502545,8.146467986897145,4.84176011812854,3.095472852896612,3.752631296710716
11.167565979396926,20.404021105208688,-2.0,,,2.924223203279928,-1.1111111111110916,3.5324515483057795,14.776091748563566,-0.9669233335757011,2.5389784366572297,7.536408280996929
7.428203520976,21.246483455409024,-2.0,,,5.480340951410918,-1.129629629629611,3.42977920556488,2.3507114235081312,2.150922185563928,3.68785361516298,5.871870877381369
33.25904474619485,22.08894580560936,-2.0,,,8.190684427114997,-1.1481481481481308,3.681014674383575,1.5329110204329126,-0.1903062388768108,3.913303051299704,5.623904957535608
10.20558933233557,10.294472902804683,-1.5000000000000004,,,9.55628459243152,-1.1666666666666503,3.175869408653448,11.163726787383174,-1.499999999999999,4.302810390646546,6.782985597573672
6.517084802448155,-1.4999999999999876,-2.0,,,16.649411689772645,-1.18518518518517,2.635597983859641,6.26808716647542,-2.0,5.431665828037383,5.700545282178336
2.5976111119457537,-1.391370247935912,-1.3701222662031307,,,5.474699115014007,-1.2037037037036895,2.2165870254168203,8.666633053479602,-1.5000000000000004,5.191634849862112,5.718047254690916
13.853914950034234,-1.2827404958718367,-0.7402445324062614,,,7.684942251555716,-1.2222222222222092,1.7601905652111434,6.048117595591698,-1.4999999999999984,5.741303204234704,6.856024905056968
46.93180700947802,-0.9798006392520904,2.634576624968766,,,8.589481240905736,-1.2407407407407287,1.4264894279512754,7.299999503200816,-0.9001738499403249,5.3717280559041605,6.98017040171386
17.8066974459475,-0.6768607826323443,6.009397782343793,,,8.230231877185807,-1.2592592592592484,2.161865013049092,7.614406579930785,-1.6235163686671676,6.455679603213074,7.355783335546288
20.32028050618916,-0.3739209260125981,9.38421893971882,,,7.225891838273011,-1.277777777777768,2.9388635938453325,30.463904281974457,-1.4051109622429658,6.196950722938171,11.594922361437066
6.200146573999051,-0.0709810693928518,12.759040097093848,,,1.870105080735948,-1.2962962962962874,1.4156423116408303,10.670618033467491,-1.702555481121483,6.573875298624968,6.106449024635944
0.3368400912786704,0.2319587872268942,-1.333178927219672,,,0.9944072011927396,-1.314814814814807,1.4733256280667568,15.930136866517028,-2.0,6.7964076266520514,7.264088073179199
-0.8345523012330824,0.5348986438466405,-0.6924984960220719,,,,-1.3333333333333266,3.710876825524013,9.593416712166988,-0.1209178847216287,3.6835838107964527,7.139443769286858
1.6079208804437377,0.8378385004663869,-2.0,,,,-1.3518518518518463,2.006307893579373,-0.5293474653982182,1.5742568537650898,2.3924255023781145,6.916250295476429
-0.6197703646078034,1.140778357086133,-1.75,,,,-1.3703703703703658,2.1553260680361843,0.878509701045155,-1.5000000000000009,2.418368735776162,7.511467132983993
-1.0456943659594278,1.443718213705879,-1.5000000000000002,,,,-1.3888888888888853,3.451739298436787,12.163403222492098,2.3944031682680995,1.6936669533161366,5.408406804826983
0.8813251122654653,1.7466580703256251,-2.0,,,,-1.407407407407405,2.5534276252211026,3.0252759855877027,9.584937010445422,2.3255778983715096,4.541960174034587
-0.4329267989019447,2.0495979269453715,-0.3657181146107762,,,,-1.4259259259259245,3.3359003310852025,3.5046449072915564,5.779174242918224,3.44582392742634,3.0733597711650056
0.7103343688989185,2.3525377835651176,-0.0953118700663863,,,,-1.4444444444444442,1.4547141139942807,66.73028487481106,8.263431332305515,3.655317839399396,4.197396362535827
0.5517202789252251,2.655477640184864,0.1750943744780035,,,,-1.4629629629629637,1.937980716282186,15.832510218530476,18.7864873920126,2.319167278036004,2.7432743526590846
0.4572138795838629,2.95841749680461,0.4455006190223934,,,,-1.4814814814814832,1.0207151976543631,12.830740822685708,-1.5105644752048,2.539574515554687,2.587497945491024
-0.353913099868953,3.2613573534243567,0.7159068635667833,,,,-1.5000000000000029,1.5163267527310529,43.23970964186326,14.702297841351228,1.626355611151066,1.921554294868403
1.875332538411187,3.564297210044103,0.2632557196389861,,,,-1.4615074319561585,1.179178244138383,38.10591175620609,33.06636979914851,4.366615039295136,2.226003986824387
3.0687677346269657,-0.4634156528886515,-0.189395424288811,,,,-1.4230148639123144,0.4563022122021962,15.47062728015208,15.553312742427437,8.499905161657743,1.6887819246949558
10.756001931713731,-0.6031051389896832,-0.6420465682166083,,,,-1.38452229586847,2.469595756213801,64.33107572948133,12.998018758680288,4.911480086642784,2.6428903534556856
12.025788764401128,-0.7427946250907149,-1.0946977121444057,,,,1.347061212549014,2.1003844650721906,162.5041943851568,7.406236238733255,1.717608162213674,3.480880363450141
10.643740872902717,-0.8824841111917465,-1.5473488560722028,,,,0.4937137671795666,2.1616145450675663,54.97137473442778,18.53340650617358,1.388337187407064,2.9147292100766773
7.426996476884661,-1.0221735972927783,-2.0,,,,1.1952957956348156,1.748835035667212,7.279888463182516,34.763027184433746,0.9598947071474432,1.9310531636174624
14.059253600731388,-1.16186308339381,1.009867711381058,,,,8.482854971142627,1.7669497915356072,9.40549236984645,34.90351034050433,0.3130757352641571,4.827314146379727
24.18881372370702,-1.3015525694948415,0.7088809402429521,,,,3.661374438050976,2.7451395115224244,21.20330567079892,50.71356272174658,0.144087339529868,1.5093259779407129
4.092738273863978,-1.4412420555958732,0.4078941691048463,,,,0.538642300910019,0.934763431092807,28.52063733135285,20.5069482677126,0.4943239975185931,1.4643836150510712
0.1269321485728891,-1.580931541696905,0.1069073979667405,,,,2.0131978181940813,1.721557088558595,66.57766860063157,45.06791947237444,0.0186738294168673,1.5159431830356604
1.689673845850554,-1.7206210277979366,-0.1940793731713652,,,,2.921229981110323,2.055260589708837,219.3044349448193,213.32911728927743,0.659823423777989,1.1520897041217442
29.227949362779512,-1.8603105138989684,-0.495066144309471,,,,1.5197766484279,1.911016248649478,55.067207903247294,23.91802898440521,0.1847565362448957,1.5208550833889785
11.259708464402992,-2.0,-0.7960529154475768,,,,-1.4440144519800802,1.2914469370073318,32.95888700119123,21.91748258053801,0.6160351125102337,1.9722996976927905
24.55262595147804,-1.6967056342588425,-1.0970396865856826,,,,2.636916600297825,1.8224548950257715,57.07742807035146,17.645126753884256,0.2628044124685829,1.4553869538097173
2.6643301672449144,-1.393411268517685,-1.3980264577237884,,,,0.309160074121078,1.5087031426221564,3.7006677926675113,25.436828618693102,0.2953807205941863,0.7553624526745715
4.063276178709742,-1.5,-1.6990132288618942,,,,-1.84061313467556,1.3648093630754756,19.796483782857347,12.061046072188592,0.3659270246284793,1.217758977160733
5.064163880551366,-0.9428342823159626,-2.0,,,,1.3233411183829116,0.900123168569861,20.58260927509261,14.40589013323262,0.0651759440628465,2.3397145674667943
4.208141059174831,-1.7216898043720898,-2.0,,,,-1.7162192689322426,0.6951373572229729,55.28118832795274,4.701377845645182,1.3221313520539786,1.5387896993409331
16.59022034171706,-0.2921393122209612,-2.0,,,,9.99083135907886,1.4337700159564557,11.639438032944437,9.73394018155632,2.8354816269195204,1.0982653870034431
1.8689059339341567,1.1374111799301674,-1.7500000000000004,,,,6.879346137567524,3.517396530003821,61.0213164466453,7.216820624581226,44.77988561108582,1.3814177902660791
0.9281540735121664,2.566961672081296,-1.5000000000000009,,,,-1.0364399772489414,2.0055123851283376,4.897318566501729,14.58459860600794,2.20481297829776,1.1291643682876629
7.125358196905037,-0.6696938929325853,5.666231784693252,,,,1.1730234905642805,3.099833958888108,5.722795596912594,7.1022698161751165,1.504153613417432,0.4653347621269348
-0.2686925498436365,-0.7467982163626226,-0.3487895749585954,,,,14.64889783008882,2.6474528464462894,9.767370675446555,4.402379786751209,,0.5562639450934608
0.7303844334105345,-0.4570117098384897,-1.0216124855589193,,,,1.2125037313223477,3.1836727107849923,33.54752047310784,9.620216434167782,,0.7165265214217467
4.764633444253637,-0.167225203314357,-2.0,,,,35.98866360706794,1.7961183346983018,18.302535025917724,13.779988674256366,,1.4641419746777131
2.183412544690541,-1.5000000000000002,-2.0,,,,-0.4432225889844741,2.601567736475932,11.206040555178651,8.678408347198703,,1.6155377212731432
3.494038170343603,-1.0537957703097822,-2.0,,,,40.48567548758627,2.1958909928582147,7.818791023423412,5.271308419646415,,1.2118237976640156
0.6220993192310655,0.810463640799322,-1.5000000000000002,,,,4.232089168701345,0.8488199327905019,15.94958657146731,9.687792733200292,,1.1168085390615978
0.4696066946617923,-0.7300862463844378,-2.0,,,,-1.3982668673486398,1.6667321454084227,19.890378368466,-1.7398923534434882,,1.6703602252739822
8.931124080740096,0.9270318681474604,-1.5000000000000009,,,,-1.3967649936412767,0.7614126004485859,86.06207760625608,6.232371731678724,,1.954707355930412
9.02439509078776,-0.8561184537653972,-2.0,,,,-1.500000000000005,0.8433223650523911,14.210659574393706,20.379684526258504,,1.7819620594728516
1.9626403869041056,-0.6688316666434906,-1.7118229558187394,,,,26.033320761260704,0.496543978073162,9.002726454671157,5.210425704459061,,2.817377594277704
1.880088480103288,-1.084415833321745,-1.423645911637479,,,,-1.6149582247011571,0.6292410413938492,12.431190190077873,10.595318312299735,,2.044408422099452
6.797908333514597,-1.4999999999999996,-1.1354688674562183,,,,-1.6290127915010053,0.5696220667444956,34.32805006095543,22.965016174008746,,1.9267286801419183
26.16178063384385,-1.4999999999999991,128.59958561018598,,,,-1.6430673583008537,0.6984591262353379,181.6767163812873,20.19734925523462,,2.1985139617701464
1.5488404921044712,-1.010495477250796,-2.0,,,,-1.6571219251007014,1.301825291995879,21.61880672785317,14.754873702996058,,1.6535849629511017
7.355098964625181,-0.6814941303098947,-2.0,,,,-1.6711764919005496,0.7226516116982249,49.05158859024206,24.89802581816412,,3.0718537246577204
3.873141226628384,-2.0,-1.2964942489632956,,,,-1.6852310587003978,0.6776586073716451,84.7241909889143,2.34163779983502,,2.93883965579894
-1.1000922068767278,-2.0,-0.6798834830461695,,,,-1.699285625500246,0.3751455696812669,103.20977154281968,52.502750158051526,,2.8103375555433825
17.28311878122302,5.4853821231886535,-2.0,,,,-1.7133401923000942,0.0102438616713516,62.33066574977097,63.10580707372949,,5.098913449906688
8.438331922005961,-1.5000000000000004,-2.0,,,,-1.727394759099942,-0.2606338241690902,120.30268947749174,96.60905902126896,,3.620726275000567
5.87164570815888,-1.5,-2.0,,,,-1.7414493258997903,-0.1802841310616432,22.66999451245238,23.69123122965397,,4.539484054008512
0.1243666901239644,-1.5,-2.0,,,,-1.7555038926996385,-0.4580503775857161,44.99207015034666,16.522718421861406,,1.6074097967267171
11.784539152837665,-1.5,-0.6679276171960238,,,,-1.8166279195247288,-0.5632640815157273,34.45252519321929,23.57246013902993,,1.4982056379274369
8.115140441749954,-1.5000000000000002,-0.8856143561481216,,,,-1.87775194634982,-0.0963296620958056,34.221727592364545,11.126981652879609,,1.161451241074456
8.444481185125444,-1.5000000000000002,4.584296231617,,,,-1.9388759731749097,0.5313532403722223,25.457646661253712,0.0396450499861464,,0.3785797649713718
11.392312876450752,-1.456803844650762,-0.9401456656500566,,,,-2.0,0.0631646544741135,29.15411083921218,13.191531672379764,,0.7130632043210796
6.050194203396449,-1.5000000000000004,8.305067370267139,,,,-1.8333333333333384,0.2025495792191485,20.15626069119827,64.12904040991837,,0.9618483175693108
2.482915343173356,-1.2485207670329408,21.765466629953504,,,,-1.6666666666666767,-0.0557463254209875,51.81289880546991,25.350175972295013,,1.4445124739268884
1.4621725078152714,-1.8103626385447469,0.2686536323125885,,,,-1.500000000000015,-0.3898462349520701,50.626134846326565,6.648375454945773,,0.8951753443625665
-0.0812005837273073,9.276999337663131,1.4150714267997575,,,,-1.4081506470689842,-0.4176886042919765,9.480504993663397,385.81235370337697,,0.8423473024453352
15.070967262037405,-1.4999999999999998,-1.200011298900009,,,,-1.3163012941379533,-0.3341881363913126,12.981828658535512,24.423955504355085,,0.798651700172762
11.614776256681106,-1.747086333979529,-0.2778857759826167,,,,-0.6667989568958994,-0.4951537313055496,0.8501273899012451,21.2193279780518,,-0.0578268294370842
18.659353612362032,-1.9941726679590583,7.450089289471737,,,,-1.5000000000000544,-0.2613889629093102,2.3994688067633776,17.195141447784273,,-0.0933463013055591
8.036184589045655,0.2417799564555052,0.3812783125887335,,,,-1.750000000000027,-0.4639967314054076,12.71987649150953,11.986962159891352,,-0.015612402295706
6.617428839263935,0.0215047325640787,1.0354395657402282,,,,-2.0,0.241982826836455,15.49932733882478,17.02176564965765,,-0.0126656221069691
24.20880922121777,-0.1987704913273478,0.5124760007604863,,,,-1.5000000000000029,0.3898225321065376,13.897330587860395,79.90233870209484,,1.2188300116495645
6.063268240860884,1.1127953537635804,-1.3006801687972602,,,,-1.5000000000000018,0.090092601876266,-0.8018062966032287,91.7441801327278,,1.1499355305371486
8.786763244344288,-0.1125931473855255,-1.11806098104588,,,,-1.5000000000000009,-0.4031113831438313,8.84041151345778,48.68469767661163,,1.1672992374611004
6.140167015632708,7.888891429114761,20.828463375207463,,,,-1.4999999999999998,-0.0710217696954971,1.7873993979353688,99.06385781610336,,1.841090448551276
7.846576109089325,-1.7259221607248882,9.976522368901216,,,,-0.9726053578708118,-0.0024235014505551,15.01461976319759,37.31430430346239,,1.7500520558045602
10.740245154501702,-1.5000000000000002,0.9375861143001764,,,,-1.0582215780482442,0.0664131129665359,14.557180800594908,42.08518523082461,,0.8583455447479791
12.38407766018801,4.2822883010913415,-1.1221582534059222,,,,-1.1438377982256764,0.068669048448354,3.827481743883177,65.04672044425078,,1.747804246176038
3.9694947808589554,10.064576602182685,-0.8259145818196902,,,,-1.2294540184031089,0.2751221879858461,3.651804742675634,81.08875146847636,,0.3552361233050467
2.0775096144977168,15.846864903274025,-0.2399087489945421,,,,-1.3150702385805413,0.0883055417061129,0.4533840411566965,91.0140676086685,,0.2870300218275718
4.4978583776500685,-0.2603591944993266,-0.5176624847784614,,,,-1.4006864587579737,-0.8522020246924131,-0.380988787859509,113.37433079492702,,1.0235445835359176
3.3536668534942926,2.856442861641815,0.9886566809327202,,,,-1.486302678935406,-0.7535038072175606,-0.6652523078755226,97.2522618234742,,0.791787242357338
4.440055749296517,0.6450881233051513,1046.1052484237227,,,,-1.5719188991128383,-0.2499295910645433,1.4112411679508776,80.93557743765162,,0.5210785256972543
4.560243019246646,-1.566266615031513,,,,,-1.6575351192902708,-0.5375790865712622,-1.748927362192709,63.83449219466748,,1.8775249621342864
35.56397610654309,-0.8481794044000561,,,,,-1.743151339467703,-0.0382319064797704,0.884597996237201,30.939553569521365,,0.9228702789355544
6.7446516336274485,7.934427056087134,,,,,-1.828767559645136,0.4977660226874909,16.035714353313967,35.357225743214464,,0.768551154013803
2.780741037349274,4.165095228452731,,,,,-1.914383779822568,0.7728665233875609,-0.5888751895791282,176.3559779960427,,1.2689635351227595
2.1551209161711053,8.397206630746822,,,,,-2.0,1.3467931660233878,-0.3968228923720427,59.11792502867208,,1.2670321659031885
13.533851770151152,33.191660470203246,,,,,-1.9375,0.8347320878902069,26.14691040594299,222.0757717223923,,1.3861105215784129
49.32757953407169,-1.5966254499978465,,,,,-1.875,0.8645519509989303,0.1556759432374006,106.74189163802086,,1.470799856993512
27.97426355226292,3.714334992798099,,,,,-1.8125,0.5314643237599039,8.755591013880464,43.8362988721534,,2.062867381838971
34.30136520234568,-0.7569644851126047,,,,,-1.7499999999999998,1.5854376142635696,26.79609766527245,27.84662936518389,,0.8979655799969772
4.779946645015666,9.956201380987372,,,,,-1.6874999999999998,1.2551087381652417,5.785650625033174,29.702678928545247,,1.0666932626362895
40.00229669268716,25.30699386574572,,,,,-1.6249999999999996,0.72021004029257,5.804971790714623,34.044715818012335,,1.1448025083587234
85.94475081928222,35.11824111070084,,,,,-1.5624999999999996,3.0739090794807256,9.344246116124246,5.161003554762834,,0.4889725449912108
10.856375773807546,-1.126056289890203,,,,,-1.4999999999999996,3.223735945583776,3.1864792667169644,20.249628573532583,,0.0257436007225226
26.62694526035736,8.62782453635586,,,,,-1.555455159306432,1.1069436414104894,2.0220442916889976,29.45932235584688,,0.0935663533830051
18.41017971103573,11.853529558617636,,,,,-1.5000000000000002,0.4546521773129925,1.340091077456293,13.47311981756755,,1.3713991543947
11.01234752541572,17.42037797952104,,,,,-2.0,1.2204273319452854,2.546264589742421,11.518060662151974,,0.1172535530215008
4.821391518284737,21.57303727568049,,,,,2.3076622073696225,1.0586937231673126,8.242519379633505,13.592923767022608,,0.8382625607713297
-0.3948929341775171,48.80713164343194,,,,,6.615324414739245,2.9364665906318974,1.8686008145948247,19.49835356539521,,0.4635421408326348
4.38286979927597,14.250864185131803,,,,,2.5576622073696225,1.3101655866957742,-0.8910135322657013,8.102878038114769,,0.6185286124254756
10.56130307550866,17.123670090879674,,,,,-1.4999999999999998,2.9001469379059115,0.4066513801780198,4.08657108511327,,-0.0018611367565153
11.66581711985816,4.87796745363734,,,,,-1.6872728524735197,2.565380168977028,-1.2413831424077673,10.78873672262452,,0.5036319304204522
1.6103405264484394,40.03616617520702,,,,,-2.0,3.231922526983316,-0.3198387483248281,27.8344649494836,,2.1449596990024755
1.8395055393870683,12.88182402587237,,,,,-1.833333333333333,0.7688667446958921,-0.534906802178797,29.06300539737872,,-0.2919644357974285
3.0504195783571406,,,,,,-1.666666666666666,2.638200658528256,1.1331498301409884,13.645324522045158,,-0.2942456304322975
1.613905639451687,,,,,,-1.499999999999999,1.3034576858641085,1.8336977167890929,41.80791938331854,,0.1009476968504223
-0.0549924070172282,,,,,,-0.9172272979375564,1.9144904058039216,2.7134337971488147,29.4844749164495,,1.81483027767918
367.6299044712968,,,,,,-0.0686651122901986,3.5994395094774125,1.9570643849229672,36.14898533235894,,1.6283824186180065
2.8955893682084053,,,,,,1.52244601334234,3.122053561584271,12.222308149760543,41.18964497510828,,1.135651070867196
8.711569534712734,,,,,,-1.3763408187053343,2.905812933317404,12.313579733155246,18.49572552963568,,2.386508350178122
14.338433643521387,,,,,,2.8510401996087875,2.016220388418044,13.282455518057969,10.459359465413607,,1.999451436412353
7.331080129166791,,,,,,-1.462428003079711,4.557156361443716,5.476188989683047,16.353312252759324,,1.6552713525247906
19.004606344731,,,,,,-0.6861496016212634,3.964476170493967,7.080720789672485,14.072111993613248,,1.2587618541240762
3.2611578620331283,,,,,,-1.998345347198038,2.698931062190538,4.168633072843282,10.1985685077813,,1.7934031486532591
4.999120935928486,,,,,,45.74722229545085,2.2940868793260085,8.658395736337532,29.0984768299244,,3.6584009304764535
5.067463892353711,,,,,,80.8336642401252,2.1690631039918262,7.655484812996848,24.86382099857256,,3.586432495677921
7.015578250358438,,,,,,322.1378049014453,1.9197924912775413,2.937241196419339,37.44814347884816,,2.049947818436832
32.045913445945935,,,,,,144.84774939605902,3.055348048401613,0.4033192983240932,73.65075623448939,,2.5063880605823234
176.14457793961557,,,,,,-2.0,3.0910041740936363,6.497484856291592,51.27358191704874,,4.133592693613026
,,,,,,-2.0,5.563875736857559,1.4612923607253494,0.0558481842571199,,4.533367710638245
,,,,,,-1.1015202118080674,3.685460733738524,0.1191181484369128,-0.6704272690413551,,4.329278590064124
,,,,,,-1.4228526798717829,4.43449302748795,0.3014203221710381,-1.0421712381979518,,5.715053182684089
,,,,,,-1.461426339935891,4.372420317573192,0.2995466500645807,1.5856956975194008,,4.273942761077784
,,,,,,-1.4999999999999998,4.544772760371945,9.808796934622958,14.012634961210548,,2.9281263340880006
,,,,,,-0.3363785211596752,3.754591278491121,4.987832236030679,1.115525141108388,,2.471589199074229
,,,,,,3.636229304328084,4.552265504813718,6.193968697433071,13.994125259048149,,1.946631385372492
,,,,,,7.183121357415885,3.0341493722700026,4.271474525992745,0.5159183813799397,,2.174276815932486
,,,,,,3.40530119559292,3.9871695134597935,-1.316888864951181,74.67390709306301,,1.817195398501944
,,,,,,12.751033605751845,3.5379383425374726,-0.7030317884219719,55.79149682415208,,1.5703258729643783
,,,,,,-0.2394527900930301,4.404377774968665,3.958562265064215,25.4677306388228,,1.019609761914765
,,,,,,-0.6994554662219334,6.893317238308477,23.3286929960094,19.80444133770736,,0.4306939360747623
,,,,,,-1.1594581423508368,5.690505291311906,6.286587282878138,50.20031490476141,,0.7899678035171891
,,,,,,-1.61946081847974,5.93125704011714,5.857107660951924,42.117800301957466,,1.3443458482264887
,,,,,,-2.0,6.379744333122195,0.2212821251785914,35.55181248117129,,1.3085778974982831
,,,,,,-1.7499999999999998,4.589791479301305,8.22992893829344,35.19510589320445,,1.5685154609481646
,,,,,,-1.4999999999999996,4.826460065481447,16.291483541448095,35.69639535335147,,1.827708778887644
,,,,,,-1.499999999999998,5.534990985021313,10.873476771368985,32.56802570967025,,2.7869524331699687
,,,,,,-1.4999999999999964,4.848240656761248,6.004229156661406,27.557850243453537,,2.6418440913421826
,,,,,,-2.0,7.285330310138805,8.726864211204388,33.81260625227719,,2.159416093153107
,,,,,,-1.9565085875216195,7.42846301154823,10.4122613372825,32.02272733972506,,1.7753311327008507
,,,,,,-0.9945555329924106,7.329167471971623,5.28246423286169,57.278635056461006,,1.4607020385203464
,,,,,,-0.0326024784632017,7.154469293293108,6.84995356341306,46.60911687549125,,1.8734290421981123
,,,,,,0.929350576066007,3.832739650480386,1.5626237782677306,34.20968231778044,,2.34964681627934
,,,,,,1.891303630595216,3.36043162623252,6.63052092462333,26.22166474807488,,0.4669418557732028
,,,,,,12.57093312880558,2.9868043038458847,5.855399707729815,21.85713566870689,,0.7442373890441543
,,,,,,-0.7903204664930668,2.6128580596659576,10.424231104960477,30.93134336422962,,0.2394962740561359
,,,,,,1.6023591712278478,1.3124815537011756,3.902847039079223,53.94164100250379,,0.4884076063175997
,,,,,,-0.198318814903772,2.5257945918204605,1.0781209370901037,20.859951549972813,,0.3839995274300927
,,,,,,34.306565709416866,3.995472601843148,16.372317070371647,46.925904383469,,-0.3271883110145923
