RMS_Central_moment_4th_order,RMS_Central_moment_4th_order.1,RMS_Central_moment_4th_order.2,RMS_Central_moment_4th_order.3,RMS_Central_moment_4th_order.4,RMS_Central_moment_4th_order.5,RMS_Central_moment_4th_order.6,RMS_Central_moment_4th_order.7,RMS_Central_moment_4th_order.8,RMS_Central_moment_4th_order.9,RMS_Central_moment_4th_order.10,RMS_Central_moment_4th_order
258574.79250625003,134.20268354285724,977.514744444444,,,1563.1728748680655,48403.72605207489,48913.99361117208,21246.620176879904,62659.97311909705,601590.2625062503,27841.4948641964
3038.086035879631,147.77656016761915,604.429422222222,,,16742.869002480824,46316.381824527656,41061.91142463465,30970.87071951994,1660.9340908800004,52680.578006250005,53460.03598577847
50879.476854976834,161.35043679238106,231.34410000000008,,,5438.677661746552,44229.037596980415,32053.54515835153,23260.23828496488,3817.538614400002,503472.28101445327,67229.702265626
98720.86767407403,174.924313417143,731.1615999999997,,,32150.01645114874,42141.69336943318,41275.63774265566,16401.870518527005,5974.143137920004,213792.40660032,69534.80251352178
55574.97955999999,188.4981900419049,57.93317230520816,,,60908.30630989201,40054.34914188595,31309.1327093438,21358.173423136715,650.3775062500004,321056.7386740742,78506.67920771339
109430.73713594244,202.0720666666668,64.99205067260796,,,244233.4195294008,37967.00491433872,29108.4249092822,1518.7685999999994,1140.84732832,512631.78160195344,53731.283683459485
82008.09942716676,195.21063532186776,72.05092904000776,,,255014.6058482451,35879.66068679148,46119.61301393402,247.12722962962968,447.7455999999999,591066.2478393964,62931.18615420029
28760.92442012037,188.3492039770688,79.10980740740756,,,54821.97023514397,33792.31645924425,44101.47753795351,6431.88214074074,4074.415691435184,669500.7140768392,72613.65426778275
7665.299313636054,181.48777263226967,133.63360000000006,,,397198.47245403065,31704.97223169701,41000.91356424579,5118.79894074074,2380.587610532407,593075.1680493043,129566.83164394014
14708.158537128673,174.62634128747072,390.0556705600001,,,516783.5793221282,29617.62800414978,39103.328627346826,3805.71574074074,686.7595296296296,516649.6220217695,65527.50883182404
17807.06400928232,167.76490994267172,646.4777411200002,,,554207.5420652966,27530.283776602548,44140.55803944841,2492.6325407407403,6447.676551353608,655637.1115851854,52596.453432659946
12603.754117925631,160.9034785978727,554.6654128960001,,,680262.6628399192,25442.939549055314,56478.27972446849,1179.5493407407405,713.4853247685184,164328.2904415052,36190.74186870863
853.9763672638169,154.0420472530737,462.8530846720001,,,643162.1022046678,23355.59532150808,53808.5698448917,623.6658740740739,3819.420294793836,153452.3168664683,39712.68758013487
15098.37009937804,147.18061590827466,371.040756448,,,1048474.3366357592,21268.25109396084,86259.54352100924,67.78240740740746,112.64893677634326,359147.9477332032,56031.000138791904
4237.674895059195,140.31918456347563,279.2284282239999,,,887099.6476989496,18319.215223395007,87844.8541811334,1751.269451851851,8.476174577046157,489144.70005,69051.46806143849
4096.202732580647,133.4577532186766,187.41609999999983,,,589774.9967397791,15370.179352829173,105066.4882733964,1328.06409074074,391.9231562499997,243398.69885185183,76649.69481916416
400.28742084323545,126.5963218738776,1.9342296296296333,,,137526.68703711196,12421.143482263338,110045.46794830402,904.8587296296292,0.00390625,51847.008258476446,65610.44902580343
169.62911719210555,119.73489052907856,34.643837434765985,,,135275.02105503742,9472.107611697504,109051.20625597054,481.6533685185184,8.240379519999996,78274.74496920683,64205.57613853902
4202.1817341042615,112.87345918427955,71.16473845333338,,,28537.28008600889,6523.071741131669,126239.5495646454,58.44800740740734,256.0,108475.78153131848,65040.09410862243
587.6341507045063,106.01202783948054,1.4641000000000075,,,21432.74372111069,3574.0358705658364,125559.95146626886,2349.7564055555563,435.06445432098747,85043.9761645781,69426.94897932767
20275.50793323893,99.15059649468152,47.90161937710967,,,30806.851877423527,624.9999999999991,102435.15567065372,4641.064803703705,614.1289086419749,77157.93413910146,68957.93914176474
7001.979781397838,92.28916514988248,3335.955350087623,,,29112.06141581964,970.4111153906238,114411.37082660195,6932.373201851855,793.1933629629624,98868.2861430596,71251.67608583132
1860.6139452321563,85.42773380508348,3664.781981453402,,,135446.5139891167,1315.8222307812484,159170.6452706417,9223.681600000004,16.0,85588.06934633147,61435.13755849692
4606.598666858509,78.56630246028445,43.90407472559413,,,158142.88101684477,1661.233346171873,191425.57161754792,1625.1506962962958,275.90002499999986,95323.00293077515,54226.71283791799
6039.487662952482,71.70487111548545,27.20083736279708,,,156151.3932619645,2006.6444615624976,168783.54214045638,591.2961895833336,535.8000499999997,85817.80807858365,77277.93326243691
6333.5582571527775,64.84343977068642,10.497600000000016,,,365462.290813697,2352.0555769531225,142691.20900927248,682.5269134947982,795.7000749999995,80304.29676377459,81334.26915309872
20484.17554258586,57.982008425887386,2385.5231488997483,,,261726.8086751981,2267.462835694228,172882.91060370306,1.560693655487838,1055.6000999999994,70479.27943607276,84975.10364555925
5741.471350857375,51.12057708108839,12707.772138706368,,,286875.361240153,2182.8700944353327,179916.91099181064,79.87200512461631,9.37890625,84853.82544698853,93914.55515495838
4570.411255154399,44.25914573628936,1131.6496000000006,,,406205.3616857963,2098.2773531764383,154093.450454158,0.8576504856250006,15864.77906197417,90348.44394148466,110115.82039233034
35696.42821210648,37.397714391490325,15.886083033096996,,,358567.62834185286,2013.684611917544,111458.06871143602,32.427129357612905,488.50948125,98749.89652825647,122341.33239463044
12101.311065495562,30.536283046691324,0.0005062499999999,,,342180.28037078853,1929.0918706586483,120719.31381123596,254.04215079892103,308.6243998396676,76529.42938377832,122901.4811566221
24466.408247602107,23.67485170189229,2831.1555375000016,,,253119.33032073727,1844.4991293997537,120291.18149733056,764.1329471484186,425.4188562500001,82076.40192549473,139506.39356627694
37001.95269400506,16.813420357093264,5662.310568750004,,,262350.321673732,1759.9063881408588,111167.96519091868,144.1019826455026,800.4386216576426,72669.48096543187,152646.43923176065
31331.72280463775,9.951989012294254,8493.465600000005,,,316193.97447871044,1675.313646881964,106817.6054336786,58.63326964966492,71.28718336999982,71403.60500197731,230888.5060492432
17665.417270890142,5.667194506147125,19092.528599999994,,,327555.5539093443,1590.7209056230697,91319.76281712332,1185.0905780990115,2968.595266666669,77212.93556494704,292218.8418777845
32306.96850191545,1.3823999999999967,3701.505600000001,,,446970.9248866167,1506.1281643641746,94691.67515674964,1257.3224446136546,759.691406250001,57543.1814932333,305157.4178337614
40037.15989706356,23.85348811156838,3424.286600976564,,,528197.3769789932,1421.5354231052795,102419.23324094906,1556.0531561482912,11064.779266666672,43852.42891653327,254918.6470678264
37817.262890244296,46.324576223136766,3147.0676019531275,,,312763.8194521744,1336.9426818463849,103789.02084510303,2527.254917056672,2298.953251851852,43862.5141976033,297067.4905143007
51489.0373851185,43.48977043610114,6813.641811364039,,,251588.8490572548,1252.3499405874902,121300.64534061724,2244.100602916666,1941.5035331199992,45544.76284497941,357607.3777012779
75084.98690373686,40.65496464906551,10480.216020774951,,,20051.757134776188,1167.757199328595,114635.5050394208,1818.242226338468,7520.138426953125,62168.523304025366,339726.6516213427
5696.89610902606,37.820158862029885,14146.790230185865,,,56419.05867919398,1083.164458069701,83049.97171251319,760.8133104825243,30106.232449999992,66203.84273373609,318552.3670432353
42284.20475862154,34.98535307499426,17813.364439596775,,,253767.77043424145,998.5717168108058,79341.4839062557,2482.098161525656,58813.769025,90882.02926465608,275490.2072612051
8857.01470798869,32.15054728795863,24.91838037740739,,,432644.2206328227,913.9789755519108,70863.8984908624,1104.3346908352646,87521.30560000002,107469.58607077796,238512.3161899268
7833.686393601259,29.315741500923007,14313.68817070313,,,,829.3862342930163,58158.79918871107,1493.937400344424,105220.98952628068,104401.16966701696,214398.81532901165
11197.958576972522,26.48093571388738,32241.79360000002,,,,744.7934930341214,54732.8380779976,1875.689606300954,1380.7195719907415,173859.82205660857,158771.6679547363
3531.186798388244,23.64612992685176,22805.360833333347,,,,660.2007517752268,54394.29323795256,2077.946916135878,0.5440074074074057,222922.1409530468,141513.46833486258
8374.24079281924,20.81132413981613,13368.928066666673,,,,575.6080105163319,50848.02845839298,923.1962211411144,0.1002065894051321,255695.7044270052,128563.23677214012
7862.900452970126,17.9765183527805,2541.168100000002,,,,491.015269257437,64590.651529922805,5229.233129739101,35.97109742557848,225879.40288951204,179925.8600929711
12008.229645107396,15.141712565744871,10627.949037817389,,,,406.4225279985424,70376.21085777196,94908.14033539304,71.48442426000906,333430.41957877344,160897.07107287014
6465.633233086226,12.306906778709248,8360.219282992672,,,,321.8297867396475,71247.61641000523,407.707257252921,12.828689207800153,507706.41071538936,172721.41333785738
15817.773920174166,9.47210099167362,6092.489528167955,,,,237.23704548075284,68335.36623776682,934.1819944875692,102.58179118481944,573559.7522736839,157162.49312686053
7687.294884630917,6.637295204637994,3824.7597733432376,,,,152.64430422185796,56657.16746747669,1173.4942243576086,52410.90999388052,291890.4279458506,173380.236309253
12189.2354692141,3.802489417602368,1557.0300185185197,,,,68.05156296296292,50483.67329329206,250.86477965620483,7.822694182043265,439372.9083036209,194531.20524003604
45343.61336660217,0.967683630566738,1311.9477664737665,,,,54.64132530864192,52011.356392155394,306.5418692122384,443.77582503167895,1551269.6773926476,180684.28652908112
19974.837443116925,23.49432766600832,1066.865514429013,,,,41.23108765432092,63495.07169700632,1018.4789066786734,0.7510581521839826,1697891.1948987108,156066.51518696704
8483.84518250711,412.692306969098,821.7832623842598,,,,27.820849999999904,59090.25748434118,153.1569850581133,2312.140158634384,1286365.8492811297,174562.0588341306
80487.48049621178,801.8902862721876,576.7010103395065,,,,7258.668008963699,53100.87909767363,125.01166185492988,2844.7055914631146,868506.220202622,160239.77893999591
14502.948355687717,1191.088265575277,331.6187582947532,,,,885.5244144531246,61671.59430647817,765.4069751061492,3599.15207126696,623158.8214273448,157820.38758913203
25619.16349248051,1580.286244878367,86.53650625000009,,,,2826.646547973631,59962.77864891626,1763.8011397867303,3963.841708482517,623290.6329849965,113097.97735644368
89169.78111338279,1969.4842241814565,1147.1547229166647,,,,1065.6280554197117,68028.84154034319,2401.603678342268,4824.409182774156,1285911.9766507077,106268.57831131584
79372.09427390038,2358.6822034845463,1049.2354106249982,,,,876.649037174477,73126.50738212706,1257.1185765147682,14010.244646069405,1314553.3020827472,128449.09019444603
130688.22068685466,2747.880182787636,951.3160983333318,,,,175.30098443998196,93922.30162707643,140.80753620642705,3289.818308847214,1475615.5556488563,110095.72851429875
35277.35688626594,3137.078162090725,853.3967860416652,,,,17629.61205374064,106276.5428065571,79.05087873421634,2104.9939164707084,1185443.3451126036,139075.49023934852
28616.9424126478,3526.276141393815,755.4774737499988,,,,347.6489501893672,93982.75502922786,363.6871019972754,3273.916990972419,1156149.4900580796,151644.66111883215
9235.91014174423,3915.4741206969047,657.5581614583323,,,,5393.580816147899,84369.30408634899,2191.1691261206174,4782.6005948774255,1640128.3475381236,198996.8405332856
12121.277501690394,4304.672099999995,559.6388491666658,,,,9394.039489453133,76728.07554352557,2030.492748066712,4225.373069498926,2225405.8662635274,196840.27112407173
26794.9727304258,2153.7144981481456,461.7195368749993,,,,11433.0508535346,79388.28131428115,836.3208574068959,3799.888780731191,1913433.9719286333,194436.88468011888
6405.751546078926,2.756896296296293,363.8002245833328,,,,9799.85080121314,79710.32942026311,35296.49289731819,3493.441966335774,1576702.010227649,255511.27932107783
7648.182260020129,3.465599999999996,265.8809122916663,,,,7714.884473246794,90351.1574933202,3284.13923333868,3727.5703141294775,1266191.2138752365,194915.24820211332
27430.608851850207,127.74238587962977,167.96159999999992,,,,9503.742191276398,107955.45855643248,771.2242434440307,3932.531527731465,3237702.682395072,146463.0413351608
29966.17569756805,1645.398829120001,1543.1960531250002,,,,1118.3320271193911,105964.6474402636,153.65156396514615,8438.934250694447,1071151.9563532432,144170.9167648106
7428.853848442762,1267.5475711060424,2918.4305062500007,,,,757.73137260831,92850.07151923489,49.19311277495943,2905.5845018886494,1807325.2947009504,131003.0529344816
23201.505771119693,889.6963130920838,13067.393979050928,,,,344.5304630326425,81484.76331881311,1642.3852056342848,3343.1408101385614,2197907.12528196,137425.00742463456
12403.985708925096,511.8450550781251,23216.35745185185,,,,297.04383333514625,95814.20593480354,1656.5341259322245,3270.853354547872,4794665.526020997,160175.98735763357
19991.668056566767,169.040539453125,363.6897972337953,,,,330.6349008430137,76724.96940831565,1389.4444157331943,2910.6301249310786,2457387.175654009,174622.9963600085
8522.97661301738,979.107223490212,42116.11880742679,,,,353.89752201999573,76761.80884310324,1345.2903364965352,2988.6795884645617,,198217.9517408956
10462.346451608024,13269.230568785852,359985.6222562502,,,,2092.6887176225905,83272.15927376246,887.500636916001,5927.872091795647,,216415.61242300904
44891.232668048986,25559.353914081494,819.2475062500004,,,,1118.2525519164603,93934.72516627007,926.7854917628466,4785.6616941657685,,180246.05661567897
40607.61979716004,83223.34826666668,190802.9761000001,,,,9424.795369940392,89020.23453871746,964.8604959551895,7002.045791277874,,146034.74960406753
8450.84153505195,8691.45605,52680.57800624998,,,,2908.837922574486,99456.38447576574,1060.4369398387944,1176.591429892807,,124892.2624286769
10553.398704356028,16470.86570695801,405.5200074074069,,,,11094.37642465413,99729.54083892934,763.4706376820093,708.1584932173495,,146648.30643901613
34385.85775936143,397.4122681374218,86.53650625000009,,,,8100.32803865098,129189.9265065124,1366.4081437319026,64378.73073320311,,143906.32779113125
47501.942384733,34957.3220124115,120.48214074074072,,,,8694.508199716174,93467.79798391252,46.492684122930456,4280.267237657101,,188669.59126050305
89300.57502265388,111.4413207031252,1211.7361000000003,,,,3679.6662518518606,76825.02909194113,260.10272644618993,1587.1069498879726,,193820.04114329148
92590.82488444424,503.0568499999998,856.9388550298997,,,,44153.6520329782,71494.26996437914,415.9216441509198,101291.92100356148,,260968.4684342446
114139.7773702697,23872.9333175926,502.1416100597992,,,,239.21371852815244,72878.9662127417,284.963778814106,3290.0611540297323,,252317.42218352327
35555.442784800194,47242.80978518519,147.3443650896986,,,,220.24787244845817,66929.37356868344,108.91783592675628,26231.72271788592,,260695.57913236183
13172.171705709876,6896.616066666657,2587.11837044138,,,,201.2820263687639,78030.76120044573,475.91116514063486,7591.411229840314,,215095.0776663954
10480.349730754891,33073.48290112001,2401.0000000000027,,,,182.3161802890696,88154.44664011958,540.5634107065582,19557.60702471164,,203944.21954977853
43141.76183208597,7.795195703125027,19061.25390625,,,,163.35033420937532,73901.3371858637,696.449933682738,41039.4840650334,,215818.2646181065
40712.5315734135,1430.5415062499987,22907.17810195313,,,,144.38448812968102,77689.98639490464,54.662554397829865,98623.34094392548,,236502.113410926
8564.85145525034,21.36750625000001,0.155983203125001,,,,125.41864204998674,68352.8372129956,997.287844186378,48327.62001477548,,251140.8918294232
8673.813996088906,2930.815432096135,10824.321599999996,,,,106.45279597029244,73269.21459821043,785.7393212024859,25987.867115116387,,217293.66569358404
15157.696765360282,3168.788807407414,3994.55600625,,,,87.48694989059817,67629.39370359723,441.4439810723155,3148.1970459752256,,220301.0150490577
4808.399342621772,1119.2093629629635,1997.27825625,,,,68.5211038109039,83579.05835999266,457.370946004417,4241.151858633758,,249806.75518907665
10182.818936983876,2909.714607407408,0.00050625,,,,49.55525773120959,97504.18981005612,440.975758906445,2996.6890891355065,,243291.8466817888
6121.467803701558,4700.219851851852,40.84997695312494,,,,56.09981986090727,107420.80124693364,388.34539447579897,4475.577814963867,,200520.33356545123
20001.446962000613,6490.725096296295,1055.2067681847273,,,,62.64438199060494,87077.19708748379,131.69769581255284,1567.108928343402,,182838.71765991865
8820.342791063784,8281.23034074074,9638.83894854218,,,,69.18894412030261,116972.0899562782,365.5295173235685,845.6507875073058,,197494.0171948106
17007.11942361053,5889.439029629627,1052.8917581018518,,,,75.73350625000029,108195.65197515512,264.69189521020314,2499.29993504726,,179871.74138462447
33933.48822768385,18643.91526666668,56189.33477407404,,,,50.59893256172859,111812.43376922798,347.30361736631306,823.5501177489409,,211533.98383536973
13104.083446529672,2802.819206249999,89637.27531607119,,,,25.464358873456888,113182.32260976572,562.1370174627779,2138.329430740421,,193485.82956817088
25208.197587928564,2955.602835520001,38243.10482940023,,,,0.3297851851851867,108585.30495208489,358.0581617293508,8232.689720802939,,196481.14424658671
24183.266022699936,8623.980221411133,16038.476307361329,,,,1.5024279441550947,93123.25899023774,1722.5017712692088,3952.33528467454,,245782.00757526592
24226.237137860626,287.4106740740744,24328.039202053336,,,,2.6750707031250025,81210.6834924955,554.7150452507751,4577.053246916549,,263849.4695495932
26586.49685345773,1288.3777161386,116084.0099762626,,,,849.9564500000017,66349.22775336693,4652.084301258643,35006.19193359057,,309249.3043114548
28822.83325872577,2289.3447582031254,106190.35232530876,,,,0.0240666666666673,67508.77268836454,865.9475873684211,40147.12404150057,,286490.64578671794
38784.91632632914,409.5763523199996,233528.42500964395,,,,3.2888333333333164,72095.1313107383,9914.928459701072,5452.102192175026,,248946.8893402142
36099.07012401781,7035.293305119997,92601.6104962963,,,,6.553599999999966,75665.41603585711,1085.3384319836623,281.5135202278789,,220969.7334150087
32559.09240728973,13661.010257919996,105524.97826913952,,,,2.949340740740734,64778.70234183384,2759.3481653514227,13659.255376718967,,179298.1355956055
39096.44468407802,49678.63579999998,83789.33356760454,,,,27.503649382716045,62730.63252554117,5290.0413111452535,2678.107058690259,,195488.2407068396
29401.810271065948,11410.818811339746,129448.65117530191,,,,52.05795802469136,61468.989172073336,2276.1036210327043,24479.963487833465,,141229.26177240087
24020.688299898666,116235.77090967313,4157.025690912859,,,,76.61226666666667,63589.823625635,17593.48140824729,5424.133271074562,,181735.0941468379
41019.60945184341,11.85438945312504,22093.35468430001,,,,235600.0000500001,63211.14825862591,24175.51684247161,29414.02749753568,,218801.09692202567
37469.31774649645,3434.274251851853,18635.216583376696,,,,215972.56072083343,61900.07845420861,20024.312833145017,3398.283430685789,,238054.75945565096
28994.97205212094,2433.0861809229523,30140.512102808952,,,,196345.1213916668,63874.931329824176,33988.100376484326,47516.996600339735,,277421.1796523685
24464.133142656017,1431.8981099940515,16171.9779758296,,,,176717.68206250007,49689.52418163148,42364.13296868766,14758.738034385746,,288941.9149501852
25973.10667149148,430.7100390651506,6670.713096975404,,,,157090.24273333338,48731.39541140547,38211.58064119695,26787.4315170562,,345565.65281131736
13101.005493287672,10233.271890086313,32486.514721594383,,,,137462.8034041667,48535.01863130408,32488.1464751002,2519.572196875185,,351249.5330906003
15645.710767038649,30299.19083952782,24018.418325367777,,,,117835.36407500003,53646.76977178335,46535.10589684909,10942.830269973543,,367778.9007650015
7110.142903762911,25235.83392288892,89200.20045465011,,,,98207.92474583336,63158.8841040753,22580.969593793205,9188.211812629968,,442240.8791473824
8273.825599715079,20172.477006250007,,,,,78580.48541666669,65929.94491408314,17099.407966395156,15925.55590376726,,430905.1399000489
12702.112399742942,18313.28036533325,,,,,58953.04608750003,59166.06385340284,13768.19516409012,54726.00101858232,,422101.3378176036
6984.207843313662,48941.57321516996,,,,,39325.606758333335,68352.01320112888,28905.420612006663,52743.76459150822,,432006.6642950633
2021.469101899997,41539.37974,,,,,19698.16742916667,77010.31218111249,5216.890481514537,5195.996396693445,,409707.24881190027
10003.066593609285,144733.1715107924,,,,,70.72810000000021,79534.3876822179,5439.955098671022,35647.05230913806,,405376.567581369
18856.632069873336,78070.5458230469,,,,,3380.902495833333,91526.7023876058,7460.403866676998,230.5425795458218,,543659.7144069535
47023.9231252143,3669.153990720001,,,,,6691.076891666667,95777.88450784516,11592.078227073234,22498.4972520864,,591463.8149564888
66974.30665395393,4514.250015965827,,,,,10001.2512875,95456.9236611079,6326.854717895144,4660.357283190967,,589971.5791617176
72255.3807617703,10733.950261890872,,,,,13311.425683333331,89993.16044725549,5942.842151964961,31494.877051505588,,652715.6689295504
71022.42202381254,24098.48253674788,,,,,16621.600079166667,82986.30030444237,13277.221885839872,37809.23476068505,,656176.8650589102
26725.052377285283,37715.032154609136,,,,,19931.774475,91708.3209544214,23423.495984039782,37608.383952785545,,670884.3530764867
11952.423141982072,13134.288890089614,,,,,23241.948870833334,85712.00273959592,17638.239399208083,19943.217692091486,,735461.6536690526
5173.859275736592,73654.18827035345,,,,,26552.123266666666,84103.52382380549,9889.542308117128,3830.634945396245,,727536.5905726035
16548.548113839624,73831.42308701375,,,,,22838.359569429394,80870.49617125164,3831.884835017446,37744.25936301025,,618526.4878027593
24420.243298521407,27304.905443262385,,,,,87.29991851851861,67141.95714347433,7116.043857742017,83470.62543085091,,553173.3924802425
42029.803037569,19399.82704628933,,,,,16.0,74344.44916606823,9256.708471370914,128290.35063813062,,487683.3898065797
37044.32048011544,65140.03930658555,,,,,4527.031357965058,68969.80632989682,12130.332522339106,141966.01568849242,,409500.9132310972
19247.31875095277,112213.85246125115,,,,,9038.062715930117,87442.15435415623,5989.481166954901,48222.28943409607,,374739.3784182958
43120.4237334416,101316.54329664043,,,,,5807.400991298393,86592.9630629329,5478.586872018055,141850.07109952276,,339816.0316873673
43386.15051633266,64519.39572324065,,,,,2576.739266666669,105670.1622728554,15204.959338361396,228373.5177743979,,353398.5942787421
24016.81892898476,162359.05573094683,,,,,37456.37013124999,93011.74375252676,4523.649330525123,44663.12280708928,,525547.0375114658
143422.88384325034,135397.95523637722,,,,,326.25390625,133451.4675013649,4838.148748807095,15511.703972258878,,496017.4942831477
157585.6079585425,319446.3770652425,,,,,218.44868070987656,118197.44162469836,41826.07860509333,10862.497731304557,,454699.8006004633
97104.98456107565,,,,,,110.64345516975308,153188.47729024533,36399.84170257665,947.1657988884042,,399948.5256098909
60869.78082724157,,,,,,2.8382296296296325,171092.74014286438,12232.44102695313,15701.501526601174,,399126.75137212686
59909.839300349246,,,,,,7119.800142719997,182766.922282287,14374.43063429226,22573.07298502571,,329103.72427769226
87558.20667263221,,,,,,1324.289740283493,200025.61016514417,9113.866063606729,36223.146404884144,,323467.97590241366
178626.36931164667,,,,,,4585.602421892113,213766.89781883967,1381.5728126803842,13883.920645390896,,363691.1028933496
129186.90374018332,,,,,,5578.00958850478,211084.67788563663,1723.023316213849,24545.66313291978,,419825.5059703208
101747.42863467116,,,,,,2291.7188584227188,197253.1200951353,1139.9628190044054,67001.00202129866,,404294.1416434292
201392.46222198737,,,,,,321.75113958333264,190364.57137622108,2531.4234746318666,42353.48956519327,,269370.02997327654
138320.88731485588,,,,,,2551.583356249999,205401.1459213696,3154.882719250414,54073.42648492987,,270895.9586260497
69137.68621232043,,,,,,334.96760820312534,186794.43125867072,1533.6495076238307,108184.18505261968,,298022.70652343205
52081.57127686847,,,,,,135.4705643357256,177715.67334848197,1532.395744610626,18118.05579986663,,268074.20795544086
79008.82337616551,,,,,,164.0586499582014,203149.6734371477,1353.1892542206183,19325.13609364056,,294986.6831205039
166620.21581967012,,,,,,1606.3758274403217,211196.1231451723,1178.3410884248665,5999.482649356263,,321653.2741771162
567018.7778930102,,,,,,110.88999588477368,218094.82379338608,1235.3011342745551,5613.230644107534,,317355.6787000016
404647.7701502845,,,,,,487.9680999999997,197166.4611711896,2097.7448209562453,26915.73763511113,,306080.524015703
,,,,,,118.5921000000001,209488.03127969327,1732.396557396353,101558.44925635152,,267738.82753125153
,,,,,,39286.18673958333,192068.36565613505,1090.4210361949893,54552.258735125295,,224943.0169625737
,,,,,,59965.30858007811,178154.15220262526,1347.7505658715486,88578.01379158662,,227986.613965611
,,,,,,188951.1010492983,181541.2857797789,2373.791481457828,55212.71052061627,,204252.9931357569
,,,,,,317936.8935185185,179510.70024295052,2188.862448707821,510.7884402222206,,207649.7625172544
,,,,,,37.17775345221771,183745.4088107473,16818.65903320178,19663.5606942524,,247554.1676171248
,,,,,,560.3771850355932,189968.6451477684,24288.12903322042,8054.186384532686,,282142.6466401837
,,,,,,310.94137001411576,188049.95930940937,8752.281573090106,1594.840901693237,,340504.594540707
,,,,,,434.6610277848264,160747.60597295107,4151.944961310133,185.6660624526958,,273244.01764062187
,,,,,,17506.13441209683,157557.4693232355,1646.9329542711082,2315.717193119045,,206715.30341240336
,,,,,,1660.8258543699983,200574.5006692817,2958.132008107295,10285.78412005584,,195891.61951908213
,,,,,,9963.737588266657,186569.5861880151,4865.329057409337,38832.53292241697,,230570.764411164
,,,,,,18266.64932216332,198319.71257888072,1630.839492910655,17541.75404835461,,237614.402354544
,,,,,,26569.56105605997,182189.8086006984,1015.6349710105168,8916.836719092176,,205284.3701457473
,,,,,,75.73350624999992,181564.71314272005,14345.813732484428,13863.120717468562,,220815.82777135223
,,,,,,347.001923495371,200077.63910189792,3212.5011239036635,41972.15652804916,,219818.2773894301
,,,,,,618.270340740742,215321.84795042043,4018.998308377082,24563.707662091307,,218776.9249630268
,,,,,,310.183407407408,192660.85350299315,10510.457631201252,41066.41747683459,,231298.2726271696
,,,,,,2.0964740740740924,203149.44817835983,6278.528683243068,19298.094237429323,,249711.73172615623
,,,,,,789.0481000000004,247444.0176505492,3951.750918571852,22803.605312759,,266151.53049689817
,,,,,,4.850806250000041,205560.7217127653,2076.1603521299435,20064.084714877223,,307280.460977448
,,,,,,1903.6552622052027,207936.05090077865,7930.194921396582,12791.009859207612,,334208.9254532179
,,,,,,3802.459718160405,200778.08427962856,2641.399884453247,17267.28376659312,,330104.4778438488
,,,,,,5701.2641741156085,240964.4819695332,2382.704200851233,18282.059513455508,,327267.63882890664
,,,,,,7600.068630070811,273328.7455221087,2079.353450788363,61787.10348054188,,414711.08901460696
,,,,,,17165.51104246351,256111.788350481,2558.983655755542,1054.1712912950006,,365456.1222565912
,,,,,,8467.859337036134,271186.65805141773,3332.2749581112485,27215.87653936844,,418811.7205293688
,,,,,,6046.61181322114,265275.1559002485,1420.8890701623905,3595.53087609031,,437763.4542231316
,,,,,,15292.97634999999,260539.5856381693,3035.905092918674,63257.24524773812,,471964.6170110884
,,,,,,9374.414132538175,269274.90585528105,4615.0634017611255,35844.40808065148,,549647.739899887
,,,,,,6277.474634397544,280300.34232236026,4114.165450462965,38831.32287688572,,587797.0140277843
,,,,,,3566.324503111497,252836.0296964864,1979.66014958812,13637.580228023711,,508765.5145785117
,,,,,,1362.1746796780803,257667.9697222192,4798.151074639284,30508.2552616016,,580173.7991793854
,,,,,,1209.0589732423575,250154.5370367689,6186.744998626916,19865.673189165533,,624470.3907186001
,,,,,,1896.355823682354,282023.6531542242,6078.285202826731,5008.432991213754,,643753.9678427367
,,,,,,628.7014195965442,241556.15414720823,4136.007594090503,35713.114139506586,,704375.1074803624
,,,,,,10270.520390137322,231988.11851254548,15237.55320298411,7889.871335332796,,1489424.889582887
,,,,,,2699.137271970613,248783.74511724105,6142.980004210743,288.2679777348776,,
,,,,,,3219.4049755825977,248605.8836988409,550.6943139137683,24451.865190181983,,
,,,,,,2151.64132601394,252260.12282009065,3798.320315453156,2221.447613048915,,
,,,,,,2875.701626078827,222517.0007051988,23105.66251528297,2227.366410033648,,
,,,,,,2449.5177294121127,227502.1961918963,11532.108529999998,5948.427184467358,,
,,,,,,1940.8699745513927,209827.4448096625,6007.280843076923,529.4858394989295,,
,,,,,,2187.8291898963803,214047.70025465413,2604.585124094995,4375.415805119061,,
,,,,,,2199.299936800472,236617.7633028905,900.1050884518787,2643.975269003834,,
,,,,,,1572.3158837607234,198973.7899431777,339.31986830466474,8037.264871552833,,
,,,,,,6149.863110065061,221028.52269303825,1314.1825313621025,9492.746756607412,,
,,,,,,10714.9142123972,233808.61413790888,2344.355290644205,6780.053209569859,,
,,,,,,19722.38322895291,211233.99170158707,921.1192501254712,604.8124835032721,,
,,,,,,2605.0935415216195,198796.30540779204,2252.519983238312,886.1876912366821,,
,,,,,,38244.12711303504,230875.2613830692,1118.3811612547177,5101.500836520399,,
,,,,,,32709.715642928863,206933.8991268171,453.1548127320106,3296.823415116389,,
,,,,,,12679.902259172706,213026.692828918,761.6788626337019,13225.179830450688,,
,,,,,,60232.698678824985,211195.4902790463,1274.278003837657,5372.801870120176,,
,,,,,,52508.14945055468,169174.55532408046,567.5245469142753,705.5634332694285,,
