Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
82000.0,65.35710436774863,2.408609421929408,65.3347392667145,65.40220962147055,251.4236676652347,69.14305022809428,0.3925436227609065,-1.4247970941805626,1.057177657381606,1.0582781678492958,1.0006958044594638,1.0579131424442214,6.4911477306168415,6.780598519441849,54.842902080660416,117.375948812378,622.1032246117225,1.5752029058194377,64.60751231080613,36.194299559770855,16.853087090478034,33.881237173061805,39.926251969879445,123.32126311208823,59.355375497443,0.03259700930890935,-0.9760924729170175,1.5607956393467146,1.8288672001277766,1.1021987155413187,1.7194903067032274,46.528231038307,-2171.9726845670784,191315.0764417776,-2641158.8686329294,136953621.05074328,2.023907527082983,40.1255552268515,281989.231544757,85643.03352611579,275550.77900893864,295503.07950810343,1030347.8233001194,468449.8129804101,0.8240874752995307,-0.6078072285391782,1.6298917988195547,1.7732315628434607,1.0516152703191621,1.7237058082437482,272307.21668727254,569062553903030.0,1.6641861369468813e+20,3.1732554490232174e+25,8.499038233405661e+30,2.3921927714608215,242713.19276662945,29.430072536507517,13.208620872704518,26.999441180244858,32.55899662179043,107.02854321335239,45.672212498234586,0.11803661669420895,-0.31685932945312145,1.445927958930135,1.6965970442992413,1.0969681735582708,1.5731864920086842,34.82477314746735,-2580.435470397005,111696.73012871188,-2365881.240079282,71930574.76643579,2.683140670546879,35.53745432170071,219.62723542715992,107.0909438865049,199.64386445050684,245.64870147524334,795.877052726348,351.8686975987501,0.014818149513228462,-0.7278496061388771,1.4825046421629537,1.7728345953509916,1.1088693715627782,1.6320440786148815,288.8156458592234,-1135535.3328199375,409818675.1025429,-63313897579.349625,15540474194662.64,2.2721503938611227,260.3599276114975,40.70532940101194,2.0718925923504887,40.678368551155344,40.758032029127,147.65284809446797,43.3687997262619,-0.799339910965271,-0.22283190276695897,1.0656931094732434,1.0677848242234127,1.0012966363716582,1.0670757486000306,7.164769367261924,-6.928230992107999,46.61393762749799,-170.19081005258943,1020.7178920985605,2.777168097233041,41.49749098273229
82500.0,65.51260148562886,2.3918081720444615,65.49058020186672,65.55699612365174,263.2037422241365,69.30956497809775,0.3716699994805124,-1.4185301853622756,1.0572212480986671,1.0583022996936347,1.0006833942966098,1.0579436415811323,6.537392771071126,6.392673243334911,53.61056031047184,110.9250816983072,603.7453537653172,1.5814698146377244,64.81481519932187,35.446436364063175,16.488332285027923,33.201608409162105,39.09434092058156,126.39426475269804,58.73547223129105,0.07456470368021778,-0.932433512326769,1.5793356853542269,1.8488605590538398,1.101969301610657,1.7395500399568857,46.19931338408026,-1977.381588579005,181864.54213513073,-2438042.854424242,129505646.95087558,2.0675664876732314,39.103285893148794,279088.48570989916,86355.58096355775,272478.61642056896,292958.04804566375,1069149.822483564,472002.36451980047,0.8338562740007938,-0.5334578309174431,1.656881136161757,1.8074188090426786,1.053484585627046,1.755336795544105,281302.8309178918,589495289630357.9,1.7587155683216828e+20,3.3975926091076284e+25,9.1591888440978e+30,2.466542169082557,241012.95869771994,29.105956901696526,12.732381847777928,26.808876300285053,32.07906255440659,110.41683192610606,45.44567874107985,0.18532887626932637,-0.21826427357421485,1.4611834293280759,1.700285628545253,1.092546788195509,1.5832584515405859,34.24695656049263,-2406.1236325575705,104975.4791633739,-2214475.6154405028,67495578.37355615,2.7817357264257856,34.754265724700815,216.75947755027656,103.78541324233294,197.77949144523507,241.67075619666107,819.8538011406071,349.67315311065556,0.07133832024725473,-0.6635037399837834,1.4986177590614411,1.7786085764104307,1.1050358254621941,1.6439810890281457,285.360015316866,-1055416.526539505,385986120.36263585,-59180944261.53385,14595809266798.709,2.3364962600162165,254.05877663703694,40.524562015187726,2.064434166022757,40.49766378018289,40.577119397059654,153.7609870409547,43.252940463030924,-0.8122012492199744,-0.11640122799753838,1.0676149096683636,1.069714332136734,1.0012988659435849,1.0690024338497892,7.352581872318596,-6.9628549711973315,47.77042502574378,-178.03481931143574,1083.1267321679863,2.883598772002461,41.28758092885812
83000.0,65.66809860350911,2.375006922159515,65.64642113701895,65.71178262583294,274.9838167830383,69.47607972810123,0.3507963762001183,-1.4122632765439889,1.0572648388157282,1.0583264315379732,1.0006709841337555,1.0579741407180432,6.58363781152541,6.004747967227972,52.37821854028326,104.47421458423638,585.3874829189119,1.5877367234560114,65.02211808783761,34.698573168355495,16.123577479577815,32.5219796452624,38.26242987128368,129.46726639330785,58.1155689651391,0.11653239805152621,-0.8887745517365203,1.5978757313617393,1.8688539179799029,1.1017398876799955,1.7596097732105438,45.87039572985353,-1782.7904925909315,172414.00782848382,-2234926.8402155545,122057672.85100786,2.11122544826348,38.081016559446084,276187.7398750413,87068.1284009997,269406.4538321992,290413.016583224,1107951.8216670086,475554.9160591909,0.8436250727020569,-0.45910843329570805,1.6838704735039594,1.8416060552418965,1.05535390093493,1.786967782844462,290298.4451485112,609928025357685.8,1.8532449996964846e+20,3.6219297691920394e+25,9.819339454789939e+30,2.5408915667042917,239312.72462881042,28.781841266885536,12.25614282285134,26.61831142032525,31.599128487022746,113.8051206388597,45.219144983925126,0.2526211358444437,-0.11966921769530825,1.4764388997260167,1.7039742127912647,1.0881254028327472,1.5933304110724875,33.669139973517915,-2231.8117947181363,98254.2281980359,-2063069.9908017237,63060581.98067652,2.880330782304692,33.971077127700916,213.8917196733932,100.47988259816097,195.9151184399633,237.6928109180788,843.8305495548661,347.47760862256104,0.12785849098128088,-0.5991578738286898,1.5147308759599285,1.78438255746987,1.1012022793616103,1.65591809944141,281.90438477450857,-975297.7202590727,362153565.6227288,-55047990943.71809,13651144338934.777,2.4008421261713098,247.75762566257634,40.34379462936351,2.056975739695026,40.316959009210436,40.39620676499231,159.8691259874414,43.13708119979995,-0.8250625874746776,-0.009970553228117796,1.0695367098634838,1.071643840050055,1.0013010955155113,1.0709291190995478,7.540394377375269,-6.997478950286664,48.92691242398958,-185.87882857028205,1145.5355722374122,2.9900294467718815,41.07767087498395
83500.0,65.82359572138935,2.3582056722745683,65.80226207217117,65.86656912801413,286.76389134194017,69.6425944781047,0.32992275291972417,-1.405996367725702,1.0573084295327893,1.0583505633823118,1.0006585739709013,1.058004639854954,6.629882851979694,5.616822691121034,51.145876770094674,98.02334747016558,567.0296120725067,1.5940036322742983,65.22942097635335,33.950709972647815,15.758822674127707,31.84235088136269,37.4305188219858,132.54026803391764,57.495665698987146,0.15850009242283464,-0.8451155911462718,1.6164157773692516,1.8888472769059659,1.1015104737493338,1.7796695064642019,45.54147807562679,-1588.199396602858,162963.47352183695,-2031810.826006867,114609698.75114015,2.1548844088537287,37.058747225743375,273286.99404018343,87780.67583844165,266334.29124382953,287867.98512078426,1146753.820850453,479107.4675985812,0.8533938714033199,-0.38475903567397296,1.7108598108461617,1.8757933014411141,1.057223216242814,1.8185987701448185,299294.05937913054,630360761085013.8,1.947774431071286e+20,3.8462669292764504e+25,1.0479490065482078e+31,2.615240964326027,237612.4905599009,28.457725632074546,11.77990379792475,26.42774654036544,31.1191944196389,117.19340935161338,44.9926112267704,0.3199133954195612,-0.02107416181640187,1.4916943701239576,1.7076627970372764,1.0837040174699852,1.603402370604389,33.0913233865432,-2057.4999568787016,91532.97723269791,-1911664.3661629441,58625585.58779688,2.9789258381835984,33.18788853070102,211.02396179650987,97.174351953989,194.0507454346915,233.7148656394965,867.8072979691251,345.2820641344665,0.18437866171530715,-0.5348120076735962,1.530843992858416,1.7901565385293092,1.0973687332610265,1.6678551098546741,278.4487542321511,-895178.9139786405,338321010.8828218,-50915037625.90231,12706479411070.846,2.4651879923264035,241.45647468811578,40.16302724353929,2.0495173133672946,40.136254238237974,40.21529413292496,165.9772649339281,43.021221936568985,-0.8379239257293809,0.09646012154130279,1.071458510058604,1.073573347963376,1.001303325087438,1.0728558043493064,7.728206882431941,-7.032102929375996,50.083399822235364,-193.72283782912837,1207.944412306838,3.0964601215413023,40.867760821109776
84000.0,65.9790928392696,2.3414044223896213,65.9581030073234,66.02135563019532,298.543965900842,69.80910922810817,0.30904912963933007,-1.399729458907415,1.0573520202498503,1.0583746952266506,1.0006461638080473,1.058035138991865,6.676127892433979,5.228897415014096,49.9135349999061,91.57248035609476,548.6717412261014,1.600270541092585,65.4367238648691,33.202846776940135,15.394067868677597,31.162722117462987,36.59860777268791,135.61326967452743,56.87576243283519,0.20046778679414307,-0.8014566305560232,1.6349558233767638,1.908840635832029,1.1012810598186722,1.79972923971786,45.212560421400056,-1393.6083006147846,153512.93921519004,-1828694.8117981795,107161724.65127243,2.198543369443977,36.036477892040665,270386.24820532557,88493.2232758836,263262.12865545985,285322.9536583445,1185555.8200338976,482660.01913797157,0.8631626701045829,-0.31040963805223787,1.737849148188364,1.909980547640332,1.0590925315506978,1.8502297574451751,308289.6736097499,650793496812341.8,2.042303862446088e+20,4.070604089360861e+25,1.1139640676174216e+31,2.689590361947762,235912.25649099136,28.133609997263555,11.303664772998161,26.237181660405636,30.639260352255057,120.58169806436703,44.76607746961567,0.3872056549946785,0.07752089406250473,1.5069498405218984,1.7113513812832881,1.0792826321072235,1.6134743301362906,32.51350679956849,-1883.1881190392673,84811.72626735993,-1760258.741524165,54190589.19491725,3.0775208940625047,32.404699933701124,208.15620391962653,93.86882130981704,192.18637242941972,229.73692036091424,891.7840463833841,343.086519646372,0.2408988324493333,-0.4704661415185025,1.5469571097569035,1.7959305195887483,1.0935351871604424,1.6797921202679382,274.99312368979366,-815060.107698208,314488456.1429148,-46782084308.08655,11761814483206.914,2.5295338584814973,235.1553237136552,39.98225985771508,2.0420588870395635,39.95554946726552,40.03438150085761,172.0854038804148,42.90536267333801,-0.8507852639840843,0.20289079631072338,1.0733803102537243,1.0755028558766973,1.0013055546593645,1.074782489599065,7.916019387488614,-7.066726908465328,51.239887220481165,-201.56684708797465,1270.353252376264,3.202890796310723,40.65785076723561
84500.0,66.13458995714984,2.3246031725046747,66.11394394247563,66.17614213237651,310.32404045974386,69.97562397811163,0.28817550635893596,-1.3934625500891282,1.0573956109669114,1.0583988270709892,1.000633753645193,1.0580656381287759,6.7223729328882635,4.840972138907158,48.68119322971752,85.12161324202394,530.3138703796961,1.606537449910872,65.64402675338484,32.454983581232455,15.029313063227487,30.483093353563284,35.76669672339003,138.68627131513725,56.25585916668324,0.2424354811654515,-0.7577976699657747,1.6534958693842763,1.9288339947580921,1.1010516458880106,1.8197889729715182,44.88364276717332,-1199.0172046267112,144062.40490854313,-1625578.797589492,99713750.55140471,2.2422023300342255,35.014208558337955,267485.50237046764,89205.77071332555,260189.96606709016,282777.9221959048,1224357.8192173424,486212.5706773619,0.872931468805846,-0.23606024043050278,1.7648384855305665,1.9441677938395499,1.0609618468585817,1.881860744745532,317285.2878403692,671226232539669.6,2.1368332938208897e+20,4.294941249445272e+25,1.1799791286866355e+31,2.763939759569497,234212.02242208185,27.809494362452565,10.827425748071573,26.046616780445827,30.159326284871213,123.96998677712068,44.53954371246094,0.4544979145697958,0.17611594994141133,1.5222053109198392,1.7150399655292996,1.0748612467444616,1.6235462896681923,31.93569021259377,-1708.876281199833,78090.47530202195,-1608853.116885386,49755592.80203761,3.1761159499414116,31.621511336701225,205.28844604274317,90.56329066564507,190.32199942414795,225.75897508233197,915.760794797643,340.89097515827746,0.29741900318335945,-0.4061202753634088,1.5630702266553909,1.8017045006481875,1.0897016410598586,1.6917291306812026,271.5374931474362,-734941.3014177755,290655901.40300775,-42649130990.27078,10817149555342.982,2.593879724636591,228.8541727391946,39.80149247189086,2.034600460711832,39.774844696293066,39.853468868790266,178.1935428269015,42.78950341010704,-0.8636466022387876,0.30932147108014396,1.0753021104488447,1.0774323637900185,1.001307784231291,1.0767091748488236,8.103831892545287,-7.10135088755466,52.39637461872695,-209.41085634682094,1332.7620924456899,3.3093214710801435,40.44794071336144
85000.0,66.29008707503009,2.307801922619728,66.26978487762787,66.33092863455771,322.10411501864564,70.1421387281151,0.26730188307854186,-1.3871956412708413,1.0574392016839724,1.058422958915328,1.000621343482339,1.058096137265687,6.768617973342548,4.453046862800219,47.44885145952894,78.67074612795314,511.9559995332909,1.612804358729159,65.85132964190058,31.707120385524775,14.66455825777738,29.803464589663577,34.93478567409215,141.75927295574706,55.635955900531286,0.2844031755367599,-0.7141387093755261,1.6720359153917888,1.9488273536841552,1.100822231957349,1.8398487062251763,44.554725112946585,-1004.4261086386377,134611.87060189625,-1422462.7833808046,92265776.451537,2.2858612906244744,33.99193922463525,264584.7565356098,89918.3181507675,257117.80347872048,280232.890733465,1263159.818400787,489765.1222167523,0.8827002675071091,-0.16171084280876769,1.7918278228727686,1.9783550400387675,1.0628311621664657,1.9134917320458888,326280.90207098855,691658968266997.5,2.231362725195691e+20,4.519278409529683e+25,1.2459941897558493e+31,2.838289157191232,232511.78835317233,27.485378727641574,10.351186723144984,25.856051900486023,29.67939221748737,127.35827548987436,44.313009955306214,0.5217901741449134,0.2747110058203177,1.53746078131778,1.7187285497753113,1.0704398613816997,1.6336182492000937,31.357873625619057,-1534.5644433603984,71369.22433668397,-1457447.4922466064,45320596.40915798,3.274711005820318,30.83832273970133,202.42068816585981,87.2577600214731,188.45762641887615,221.7810298037497,939.737543211902,338.695430670183,0.3539391739173857,-0.34177440920831526,1.5791833435538782,1.8074784817076266,1.0858680949592747,1.7036661410944667,268.08186260507875,-654822.4951373432,266823346.66310072,-38516177672.45502,9872484627479.05,2.6582255907916847,222.55302176473404,39.62072508606664,2.0271420343841005,39.594139925320604,39.67255623672292,184.30168177338822,42.673644146876065,-0.8765079404934909,0.41575214584956455,1.077223910643965,1.0793618717033395,1.0013100138032176,1.078635860098582,8.29164439760196,-7.135974866643992,53.55286201697275,-217.25486560566725,1395.1709325151157,3.415752145849564,40.23803065948727
85500.0,66.44558419291032,2.291000672734781,66.4256258127801,66.4857151367389,333.8841895775475,70.30865347811857,0.24642825979814775,-1.3809287324525545,1.0574827924010335,1.0584470907596666,1.0006089333194848,1.0581266364025979,6.814863013796833,4.065121586693281,46.216509689340356,72.21987901388232,493.5981286868856,1.619071267547446,66.05863253041632,30.959257189817095,14.29980345232727,29.123835825763873,34.10287462479427,144.83227459635685,55.016052634379335,0.32637086990806835,-0.6704797487852775,1.690575961399301,1.9688207126102182,1.1005928180266875,1.8599084394788343,44.225807458719856,-809.8350126505643,125161.33629524935,-1219346.769172117,84817802.35166928,2.329520251214723,32.96966989093254,261684.0107007519,90630.86558820946,254045.6408903508,277687.8592710253,1301961.8175842315,493317.67375614267,0.8924690662083721,-0.0873614451870326,1.8188171602149712,2.012542286237985,1.0647004774743496,1.9451227193462455,335276.51630160795,712091703994325.5,2.3258921565704926e+20,4.743615569614094e+25,1.3120092508250634e+31,2.9126385548129674,230811.55428426282,27.161263092830584,9.874947698218396,25.665487020526218,29.199458150103528,130.746564202628,44.08647619815148,0.5890824337200307,0.3733060616992243,1.552716251715721,1.722417134021323,1.066018476018938,1.6436902087319953,30.780057038644344,-1360.2526055209642,64647.97337134597,-1306041.8676078273,40885600.01627834,3.3733060616992248,30.055134142701434,199.55293028897648,83.95222937730114,186.59325341360437,217.80308452516744,963.7142916261611,336.49988618208846,0.4104593446514119,-0.2774285430532215,1.5952964604523656,1.8132524627670659,1.0820345488586909,1.7156031515077308,264.62623206272133,-574703.6888569107,242990791.9231937,-34383224354.63924,8927819699615.121,2.722571456946778,216.25187079027347,39.439957700242424,2.0196836080563694,39.41343515434815,39.49164360465557,190.40982071987492,42.55778488364509,-0.8893692787481942,0.5221828206189851,1.0791457108390852,1.0812913796166606,1.001312243375144,1.0805625453483405,8.479456902658633,-7.170598845733324,54.70934941521854,-225.09887486451356,1457.5797725845416,3.5221828206189847,40.028120605613104
86000.0,66.60108131079056,2.2741994228498346,66.58146674793232,66.6405016389201,345.66426413644933,70.47516822812204,0.22555463651775365,-1.3746618236342676,1.0575263831180945,1.0584712226040054,1.0005965231566307,1.0581571355395087,6.861108054251117,3.6771963105863428,44.98416791915178,65.76901189981152,475.24025784048035,1.6253381763657326,66.26593541893206,30.211393994109415,13.93504864687716,28.44420706186417,33.27096357549638,147.90527623696664,54.396149368227384,0.3683385642793768,-0.626820788195029,1.7091160074068132,1.9888140715362814,1.1003634040960257,1.8799681727324926,43.89688980449312,-615.2439166624908,115710.80198860247,-1016230.7549634296,77369828.25180155,2.3731792118049713,31.947400557229837,258783.26486589405,91343.4130256514,250973.47830198111,275142.8278085856,1340763.8167676763,496870.2252955331,0.9022378649096352,-0.013012047565297502,1.8458064975571735,2.0467295324372032,1.0665697927822335,1.976753706646602,344272.1305322272,732524439721653.5,2.4204215879452944e+20,4.967952729698505e+25,1.3780243118942772e+31,2.9869879524347023,229111.32021535328,26.837147458019594,9.398708673291807,25.47492214056641,28.719524082719683,134.13485291538166,43.859942440996754,0.6563746932951482,0.4719011175781309,1.5679717221136618,1.7261057182673347,1.061597090656176,1.653762168263897,30.202240451669628,-1185.94076768153,57926.72240600799,-1154636.2429690482,36450603.62339871,3.471901117578131,29.271945545701538,196.68517241209315,80.64669873312917,184.7288804083326,213.82513924658514,987.6910400404201,334.30434169399393,0.466979515385438,-0.213082676898128,1.611409577350853,1.819026443826505,1.0782010027581068,1.7275401619209951,261.17060152036385,-494584.8825764784,219158237.18328667,-30250271036.82347,7983154771751.1875,2.786917323101872,209.95071981581287,39.25919031441821,2.012225181728638,39.232730383375696,39.310730972588225,196.5179596663616,42.44192562041412,-0.9022306170028975,0.6286134953884055,1.0810675110342054,1.0832208875299818,1.0013144729470707,1.082489230598099,8.667269407715306,-7.205222824822656,55.865836813464334,-232.94288412335987,1519.9886126539675,3.628613495388405,39.818210551738936
86500.0,66.7565784286708,2.257398172964888,66.73730768308455,66.79528814110128,357.4443386953512,70.64168297812552,0.2046810132373595,-1.3683949148159806,1.0575699738351554,1.058495354448344,1.0005841129937765,1.0581876346764196,6.907353094705401,3.2892710344794054,43.7518261489632,59.318144785740685,456.8823869940751,1.6316050851840196,66.47323830744779,29.463530798401735,13.570293841427052,27.764578297964462,32.439052526198495,150.97827787757646,53.77624610207543,0.4103062586506852,-0.5831618276047804,1.7276560534143257,2.0088074304623444,1.1001339901653642,1.9000279059861507,43.567972150266385,-420.6528206744174,106260.26768195556,-813114.7407547422,69921854.15193385,2.41683817239522,30.925131223527128,255882.51903103615,92055.96046309336,247901.31571361143,272597.79634614586,1379565.8159511208,500422.7768349234,0.9120066636108982,0.06133735005643759,1.8727958348993758,2.0809167786364213,1.0684391080901174,2.008384693946959,353267.7447628466,752957175448981.2,2.5149510193200962e+20,5.192289889782916e+25,1.444039372963491e+31,3.061337350056437,227411.08614644376,26.513031823208603,8.922469648365217,25.284357260606605,28.23959001533584,137.5231416281353,43.63340868384202,0.7236669528702655,0.5704961734570373,1.5832271925116026,1.7297943025133464,1.057175705293414,1.6638341277957986,29.62442386469491,-1011.6289298420952,51205.47144067002,-1003230.6183302687,32015607.23051907,3.5704961734570375,28.488756948701642,193.8174145352098,77.3411680889572,182.86450740306083,209.8471939680029,1011.6677884546791,332.1087972058994,0.5234996861194644,-0.14873681074303424,1.6275226942493406,1.8248004248859442,1.074367456657523,1.7394771723342592,257.7149709780064,-414466.0762960459,195325682.4433797,-26117317719.007706,7038489843887.258,2.8512631892569655,203.6495688413523,39.078422928593994,2.0047667554009068,39.05202561240324,39.12981834052087,202.62609861284832,42.326066357183144,-0.9150919552576009,0.7350441701578263,1.0829893112293258,1.085150395443303,1.001316702518997,1.0844159158478577,8.855081912771979,-7.2398468039119885,57.02232421171013,-240.7868933822062,1582.3974527233934,3.735044170157826,39.60830049786477
87000.0,66.91207554655105,2.2405969230799414,66.89314861823678,66.95007464328248,369.22441325425297,70.80819772812897,0.18380738995696538,-1.362128005997694,1.0576135645522164,1.0585194862926826,1.0005717028309222,1.0582181338133305,6.953598135159686,2.901345758372466,42.51948437877462,52.86727767166988,438.52451614766983,1.6378719940023065,66.68054119596353,28.715667602694054,13.205539035976942,27.08494953406476,31.607141476900615,154.05127951818628,53.156342835923475,0.45227395302199364,-0.5395028670145319,1.746196099421838,2.0288007893884075,1.0999045762347026,1.9200876392398087,43.23905449603965,-226.06172468634395,96809.73337530869,-609998.7265460547,62473880.05206612,2.4604971329854686,29.902861889824422,252981.77319617828,92768.5079005353,244829.15312524172,270052.7648837061,1418367.8151345653,503975.3283743138,0.9217754623121612,0.13568674767817268,1.8997851722415782,2.115104024835639,1.0703084233980014,2.040015681247316,362263.35899346595,773389911176309.2,2.6094804506948977e+20,5.416627049867327e+25,1.5100544340327049e+31,3.1356867476781725,225710.85207753425,26.188916188397613,8.446230623438629,25.093792380646796,27.759655947951998,140.91143034088898,43.406874926687294,0.7909592124453828,0.6690912293359441,1.5984826629095434,1.733482886759358,1.0527543199306524,1.6739060873277003,29.0466072777202,-837.317092002661,44484.220475332026,-851824.9936914896,27580610.837639436,3.669091229335944,27.705568351701746,190.94965665832646,74.03563744478524,181.00013439778905,205.8692486894206,1035.644536868938,329.9132527178049,0.5800198568534906,-0.08439094458794072,1.643635811147828,1.8305744059453835,1.0705339105569391,1.7514141827475234,254.25934043564897,-334347.27001561364,171493127.70347267,-21984364401.19194,6093824916023.324,2.915609055412059,197.34841786689174,38.897655542769776,1.9973083290731752,38.87132084143079,38.94890570845352,208.73423755933504,42.21020709395217,-0.9279532935123042,0.8414748449272467,1.084911111424446,1.087079903356624,1.0013189320909237,1.0863426010976163,9.042894417828652,-7.274470783001321,58.17881160995592,-248.6309026410525,1644.8062927928192,3.8414748449272462,39.3983904439906
87500.0,67.0675726644313,2.2237956731949944,67.048989553389,67.10486114546367,381.0044878131548,70.97471247813245,0.16293376667657128,-1.355861097179407,1.0576571552692775,1.0585436181370214,1.0005592926680682,1.0582486329502414,6.999843175613971,2.513420482265527,41.28714260858604,46.41641055759908,420.16664530126457,1.6441389028205933,66.88784408447927,27.967804406986374,12.840784230526832,26.405320770165055,30.775230427602732,157.12428115879607,52.536439569771524,0.49424164739330206,-0.4958439064242832,1.7647361454293504,2.0487941483144705,1.099675162304041,1.9401473724934668,42.910136841812914,-31.470628698270048,87359.19906866178,-406882.71233736724,55025905.952198416,2.504156093575717,28.880592556121712,250081.0273613204,93481.05533797726,241756.99053687204,267507.73342126637,1457169.8143180101,507527.8799137041,0.9315442610134244,0.21003614529990777,1.9267745095837805,2.1492912710348566,1.0721777387058853,2.0716466685476727,371258.9732240853,793822646903637.2,2.704009882069699e+20,5.640964209951738e+25,1.5760694951019187e+31,3.2100361452999073,224010.6180086247,25.864800553586623,7.96999159851204,24.90322750068699,27.279721880568154,144.29971905364266,43.18034116953257,0.8582514720205003,0.7676862852148505,1.6137381333074843,1.7371714710053696,1.0483329345678905,1.6839780468596017,28.468790690745482,-663.0052541632267,37762.96950999403,-700419.3690527105,23145614.4447598,3.7676862852148503,26.922379754701847,188.0818987814431,70.73010680061327,179.13576139251725,201.89130341083833,1059.621285283197,327.71770822971035,0.6365400275875167,-0.020045078432846974,1.6597489280463154,1.8363483870048225,1.066700364456355,1.7633511931607877,250.8037098932915,-254228.46373518114,147660572.9635656,-17851411083.376175,5149159988159.395,2.9799549215671526,191.04726689243117,38.71688815694556,1.989849902745444,38.690616070458326,38.767993076386176,214.84237650582173,42.0943478307212,-0.9408146317670074,0.9479055196966675,1.0868329116195663,1.089009411269945,1.0013211616628501,1.0882692863473749,9.230706922885325,-7.309094762090653,59.335299008201716,-256.4749118998988,1707.2151328622451,3.9479055196966666,39.18848039011643
