Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
437500.0,81.96631152775097,7.10729466019964,81.80633320960243,82.27387108220461,4235.306734648123,101.00403687923938,-0.7380961225485752,-0.3990963003107781,1.227656308748623,1.2346725848284754,1.0037522678368844,1.2322628040306889,40.89225060992266,-264.9878047533073,6636.537566379024,-78927.87532133945,1569704.181389534,2.600903699689222,83.54313030541957,207.8019028530372,176.84619916450353,174.31639370860682,272.86665056080847,14046.670559920136,955.6173052712876,1.147008756484278,0.3653287446413475,3.502140343304166,5.482085103646246,1.3131094894438322,4.59869371815678,948.418481764854,6343864.879006689,3291625484.1828046,1315641468301.464,632368984697967.0,3.3653287446413485,125.90801686368464,1492670.774023538,1122066.9207006465,1379058.998419332,1867377.898057771,96129160.85928269,34721184.18879606,14.518413333158016,368.5392412866396,18.59354993164961,25.17744652592329,1.2510313262342496,23.26111343039436,34700596.80562174,2.0510461584504336e+19,5.88951764048968e+26,1.7879796177755245e+34,5.610716865374726e+41,371.5392412866395,1425753.832099059,68.73122476414143,35.51136423279203,64.14989202318326,77.36302894311306,3982.5056629238234,241.82477354005303,0.7469482639121954,-0.0773178317348897,3.125844177040596,3.769683251417781,1.1255878126512746,3.5184121099238475,239.35291922032368,33449.728158796286,4647838.3727158215,272424600.6916596,31319810975.07569,2.9226821682651103,61.185743919271374,575.0265518077337,300.9970297030202,538.5529627487474,649.0414063632096,33411.451330508266,1973.4579757234137,1.0075158493980978,0.2900302196049558,3.040573307612748,3.66437121736548,1.1287155424785038,3.4319423503477813,1972.4743382383244,27475051.589450136,27005282620.94855,16098149227287.729,1.3880270964474124e+16,3.290030219604955,487.1524938458714,48.86271342416848,19.80259543216048,46.9836564991191,52.72293190844225,2714.0790343888166,87.52529465609634,0.6419711089043295,-1.2260004297883138,1.660099153971393,1.862888101477103,1.079001312325083,1.7912491657248932,65.42201967395819,4985.191299154577,272798.4949213502,5857170.359365224,231830454.11787185,1.7739995702116866,40.6215993271117
438000.0,82.34229067394406,6.883162835245724,82.19207582653624,82.62947878359637,4208.428946999414,94.48127993152826,-0.8810462873688552,0.1561009067690775,1.143433086138318,1.1495181132902397,1.0034877352488225,1.1474210780175125,34.18126577807427,-287.31801466835793,7084.3996870171,-103241.83215784072,2099574.88615636,3.156100906769077,84.72492280061678,222.76037639656053,175.45017276893213,190.9161285778229,283.5576633014623,14441.96787815498,965.1263653836472,1.0533032470527874,0.2581099380109997,3.4036335119519587,5.055237462508225,1.272926845825892,4.332576470716311,963.933070927029,5688723.476425166,3087314946.102516,1209636987752.308,596093168685109.2,3.2581099380109992,154.3733419806353,1559376.8309231694,723710.9096343982,1466598.8796430617,1719131.635897564,87557654.32287864,6512387.685052601,0.8136220476112416,2.828349406710985,3.788184423499637,4.440469562227931,1.102447850837836,4.176275776264542,6495394.543709724,3.0840262580515046e+17,1.5988438750358575e+24,4.112738434536333e+30,1.6910268844795102e+37,5.828349406710986,1527622.1988590178,70.38940931741486,34.70513139987969,66.20602401888972,78.48002987727187,3997.092010732332,198.7309645009103,0.8074963242079256,-0.0272159075458384,2.5322488384839867,3.0017051687654424,1.1149408787247108,2.8233077451289645,197.32661115287172,33753.71920771755,4312589.6931076255,249305425.54656723,25329736156.448227,2.972784092454161,62.07722627033085,590.2400879196475,293.6004239249586,556.1706154640816,659.2302862553485,33575.47282467523,1811.4213447726693,1.0255686842029847,0.4179017276506358,2.7477823494156444,3.256952622822724,1.1168849757034682,3.068956822565511,1806.5621350138235,25955821.935901888,25397226075.039093,14821421975871.0,1.2644486423222184e+16,3.4179017276506367,504.4292021289192,49.59816939376318,19.965509800271036,47.64684319145055,53.46587686363279,2723.088021151684,86.87881703067391,0.4412042414024271,-1.5001771828546646,1.624939533906128,1.8233908316146932,1.077980851252062,1.7516537019932568,65.79824162450902,3511.404736931131,238320.59374994127,3559016.1592015536,167022830.8257216,1.499822817145336,40.5594129038664
438500.0,82.18210231982468,7.054363249614685,82.02415427055999,82.48431355453987,4152.16563540236,99.29175292904958,-0.8483593965757612,-0.1519573306838446,1.2037652815452768,1.2105184602273584,1.003677336380847,1.208191931409104,39.26069878065836,-297.8196380582692,7053.063072354408,-93473.1276662539,1803182.7685236607,2.848042669316156,84.07063615646503,224.24780203040692,195.37003209701567,187.08201798191843,297.4164187751872,14971.601026008666,1002.040151351412,1.1955626504099788,0.4120385013285057,3.3691487358969234,5.35615428014177,1.3262846551105056,4.468450269205047,998.938057485462,8915509.82004542,4971022335.589767,2171335775958.4128,1111780342097445.6,3.412038501328507,135.52437310542382,1571827.0678750074,837527.8678839264,1457869.2461160533,1781037.130659195,89655364.16095579,13703736.52503632,2.7607744966762238,28.600041255563923,7.694245273799718,9.399839225324763,1.133099923687549,8.718348732575745,13684963.96776749,1.621917405248322e+18,1.554836460725268e+25,1.4942207677981765e+32,1.6041749150856335e+39,31.600041255563927,1556593.7119408976,68.0341509962738,34.36682590558004,63.69976210683631,76.22154829579513,3836.905223217959,195.03409510101025,0.8066366906403526,0.167191889768135,2.5587789734227897,3.0617711691591865,1.1203424630075822,2.866708737376501,193.92237209602897,32741.32426607941,4418064.665140523,246334126.77483425,24827549289.471893,3.167191889768134,61.87989129579904,581.2587508379846,301.5211108235967,545.0388892457222,654.8104425694737,32962.4058220696,1821.04869441279,1.0785245279651812,0.6465631001787773,2.78103184681509,3.3411353397790275,1.1265386398492094,3.1329398340884063,1811.8710705958413,29565361.91067796,30140789967.29604,18638286735353.46,1.5897016216050076e+16,3.6465631001787777,517.9499133572584,48.34161238005962,19.25900487607948,46.54311930200108,52.03672507297886,2619.4689913256984,88.65252166190896,0.6223213535508249,-1.2967002881765093,1.7036529784989027,1.9047395832384064,1.0764375144103269,1.8338759775931088,66.97042284562038,4445.455143975827,234329.219197516,4820401.481080757,182711364.00664237,1.7032997118234905,39.617809311949465
439000.0,81.64682164184296,6.99035742393178,81.49205606165444,81.94552203219669,4305.845370249356,97.6369296686464,-0.6526890032015737,-0.311271594005877,1.1914858462953537,1.1981159193575537,1.0036584448034491,1.1958448314981156,37.12571378891488,-222.94844223624503,6420.1394942008965,-75286.04863081216,1542567.2685841806,2.6887284059941217,81.87168455526009,205.1446476946172,191.34563177935232,169.6551793629061,280.53070648110537,14740.547302143632,831.6889552179075,1.497926530048734,1.354885737223329,2.964698466169244,4.902231445813144,1.367477580495834,4.054158685416828,830.3095146366686,10494123.460922243,5837823672.570768,2850790298111.642,1528178986942783.2,4.354885737223328,117.87260870014693,1675058.5083310315,885494.1049515085,1543390.2553706756,1894708.6362383144,99557879.51552476,10484149.317975167,1.2209429026111231,7.099032040183522,5.5333834012547785,6.792934762606229,1.131129824310516,6.258974994504042,10469770.751649676,8.47719898565891e+17,6.209011256295848e+24,3.5429368054062347e+31,2.6306513991720708e+38,10.09903204018352,1659504.7556314776,64.79009312397072,33.073101308158506,60.69522740986717,72.74328970532275,3822.312060826287,184.1606938814033,0.9528770829396792,0.5430075550954427,2.531651986422714,3.0341873939739856,1.1227532821435249,2.8424205770012763,183.16022135453136,34471.61619411588,4239081.469122737,260062664.0264496,24161065264.678997,3.5430075550954414,59.87999127023957,556.7759522862137,296.377135752072,521.400798997848,630.7446929153049,33142.61778369823,1609.4797245662317,1.257049676853825,1.2296621420041172,2.5517134629024127,3.086837856136224,1.132851895498294,2.890713433217514,1597.6319323564796,32725518.07564214,32635063684.091816,22066229162445.305,1.849573378996594e+16,4.229662142004115,504.1739825649366,48.75523063134714,19.15463029667375,46.952912281123055,52.3829397391756,2752.4730206411978,86.55813081528109,0.5253824670152056,-1.343854585461316,1.6524107132259114,1.8435093077300109,1.074406562349354,1.7753609139862956,65.35778079689071,3692.299298205253,222942.8572779685,3934636.886745436,166411172.824786,1.6561454145386834,40.50039450143289
439500.0,82.52651173081979,7.051175991537621,82.36994423204149,82.82719493814078,4303.0302175728175,99.99429459262622,-0.7694413784966267,-0.2340673374644963,1.2072640473615777,1.213965792072601,1.0036434740911109,1.2116626826392691,38.76715162036224,-269.7492222138805,6837.350140065631,-87445.89280448825,1713879.28920367,2.765932662535503,84.63076540879342,132.87168767142495,127.17347953723792,114.8469252800816,183.9238409838729,9555.193147332102,1085.426335887729,2.913695258151091,9.57794179404245,5.901498849096474,9.451070050335767,1.3842214561065376,8.168981330107377,1077.0723002233244,5992855.266132932,3289999232.253757,1911590438393.1265,1211674530708965.5,12.57794179404245,93.01752821004612,1791751.518655818,987013.5418644162,1644374.0853464582,2045621.968113652,106273949.62605996,13804766.22491014,1.581491073945708,11.915310854372262,6.748444453615276,8.395149466249082,1.1416884243236411,7.70462091488364,13798164.39225943,1.5206738537560102e+18,1.415548500464073e+25,1.2580844361339131e+32,1.3500981062826302e+39,14.915310854372258,1748395.39690014,62.27116868488667,27.43508959544016,59.29443694410404,68.04691462874301,3535.1665606780675,185.91713939826417,1.0409569820259343,2.053381413566057,2.7321905836966898,3.1354904267583383,1.0927515263617995,2.985605430645894,184.88521969050623,21495.716759891937,2862909.435984544,206530935.06884405,21179022585.59902,5.053381413566056,61.00000001299998,514.5417385634303,231.94274592912728,490.1582629527402,564.4029040614702,29321.803700779456,1670.2322369150424,1.3385444875628747,3.15099084100926,2.9592906501649296,3.4075366328692938,1.0969040250014497,3.246057825315068,1656.1248130958816,16702258.196124962,17801977914.92473,13035554568754.018,1.1848964132887888e+16,6.150990841009262,499.79323380768096,47.37781790537722,17.95102052057823,45.75613118972596,50.66455138659873,2632.119749306082,86.01611607415435,0.5640350728497552,-1.2249098718097924,1.6977573810493949,1.879881752185122,1.0693728336705115,1.8155356214578175,65.23049744223799,3262.672934544797,184321.91858267348,3335807.7558976384,133092896.6570848,1.7750901281902074,39.91133476355333
440000.0,81.39520378595502,7.844982167185813,81.19875213922987,81.772384975373,4350.874929948123,98.77368851074765,-0.6609733740729475,-0.5395673219858694,1.2079100852995155,1.2164434293446085,1.0046339485851017,1.2135074785302191,38.48807716721624,-319.12427952204786,9319.214956565544,-112167.77187429898,2326076.91310789,2.460432678014131,83.63506941655548,84.46419162010655,72.81527846680352,75.99716160125685,111.51800053908885,5933.554132358846,1283.0693617311877,6.226101711055238,64.64226670998823,11.505491091381712,16.88312214162967,1.3202991516293894,15.19069012703077,1282.5186610889402,2403719.3264226755,1901552022.805756,1759126447089.5803,1794979684041008.2,67.64226670998825,70.25779594180085,1787827.1673881533,1074916.2484673436,1619287.3892410484,2086089.8642364992,110994880.41909182,15007371.906934785,1.893247142104881,13.203143477726876,7.194019857062785,9.26788660656998,1.166829715024456,8.394196139696847,15002499.738530075,2.351425335219315e+18,2.163205550686703e+25,2.041960237719061e+32,2.3311597098345526e+39,16.20314347772688,1732600.4752674813,57.99191673311907,24.784877350337183,54.98670458341438,63.06625525312465,3355.5752224808766,202.26633057818745,0.3205706637005074,0.7118604404563262,3.2072037536772258,3.678458858565548,1.0875007898662477,3.487836615385977,201.2559286862039,4880.722305860171,1400679.3810009265,79724406.51599564,11354602520.655558,3.711860440456328,58.63871658546089,468.0103716105466,197.5149610487548,445.50963481213296,507.9821530065136,27028.27874034415,1900.9463118250328,0.7052518550803442,2.6632594108769263,3.7421517676835743,4.266902808121407,1.085407896535313,4.061761078677332,1894.9253767583896,5434307.753350005,8619189818.088095,6944832266687.511,8755164072780696.0,5.663259410876928,451.66232369757927,48.746929291840864,17.45695464052725,47.22036138640749,51.7784547925598,2754.983616244624,83.02342596944587,0.4233123996021632,-1.3743590240065728,1.603435759179429,1.75821242218075,1.0621890556955829,1.703151914911328,71.73226195027723,2251.989909972777,150972.75192902275,2034275.89827397,93351899.02312966,1.6256409759934276,41.63108652547367
440500.0,81.36570312102188,7.26660395449491,81.19908974220819,81.68954141999912,4507.012702892602,100.68881693480076,-0.4599524081042074,-0.4728423583203565,1.2325790448145455,1.2400239615304651,1.0039800344193617,1.2374847518374914,40.48965675942095,-176.48482536859223,7046.254043829543,-65558.58080099008,1589411.5709095448,2.5271576416796435,82.60526322483244,82.68205464819006,55.46842596362113,76.28124249104413,99.56439343323498,5493.212205124799,670.8030880630682,3.461062770160624,19.228425329664965,6.737379347496246,8.793814392074493,1.2041838323549026,8.113043282696802,668.294096045017,590672.8399708098,210422446.77599388,83166085157.82613,36930500381510.61,22.22842532966496,69.40174434206007,1918698.5165033285,1234303.5807005486,1725401.3919877403,2281427.0373085067,125871934.87849286,12330188.205049671,1.6708591285102097,6.083636109750687,5.404594581992901,7.146272318028408,1.1890492527540082,6.42632914915702,12319679.608475044,3.141997262701234e+18,2.1083741535320416e+25,1.2632248647934813e+32,9.322108299013712e+38,9.08363610975069,1788880.972679359,58.52973946873503,23.567725332055577,55.97893382362184,63.096498156436645,3481.188824858294,190.83086727433047,0.3925691328136458,0.3022714762683516,3.0244288169717275,3.408976453099294,1.078024585948158,3.260408623145624,189.2806656300096,5138.88800405642,1018787.1196477975,44183987.01717608,5143466707.3283415,3.302271476268352,57.87421922184839,464.7923301290885,185.44642586625048,445.8300174865065,500.4221088375236,27609.51722991136,1433.8706749008677,0.7395422223172331,1.5706969543264888,2.865322393992019,3.216182443220673,1.076657415363415,3.08497060289836,1427.9659097241167,4716484.120483786,5405754242.584596,2908274223900.7725,2585948970322322.5,4.57069695432649,433.9145574485976,50.088869873535806,16.982484673778306,48.65089569781535,52.88950435486343,2918.0438992977965,84.09393896092708,0.2827903122067068,-1.480064070343046,1.589992948254851,1.7285177950938173,1.0559133094517534,1.6788947159967302,62.691490722591794,1385.0588332402028,126424.1978265524,1066495.3445679003,68087060.42704377,1.519935929656955,43.21959670328758
441000.0,81.16057324636155,7.884633857299429,80.96178505114021,81.54266429754237,4239.43440688788,99.25270141791714,-0.6310354903537151,-0.5536844117752993,1.217187373909593,1.2259203691621092,1.004707840714986,1.2229176981862515,38.99836638133437,-309.31314518215044,9454.500845747762,-105078.90343123797,2253449.956408455,2.446315588224701,83.59767535580222,77.88079928314913,51.7592072711269,71.98509296052546,93.5116807373156,4861.70816441717,669.2603689144014,4.037306288467255,28.30601256207709,7.156970804475497,9.29720781608776,1.200702632716155,8.593393687206387,669.0532031425945,559827.9106742166,224687141.90770075,100582514854.86987,49497134362172.88,31.30601256207709,67.62257557268461,1861877.015978532,1147496.173028371,1692342.5400212472,2187083.329401026,113707301.53678654,18084590.357449543,2.4670137017114846,21.51951457333056,8.268816333761892,10.686128800628325,1.1746658402416437,9.713096086502238,18071390.296031583,3.727565632753311e+18,4.251252019123732e+25,5.4381541243188464e+32,7.964285994348758e+39,24.51951457333054,1732705.5170195757,59.0674174894859,24.226818037219,56.179793433482445,63.84276404641128,3319.209800915689,193.5562069564688,0.1131050602474727,0.0790586284388714,3.0317642076987887,3.4452993705938364,1.0808456973385605,3.276869299236286,192.07001259793944,1608.3152046266132,1060726.6200905654,34561393.29726695,5428212119.338357,3.0790586284388715,60.2927974875006,454.2159437892826,186.05712187026427,432.99958319562137,490.84557265094605,25519.24967244076,1424.021260124036,0.4055310122844345,0.7257252148496138,2.9011594266465903,3.2887358680913303,1.0806436439814988,3.135119494582648,1419.9968887367284,2611938.6228439785,4464738375.351975,1639798074535.278,1564627900000264.2,3.725725214849613,430.1591204670456,48.65541179882969,16.75106278708752,47.25810489467341,51.45820830354126,2675.331995565068,85.54840490515879,0.4760088588918853,-1.2766122466765168,1.6624831630461472,1.8102377379673809,1.057605030994291,1.7582505571809073,64.0997142195625,2237.392277585678,135691.44530685927,1924953.0912738624,82837211.22034742,1.7233877533234827,41.82682153437504
441500.0,82.17298847711432,8.502969129785422,81.94026351620892,82.61174564964746,4181.49288297859,98.91605966163328,-0.9164878547866208,-0.0583106911215263,1.197360724964361,1.2071728283137182,1.00533943307484,1.20375395242175,38.67122151206017,-563.4281237706211,15377.268995734945,-223542.19454093103,4711955.388713037,2.9416893088784737,84.17983183953639,83.06983469325331,57.51862946883077,76.13822897312366,101.03954756399636,5114.238244401878,899.8035022153838,3.9936031486981705,30.25095159707822,8.90545854478878,11.818025114991958,1.2163205565184845,10.83189229324978,899.0825936665029,759959.5798683038,363947043.6433968,212071928790.7563,144318249453639.22,33.25095159707822,70.08120740865857,2142748.742305665,1329976.1760595972,1942651.1285921007,2521945.439841754,127651302.1850617,14705614.403806511,1.7379162631108394,7.555422344911159,5.831059693634472,7.5698689215825,1.1769674110871542,6.862967231511619,14692856.961472075,4.088466388753716e+18,3.302562619840572e+25,2.6056968794967747e+32,2.5885473517215678e+39,10.555422344911165,2008536.4229946013,63.60912887528634,25.00491854628988,60.520492065811645,68.34740103163672,3459.4859209961764,151.46975084784054,-0.0851567593831648,0.0897361411561634,2.21617425917524,2.5027845226890784,1.0744904424904225,2.381258060377088,151.3753565343045,-1331.3598588741104,1207878.2736174976,7539206.528491393,4005334777.724824,3.0897361411561635,65.00194429420318,486.12606347731776,198.45356278332468,462.1892686553528,525.0736769000595,26577.23578809726,1533.4633553656888,0.223285444474171,0.6500760353004971,2.920472731405963,3.3178255302789563,1.0801183403830372,3.1544561597801244,1526.4273122391494,1745167.4874795177,5661578218.301633,1725337140766.2915,2023653746358984.8,3.650076035300496,500.77674320726624,47.090257974608896,16.184757255335327,45.77623200895352,49.79396312334806,2520.381342607144,85.62437322543782,0.6321575520953119,-1.0754113423940728,1.7195733750561646,1.8704984981876684,1.0574153819712986,1.8183033372126896,64.18845421568278,2680.056198318636,132057.3817194757,2425674.3616042966,87760139.82151312,1.924588657605928,40.581458085625286
442000.0,83.12996914463982,7.339043206196029,82.95726007748871,83.45330026530515,4029.161290017318,96.14408989902635,-1.2470916576346478,1.1040430406437771,1.1520705543504703,1.158959322055961,1.0038894651831611,1.1565514926601617,36.07631043274733,-492.9657055093204,11906.10435164234,-200943.71335471573,4145592.389791576,4.104043040643777,84.44017195671995,76.82160148285465,43.32185760621709,72.06689300116075,88.19490802106368,4258.088155236701,548.4348156490737,3.12982345162725,18.926073018579505,6.2184408142711645,7.610079924497929,1.1480482874435698,7.139070327393208,547.9179326598154,254472.6145981252,77230551.88004822,26218509166.784657,10217902581210.832,21.9260730185795,68.22801991797847,2023350.054983376,1223986.6131954945,1848482.9862691448,2364759.7498018704,114171619.50219366,11542165.511103516,1.7453966210444598,6.572261271416551,4.880904080032049,6.244128616190002,1.1687348632420895,5.704482762474015,11508870.128167989,3.200546450859303e+18,2.1484300378683417e+25,1.2710479002005517e+32,8.98095288462596e+38,9.57226127141655,1892372.8373983544,63.42994544680792,22.956065346399708,60.75889481316916,67.45619997875067,3256.814396339026,146.65411310259194,-0.353923142610689,-0.1386830938888152,2.1740642542685378,2.4137060681163915,1.0634756108267374,2.312064310784808,145.64498103995666,-4281.552942576315,794613.1908793828,-11432655.57979934,2006729698.1534564,2.861316906111185,64.75241788810976,482.1795068858284,181.45966202631143,461.50762092471473,515.193833234991,24873.780223513288,1270.7642529585278,-0.0500493151414878,-0.0444069297052909,2.4665750460931952,2.753506541045454,1.0684689537354806,2.635458858809241,1270.36570102709,-299046.29909131024,3204535080.7518444,322194714728.077,706373828838713.9,2.95559307029471,501.2931749770182,45.85534714577608,15.551515254161592,44.6480053207115,48.42068244624456,2337.7714090204563,83.70676123057119,0.8585516295809404,-0.6260165627129806,1.7287398070752176,1.8748152494002,1.0559440819914234,1.825452568584071,62.36977638324882,3229.1227098390336,138857.23958035334,3166384.550009741,107965219.86933686,2.3739834372870194,40.01316939545678
442500.0,83.49063071316812,6.693406440780361,83.34889801439975,83.75850468259381,4105.875730865927,95.8703331654957,-1.1748836440917545,1.2054923841323235,1.1446041632285595,1.150229162585121,1.0032084314986909,1.148276547279395,35.86900554282781,-352.3193124210031,8441.228176794939,-137878.67683914842,2804880.415492404,4.205492384132324,84.50214336296303,74.59578980799148,36.42805565858696,71.08666487083403,83.01527025880932,4069.442079208401,420.32716455033847,2.9186368927637725,15.304044825506365,5.063251173427754,5.9128834544999656,1.1128680381626024,5.634730400097039,417.0112937201081,141087.33892188675,32232280.70105944,7750321266.539687,2114994806790.541,18.30404482550636,66.25322822440504,2020906.158537428,1138034.8231750054,1865347.547752708,2319307.000026833,113693365.9444448,11000985.94018231,1.595093217514517,5.917147293946405,4.743221117366108,5.897552953837386,1.1476569509320331,5.44359068515282,10985170.059702856,2.3510005060536305e+18,1.4957125787864427e+25,7.931497022118002e+31,5.213960359954251e+38,8.917147293946403,1923504.0046949207,63.491541404245865,21.55354574753155,61.26685459469985,67.05021375191882,3286.8285607131597,142.91525093421953,-0.2268886772553867,-0.0814776754055044,2.1314660004365704,2.3326683225318217,1.0560495503647511,2.2509337113787944,141.76802160310086,-2271.7942715190534,629851.1435848741,-4352130.006918355,1548918125.8084457,2.918522324594496,64.05094357779797,485.1046985864605,170.5358523207172,467.9966255341457,514.2072009583434,25206.644687033346,1191.1601784813013,0.0253323148147032,-0.0448827029495735,2.3164984392698127,2.5452324087204183,1.0599922088091174,2.455470297344481,1187.2401407766497,125638.27497089047,2499410030.4233894,330129457872.98865,512964486832247.1,2.9551172970504256,501.9439530744772,44.73085733808111,14.834928624631033,43.62608976963185,47.12668782651357,2310.1692724367367,83.7838937205438,0.998289822011314,-0.3368271546651544,1.7778438838938904,1.9204997322236712,1.053561023217697,1.873067021436572,62.813689331723,3259.215122275038,128985.59117259574,3192742.8171777045,104700999.4703141,2.663172845334846,39.28074783558752
443000.0,84.52627759147393,6.495955337199515,84.39507691178775,84.77552146235256,4279.274853513941,96.91324863896352,-1.0977349620658263,1.3780332779016806,1.1431749043502035,1.1483282222760474,1.002948714624383,1.1465458009088887,36.77864231520989,-300.90304815473297,7795.629302996252,-130576.12949535532,2812487.211444277,4.3780332779016815,84.96452018004858,78.3339921723253,42.11820265063167,73.86941022258893,88.93906523105355,4489.441041153601,493.6955517665128,2.897410555824604,15.44112412026936,5.550941540524943,6.683355806941896,1.1353827727227073,6.302443397502866,493.1711136147578,216480.8714742737,58031889.374097325,16682874597.315872,5456976325221.207,18.441124120269365,67.31255262956171,2518788.593156188,1580248.0104018403,2278247.526698715,2973462.586176712,150093605.48187453,10547179.682345964,1.2450845357727172,1.9740042039372137,3.547103545670492,4.629514378373675,1.1805129633570364,4.187401718033724,10529825.435116002,4.913314857886424e+18,3.10175261336743e+25,1.3957145910395204e+32,8.149133088202426e+38,4.974004203937215,2246850.232227805,65.62396058179371,21.744542801718666,63.55033528833944,69.13269374251657,3489.660609394287,164.37882853058574,0.0068470522723369,0.3020331629396691,2.3777292570547246,2.5865926243310766,1.053467256922867,2.504859918134687,163.3274014013533,70.39705406513357,738214.4693757783,9597370.115077335,2418430953.371508,3.302033162939668,65.873454857972,505.8504014817148,178.167381859288,488.771756155708,536.3098401463518,27071.696794569936,1402.524381218485,0.2691853634123804,0.420749166491229,2.615138258204911,2.869487370239296,1.0602143214187765,2.7726070338390008,1395.716312894088,1522425.4540760675,3446942370.087705,1016065336149.8744,988589656245130.0,3.420749166491229,522.78538658342,46.05067163834295,16.589909226997687,44.70627822145798,48.94782371569248,2470.7744352102213,85.75705924040408,0.93382541445104,-0.5754084117493554,1.7520096447701865,1.918233023460286,1.0629122654301808,1.862232540578205,63.84813500787678,4263.808769917158,183660.02247528505,4734370.904712768,164475291.46279734,2.4245915882506446,39.3600111687246
