Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
80500.0,71.65596563079232,2.483158545598544,71.63526080859137,71.69897828312388,948.4883289728332,86.160486139417,2.4076358886810425,9.593352591350897,1.201697544408342,1.2027664193146008,1.0006002661739732,1.202418882795597,19.23722522727144,36.86414423772347,478.8055333500558,5864.641653364025,78276.8600050737,12.593352591350897,71.30379575398148,80.05629303044286,6.800520323663386,79.88404266851092,80.34461481921919,1062.8593499746437,92.9658579918174,-3.265016109853146,13.215452405646044,1.1570888503354813,1.163760056280466,1.003601488126195,1.1612560920909172,56.0424820707461,-1026.8612300592606,34681.48151540544,-1222153.145276939,46999451.64107449,16.215452405646044,81.54240607250837,129458.92824667122,180498.0717711056,110432.26146808852,222124.21753573825,2938427.198821879,1803829.5989271165,6.664226964860261,50.83185559958841,8.12081464569208,16.334262967605415,1.715789096542669,13.93360522412249,1779782.8943769736,3.918929762285657e+16,5.713860292897346e+22,8.77699206183756e+28,1.3915861127033322e+35,53.831855599588415,94859.12408288004,24.05845752352752,10.128956463413068,23.463971801510954,26.103737997633505,345.3199951546271,117.69889405311989,5.903952615892924,44.96920196975074,4.508890414996892,5.016153916684331,1.085012951146425,4.892204495571607,101.41055177670997,6135.316572992893,504918.53240960266,44262970.321036,4009033423.951581,47.96920196975074,21.81189393836152,178.40211149697197,71.62152617507083,173.88526879712356,192.24192154216612,2543.1215798088115,812.225375461381,4.976209591157035,35.76084418038129,4.22501694191206,4.671041894923401,1.0775764923916222,4.552778936560776,714.8311972520479,1828223.879762407,1019923295.7867,607963766930.0806,376583504062957.6,38.7608441803813,171.04238715814986,62.13555104657927,4.365403608102438,62.05194459291198,62.28871047407941,824.0021870065915,73.70655287208471,-1.8692241252133115,9.545198030911656,1.1833051657532176,1.1878201941233604,1.0024649242651011,1.186221923369302,36.23305266043667,-155.50150148142646,4555.909971378825,-86462.82332090914,2014024.7092649296,12.54519803091166,61.99435395040366
81000.0,72.05482927742852,2.794899164774098,72.02954323822114,72.10901388550967,1001.7704365389012,97.01036612392144,4.190536196941996,34.097267354422634,1.345329257697916,1.346813567914515,1.000751991346375,1.34634093365773,32.89020717262844,91.48882038519824,2263.6354963031376,52085.68034598992,1282507.8656703825,37.09726735442264,72.10069451119989,81.24952942111233,12.346198628061217,80.9144904201529,82.18220398429173,1141.7116657813117,209.52666876365572,7.084745552810466,65.63810039763172,2.5495382042042163,2.5894826461326903,1.0114791380310082,2.5788047051656053,166.19787538905757,13332.882027033767,1594770.870662751,191329137.07468823,23892491558.727573,68.6381003976317,80.68355558247077,198802.6350392585,561486.0732649226,129071.9396763236,595641.7532116218,8274919.69427014,5750575.654955153,7.476204510665118,61.280138555389726,9.654419999855294,44.55325975092643,2.996146168253744,28.92605348927876,5737643.071578654,1.3234213581473364e+18,6.388998104792682e+24,3.2344467076068038e+31,1.6899039476511836e+38,64.28013855538973,93095.02483824184,24.126951913526973,8.003194635780863,23.710745924481724,25.41969576953734,353.14169970715164,93.44684864544772,5.400837821264931,37.762044492439216,3.6761592071229,3.941118045930489,1.0535809024133538,3.873131134855704,80.95285046684766,2768.542999799463,167228.18435571736,10484280.32496798,679887310.342103,40.76204449243924,22.6353808718789,176.16697904875485,54.125717796409205,173.47022193904763,184.2943239335953,2560.2985728209915,632.6240538428207,5.074199564293903,33.43683373959517,3.432683331423528,3.6468740673261273,1.0461343262439164,3.5910478641274746,515.3053580771539,804597.2618347774,312719747.23585373,128611331372.80911,55030984401990.3,36.436833739595166,167.74558166540876,61.48730177214167,3.652264201375052,61.42643340734018,61.595676090250535,855.7144800760981,70.24097373921396,-2.8922697162520272,20.225188940079512,1.1403555930824796,1.143497511460929,1.00176254795682,1.1423655245031157,36.98617759297549,-140.90465783156483,4132.453748611466,-103342.6229509302,2826800.0409943373,23.22518894007951,61.69986850929671
81500.0,71.84446256869501,1.852144730868512,71.8327924675461,71.8683326778123,1111.057460625417,84.85629648934164,1.927228041862822,10.363183832370936,1.1807188691819903,1.1813030452307631,1.0003322470273124,1.181111159516368,17.460151837159884,12.244974005653692,157.25686903340653,1682.981535012151,21291.37133976816,13.36318383237094,71.83337452331833,81.36047656139512,9.260352878440678,81.15637453126608,81.88578192659925,1265.923467802697,161.60013820947495,6.2572330018075855,49.12377020322304,1.9734822628222568,1.9912192867513727,1.0064565178008482,1.9862240861818268,104.53885423397256,4968.9535428869885,383306.3085061677,28352899.206986327,2138871017.5523973,52.12377020322305,80.64557865123425,102965.96844787236,50906.10403600209,99057.31349408028,114862.62266957214,1775733.0538910597,598144.6465172191,5.243902550419622,42.459848305298,5.207478574104259,6.038369358290387,1.1155396720006825,5.809148940506847,572658.6925231918,691773935297315.6,3.052863771412997e+20,1.4014688727991134e+26,6.653257814512977e+31,45.45984830529799,95525.13548261228,22.498445026637796,4.032692062364564,22.342384935243484,22.85700404441713,353.3607073499737,46.42246942392693,2.411721613958468,9.918395894219344,2.030995371646955,2.0777759204523805,1.0159370577546498,2.063363462184319,32.18780727797086,158.1657178591021,3416.5582641151445,70953.07607057522,1589611.752767042,12.918395894219348,21.61150065869337,166.01186434034406,30.133750118492664,164.8681676076553,168.7245743748093,2608.4186200670647,384.7913607861308,2.915085229766108,13.792156327023392,2.280588718104246,2.3339336293336945,1.0163404588295195,2.3178545841594955,267.79029609746607,79764.71260582452,13845836.505584916,2508224834.1498227,506121816474.855,16.792156327023392,157.16090179872424,58.70179972354848,3.287491110149338,58.65607072829454,58.79378273748771,908.9298236779972,72.1147074640332,0.3393246593501755,0.4572544155524172,1.2265702954685358,1.2294500222846751,1.0015669538987293,1.2284922745750857,19.922139836225604,12.05616500029654,403.8217331500885,2187.432336073676,34827.43318618354,3.4572544155524176,58.66657013828316
82000.0,72.30642920179123,1.787316853350384,72.29552461676337,72.32851585265605,1164.0173019379956,79.51414639277503,1.0985950846126296,1.905532431673989,1.0993471310092575,1.0998488055004425,1.0003054590180795,1.0996829365044245,11.985285311975858,6.272523587449112,50.06017383736573,210.82375920124807,1450.5694001710633,4.905532431673988,72.10673846598257,79.97689438632499,4.741873062823285,79.91344452437114,80.11734516211398,1289.3666468149215,130.7579738401808,4.713633444390672,51.10589903120911,1.6320807133036883,1.636244997552366,1.001756141906568,1.6349468786392225,68.02997889197735,502.58043577220815,27355.47836496909,1303411.5595719262,66657633.703275,54.10589903120911,80.21143689995583,87290.68762993027,25928.92413864773,85569.37682654457,91060.27264341906,1465476.3978851717,231789.17147043537,1.774968449035087,6.877448885333587,2.545447808816624,2.7087864849160828,1.043184274472324,2.655371125647536,204174.10805680137,30941696998867.105,4.4646023065021896e+18,4.923558796437657e+23,6.459711541814887e+28,9.877448885333587,85071.13361833617,23.45538564753449,3.9005038149238223,23.30948535040338,23.777490319308352,382.6624921313348,47.79468899586511,1.8150610806365493,6.060775050147692,2.010081314471349,2.050439478923888,1.0137326529870003,2.0376850636386377,31.359961777114343,107.70934020815405,2097.240213137217,39769.90104806091,887794.7918903299,9.060775050147692,22.51459181705985,166.7579496438356,26.99518172990648,165.81474266817614,168.928841841903,2718.652420587466,334.9242635641458,2.385716893963699,7.58861441545411,1.982635172965872,2.0198702369570776,1.013018223135413,2.00844556004366,217.6180703385444,46932.930482871634,5623208.096172618,734461586.5317671,108602488883.29538,10.58861441545411,154.63244981625763,58.6988020579168,2.675494382055497,58.66865522340515,58.759745006449,945.6486012281376,67.10286769879592,0.5738447400454864,0.2646142085541823,1.1419870472792426,1.143760112504267,1.0010382315549144,1.1431726942670315,15.19571795297378,10.990223776128696,167.28154850008957,617.985882246423,6409.438216091529,3.264614208554182,58.45080265073196
82500.0,71.02640559405904,1.9708925818604743,71.01330716613158,71.05374521572395,1086.9133001064793,88.70677363561516,3.505168410766204,28.92948549845196,1.2484461356160106,1.249157054861432,1.0003849219376406,1.2489266899215716,25.200861855808803,26.83476236508536,481.7744231201413,7480.954326800416,133160.42148105934,31.92948549845196,70.70314086018635,79.59398731487934,9.680643062397715,79.36234279465089,80.18053171925665,1226.5262875402043,180.6006715078297,6.460204108424947,63.95038478150404,2.252425465824836,2.2756469270965423,1.0073692049382688,2.2690240506906747,140.59494429476,5860.826458323682,587989.9553569815,53431856.775200725,5212851770.666699,66.95038478150406,79.90052045708833,90697.756805307,112526.45012993428,81265.52307268085,144527.80033045268,2210850.22242486,1341408.3314874964,8.382602862681875,78.80208065181965,9.281317009049197,16.5064873856505,1.5935101971782824,14.78987329716413,1320964.4586299616,1.1943806162779064e+16,1.3115438756093703e+22,1.5080906819049116e+28,1.7881270320708813e+34,81.80208065181964,73018.66187786125,21.314667195259982,4.644653692874846,21.12402604016254,21.814853782948628,333.7030953762853,68.4494081475606,5.0016640570470345,44.61627660600221,3.137743155586192,3.2403580651443806,1.0234667791482044,3.2113758812421227,59.39149756048444,501.15784557039314,22159.950497008864,1005664.1616129484,47079002.33337857,47.6162766060022,20.36217437768053,159.59360135174714,32.77138312120211,158.38561823326157,162.92354386060046,2492.250988106675,492.1651175348877,5.460116633260558,45.37811396481232,3.020834839904972,3.107385146611318,1.0208651379544602,3.083864975577229,389.3711565388513,192170.2846549124,55799205.87709059,17689401905.25669,5811417579507.034,48.37811396481232,149.93698633163825,57.89657449158712,3.4148441337507647,57.83920655724359,57.99719388313291,887.1864700311564,66.59336372972808,-3.1425068603086723,24.94813805075259,1.1482169958759878,1.1513533413329329,1.0017379161449422,1.1502125007310178,38.532645081825855,-125.13790829786736,3800.462244260885,-103710.08838907008,3061068.513576844,27.94813805075259,58.02800758087111
83000.0,71.67115002758354,2.135883978570503,71.65561250193225,71.7029688830686,801.6635630554679,80.11274383772187,1.6900199650069858,3.292174345266944,1.1172862865464848,1.1180246883740137,1.000443956256776,1.117782312784007,11.11325208155968,16.467391452663147,130.9517721311962,860.4780087998959,6377.702326983515,6.292174345266946,71.31823386859112,78.11621843601635,6.5310862643957535,77.9423204214228,78.3887662266501,876.4130497756466,99.63030855042682,-3.944856199597399,26.200385363047783,1.2709768675572692,1.278256895762664,1.0034890038981723,1.2754113108026637,69.73599506018209,-1098.9740482760574,53128.83137840848,-2255165.898801397,107018191.81746444,29.200385363047783,77.3007021243415,64778.87332494508,34111.90794351915,61620.58702287242,73211.50656007844,818529.5270175359,268655.6879331404,2.877481385670393,11.601563374051509,3.6695828368547168,4.359836556464812,1.1301756699724217,4.14727324116158,246551.2744439155,114216949236815.52,1.9770761709136003e+19,3.5530151421461363e+24,6.776579749721969e+29,14.601563374051503,55463.79043494309,21.419213349246256,5.056275166148869,21.19042945153253,22.007921734147068,246.0560452052395,54.00389781318454,3.3657532817415583,14.79573936841781,2.453839052389628,2.548504169616009,1.0274850609731438,2.5212829683628386,37.61424431198743,435.08526921431655,11631.583392735984,334259.98995292647,10239006.941841109,17.795739368417813,20.090894990094057,165.73137818548997,37.24004441423,164.09564289440465,169.86380021427675,1899.135020977831,393.5652714671759,3.165048106808271,12.577243968077047,2.3169461119479737,2.398389527748977,1.0249344576388044,2.374717906627733,276.8508920929237,163459.77102603414,29959280.75609563,5869533395.167799,1237837806361.6262,15.57724396807705,153.17626039833212,56.52956075202594,3.2551379080970717,56.481398522336384,56.623203385341256,633.0666593670963,64.42198009059163,-0.732824924827231,2.965713728311097,1.1377311109047803,1.1405875522914863,1.0016565250475955,1.1396157909874232,20.868154164275783,-25.276003704242623,669.7920375269197,-5128.916992847717,77981.47225614263,5.965713728311097,56.24678994324564
83500.0,71.58082374065464,2.047932158198367,71.56663593645048,71.61011348626148,1147.9974507172997,84.93943924262668,2.4322134736925447,11.959358556568072,1.1861374756642782,1.1868580677461342,1.000409184249024,1.1866228244364971,17.938188822245337,20.890478468820625,263.13294990288165,3145.517820089636,40954.248354251285,14.959358556568066,71.14497041712663,78.93940447778633,7.3459448913388385,78.76291605481505,79.28046723912605,1270.9625756933656,155.2502726441539,2.3170176695059905,56.63562192911525,1.9582411412370648,1.9711087453403515,1.0043205641541888,1.966701847717151,124.46197827818654,918.4855827149488,173658.6484664686,8250280.487847722,856308322.0834029,59.63562192911525,79.92391644177148,77603.0353608439,76621.98406646529,70637.76886769215,109055.76344007703,1748296.886015358,831699.035133278,6.457256302677973,49.14411070616911,7.626364796302328,11.77414078141524,1.4053028072031215,10.717351856998723,804558.4650022653,2904746287916860.5,1.7972928193780649e+21,1.1900069771808974e+27,8.257470745565867e+32,52.14411070616909,61547.8473441736,21.727328032332867,4.789933553380026,21.525652244218723,22.249050471208733,356.6794127023469,67.00025535211867,4.301236511948927,32.356550588511375,3.011375943383292,3.112577244673891,1.0240122687014013,3.0836859116967474,52.938449179329965,472.6958509524048,18611.777147577264,782820.8085361843,34418787.88876081,35.35655058851136,20.60284360108985,162.97439754876925,32.910225928341966,161.73562802256254,166.26405873500983,2665.415627505206,474.50121592660514,4.710536787863491,34.0646193521542,2.853901315394092,2.9338076076868544,1.020185140952929,2.911507715711071,361.9996749901407,167904.75332834412,43479345.62971083,12400158083.56808,3718838535068.815,37.06461935215418,152.72935416432733,57.50938202248231,6.379407628248273,57.296915019417256,57.862128048449485,927.600477905147,70.38491902458198,-2.517042048366866,8.05477388477667,1.2164246528514615,1.2284242354187715,1.0061337126841194,1.223885852173932,42.901872751661465,-653.4788420542352,18309.28046788508,-453133.6720182979,12127531.29425011,11.054773884776669,58.45903265139899
84000.0,71.58527382916695,1.9342985603974576,71.57228013038375,71.61140230520256,879.9756439571229,81.90054282769596,0.608299174800989,8.975520057250286,1.1436801988409868,1.1443053466858557,1.000364997919795,1.1440976397344744,18.600456815245927,4.402382293765985,167.64415527386035,442.6867341381652,12916.868205161458,11.975520057250284,71.5119730805876,80.29775246006002,12.780184670932943,79.69933588968033,81.30843849416999,999.1348195936292,178.1644241329186,2.7821780217297216,35.12862963727067,2.191216894980629,2.235456822118737,1.0125867288080408,2.218797147797347,173.59883225835586,5807.594743663767,1017184.4540736002,55856128.89779022,8014536297.80289,38.12862963727067,80.00448987266381,56344.71809669076,39951.55624509875,53140.56927249843,69071.36963895273,848763.1999998157,413812.8095253962,6.2495262825413,47.65637457065608,5.991090254738873,7.787135425731215,1.22587124351962,7.344305260615019,392930.81621427264,398518238843278.7,1.2905323907165936e+20,4.33736990185413e+25,1.4911034970759417e+31,50.65637457065608,46959.702976617256,21.66865203271713,5.090369789055167,21.41327934967992,22.258534217335647,273.5174476539835,62.13572489353761,3.598955959412925,26.6884842152777,2.7915461227965475,2.90173792994796,1.027222837107166,2.8675399281745784,57.98183474049039,474.7057916919717,19933.58239431008,722462.4613316646,29572636.43860795,29.688484215277708,21.010803079683605,167.29538311593726,41.07286935907128,165.4247732061952,172.26353592474402,2116.809768780282,463.10250305149054,4.175950927429295,23.353075191056213,2.688337381242447,2.799474915853457,1.0296968913084934,2.768172644253764,410.09007544311686,289348.02208424953,74998309.86968184,19253701862.01178,5313895980982.421,26.353075191056217,155.845958261236,58.29633224823496,3.837672313329066,58.224547769852094,58.4225134890745,717.9078648681492,69.04698646926295,-2.793382283778134,19.435843741126718,1.181855800883598,1.1858741564157682,1.0021644799247789,1.184413904038594,38.92323878774103,-157.88251695999224,4866.469013689296,-123156.01580329204,3435993.947588469,22.435843741126718,58.17304713567756
84500.0,72.16610596057248,1.689809884418918,72.15638015546985,72.18588717303443,832.4882622748632,78.1000639170432,1.5129108155741189,2.7846784330337764,1.0819298200191416,1.0823722552152275,1.0002741066903729,1.082226384221323,8.4993585911796,7.30006733574373,47.16616939435984,219.63442500570403,1217.016180611094,5.784678433033778,72.0139405943914,77.7764211867135,8.451401689532505,77.48842970532023,78.23425006434772,902.241385914218,89.82158781736356,-3.2595155265328666,11.161846067131917,1.1481108049669455,1.1591612858712577,1.0058864739550708,1.154869129317919,52.73588573735195,-1967.6111996349791,72249.49987912316,-2564168.513860484,93660752.33566909,14.161846067131918,80.0460933915745,52370.95139054374,25014.539018311945,50023.60479629045,58038.295218324136,669330.2724933058,149092.88832162425,1.87190781591195,3.50265437659277,2.5688709111936823,2.98045070779626,1.108215407154198,2.8468623227750816,127250.75867993916,29299618747372.312,2.546013410612416e+18,2.0182766906606716e+23,1.7516086290897178e+28,6.50265437659277,44134.09637072245,22.08162804244532,3.7072688241590055,21.945497584550264,22.39067080592917,258.22181260604617,38.143101735147766,2.073448957616857,4.880919936630677,1.7035265296762463,1.7380832486569224,1.0139954700300997,1.72736818416781,21.141452838187227,105.6466148559132,1488.6521591387584,19143.7903665987,274341.65542253666,7.880919936630675,21.131901261347537,168.95216507413392,28.655506899961217,167.94529959876783,171.36502606696362,1976.2778896546504,307.5020335751416,2.802583255179355,8.04224002589343,1.794427023020323,1.8309654054610864,1.0142813262663486,1.820053820797229,158.32828244480663,65945.14214730912,7445426.219663344,882171763.1307311,110044489204.46748,11.042240025893427,158.1422322723868,56.336016384282985,4.021644715523676,56.262265801606,56.47938002729935,651.3519854730292,68.44887119218262,-0.482168245337406,2.9738409105293933,1.211926744930589,1.2166035302159617,1.0025447955360998,1.2150108507011683,29.46188598919036,-31.362430240695133,1562.6742537993184,-10671.829530188264,290346.571983913,5.973840910529393,56.61083782138978
85000.0,72.9289624726038,3.098878015311269,72.89732749298842,72.99477112974762,1109.4244712632124,86.40126325598054,2.0401815491999136,5.654858360382526,1.1836637326035722,1.185245964802907,1.0009023665620986,1.1847318311766424,21.306563307467755,60.71307903191962,798.1378166970517,8556.454510058507,108869.81796544524,8.654858360382528,72.25234823747925,78.29473193249882,10.235040929196591,77.94094028867526,78.96088342466908,1200.1015276584585,167.46337332402084,1.266474590682194,29.105085373669997,2.1208396621320182,2.1485931874028608,1.0085082543324189,2.1388843053757185,142.79884240399443,1357.8920075262215,352315.83564681164,21061934.802811537,2335737934.707269,32.10508537366999,80.01693216543953,114039.04336170688,137718.8573789841,93421.98544320455,178805.44479580654,2717607.480390179,932862.1300303176,3.426445072857685,13.07185570759669,5.217190847267732,9.985466757152643,1.5679318198827292,8.180199539832014,916580.1062454488,8950020019218085.0,5.781488523864835e+21,3.901968392832019e+27,2.747102060701656e+33,16.071855707596683,68408.90522487077,24.915263751564662,7.2648382879044355,24.482974532237925,25.95280800143665,394.4485317120972,55.08466906494176,2.1443767634233133,5.114535137323879,2.122493606930413,2.249917345313132,1.0416429165758612,2.210880431136615,43.57589580259125,822.20279190668,22603.07110880945,558492.1001872739,14891886.99816127,8.11453513732388,22.07958558575961,191.01211158559605,59.00512405004629,187.40467779015367,199.91806180670508,3038.491477994129,434.5368766324954,2.223816757570192,4.886731705847666,2.1735748771546035,2.318708805759203,1.0466250550668257,2.274917925493805,332.6853223761322,456844.2696337531,95599578.62621546,19284350418.01725,4067820300692.709,7.886731705847667,164.89458638743687,60.28388051137617,4.414104403225185,60.19821467432588,60.44526918785664,918.6885549637898,77.61168386654279,-1.004364030866744,8.157851497009084,1.283999308950631,1.289268864308091,1.0026771447874865,1.287436761007724,43.601460667266,-86.38114449684599,4235.951518054157,-63960.992382018645,2002475.8297267612,11.157851497009084,60.48692609222097
85500.0,72.10414014165158,2.2896021558259902,72.08632163209384,72.14048311176529,1165.4651724694784,84.00918087176461,1.428114854873069,7.206748567402517,1.1645220165993548,1.1653969708777947,1.000504034442992,1.1651089758053432,21.25033780433602,17.141278559281346,280.49654605001354,1633.015113974658,26619.444939225687,10.206748567402515,71.71128635035905,74.96074078155591,11.12395624158612,74.50796633051942,75.78162746328653,1224.2896597280046,150.7004954929574,0.0184694059245081,10.668714912962391,1.988615189954404,2.022609164024767,1.0109508880671654,2.0103922923082598,127.3980039868972,25.42323089952285,209297.85274620407,6232837.083435744,892256609.0697469,13.668714912962391,77.38814341259123,62987.12875342852,53897.223293522,57118.97500960904,82899.27060808649,1339278.7038473613,485080.0072221792,4.27242543627791,22.91513809759689,5.851438784249829,8.492449438047075,1.316130330890406,7.701256063299683,463679.5158966392,668919207625642.4,2.1868504966270524e+20,7.70445507025982e+25,2.878486456321854e+31,25.915138097596905,46121.5835043018,22.55373546909582,5.164347098449273,22.296856013899124,23.13744723523345,373.7968997343322,46.227585555623406,2.049570523191861,6.1013044283852125,1.99795530966046,2.0732782023979817,1.025880935197518,2.0496642615573197,40.14482819939984,282.2988686418636,6473.890302827767,115332.11000890264,2592651.9591710595,9.101304428385212,21.097322805819047,178.49358719285772,43.14625348340084,176.41510632097095,183.63431013464825,2966.703072958592,390.1658716023875,2.620730539998154,7.482585002291087,2.124689396639995,2.211635271712598,1.0288006029944152,2.185881732439067,277.2749148460439,210499.77769129447,36327938.62847972,6354843477.4930105,1168975215629.0002,10.482585002291088,160.96443087598524,59.98105405799707,4.723311028120908,59.880282053486496,60.16673925830397,972.0234204415696,71.11825858690374,-1.5287855821237597,6.539143545651816,1.1820194922244898,1.187674074804444,1.0030957308640718,1.1856787064485037,36.19952183707411,-161.09653975486415,4747.834398927623,-85786.09750405927,1997158.4740581724,9.539143545651813,60.14045400852446
86000.0,73.46665907359541,3.849572080369539,73.41749763434618,73.56744660947435,1101.056720129749,86.51465494805605,1.0664705471200735,0.7074218959449423,1.175990997856847,1.1783928591374755,1.001371881301666,1.1776043179177342,22.70160254727556,60.83958368947903,814.1826324059091,6040.092780420156,72586.6499027547,3.7074218959449423,72.1324369992382,77.58374144201662,13.503914799961343,76.9889861094004,78.75019143510892,1178.624941972149,176.51182389506883,1.1009991529748102,13.190852935165609,2.241414537265178,2.2926892899232065,1.015034722113319,2.275113581973713,142.834984318726,2711.2280716153587,538404.2567067501,39621660.25864749,4332432136.017573,16.19085293516561,78.84597860134801,155799.4686864059,173877.7515212719,126103.23913568516,233467.22878609656,3494217.52462856,1375316.3632503178,3.068024357971772,13.37555813312127,5.890832603792917,10.906273087644468,1.498511071664954,8.827477878108576,1354115.7812948774,1.6128383810120154e+16,1.4968289465914523e+22,1.530710935539614e+28,1.6946052187334016e+34,16.375558133121267,90716.26688264546,29.312551012209127,13.507948766413048,28.070117414335108,32.27522775627466,483.05137737630565,87.31789081576706,1.788094301602301,3.143931048901204,2.7054151708903587,3.1107062904971943,1.1010719518349503,2.9788567627361338,77.79643193620282,4407.158130212313,204552.1045538069,8716050.18642887,416696864.5574518,6.1439310489012025,23.82677522303686,226.5336311814046,97.63648861697564,217.84723852481724,246.678677565949,3691.9483842970417,649.1603233870933,1.5682295665986794,2.212841939395669,2.6316029005528527,2.9798877772469017,1.0889273980180565,2.8656244991157886,579.0307653457932,1459641.1349277454,473721575.7691253,139642181368.8794,47845784197721.14,5.212841939395668,184.9704123602426,59.48071317450225,4.561432965062252,59.38297626234941,59.655359444413385,892.8396653033758,71.07586996478774,-2.1865097295657785,10.578849505589371,1.191441483661094,1.196906494729736,1.0029361831859471,1.19493977411246,38.97335037489904,-207.5177761828648,5878.522197316344,-126235.28514418432,3144465.525468472,13.57884950558937,59.47148225794447
