Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
12500.0,84.75674645623464,9.840140219645948,84.47249368473871,85.32604777785467,209.0052788240824,100.00042645298946,0.1857023202311914,-1.3230900074150556,1.1719800583444266,1.1838223555492848,1.0067168850318482,1.179852113655945,27.433748012811662,176.9380314715038,15722.25735660932,75315.5005616095,2949585.393421546,1.6769099925849449,84.42103401557321,55.76027279057803,22.13109055807088,53.64438124993463,59.991609338050026,146.94883172660906,95.28291840451696,0.602337283986575,-0.8061084264262552,1.588270750791198,1.7761956832083523,1.0758844305400703,1.7087957722584382,67.26848027653566,6529.022904204208,526291.5790883264,13331073.887860442,715647275.5622838,2.1938915735737448,49.025444802130735,48010708.4055795,48768866.8863084,31264953.07248325,68435593.80161795,167632285.05833924,124000223.94229728,0.3843587495818035,-1.5020978345015252,1.8119258861368377,3.966109389475839,1.4254235372553845,2.582761805861768,122328055.3185426,4.45825358321202e+22,8.473329777313672e+30,3.6570600298700835e+38,3.821650799485791e+46,1.4979021654984754,32756774.834554706,88.87959351773998,56.26428683761518,79.75216562881761,105.1915021150669,257.6655054588113,180.49543498241897,0.4934268131141474,-1.2409668148229085,1.7158746795437771,2.263204184604598,1.183528163796914,2.0307860087860647,156.24874809250258,87886.30402363218,17628091.926804386,917017698.4049736,119593683390.03534,1.759033185177092,73.37812446252843,655.0550091372077,427.2364004546234,585.7061616804672,782.0664977284032,1915.6638643600872,1373.5058676983554,0.5727156924382922,-1.1645062153248815,1.756252021647586,2.345042544469036,1.1938943856921056,2.0967794285054637,1159.351208575353,44662581.85513906,61154146293.10602,28484899222860.23,2.598102688457732e+16,1.8354937846751185,528.4573371717863,90.74861088074744,21.293688315773768,89.42774019138422,93.21336566648924,228.32518309036303,112.45345856706692,-0.2714921344887135,-1.5659784430294337,1.2064091642116792,1.2574784773315906,1.0271602480943838,1.2391755364150068,54.49187519444408,-2621.258975123073,294821.5677441875,-4733396.952892739,248086898.201483,1.434021556970566,93.94027370603588
13000.0,70.24924515075746,10.77755286913144,69.87266093506199,71.07117622565525,213.21352867696572,95.52661362481898,1.4276490437748557,0.6352066582286104,1.3440978283730136,1.367152937163781,1.0117002121963574,1.359824058177641,33.13365032576997,1787.2361681872424,49046.69557631669,1164078.7580931266,29383885.451008715,3.6352066582286113,64.34009475700132,41.186006121039966,28.69365332836572,35.48110402301399,50.195745253265976,150.58723575979795,97.35583597415476,0.5622514200576928,-0.731553973587586,1.9395236684491763,2.743878429233971,1.2187572911475717,2.363808612275719,94.19105899738624,13282.753153284417,1537700.7925428464,53251302.95846332,3960905241.586768,2.268446026412414,36.18950412804536,15860793.13890082,13149307.646356666,12498877.652038757,20602646.68855769,61807940.06567308,41111324.86507146,0.5280013915546212,-0.8803825662071212,1.9954390077418491,3.28920131947732,1.2989669878504884,2.5920093973257976,40641333.11354685,1.2004490337235493e+21,6.336785821930853e+28,1.0277767219980142e+36,3.2377981613216235e+43,2.1196174337928797,15822439.642570997,55.11220942581995,41.6209990598284,46.78546650575566,69.06274821156246,207.18824463468735,120.75572449773809,0.4984698931062142,-1.3905702601331082,1.7484928941405955,2.5810520556182213,1.2531297317070855,2.19108843132615,111.6622983150102,35939.86444464593,4829720.794350238,180529554.8616736,16050942152.168344,1.6094297398668915,38.52415940023473,397.840009582593,281.0918535674277,343.96644281047605,487.1234990909902,1461.3704972729706,819.9167300791365,0.4031573071422742,-1.451949654862367,1.6831804082725714,2.3837113974833497,1.2244205895783882,2.0609207478638942,752.302638719406,8954045.845939804,9664471682.060707,2002791582010.0603,1375461402231276.5,1.5480503451376333,263.7730943432325,107.7113260340066,19.72669853321906,106.68312645981186,109.50284193126942,328.50852579380825,136.3701470713215,-0.9625896602406044,0.7381019981067438,1.2453571493323947,1.2782728777890937,1.0166325674673915,1.266070636139664,74.2911323134428,-7389.318994979295,566068.2258567702,-19732851.49711238,1066287802.1828784,3.738101998106744,106.2417770126864
13500.0,74.50611440544881,10.219038567935495,74.16129887127778,75.2036557160008,310.0726159496566,96.53958043281744,0.3904760073997606,-0.789237524881941,1.2837086111530225,1.3017514782256143,1.0093622022315658,1.2957269507770397,36.2982894988321,416.700929055564,24109.168780337084,274490.6572677697,8362671.814825591,2.210762475118059,77.52751110547013,86.6039036888151,50.96339888832394,78.46560765590162,100.48633817784372,414.3157862387863,192.45296557827425,0.5945930448499465,-0.4577016026471869,1.9152152329171876,2.452704711371713,1.160298022349096,2.222220447126676,183.3934586592303,78703.66896757408,17149839.58008527,1058199477.8899297,150846174465.58316,2.542298397352813,73.08678541386624,6352411.239235804,5365047.408016462,4916264.536949155,8314857.920772521,34283037.46934874,18543546.73602677,0.5657258644254534,-0.6111279088824242,2.2301700056353964,3.771877326099743,1.308929413986239,2.919135118566027,18314682.346097317,8.736283655213634e+19,1.9791884708538385e+27,1.5680868363105709e+34,2.1938369699924937e+41,2.388872091117577,6580886.565802334,61.07331037440101,31.61874037373713,55.81987247105489,68.77277065023418,283.55739755729365,127.08757105145406,0.0778690737601788,-0.4994633430487241,1.8479344346587163,2.276744202834836,1.1260691491689705,2.0809019565561826,120.88336532244035,2461.493552045631,2499260.2600147044,28564042.43594283,8040899384.623161,2.5005366569512764,57.00095902411732,431.3031379879562,232.79710525541032,391.6498781853435,490.1192600312261,2020.8134782583131,981.5565974492074,0.2875404351939324,0.0141097125856051,2.002689299307828,2.506209377613282,1.1363684074214,2.275792849614316,937.87771824176,3627702.404578809,8852569791.812895,2017082670772.0627,2052931971773108.5,3.014109712585605,418.6992721784381,86.90120825634368,24.437395656315704,85.0333316618535,90.27184667921516,372.200358877967,127.88890249842254,-0.1807614046290279,-0.7608319746544367,1.4167086107463955,1.5039855548291343,1.038787014478886,1.4716585081437783,86.51103736325082,-2637.973743307037,798557.8172089668,-7712936.37546836,1260409983.2089894,2.2391680253455637,89.45856631586379
14000.0,74.04632267551752,11.224605466724586,73.6454229021534,74.89225373595379,248.3895053462512,99.3908240836782,0.9787997882230212,-0.0557537100734162,1.327117547217881,1.3495858964070393,1.0114243493784731,1.3422790017436008,38.632243794044136,1384.2263798573067,46736.7464791182,963367.3586334292,25686789.77450116,2.944246289926584,69.42155521596148,40.58504376239805,21.41079681649725,37.10281583769446,45.88646856659481,152.18819918983215,72.48071124249826,-0.0706219168845088,-1.2646104211255338,1.5795661227951625,1.95350971633969,1.1306250853204332,1.7858970823545464,65.41996112504417,-693.1671803623731,364693.7375235495,-956310.0108030562,338915225.5361257,1.7353895788744658,46.28710426032084,8018237.415846843,9299505.348363338,5595307.132303398,12278962.9440407,40724712.90006071,28325523.45880864,1.2036426298088103,-0.0019654217668092,2.306833532106696,5.062371517602106,1.531379317825283,3.53263716073404,27848062.27774361,9.680038987679872e+20,2.24220869135309e+28,3.987938326083566e+35,7.905459069478836e+42,2.9980345782331908,3317180.8065385385,56.82376216847749,38.551250523147296,48.85786740593324,68.6668687496245,227.74223917108512,135.87236409329935,0.5466777481201769,-0.4782127741720288,1.9787179256523528,2.780972058489789,1.2084182062080515,2.3911187663085327,132.43895351378876,31321.806878971227,5570091.397456359,246208879.75627348,27236666200.794308,2.521787225827971,54.11035639580645,427.3021789306845,261.34377722498465,391.0994571493218,500.8869353588024,1661.2540269761466,1015.019166989038,0.9789829127285732,-0.1154223700857945,2.02644368486462,2.5952967932694,1.1722077725235622,2.3754130379795955,883.6391818628593,17474775.408816423,13456461898.250856,6420935027866.405,3968257201922261.0,2.884577629914206,351.0496480227732,95.06934213286176,18.36402264673088,94.20854164222828,96.82673773986588,321.13795875728,137.3532777338541,0.6355630198690915,0.3484516493933198,1.4185469937329351,1.4579705336642903,1.0184854083091068,1.4447694141177445,71.57054786159162,3936.0633431972615,380816.10866830975,10054167.564106625,583862008.499893,3.3484516493933194,93.9122944199084
14500.0,72.90207055206739,6.989470213507272,72.73935007287064,73.23636108275804,373.4336342655105,92.47731169811382,0.7509665283736638,0.0897055027927797,1.262724012101219,1.2713519106985367,1.0045854737479905,1.2685141999096663,28.46185246248937,256.420861879812,7373.846963740049,108820.4720501355,2264073.124053723,3.08970550279278,71.39821049030013,92.75631496631333,69.69896806511963,81.77930078296019,116.0244806731428,591.6110910068239,318.2332077598722,1.563430165322412,2.163445725895162,2.742810878476411,3.8913662101911775,1.250852631600122,3.4308522053236614,302.0913058537098,529367.8131252938,121855464.36933358,23833945103.8972,5266753269848.216,5.163445725895161,77.10050657057516,5059719.072855464,5354481.938393132,4258154.9332406,7366901.243046199,37563973.19300351,27980087.202519376,3.148323285660226,10.346864296315134,3.798080940603144,6.570941555953574,1.4559901719778034,5.529968521894388,27626962.27360631,4.833165818581449e+20,1.0971072288423216e+28,2.459671305856758e+35,5.603874557163887e+42,13.346864296315127,3788703.064080606,34.99123778189616,19.930536520992582,32.43749534791774,40.26925635672723,205.33372396082245,104.88470375230408,1.5482563370433582,3.5053609797079126,2.6045850666617145,3.2334402711224417,1.1508382929386347,2.9974562319304274,97.04092133918596,12257.44168799134,1026472.5970946854,63845280.09192585,4552194360.166311,6.505360979707912,33.4022298349935,304.8904684590833,142.82931953185852,285.6030187802547,336.6874103306107,1716.775675256805,719.6318196448583,0.7039327458390231,1.5092986218698563,2.137388561509368,2.519692623412181,1.1042897209356173,2.36029621812016,692.987016313225,2051083.163833884,1876629181.562126,449892935350.5179,247419334952473.7,4.509298621869856,302.4123724133058,104.99329940261532,24.296352111880505,102.6198248093598,107.76783214573682,549.5102790487039,135.05875124381137,-2.054254797732537,5.850407022984314,1.2532380818532978,1.3161077939346946,1.026425807731616,1.286355910446292,123.2188716603304,-29463.03818968897,3084093.4974851166,-269472674.1311387,25301284573.47277,8.850407022984314,106.31244188343145
15000.0,77.2069299950163,8.092339221176356,77.00590741704642,77.62986534398948,320.07613451574446,100.28075311574976,1.2377441537709453,1.5978950081473329,1.2917805881974782,1.3022475350189966,1.0054779454253715,1.2988568917611785,32.870477890010875,655.9233967898081,19717.65976197151,388765.8860773668,9222002.524458991,4.597895008147331,77.52062865915397,68.21476532800632,21.05951453734065,65.67878761237243,71.39157766363925,294.3550154866711,90.25659617122618,-1.2642042077803757,1.3619839635970663,1.264247116045947,1.3742122754139243,1.0465707434505922,1.323124044145474,82.0277714922939,-11807.618108524412,857980.6377686741,-45596088.20541057,2785839126.4355063,4.3619839635970665,72.70018635554803,32467284.094020143,43437262.3613103,23255357.266901568,54230252.60762776,223597059.60517684,160100620.50786456,1.8723309212560215,2.2246358480646924,2.952238147704029,6.884461875618203,1.6703045579847542,4.931136834366508,154750440.95750704,1.5345107937629826e+23,1.8599694452005867e+31,2.1852134395692286e+39,2.6852057898731395e+47,5.224635848064691,11957484.367292814,57.43070745302819,31.487205932498053,53.86403080142497,65.49603267367306,270.0470607724595,155.53014670267285,1.6822403820325695,2.9730081687445398,2.374649888758684,2.887458372286508,1.1404357629973718,2.708135657738134,137.91399809544586,52515.85343072607,5871236.935596328,530719243.2085458,52960086218.56968,5.973008168744539,50.159366296054976,449.2773090444871,254.4882649897324,420.23364415616805,516.347148185927,2128.953831457032,1256.7032600469431,1.7683867360576293,3.292772805553625,2.4338340290289118,2.9904870243562045,1.149283833817654,2.7971661037582143,1114.1694743653272,29146105.41939576,26394479110.80442,20041558832969.79,1.6391818241198016e+16,6.292772805553623,383.9037772155467,90.73079140862332,16.209358570424534,89.96698629407597,92.16734679320932,380.0157060613352,112.48355298709316,-0.3839858707522729,-1.0692776117292715,1.2204273736930515,1.2502758803036602,1.0158331627254986,1.2397505988953867,54.68059439623646,-1635.357596593277,133285.57519443298,-2235594.845244028,99927344.13444036,1.930722388270729,96.57623633580604
15500.0,75.5310332972932,12.452026510621634,75.03060642908025,76.55057122698717,187.50983902469815,95.6058991477461,0.4325543659270497,-1.402404036144411,1.2489246992586929,1.2742253288078358,1.0134982653511573,1.2657830162529011,32.08977520411529,835.1429316763712,38408.4782952981,472444.4612656761,12408558.26396772,1.5975959638555894,71.79358685037323,41.52392719925879,14.391094453026884,40.06561989664928,43.94701502497394,107.64776252961188,62.399202420463176,-0.3715203961597205,-0.7985917859880125,1.4198735087014065,1.557425108644873,1.05835401391799,1.5027288271899537,45.31884012118425,-1107.297022102066,94422.58306377791,-825706.6961993104,49740950.090262674,2.2014082140119875,46.36592262569325,11278922.152251782,1920389.8927146264,11198694.05923119,11441240.415994955,28025201.04369599,14321869.14565604,0.3862888649507865,-1.1524179900983855,1.2517759110833768,1.2788874372231276,1.0143912921422875,1.2697905839164558,5671043.884338021,2.735775299571568e+18,2.512819947856174e+25,2.77340864571383e+31,1.9805012573169505e+38,1.8475820099016147,10523221.187953029,53.01124340121165,32.991578060583535,46.38575782142503,62.43905948899361,152.9438357673185,105.42047218276804,0.1460240598435476,-1.0857026132832308,1.6883738007192588,2.272690522565432,1.1778455943096493,1.9886436427250167,99.63490222571664,5243.649888387241,2267888.839039325,25342637.975618083,5438429270.456431,1.9142973867167687,51.9937956662894,392.1191850801396,271.4207227753267,335.6811314847698,476.8927175579362,1168.14382006616,818.5782098197425,0.2358794499015059,-1.2854134906712769,1.7164829314473562,2.438558897245859,1.2161932792461327,2.087575005166975,748.0506235477176,4716492.131632225,9305322148.734692,1446135331783.8208,1356042202248204.2,1.714586509328724,374.86026043741816,77.95212145417575,26.08576266245861,75.19927497073621,82.20097476848244,201.35044454217652,105.68946512811682,-0.8390116344954727,-0.7641127611442813,1.2857446694006889,1.4054585655147056,1.0545059356313269,1.3558253855893647,75.7313628931343,-14892.87687268194,1035294.8452056918,-39984487.91448718,2131228862.7183623,2.2358872388557183,89.86907136477501
16000.0,82.74680472261372,11.34205332123158,82.3507599086671,83.52051164441,373.51508310492704,101.3674589696628,-0.1148356682788555,-1.0161834566639674,1.2136834051165355,1.2309231764477533,1.0093502936384062,1.225031701338436,40.591602813727285,-167.55286415048633,32829.800696771366,-124073.23821097412,10832051.508858748,1.983816543336032,84.8767077698524,77.66297153837488,32.128974620687266,73.70756840215498,84.04646428224801,375.8672148072292,150.43151883450457,0.0875117557772484,-0.1983056156100904,1.7898613596560085,2.0409236404833893,1.0821948042603406,1.9369786637660813,139.34267201993865,2902.398185032447,2985439.1356080705,34038598.210179605,12527525646.594711,2.8016943843899087,76.69967611241029,22519456.754803617,25922614.566357344,16966283.81405459,34338140.28871383,153564831.81297678,103027947.53607988,1.863926195796856,2.740310137271704,3.0003939255249312,6.07251114417485,1.5248209875839556,4.5750636286598265,102285937.1067668,3.246871638531971e+22,2.5920929283691e+30,1.909093954679743e+38,1.48073529116752e+46,5.740310137271703,12186366.648348432,76.41935846981087,33.928101822406695,72.15728826663981,83.61240603049916,373.9260472930189,166.28094374217386,0.6426900817396778,0.9574981383992708,1.98871138430725,2.304423402494324,1.0941259872461486,2.1759008067028254,158.0521956369547,25100.379411412163,5243955.172949384,242733635.5227565,33707551982.8718,3.9574981383992696,74.68659131510887,582.1316993372137,309.85235286549323,534.2522917336584,659.4587143631619,2949.189027341294,1535.4509150630995,1.1275654512910225,2.386761919685341,2.3283503297789943,2.874018396964725,1.1328342282579509,2.637634948949332,1523.0287090587942,33543328.51050042,49653169345.54867,36495134876062.83,3.959972762597882e+16,5.386761919685339,544.6459282784606,81.83890499726282,12.948694006605203,81.25202747527187,82.85695533645745,370.5475690819656,104.57706096517887,-1.0966058592987438,2.4147579159512853,1.2621397991336096,1.287070171842859,1.012439686714145,1.277840422824286,62.70246428704414,-2380.830438562237,152223.92550505002,-4741409.001845014,213262126.6012264,5.414757915951287,81.52900652942756
16500.0,72.92533641379772,8.437987875676807,72.69774124278,73.41188139841971,982.1840332399828,102.06093266825673,1.4942241219548709,2.647183909523579,1.3902508793413613,1.4039078920955188,1.006671823656201,1.3995263880462052,41.919624490395336,897.7024990930797,28627.770011311983,648898.6521260776,17735617.85637097,5.647183909523582,71.64226880542112,77.07372624272107,57.18969658370369,68.30450833076307,95.97406249749982,1284.0454432523195,276.0933431950102,1.7249664595481946,3.015196822607602,2.876749571814808,4.042095462543033,1.2452241143143603,3.58219793766731,272.42304205890406,322651.75544821494,64345919.62300319,10887371062.874132,2021171055596.9363,6.015196822607604,64.6757352903357,12674240.74053501,28683337.67984762,8038665.808944016,31358734.64929993,419551275.46717286,244106613.50671744,5.228896372585278,31.18005281546257,7.78432600156483,30.366558245911712,2.474210115719816,19.260058137132493,244063611.36032724,1.2339543469185062e+23,2.313617030603457e+31,4.672042873093599e+39,9.916714944191714e+47,34.18005281546258,4667358.423299515,48.47925773136147,33.27580579375715,43.81752437910775,58.800660552476906,786.6992214130905,215.32685671809472,2.0034085076036057,5.206639841165138,3.661980234489463,4.914172121069505,1.2129034829351042,4.44162858085178,213.85522587611732,73816.80718590035,10061893.081961457,1276633015.541644,181669119209.17227,8.20663984116514,39.57422659327796,388.1259966060223,256.77343727121155,352.9132679984472,465.375533660173,6226.300292467338,1829.346648088722,2.1783850460079184,7.104262119089414,3.930904217720542,5.18355872099649,1.1990321125862768,4.713280388547767,1822.9837951288523,36879492.098726414,43924313545.31737,49717570266149.54,6.327423037000863e+16,10.104262119089414,333.386797338051,87.63451329942883,16.334306600060422,86.83729171621017,89.143802327097,1192.6627902749904,132.06856662844783,-0.060400837121351,0.4590873326367388,1.4815226990637689,1.5208738552102288,1.017222541334956,1.5070382849870705,94.12432463567052,-263.2358693171335,246243.2529039173,-1327040.6625998905,362148647.6566727,3.459087332636737,86.93554521097316
17000.0,73.48005291416183,5.516351681109416,73.37468153487752,73.686825906248,1691.5901869237032,91.8528182832534,-0.2871239599075768,1.1318136523607398,1.2465297175388996,1.2518325989543488,1.002814001676451,1.2500374542538004,31.690138494785288,-48.19758436624909,3826.031217861616,2769.28929596898,710449.4866163891,4.131813652360741,74.39773488200694,82.29544400995451,59.53387666002117,73.39464165390164,101.57176071608768,2331.730150983851,406.2731681054796,1.7852440632310158,3.921455180575105,3.999863399445148,5.53546088584087,1.234233096838283,4.936763790427287,405.95649705369584,376695.201169588,86946892.42873777,18850016735.396584,4739177182787.859,6.921455180575104,67.39358817698218,1077684.7121054437,826608.9493960328,925177.7021014116,1358192.4362649813,31179318.26868161,4876455.566403412,1.3620655616412296,2.3615258350876243,3.590401062616449,5.270831274172763,1.26028737441354,4.524937128296469,4862619.409443559,7.693045856289847e+17,2.5031611784067725e+24,6.525158180556522e+30,2.0313625487306968e+37,5.361525835087625,892648.9445740895,34.81126808297614,14.236742032964804,33.069464018256944,37.609961569483424,863.3923518765826,100.08311919528448,0.454784107981186,2.250458670868886,2.661080070778151,3.0264512040482643,1.080396194698691,2.875020782257238,99.04876841772078,1312.312083019534,215694.8159802924,6582686.346054883,505584467.8171551,5.250458670868886,34.81091292251498,313.6026050203887,128.43107014020364,297.9770376167281,338.88218255454484,7779.542238145834,761.010928214149,0.4243699385520021,1.0793676205992888,2.245650457269645,2.553924739640497,1.0806102281341463,2.426672852939701,753.7953919391992,898990.1135563622,1109872905.900786,176291414747.45386,120859973379957.06,4.07936762059929,307.15160003498465,97.60421425957762,16.782691759132053,96.87070721903214,99.03656589316684,2273.5310002991823,145.85030575577255,0.1428861177719068,0.034270397676833,1.472691469462954,1.5056182611116251,1.014675100296181,1.4943033644826529,103.9716951115393,675.42151557156,240713.66909001197,-229687.61846680308,337853897.8264008,3.034270397676833,95.2099195627661
17500.0,73.70736394030696,7.63404324660904,73.51569769749644,74.10164718358129,1354.257019371459,100.4460267982102,0.8243527931398861,1.389917981733312,1.3555167883024608,1.366320798743244,1.005349305987847,1.3627678623747548,40.24433840619513,366.75577533491867,14909.904776169127,243373.12022248213,6661273.7211366175,4.389917981733313,73.52724857853434,86.39494968741212,63.64102082309342,76.15831714000826,107.30455192067056,1961.062245877786,332.92426534067613,1.375501339392997,1.619468900411846,3.102610834131291,4.371476128190087,1.2420234320282844,3.8535153564558846,327.19321646237114,354545.86887484626,75777556.43982376,13147943929.14012,2673447336976.07,4.619468900411847,68.91906988532058,2156388.094894334,4635700.836198501,1275426.186767361,5112702.989469807,93438056.70469709,39307162.95691124,4.808207778753808,27.10113417043552,7.688137378187001,30.818845782473275,2.370956787219852,18.228241497891105,39272058.91768841,4.789932904679534e+20,1.3900949447463725e+28,4.325140905679839e+35,1.4121978542978623e+43,30.10113417043552,780397.8019999262,40.0265193507678,22.30060278167788,36.9697236462853,45.819637010386366,837.384422678755,143.94967359705657,1.2832318796518738,3.019022531555829,3.1416589695904,3.893717869636295,1.1447319865325098,3.596357513266896,140.80965777109876,14231.639911501095,1488649.231395739,109298011.69745836,10192990288.040983,6.019022531555831,36.80320511503797,357.1814845846183,181.75572910954344,333.7018490019568,400.76646316054655,7324.27437839868,1030.63799798032,0.8818014852687622,1.072854316003525,2.571667274383305,3.088499512552226,1.1220247422024552,2.885474310570418,1003.4780938489936,5294624.358506321,4444790668.745449,1824257224407.3623,1161336771105786.2,4.072854316003524,329.8939621958272,106.30931867188616,20.312286919617343,105.26428736152236,108.2324361565677,1978.0199490785624,155.9897136031446,-0.3827368967869245,-0.0309357298424393,1.441247366708921,1.4818863786861498,1.018089829835304,1.4673192863232654,108.88380554033566,-3207.5748442305226,505422.8690478932,-10818791.621388396,988936392.3312396,2.9690642701575607,107.904061164429
18000.0,71.79737216155307,5.84631405889574,71.67899456730665,72.03500563878507,1247.682896898863,90.94854951959972,0.2631011938667926,-0.071207585087349,1.2625604553382757,1.2688312673554447,1.0033097795932877,1.2667392521686462,30.618682462112357,52.573784844827536,3421.5048299361747,22581.718257750053,634357.7219641529,2.9287924149126514,71.88890418056648,107.8533007827202,90.43260078572202,93.948242367146,140.7493864093115,2437.85088395072,716.4154884885089,2.3506483900855097,8.395182010274791,5.09000789818799,7.625640144376364,1.3050076853267878,6.642499425509377,704.5791866262336,1738452.1258262764,762116475.9762368,363885588801.6622,195964986742103.6,11.39518201027479,80.3070996371699,379310.5321673854,338201.4838683084,323284.1992743209,508189.6530861591,8802102.990260294,2752328.157376658,2.938467968508119,13.154830412670094,5.415946862873309,8.513648868564673,1.339772060064762,7.256134285673057,2748287.7599439933,1.1367042589117006e+17,2.1135106388681467e+23,4.087010047241836e+29,8.547892256061838e+35,16.15483041267009,302841.01665592776,31.752623688174427,15.54845157520458,29.67763914631862,35.3551051118406,612.3683836064606,89.90125293436812,0.5536469240875372,0.3580495073926411,2.5428082493314306,3.029258914131651,1.11345460643014,2.8313015584866417,88.93699543249254,2081.1066052517413,196261.7541687853,5388126.412771574,316426866.28819925,3.3580495073926406,31.01518073587084,313.46684181955953,157.26049152873844,292.8700644848752,350.7026135006541,6074.347449303237,1100.2054706356532,0.8392636769308478,1.6193076240374769,3.1371464833226894,3.7566334154731327,1.1187869551527512,3.5097985619447525,1089.7683724516237,3264053.8391648903,2825240349.770316,1319380800064.5493,962447105782330.6,4.619307624037474,305.1053277541247,107.41826564874998,18.370937102590045,106.59715037466114,108.97786529847582,1887.5519959735736,151.19786674342532,-0.2458565920150011,-0.4933703446699398,1.3874181360528082,1.4184043964778077,1.0145189427543506,1.407561980546507,91.64981571987084,-1524.3187370683695,285506.1149886825,-3517213.354569945,354218449.9332646,2.50662965533006,107.61913414640765
