Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
16000.0,75.85228042681635,3.3902527713196995,75.81428701919049,75.92800708435477,169.78018523670286,80.4423434023048,-0.092421103809215,-1.4155658785451584,1.0594554827829823,1.0610446469270738,1.0009983438482313,1.0605131836466937,9.33953506594476,-3.601367077263171,209.31603773733943,-93.37182080375274,4298.44616671476,1.5844341214548416,76.39367851720168,70.96969130959229,31.56464545795134,67.53996016176188,77.67254294449864,173.68108600917066,109.39268311386375,0.3531319827965826,-1.8064285620732836,1.4083829235773948,1.6196734918389395,1.0944466787331284,1.541400013093733,69.91055658684269,11105.543043091697,1184819.1908556677,23516600.97968337,1541616522.6466918,1.1935714379267164,52.84651232814353,3404803.353445884,1139166.1473579723,3310988.505847222,3590318.28490494,8028195.745907902,5244521.40807154,0.3959618101702788,-1.1461911636082176,1.460739965624078,1.5839745135960723,1.0544862396447368,1.540330193449716,3066409.00527492,5.853485038215846e+17,3.1218586119250854e+24,3.239275670729862e+30,8.933942672954309e+36,1.8538088363917828,3462201.2991257114,75.3841864033201,13.478892337721286,74.79594212656735,76.57973686519425,171.237497329621,94.58225751798348,0.383634750998207,-1.6543358442392797,1.2350820385355938,1.2645372840940263,1.0158594331107815,1.254669739512077,33.38775872455373,939.4648885115316,44417.4377104633,442509.2884501001,12992436.192131344,1.34566415576072,68.54310569315496,655.1278374059711,107.115342037801,650.8650909584443,663.8269200959688,1484.3621186289076,830.7998831169913,0.4875302608037554,-1.0506190888677005,1.2515308704215902,1.2764548209116278,1.0132784506981758,1.2681492613817282,306.6720481319429,599179.0417461388,256627636.7795393,25543080948.14872,6919916093287.539,1.9493809111323,621.8936016013096,73.344063187092,7.290548247023115,73.16355754695256,73.70552013610863,164.81055334131847,83.66089709485816,0.1531761133526222,-1.5079065491216228,1.1350696249122914,1.1434777080265537,1.0049282373147856,1.1406635173926638,19.41601591571866,59.35695460632862,4215.380455499774,10300.152821592588,376825.7707360464,1.4920934508783767,72.54337968218391
16500.0,77.08443897431201,8.913135242400143,76.83067531646289,77.59803291214119,219.48038111564773,90.991517118559,0.3497253026458387,-1.5139115039465425,1.1726008212293515,1.184312343263522,1.0066627447077916,1.1804135611453497,24.21935305902552,247.63871600143443,9379.218587574673,57133.048310768616,1333503.457596244,1.4860884960534575,74.04766516315276,63.8209147163868,13.59105843321099,63.03207174569288,65.25201931412754,184.5605813725406,77.8842987396262,-0.5747729175164261,-1.1415784277272545,1.1935921609519244,1.2356296815668002,1.022423755662237,1.2203569799294722,36.619089423409896,-1442.9661246530063,63409.94211742845,-925639.126092435,25887015.58926437,1.8584215722727455,65.81176645142308,2612875.762089207,754648.4188478361,2560476.408915485,2719671.668452424,7692393.117454563,3808849.269828864,0.4991198351587512,-1.3341093897177096,1.4004812838294614,1.4875549161736428,1.0408729369810623,1.4577230670865802,2095027.1210272568,2.145056957791179e+17,5.402877813944295e+23,3.715014574897786e+29,6.205559444300576e+35,1.665890610282291,2315803.255297435,62.159177576383286,25.01380816094566,59.55906829916723,67.00338764334936,189.51419906033303,99.41689974019609,0.1604555702148454,-1.5375872161901185,1.483759302878532,1.669215160331616,1.0779323384871582,1.5993921351039315,67.46078046807729,2511.2748226617496,572518.1166214864,5478368.555492734,609370100.591232,1.462412783809882,59.081704987153685,496.1948832444307,155.69166069826133,482.8350966616959,520.0473587750799,1470.9160557120497,678.1876878737253,-0.2103246764915441,-1.313609565822016,1.3040883227849271,1.4045948452436243,1.048070780929233,1.366776866861892,444.0785083191447,-793754.6507199309,990876513.331338,-102674802876.02055,51958772151238.65,1.6863904341779834,492.45517906790167,87.37245185150357,10.75028102694075,87.05306182039746,88.031323315633,248.9901826932381,106.45194942755428,0.6858096773853144,-0.9348865334589712,1.2092508145751122,1.2228398082904817,1.007540951983919,1.2183697169043377,31.423804062717352,852.0460382343206,27581.837058121368,353344.9886715921,8056088.789515657,2.065113466541028,83.76908318182456
17000.0,78.5876070756777,4.911233358009869,78.50839735185546,78.74091819999266,176.07004570593398,83.1850287280085,-0.9364388747027048,-0.4738466750723238,1.0564396584343647,1.0595685497844711,1.001950830799153,1.0585005934574852,13.6002721693103,-110.93054456815136,1469.6773033607965,-11133.977319884336,109590.38838855198,2.526153324927676,78.95127320496229,79.1677688809137,32.47035629269012,75.35667093929865,85.56786585720137,191.3355647462856,124.79943924983516,-0.1002646280930131,-1.0752235445727722,1.4584848879847585,1.6561166741344462,1.080842204684521,1.5763920218285026,95.238625734095,-3432.487066926807,2139579.923046981,-19292090.531586792,4816470737.564614,1.924776455427228,72.73763682442352,2189119.433906674,748549.5693139648,2126107.684771927,2313562.2649127035,5173282.494523182,3252815.5829215376,0.3317404647268064,-1.5971929983016022,1.4059771082254726,1.5299392435385866,1.0568460674545976,1.485901377759278,1938235.5970319589,1.3914260926365402e+17,4.404333372728844e+23,1.963084669642524e+29,4.079566248749464e+35,1.4028070016983978,1805431.0959530664,69.45487560336895,10.876226551862215,68.97700188873462,70.3012947895477,157.19847405568044,77.46364381644145,-1.2375571971983423,-0.1612250480563086,1.1018807555157382,1.1230358191183267,1.012186605746907,1.1153089418633129,28.88925921006589,-1592.2087868590734,39723.17430996893,-780988.6547580622,16673535.26291882,2.838774951943692,75.28922574695096,533.9963493641344,59.862785655263934,532.356307739742,537.3412828367375,1201.531635539886,631.1847725123409,0.5073153867174384,-1.1664131241991895,1.174644109196643,1.1856434559631708,1.0062639631836174,1.182002036650504,166.38241066557157,108830.04326974726,23546652.876882154,1398187919.9083304,192356699936.50723,1.8335868758008107,512.8540958050833,74.6585180940859,5.282175183450856,74.56751882157818,74.84514479025087,167.3588315368152,84.28889393807286,0.8376804450192025,-0.3444639938444798,1.1261771778822467,1.1303701030975102,1.002499737483803,1.1289923251872025,16.07066816135631,123.45730114709912,2067.2994844728,14346.189837707372,173827.05337543195,2.65553600615552,73.22535485541114
17500.0,78.84626561782316,7.866018237392851,78.65215532588935,79.23766683079027,194.0918521440917,91.41419873719362,0.2956962998263077,-1.3928977677832923,1.15367100513454,1.1622592967532257,1.0049641059078724,1.1593979501868694,21.89985425313263,143.91654919018077,6152.6654389061405,37617.80426433355,794446.1994706617,1.607102232216708,78.22428463808825,119.10151596670713,33.90562114556762,116.75985282712146,123.83360711387904,303.3291504372887,171.72102138021265,0.4374031130744275,-1.3693275005165413,1.386707739380439,1.470719748460702,1.039731577795321,1.441803825807007,90.57284090824383,17048.924386616076,2155031.224363185,58692017.325945385,4710057017.354277,1.6306724994834594,109.99589117170775,2625796.7642194964,1177378.4771384625,2388976.3586881,2877677.661833316,7048841.915696987,3859072.9716951824,-1.0834615308632052,-0.0274380004170771,1.341037261705203,1.6153667480470093,1.095925511466113,1.4696769469293909,3599143.782584379,-1.7683237239132703e+18,5.712093288384673e+24,-1.1800250835511024e+31,2.987619557533737e+37,2.972561999582923,2959434.3647183683,85.06196093694193,28.18014639724854,82.07345008776652,89.6083581448081,219.49475414334887,114.8380145531574,-0.8533196592225362,-0.4728077185931276,1.2815547224688335,1.3992102736067946,1.053448064890445,1.350051342436004,83.5067190138137,-19095.95955333158,1593717.2241317409,-69273465.44410087,4165963198.193328,2.5271922814068724,91.99427741461196,656.6011009385691,196.62754976408425,638.2403131833298,685.4103873446684,1678.9057133978104,886.7496548678861,-0.896472470970257,-0.3071008007850322,1.29374995074589,1.3893664134831512,1.04387639065015,1.3505150289884291,610.6125022964993,-6815065.90193148,4025293636.154436,-1216348598184.847,531056660888230.3,2.692899199214968,720.6904801845427,79.49497371300075,4.893645868474605,79.41968348929616,79.64545571165199,195.09072682498345,86.75409378244582,0.0656690031526516,-1.329500100194125,1.0892535300008817,1.0923500317668495,1.0018929750098984,1.0913154597126171,13.651081003934609,7.695875589548183,958.0244801798348,1054.960365288238,41603.25042512573,1.670499899805875,79.56584903798142
18000.0,76.05841422410793,8.034029352125334,75.85263865444603,76.48155334403712,216.3225000209973,92.9159338704062,0.7378801671816614,-0.000296442633787,1.2148803182963908,1.2249532187494974,1.0055633439672091,1.2216391153860662,28.07784394723251,382.63622191765575,12497.17911783094,145864.88807884674,3134776.7927019224,2.9997035573662125,75.03393517755326,64.28064799148368,25.21867852616115,61.3146000094228,69.05058618730833,195.30455095180747,101.20006441200178,-0.1622091410219172,-0.6684482246340333,1.4655931252702763,1.6505051716304011,1.0742048866162115,1.5743472969564565,83.30482318315299,-2601.610646230879,943049.2329962482,-14609144.895328354,1679795883.8998516,2.3315517753659663,58.28054575309558,2621116.8902874086,1630906.2850406435,2333825.4185103634,3087087.472543499,8731601.943806192,5488984.845873868,0.4598408566005009,-0.9840357762157912,1.7780464255363029,2.351926070535894,1.1777755826086016,2.094139664741161,5178206.736831207,1.994778021885092e+18,1.4262604720212648e+25,1.8974617161306208e+31,9.56171361876755e+37,2.015964223784209,2031441.3792783124,66.09055661087865,28.123813824592705,63.40048775840363,71.82555657407819,203.1533524641148,115.1561250745254,0.8759021529175239,-0.8149013279856634,1.6032750815617791,1.81632869313788,1.086774877641983,1.742399080590743,80.33431445278339,19484.00519707,1366998.0980625802,52057831.31279367,2814894130.401822,2.185098672014337,58.70430319206994,543.194802497082,215.20379923844112,523.7699538193842,584.27157098947,1652.569559604686,923.6174484436342,0.850094822808497,-0.7642799448588318,1.5808016242848826,1.7634028865316176,1.0756206950132012,1.7003429417913027,644.1730368541506,8472609.175803017,4795315202.789797,1324048012231.6038,586110129495593.2,2.235720055141169,452.1224025077888,79.22461297371161,6.589437523445026,79.08423743399204,79.49817600240763,224.8547973730564,87.87517951297356,-0.4714247908988543,-0.705629351644244,1.1053735309639334,1.1111592191341404,1.003453005555064,1.1091903919067725,21.31958843275676,-134.88307277824782,4325.70557990669,-32880.127511584295,583811.5195867134,2.2943706483557555,79.34903689534482
18500.0,75.84363538322397,7.398855723723652,75.66057209301373,76.20367506993283,252.73899785312696,89.3229747600589,-0.1584407543611578,-0.5709722246818778,1.172160984074408,1.1805749320828454,1.0047471311849656,1.1777253860357075,26.900022991460816,-64.17421688714798,7279.318397780584,-5515.379709560308,1170524.840198923,2.429027775318122,78.19462122820093,70.28043228986333,29.02269810380812,67.0226160807768,76.0372025266241,252.1868708890757,118.05182787568587,0.0337848631239022,-1.254036798883898,1.5525535389647,1.761373022703378,1.0819114232681104,1.6797254090412403,90.37582815651416,825.9153098835159,1238757.289777612,7059498.321557503,2142296157.103976,1.745963201116102,71.30841158571228,2098066.0205643093,816434.7242549756,2009190.3602404443,2251321.0978480736,7466787.364173056,3202517.973997091,-0.1658472778572515,-1.4174665176372552,1.4225060907829716,1.593934570547033,1.0730458792915123,1.5264142989817455,2401399.671427761,-9.0255307583832e+16,7.031350997785772e+23,-2.0746632320508183e+29,8.635693970532434e+35,1.5825334823627448,2113073.7419073363,71.87204760319231,22.160409650790037,69.80597105487787,75.21087010908975,249.446236308007,105.63650920712084,-0.6320757863097711,-0.3287970920939957,1.4045377889379576,1.5132875828641483,1.046455090918394,1.4697857196213904,78.1161452392564,-6878.638825940549,644195.9888370171,-15985378.213157522,1019166980.4244436,2.6712029079060047,72.66878469880119,600.355182448208,188.93744588983228,582.3723328091021,629.3835901513436,2087.429217738829,864.44221356298,-0.655079525978914,-0.5377491103076539,1.3734743439292936,1.4843462933640748,1.0483520565022189,1.4398846530113103,610.6821972376756,-4418228.233025967,3137649758.2917986,-693910568338.9618,328036991855026.25,2.4622508896923465,635.5426611748547,71.53231541132463,7.733437729042099,71.30898374087383,71.94913625064726,238.62828893355504,82.34867124543946,-0.9884397674430258,0.6739180839796992,1.1445400950827769,1.154814820313275,1.0058270284825233,1.151209362816214,29.52460180850035,-457.15975200321697,13140.740536049498,-193684.39659212183,4080365.436134121,3.6739180839796974,73.63837668005824
19000.0,73.10919831684001,7.205167610634742,72.92952112480147,73.46338760789881,232.31162947274893,84.90004204166206,-0.1210155155045564,-0.8370793477037926,1.155678288276126,1.164138208125293,1.004844661126276,1.1612771579538186,24.50008038528118,-45.26612510360189,5829.307157208621,-12504.828349043042,778877.3267718495,2.162920652296207,73.01061881272327,73.14674876852732,23.61729417705445,71.20093274638121,76.86496887172716,243.06837391260063,115.022721254364,0.2311587852837001,-1.0405722059718985,1.4964257833280956,1.6154664948572606,1.0508323358973362,1.5724926013916638,77.33350404911761,3045.0948250902798,609606.8254483707,7172217.795154507,830503343.6187384,1.959427794028101,68.70921912800918,1057332.8035465905,620950.4127944652,949729.1138161276,1226185.9861396677,3877540.551181005,2272809.449067738,0.5558051293756754,-0.4932331930002247,1.8535601244498767,2.393113379388057,1.1596972892798716,2.149568651841784,2195118.4660771303,1.3307403049817066e+17,3.726847447157857e+23,2.1604752359379663e+29,4.49261009300808e+35,2.506766806999775,896856.4551187055,48.90711747361634,17.81639490937523,47.02370718918848,52.05122541444073,164.6004273124745,78.98619575521018,-0.207367399704974,-0.5802165292920205,1.5174704365998806,1.6797100968119842,1.0642873287823704,1.6150245574751043,60.83208962416572,-1172.7352337124248,243812.4214489621,-1246781.1877607238,204692642.12586597,2.4197834707079795,49.96383101162623,452.83635656442056,134.04820291327866,441.546247821161,472.2601894409676,1493.4178468560583,677.1862669903478,-0.364374864037306,-0.472282438770311,1.4339262172235163,1.5336700749513057,1.0428937133579816,1.4954326373615967,475.2953966242011,-877670.2920264691,816154782.8809967,-65789342168.75389,43103475679023.97,2.5277175612296894,440.3772371121794,82.23132197644568,7.987283674175488,82.03340242094724,82.61832130033646,261.2620717686674,94.24386264715385,-0.2550596397343023,-0.270777803654223,1.1407138412381423,1.1488474190494953,1.0047062276829457,1.1460823002960967,28.405613143415323,-129.96878796034997,11107.986176975068,-75671.05653594196,2441901.0668979725,2.729222196345778,81.50058504150871
19500.0,77.44710894345477,9.818282294320342,77.14983820043153,78.06697990130216,382.44853303660034,100.16131580741342,0.8787845929634049,-0.3069756714166201,1.283017684737446,1.2982699399472386,1.008003797253426,1.2932866981586442,37.25841182416491,831.7426626961386,25025.475365156057,404522.1834506195,9744224.143434374,2.6930243285833804,72.83728374907764,80.3889918579773,24.923123673821262,78.39349446927548,84.1638408439309,412.3169297208893,126.77478829903768,0.1752183036597914,-0.8772067050060812,1.506285680736961,1.617159550767623,1.0469572872940438,1.5770167701942308,88.71855276172494,2712.6070686925746,819063.546288914,8322645.701165752,1324883408.1846063,2.1227932949939188,78.49425132346369,9788821.505485166,10322330.70570374,7663139.541222307,14225735.048290584,69691584.1686779,42999535.83543276,1.7534510391273088,2.391812035183226,3.0226582801849484,5.6112166043859,1.453263300420709,4.392718348305562,42938006.33640672,1.9285324475818157e+21,6.12133036990922e+28,1.826040778587934e+36,5.852958971333569e+43,5.391812035183227,5199242.530749952,79.79367557948873,36.04400630682483,75.41061546861272,87.55684469606659,428.93918598694967,149.96947547643305,0.2202993052258994,-1.0151531305649664,1.7128241201132537,1.988705098672124,1.09729053161418,1.8794656893206616,130.27581918156795,10316.02292322898,3350111.2918458413,69335044.34926343,11397663064.106298,1.9848468694350327,77.27643037243487,630.1017026514734,268.9792719045165,599.6258106907322,685.1116729399446,3356.348031054836,1108.3240848989094,0.2017791931483561,-1.1058313907193231,1.617727632843971,1.8483595354612703,1.087303319538717,1.7589606253007604,901.9507624108796,3926746.109229762,9915026738.790045,1228215227390.2576,1630286570622794.2,1.894168609280677,633.9510971956421,80.8804634570309,4.438059936263701,80.8184260577832,81.00213420041463,396.8277937349242,87.05684402508393,-0.6020223487249674,-0.3268416574200765,1.0747475345487665,1.0771905402221076,1.001504327969737,1.0763643073253943,16.979891468264512,-52.62499930252565,1037.044367537192,-6551.314126300906,84053.22567600581,2.673158342579924,81.24083661290376
20000.0,67.93204573398948,5.06435317686929,67.83915439241089,68.12055864938942,117.98826862071802,74.82950351205865,0.4834164193111818,-1.5000000000000018,1.098486345321969,1.1030429872284753,1.0027750219114278,1.101534668999642,12.016610804834627,62.79041473692163,986.704703171778,4026.070077475344,41902.65569270584,1.499999999999998,66.15374098268576,68.32560773461802,8.498923354903246,68.05354725346781,68.85216315045892,119.25544478761648,77.48575100238499,-0.3646697105369764,-1.5000000000000009,1.1253931242953044,1.1385997369657543,1.0077065602970716,1.134066034265596,20.479382415095078,-223.8676964084865,7826.127335662907,-40425.85970508114,898058.447083991,1.4999999999999991,70.48470361417917,7935156.801335938,7577514.3837577775,6168318.687943016,10972029.7893254,19004113.05727084,18555711.62701654,0.650966960425588,-1.4999999999999998,1.6911831250284466,3.008228427510839,1.38271115039317,2.3384177643335997,17168146.972175345,2.8323000169765493e+20,4.945364839344369e+27,4.06567634071383e+34,5.0615404379715626e+41,1.5,3862194.1221500775,38.58083260460732,26.512943564604683,31.96947717833821,46.81257118472178,81.08175172487292,69.54581392836121,-0.1587952966555325,-1.5000000000000002,1.485622604533606,2.1753816473259024,1.2133634249026402,1.802600131549677,64.75817140986226,-2959.45320375465,741178.9022641225,-5200766.798648332,790260558.7106603,1.4999999999999998,41.40904136696177,318.2099249931311,211.74185686121996,270.9248339020925,382.2200548259751,662.0245546303508,571.9811432083925,-0.0762404404891628,-1.4999999999999991,1.496470779035432,2.111217103911178,1.201156924424107,1.7974962384367468,518.3232630460293,-723778.2842511777,3015213911.6698165,-81125799894.12659,203302782550932.5,1.500000000000001,328.9907516086375,76.56734977973805,3.705604564158402,76.52304169841193,76.65696679023156,132.7737612348012,81.65054695147857,0.5236324740321772,-1.5,1.0651418960381216,1.0670060303310325,1.001170433752132,1.0663885740640546,8.728465845895428,26.644267805810745,282.8313520060749,914.6647538757684,6535.467272122466,1.5,75.12942128215244
20500.0,76.26875926735413,7.20249751604861,76.10923258924696,76.60809102601566,325.02060394951184,99.27511652801569,1.6078349168765411,3.20124800581286,1.2958829178278628,1.3043767904452856,1.0044491579766237,1.301648505648487,31.72063035089451,600.7458888084109,16688.27966362229,352430.39384564315,8308137.225964614,6.20124800581286,74.83617165985626,87.22173776102002,22.69243009886257,85.69719027017064,90.12534561289576,382.3694582379592,124.82611629854112,0.0407179552724391,-1.1164491969993504,1.3850278792238009,1.4565952034718042,1.0332899564536466,1.4311353970102478,75.62803939230415,475.8049763954456,499460.7486228473,955275.1199135385,585298605.2816738,1.8835508030006496,88.88235531539868,8505245.752329627,9370013.98378422,7026897.082904386,12654499.88596282,53688496.09133221,38279414.85715058,2.29926071693317,4.000196009998964,3.0249646530569376,5.447555927676796,1.4878464719842683,4.500682986927881,35101940.433090344,1.8915112841915932e+21,5.3959902568037805e+28,1.5036330983716972e+36,4.2933196321610427e+43,7.000196009998965,4599890.235935649,68.75605905149828,25.41364036592153,66.47385042510483,73.30244725069903,310.9959451712309,122.56681942423778,0.6736673448344609,-0.1686299632669077,1.6720699515672577,1.8438351117080565,1.0661234553277044,1.7826329943145118,93.028584946104,11057.224706750663,1181038.760927472,38847612.61194862,2804479531.94681,2.8313700367330923,64.0497253524418,574.5737154307728,188.19342071709144,560.2253370582304,604.6087313834648,2565.1376035550625,1005.329055048596,0.8626118052439016,-0.0795072101951013,1.662776276399786,1.7945083675215874,1.0522735641155705,1.7496955186940195,699.4289302503594,5749481.837096433,3663311789.91559,1071918814857.3376,509588991203903.9,2.920492789804899,520.0122853262203,81.71925556458532,7.897257275381265,81.53488839908711,82.09995982035296,348.320629944688,98.48884446072172,0.8362715293155965,-0.2878920221517731,1.1996211042761786,1.2079349882549717,1.0046586848244936,1.2052097609098122,27.366971153547738,411.8851851869345,10549.020168508154,120188.94158416238,2271450.3486184184,2.712107977848227,79.61808395918584
21000.0,76.1583037195383,7.015128362537681,75.99559564571486,76.48071162966725,253.65782417497692,87.57459596742905,-0.0672062850888848,-1.268219956575962,1.1450546693587305,1.1523640971997184,1.0042333914278905,1.1499021339804594,22.198094231975347,-23.20153701970629,4194.065601497495,-672.9647384870791,434670.0760846045,1.7317800434240376,77.34242034508969,114.37048508282253,21.71219222309719,113.32167800117996,116.41317429403274,386.09881978755294,148.1370503424747,-0.0157243721624752,-1.396204968427235,1.2725110473176755,1.3072260573209322,1.0178602828319825,1.2952384545295914,64.76784621771282,-160.94753878460853,356421.23008179246,191190.35812164095,310470959.7250091,1.6037950315727652,115.41341906382782,4002996.387830824,762930.071616438,3968044.6655355226,4075051.2113546855,13515415.869546752,5564922.602371394,0.6034414588408342,-0.8368746853971207,1.3656080166220597,1.402434466200838,1.01800022196945,1.390189264044517,2391925.984054163,2.6797195502800058e+17,7.328593165863063e+23,8.025025168101744e+29,1.4379978983857285e+36,2.16312531460288,3656060.38115298,65.66977355644632,19.163212503796625,64.01331560881488,68.40868272683376,226.8859330073741,92.71725735983172,-0.659020347646703,-0.5553044504449653,1.355343410573564,1.4484057961694488,1.041707303406996,1.4118711294190287,65.12848862886275,-4637.711946853036,329684.13169273804,-7546299.026392386,375640944.4264826,2.444695549555035,71.23066380667902,530.0225188649971,107.83301145822648,523.976614847087,540.8806049990573,1793.8980231623004,669.3476914324995,-0.659308300672699,-0.6333639441868164,1.2375146848418903,1.2774381002248285,1.0204860845484678,1.262866515305532,341.22794573358345,-826692.0198686407,319991478.1044604,-41288170052.66169,10700389152384.057,2.366636055813184,549.1431847821065,83.3253943297933,6.218916228488609,83.20956374148297,83.55714367588511,277.1276941267285,94.63231712092129,0.1316689692867406,-0.9584019659073296,1.132546099086349,1.137276929067033,1.002781257118023,1.1356960009859225,20.09162261331484,31.668504582067385,3053.7189611650133,8824.62011422392,290150.91500360187,2.041598034092671,83.67938547226638
21500.0,74.54052772810563,2.320163664512833,74.52183857458915,74.5766279300332,695.6044772045899,80.87318218932833,-2.0068445951020166,8.825360750989097,1.0844306645937716,1.0852279511110303,1.0004843030097563,1.0849558576285068,18.81824835376527,-25.06510951869422,342.6800984364566,-3605.0263807834936,45862.38441620829,11.825360750989091,75.37909876500053,136.89079252102223,22.70463559745164,135.85871269255705,138.76090787626975,1294.2755855127052,260.3618003216825,0.5989413277667349,12.322691565597342,1.8763339351587531,1.9164159232898887,1.0136613669977863,1.901967221657358,224.4784311153516,7010.15933170047,4071863.432503808,203911673.7594067,53240445774.308685,15.322691565597346,139.75289329646156,3020654.775091677,322602.9612764757,3012611.533449753,3037832.7703987425,28335017.749403995,4122576.40576627,1.5050534835882028,1.951462894623548,1.357078126859875,1.3684394287123676,1.005686844934653,1.3647956197315363,1504234.101619665,5.053089402181281e+16,5.362989260422205e+22,4.647396841700796e+28,4.558798609982176e+34,4.95146289462355,2902601.674733778,57.14428390952721,8.996757662218815,56.76369119777352,57.84817051528374,539.5718139237676,83.00418268426208,-0.4921272796737429,1.0428585630075782,1.4348627094841662,1.4622759889779298,1.0123177080470716,1.452536929427222,53.10021179374901,-358.3731853350344,26486.991841808256,-209351.5097891095,14150665.8805302,4.042858563007579,58.20058985751097,510.08893327207016,64.52963075173153,507.9498719221687,514.1544447844376,4795.713398334873,726.6870097559323,-0.2992419552769315,2.133822615859742,1.413363274649119,1.4306274101537324,1.0079702013652567,1.424628064550331,455.9850721000767,-80408.14142810648,89017947.99595289,-4657599994.294881,3707960966337.188,5.13382261585974,500.3108143769825,71.9474280320689,7.592826730078541,71.75004815690612,72.34696550777184,674.8075706317301,96.26140635558907,0.5061823956635777,0.9015114128019204,1.3305520926824257,1.3416214877665371,1.005553186356083,1.337940896409567,43.25160635106861,221.57334025505656,12967.218798844218,130836.71168533518,4757711.236517107,3.901511412801919,71.75886707071479
