Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
45000.0,79.9472544320113,7.204544294662645,79.78733531066743,80.27122117988804,1490.9717595079142,92.99573449634546,0.4399321081798787,-0.7993334676702326,1.1585189950946646,1.165545059679567,1.004052256080317,1.1632136107366993,32.38918197869447,164.51488843787263,5928.984323003772,11024.156750398895,994155.5591929066,2.2006665323297674,77.25835850172672,148.1642204433318,119.88631383606898,131.6702615801448,190.5921416658637,3540.0919112855418,833.3754333549115,2.222622029527938,5.701630116576485,4.372559257012508,6.329260862352386,1.286357401912422,5.624673965558721,812.0332410373973,3829785.369965897,1797542001.579201,921564239010.6548,530948946259582.4,8.701630116576483,91.11273302414068,1507169.4229818368,1215830.9613260406,1239852.9978754984,1936441.2193739335,35967799.288407825,4517359.694330222,0.5872627552756997,-1.0601807027216263,2.3328152949515912,3.64346394457308,1.2848198681889462,2.997247439768861,4467832.43242264,1.0554849716927398e+18,4.2389087687473365e+24,6.531091754973805e+30,1.8347255247230503e+37,1.9398192972783737,1032250.2101696604,75.99844882523784,35.21527540874261,72.38415608926385,83.76084912389491,1555.78872179187,188.72441560019453,1.071510494686119,0.2123936087370448,2.253133982930888,2.60726139249949,1.1021389307103766,2.483266678694661,173.70763793774498,46793.94892674618,4940297.586610933,362775895.8255828,33996681680.19345,3.212393608737044,60.56478423672743,569.7778060064006,234.0505529067331,548.1935615576152,615.9759812958741,11441.24605491151,1360.108691756226,0.9932483630786634,0.0457858540959477,2.208054750600608,2.4810738161383505,1.0810810368576458,2.387086119217756,1159.9803193780558,12734645.86410031,9139828589.74125,4356856462175.021,2734826338178120.5,3.045785854095948,482.9262891949807,52.58041566549475,4.263697246189738,52.489524462047385,52.75300205451222,979.8435246958378,63.10892881062168,-0.9598620202087756,2.3576348149824025,1.1963097141923444,1.2023147372244278,1.0032823321541509,1.200236400033561,28.759288868706385,-74.39913476931147,1770.5921895925603,-18863.400220063904,342880.4238130832,5.357634814982401,53.02538231160048
45500.0,81.97742464305837,4.239410489122876,81.92074952046359,82.0869706616318,1459.2099087381284,93.51952277169823,-0.9195045079384736,7.989449488763574,1.1392736510790755,1.1415852921162215,1.0013362949501086,1.1407960567058046,33.028576645090666,-70.06002254939943,3549.75040348366,-44660.58437326163,1093154.228374205,10.98944948876357,81.88509829523522,77.67555730291342,14.975333149129115,76.48555986384676,79.10595935355055,1406.2182926052435,106.05354409081392,-2.824005861959338,8.499407574247474,1.3406517657769088,1.3865825690444264,1.018415085778644,1.365339983042981,102.10594807744668,-9484.077015431198,578337.6125311133,-35032546.333003685,2257940523.8995028,11.499407574247472,81.23360500212542,1419887.1303142775,896935.4884616022,1319849.7295651548,1679456.08257375,29854664.354517423,5473782.93032973,2.181378939669814,4.689676732438245,3.259259344216498,4.147277381443381,1.182809567547823,3.855083135458917,5158453.20555585,1.574036283930072e+18,4.976831235047695e+24,1.5770845790259708e+31,5.408249200657023e+37,7.6896767324382465,1086489.3809018466,59.714139855043975,19.821013744853044,58.2180941716241,62.91781214013568,1118.4514932273298,137.7376174170192,1.8297165222513367,4.414045462736483,2.189167307824353,2.3658901820278664,1.0536501453904992,2.3066164521732566,133.79722765112592,14248.24577306708,1144349.529893958,56783045.5877246,4337123922.742941,7.414045462736482,55.01512035895605,479.2766532638525,131.34889622904376,470.264503656303,496.9493363557166,8833.964634171134,941.7314872992596,0.988033041678045,2.666038185972532,1.8950251432173515,2.0025570290279284,1.036873657357424,1.9649016510320512,872.9288455337812,2238982.7688687374,1686495580.8270216,327200736703.0306,224967157330001.7,5.666038185972531,493.8220108185974,46.06195318962472,5.670371056022258,45.89295004370653,46.4096610584063,824.9961806576712,65.23397989832891,0.7717137725633054,0.9388261497637288,1.4056120732326036,1.4214379297082187,1.0075487000594645,1.4162226171733987,33.90614515332355,140.69889550625308,4072.046500337846,38055.69364108377,860488.1209496862,3.9388261497637287,45.17417361978499
46000.0,82.05339861828138,1.832464045476481,82.0423774601302,82.07385789207513,1200.6370325571954,89.32216164317467,-5.724315671634384,68.27485713276539,1.088314402871507,1.0887319993448776,1.0002493409674464,1.088585764237605,27.449452936566477,-35.22329351338927,803.6708274774254,-15479.784934621492,316837.5397170853,71.27485713276538,82.12092014225613,84.13766542108239,12.75205128090221,83.63912445668268,85.0985402599878,1244.8843209862848,234.0707367394704,6.802142822360376,95.2102053599067,2.7505846284125663,2.7985794717482646,1.0114202697935168,2.781997046958938,230.89217364128268,14105.415967699008,2597029.131525596,339302591.2006345,54466495447.18009,98.21020535990672,81.90484974947645,857595.3953163667,276283.5841174156,843445.5874248821,901000.8218201582,13180505.715525808,3380879.257099305,5.602849039501184,41.60292728078159,3.7523597928239583,4.00841418522497,1.0506129425843982,3.9422777635741615,3074755.151385065,1.1816100199632454e+17,2.5988648035640796e+23,5.8924899187425614e+29,1.3908199496966037e+36,44.60292728078158,823444.0894437768,56.546741351078445,7.355968424384653,56.235511506654674,57.0231902727856,834.1773582288544,107.55657288952544,0.9403038619112876,28.40625052316115,1.8861900285655704,1.9126094883443472,1.0084257538157513,1.9020826013959893,104.81723158645552,374.27238860508174,91955.03543556962,390977.3169517776,235049318.6644382,31.40625052316116,56.04918753287879,480.7648651856431,65.40398819750838,477.7804717712564,485.1932988707793,7097.766055287354,815.2149882835632,-0.5950780766742656,15.60621542154362,1.6801860004679867,1.7062543080954091,1.0092112257068249,1.6956625729477448,790.7320907851919,-166489.42184258605,340466958.34686786,-57085791832.31613,54006515458080.445,18.606215421543617,498.288320198328,43.665484655461015,3.712307735601826,43.58593305759573,43.82300513337841,641.0752972068909,53.50031112691904,-0.0469471814568459,-0.1245068933471511,1.2208270739098577,1.2274673816486197,1.0036074368385075,1.2252311304697274,20.359376153327062,-2.401825408658025,546.1201642040485,-435.3471722625522,33190.72185867245,2.8754931066528484,43.77179489868551
46500.0,83.21494280262912,4.303139883120643,83.15847272892309,83.32612866621454,1674.834458169944,90.66965431984048,-0.4229254561157876,1.535625590610065,1.0881299272049758,1.0903237077886467,1.001336128582689,1.0895838087023937,29.596968178701168,-33.69924867759119,1555.174236746228,-21552.315927525004,460155.1165067676,4.535625590610064,81.80519054042762,76.51988542266282,30.00530422543757,73.70449820788863,82.19252488370525,1652.0493041342431,337.11019016401053,3.1671826301076536,27.499684183559268,4.101470184070753,4.573807547175315,1.0741328797045266,4.405523979838173,336.6778260688528,85559.29754992042,24722220.760657925,5829656856.996357,1476461601319.814,30.49968418355927,83.04299389562435,1330504.5472315769,865169.9330969552,1181772.325539161,1587060.6048096877,31899523.36303652,3935613.683338741,0.4075052444317118,-1.29550044326753,2.479813103174267,3.330263874256145,1.1928261411146135,2.957985894544816,3929964.658896452,2.638988251639445e+17,9.549982269961476e+23,9.111957668591716e+29,2.2058134858780808e+36,1.70449955673247,1002943.814350903,71.22318605741113,23.118625674051373,69.40474171190657,74.8813266791228,1505.0960389394108,114.14556262269964,0.4577703571191256,-1.435078687784077,1.5243528351444644,1.6446363722021844,1.051361653756446,1.6026461176658109,97.91163951235907,5656.316545547158,447034.0022999354,7208162.771481014,489590887.64890975,1.5649213122159225,58.8668309390345,557.9712492059599,170.603448477735,545.0575901875079,583.4701805344937,11727.605486009224,865.5873029984642,0.328311095699525,-1.4323870642185137,1.483515922279926,1.5880657724639506,1.045699364196311,1.5513116567032224,716.2098192830299,1630230.3607563437,1327975493.2723072,107392492365.79558,76485348738792.66,1.5676129357814867,497.5152009787652,40.11245602629479,4.459923054628315,39.988962731614166,40.35963382037352,811.2186000174761,56.3096189936324,0.2579482965320013,0.022452334018836,1.3951964788443478,1.408129022289332,1.006162120661889,1.4037938478940293,27.2660986610658,22.88309493474678,1195.8285689405006,4569.456985676794,127396.36234863316,3.0224523340188347,39.9877621447819
47000.0,84.56356583288108,4.014066125145071,84.5141105668884,84.65878213882507,1714.209687063957,100.41007080952804,-1.3937752248130282,3.7415240843880593,1.1860561689261453,1.1880864643314069,1.0011259731659397,1.1873916363456531,32.994879977870994,-90.14596826977152,1750.2342587645228,-20002.37888343932,393794.06264886574,6.741524084388061,86.789467349841,77.69890188089903,25.02201638570267,75.95706083962327,81.62855295485734,1652.8522225464137,366.6772019477038,4.026935865885339,45.335978448772046,4.492021341484341,4.827427468815714,1.0505753746685107,4.719207003848856,352.9127893239979,63087.2541678275,18947840.96523161,5128280969.012213,1454002191946.956,48.33597844877203,85.3910605152593,3471488.17358001,10418432.836171668,2519516.2686009826,10981574.245121958,222359930.9440926,155004287.9381256,11.199845496201457,138.48469994212576,14.114942400628845,61.52144753730651,3.163362136359257,44.650674347041125,154787687.57702047,1.2665409048507738e+22,1.66693652775682e+30,2.3036571084982327e+38,3.286265572439367e+46,141.4846999421258,2153277.5224790843,78.55472120917234,19.541012912350556,77.22525976253195,80.94872086630797,1639.086671916861,180.59634616437629,-0.1184564679151421,0.790531480686071,2.2309969105335563,2.338565732503988,1.0304755668441743,2.298987806009668,169.82126153064752,-883.8936095564734,552698.6383990465,18282046.427013468,3320230095.7499814,3.790531480686072,88.9317695600528,614.001831479072,151.2057155103228,603.7899702955243,632.345963427176,12804.029879677875,1403.866384294431,-0.1895849887058506,0.8228710961317809,2.2200922682984867,2.32509059997686,1.0298763472804546,2.2864205159008244,1254.8110752267366,-655403.2187040255,1998308265.3996117,502690718571.0128,700578150017486.9,3.822871096131781,702.3912987594991,39.40051105458644,4.930656453487007,39.242581246659896,39.707828503015634,804.0222473378515,54.19266908226641,-0.1630626783563229,-0.2073097246793516,1.3647855127144697,1.3809659650479538,1.007799834068229,1.375430613252365,28.24655294249225,-19.546490961736367,1650.599647908317,-3034.529739071706,166937.26625585643,2.792690275320648,39.50313155796301
47500.0,77.75914005690734,6.777130304330567,77.60915637943337,78.05391314694995,1400.6273955380202,92.37971320736304,-0.269400498595906,-1.2344641257612974,1.183537243461994,1.1903197704625983,1.0037908481218656,1.18802385339853,31.40658772679965,-83.85633994544077,3724.4306347147663,-19732.06799229788,511202.1090346267,1.7655358742387026,81.3461941566274,81.07044389388308,38.18900693415749,76.9894564305411,89.6148264729022,1608.080568209633,383.32521379758606,3.4146584579334966,24.830697392963284,4.277475378624945,4.978931292279186,1.10539454539318,4.728297951585642,379.0187568920259,190178.91548682516,59193981.13544861,16167424189.073858,4720031403667.027,27.83069739296328,85.0038513984131,1491805.5153997038,613158.0397614306,1417359.389834906,1612900.0209253689,28942456.11131405,3605364.7331405054,0.3024163996011775,0.7013937725056887,2.2353305762076934,2.5437195103779984,1.0811731182621482,2.4167793294251965,3555432.833359311,6.971442023653269e+16,5.2318465596891065e+23,3.921682579582911e+29,1.313223147671896e+36,3.701393772505688,1484379.3013344912,57.28452000599346,20.86968968216264,55.190150483517954,60.96769783866561,1094.0262235789778,134.3384435880829,0.232158705714724,-0.0278981857881892,2.203436382714876,2.4341017810451864,1.0642962153176247,2.3451090028166,129.17477347743022,2110.2453320883146,563803.34559044,10192423.278256984,1425710792.8260925,2.97210181421181,59.62125755628536,467.2402732378474,160.84165867101328,451.2204390521478,494.1492811888135,8867.191826954775,1017.6952608740708,0.0928822378534253,0.1188962595917844,2.059489509780773,2.255428107405514,1.0575913710616038,2.178098334336038,990.4750189641532,386481.1349019521,2087349162.0886376,50787048625.47391,281585789122109.44,3.1188962595917844,491.3845467943986,38.595183977051576,6.24076403507956,38.33195086307747,39.09648784691538,701.5613918627568,60.39804118561785,-0.1578290849448317,0.4232591947196797,1.5448457012842167,1.5756578996295,1.012988767462849,1.5649113428641797,43.62578816669108,-38.36191907933452,5192.67129332161,-12621.065157427958,1349863.7670962824,3.4232591947196798,38.83883032316582
48000.0,76.34772205768587,5.480438432035363,76.25175557684899,76.5441693978384,2148.697227768102,89.65664453292239,0.7419163597998849,-1.2206115302834917,1.1713059954564518,1.1757977748140305,1.0025730609225525,1.1743198371417125,22.565112412044016,122.12395408243478,1605.2104739082752,11132.527594592211,112484.68813317394,1.7793884697165083,73.42783808895578,91.24737833049376,36.72701720602127,87.65168469492059,98.3613635785904,2761.1350531785374,370.75413336554624,1.822531064794228,10.198435571431364,3.769306563845213,4.229857471148315,1.0779637221173644,4.063175733363998,366.17910371037385,90288.39124867436,24014032.303344984,4949758617.443014,1237766053221.8176,13.198435571431368,83.90759181023319,1166471.0272534853,668861.783895175,1057274.859107798,1344630.3370730698,37745572.26723769,3499258.229495693,0.458420083277734,-0.4104052631976707,2.6023942291178104,3.309695865130672,1.1527335918827488,2.9998672472259105,3448369.076102902,1.3717430993281571e+17,5.182953767681276e+23,4.769337943214344e+29,1.1406220439672232e+36,2.5895947368023293,1035728.711145927,56.58779044034903,19.85620879223322,54.83180147307737,59.97038481218557,1683.448923776137,101.13811549003267,0.4480273565859156,-0.9260696071620078,1.6864676757832329,1.8445156418888025,1.0597760461314043,1.7872780453699737,94.75496554128644,3507.46644947295,322388.4688450435,3177092.502019387,380434519.6862434,2.073930392837993,47.89940744555123,478.2773743993289,152.64891558297873,465.510038961744,502.04674910905976,14093.12383303604,866.3466652707216,0.3183424451339534,-0.6430102157107638,1.7256294693833878,1.8610697788666133,1.0496978865863829,1.811389607042924,803.9096107447325,1132337.0508341922,1279771970.0272768,6171186232.777105,109754721454102.44,2.3569897842892376,436.7208720511616,41.83358465280783,4.281453671791399,41.722109792108185,42.0521063734902,1180.4588788062465,55.2331818068358,-0.1533360580570094,0.0528336606751165,1.31344625917847,1.3238348224011256,1.0052235954077555,1.3203071710262488,25.957606790365585,-12.03422262412653,1025.8128563298685,-1069.350325813965,87613.95816006577,3.052833660675116,42.08992212355105
48500.0,81.11047318952117,5.571250052741927,81.01141768709408,81.30158478269784,1760.7002770930603,102.04861081648691,-0.9072197954810256,-0.0974560644396969,1.255185997779029,1.2596818291792993,1.0023561888577586,1.2581434530414104,39.72321300068863,-156.881044277876,2796.336343371999,-16620.270452061937,511412.5930472617,2.9025439355603035,83.89348703567943,113.53362089609784,32.11145909057976,110.92169283185086,117.98740983132411,2555.1834658420457,244.59213119435307,-0.1835076571279704,0.5980376253870574,2.073035856486927,2.205088337095042,1.0392288108145713,2.1543585879128755,232.709140964844,-6076.231466524598,3825655.497949072,44238766.91727108,36165489942.12534,3.598037625387057,134.11476181015738,1671799.449009843,3206021.373615467,1366139.003430475,3615727.650942313,78303672.60272633,51249710.70298765,11.740918532540864,155.36418505296848,14.17410702646014,37.514272394167705,2.162775955623027,30.655417869255388,51196941.23597084,3.869023028207253e+20,1.673102790687684e+28,7.565057789525889e+35,3.5287184870970915e+43,158.36418505296845,1480459.774998986,71.84339275764177,23.9543413631584,69.41711278398584,75.73165489457824,1640.0756038642037,166.65267230913972,-0.5497075692352719,-0.347695311119069,2.2005682107584668,2.4007433560040776,1.0541213601931807,2.3196659555225887,159.65225626829613,-7555.868999235719,873293.7457620177,-4683980.4702581065,2784948888.2854643,2.652304688880932,84.06091019252216,585.9845903888078,183.7872424308949,569.0535432930087,614.1300274807375,13299.850334364197,1174.9598441166358,-0.4590395552841522,-0.7547722823147014,1.9132102185859805,2.0647614938259733,1.048031019165973,2.005103655263419,1139.6483728105316,-2849680.659907415,2561662091.1689324,-370127119712.08606,352774115395245.94,2.2452277176852986,696.8523397656892,40.95056358684889,6.067999182669128,40.710226185732346,41.397696459603,896.5253976568143,53.13232468893802,-0.5984719408325414,0.106986878517703,1.2834608983808071,1.3051345980376603,1.0109188453977151,1.29747480950424,32.97781308505197,-133.71506331623937,4212.321139806478,-38172.53093977118,802776.4060044052,3.1069868785177044,41.57318068669849
49000.0,82.64789245802783,4.9667033607891415,82.56946711455736,82.79699432967242,1762.23439085798,87.90652604285005,-1.5143966751398374,1.4892614609662038,1.0617115603597038,1.0646371971964894,1.001804061388744,1.0636269531917315,27.690875271094896,-185.54288891588715,2731.7930084734176,-38018.27689637111,607227.9960972659,4.489261460966202,85.22322479525153,119.49211746149632,41.07601678403507,114.63976180564768,126.35507623469016,2689.315748753628,259.4249479385248,-0.8876330725957537,0.4441501783105361,2.053142269145345,2.2629578416111498,1.057434405875394,2.171063275551366,252.61203812795492,-61517.46676539339,9804723.949645258,-383215468.0674014,85754687482.02754,3.444150178310536,136.14342199535648,1785306.5688383156,692232.9418676983,1697681.513707818,1914812.2598688488,40754474.76923796,3821601.8282226752,-0.3569635559424726,-0.053135045006103,1.9958101941985835,2.2510711210350127,1.072539749357894,2.1405857654516782,3764049.112154987,-1.1840789677210755e+17,6.766580991060859e+23,-1.928359752328845e+29,1.3693486185101483e+36,2.946864954993897,1889076.614073637,78.67388602642689,18.280556157756298,77.30834598602173,80.76979061466044,1719.087799211852,105.29818127393004,-1.318663309323305,0.8641681476389258,1.3036827317813733,1.3620545095217689,1.0266404101041804,1.3384133744017672,101.547714897064,-8055.678688992052,431532.6235652207,-19756524.201659936,1078213361.0666437,3.8641681476389262,88.06391741583248,641.1145377182502,148.48635474007256,630.3719720751001,658.0851373626973,14006.550244510929,860.2871863839601,-1.133879253633504,0.2991636268740656,1.3072581912905612,1.364729436735599,1.0264704645520069,1.3418619229034383,838.6745108263077,-3712157.94419634,1603799369.0731478,-575302315108.4967,262653710190682.8,3.2991636268740647,706.2074738542,40.76153912933655,4.524596915717744,40.62688331707133,41.01188912305988,872.8887084831016,52.88309623705669,-0.885937027943922,2.00114068739133,1.289457700384788,1.3016774096189487,1.0061418189565652,1.2973773161327002,30.188805881800647,-82.06208343807754,2095.987326764627,-20835.275675300847,398802.14765763504,5.001140687391328,41.169916911600346
49500.0,84.33131633973665,2.3669599164078314,84.31352394467018,84.36452699350961,1693.606059914749,88.70171389381294,-4.365060843486354,30.718257434911195,1.0514100778474935,1.0520460982276396,1.0003938116374134,1.0518241353718438,27.868827142994284,-57.88459669422253,1058.348590190241,-21855.37483594609,478040.9886112929,33.71825743491117,85.10568467708288,135.4035921659966,28.31533090213156,133.52645963215966,138.33253679287728,2777.006295712661,241.4167902924432,-1.0549921856561055,3.5241372277615888,1.7451916656015067,1.8080071242621212,1.0216312180498872,1.7829422870589788,228.59142489812683,-23950.47696839372,4193818.7066261466,-205425654.8746309,34684361512.82676,6.52413722776159,138.87508109461686,2173787.907565505,557856.9198460678,2131511.590141039,2244227.753615519,45052557.73726457,3916209.7034438737,-0.2315699570154881,1.2770405142384469,1.7450143806192313,1.8372922397221136,1.0324041944500937,1.8015601659270264,3760477.6919125575,-4.020228044184842e+16,4.1422343182990014e+23,-1.973761944673516e+29,9.077464864844388e+35,4.277040514238448,2168285.3735315134,85.61975498790042,9.451612979319464,85.29141776015877,86.13985971720028,1729.24561561852,118.71172869448228,-2.6058149475078087,11.8360657969716,1.3781277225690454,1.3918367382320005,1.0060745879192643,1.3864992805837664,100.20009763852086,-2200.195950444296,118397.48325362166,-6314357.931701389,396105394.1639374,14.836065796971605,88.31100208709508,690.811673383051,85.97876714797802,687.6154394628885,696.1415922659538,13974.944935221703,971.1753027259203,-1.8258275714073413,5.864895238759569,1.3950830025321812,1.4123814664262435,1.0077154441481877,1.405846687520304,818.8394478887205,-1160468.6202319225,484438288.9652032,-186296417810.3872,92850248803115.23,8.864895238759567,709.9805174517027,39.73818277876492,3.9047132458292393,39.63860151762441,39.929562432997976,801.5803717061348,51.59421613137084,-0.4591631902081894,1.6474413459296562,1.2921307669711186,1.3016154494862953,1.0048160142424865,1.2983536871480066,29.27717846045388,-27.33597078844805,1080.364984985342,-6018.52483800899,151650.56353055962,4.647441345929655,40.03222788464261
50000.0,79.89169991845861,5.961518095106405,79.7706353636002,80.11381537449905,920.4376625439826,88.68799724874167,-2.0323144862883558,3.4487441596998565,1.107025009783417,1.1117875248767355,1.0027802069084415,1.1101027683634344,27.57516760660181,-430.5875934932371,8145.216148692268,-135206.89455268809,2375937.067298094,6.448744159699853,80.7118224450301,89.80243123680403,51.6819993556772,81.48835000482453,103.612285533334,1190.414530394446,224.643802879522,0.5755695530483633,-0.5850621970650405,2.168119366571158,2.756759743769777,1.153780405567352,2.5015336420809007,224.4356619134962,79453.99361405021,17229123.1460192,1074673915.246756,166031880277.265,2.4149378029349595,75.4966602226464,2166529.2229899,452172.5327361947,2143017.875729824,2213212.342598487,25427873.904296394,3517524.7691684407,0.5184529196967573,0.9780032144184748,1.5893299985118403,1.6413884405749608,1.0215474220763856,1.6235759628084363,2558768.229040618,4.7931592368290696e+16,1.662960141206556e+23,7.6848518964141775e+28,2.0871380936397128e+35,3.9780032144184743,2059720.371956749,77.60501659109309,19.84255804861245,75.38250585731961,80.10159617645823,920.2972746467108,118.8735371695515,-1.8770855268398596,4.5223728778489845,1.4840345616544444,1.576937988696603,1.0321703376280404,1.5317764545545487,117.60248233718347,-14664.830227325234,1166126.0448273118,-71069435.2732104,5071787487.948724,7.522372877848984,79.84503958643155,594.5595670217157,158.83468223421897,577.5418252576237,615.4100543682199,7070.523221255226,955.8237009438878,-1.3656316248962284,3.353634963471737,1.5531493094066144,1.6549861138066049,1.035068794622125,1.6076163835556907,937.0370446077566,-5472296.005036622,4043929853.367618,-1711465409497.0325,982596223986856.6,6.353634963471738,586.2084679793825,38.60069738100112,6.527100033494321,38.27796952936208,39.14865097480202,449.7837561044046,50.8564345870326,-1.223403155233215,2.1123161492065687,1.2990596947967958,1.3286084714608986,1.0141954324916058,1.3175004089968498,35.685322700305136,-340.1969395254161,9278.948788417672,-146469.3988299924,3272109.6159017994,5.11231614920657,39.51274543730095
50500.0,77.95996647917579,3.792420362131332,77.91092151716437,78.05215452271207,1610.9783175826728,85.86016771748362,-2.220378929735672,8.154360965389278,1.100035844526233,1.1020299342572657,1.0011825049150185,1.1013366423190816,25.214173255261223,-121.10902465415774,2307.334572024188,-34225.750495448694,557268.6848315619,11.15436096538928,77.51382959841628,118.34911442045887,39.89308940548696,113.74638315334052,124.89183907053751,2577.738513638528,215.25458860826387,-0.9297066561897236,0.2323909740309342,1.7235280560380768,1.8924082035916785,1.0552832581985725,1.8188103025725135,208.94193942893497,-59025.40167338004,8186807.270654725,-465364616.57058585,55684494253.06297,3.2323909740309347,128.04926780670684,1589888.659207588,295113.9333779676,1575991.4164758304,1617046.128702183,33375456.037055217,2551134.89279074,0.2495382891060046,0.6473338295319242,1.5776512787784494,1.6187492305608406,1.0170813656272826,1.604599717103614,1836674.019935615,6413665957358258.0,2.7665235601559405e+22,5.22719186449621e+27,1.413958605311761e+34,3.647333829531924,1570327.2045101034,71.1686150433138,12.479393011472489,70.51505567782341,72.2544601884076,1491.3152548312328,121.71382647414497,-0.7089415440260807,4.795054210506138,1.6845164458604944,1.7260686431312466,1.0152573595036654,1.7102177188648244,112.3293958036448,-1377.8146971829417,189057.0984159764,-4739356.524068466,428810828.0016888,7.795054210506137,69.57766178749365,561.3244006679865,104.2266139316386,555.606292193514,570.9187944330868,11783.631144538247,974.7955941482088,-0.5036864503040714,4.293457355692457,1.707415491753368,1.7544718406621174,1.0170924224097202,1.7365993585673165,887.3453909780051,-570290.5228851127,860692390.4915235,-154575429042.38757,121808457423241.6,7.29345735569246,548.3238174159073,41.29848728447868,5.88518257724332,41.08012922388465,41.71570958228728,861.0025443959449,57.69547485730836,-0.2517363144162953,0.2721603011464717,1.3830634893912046,1.4044618638580937,1.0101026048468709,1.3970360333026584,38.72076433982786,-51.31279737365499,3925.313371646173,-23806.808954068365,863538.0192747575,3.272160301146472,41.3521105233112
