Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
92000.0,80.29353024288424,4.485901026533906,80.23000580451442,80.41874350476277,6754.695754441678,94.74707129075924,-0.2783624678899537,2.998285428858405,1.178171495369707,1.1809430940540695,1.0015594439738764,1.1800087878083538,34.44219196428389,-25.128105132609917,2428.990842631115,-15797.236912650362,495169.7678730562,5.998285428858404,80.08461672560077,97.52703413077847,85.12329338475847,86.24204090834597,129.4507530415088,10873.092687987242,1555.3754635398634,4.297135103024502,32.16114720499728,12.01519054154229,18.035002965581995,1.3273319976891975,15.948146864121684,1550.6911889365952,2650478.355861392,1846106316.207762,1668931894556.879,1861919617625888.5,35.16114720499728,77.74082649528461,1197090.1522482848,1157423.2542031282,1010573.4112368008,1665128.650279005,139860894.7921783,9296311.79462174,2.5906841038164474,8.368789513595031,5.582939067839636,9.199046493064122,1.3909801589727269,7.765757472118625,9283476.57531678,4.016900473440428e+18,2.040248374763492e+25,1.0847327940861988e+32,6.298333969875527e+38,11.36878951359503,808811.0838451046,69.04575891672603,22.383842362402287,67.20026103972077,72.58342251018155,6096.575431364869,227.24062582426137,1.08026876773469,4.054234273234467,3.1307510443226274,3.381543796235313,1.051236508207871,3.2911597959018644,225.63833383279257,12115.343614920535,1770877.146097224,126210010.13280672,15773122573.669613,7.054234273234468,66.92587897105696,553.866633517454,172.857150542957,540.8664266585034,580.2136177459025,48734.49011579475,1849.8045004188248,1.4768108553458164,6.016096347658426,3.188143890185156,3.420076398246788,1.0475691847712978,3.339801295974858,1842.072751129044,7627582.695891313,8049482164.957628,5649372112988.343,5820075850973395.0,9.016096347658424,528.1503521956528,63.06948256341106,18.273222243107227,61.79231747197922,65.66331001375426,5515.327174270329,120.9361581223194,0.6289946865677064,-0.2226018510339003,1.8417615270535,1.95713905983798,1.0411265059569077,1.9175067434670685,92.41086084319534,3837.888784669439,309669.68097435194,8228194.675187014,423795495.8886853,2.7773981489661,61.76141463878547
92500.0,80.07422207881294,4.342414790370333,80.01420587994797,80.19187993642922,7098.6801515662255,94.49872262877489,-0.4785789115698935,3.6574773487672383,1.1784076231120555,1.1810243142393897,1.0014693599832971,1.180139128117469,34.41091477016548,-39.187492336808354,2367.1998153704485,-17917.59908395463,506211.100824937,6.65747734876724,80.10706904012045,97.98156035431884,90.07100101211498,86.57513670593465,133.09083887627818,11781.35862428072,1298.0519621318278,4.231608288983716,25.640838307689105,9.753127811738436,14.9933573485521,1.3583253664770996,13.247920909177603,1295.462629326018,3092149.101717857,1885062191.1805344,1333404209775.7715,1082001803699200.6,28.640838307689105,74.55483205046167,1106808.456694733,1105371.5735502692,934944.9428393972,1564247.8305639343,138469069.8828524,9745015.16805939,2.83650403167949,10.177778230724838,6.229840935464919,10.42308987571407,1.413295878886989,8.804608520214034,9725236.883324193,3.830965849570131e+18,1.967321606406172e+25,1.0967403347321102e+32,6.7477370331499006e+38,13.177778230724838,744626.4794903543,68.20168766263714,21.89287719822028,66.39562274786181,71.62938134626228,6340.71763917699,245.2723956013234,1.016133878187102,4.210269665454796,3.42418698851602,3.6941049040649614,1.0502581944977722,3.5962804441816,244.26295028471648,10662.510065754428,1656391.0369956084,125370975.6676277,17251025351.53026,7.2102696654547955,67.01991402494588,551.9526853297576,171.23864562686936,539.1068315741933,577.9052176601757,51156.85405234208,2042.1243796099088,1.4771823748643491,6.211991540570203,3.5336666242226844,3.78797718746561,1.0470194873948535,3.6998178175179377,2040.5911112402296,7417191.122710936,7920647161.889028,5666991670910.306,5989997076724332.0,9.211991540570205,528.5151741455561,62.36250460564953,19.22726680571832,60.93504741766689,65.25925045162514,5776.826110751836,122.02244327099164,0.6431128347249626,-0.2421385916656957,1.869810677054029,2.0025001775187543,1.0464501203775127,1.956663608086347,107.00214788978766,4571.301176423982,376914.3296004752,10741310.428095665,577364294.9799167,2.7578614083343056,59.69487272576077
93000.0,80.04974562339656,4.102587073301399,79.99583286573768,80.15480643769601,7214.377870129733,95.44483551929514,-0.7449045448728269,4.447197820961223,1.1907562348551612,1.1931225927666325,1.001312444074385,1.1923190358196338,35.38007463668942,-51.43681226880193,2109.716596606432,-19093.254931188963,468411.7075221338,7.447197820961223,80.44886504966301,94.06886272428277,86.66457306247729,83.17219714510416,127.90503961275888,11512.164126771466,1310.400502858422,4.4289288942273,28.316593393404588,10.245104546511598,15.755270965996806,1.3596958218539374,13.930225846348598,1308.7070747939304,2882859.7421629974,1766610962.6655076,1262715298183.9785,1039666911040394.8,31.31659339340459,72.39106085505149,935115.7331606996,954616.0311282676,794599.8738456905,1336313.287104397,120275619.57298136,10630160.35770867,3.3700604426177945,15.66427500753514,7.954841473396356,13.37800408432109,1.4290351875351792,11.367748376747585,10623307.4195597,2.931729250179857e+18,1.5499797282316206e+25,9.47053373817378e+31,6.5962280538815985e+38,18.66427500753513,638966.3082591335,67.75717313379187,21.32612764647737,66.04850186878166,71.03406388118655,6393.460370815718,264.0369914472388,1.1480979736191608,5.236879021748091,3.717047526506072,3.997622716285075,1.048362270676851,3.896812385101677,263.0320608703821,11135.634386045376,1703768.971261801,143368172.48675922,20330428180.843,8.236879021748091,66.61525201769226,552.085254528124,163.32714502207696,540.477181913878,575.7376872920916,51819.59030028105,2057.1000683309862,1.5445672874243968,6.685510968137221,3.572981435358684,3.8060812503621535,1.04284199327907,3.7260550819985614,2047.550232137541,6729486.782590045,6892170613.322589,4776978853448.654,4948295936279864.0,9.685510968137224,528.3839173424283,62.153502506803534,18.929735787145187,60.75673031590594,64.97224615814324,5847.863100016034,118.75562976902044,0.6025793524658266,-0.2666155848622176,1.8277901225696864,1.954608635974121,1.045351324344612,1.910682825252222,96.04569262514768,4087.407178543615,350977.2146948001,9632359.485861266,524052601.6298781,2.733384415137781,59.29089839243072
93500.0,80.40189911017475,4.181971131510457,80.34603195419163,80.51058478900465,7258.912191539154,94.68858685724874,-0.7764017960544226,4.827733600596475,1.176101094103348,1.1785098100580045,1.0013517799956562,1.1776909240352262,34.68814681975153,-56.78447605415005,2394.1985259530247,-23684.25510597202,582600.2053646942,7.827733600596473,80.63011354578437,100.02238581961096,93.841463697488,88.9368095644914,137.15209795673587,12365.765800390613,1468.8698602872637,4.670506791369342,31.131454144156194,10.70978776241989,16.51588209066721,1.371214022069898,14.68541115322275,1468.0267092358208,3859653.5846230234,2646877753.646625,2155722554938.5947,2027230443489197.5,34.13145414415619,73.60555313045592,953564.1219339852,966490.7722742236,805894.9229991429,1357714.6045951473,122412861.88337871,10348160.839141414,3.0629657178688454,12.689429789851395,7.621749669715824,12.840583237118146,1.423831469079896,10.852087029190692,10339358.110938722,2.7652555437892214e+18,1.3689828502662809e+25,7.748948752803886e+31,5.0255280673884256e+38,15.689429789851394,625249.1480519407,69.2608979704705,22.404386439735244,67.47258690743422,72.7944264309907,6563.215891187803,302.17343885342297,1.413631680654614,6.970054712202838,4.151051854771933,4.478462331197933,1.0510176530201316,4.362828777967262,301.9784382235838,15897.741622174435,2512058.5720880465,291137899.3850464,50528485019.01155,9.970054712202836,67.95724427870792,562.5756471537519,171.94774452235805,550.1498083679166,588.2664240093843,53038.66973896381,2839.832797779356,1.8306811878913245,10.585648676041028,4.827460283087742,5.161926360029189,1.0456663508020836,5.047912777858352,2828.2553400957554,9306838.315129884,11875894022.26883,14368006278811.756,2.5141714715261824e+16,13.585648676041025,532.2834752619217,62.10874228187053,18.3694598586572,60.80382477586944,64.76830184075101,5839.572735550711,118.2255508737874,0.6653471612934441,-0.1701256193785845,1.8253612880645589,1.9443768761189228,1.0428210178014954,1.903525116274932,113.85759525502442,4124.178628392987,322220.15548352484,9254879.219879372,484884480.2164269,2.829874380621416,58.9667296927208
94000.0,80.5818427048937,4.408868477743777,80.5195274716466,80.70236362691166,6748.184755386604,93.85480395461973,-0.940568628120271,4.43222762286399,1.1629746606742772,1.1656154339413989,1.0014956337305332,1.1647140448045372,33.83586896268288,-80.60684435787842,2808.1970313651177,-31278.52610976212,710870.1599137441,7.432227622863987,80.95556719562578,99.98566992880866,85.02188423539133,89.84815770742946,131.24730469632112,10974.66072780486,1240.2263078307722,4.241642148234239,26.760599603452796,9.449537350122329,13.803580835450108,1.3126611522408285,12.40404058615432,1239.552288009354,2606910.986276241,1555122406.537162,1090133076756.0814,872117354977491.0,29.76059960345279,75.9524632562609,984968.4954138634,1016314.50857947,823946.0618667228,1415294.3571239796,118344338.08260705,10027741.172521854,2.96495503030894,11.785985396023792,7.0852689562750975,12.17038546164432,1.4368930211613542,10.180773516322878,10022409.3062575,3.1124507436054185e+18,1.5774760518179047e+25,9.01767763110102e+31,5.8085578645706994e+38,14.785985396023792,639187.241049805,70.37880844109966,22.848498029486755,68.45244223288152,73.99480076189448,6187.310557441649,237.05054309525323,1.0085130935826252,4.037163770603084,3.203610803116433,3.462996138089353,1.0513789932067557,3.3682091008068413,235.53996277509225,12029.692070470988,1917910.2680660407,139994254.75724044,18966950812.522552,7.037163770603085,68.27731003273718,572.3490962169144,172.770424290849,559.2734916357624,597.857096177639,49991.72218767935,2039.412240881755,1.293891311338357,5.647657827701632,3.411203536632092,3.6465383598226415,1.044567205800317,3.5632313466759435,2036.033646063296,6672767.545602787,7705061264.113947,5168890465210.886,5725904256083005.0,8.647657827701629,539.4002504596051,62.59333814702708,18.129561866894797,61.29757038788285,65.16599568696577,5449.061946900999,118.49792674949596,0.4644807458940491,-0.3851513562058364,1.818401230585316,1.9331586227587307,1.0411011397713876,1.8931395937240665,108.6523062663062,2767.7677337597765,282485.2593628756,6948790.480316538,398897427.0479989,2.614848643794164,61.95080431471271
94500.0,80.88974002513595,4.335097633206167,80.82930999462407,81.00582147490088,6498.666468909766,94.19808908148909,-1.215458369405666,4.884503145180309,1.1628557968599298,1.1653951900338402,1.0014350577678808,1.164524562104139,34.09808892566768,-99.0231499411028,2784.6451624590613,-35583.26056976719,752568.3525191038,7.884503145180309,81.41075152758226,102.56223471857648,88.08777278844273,91.34491901555614,135.19788350893916,10846.207546939597,1149.090778309726,4.081612427528367,24.477398429830163,8.499325200114905,12.579690153472406,1.318203370664773,11.203839127167516,1148.446410307947,2789835.8570911875,1654390885.8393197,1101724032185.1958,812364694104210.0,27.47739842983016,78.67330996182821,970772.6047556524,937338.6629325644,833468.0833263486,1349445.5228619943,108258841.29526237,12317540.561549649,3.443074423300956,18.141758116932166,9.127853146250606,14.778658964828836,1.390073758006032,12.688389125535764,12310745.399130687,2.8355414695553347e+18,1.6320265652417062e+25,1.128842755758812e+32,9.141587642319253e+38,21.141758116932166,688542.6806900155,71.64818823122272,22.872677489273624,69.69570221101405,75.21051955906864,6033.740201242735,254.5029080301448,0.902944825185448,4.218785401464251,3.383873818745049,3.6516298703699057,1.0497197684378228,3.552119241435864,254.467969410653,10804.688046867466,1975750.756071431,149202674.6110346,22320085645.638275,7.218785401464253,69.76987743146313,580.7959778896291,174.3730796001404,567.5156045901601,606.4074033370696,48648.84259937168,2183.731058667777,1.2885345527389829,6.571610292291874,3.6010956440351323,3.8478784389458167,1.0440971122777083,3.7598935629729167,2177.971542883809,6831788.012876994,8849174491.279247,6848020746178.843,8641059355724061.0,9.57161029229188,554.0391830324178,60.4988868224056,16.930934313592818,59.31995506316678,62.82333836625873,5039.98249844645,120.68638730952736,0.4534028219644445,-0.0671036465625469,1.9210438421137104,2.0344989671859093,1.038421393614672,1.9948530237226036,111.38403115603272,2200.528477478301,241001.87131653645,5597346.815899692,332600337.38152355,2.932896353437453,62.026130900693936
95000.0,81.21095590807373,4.37663408486973,81.14939376555984,81.32880354103298,6412.0940852537,94.49660718107376,-1.324267746127996,5.233494682371095,1.1619082424272624,1.1644770564038216,1.0014511297354096,1.1635943220276663,34.33691815808399,-111.01879683184524,3020.961304815299,-40174.39358749236,852943.901114853,8.233494682371099,81.77601502361391,105.27242119434916,91.04171656574452,93.89614341226547,139.17929738060118,10973.12035426242,1323.286323708809,4.298368966091764,28.071957661743827,9.50778131958905,14.093084930003108,1.322086979681551,12.57011388828816,1318.9039890700033,3243582.9202071563,2134668133.6065629,1653789559359.1484,1473150697126403.5,31.071957661743838,80.41276558041557,1039301.174936686,999099.246960749,894546.782747783,1441647.0571892108,113661779.9100224,10416905.955787588,3.32599500114964,15.139922343413216,7.225697790482437,11.64489790437783,1.3871311723255153,10.022990646981787,10412693.27126485,3.317015394099818e+18,1.8074652237278928e+25,1.100369715082258e+32,7.463277429666964e+38,18.13992234341321,758952.918430951,72.6806763046762,23.79752260691806,70.68200418584625,76.4774658989947,6029.606798515394,239.0044626653239,1.1596752096503735,4.833271821107866,3.125161900382288,3.381404721305051,1.0522393267008472,3.288418253889399,237.94021042743384,15629.015343463758,2512292.428161033,205949725.07662132,27846637756.30773,7.833271821107867,70.3080479758681,587.6637817147712,180.104913116804,574.0871443757925,614.6433926010412,48459.47672461414,2033.269438218251,1.4511180325189514,6.515591860978624,3.3080473371947976,3.541743545623259,1.045909943280059,3.4599196028131605,2031.700622986006,8477726.848146519,10012396665.56372,7376406297879.732,7996761878340354.0,9.515591860978624,559.8497656745138,59.95513073498555,16.2329220787097,58.86362380653664,62.1138105469522,4897.153036559012,116.08879964218676,0.4580486076421625,0.0341980986461538,1.868969213447862,1.9721653567189217,1.036004922105974,1.936261304396516,89.94167303537228,1959.303341715146,210683.608273514,5135701.533645863,291225402.1583216,3.034198098646153,62.172076547508254
95500.0,81.14306750163448,4.156080222379661,81.08752590297748,81.24943326811372,6428.981740089615,94.3981616822296,-1.4082704681431624,5.28077369828415,1.1618316323601494,1.1641514601787026,1.0013108423153598,1.1633546104271708,34.38038018608704,-101.09689977804656,2470.62370329356,-34014.77448761146,698818.1264019503,8.280773698284147,81.62177231915199,107.95962068159726,90.43818687957726,96.46990951391048,140.83446078208166,11143.73528927373,974.3580878465648,3.711576085245596,19.2279378649024,6.918463580829303,10.100124409322342,1.3045105187748056,9.025208514952231,973.0918680796578,2745452.338098163,1486984912.06358,884674547077.3185,576085507662288.4,22.22793786490239,82.54648921874917,920547.7774728314,799199.9450060171,809818.6702366391,1219068.8096689992,96460625.0410678,8122626.302085829,3.280675960002668,15.275990304463347,6.662976066372561,10.030179101344128,1.3242862994202147,8.823687918061978,8111525.747847813,1.6746716649763704e+18,7.455945079118083e+24,3.6552087006576895e+31,1.991324263041089e+38,18.275990304463345,729647.4508835266,71.33526805736405,23.23127328443449,69.41479764225468,75.02274673212162,5936.285946027192,257.351819458196,1.1303165426603787,4.534290001628107,3.430317212686225,3.707448961884446,1.05169222426966,3.607637939360476,257.2401690776309,14171.607806888354,2194493.948043991,185468552.55758697,26160626625.592915,7.534290001628109,68.82515206236447,580.4080056131767,175.0618011644065,567.2738118339595,606.2343500716463,47969.19079994701,2198.3956179332204,1.3607024842858848,6.413611029199172,3.626313186762526,3.8753694813196993,1.0444968784177695,3.787672803738652,2197.567945641765,7300243.64967528,8841415879.70543,6857572855599.305,8385829243218870.0,9.413611029199174,553.5931711185374,60.32365062601267,15.294222607410925,59.361888322956936,62.23227514734037,4924.220938824677,113.2585931510588,0.4323544848797542,-0.0821618171342031,1.8199333526358976,1.9079344736285704,1.031639738336802,1.877515567703716,93.32744403441178,1546.7573538938534,159650.70158706265,3585856.8376504257,192638957.0910488,2.917838182865797,62.200139508888455
96000.0,81.36513067876388,4.30060143909151,81.30544112556767,81.47870680803813,6012.333595671089,94.66070006597263,-1.5795495018509167,5.735679665417633,1.1617845173830623,1.1642603343087357,1.001395882097488,1.1634062315920162,34.65368132675763,-125.63794627094292,2988.226300688601,-43932.31103975965,885515.3416295926,8.735679665417633,81.90545853295616,111.718496785392,88.58598963443694,101.7694587596225,142.57804909417231,10520.868925837764,1588.3473973006269,4.731609303163553,37.789803624836495,11.140195895453225,15.60730907542972,1.2762259893995944,14.217407528780097,1584.0462396955918,3289303.90581303,2511954562.726455,2419373776286.94,2768593752446467.0,40.7898036248365,89.79698158535089,979583.0089637748,876301.3754656232,856086.1770988259,1314338.986750932,96985393.5551582,11710121.092073906,3.2904684009937517,16.131835336976945,8.909513611113008,13.678670915769382,1.3417331402483894,11.954189675524423,11699034.559610335,2.2142069247981105e+18,1.128159767537889e+25,6.913020195417554e+31,5.142377266895731e+38,19.131835336976945,741956.7948343687,72.20125447651175,22.226611961387345,70.41685417412347,75.54497618812316,5574.482169803129,255.0016292177781,0.9844102847785974,4.337892801513068,3.375494203383816,3.621315269029515,1.0463111304070094,3.531817155624828,253.8598700553148,10809.259545863446,1790871.532540172,129988055.87072328,18313047354.60292,7.3378928015130676,70.03530866497752,590.4972296096755,171.29414237452835,578.05574387372,614.8403543917128,45369.21931508773,2095.5012449165806,1.3420702526403696,6.846268394019157,3.4082038206320195,3.625085066838046,1.0412247908396255,3.548706310276388,2082.3291219406124,6745323.549337655,8476990913.117551,6331716413376.77,7613784076075501.0,9.846268394019155,567.9643415571717,61.19311719068666,14.744205981359755,60.31166576692905,62.94433414957916,4644.677728578374,112.97167310749646,0.4234436791084032,-0.0194169374714165,1.7947870071837395,1.873131369709949,1.028617874677563,1.8461499968282424,88.53466524649728,1357.2499141331862,140859.7090975165,2999738.798347552,153589769.6405099,2.980583062528584,64.4846444657317
96500.0,81.55749216846273,5.025653543237341,81.47496804076019,81.7121883340883,5523.888980701821,95.40049489723286,-1.7784806446715622,5.1774697062734365,1.167518540895987,1.1709178560156788,1.0018967744288414,1.1697330602095566,35.39963064423285,-225.74949175400545,5216.619111632735,-85600.35216684274,1732517.759700465,8.177469706273435,82.38357873097948,110.63996296224296,84.85798043117231,100.50054615079482,139.43485305741788,9426.043580922316,904.8809767435872,3.716588627208624,20.220079040197724,6.489632662867772,9.003741884007969,1.2602575897915067,8.178608818337976,904.016363697364,2271028.4166221344,1204022104.4871745,700204824348.0359,443109951340066.3,23.22007904019772,89.9509677740995,1150024.5586893742,1060222.7454528343,996719.3037298688,1564170.3090022637,105740689.48578195,12706519.79117884,3.2928376436113784,16.31588120736377,8.123488675145573,12.748343233274596,1.3601190489226338,11.048911690772783,12695293.68971585,3.924295201029478e+18,2.440635895129437e+25,1.792206523119735e+32,1.526807830397162e+39,19.315881207363773,850929.3908514129,74.3774462133081,23.140620630241127,72.27207633441584,77.8941129249591,5265.780305485019,248.6216107242577,0.3961050334408789,2.954629092909067,3.1917894868868,3.4400784277158576,1.0472813586737773,3.3427016304274866,248.54507291967556,4908.348251906831,1707476.4601354809,73890492.20768453,14113511521.49128,5.954629092909067,73.57154433184985,607.4354330572361,179.92065671651528,592.972103931785,633.521308281524,42827.1650191041,2210.592482937552,0.845948432178604,4.987721198127935,3.489373528625196,3.7279873172446174,1.042944276551332,3.639222150429373,2207.3877211058857,4927050.036125263,8370415343.730402,5039469305607.209,6822476979900307.0,7.987721198127936,607.5163813955137,62.323781235014685,14.111196883408518,61.53115686129421,63.90132694171761,4319.843134078962,108.55274502878068,0.4428259570115895,0.2534380205792033,1.698755725805009,1.764191518022069,1.0253120987758142,1.7417547985325652,84.3447845200034,1244.2986323787047,129002.44536972952,2651774.034051541,132933965.1742478,3.253438020579203,64.99650143018054
97000.0,80.67167345505796,5.963168085077319,80.55373721781045,80.89176887453003,5294.550114575388,95.23054916272513,-1.5843002203056544,3.044590873450499,1.1772588297634554,1.1821990195840302,1.0027282862750415,1.1804707288708705,35.01317724740866,-335.9453512689612,7643.198089052797,-121449.37810106736,2380222.5234273067,6.044590873450497,82.05837320125927,115.73082717853136,95.17288792062288,103.606345919527,149.83825597816647,9807.254389349471,1466.3022225719549,3.98002745387026,26.063630846461784,9.785900222875096,14.152629451007368,1.2947134279704018,12.669936423334931,1464.618522570841,3431040.235059091,2384530377.9650054,2036071635852.429,2082341494993743.2,29.06363084646179,97.32237449964568,1118494.3487111626,1044392.0877118284,959903.3814048496,1530289.005702478,100160893.2924028,12000576.234491654,3.1448705781359445,15.269660680976816,7.842032576704554,12.50185848593264,1.3681687417248245,10.729223843034951,11992495.193809677,3.5825601959974804e+18,2.1736257642908413e+25,1.5769564811441116e+32,1.3417754378533198e+39,18.269660680976816,815675.0022538434,72.59095146835195,25.914630284750917,69.78592812210373,77.07797543965434,5044.928666700908,245.04097220458536,0.353114842050832,2.526197309653675,3.1791308841062142,3.51132354041118,1.0618124419165196,3.375640727225043,244.01456350526385,6145.412281128884,2492335.228930372,122546273.96665002,22169583248.028446,5.526197309653675,71.83409169584255,594.3696301387737,200.24163981646367,575.6997687119642,627.1937272866247,41051.25486645079,2209.3906861685778,0.7606411164645487,4.1467444996510325,3.522660686877208,3.837748087187415,1.0552250577476296,3.7171998267353055,2205.4897248891525,6107211.732231779,11490153448.346363,7410555599616.473,9857365920983314.0,7.146744499651033,596.0012085088853,62.44363756254342,15.075836111025714,61.55233232195362,64.23775141214696,4204.506822279871,110.36638127724788,0.5848584591550694,0.4625679046840645,1.7180922253822584,1.7930495419729846,1.0287317318406788,1.7674559904794966,90.01134753776877,2003.98745517468,178864.40803303948,4306288.666641685,214713586.3928164,3.462567904684065,64.8299265060177
97500.0,80.50389603150418,6.069921004609203,80.38174350157976,80.73240500104919,5248.848215116365,95.2179109514721,-1.488292495544694,2.757699465197458,1.179426166608497,1.1845713566738043,1.002838483363036,1.1827739481603448,35.212248431844834,-332.8414529845813,7815.938773426877,-120692.7901670209,2386223.858419188,5.75769946519746,81.88832071448849,116.4018916707454,89.1018086368015,105.1665600211382,146.58967455751153,9530.5838051732,1409.4536999874608,3.8484070138401534,26.52553621448005,9.61495892696378,13.402108994571698,1.2593409991321731,12.108511981697376,1409.2638876992216,2722328.6673650392,1860989283.614963,1583934299382.9028,1607188957153505.2,29.52553621448005,100.33645213159626,1101950.7516912278,1027421.626356904,941812.2441843149,1506615.630298162,97953191.92899252,11104155.153736966,2.814145128228835,11.14605635676518,7.370264140655061,11.790200459067146,1.367225920020356,10.076816170500155,11098905.80607468,3.052056715429223e+18,1.5762684973407027e+25,9.277137405386614e+31,6.3783971050495596e+38,14.14605635676518,781624.8699351521,71.9230980745372,25.774506389203523,69.12383227044228,76.40194510774307,4967.30170747402,231.21321155905505,0.2327937806721024,1.7737151979544592,3.026273889139799,3.3449130924114443,1.0622727211856786,3.214728199269701,229.8741360650463,3986.047263491604,2106773.9147959454,76395292.12074687,15238915791.574615,4.773715197954461,70.86646119667145,585.8249776911587,196.14876729855575,566.8297671804701,617.7906145285713,40165.89329082656,1940.8598098432467,0.4824315783206074,3.217108719680744,3.1416142689773525,3.4240611947701507,1.054565165458453,3.3130369713707384,1930.8845829052568,3640763.5700617433,9203029085.420065,4535222719080.904,6150472539035078.0,6.217108719680745,582.7542461057122,62.14468096977449,14.70461691478978,61.28538878427051,63.86068533492085,4151.926902610557,108.54416328858498,0.5159658895714612,0.4286387824692275,1.699702449469798,1.7711262903245857,1.0276130529333791,1.7466364231780025,78.29570872075999,1640.5222902142978,160301.13310472775,3451502.413318994,177770004.67837873,3.4286387824692275,64.66005689498344
