Time (cycle),Amplitude_envelope_Mean,Amplitude_envelope_Standard_deviation,Amplitude_envelope_Root_amplitude,Amplitude_envelope_Root_mean_squared,Amplitude_envelope_Root_standard_squared,Amplitude_envelope_Peak,Amplitude_envelope_Skewness,Amplitude_envelope_Kurtosis,Amplitude_envelope_Crest_factor,Amplitude_envelope_Clearance_factor,Amplitude_envelope_Shape_factor,Amplitude_envelope_Impulse_factor,Amplitude_envelope_Max_Min_difference,Amplitude_envelope_Central_moment_3rd_order,Amplitude_envelope_Central_moment_4th_order,Amplitude_envelope_Central_moment_5th_order,Amplitude_envelope_Central_moment_6th_order,Amplitude_envelope_FM4,Amplitude_envelope_Median,Rise-Time_envelope_Mean,Rise-Time_envelope_Standard_deviation,Rise-Time_envelope_Root_amplitude,Rise-Time_envelope_Root_mean_squared,Rise-Time_envelope_Root_standard_squared,Rise-Time_envelope_Peak,Rise-Time_envelope_Skewness,Rise-Time_envelope_Kurtosis,Rise-Time_envelope_Crest_factor,Rise-Time_envelope_Clearance_factor,Rise-Time_envelope_Shape_factor,Rise-Time_envelope_Impulse_factor,Rise-Time_envelope_Max_Min_difference,Rise-Time_envelope_Central_moment_3rd_order,Rise-Time_envelope_Central_moment_4th_order,Rise-Time_envelope_Central_moment_5th_order,Rise-Time_envelope_Central_moment_6th_order,Rise-Time_envelope_FM4,Rise-Time_envelope_Median,Energy_envelope_Mean,Energy_envelope_Standard_deviation,Energy_envelope_Root_amplitude,Energy_envelope_Root_mean_squared,Energy_envelope_Root_standard_squared,Energy_envelope_Peak,Energy_envelope_Skewness,Energy_envelope_Kurtosis,Energy_envelope_Crest_factor,Energy_envelope_Clearance_factor,Energy_envelope_Shape_factor,Energy_envelope_Impulse_factor,Energy_envelope_Max_Min_difference,Energy_envelope_Central_moment_3rd_order,Energy_envelope_Central_moment_4th_order,Energy_envelope_Central_moment_5th_order,Energy_envelope_Central_moment_6th_order,Energy_envelope_FM4,Energy_envelope_Median,Counts_envelope_Mean,Counts_envelope_Standard_deviation,Counts_envelope_Root_amplitude,Counts_envelope_Root_mean_squared,Counts_envelope_Root_standard_squared,Counts_envelope_Peak,Counts_envelope_Skewness,Counts_envelope_Kurtosis,Counts_envelope_Crest_factor,Counts_envelope_Clearance_factor,Counts_envelope_Shape_factor,Counts_envelope_Impulse_factor,Counts_envelope_Max_Min_difference,Counts_envelope_Central_moment_3rd_order,Counts_envelope_Central_moment_4th_order,Counts_envelope_Central_moment_5th_order,Counts_envelope_Central_moment_6th_order,Counts_envelope_FM4,Counts_envelope_Median,Duration_envelope_Mean,Duration_envelope_Standard_deviation,Duration_envelope_Root_amplitude,Duration_envelope_Root_mean_squared,Duration_envelope_Root_standard_squared,Duration_envelope_Peak,Duration_envelope_Skewness,Duration_envelope_Kurtosis,Duration_envelope_Crest_factor,Duration_envelope_Clearance_factor,Duration_envelope_Shape_factor,Duration_envelope_Impulse_factor,Duration_envelope_Max_Min_difference,Duration_envelope_Central_moment_3rd_order,Duration_envelope_Central_moment_4th_order,Duration_envelope_Central_moment_5th_order,Duration_envelope_Central_moment_6th_order,Duration_envelope_FM4,Duration_envelope_Median,RMS_envelope_Mean,RMS_envelope_Standard_deviation,RMS_envelope_Root_amplitude,RMS_envelope_Root_mean_squared,RMS_envelope_Root_standard_squared,RMS_envelope_Peak,RMS_envelope_Skewness,RMS_envelope_Kurtosis,RMS_envelope_Crest_factor,RMS_envelope_Clearance_factor,RMS_envelope_Shape_factor,RMS_envelope_Impulse_factor,RMS_envelope_Max_Min_difference,RMS_envelope_Central_moment_3rd_order,RMS_envelope_Central_moment_4th_order,RMS_envelope_Central_moment_5th_order,RMS_envelope_Central_moment_6th_order,RMS_envelope_FM4,RMS_envelope_Median
31500.0,68.72439645518119,1.5507923068899978,68.71570756394995,68.74189133932838,495.7048279926448,75.80327955333684,0.7608859061394888,8.691189161987465,1.1027232168977077,1.1031434040432586,1.0002545658463309,1.1030039325666854,11.972438392038626,2.837791303623198,67.61969990413975,257.4171478188369,2815.531352400687,11.691189161987468,68.81527811475759,63.650500478066085,15.803399635288132,62.4641372540908,65.5830286822812,472.9259454283807,120.39951636187652,-0.4040556031098254,3.614424824348683,1.8358334279613,1.9274982678799668,1.0303615555211707,1.891572186511968,103.93481907777202,-1594.7503331135472,412566.7039741266,2904315.035775354,996713856.9786122,6.614424824348684,68.00928223423082,196385.7832221591,16735.71549994353,196014.2422837445,197097.5901046888,1421290.9347856783,228905.7726023732,-0.7134598271530915,1.493690722095268,1.16138290925216,1.1678017369320333,1.00362453366456,1.165592380704189,92353.33101769436,-3344278043690.304,3.525172037535214e+17,-1.41355509619603e+22,9.551557400712468e+26,4.493690722095268,197231.09443288916,21.598815901122748,7.620785870404458,20.98603648332098,22.903825567209267,165.16183497371222,44.795836969583874,1.1070937178938711,1.1418582932542058,1.9558233552789868,2.134554421707317,1.060420426381739,2.0739950363323065,35.69666612143688,489.9859907679386,13969.93135020907,248330.80839634952,5911673.32438382,4.141858293254206,19.503266609550074,180.11750499787743,69.6735263234866,174.2183444743901,193.12357669898824,1392.633916578409,353.9469454616858,1.154902030284993,0.3253487953542682,1.832748499751352,2.031628451811604,1.0722088155799407,1.9650890981743103,252.12967264670837,390614.64307014266,78362516.03233518,11059982809.001251,1859945843590.5815,3.325348795354268,162.07991121496963,57.46209573933027,8.475549744232742,57.18440124965572,58.08379627936626,418.8482115177191,86.74357177093711,1.9818963399211669,3.8762211846012224,1.4934211833146307,1.5169096794811563,1.0108193154467644,1.509578978191792,39.867858534978346,1206.659029527284,35483.08296140513,931483.7758148462,26109213.39863565,6.876221184601221,54.80180109944031
32000.0,67.23427673296172,2.75541974960433,67.20538395142265,67.29071485577329,641.9125079229177,72.1783536198216,-1.0500419873300373,0.6750066018450656,1.0726346684609338,1.07399659634403,1.0008394248522332,1.0735350646590067,12.068945044050883,-21.966960342538545,211.84059678476035,-1061.6486257899066,7872.994276919521,3.6750066018450656,67.72061929015666,62.38312795089742,34.79218344045924,58.34158882601971,71.42934048059386,681.3924801579682,223.652514918184,1.8556310859391223,5.091029073854706,3.1311014971354325,3.8335005854080793,1.1450105633820868,3.585144289241537,213.9247096862538,78151.38746543892,11855790.040907104,1589941924.9579437,236958188770.77948,8.091029073854706,54.558708419425166,250363.63572134363,22717.86910009776,249850.71764410625,251392.22674549595,2398129.000240261,303696.3039323549,0.2271832363185395,-0.5929355005741224,1.2080576550197413,1.2155110331319827,1.0041083882696813,1.2130208249187229,103353.4616743204,2663661664745.596,6.411477152935503e+17,6.934033418369702e+21,1.1273256812364258e+27,2.407064499425877,247476.21615116423,27.42942588605661,10.36401521698842,26.279617419537672,29.322111381287662,279.7151151492429,48.62933613786598,-0.0551858251400252,-0.479702710981428,1.6584527459676557,1.8504582985942684,1.0690020091230994,1.772889317475145,44.78348971004153,-61.43440641315919,29077.960358549957,-82819.82064466654,10348150.456240298,2.5202972890185715,26.760917143260148,248.9080244790859,107.04702679827712,233.5189556955118,270.9506792691841,2584.7047460542444,452.9672673831694,-0.2865659102480797,-0.7204060062342674,1.6717701856475344,1.9397451741510825,1.0885574293405325,1.819817855736625,445.0433332288508,-351518.63554521726,299333925.83051306,-20237141692.074127,11054640994794.955,2.279593993765732,281.02796378484857,57.18663741278632,8.426299531473711,56.88256823694833,57.80410039413818,551.4159736860913,82.25668715524498,0.7345126384096512,2.216311640168228,1.4230251244181025,1.4460789958111415,1.010797329748467,1.4383899959267978,51.75701957192929,439.4504888892286,26297.296426632824,206449.94262205047,13602248.074963752,5.21631164016823,56.35203049060325
32500.0,68.7063048514038,3.1573390228610867,68.67044909287371,68.77881298800753,630.3682334535127,79.04223961779996,0.6396768833393801,2.200615240598901,1.149223666183102,1.1510371733684,1.0010553345396838,1.150436481611847,18.736020665235717,20.133733150175036,516.820335200624,2066.4098589531554,37789.17307767882,5.2006152405989,68.43648813005456,73.13986137925964,53.20569521059167,66.79734394173899,90.44492979387896,828.9414740108341,370.4693601578346,3.690645157181185,17.37519464351769,4.096076596025031,5.546169028531434,1.236602422923467,5.065218243124659,364.9275364145219,555874.3800034341,163280475.05823606,46144335257.76926,13281027467038.256,20.37519464351769,69.38907150431535,362849.5051999544,133519.60732232535,355805.7228862865,386635.8092098555,3543575.724169334,1403552.2832207717,5.900201346236613,41.62004941425455,3.630166295483928,3.944715312151792,1.0655541861543762,3.8681388925894233,1139668.408480503,1.404436059404543e+16,1.418111022311098e+22,1.45939065907185e+28,1.5143252027638593e+34,44.62004941425455,332964.2741104682,37.7950470410797,14.928557162838102,36.28906866065444,40.636527900419246,372.43993016771225,83.9820351849385,0.6371423271850635,0.6260639041039879,2.06666365272984,2.31425159929756,1.075181302360892,2.2220381176839874,74.97850411335392,2119.775965547165,180097.1313664238,4330394.537449178,233843070.40061533,3.626063904103988,36.89668527847162,258.82712676001825,125.0596243686044,242.02178816527743,287.4567640429826,2634.584760508056,604.052202041321,0.5958413118500543,0.0806849391795028,2.1013671536043548,2.495858768008159,1.1106129702915934,2.3338056161377234,603.397083748893,1165418.6689605834,753556403.9840571,138164050150.35416,58958599703441.484,3.080684939179503,243.7222764984108,60.038042849093,9.390222189398632,59.68655209928353,60.76794271584158,556.9473946441688,84.47827162723866,0.7573696750538319,-0.285823604062609,1.3901782395739395,1.4153652482173236,1.012157289480325,1.4070790388616885,38.70849659315935,627.0981474027255,21102.870972405817,325867.9986647506,8029757.643606077,2.7141763959373915,57.80238631905706
33000.0,75.83716105071527,6.637926401089769,75.6874163613759,76.12711122286468,650.4303234083601,83.61170963703226,-0.6138837326013529,-1.2477933731540614,1.0983171211141345,1.1046976321377011,1.003823325769744,1.102516345266641,21.66434540976686,-179.54917894634502,3401.8491355167944,-28743.14441617324,389382.5484237471,1.7522066268459386,80.12681822011078,59.73894192938748,18.0732539433385,58.01438484293253,62.41300898805576,533.2569825504852,106.12114814173772,-0.6649800478462858,0.3090106085997255,1.7003049502395655,1.8292212944953028,1.044762544703739,1.7764149265846532,97.98255803212706,-3925.7050559959775,353055.97256470844,-6550860.935910789,597244509.8083954,3.309010608599725,65.33106590177094,426721.5934135853,178516.88389205877,413689.9853918935,462557.6678858107,3952094.44684171,1703309.5028038989,4.842071651501217,33.28584009690014,3.6823722122889686,4.117357352004384,1.083979988417161,3.991617788024672,1647315.751143995,2.754666984402635e+16,3.6851432281259567e+22,4.633634004446335e+28,5.933477247139632e+34,36.28584009690013,416477.4891320008,59.16432369489111,21.13340076892838,56.8812902033307,62.82545524175686,536.7809248868496,115.33350773283614,-0.2431830873634911,0.1876763993274841,1.8357767132609628,2.0276176458121684,1.06188073011273,1.949375916601499,102.87461651826612,-2295.3109827638523,635845.764861945,673332.686316208,1282819622.800002,3.1876763993274846,62.84630642127655,334.19713579830284,114.86807856518996,323.74800427509723,353.38704142773526,3019.340205505252,866.0830650305708,0.8165244157809657,4.853020638505971,2.4508059535275226,2.675176537288048,1.057420915902206,2.591533476077652,772.251377962766,1237562.7966411258,1367206659.1655104,544671775634.61664,320633175770462.5,7.853020638505968,346.049827415958,71.86098597452478,13.299173270637889,71.17619782667154,73.08125145968216,624.4064861840167,94.8193153586324,-0.8444076394913116,-0.3690671298094705,1.2974506246782431,1.332177304406406,1.01698091765106,1.3194825268922208,58.693264877438544,-1986.214219860239,82301.61251144171,-1819049.1733747604,61838566.8795385,2.630932870190529,77.61681117495537
33500.0,72.35071929528426,6.70248989306528,72.1999330230363,72.6605116504946,1307.8892097089026,87.73538646220683,0.7017344866827134,-1.244643314908225,1.2074699787998209,1.2151726849139008,1.0042818144481187,1.2126401412007153,27.311103190024284,211.2911581998996,3542.5015475001483,27729.584654691535,382841.26953256206,1.7553566850917752,68.28199649980463,55.83979228545998,43.041302727379744,51.00602653109719,70.50273854931639,1269.049293887695,398.8844446004514,3.914024255377825,20.59953028175974,5.6577156123011205,7.8203395113959875,1.2625895560086902,7.143372642958705,394.364825906716,312089.91541679064,80992534.47533594,22600669165.62825,6784473265984.16,23.599530281759737,43.13411912496787,429919.7684985519,146105.64883122503,416462.95314030687,454068.1314144846,8173226.365460723,973952.0011329526,0.5632593971468499,1.4573350750316785,2.1449468345178917,2.338628187186741,1.0561694638985042,2.265427348303555,943977.306598211,1756747999740378.8,2.031156148674949e+21,4.312372099771949e+26,3.396271317099271e+32,4.457335075031679,417630.9864316649,42.29109971521546,26.69146827752209,37.97787790932615,50.00971499551128,900.1748699192029,128.116869228394,0.5725095964258966,-0.7342402099004182,2.561839619359826,3.3734604533270303,1.1825115764847045,3.029405006990164,119.37194350727148,10886.797996469017,1150015.57939888,47231623.59639394,3521379413.130718,2.2657597900995823,34.451760528260046,280.1537450587358,162.38295908534235,256.49203419711023,323.8122083426552,5828.619750167793,845.0156528264097,0.6672060100746584,-0.2822535798014129,2.6095855284499394,3.2945103167493617,1.1558375144146873,3.016256850856116,778.4344592611848,2856809.644884987,1889603728.98964,551072802544.3021,269613672914119.0,2.717746420198587,242.73380372001327,72.42285870753356,10.58700382324117,71.97540057476809,73.19258919675333,1317.46660554156,91.13199683986784,-1.60831872153811,1.565830872390814,1.2450986888152094,1.2661547711040506,1.0106282809454978,1.2583319474848087,49.68688589908795,-1908.496320995449,57360.39059118612,-1414951.958552156,39099781.47779232,4.5658308723908165,75.48610260289729
34000.0,75.5662329461884,7.937875635039334,75.35687537338762,75.98200728642908,852.8959164755365,86.53706353662683,-0.0143119564320858,-1.7874615804643152,1.1389152067331991,1.148363213148664,1.0055021181290955,1.1451816527396683,25.246415363747182,-7.158332656585955,4814.072980761899,-4505.405298964055,451241.4780329637,1.2125384195356848,72.47269213659479,43.48041439330451,25.827104709448395,40.469195164485456,50.57257926471906,567.6757943221402,171.9176753651262,1.923837776456776,5.027739164419719,3.3994247053375246,4.248112043404213,1.163111712948777,3.95391069206552,159.02159332828057,33143.29009482427,3571874.1288393424,377705964.6635972,44161115001.17353,8.027739164419721,34.267261927130576,465053.0712044183,147195.57673310355,452086.74396416935,487791.85811824776,5475450.0274089845,824116.4784185626,0.1937416694761401,0.1850974938305389,1.6894838745315526,1.8229167066307053,1.0488950365491392,1.7720912503259545,790273.243171022,617884522078796.5,1.495208538604711e+21,4.135294461203644e+25,1.589009206819136e+32,3.1850974938305394,442183.0803877237,46.655672563230645,24.406037960428133,42.69343141602571,52.65364632438338,591.0357141306349,104.0557109965697,-0.1406418678670933,-1.2946833558223174,1.976229914933404,2.4372768256221877,1.1285582959504852,2.2302906652036145,100.46315194326328,-2044.591132550316,605054.033670925,-630057.3978145528,877132572.8164881,1.7053166441776828,56.34764898704134,314.168343274342,107.07648616224496,302.8279779438679,331.9143290136752,3725.729102790402,519.437068930879,-0.5747299928536184,-0.4840782856213534,1.564973318489898,1.7152875783067896,1.056485594806848,1.6533717672416466,481.6116855634424,-705579.8902194762,330729981.7820112,-34782005997.97048,13094788642355.965,2.515921714378647,344.7098421351829,67.55418367332786,14.733304563356388,66.6867569407131,69.14215787149206,776.1187972120748,87.26361237121525,-0.4687892299898166,-1.2207653431246943,1.262089802482066,1.3085598456796408,1.0235066743733177,1.2917573364988968,47.04982815289477,-1499.2640427875124,83836.646051229,-1154157.5838966784,40727103.23865019,1.7792346568753057,73.22352859485473
34500.0,67.48207155739254,2.5653175472592458,67.45792316419126,67.53081397255126,447.9487434684847,76.91557715809408,0.6597814323977655,4.186623896679672,1.1389700883711749,1.1402007881399354,1.0007223017022715,1.139792768404842,16.51036592063121,11.138417306065527,311.2357271878493,1295.5451337269826,21069.91554826153,7.186623896679671,67.62250588200044,81.95745622054328,68.44061866787395,73.53447338867727,106.77613457034114,708.2727498686354,414.9231012544313,3.201049240075978,11.611612006474289,3.885916107789906,5.642565753633595,1.3028239222434148,5.06266446505971,388.60506741364514,1026205.019918382,320592854.4062134,100420949849.90356,32407365558865.176,14.611612006474282,64.80607804506599,493325.6438781564,39395.29772849252,492575.281581412,494896.13091123896,3282769.552862373,648478.5120116172,1.4157164389616954,3.481394816255473,1.3103325556770693,1.3165064026958035,1.0031834692815411,1.3145039591166705,213928.00347052372,86558443036226.86,1.5611550038925752e+19,2.072905711711097e+24,3.2483160482236334e+29,6.481394816255475,485235.7141589103,23.505444546743988,10.448618044518623,22.38225262320112,25.72313243717212,170.62795745344036,55.20315867313956,1.0373307514712933,1.4492275676228443,2.1460511781747966,2.4663808242391454,1.0943478386897956,2.348526468553278,51.01240012577871,1183.29713603771,53029.805441716686,1230626.8369011865,42239461.15657992,4.4492275676228425,21.53293404684927,254.0715358457758,108.67543220328211,241.87952925223547,276.3380084092695,1833.0189784152444,575.1578886120436,0.6461146972706434,0.6962575772859299,2.081356422603321,2.377869224361937,1.0876385955214192,2.2637635762597617,538.0584734778803,829284.8821927969,515570110.8728825,92865313210.31616,36770494980112.25,3.696257577285929,248.3150905102687,56.01434935937908,10.038248703305554,55.56813124826611,56.90671112605251,377.4764177165184,78.7630149083564,0.3179200607297582,-0.6613826894181889,1.384072517104188,1.4174134191495604,1.0159309494241946,1.4061221063735925,41.77676387804162,321.5820407042357,23746.02745066817,159009.36214837243,7478398.908651822,2.3386173105818107,54.53722954329271
35000.0,68.91929244294997,4.161629630251016,68.85995970919271,69.04482625089474,665.8441912170674,89.70904566127399,2.1871826942795725,7.965654369185067,1.2992870071870368,1.302775169200367,1.0018214610669238,1.3016536078853882,28.49094156664966,157.64323625201152,3289.184696718731,57478.0587722683,1129559.5562980496,10.965654369185067,68.53706927227913,61.76659054617919,55.273296590098674,54.64688274672429,82.88696534218373,799.3329463985468,368.1544476295165,3.358559093682122,13.11724946941915,4.441644667646571,6.736970694848735,1.3419384914926475,5.960413945048002,360.702797713514,567151.514653743,150436214.91157845,40825885824.03635,11542747389548.615,16.11724946941915,49.794454951725065,601772.4278648109,311783.5364777878,576327.8918217795,677745.5485334487,6535941.374874181,2690997.488509749,4.599999079259412,26.21577843298394,3.9705129666033367,4.669212659487073,1.1262489226005303,4.471785950808444,2614807.92669893,1.3941749692608574e+17,2.7607696855442188e+23,5.346854623236991e+29,1.0641053088861928e+36,29.21577843298394,563051.1419285598,29.80100713060848,12.48047144342953,28.66303990813368,32.3088562695871,311.5753263510157,92.0031918612288,1.7675375690609194,5.731894418890619,2.8476152511728814,3.2098197593871105,1.0841531673069806,3.0872510938307425,83.80391881092214,3436.0670211029374,211851.937133131,10990389.082294824,660092901.9403943,8.731894418890617,28.604021253733453,277.94326103667254,98.36757198876442,268.8476621724625,294.8366252260133,2843.3014452294383,579.6570635163934,0.3718299537905634,0.0886315274038946,1.9660280098242369,2.156079985343337,1.06077990207905,2.0855229997460234,502.1835972136226,353916.02542727214,289183764.85734344,35638208924.07463,15633623252351.293,3.0886315274038947,259.8741776679066,53.74967724434897,7.575972107869309,53.50212479941234,54.28096496241478,523.4666690672232,76.48884795968983,1.317094753895723,1.1408816554415138,1.4091283751615735,1.4296413132461232,1.009884482015595,1.4230568792435228,36.02304897993071,572.7065117755831,13641.002453430996,238084.7737743424,5015826.872013683,4.140881655441513,51.20623198417063
35500.0,68.7373113786214,2.0595803389311578,68.72164156670661,68.76816012322904,872.5701320376403,73.87008398637062,-0.9488986581662818,2.188742941337892,1.074190204507423,1.0749173375706766,1.0004487918422895,1.0746722923082732,12.782131995436435,-8.290028899015,93.3634958706904,-404.58197596930745,3491.479345875584,5.188742941337894,69.11855003720085,44.42777409976433,24.480746658959493,41.97097950157592,50.72606892358056,643.6416588590388,233.16768762085653,3.4481344442687454,21.24425965920972,4.596604715656687,5.555450227510216,1.141764807070306,5.248241496350217,226.5075401329407,50589.24169057224,8707782.344128868,1543460031.078235,285707949026.6982,24.24425965920972,36.73232706093562,696100.4364570024,67874.47876527616,694427.5510418608,699401.7175438498,8874412.924978713,834820.0474155676,-0.0928445379293156,-0.6714144468172032,1.1936202420938828,1.2021701128693318,1.004742535579564,1.1992810285605011,299950.56109567184,-29031928234247.105,4.9421762425965216e+19,-8.968204287493333e+23,7.20544344171244e+29,2.3285855531827964,697438.9712760116,32.165919356387626,6.209528015296301,31.849016765823727,32.7598016815484,415.6752838460755,48.83380029377141,-0.0671977062862641,0.7810515959448434,1.490662268608192,1.5332906711950232,1.018463091901113,1.518184503067027,37.75978442797432,-16.089043342011465,5621.432070497868,-10887.185006561103,1334319.7632032917,3.781051595944844,32.37759275920213,287.2853792305602,74.20598052690873,282.11585928692807,296.71436882228454,3764.883276167095,478.5480566827091,-0.0508470595469283,-0.1018425128813724,1.6128240050596705,1.6962820094279003,1.0328209866334936,1.6657584801719114,400.6002220262265,-20776.986956865137,87877483.8906743,-1429160560.8502831,2172457361522.231,2.8981574871186284,282.1783337934248,51.94808721395987,4.847765106866036,51.84526813267328,52.17379219225423,662.0112078107176,75.01479566578718,2.420892517273056,7.353048153240859,1.437786913961833,1.4468976315026962,1.004344817882605,1.4440338362569902,32.467922939770624,275.80377951301944,5717.87303428569,110341.3132685633,2298530.599061293,10.35304815324086,50.80825570632169
36000.0,70.05334425131134,2.3985617533967467,70.0331712052975,70.09439449255264,897.6462325668867,87.7488606574789,1.4343527895851431,19.00783837039789,1.2518670186501433,1.2529614059635976,1.000585985461223,1.2526005945224563,27.21585904037685,19.792866493296035,728.4185633802385,9702.002976441934,195144.53948313405,22.00783837039789,70.28732341682849,38.23436106552798,15.336682151205997,36.79242708963256,41.19563308769854,527.5615134004662,82.96504048112035,1.0668445582777446,0.7592849009076463,2.0139280370931987,2.254948831698532,1.0774505429055132,2.169907856938702,76.79055608144931,3848.534617663512,207984.4703146829,5807522.547734978,272698998.0149399,3.759284900907646,30.99553458215751,930974.5031918548,116408.14841570905,927216.045418628,938224.057787315,12015130.40912111,1631305.5495635737,0.8115628620094577,12.38480081367372,1.7387163929805909,1.759358628039118,1.007787060301442,1.7522558823798364,1326872.898051745,1280183747330903.0,2.825045217402789e+21,5.910651188420186e+26,1.1615465919905396e+33,15.384800813673715,926923.1720564924,38.58142998375968,7.906065897379141,38.23457055148028,39.38315144278644,504.3504230995887,96.3692186897305,3.019079049659874,20.13630565510572,2.446965647980968,2.520473417112816,1.0207799829960744,2.4978135525379903,76.42877163055945,1491.9551713276333,90393.194089153,4636854.465772794,258832190.96170637,23.13630565510572,38.319758774394,319.9275187481761,78.46165399869288,314.99336886833635,329.4083308002018,4218.484933918139,619.976012357534,0.3114681196369824,0.8061434249207733,1.88208965708755,1.9682192504080205,1.0296342499361184,1.937863972387866,488.7665981165404,150447.84727587836,144249722.18962368,16709049634.945065,7369041459809.877,3.806143424920775,318.00468517121226,51.83499107851946,6.058998368839557,51.67785065250268,52.18790819091901,668.3313196763876,75.01252462784944,2.4113256558334637,5.625010594626723,1.4373544989278195,1.451541108631938,1.006808472521293,1.447140687537126,30.40435740756699,536.3624596304187,11624.19748215146,234453.47439327187,4905593.353443702,8.625010594626719,50.580371423375055
36500.0,69.62426216826869,3.0980912873565747,69.58929451605745,69.69315642228156,720.9116156469979,82.96320528388179,-0.4707509632452968,3.9606594407988505,1.190406770805371,1.1921834509291995,1.0009895150320784,1.1915846961993708,22.52859995449022,-13.998253321233596,641.2497775098394,1411.7701610128204,74858.06051562825,6.96065944079885,70.2992053493593,55.11323046346673,48.16175666830483,48.25841646381232,73.1916865326671,757.1006925053587,295.14672998405985,2.7613322312398005,9.141488495489693,4.032517133654642,6.115963838253632,1.3280238867722365,5.355279077311676,293.0651670407527,308479.01081813243,65325269.3747204,14111916601.971275,3198535296213.7534,12.141488495489694,36.63732836423359,1199727.57098493,85982.99370844067,1198193.4761117117,1202804.7721008037,12441909.307552677,1447578.2847465011,0.2174534173189258,-0.5105383101497276,1.20350227927528,1.2081340064077752,1.002564916561305,1.206589162202962,456439.9166500431,138230514115832.77,1.3606790421329738e+20,7.854443227296568e+24,4.330144931006401e+30,2.489461689850273,1189439.193395047,45.76268596382722,8.877288013453246,45.33208798113366,46.615766314602936,482.19723619433023,72.66160400616324,0.3460092144713032,0.2076350095051364,1.5587345173257643,1.6028735326818302,1.0186413959934524,1.5877915047118971,49.56141133646395,242.063102559959,19920.772974233645,182302.64847520992,8634984.416327335,3.2076350095051365,45.85641290846032,373.99497102620194,95.35190168218712,367.709783429745,385.9588365451672,3992.3892489687178,670.1490042676539,0.2455312602113737,0.4255189213531039,1.7363224800508723,1.8224943541533296,1.0319893753815397,1.7918663516486255,507.2317391469135,212860.39796682115,283167760.82983667,25345793907.466145,14610232640949.262,3.425518921353104,366.0214003295636,51.5983726880093,6.944576845322218,51.38808746485255,52.06360736264142,538.5501421802876,76.4113767582265,1.8908312465212904,3.260307251517629,1.4676542911441817,1.486947277625167,1.009016460217557,1.4808873376734102,36.99651987642829,633.2717786823058,14560.584212385958,293176.79080359073,6482461.347524281,6.260307251517628,49.392027307423305
37000.0,69.69851173500889,4.026699575700458,69.6390533926929,69.81473231022316,604.6133173906351,77.31968970443663,-0.6809979022860965,-0.3779259267793522,1.1074981905089176,1.110292083788572,1.0016674757081778,1.1093449168384422,16.695968194646206,-44.46245728400533,689.3533208102251,-3490.814292633807,39430.71868494883,2.622074073220647,70.53643106227614,60.38144385375228,67.0735389319353,51.48397410540869,90.24842595146842,781.5742952553045,467.41678002775353,4.051843082381607,18.774012588145315,5.17922362744708,9.078879168705212,1.494638421864437,7.741066629010509,464.33648582758224,1222661.6248825572,440700308.3409874,165596051083.05893,64436890127467.81,21.77401258814532,42.0317414505452,1482673.069199487,104964.44940979824,1480837.3918779856,1486383.8554590563,12872461.786026,1749743.6873884464,0.4306846675350238,-0.5407893937942827,1.1771815745725076,1.1815906979289847,1.0025027676948182,1.1801277865882829,468474.9776868387,498065095258111.8,2.9851396385081904e+20,3.245709368872463e+25,1.2043088101768978e+31,2.4592106062057177,1460152.3726669734,50.30310667986109,11.719157730326152,49.627658237372536,51.65018102150027,447.30368874684126,83.86113567351306,0.4660392594237993,-0.0395037183706556,1.62363682014211,1.689806423514876,1.0267791480596264,1.6671164309437567,58.58435981059393,750.0871096194576,55840.60540780383,709017.089608635,36819863.46780973,2.9604962816293443,47.68152735766599,385.0665027012452,130.40056966903288,373.2241357858176,406.5470699348064,3520.800903976711,749.065641900645,0.3578930060460985,0.5400161657745635,1.842506556548949,2.007012864598103,1.0557840453087322,1.945289025781112,659.1505594637645,793581.7603731822,1023583319.4792598,120167960624.25826,90443940756733.4,3.540016165774565,381.1145230839115,55.55691726459788,6.247410588215864,55.384652736221454,55.90707643047637,484.16948440110775,78.82826356166369,0.7955958379806493,3.656973136334802,1.409987225135822,1.4232871322150615,1.006302710501571,1.4188739664267664,45.3997780204694,193.9959442139313,10140.911709340982,58580.33878877815,4274843.884082281,6.6569731363348,54.30691480279053
