Duration_Skewness,Duration_Skewness.1,Duration_Skewness.2,Duration_Skewness.3,Duration_Skewness.4,Duration_Skewness.5,Duration_Skewness.6,Duration_Skewness.7,Duration_Skewness.8,Duration_Skewness.9,Duration_Skewness.10,Duration_Skewness
3.42038305063628,3.53551758858223,3.079777802489047,1.941526224784811,-0.172937050267864,6.084834642314394,2.8632931192335205,4.892220923210578,2.9469395304583084,8.875396172827967,2.5055680483601748,4.85925393041314
3.231270003198953,3.480680580613853,3.025878620324734,1.954316103360036,-0.3530940444937824,6.099084965089357,2.8351050940830675,4.480449631571292,2.9532491690103786,8.355548184640568,2.4623624610181096,4.506736563253808
3.091091406991616,3.4265089808152736,2.944890669311117,1.9560360487274373,-0.3265871612419119,6.0883287832998,2.8486347669444783,4.164025882833332,2.9671083998396965,7.954969714636716,2.4392466330244176,4.157640361171698
3.001109375283929,3.3795027749026816,2.841355914445883,1.951151523138542,-0.1408926342368073,6.053560042855685,2.911116161061638,3.984730772608102,2.9960683365445093,7.696546346340023,2.4465387950896043,3.906339186894248
2.958475824663016,3.3459728001586906,2.73295003008631,1.943978861675148,0.2073652613888629,5.996137601068747,3.015278458812608,3.9591196525944223,3.0441131308274247,7.5752064815531295,2.4894789751485766,3.823712492965816
2.9586005646427664,3.3304131360703697,2.6332426761017333,1.9382683019133773,0.7414951645400909,5.917656086478711,3.151551679665437,4.079910359753608,3.1089414406735467,7.560268060679756,2.5677180842337672,3.9139935030517137
2.9957724985261547,3.335322136059053,2.550707619286201,1.9369783633564048,1.455362485137326,5.820110629017126,3.3061708514489414,4.321113916768451,3.179743841879377,7.603651742214536,2.6750853324688646,4.123984710363649
3.062659289395461,3.36132983272264,2.4887426983831924,1.9421587779693323,2.253556286785429,5.706615608402172,3.462400799249996,4.613458859676404,3.2407582606644487,7.6377261675314685,2.799838763282104,4.356426473562354
3.149228895967771,3.4150438897134188,2.449064793487042,1.954840212288934,2.942800617771969,5.583613401300712,3.610035979456381,4.847040540231562,3.277173366717125,7.58359351700942,2.926185178241336,4.51223489717439
3.2417161816317868,3.488816230875798,2.4312495520448607,1.9756173542687767,3.339365461218224,5.4586942614034735,3.726676290581565,4.909637788450938,3.277780939538639,7.367799225092998,3.042032777999778,4.542450214970136
3.361603648838778,3.574394311476223,2.461255302974932,2.009990007250189,3.4541894718634123,5.32716014643647,3.8222252054015695,4.758364003485098,3.237837237016325,6.941738621594295,3.136378710030644,4.450523392879097
3.6035145855793855,3.685052813413235,2.5430034497801235,2.0719224924375115,3.559713619211934,5.275541282590341,3.99391093869945,4.72360448092001,3.289584807366764,6.61900272893565,3.253481802351226,4.505499339602205
3.92108885019172,3.87677484098153,2.645002778308246,2.169531430761132,4.003909529417646,5.384470165716631,4.285430841959625,4.853647650466948,3.486937559289817,6.627455455514112,3.511679463440008,4.641074124393118
4.121831146649384,4.06089592806652,2.7324594663221404,2.2969574641775408,3.4967643424673653,5.437676232482035,4.474772444861752,4.730288065325787,3.585320218486668,6.37365932106919,3.7283441569830233,4.565200091296845
4.125533572779044,4.187609031574871,2.784192523898288,2.411945370144474,2.276551536150387,5.464102855185608,4.534895837862833,4.39681036319188,3.5636264665742106,5.918243299144354,3.861499793893966,4.492717906460567
3.895254161597279,4.254349134322628,2.7888495512946587,2.508638306982053,1.2459146590847694,5.451650625035692,4.515383644341699,3.9070486469861225,3.4394226571951485,5.404481085592971,3.925568529067623,4.418928841553218
3.580039574004769,4.298904575883673,2.723522693838232,2.578935047836551,0.568911079069127,5.413445912058871,4.439137517060331,3.4138644362761275,3.256789268770924,4.991322058015824,3.946731029514667,4.358412969205227
3.3526267516065715,4.309049775875742,2.620654440042792,2.613437471989606,0.1839578869723472,5.3687521869338175,4.357943133883298,3.0409993587838264,3.08238535884196,4.769515202947826,3.953828156261467,4.375285275599218
3.373396771346705,4.296013779747288,2.49514083859396,2.611563791750973,-0.0108507239537397,5.346791478967372,4.288788140359828,2.8447343232757825,2.98401337628593,4.75405392191032,3.971420380333488,4.4706886138181
3.653822570356135,4.272784818229959,2.377998165612282,2.586298024836446,-0.0800298376290203,5.36869065175212,4.259743832294713,2.839874536622864,2.967671651056996,4.937281459492587,4.015602608221125,4.627360530998314
4.115259908540735,4.248562847202338,2.3081476878262714,2.5454350938159904,-0.0420697570863213,5.4384643660108045,4.282739061905847,3.026965743762367,3.01990487817318,5.300356841046216,4.091245696256554,4.815598549262037
4.640509103975939,4.225257431137417,2.2886334806649105,2.488811105833427,0.1342038811045798,5.541465288506578,4.348582856020789,3.398233370736329,3.1176544739612453,5.810260057476045,4.19243107580144,4.9998700736008805
5.124076005409311,4.198682568994966,2.2983008384687915,2.409665917738849,0.5455181784994773,5.649192317625031,4.433728611854008,3.912187577673447,3.224383358559076,6.4276723538750025,4.293966476184864,5.147161112745222
5.481179983728376,4.168038500903191,2.3088174187195776,2.3050241526157,1.408551228723059,5.734437198186023,4.525468333912412,4.426352194650071,3.290331168801314,6.972871162851538,4.351436033867237,5.23476750717065
5.700794187218388,4.112936948938724,2.3041685741864057,2.187014005731988,2.758341623227785,5.789814744205965,4.582278822376711,4.74433604597971,3.2867954129051924,7.302214420120276,4.338754629298554,5.294756384244577
5.836704960857432,4.026660424764611,2.3134686747738016,2.083990111368168,3.456930873477688,5.811835889997008,4.548509972885018,4.7583093379967485,3.197951567338929,7.224926280692801,4.238852139655381,5.297012635836467
5.958987013466639,3.9111083093512,2.323132751357499,2.0075259874525457,2.9008231289086948,5.816308069228932,4.45003645971472,4.5231769940402895,3.076389370374574,6.843072743875936,4.090636396324292,5.270375548614543
6.203452568699424,3.839277720818032,2.3105687162401867,2.0080362193350654,2.7343641253099835,6.035238759653055,4.628932540835169,4.613467436006513,3.096755803237792,7.037434961873379,4.108465932175036,5.515657140646091
6.477608515253682,3.8112882957213,2.2579869344656,2.0489364482266232,2.4393648825340355,6.259803722913874,4.918006669141794,4.514674531666191,3.117115551158748,6.936485352950951,4.123634918467719,5.722489729112246
6.694207763846649,3.775363904603252,2.1536571881044515,2.103876412844345,1.81257732138349,6.451850404515325,5.202737494318621,4.109031313030147,3.1024929847262146,6.512260210325311,4.09694513403754,5.842320863649464
6.84375399661309,3.7261229544336953,2.0439127520802693,2.1645514029087143,1.087470512362796,6.595122856095121,5.482874049899239,3.518527788882595,3.058010889200767,5.900943374223124,4.02795483059796,5.902324897715132
6.937913071733652,3.680623611833248,1.903519632481449,2.219791063621446,0.5054428619641974,6.693358147091682,5.73584597375372,2.9631940101824448,2.9958572441802485,5.269893869651923,3.929176653993808,5.930150453534557
6.990368940864345,3.644374970089389,1.7821094760630452,2.262974974215098,0.1332915715980392,6.755597958358867,5.972926645963924,2.5809455469937617,2.92894720908292,4.746541364063498,3.8169537011457466,5.951696331664796
7.013937367716243,3.6123529617792993,1.671600479941185,2.290729531340508,-0.0580183200534082,6.79169900457899,6.203325758361016,2.4144841144201323,2.868205635198046,4.375703043307577,3.704297904081769,5.990067896654929
7.018826476301163,3.58877270014242,1.5892025767826594,2.301223477117035,-0.0914350066045267,6.810488760653729,6.435864409905686,2.463861863573103,2.821350035819832,4.15793023172427,3.6010661577901417,6.061701504508726
7.011539098886871,3.575880357259356,1.5549401444844633,2.2941309610930247,0.0504385667190424,6.818602711460136,6.67419931976307,2.7152790153645823,2.7924341592463646,4.0925437176997255,3.5127494453682853,6.176289895778573
6.994146383976447,3.57390809643204,1.5693779541223898,2.271130184097408,0.4115794546884387,6.819611844945031,6.9144833793638485,3.1360264338504686,2.78178369149402,4.174684292103992,3.440207246063568,6.354193172619091
6.963806802162578,3.5814882111416506,1.6226522024891343,2.2355319724555267,1.0018564943631885,6.813499010068984,7.144131632257696,3.662687618946508,2.786660119758381,4.39154705006704,3.379991045867262,6.564357444097382
6.9126243338937,3.597020736744942,1.7031121811115049,2.1913224754952463,1.720022414168604,6.796629408727092,7.345442426898604,4.195052389062679,2.8024446490130064,4.698795202928469,3.3252594839766543,6.75608161090149
6.827180048519668,3.620297720663335,1.8046826303455656,2.142196362725725,2.373468418257963,6.762262098348311,7.510120512363318,4.626856088918255,2.824690456831861,5.015309001981507,3.2674404320788453,6.877163818875928
6.681211737805513,3.647632731721529,1.9263008620277968,2.096380184457324,2.8176749966729733,6.701616643241641,7.608024027847748,4.8678489644296,2.8512385332562995,5.243849444802469,3.200887280246138,6.877396245016896
6.466641405650132,3.6820048785797495,2.1091929763592105,2.057205625608169,3.073388309302839,6.609106085874623,7.650323007533847,4.883377432494577,2.881120375923175,5.2937499887208,3.122299310702528,6.723181453079222
6.26679517645458,3.724959210312648,2.351942702024816,2.0352391371650973,3.2669015111710737,6.618447574429427,7.8343061610535,4.9687140179810605,2.995251283603892,5.341075591923377,3.058807336141508,6.6863098944518224
6.137696365264411,3.806947739252336,2.641228097340817,2.06571723241354,3.597320982461296,6.820143125960422,8.33444216565693,5.158964365755445,3.2201361206998507,5.556849440620898,3.1173958278905736,6.98085594952134
5.840712076406787,3.886695558342253,2.949963017323079,2.124906662162879,3.7071757080595447,6.832557353611977,8.705624714902173,5.2187839561461145,3.435245336778847,5.5325835584700185,3.163712155297592,7.152472615170697
5.374698779246428,3.948419836243561,3.261455345381135,2.1653266745987003,3.6445181406055775,6.695220487583838,8.869130948740565,5.17914696124363,3.651976566946369,5.268869314964131,3.1589828786363032,7.129472473780495
4.816425598689209,3.995130895977868,3.547419569571576,2.183709594181643,3.490632787259647,6.455400147339127,8.855263413684732,5.04637291607419,3.856484673165937,4.865741623831758,3.11570341651844,6.954923229824702
4.267812097866886,4.044462889169751,3.753146135609415,2.1800925168330823,3.3171765524826107,6.179806543644048,8.700644176462932,4.891717691177613,4.036091749435637,4.445684167723397,3.0573158889241334,6.723902063372683
3.9114059096588414,4.091417757071923,3.94128979530426,2.1604443904478896,3.1934966920672374,5.8848570525900366,8.477998085491706,4.767195641437272,4.189669173830287,4.117642510257766,3.006386623165469,6.533086460414724
3.850332553200095,4.140783398676512,4.068692653638855,2.129483258721632,3.1515482913659456,5.589470794154089,8.249103203574316,4.715074691516992,4.327327918628441,3.949094991989965,2.980155075113552,6.439497893474637
4.023341238011183,4.197245359228967,4.164978035852143,2.0908886793995083,3.2074681537383207,5.302107820454455,8.045381833978889,4.756893541944493,4.455320720865524,3.973279839916288,2.981850294851581,6.450185008706766
4.28613971172983,4.263232536130456,4.255552623249699,2.043570780850405,3.363923132694306,5.020525605551605,7.863029316259453,4.8862750918560165,4.573573289173537,4.206791754504015,3.0075166563351408,6.540568080585106
4.53299219449113,4.333692654601823,4.353619118514611,1.9845328398145208,3.613571712436425,4.733390435482729,7.684978111801453,5.068739385848627,4.677288282712124,4.631678228008734,3.0450158285206768,6.671312547440792
4.739498166321847,4.402269535221147,4.46188103035747,1.916538499972937,3.931196729059778,4.434570648241151,7.482346068705404,5.251224134969164,4.747266581724347,5.176559962286806,3.0786056783072766,6.7963459820921805
4.865612792260119,4.472199828332864,4.5864419243101695,1.838809720944788,4.245106014587789,4.141233709638963,7.251819076161126,5.368699528433456,4.76434796861723,5.711423271438249,3.083256977481313,6.873118554495684
4.892238157862937,4.542741662052421,4.72388590476967,1.752317114693868,4.45675092696605,3.8636396794135086,6.945917013666862,5.402705538722645,4.721544940146388,6.072344879645403,3.0479154070393344,6.873689318348247
4.82965989609909,4.611950887309343,4.8975230592920775,1.6655507424694416,4.428235155229547,3.570727156675103,6.566749272699221,5.29674398031992,4.590046339560586,6.14506700980426,2.9674014563443847,6.825925273254208
4.682991447278041,4.673806432364106,5.103834602563059,1.605577323053175,4.058141090172473,3.3134571596978555,6.165613237580816,5.096147135752893,4.441676519843153,6.017242469013936,2.858667383785164,6.758903294154061
4.645886848118425,4.771404372358027,5.322419496684012,1.5846466705972,4.037338582682091,3.2766568116030284,6.050124995299445,5.181525563252351,4.446032564931929,6.331910044389227,2.887868413126437,6.991943774640384
4.616190255142717,4.908179124512129,5.510094048402767,1.584248667946843,3.922568872474896,3.300963666080319,5.986974889149028,5.164124266557832,4.457042002255402,6.466146440963655,2.9511112013316048,7.215373499173419
4.565076220092086,5.043119910696441,5.639428811550683,1.5840258043138922,3.3862017744893698,3.346751822796793,5.846029796298753,4.971251323750229,4.440885919137467,6.399485470482997,3.008259352215437,7.374127431683008
4.423360173675401,5.166816025904732,5.736234193090199,1.583709151121775,2.363671989091777,3.387981191496122,5.647172255732293,4.6409942037865815,4.401501620380727,6.219464938631995,3.058059333613444,7.469602440923057
4.208515522533938,5.28768375996834,5.772921538242356,1.584040703245789,1.1303567522564342,3.414057030477527,5.393237741217898,4.282311626307065,4.35138475547822,6.017714076240656,3.106976865203951,7.509695829854849
3.951815189538724,5.407322439378515,5.798288043711098,1.586054836988088,0.1263766971353693,3.423108323584839,5.11600245668278,3.961845778478088,4.304079558122134,5.866829203427652,3.16196634627614,7.506802716483852
3.686463294181394,5.520543086246311,5.788690928553764,1.5908600543751137,-0.4698873629697779,3.419475972244176,4.845766714575115,3.730192915006987,4.271790582549592,5.807569290762555,3.2284725181613685,7.474501215764648
3.441785157013734,5.630377387115932,5.743557746429562,1.599414392045876,-0.7557364478765265,3.4149505446203854,4.605926297754197,3.618607165104586,4.263515607785031,5.852888380706341,3.309086672391875,7.420285530112412
3.23524602875582,5.739723290722729,5.6830348674357145,1.6123433615827258,-0.8712809232026759,3.427197078977099,4.411247895100034,3.6355432476550913,4.283820315251321,6.001106692818217,3.4029252845268663,7.341116934725808
3.0772669167877504,5.850829897640323,5.624928071776857,1.6298328859719704,-0.8845404690761144,3.4595402692047275,4.268958934149868,3.769495856727497,4.332126675589587,6.218594622443087,3.505612053496705,7.229552185890623
2.971330084887755,5.965029141260662,5.582497368829912,1.651616301679384,-0.7695246036335343,3.4915433160607448,4.176857341467434,3.98654997014408,4.402381340153721,6.46195767644896,3.609907311460396,7.075679035819148
2.9134681548386,6.083871238237224,5.564437503751382,1.677047639271955,-0.3726268372952367,3.511727741645738,4.12094506899541,4.226779193286457,4.483174224522463,6.673473824391574,3.7073510060263177,6.870497433799238
2.894379201681715,6.209300219565962,5.577727239120479,1.7052294283642326,0.5302421750319893,3.517977743215232,4.092314738958223,4.412740738398601,4.56046038998335,6.789201113465366,3.7932637192365255,6.609991016730939
2.904324798805813,6.339972816934421,5.628491069873132,1.7351618464531977,1.727648760688074,3.50796487843548,4.0740782333151575,4.48360814861176,4.619083984506975,6.755372454312204,3.862069912065273,6.297942923487877
2.9613355227790947,6.477314765569558,5.758605844557556,1.7726585666606298,2.576146542345408,3.486436535252808,4.079164106728353,4.420149035150805,4.647008979588706,6.557580659232594,3.899472359604717,5.946867075946464
3.138256583881662,6.631998735227699,5.967342271127701,1.8423438860979569,2.835048440073753,3.5327371137652146,4.199728993176257,4.447535430389931,4.791138070967053,6.417582093662773,3.945388675618653,5.7193621406735655
3.4133942765698504,6.831258349264202,6.218772941352276,1.953861237855396,2.744779223825612,3.700250559923117,4.506819780795188,4.645589301634078,5.108415672170466,6.61971424526382,4.123693148411999,5.739505732111829
3.710698948926813,7.025054060467372,6.460458250747859,2.0712892080230545,1.7130499588829045,3.813526808675295,4.719158784418399,4.668983931045666,5.332856052065607,6.663158796979982,4.249677007428218,5.719985593760819
4.0521139959921,7.1885860755785815,6.647453116970154,2.175843655148757,0.7761143580155843,3.8689896621171416,4.787351554829647,4.514526864237946,5.408216343936488,6.539487710263887,4.299309606026498,5.664570180841486
4.378668588251008,7.321741466028161,6.764951670779039,2.247826182539687,0.3259891570160546,3.8909818422981033,4.755795880241268,4.23709903475532,5.379747459239282,6.271211262140212,4.299996828137756,5.572552767142883
4.640817180273194,7.433227446750215,6.749067551571767,2.3044131394679943,0.1762273124874162,3.909477975395933,4.680631712569033,3.9505294109226505,5.312627488046226,5.940878242808529,4.27320905188863,5.455672542887727
4.844134279530181,7.5161836032634515,6.676844052472312,2.3633605889013274,0.1971394077992331,3.923805744132665,4.620560498244502,3.745492113315328,5.238770119255735,5.635420185424653,4.228044026632334,5.346875363054308
4.996237961986185,7.56791212509616,6.500187533586838,2.4297216396320755,0.3634974965924761,3.942020741091984,4.602746331528072,3.662039483866508,5.182919383976763,5.421267384601128,4.179612683963766,5.277242770541035
5.101660818912787,7.589413515760822,6.25100330771733,2.496694811909571,0.6993392733795414,3.965360916023605,4.627757780201382,3.712021923392837,5.1680876006319805,5.330202704391875,4.139092016792002,5.26893702974364
5.175255019312957,7.581170045269829,5.969695267747545,2.562692609876833,1.2577940923906563,3.986298263306995,4.688242302205678,3.891813487802851,5.201210826241642,5.365606788575816,4.112142294882016,5.333627865740322
5.218527438294713,7.545856850455573,5.689620925484185,2.6209387677370843,2.081263738054915,4.012484533329263,4.7655858428990285,4.18193756957247,5.27086254062366,5.499557342856013,4.099343836307683,5.466256302384684
5.21895434247812,7.490009438635172,5.433969263222334,2.6623942246835743,3.123050469767749,4.057950080795023,4.826739166986094,4.52429089657007,5.333123752889369,5.674032354019063,4.094919042486162,5.649387258049348
5.166920089268033,7.414577090773704,5.203550022374492,2.685600095040224,4.162279881139173,4.103796777694615,4.866525221139448,4.832784342064223,5.289927019944872,5.823357254300492,4.083467913051675,5.844896240731369
5.08106976975925,7.31996985790129,5.0068550653065484,2.69468936520533,4.865073373579092,4.10481738475633,4.807524085833392,5.013651288738406,5.030079504263878,5.867027161217424,4.043463958740243,6.00739759268977
4.992621782150276,7.210680702403709,4.908285080412747,2.692122803174664,5.047059601962024,4.025164092395408,4.5965285073508415,4.972653497820097,4.610255638003152,5.708283541922791,3.967076731424959,6.117067181946952
4.910551289136378,7.082324263895923,4.876909258118635,2.7050276417035826,4.74799004990468,3.902131176159919,4.283732998714183,4.710929588152951,4.18207598948689,5.420067432967771,3.858491225844083,6.228203812722086
4.91504096846594,6.981211701985808,4.804556858088096,2.741098412143797,4.806617821128519,3.933255548696804,4.120892792633244,4.781851709410449,4.077081813803045,5.4752161817293645,3.84141767426964,6.708494494759367
4.963378094672492,6.91812649992235,4.646188869047848,2.776023233098245,4.8963448414661785,4.008075962750388,3.995986815295887,4.789226325400549,3.957197216995665,5.408117785826749,3.828374028836196,7.18750622101097
5.007879551145378,6.853590306737742,4.40832627305705,2.792690119083367,4.837687508869968,4.081773603262199,3.811709166100792,4.648159244476815,3.7783106948124807,5.213117280808447,3.7956764305098254,7.567866538500249
5.050915535819362,6.780344856717699,4.121979153271321,2.7918352373044844,4.665563765708041,4.150193594091788,3.59213051845506,4.391358743354135,3.565399270003798,4.93542303737817,3.742461154081024,7.843222925555976
5.101255361313849,6.707480008402513,3.733462307454371,2.776176121262778,4.441883635548245,4.210925893480054,3.353132876016129,4.095096112924805,3.3483997795369547,4.641728205688954,3.682171791530645,8.038645702925004
5.167987003992058,6.6368292281568175,3.354683565829192,2.7490125901783893,4.23099178423363,4.261346126808951,3.135197931468254,3.845282430380325,3.151463352570299,4.388428981662961,3.631050830933454,8.18468967956701
5.259188895736424,6.562969948303014,2.9656108096843097,2.7136268050169505,4.082727745993631,4.2987560868527845,2.971941070045605,3.708861358106282,2.9906541991274533,4.209700970170939,3.599827710135971,8.284092925173013
5.380508331724895,6.488694827395121,2.595276262099375,2.672768611033858,4.027905697544044,4.320362159325426,2.883608494108629,3.7237598675639103,2.874566506857256,4.119868278260721,3.595502221460879,8.343813668325183
5.533960517787905,6.416654400698116,2.2946020945390315,2.6283321601599585,4.081074340358686,4.323046475860798,2.876685297085483,3.8972733857493087,2.8069250631456883,4.119469568677681,3.620917877628245,8.367311111786737
5.717144596701868,6.348937369206769,2.083491908364821,2.581305643024624,4.2367978197137495,4.303061533863346,2.946718864498361,4.198137170320363,2.787840880277656,4.198921587732066,3.673777063295848,8.350917451015333
5.913974978433365,6.286830649513738,1.9571501876598043,2.5319642310450936,4.459305594549036,4.255969052387621,3.080616299603944,4.571375536708205,2.8134011069810434,4.337666786609843,3.746194911493737,8.284001937258088
6.101172552547794,6.231847125185216,1.899336572755794,2.4801597040617485,4.684080875974604,4.1771984463141125,3.2574956200258667,4.939597577978196,2.8756399351559305,4.501848807787775,3.825149195887549,8.152990606474654
6.251343103645128,6.188414185938488,1.8962977776610583,2.4255653270164497,4.827947249504295,4.0633654764499285,3.457899475078025,5.22184212841738,2.962735317201357,4.648402608017461,3.894223031593555,7.942434392141136
6.337254965403295,6.152882848159888,1.9378785026295224,2.367824582395412,4.8196422671327,3.913948479465125,3.650109353321896,5.363886106349719,3.06404897254132,4.731935616357699,3.9408285232281424,7.638132689238262
6.357186575452978,6.125313605226374,2.0733633056113066,2.306799597642431,4.665076914971828,3.7341779264448016,3.8206871635822672,5.341775301413677,3.168938569135206,4.706588602195159,3.955465452934741,7.247752366290842
6.395980513794174,6.117820963494592,2.313957723198438,2.262087457660839,4.55499790080174,3.630601269359922,4.037006947268521,5.382429584373834,3.384660763424016,4.724438535010318,3.968579462889495,6.977447471255233
6.531418272603023,6.172957211612567,2.6318963232553343,2.2521333677527653,4.664040796593793,3.702263365923202,4.39929383772419,5.698816631999953,3.776797422086924,4.948527289191226,4.069517718421335,7.077672627967138
6.613849348773178,6.2321654863074905,3.000211524585629,2.265374226070386,4.451824849966319,3.7423471486767776,4.654773674187367,5.77501365074092,4.191625413581118,4.989681805680608,4.104649560393353,7.143577989835528
6.599443447870376,6.265213146539112,3.3969602711241715,2.281616530793068,3.9736555815409513,3.726126638658417,4.780860606156839,5.711551561607775,4.560072083857824,4.841399922234693,4.08390921531784,7.171647259722712
6.507211018444899,6.269323163965874,3.810661391303733,2.290083971521709,3.415789308072225,3.6807473297085136,4.832940889732061,5.556773080220143,4.839672445486456,4.544454805682289,4.022391092542345,7.166082820753977
6.37542679490781,6.250205714957484,3.963946801601695,2.28807414532778,2.894373648891027,3.667827279280928,4.834213831220611,5.374382861378915,5.056754076879308,4.189310978261897,3.936056557573455,7.134160895372196
6.246491276320622,6.1979190938842725,3.960314682458927,2.2712793173577603,2.505287235001538,3.733088074218317,4.823746319376826,5.205628122842455,5.231917587712175,3.872323462514972,3.849316451613494,7.070067766335318
6.14190341404995,6.110249733109072,3.768224849079127,2.2327604556877447,2.2892277788439923,3.881253778189112,4.820665093876276,5.097196717502963,5.372722479289424,3.652507545627152,3.777890583652545,6.97756006250232
6.076412783619499,5.989555946791783,3.545994458498982,2.169415901020264,2.248911364786116,4.093183145586641,4.836740830519327,5.073803679505566,5.487798640553913,3.568056820595627,3.7309593047582337,6.865173345078151
6.057542067938908,5.838348448311748,3.3871066713958973,2.085438473624594,2.376189998116344,4.340746704659251,4.875228949693973,5.134816349970384,5.583010354520337,3.611163583076765,3.712786688324866,6.73772872808086
6.082142926320108,5.661241316686536,3.3170985281576555,1.986183832680706,2.63669163278319,4.596583632970114,4.930747039235456,5.25711721751812,5.64657098198452,3.767637376626292,3.720398683295495,6.596399931015958
6.136971107258293,5.464730043425831,3.294676030378678,1.868614384074964,2.955549313643171,4.826620768923708,5.01065499115112,5.409543810407309,5.624767032792342,3.99690615953127,3.742810531262352,6.440389684473348
6.202468958034861,5.268052735722664,3.2647685116058347,1.7296996036386063,3.247995415587208,4.981423717804338,5.098494975307989,5.5302574398854345,5.466064420511615,4.223018897561322,3.7537758253405,6.281829639323611
6.26665445348305,5.0773820236095375,3.1811168100042195,1.5885099260824909,3.396948062078496,5.078551685619607,5.133328056549275,5.53234685422119,5.176510113656421,4.342160488097714,3.7374988962504174,6.1488775504842526
6.301861680595836,4.899653815533664,3.0775061181566734,1.459007568794479,3.358488754701136,5.081412371794707,5.033337963952013,5.381301737500109,4.780289539836504,4.244346010926821,3.6823309572212826,6.0039596812970935
6.309075506788243,4.733563539454531,2.991609128339678,1.362591145779696,3.1430883191270627,5.070900209833766,4.793055948651327,5.131444458434766,4.428075657701725,3.9462696022757937,3.5688883421531994,5.848185669320502
6.453921124915983,4.629745042517536,2.818426829100673,1.322656364419876,3.1374285130446395,5.305626538815323,4.7171079212576,5.210874832749112,4.346159620670631,3.82500641745796,3.5917747115747063,6.020578541951772
6.524824315128321,4.600145147235341,2.553116841278513,1.3036950309817847,3.147563034266368,5.557382450097284,4.67924333359061,5.222505162825724,4.267808310527201,3.571490251820631,3.6438472632076233,6.192692402836604
6.451227304940892,4.59930839830176,2.249585224943244,1.2877236751981789,3.10335420302855,5.766769769577358,4.563195877019475,5.067553185230856,4.166490559093997,3.205581407822036,3.6697532555362415,6.3128671446595295
6.222987178489462,4.618554216983478,2.03035975305449,1.2786481199278523,3.011322013941091,5.910986406935767,4.392469038396609,4.761139187010043,4.058914747826859,2.819264591027234,3.6603959350635873,6.39397936824196
5.895766076099382,4.666313478093599,1.7594751304230838,1.2816208610090505,2.8925328738465814,5.997725830569396,4.197290351727845,4.371309559050056,3.9703117462999993,2.4994995405091576,3.6271816694797545,6.446315841755904
5.539781269141626,4.740717666866814,1.5387409141450925,1.298303156848223,2.776979428306813,6.035853135301049,4.064231632658059,3.9926865659532633,3.9242251717186862,2.305555051789607,3.590022622354649,6.482252475283639
5.209212523393171,4.829450225806134,1.3580438051903805,1.3297060579235545,2.6943350163959,6.032959914429086,4.046628197936411,3.711154619625518,3.938169446160012,2.2314735174594795,3.5720295493191165,6.515149512560795
4.931537211027657,4.9297153503424695,1.265798502519923,1.3772588821512568,2.665937620142101,5.994548387776855,4.159151229568553,3.5847915451621475,4.021583336697299,2.2770026970896646,3.5936465580846373,6.556588357321897
4.71152841753866,5.038391783951624,1.281669266629846,1.4419527668677743,2.7003328147463312,5.923752315937034,4.405256098357951,3.642899556022521,4.174957356643796,2.446489463313448,3.663804419651521,6.614062290609609
4.54025421680981,5.151918238234024,1.3739462756211371,1.5241178808929332,2.7918270281627766,5.821965308654452,4.755161425111934,3.878235049601662,4.389479937703734,2.741698114550824,3.78524204845051,6.681378842013859
4.40292067285078,5.26695711354431,1.5016652665938055,1.6231050016167434,2.9212541132262047,5.690171604278707,5.163768724125012,4.253131287434045,4.647080303048998,3.1470400172314896,3.9410527950402674,6.745707653443644
4.283876199179857,5.3807149455174965,1.6334965105058843,1.736987962286607,3.0595758965884707,5.530800707315225,5.563962053321312,4.678857319953892,4.92156755194002,3.620079731498052,4.098227746855214,6.7928205920197335
4.169326033229257,5.49130243071876,1.7544287907382987,1.862411003773929,3.1751626935805795,5.348315675287196,5.903643122145682,4.999804725852751,5.1828683883067175,4.0860345722342,4.220913761441007,6.809951737044222
4.048793306971481,5.594459116592982,1.863641788822606,1.994663461133266,3.2432057541302046,5.150684287506152,6.126649539273536,5.107161790487149,5.406883740733636,4.451618748364849,4.279255375417021,6.788053691393675
3.926544455758735,5.685836907576865,2.0092143537688214,2.137030639449286,3.2723155676190188,4.946705618377125,6.263324442418732,4.988914951652592,5.5740002190937314,4.640841248402229,4.267138268023382,6.723024367439699
3.854209529289754,5.774782140391635,2.198443739210215,2.305777328072193,3.328759456662062,4.81518864589691,6.500489315992599,4.924252957381983,5.813420830379915,4.802477114787495,4.26707847178353,6.756961744567836
3.87708193240614,5.928466762032397,2.412793373091198,2.4971819283797863,3.465214445239784,4.808382594934767,6.941086411444062,5.033415600231874,6.215780598655798,5.059496808028903,4.3936641088158055,7.017749910647227
3.894120404958133,6.0562595350355535,2.6278547075805343,2.7312301793740823,3.4203316053416133,4.745597458526974,7.150926310015712,4.925820482854401,6.509863905966352,5.077272287404512,4.4078827474973545,7.321931552018271
3.884064771525179,6.129942777175696,2.828357710695772,2.950104603488386,3.240107433160584,4.653351591975296,7.146601645585164,4.661785650734099,6.625660573309459,4.927620775544348,4.328181659011313,7.630837090218564
3.851820381410128,6.154141228269578,2.9662853076721305,3.119920311848264,2.980240902928051,4.556004088647201,7.035547245915957,4.312082055675857,6.617483123701685,4.719023409207583,4.191115335067441,7.919947259747501
