Duration_Kurtosis,Duration_Kurtosis.1,Duration_Kurtosis.2,Duration_Kurtosis.3,Duration_Kurtosis.4,Duration_Kurtosis.5,Duration_Kurtosis.6,Duration_Kurtosis.7,Duration_Kurtosis.8,Duration_Kurtosis.9,Duration_Kurtosis.10,Duration_Kurtosis
28.85266954555823,21.16435866196976,26.74286841231709,2.358676175313392,14.340704396161009,22.77400022620253,41.52134116155036,17.689556099234736,10.547928043290996,26.07553160877189,18.401085820528063,30.504987097114338
30.239920996183017,20.249205962311272,25.875274210076658,2.316382441698358,14.000827044555749,23.439806405542257,43.58347987336763,17.619025126403507,9.221034003338287,26.238192116223217,18.79664404347908,33.08871403970293
31.17044789812836,19.428288716771164,24.5378875147164,2.2695985860087484,13.842524932627644,24.17806862398592,45.47949369971326,17.918440436366748,8.017860657328269,26.80371452401007,19.21420117602047,36.020835871825625
31.6470099098552,18.746856093157525,22.8999480170994,2.215402727093428,14.027953479750185,24.96598905742404,47.19299995748831,18.63766284342824,7.03044172237297,27.69782179852873,19.69255585173869,39.05393457175356
31.62126499819454,18.232718681196715,21.150960896023847,2.1504796787589164,14.60735852755597,25.75312347998433,48.67445011215106,19.74520704454025,6.313414592809359,28.802875884522347,20.2393254476336,41.981493592854285
31.104461556106664,17.896245528269517,19.45824767623304,2.071201892448679,15.507674094633984,26.46321934024288,49.84002951778589,21.10993644021812,5.898476060309781,29.931465700996668,20.82836591556408,44.65940444917505
30.19307100320519,17.745380390566144,17.946577059810984,1.9757152167588687,16.542722173335353,27.001063560492184,50.58436639020881,22.49974601556404,5.800971042977119,30.862382431900784,21.403418191540915,47.00587097880455
28.982178141238315,17.790403237183792,16.709561947858838,1.8725452962847768,17.463519939992555,27.265343858340803,50.85515597982096,23.62049012364355,5.982885474431681,31.380165379439653,21.888911563678,48.9918236932163
27.597201327994373,18.037293746577728,15.794941002668605,1.7865799572298346,17.870261277004033,27.17279223719324,50.571301744324174,24.200445601909884,6.343152344930694,31.33011285083912,22.233386270785203,50.628905853796674
26.29518147826145,18.454504464907064,15.553809696336735,1.6958389050150844,17.692432523883927,26.74094498141472,49.96446041828109,24.085478328235585,6.7998253340498,30.67393111068116,22.44307629458864,51.96132431038897
25.53909356142468,19.08511927078929,16.011135176901778,1.573878866171702,17.252114181567087,26.66658260755973,49.94610338187019,24.20387600978624,7.769671971567098,30.19200155526341,22.777983987818864,54.163912355708405
25.849453094112963,20.28540989336293,16.98899412427856,1.545910284206384,17.41026203366465,28.97711114503544,51.66849958790773,25.899277937198978,9.862730716556916,31.463087615976704,24.68925640305076,59.45741015826712
26.375219680043788,21.50960984306672,18.153493060444205,1.6349837805617735,17.26952284123482,31.0779417495009,52.89308477691666,26.397886365374458,12.129179598915066,32.31014910758914,26.54683134388066,64.89679519189649
26.571774959577382,22.40821543024584,19.391636998633697,1.8326505303086733,17.003313685000254,32.59049529085119,53.0650094823677,26.16323504252745,14.021167610300523,32.57975274977741,27.684798459460787,70.35235649202228
26.48890673981333,22.936156171663573,20.29539525841212,2.141531326271753,16.905918842949426,32.93279826201497,52.21324131244756,25.19405484104161,15.477962368505548,32.2647771072373,28.036730337243988,75.39777928753358
26.10434434676521,23.2673668641142,20.12089766860441,2.640236050732905,16.96893144178013,31.54650899129011,50.66666360690669,23.597121649104523,16.54667939490449,31.555839076836904,27.939373083914926,79.67097302412192
25.54651029354824,23.395626855261064,19.513206994440512,3.350734176574841,17.217919498054453,28.424877051915665,48.7844373218792,21.76166824574177,17.436350832744935,30.7663621588449,27.63362466424062,83.09092241726073
24.93105598270345,23.33257731851165,18.064144103054947,4.241579338810521,17.663640389661335,23.91733106364902,46.78902773006117,20.07214816209444,18.312355037412274,30.15502286019811,27.273330184769005,85.64406855717003
24.294444325795325,23.14100493185352,15.897800650336183,5.210103077172915,18.27186438566713,18.73334970257373,44.87630667502008,18.809733809761195,19.233478271862744,29.86098939703953,26.97064639930645,87.33118578915
23.648190666774376,22.86382545216429,13.748845509446276,6.1278916984062,18.974107708589617,13.89945274621881,43.15080240092225,18.11475011524924,20.15820974699428,29.91414508080772,26.71214253358633,88.14063786361046
22.992143231648523,22.54035298298816,12.070323851413436,6.873448046427301,19.680753575035183,10.904046745136318,41.58624898412747,17.984305160541624,20.9716106791408,30.20686468542721,26.44020505910925,88.03864459112845
22.295481993445662,22.18355489611102,10.903602242836588,7.399526641434178,20.29683806005277,11.10171889071346,40.13703635824523,18.330043941874784,21.51835498701037,30.51533127462212,25.9571784596166,86.97895903984278
21.446312576501573,21.873527664248662,10.032485214358427,7.730805459897295,20.77200124062217,13.205969736222311,38.56362100270761,18.91929976204017,21.61025827607032,30.501207990829805,25.11339519583236,84.94994328571553
20.357767202656607,21.52168136252331,9.21108174468259,7.859605699591599,21.080657743234656,14.25125295588063,36.60894394865239,19.529545184796703,21.03520188460141,29.873290323507184,23.820020373667912,82.24091546758956
19.17411746051496,21.11176483797734,8.569254155899017,7.927526394211599,21.15541425070548,13.515237628296362,34.10556756546458,19.911774719106127,19.828558308253783,28.51109911890927,22.172317331704576,79.26914543732562
18.352558022835662,20.60646727470805,8.119324201443224,8.122737320504164,21.076421010074675,11.920081344998652,31.68143458581526,20.129240676467507,18.91791322434452,26.759036098993263,20.36764003083272,76.30659054523731
18.3163125945862,20.40113074106097,7.650500351889013,8.6995638652503,21.788934721080786,12.170183356443845,31.062507325015066,21.86612206717437,19.78333287246802,27.06824347381314,20.210851323918643,77.13630467744998
18.61504260496752,20.586283511057736,7.156535867806918,9.465508261309726,22.5116859618079,12.764591357663518,31.25645407395013,23.656380646531773,20.55047145603953,26.97686583602943,20.17713103816512,77.93715883102814
19.037978307292523,20.70423214944887,6.447197527211493,10.109411470428972,23.00233555390323,13.479754559259778,31.36824092215339,25.130735703484152,20.96873420231034,26.22559552946998,20.069598177022947,78.06691323319804
19.62982197823407,20.653051284311186,5.683706527167937,10.60805558538467,23.268049999751845,14.295545397978238,31.422027065374337,26.247874121972824,21.03706311217533,24.987705002416845,19.8169012168348,77.47240644956952
20.497086455538486,20.53394470573147,4.605358722648634,10.989400810851258,23.35039617171112,15.250134089048924,31.428670497673664,27.08004823052399,20.82034821006177,23.547913810458184,19.48166152574556,76.14560125999425
21.73370116145422,20.39025889387253,3.6935176380817527,11.312752385430317,23.31212858216873,16.345905553260664,31.617048992333004,27.78372761976963,20.426349659515257,22.196354447560672,19.145964591499204,74.1195860748604
23.390040434533017,20.162721047318502,2.8328675799720706,11.627012033266212,23.220466365079428,17.560464089031548,32.258989491250055,28.50626995722872,19.971334453944305,21.167434943686168,18.887913080856947,71.45932682818743
25.4644495198945,19.88899921345978,2.071350635844338,11.878692204518424,23.129140497144206,18.851464120075644,33.592184648921894,29.305760835110505,19.531259044059105,20.60364026172434,18.76702614732514,68.24323984098532
27.90507955819848,19.600989600903706,1.5896250862395318,12.040902222805306,23.06383948280553,20.15795571290324,35.758565958022054,30.21263039153936,19.15602933793538,20.518030536351624,18.81546122374052,64.5125068072184
30.61879769748083,19.320040527792457,1.443352717173302,12.105939269842432,23.014236236937307,21.40181595845474,38.75995638225076,31.201083106476887,18.87219493622075,20.88602086546541,19.03330032474167,60.3378089380598
33.483437742618094,19.055940409740284,1.570481025059563,12.076445564423036,22.934264675422053,22.493440640409062,42.43355836635311,32.16894450225012,18.68499821761445,21.61577548766732,19.38636296055838,55.85485885905243
36.36291784626733,18.814282566760628,1.855628877683987,11.963431032774134,22.752056507286017,23.342152754514984,46.32166125454348,32.94304960688263,18.58331276180622,22.55334554245332,19.807607249184983,51.28115912201238
39.13146953564927,18.62351557148016,2.188356092963847,11.78369556961228,22.390219621133703,23.871245147593584,49.93264065896722,33.23552825929421,18.54773293765158,23.50113349091939,20.205678869720547,46.90145579985962
41.7164132146943,18.46926729798595,2.514140240883016,11.558373339035452,21.792853908069613,24.03775015918909,52.74735566235763,32.863422928932835,18.56040573979316,24.250329155723023,20.49238449757474,43.00755059060188
44.02039727038415,18.301122686409936,2.991912181752337,11.382355975659966,21.01042489566588,23.959442369640936,54.684724842791454,31.7711002729704,18.6461155749961,24.65640298836652,20.62361262237468,39.80992362452392
46.56368686791828,18.16909869291528,3.628995803173889,11.384617229583636,20.34256745184267,24.319103722456905,57.65176024315986,30.98102413132033,19.45593401320098,25.29003472126169,20.83339032666053,38.35241027642306
50.17953211839054,18.2627154542623,4.466879906712334,11.82083110311991,20.783276230670296,25.96292710453101,64.72818898303622,32.29268256997678,21.54681193625408,27.71917563850592,22.34461303827777,40.122616822613686
53.507044875489925,18.22542717039713,5.578807835829002,12.462164741439524,21.134293282767924,27.117515431125604,70.96570651302055,33.131434468597924,23.85259222165521,29.821223578530287,23.67264032913941,42.43915896179504
55.750090491553145,17.971160209334265,6.960384088151345,13.16343410785209,21.127094199893406,27.446050370252262,74.66085735558629,33.06156209216228,25.832652911030884,31.41397353506764,24.452261090851216,44.76902911989944
57.0765154940717,17.589541690447945,7.827490909306876,13.801098621334436,20.89857206512719,27.060424843484075,75.75062503637383,32.16444871342897,27.4272205746002,32.39470361315289,24.692328683234663,46.60793650205629
57.4376693897275,17.200893188194673,7.154779936853265,14.25771297964942,20.60001150704943,26.341481957817216,74.551824233298,30.69310627780338,28.757879963452787,32.9249995531135,24.65484773810857,47.67447259561089
57.02621342636499,16.81412562677179,6.052408693139492,14.530615545814133,20.25622763540964,25.40162709974819,71.65798282023397,29.040215533874225,29.95973181405884,33.24264990741309,24.631876138630656,47.94860137130673
55.91489464824014,16.44324764749133,4.725026889912052,14.639806730550989,19.94640239048013,24.30448958780531,67.78411026322469,27.61054009857139,31.083252250938934,33.523698989954624,24.826447599822668,47.50094523039944
54.17978643494906,16.12727429801912,3.954824972922896,14.578183606749487,19.72118834552757,23.165964780348435,63.373396331782,26.712390744679908,32.112553821017634,33.86390320351427,25.345287813106303,46.49014370705634
52.00047935204318,15.902958871532864,4.07049399422214,14.327551637298887,19.58730784630919,22.15802798666396,58.55579661674811,26.481657674525906,32.99865296991563,34.24211368218535,26.21506741718262,45.12350901742655
49.59037159394526,15.796403215671408,4.878660459485438,13.857823351924502,19.499404640569217,21.51117785205684,53.30119525068552,26.84742154436714,33.6384158495942,34.51529595566654,27.3297437844402,43.57051375521533
46.963820383906416,15.801110741063749,5.993641288081969,13.11693825388922,19.368442833817635,21.31549151388544,47.620284190430624,27.46855348228274,33.86038999853604,34.41970033511273,28.42150916760956,41.99588339189031
44.04842443550751,15.941214201739047,7.167198440626926,12.190892540003514,19.083496937104893,21.470909200657985,41.78327168927222,27.846258905095382,33.545366845788045,33.70613830354669,29.26063161231177,40.51167493535946
40.661141128136585,16.195796296896336,8.257689076127008,11.31845814863432,18.54186234246131,21.91984503252554,36.03358915516493,27.67971856880437,32.49375504799726,32.33270337973868,29.483771348061858,38.99040393469731
37.1437680862059,16.449395918581033,9.57508401319776,10.335244903368206,17.624553357881787,22.557790896022272,30.44301832895149,26.88626267433277,30.61464919675156,30.329831437694885,28.89085784879685,37.51824423416648
33.85455367244637,16.598129892244792,11.43542260123522,9.22654249094662,16.45027260426969,23.456021873201184,25.77814123596791,25.68332581129847,28.747298683818787,28.270410800454773,27.705324075371664,36.58168175876134
32.47879748562469,16.8949789540964,13.90229325662128,8.280382020000816,16.0911541511732,25.82146831368193,23.41136890715516,26.94832344652805,28.78400895263292,28.629941048695738,27.718450565393137,37.62106579619557
32.20509729652387,17.506273510441055,16.347327384165286,7.394160723172902,15.712765462543114,28.62824878902504,22.04362533323124,27.986638166292995,28.87605113608632,28.74582709454233,27.849990037169416,38.83276316856405
31.46759358185132,18.17814573006563,17.931513842513077,6.310741163142984,15.074307611911587,31.349123058849784,21.033108883704248,28.25582736061304,28.57632539073079,28.39055444521165,27.65424261361457,39.90648878417251
30.31070497138797,18.79386005078776,18.743128169945287,5.094837438084893,14.243179436737918,33.795177792117535,20.444197167421933,27.81087493670617,27.87416638771127,27.71491331061629,27.17558628812943,40.84602115648388
29.179113905403447,19.38976847734728,18.342920755927224,3.879252467171966,13.325434830141482,35.90113550523111,20.258925984805547,26.919520238780887,26.83631736814576,26.96446247922457,26.553791291788617,41.67233377358942
28.46268939182085,19.99877388584722,17.56393402223785,2.8772890701938323,12.43988618254735,37.65262149270514,20.472691452692228,25.96579495960012,25.57574289928572,26.388190405863785,25.924980731360293,42.41316136378556
28.42116908549843,20.53307117156246,16.370175291706317,2.268553793006673,11.69051891586748,39.0667684496929,21.04227831740856,25.323993450145046,24.234889905092874,26.17668922267764,25.394075388097583,43.09120042567244
29.04444223983885,21.016831263830586,14.940093131484073,2.1006055994405086,11.14762491768986,40.17250299451617,21.90470814261744,25.25069327219119,22.9990027878928,26.424607333871904,25.022404610473664,43.71332456631987
30.14020729745358,21.47980785090689,13.706639757172272,2.308725722909132,10.840586441081872,40.99542559251548,22.99018040399543,25.84399593542709,21.9342267955572,27.108623158602203,24.82619036764718,44.27000576506775
31.451708212394344,21.954330432865305,12.914981370576514,2.8406946556790684,10.757581122956251,41.548933159980976,24.225928269297544,27.029016355211294,20.917854964465263,28.12532982916432,24.780882249060127,44.74230027130001
32.73042638846356,22.47452974749064,12.640106959884088,3.535202071793716,10.847277724478964,41.83138438227032,25.534683613730056,28.539239629857743,19.848871267852644,29.292923500894013,24.829035242520927,45.10909366443206
33.7739519320337,23.00732903091838,12.864018411359195,4.274882241528347,11.0232752011737,41.82831636950224,26.83404326129536,29.953873367089635,18.65585516831554,30.37400932433882,24.891910235872537,45.35371491710663
34.412364849202724,23.52992298415864,13.564675618809591,4.920862682994439,11.176957164033947,41.51839655889808,28.06689413139736,30.850487171087337,17.35013024971383,31.13222288072356,24.885582208778107,45.469582861113736
34.51914030258364,24.07421079430252,14.752864858387188,5.384081293251139,11.20236926565271,40.881720686230565,29.17336985282957,30.954389536823328,16.052735663455426,31.38882794943882,24.767593857057843,45.46429751073936
34.24512557346088,24.616604413734965,16.775556814391525,5.659208888744828,11.089746643387786,39.93576820241683,30.19422894902244,30.15072094310673,14.923041622163424,31.026593892380376,24.527046815345365,45.36271766864572
34.151640315883526,25.141616571623054,19.695940964468715,5.9600369079451525,10.93366559526567,39.32108407221634,31.83180785304337,29.307150400937388,14.69717288741906,30.813949033355783,24.48473014615129,45.69269177644792
34.82655403807672,26.01061604750164,22.92853331436952,6.6169569110407735,11.058142843609074,40.02958484912266,34.61755000504729,30.40985523785297,15.877242484259572,32.640270898724744,25.770279338988857,47.69650486652449
35.44426301744119,26.628997937984355,25.810410038887984,7.380042002309812,10.858933733413682,40.536976376679775,37.24521337108275,30.86706226886556,17.241471338617124,34.1618470055586,26.90869806549965,50.01539381521506
35.40169894152279,26.678573952250417,28.067470238025543,8.050944674030227,10.448384168067111,40.817419060516194,39.411371745120825,30.711479114040586,18.62381935438798,35.17267406705537,27.656969743351755,52.45252806530577
34.92190951885445,26.20955361692742,29.14444167251765,8.634121872537351,9.908298187900948,40.70983417624187,41.06121191025638,30.287878643672983,19.981527080011283,35.758942461835936,28.09141903707822,54.8509726864212
34.14881185179266,25.554541587327464,28.89537089286126,9.067918788569717,9.440173550843136,40.32773084054521,42.08337586207593,29.78401452862549,21.3958690838766,36.21957819589921,28.34464196782828,57.1453373640618
33.35399900356909,24.794887662354743,28.44314630129993,9.408106366810149,9.199318235094005,39.77965093014132,42.48883284502258,29.377875327702505,22.823791075662434,36.846312123671865,28.571858907474,59.28435860606082
32.72795090095448,23.984996040332668,27.23372997905472,9.69439837315408,9.31774224236186,39.20978027367841,42.32866734490242,29.10821591575177,24.15176113624792,37.76406926976318,28.903549648199995,61.2200177481494
32.38946373809653,23.163240841722104,25.44798691857973,9.93412619985879,9.836888059442146,38.71206316286567,41.676758750893086,28.96951586996785,25.29668963257645,38.89987037164433,29.414947684091985,62.91502519860278
32.38136443020601,22.38903685335793,23.4533921527015,10.06772058293239,10.705733508660318,38.3157923241864,40.61571618716176,28.89379865306041,26.16645638381376,40.11932807779971,30.116557657859985,64.28122600577402
32.69447192171097,21.73781196725157,21.463140625606624,10.056671884885384,11.80128902380508,38.009182415649775,39.18185946376696,28.79181247959788,26.622314361919305,41.18750079202936,30.9426888471845,65.2355395393828
33.271134584197334,21.21646008055344,19.534608900782818,9.953412080903604,13.003593887303191,37.79376618511295,37.39345245501779,28.506968001864173,26.52096721435053,41.83876321416656,31.76775242789309,65.71007754462983
33.966857956479075,20.848599607382628,17.689435292005168,9.826763915777018,14.138074354457462,37.57640023674556,35.28303773117193,27.788254775458903,25.74216909168128,41.79706806769881,32.43021067024315,65.66081976152613
34.6433925605622,20.456476945429028,15.946603470264511,9.556694357567808,15.03523537503078,37.27323925679276,32.98807596341124,26.54660658849795,24.24893815398225,40.7724560309864,32.78226679556921,65.11339446938626
35.37028198895796,19.822966178956708,14.565074285365537,9.14927704819095,15.602069725850068,36.63378955526589,30.610902158872783,24.809559688514344,22.33940421019836,38.81364027675495,32.71242067858573,64.33029636772412
36.55911191401557,18.693933759696773,13.63937874645907,8.816614892017414,15.824470807692704,36.32929377874597,28.58025183687842,22.971632150810084,20.67169120951793,36.8597273399765,32.206382135659666,63.86878108767567
38.94015987211842,17.578496227787877,12.850962887179383,8.888918897126475,16.759176692395936,37.66157747755256,28.133274856598003,22.9303604436144,20.51398526161869,37.4471304601178,33.33878516173645,65.3662449974892
41.61937701898231,16.91358215975962,11.92471949656416,9.087805631473676,17.836963735964883,39.610503632407536,28.45288517809577,22.64884684912548,20.56899760254252,37.81399643827511,34.74704042544018,66.80096061751563
44.24014225987771,16.20725611210936,10.748476178830908,9.101552184179024,18.75926801284265,41.52713142016145,29.033660038790508,21.82205417983993,20.637276083649503,37.70532641662354,35.82406590314984,67.8170523947037
46.544820023089386,15.299036514645069,9.554778520746746,8.882765698669184,19.587077363235025,42.86105350849268,29.959075996369823,20.549570158289715,20.77889013640086,37.31637230695677,36.460875284147605,68.38765279346913
48.46545969599974,14.392189642288765,8.29434022629905,8.440666091096666,20.38966039700396,43.26831904482808,31.15758432059421,19.04665859556497,21.083407204288072,36.88026070888072,36.68108135822696,68.50437299943754
49.99132177408452,13.598857400964707,7.241643652207282,7.851267303400398,21.230718060945897,42.42036542938279,32.47017513245732,17.58298354357798,21.623687379914788,36.62921510030293,36.56812638568666,68.17609146157115
51.13894623170979,12.819335783360524,6.333433175945487,7.243339568889239,22.15787099188371,40.07201557632375,33.74136672703714,16.40150077062107,22.444135139617984,36.7317177476748,36.23328225037413,67.42644389859488
51.93527788426866,12.117702151325126,5.555385809724267,6.745032111930225,23.19376866633453,36.18437429711155,34.814622689335344,15.662034378786949,23.553015974541307,37.27651918825757,35.776963897327896,66.2843398405334
52.40272251727005,11.546122729669037,4.992159170807878,6.45160602692051,24.32862954999912,31.415994035161425,35.55808818124935,15.43636631385836,24.91773989693865,38.2744924774842,35.25682020881013,64.78870603749247
52.5492571537407,11.13883081389975,4.696689522671343,6.415741560358308,25.51544944955233,26.85433787120042,35.888133605044665,15.74626742376672,26.46355440431968,39.66440491470346,34.68389246353377,62.98108241652845
52.36507023578858,10.910747289737053,4.679293712711228,6.654153118137966,26.670636340106764,21.0743296883326,35.73735761101511,16.43676808578944,28.077837823505025,41.32240698775815,34.03177115578683,60.905492045229934
51.82583692285494,10.866968017234862,4.920895205493518,7.150554915019782,27.683333150753967,13.839013185348747,34.962698449295786,17.30252555246721,29.622748648252703,43.02561106806719,33.25107758353926,58.57467601566687
50.90163713371039,11.0231032342476,5.397819705212301,7.848227815265847,28.43465307774688,8.220986605395366,33.53702511044954,18.141429797251423,30.956980493427736,44.5003617963035,32.31080771681623,55.98544854854738
49.56951715377932,11.385723451467545,6.088645405784435,8.647775813356892,28.82309718957111,8.237902921756756,31.46169077365446,18.801615060416847,31.96309833145905,45.46928462283472,31.149901191822245,53.17211422181852
47.90553839008843,11.859919613737848,7.1827246461920105,9.557270779815507,28.89528844797842,11.188724470179247,28.999613794718897,19.21359052243601,32.63178280756238,45.78024934663513,29.73286996782906,50.19275695243496
46.496265365004895,12.463173242936552,8.721359041127505,11.106256053737688,29.015626244995723,13.31349345832766,27.190084359038604,20.022085028639648,33.75464561917749,46.495986334384106,28.49177331464882,47.7635150947359
46.47844755382751,13.519069402022836,10.590202951496869,12.879749197079564,30.6830133029056,15.436890028598665,27.10583805202923,22.58898449343025,36.32392119262666,51.02474552249067,28.88085458706955,47.79684563639129
46.40586987694181,14.520195025032889,12.321743658303298,14.326811673199256,32.00693163309872,16.09556913541522,26.72038067819707,24.88624242136954,38.74981346804768,55.76090393906924,29.021237692186887,47.9191297508947
45.85273894130504,15.133671692967544,13.613136094331832,15.26649215781372,32.76474471386918,17.04164630014517,25.64215019962332,26.76007404657845,40.55270969158363,59.99129407362952,28.721584692589804,47.696995659275736
44.75205555423149,15.376840195574191,14.029096373966173,15.629060257413077,32.88431502942764,18.75239893142368,24.094225869471643,28.333340069544747,41.74062006545806,63.41633635215534,28.17120436178301,46.988067058389866
43.13525610692515,15.490349140336107,13.278308804391724,15.73342602268573,32.45042706000896,21.08189423238393,22.40229776158521,29.605530605110616,42.3881088928848,66.17439090852534,27.37026569271825,45.78210549876381
41.10453717321701,15.517294451127174,12.196886747883111,15.711918456578225,31.60916202602658,23.85070358435265,20.904416619996457,30.64804421675872,42.68698630330029,68.34141367382948,26.48980540548521,44.12938303140096
38.77044130454932,15.437388834950898,10.697964275102102,15.61392082350445,30.523249896809475,26.844076362477416,19.75533369532121,31.552931521033123,42.80764933330334,70.04349107873341,25.68236755632142,42.11139428370059
36.23090101932593,15.345331472344425,9.30757910108849,15.451721487058627,29.33445692806174,29.89742150108433,19.044986341734017,32.321760713037264,42.883683479952566,71.29080990433138,25.02955903574565,39.82841627650732
33.60572542107766,15.310703607413778,8.346307786466742,15.26565006118171,28.13946289494782,32.95446589969788,18.76323770383429,32.96622602877913,42.9758211011739,71.95622496344541,24.523777483841688,37.43240799362952
31.03987176815636,15.355899182695556,7.886629850512822,15.043819469231998,26.98460079897088,35.98904099255114,18.87079507384496,33.47416859536015,43.04516410787222,71.7781690608454,24.072461352287103,35.08856610463793
28.641893840112992,15.461947615810931,7.831944205725964,14.813305309482942,25.87429297641457,38.92471750089943,19.301786317134884,33.78535654162356,43.00230662689182,70.48954717773829,23.57970324061385,32.903406180634484
26.50455021779976,15.695733652330553,8.037701263984891,14.499127117386706,24.798496998548384,41.63060292122518,19.928677512091223,33.855848413829904,42.75017961623497,67.93547887696683,22.905265890084404,30.923240199795885
24.58888501567367,15.967138651653716,8.402187660318141,13.996511393037732,23.66799916537729,44.02248116397506,20.53395213499964,33.66148452839212,42.13164534490004,63.992677839420736,21.82918999532819,29.256935846938585
22.894083818465024,16.282909685497287,8.995331497063155,13.46121522958149,22.386465448386545,45.90169556566525,20.725254338588574,32.92532679523057,41.1711759534516,59.13275365576806,20.38856120318994,27.71394557172992
21.774975900861467,16.48368575899084,9.800382619810142,13.300504330849224,20.92293414767004,47.373347894528514,20.73581651421472,32.04481138509555,40.37534656899949,54.920036129786375,18.739848499975537,26.3957020396372
21.57906503523913,16.948131663100863,10.735654355921085,13.371406573155936,20.36429002767496,50.22666879285415,21.97649546464486,33.21233440835263,41.37599858714265,55.90793294592464,18.24162677433123,27.393305964187554
21.90484639576482,18.003134420501375,11.578948814484294,13.61752789952824,19.984844184990106,53.05657095579047,23.667553639369988,34.21087463888355,42.32999333795545,56.22408047698854,17.867187991548775,29.02497288343043
22.282207494754,19.03059114352818,12.105580966770678,13.861658934671343,19.390806350738373,55.17662931727455,25.12416032741348,34.65376256746409,42.93444433838422,55.32425208183422,17.449088718291378,30.8012153584488
22.614929474048427,19.848089313297333,12.340593216392431,14.113850938482557,18.60209064778509,56.53557963228948,26.22761404247461,34.55198229989271,43.2049416997011,53.566785317097896,16.962949217298437,32.508410614708936
22.848708358001968,20.581880623985647,12.026084589873449,14.288778925858525,17.66989018677255,57.19237697879971,26.810338399701013,34.00787393119008,43.209989630272105,51.436008928799616,16.491416823608404,33.94144877651067
22.955565509085403,21.33516777056448,11.547049938415418,14.352896716426706,16.667859919287654,57.26858607090675,26.910556996993872,33.19042959825526,43.043592791160165,49.47678439154488,16.119883271938725,34.96425915856295
22.9372867669233,21.96898080381845,10.816985639197636,14.284464351600448,15.678063521794236,56.911095262268766,26.64821077795152,32.300988770660304,42.79425338587055,48.07298391776962,15.900326769110574,35.54779329672477
22.819126375118124,22.550717142002576,9.843486722363158,14.064809283570307,14.7768390234918,56.23058239054413,26.165920827061715,31.46620119850361,42.53230375045023,47.42358292291907,15.849433017786776,35.762078523502325
22.638471470099184,23.15197413773384,8.850908416043065,13.680246330490586,14.024474116404892,55.266255077379405,25.582979121588668,30.72432399921442,42.30166985516391,47.72127619855768,15.953575338631309,35.72307150326222
22.436383372421933,23.8345857605014,8.024400373036627,13.124425378276069,13.459549747374435,53.99593245514109,24.96326015534188,30.040867482409737,42.10846317852589,48.95015052977131,16.175183097636538,35.523640138867584
22.256387652621488,24.641876495169843,7.459942266710261,12.400957152289932,13.096326185982203,52.36829504074357,24.29580362512786,29.34757902641312,41.92323025735524,50.77653194756844,16.458926631704305,35.19155345525797
22.047359155813727,25.613413935994256,7.1693318601212646,11.52580745040762,12.923223828655496,50.33842155903364,23.493339944664104,28.55888817567213,41.68382710550847,52.80000247652829,16.738942439101272,34.691535146380986
21.751319131119352,26.866868598534143,7.134431349932601,10.5285693551782,12.90244825093926,47.89440560692452,22.482620661195003,27.59388925900237,41.312353686548434,54.53539612195731,16.949757157894126,33.95418279633086
21.336645853859448,28.34091488908367,7.324315101299977,9.45162029082807,12.973598111907249,45.07082652404926,21.214676579498057,26.40206310659795,40.73728914579974,55.50893397905708,17.059130602370345,32.913460345384735
20.887591170925507,29.961665544994545,7.936835196525244,8.347541672226104,13.122136080445449,41.9698354256622,19.86146004163419,24.968484035235868,39.89982264782921,55.423056186160224,17.050558050363655,31.54562606938096
20.63208751342505,31.86447991798544,8.967908643621154,7.430383524171331,13.569913292643635,39.38693198889298,19.27053643518792,23.9572246149188,39.84864520454043,55.57732576195224,17.058411124908687,30.784738593697448
20.681987377584804,35.06803377057574,10.27140024955562,7.0667147580399785,15.164644640422946,38.42292510574421,20.660094463135323,24.70715949955084,41.81565533325725,59.6327466432666,17.57492021587136,32.7517500835887
20.661101281238,38.07616491243823,11.557703302251946,7.057070964967284,17.07172757444195,37.25853465756365,22.20013910531881,25.26719192809519,43.87018577219607,62.7686769407113,17.987117702481644,34.55897915917868
20.571878030000565,39.60958882391782,12.618074983553727,7.230089278985861,18.85802532168637,35.7406374975595,23.67442323638067,25.37320221478045,45.09042687052059,64.46956106985286,18.075910579828022,35.663450141330024
20.35012802724453,39.26866557874333,12.75092153462148,7.385247289075984,20.11423282292499,33.9763859919272,25.679068720757183,25.06915893592529,45.093559198783936,64.47969899383683,17.943828548770238,36.35774933352728
20.01055709653573,37.86352787756096,11.534656911472574,7.429418397748638,20.3832280292638,32.07439873161075,28.40306650520942,24.44999368746228,44.04944846608639,63.19337605701368,17.743142622515652,36.68612172205851
19.573821333620888,35.720723642466794,10.133266985043706,7.42259409991618,19.625500046192894,30.05498240372768,31.77767309454522,23.66446197224314,42.59802616728895,60.9937752466089,17.582445365303887,36.62037685735593
19.04164037384752,32.824384883858215,8.233106843308788,7.314542152917667,18.25821810411455,28.011083393126675,35.61431943603192,22.846540800200653,41.00032114537703,58.31566400716721,17.498178136088125,36.28782156339075
18.44603690665008,29.78419747107982,6.585860935719179,7.075789784625808,16.957142316533535,26.04346756079285,39.66016244836124,22.14766847714408,39.17559149345042,55.56780493578098,17.523978548318983,35.8239829591521
17.81566694151968,26.99494412290549,5.679047083713435,6.649703120149871,16.530216721985873,24.22193243064005,43.55296158029757,21.67312152614073,37.00692297577233,53.03418882002841,17.657779436701023,35.3792386666453
