Rise-Time_Skewness,Rise-Time_Skewness.1,Rise-Time_Skewness.2,Rise-Time_Skewness.3,Rise-Time_Skewness.4,Rise-Time_Skewness.5,Rise-Time_Skewness.6,Rise-Time_Skewness.7,Rise-Time_Skewness.8,Rise-Time_Skewness.9,Rise-Time_Skewness.10,Rise-Time_Skewness
3.568865605575167,3.0621491188154413,5.620191017928235,2.594691080570496,3.210354626797784,5.361932033697549,6.980695169699149,4.182509928111281,6.104479268804197,8.640218600450455,4.45513025627406,6.126691728320633
3.6775872710878654,2.831561445918505,5.962578274060525,2.6898187947632843,3.033649598717288,5.382535071769619,7.09562483926905,4.188311527712634,6.165540360990949,8.848566177115153,4.503659553955922,6.063568119279545
3.717218128191949,2.567398511989462,6.235782188824987,2.751360666757078,2.5456154165995697,5.403372136249918,7.13660245262907,4.161334054939865,6.1810282195853805,9.04032995734633,4.542395095423526,5.93354585379632
3.72056977469323,2.302355343085553,6.450709561088255,2.790196679223094,1.83047028364514,5.4187482195473065,7.106977676274562,4.10831866097592,6.150630301131779,9.206604311257507,4.568586476407923,5.773590416367171
3.723140597139532,2.0378760164036924,6.614958410264267,2.8135101092537607,1.211363650741442,5.427258503001312,7.029535268640169,4.0331036183918565,6.080857229677666,9.342328422947851,4.580653735491008,5.617917788145685
3.7558372016166346,1.8993885347638768,6.7464277892151046,2.8209123755276613,0.8815558679177248,5.428010513156058,6.931696215969534,3.9430233359319167,5.984287344816965,9.4441604273795,4.578851885957821,5.4930460055771
3.83267878975464,2.113684620651953,6.847929205926818,2.800709058702924,0.9260910466493114,5.419373721243306,6.8373845576083845,3.844063482781584,5.869661969107031,9.5082700351813,4.564707885151711,5.400559096123306
3.963547725627796,2.597036838052791,6.915724111830138,2.749240262068555,1.213127072635658,5.398881775414082,6.760921189970707,3.737508298701121,5.744808591244152,9.52857499677676,4.53756147154337,5.337000383347935
4.141421477007177,3.151315418089624,6.955810057213434,2.669406681879618,1.684355476208706,5.362823258235771,6.709315491476001,3.620469742910754,5.617338883811975,9.499186244744456,4.497992529952901,5.29492405389445
4.333738351337145,3.6474543360564695,6.967270459990258,2.5640838393101566,2.3122632571919985,5.306061313917608,6.684114736275368,3.4885445945806657,5.493615437408206,9.415540729906844,4.447916510264808,5.269616265748462
4.511301799086684,4.045257567445941,6.955786664285155,2.4508968254609056,3.0172332079578474,5.227833865975582,6.686038512592257,3.3395620727309123,5.378285733564241,9.278230741625956,4.388416199990736,5.232666920315078
4.651622134360634,4.339290543170223,6.938396878301206,2.3421329751719373,3.547023403123968,5.129836378949115,6.715470015320341,3.176712756999196,5.281406786295478,9.09157214776755,4.321108888293721,5.154610865422154
4.744640714403898,4.450084383849346,6.9201452894549,2.2560853594045027,3.744853902987856,5.023305163528945,6.777082317147393,3.0155871630042927,5.209440361343529,8.870948165979229,4.255697736156588,5.0403573103943335
4.815571155733788,4.212004957349886,6.917723924384758,2.1904578085708173,3.697147862767943,4.954500451214872,6.871285905857442,2.8986385377023214,5.191790121912385,8.675673923635756,4.202245637088332,5.016689588025796
5.0181688111222185,3.691057478944053,6.931706846734901,2.143140570702033,3.890101849163559,4.947568924474567,6.976208343625405,2.8289763331547864,5.254731755390717,8.551866538151064,4.1768046236191045,5.304758743250862
5.342170592063381,3.042636879254171,6.961071191706698,2.097026439551988,3.985351238158734,4.945000574249913,7.038688605997431,2.763995502048855,5.343519635221072,8.418698488797789,4.152793697908999,5.653625725588175
5.640190280018206,2.628506890516777,7.004245106172064,2.03861220103412,3.7689598709168513,4.9341338937369335,7.026549656736258,2.699119489899636,5.4457144842946485,8.269357246689333,4.123515416507516,6.000880307585751
5.896455872260877,2.655401930404972,7.034760685596373,1.964499996254732,3.418939787920728,4.913571047380152,6.954784871852636,2.6377177011522046,5.556744290563965,8.108705045180491,4.08819522481361,6.324275459422314
6.11059321375055,2.771127971109859,7.0516722384648105,1.877557221882784,2.99900625818924,4.882772001218198,6.8244552567125,2.5852731397655533,5.675519014513478,7.944474512885971,4.0474502063655455,6.606698801083446
6.290195687891089,2.745717726117262,7.058991640897914,1.7834175244032422,2.5857668595039014,4.84160946128478,6.6488091391981765,2.54594107284313,5.801702871955403,7.784445281449716,4.0019573607700325,6.838297402981609
6.446865047793906,2.6554545092216286,7.06273730198124,1.688794609745481,2.2451172312583223,4.790199448049272,6.457309302564527,2.522935196687816,5.9350204624402485,7.634664003358682,3.952481602408125,7.015834446174191
6.591552999269212,2.614089699557299,7.067958379316669,1.600152385687845,2.032801515299357,4.72878158479166,6.275490476965277,2.5186214595396845,6.075297487504662,7.499569076521296,3.899707152728437,7.141843572391878
6.730318279997686,2.6788789317378385,7.078175386295944,1.5225783315012458,1.960384797759956,4.65765230454334,6.119891880104353,2.5349499017196853,6.222440763371009,7.38134989623145,3.8441264780692896,7.2204923520128865
6.862123353121652,2.814604415737056,7.095413673683705,1.45918705139316,1.98319656005391,4.576541480955395,5.998904470247027,2.5736641219766803,6.376207923603145,7.280112613088139,3.7860382796933534,7.25465456468571
6.978725034824619,2.975009971723856,7.121438313527394,1.4110928817370914,2.04769694180312,4.48542055546692,5.915328136969796,2.632184749065708,6.536029866815877,7.194159371165071,3.725626619845121,7.243786747821479
7.065907310415651,3.1252946979967464,7.157783443994271,1.377772242200178,2.1231363416616404,4.38448224029274,5.869867870404758,2.70794215477709,6.700882148523184,7.120661539008074,3.663117635463333,7.186491822250274
7.107001173002501,3.25150146378751,7.202899255891566,1.3576810765138252,2.217822388074554,4.274878807517204,5.861271115751194,2.797932266325724,6.869573123768855,7.0563377129116605,3.598849629507973,7.082456216908129
7.088530307499891,3.3533499079179854,7.256601214047798,1.3529660532949248,2.3587528001899867,4.157405459582653,5.889448388154581,2.898696313719174,7.042190072479995,6.998248347787651,3.533454318069128,6.934410325401741
7.030097638448853,3.4063063450336006,7.324030025407758,1.3698323894549078,2.591727747052855,4.04033799773647,5.963203702967031,3.00939959209085,7.219097226058467,6.947634384748393,3.470140421156776,6.751209058555876
6.98788798656854,3.3765622243989903,7.40770550654986,1.4039840682546192,3.028426500552228,3.9527728415161176,6.076603100080493,3.159622624985812,7.435351589968855,6.943548429069897,3.4196332467243016,6.680231479119139
7.072854215730947,3.2782372615080875,7.507080939427572,1.4597183085312948,3.706272215948101,3.9249805276107104,6.2169649809957335,3.3634116969251644,7.730591032319574,7.027206617050909,3.4101359698354994,6.841632983829321
7.127101041506849,3.103376753876808,7.611968641182723,1.5247202719163584,4.1310392784306815,3.928060681455291,6.332383878841225,3.5737667012026733,8.042959970282922,7.1319387601576025,3.4223836577746827,6.986177026778969
7.082444033901542,2.908876820697091,7.714458111302041,1.585396635669772,4.2778655991450245,3.9295779928854127,6.39070678495408,3.761236107756048,8.345711373310523,7.23904234756526,3.435904378418893,7.058135747853389
6.973421923030312,2.820951438924548,7.804778335925881,1.6347931206426498,4.386477983613675,3.923419983972755,6.366893027165238,3.916359326355655,8.622875850846539,7.345679923808599,3.445093676819776,7.069918769220345
6.829800768036924,2.7896000503172926,7.879141842473052,1.6732782888307858,4.404732920775091,3.912979687886565,6.257757456157363,4.04061210726588,8.867723154375982,7.457837933984408,3.449378440680407,7.034567544589712
6.659312801232762,2.6967591300504137,7.938299579747776,1.6993582103379254,4.424930234793675,3.898301020867045,6.089734153661308,4.131344847748797,9.073720581252983,7.580152887241841,3.447845245346949,6.95957590386006
6.473303991592383,2.568239844919024,7.984709724879731,1.7147393277471723,4.502392013980747,3.880488314626467,5.899196438558952,4.186123974469553,9.240156558251652,7.718876184042092,3.441228408666016,6.874012552274982
6.289141007421331,2.585540742508134,8.01642793333192,1.7207166287236118,4.643790036709434,3.862833040448143,5.714693711980734,4.206034567739928,9.366309388813711,7.876437560510134,3.429963825436074,6.80104661785469
6.11390953007608,2.7842106981345327,8.033354591565724,1.7189994296234783,4.836323593261749,3.8473075865362936,5.554180617352492,4.192365124800394,9.451930397780984,8.051448996313045,3.41403403566095,6.754100063479304
5.946456714628726,3.0717909997105464,8.034225352431992,1.7077199533011995,5.048726461759696,3.830648440783275,5.425121174270853,4.143479252475426,9.496295139559052,8.23771605078262,3.391982338607398,6.7065500052494285
5.778115479034064,3.3524394015492005,8.019350426523786,1.6877389254906323,5.260868382346952,3.810747183360988,5.330373652825156,4.057398113192356,9.499313410678814,8.427623084398853,3.3617978469729635,6.616966761351491
5.606426976736761,3.582345501236264,7.993399626963075,1.6587085116951317,5.377980695112756,3.785479029485864,5.2735272643648665,3.938952315475177,9.463941893905533,8.611310405645304,3.323245509259277,6.511887162811239
5.4107293598780135,3.7594601309815263,7.960342146540566,1.636407324080523,5.310503727341617,3.7678677299534944,5.2587562435728765,3.799213574709559,9.383373867256829,8.782220366695118,3.282789563978595,6.348547902138569
5.17237571169142,3.829947533150985,7.925097280889586,1.6236397734718095,5.007055006853892,3.7681453540243,5.309632871016722,3.6528072550666617,9.272573065651644,8.949985758901825,3.24588589354012,6.115688480555627
4.8925367385987295,3.709547907424336,7.892266204572415,1.6203577185590732,4.670979089944466,3.8056532702309913,5.431153073182326,3.532907937131066,9.192725440264498,9.161109829953327,3.2276713645189576,5.941018859396359
4.720904255621539,3.46214948631356,7.859522824323448,1.6274482875859897,4.670861718864585,3.897717400563732,5.6149678749596506,3.4457330285749665,9.190065460977271,9.433919840720376,3.260419155198914,6.027511896344784
4.657302084854323,3.176763037415661,7.834604362545956,1.6434093805776355,4.689807278415541,4.009687848617555,5.807388030346772,3.3617072098238108,9.176678183203032,9.685424280075356,3.303533916497645,6.113299186399976
4.531368915835989,2.981384685654649,7.809668830641002,1.6561383186176573,4.655561210015532,4.123545047022625,5.951243511604202,3.280003753569495,9.132831992765286,9.89966186577244,3.349270912215283,6.157971559733554
4.329146572135096,2.9136807852819446,7.774345876043032,1.6612225936968783,4.572302055657619,4.235886957176883,6.041238753454023,3.203540798811393,9.059500867299011,10.074768617862556,3.3954868793605693,6.160990920874798
4.067510035200929,2.7944119337971536,7.728906430813079,1.6573747820205058,4.442615677864626,4.3476003773747465,6.063894576869865,3.1357253826061,8.960920697938674,10.213121278042408,3.4402926749992293,6.12438889194137
3.785090057612288,2.615880439122446,7.676939470142682,1.6451268257917493,4.279606450919999,4.452150898520894,6.020052876015131,3.0797104714353054,8.842227037850304,10.317868715686432,3.48242391830834,6.052098404527039
3.529746177000835,2.4363809452667327,7.62362314597676,1.625448382909745,4.101109390184078,4.544060775050695,5.93923985055867,3.037266505782965,8.708810493830969,10.391861825358731,3.5201872665515386,5.949070739750028
3.339461837174816,2.328125775586163,7.569751148308653,1.5974874458069188,3.925258932888081,4.620436093532639,5.845876486638069,3.0087589384901228,8.565447497762015,10.436965524425595,3.551442885464603,5.82079985163147
3.2325170356299444,2.341859375229056,7.517674943652257,1.5621878151362736,3.7669208219573314,4.679640725081437,5.754908779475697,2.992523568439733,8.415281209381275,10.454122897489189,3.573640125764363,5.6730415029275925
3.2084630450656983,2.4461445236917982,7.469137468899711,1.52196608289746,3.6356957877579226,4.721341276115557,5.672800668418019,2.9868655740206203,8.261052442147617,10.443031699602503,3.584392959853921,5.51159987844036
3.249417017788516,2.5938927974533845,7.425985334766788,1.4806232680913458,3.5356220948564867,4.74644599159222,5.600278351710015,2.9902090332502147,8.104805903417134,10.402204417320688,3.5821194076185883,5.342156248944941
3.330006084159589,2.7481280118956875,7.390671030831276,1.4430624170885795,3.466098228035201,4.757027616320745,5.535810821457986,3.001118022995339,7.947981393135676,10.329341220385729,3.566690423873004,5.170126149528057
3.416783450254377,2.894204564529621,7.365636076807297,1.4160876774540798,3.423404845808244,4.75625722554348,5.476099699512152,3.018157494009163,7.791666143201725,10.221899829918732,3.5395672509407725,5.000583106391955
3.4798302277225086,3.030871410632023,7.35906065523205,1.412971517418337,3.402359171010434,4.74644815101906,5.422342402458487,3.0406740312286344,7.636899667554223,10.07780751292622,3.5045770295516125,4.838163655658959
3.532381610816686,3.139006023161882,7.366037199997033,1.432016247144806,3.408136854552609,4.736558395057121,5.391925874185725,3.07078547903266,7.488091413741299,9.898529558911276,3.468071258413291,4.68927119104112
3.641269641818325,3.197527592319016,7.384677640218374,1.484711968359843,3.512802644497793,4.763212395530585,5.384350515335474,3.131559004277899,7.387224660098238,9.712052892384046,3.4498031622881267,4.607672356018836
3.8467921431471854,3.2241615394915715,7.406545785435347,1.573591262191334,3.6671073667620857,4.845353758019234,5.387911779325559,3.2398667561649503,7.375570330521522,9.563861241479868,3.497001606190986,4.622897788331904
3.9886715536790063,3.2217940718160425,7.417037531547547,1.6748867274942576,3.793962302384658,4.962684839897076,5.348157818257267,3.3709044882777603,7.393540139160351,9.399525112228275,3.5654833404584427,4.66403624250565
3.973125176930631,3.22142582377849,7.391142386376543,1.781613658997237,3.875309037539531,5.091044644495401,5.232125209145266,3.5138494147352044,7.413329355068181,9.200442030879168,3.620756668009926,4.699932087150263
3.824131193347216,3.296735034750416,7.318031438533696,1.8868348602349123,3.941446526070184,5.197255028775264,5.004717453175387,3.6644068263989418,7.430972217749585,8.959000393825413,3.658915459277177,4.737491650900605
3.6025647743667832,3.2550374912288578,7.166165225786022,1.9783634281980764,4.049993773561017,5.276551981805231,4.683498982743218,3.819470716940585,7.43933777155256,8.68025039458031,3.687091639286168,4.779316356665504
3.443150923565772,3.0257249285785988,6.923339068515823,2.0461850645227857,4.159345714313403,5.32465666030178,4.334945294288527,3.9741031520104393,7.437011976078901,8.37757187315174,3.713200200830431,4.835875950140364
3.4120515381049463,2.6937493348963986,6.590091304419569,2.089769001975798,4.271770458494458,5.34029889486852,4.023948020585674,4.125773491293001,7.425552864447275,8.067205702365408,3.741726741444933,4.920915495306698
3.536568666546658,2.534928391372384,6.174218692308589,2.108532985551436,4.382115201125783,5.326019718164064,3.782444833471264,4.269345359644071,7.40620094277837,7.766924150913597,3.770686389928434,5.033995578304334
3.830449467354622,2.630284613289557,5.691708307586322,2.102240248599296,4.481176819471039,5.285133434516787,3.6027373254414177,4.40028500046081,7.379983779148001,7.49256206359257,3.796702829193858,5.169269930662772
4.267908060369344,2.8658150886151903,5.176989452026946,2.072842674915103,4.548345787480098,5.218373345990088,3.459111720548363,4.514126804045403,7.345474300161749,7.25682296032083,3.815764801538824,5.3208334391962095
4.6178013350240175,3.114281041430531,4.677252183197051,2.027483207245025,4.563560448749588,5.12729095604314,3.3282504021110024,4.606115576600721,7.297126238101972,7.065915789613912,3.824417887354657,5.472763634886131
4.790010700526424,3.315602576716425,4.246401596012044,1.97808201557346,4.533198058196684,5.018500520882989,3.1986174022572245,4.673473004703328,7.230680731643993,6.918165978393582,3.820206474393759,5.599959582174365
4.630846597815879,3.4487306882073083,3.906298592874201,1.9343586800867687,4.4514247446550925,4.895372752737745,3.078198451910404,4.719048308017888,7.152945701226924,6.806060080585992,3.801261791638117,5.691028090636343
4.221933890739955,3.475767215631523,3.647028554343416,1.89962606137908,4.357498423310705,4.773944716468097,3.001319445887981,4.7599158628884,7.077741883881639,6.725979469743319,3.778748968324689,5.730481077408345
3.841427012454608,3.3344118651018646,3.4073982351299024,1.8906339663847824,4.245947880222065,4.707686842661962,3.000642607014848,4.837640812935854,7.039252140032707,6.693537087077007,3.76496956785524,5.81596345366358
3.658254023388535,3.0751755771511338,3.1756116077940537,1.9131129326172391,4.25679783911505,4.69365788541,3.090455659448059,4.955221760597481,7.071895186409368,6.723870341791678,3.7911416113627774,6.028515356740552
3.624085674466537,2.8060391485016067,2.9858874664453845,1.9611897118600847,4.288408752149517,4.687316521370723,3.23778045284172,5.066134394829984,7.1096451034427375,6.753851561162992,3.8113873607606648,6.213850826476779
3.5738490093837703,2.6585623078375,2.838197984998849,2.027330051276498,4.297231521882813,4.671414395378188,3.3873572447120472,5.159639442003166,7.134925774321036,6.766424161522659,3.8164423417394255,6.349212564476479
3.519155786622569,2.623764780795618,2.687631939598612,2.101498707072309,4.285407375085773,4.64767652390687,3.521459031998308,5.232092409981373,7.145969833752872,6.756593994672039,3.805056469994996,6.435806960144249
3.478173717356304,2.553583301057309,2.521558887914877,2.1788998716195294,4.2579623085176985,4.615392301965451,3.6290972005893134,5.285559871021077,7.143213468502735,6.722262377058097,3.776736643867553,6.481670917989861
3.464779706086637,2.422138727067136,2.3787578173761683,2.256201076102916,4.221055559400075,4.575119689161689,3.709941774254816,5.324901010057611,7.127667223607197,6.664794106231427,3.733509153227399,6.494328093261465
3.4878058539887054,2.2809636633262613,2.298431615559516,2.3307211727265584,4.182344694811027,4.528625700535309,3.787251042978493,5.350701168866774,7.100251618926158,6.587595391307846,3.678725994307293,6.486016471926915
3.553057391162532,2.196138201710479,2.300694151071624,2.400580193857276,4.147809456583367,4.477693710792944,3.874913077836482,5.363367100198277,7.061613672226437,6.4947942976918105,3.616600322350868,6.462441766093738
3.664403243673144,2.2234355521109777,2.385550584639577,2.4646185847282966,4.120758007239725,4.423878205958886,3.97682040657801,5.363470461255193,7.011981861989801,6.390385827357656,3.552527150384413,6.426863056694695
3.814239061249818,2.337235025301604,2.5400993491674693,2.5222342766472297,4.101640909134774,4.368349703454502,4.092372024308521,5.351331587566054,6.951169047833062,6.277852362496661,3.493371260310288,6.38554814110082
3.997808210976672,2.4933558932006346,2.7499556110742542,2.573242879420084,4.0884852052465845,4.3118413765998485,4.221571988086693,5.327007918841007,6.878717171948245,6.159898779669021,3.437678404140803,6.342690614041909
4.198641047118648,2.6560572720598983,3.00575122604958,2.6177943291178445,4.077676917672705,4.254684236396969,4.366819805065215,5.290446895202799,6.794203601396766,6.038464913109604,3.3846896688755184,6.292560312839324
4.392535004508607,2.8129178395517376,3.294171444787328,2.6563296796064813,4.0648456367895855,4.1970032752757,4.533307028482489,5.24174409791521,6.698176055936013,5.915145567616301,3.333488990328015,6.23056300561408
4.569644226264062,2.967170279497225,3.613894576166991,2.693951831012291,4.045668300582681,4.139054481634104,4.730466100157933,5.181662489337496,6.593903248974222,5.79157942033239,3.284694821879235,6.143893566549669
4.709628968783294,3.103203246083612,3.987295316807242,2.734974302326437,4.021041451921524,4.083660196372698,4.980959087034692,5.113760193871671,6.484964715376514,5.671845829125517,3.2411713114088023,6.026031875130845
4.865786646006379,3.210349074223888,4.408427587291625,2.7900477765709137,4.022178007910264,4.043518015090502,5.281915488588464,5.061121550806396,6.402516338052313,5.588608807706932,3.214259198987933,5.9840721622198965
5.073441314515707,3.3390983164338044,4.841365889556851,2.858071755219893,4.108293458559174,4.062829157187263,5.632722414134549,5.045327026353895,6.3961281297860015,5.58844469998628,3.2441522271913974,6.1232542242704
5.234619135854123,3.5210913863691182,5.268485439515316,2.939540289406722,4.182351103181423,4.115259031014539,5.967537160046973,5.034243037376971,6.413930487688639,5.622642721679241,3.3068067339365714,6.243887244750846
5.310253382777179,3.764162327567454,5.665664553515302,3.0226904038304343,4.22390584317709,4.157023251781724,6.240888068241808,5.014530269962039,6.429050546093805,5.665459973333958,3.377773140272926,6.295984699700568
5.305496841670675,4.038688089530869,5.98379105944148,3.097055092087204,4.244935487864908,4.178224661823854,6.409655137861496,4.976640421110007,6.43887134172102,5.710819505164169,3.442860855367838,6.284154653547409
5.2332359427639386,4.114121187105333,6.223715625348925,3.1587104797058263,4.245955397444169,4.183335688133996,6.459046512360849,4.918493719192616,6.446901399451881,5.757064554473318,3.4954897921872896,6.221379940082348
5.107284922541544,3.958304143623563,6.381702951938468,3.205577467002617,4.231885256626308,4.17425308344327,6.414027684948707,4.841074017418801,6.467200636159987,5.8037205516972605,3.533537071442787,6.127348091757401
4.947006662313781,3.623256957944547,6.478528527068414,3.236568591550337,4.208876040442892,4.153456548808211,6.318628582946567,4.747313546218326,6.5147982419539385,5.853657230122122,3.556961399340803,6.00916338067808
4.766928200354358,3.3394152639698995,6.508174696633937,3.250812286941044,4.180703093867125,4.120522765089629,6.211556832601779,4.639745782405387,6.5983993871085005,5.907693619704346,3.5651689754394087,5.866719454773019
4.5731784822080925,3.2349524128338776,6.473099994568231,3.247894072864131,4.149963795212883,4.072846060648634,6.112550757839611,4.520678082951452,6.717453053351327,5.963117418532896,3.5579811587236883,5.700326666573809
4.3684289407152574,3.286864339220755,6.363444588226214,3.229665261336243,4.115807904339713,4.007437733596127,6.034478411539586,4.392072118079181,6.863842748132362,6.015185157919571,3.537154248521209,5.508108073800525
4.159345874778554,3.416848382087012,6.180807717179038,3.201374482427957,4.074986179735698,3.921814182155911,5.981047617504899,4.256918870089135,7.02148593550021,6.054444008493065,3.50483555418531,5.28789485012846
3.957271774873632,3.5580561432297384,5.919986712617444,3.1625691259392785,4.027805473894698,3.815524918802303,5.950660562022256,4.114616740115793,7.18115381500776,6.07168163402612,3.467318224681391,5.045517943805645
3.733601173678706,3.680384662204161,5.622048947235611,3.120148169574586,3.968881106635677,3.6939695514365214,5.943331646629885,3.971573034580576,7.322320286317124,6.06189758414259,3.4266814792316205,4.781866455306616
3.466621232167633,3.750758381318692,5.279045207588302,3.082012421699131,3.897709546005085,3.577894542936793,5.97280998987648,3.837239828245148,7.429823822369804,6.036058883084314,3.401660007852052,4.526571030122671
3.2195822608824485,3.671451875811744,4.89744188787665,3.050994149248638,3.830294952356549,3.48818631558848,6.051282631224238,3.734424791853594,7.5450935639846435,6.042323069218078,3.411369834718817,4.336576528748783
3.1178628522969545,3.476487190204874,4.534420957398371,3.0238206636345866,3.8449443026706094,3.454280299585964,6.172585037245729,3.664109143927688,7.726967439534194,6.120296245499496,3.451636890929316,4.300447780760923
3.148270431161138,3.230377128593457,4.230380465870862,3.007010390861568,3.875537975122792,3.443036858726344,6.281217083126098,3.600603614461616,7.887511856403949,6.190586709802724,3.494742586501709,4.290284950797846
3.197620021567928,3.0399410542520857,4.003303122169664,2.9876664349043742,3.897319369193694,3.4322872854081643,6.323264623797038,3.538156164834052,8.00604429728868,6.2406788479398685,3.5361593454831377,4.285348270449812
3.208827811593752,2.911125046896843,3.847435041171511,2.963760659888781,3.911114561201757,3.4207973504380624,6.308288467034691,3.474417369648427,8.085610190470248,6.273418392808496,3.574734605125422,4.288012189782157
3.1326291812955613,2.735814007532273,3.76748085876972,2.9361877315734257,3.91863049675083,3.40946280347968,6.236378253958124,3.4107575271390425,8.131889721441397,6.296896393620086,3.6104293605036686,4.301011351849347
3.01266062934525,2.514480857554545,3.76727991563392,2.905905086501184,3.921753323170405,3.3991688854756177,6.108613586837696,3.350552136799384,8.151343468548172,6.318940707597059,3.643448560788049,4.326991445777642
2.8735091821542134,2.3146376105481203,3.838766745468402,2.8737383349612755,3.92206600368764,3.390523121729575,5.955327630031047,3.2948105756264465,8.150197403004338,6.346229163724428,3.674073868699406,4.368305542862547
2.708048986065672,2.222657023795434,3.965072146553545,2.8402815308737885,3.9205254581917504,3.383746421824574,5.80413416522046,3.243647554710514,8.133934699833501,6.383582985243487,3.702467517971083,4.4269209333660005
2.5658622314312054,2.2927206987998354,4.128237211092596,2.8058278933018808,3.9173330215938287,3.3786992226742254,5.673582892075284,3.200081548514897,8.106834328972274,6.430167081695156,3.728280115370518,4.504236795828728
2.4859682741948013,2.4754261036015293,4.31246444939446,2.7703390120100315,3.91199672811397,3.3750113756112627,5.573315786489498,3.1683604985529192,8.072141884792059,6.484192737002103,3.7510468593731776,4.5999539840941175
2.4827186676516324,2.708730876394827,4.507031084465547,2.733522249620037,3.903543830833041,3.372234257883082,5.506768782742912,3.153031260213306,8.032188911883171,6.542541269293793,3.770034832872006,4.709151975040216
2.547667779188898,2.950182737928392,4.706291517372661,2.694752236543057,3.8908183226553343,3.369929258764678,5.473787360064046,3.1580514169269005,7.988605255274285,6.601636210308807,3.784577380144072,4.82224836088563
2.6582696322126966,3.1796058268723306,4.9036662615156414,2.6538537083884504,3.872791737207232,3.367662378290625,5.47216086572239,3.1861816221820614,7.942741708159438,6.6583408212307225,3.794159534165019,4.929724350132177
2.787984021659501,3.390904067164288,5.105276521772517,2.6173537926067865,3.8488228445918136,3.3651685884816858,5.5008397187754055,3.2370433668057714,7.896751216771037,6.710888081304263,3.798614839295364,5.024872672303232
2.9266458799802426,3.559306750773932,5.318045583036335,2.582732817241521,3.821460489504398,3.3646320814887245,5.570543076147627,3.3102032998939683,7.8515000865520195,6.761550653267324,3.799909365026652,5.104245074508296
3.087794500466989,3.650726741288311,5.545847166976917,2.555669110416619,3.82148507914111,3.387188811160508,5.677701053815028,3.42281782646133,7.832430119637225,6.845492395854286,3.809772616441674,5.236586038219477
3.3366542830212964,3.682535624373641,5.773987226147473,2.545836227248569,3.901823534825759,3.464295109420943,5.811180293743676,3.58922074940082,7.872380610048074,7.01071124142864,3.8452968994026175,5.5051196639346
3.6583101306219312,3.656730140160314,5.996993764003735,2.546047560786329,3.9757086877663865,3.559333711177704,5.923378981129962,3.769624433752972,7.927965009166354,7.190375069452068,3.893805444317291,5.7742448003982805
3.936906986237789,3.601349891633177,6.208874447087284,2.542742631418209,4.030096342436401,3.65671212631344,5.985589073726261,3.9415395512453615,7.971343841553626,7.359625562867127,3.943741315361784,5.993967544608852
4.13652965473267,3.621448850495281,6.400215361556622,2.53428377186604,4.06166294011113,3.756821905206934,5.979038021539377,4.092977655959922,7.993491291283544,7.503884713106259,3.9888944488004,6.154119736847355
4.257500580306606,3.539245443882909,6.577268966186391,2.523336203888196,4.073670493663463,3.860866690274845,5.898196448812974,4.213989533806954,7.993390432679536,7.620700815113822,4.026709345320024,6.26365254006269
4.316554313133914,3.242791493176904,6.741414642373618,2.5034730169664536,4.070748770303763,3.966284944923431,5.757399331963563,4.300084154493051,7.974364495776217,7.713585193508353,4.055845754843833,6.331796278592207
4.327367006922391,2.907075150084662,6.893708238453942,2.4711491730810944,4.057939648467515,4.072330541048221,5.579582934267788,4.3518198639905,7.937810561231977,7.783991869183309,4.076829678852986,6.358792004728323
4.301708807808817,2.82637545052002,7.030926659583371,2.426741709827548,4.039685897743562,4.1770419453487015,5.382948470446951,4.373001570777981,7.886757931003997,7.83426129240016,4.089380032776833,6.350416460693125
4.247108875677977,2.999558820124595,7.15690317848269,2.3697716308960826,4.018147369425677,4.277320332555111,5.180888713025777,4.366645833088876,7.823575815308778,7.869175441042955,4.093112942600874,6.312358706727868
4.163837533139914,3.3100404854757275,7.263419737970363,2.3006871539664737,3.993909209733296,4.369752721028167,4.983180857986297,4.337150384236334,7.749555113208807,7.894160196216989,4.087320704648254,6.254415631131517
4.052099797837635,3.647866682298994,7.345414195702151,2.219345478920649,3.9654834380221886,4.452922961471908,4.795003070109694,4.28863923466495,7.663795821844536,7.915249690666229,4.071682819243215,6.172777920899805
3.899697439469794,3.963587337277679,7.399500190906221,2.1203070881046457,3.930468813900651,4.524520138733583,4.620147058607261,4.226659259043862,7.566736036623145,7.940509306069501,4.048365422219816,6.0655032304955
3.694913298461364,4.247152294097807,7.424009857311036,2.0077824130932087,3.889841065701496,4.582976745193352,4.463407588068942,4.156020935437518,7.457519423385331,7.977911972650538,4.0207025734490935,5.935898490312983
3.471867562393249,4.465996095119996,7.43140706449613,1.89165590958454,3.84967908582642,4.637625303335822,4.3373759100015175,4.0890393622998,7.343512067037313,8.041206241341198,3.995508985225089,5.798353530379069
3.279602883225369,4.52439032017183,7.412752392972253,1.7988793301183956,3.832436826834036,4.718229901760936,4.250685670214883,4.05162802157257,7.248925512226333,8.160411636623346,3.988970707232279,5.730153740979974
3.229326861774894,4.440253622246372,7.377672857721063,1.7265508914763126,3.899497229340605,4.830867161061578,4.201811345741521,4.039985690030308,7.194738201924213,8.346548437615208,4.010364993465667,5.817876895338851
3.277636610657481,4.289842973321939,7.33276989922341,1.6730835723911417,3.9766226975020658,4.937897274900788,4.164758397555722,4.0275699724447245,7.142393673241885,8.546826144911671,4.027772989677694,5.921830112978751
