Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.01185,12.540142850208815,2.2516800656659215,-0.8415290935651238,4.076911667122711,11.271000356232147,32.76230209783659,5.294286194152528,31.142433377005005,232.053949088742,325.569931307944,2.7888495512946587,8.31805019543604,195924376008.8515,666683110963.9386,5.131533914997201,29.028980363571037,5.917912608839074,12.269575819936057,6.235782188824987,46.8279269555333,2.615845372351996,1.350073565244949,0.8543013275142322,1.5145462749907699
0.0119,14.22125577936326,2.5721255279879376,-0.9986894227240952,4.444739602694733,11.365254723500474,33.79420411843851,5.468434513985268,33.30022848816909,228.72909282299835,312.6111059511994,2.723522693838232,7.66778091279868,186853261868.56387,643509215594.5897,5.317168749962646,31.230596334010343,6.087675577842211,12.39377553089354,6.450709561088255,49.98359718294665,2.979523080414184,1.4457485713708442,0.5647053839175442,0.27333350949354385
0.01195,15.337389259532097,2.784186742160508,-0.8883095856954751,4.022227380720107,11.555930238602176,34.95402957111523,5.665212763293088,35.83375030267769,229.70463762159278,302.45611001901983,2.6206544400427916,6.935127676847388,177143903392.34094,621680595646.1769,5.509860226921255,33.55722802355902,6.231835067155499,12.552122886280944,6.614958410264267,52.52486002719476,3.224745430372939,1.5275858677864116,0.44895905795507735,-0.2384496134952112
0.012,15.841957085111664,2.863445677391386,-0.6522584731597494,3.3877000307212457,11.733091995677318,36.21127434228054,5.867665292055663,38.54041459489988,231.5089255042697,296.1504793476737,2.4951408385939597,6.1957462736821896,167526028986.74432,602099733833.4254,5.684431541810779,35.77273925717402,6.33268498151487,12.742938595945393,6.7464277892151046,54.60958941256335,3.3363151324711455,1.5826437542021854,0.4042692079322502,-0.4365701058437228
0.01205,15.715214734433479,2.8215760995695947,-0.34990414263366454,2.790424044016083,11.865480580402474,37.510433629620195,6.0674264204608725,41.296686831372625,231.1662286410077,294.29985004358247,2.377998165612282,5.548958435891954,161286297293.31873,584660201489.7628,5.8219318455100355,37.72357510769182,6.365697782867306,12.976068100592352,6.847929205926818,56.25200042611451,3.3099759250734224,1.5990703377659692,0.39951504862301784,-0.4984714117539242
0.0121,14.966161561148937,2.6900941603894957,-0.006876090717867375,2.242004650092893,11.936569424192903,38.798016542498246,6.259313713073368,44.01509789116588,228.18415799484197,295.68500816819,2.3081476878262714,5.154115179060337,158053854827.62885,569854497300.9825,5.907046983273073,39.2078592029502,6.315747244016281,13.264997647885387,6.915724111830138,57.40032082165763,3.1479937050258417,1.572704423177536,0.4204169422138464,-0.4713496984332557
0.01215,13.631448552189266,2.52713173662513,0.3715659895651824,1.6670816153974757,11.938638042664891,40.027909599085575,6.440414487687263,46.63838134830955,222.5895616848199,299.0390246018562,2.2886334806649105,5.030855163371077,155823048708.1157,558138229148.3618,5.938073025326301,40.08340844703914,6.2031780646826995,13.613445571469688,6.955810057213434,58.11895013775532,2.860782039552155,1.5031267088716356,0.47248353379318536,-0.3382764423889624
0.0122,11.773490581073403,2.4272009214977213,0.8764428953473564,1.5217756917038283,11.883830962555017,41.16024214296993,6.610293664601257,49.14331252555416,215.04124839975907,303.23710268587325,2.2983008384687915,5.0816175657584015,153986751787.53574,549171025144.62,5.929412426035726,40.40752714484019,6.055031207292852,14.028634615176877,6.967270459990258,58.39982086126539,2.46883082432098,1.392090333395408,0.5918377089698293,-0.006425221845941742
0.01225,9.477887426517091,2.510467845214362,1.7058259053953289,3.9146254097708733,11.803211017540907,42.163189631103535,6.7701750608713445,51.53235935658298,206.91947958341197,307.3901370661301,2.3088174187195776,5.168342948910253,152316987533.51178,542239816935.21014,5.900155214170987,40.35888140880591,5.929275571281036,14.508958313999743,6.955786664285155,58.32215996680422,1.9974411468942475,1.2595449365505411,0.8196410074031579,0.7893722208686089
0.0123,6.85081712301241,2.861414503065517,2.678123391071487,8.81892090192974,11.753286870217268,43.01166780902187,6.922853822687415,53.832178201901165,201.34298893907516,310.20248170435724,2.3041685741864057,5.2155959934517675,150854230224.70142,536476809918.1327,5.866735020501699,40.14920657569563,5.92979735971697,15.036856084935522,6.938396878301206,58.115843817670054,1.4904147664453429,1.1355812570702017,1.2970913758006424,2.5632485006862087
0.01235,4.019104896954596,3.476593757185339,3.27490225244005,11.9780603062401,11.855350350961828,43.67596760488771,7.075296009891971,56.12362039025363,206.04810347827703,307.8876043481813,2.3134686747738016,5.358723772113057,150294641408.36652,530937860802.47845,5.841380360320975,39.973639413100905,6.130963123746383,15.603058022601685,6.9201452894549,57.87209911107672,1.0331445093675509,1.071668308427746,2.111102612758998,5.604835751275932
0.0124,1.9442804035472174,4.014400073004477,3.6382398094631703,13.650451821924491,12.102774571792013,44.170870893846356,7.226568228944225,58.39410359982995,219.93266281269183,301.84179804907785,2.323132751357499,5.54651283038824,150842829149.59213,525069242186.0099,5.828034652674339,39.93071891552087,6.594970794159159,16.187956244121747,6.917723924384758,57.80670439148796,0.8449841845589695,1.11110997221471,2.554824967799301,6.928458016308616
0.01245,4.317862202137895,3.5774007412559747,3.754119028306537,15.845986344032127,12.40704013987464,44.54011627803974,7.370469023501452,60.56270890353716,238.37164793360398,295.3204531976086,2.3105687162401867,5.64891672979283,151862390424.2206,518898213184.35266,5.822620429771943,40.00237340389414,7.277825996991111,16.794157614640262,6.931706846734901,57.919166867116125,1.2358806351097835,1.129283760740351,2.3665230868238893,6.363250320088431
0.0125,7.187218762271309,3.0543895423534377,3.996564649575403,19.11769103345861,12.722900334007825,44.821737165562546,7.503010886109323,62.57126370398851,258.1836230584454,290.8023429425896,2.2579869344656,5.529088353780454,153208505502.819,512680210370.84247,5.81967946887784,40.117793518437466,8.098686916026708,17.427778685078756,6.961071191706698,58.18234618343655,1.8394894816274745,1.1441049239523173,2.0457008445153853,5.88632962237012
0.01255,9.817866779698932,2.7077176518742485,3.800925824009741,19.508599365269955,13.023670915899315,45.05234557642332,7.6207940609498435,64.36650623946676,277.5998330469462,289.6682750083729,2.1536571881044515,5.099742866901742,154530238883.90558,507054916406.99084,5.8091963293891045,40.11553478620215,8.977349410008367,18.09288133121357,7.004245106172064,58.56606991697252,2.423467356639636,1.2223432142496555,1.5812715978264533,4.668311691762316
0.0126,12.092190182987371,2.5524446757190518,2.9725560712095547,15.41362736939097,13.331166583913967,45.25490243201035,7.724258766340558,65.941676453317,297.67615315585493,290.1019656240723,2.0439127520802693,4.525926706982677,155705262663.56726,502808181241.92365,5.777781407365547,39.77313079036525,9.79523723534289,18.81699333750867,7.034760685596373,58.76475113844367,2.9405640138756035,1.3425606573567925,1.1692026249592637,3.3333068205118908
0.01265,13.91465546146155,2.551866765649652,1.869425932083661,9.861328143796824,13.646548576591922,45.4550482967574,7.812548406630929,67.27545212556939,315.6993737256689,293.38814534617745,1.903519632481449,3.8110227583630305,156876470105.5406,500691141113.32605,5.709343492025361,38.854772774083884,10.505749538653243,19.596763634109934,7.0516722384648105,58.77781959201956,3.3656284646685197,1.4724511334669041,0.9036050551895357,2.333607890529489
0.0127,15.210458384976823,2.634919298793752,0.978967348463684,6.096351929070568,13.942099335122357,45.68137726898645,7.882565127812662,68.32178598690149,332.21741439152026,297.23586359083413,1.7821094760630452,3.210733814451512,158380007178.5006,501249725112.3927,5.587995214690595,37.19713064169061,11.078396272702527,20.420933482725058,7.058991640897914,58.663430326299256,3.6794045151667696,1.5899716753174196,0.7591984092455485,1.7009412566938744
0.01275,15.927760774028277,2.7317752780100037,0.4467351289947288,4.28096044362039,14.16539190871041,45.962621993744186,7.929236797907278,69.01460779372597,344.3900611650307,302.967288614236,1.671600479941185,2.7094087958530038,160818245738.2188,504630788500.048,5.404821790391367,34.81090748968361,11.493858482794083,21.27319065165715,7.06273730198124,58.50282290741798,3.868433416818263,1.6816976420541596,0.6971524352507601,1.3602023295626182
0.0128,16.039372003688555,2.794212652780545,0.20607450565773575,3.5010944385706475,14.30753015038689,46.30514016055386,7.952761907790309,69.35787749978455,350.6834786078572,310.706758876799,1.5892025767826594,2.3350413258602263,166552974541.63504,509990380907.5521,5.172981312928741,31.984573235036095,11.739897798268412,22.135554199650407,7.067958379316669,58.365332714024646,3.925791922765518,1.739162531255411,0.6987870152943757,1.2462865288655776
0.01285,15.543599290970196,2.7978928567397836,0.1764844335072412,3.1519264071279443,14.365092740876094,46.70372083737902,7.955252790723107,69.38325000524372,350.8562648424734,319.3150975049602,1.5549401444844633,2.155317003003079,173733580119.098,517397370211.6716,4.9095540832130995,28.914407295705107,11.811382883418366,22.989585906155167,7.0781753862959444,58.3012986548548,3.8503492527949814,1.759498645568454,0.756703444873778,1.3331651652742638
0.0129,14.46418770817796,2.7393604004566967,0.32520453364323265,3.051257236129148,14.334493486472006,47.14420154110236,7.93979821464478,69.13655981609611,344.92745343247753,327.72284248718887,1.5693779541223898,2.194230711379409,180105582939.72742,526776774432.4083,4.642843886373233,25.840058505555387,11.710566390775512,23.817200306521126,7.095413673683705,58.3420651284361,3.6466979780475213,1.7449491909039125,0.8727311571538982,1.6333900505433228
0.01295,12.84937895285019,2.634505228933575,0.6747161500380301,3.4281893400726116,14.212734582741293,47.60506303207294,7.909906756451453,68.66929275930367,333.1726666370813,335.0864488375663,1.6226522024891343,2.436441377827225,185421366442.03326,537227698718.44934,4.401778563336318,23.04799872048486,11.450354567344425,24.59980985776624,7.121438313527394,58.51383342257398,3.324946426893926,1.702785179782201,1.055348729524786,2.1873716941227963
0.013,10.770215705350132,2.5197535820062202,1.2943110644807092,5.149593364711809,14.000299957543591,48.05897637848467,7.869094635398266,68.03257060516098,316.139881067958,340.84942150365595,1.7031121811115049,2.8503278590382513,189586262092.6584,547780919106.97546,4.20181309693483,20.708020214878776,11.055144902193234,25.31884644797568,7.157783443994271,58.83858360614752,2.900200205212824,1.645710467341007,1.3123430872334183,3.030860118735106
0.01305,8.318323388172534,2.453946534495815,2.222798551204316,9.667232189723418,13.709404293458949,48.47316243906103,7.820968105261333,67.27779185171724,294.88527264915365,344.56684934996076,1.8046826303455656,3.4191364434758302,192510263400.88876,557613474583.5223,4.046810420456379,18.87013212906295,10.550100680777625,25.961027771494813,7.202899255891566,59.30215821822987,2.392057695249759,1.5915762510852403,1.635140960303363,4.1102200909963535
0.0131,5.603470082022744,2.5136398642331814,3.246629939390268,16.647887698328493,13.368096122635817,48.81123853616548,7.768940946265869,66.45304085960382,270.926626381969,346.02297545052863,1.9263008620277968,4.154584898738475,194339818955.19897,566097755882.4794,3.935205701824276,17.515146709288654,9.97522020838009,26.512167992889715,7.256601214047798,59.90492625601998,1.8248627768350385,1.5607301266984144,1.976471005922471,5.171530743071903
0.01315,2.753803043430605,2.7703217955437127,3.866293757393763,21.127435440045097,13.07173790930845,49.02231848868306,7.719348416219131,65.6419961259478,250.5312053650861,342.17279197074004,2.1091929763592105,5.271050373174164,196450618638.58,572547338628.8695,3.8672990477168083,16.623533595701854,9.410516826009026,26.949401037673137,7.324030025407758,60.710067134237036,1.3037374022602926,1.510541226310345,2.4717007577135237,6.668165830991942
0.0132,2.0033232153823013,2.5980367209245445,5.112521821900233,32.539701746172376,12.85565265513157,49.0776155406383,7.672159566792022,64.84802180667403,235.48157552967464,334.3522204309609,2.3519427020248154,6.874252211982393,197893998229.32104,577472537634.7478,3.8403594293107015,16.142648402588723,8.944327659516766,27.25484709037682,7.40770550654986,61.75286544070603,0.9897039041843039,1.4581286900878858,2.7238634159102104,7.490757674479742
0.01325,4.344173939317116,2.3190259115956624,4.385639218156065,31.012488362276564,12.695389061617298,48.96854328361915,7.623081245430087,64.01955190673404,225.16778620150225,325.41574434583026,2.6412280973408175,8.972134322751954,198520506345.27176,581493229941.547,3.857865474314702,16.076764345679283,8.650228432476782,27.419688613585958,7.507080939427572,63.0316546020197,1.211957038202506,1.3117886151740892,2.6813752668001247,7.637873669700991
0.0133,6.95970998967881,2.107300135018659,3.5295117807807754,25.87417273576302,12.558877135262202,48.69267157623886,7.567771836690656,63.10287356882377,218.25453660146334,318.22529327699584,2.949963017323079,11.403735857341667,198157219442.74167,585559222738.9911,3.9257438460034404,16.46175308567975,8.512809377302899,27.461062885647987,7.611968641182723,64.4224852121138,1.6266382288253676,1.2175032595046547,2.04249921466764,5.520643388074488
0.01335,9.319402002076123,2.146333524277432,1.893197739327882,14.539659671870087,12.433362920418567,48.24719448997213,7.503489426501798,62.063111888165295,215.2268860895441,313.77305711704975,3.261455345381135,13.976584890031013,196707300497.2389,590799460245.9973,4.0486850939352275,17.340773520049108,8.488630239199269,27.398967586391205,7.714458111302041,65.82052959445376,2.0577830964661983,1.2033009871944689,1.197325931465138,2.674903304084813
0.0134,11.309602861319142,2.3270421073844183,0.5842220679668388,7.971002594267697,12.365562144527942,47.61850990559638,7.431556216548614,60.91453426280842,215.66104003536446,312.89149778030713,3.5474195695715762,16.38847528842933,194360963549.38843,598289463317.9266,4.22548004333008,18.729007690580843,8.498583176527896,27.260965087593906,7.804778335925881,67.09354758250953,2.4447964390576744,1.243043504836397,0.6158194234641433,0.7998971215133426
0.01345,12.844169610683029,2.5404385929608977,-0.1052249415889599,5.761406503354154,12.34449955554115,46.81167300587205,7.350295780961523,59.63316299859345,217.2394154723506,316.8759388325571,3.753146135609415,18.220632246783975,191279486036.79974,608973298699.964,4.4445495274428115,20.575081211295174,8.49423999180022,27.064532092808914,7.879141842473052,68.1808205159447,2.751207104521035,1.3095914484155433,0.337262245397219,-0.09591405694667676
0.0135,13.85942543547819,2.7214553841071907,-0.38372223315314596,5.141966274313482,12.359130465242307,45.83494045224143,7.258724124954228,58.2030594280082,222.46062060747124,323.02411004405235,3.94128979530426,19.92621069903655,187609897443.23468,623483998064.3802,4.684672426648209,22.75707591691685,8.454673230989231,26.81950386005139,7.938299579747776,69.07775920455371,2.9552783032014474,1.378063435858182,0.2319480917565041,-0.46440732725420997
0.01355,14.315628521527438,2.838823663975527,-0.4192073983186624,4.898008370617046,12.321535412907341,44.72045718466927,7.1510540874688004,56.55249143310507,226.45158674051495,333.3175404412988,4.068692653638855,21.11850581537144,183718014210.0542,641958772614.3075,4.921641534258827,25.11977566627752,8.372906728607404,26.53302253652806,7.984709724879731,69.80230700612447,3.0452086705494734,1.4291271490657715,0.20641165957181654,-0.6020288580152489
0.0136,14.197590795962531,2.8848244148401316,-0.28162995017072057,4.667356609670871,12.209298154719383,43.48614053083039,7.025751940009432,54.66546667168646,228.07930681193844,347.0488414134504,4.164978035852143,21.965860491607028,183153990894.38025,663215668475.4163,5.143745732494479,27.58168724599028,8.226549756693052,26.219352774495785,8.01642793333192,70.32016823652852,3.017320469527746,1.4495176332374835,0.2294819190836503,-0.6482274471557807
0.01365,13.514999176445606,2.869620982405954,0.032686152608382944,4.415782236253027,12.01985716757711,42.14632345961353,6.882898569328064,52.54980118204795,226.85611842997463,363.18074511232237,4.255552623249699,22.706748345489082,184899343779.30792,687025257105.022,5.343055585050398,30.019628023348837,8.01538337044537,25.88820842722579,8.033354591565724,70.62182912385789,2.873553430234568,1.4355154410101398,0.29626946309786617,-0.6263365226445319
0.0137,12.300981517190301,2.824639074416556,0.5618405594064878,4.518195502671113,11.756560572844016,40.71483933196053,6.723271041274892,50.22662133253038,222.80167376144325,380.65426721478775,4.353619118514611,23.51904106223673,187171772109.54156,713015211943.7375,5.520623655305657,32.35608977638684,7.745662958343311,25.54957321219563,8.034225352431992,70.68593412368783,2.621454215055069,1.392124442430586,0.42250880160579907,-0.45987721485889166
0.01375,10.61099007428545,2.800610899400861,1.345132208571733,5.874381011454782,11.431999755301357,39.20374943890027,6.548516247132755,47.732320291261594,216.40199927039052,398.549223172471,4.46188103035747,24.484661184755655,189473424375.91046,740290809023.091,5.683450532751984,34.59183232465569,7.445609295563762,25.20867580698121,8.019350426523786,70.51397091332502,2.276211863450659,1.3300142431618143,0.6642455044412827,0.07672610164234417
0.0138,8.521003288939673,2.859942474624629,2.320753590936046,9.376431124439629,11.079663890710284,37.61992348867015,6.361922935213487,45.12602091556603,209.4822660785928,415.69800878206405,4.5864419243101695,25.689017604800032,191531696898.0313,767889633310.9734,5.838628550138371,36.76134866162287,7.182833227429692,24.860819354379494,7.993399626963075,70.16644648770941,1.8627053764761028,1.2664283955720392,1.123288218162636,1.4894821759324213
0.01385,6.134704311153456,3.0395781376279314,3.3180976244581593,14.419195738529904,10.735955070403376,35.97057161382488,6.1669649106299484,42.47153909452148,204.16027117913043,431.3092209728468,4.72388590476967,27.12586797824293,193360094533.3305,794888633728.1941,5.991832154819705,38.909778308160895,7.031919344405723,24.50007223003238,7.960342146540566,69.69975303228998,1.413802555757335,1.2357369930714628,1.823866057957295,4.239097428579466
0.0139,3.6228819844606637,3.3321494669471465,4.12704061193918,19.065709538127532,10.497342480538663,34.24633835301581,5.972038472709939,39.88424667302627,205.73046697483508,443.4484205168387,4.8975230592920775,29.010775669510288,195558210689.76822,820416253203.1191,6.147327652677632,41.08158409811185,7.063243724067616,24.118643487668006,7.925097280889586,69.18328939932417,1.0161734800485234,1.2539692830107771,2.599775504245008,7.542551774547746
0.01395,1.698061087101354,3.6893374944688015,4.290304704426299,19.938348682520925,10.418835615402472,32.45052302914184,5.784127987216018,37.457345647668994,215.73276326962545,451.8597976398472,5.103834602563059,31.31451150889817,198420345112.32816,843907843170.2981,6.306270366721533,43.29179570400291,7.303774606011603,23.71282319857498,7.892266204572415,68.67705245821722,0.8820835750622159,1.3165209831608482,2.8607342060975065,8.502439018981676
0.014,3.7750647571722986,3.256126721259188,4.498505589395223,23.32358108934004,10.446781968542098,30.622476016428802,5.603914837318958,35.21228666400348,231.82967862321405,457.5387837524112,5.322419496684012,33.82166638668758,201294411495.63385,865244015831.0498,6.46576435495983,45.50715391844773,7.6952702870179515,23.294368105198327,7.859522824323448,68.1475771661122,1.2567487003935138,1.316865466377835,2.6754832127736936,7.77648410486853
0.01405,6.324016189959172,2.8039412797704637,4.764387519939185,27.828137930229204,10.498159431676756,28.820859995261124,5.430114459163488,33.147922848870245,249.6026534303809,462.2954224555346,5.510094048402767,36.089018238376475,204046859501.5254,884374416526.4742,6.621770037635425,47.67570417276936,8.203118554199,22.860799663681295,7.8346043625459565,67.68118772576356,1.8010884189938572,1.301153267820606,2.325766243939354,6.588317218644745
0.0141,8.666554686541444,2.562658350038557,4.335119857727023,27.308349699556654,10.524043782725146,27.107329002589836,5.264401174752498,31.285835884027847,266.74766613965903,466.9509446212943,5.639428811550683,37.820547382222685,206273939523.10913,901456981915.1715,6.7678262633452695,49.71324094324263,8.723915815296413,22.430889026002554,7.8096688306410025,67.1757123531181,2.3288961447136325,1.3227945856308463,1.8214084943531477,4.844379462009976
0.01415,10.69544680331067,2.522828370083735,3.1912079573976873,20.94994108919939,10.544525590923033,25.53162957493762,5.117573044731379,29.71517063120693,284.14961186230886,470.4250003110852,5.7362341930901986,39.23207536867045,207881611787.9962,916661099589.707,6.896756683907798,51.526102293356196,9.173797873528478,22.02078012384815,7.774345876043032,66.50929968137791,2.798667713911143,1.3719403495625295,1.350648245721904,3.181810722460405
0.0142,12.323217449741458,2.617594474441272,1.952585080444505,13.738932002633256,10.56842913614402,24.159404972346447,4.99938390335117,28.496038633781687,299.061295814552,473.6041474767419,5.772921538242356,40.068975681014344,208971011068.2841,930127885725.234,7.001454230134542,53.02453484378938,9.520710075183407,21.628426380074504,7.728906430813079,65.69436102169533,3.1825621529475194,1.4389544502043847,0.9769633375453641,1.9062006966292087
0.01425,13.481080711354135,2.762481424044549,1.050418310604042,8.885092089149952,10.593941860383186,23.071341434591186,4.912883997092089,27.632658965478214,312.7059078459383,474.9283426660469,5.798288043711098,40.79100634749337,209811747889.5862,941913935547.0361,7.076122156996374,54.14043047780964,9.745743878737603,21.24575016060798,7.676939470142682,64.78520168529016,3.4640688161008133,1.5065873940832712,0.7261385263944878,1.0826822857510043
0.0143,14.121136622573404,2.889491831019291,0.5115867995370412,6.217523899193251,10.611622485610246,22.355861752494572,4.85217418699455,27.090436159993033,322.2731284952147,475.4182775930838,5.788690928553764,41.14889949745454,211039340860.98627,951898344447.4023,7.118022305556515,54.84831639358522,9.837789004282806,20.861301239579866,7.62362314597676,63.85522041243743,3.6318616271918716,1.5610315409170024,0.5806829884728338,0.60793978122617
0.01435,14.21794307843707,2.955093634441324,0.23639545798167963,4.817785248295478,10.632232551208617,22.082462227108522,4.822449035984689,26.92410204770631,326.36842752392664,475.3861633678627,5.743557746429562,41.0962092912531,214905764822.982,959472613283.275,7.131262055508393,55.205613512194795,9.780979192116966,20.467396813036643,7.5697511483086535,62.92803512566651,3.6795865865239867,1.593554934832011,0.5166926926053931,0.3743922255593142
0.0144,13.769358972833825,2.9358045152606684,0.14442677852353558,4.06623936666102,10.634662712290572,22.308841925560536,4.8420586951909925,27.287511075586487,324.8265484685793,474.4473322868878,5.6830348674357145,40.80956505584233,219673164305.17557,964770503483.9572,7.117194601467831,55.218654606802914,9.571658564323544,20.05337356911476,7.517674943652257,62.044070591572435,3.6059768815383832,1.6004102914644294,0.519926580409122,0.32173514887334065
0.01445,12.796584567720515,2.823489546126527,0.19512129160573988,3.6600029503850546,10.622477349444464,23.040202227195667,4.9373373401776135,28.477412623172032,317.71761796667516,472.2182857008794,5.624928071776857,40.4710434737501,223111405977.12616,967936679496.1167,7.079641819837623,54.913569781252946,9.213348855882506,19.60869349766101,7.469137468899711,61.23469047817194,3.4148292902624404,1.5825309069255378,0.5895016366430046,0.4434599133239949
0.0145,11.343382889478452,2.624105520773884,0.37720849422135666,3.5074203479417454,10.596737869656872,24.240347512814903,5.1148671652948545,30.63629608932603,305.3453983888087,468.38192381752157,5.5824973688299115,40.236927990233006,225049842635.2991,968586754275.2058,7.027765122931386,54.38971553599771,8.719097667310198,19.122651150227227,7.425985334766788,60.52961825489192,3.1148010866052056,1.5452959234011208,0.7379142179600146,0.7926155395966878
0.01455,9.475056547781664,2.3598176266570365,0.701610937926539,3.66166209130905,10.548162943592217,25.845336895329794,5.354728076379744,33.58067536623518,288.27375649159535,462.71894439269846,5.564437503751382,40.226478832071535,225408768147.83118,966293838271.4531,6.970772069114804,53.75658305318908,8.113698109978277,18.5842644001076,7.390671030831276,59.96271885918151,2.719033156821163,1.498253213466428,0.9873098796190323,1.4926692032042075
0.0146,7.281730744502857,2.0650981151649836,1.2836452140133316,4.151595850854463,10.475133880039369,27.77079423010358,5.625567860626676,36.938370635380714,267.47376243742633,455.05515817295793,5.577727239120479,40.54167996835575,224132048090.0535,960663495170.1282,6.916712741699869,53.11669520772962,7.4341494417730924,17.983238780421864,7.365636076807297,59.56635572335617,2.2446283669067295,1.4544013156753277,1.3543756887662943,2.718035050210677
0.01465,4.868408671517065,1.861082351302933,2.012892699361192,5.734912845913627,10.383181902355895,29.926570054427106,5.8988508938664435,40.35048827261877,244.40589679744633,445.26383828070266,5.628491069873132,41.27296481439346,221377615258.68942,951347045684.8329,6.872243407818768,52.5591540221418,6.748709958372828,17.30378613684833,7.35906065523205,59.43526500279447,1.7159929295456708,1.423641332149795,1.8383590975851454,4.61940700053284
0.0147,2.34891293950786,1.9742414765285845,2.436395663546777,7.701380381159115,10.346433010871166,32.20611832595465,6.162275033382278,43.651001384279745,223.48543593586075,432.0521465486523,5.758605844557556,42.88813597394151,218423798686.43066,937880467704.2771,6.8442109828190825,52.175723960167446,6.106923476143582,16.545919721030916,7.366037199997033,59.51615786255848,1.2065019585174594,1.3814563715111419,2.504495493034777,7.72084533331439
0.01475,1.7342749773613546,1.8548819885513361,3.296252814726333,13.475628618431404,10.381927277718775,34.53483763379045,6.4046811663289915,46.71433445290569,207.07793725115116,415.7416618720257,5.967342271127701,45.42964747809298,214547479564.02792,920445679127.1403,6.833233612642723,51.978679739647795,5.578937857336437,15.707537568671778,7.384677640218374,59.78792705929132,0.886916191579732,1.3100460973273413,3.164978553776709,12.081829297606738
0.0148,3.972600377173602,1.5836105745282447,2.7201421854906624,13.094353337080573,10.469313208698102,36.85698464464822,6.619757054350223,49.474316672791986,195.15040393338103,397.8744363762731,6.218772941352276,48.52941114158733,209656833142.48572,899273592782.1259,6.839127776294271,51.96583619431939,5.213138568524959,14.796283868710123,7.406545785435347,60.15161094584855,1.0312091061021178,1.170658844138847,3.6810815969768753,17.870602898025304
0.01485,6.331141289524059,1.5886746264159497,0.9867387740547362,6.693519882339823,10.598404383768695,39.119313151445944,6.807877839182598,51.93884495779962,186.69898498887872,380.18438400026156,6.460458250747859,51.57431086259805,203649932128.81113,874790539239.5234,6.859438608434768,52.10176759901767,5.013643408980725,13.8304602081291,7.417037531547547,60.42663934261392,1.3761597849069946,1.0870615212234243,3.522542321183403,20.141367692912432
0.0149,8.491829111863975,1.7352439505030157,-0.4154695253982672,4.460425568656414,10.743090132239233,41.278488657398846,6.971122179653762,54.13249142790705,181.30517111036212,363.7442277753978,6.647453116970154,53.99290459151965,196474875073.9157,847581257518.5507,6.8893012263594375,52.31688423947465,4.926605000403439,12.841150156641048,7.391142386376543,60.29677817998157,1.7556251699790335,1.0744872153853429,2.890513290560289,17.307894902179473
0.01495,10.328619288114263,1.907758075453254,-0.9211085933950518,4.252815674258112,10.928002206001757,43.283364288288645,7.115827085495946,56.12722250687965,179.51169986262045,348.68395601509206,6.764951670779039,55.556505531711636,188336636957.41016,818299186512.3704,6.921626599256556,52.512463088553424,4.91623146011845,11.84737820346419,7.318031438533696,59.591526325802725,2.0996258989812824,1.11523241158831,2.2092788217732355,12.08881168205344
0.015,11.74522015792553,2.098377765499486,-1.117808654718818,4.922505125722492,11.14833758770377,45.096404208560784,7.246014243306048,57.96562306119788,178.85622659160197,336.16827161147813,6.749067551571767,55.544738885418695,179443938476.45447,787668113550.5602,6.946407700351579,52.55766453281001,4.905911806671847,10.883323182468715,7.166165225786022,57.89876497689906,2.368064292651564,1.1922057691811747,1.6225585418197648,7.376880775643279
0.01505,12.684073285813861,2.2585918008260606,-1.1328518086454553,5.315045527447856,11.410487725752944,46.682473455684175,7.365798985112819,59.68982338780328,181.51692216482468,324.49560925570535,6.676844052472312,54.8874915156736,169908811820.0991,756435544722.2495,6.950770758406354,52.2986794326584,4.865837173142922,9.96657185847588,6.923339068515823,55.02935778929897,2.5470015790855327,1.2690503130414001,1.2456610386182632,4.481458186592822
0.0151,13.108984761379869,2.3629731414767723,-1.0404219052287402,5.262962079328,11.607414100378088,48.039139620715765,7.4723272130834015,61.255380740933205,183.4143456108722,315.04749522119033,6.500187533586838,52.96334585870846,160350610280.47165,725163411170.5948,6.921556661304836,51.59954817575229,4.781765784288988,9.109031105551713,6.590091304419569,50.952836795655784,2.6272773469549673,1.3244853663551484,1.025064313101737,2.931725130450001
0.01515,13.005647799495792,2.403253649476616,-0.8656936432570336,4.834628509768882,11.72590088356581,49.14597432765178,7.567118880367733,62.67159406808456,183.29100373518176,307.7246586728785,6.25100330771733,50.03101304562299,153654748914.86456,693780725342.605,6.852094222376741,50.422636366452444,4.643361030001617,8.322904151337491,6.174218692308589,45.756348956121,2.607881397984381,1.3439995756389473,0.9168178729032789,2.242266428760419
0.0152,12.381851084456175,2.3850900114712,-0.5981131034417065,4.141902067466672,11.76458233986501,49.98527012190154,7.651218630734643,63.94339520830124,180.4332908239362,302.19774505797375,5.969695267747545,46.53030639396394,149233753040.41824,662785802058.0615,6.734744152888525,48.6975483383236,4.445962687124241,7.621290115362682,5.691708307586322,39.684006813220186,2.499335245294143,1.3120817049296412,0.9454704750840562,2.182256362985478
