Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.00985,19.462671013734425,2.6475995606585734,-0.9905930748417807,15.9479077623594,1033.295494881926,1010.0387071734077,1.332265312270121,1.1026663290605443,919.5394768929974,346.9881615664869,4.3916281052482855,29.138140420512947,10311027950.246998,16322626219.19279,3.6672665636157538,14.804182207772747,26.630691463799977,20.954664885571603,4.102601599925147,20.34015168352618,9.104883881642971,2.6827567561774393,0.49200397114041516,2.20365292626866
0.0099,16.195868704880798,2.2724041855130412,1.0055654790474453,25.264514475369538,911.0899741406627,941.6220713785181,1.582406755448508,2.2905676667129544,790.3813713281362,377.9836228787679,4.864517556112555,31.48709696530419,9382018278.200893,15770897410.743591,3.752728117649833,15.276835983932841,24.045813306414647,21.571965927663282,4.1505953599186505,20.75538769382007,7.58969273015746,2.3250965270310204,1.1030339947816434,5.725960221455228
0.00995,12.346902688101094,2.192993339431651,4.076386863968739,38.0821347724629,764.5049445091303,871.4433996909696,2.0683860982360547,5.07837691103512,638.5748852577539,424.49555382202846,5.1626388786268285,32.638172677958885,8277370540.29191,15096187896.100353,3.8558675058452967,15.959684387916585,21.016951618449074,22.45724646366212,4.209940769506237,21.29179035030789,5.811880294754895,1.971284970227544,2.3701132680706825,14.977308302645184
0.01,8.091257331648066,2.619422631999192,5.270979052251249,35.050403519447464,600.6789004465893,817.4777403693295,2.879457371080696,10.49769007725871,471.04351449840254,485.42054119933556,5.232839314263033,32.09337962272508,7042267017.474291,14341897897.372337,3.9657404380476917,16.784688002888643,17.66400950791447,23.582612207247802,4.280202491816032,21.997720537659067,3.851932237732873,1.7469182199281768,4.374542107802684,31.5750365069157
0.01005,3.6347030653564834,3.506995734289326,4.687813638340635,23.83916099566047,432.48994877469687,796.7442629495285,3.8646703392208748,17.802518920232387,296.30546683767943,557.6124957038038,5.135165544542047,30.330929157064674,5772221767.957078,13545287050.306896,4.076249966342289,17.71740030185114,14.134566760725795,24.887871912194623,4.368111803688971,22.997985526035727,1.813471400246454,1.8076030113020742,5.435148918116051,36.55000783587628
0.0101,3.104931151459437,3.6926382853111916,4.472183687031632,21.021288090291744,329.509651859071,803.2680061186148,4.628913116984685,23.892832658604174,225.6591774122108,609.7554829322638,5.159005377570088,30.321116308616723,5013586194.654267,12595324440.522486,4.242473348558351,19.196744432946907,11.56952757988354,25.8861313123041,4.595361512296649,25.394663933230223,1.2819914737710976,1.8695457761768466,5.001399388517917,29.48386547134878
0.01015,7.546532432948844,2.808847875940674,4.802151855689704,25.268204790237807,380.91210154176844,830.1315965599796,4.682611568388327,24.858734481588687,389.79383385601506,612.8062043779942,5.361829676523426,33.2791272197192,4885061153.941272,11586692412.943918,4.422659190444678,21.03243885474684,11.972606294782421,26.05245304085773,5.0266040694779655,30.228786063030427,3.2694554926382695,1.6782870310579252,3.619557834271219,19.271805430601578
0.0102,11.722723459639015,2.2298246471659766,4.058727743268724,23.41253510351301,533.4102702834224,874.3308937141969,4.23116410091231,21.97350998082382,568.262076087046,612.6092194405109,5.582390361251426,36.48281809792284,5064205395.472629,10717318575.405607,4.522668826618119,22.577105079483268,13.642231458636909,26.118051705103714,5.438503374990605,35.595295432815306,5.153526725743909,1.848276709764291,1.3623125361030937,5.001945283401172
0.01025,15.439776526279298,2.024985221263206,1.4149383633347838,14.284433597545934,689.6462341773396,942.3664481764864,3.616980913143987,17.624072364844576,728.0216345031279,616.3515612558655,5.726581900999517,38.88670926995688,5415898718.883817,10056209298.168442,4.490616693111826,23.52451544994133,15.667316124536116,26.22460710686164,5.813936472824004,41.05549474937747,6.838605690900664,2.200810162972001,0.27280094618154,0.48099318311658745
0.0103,18.540863447927787,2.123812301216356,-1.1158759168085133,10.504599952621334,827.1037989762746,1022.4527336866995,3.107451229994004,13.95282920034877,861.8269566449068,623.3206158058344,5.798976408127837,40.42732948906351,5857103455.600258,9598935633.82781,4.358853736661227,23.857006491653593,17.63491633685998,26.346423728731565,6.176779383836495,46.58947848805335,8.252278105859492,2.5724059530357315,-0.11170927950622885,-0.45339170779779137
0.01035,20.89976742086908,2.3407774901610168,-2.2564258861518063,10.953310533108551,937.5888329316456,1101.1978124523218,2.7804312787882415,11.60192374969859,964.3283595903494,632.3568137642781,5.82180752040851,41.25675690459139,6234948066.178341,9346256926.437164,4.181343511351517,23.287686427447568,19.225487433845466,26.499087528418027,6.51227433436551,51.85984045504046,9.33658406293546,2.8772572539844536,-0.24637872246046638,-0.6780378471030044
0.0104,22.423566305516328,2.5287711487992284,-2.6285439783872206,11.428868318975125,1015.6886592460264,1169.1204001995734,2.617458853071905,10.421866985668462,1031.5907824621422,642.3994510281274,5.818369767896374,41.580365594563716,6484021708.410354,9232294065.093084,4.026746371516654,22.042120240160365,20.25764566477576,26.686609149745184,6.802115247383726,56.52880830068506,10.047947025748176,3.0770679928513913,-0.28570387771673406,-0.7696813881269251
0.01045,23.055385200164412,2.612689657897051,-2.712436885667273,11.48892522964387,1057.9670298964584,1220.6804342290993,2.5876744810255037,10.170592433997607,1061.2037260441937,652.6446357422609,5.805877247310922,41.56833870808467,6561186531.128115,9175148936.175379,3.9186396458793897,20.59887770314173,20.65274166652043,26.89283285626357,7.041992131123378,60.449102848883186,10.358570718063454,3.1582862017225297,-0.2821291974670209,-0.813267380020283
0.0105,22.776110005070358,2.563866198561234,-2.665399007474154,11.311860028803007,1063.0402957973727,1253.643034920343,2.6741768246637383,10.720638785796801,1052.3485874593596,662.6506033928603,5.79172736342824,41.30546889283017,6454816493.904819,9090205127.146963,3.8620846947858496,19.45684741093684,20.393411103922215,27.09934829375076,7.2347100799592665,63.59848709041238,10.25861890751172,3.119093185232633,-0.24846516428610596,-0.8138454365670986
0.01055,21.604755049380937,2.384410282360423,-2.488481793788435,10.901957863442725,1031.1923289697445,1269.0317045183217,2.8736641671779832,12.060411278793344,1005.8084551803898,672.3786617239452,5.772882006893092,40.77882133777464,6181695783.852427,8906712843.996365,3.8672886079448676,18.939785977468087,19.51776984253931,27.289326701152678,7.387275009141099,66.03780045075708,9.756222738647885,2.9677117850641785,-0.17649455126150734,-0.7406580590541516
0.0106,19.597419750237062,2.1083416129986934,-2.014673865142457,10.10764527328843,964.320283847363,1270.8726212413878,3.1893379418993755,14.247072809593728,923.9195683598751,682.1626303252374,5.7377772578785295,39.89567204477682,5753497510.370219,8599550537.27304,3.935553297681929,19.046544955125675,18.088088320712874,27.472713819722166,7.490620451621481,67.65749679108569,8.876577858032663,2.7252169625272997,-0.03234857513163653,-0.47741562117303804
0.01065,16.844910193837073,1.8232483027138031,-0.6546723710970356,10.144451176707234,866.3624651805203,1265.4984147957755,3.6187180156415013,17.321588701362064,810.4704364188303,692.6065919453994,5.670362947790359,38.52655743415437,5184492291.550247,8186117634.82073,4.049118547839371,19.567326907842297,16.214269230340374,27.668996736488847,7.530935482926949,68.2872338965198,7.6606233614448564,2.431760976918192,0.2769193025364565,0.34713600694228974
0.0107,13.469253418907448,1.7082950565438322,2.3647332776678285,19.772960114476508,743.0196784466871,1261.1992544784384,4.129340601842819,21.126431747266285,670.5589004039855,704.427663691788,5.555497185389368,36.56527236011291,4522057100.202539,7709404264.214566,4.161571294497583,20.15907165229387,14.089326263945912,27.89116922499269,7.498771331986139,67.81793264963711,6.163367440652129,2.157602626563751,0.9628959327683363,2.7405580660655673
0.01075,9.619638374911853,1.9694584045827315,4.84804695711006,33.851074918140014,605.1984220937966,1265.5113683938184,4.6471708597336185,25.18745421899194,510.9658069407212,717.8983619285816,5.391501414700446,34.047759813627174,3835523439.078814,7251956043.39451,4.164301722263637,20.0345393011269,12.023190271619718,28.14687215524326,7.38215566694306,66.15366753596327,4.451948758847701,2.011389054306384,2.2028286146867617,7.890507482062434
0.0108,5.469498326173338,2.621790744441894,5.0000011496564944,31.132060603217695,479.37700502043384,1281.8169362734375,5.066311238358725,28.75841100891598,346.99547840357985,730.1130645705304,5.220447951245205,31.429080569985892,3376291038.067743,6858920641.465676,3.967890005979339,18.49126621086454,10.511320490967819,28.428722434155073,7.163965294332717,63.22872666513142,2.6044180157248933,2.1047952113810977,3.37557520862689,12.876051963455424
0.01085,1.2906385334580246,3.5380092407603136,4.442399853156474,23.386137029460077,442.8087128188372,1301.7870688494065,5.297892769621664,31.24960124493122,252.55597898738813,727.900939586512,5.051984624221468,29.20829339490519,3668036893.245376,6462590286.648451,3.619884380563781,15.84722467859092,11.18392526296038,28.32998564725269,7.012045950763774,61.47521005666849,0.9806556284201509,2.37371732257593,3.7258311188625703,13.736927560575381
0.0109,4.93243132515016,2.629827839898323,6.201151647300065,47.23319820557391,556.3301199270404,1314.0483225897929,5.360944620726381,32.81370557832144,397.7661174733802,666.7630210419289,5.182668141531974,30.567712798190627,4472258446.337917,6228456508.108136,3.0895176542678167,11.800388355381585,14.33681682072695,27.557734461857567,7.135232957536542,63.439284918647246,2.583129360001338,1.9819448554507182,3.69512246855024,15.028780911560041
0.01095,8.92758288988579,2.124837281367437,6.9869712371916535,65.87644392143153,707.6281037054314,1342.822551842342,5.224670131891882,32.69648596493674,556.1755349542417,604.9257098080121,5.287811609148943,31.65167325541927,5441755355.384703,6304417927.497294,2.514321089486136,7.541469092403428,17.563427732980244,26.808240180988705,7.263185352651759,65.40043629809611,4.3766871736027415,1.805183384513587,2.5490229779877014,10.244196282535802
0.011,12.606291894537193,2.1738941910519998,3.410350661215334,38.34074546182939,856.6388820103898,1391.1360470620587,4.9616534185405605,31.266436505367672,701.6835869134934,550.077151611332,5.278947461397485,31.59691373276855,6396376198.36688,6718015369.376589,2.11398750456719,4.769054704150865,20.515434582173103,26.186879751656846,7.348322132109138,66.73394433967313,6.02181176681096,1.9277355870022197,1.0013628208841738,3.1486156728782824
0.01105,15.797186601728246,2.5367019231786414,-0.08515472714346993,18.29346792736538,989.9338939365018,1453.2518156661051,4.67575541279242,29.39684051505654,827.4791994480726,503.4030356312126,5.132881891397774,30.233195464093498,7277826369.270314,7352883053.119247,1.9646394980815447,3.8430510146782675,23.066253875003316,25.705848634231554,7.387948295749954,67.40292222953937,7.44524868013353,2.215512493570799,0.14888796288250883,0.14266163019932065
0.0111,18.360958198480635,2.9537758236841825,-1.7249771341467115,13.541665815204073,1100.47523325902,1520.776524474474,4.449001417914882,27.87367378985578,927.9500940663784,465.25836246433494,4.85925393041314,27.767916697341583,8049942210.485849,8061203181.674741,1.9873796998310893,4.07362066177669,25.11022907642659,25.363468836539553,7.38568186308326,67.46233530214641,8.58711334607567,2.530047711934866,-0.21255607300915114,-0.5289400399032615
0.01115,20.190865763377587,3.289596460585569,-2.4151579242916346,12.947752479255511,1183.1187002236375,1586.0284381156089,4.322371416882835,27.141866283638688,998.6671750719795,435.301793772923,4.506736563253808,24.784204021606772,8664723336.257732,8737915357.459482,2.094262421951605,4.84560111441507,26.565639711760852,25.146560032269438,7.350804170407893,67.04190672425935,9.403163463508832,2.781531591054599,-0.35401720930723757,-0.6294903864622703
0.0112,21.21656364246813,3.4687898769129433,-2.658842991944176,12.761524524039753,1234.3122049710826,1643.172268476114,4.31029758984755,27.406732944354452,1036.605181271232,412.5369252486676,4.157640361171698,22.048008843733083,9065702429.73301,9326383861.79639,2.230004172621788,5.821250866846089,27.379475474673708,25.032290179172936,7.297369238128323,66.32193446785368,9.862504647987622,2.925080180657014,-0.38823882813968436,-0.6877327271623255
0.01125,21.402558629414656,3.4533624643494116,-2.6205136314637225,11.934391296229048,1252.1159927420565,1688.6396539309058,4.41600043812902,28.769955730464442,1040.2826119370018,395.5563668522757,3.906339186894248,20.208216861418347,9233510294.926199,9769568235.745117,2.3813216648580964,6.910330977261781,27.53451265362023,24.98723922613339,7.245491251061677,65.53326350683962,9.945291477640563,2.954403670741955,-0.38421747630224823,-0.6945991639299205
0.0113,20.740890863810463,3.2761433315881816,-2.430293837796271,11.076710019676662,1235.9691457577478,1721.3854044811849,4.637649092261308,31.28776936327958,1009.7483474158696,383.19599312127343,3.8237124929658157,19.600519610910276,9160650089.682947,10032099916.604912,2.5453913581053498,8.106626698037614,27.022403736733313,25.003267715367997,7.18985323994612,64.6070413446219,9.650320188309811,2.870378441374501,-0.3549260207611408,-0.64436011413527
0.01135,19.2640221948199,2.956863245168623,-2.048043323692506,10.44261141498586,1186.8072049129628,1742.6264711163717,4.969130714434911,34.97155975055546,946.3861330456748,375.5223739619288,3.9139935030517137,20.19423384901601,8850729852.714859,10098663315.900606,2.7231771355325565,9.432443779602586,25.860809305032813,25.08038362143035,7.116755264683338,63.368191214893244,8.994510203593087,2.681332068194283,-0.2753976396271927,-0.530834394629192
0.0114,17.040080937648117,2.5247600578479155,-1.266194832425214,10.810699487589488,1107.0722356667281,1755.4517129263072,5.395238977684341,39.723871611779444,852.9691687724329,373.6601689807509,4.123984710363649,21.64247460725481,8317380496.578948,9973434801.548002,2.9158332019990785,10.908436114113544,24.098980992015704,25.217475856243205,7.014320567982952,61.65639567201622,8.00944008954352,2.416015213581333,-0.07989188041972067,-0.1404619301152179
0.01145,14.168793025805682,2.044505366972211,0.4803259924217725,16.121815078843397,1000.581449395207,1764.3090155718253,5.883917172538478,45.23224090547302,733.5556487759889,379.4417422294292,4.356426473562354,23.237051710037793,7587070179.102219,9676983996.811762,3.1243456719491602,12.537650888849521,21.811804070934265,25.41408721290515,6.872457843436939,59.33989251914747,6.741029879749216,2.131042718735894,0.4375001654958128,1.4035659660356554
0.0115,10.77777290999082,1.67161132978235,3.919572345340484,37.494211702963135,872.4132442200056,1774.2349488361078,6.381005006176997,50.88580943270038,593.3933060298713,394.6131781041841,4.51223489717439,24.108609954990253,6702033346.060695,9244706603.119894,3.3481528422531515,14.279713510957688,19.098295813134254,25.666630661507952,6.6868371526098045,56.37351633644832,5.24783563775855,1.928158621402607,1.685627180662441,6.649201754997465
0.01155,7.019126704920126,1.6990641704687623,5.972718427582593,48.49561171706214,728.8406841041314,1789.8790521588344,6.814168003094816,55.81354852114305,438.95482801091157,419.94763281354676,4.542450214970136,23.75086699592013,5702341650.473457,8741006059.65644,3.5681228379590695,15.917572085367485,16.07690880167665,25.967768174594784,6.459050034263011,52.80950162860705,3.5993189395164653,1.945919158549142,3.4492086195317495,15.710397177542603
0.0116,3.0706261028969912,2.2745221032533283,4.68355387375125,25.401792673588513,582.4556957710095,1812.881825085284,7.121414826515839,59.25375866919017,278.3810272753132,455.0190295701519,4.450523392879097,22.253982672644106,4666206412.967518,8231887855.2565975,3.7599185337030585,17.146783654742762,12.90081399570232,26.296189253518907,6.200915579800304,48.84433107871214,1.876325088629338,2.2636331266398675,4.211305785298553,18.957234893461933
0.01165,2.4546647574827696,2.342017371240503,4.263403349882841,19.370759461677256,492.58640742662107,1832.906652992398,7.310914333042799,61.40279243247106,201.3322392079867,473.31408807993984,4.505499339602205,22.114794898001232,3873475991.3833065,7713876163.358509,3.9418106746303585,18.11180945670059,10.515865181606534,26.3376463017311,6.045312340824548,46.1032056389571,1.371566922722116,2.4963179699151503,4.166180103568134,18.072753136018203
0.0117,6.343990789174907,1.4951441058518324,4.60526405158811,24.41331386179791,534.679465136644,1838.869259820038,7.383434027760294,62.45945346211809,323.7168991371864,452.1571786255012,4.641074124393118,23.471143585756497,3570936839.0483613,7253859436.631644,4.023189592048936,18.63111644167973,10.76412462013128,25.642325415128926,6.100247082248216,46.06409680332784,3.1227985833288416,2.304398716900566,3.8975648407640247,17.450013156519454
0.01175,10.015056095421816,1.1653689152532853,1.6021171150596403,15.577927492108511,640.0517524661124,1843.1504163907068,7.287327886667806,61.66318338908026,467.0616056327597,436.63207884362254,4.565200091296845,23.36102373034016,3856316450.292343,6918282968.124537,3.982856956831172,18.987283050766845,12.24617999282251,24.76351529156395,6.126691728320633,45.8986338281306,4.796011206094645,2.2822549074251564,2.935160989447571,12.475637451726964
0.0118,13.294330242666007,1.4201933144947,-1.9355788207462206,11.095205802980843,763.2283654898911,1846.3042562869625,7.082497484468335,59.606095508620776,603.8585599913366,425.03289804317114,4.492717906460567,23.16390117797984,4370221090.973447,6866236758.754221,3.8555699386348854,18.854854917714587,13.974799880425287,23.939774064619172,6.063568119279545,44.80478658465664,6.296303949210078,2.3786355040297025,1.888527069923653,7.125855285144365
0.01185,16.040891912152762,1.8617820716354725,-2.71907809304468,11.136468335935705,874.2329242135335,1848.45971864325,6.811211776045487,56.72020783479851,720.919356527353,419.49966138774937,4.418928841553218,22.939114511975987,4910280850.060117,7112451408.745096,3.743566653555439,18.15117778415609,15.599084841617321,23.203641492457876,5.9335458537963195,43.02225435153779,7.555828884411172,2.5279864662236613,1.144884387368746,3.615569637955981
0.0119,18.140896577885734,2.2486077924578116,-2.88038212658312,10.989143691264621,962.2882837177674,1845.7286895773093,6.5287004125464145,53.64314487094526,811.794108779042,420.28573450214424,4.358412969205227,22.938497030337683,5397314179.6315975,7560357474.070359,3.67679837743473,17.169546477897335,16.927875325942505,22.555783334403227,5.773590416367171,40.96068078856198,8.521366979688462,2.6743483477746524,0.712576431870744,1.7409808527432187
0.01195,19.509698934884653,2.507275764092752,-2.9207643212250747,10.871522370457345,1020.5242172965903,1834.3745881525479,6.274955836864773,50.84802855252585,872.9010265910152,425.9536903605353,4.375285275599218,23.579726206581803,5779855204.673847,8095624055.996223,3.63229005358811,16.28834475323797,17.839338096319754,21.99707614218249,5.617917788145685,38.98366654567764,9.154094764051282,2.7790479909331633,0.4896491965313596,0.8271665973595166
0.012,20.094449026104964,2.6162529075706424,-2.928371096743907,10.864225660612655,1046.0418467164277,1810.5788039027263,6.08133080120469,48.70470492529043,901.6439641237279,436.2355460798796,4.4706886138180995,24.861818312223033,6040211324.383794,8613991973.647932,3.615401103091693,15.834715937605939,18.263804604608804,21.533287707925236,5.4930460055771,37.35447015911049,9.430042542660038,2.819933169263456,0.39811267564377595,0.44783072125067847
0.01205,19.875846290560446,2.573672220032858,-2.9256502681419247,11.001664094237304,1037.9073840104086,1771.6538499543733,5.96705710843021,47.433740775733284,897.0285974258163,451.0061588055458,4.627360530998314,26.60404819772322,6167672211.004988,9050801527.178171,3.6444673530157874,15.91336946020252,18.154692600787314,21.196035438614484,5.400559096123306,36.10066157472528,9.340554589064595,2.788905596982337,0.4014633187911746,0.42510714088843926
0.0121,18.868586440390732,2.3913508986017877,-2.9139758230237436,11.286010620684191,996.5938264442702,1716.661284610181,5.9403990476875,47.12259851141375,859.5831735129268,470.3127721145775,4.815598549262037,28.497176911267353,6116856548.43449,9406377790.271643,3.7100998438376362,16.38771429083034,17.519259698073295,21.01304059861231,5.3370003833479345,35.202422814436524,8.892356519537485,2.690762048035672,0.4984236701461789,0.7536431237650301
0.01215,17.12049622686858,2.0991495929697837,-2.8400313874084184,11.517272429667113,924.005423028897,1646.5777080557855,6.000488314555162,47.74628124135835,791.2648667343353,494.3462266523194,4.9998700736008805,30.176747767918087,5894050538.358633,9680424965.078033,3.819216829498241,17.295842957519884,16.414619765300348,21.00645782612245,5.29492405389445,34.600081075462576,8.107111768950597,2.543884404294562,0.7226059502459216,1.5852629691312927
0.0122,14.710502918074758,1.7629865417990245,-2.3429256620647987,10.967412649572575,823.8376615678711,1564.1591883856772,6.136868269686172,49.15376598491666,695.3439347996074,523.3189852742033,5.147161112745222,31.319713489576593,5519909497.576117,9894854056.834333,3.967249364264301,18.632067634168592,14.963385544753248,21.181539978589694,5.269616265748462,34.253601170184666,7.0204514719526045,2.382509073798258,1.142983842036978,3.2336405052762096
0.01225,11.745713277025075,1.528400041146139,0.024482122147378795,12.823036097551345,701.7832211226973,1473.902255853478,6.3220424596780855,50.96922708493871,576.2600651244977,557.298142332161,5.23476750717065,31.73485555476055,5051529393.267673,10078558059.957108,4.144787910695254,20.316753866639132,13.309278913604558,21.564005398071565,5.232666920315078,33.92406546942577,5.680527617788216,2.2583243924818794,1.817341639133433,5.955722969872321
0.0123,8.358266255195614,1.6256824450417406,4.219042392715314,29.474369815761236,565.4952195890986,1382.201620849637,6.494246445269349,52.38837649767156,441.7944325637407,594.3333191309646,5.294756384244577,31.713809293295192,4621961668.312927,10250081456.662352,4.337009223786154,22.157327275483524,11.656392006742015,22.168519492223098,5.154610865422154,33.36345238778523,4.146230461393073,2.2337598844169744,2.6239486534014405,9.106726882611225
0.01235,4.704522088779382,2.1446318481206776,5.498240697147056,34.35996863614401,435.65548615999893,1293.7878290434899,6.568142094774557,52.37206992561844,302.365361393114,633.8532112297924,5.297012635836467,31.16047614125855,4383812972.184222,10443059101.913021,4.4917188995316515,23.605671895004384,10.439604478928882,22.919207691355865,5.0403573103943335,32.671117771457226,2.4870238519390813,2.35636926100259,3.1845931804710537,10.81761855939269
0.0124,1.0398563657662288,2.970705631126711,4.859060903802268,25.869440119952586,384.3191331627721,1203.858832922502,6.466093599941401,50.3081234543015,218.3876380490352,664.3105827590106,5.270375548614543,30.629222914654967,4623634065.95066,10625861746.514894,4.587291273659428,24.37814183847266,10.921908718130398,23.391053146954707,5.016689588025796,33.27996311343317,1.0824020074144733,2.5308016401753983,3.3520319999720973,10.786559062252707
0.01245,4.316353939497324,2.3601559676449964,5.717986848590842,36.460367316307604,472.7857011985423,1106.1784676055072,6.139999845455386,46.07375393047122,349.9758709914701,645.6404793342872,5.515657140646091,33.24463290161268,5315016584.838103,10830683764.027336,4.57387201169725,24.069655028735557,13.703067011227205,23.14957276559768,5.304758743250862,37.44372270865654,2.464244838210929,2.0317935205272946,3.322754395505381,11.718054600936942
0.0125,7.92954652521993,1.969540547223947,5.19409104042964,37.24224940773124,600.5089897681552,1026.515299679602,5.437798955203594,37.848312642302446,495.59189397193234,626.9122872569897,5.722489729112246,35.55719007440102,6246017541.822459,11108154388.819942,4.418369364967109,22.56755827907077,16.589741360978373,22.95720089430807,5.653625725588175,42.425929147675625,4.0214963020041266,1.6858794722414074,2.411142343058082,8.771499792026482
0.01255,11.247544059374421,1.9232306073611543,2.1638248353105607,22.7100276329811,721.8923749370306,980.4349454180716,4.3845196526798125,26.424042225123337,630.2633896489662,613.1399501664479,5.842320863649464,37.112149689832044,7255752427.420976,11475052477.308886,4.15489730995315,20.238015723958515,19.241270620741076,22.911003843058587,6.000880307585751,47.47341820524937,5.45728544708196,1.6292978759695593,0.8648934500146369,2.473903421725333
0.0126,14.123005693104421,2.1116913647437143,-0.6778567376680257,14.238572881899895,829.3535498982317,966.4920571318537,3.3200212454155253,15.975683797319398,747.6926865138521,603.5432658335294,5.902324897715132,38.17967566763711,8186199093.846429,11957599349.695793,3.838703279791874,17.47894938388532,21.54116122020084,22.99939780253378,6.324275459422314,52.224551963494115,6.70575873491252,1.7890975872028283,0.04247371063234453,-0.6302774895216117
0.01265,16.434945841648045,2.3755749089547575,-2.0750473654632766,12.69890090931638,917.5742566555392,976.5347551422351,2.5461388366737636,9.292970316719298,842.3958733462631,597.4708208874631,5.930150453534557,39.05362333976178,8981272505.27148,12523424713.240953,3.5527322355034214,14.932443658890378,23.391233432762405,23.20062401845854,6.606698801083446,56.389473987182555,7.712108286553234,2.024349692222595,-0.18020831799350615,-1.2878880235293793
0.0127,18.08920300051346,2.6070620721927424,-2.632964633525781,12.662429774064146,982.4171838330706,999.3748639858832,2.1311379293107664,6.203325863866622,910.0841112082746,594.2651742130734,5.951696331664796,40.008550257625664,9608404034.318457,13123717423.430399,3.347298181545696,13.019695543406637,24.713794804149792,23.487168478605327,6.838297402981609,59.79374748444397,8.433274986060264,2.2348488201227448,-0.23110329824765558,-1.352944154116895
0.01275,19.020671795355454,2.750829997820473,-2.8293216403448542,12.643992524688123,1021.0199782953906,1024.4109703162933,1.9913554600663774,5.350137960579888,947.817526927851,593.2246254815049,5.990067896654929,41.270299403067575,10042490262.858868,13712035535.615623,3.2358176791826962,11.869553888224727,25.454162379024265,23.829847686772702,7.015834446174191,62.373117031074074,8.839031807828864,2.37043605953586,-0.24235304532726712,-1.3349780303437269
0.0128,19.195167989569054,2.7824030904607953,-2.851926669831365,12.46249555206903,1031.8470217021134,1043.821591744788,2.0300429704618943,5.727690448773538,954.0436662804656,593.714938982467,6.061701504508726,42.97763568925661,10266949555.49635,14250271068.188587,3.211213965950793,11.437801001588012,25.584098690998232,24.199405357605972,7.141843572391878,64.15332905669607,8.912745091286776,2.4118196678171913,-0.24143474526033307,-1.3133839243569128
0.01285,18.61037592010808,2.6963994199712173,-2.744698606988256,12.104553556503125,1014.7254087265181,1053.2714640601187,2.1944139479467246,6.945353886886183,928.6674814601537,595.2002400813616,6.176289895778573,45.18186352900187,10274293742.675976,14711916515.060316,3.2594241575810297,11.619238115579748,25.10137647872107,24.570322817155507,7.2204923520128865,65.1920905586062,8.65213001254841,2.35831254623167,-0.23004968374226964,-1.2679058993615344
0.0129,17.295694546328466,2.503191574721254,-2.456744793801343,11.550406701983997,970.993516923428,1051.7254347260914,2.476659919658291,9.026046888268798,873.420960711012,596.7867139693777,6.354193172619091,47.99754068218734,10066307276.116308,15083335672.541588,3.3664098887427762,12.309695846302501,24.02891793067271,24.922981966748573,7.25465456468571,65.53699005552386,8.069609159509213,2.2232245426914066,-0.18433121181139347,-1.112439229071169
0.01295,15.310974912713206,2.2321612464765077,-1.797366753632095,10.968117948355781,902.7504062423105,1041.7927698005756,2.8923697123735774,12.170012962667046,790.7792495082867,598.9612675221937,6.564357444097382,51.10498818634756,9653855489.362547,15363634433.938843,3.520276588286217,13.426488360069978,22.411757681613174,25.24553913742913,7.2437867478214795,65.19712634639482,7.191845838111097,2.035853746019057,-0.009674986133301118,-0.5074126418075604
0.013,12.744306438684756,1.9442446301869178,-0.3165091152795641,11.869478988036468,811.8894813426076,1029.7747801826329,3.4452121470830948,16.473587891743694,684.3472002121632,602.7006917830596,6.75608161090149,53.93280232577219,9056354197.855827,15563420610.218897,3.7106803942635085,14.904126832341305,20.316488705491356,25.531096989264945,7.186491822250274,64.17173794916285,6.058619551178876,1.8491144001108548,0.5650449123813821,1.827475957149713
0.01305,9.709294365601577,1.7553632395632472,2.384942497979672,19.05571834778829,702.0196307781085,1022.6883960371372,4.0986643855256055,21.65066191607272,558.9661319564905,609.0338678026112,6.877163818875928,55.80295631021169,8300963181.733853,15702515081.501986,3.926967928632048,16.676315104821363,17.828783817246133,25.77567137763148,7.082456216908129,62.475711343313606,4.7214414085769745,1.7464572387680204,1.9287596889372824,8.531251134567936
0.0131,6.343250307634598,1.8286567274919774,4.690104662385837,28.452573168439905,577.8142281798871,1027.223627820205,4.743610052046693,26.74040062934288,420.4579666501616,619.1178263158805,6.877396245016896,56.01180755192671,7421771468.091739,15806537325.591772,4.156041268916278,18.65163767878106,15.051132621436881,25.97582017072441,6.934410325401741,60.16606605468607,3.2433708192862163,1.8197003805335552,3.6478461094762853,17.79928638049894
0.01315,2.813122282783162,2.260115171018542,4.670060432917566,23.9677195424461,448.2506396629924,1046.464829217948,5.23567919460033,30.4511151134571,275.71288988118675,634.0537084772922,6.723181453079222,54.06754585056832,6508770776.870043,15882317095.441452,4.389820406730906,20.757208515968255,12.109738931783342,26.123052591749627,6.751209058555876,57.38107467230523,1.7033357709397599,2.108589469543548,4.364585582989247,20.617667096507173
