Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.00505,41.93553258181795,5.959584488643983,-1.1818108734572126,15.837268607244358,714.0917631103633,1327.5492586200594,9.428650160102722,132.76407429239606,1575.1401346865202,1231.162814518606,10.257416847162926,148.0104220578029,1131363447920.4426,12308422899313.674,13.494596162114027,192.11047266828032,39.05282367209868,95.60397126464136,13.625698956482156,234.54835253936528,7.539881662869806,4.7942468770745394,2.517132827321462,24.095997880642955
0.0051,40.44842322409001,5.708637914782684,-1.2549756526027975,14.956879852519851,691.644675674555,1277.6925270613772,9.317803090746528,130.62718916095676,1530.2320756953225,1296.9073275575017,11.239925803725633,170.67607943182315,1195067079476.7114,13252769923049.373,13.777645633983974,200.7214585676046,38.079709413508276,92.51726248011195,13.410570315074484,228.36388712173462,7.293414217347872,4.633749662783352,2.4522612283049616,22.811896940966744
0.00515,37.387184906675174,5.214276500241881,-1.0376058194110624,15.678011173250134,647.3557344421496,1210.4685220626197,9.479765008036896,134.30370039449474,1435.4479948307467,1359.3369265881277,12.268831569565197,195.25891440489846,1256217649771.2122,14202140087871.29,14.054580768132045,209.32153587049834,36.38373511887524,89.45822968826471,13.213192153130151,222.5990518863165,6.786304671010968,4.343481966141115,2.553938458738264,23.435008044069704
0.0052,32.898536298533934,4.523801923558302,-0.3748551893331364,19.106739206407067,583.2710609700738,1128.5657151948387,9.943055326915141,144.6197338742194,1295.4562161319584,1418.9803461688289,13.2759675694722,220.30135165142278,1314035559856.3267,15141978464730.652,14.321473561882208,217.77657789600855,34.03385293691214,86.42819986844876,13.029531296678368,217.15300625145548,6.043179581907556,3.946202169787131,2.862565295047593,26.23534787992068
0.00525,27.187855130987675,3.741796279780637,1.1969332552144016,29.74840848020962,502.2680256135588,1036.3401599625156,10.743228564102614,162.87759199502165,1116.916562447734,1476.685683877909,14.188294692715674,244.00440082159872,1367837831793.4202,16057888566986.523,14.576170541090798,226.00435624326062,31.12599150189512,83.43765817071811,12.851886845021136,211.84016767772746,5.100038216217131,3.4791181504160855,3.4775073746016845,32.1092401747134
0.0053,20.51139661033672,3.1036031085880333,4.237368530634585,55.412042595712165,407.93006211559145,939.8394083030322,11.892974098475793,190.29369565307613,908.3085133503162,1533.3109818962082,14.937516935380414,264.4838247921991,1417076173959.9775,16935944315203.486,14.817702621776535,233.95863587046398,27.785100728179586,80.50208098818968,12.670378325296658,206.42804862333108,4.000745230847171,3.0051678504369383,4.525157412957311,42.20412169808671
0.00535,13.16836863997741,3.0529585176730865,6.263460006769352,64.56565331125636,304.3551227780199,846.780739971265,13.297799954404992,225.94008121208617,679.4878945672936,1589.670899383862,15.465834271001933,279.9921838289621,1461387750399.1157,17762996702201.965,15.045871113555501,241.61795136334436,24.167470197531596,77.63777757619313,12.474513412966033,200.6767751005825,2.7944012213460496,2.625978238538615,5.8657109304973245,54.5369801145271
0.0054,5.504473099899005,3.8947397321247874,4.939865101419105,32.839979749528744,196.57636642847132,766.0111330555288,14.607661443619644,262.35523298164304,442.39030155926685,1646.113595778108,15.741178486269233,289.38943920079777,1502219569561.6626,18526839423840.633,15.261028939397955,248.97959813647006,20.494774847717316,74.85046369085292,12.257289760255105,194.4379369276805,1.5456527050574274,2.466288578437076,6.4777111199158055,57.258693757658605
0.00545,4.6616619208993795,3.670403642004694,4.659144904377349,27.566140509387758,131.94845312431426,699.9928355569455,15.362846412280778,288.37219798331523,361.49967302441905,1677.6905511201717,16.203444320108193,304.2918933577951,1540445297678.2256,19216681044809.79,15.463791824678113,256.05151012116363,17.90448142807896,71.93478643771743,12.082279002593948,189.21786166076,1.2187197749978342,2.349310321928123,6.252984027421279,54.69079053760549
0.0055,11.931532162877186,2.349502401360734,3.1904932957591976,27.523687568152795,198.1189840876497,645.7194953471654,15.18168161568061,294.00840708565795,553.0885889666184,1673.184699565446,17.026043091170955,330.00703407551157,1576496908984.7747,19823366938933.805,15.654933863577723,262.84894363783053,17.933594157738742,68.64174959677308,12.024771852274618,186.8153554951705,2.284336567064002,2.231369040976446,4.988006338920684,46.3765507423621
0.00555,18.81516585130123,2.4452176754617634,-1.3539660035905072,9.296841044278011,279.0954629308844,620.5718314390039,13.332804698544763,254.59293682382162,748.1802295773952,1673.825852379277,17.4914639326682,346.57565272075635,1608446153777.1194,20339723171358.04,15.83524127534068,269.38983949531143,19.04130285712497,65.3646822195584,11.95749362945448,184.22416103518947,3.3358759119213097,2.4668550040837585,2.715196768689217,23.213866158815613
0.0056,24.929635740141777,3.36852163884189,-2.315834246546253,8.142001589037731,353.6301002105969,621.6310019512949,10.572795291692035,189.28140975879188,926.8862731176172,1677.3044237361528,17.69295931217945,355.85613036703825,1634218897588.74,20760523534726.01,16.005541156485997,275.69518635155634,20.414759966924212,62.2660860100669,11.83304482460229,180.2695940145605,4.287803363637827,2.873742063650579,1.3918850636353786,9.78660586069799
0.00565,30.00454010888664,4.343506343897647,-2.5330702240171954,8.615494230065343,416.0770730898435,638.5178227677939,8.038341968817727,130.08155682335575,1077.8397281577186,1681.2104156408836,17.734967286691546,360.3857562830451,1652823199722.7026,21082485473117.074,16.16670542563022,281.7887038329755,21.693799865502815,59.40314798846694,11.638639573490034,174.61061599696677,5.087298379415461,3.2966172743584443,0.8158996037558486,4.446782175954579
0.0057,33.8348868670565,5.102571411093375,-2.617558430432446,8.791698310557633,463.3611343205147,659.2621579289762,6.246265612943344,90.26654020945611,1192.214925067082,1684.1267652511413,17.695374335962228,362.19564473476,1663918164202.2483,21304337123047.992,16.319604265226367,287.6949477573068,22.666862591893405,56.802294489421094,11.373568885782758,167.21794302468902,5.699214383095649,3.6422253252920194,0.5846774603821281,2.4745098712802136
0.00575,36.27315354963058,5.570545864766063,-2.634005420916245,8.689760936456816,493.6831642225439,673.9692468135958,5.175336037463375,67.78189109426117,1264.7825960716082,1684.5972129138436,17.651138480745153,363.37496317396267,1667213509974.682,21426835073941.145,16.465056451982907,293.43718445919524,23.22445128216413,54.46628026092434,11.049509181622339,158.36054029861384,6.089871182940181,3.8753498815734178,0.5072809165709012,1.8444598985786795
0.0058,37.23258060898997,5.73088427511995,-2.600801186751943,8.357662717870918,505.31593358240497,676.7595041533455,4.656024288211534,57.355915952708585,1292.693419120267,1681.7608169608268,17.658225714218123,365.4730932243912,1662889017688.22,21452641830362.754,16.60381835310151,299.03632026835476,23.314192821965793,52.38900586942029,10.684245371304097,148.45285768627943,6.241201963313352,3.977510944146263,0.5194870498346198,1.9392866513093514
0.00585,36.68852443528006,5.600421299419209,-2.535797537157936,7.993016011413873,497.65929032866893,664.9190993642151,4.577350064093023,55.880702021425016,1275.1250385117785,1675.71899765071,17.7405811601,369.1711488771308,1651268659140.2468,21386204466721.816,16.736539957354374,304.5087312252567,22.909093554179037,50.57249852392885,10.291830529319634,137.85081158089514,6.147824402246326,3.9429476108711428,0.6091970848908435,2.6952532423226936
0.0059,34.6814231735871,5.203270068362132,-2.421856674221904,7.62916042292014,471.2994283713641,638.5193328559485,4.930384803186281,63.1079409666704,1213.4989445870665,1667.3803705197251,17.894285292441616,374.37291460513234,1632890303144.019,21233550173767.17,16.86373075102777,309.864300508613,22.019980389230266,49.02469141029778,9.88198790783127,126.85002590056908,5.816486157783994,3.7761946396193613,0.801674384862482,4.440981706307329
0.00595,31.31324423796069,4.5807371034217335,-2.193105558238517,7.393425430535508,427.7823440137064,600.5073447045895,5.816197000954369,81.80817369406314,1111.4217051204912,1658.3863342832626,18.087345477048387,380.1825194210557,1608431454436.609,21002047692040.816,16.985713676273544,315.10403883594836,20.698926494714684,47.75774769574973,9.459603079872714,115.6899554519649,5.264546226092562,3.4935212027832745,1.170491808797728,8.137297900960522
0.006,26.74208415209677,3.812577860526202,-1.6324678720957828,8.363357931065954,369.586275578469,556.9684367815108,7.426534216560323,117.74196230593046,974.2977550416626,1651.1418232332142,18.25509874256724,384.76712972355085,1578738442037.5479,20700123957178.016,17.102578492708805,320.2177058490354,19.04423387426443,46.78370817884999,9.025810105396568,104.58162483515419,4.519246543462633,3.1252872703535193,1.8795170924927818,16.182296850132587
0.00605,21.17574895046282,3.0703441419168374,-0.0008382256883803662,16.946100162568484,300.3245274318154,517.3696359323505,9.865356969922122,175.48063957780312,809.6458816555961,1648.2618738056256,18.31582079459555,385.80047695952624,1544802863830.7986,20336958029890.047,17.214131343234314,325.1814363507467,17.226006573476756,46.10179117055741,8.582526578757927,93.77491980574023,3.6189324095946263,2.719605380198904,3.2546992970325004,34.1293408291803
0.0061,14.865777432087803,2.720887428608538,3.6359534639857714,45.06188971094078,224.84948132507301,494.1227628026364,12.580439666368889,241.45122445762513,628.3953740072473,1651.8496030974718,18.195601708544014,381.22524426904937,1507980700952.113,19922141065318.938,17.319859866591614,329.95613471377254,15.479594874745917,45.700942746926586,8.129053638555614,83.48018336268224,2.615982147182977,2.3528731514001455,5.68300878167025,70.41563130459147
0.00615,8.117887979146122,3.1661956609415185,5.802786150633821,50.30502594468553,151.2158776606603,498.81847224952895,14.015932641303511,271.46452921057767,443.56809652341735,1664.5056249452477,17.80414679619589,368.68784720383223,1470468935655.7634,19465313722739.934,17.41892570323341,334.48720373269794,14.378609766978638,45.46961419901856,7.689909697175133,74.25275161750574,1.5859674299270021,2.145197000481455,8.367017990267644,113.0246032200311
0.0062,1.606999154882043,4.390231633152713,4.831118690959485,28.698757811773206,128.83212908414518,529.5763164922819,13.414573946461914,247.58201875027342,323.18521431874586,1679.9168625158727,17.24747196313302,351.82401284374816,1436013794113.7507,18975794872696.92,17.51020036318616,338.7062822238283,15.021156437201132,45.11796734883783,7.3287616539959455,67.06705563991984,0.8285322237706608,2.1911517250745334,8.349530248584504,107.30357432498494
0.00625,7.860858094942663,3.0918076017425955,5.880565205394172,45.86148596818854,217.07092046798667,569.5962800633063,11.921992703112455,206.51455985525575,516.1234339757001,1654.8748344530056,17.422269768084696,356.99368591063234,1403124423093.199,18462797400645.465,17.591942517646622,342.52144450797164,17.775693845853997,44.38607376771181,7.1218356940824075,62.68082491127292,1.8482960364471608,2.062612405414416,8.090594042768302,108.68682008866926
0.0063,14.382379983432097,2.455959629978545,4.04765571584937,40.07635438749391,309.45825942580245,626.4866380756582,9.936575231944534,157.31616114008807,719.8030798675306,1633.680830468362,17.468264269414973,358.5330052047446,1369867295174.3792,17934809017923.637,17.66206174859791,345.827693315027,20.621307255023936,43.77249805551576,6.929958853721444,58.954166541040955,2.913990111166175,2.176338949521089,5.442204849209051,66.75108536188267
0.00635,20.32639972606167,2.706430025256904,-0.4659350377283576,14.982009710009429,394.02274006678584,691.5186026440391,8.212370356945241,117.82385005442796,906.1023783202792,1618.4406114630606,17.35070584242847,355.3385955082637,1335879089466.5415,17399229047186.752,17.71833334509241,348.5165226515554,23.240492821098247,43.30877218240439,6.745152787983192,55.735823448708054,3.890262466138099,2.46004704648022,2.9783638490216515,30.19567762373849
0.0064,25.432468430089685,3.3837981736564857,-2.197538759244774,10.304224292030888,466.8420857603916,755.6063325428518,6.9753833795088935,91.31797223285692,1066.1795641567778,1607.6293865143944,17.11712056301105,348.75629050624417,1301275700066.514,16862294581412.584,17.75849811929299,350.48182898573725,25.489173860986774,42.97258929168134,6.574667138791718,53.06095856133088,4.730354937150438,2.797770898216805,1.6205103184302028,12.949098939258866
0.00645,29.491747268405568,4.072892114556935,-2.6224682308220806,9.912776080157366,524.9576112314862,811.6961650624428,6.178652271569219,75.05197406493247,1193.3947844292081,1599.0525739777315,16.832388726671436,340.63201695012964,1266033106818.0703,16329034847098.781,17.780402245015182,351.6270259933486,27.274514776937757,42.7231046006121,6.4312339101662594,51.00917657941047,5.398473549529661,3.1065460502931606,0.9693295976390034,5.95420145744227
0.0065,32.346080215445426,4.599141516695811,-2.7402927180612657,9.811137936769375,566.1114849774766,854.8202148032155,5.724990936045312,65.97595804535486,1282.6961912660383,1590.422829442242,16.558010968985055,332.69462144556996,1230256783690.4814,15803223232267.502,17.782195290478477,351.8735781546095,28.520344771575775,42.52347823786609,6.3247462826396825,49.620114039456155,5.867989635013329,3.3364284026103648,0.6593320956775246,3.08886183681388
0.00655,33.89106518466516,4.893335328836873,-2.7720101848152283,9.71357457820802,588.8023920677434,881.8285904913482,5.5404115770199045,62.091167547808695,1330.7830109233628,1579.66946767855,16.34209046711131,326.26734730808016,1194063295836.8223,15287422726813.348,17.762481962553558,351.1670727442332,29.1739545705714,42.343871273557454,6.261299297594625,48.89710436849942,6.120989449657625,3.4602573591288857,0.5116002563997192,1.8895371223400934
0.0066,34.07854834289578,4.930093728150895,-2.764266152717762,9.59537743864059,592.325767944119,891.174806245344,5.58528410019411,62.40428881870544,1336.109155320243,1565.276048807928,16.211608380881025,322.07444344029267,1157400495194.9417,14783093681439.12,17.72041711891467,349.4803081030632,29.210039748132676,42.16318288078921,6.242958422037821,48.81259695622158,6.148924144851027,3.4660279819011115,0.45000962440028136,1.4545783985321084
0.00665,32.917463684711144,4.710515831475311,-2.718178432520319,9.433347610766818,576.7895649110133,882.7817100791895,5.850614138643531,66.70421795433289,1298.9182027936802,1546.4503289207457,16.170577421601127,320.21466627966566,1120333443244.9297,14290712104306.559,17.65576783570828,346.8142556871331,28.63143458188201,41.9704055350627,6.267564434257304,49.307751849493144,5.953149113645576,3.3530247623973244,0.4493458851623709,1.49492861677696
0.0067,30.472578825631345,4.2616289963715746,-2.595496241006297,9.260199948631945,543.1035354201703,857.9650043285924,6.352888439663135,75.42053603683831,1221.281019812997,1523.1212534500098,16.201906532048195,320.2223201005003,1082947126423.1545,13809951528203.152,17.56887327285429,343.19484555285953,27.468040615418655,41.76492090852868,6.328607270997363,50.28815968201145,5.544778696988405,3.13111641044373,0.5207381671658431,2.0637532364660505
0.00675,26.86172898494679,3.6456140269945925,-2.211171458548658,9.60031516461124,492.9482687607283,819.3890450060761,7.12741762094995,89.5272053809077,1106.9845104773185,1495.9157670028517,16.267495580577467,321.0695806279955,1045342589671.4622,13339877061846.732,17.46054641073736,338.66749219085926,25.77739993843314,41.55358783581063,6.416035529636792,51.62659944513983,4.944579902049637,2.821698763755665,0.7332944515656389,3.728093977169671
0.0068,22.251746187001935,2.9936581773110134,-0.7300317997577176,15.885057975978789,428.6689258096926,771.0686971274323,8.21122396816367,110.27278266743268,961.373590901842,1466.0497437599483,16.309381784566906,321.1904935319932,1007631805014.4377,12879145060800.309,17.331934187591088,333.29037290059347,23.63920381836741,41.350096979913424,6.516088115310371,53.15494109844097,4.181227679150035,2.4646237288376716,1.293883246726781,8.612472896651665
0.00685,16.853841667799696,2.5903551083912753,3.9394430662849094,56.6179965710982,353.193789680722,718.3078246079591,9.598720902298723,138.27637473762707,791.3656096483492,1435.033994025423,16.257289042391964,318.682895227267,969983791348.498,12426192340197.035,17.18437154157769,327.12801884705095,21.148306559027,41.17305098003511,6.611897717980757,54.664951135875164,3.2897943747887233,2.130057096341377,2.6949802300837553,23.514877554347212
0.0069,10.912047726544172,2.8900797983545083,7.947148316141801,99.76731811939979,270.00228792744383,667.4609840474967,11.149816203154927,171.2941751333674,604.9870332388498,1404.6872689382571,16.029598795623933,311.374160876192,932611657610.4111,11979414521515.576,17.01925175869625,320.2462013790474,18.42820991891343,41.03260755657288,6.688959290186244,55.96850308367996,2.3111657150924776,1.92814649650808,5.34753620207572,58.79484685157621
0.00695,4.710758992225983,3.9675357442767787,6.871654833828057,68.8961323501956,183.27079906560837,625.2874396523762,12.476342550800918,200.993965906731,412.38033031139423,1376.5514301939293,15.556847387022193,297.5178181956348,897289519545.9244,11537204159546.916,16.83806985712987,312.71334274822874,15.648170023195457,40.9226502109016,6.738090556622368,56.940939408045566,1.2968958548131517,1.971632847844547,7.619457408410873,94.11281511204601
0.007,3.9609715978094093,4.251067810222562,7.092328472676955,72.659863477915,127.4032374826546,592.2632905658974,13.190652879357081,218.56718986143903,331.6114934608344,1330.5076052312475,15.283079774893048,289.60787225835264,865047643384.004,11098261732740.678,16.642215867911897,304.5945062044415,13.726345273054545,40.59672800668963,6.821355374758469,58.40551448111611,0.9925850951787495,2.0873773945342573,8.759542356518734,118.98172207685803
0.00705,9.990167840620515,3.5611386992314484,8.695159377844135,116.64077386996306,173.14035600619752,563.2540151820285,13.12533635823892,220.60694032673788,474.60248930338673,1249.6111003007236,15.586487074295981,298.4359918753862,836173327309.326,10661700697553.535,16.433043531235164,295.9554109429474,13.939322740230462,39.76761279487531,7.004273418763974,61.36892956051622,1.8695429877362177,2.194138314345708,8.955025828963645,133.97537931199713
0.0071,15.70676022109391,3.4342396589596706,7.3419510152414516,109.22987046438234,236.09166512130858,552.1889205975532,11.76715039332775,192.69915943269442,627.205030161177,1173.9683460755218,15.55068917327002,298.533274585776,809493848757.6191,10227187770985.88,16.21194994991813,286.8678934036265,15.044129268231107,38.84515158765208,7.170895499623489,64.29285865720186,2.749560697131806,2.5188265612968714,7.26314925551861,106.09376916813996
0.00715,20.784707696846908,3.715497946639118,4.08133409164404,67.07235584455074,295.69190249109795,556.9887515587591,9.695321991175962,148.7510237849544,768.1653906323664,1104.356736804179,15.16070698671973,289.22887755694927,783726105389.5808,9794903336112.492,15.980688903697061,277.42381199255595,16.377945805399015,37.97152752198654,7.29135175669578,66.66659599395742,3.5559015223566224,2.9195108052810204,5.79417736424702,80.06139489697424
0.0072,25.006555746628745,4.139335371744206,1.626596560942853,39.10880345775487,347.1064056874604,570.1664929445824,7.715596513754865,108.19964585654415,887.1337611121635,1040.1473416511121,14.460441558051718,271.67546792091156,758332584453.7086,9365517542736.97,15.741709788237808,267.75047497800995,17.629703539909542,37.18410199341266,7.363918296700619,68.37776976918911,4.236216863410814,3.3110859445872483,4.919272732154382,64.79588413019228
0.00725,28.201843054997486,4.519589339935012,0.2837508720296255,26.335426719130687,386.64006300077153,584.2456043968581,6.217867517734826,79.16461840631194,977.041980286828,980.3658160568813,13.530030607556721,248.1185659047738,732991016121.411,8940255194058.98,15.49842825411006,258.0246939263165,18.620813938934393,36.49124888060892,7.395292528597122,69.46022389964705,4.757333364139325,3.6425883723472148,4.518696874815666,57.95966457405479
0.0073,30.24881098290966,4.752192819648529,-0.331793004664282,20.812887953018663,411.91366232597693,593.1236819152077,5.247231210853173,61.398461546490466,1033.4344278872309,923.5742487969737,12.484499934772144,221.63225346244565,707473537349.8817,8520909576364.096,15.25554439131092,248.48865496221262,19.24361961718981,35.89309437032638,7.395176148652645,70.01488787447342,5.096110804127873,3.886795930369953,4.4681704383257,57.16106981263802
0.00735,31.074010333319762,4.800183220557464,-0.5154503536266366,18.656157079880245,421.663560765513,592.6639428187103,4.726876930687947,52.38906002637426,1053.4177320884853,868.9784200697645,11.418283562768334,194.6054360799339,681798483740.2667,8109812734010.597,15.019351552318954,239.46428435699733,19.453385268587112,35.38319076674079,7.376754918752153,70.20296204443122,5.239133500953121,4.031215179781736,4.714181285019031,61.51933474395851
0.0074,30.65596375934767,4.6617582722576145,-0.3843405053758595,18.745863947959702,415.48110526788537,580.8983303637584,4.58873493110256,50.323111938947726,1036.199326944427,816.2236899061503,10.409602552660436,168.76885958034518,656127388898.182,7709801773632.725,14.797906446655782,231.35943428839835,19.23082878402949,34.96935706125324,7.34586825290354,70.09276265866322,5.18166734879113,4.075629538900526,5.257096820542974,71.35255968038005
0.00745,29.026514492649575,4.355738830773638,0.10298389609065242,21.435546131551547,393.8260421804112,557.9604901376673,4.823528880234523,54.956988756565956,982.8472770614919,765.9219735925803,9.502969699657003,144.83593931653024,630518175519.7433,7324168470808.354,14.60093851164844,224.65785412872086,18.607015146712946,34.66134884150617,7.306191546861435,69.7197067767277,4.928187682028591,4.02994165934914,6.137979056034322,87.99048973520317
0.0075,26.2679509549265,3.933788579346249,1.138791604024052,28.870729475087536,357.9875625047511,526.1560182540251,5.493869137039801,67.85470500785678,896.5410535575448,719.573177070321,8.720372374493602,122.87081081539701,605213742702.137,6956527554790.447,14.439376114488478,219.8836342488877,17.64450289620344,34.48062528305587,7.2529509039478715,69.0050493037832,4.49295567615639,3.913024939819052,7.421076829982543,113.5502591918468
0.00755,22.50916255575332,3.5015686509210977,3.0402572827415617,45.528472401494085,310.052245587365,490.1954759894411,6.713174328967717,92.13359216852415,781.9275593374476,680.5443894589869,8.029128864493739,102.06161691613185,580579597109.3754,6610671094751.92,14.32420104412708,217.52660050281938,16.43407080366026,34.45883349932911,7.172671461635459,67.76277690158899,3.8990512954403904,3.7540071955655696,9.136558678969289,149.7829907813931
0.0076,17.920537839356577,3.2468104863383003,5.630266210219601,70.54820305801545,252.9160875302493,457.4299157158738,8.507683938432272,129.47603697157874,645.1880550528123,653.7947990618476,7.35373860456572,81.62782508365578,557045704542.44,6290374477128.146,14.264535298236552,217.92514059366331,15.102021815588348,34.62754623137357,7.048363159564278,65.78650285719397,3.178222435697664,3.592337285193853,11.151578241011496,194.70307933832646
0.00765,12.708268508079355,3.4045966527957674,7.052397384102858,77.4552494539346,190.80098223780732,437.2303351989894,10.45913016665916,170.76719214494383,495.5532704539755,643.8877780949108,6.639206749461617,62.216254948820904,535308950382.6067,5999130699828.517,14.265099038333378,221.12083028183844,13.83481983003379,34.999783470307065,6.868738646810821,62.99295590470798,2.371372657146218,3.475868494411388,12.97593579706596,236.60676406389376
0.0077,7.119476621438603,4.068833696370109,6.473253113702245,57.15742223696984,135.22150004045375,437.14753711050577,11.581813312904798,191.9138130063214,346.6759677099928,654.6509541405075,5.8382708562423975,45.129369543982946,516788975500.6315,5739821934969.585,14.323595199202973,226.7278788037453,13.055967774269973,35.498190937599816,6.65419872507946,59.78935109874818,1.54099964665762,3.4502110594179562,13.794703985863576,253.87507115851832
0.00775,1.7596203608217613,5.117652880694798,5.324858751522881,36.295729131471134,124.30307634805808,457.1474207371917,11.206857552663925,178.92024768175867,268.0551117827283,672.3731588105181,5.082324938345366,33.04711769644534,503680544324.0915,5514409666896.44,14.428993257605567,233.8851298733529,13.767626686844338,35.813796714903376,6.497638729416382,57.60083965401317,0.9647752415191471,3.5148724920140526,13.218018442666388,237.20736710676775
0.0078,6.869288257346848,3.998482290877245,6.639267777273899,57.4344417935672,196.1154738052833,484.771114641491,10.094381136848208,152.69489288938652,430.3137706871812,634.1870103187196,4.980526026942356,31.03522912161364,494092087867.96466,5324101388296.214,14.561045714086857,241.3303183671552,16.168959124798693,35.75921775034246,6.472027786579506,57.34039209643232,1.8251030555537442,3.3970961214601774,13.466348022161808,247.13209522851915
0.00785,12.266103474198212,3.287814912815511,7.040892430602451,73.8534155293144,271.6667675152903,527.3868289002845,8.494486805981296,117.87299158891291,597.9352513556058,608.2418418076322,4.802871864429475,29.437180827325278,486489963345.05743,5168762821857.418,14.694092131592448,247.68026258192876,18.672037364114118,35.79550349678444,6.431918849271653,56.91029519376391,2.7099278281526784,3.3782508319585,12.486257381099685,226.73742500410862
0.0079,17.203344110825252,3.1372871972194547,4.6253563465543435,56.97891309500617,340.98499191337316,578.3161204129694,7.035625188354376,88.19090109786555,751.9509229051196,596.5856380250991,4.546835663516882,27.969520529482324,480375774068.30945,5046782189373.134,14.803008186113276,251.79799199344345,20.999824470775938,35.95784920977245,6.368495868631759,56.16370400557385,3.5193636371597212,3.449538791922331,10.699327848248695,186.6322809815454
0.00795,21.45862950148742,3.3849855299390152,1.4679673035104708,31.1708306481854,401.0818077439452,629.7393358210245,5.9581808504337745,67.59206694687597,884.8029380138087,596.0221066999186,4.275191697977371,26.826116583584984,475384101076.1612,4955236964791.319,14.869386598586393,253.09595563098117,23.021713999497017,36.226663956559165,6.290759351474493,55.195512854084555,4.215160337273628,3.574060855263464,8.82706652499251,145.52428774572593
0.008,24.851269726732458,3.780776316698825,-0.4621509296980404,18.344408306372948,449.530691119931,675.5021104130649,5.245712427352453,54.598792482431925,990.7452602964391,601.9178067155983,4.055195259860782,26.264384289736846,471125738756.854,4890144969232.67,14.885795261970646,251.64937467343702,24.65647204668341,36.55937439562505,6.214306340245358,54.19072396911371,4.768068780174865,3.7100735283117894,7.318033149863765,113.83195586943953
0.00805,27.24465340899838,4.13997937809005,-1.3879583951561372,13.592817364831948,484.424775908701,711.2664166127067,4.820958415336157,47.00287965703967,1065.407059031774,609.6820299681599,3.9294451707958435,26.480089096143086,467319959195.7736,4846795552092.631,14.856431279908838,248.08344860809754,25.837597537481997,36.91444764404773,6.150784890899229,53.29057326432936,5.15580784920999,3.8219940873934353,6.2976370742678744,93.35098854049903
0.0081,28.54711629010779,4.366370666435529,-1.797364848097708,11.81800115808375,504.47548333566573,734.2968253696823,4.619532376878476,43.22731387675347,1105.8313285430552,615.7097979642434,3.914892535404709,27.587062362893523,463727523781.7085,4820142958870.443,14.794213197602206,243.3117666627686,26.517066563865136,37.25599675733699,6.106532140010604,52.57430353162986,5.36371743189962,3.884435049721584,5.742461609428172,82.58540187305387
0.00815,28.713465232646723,4.421376700377796,-1.9423053767290264,11.217764732399324,508.9392216496227,743.3599257188865,4.602606968556044,42.38216933684221,1110.5610991251647,617.770142391066,4.013488425283807,29.641310785418263,460021904567.42706,4805185061202.568,14.715968724700659,238.2571621143902,26.67348637733117,37.552604037320265,6.08442036272577,52.0791476901973,5.386256057344099,3.8815652980129425,5.617044380180458,80.17845316796851
0.0082,27.747111719959026,4.294042003345012,-1.9003819431837503,11.26299809691991,497.8669312090146,738.452255630734,4.756836756610027,44.13182678223732,1079.6789025055407,615.078267742644,4.218899003460143,32.633871259118266,456019485260.47437,4797241271854.915,14.63778899695373,233.65545706950783,26.307698620133433,37.782882015498956,6.082790238584543,51.7878470569929,5.223326980646712,3.8123224834229408,5.903798257992154,85.67053713735743
0.00825,25.699237339698985,3.9937770290630383,-1.6373642996288449,12.031030096655268,471.92962438590814,720.8586904836842,5.087000175210077,48.52044045453605,1014.788118365356,608.2258816472048,4.515413920940841,36.41825467456182,451593875385.4483,4792174425061.46,14.571679787223376,229.9667172533594,25.44338492963845,37.935680385241724,6.09646088716744,51.64125616250505,4.882519116401761,3.6869406436009764,6.629730482465606,99.97694098265491
0.0083,22.66661708762861,3.5509743552958692,-0.9660198217708535,14.422310279370521,432.41994075186614,693.1053191125573,5.608309734007059,55.830095777977654,918.9311994003739,599.04639496025,4.869851990559528,40.56621651623933,446744240062.92474,4786512529533.554,14.524024971753757,227.37596348246115,24.1215571342614,38.012448881855605,6.116468665555149,51.536605967196515,4.37973323182951,3.5254443841084204,7.849873991627297,125.08991820099445
0.00835,18.787317448866265,3.035869756691608,0.5912298147054108,21.942307489375903,381.20757512804863,658.9253076743182,6.329495239721948,66.30238819903899,796.4615555332501,590.3699832389276,5.221447688560801,44.21765136157364,441265368332.1071,4777536439867.19,14.495456564977976,225.8403203615261,22.402887054873922,38.02235312704714,6.132581394742362,51.35750998508985,3.738244871908471,3.3579325366908397,9.56681698006022,162.3089933277866
0.0084,14.236424688470157,2.5994035563741273,3.7156252964137972,42.57002465260335,320.62770624820365,623.1739090088432,7.215763635775482,79.49602714503688,652.9791294612871,585.4851131725367,5.484097537322103,46.15605503010146,435038468359.91895,4763256729232.347,14.481843030233883,225.15525108951726,20.366615825805855,37.978999369398146,6.134921047394726,50.994427471519145,2.988442842770914,3.222432310838125,11.567532722082165,207.76802931974694
