Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0289,6.007727648725084,1.0773851611730547,1.1634884835966557,7.229655214277701,2.133759086346436,4.176626282208775,6.021995405016209,46.02949440001965,92.65731281587416,128.62583001302727,3.67476632728858,15.376840195574193,157300762222.40424,783689747969.884,7.479064358478343,63.86751393369359,3.4380841318399837,5.391037883964071,4.903588669333541,28.94417314049585,0.8894651109989435,1.7153159981646668,7.4707564529298605,62.267876140457446
0.02895,6.834913201933538,1.163201993625478,0.14859327442265963,4.025135890828721,2.244929387641502,4.168107302108437,6.170364849922298,48.17853040326412,99.67937382791,127.03626519818883,3.639832232705584,15.490349140336107,156536783544.17755,780335915246.972,7.464763552615645,63.64223559621347,3.61165061543896,5.496515345818459,5.064883852330854,31.168555044927004,0.9765829366030392,1.6473851443708005,7.276583491468258,60.09027665160994
0.029,7.39070652663848,1.2445685877420327,-0.32979299280787155,3.067114089194133,2.3293149596972595,4.157582060986852,6.283118897985943,49.851977998325836,105.35224964620372,126.25103034100536,3.6026922929706497,15.517294451127174,155736268111.6218,777055362958.2819,7.450227692145491,63.41085839395528,3.8555899509973965,5.663392476698782,5.012676628374832,31.278746277322185,1.0332670920947684,1.5827147901060492,7.06060513694161,57.62835824971151
0.02905,7.652699108169422,1.2987539686686655,-0.4906173066005453,2.678185915887246,2.3723923941545584,4.1475319694485036,6.352114775915681,50.92530962887326,108.83192614792907,126.49640961730991,3.5616146524541192,15.437388834950898,155066994281.60678,773807441795.6898,7.435869268227242,63.179349680383595,4.095475661777996,5.879093164475343,4.824550365081621,29.855881304927472,1.0566594405705487,1.5206553320422864,6.859364726881012,55.313822278779696
0.0291,7.610763540130593,1.3147607321002412,-0.45884675027126104,2.325741867275479,2.368964119495261,4.137512568966901,6.3798294831369455,51.404322691264,109.86510957052178,127.69979685635982,3.531564890375465,15.345331472344423,154612400403.39905,770566092359.0542,7.421961662771377,62.95163473818434,4.236742019253872,6.148085007921232,4.601923387510132,27.52497433646672,1.0455494146188475,1.4608440512977154,6.704208454910223,53.51096628282423
0.02915,7.26742649948448,1.2909776259408907,-0.2731081044974204,1.9447299726106886,2.319595214767516,4.125952349293594,6.37388600100148,51.36504199887321,108.38089380857647,129.796984990796,3.5210261992936975,15.310703607413778,154197203907.91376,767355213277.5012,7.40826708449291,62.724182899732085,4.246920405050684,6.438711046694319,4.4392947283490125,25.38509425014405,1.0003841354530865,1.4036428910908694,6.615465309747016,52.45005771751308
0.0292,6.637763397907993,1.2347405540366867,0.0940397451756244,1.7883574389484407,2.2281745621151,4.111776954309487,6.340352296846217,50.8770767665376,104.47582862088466,132.7495641897307,3.530174348192879,15.355899182695556,153790751780.7729,764168413004.1185,7.394845176949517,62.497898561230386,4.127523553707622,6.706350667091769,4.374884004905843,24.097473338378396,0.9230650892679233,1.3506121211281032,6.596179107556584,52.1573507208404
0.02925,5.748830593366103,1.1638340355353591,0.735017727693275,2.7537543759113197,2.1008957322666255,4.095159242051595,6.2802252168939585,49.96232830791976,98.44032286600032,136.51802238961704,3.5530191175763552,15.461947615810931,153334298278.7321,761004111788.7242,7.381680749964851,62.27272035460125,3.892040865975707,6.914490419161683,4.398214581969063,23.742255715320216,0.8172595111769598,1.3043958603172154,6.631290956939903,52.43660786911908
0.0293,4.638705141056632,1.1088178124715948,1.7645673403091993,6.804749720234426,1.9532236015124145,4.0741091561553135,6.200811008367966,48.72255246886101,91.27937798960376,140.71855358892665,3.597651659101842,15.695733652330553,152785723701.50946,757856863057.2571,7.36876535807223,62.04883693185805,3.571529551111614,7.035359269651513,4.487096192838167,24.177420631297956,0.6929189187701789,1.2661236977841759,6.71614371584359,53.167208651991466
0.02935,3.3553283246835934,1.1109911192525779,3.070016445184298,14.919662488954664,1.809621632860641,4.045542390404167,6.109313903620567,47.273575038811096,83.95404803411635,145.2461647043766,3.644546742334275,15.967138651653716,152150207596.57803,754711240506.8627,7.356157997216583,61.827567638573626,3.234248632851724,7.044465082572337,4.628889486297487,25.308842487346272,0.5622740726664545,1.2390634439712362,6.797956596014034,53.72059657124746
0.0294,1.9559577960474777,1.2073440716762418,4.065116595252233,22.01644236871232,1.6962876324971328,4.0086221415426255,6.0008922237981945,45.615574297938835,78.44177461742659,149.59849179818008,3.687522322992284,16.282909685497287,151447801345.78363,751548267273.4601,7.343920680336415,61.61040320927901,2.964692410083197,6.934956099236061,4.80449129082647,27.026127737592773,0.4488970185111785,1.225360442069646,6.802275631343828,53.28070570114732
0.02945,0.6950577604252877,1.3346655633930087,4.7444270880646515,25.94215152718324,1.6195111156703883,3.9713459713779216,5.843695872353282,43.461501619987295,76.06578662634301,153.72657584093017,3.695437319641574,16.48368575899084,150753631430.407,748337074446.2408,7.332210464790818,61.400303563030576,2.821979075613706,6.72823410133429,4.976857139021742,29.107991976779118,0.3985789927787699,1.2240571292204987,6.642522073073908,51.04599096501897
0.0295,1.631160755496145,1.1123893383702053,5.0384546260665415,31.891024102709885,1.666107840336848,3.905189938783408,5.716824218845129,41.76494512212375,80.51560672501027,156.0717220716435,3.7158050764741946,16.948131663100863,150023987858.81528,745069588378.3333,7.320931806772024,61.196600759307,2.879846813005183,6.4408454745555135,5.137703291568663,31.58294248124556,0.48625204675730915,1.2179245959115335,6.4186054300899436,48.41744778438678
0.02955,3.025368881703486,0.8602133957196052,5.461463877852616,40.6452016115785,1.8326779300066438,3.8073575329880063,5.645055260730179,40.757831649277776,91.82747381379703,155.94447156253236,3.8004781752454453,18.003134420501375,149369549516.97537,741705111143.9572,7.310319701988284,61.00339902440217,3.1426199273501565,6.102009224836886,5.294781536663531,34.54855643347558,0.6327542900062029,1.2171359668170896,6.120578013525347,45.15512741838309
0.0296,4.319049580093813,0.7736648517141657,3.6357583610480693,27.501412383053356,2.025747334480979,3.709139035055744,5.5666803341341895,39.69678008246847,103.80917068423118,155.65028675487864,3.877458996890212,19.03059114352818,148869465190.77805,738207464328.0857,7.3005702731617275,60.82414050091201,3.5436065182512775,5.754228687433693,5.456879096747051,37.79980127279899,0.7901268543530497,1.223055622240641,5.811000890118148,41.836379567103
0.02965,5.452427544904183,0.843936557269036,0.8663840903884539,9.60246023238095,2.20463144787819,3.625241054632354,5.456985279670821,38.32565166606354,114.61940966454961,155.69336868072426,3.9271092784907,19.848089313297333,148409046290.17834,734577605441.5027,7.291515524936627,60.6568403282891,3.9468340949555585,5.4847372696385035,5.490103271194993,39.23702806148747,0.9312997534655941,1.2383603183536227,5.480413913186737,38.39591009984534
0.0297,6.37609654347041,0.9880584655589622,-0.5525073833113052,4.503141006776296,2.3619763897834427,3.5550852177111096,5.340140346961415,36.91001017340838,123.87215829196458,155.76557014708916,3.9698307976751597,20.581880623985647,147865495600.8924,730816605354.767,7.283005741196354,60.499623765295595,4.288324910625686,5.351414622711884,5.212688867743078,36.50060700307693,1.0482303931950319,1.2589497538700505,5.176925437586629,35.35431170302598
0.02975,7.050550928134066,1.1356169065415391,-1.079877702087367,3.848141379181869,2.487810112547749,3.499805117436533,5.235698739372854,35.648473031106406,131.086737013616,155.65760543437696,4.022160478986214,21.33516777056448,147239245642.6606,726899628360.0076,7.2751799841263605,60.35463100440612,4.6140764276502315,5.3069489328056045,4.6928573016803865,30.967735931111477,1.1356248658908956,1.2801735757920851,4.941717492216254,33.11495876723955
0.0298,7.447259472554819,1.2506622712990934,-1.265507401929792,3.866625898331301,2.5655763390223374,3.466844813284258,5.136604406670245,34.48449723919445,135.35269339382444,155.65064409565647,4.065619334660669,21.96898080381845,146630511828.52905,722781375324.694,7.268411569666216,60.227206920621136,4.911254748485689,5.318878099011579,4.0778491823369025,24.535353934073076,1.1896740549014595,1.298157974121385,4.79994282234171,31.9010520043298
0.02985,7.54959588950378,1.3166981828598017,-1.3122586268006717,3.88983225171505,2.5921476953350413,3.455812534833662,5.06110057090302,33.59517603005916,136.46858794218838,155.58099736725075,4.1102448117059955,22.550717142002576,146231251367.20615,718398651893.723,7.263283091299814,60.12551523098441,5.076814166401259,5.42900207832347,3.469570484337674,17.893455029237593,1.20812192203831,1.3102250689798904,4.765293822243053,31.830704133345996
0.0299,7.353441420903035,1.3268499607325734,-1.28316427977396,3.8381190658078808,2.566724437015598,3.4656864140590082,5.024001692501315,33.12335049590726,134.36426132319522,155.29502013668693,4.165029843363748,23.151974137733838,145668998865.09933,713805155249.9531,7.259141877582959,60.03988614558385,5.102524067462571,5.590986513421854,3.06827338424027,13.02638634767903,1.1903334120942777,1.3150910655397432,4.845058557776676,32.98354027719288
0.02995,6.867490368674418,1.2793170187244682,-1.1823767886407393,3.682858526869409,2.4908241840903798,3.495276912433259,5.034273287350018,33.162301089982726,129.10537640039064,154.669627034303,4.236390046294724,23.8345857605014,144928764528.87512,708985776257.9037,7.256044524763105,59.97078157997042,4.986041848138273,5.754307692960376,2.9083265285991624,10.520331735321772,1.137311898345957,1.3129243181477595,5.042318566868147,35.42557753075924
0.03,6.113924317347444,1.1717470198277304,-0.9234539296132128,3.100032428914963,2.3682204116611536,3.543559392023712,5.094527799313461,33.75368584597329,120.89684560650466,153.62421702442202,4.327490240453183,24.641876495169843,144002081556.52963,703928793784.2977,7.253990403038438,59.91781631443489,4.731212462941861,5.87421883659368,2.929590093946071,9.946890536300337,1.0516485847712513,1.3053041695738454,5.354042538534831,39.17971250443261
0.03005,5.126658094560271,1.0095528380588659,-0.3260512430783483,1.9855332607288148,2.207005547697077,3.608468980171586,5.206267196357189,34.93294988259037,110.13349768035037,152.09050651804088,4.4406308857639045,25.613413935994256,142892327536.2424,698625765043.6599,7.252913472934647,59.87968748751489,4.348380897479669,5.916502380140194,3.0537784752259136,10.57545025013821,0.9375944373145879,1.2949303113634842,5.76663113679369,44.15170751834773
0.0301,3.94693695867097,0.8318432063591938,0.7251089059495579,3.0300504594301803,2.01985363986816,3.6872948349509467,5.368069040696045,36.713745576794146,97.64929946345416,149.8711521532779,4.587294646559559,26.866868598534143,141619168162.20517,693071283106.0538,7.25267855703522,59.8541644115946,3.871801883911646,5.847657739249031,3.23018380688475,11.81947794409633,0.8020881369898738,1.2846524733162252,6.2557756755090494,50.08822620820511
0.03015,2.6259444166970547,0.715207887260946,2.153024071435744,11.524002789293771,1.8194129979758304,3.779526840327015,5.565468802509601,38.98587864797605,84.1994063786111,147.0632810023024,4.754964008967386,28.34091488908367,140213141958.84195,687264381156.988,7.253063128395114,59.83786586788796,3.3589711634692088,5.642230917440071,3.429497408249018,13.289917536261093,0.6509387854884122,1.279606488036726,6.747588307848305,56.11757799230175
0.0302,1.2262451381892796,0.7745224556803374,3.1717103454389117,17.331459243084108,1.6197864735521008,3.8851150363862232,5.777583827094307,41.559481144212704,71.01374288049985,143.71226988386752,4.929451891935749,29.961665544994545,138744141058.85068,681202624070.3052,7.253825171948909,59.827249202418884,2.8594092203099986,5.305170307316747,3.6080020738637226,14.568882451457263,0.49834645636006525,1.2814739342084023,7.1810351605080625,61.41650867543602
0.03025,0.7303072034339444,0.7987353013365054,4.070901036823868,20.703221155787038,1.4665233047501456,3.9927474810511963,6.010648521446202,44.528732326111836,60.98360472969368,139.40591254438786,5.116550077417449,31.86447991798544,137246453756.53163,674896893913.8552,7.254544971865553,59.816368009805885,2.448579328705633,4.850446931153656,3.7175933341103193,15.223180956603802,0.41806035057349794,1.2762213586108033,7.629733104834749,66.94909227448083
0.0303,2.0696894779990256,0.6568388412996548,3.0183181058468915,18.011501114892177,1.4862193574362739,4.065931712177133,6.335936920184444,48.768842679455595,60.51047093445198,132.53049316258614,5.411669880323111,35.06803377057574,135727807766.35088,668368621083.843,7.254665337563315,59.797426128137204,2.2808140848980587,4.271821928507612,3.745053357427452,15.113279950696437,0.45471703483082965,1.2653539860700072,7.967836728858198,71.25917478537646
0.03035,3.41748385222033,0.6636862515577867,1.3249311749091601,12.091167517629069,1.5823157641907526,4.140959377638481,6.64295049384952,52.990681454917286,64.84415392518243,125.51623177815826,5.6646746400043915,38.07616491243823,134194816546.7963,661643477447.3024,7.2535768875678235,59.7619541556471,2.326917346505699,3.648930439759545,3.6070271939756964,13.969489634143784,0.5495138870830998,1.2628507267489226,8.043003666261733,72.18995011349985
0.0304,4.636430557876935,0.810892805118719,-0.04462943122767807,6.95758451286647,1.7106268125944362,4.225867001623128,6.904380802657122,56.763087867337816,70.4422971315752,119.76459608897105,5.763644934759418,39.60958882391782,132749249906.98688,654730653240.3679,7.250874452626554,59.70441448467022,2.4810437630324347,3.1030579066465465,3.326274063334473,12.830722679393276,0.6610800766220175,1.2700388420065105,7.895297032679736,70.1997945174606
0.03045,5.672684548488064,0.9970670336019669,-0.6511394004647544,5.138394816970715,1.8404219435292106,4.322898912197093,7.107476456943874,59.842467300545586,76.1455827675597,115.52317150549247,5.681245167187029,39.268665578743324,131351340862.20195,647669650750.5935,7.245839984821677,59.61478728731051,2.6587342091014277,2.7778148073166324,3.187314383943925,13.642702865091369,0.7725528654986098,1.2810622256025832,7.663426732223901,67.09715673633241
0.0305,6.482740142104976,1.1672337315505465,-0.8650299749043696,4.547391232934611,1.9638132738346372,4.425581237118449,7.270299025723609,62.378911290522595,81.92048809310441,112.22128955742829,5.506683640455284,37.86352787756096,129935068695.9333,640505805735.1289,7.237731265313188,59.48265399199988,2.805338662001142,2.7844034826606916,3.0864171782878884,12.603530239641907,0.8664843269826604,1.2943988056806068,7.403851286355478,63.655623573425785
0.03055,7.033475392021876,1.2979363359782556,-0.8677747109986653,4.294033337548545,2.070188684245959,4.5295972485623635,7.405336836745532,64.48135417539271,86.81320143212609,109.86536445011873,5.277088173981601,35.720723642466794,128501141931.63342,633270581866.9272,7.22602456665407,59.30063767205808,3.030952011189187,2.958127919085674,2.76950410555123,9.765349345310876,0.9337807399882508,1.3076280732888774,7.168245012591492,60.539702098305135
0.0306,7.303013931541456,1.3800472415903602,-0.7080729486770715,4.2203958437908105,2.14319379477568,4.635267415904354,7.5071931031649255,66.06438179206499,89.77560433852547,108.77689835711911,4.991167932576371,32.824384883858215,127238518226.37296,625956213598.4492,7.210732524858792,59.06889843372997,3.2711981434993276,3.2370308009601474,2.501060246693527,7.290608991799523,0.9691036435996726,1.3187451383596094,6.9896670067939395,58.14898591015761
0.03065,7.281426263144737,1.4132653954616927,-0.3632487880690246,4.563090039460116,2.177365176307671,4.740128176207544,7.579792136326957,67.1696402820518,90.73193793923382,108.72608485983334,4.716459029017088,29.78419747107982,126250789763.30437,618570567217.7362,7.191768033799918,58.786051869334806,3.416281014148667,3.6100140680229305,2.544152842581179,7.009633948761374,0.9704797480702009,1.3259875745825365,6.891608823075035,56.7367925683002
0.0307,6.971056462438831,1.4055545946317813,0.25338541992373775,6.1210725304432465,2.1718302884478993,4.841570990519398,7.626652269046153,67.84432678731636,89.72371207532119,109.57647879511033,4.496221942216673,26.994944122905494,125371249681.77336,611174679878.9957,7.168476975132285,58.44256780656729,3.4400065502854744,4.004989320144891,2.8303223988848893,9.01409877627417,0.9382736515392281,1.3285355860971542,6.883123597942022,56.37855216633047
0.03075,6.386409756082779,1.3747896548232057,1.2942312749633489,10.773246899298684,2.12748088026659,4.938089540700929,7.646147019600569,68.07773552473566,86.67106403037685,111.51431418974093,4.322797075256272,24.45594363730703,124589040529.28108,603796146648.3018,7.140662723872967,58.03538143227156,3.346659307315061,4.355013185635958,3.209844183482535,12.107672412373443,0.8748901646414037,1.3268277488744482,6.957331090502024,56.97098380281338
0.0308,5.553593116081176,1.3509386499499016,2.8914561851720335,21.460847970558707,2.0502075415636667,5.027726382586264,7.6371540532981435,67.86736308408257,81.81954752001221,114.64598039246641,4.187333672342222,22.190490203572004,123836571512.34366,596472404737.5228,7.108056234775211,57.5604441449177,3.1430037180857777,4.623043840572274,3.5818773139812814,15.298002971548112,0.7853236211389674,1.3222881849463393,7.093984992247631,58.2589066518332
0.03085,4.5093762652908795,1.3744707984871365,4.833728582358896,38.3548001879324,1.9564840910679044,5.105983254841474,7.605156132443056,67.2960266264628,76.24950088906152,118.65891945346216,4.103548733358167,20.385433974829574,123085068836.89772,589230992907.8547,7.070549798195506,57.01607861132743,2.8539760519560424,4.784885050138109,3.9065963689340464,18.06694739402362,0.6769258677935407,1.3176452448648464,7.249983462007878,59.72106586246613
0.0309,3.300072173274412,1.4841947317829487,6.3405166091293355,52.7054295909112,1.8632273104871275,5.1701822339972665,7.546747280233538,66.34260125457673,71.00914419398474,123.51347972747745,4.039400610268003,18.88318981534221,122335458060.4006,582090950266.81,7.028178429295286,56.40273895911325,2.5488098221845523,4.816749995869553,4.187470385807364,20.287975721754034,0.5575537164230208,1.317761598876539,7.3431876507407035,60.378170586955825
0.03095,1.9810701457530184,1.6986779259076483,6.799522943784073,55.10038997196085,1.7847685051792288,5.219636378978393,7.451131458101357,64.9006599945147,66.9157293161525,129.3822877033858,3.9427184778363458,17.39109127733771,121609437505.13365,575064099192.3784,6.981102607919146,55.72277707924391,2.2899738428393244,4.728558814892063,4.389866632451874,21.635320844024005,0.4426075313099991,1.3261625326687647,7.297341125319676,59.32697450061447
0.031,0.7589514942744108,1.966902510417048,6.6870801004057405,50.77374167646608,1.7362773655706418,5.253067690007431,7.310135081464899,62.90428605180003,65.69224566997545,135.8516953153171,3.804091373119074,15.897871553168024,121031421219.46039,568136944153.7792,6.929842567394132,54.98366188884419,2.1370404500181723,4.551815694289704,4.455091377602308,21.69253713775647,0.3861611449633501,1.3376575294382451,7.1011964521078506,56.57494952754927
0.03105,1.662520760166639,1.9151090027720339,6.960133498062693,54.21047529729328,1.8001240753529941,5.244988801442805,7.1808118023393055,61.109056274965695,71.13834316258415,141.212974839638,3.6804808195000778,14.77609408832065,120593852788.13464,561319639344.275,6.874651707039276,54.189201942070255,2.2077443958919334,4.295831525822014,4.401235323722467,20.875981925263407,0.48099910922692674,1.3332949937880654,6.8661981126508165,53.70291340588731
0.0311,3.0340804633412946,1.8150414545768023,7.161263856768592,57.14000088132248,1.9835179980343387,5.187155222748468,7.084598769041198,59.76548507643241,83.53636096928382,144.51133662061517,3.620986287654516,14.217305083231647,120224498824.71097,554631984695.5928,6.815692596199601,53.341979055150574,2.489062003062823,4.008648284331561,4.269784395759466,20.216393974523047,0.6286245617126394,1.3294148646261286,6.54108088034244,49.97979900222603
0.03115,4.3057545156388075,1.782915425145273,6.672495436527285,52.83858960701201,2.1934278243744925,5.102582384737923,6.969581468892626,58.18728165053393,96.78892049593757,147.79944101191268,3.554516841708838,13.67521439662498,119942515034.49652,548069696197.0105,6.75347454279406,52.449340264690875,2.9098176971267353,3.7443370042001622,4.208642546696015,21.44833925357556,0.7838542021595571,1.3292675713585376,6.18084352752094,45.917361793786334
0.0312,5.420627598867258,1.806134632888152,5.711867440497429,44.41719529944757,2.3866745538809644,5.002301668649574,6.809184659365649,56.04644493540857,109.07197804825225,151.46549162712026,3.4710932636939233,13.076126018961151,119666389103.64067,541645977692.24304,6.688307086071742,51.51585730745365,3.334376583463847,3.6133440753005632,4.191013134094087,23.26716089741875,0.9227438369438594,1.3362632255450895,5.7905762078138485,41.58910863312892
0.03125,6.331588816524852,1.863947210026202,4.684481190061851,36.131861096196,2.556324947242468,4.884826188240452,6.611927402425953,53.44626419681914,120.01384574515713,155.14039867360114,3.3950769596344683,12.551823556389499,119392488993.4357,535353179300.443,6.620796391982941,50.55005034455947,3.7006074846258654,3.682646444124755,3.965818897881947,21.58889424889928,1.03766715586761,1.3481300248398242,5.417876452222932,37.528604729899456
0.0313,7.000961029782132,1.9342401152850743,3.8813499748208167,30.1618268557095,2.691843288328574,4.75121277272651,6.380325296283685,50.41323382872602,129.06307585011336,158.65761721091386,3.338108696526149,12.152735629792593,119106559331.33705,529182739281.1483,6.551576643400491,49.56061065360422,4.052957507322442,3.87212676919298,3.529441487070838,17.458144343749105,1.123678867213183,1.361431781111372,5.105540098079864,34.17319613825123
0.03135,7.401732829931182,1.9981128651289057,3.419092407328343,26.814378531333315,2.7765508376693018,4.6081071197024235,6.100102846478263,46.794319994549426,135.30786433347095,162.30142192394436,3.285776464668277,11.798359238682082,118889556919.8021,523102457253.3515,6.481600919572141,48.56016773491742,4.382112412862667,4.117068337337714,3.0784967559429806,13.337102977068486,1.1771287114073241,1.3728852464958305,4.879363343538699,31.753252051269477
0.0314,7.518356195364002,2.0427090989422756,3.3150532884243953,25.794740981033613,2.806974690802116,4.4569336113759155,5.775891057206176,42.655151646432984,138.53893176482882,165.9401740852199,3.2451937393102575,11.519044774531201,118931740781.15616,517053642171.05963,6.4121730352535735,47.5654335290593,4.5864647695358345,4.448512905515181,2.7488641303025827,9.865976559801188,1.195774033234811,1.379828646850862,4.750855813616564,30.346124818102908
0.03145,7.3467240750251745,2.0640795072329694,3.539868746703078,26.888599268190994,2.781889132884472,4.29932356345667,5.414474406293988,38.08948351246552,138.67478606177662,169.46174569782505,3.2209349833161913,11.335647365460762,118853764720.84909,511109010403.0999,6.342842481606615,46.569413489712794,4.658173164387923,4.804522042358232,2.6603783366745084,8.259045322064928,1.1788543816712216,1.380508767644715,4.722127028030355,29.9450449096272
0.0315,6.894502752863191,2.066162783356888,4.049519549031285,30.103397798710162,2.702353988954945,4.137291675128851,5.024479257156853,33.217000430519526,135.7641027093337,172.78727690078733,3.214833415339317,11.258730020934989,118628614856.45312,505264926344.57385,6.274144485118061,45.57787552454465,4.595016666295625,5.132057884704568,2.750703545292143,8.319515221047709,1.1271132976018572,1.3741990849854733,4.789465180739861,30.503687771078127
0.03155,6.181268172112461,2.0585340281255564,4.782990533677149,35.440642920086034,2.571744300814783,3.9733574667444023,4.616489475401496,28.186199850300806,129.9890842778222,175.87468758441713,3.2264148283337555,11.289960948729945,118239844704.58183,499519375399.3337,6.206563381327202,44.5955509915426,4.400605654056542,5.391591404496249,2.930980285857568,9.379663911401833,1.0427654256992906,1.3611734764765424,4.944333773939748,31.945849233870703
0.0316,5.237772318814438,2.0556174036918886,5.622570485645847,42.33438690262276,2.3980233554353974,3.8091774908061624,4.207243342908172,23.210137536074985,121.71675670365688,178.68186076655198,3.2548492570820504,11.43051213431808,117682156215.83595,493872596881.54584,6.140517153350553,43.626068167255546,4.084718582183016,5.556839980794628,3.1367011946630634,10.83993984321385,0.9296513695493501,1.342391223231763,5.173533435848332,34.15783902808966
0.03165,4.104821109075709,2.075222224744334,6.365181457128513,48.99271566362659,2.19232411340616,3.646723036270418,3.815522908189427,18.526054820044155,111.65729315989194,181.07902128891405,3.301805156365443,11.695979065025584,116962582243.44386,488327045027.5851,6.076351943825741,42.67208073473194,3.680245273174523,5.602749549723504,3.342075776914337,12.350282750890806,0.7942645268409481,1.3186566607979118,5.4621748453986445,37.00361237713775
0.0317,2.8321742164323203,2.1354924839258875,6.767765856099271,52.52866590914545,1.9720332052846303,3.4868810354099167,3.4638686326556014,14.404534714534638,100.70547842138713,183.0015105069557,3.363601827703026,12.078652722335498,116100782713.2041,482886964886.19434,6.01434328079769,41.735527964869576,3.2428984835911567,5.511601119781922,3.53956005326799,13.740263808665134,0.6420200838113984,1.292831572885406,5.764775361611442,40.04481028918824
0.03175,1.48009352015082,2.250559545968852,6.683056235124748,50.70849336665522,1.7546119221859753,3.3336138255271726,3.1671180966211807,11.065184435591169,90.31514586296879,184.27276610828574,3.4362137102952746,12.57342340976598,115152860478.99266,477551710053.098,5.954780509245113,40.81894322242892,2.8207939982215406,5.293827604128036,3.704024779022444,14.796234235394099,0.4858728313600028,1.2650219157121254,6.045461724614837,42.90203479431679
0.0318,0.9681578605724276,2.241305998780684,6.683275487649545,50.49264740891198,1.5787960335850448,3.1828780263758953,2.9472786642291027,8.75132857385016,82.81188966680696,184.53001812687148,3.5145963096845922,13.179029315526378,114144006951.2192,472330503542.9773,5.897776819918278,39.923311985954776,2.4757844690240947,4.972120037347905,3.8067412344773173,15.351624565095648,0.39619348579240965,1.22080146969611,6.351691126339949,46.18967733117327
0.03185,2.2414643580491864,1.948211454139995,7.077224455234447,57.525749750269135,1.5609524417707807,2.994010873062672,2.862930907531701,7.785130277949307,83.80883710210496,182.02268209814238,3.6345089919508218,14.153774742142339,113035434948.13976,467248719974.8364,5.8432056071138,39.04753302624579,2.3537207747629147,4.542397479552836,3.878106906032298,15.800200966280656,0.4327646998118563,1.1562119648960691,6.608493702816701,49.29529473207073
0.0319,3.5205749285541286,1.6990362431039008,7.217490026654902,62.266590803482345,1.61393754224512,2.818954523158201,2.8653002772228113,7.823084323249425,89.2806703661352,178.7140433851094,3.7514553277144507,15.197464146948857,111831604141.79007,462319943685.5336,5.791073450162936,38.193114282152834,2.44132831729812,4.070810594590166,3.923352335184721,16.760297251442033,0.5322325511366216,1.0856272638066693,6.711736853188218,50.788471396898665
0.03195,4.675097370860735,1.5354078795895365,6.578518859455282,58.18604322379123,1.70838334029433,2.6746383559970974,2.947108286158359,8.6010763318692,96.22697962781204,175.73609644883427,3.845614116845488,16.13331852028205,110555387682.00627,457549921585.30566,5.741477587945181,37.36354031731948,2.629862705600092,3.6640101476082134,3.9825883080648294,19.032093938521182,0.6381328166751898,1.018604010783075,6.576950029857896,49.49273048495803
0.032,5.654722500798346,1.4555169343055916,5.2176597784583025,45.82055001594673,1.8083831321843897,2.581559194646592,3.0369327328062274,9.444472079332009,103.09994919424064,173.5774234710554,3.9075211269565604,16.862036626987386,109397204393.9088,452898931773.8882,5.695062127030041,36.56942222436394,2.850066414899634,3.4159430888925133,4.083518443896144,21.610331285046325,0.73334011492201,0.9548394487189319,6.2039924730095155,45.38373112164552
0.03205,6.417521206327429,1.4391872920825866,3.7089291428733246,32.04622393086482,1.9117715385706264,2.537067518402064,3.0687319873586474,9.874458342205134,109.55599151577421,172.08146755822366,3.9530387863272636,17.45114287770601,108288400064.68256,448383765023.6398,5.651796025121382,35.81351608576651,3.0499867785705024,3.394851396300314,3.931176894222869,20.222304313776732,0.8079047501920715,0.8928859341657706,5.627943144476632,39.0176514973417
0.0321,6.931070587326196,1.456303958180412,2.5643532879609587,22.114706532046398,2.0176275612424317,2.533105049076092,3.041243808263735,9.897738210004546,114.73993136331228,171.4216182911775,3.9824703761803897,17.872239306161397,107159281799.01988,444014791719.2376,5.611741299510771,35.099931094301574,3.3108963157347726,3.4938301916047356,3.513404168703964,16.513603998166847,0.8557149374657514,0.8308236521615862,4.923511870468357,31.472439830526213
0.03215,7.173584986136902,1.4794018731701775,1.9178090006085713,16.58665599762352,2.096531884152989,2.583180515104613,2.9920479530822837,9.632278473156541,117.87566369265625,171.8331896297883,3.989250844799064,18.061837896633286,106145419536.53409,439746375946.8517,5.575587243527916,34.44002155443338,3.5691766394168636,3.691630348003118,3.064801778230972,12.516597785458695,0.8733088062376265,0.7670756100128465,4.200327473372507,24.146375705855753
0.0322,7.1347228142281915,1.4906097964369778,1.7096245428253098,14.331134441526178,2.1376758925971826,2.687074936497938,3.0057033987172384,9.697559521601178,118.76796146965393,173.25084349084221,3.9809698944144474,18.057997821516686,105346822634.46738,435535813253.47784,5.543923788732251,33.84350969050014,3.7272987386750556,3.99921184093911,2.82584727320782,9.884242266603891,0.8586563856848788,0.7024945497017719,3.5877989057441346,18.529938942368528
