Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.0252,10.17565792429112,3.260162249935762,4.628463073859708,25.278301180582957,16.039117914379695,12.043213865132566,1.7845821451132782,3.8861326970171897,573.43937424868,534.0916546722847,3.118891643615177,11.878692204518424,925508092841.7484,2549859207623.9595,3.737278566677084,14.412506292834848,45.15211576897362,77.84752737258685,4.160725949776928,18.364070119282015,13.636209141571838,5.615645740067297,0.8339159836013663,0.9670249999042633
0.02525,9.954148738798557,3.2657324645342345,4.657242758353658,25.22905548092856,15.968671706873854,12.157447528485264,1.7795552242240604,3.9411228294558756,574.4741921773622,544.5675839102919,3.1471642149664207,12.040902222805306,937589425801.4766,2589854648499.462,3.7200019949885967,14.17233638006413,44.7778949687181,78.54162836536837,4.196239452520694,18.639585010778845,13.387463874656989,5.7778056930549235,0.927190401879733,1.19802977619438
0.0253,9.385340820905192,3.2801253578228735,4.713798806408464,25.1575646886029,15.669959692978036,12.270654552653228,1.78572064632179,4.026706864755452,566.5974109985012,555.857120916524,3.161328104683708,12.105939269842432,949630497285.8768,2626966253401.2314,3.7100482961618484,14.007649422697408,44.06354974049426,79.01413873185909,4.223925587155486,18.85689872106088,12.729324060552683,5.84931475032954,1.0416045446385895,1.441765667944372
0.02535,8.494396017387043,3.316139996731782,4.7266401120174,24.630537418752066,15.156790563679067,12.371828970153198,1.8011421408000519,4.1425672622409255,550.2285877201916,567.915523160734,3.1619278461645965,12.076445564423036,961694691657.6263,2659300172353.0464,3.7061284301635236,13.909105261041866,43.037757978275,79.24814616955568,4.245451112419233,19.027727927788124,11.687837026435423,5.841514284201565,1.1775249736069724,1.6923321907829436
0.0254,7.320019117836807,3.3902553172663743,4.619297729033213,23.153036657558374,14.451946749207165,12.453517460545234,1.824634467992129,4.289794984809768,526.1602059411298,580.5802138096437,3.150783608439749,11.963431032774134,971645995432.8074,2685903382462.4526,3.7059159621931603,13.858623497838362,41.74426906059334,79.23214497187828,4.261979660686728,19.16024678598303,10.30557386523229,5.7811236831657205,1.336606041777013,1.9411702262829529
0.02545,5.912907635423872,3.518059276808333,4.357318776979723,20.497512793173815,13.606005767074658,12.490029847690213,1.8660032222086562,4.5001590227729364,495.5016963286303,593.5840116987241,3.130488026937449,11.783695569612279,979074461237.7836,2705391400908.398,3.7082298365340276,13.844890575503069,40.25742898845704,78.95141834660093,4.275089494071838,19.26499779616081,8.640080424823347,5.706744807126282,1.5168437767880987,2.1817216201948657
0.0255,4.333933345971411,3.7093566409295446,3.976974528530376,16.97431109102802,12.666870466564832,12.474052929991048,1.9258740216248917,4.78391259831787,459.6453462311623,606.548115816765,3.104199938549391,11.558373339035453,983703482593.5903,2716562818114.404,3.712176230905274,13.858099184289951,38.66207027871002,78.39814804332568,4.285628102496617,19.347761889765586,6.771099503659074,5.652555323117288,1.7178538293198198,2.435927449690473
0.02555,2.6527564836876745,3.965121738782546,3.5609586385155807,13.29115031678877,11.691081297627905,12.400525233257252,2.003896450733423,5.147646173529127,421.9750279509244,617.7994354297174,3.088461443012663,11.382355975659966,985660303999.3982,2718332100000.9316,3.7172617860852144,13.891096276879505,37.05490307674377,77.56875330202156,4.294038673408981,19.41163046702915,4.833851427107544,5.626238239949652,1.9323107437955875,2.77439470553756
0.0256,1.8960889662435712,3.9519430399212783,3.3509426969920573,11.383405780236522,10.810185322285705,12.206225539037332,2.125510683462915,5.698877420918826,388.4975204987966,624.5867214094633,3.1029653305300426,11.384617229583636,984647881505.3396,2710052157110.245,3.7229015340123426,13.936367233248234,35.648079348029995,76.41314215548951,4.305658189673497,19.492048943258126,3.3857259380918663,5.465850217021298,2.135959947268808,3.3032539234091978
0.02565,3.402451226460308,3.2430807096602354,3.4680985790243968,12.360455898373896,10.069643148956171,11.917142331992984,2.276587804181647,6.404893886201997,371.0777943414198,621.5207398446797,3.186150884133342,11.82083110311991,980195604731.304,2691438675437.033,3.7284677797381924,13.986432537441122,34.44503750861242,74.98381953195172,4.315585978483693,19.556780751531576,3.935988857054982,4.708974225822507,2.2315307621555918,4.0639547828872065
0.0257,4.879355757714724,2.5963235183471847,3.562809843807379,13.276780179664957,9.489557956435853,11.568971516708732,2.4398779445415055,7.196243595952561,365.97670248644806,612.3158216143336,3.2952580834601832,12.462164741439524,972123649541.3296,2662406946810.0835,3.7334535667568836,14.034882508269593,33.52889603744172,73.29138807204419,4.323988186336329,19.60575693556013,5.361372045643643,3.812733501554039,2.3217166499461266,5.268310785164537
0.02575,6.208305173532626,2.07150597666304,3.487518023328605,13.549879635207677,9.065974866739616,11.19862665380695,2.59601178878785,7.969961289071453,368.2265712694298,599.8396467252279,3.4083890330829663,13.16343410785209,960350470644.7721,2623136715134.5986,3.7372969862773013,14.075143738058806,32.819539468350534,71.41441109948686,4.324595976806543,19.594925789345663,6.700263651056484,3.332333749421668,1.9093283727533525,4.814558083064491
0.0258,7.328832392680027,1.7039651775140017,3.002919891804225,12.728857982113931,8.760649230470985,10.851202107983598,2.717664097700448,8.564185051083236,372.8459319042233,586.3773864513977,3.508276526152325,13.801098621334436,944941193456.8555,2574039386325.7227,3.739345210914129,14.100161872936987,32.24381918703723,69.42152571803415,4.312332471545855,19.487617702653115,7.872929722423975,3.25509892994449,1.112012136655275,2.789049154158185
0.02585,8.190923078177759,1.505064564737213,1.9986049654981746,11.18461413373685,8.527108407602775,10.563324372465427,2.7783620577154458,8.812055353118183,375.78528453570397,573.651640512219,3.5773881483084358,14.257712979649419,926106117039.7129,2515733381488.43,3.738807261676206,14.102043340665688,31.778683862243543,67.35401774474721,4.285145652006848,19.267550990403002,8.810391411040253,3.418332737691997,0.5148339020060937,1.2511656990378315
0.0259,8.756415013353381,1.4367105783790761,0.8811564348240345,9.810687920314079,8.357450314628853,10.33273099508045,2.7774344725197344,8.67885939407221,375.95530100525116,561.6478935443773,3.6172066500849347,14.530615545814133,904164413016.4398,2449023210829.0776,3.7347039359456393,14.071738921523746,31.384055470319648,65.2586486717119,4.24032661696565,18.915116079688843,9.454478271066602,3.640249422516866,0.26979886001166997,0.38255985798522385
0.02595,9.000216375935794,1.4268853740496859,0.13113422750766707,8.902889742425227,8.218979780305641,10.17678818008253,2.705902334674519,8.125068456744138,372.9195024081212,550.0956076075473,3.6325555395357103,14.639806730550987,879422213260.3524,2374902741864.0454,3.725781952743598,13.998576884825518,31.040388141418017,63.17199148093499,4.176185173156292,18.4191869683327,9.756543281938049,3.8222794088438707,0.21517331339391227,-0.20028720033561287
0.026,8.91107233788855,1.415238760413849,-0.13367698980687143,8.403824387095414,8.113972078865617,10.090728769686352,2.575766561725842,7.231135009881866,366.27881730261794,538.9982530571389,3.623040824410566,14.578183606749487,852297380198.666,2294461965440.168,3.7106096366479955,13.871073864884032,30.722582256874546,61.134291403218505,4.09035008383476,17.76685871072856,9.67343514184002,3.961715053572158,0.1486633755514538,-0.3136973002544172
0.02605,8.491752348698173,1.3772752696658332,0.0880513131033033,8.170214649816055,8.058388100560737,10.069238668313341,2.404853195333398,6.117139383674743,356.1956074531363,528.3709551225113,3.5861348141045277,14.327551637298889,823231275703.0315,2208869221407.3223,3.6875803305640917,13.677228732685528,30.43405780686039,59.17333519217952,3.981821680096383,16.957439490549156,9.263155849481706,3.902520802046252,0.24805539376229727,-0.24537594515673478
