Frequency (Hz),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
0.00895,20.642701199112192,3.3596868809027853,-2.5485772892689056,9.892093760516763,65.55117861869415,313.4999724057207,7.355988811178191,57.232685686139575,231.762215866049,150.0198701770197,2.5139088447768088,8.334686016221593,25213080722.364784,107753865737.5122,5.543771488077209,33.93548248579501,9.180685859184717,8.415485689952803,4.302103755614852,24.372670116337186,11.663610358694298,5.564336720003984,0.42449483583906333,1.6374797554433043
0.009,19.55690639457041,3.1257225763134433,-2.4659390681155418,9.536004921827683,64.4450672804969,308.38781387850173,7.280603004555213,55.71567368658241,218.78997669723398,144.20435890329298,2.4187676561904174,7.929956882493457,24943123985.210144,106439091029.0582,5.524119617077036,33.61101643293274,8.83250021952314,8.535791831770544,4.368305123184877,25.043203338140177,11.042395600436768,5.397926064397831,0.5909241374040737,2.3800143720490237
0.00905,17.693460446520437,2.743241772614951,-2.3325729478295774,9.05623335022828,63.138155454107874,303.1030192599349,7.189472345799465,54.01652183252019,198.91796248270626,140.37327595711412,2.466982301234084,8.30493795134827,24682370955.664124,105091162376.2205,5.512321037942273,33.42831551551613,8.234394924985015,8.674596947591757,4.44349488897319,25.667385146216468,9.992082276596447,5.115757326848154,0.9030783507752889,3.8266045873743915
0.0091,15.138109837536552,2.240269631100858,-2.0945515059180266,8.366439533078294,61.754187861251594,297.8109199466952,7.077797567903333,52.10458795783868,174.38057842652697,137.79504329332647,2.6655859236518915,9.178790389389965,24430030513.338554,103745001708.46033,5.505317484475321,33.34645369005737,7.463162968066647,8.83180437407088,4.516056348828988,26.0854872418718,8.56481971714755,4.746351457598592,1.4423288974262594,6.530104473106432
0.00915,12.005828019712176,1.6757000094433903,-1.5351225629989265,7.452325118070689,60.503331129806426,292.6404200816158,6.942267727633237,49.97293449373565,146.86041707421754,138.40557425329058,2.8677959924929386,9.793589027036456,24203069139.292835,102438016527.31386,5.499881802473272,33.32151245863609,6.602316522695346,9.037175682737086,4.522274223326527,25.7671690955577,6.839897956951919,4.327537347781218,2.3452348682557167,11.537536179232315
0.0092,8.43712663106128,1.2238351056527152,0.4211779534763434,10.339376976867124,59.753054554363835,287.65427836008604,6.782739327277348,47.65044642077458,118.84444168788667,144.39344051730927,2.9247105626314487,9.37513971716243,24025635763.77379,101207674040.3229,5.492807287166301,33.30848552451619,5.779581959280443,9.313736316414193,4.403996535816695,24.286805866818245,4.8901848712660545,3.972317091030973,3.5540824252925405,19.18052573915551
0.00925,4.596091436702673,1.3154846857365206,3.6770984037376064,21.252962593351683,60.01006536605334,282.83580179387985,6.603539040178932,45.20569040076011,97.11161472016283,155.3583995839786,2.819080617178504,8.093477935353468,23912311838.215393,100090637461.9122,5.481103614176713,33.26353782556999,5.257566358803814,9.625847857955103,4.160008512902377,21.827122378755227,2.8719590701930815,3.7649413739498088,4.683327128321175,26.8395607993206
0.0093,0.8923111869236,2.00129696843863,3.927446935157707,16.238845238425252,61.28091694969392,278.20607471535834,6.411233168525889,42.71764899850405,102.83585067016973,163.67381478640493,2.657198575359486,6.990911178774194,23871823953.350464,99117651745.32086,5.462451137225395,33.14960263945025,5.560580710363959,9.792455772186411,3.888316928888737,19.497498962776675,1.6576564205372943,3.6762668521577777,4.8779758849502075,27.96242344048658
0.00935,4.347649998991884,1.314291533198583,3.89845089838734,19.678920402423785,63.10600140470463,273.8228542765928,6.2137720305109445,40.27053331440011,139.71209403819338,164.21966880905046,2.5996201573285234,6.858252476812702,23887695844.360584,98315017760.66383,5.435367976899287,32.93903841888492,6.865467945337342,9.623016718732025,3.747360682118787,18.525502890211634,3.477653050751879,3.1399099603976217,4.654608757622037,28.58253968332391
0.0094,8.094168386142558,1.2057839209532437,-0.2996803380536668,9.9772697598254,65.37514553328998,269.61419679686577,6.0224303160535975,37.9777759488214,182.50841656749978,164.18569128376274,2.652143430073587,7.376738696514831,23951296214.353085,97694849994.5984,5.399828676261728,32.62181154258856,8.466198842760425,9.292032506559591,3.7005424217642857,18.242839437609952,5.443896812935721,2.947514991869359,2.985358122144051,17.358379896852735
0.00945,11.53180491254524,1.6231886556631383,-2.202142470495916,11.916999270901746,67.44164691644225,265.59774983365867,5.844995349013067,35.913819569500006,221.85090414114885,167.61613158669385,2.687963605657076,7.895326768367072,24055315196.172283,97256214462.78348,5.357220837931944,32.206241539355496,9.931361557786355,8.999819103786198,3.60085494958694,17.509049024142023,7.2609970273636995,3.129112886870385,1.1545330763346608,5.551375252402586
0.0095,14.505804448543225,2.125604345301603,-2.3331858648668917,10.8534770574856,69.07454178079449,261.6742657693641,5.689348044885731,34.15225082712428,256.0566349635004,173.6354239454893,2.7102756098093423,8.32662600281356,24179823948.37655,96989652868.11163,5.309925548257989,31.715427398449094,11.191318789144729,8.752820747047924,3.4508361253781863,16.36668530895377,8.838008018507386,3.5134905861612666,0.2643644969060499,1.0166436165758768
0.00955,16.888956439636473,2.5592543581174803,-2.296714853607885,9.73049487764346,70.17327933126447,257.69803248062806,5.561445712683641,32.74477399607149,283.70075296604756,181.16211861797905,2.7281928488215224,8.685933909649563,24310006192.485844,96875110420.0947,5.261075054671677,31.185300829405826,12.194252601364347,8.544741836368267,3.2692729985473967,14.984779869138219,10.105855942325988,3.926691941316683,-0.026664355947244072,-0.07792987407105212
0.0096,18.58463729282098,2.875175768583143,-2.252484588486572,9.039202351262437,70.66197716831928,253.5166847167481,5.464513021872914,31.714026327485534,303.6832222183598,189.1143492683517,2.755569948257865,9.061894002311117,24433132450.902046,96885685419.63354,5.214013368370229,30.65839907225294,12.899413561616534,8.365010514188654,3.0802698871803815,13.564792219678129,11.010961569257015,4.261124915343515,-0.09745263703212842,-0.2765709401613159
0.00965,19.52792969493761,3.0516292729452372,-2.1985012070342522,8.566394925853452,70.49022731673722,248.98600176562474,5.399315510920135,31.05772147043956,315.2239261347602,196.6281715765518,2.803018602436108,9.547314142882456,24539382593.17521,96990753429.7745,5.171879645783065,30.178164324407746,13.278681804599728,8.201804769852101,2.907316336491551,12.286181611161767,11.516017733135403,4.461537147303006,-0.0964008813089538,-0.25594086414463346
0.0097,19.68652394817125,3.080064909494737,-2.1213929613351117,8.14294918611198,69.6340911132631,243.98274459010668,5.364743649111665,30.755943297138806,317.913581606633,203.0849728892884,2.8782795527437974,10.218352119163672,24622055034.840004,97159124587.11636,5.137338542969787,29.784375740090468,13.317675463222773,8.045066133961775,2.769319233809831,11.277612781857211,11.601954516680637,4.503356413312383,-0.06904173794645543,-0.1521322612643985
0.00975,19.061243943712018,2.9620567879880104,-2.001148885777034,7.633135069826585,68.09663968246329,238.41479860294766,5.358489632882809,30.779158702431253,311.7225455611694,208.1266472331535,2.9855518724008765,11.129740124631288,24682520569.347824,97360545060.17227,5.112525007274877,29.510968237621377,13.016313445277879,7.888971861716149,2.6793762880120426,10.616151660682851,11.26842862972782,4.383185941622476,-0.026479562289804973,0.0217208524300454
0.0098,17.68559112413219,2.70996826167817,-1.794975124298198,6.86735416221449,65.90791190032918,232.22825601640778,5.377662353703772,31.095286028651685,297.00093996972305,211.6365052080009,3.1254490786560254,12.314855958230822,24731292650.451843,97567527870.36853,5.099070752476539,29.38503289129828,12.388793962870308,7.7335687272078655,2.645248870236078,10.340192099731242,10.533482896320546,4.116744094226722,0.03597428637597749,0.28149703845098273
0.00985,15.624176258933543,2.3517446140189966,-1.3840560530262962,5.646939791189361,63.125105894485294,225.41118892606895,5.419269949426629,31.675112126646866,274.4636448626746,213.70983848456345,3.294226244673508,13.777558396761023,24746181345.887184,97767320152.62578,5.097741933838328,29.421710239606206,11.46298514467577,7.58542762853103,2.669849309760208,10.459343497745024,9.432718143032975,3.741868713961537,0.14883500519410411,0.6552202850194102
0.0099,12.97013865786042,1.9460595613577942,-0.38433181411750666,4.8383838815992295,59.83600716428503,217.99354249655246,5.480576799880895,32.49616805800441,245.20254947279327,214.57036605915818,3.4847489793797948,15.48428999167426,24724016442.40456,97949392159.88594,5.109104950363727,29.63160059575806,10.279252924908931,7.457199862620742,2.7504142222855146,10.950160917864762,8.016870820051604,3.3306426347333744,0.41504127647229794,1.2872050850551968
0.00995,9.8418849471415,1.6229316404985372,2.1914409737009266,14.673283423945964,56.15363226643332,210.04691718507016,5.55925122493919,33.544262116021706,210.66996206970424,214.53474219883097,3.684164760347528,17.33823814938464,24666960133.118893,98108872545.87221,5.1334487778483995,30.019887392779545,8.888793047613838,7.365896281926924,2.876129216428006,11.736329798007406,6.349427385570415,3.0048765668846293,1.0893503772614053,3.0329845243665403
0.01,6.380096949996012,1.617887516400841,5.619595529734204,45.62243757750029,52.25819052202248,201.6696931889131,5.653762451138525,34.81713122488516,172.257990865377,214.32001973223691,3.8545565444821417,19.044132483414828,24582492107.100113,98245995414.68709,5.170834900287682,30.587077732921315,7.351824263134893,7.329535987823475,3.0260540952809314,12.668573257950738,4.5061408899065505,2.9239477235680855,2.3183867292847253,7.6751554799894315
0.01005,2.7495611228965338,2.0792383100185323,5.827740298902382,43.94491750342715,48.4032667407969,192.98139661489256,5.763358760589502,36.32363777469623,133.00373447566824,213.61240786950813,3.9981245150634814,20.521128843638984,24491193029.517395,98363190174.99908,5.221198312441066,31.33048989716478,5.792079139293431,7.318667131834485,3.218885169252171,13.819381889814636,2.5744342079547375,3.1977949970028483,3.352074968557658,12.85205486463809
0.0101,2.163327486611424,2.182861738007647,5.94151556944247,44.36778347120432,44.892917261637464,184.12228869623996,5.887726794580902,38.078523587581756,106.36597856640037,207.9971672101117,4.234672388609752,22.82795778585871,24404174282.82144,98469428291.16344,5.284088145716363,32.241442321531444,4.568363151302846,7.204692550909123,3.5294530365977606,15.818058321704097,1.8301742036829791,3.3944887340877163,3.9292773548852002,16.908592447342503
0.01015,5.72054446422773,1.6788417122073802,6.761272163945797,60.117505653784,41.9764499282068,175.2673326387829,6.026035826799429,40.087902352924445,110.08822514174175,193.97985095013496,4.615552231759556,26.93086287812873,24316875572.476105,98580133462.25679,5.358544344473687,33.30401402921096,4.194540446900802,6.903850968412011,3.9247570692550577,18.87735868550783,3.4161337075363765,3.335707572393759,3.692820500486549,17.20594014109592
0.0102,9.082249532120928,1.629365669813511,3.03793122798596,32.16262162208099,39.98790578590538,166.57401774578557,6.178254622391159,42.35709468868816,127.068424336701,179.98489009567848,4.840654284768532,30.066699197515177,24219616748.877342,98712800735.32994,5.443141109746561,34.49598046688149,4.637303511185541,6.52045124377277,4.285372282427821,22.143287396611054,5.148543470865878,3.5235010951634083,2.694763201228635,12.138710562777037
0.01025,12.079369458055027,1.9012987135063733,-0.7575160321146398,15.306366013384668,38.588667143925726,158.3432962876426,6.337813605620767,44.79675278377886,147.96118668552106,167.93613669509392,4.849867219014507,31.09278629880754,24102604541.733284,98883992297.72914,5.535998742716018,35.78954079752225,5.327226904282179,6.268139351416954,4.379361577364009,23.47859612333648,6.743053110900743,3.845767705297823,1.7287630331808155,7.269504210359598
0.0103,14.592488953108896,2.1967110330917587,-1.8382921746970888,10.668738175024314,37.44771361683104,150.84710294243962,6.494614487752584,47.25116000027093,167.20944676769622,158.7635171220259,4.586876820737284,29.18528286720388,23965705271.769375,99105263251.58603,5.634920574080554,37.15376331161568,6.007406294291039,6.174139837925338,4.16604205985077,22.378832126859866,8.099133747171425,4.1764628447850125,1.106749131314665,4.338705341489215
0.01035,16.506518135511655,2.459865694735458,-2.1078105927747166,9.012209502044637,36.475293400189,144.2633369657415,6.636950168311757,49.52685047328854,182.69358090147531,151.61334127126295,4.154238880735207,25.279985583862608,23814218746.400272,99382729993.46732,5.737443646928993,38.55593530330572,6.6031319957304815,6.149194708093094,3.8516325729298106,20.374814613823574,9.13036152353503,4.470055412653398,0.7303916674266384,2.721694582157686
0.0104,17.74465670537949,2.640054300339026,-2.1439714525522624,8.224718023105648,35.596031660334326,138.72035574767943,6.750634195704837,51.393053948562475,192.97570596282344,145.5339970691687,3.699084693780187,20.860360236772845,23657023468.471188,99716338048.53487,5.84099467668518,39.96399043883371,7.044736234466302,6.1299466571781505,3.584339460660981,18.57741089137108,9.791554935700686,4.676667321177919,0.5274108691811716,1.910185066028662
0.01045,18.261242671396122,2.706804104921339,-2.0995771014328115,7.723724682626385,34.86167274628754,134.26202412321422,6.824862299827393,52.65652687940799,196.76324924824686,140.32557103139484,3.312577153905907,17.015726238929464,23506084082.589836,100099189677.97026,5.943134362456876,41.34960579527561,7.269668461428513,6.094608055718953,3.4049905863077576,17.30049103779172,10.061036900871253,4.756223324648333,0.4595045701593774,1.5975735000172238
0.0105,18.04128880131934,2.6467158120251857,-2.015139710720452,7.361965074890055,34.1803888297309,130.91780746344222,6.852167217781237,53.16353734497869,193.5888131297072,135.76333493089462,3.0918098512333234,14.807761305373614,23373669849.04793,100517872232.64087,6.041815475435742,42.69085084845333,7.247476926471939,6.0336261315006885,3.322004932099282,16.61721853514971,9.92427992249155,4.708319673755808,0.4889360021111826,1.6696910754282648
0.01055,17.10058486117751,2.459391088570495,-1.8997618769477196,7.123895259603266,33.45201666043345,128.67582856048472,6.831423489804745,52.863259317092776,183.57120790655296,131.87424285907622,3.1140786282567543,15.06886173182524,23252097794.828896,100957288358.44951,6.135375040988969,43.9709922001474,6.983276657554234,5.938701038768067,3.3443682486736632,16.585013524052137,9.388838910366863,4.538532115226001,0.6196699852394275,2.1809870705948216
0.0106,15.484819327664873,2.1580774352941954,-1.7537244541386274,7.030616348431707,32.698007297307264,127.45979516965322,6.768400624250542,51.845080800830644,167.46920462827808,128.9316038336158,3.4268579907532195,18.298995642657975,23136744346.060215,101395885891.9391,6.223020625755793,45.184086814972375,6.506963767276548,5.81488095235673,3.4656073077019762,17.15388458451762,8.479915925218151,4.266483961658093,0.8874500776416968,3.3830833691635727
0.01065,13.267672915011552,1.7781762414842146,-1.5533664102623563,6.825677653715479,32.0820798324257,127.13856032140438,6.673020787639782,50.302248793175316,146.35829968641377,127.97093109597486,3.9603038351537667,23.889690693063496,23025719521.417564,101806971791.93484,6.304902698242764,46.33528029070153,5.866690032516498,5.6910537436241215,3.6402432044777067,17.995903592756015,7.238773422395147,3.9297083594388718,1.3644445587636345,5.847657141001132
0.0107,10.548074833071308,1.4084269432002354,-0.9433763268953144,5.103312847313054,31.720640810903124,127.5887242444896,6.553724105267441,48.42784346672048,122.57467393380523,129.72039556732435,4.5645966893868675,29.91788148286343,22916418056.21892,102161128393.42665,6.382013559119956,47.43918111213568,5.121293562058344,5.628138428640019,3.7515897310108355,18.248557921262904,5.750622860015372,3.541718711272777,2.2694090681934656,11.024607567322349
0.01075,7.447182369077417,1.2613513999151376,1.926844640276937,11.584668577759986,31.827334122514976,128.66498144996285,6.419882757486533,46.40820305373817,99.28595151849373,135.43964599676002,4.929409219368058,32.871579683384326,22815158746.829945,102425958686.09993,6.456152465230613,48.5197029213959,4.386397821283703,5.671953841802804,3.6963891334501806,17.103983526470348,4.097277706035866,3.207769051934849,3.6624327758792807,20.27983199033756
0.0108,4.107235010265455,1.5737032329357437,4.999789302248728,31.611091351657258,32.704644083693054,130.20100907139636,6.2818949706086675,44.411297252748874,82.37492328550991,145.52517717444206,4.831294106981651,30.71476321193829,22716827167.877792,102572688962.60611,6.529390374033683,49.60348810298246,3.9221505122753344,5.798527283132203,3.4671984742039084,14.670434151073582,2.387644545102033,3.094573076427671,4.872123476730984,28.63856653065903
0.01085,0.8707889380830004,2.2373626936833375,5.061345035891468,29.0535225560941,34.41022073282684,132.08176395085118,6.147851017137809,42.54739640193724,88.34658485670404,154.9003805784232,4.51413930011138,26.883052879727504,22613182777.010044,102576272355.88002,6.60391247241575,50.71847400264957,4.086614896159129,5.922774345540615,3.090333433228551,11.666577174751348,1.3995816015501816,3.1941361825776213,4.8903298148587835,27.08916884225869
0.0109,3.851101686372703,1.7756239586615736,6.068063279369762,44.02272365740667,36.88539903165122,134.20547710669365,6.026374080666046,40.910425334755466,120.76855318699008,158.7495579340739,4.313985904812124,24.691215686097532,22480422099.27933,102419966483.21187,6.681568890326575,51.88824837590993,5.1480591417917605,5.791416664286131,2.8538314816158703,9.967550281151743,3.0657722857575855,2.980385216094434,4.4074176827684175,23.55931103062004
0.01095,7.1466061262628555,1.5627934224978584,4.846813932267275,40.83843163144906,39.563265638893625,136.60122091122034,5.918319562775576,39.497325885324436,158.66348516855248,161.87388753093921,4.11475010482947,22.52410766867191,22299765327.080154,102092330444.28523,6.763935430369559,53.13314123016491,6.5143261914421515,5.551612605596675,2.7302878174805745,8.929805190409715,4.866105672683523,3.006481195691857,3.152563250140876,14.962640440747457
0.011,10.174793253300061,1.625408084357014,1.9459719008829324,21.93191644492032,42.197363581973036,139.21781659115112,5.827133644144577,38.33371122335239,194.82843964759576,165.83695612135392,3.8905798690819084,20.097591090182377,22057311382.749054,101588416288.30498,6.852118963803647,54.46755668595901,7.813064095414608,5.390373462804065,2.5398277446570368,7.638201021790643,6.520954825521141,3.2734475198015374,1.8738602254009769,7.537297701333435
0.01105,12.793599089600674,1.8482094749106104,-0.08685976467280475,11.20033974745805,44.61698915508262,141.97888062912276,5.754615970382604,37.42539354813417,226.55905199396972,170.8208148945512,3.6484473183544672,17.61989323104633,21748008182.986168,100909544493.95932,6.946658476614697,55.89847241647267,8.971067817112294,5.308857457846177,2.3034022437067985,6.286679256796699,7.957425164134717,3.6532868451877722,1.082596875223849,3.800122225927071
0.0111,14.89331362531173,2.10532503299447,-1.0180845542476935,8.060329020715917,46.69222772704135,144.78941135085495,5.700262332422455,36.750264910026424,252.40811277734954,176.3188305292312,3.4203830506362802,15.424120151319837,21372389032.676357,100064095909.56198,7.047336746316035,57.422662984595334,9.932314785884738,5.299851149135259,2.057706022754245,5.043608867202469,9.115245386465569,4.038544864201745,0.6785282046898008,2.210533400343353
0.01115,16.390092673810003,2.318130257177071,-1.405368999068795,7.294333629726639,48.34631815796643,147.5322261666249,5.661892243354822,36.265315132958676,271.3687644031347,181.68478210128814,3.231270003198953,13.690215354209684,20952246140.65868,99063685865.47328,7.1533285788087895,59.02873526902584,10.654508919021513,5.350780737821456,1.8438124411527599,4.013557811658612,9.947793984389087,4.359736881533899,0.4940472251531314,1.5676160251094524
0.0112,17.226594865490338,2.4463683166372943,-1.548130530884616,7.079835902461635,49.52181975623968,150.08263640816784,5.635685793300013,35.90961231534256,282.73776682692926,186.36980273680632,3.091091406991616,12.445227169050943,20503848576.329967,97927867686.09132,7.262701161816277,60.68994958241869,11.107523747909394,5.44977224583609,1.6920488353981524,3.258426346371694,10.4241847018985,4.575065906012663,0.4405320144192367,1.3730986588532925
0.01125,17.373457794020485,2.4717547135475035,-1.5587732150561189,6.960041662710397,50.181535125047944,152.31453351180554,5.617001820940395,35.61594009656896,286.13463076479206,189.97066749449388,3.001109375283929,11.647426824412824,20051681898.12215,96679580722.85596,7.372664693503951,62.36733087263748,11.274317532761872,5.5876697174087955,1.6210834509671017,2.843294449983688,10.532052348603239,4.657829268062038,0.4945851055688441,1.461946890309675
0.0113,16.830055917648735,2.3902272068816828,-1.4681758268114238,6.854569042313935,50.309115492198664,154.10710802144285,5.601131300463409,35.321023754377634,281.510959763582,192.25302701896948,2.9584758246630156,11.237694331500613,19595149619.80357,95350004808.707,7.47915945826403,64.00253970159572,11.151487448887348,5.7588796904857285,1.640404665648191,2.8457952468965617,10.26921766391871,4.612371227943885,0.6481585826997441,1.847982405244049
0.01135,15.624248993451575,2.2098969934697545,-1.2593609478375232,6.852145053748764,49.90907402313141,155.3514956406017,5.583844798627303,34.97231424699042,269.1476952108751,193.157890856177,2.9586005646427664,11.160224690728235,19129210751.006596,93971818707.30928,7.577483685349479,65.52577403220839,10.748760263320952,5.9623954950968,1.7491408778027013,3.3289232026972586,9.648757821384688,4.46114903699066,0.9172157882295564,2.670151915533043
0.0114,13.81109895781089,1.9533543232830004,-0.8535024968248164,7.353744706617389,49.006298210864074,155.95674225832815,5.561701097746676,34.531089227361065,249.6397709810989,192.79622682001082,2.9957724985261547,11.364062255967784,18675918458.62853,92570501788.68665,7.663286939787583,66.86981286210782,10.08819061736194,6.2013217397400116,1.933965145516939,4.294528597896874,8.700670674338644,4.240876703156737,1.343753239728647,4.202234049715366
0.01145,11.470700099978668,1.6666024745826642,-0.035756545506813786,9.76013672971049,47.64539618866779,155.85463295435088,5.532155753914858,33.9727561019315,223.86888396076804,191.43279363005664,3.062659289395461,11.794003927644706,18241325348.033726,91171156868.6923,7.732306010896689,67.96569090827481,9.203067690574315,6.481090870083846,2.1684503429030073,5.6421375967104375,7.4687707895239255,4.009334444161955,1.9695081411904727,6.8121657511836435
0.0115,8.705736692003445,1.4378209631172678,1.622483101529377,17.37912794121392,45.89248132230364,155.00247127086337,5.493565132180681,33.28586776336416,192.96628572195547,189.45761385298115,3.149228895967771,12.37626007059899,17833414947.547916,89793281134.71999,7.781149763099669,68.75479076409309,8.136597633164405,6.806899359821441,2.416693745061558,7.166307550400811,6.008726466669123,3.845207814432372,2.76121691986096,10.57569733210899
0.01155,5.644411836896964,1.3897596981587728,4.132397448215676,28.701620187293,43.89965740931155,153.3667526913445,5.445874541612783,32.47797450819118,158.26998215607503,187.34206359437567,3.2417161816317868,13.004871293204221,17467333770.02771,88448954803.54283,7.807714571638818,69.19662739325415,6.946023272262885,7.175791212787846,2.6473216169118743,8.633270703749316,4.385956423274172,3.8342127599438185,3.5017866902359365,14.446556610625887
0.0116,2.4283896226624155,1.6844015612404926,4.610239623250432,26.030547299968696,41.94006330188656,150.91740839204832,5.390455078751922,31.57355636440603,122.76131124644903,184.60662607387582,3.361603648838778,13.771919640016776,17156320604.062462,87144722173.02429,7.811113450412937,69.26957824370184,5.744877481139207,7.547981288106647,2.8624081650337803,9.987835316583952,2.6753381622304566,4.034528250689073,3.8825361752575778,16.493281852122617
0.01165,1.8496506768885266,1.6387712459672428,4.542310246045428,24.197458381866515,40.237392395988465,147.67608835022202,5.32779043113279,30.591302901514837,97.67138320895266,177.61299983460637,3.6035145855793864,15.411447204852767,16910921787.578728,85882645251.72758,7.79148336127538,68.97003031028473,4.8035033434686145,7.8283525018741456,3.0837783841168567,11.431144038228426,2.0056795065320805,4.088114530719782,4.211855322933711,19.007204066630205
0.0117,4.959886929525284,1.035965598256022,3.821921842107141,23.256467750346097,38.84475709913145,143.7404607154,5.256886678617147,29.538612831139083,95.74236058148281,165.04196916384223,3.9210888501917194,18.007801907750654,16710423100.624912,84667587781.43547,7.749038868978339,68.2994599524492,4.669407351896815,7.841610320957904,3.364811313523521,13.521855004414125,3.2813533453823016,3.8935737132296335,4.256849000294765,21.110626501057002
0.01175,7.912207440167891,1.021810306848627,-0.8645699213263052,6.88861464918144,38.15873144146155,139.13570497230887,5.181280907403074,28.468633375803055,109.0005138610342,152.19504775139532,4.121831146649384,20.164398931785374,16547803982.29515,83500596603.09367,7.6844994423022355,67.27075415995267,5.103901786645353,7.773843187040144,3.568865605575167,15.395360804824666,4.739053937931268,3.923624244713184,3.7320743901932514,19.499923203180757
0.0118,10.552114333643665,1.4171107197367834,-2.1722354064910063,9.948925258496093,37.81395556143825,134.10685733427917,5.098014930526414,27.375179438232305,127.698106488301,142.0630423576521,4.125533572779044,20.835362969052518,16423816743.727009,82382424946.14262,7.59854336291054,65.89905858722271,5.767506175208101,7.728571944355099,3.6775872710878663,16.67689920655439,6.096682186325287,4.142995847725956,3.017740673697756,16.36303026824132
0.01185,12.764028746941085,1.855962378229534,-2.359110193118695,10.157323129739204,37.56331988067507,128.88368804164566,5.006020905146415,26.273977955240785,146.12319404153507,136.21353239104747,3.895254161597279,19.3334024660067,16360501525.136457,81312877122.7269,7.491791468288331,64.19980233649618,6.451904256887021,7.73631259575606,3.7172181281919494,17.39222343865765,7.268164861421952,4.440595107227856,2.5014630119454693,14.203558112519637
0.0119,14.455824587884923,2.2131838068323253,-2.4186346865516737,9.889887093183663,37.309914157643234,123.66834850569003,4.906370393057149,25.198197320664708,161.98398859056047,134.48278654130232,3.580039574004769,16.60961029980596,16344378037.417234,80303601182.55347,7.363606040166747,62.16928168066799,7.036202671744186,7.8036155343539955,3.72056977469323,17.739150676488162,8.190388910155612,4.734251545019176,2.280343359789861,13.64075201221592
0.01195,15.55984343766028,2.45020266801242,-2.4309930944151765,9.600564345430305,36.9844801661338,118.66068800564265,4.801466413058639,24.180714366580652,173.47098873434084,136.85942956516047,3.3526267516065715,14.306161776482067,16363927415.06008,79371297368.48608,7.21308205497017,59.798291569062506,7.453119592394638,7.924904295999482,3.7231405971395315,18.00800264521043,8.813435626731355,4.9841708315830555,2.3242052055953706,14.609858851118258
0.012,16.034092910815875,2.556133728637563,-2.412675979453235,9.306790273927339,36.519865083556994,114.05515702513442,4.6951115875538925,23.245781330896552,179.85872189911495,142.6676945729729,3.3733967713467052,14.17035847229619,16415974527.6948,78535836318.61539,7.039704392303487,57.08155141254138,7.668210567606556,8.090114990936842,3.7558372016166346,18.48091013734203,9.098090683137798,5.188986423556983,2.5769533863429093,17.023810500980307
0.01205,15.863567009603894,2.5343623798505353,-2.3669013579015377,8.977692765547761,35.90525493127758,110.00969794860738,4.593466513393201,22.413620912889492,180.66272112104645,151.58097123581703,3.653822570356135,16.788237204385467,16497996445.589033,77820038609.63878,6.8439289022289245,54.02709281364493,7.6661231847739595,8.293944452724602,3.83267878975464,19.32200080864679,9.032870389507371,5.346730203204825,3.037390125923309,21.145126628372836
0.0121,15.060962387364787,2.3997100857191676,-2.2619028431779276,8.441902002948588,35.140055139312324,106.64420857777513,4.503828456812405,21.69774953426254,175.9077297515178,163.3088082677602,4.115259908540735,21.66154758219944,16611061274.380262,77246233856.27469,6.628008716816249,50.67011792383603,7.459557893659371,8.526749071030014,3.9635477256277962,20.640947758381564,8.624152330964598,5.467206748726818,3.712413605033302,27.323657765179007
0.01215,13.665975205799064,2.1849647608612357,-1.9531887400674146,7.41619525348011,34.24526216358928,104.02285845500123,4.433280576507179,21.11230736573315,166.04855998417443,177.64695788616453,4.640509103975939,27.60995093253288,16760855541.149157,76832460645.14534,6.396551700344757,47.083192547826215,7.080144334953214,8.784230819938433,4.141421477007177,22.41241475027262,7.893556549061834,5.5729589001330355,4.583240000102368,35.69149026614037
0.0122,11.743595232348932,1.9571137962399734,-0.9319138668063629,6.980580407660549,33.27432555625622,102.14126860749244,4.386750527780458,20.676670760693092,152.0242854890606,194.36979911633196,5.124076005409311,33.35423450726782,16953600533.457802,76589572740.20277,6.156496717459366,43.3773013719843,6.569239455130314,9.07491775702427,4.333738351337145,24.399616130321885,6.878752677865579,5.693325460536212,5.577072543119092,45.755799902998454
0.01225,9.381725402833494,1.8397743019718698,1.7638898704837445,16.099357708453944,32.33776883364609,100.9177260052329,4.365602044305439,20.41273986004965,135.00433186430607,213.38009864095412,5.481179983728376,37.80706706810726,17197007415.70522,76517711775.32512,5.91655724999933,39.693257385934935,6.00533164790194,9.398001475738363,4.511301799086684,26.349583953589086,5.648301092419618,5.845191579066455,6.595176216365561,56.514605303329226
0.0123,6.688647857966248,1.9888180147495622,5.205960898487795,39.49799384508973,31.618148035608037,100.19727393925139,4.3673856266536655,20.333467500473727,117.65969871283724,233.89781488100456,5.700794187218388,40.68969183526327,17481290634.297028,76608340257.94887,5.685823694517783,36.179168954438474,5.518607119572658,9.739183360661768,4.651622134360634,28.064374280003925,4.272647015976185,6.068870600725802,7.397483462035176,65.19823616217197
