Duration_Kurtosis,Duration_Kurtosis.1,Duration_Kurtosis.2,Duration_Kurtosis.3,Duration_Kurtosis.4,Duration_Kurtosis.5,Duration_Kurtosis.6,Duration_Kurtosis.7,Duration_Kurtosis.8,Duration_Kurtosis.9,Duration_Kurtosis.10,Duration_Kurtosis
-0.7271017084492031,-1.75,-1.6584971115068818,,,-0.7480847764242315,-2.0,1.3839469179283732,-0.9725835995518036,8.311706391649823,-0.9412934739695298,-0.9253815227940524
-0.5296821144769179,-1.4999999999999998,-1.5731213893836022,,,-0.3263327473056718,-2.0,3.0549009008466257,-2.0,-0.1654927050921144,-1.3993390537314596,-0.9984403456504064
-1.5000000000000002,1.4518977385564646,-1.4877456672603229,,,-0.2807396324624767,-2.0,3.718650217094264,-2.0,-0.5200561501573895,0.9121824849994572,-1.2013758770206964
-2.0,-2.0,-1.5171823149174946,,,0.8947773544000039,-2.0,2.9549285309781226,-2.0,-0.7423016903534991,-0.7394313776164223,-1.213005761166447
-1.3581156598603663,-1.8112949818548945,-1.6378867361881209,,,0.796516053917645,-2.0,2.5261805889510427,-1.1170464572964838,-2.0,1.852043873739436,-0.8667680277346426
-1.3351695845786054,-1.789059626008117,-1.7585911574587474,,,0.5468873916479211,-1.9913243766529127,3.5020542676603297,-0.2099446486733138,-2.0,-1.1633164509805949,-0.9362513642267948
-1.0832029970950232,-1.7668242701613397,-1.8792955787293737,,,0.3396872805558257,-1.9826487533058248,3.192829022443199,0.0069178065309469,-2.0,2.50284849852851,-0.6601887527770769
-0.1340919157415858,-1.744588914314562,-2.0,,,-0.5215612707859325,-1.9739731299587384,4.0070276131171125,-0.94934331220965,-2.0,-0.9333685389531524,-0.3108475676078748
-0.0412515647638245,-1.7223535584677847,-2.0,,,-0.9891954308532256,-1.965297506611651,3.5246623981444367,-1.3822428353791123,-0.9775764252704278,-1.5,-0.9176797692965102
-1.782672256450922,-1.700118202621007,-0.5998674763765175,,,-0.0266250874792475,-1.956621883264564,2.0987390231427323,-1.401229645225251,-0.161837191879981,-1.076005420146193,-0.543770702014168
-0.0014710760450236,-1.6778828467742295,0.2051250238712025,,,-0.1231113879794039,-1.9479462599174764,2.5633453460336986,-1.5603185468103278,1.65643318240096,-0.2813767173061601,0.0133816465933271
-1.2758298581629195,-1.655647490927452,-1.499999999999991,,,1.6145879955187628,-1.939270636570389,2.1865441075431367,-1.1708181782560618,-0.8615388784819253,-1.0296149594999848,-0.4496473709937718
-2.0,-1.6334121350806747,-1.5,,,0.2589953905438009,-1.9305950132233016,2.0933887526099912,0.3957193751959607,-0.4090915887660897,-0.4132143539765183,-0.7688024072269237
-2.0,-1.6111767792338971,-1.6666666666666667,,,2.766298880536405,-1.9219193898762144,2.627671464416282,0.2984660919484918,2.3620248965832227,-2.0,-0.6601427838796048
-1.1656813916748117,-1.5889414233871195,-1.8333333333333333,,,1.0155373700418329,-1.9132437665291275,2.813626494516626,1.009327310278338,1.832521597025792,-2.0,-0.8443478208658846
-1.332840695837406,-1.5667060675403424,-2.0,,,-0.8400579559595753,-1.9045681431820405,3.021004871706177,-0.7152848057139747,0.1671338454828552,-0.954906471010888,-1.2378477352516564
-1.5000000000000004,-1.544470711693565,-2.0,,,-0.9569705656499834,-1.895892519834953,2.4344494983066545,-1.1601574221233175,-1.4982539060600817,-1.6069923339171177,-1.1342722115171149
-1.144136967654236,-1.5222353558467874,2.477584611297144,,,-0.3170211978732533,-1.8872168964878653,1.8050836271122,-0.4816947540146041,-2.0,-1.5,-1.1317851049761518
0.055491677813833,-1.50000000000001,-1.5000000000000004,,,0.2146899878979793,-1.8785412731407785,2.8717156901054404,-1.4999999999999998,-1.5300970068280946,-1.4038529960507524,-1.050655120872931
-0.5950489877414942,-1.2465824197896929,-2.0,,,1.4318741413837666,-1.8698656497936912,2.141111593517701,-1.5,-2.0,-1.015151614084878,-1.01543200490629
1.2045730339506813,-0.993164839579376,-1.5,,,3.038052531890964,-1.861190026446604,1.9360242189279964,-1.5000000000000002,-0.8081457754659014,-0.6264502321190033,-1.0664813857946185
3.3583417088584007,-0.7397472593690589,-2.0,,,1.6100377902631091,-1.8525144030995169,0.6444229775377273,-1.5000000000000002,-0.8553144340084924,-0.905324277781616,-0.4201927512336616
0.6699348189932741,-0.4863296791587419,-1.7238149588514649,,,0.1141294017303367,-1.8438387797524287,-0.1602510830669961,-1.5000000000000004,-0.9024830925510834,-1.1841983234442286,-0.4940961130939056
1.355793829771864,-0.232912098948425,-1.4476299177029297,,,-0.069847676041006,-1.835163156405342,0.2569236906656709,-1.5000000000000004,-0.6889653205602002,-1.5,0.1094688291307348
17.669291111486668,0.0205054812618921,-1.4650866118019503,,,1.6305992040158095,-1.8264875330582548,0.3021083076705393,-1.5000000000000004,-1.433563790241863,-0.1248419997248015,0.1675277866882978
6.287699997780017,0.2739230614722092,-1.482543305900971,,,0.3649219026259098,-1.817811909711168,-0.0933977822547218,-2.0,-1.6394736862243042,-1.090443019396648,0.0110930135222444
0.6061473454052653,0.5273406416825261,-1.4999999999999916,,,-0.1174453453009491,-1.8091362863640803,-0.1419614619506353,-1.5,-1.6173479648466955,-1.4332817886488067,0.0765320653933718
15.444800828472957,0.780758221892843,-1.7499999999999958,,,0.5252885516894703,-1.836402531169212,-0.3158908336003327,-1.5,-0.5714193944436499,-1.509022821496485,0.7122167512766642
11.233755230824103,1.03417580210316,-2.0,,,0.8240287637233266,-1.863668775974343,-0.4242374139825413,-1.75,-0.2487556099286885,-1.6833649701689088,0.8558180196604863
1.7673742167148774,1.2875933823134773,-1.5000000000000004,,,3.6985724269938007,-1.8909350207794744,-0.871332038906333,-2.0,-2.0,-0.1899853491134893,1.032530623610885
1.2360540903786212,1.5410109625237942,8.192517996252377,,,4.440157316968824,-1.918201265584606,-0.952312757243,-2.0,-1.7629272066359336,0.1508056401604767,0.7802887561363869
10.161521550579906,1.7944285427341111,-1.3013433103712333,,,10.841636162390914,-1.9454675103897368,-1.0102727355673666,-1.4999999999999991,-2.0,0.5690552032300271,0.8557542839883743
2.024479543551908,2.0478461229444287,-2.0,,,2.915352707259978,-1.9727337551948687,-0.781407574123496,-2.0,-1.8333333333333333,1.1520579548274972,0.4911434453549095
10.199150288842327,2.3012637031547456,3.21244491213187,,,0.4940185153860978,-2.0,-0.6959831165085824,-2.0,-1.6666666666666667,0.9505584298926544,0.0200489545198565
6.564087360889191,2.5546812833650625,5.56780014729755,,,8.590308686974522,-1.8831948097303453,-0.8336626041958839,-2.0,-1.5,2.236393193865255,0.4516193100451158
0.7015656577909897,2.8080988635753794,6.015604841618572,,,2.4723404601360874,-1.7663896194606912,-0.7913174835282848,-2.0,-2.0,0.9920483377667932,-0.0203505944699213
1.1731419070241458,3.0615164437856963,2.8609658317280946,,,0.8026549144717916,-1.6495844291910366,-0.6251351760076309,-1.4999999999999991,-2.0,0.5594474021953597,0.1511132038078377
0.5695550268492076,3.314934023996013,0.4304829158640473,,,0.987180584961142,-1.5327792389213823,-0.7641311662471169,0.0747707827668624,-2.0,0.0884855676720568,0.1084382015627634
0.7490915956392876,3.56835160420633,-2.0,,,1.7734291837538336,-1.4159740486517278,-0.5906475813102396,3.226992997278592,-2.0,0.4669668207175981,0.3374838903798083
0.3882171655188093,3.821769184416648,0.6571204150714016,,,0.9596883707477172,-1.419086120923886,-0.6158321361793773,1.0853130083019913,-2.0,0.2173071919182478,0.2252178644361699
0.1072593402960668,4.075186764626965,2.501592657638751,,,0.255566198140694,-1.4221981931960446,-0.0918555660916222,2.449451169861581,-2.0,0.2989564974590122,0.1744419313917324
0.9251350290406006,4.328604344837282,-2.0,,,-1.0168939670041772,-1.4253102654682028,-0.0266817802299912,0.94065204097146,-1.1256349332101263,-0.120093780279249,0.4091045651765599
2.317812377192859,4.582021925047599,8.434067404376538,,,-0.113670163881852,-1.428422337740361,-0.5352995355522183,6.443122718410953,-1.0325310576960478,0.2367374566730555,1.1566213517076704
7.393728899931284,4.835439505257916,-2.0,,,-0.2438164814122916,-1.4315344100125196,-0.4392814737854773,2.620976809669762,1.3294705293872484,-0.1235569079927034,0.6593259977979611
1.6502338903185845,5.0888570854682325,-2.0,,,-0.0647891900747867,-1.434646482284678,-0.0156932491923811,0.358734779387694,-0.9149909312891849,-0.27351248050942,2.1298998825046125
1.0288608989151573,5.342274665678549,-2.0,,,0.1952289115387846,-1.4377585545568363,0.219619517073685,3.157491460354988,-0.7246085449706516,0.1958309431253502,1.0689443979632225
7.586111804924164,5.595692245888866,-2.0,,,0.9556399002889804,-1.4408706268289948,-0.1193279180744948,2.799136712723125,-0.7224309633716399,0.3949906961708476,1.157535714346884
1.7726650745500496,2.047846122944433,-1.5,,,1.1762805006185395,-1.443982699101153,-0.1944866159147942,3.4851201774313774,-1.5000000000000002,0.3143896515550275,1.405461288703636
1.6192368075558354,-1.5,-2.0,,,3.2849534628304244,-1.447094771373311,0.2197816783727577,7.6291484318459055,-2.0,0.8149030169987359,1.1270520979919612
0.8666404392584774,-1.0359404318619625,-1.647984851413926,,,0.4292862331298783,-1.4502068436454698,-0.2792122604745808,5.23108024951966,-1.5,0.7826030004042961,1.2741643898397514
2.294849960770555,-0.5718808637239245,-1.2959697028278525,,,1.196369721137203,-1.453318915917628,-0.4140381178581576,9.8901256291073,-1.5,0.9105459201424216,1.2003861409324663
9.071200346522254,-0.2185571365744379,-0.7564514622601375,,,2.4977672984186565,-1.4564309881897866,-0.5621613216537353,6.629832075779261,-1.7465537022094286,0.6597579968009586,1.6666063513387843
4.106727889706544,0.1347665905750485,-0.2169332216924224,,,0.8806069070918543,-1.4595430604619448,-0.3259477994000566,4.5583912094561,-0.7353395941955809,0.9106397321110108,1.392253162482807
3.882712518340544,0.4880903177245352,0.3225850188752925,,,0.888509594979686,-1.4626551327341033,0.3354525089879865,15.341289055071504,-1.2366805751961425,0.6517562281944547,2.6868930094430024
0.2805136778918786,0.8414140448740217,0.8621032594430074,,,-0.1828772856213838,-1.4657672050062616,-0.4102864204609315,4.5690005216082525,-1.6183402875980712,0.942717740590736,0.9230608398740876
-0.7512145442996703,1.1947377720235082,-0.6135462903192033,,,-0.4368315431121283,-1.46887927727842,-0.7187424559633322,3.60302700225005,-2.0,1.6372738379861351,1.7750603452748628
-1.052792830255327,1.548061499172995,-1.472939463151456,,,,-1.4719913495505783,0.2744036707580308,2.9750615215947844,-0.5167253703071255,0.2715723445872808,1.4915510069971851
-0.3564364449926427,1.9013852263224813,-2.0,,,,-1.4751034218227366,-0.3353305651131442,-1.2888315373705532,-1.1613217255666295,-0.2188562707937835,1.5781533429426915
-0.971765639960033,2.254708953471968,-1.75,,,,-1.478215494094895,-0.196277410990707,0.0241354391337922,-1.5,-0.3640009194065232,1.665855612007018
-1.2850360300421106,2.6080326806214544,-1.5000000000000002,,,,-1.481327566367053,0.125644627811281,1.1052586278708665,0.8861733495428461,-0.3709214022886717,1.2104297135656248
-0.5210001104710349,2.961356407770941,-2.0,,,,-1.4844396386392118,-0.1880096012785341,0.2188860994003283,0.6056861564282201,-0.1301007861088212,0.790780878230624
-0.9260821541088516,3.314680134920428,-1.0420895966259058,,,,-1.48755171091137,0.0933780655196963,2.4619537824183384,2.447009325589105,0.4045121991456879,0.5896456611304179
-0.8638844242250694,3.668003862069914,-0.91612829353745,,,,-1.4906637831835283,-0.4457364626824183,9.409376389531277,2.584016995194726,-0.0058341002388,0.848038570166243
-0.6932406811045881,4.021327589219401,-0.7901669904489941,,,,-1.4937758554556868,-0.2396767351417845,4.291417840552188,2.3509338905249946,0.027996094451399,0.5205527044443139
-0.7081488304979944,4.374651316368888,-0.6642056873605382,,,,-1.4968879277278453,-0.5176995116153775,17.865521331750184,-0.7469129749162944,-0.3238542705643019,0.6589116738647021
1.7115880174204268,4.727975043518374,-0.5382443842720823,,,,-1.5000000000000036,-0.3534236885791988,17.490420502175756,9.16731530319002,-0.214903910855968,0.0460786071169216
-0.2846367600278077,5.0812987706678605,-0.7818703202267353,,,,-1.3467459076698023,-0.4292147009916376,18.181718599286697,25.33545083767165,0.3538776242059795,0.3752400504163176
1.4514208652284832,5.186480820679847,-1.0254962561813885,,,,-1.1934918153396012,-0.6140576681300436,7.430034244475204,12.412425896387091,1.2300739114974597,0.1104569433572346
8.52440267184237,4.533164382436224,-1.2691221921360412,,,,-1.0402377230094,-0.3580526989556558,8.795149882295553,5.234438936801633,0.5682796995062458,0.4360974331105192
3.837409403217596,3.879847944192602,-1.5127481280906945,,,,0.4005723580763676,-0.4826720082006779,24.97182900529434,1.1978999932958594,-0.0861583883369396,0.9050073126705946
1.941107018326095,3.22653150594898,-1.7563740640453471,,,,-0.1128520751049362,-0.4392914080291592,9.6626142446917,5.111542227662744,-0.1708446612584593,-0.0522801540151172
1.2523702656944111,2.573215067705357,-2.0,,,,-0.92188531115558,-0.4259138672660381,15.419091799283322,20.491937034339323,-0.1390061646184968,0.2468082172827976
1.989679175655508,1.9198986294617344,-0.2994214280478968,,,,-0.9523463300917108,-0.1156061514318542,5.308166768087627,5.559995965439478,-0.7037469637522622,0.3048443556324902
6.099933369977588,1.266582191218112,-0.4694792852431071,,,,5.3930206727253935,-0.2716647826862863,2.8367332185551835,8.124403372058566,-0.7912493069644233,-0.1413824403290822
-0.5351997500567296,0.61326575297449,-0.6395371424383174,,,,0.6756659917958836,-0.6039378550647565,8.30764373472728,8.720986529253182,-0.7003868900622514,-0.269249226835726
0.7416166342998518,-0.0400506852691329,-0.8095949996335279,,,,0.9523932132119,-0.3624733923652194,18.71378299439208,6.052039944209737,-0.9219891010232066,-0.1607057422383868
0.0879736752172237,-0.6933671235127559,-0.979652856828738,,,,1.0531390296850107,-0.2675463070253991,24.556063916397576,31.587169585345407,-0.6865825184807184,-0.33151761296488
7.435633060523866,-1.346683561756378,-1.1497107140239484,,,,-0.8409669894782965,-0.0875083995574126,1.1117466618304892,1.9380386883331289,-0.7990386387221338,-0.3602386660296672
0.7219275560535392,-2.0,-1.319768571219159,,,,0.1218639865555522,-0.3447459076190799,24.176493705762823,4.574582030867834,-0.3060635812316232,-0.1977117430090125
3.040049874002441,-1.749669501912213,-1.4898264284143692,,,,-0.1892946413583023,-0.4190152706648131,0.7172525971564925,2.644768149673814,-0.4731599964004132,-0.3580930338987369
-0.6505551593081513,-1.499339003824426,-1.6598842856095797,,,,-0.7210858809747966,-0.4494187883276281,0.8656391560774268,1.3175172061661788,-0.5161789265205257,-0.5281411682846153
0.0521632346921654,-1.5000000000000002,-1.8299421428047893,,,,-1.0932602443576798,-0.5679912408696932,3.897630896050834,1.5310298469417738,-0.6902344962192863,-0.3552675203396349
0.6379800826798459,-1.541230504045262,-2.0,,,,0.4675663827269711,-0.4602911404636844,3.699795881437546,2.8781311267951164,-0.8025765794257866,0.0441297777994944
0.9612117134686984,-0.8206932702617862,-2.0,,,,-1.3748813688403816,-0.6803179863389803,-0.3077010661875596,0.3337469147341521,-0.4300335667500898,-0.3015885659208357
4.0584150151083564,-0.8433217150275475,-2.0,,,,4.312933193563096,-0.6056762421069188,1.8755626999289607,1.6908559904717846,-0.0222059653997721,-0.4598981687106152
0.0131489060583556,-0.8659501597933089,-1.75,,,,6.060407618784202,-0.2482239883426786,12.263242974946843,0.1487545921409125,7.33812643378487,-0.2335590481616183
-0.6734061221978203,-0.8885786045590702,-1.5,,,,9.13267286080634,-0.3238250366514479,13.097419179033416,2.1117330861849286,-0.0681887796803302,-0.2400079149379288
0.4897421515379143,-0.8215797927631048,4.643916279621092,,,,15.67503204282634,0.4008983157270163,13.809607573248428,0.5922777765928542,-0.2955902584458996,-0.4774412792423099
-0.8917193088480313,0.4838374592956969,-0.8500775905827691,,,,17.67700238879897,-0.1217499684815011,11.242592505144344,0.5625319931601669,,-0.4337718009174391
-0.9235786744437372,0.0275502827893516,-0.8382167422351423,,,,3.11817851702288,-0.1028625822258302,4.660400861685173,2.2802283621840687,,-0.0583811217488907
0.1522546789097076,-0.4287368937169935,-2.0,,,,11.026514811445525,-0.5539087739588147,14.069631948077047,7.843651456564938,,0.0939257019063175
0.0997427913201374,-1.5000000000000004,-2.0,,,,0.2351772228187028,-0.2713765455439949,14.68582664278848,2.303854629229666,,0.1267650866477443
-0.2273258186251916,-1.2582879905531887,-2.0,,,,14.350237208748156,-0.3040436089889118,4.327777959951555,0.0683398161237445,,0.0734367780479448
-0.6010365072639305,-0.4095924827120933,-1.5,,,,3.15854387649708,-0.4573149263491456,3.219582697151763,1.1846875935810512,,1.308669086862194
-0.0630797094359469,-0.9812341688843492,-2.0,,,,-0.6284445398927967,-0.2793204033774148,7.677225111264986,-1.934440123583684,,0.1061096200955051
4.1905774618913645,-0.7575000512652421,-1.5000000000000004,,,,1.0368521018378205,-0.6587476312852489,8.006893617518536,-0.9686265796891806,,0.1156087685512723
2.8214675682921646,-1.1915483911158085,-2.0,,,,-1.4999999999999998,-0.6570800506322239,11.183103536619829,4.830885091389695,,0.2588111566368849
-0.3647146307066218,-1.768195120622902,5.338852481827463,,,,2.906464418006278,-0.5712274418942811,1.0337369645237209,-0.3298331054179906,,0.5286830922773449
-0.0640664381516731,-1.634097560311451,12.677704963654929,,,,0.4630835888332814,-0.5312048248244192,1.762221051048587,5.838005415550926,,0.1816056023878385
3.4458537299765144,-1.4999999999999998,20.01655744548239,,,,0.633110967883785,-0.5078045220278073,4.004538883357356,7.018738845880129,,-0.0734629068083303
4.92383544026024,-1.5000000000000002,15.514640843163448,,,,0.8031383469342886,-0.5119705983955778,48.42127575452901,1.9596908683700107,,0.2241418260061758
1.0560886874925242,-1.1969225197022202,-2.0,,,,0.9731657259847925,-0.2699569082821789,20.53458882110837,2.1660936373950808,,0.3610960147969964
0.6083907672757052,-1.509469502892833,-2.0,,,,1.143193105035296,-0.565598954630492,10.280223101449046,2.77316111998193,,0.1143753959706836
0.1920473029266176,-2.0,-0.7699171983882178,,,,1.3132204840857995,-0.57544871740803,18.35277150471406,0.1642460157090597,,0.2910446907231785
-1.3383269843466463,-2.0,-1.1729569746943185,,,,1.4832478631363033,-0.674909065135517,17.877186082952164,7.770165901785104,,0.2645821707837092
2.6541512076234444,1.94639273696186,-2.0,,,,1.6532752421868069,-0.7286856542347517,9.859393596764278,18.01466930438225,,1.1305416377879869
2.4291354359920865,-1.4999999999999998,-2.0,,,,1.8233026212373105,-0.8386528800666118,14.460563503827023,16.19328091340069,,0.5199596048543449
0.8545896784441678,-1.500000000000001,-2.0,,,,1.993330000287814,-0.8591069434413199,3.252442750106492,3.895413943227598,,1.0100082721905634
-1.224401024923144,-1.5000000000000009,-2.0,,,,2.1633573793383176,-0.86671426270944,5.2554310999077245,4.259224404189019,,-0.0293709892447933
2.088650617051475,-1.5000000000000009,-0.7894426416633125,,,,1.1225180345037382,-0.9553618100907042,5.775001541815701,8.743298347979362,,-0.1039381944482986
1.732682949613111,-1.5000000000000004,-1.1539347650125418,,,,0.0816786896691588,-0.6186475347401474,5.799391417119816,2.90570528801212,,0.0285351530990958
1.6506571594475226,-1.5000000000000002,6.999644293114391,,,,-0.9591606551654204,-0.5925979450940049,2.8892325687160296,-0.6387438819186015,,0.1838713579933841
1.2943043855090055,-1.4808510522989058,-1.367595080905627,,,,-2.0,-0.6733101872964138,3.84056643990834,3.310044485203589,,0.2254063085127646
0.8943382757039404,-1.5,1.3292517648106985,,,,-2.0,-0.754989467834219,3.999251481868544,14.845906963172606,,0.182138739914492
-0.6136200197940909,-1.0792970320858497,5.626301135245761,,,,-1.75,-0.8298216231891247,7.9470664310225185,3.100014476300272,,-0.2836086350015123
-1.033692011227234,-0.3487169264341454,0.3129582478631314,,,,-1.4999999999999998,-0.9415615541027984,7.147348167557519,1.5904560890757669,,-0.5119761241626009
-1.2188197046165865,2.1316825716294154,0.0752733322918386,,,,-1.471174897774251,-0.9327891936308652,1.1015645503297282,101.07909970675374,,-0.6454074379790633
4.913266753139009,-1.5,-0.6061419202299665,,,,-1.4423497955485023,-0.9089377058020248,2.424238980193002,7.2760027212189105,,-0.6063822571831419
3.00482068801454,-1.3538115200284873,-0.2829080499380683,,,,-1.1239536843471472,-0.9893821904991752,0.3287423700509979,6.119171314486634,,-0.8414132429901389
2.721979323340288,-1.2076230400569747,1.8256187952644627,,,,-1.4999999999999996,-0.8447993768726101,3.737334299264803,5.5652621283743855,,-0.7381551263131745
1.8405171899030688,-0.7700841502337994,1.7823740664843406,,,,-1.7499999999999998,-0.9691020384935208,1.881941496956424,18.84143586439113,,-0.8320710525849786
0.6715109460339965,-1.1474786980173222,-1.1091664817957896,,,,-2.0,-0.7919186761020809,3.456379261410018,5.819823414803972,,-0.7924498289611313
5.665696088702713,-1.5248732458008452,-0.5229179329833649,,,,-1.5000000000000004,-0.3682584916418792,1.97465580538159,16.73617019434359,,-0.4282004161011485
1.2916461610827854,-1.006014709026393,0.5566057972565046,,,,-1.5000000000000004,-0.7213573595154461,-1.0358992550739927,17.41288210178914,,-0.4115714140198316
1.886175301109972,-0.4171425713259609,-0.4649571206798284,,,,-1.5000000000000002,-0.866088797881821,1.639815658420399,7.39155599934047,,0.1400431777941215
1.0664714516530154,1.1389011182494198,10.839568066923292,,,,-1.5000000000000002,-0.9081593450261258,-0.1443050499961242,22.975452697781844,,0.2915300032353647
1.0021239002031654,-1.9380583235928417,0.96443729247409,,,,-1.39106873498872,-0.9522950866689386,3.772402413820816,8.568546980063731,,0.0193079844007955
2.797775125486069,-1.5,-0.1859740792469542,,,,-1.4092239458239333,-0.7231225563562234,8.12027237619969,32.44209662428005,,-0.2644826689913548
4.927214540839255,0.8960084210593369,-1.2521088542990484,,,,-1.4273791566591467,-0.637221422599092,-0.1210233349559501,18.85871426504149,,0.1752371909855985
0.1599081502676651,3.2920168421186737,-1.114982654874649,,,,-1.4455343674943602,-0.601937609960407,0.1864625602350291,12.860592961726494,,-0.3681490793394149
-0.3092610796345729,5.688025263178011,-0.836599718872955,,,,-1.4636895783295734,-0.6620926634777988,-0.1273497500140981,15.669962258936174,,-0.3110255922307492
0.5413194568777056,-0.2014548339606512,-1.0311199005761733,,,,-1.4818447891647866,-1.1424491647571409,-0.2744013766307649,28.01993982383523,,-0.2624894774007158
0.9336150897922691,-1.0762376448629816,-0.3129652337856741,,,,-1.5,-1.066689979312195,-0.0164504033698276,27.27364494724126,,-0.0091726443936304
1.1804377923465603,-1.368209809954947,248.747589986088,,,,-1.5833333333333333,-0.7926895458096932,3.3448516637543504,21.5374635208256,,-0.2368164374153112
0.2963070456862682,-1.6601819750469118,,,,,-1.6666666666666667,-1.0244682630869175,-0.3541691857697739,19.935632867412487,,-0.1183647401253118
5.455176994630563,0.2734573818228401,,,,,-1.75,-0.597643393444518,2.239537936760711,7.967812379145261,,-0.2947287166969734
0.1986458533082085,0.3843923424985984,,,,,-1.8333333333333333,-0.4984647190572953,11.466509345944305,13.671206171046856,,-0.0986871302661445
-0.1199439339042833,-0.1323137946820529,,,,,-1.9166666666666663,-0.6677805195186814,-0.7626346851990022,90.90661287906406,,-0.2770851646012233
-0.1623596087680443,0.7169809890392966,,,,,-2.0,-0.458442235067952,-0.5130548771137384,8.64761744324334,,-0.3969276956839027
4.799819588287309,9.607067418343552,,,,,-2.0,-0.52646183777766,3.357152340781399,31.262919992737345,,-0.3424154118701179
12.551267569701649,-0.8121435829585084,,,,,-2.0,-0.5328370118182342,0.3752893291744072,23.46260784550351,,-0.3033955525370291
7.722650369652527,-0.4065039822138896,,,,,-2.0,-0.7508987029856327,1.097472885759733,21.893041128470514,,-0.1444557230004881
6.179931866245296,-1.071713215134212,,,,,-2.0,-0.2742359079158976,6.982783849607156,5.457675944818405,,-0.5358258094558765
0.6947230060372349,4.180816739391724,,,,,-2.0,-0.1940428812313506,2.277289324534056,9.345444677343536,,-0.4409189537483962
8.075786191793418,4.018855898738014,,,,,-2.0,-0.6809163209337723,0.5477022474268947,14.678293539187262,,-0.5380986852036966
17.791403828874245,3.072758392725807,,,,,-1.7499999999999998,0.6236883089273473,1.8054063076476128,4.419171282230386,,-0.8163547767551629
1.3500920771282594,-0.6529117625922685,,,,,-1.4999999999999996,0.5328627730006508,2.2961599708373672,17.962781590103553,,-0.8105110007105001
5.833141061697207,2.8811556161804006,,,,,-0.540058122588591,-0.5576172635020962,0.2517767981931342,8.568895848572456,,-0.9422269030265512
3.4893157440541547,5.580263667842811,,,,,-1.4999999999999996,-0.5694521951627225,-0.3591702923314686,5.6512768429813,,-0.8602325148373158
2.972677559772923,4.456870653078473,,,,,-2.0,-0.5363983112904167,-0.2950518553083765,2.862134284433562,,-0.8103378290882941
0.1644941251355467,8.628424915543683,,,,,-0.8736756956755458,-0.5539806824092182,0.395448376412046,3.4158626224929955,,-0.8112252021891724
-1.0890801688424845,11.232272184934056,,,,,0.2526486086489083,-0.1863932648049941,1.31452768394204,3.012672428147233,,-0.8325717825843864
0.1227323247219902,4.846545675327069,,,,,-0.6236756956755458,-0.4752213516467147,-0.2643891261675746,1.2630023745744552,,-0.4460737042991161
2.353479676010555,1.983346762682146,,,,,-1.4999999999999998,-0.0970761792998162,0.6317633553811137,-0.1211676984223961,,-0.8743757850993568
1.8355335213407529,1.7117044248322175,,,,,-1.5362232485435992,0.0712431078714836,0.5026763397101486,4.640569481710096,,-0.7036825663289106
-0.2338554707650972,8.450473620232717,,,,,-2.0,0.1081477504552088,0.0256464153354687,6.536704060272427,,-0.1819365490524527
-0.214823440534031,7.041877372877998,,,,,-1.8333333333333333,-0.7552878138350358,-0.2827843284897642,6.417256264287147,,-1.0029230986196416
0.1031890405488189,,,,,,-1.6666666666666663,0.081533966656897,0.6405933119147336,8.692879479794719,,-0.8685978317727341
-0.469268627388419,,,,,,-1.4999999999999998,-0.3887681881104301,-0.1901582563907196,11.13127561462218,,-0.6869368754061149
-1.3095359996863691,,,,,,-0.4794514757096708,-0.1641301836169288,1.2671476983897518,8.995874055281407,,-0.1428135853406327
86.79133455894137,,,,,,0.2006823365726173,0.6795753075668367,1.1337272840745714,7.364150486770763,,-0.3665159862143836
-0.4557972493277726,,,,,,1.060611882896075,0.0215379763116514,1.7021807691660351,5.978801844508885,,-0.4283076354892241
2.3044730269260283,,,,,,-1.519981905141979,-0.0252286207523662,1.4256271162576375,0.9589752651846988,,0.0055048454471724
2.432482462597058,,,,,,2.075965252802884,-0.0574948444042346,1.732497246402902,0.9410101533779528,,-0.041119526491431
0.5627533473694886,,,,,,-1.5907732050997658,0.6656405804747898,0.5262065412236172,2.199121907551693,,-0.0569435402114275
5.372030933837909,,,,,,-0.8985465854778854,0.4557136180998222,0.3519146835392877,6.766481478089563,,-0.1659885659786941
-0.0852041069014948,,,,,,-1.8185976235405847,0.1353452575789444,0.5425517175982328,1.918894753140866,,-0.0647898349938316
0.7269695140744097,,,,,,24.470607306755845,0.1913052397423076,1.1540252096370152,7.477208196898861,,0.2191679241816531
0.2301404766076378,,,,,,19.195861921587607,0.0679057145226949,1.862448816608908,5.613559626028231,,0.1565452820826149
0.750674471135949,,,,,,27.78266573458328,-0.1813635478862041,-0.0478441041141541,6.944520907976447,,-0.020591758740811
14.352472548537705,,,,,,12.360524442277187,0.4050465619306882,-0.9791912254738012,15.924964224234367,,0.1185641538482737
38.95360725902348,,,,,,-2.0,0.4308056115156478,1.6992287208031591,12.830723439266777,,0.6103887323058217
,,,,,,-2.0,0.400916276997652,-0.992085159708112,-1.1066005541148871,,0.6878439598598791
,,,,,,-0.4148030508092293,0.0418320216372025,-1.0414011343468998,-1.3882586194414308,,0.4885370894210452
,,,,,,-1.672451515515892,0.4777948067417412,2.8374912625869886,-1.1315360748622914,,1.2149580603531982
,,,,,,-1.586225757757946,0.6908754476848018,-1.316185243021027,-0.661769523093847,,1.0121691924721388
,,,,,,-1.5,0.4747269191759233,2.7069972210979723,0.0878621816030689,,0.3999462650171508
