Energy_Skewness,Energy_Skewness.1,Energy_Skewness.2,Energy_Skewness.3,Energy_Skewness.4,Energy_Skewness.5,Energy_Skewness.6,Energy_Skewness.7,Energy_Skewness.8,Energy_Skewness.9,Energy_Skewness.10,Energy_Skewness
-0.7747414352098971,-0.0226178675573033,-1.7291269613144151,,-0.2103486437431585,-1.3301908362087975,-0.0632014800742654,-0.0380531737194437,-0.1333253615582357,-0.0531496961086803,0.5477850802445188,0.150994060673765
-1.6298388185338208,-0.0193867436205456,2.1347899038756832,,-1.8943432300478016,-2.7771302557278688,-0.0541726972065131,-0.0053467244118596,-0.046678576828547,-2.091170101237769,0.6970313363402638,0.2220396628604903
-1.3516339947438112,-0.016155619683788,1.4231932692504556,,-2.6793602451181373,-0.0187037145437398,-0.045143914338761,-0.0853423733685111,0.2207792309369163,0.2589231783029529,0.6685050384216605,0.238347634851008
1.2841821990651372,-0.0129244957470304,0.7115966346252278,,-2.943748535266686,0.152760345311616,-0.0361151314710088,0.042526803497902,-0.0340337573706055,-1.0050406954799142e-16,0.0,0.2257039793530387
0.740082819490228,-0.0096933718102728,0.0,,-2.2793148126488645,0.0147526120371545,-0.0270863486032565,-0.0213148566825835,0.133464730306687,0.0,-0.1035270496095242,0.1403827394368705
-2.3133226214882487,-0.0064622478735152,0.0815622697812801,,-1.998169964905752,-6.806784854170399,-0.0180575657355044,0.0472321182731741,-1.146263723563291,0.0,0.0,0.0609509052363501
-0.9993358561714386,-0.0032311239367576,0.1631245395625603,,-0.7326240122273733,0.0754901929037914,-0.0090287828677522,0.1197659394076117,-0.5823941861517449,-0.0061974768635789,-0.0333798966923627,0.1145846130235372
-0.6444705570384442,0.0,0.2446868093438405,,,0.0379329212901808,0.0,-5.325373039680162,0.0013538748281745,-0.3330292083021279,0.0,0.1094584292817753
1.1110945133668668,-0.263979627479475,0.3262490791251207,,,0.005641859833323,0.0,-3.653961849244212,0.5764151583361278,-0.9809563615197766,-0.6296293738807406,0.0243199135034649
0.0727963264095248,-0.52795925495895,0.4078113489064009,,,-1.602331779405761,0.0,-0.0217262575395861,0.0,0.913711605196208,-0.0504417520827122,-0.4292506569889981
-0.3274673678738123,-0.1477878268674521,0.4893736186876811,,,-1.7428986906788672e-05,0.0,0.00413318154814,9.765762929769496e-17,-0.704167363708271,0.1235179282728709,-0.0015661316902017
0.0,-4.1310213848422384e-15,-0.0102806605497939,,,0.0998388572703564,0.0,-0.0313376856502104,1.9531525859538992e-16,1.0376961803725002,0.2280623561338615,-0.1249986904446147
-0.9240230247675552,-0.1956423353019074,-0.0077104954123455,,,0.1666519973128724,0.0,-0.0557441808386861,0.1265533227928222,0.0,-0.2934094964235686,-0.1497722190296959
0.1689031011153712,-0.177062703756086,-0.0051403302748972,,,0.2394417697707072,-0.002793574560063,-0.0091274286274451,0.0264605973139689,1.0257090797436342e-16,-0.0935214464353414,-0.0087971041740879
0.1562550844890355,-0.1584830722102647,-0.0025701651374488,,,-0.28213990463124,-0.005587149120126,0.0116873347331855,0.057965558106739,2.0514181594872683e-16,-0.2542089898477443,-0.2825785278913664
0.7490642483643987,-0.1399034406644433,-5.441035016444643e-16,,,0.0311266206527491,-0.008380723680189,-1.9599050254412225,0.1455380503115522,3.240629811519138e-16,1.13274028923322,-0.5413038222595502
-0.042257481858395,-0.121323809118622,0.0,,,-0.168860816121026,-0.011174298240252,0.0374754767304374,0.0883024480302385,-1.0135525100188554,-0.6258355706957702,-0.2644384207711395
0.3611271762207886,-0.1027441775728007,-0.1136513893362641,,,-0.1794633280516747,-0.013967872800315,-0.0589776941421343,0.1811054102673367,-0.1744754125069899,0.4384116851200374,-0.1446404504487224
-0.4927617057180078,-0.0841645460269793,1.1094008665842072,,,-0.1452956158293978,-0.016761447360378,-0.1279295277356783,0.2367929542831638,2.046740869937682,-1.2425324785156522,-0.2120615108988805
0.030886849581739,-0.065584914481158,-0.6180437641860668,,,-0.5051719646899135,-0.019555021920441,-0.0848169694619859,0.1802446118206739,0.3927449386880158,-0.0148339287786193,-0.2553378827344364
8.321648512010689e-16,-0.0470052829353367,-0.6237148489796115,,,-0.256967248266095,-0.022348596480504,-0.0388476128777286,0.247848666979774,-0.5112617842013712,0.139527243453836,-0.1376005279240597
0.0,-0.0284256513895153,-0.415809899319741,,,-1.6620233944989218,-0.025142171040567,-0.1437370046599278,-0.0018708394657135,-0.4461726182438815,0.0,-0.1120283772052797
1.129515770011405,-0.009846019843694,-0.2079049496598705,,,-0.9893012297153042,-0.02793574560063,-0.0811486276283821,-0.0571626059056576,-0.3583389050255807,0.0,0.0982578971012637
0.670099511066254,0.0087336117021273,0.0,,,-0.1115958391122993,-0.030729320160693,-0.0410153147508597,0.1055353539993471,-0.2407524316454809,1.1345618930499703,0.1278470654771414
0.2106832521211032,0.0273132432479486,-1.3880043549515885e-15,,,-1.061513195449137,-0.033522894720756,0.0014269336517196,0.0955260843654073,-0.1231659582653812,0.0895061267718357,0.0437343441568447
-0.3633212253846554,0.0458928747937699,-0.7359953781400663,,,-0.8491572690609226,-0.036316469280819,-0.1091074043681173,-0.0910415317632457,0.0,0.7064917112517706,-0.0333288242324578
-1.9896873898393723,0.0644725063395913,-0.2276622735195882,,,-1.1077785537050633,-0.039110043840882,-0.0717920306152868,0.6396074277618974,0.0639185676550397,1.120399803019834,0.1086904797389838
0.0988488514101844,0.171944875285482,0.0,,,-4.086745717474331,-0.041903618400945,-0.0759544215936795,-0.3012769710396471,0.0,0.5398473290935475,0.0207690358677381
-0.328685307534569,0.2794172442313728,0.7069110504382452,,,-3.110792877788817,-0.044697192961008,-0.0760283241284906,0.2942829425222666,-0.2819336463849207,-0.0407051448327392,-0.0808490206306552
-0.0963074481412872,0.3868896131772636,-2.9368204582277063e-16,,,-0.0863616356099974,-0.047490767521071,-0.0987884706881049,0.2449789050395183,-0.4022162953467804,-0.2750523780854066,0.0468909175018315
-0.0168391789603785,0.4943619821231543,0.1208310449245934,,,-0.6323820613829162,-0.050284342081134,-0.032318137008879,0.1956748675567701,-0.5224989443086402,-0.509399611338074,-0.1111733327404893
-0.6640346438306729,0.6018343510690451,0.2416620898491871,,,-1.9479945757268569,-0.053077916641197,-0.0576990391469561,0.1463708300740219,-0.3051615128023208,0.6334616862471961,-0.0821250473212922
-2.178793286571611,0.709306720014936,0.3963595616655759,,,-0.8240222795206942,-0.05587149120126,-0.0118302506393058,0.0970667925912737,-0.271457075818649,-0.252404870718561,-0.3489699831816135
-2.418209532444669,0.8167790889608267,0.5510570334819648,,,-0.5332641910906598,-0.0586650657613231,0.0954051091166547,0.0,0.1549523640733382,2.7184751938674943,-0.3416902738770845
0.0060123534621117,0.9242514579067176,0.7057545052983536,,,0.1914864236063768,-0.0614586403213861,0.1121090242504215,0.2354973016914055,-0.1409095446531169,0.4263447946839405,-0.0849394263948538
-3.438363673479284,1.031723826852608,0.3528772526491751,,,0.0545067277350544,-0.0526788345611879,0.228306137316164,0.1607491650551226,-0.4239098680728738,0.0028546957652101,-0.07491422048628
-3.1034411178695804,1.1391961957984988,-3.496490353202432e-15,,,-3.87033124921174,-0.0438990288009898,0.2144156817054775,0.0803745825275613,0.1174800825829042,0.1534266690764205,-0.1559759191511572
-1.9612446123290035,1.2466685647443896,-0.0655770879368818,,,-4.9169258784252206,-0.0351192230407916,0.1542284690908179,0.0,0.0,-1.042529207405357,-0.5551432805885662
0.034049499231939,1.3541409336902803,8.859432463726872,,,-5.027968565570633,-0.0263394172805935,0.1507439989549564,4.580786546634236e-16,0.2267671748309704,-0.6032740585761572,-0.1543852147406108
-0.8642653739867379,1.4616133026361713,-0.9060366047722296,,,-2.281040931699,-0.0175596115203954,0.1139890249199241,0.0376623638956007,0.0,0.1232973213928504,-0.2140855142174703
0.6337738014979727,1.569085671582062,0.0,,,-0.6502634272950083,-0.0087798057601972,0.1011994851461082,0.0,-0.0518928700119602,-0.0493904312445283,-0.1994950175859189
-1.4533927694251634,1.6765580405279528,-3.568067178936343,,,-2.8754158618551364,8.76490747916365e-16,0.0803031728827991,1.3872227566970102e-16,-0.1037857400239204,-0.0714375657519585,-0.1872240617530473
0.298472420875022,1.7840304094738435,-2.470219839655775,,,-3.0949938582772494,-0.0954823314642111,0.0872800225038353,-1.6278570830978236e-15,-0.1556786100358807,-0.0084558466511138,-0.1616232638527043
0.1643146563194601,1.8915027784197345,0.3003668691609701,,,-0.8282767575182167,-0.1909646629284231,0.0727820027665846,-2.5110191459226006e-16,0.0,-0.0158630188318482,-0.2621834419538797
-0.6990028915920691,1.998975147365625,-0.8293124581603137,,,-0.7000244965045945,-0.2864469943926352,0.097853509090039,0.6970963741628016,-1.766809863753607e-16,-0.0494455043833047,-0.1388175692406091
-0.6806122942760019,2.106447516311516,-0.4146562290801568,,,-0.8234372428997012,-0.3819293258568472,0.1680990880188844,0.0680088444952769,-3.533619727507214e-16,-0.1957639439380478,-0.163900870511309
-0.1586093123833565,2.2139198852574067,0.0,,,-5.68184077051305,-0.4774116573210593,0.1979711842825697,-2.4894064442997,-5.300429591260821e-16,-0.2379801876236194,-0.2626008911646332
-0.3846836257898418,2.321392254203297,-2.7981833914676573,,,-0.2831940570122835,-0.4633989918276113,0.1298836712407443,-0.9213060540942112,0.0,-0.1575968498159667,-0.1559564703117341
-0.6215935438716905,2.428864623149188,-1.9681433396736128,,,-0.2942112435749827,-0.4493863263341634,0.2055768742810872,-1.9985922611166431,0.0,-0.2130569409551305,-0.0849459499978116
0.0518706316721225,2.536336992095079,0.0,,,0.0339113851065244,-0.4353736608407155,0.0896828948581915,-2.016925945359071,0.7971069280184813,-0.2314742813029089,-0.0850372682312765
-1.3585996546800008,2.64380936104097,1.4983890899192542,,,0.0111293706777316,-0.4213609953472676,0.1723528466107264,-0.8545787298579995,-1.848527138636639,-0.2317572520117901,-0.1603907853735608
-0.9743744764815452,2.751281729986861,0.0,,,-0.0285554120056454,-0.4073483298538197,0.1895693840445567,-1.2103498113293756,0.9533985559796464,-0.2523622120392377,-0.2537662832170998
-0.2771463094596078,2.858754098932752,-4.2906145011689637e-16,,,-0.0256423901083672,-0.3933356643603717,0.0966588027055233,-0.3999119493016202,1.1365317376029929,-0.2225479466649999,-0.3893381013940475
-2.0593713256659907,2.9662264678786423,-8.581229002337927e-16,,,-0.417645132787421,-0.3793229988669238,0.092977592260979,-1.859088709859433,0.0415426199633952,-0.2661985844354593,-0.3553490641874805
-1.1779726514845943,3.073698836824533,-1.287184350350689e-15,,,-0.3726138048657486,-0.3653103333734759,0.1818979440716768,-0.9509947335190384,0.0299852207670547,-0.2446865901412746,-0.3228924732884138
0.2885969905886127,1.6113299440726754,0.0135046614699339,,,-0.5694049454991863,-0.351297667880028,0.1768456056927536,-0.7604652783057207,0.7070346189664766,-0.2757412577026608,-0.4611488722323642
0.1525272597628264,0.1489610513208177,0.0,,,-0.6284949058662336,-0.3372850023865801,0.2179098240775647,-0.1481428252166083,0.0,-0.2654438728450088,-0.4923488603360259
0.020063525162834,-0.2967685440750979,-0.144895753814021,,,-0.5741241918816847,-0.3232723368931322,0.1775443705795395,-0.218242278780841,0.5749405020312818,-0.576333497186079,-0.3522178003108542
-0.6361346029526296,-0.7424981394710134,-0.2897915076280421,,,-1.2985531526363812,-0.3092596713996842,0.2359232132875112,-1.5201452039826464,0.7013704807477492,-0.2059535037226799,-0.3306119545851824
-1.1613979099512408,-0.9433490207517108,-0.3630995350314659,,,-1.0734329445073758,-0.2952470059062363,0.1910178474782806,-0.0049010152152238,0.0049702035451673,-0.493064520579582,-0.428050712490482
-1.7020934416385718,-1.1441999020324083,-0.4364075624348897,,,-2.9682575238676514,-0.2812343404127884,0.1810535003151035,-0.1300014122032891,-0.0942671505407034,-0.2874945040004326,-0.4455337750984821
-1.1074406134897854,-1.3450507833131058,-0.5097155898383136,,,-0.1770386983904023,-0.2672216749193404,0.0921560755300419,-0.1692302510138814,1.1536010886579056,-0.2948479458185235,-0.3703180653984686
-0.1030939138918898,-1.5459016645938033,-0.5830236172417373,,,-3.713958989921952,-0.2532090094258925,0.164650761256647,0.1350895451072287,0.5768005443289528,-2.012965016691177,-0.3218690768995654
-0.5207098860536553,-1.7467525458745006,-2.078271807759441,,,-2.7570560319532644,-0.2391963439324446,0.2058057310059156,-0.4326847063280479,0.0,-0.2031940205400182,-0.4335277774548545
-0.599574006679047,-1.9476034271551983,-0.3215268358641397,,,,-0.2251836784389967,0.1825763315224355,-1.2669618105455411,0.169978150031749,-1.1412827846663849,-0.2687652625882129
-0.0786302855000526,-2.148454308435896,0.0,,,,-0.2111710129455488,0.2434942482647943,0.1813152689538422,0.0511920076722059,3.434934445945763,-0.5009858263646568
-0.1528009181229674,-2.3493051897165933,0.2002105027061639,,,,-0.1971583474521008,0.2054448136820588,-0.0673435977258198,-0.3337063895104198,-0.228612321204487,-0.4825180584134986
-0.2205959898993495,-2.5501560709972906,0.4004210054123278,,,,-0.1831456819586529,0.206081020189288,-0.7991435416010658,2.027257527246872,-0.2603159714667319,-0.2204151694777773
-0.1277358298346219,-2.751006952277988,-2.988862178460465e-16,,,,-0.169133016465205,0.2429270885061613,-0.0342426221142209,-0.0500802099245882,-0.473489067081856,-0.3400430296582123
-0.1740520234119532,-2.9518578335586856,0.3959214521455704,,,,-0.1551203509717571,0.2058117134198726,0.854148561617221,-0.5650369902093133,-1.5593957659280906,-0.3432558009747787
-2.551193894461762,-3.152708714839383,0.3774135362539486,,,,-0.1411076854783092,0.1932023761270607,-0.3945904990720706,-0.2293345076970848,-0.3337267958208167,-0.2508797501692829
-0.1149224593056697,-3.3535595961200806,0.3589056203623267,,,,-0.1270950199848612,0.1647119685455549,-1.5963337149405772,0.1153479135068587,-0.4620142723945868,-0.3389822969345455
-0.1462108350291191,-3.554410477400778,0.340397704470705,,,,-0.1130823544914133,0.2255208093051429,-1.4144428336863224,-0.0455724671518995,-4.460876549010706,-0.8929455556710516
0.3761820100634382,-3.755261358681476,0.3218897885790832,,,,-0.0990696889979654,0.2797871760617079,-1.071867148979444,-0.1149725011911426,-0.8472333812130082,-0.493759597838824
0.0570537118406798,-3.956112239962173,0.2682414904825693,,,,-0.1034774966459111,0.172317371856348,-1.558050391933877,-0.3245622525193626,-0.3251008098089123,-0.5830204127694076
-0.2032930971788159,-6.131309870463403,0.2145931923860555,,,,-0.1078853042938568,0.1477208471363076,-1.3976837590603264,-0.5580921594007116,-0.5353847979261287,-0.2765036973421009
0.1077173299203807,-5.573918064057638,0.1609448942895417,,,,-0.1122931119418026,0.1522935300347649,-1.192580184255273,0.1166742893178033,-3.614946785303976,-0.557490365134276
-2.8343425831256632,-5.016526257651875,0.1072965961930278,,,,-0.3660206016142737,0.1289878498314869,-3.0853130678693765,0.0841294856834227,-2.713676854322052,-0.3157818503843916
-0.702979262471253,-4.459134451246111,0.053648298096514,,,,0.0406178187834516,0.0820399451406061,-1.8481337401726727,0.0138553953462694,-0.1434981641180399,-0.2349960879919856
-0.2104952752648756,-3.901742644840347,2.003689500319188e-16,,,,-0.4430599668038923,0.0921487925743564,2.049380686079729,-0.1641544403381857,0.0699005292442113,-0.1946158320903714
-0.7911207991698341,-3.344350838434583,0.8098955238524684,,,,-2.8669783851949147,0.1189076463766824,0.2231307008119857,-1.741121702575479,-0.5172189165770018,-0.1553792372749498
-1.0643569668366604,-2.786959032028819,0.7289059714672216,,,,-0.4060708978241011,0.1118678292017365,-0.7852350850356377,-2.6968911038758425,-3.374878489975781,-0.0536921964944101
0.8263716896958174,-2.229567225623055,0.6479164190819747,,,,0.2395843491834456,0.1742442828141188,-2.027442777249936,-0.3930257733127938,-0.4156042842387867,-0.0070009476909311
-0.0671319461716945,-1.6721754192172913,0.566926866696728,,,,-0.2061177173217543,0.1626975773682429,-9.210604852632958,-0.2520410151024338,-5.284781837169533,-0.0711137381737488
-0.0491321344662,-1.114783612811527,0.4859373143114811,,,,-0.7494970976732711,0.1155443885558927,-2.234738848078865,-2.273167919978326,-3.288193165260286,-0.1017716095497959
-16.714375747414497,-0.5573918064057635,0.4049477619262342,,,,1.2558260642066816,0.110840574362108,-1.3948020666036935,0.0642967740360857,0.0308340732064971,-0.0839570301265788
5.109469425698416,0.0,0.3239582095409874,,,,-0.3499785509149828,0.0321922251655194,-1.1647459997968572,-0.0835188855652851,-4.770392960878194,-0.1144250846054005
-4.240515344000315,-0.070929452174779,0.2429686571557405,,,,0.308793284963643,0.141121136523152,1.488622139461707,-0.1799046459649123,-0.6314040325374801,-0.0062611398891408
-1.3124198479178852,-0.1418589043495581,0.1619791047704937,,,,0.103098996452856,0.0783152225016483,0.0314319026571524,-0.2724944579616438,-1.432559660765449,-0.0418738915649292
-3.204729338939734,0.6940659640918937,0.0809895523852468,,,,-0.1731291825059746,0.0326948080360736,-1.2345993113749272,-0.0427000056782085,-2.1186438115769626,-0.0826945325686406
-4.040745018510596,0.835506799272664,0.0,,,,0.0172248274159882,0.0217691238646933,1.2395407200262791,0.0725155232979491,-2.522269999432736,-0.3600880214448674
-2.0624049520323777,-0.6928754070513643,0.0,,,,0.0856594346437803,-0.0524624872880311,-0.3728274667234645,0.2264197836480474,0.0352829385631704,-0.3798033371141828
-0.2504837215815764,-0.7736924874631267,0.0,,,,0.0143394293968527,-0.0750628377071178,-0.3391738677133986,0.2225558348775667,-2.85445306138326,-0.2743223236304979
0.1656013523047306,-0.854509567874889,-0.2149260520118512,,,,0.2837944498170131,-0.0022286076328461,-2.157601823949253,0.2656259590876254,-1.439631632349481,-0.2364302018584843
-2.1690218078429444,-0.9353266482866514,-0.4298521040237024,,,,-0.0672531864183752,-0.19629658763802,-4.329737011749232,-3.720940475101751,-0.9538193293215704,-0.1849760221622535
-3.615961429391749,1.0227234996714207,-1.404227043817894,,,,0.7846256065034508,-0.1266793788461913,-2.850209906179628,0.2313297385260681,-2.104158140090532,-0.1101180582809618
-2.647064901143869,-0.3313328521865479,-1.6051562629243497,,,,0.3156054046723467,-0.0859468701955347,-3.5729236650593874,0.1641057916440555,,-0.2747864836596269
-1.0442745161980418,-0.9486725978073204,-0.0125108160751307,,,,0.4852844232889103,-0.1413370487453913,-2.212477138684271,0.1562395887981649,,-0.3669934140917954
-0.4959021184960834,-1.5660123434280926,0.0,,,,-2.082638226469065,-0.1495270685724777,1.890374504897716,0.057976862723437,,-0.6880718770054339
-0.0706220875850601,0.1834962200022775,0.0,,,,-0.4603789154173691,-0.1523331822208301,0.1729002172019236,-0.1614176170736272,,-0.8328370765006373
-0.2410733628036566,-0.9261998936071648,0.0,,,,1.1683596160840612,-0.1933160062499,0.7420808530521156,-0.809916005534588,,-0.3837761873251946
-0.0133875110352399,-0.8654864556426729,0.706559380062322,,,,-0.2568232060213457,-0.285023597294758,0.3321640094245299,0.9440692501390756,,-0.4584494655647075
-0.7745647689259225,1.0195957511587057,-2.1476732152727733e-14,,,,-0.5289318363151071,-0.1906703588737544,-1.2615238172895813,0.2572025996332932,,-1.137208010332427
-1.0521507628336992,-0.4255537450939336,0.0714542608764495,,,,-0.1966238158523437,-0.1048149137867039,-1.6178545522865164,-2.393178910428289,,-0.9088688036304418
-3.961623654722571,-0.0954445441575273,-3.075728730031073e-16,,,,0.3065113168291544,-0.0928110767540031,1.0807292923091978,-0.2753926010480225,,-1.0315120375876357
-2.140938819977006,-0.3496536537499911,-1.1555026058463491,,,,0.353056889831971,-0.0139311432549633,-0.8955562913831943,0.5033890256580793,,-0.4600684277369168
-1.368678799765641,-0.5163473374972434,-2.3110052116926987,,,,-4.9361897176930345,-0.0934181745460682,-0.7956034273463456,-3.748359679314496,,-0.481765494198134
-1.8709443850508087,-0.6830410212444957,-3.466507817539048,,,,-4.818592570557575,0.0291308398851536,1.0881163510182237,0.4937398452527262,,-0.8554238167089891
-3.822829719168412,0.4915477266131896,-1.8261377567149129,,,,-4.700995423422117,0.0326023440661097,-1.0644208646943574,-2.217999333281949,,-0.5420343104496278
-9.715566359853057,0.7955290145974675,0.0,,,,-4.583398276286657,-0.0214627811218493,-2.229748374861287,-1.8929221820663704,,-3.1908799777659893
-1.2373657918413477,-0.7920302003604048,2.1145467865923936e-15,,,,-4.465801129151198,-0.0382201907855819,-1.860926145018756,-1.1186761066056785,,-4.088754584061878
-0.3527647326966742,-5.767768955620016e-16,-0.2253723172532398,,,,-4.34820398201574,-0.0571352507059955,-0.6249095652855755,-0.711700094830565,,-1.752980202737309
-0.1489641305166164,-2.951237008377704e-16,-0.6233237998430787,,,,-4.23060683488028,-0.0829709784032155,-2.366387250566236,-3.668548576406087,,-3.8021013401149295
-5.191160621915368,-2.4972282620147195,0.0,,,,-4.113009687744821,-0.1155470752286496,-4.737704869903454,-3.838713989600843,,-1.927583523894573
-1.2302337746022514,0.6808165377273326,0.0,,,,-3.995412540609362,-0.3190268016204012,-4.043602235091419,-1.915826788685696,,-1.279599223713586
-8.602177094763555,-0.6591346373376561,0.0,,,,-3.8778153934739032,0.0244294303066194,-0.5394389662828485,-2.9341934433350345,,-0.6536600440552305
-3.164481932434215,-0.6617722437303497,0.0,,,,-3.760218246338444,-0.013625277425588,-2.9093345327878275,-2.617924678489762,,-0.6492180258006391
-3.9252192762545888,-0.6644098501230433,-0.1512256346829369,,,,-2.820163684753833,-0.0332889108202,-1.2049837832892374,-1.1080977115764503,,-0.610807526545098
-0.6644146565443737,-0.6670474565157369,6.340463613938457,,,,-1.880109123169222,-0.1255044642363354,-1.013973833558405,-0.9921951984259416,,-9.757632953325809
-3.171954023327951,-0.6696850629084306,0.7750820587385381,,,,-0.9400545615846108,-0.0901915125690152,-1.184949684455639,-0.4781096662457871,,-6.203168047709916
-2.8473658380804263,1.070074427714043,0.0137363494690527,,,,0.0,-0.1263078506206422,-1.0875587608470143,-0.155229488511012,,-9.253493795996045
-0.4254749076311689,-0.3836495912931296,-1.1052238191715245,,,,0.0,-0.1106736177174836,-2.1868278956869363,-4.815488336189179,,-4.626026270868207
-3.599843863988391,1.12023482194268,-1.413700930348999,,,,0.3267783057257493,-0.082676292972443,-1.072677017498739,-2.5329183126470007,,-0.3457198444013244
-2.377270460758124,-0.8851903227442248,-0.2315779948537149,,,,0.6535566114514986,-0.2132662040196332,-1.240778730687532,-0.6701669482741018,,-2.341650624190569
0.062322168798831,-0.2180510611973874,-2.287541032946522,,,,0.6729829997872983,-0.1114642960031075,-0.5853473727901624,-4.591330939574664,,-1.0953078606549786
-2.4263411031559907,0.0794769113900179,0.3243144142753247,,,,0.692409388123098,-0.3185167372029201,-0.6039612067419637,-2.022506761116297,,-2.940551836523849
-1.057482382775928,-0.2602314163344249,-0.6185306227887161,,,,-0.5488266052364267,-0.098883223942117,-0.5685801474402318,-2.2024968713837363,,-1.111224978167851
-1.7434127908060582,-0.5999397440588677,-2.7780148087841323,,,,-0.7059419158446508,-0.1204157514557268,-0.839079838334949,-2.763085715335839,,-1.7516798742277682
-0.7688207465294271,0.0531816064065101,-0.4770751521234416,,,,-0.3529709579223254,-0.2423591936736441,-0.69325118552747,1.541212915382498,,-2.194907652633729
-3.154977451503313,0.5524234262720206,-1.3314776345982335,,,,0.0,-0.2044410675798563,-0.8226961712083098,-6.069760598200981,,-2.046795243672306
-3.2584778763877846,1.051665246137531,-0.4067044881669202,,,,-0.447309724634248,-0.4629880772116588,-2.1309101676957174,-6.870805641839619,,-3.400127799670468
6.1391083020550266,-0.2523221382905911,0.4345177930656816,,,,-0.1984204775812239,-0.2888506996567561,-0.3524273901910795,-4.82434933672188,,-0.0337457613961575
-1.1021845716611864,-0.8475203871776645,0.3006371365966029,,,,0.0504687694718,-0.2078090598182431,-0.3888600077018282,-2.388861493883541,,-7.328863578039424
-1.7908818863182894,-0.4688475088422734,1.1882809527661409,,,,0.2993580165248241,-0.1619636295540401,-0.1372829687143569,-1.5758694199866046,,-3.33026084287862
-3.5428352355990254,0.0524286998838019,-3.8297734253585975,,,,-0.2880296131195806,-0.2094005452038519,0.4015871534275195,-3.4617555341840505,,-2.355976344010956
-2.4117620762950054,-0.7071017841763712,-0.1652624219669587,,,,-0.1263145409414558,-0.0446347461955867,-0.3108168232587166,-3.931825182300305,,-3.484092094494569
-2.742793754940949,0.4796449412709027,-0.0585809652368793,,,,0.0354005312366689,-0.1039975328838521,-0.1817613526202097,-0.9730061563850017,,-2.5372724851001944
0.2437276753296439,1.6663916667181766,0.0318821868736874,,,,0.1971156034147936,-0.0221402490034575,-0.2671613514541618,-2.324368893210699,,-2.3703255543973274
-0.472238013386207,2.8531383921654503,-0.124143071980563,,,,0.3588306755929184,0.0786441871637145,-0.318003640886792,-0.5167550575736259,,-1.8820165434927256
0.9387066132194708,0.7786313257861863,0.1837525064639578,,,,0.5205457477710431,0.0565460080820086,-0.1497611346891805,-4.3562067900458326,,-4.103248953657647
-1.3991473640605716,0.5584311644696343,-0.0386620656258099,,,,0.6822608199491679,0.0466624087209331,-0.1002691347419266,-2.6691967802879897,,-2.289531536054041
-2.1521630769797686,0.3075093490116988,-6.830962094404348,,,,0.5685506832909732,0.0888372241420955,-0.5384295488661949,-3.824086747034117,,-1.6928604369713998
-1.9122584459020464,0.0565875335537634,,,,,0.4548405466327785,0.1015948924140017,0.255988305507457,-1.813082982010378,,-2.6650878866722114
-1.121416373980603,0.5938288085153842,,,,,0.3411304099745838,0.025921807890287,-0.4294178851491313,-1.5756981795524,,-3.5200704552633937
-0.112940459765329,-0.4310609231062058,,,,,0.2274202733163891,0.0684457091607346,-0.8221556873564999,-1.311133057131911,,-2.430853834958948
0.1428999518123814,-2.0416557438019978,,,,,0.1137101366581944,0.1355178587097177,0.0074225499061041,-4.64881910049136,,-2.821022925777493
-0.149597697057552,-1.1590340257225609,,,,,-2.3016935115952635e-16,-0.0048440362238229,-0.1291510906370062,-0.8988799867478288,,0.0754294567489704
-2.39354214664004,-0.8295818791246109,,,,,-1.9180779263293863e-16,-0.0224579131576058,-0.0384283378639454,-2.405062904960176,,-3.4187530687019048
-3.135859035746204,-1.256804467751499,,,,,-1.534462341063509e-16,0.0486981181920708,-0.1084420835796739,-1.724516470928987,,-2.2218359515034685
-3.230673374649357,0.2094193389543211,,,,,-1.1508467557976318e-16,0.0220789724367186,-0.2426128427046376,-6.274897904287705,,-0.3441140354476349
-3.209905108041187,0.8456466200607293,,,,,-7.672311705317545e-17,-0.0366552196510005,0.1398213230777276,-1.3788975926194769,,-1.506080411830102
-0.1189591167650063,-1.2027524584044262,,,,,-3.8361558526587725e-17,-0.0568479364878633,0.0742772957256711,-1.6454537001159224,,-3.7848786041909057
-3.312954209400375,3.567481052121608,,,,,0.0,-0.0097308581032139,-1.5263979691666156,-4.218061455191558,,-0.4848673657370317
-3.977944212223696,-0.697899638640218,,,,,-0.0774457794771033,0.0729465827058308,-0.126698858217795,-1.0769528833569233,,-0.6086066539483775
-3.65674317281114,0.6042140923050547,,,,,-0.1548915589542067,0.0227288383753403,-0.0621692295499929,-3.467416183509906,,-0.5614677649608597
-0.82233553063685,-1.3073399669568289,,,,,0.1719906755472433,-0.0077891729224301,-0.0791888478880745,-1.018606025903616,,-0.4269595781616238
-1.205158595240439,3.010446370996929,,,,,-0.6999970446132044,-0.0391645561687018,-0.0461846973596725,-1.208992750131617,,-0.2055810658019765
-0.4569131316608131,-3.9628608168193855,,,,,4.52890306435322e-16,-0.0004816561456941,-1.934039863221202,-1.2417222388928222,,-0.4504767957930098
-0.0070945097654821,-1.6761033160111003,,,,,-0.2175312477114463,-0.0192372300048996,-0.0647839621207169,-1.1470804376410884,,-0.1197012815641685
-0.1925115197475866,-2.4418666446857245,,,,,-0.4350624954228931,0.0220959544225822,-0.1097206005042455,-0.6786334630095255,,-0.1402529539758549
-0.1141387317967324,-0.4050625285789334,,,,,-0.5576479671478014,-0.0238142125333582,-0.0003746996462303,-2.099342466707997,,-0.2671029659776306
