Counts_Skewness,Counts_Skewness.1,Counts_Skewness.2,Counts_Skewness.3,Counts_Skewness.4,Counts_Skewness.5,Counts_Skewness.6,Counts_Skewness.7,Counts_Skewness.8,Counts_Skewness.9,Counts_Skewness.10,Counts_Skewness
-0.2259471403771151,-0.0311459550553347,0.1120889300071334,,0.033098937258898,-0.352206343744555,-0.0831241131646908,0.0540044497375372,-0.165595227596833,4.57335093868374e-16,0.0,0.0142518515914522
1.2613050082359731,-0.0155729775276673,0.2241778600142668,,-0.7514233408326891,0.1251815757236372,-0.0415620565823453,0.0649301620205793,-0.1493379818979517,0.3967872627734209,-0.0283546148743989,0.0113025901841203
0.1035180256332603,0.0,0.3362667900214002,,,-0.0903054301299714,0.0,-0.0510377952969579,-1.0990140648405125,0.3340364910514685,0.0,-0.1449916154187802
1.1509874206019646,-0.0442490951627743,0.4483557200285336,,,-0.2004035727481504,0.0,0.165895823994124,-0.0528461432663782,-1.9941210093549864,0.5528043574838859,-0.1256392701071302
0.1954767721678529,-0.0884981903255487,0.560444650035667,,,-0.3898960647072384,0.0,0.3577413683801852,0.0,0.1656680149137755,0.0011871577329162,-0.0512901852470132
-0.3666230025787685,0.0724727166662144,0.6725335800428004,,,-0.1888180776915345,0.0,0.5233387040200983,-1.3148463542344774e-16,-0.1609286697039506,0.3892968289906435,-0.0921877838452641
0.0,0.0,-0.0219623287949306,,,-0.0810927891965833,0.0,0.6045882524100671,-2.6296927084689547e-16,0.4963536572785617,-0.0623409630914371,-0.1059536469655326
-0.0098867643541844,-0.050353814979174,-0.0164717465961979,,,0.0263930386001992,0.0,0.3740965978413465,-0.2284219786675653,0.0,-0.8125737967398341,-0.1262477293010278
0.1750798418579338,-0.0949150643684991,-0.0109811643974653,,,0.0733509572595436,-0.0093807093394739,0.3404144436609055,0.0795715554367647,-9.205587326336882e-16,0.7920273922824277,-0.1430491645025756
-0.0798546488673278,-0.1394763137578242,-0.0054905821987326,,,0.1614277115002984,-0.0187614186789478,0.4575703074163339,-0.2441084778960703,-1.8411174652673764e-15,0.9988486092208524,-0.0362561241440496
-0.3639641612092636,-0.1840375631471494,0.0,,,-0.1865597027710358,-0.0281421280184218,0.4691826810626378,-0.1083894726349409,0.0,0.3685346877268828,0.0537405553546454
0.2962214304100395,-0.2285988125364745,0.0,,,-0.2535561715321132,-0.0375228373578957,0.3393665643915428,-0.0497586310985751,0.3987357649311694,-0.7042601657697468,0.1519916710094203
-0.3569510349490893,-0.2731600619257997,0.6678991573587327,,,-0.1842432631943981,-0.0469035466973696,0.1142261989014309,0.0809814738865991,0.1374782172221268,0.2020811092978969,0.2010252774559858
-0.2674224546399305,-0.3177213113151248,-0.5147658451802093,,,-0.3111038497594484,-0.0562842560368436,0.1483291438806087,-0.1257567578993708,0.2381913225154687,-0.3635973956162133,0.1222197768772652
0.2674357060920976,-0.36228256070445,0.0524814136027616,,,-0.0756165232628701,-0.0656649653763175,0.2720414786569463,-0.1256322474116068,-0.2673916526933565,-0.0628669949946494,0.088951346373454
0.0,-0.4068438100937751,0.623117081921033,,,-0.1288850349106383,-0.0750456747157914,0.2310013968354575,-0.0005203462338202,0.206963763218581,0.163287584301609,0.0938269664862628
0.0,-0.4514050594831003,0.4154113879473553,,,0.3946320762861881,-0.0844263840552654,0.2737906641428633,0.018709795503197,0.0275355597027318,0.0,0.0158432642600971
0.7489164580213158,-0.4959663088724254,0.2077056939736777,,,0.2023811480077637,-0.0938070933947393,0.3346184262751261,-0.069871466586419,-0.2323755165431168,0.0,0.048627979320319
0.2906082043082294,-0.5405275582617505,1.289631813846289e-16,,,-0.1986504468651169,-0.1031878027342133,0.2485277162956324,-0.1128750823074573,0.4485417069368344,0.9795398151871432,0.0467681751159222
-0.1677000494048569,-0.5850888076510756,0.0,,,-0.1720567134274815,-0.1125685120736872,0.2938810773725694,-0.126918333276136,1.1294589304167857,-0.2392786256354021,0.1932665863797612
-0.2828706248071921,-0.6296500570404008,0.2974570022703572,,,-0.1234105027065106,-0.1219492214131611,0.2979194826740535,0.1585779549765611,0.0,-0.5725999307913829,0.1297781188695873
0.5944783578792481,-0.6742113064297259,0.3060263588241963,,,-0.1585538260743987,-0.1313299307526351,0.3465552364267739,0.5755584604853677,-0.738900910189652,-0.3143950842718981,0.0719245433452084
-0.0781782449420499,-0.6724958616060781,-2.419271735399588e-14,,,0.3035787119267049,-0.140710640092109,0.2123291608619771,-0.4839957559701307,0.0,-0.0389222531251836,0.0065651233078695
-0.6573111444599951,-0.6707804167824302,0.3454942973549921,,,-0.0919137711518165,-0.1500913494315829,0.1254456615456788,0.6524484179161723,0.2569521118039766,0.2365505780215309,0.0268508686009107
-0.9551609025609974,-0.6690649719587823,0.0,,,-0.0412623015093647,-0.1594720587710569,0.2105237061978977,0.6657123963077197,-0.140243794137055,0.0946050843063549,0.0952853767054414
0.0301996925010974,-0.6673495271351344,-0.0044101606355176,,,-0.1395479001002042,-0.1688527681105308,0.019161757225643,0.6789763746992672,-0.5374397000780866,-0.047340409408821,0.0928406910002951
-0.4390481211229521,-0.6656340823114866,-0.0088203212710352,,,-0.1117676022229179,-0.1782334774500047,0.1536829606840402,0.6922403530908147,-0.7524902558582625,-0.0040503103861243,0.0753066448807796
-2.167736063672597,-0.6639186374878387,0.0407253584035556,,,-0.2393820010825113,-0.1876141867894787,0.2992378903780606,0.7055043314823621,-0.64886327129191,0.2748437298746086,0.0024807017717868
-1.455733208564719,-0.6622031926641908,0.0902710380781465,,,-0.2060773401139199,-0.1969948961289526,0.1623028914028011,-4.593799364661488e-16,-0.2297208561318669,-0.8846594189689854,0.0251654311899571
0.0942437823308437,-0.660487747840543,0.1398167177527375,,,-0.1712465414713508,-0.2063756054684266,0.176294643095507,0.2384941697882424,0.1884438614823199,0.5287205483947943,0.0591331386324382
-3.372218038170287,-0.658772303016895,0.0699083588763687,,,0.0420204913952007,-0.1768933761157941,0.103821561972101,0.7066988096450612,0.1432732965078154,-0.0740550506576511,-0.0403709268567463
-1.1337470023285152,-0.6570568581932472,0.0,,,0.0979996891338348,-0.1474111467631617,-0.0231419299147249,0.3533494048225306,0.6252886444503588,-0.1500668493762894,-0.071312967265878
-0.4300637821607114,-0.6553414133695994,0.6914570272818129,,,0.153326722160046,-0.1179289174105293,-0.134077228282975,0.0,0.0,-0.0358223851477613,-0.0388131207290761
-0.1545954001281217,-0.6536259685459515,-0.0121888352497955,,,0.0943641797018825,-0.0884466880578969,-0.1016866425304549,-2.4130032679690616e-16,0.4603099233152019,0.0019666922567323,-0.0817437197052352
-1.3433600308761389,-0.6519105237223036,2.120384936968806,,,-0.3930649140363764,-0.0589644587052644,-0.1710901056117351,-0.695881067568148,0.0,-0.1114338899548437,-0.0655842014955946
-0.0496510684702684,-0.6501950788986557,0.0,,,0.0482125293904736,-0.029482229352632,-0.1562810933526759,0.0,0.20486194074877,-0.1199892574868308,-0.0260886504776055
-1.9553511656401017,-0.6484796340750079,-2.834254922004721,,,-0.325650593104567,3.635705706080095e-16,-0.1374783171003409,0.0,0.4097238814975401,-0.0975072329326605,0.0017390630975359
0.2708885383334805,-0.64676418925136,-0.6893120704565341,,,0.420538509473072,-0.2081600636723957,-0.1204657291349551,0.0,0.6145858222463101,0.0300202038770131,-0.0226199659550122
-0.6744211571557728,-0.6450487444277121,0.2826155563604915,,,-0.0186145527845601,-0.4163201273447918,-0.1229277222146454,0.0,0.0,-0.0811418472692635,-0.0398062742473526
-0.1746785164131989,-0.6433332996040643,-0.387449788218431,,,0.0010754851800015,-0.6244801910171879,-0.0630471534307601,-0.0014414231284619,0.0,-0.1026128869807381,0.036309364052204
-0.0452626991942885,-0.6416178547804164,-0.1937248941092155,,,-0.0491728005576578,-0.832640254689584,0.0200670375815304,-0.883426906367135,0.0,-0.0549112132262687,0.0176770124802559
0.077828307273844,-0.6399024099567685,0.0,,,0.0267386138730391,-1.04080031836198,0.0474027968260694,-0.1189836016772872,0.0,-0.0826919468070686,-0.0331209485197111
0.1042127502498245,-0.6381869651331207,-0.1197800616890806,,,0.1808807001498837,-0.989946445860735,0.0288616732651534,-0.9946171705346304,0.0,-0.0865554064957175,0.0046582995823661
0.0452857994505147,-0.6364715203094727,-1.109993933358487,,,0.1463231954098116,-0.9390925733594898,0.0595718936034307,-0.074767385966866,0.0,-0.0872223268007463,-0.0025514040760399
0.1975160205814987,-0.6347560754858249,0.0,,,-0.1230800853953183,-0.8882387008582447,0.0871809069185398,-0.2106264423127987,0.0414893152313288,-0.1125599513968574,-0.0600320928787445
-0.2322921886138032,-0.6330406306621771,-3.0489841505412243,,,0.3204280803050061,-0.8373848283569996,0.137391331535521,-1.848111406961583,0.259312976906814,-0.0897291703346002,-0.1032496801974777
-1.0324325518869597,-0.6313251858385291,1.3370139289778775e-16,,,0.0664620075803885,-0.7865309558557545,0.0198758575336214,-0.5007300479090344,0.3949301445146414,-0.1052311945245739,-0.0055152916103253
0.0433526546383991,-0.6296097410148813,4.068736891143333e-15,,,0.0692133214612147,-0.7356770833545094,0.1268335587324597,-0.342652787396258,1.0529620675485825,-0.0999598029404886,-0.6496885355903929
-0.3015688583712762,-0.6278942961912334,8.003772389388877e-15,,,0.0559388684959125,-0.6848232108532644,0.13752374766577,-0.4606910249574481,0.4216047390237535,-0.0910621267806544,-0.0817495691114191
-0.8106927366901893,-0.6261788513675856,1.1938807887634422e-14,,,0.0263975445035015,-0.6339693383520192,0.0298536738012873,0.239241454395887,0.0707645310554682,0.0101933579597192,-0.1095253644130397
-0.0504847531252287,0.0334055057556248,-0.3257073805799277,,,-0.0682761253012058,-0.583115465850774,-0.0210864301443393,-0.2704348593417055,0.6467096801908567,-0.034051613915134,-0.1111097658614234
0.0404163645892233,0.6929898628788352,2.720676477907128e-15,,,0.0288894437622913,-0.5322615933495289,-0.0881307972395906,-0.2151634364345983,0.0,0.1355244610819262,-0.1921917744134496
-0.0642620758053929,0.1447710978693979,0.500622044418265,,,-0.0821134671917624,-0.4814077208482838,-0.0622468197282799,0.4405572128654324,0.2848589649570123,0.0439211679684382,-0.1553766777064349
-0.0812198746576607,-0.4034476671400395,1.001244088836527,,,0.0139258898015057,-0.4305538483470388,-0.2310051358791272,-0.4169566501014102,0.6419538324574754,0.0745534684114413,-0.0837092545590575
-0.7988300031484424,-0.566588038622184,0.7800609175177065,,,-0.0964385943498844,-0.3796999758457936,-0.188023662996943,0.2185301532918402,0.2831320504607104,-0.0329834713065531,-0.1672545560190811
-0.5477045562417137,-0.7297284101043285,0.5588777461988859,,,-0.0843168135060628,-0.3288461033445485,-0.2016556567380374,-0.4320785981870995,-0.594605486543618,-0.0492315241254922,-0.1004984347957193
-0.4900159042443658,-0.8928687815864731,0.3376945748800651,,,-0.0907882578952693,-0.2779922308433034,0.0389958317590709,-0.1334141241427372,0.8233024985147018,0.0711144694526609,-0.1991935495113306
0.1128037326539085,-1.0560091530686175,0.1165114035612446,,,-0.0688658464903312,-0.2271383583420583,-0.1656596056418218,-0.215407773328644,0.4116512492573509,0.0061656834853992,-0.0594137985722771
-0.159761135677897,-1.2191495245507622,-0.0257276085453607,,,0.1291096482565364,-0.1762844858408132,-0.1751858745573512,-1.6939173499297515,0.0,0.0253565138129633,-0.1737933692101136
-0.0494622316659867,-1.3822898960329066,-0.1097162978419989,,,,-0.125430613339568,-0.1962800243468868,-1.1389897133673377,0.0302713497284491,-0.03758980986277,-0.1311685617454902
-0.1380775707401351,-1.5454302675150513,0.0,,,,-0.074576740838323,-0.2213217359738163,0.2806859524318684,0.1668060576216104,0.055497402192734,-0.1126368262830053
-0.1024378425949107,-1.7085706389971955,-0.012083829654673,,,,-0.0237228683370778,-0.125255465460239,0.0350557258934998,-0.3688370555757518,-0.0411107028560814,-0.0569347614439416
-0.2242808589815675,-1.87171101047934,-0.0241676593093461,,,,0.0271310041641672,-0.1283226017070448,-0.60392727753844,0.8354808266694781,0.0084822354520181,0.018917918658799
-0.1036558445538775,-2.034851381961485,1.7804213541008808e-15,,,,0.0779848766654123,-0.1460541220595498,0.0280036658066108,-0.4619181851248767,-0.0674701561130741,-0.0301675222181474
-0.1290201152873942,-2.1979917534436293,1.0277537381932946,,,,0.1288387491666573,-0.0007727633547042,-0.290153004219005,-0.3100935368956016,-0.0043323347928256,0.0111595717962191
-0.1558181471326747,-2.3611321249257737,0.7826891925268767,,,,0.1796926216679024,-0.0722991077430113,-0.4227542952935424,-0.1603575853439437,-0.0667903035707529,0.0183512469952889
-0.0429074280084179,-2.524272496407918,0.5376246468604589,,,,0.2305464941691477,-0.061679356848169,-1.1901203445479855,-0.3787781173023589,-0.0814467878837607,-0.0249985022061659
-0.0846814980025435,-2.687412867890063,0.2925601011940408,,,,0.2814003666703928,-0.0686441076420477,-0.7977459566507002,0.007412375318772,0.0121913122557496,0.0085071472032223
0.1976951804071093,-2.8505532393722075,0.047495555527623,,,,0.3322542391716379,-0.1534598611176492,0.1984980144982529,1.720760478819685,-0.0491043059118027,-0.0087684405020745
0.0456398264431566,-3.013693610854352,0.0395796296063525,,,,0.2886993988469996,-0.1351601921607869,-1.3843176051032628,-0.694343519378957,0.0148206217274583,-0.0409081360401642
-0.1645472392556599,-5.1326442781942365,0.031663703685082,,,,0.2451445585223613,-0.1142141870385629,0.7428495327454091,0.2972361499412184,0.0529008318302427,-0.008026343097436
0.2406287661926118,-4.666040252903851,0.0237477777638115,,,,0.2015897181977231,-0.1133463877009151,0.9954670023654002,0.1777168172915798,0.0696080330458738,-0.1179980538690348
-2.032409264787032,-4.199436227613466,0.015831851842541,,,,-0.1618607800571017,-0.0890848230189185,-1.781806718909669,0.1554036643007838,-0.0412869825291964,-0.087141523043336
0.156385132311398,-3.732832202323081,0.0079159259212705,,,,0.785154781375678,-0.0794151923477471,-2.440747370735558,0.2679816381784369,-0.1195892679443494,0.0171618704998912
-0.3638711169541633,-3.266228177032696,0.0,,,,-0.3810283485154004,-0.0250477327660058,-2.3652441595065343,0.0743533055444962,-0.1394969878358647,-0.0940784288123116
-0.2582537833718238,-2.799624151742311,-1.043771784439962,,,,0.1713168265228834,-0.0757857638318952,1.871556336345008,1.744422060612954,-0.0494715532504596,-0.0801714493916312
-0.5841177255513561,-2.3330201264519257,-0.939394605995966,,,,0.5634054119838866,-0.1521382386309452,-0.4653123447240533,0.0078802032380725,-0.0885756667937773,-0.081302976477131
0.0868682209619949,-1.8664161011615408,-0.8350174275519697,,,,-0.0945803611887792,-0.1136466181883401,-0.1541275799718523,-0.6324010434126677,-0.0654699483645519,-0.0537835687500646
-0.106495035357659,-1.3998120758711554,-0.7306402491079734,,,,-0.136859895955396,-0.0907591249158425,0.0856589387776239,0.0137731366532999,-0.2236633714132247,-0.0588087638951034
0.1017770623362977,-0.9332080505807704,-0.6262630706639772,,,,-0.1906228022811323,-0.0827435510437849,-0.7204184368635743,-0.9963033552918014,-0.0999398510496438,-0.0477293447049438
-0.2909776012818783,-0.4666040252903851,-0.521885892219981,,,,-1.075671160459006,-0.1305908841658992,0.5560354455484214,-0.0666098574419981,-0.1521697641873222,-0.0489253082972549
-0.4479078409390844,0.0,-0.4175087137759847,,,,-0.7862370558545363,-0.0289636636778935,-0.4685209420553448,0.4636254974284188,-0.165549838079393,-0.0059062013736767
-0.4297647147660443,0.1352304342166516,-0.3131315353319885,,,,0.1289203317570059,-0.0584451342821876,2.993798983387627,0.1522969637168235,-0.2230822249779221,-0.0587977526075092
-0.1413700903448015,0.2704608684333032,-0.2087543568879923,,,,0.010920682894595,-0.1493429675204007,0.6255357257351426,-1.0533868842923446,-0.191126957050576,-0.1394899353098517
-0.4635071491412502,0.6025491469357238,-0.1043771784439961,,,,0.1178162221170642,-0.071538306213439,-1.1083137420452736,0.2477994509100916,-0.1351771731518696,-0.0666904586055451
-0.0970588631313898,0.1843573342351357,0.0,,,,-0.25584515447499,-0.0356984559174413,-1.946637641992888,0.4413381122787287,-0.1850127095690859,-0.0433071576216145
-0.6642362374888878,-0.1943070766372234,0.0,,,,0.1088572497882674,-0.0519052602823402,0.9563277068618532,0.4745201340862248,-0.1355384031444356,-0.0687891374448183
-0.7059190944576039,-0.0453276457479752,0.0,,,,-0.7958925247894836,-0.1373477949962391,0.0674597758212512,-0.057518676996654,-0.1407309510529065,-0.0826962094761228
0.009595800382003,0.1036517851412729,0.1509592534494691,,,,-0.4687755817563415,-0.0363215555485121,3.0076426627973083,0.3224633201771535,-0.3659591571074331,-0.1043215458193626
0.0361459651596768,0.2526312160305211,0.3019185068989382,,,,0.0335706603038712,-0.0813779287750428,-3.131531188447832,-0.6470659356561512,-0.1409411597678534,-0.0344875699192827
-0.5561304140666603,0.939544290386284,-2.77364879788936,,,,1.445787199048573,-0.1326626132459464,-0.7554582253226085,0.267956371469212,-0.1404077979691984,-0.0717791126944363
-0.3194997773620908,0.0031110950434059,-0.0880464271595671,,,,2.023742602580472,-0.1255737367000803,-1.2499887982220828,0.1953599950314227,,-0.0111482424217424
-0.4800926594431499,-0.1337051316572633,0.0070729921576972,,,,-0.1425546136602145,-0.0855022707232204,-1.830223250650542,0.3239039329039551,,0.024545227512362
-0.0505188191450905,-0.2705213583579326,-1.888546932790184e-15,,,,0.3485201116473824,-0.1294921214253744,1.4702937322343013,0.2024263473617169,,0.0303110377517837
0.0972270922987394,-0.6263358416751633,0.0,,,,0.0029758970628808,-0.1141140700830729,-2.6349765808326726,0.3583772801932505,,0.0842359213364672
-0.0758341616562582,-0.1628407738708761,0.0,,,,1.2470667358165468,-0.0616884614677748,2.325059106608139,-0.1763267614037898,,0.0013997948818547
0.070170595906669,0.0212846936679869,0.4229926565584384,,,,-0.7852807120133468,-0.0989826787670605,1.549907489655307,-0.8447763266580097,,-0.0388729750921821
-0.033195023291399,0.2052300853226059,0.0,,,,-0.1491979249248065,-0.0483628722424152,0.5056089988950669,-0.0058837487360567,,-0.0042525784563216
-0.2285731460184322,0.6385188870165451,0.6823190728035093,,,,-0.3811938402491699,-0.1294385531683612,0.3637455107755207,0.1933804008242923,,0.0523106792674596
-0.0275660509807154,0.1585099942822616,0.0,,,,0.2688752209372204,-0.1649384925813682,0.3034838724716294,-0.670677754006179,,-2.3693343160489447e-05
-0.1115534040242415,0.517935858052001,-0.6129427769250212,,,,0.3520464535540301,-0.1214075806117236,-0.1393253819160861,0.6743620632462747,,-0.0378596227199592
-0.1010893163305838,0.1353464718839495,-1.2258855538500424,,,,-0.5597159247077805,-0.131041241128458,1.4916964886324962,-0.4021713493406663,,0.0001890794510447
-0.0220368822422535,-0.2472429142841019,-1.838828330775064,,,,-0.6581726681304905,-0.0696326559147905,2.1416833107232485,-0.6305788970200364,,-0.1355223436136521
-0.1497789760680404,0.692249188977265,-2.238772241414411,,,,-0.7566294115532004,-0.0726368258595236,-2.3469646559459227,0.141448156138826,,-0.0523905762816056
-0.4435114531265013,0.599870113639975,0.0,,,,-0.8550861549759103,-0.1060218760010841,0.8397856705851043,-1.3981302647085048,,-0.0948286415839399
-0.2058836784307749,0.2763956004252681,-2.6960098302171678e-14,,,,-0.9535428983986204,-0.0975248163447496,-2.564936880129505,-1.1774061566342966,,-0.0745834479213312
-0.0686559994104627,7.23110241656667e-16,-0.2059424023060266,,,,-1.0519996418213302,-0.0804505138487129,0.264234503703851,-0.2117835777952733,,-0.0453820185084114
-0.1336603572243524,0.0,0.5904626152612256,,,,-1.15045638524404,-0.1513723479994462,-3.2730382006649728,-1.3189129387463967,,-0.0937133492449876
-0.2860004943363252,-1.5430769282576755,0.0,,,,-1.24891312866675,-0.1343080276067964,0.2116694361757178,-1.1523895314333616,,-0.1707733228693053
-0.3005846167767753,0.63815694453875,0.0,,,,-1.34736987208946,-0.1538044503495301,-5.034357080895264,-1.2050290446204093,,-0.0666384207024215
-0.0330759734540086,-0.2378810069469258,0.0,,,,-1.44582661551217,-0.1177994737144697,-0.9850814939315689,0.065445676260679,,-0.1009621700388812
-0.5276886705532109,-0.2110740079660869,0.0,,,,-1.54428335893488,-0.1401734788996749,-0.91433292499124,0.1068161070140031,,-0.1123870420191444
-0.1709808952657669,-0.1842670089852481,-0.4673154466543125,,,,-1.15821251920116,-0.1497641164111338,-1.040137177578659,-0.0789588529464533,,-0.1146207358636702
-0.4389499017238188,-0.1574600100044093,-0.0102681590495647,,,,-0.77214167946744,-0.1620928432254321,0.0206457271668661,-0.2261363954946656,,-0.1425278361141769
-0.2320050082380558,-0.1306530110235705,-0.2128192886045763,,,,-0.38607083973372,-0.1328857272590677,-1.5709924792071823,0.6838880035445036,,-0.156127461710363
-0.9040185913692476,1.085139371104598,0.2716291904975044,,,,0.0,-0.1356135191826264,0.9441613935188372,0.1651346214662055,,-0.1461821592219356
0.0289958018404221,0.6303377358690913,0.0991058177140238,,,,0.0,-0.0957201957404911,-0.2463492657386072,-0.575213698761693,,-0.1658218681677886
-0.3991760568059494,0.6748925062767016,-1.3910109887803324,,,,0.07572984152906,-0.105928353448767,-1.1802254900468234,-0.025332141574666,,-0.0266002218337876
0.0059060462670214,0.1723380140449238,-0.1151138163893537,,,,0.1514596830581201,-0.1987323074000711,0.5117385660030263,0.2430293056281242,,-0.0227033671738838
0.0747955303264614,-0.808443580855385,-0.082523799315816,,,,-0.2748050721943341,-0.2008359493114264,0.9784765764437224,-3.3744581981695543,,-0.035050684203059
-0.8218453456231877,0.7060267662978827,-0.3175480959237866,,,,-0.7010698274467884,-0.1989956318332472,-0.0082395870506821,-1.1430535596185711,,-0.088262114314629
-0.5072576724649749,0.1653242292526249,-0.0737285218501069,,,,-0.9175831904190572,-0.1907642469346474,-0.5550036377254912,0.6758961182002092,,-0.0661949912203141
-0.2296950726584939,-0.3753783077926328,-0.3989531617353957,,,,-0.1845193958308572,-0.1447065879161796,-0.4245319525035688,-0.8406771575819498,,-0.1109126494628997
-0.2366854184678996,0.4337690842884237,-0.3523568917022699,,,,-0.0922596979154284,-0.2352472629378665,0.0724162064843661,4.831470261836294,,-0.0950163701797817
-0.1456124434923193,0.504972034607096,-0.1800094894824376,,,,3.4216604212190347e-16,-0.2375329855613367,-0.3915865038527372,-0.1788769336998145,,-0.0578318376097956
-1.0976700746370898,0.5761749849257684,0.3978244262343726,,,,0.6464137318405321,-0.2637761717802965,-0.3824720529053562,-5.2733724982481816,,0.0397772559156838
0.0014105851542661,-0.2901528967988749,0.2847224969747771,,,,0.5459506391277318,-0.2732576954980334,0.237860462916315,-6.642345829643604,,0.0084528631052042
-0.4453241753385517,-0.1086426715446228,-0.3397483407973715,,,,0.4454875464149314,-0.2620816795594531,-0.0241643435636423,-0.6306058503797571,,-0.0011757312008252
-0.2160387863855203,-0.0640384970407271,-0.1111460282146267,,,,0.3450244537021311,-0.3027019659613206,0.0066952019036071,-3.553770829072605,,-0.0514435227492998
-1.0365014000061183,0.0029650146501385,-0.1857866928235411,,,,-1.0964741591330298,-0.3271837093162872,0.0540628962976363,-1.7454822625700763,,-0.0517812283787342
-0.2505931858343913,-0.6944364307943759,-0.0372509350994485,,,,-0.8086783182354673,-0.242353911478006,-1.8263655935145795,-2.1471804223293733,,0.0109846138281717
0.0017510607531943,0.5379683974740738,0.0481754737079461,,,,-0.5208824773379049,-0.2766077553867165,0.0836434343777996,-1.1953196007473086,,-0.0980030321850073
0.3411818228740795,1.7703732257425235,0.0715167305876971,,,,-0.2330866364403425,-0.2258667061025815,-0.1983988381487964,-2.9990866480373435,,-0.0260679307248823
0.1775987472294314,3.002778054010973,0.1239641535308018,,,,0.0547092044572199,-0.1920830558529944,-0.018075875775112,0.8286510678743014,,-0.0456869412046046
-0.0179839529316041,0.4277665514704281,0.05190533984936,,,,0.3425050453547824,-0.3043347567005881,0.4108314905269085,1.4803033948075874,,-0.0450425963907378
0.0925156327103927,-0.0053716797860626,0.1237252975728072,,,,0.6303008862523447,-0.2807178765225611,0.1219620958944411,-1.3304392521066786,,-0.0200672955807898
0.2275162318306028,0.0448925350854687,-5.243251247785001,,,,0.5252507385436206,-0.1529355446288538,0.3185044962026865,2.053045272852746,,-0.0634403216903347
0.1481307259737075,0.0951567499570001,,,,,0.4202005908348964,-0.2134223000261861,0.0770309497310238,-2.9982011542490703,,-0.0078746297134745
-0.1856681207776252,-0.2198948039325335,,,,,0.3151504431261723,-0.2815674112079643,-0.3526153315310192,-2.5470389383275696,,-0.0300307141097986
-0.543501980937671,-0.3165553203519071,,,,,0.2101002954174482,-0.2325446744171198,-0.6185216201017711,0.829932070205944,,-0.060291750104773
-0.0092302030313909,0.5221278283360181,,,,,0.1050501477087241,-0.2104606184848947,0.0548049108916383,2.0374059507174063,,-0.048348569059438
0.1146798263059907,0.0555399759184114,,,,,0.0,-0.1525087006628738,-0.0508385352113624,-0.6554223337147009,,-0.0394099896740286
-1.112684280948515,0.075494134912242,,,,,0.0,-0.2806494331774292,-0.1278019086229125,-5.52633655019958,,-0.0688537706967495
-1.900405541452952,-0.4887484648774445,,,,,0.0,-0.2673289114607747,-0.163486533496181,-3.258660123747496,,-0.0530130157774319
-0.0797335305493177,0.0700487740266842,,,,,0.0,-0.261019071369999,-0.1216930908705195,-2.099371497521584,,-0.0331484905246345
-1.1353527728132375,-0.2358446798533033,,,,,0.0,-0.1512915494390159,0.5248241115250403,1.3309984261233447,,-0.0357853320660498
-0.0293946979105218,0.0124466423387991,,,,,0.0,-0.2754960996593998,-0.0506959490231758,0.9330838424096748,,-0.1583422795165665
-0.3380139137163747,-0.6104507848005702,,,,,0.0,-0.2441357980948945,0.1570877864498139,0.5434898196524988,,-0.2734811990528483
-3.267594898965967,-0.6459111012807423,,,,,-0.2993338906579407,-0.1702434730088092,-0.2008381989814696,-2.6161528479173617,,-0.0810274001268954
0.0398214168159956,0.0843512200964772,,,,,-0.5986677813158814,-0.1224296995571343,0.0443732923352447,2.351905121771785,,-0.071842203950561
-0.4526578998752451,0.0183749658785566,,,,,0.4723719784725589,-0.2247117165704195,-0.0769586396579314,-0.1679334901172326,,0.0405771185190506
0.0845700901702236,-1.5188398256404585,,,,,0.5722465934952292,-0.1777639368689999,-0.117706315222236,-0.3455433775378118,,0.0533841081506536
-0.1155200065878441,-0.432505620996533,,,,,0.0,-0.1968895587649021,0.1049287127161296,0.3589807964156469,,-0.0189200519674351
-0.0388983779449171,-0.2687089178945431,,,,,-0.037977096756999,-0.2789643152071939,-0.0081359303282158,0.0515861954943724,,-0.1179894470157771
-0.1760641831628014,-0.5295915923266548,,,,,-0.0759541935139981,-0.1225236563009743,-0.1611595547887825,-0.6824136635754632,,-0.0471716603603599
0.0882428324840796,-0.994071772265672,,,,,-0.3641882684725499,-0.1797379732247988,0.0873110354506432,0.0884959471069024,,-0.1081156697908919
0.0037212271546571,-0.4238114706800393,,,,,-0.6524223434311017,-0.1738072073431433,-0.2717051924790296,0.1303066001931845,,-0.0178637446173756
-0.2117587310677457,-0.0682613852725011,,,,,0.4833029373816196,-0.1664864714588576,0.1013098856933885,0.5386336819400828,,0.0067270545132541
0.0319802570277321,-0.3819725650218894,,,,,0.0,-0.0955521133454269,0.053815686552975,-0.7883687216391897,,-0.1016948167492494
0.0034783557542433,0.600969000662419,,,,,-0.2322177328904241,-0.1905395864580403,-0.0621805940695401,-1.4089238869674434,,-0.0271993563901076
-0.0630893580612148,,,,,,-0.4644354657808482,-0.1601989250612793,-0.9305775519545972,-2.4663248295322915,,0.0052379739714806
0.0783946425045833,,,,,,-0.6966531986712724,-0.0243507977595488,0.2772633619976951,-0.7458096762979641,,-0.0368335641151137
0.1523515005329006,,,,,,-0.1525328450962797,-0.077444546608228,-0.152471132150109,1.1419643390567946,,-0.0452564396918125
-2.225969830685605,,,,,,0.0844311505086784,-0.0456336810344822,0.2049260372578966,-0.859291004744412,,-0.0608561985048877
