RMS_Kurtosis,RMS_Kurtosis.1,RMS_Kurtosis.2,RMS_Kurtosis.3,RMS_Kurtosis.4,RMS_Kurtosis.5,RMS_Kurtosis.6,RMS_Kurtosis.7,RMS_Kurtosis.8,RMS_Kurtosis.9,RMS_Kurtosis.10,RMS_Kurtosis
-0.8412512966106798,-1.75,-1.077158045567873,,,0.4067796678431481,-2.0,-0.5907632121824755,-1.3574133335987502,1.9032301948308896,-0.6676873761015667,-1.421707206122212
-0.9323519468315578,-1.5000000000000002,-0.8464475569598418,,,-0.2756692646351268,-2.0,-0.4971629046747048,-2.0,1.6183878678847643,-1.1114544366243555,-1.4678786108360542
-1.5000000000000002,-1.0181412307322113,-0.6157370683518102,,,4.479563023660928,-2.0,-0.7561195448340099,-2.0,-1.8010389695086646,-0.9393961865841614,-1.446568880389598
-2.0,-2.0,-1.198476019980238,,,4.727856650252956,-2.0,-0.5713361803503978,-2.0,-1.1849941201679677,-1.369676448775683,-1.4532442813895563
-1.0558362503713232,-0.6570526339996796,-1.3988570149851784,,,6.278202360049571,-2.0,-0.2702014361910536,1.9684843921705744,-2.0,1.17416569556646,-1.343514522487752
-1.3470894744825452,-0.7172631601425596,-1.5992380099901191,,,3.329366953044578,-1.9377504069254576,-0.3389726501217809,-0.92596516782462,-2.0,-1.3129778269748005,-1.5559080953896092
-0.8081783935216245,-0.7774736862854396,-1.7996190049950596,,,-0.3086556851037341,-1.8755008138509155,-0.5417654505124219,-0.6124919478605322,-2.0,-0.4126460377330962,-1.3911976405785065
-0.7002338916465694,-0.8376842124283196,-2.0,,,8.602114141933367,-1.813251220776373,-1.141750290406629,-1.137795818188783,-2.0,-1.885815860118205,-0.9304283940402472
0.1446102336387151,-0.8978947385711996,-2.0,,,-0.0336077513382924,-1.7510016277018303,-0.9982062604434884,0.4307904915259053,-1.7237048090079117,-1.4999999999999996,-1.2138665015686745
-0.9185454473481348,-0.9581052647140796,-0.2519860438635675,,,0.1236753471322771,-1.6887520346272882,-0.9587036929554712,-0.5718531644320417,-1.1499915447926252,-1.5033333978269483,-0.9986143960283512
-1.3183833644960306,-1.0183157908569596,-0.6314606061011805,,,0.4851221005090931,-1.6265024415527458,-0.9354188884943092,-0.7864007268754656,2.994817692499998,-0.6800727157041657,-0.8759612583305327
-0.3225414245560922,-1.0785263169998396,-1.5000000000000004,,,-0.5424618753025499,-1.5642528484782032,-0.8585876700308552,-1.254688729196257,1.0570372144557467,-0.6871543445592754,-0.9452114188026032
-2.0,-1.1387368431427196,-1.5,,,-1.3916365708705107,-1.5020032554036609,-0.8639885023872385,-0.625359304698474,-1.2897387884148053,-1.3502880051541353,-0.8290903957636746
-2.0,-1.1989473692855994,-1.6666666666666667,,,-0.7892730821647183,-1.4397536623291185,-0.7308758390273415,-0.2127944278524598,-0.7403345819405347,-2.0,-0.8816818025331852
-1.2690334124677607,-1.2591578954284794,-1.8333333333333333,,,4.091914001134736,-1.377504069254576,-0.5194382040763563,-1.2056487334078556,1.339302719233161,-2.0,-1.0549897729895898
-1.3845167062338808,-1.3193684215713597,-2.0,,,-0.4779192932235458,-1.3152544761800338,-0.7490560284360859,-1.472510208278386,0.2257930462442148,-1.9444975087634115,-1.338279380330199
-1.5000000000000009,-1.3795789477142395,-2.0,,,-0.4792292263109048,-1.2530048831054914,-0.8589181099222718,-1.5738315797581608,-0.8877166267447314,-1.0111949033391316,-1.1632709293857832
-1.7263264125142683,-1.4397894738571195,-0.2394842864412685,,,-0.1871266584520352,-1.190755290030949,-0.9639730839447488,-1.403649494374617,-2.0,-1.5,-1.2758245110298423
-0.462467436459947,-1.4999999999999996,-1.4999999999999998,,,-0.2240932920645968,-1.1285056969564065,-0.9022138453515764,-1.5000000000000002,-0.5789745637589632,-1.2496938290440185,-0.9344408269065344
-0.9275545531240584,-1.1943613773176536,-2.0,,,-0.0179237324068335,-1.066256103881864,-0.919009789743852,-1.5,-2.0,-1.122761760057319,-0.6968257854652302
1.776441609897895,-0.8887227546353077,-1.5000000000000002,,,0.8046069815427561,-1.0040065108073215,-0.880305639916628,-1.5000000000000002,-1.1942644936225164,-0.9958296910706196,-0.9996064230202956
2.236142463364708,-0.5830841319529618,-2.0,,,-0.3744207741305225,-0.9417569177327794,-0.812139707975692,-1.5000000000000002,-1.3358387892657049,-0.6468795514392003,-1.2352093166003355
3.902536398880319,-0.2774455092706158,-1.866876426606341,,,-1.476995422521561,-0.879507324658237,-0.7736734209107534,-1.5000000000000002,-1.4774130849088931,-0.2979294118077811,-0.8955951419112513
3.135040820513584,0.0281931134117301,-1.7337528532126814,,,-1.602057937538799,-0.8172577315836946,-0.4762644133762874,-1.5000000000000002,-1.8604035141505109,-1.5,-1.0194356139506524
4.32508383827166,0.3338317360940759,-1.655835235475121,,,-1.615209224575872,-0.7550081385091523,-0.5792322862056136,-1.5000000000000002,-1.560686976035334,-1.2066239047477103,-0.8599567029620507
1.3428948087236492,0.6394703587764221,-1.577917617737561,,,-1.554668309709091,-0.6927585454346099,-0.8023818967124554,-2.0,-1.7508900478549274,-1.2987949754561214,-0.8764322471190464
4.664529409525101,0.945108981458768,-1.5000000000000002,,,-1.5642160831448917,-0.6305089523600675,-0.8355800188066422,-1.4999999999999998,-1.6356527867179818,-1.3565186469283457,-0.9440440090376634
7.281194793906371,1.2507476041411136,-1.75,,,-0.9234548807572138,-0.8261505305943436,-0.9735810825577196,-1.5000000000000002,0.2263789912724383,-1.3222243293325768,-0.820844750390263
6.16782025995531,1.5563862268234598,-2.0,,,-0.1155937489485485,-1.0217921088286197,-1.2605816981013962,-1.75,-1.2138829022974456,-1.8668480550240727,-1.0415181737364894
0.074547074490439,1.8620248495058056,-1.5000000000000002,,,-0.241863677300421,-1.2174336870628957,-1.3220423771788297,-2.0,-2.0,0.693049144245824,-1.0609960290568194
5.6702918845272166,2.167663472188152,-0.2831822556967527,,,-0.1598271896114123,-1.413075265297172,-1.240989478559705,-2.0,-0.5452700979339244,0.1340285716773146,-0.6749619485205072
2.670974704341413,2.4733020948704976,-0.0158014433738165,,,0.4744776270938766,-1.6087168435314478,-1.2533052694483413,-1.5000000000000002,-2.0,-0.8592924981139398,-0.555578296527798
0.0073562689931963,2.778940717552844,-2.0,,,-0.7219552654603798,-1.804358421765724,-1.2854838263724744,-2.0,-1.8333333333333333,-0.6976871967818741,-1.0387878009637077
2.9555086766639205,3.084579340235189,25.03407397718854,,,-1.1733569022518662,-2.0,-1.4606985829519104,-2.0,-1.6666666666666663,-0.6800943211672204,-0.8040183644714856
7.988263097003001,3.390217962917536,-1.0976895858760949,,,-0.6991744851053401,-1.7359060181363049,-1.344721206454941,-2.0,-1.4999999999999996,-0.6889691180322486,-0.9100424081770736
0.0163748123723155,3.695856585599881,3.1503783099440907,,,1.058895653347964,-1.47181203627261,-1.4640498551206225,-2.0,-2.0,-0.75106245669325,-0.8343707222036127
8.713361686614302,4.001495208282227,3.4391220557678244,,,-0.1296968180758808,-1.207718054408915,-1.441211230889181,-1.5000000000000002,-2.0,-0.8207073615080875,-0.4795142395176692
4.55369319509232,4.307133830964574,0.7195610278839122,,,0.6812212477705151,-0.9436240725452198,-1.51841991758576,-0.9469193237653584,-2.0,-0.8020627773441906,-0.5928716325549725
1.9446016756499445,4.612772453646919,-2.0,,,0.695279840987324,-0.6795300906815247,-1.4488418907339098,5.92111376592724,-2.0,-0.6724899970994063,-0.4055410008340465
0.3674865858058767,4.918411076329265,1.7128381177005556,,,0.2152351028199026,-0.7099178651007275,-1.3590399198211982,10.652790377436215,-2.0,-0.8184880981914473,-0.444560281868144
0.0254290602626197,5.22404969901161,-1.5734458373248157,,,-0.3508569805567187,-0.7403056395199303,-1.4265033084134984,11.111360676588491,-2.0,-0.80896909064839,-0.4323895588536519
-0.4488461050994576,5.529688321693957,-2.0,,,-0.898536093150498,-0.770693413939133,-1.3241697843754108,-1.09400779641718,-1.6468406091364032,-0.8988345672615745,-0.6939524389413432
2.8956533653272176,5.835326944376302,3.942637450370687,,,-1.1077386568451952,-0.8010811883583359,-1.410831750615165,9.303422186744768,-1.1593506283488575,-0.762860821313434,-0.8499404924502278
1.912141052929175,6.1409655670586485,-2.0,,,-1.0446652251893795,-0.8314689627775387,-1.4406796168426956,7.085192558097512,-1.0453164713584773,-0.789442951534697,-0.7646543864222304
0.9725747925456862,6.446604189740995,-2.0,,,-0.9217877031262596,-0.8618567371967414,-1.6713077675093408,3.5327217831261803,-1.5341550158401935,-0.5598802673567693,-0.869409492417188
-1.1838576494803448,6.75224281242334,-2.0,,,-0.8387334693853536,-0.8922445116159442,-1.635619178428423,6.490132522394848,-0.635682813319427,-0.6679713755338605,-0.7453026125235289
-0.6926696861120716,7.057881435105687,-2.0,,,-0.8383063737287499,-0.922632286035147,-1.6795938428985662,14.539045360943836,-0.6005191359623834,-0.7993262414905558,-0.8209440549539306
0.4113700986915383,2.778940717552844,-1.4999999999999998,,,-0.7738354891927308,-0.9530200604543498,-1.56933326818733,3.819442141366792,-1.5000000000000002,-0.5865130861915353,-0.7215410117123322
-0.3946380974895893,-1.5,-2.0,,,-0.5611105226193569,-0.9834078348735528,-1.608750335358183,5.160217084355189,-2.0,-0.8031859693302437,-0.8106343069161013
0.2267925038877565,-1.2823670672592544,-1.863407585204099,,,-0.9136765664829708,-1.0137956092927554,-1.5828280515160384,4.792103104088404,-1.5000000000000002,-0.6275673744602046,-0.6465537177761482
-0.5907198048728048,-1.064734134518509,-1.7268151704081978,,,-0.3137578195424244,-1.044183383711958,-1.503482571992404,9.832981168879334,-1.4999999999999998,-0.6284850312012447,-0.6683624299377642
0.1189073587513989,-0.9083651715170666,-1.5325703571988432,,,-0.582824334491812,-1.074571158131161,-1.4750248034314952,5.916526192215027,-1.7321706148809162,-0.6103963304287046,-0.4964277932972281
0.6226982574822184,-0.7519962085156241,-1.3383255439894886,,,-0.9987908845737864,-1.1049589325503637,-1.4994553506441115,3.702596635107449,-0.8845972240009203,-0.6506902737055129,-0.6259126149792156
-0.3461156742138156,-0.5956272455141816,-1.144080730780134,,,1.6761690909409168,-1.1353467069695666,-1.4695415637400198,17.255923626527434,-1.747204226959879,-0.5095838680296407,-0.6234745061510929
0.0738154996128308,-0.4392582825127391,-0.9498359175707792,,,0.1313417414734257,-1.1657344813887691,-1.4375658292395432,5.246604387043984,-1.87360211347994,-0.5296792384653441,-0.8046859693276227
-0.4881943373650537,-0.2828893195112967,3.308119739280955,,,-0.5631534578634625,-1.196122255807972,-1.4537799460573435,4.407957622480664,-2.0,-0.7397181061309652,-0.6626605332131588
-0.5356653729154832,-0.1265203565098541,-1.648880508052718,,,,-1.226510030227175,-1.545495078538638,2.507775664425048,-1.6311373146782844,-0.7160766497057396,-0.7487415861820792
6.664557340027184,0.0298486064915883,-2.0,,,,-1.2568978046463777,-1.47756518309939,-1.254818363346716,-0.9622322851342346,-1.121614627555677,-0.775193356771481
-0.5809582304152707,0.1862175694930308,-1.75,,,,-1.2872855790655806,-1.6379680403065384,0.3539112131362412,-1.5,-1.1142813351547745,-0.6193599160242513
-0.851174656095719,0.3425865324944732,-1.5,,,,-1.317673353484783,-1.61617368026485,1.9805960572906427,2.82702489994639,-1.084485169321754,-0.674525566065673
0.1260416066434588,0.4989554954959156,-2.0,,,,-1.348061127903986,-1.6389115438232986,2.745540055160689,-0.5879416670406932,-0.942235610072605,-0.7008673127150273
-0.4897047614803704,0.6553244584973583,-1.503819139003714,,,,-1.3784489023231887,-1.6105434125373266,2.4329410193952707,0.4992770034608402,-0.1211177860644632,-0.6750625361106115
-0.0763355445680651,0.8116934214988007,-1.4272580514722089,,,,-1.4088366767423917,-1.5847441270448157,12.380372359024951,0.741215528770943,0.872164420286953,-0.7234987778697675
1.187482985722074,0.9680623845002432,-1.3506969639407036,,,,-1.4392244511615946,-1.5377811699656017,7.748486513769091,2.5254121461246504,-0.5652499216711635,-0.8018716625359272
1.4227417759719874,1.1244313475016858,-1.2741358764091983,,,,-1.4696122255807973,-1.6186532876681536,14.213091063390962,-0.4353957270202295,-1.1573083294505349,-0.90528208866579
3.35639156576387,1.280800310503128,-1.1975747888776933,,,,-1.5,-1.6087438700613637,11.253126295870398,4.186171830433123,-1.1136945504854037,-0.93432287636355
-1.2033932677868822,1.437169273504571,-1.3313123240647444,,,,-1.4645641528711193,-1.552856056643093,10.883224732462187,16.11359781449012,-0.797128257051674,-0.8421765771920127
-0.6941236118198173,6.4285183054416,-1.4650498592517955,,,,-1.4291283057422384,-1.5315623764851625,8.068677322727881,-0.2169191661817291,-1.1523018734781354,-0.7346728941452012
1.2361808685975957,5.662289368583274,-1.5987873944388469,,,,-1.3936924586133577,-1.5147130445305887,11.612000479183768,-0.549036770986111,-0.9048590525403336,-0.8198208988590805
2.204340435456456,4.896060431724946,-1.7325249296258978,,,,0.4092544223536336,-1.525067247095306,18.49105397548324,-1.3548493719863095,-1.0586798902897865,-0.6143831864833942
-0.6738981507781756,4.129831494866618,-1.8662624648129489,,,,-0.3826620859163903,-1.5056582360470063,12.145009294151237,-1.152017018960889,-0.984768531174967,-0.6895017827900229
-0.9736328194441056,3.363602558008292,-2.0,,,,-0.8337509492884321,-1.5196115633369005,1.3728104268861472,-0.6951886265589775,-0.4447660498230048,-0.4114955541278791
-0.7014271590025434,2.597373621149964,-1.0355071859613658,,,,1.028759075352098,-1.5171606371632282,4.332530141230085,0.1768224354197984,-0.79104636284714,-0.4190252220984845
-0.4358631114809288,1.8311446842916368,-1.1319564673652291,,,,0.3711667616835021,-1.4087540390132656,-0.5003031466876231,2.6342921692538512,-0.6815841667850702,-0.6278788246703066
-0.8089417753295365,1.06491574743331,-1.2284057487690927,,,,-0.4016818411172558,-1.4790391859457317,-0.95496484089183,-0.6883388997189668,-0.8812675106045544,-0.53431969893045
-0.7395844729667367,0.2986868105749822,-1.324855030172956,,,,-0.8569509802242665,-1.4763342026511754,-1.3484717180128536,0.2048569651176728,-1.0399320422000824,-0.739017505284199
-0.0916426402533328,-0.4675421262833454,-1.4213043115768196,,,,-0.6458133163369943,-1.4813487637439329,-0.9038655556762798,-0.69225937415011,-1.160707518193556,-0.7898724330474098
1.9557086724502613,-1.2337710631416725,-1.517753592980683,,,,-0.1379701290289272,-1.5171314585334414,1.054189746943024,-0.1761889253989474,-1.1540724027109346,-0.7621754540447423
1.0780351622172164,-2.0,-1.6142028743845462,,,,1.2497998048495749,-1.4357176717752742,1.0056072569692889,-0.945975554540294,-1.1982664581184772,-0.7344679792605078
-0.0081196916763581,-1.0160397875626344,-1.7106521557884098,,,,-0.1763963179946528,-1.497870021671735,0.5224232948393293,-0.6214347564977984,-1.1538697742252986,-0.5834710337335163
-0.0287726858083292,-0.0320795751252687,-1.807101437192273,,,,-0.4793016183709535,-1.4447829651058477,-0.5376337843818062,-0.1102137351357259,-1.0798886674312402,-0.7196844153642767
0.1246145677919314,-1.4999999999999998,-1.9035507185961364,,,,-0.422012036348919,-1.4757893815167584,-0.1846310534898316,-1.1387864312515028,-1.0691452533602197,-0.711551283717855
-0.1771411096138266,-1.5630416134448948,-2.0,,,,-0.9480342860458147,-1.4433297653414894,-0.1639828773707483,-1.1721562089938566,-0.6025598936196248,-0.2645046035957317
1.925815099709744,-1.255031757541704,-2.0,,,,-0.9384214055338496,-1.3863583303804017,0.1405925997136066,-1.211707039114993,-0.8450806744309678,-0.343701449432447
0.4591809748700073,-1.3700343204904748,-2.0,,,,-1.2826632745403406,-1.267926598409089,0.7599478310948613,-1.5213262341491691,-1.1030616077021926,-0.6163413628173013
1.7221082989017829,-1.4850368834392451,-1.75,,,,-0.6225130371080017,-1.2563563696594775,-0.3095714072327187,-1.5229113970438497,-0.72287729597114,-0.6019808460414682
1.7670009632045538,-1.600039446388016,-1.5,,,,-0.8633126425374886,-1.2357200529944168,-0.9351522864125736,-1.3410547464662244,-0.6302082791729249,-0.5958544527688989
0.8303935538952927,-1.1382920610830196,-1.527688554736189,,,,-0.9299493110014124,-1.3363665223102816,-0.6721211552683211,-1.3139573525266297,-1.0095759329058198,-0.5333525696621959
1.077199617748943,-0.8575210821106762,6.99731726921908,,,,-0.5000779983406467,-1.3177435544182692,-0.4100738764762646,-1.303272040861309,,-0.4920891316800877
1.9028397991431,0.1734309503276112,-0.6697615126418435,,,,0.951140906237975,-1.3198454876641168,0.0622378689437441,-1.2909698541957124,,-0.6367841737131235
1.004006829165176,1.2043829827658987,-2.0,,,,-0.0538480728560228,-1.3197236536739902,-0.0051524188514897,-0.9174465051248636,,-0.5053134376038351
-0.1782423724862676,-1.4999999999999996,-2.0,,,,-0.7547992217552255,-1.3461226597502685,-0.0774308348250247,1.998536277887209,,-0.2663363550128341
1.1717030482241766,-0.7856544123981313,-2.0,,,,-0.1433329209933354,-1.1353606073894589,0.5600843262584916,0.3801918375350563,,-0.3429403882252706
-0.2051089863912567,-0.6268605676444654,-1.5000000000000009,,,,0.270416076968949,-1.218037163132116,1.2996538404712226,1.4804372953239051,,-0.2816645085349685
0.1779988270067467,-1.2094958137780476,-2.0,,,,-1.0907739943940915,-1.1810850209866826,6.975841913310633,-1.3829847003471636,,-0.2014155603636762
-0.7758123794293978,-1.4605795787820413,-1.5000000000000002,,,,-0.6599166548970956,-1.3230431640752802,0.3531715404280744,0.313118941241775,,-0.0892831889183516
-1.549907801932793,-0.9445304855872548,-2.0,,,,-1.4999999999999998,-1.2144845768317176,2.229754168650488,3.5461345494374985,,0.0519207658292759
-1.1817678388696444,-1.841548015634672,-1.570485686726086,,,,4.411636043478513,-1.2314532521038897,2.435882103588818,-0.1963711417558036,,0.301734302685559
-0.720637600009284,-1.670774007817336,-1.1409713734521718,,,,4.025895433414426,-1.2982178291638842,-0.1783182179645064,2.69325312792461,,0.1239447074060149
0.5473190188708434,-1.5,-0.7114570601782577,,,,4.114267377480568,-1.334023820955645,0.3058246938839395,2.4177094813975613,,0.0464456761076355
3.044412078932207,-1.5000000000000004,0.7872987111571987,,,,4.202639321546708,-1.207431265066732,1.2904755164995816,3.605656130151099,,0.2995293445844682
2.690991238294189,-1.7444147640109051,-2.0,,,,4.291011265612849,-1.1651503977287605,3.0023309266093063,3.989477364000024,,0.2090038076894829
0.166208700030539,-1.251442964554781,-2.0,,,,4.3793832096789895,-1.1901369670834678,2.005160741216596,2.546660363510157,,0.3726760074115391
-0.2121394705794244,-2.0,-1.35460107999314,,,,4.467755153745131,-1.2158543291473842,1.8543329331419016,-0.1707228097959934,,-0.0026466723766254
-0.8317986433104947,-2.0,-1.331375252865843,,,,4.556127097811272,-1.1036507952407912,0.4932264381550952,3.3799526185607407,,0.2855036705701836
1.4614138979139275,2.16833738674645,-2.0,,,,4.644499041877412,-1.078330516250599,1.820603960032184,8.178440251287581,,0.2844156673349016
-0.5444463416543925,-1.5,-2.0,,,,4.732870985943554,-1.0805119781007295,0.4384520910353671,3.604233854662004,,0.7202891950896722
-0.2707300298406419,-1.5,-2.0,,,,4.821242930009694,-1.1968878475681537,5.234738956172695,-0.7608092672259383,,0.4452766087832618
-0.6024898786276074,-1.5,-2.0,,,,4.909614874075835,-1.209812395634264,0.5122184932751734,-1.214021442198826,,0.3483308996823901
3.1861325803281773,-1.5,-1.0080433659907375,,,,3.1822111555568764,-1.1224304951005477,0.5536519860990006,2.6230475997784186,,0.5712425003713748
0.2840364127237915,-1.4999999999999998,0.2928490165628687,,,,1.4548074370379176,-1.1482056594135772,0.1989395358581331,-0.7638034448747635,,1.1634966378135942
1.1477069708665706,-1.4999999999999998,1.1622333651512156,,,,-0.2725962814810412,-1.0972306554714044,-0.4465333171923924,-0.1608790302915008,,0.8013794705646164
0.2672077532424488,-1.242827722378601,-1.291161528442894,,,,-2.0,-1.0533794223009376,-0.9602304819163444,-1.2068926019966273,,0.8878066645619942
0.2560062564905578,-1.5000000000000002,-1.0675140465300534,,,,-2.0,-0.9775546984545986,-0.9397167553527974,10.852082247316789,,0.6313333099608793
-0.1047883984301893,-1.9021422081586803,0.5155734756195263,,,,-1.75,-0.989176124140243,-0.9704676918594995,-0.8741468170677704,,0.5199918859465833
-1.0482680365115409,-1.2018336699301946,-0.2945335993242519,,,,-1.5000000000000002,-0.8752422444613934,-1.1170356221317534,2.8125024591608865,,0.3942136543600969
-1.4149400684899232,-0.9007024395607823,1.428966373539314,,,,-1.7369446555619286,-0.8650237240366554,-0.0238465277722594,1.1969755862233793,,0.714642841961822
-0.9202317484811298,-1.5000000000000002,-0.8435475553984646,,,,-1.973889311123857,-0.9615066917980176,-0.649871511222615,38.835188297207495,,0.5288461974038516
-0.9406194317750872,-1.120780498701046,-0.3101517639936602,,,,-1.0727859329689715,-1.0730664662963982,5.122274972600442,8.637358219478966,,0.0639725076191477
-1.1049969039180407,-0.7415609974020918,-0.9127189790989952,,,,-1.5000000000000024,-1.0730941060382166,-0.5551505027317409,9.229943742719753,,-0.0276570110141625
-0.980344132750972,-1.696194592451835,4.98052992509042,,,,-1.750000000000001,-0.9455208285045588,1.6363130449968315,17.288913099427234,,-0.0405169872802297
-0.4818222977472088,-1.6927629796721435,-0.8441475266739729,,,,-2.0,-0.980120936426478,-0.9722109337912684,7.686160637355519,,-0.1485835187064395
-0.1008680790113158,-1.6893313668924523,-0.3939315080980266,,,,-1.5000000000000002,-0.959908708831001,-0.6403568160105646,14.88437870259219,,-0.2292442315692819
-0.0386423089433005,-1.047396097741348,0.4012921209244187,,,,-1.5000000000000002,-0.9801013399669816,-0.6986168687362717,6.08671283080448,,-0.3318456345938512
-0.0221843655737461,-0.7158349077651938,-0.7541550597320077,,,,-1.5,-0.9507085046312168,-0.9738870462974988,6.862787005682289,,0.0201254048124082
1.3202622388396286,2.9036510393463164,11.450899414886171,,,,-1.5,-0.807306102551109,-0.0989112886158172,9.62635401542166,,0.0611056836613248
-0.1424981901542978,-1.7114369902666369,0.9188997576902348,,,,-0.6699368688149798,-0.9546262538524974,-0.0455523358307496,10.262209519792426,,0.2320650118203486
-1.5166077647764704,-1.5,-1.0441113985669852,,,,-0.8082807240124832,-1.0303032336788696,0.8694817704982412,10.147070521402544,,-0.3963607781250604
-1.4746541764676753,-0.7620580033314924,-0.3273899624170981,,,,-0.9466245792099864,-1.153561264313731,-0.3475117913226131,7.7865525449002195,,-0.5198643681114521
-0.8114374417050851,-0.0241160066629848,0.1330218029505396,,,,-1.08496843440749,-1.1495867689264767,-0.2792015203876432,16.375754878185134,,-0.3701997356417457
0.2941643163238479,0.7138259900055228,-0.2865225755209732,,,,-1.2233122896049933,-1.1914230862963369,0.0317126311143973,12.830743625137854,,-0.5909299704721733
0.4900542346232259,-0.6725721542323821,-0.948829476401214,,,,-1.3616561448024966,-1.086965433478596,-0.5526005502819786,24.32485553057809,,-0.6864424627159624
0.1859990669044089,-0.4204916698845986,-1.0589086285599276,,,,-1.5000000000000002,-1.0741500587478685,-0.2557689883971954,46.74076329396025,,-0.6089024088801294
1.7709029744492015,-0.7274306112609994,-0.9773921746549132,,,,-1.5833333333333337,-1.151097572899745,1.7002282709136676,27.973929805407,,-0.6538485112751369
4.413083726561,-1.0343695526374004,,,,,-1.6666666666666667,-1.0545987324208534,1.2178465110466794,9.22936617570736,,-0.5382172068608573
3.26833582857187,0.3540312424181868,,,,,-1.75,-1.1359575931839094,3.1553965222064786,3.082327737699199,,-0.6693744622857549
7.913495539947558,-0.5999414347610763,,,,,-1.8333333333333333,-1.0991510133828035,-0.3908336734532391,4.521135610878259,,-0.6610964826160375
0.6530357082059668,-1.32314665855651,,,,,-1.9166666666666667,-1.126035804961154,-0.2855750994384509,24.41055431012478,,-0.7738106982063675
2.855433211702638,-0.9056253517807829,,,,,-2.0,-1.1502105024304188,0.5299967097833291,7.532589532489746,,-0.9214626869233769
1.973877952190894,1.0008077386787324,,,,,-2.0,-1.0716725723720837,-0.0151533645564057,9.218498117342971,,-1.04598490698158
0.7592469510809492,-1.70972988899699,,,,,-2.0,-1.0765903242503898,0.6112489955628355,11.363596145952442,,-0.8699417605662343
-0.3082051562210828,-1.131046683645027,,,,,-2.0,-1.127695831831933,-0.0502461172348169,13.999174242717714,,-0.6654316702777971
0.7538697455582124,-0.1031237598036836,,,,,-2.0,-1.0830393202126498,0.2956242165382918,4.8974406561777215,,-0.6667172409436364
0.2052049351891147,1.061987211410547,,,,,-2.0,-1.1396092070330188,-0.1759601884835362,6.197462374810494,,-0.8486245709462668
3.5328306472315862,3.361320895180289,,,,,-2.0,-1.0331855723348051,0.1483545565646196,5.2029406596905705,,-0.7990684486604263
3.978624639649415,0.0756679091869707,,,,,-1.75,-0.978880676216948,0.5736331220590598,35.46582630793878,,-0.7470743460108107
1.4633883507362366,-0.8770641037346198,,,,,-1.4999999999999998,-0.96940771391888,-0.6018036715589568,32.39684551444945,,-0.8182834165979918
1.033472796189166,-0.4699956566350538,,,,,-1.25978721817319,-1.0538877494270873,3.508085890191152,4.58656976803064,,-0.4238936425985282
3.963149724318104,0.3625963913399905,,,,,-1.4999999999999991,-0.98994348086705,2.180187233257417,1.5995814545789733,,-0.4505454510875135
-0.6275638995109989,6.193056418822204,,,,,-2.0,-1.136825326275544,-0.227193407463051,1.3869424292801469,,-0.9551839575294908
0.3627104490392123,1.6015662690193162,,,,,-0.3013214423447876,-1.1696608702759344,0.9487540939153908,0.6399392799524937,,-0.9030876312970452
0.3495463917978592,-0.932154446745392,,,,,1.3973571153104247,-0.9443582925788832,-0.6724247810874218,3.213598966364845,,-0.9846041703451364
-0.3427188708910629,-0.4448562196718955,,,,,-0.0513214423447871,-1.040573714162864,1.168360086288371,0.411213801963501,,-1.062808109765711
3.9805703130535592,2.2475843498488324,,,,,-1.4999999999999991,-1.0976407146300335,1.405744912278216,-0.6610136774256241,,-1.0343432978700056
3.5995206072012653,0.1222395350744842,,,,,-1.5902885992081166,-1.1118010223734662,-0.0408669134529775,4.772359106623445,,-0.862909137483229
-0.1993827173310518,-0.8575208902040123,,,,,-2.0,-1.1425845349501462,1.188940697289456,9.211770217500842,,-0.9554509313635132
-0.3528443304548454,-0.2342715338003769,,,,,-1.8333333333333333,-1.074257289843102,-0.282517706574183,5.89589822597247,,-0.7882552401503538
0.3445764410565668,,,,,,-1.6666666666666663,-0.9945228604799374,1.305272858317446,6.432228615312859,,-0.7695816287424502
-0.355013201338056,,,,,,-1.4999999999999998,-1.089350118323321,1.6036531671805712,8.398512027872636,,-0.5215745891326509
-0.2994656941651734,,,,,,-1.4129808670181885,-1.1978462418298632,0.667238041631363,4.548221923717574,,-0.6046652978973484
0.1094242991765677,,,,,,-1.4879470233921153,-1.3600611288468416,4.485480480537655,5.039812791410846,,-0.6644615062070125
-0.3974541403271043,,,,,,-0.7708151160293735,-1.2763721063681412,6.750850272663637,5.802678012444117,,-0.4876438247416557
-0.6638651522640866,,,,,,-1.141681530699363,-1.2120603810240538,6.026979985286019,1.373884498973121,,-0.5565056649368545
-1.116575516850416,,,,,,0.5736945862916754,-1.1559610432906309,9.77958780265194,0.4419490357459303,,-0.4732840426131859
-1.3066848822154462,,,,,,-1.2487216141318414,-1.3368164148802817,0.6422709956622206,0.8103332102485243,,-0.5935932258265648
0.6498420845788697,,,,,,-1.3736790862174042,-1.2610430117144986,0.5574379958058686,0.8943348814265404,,-0.4873418588169129
1.8398702168666217,,,,,,-0.6683946717533282,-1.2735008863390411,-0.4493961323661404,1.1581989466462392,,-0.537553731352868
-0.1602541585155008,,,,,,-0.4387660762087266,-1.3216783500685716,1.4121228666228456,3.897225703867938,,-0.6378936081232078
-0.0164960271265406,,,,,,-0.5631232416300218,-1.3134499851143877,0.1261102131114855,4.070876123634737,,-0.6310415406650569
0.4090018633320289,,,,,,6.408871771768698,-1.3550743916784374,0.8256589515752149,1.660625492532554,,-0.7127616070397278
