Counts_Mean,Counts_Mean.1,Counts_Mean.2,Counts_Mean.3,Counts_Mean.4,Counts_Mean.5,Counts_Mean.6,Counts_Mean.7,Counts_Mean.8,Counts_Mean.9,Counts_Mean.10,Counts_Mean
1.071347344991154,-14.15266223907027,-0.3212506816299201,,-0.526749776177756,3.6177064609191776,10.451011939623168,0.896942549099904,1.176193037419049,7.672186172403828,4.501444425902499,-0.8158453525386411
-0.1736207621173841,-14.359042954907702,-0.6147770966433117,,-0.7788549550361843,2.924467437226129,10.938808995498231,0.8600116325340049,0.6070527616653675,-19.13060143853929,-1.7788809863944568,-0.1250743033162646
0.1931417332245215,-14.565423670745131,-0.9083035116567034,,-9.039878294820626,-0.4446699098741158,11.426606051373298,1.048407133008939,-0.5637040835830723,-0.2937096881711372,0.0146882170443198,-0.1537475214475078
-0.9537662382233516,-14.771804386582565,-1.2018299266700951,,,1.4403782616233138,11.914403107248363,1.342967238557383,11.963164670179884,-3.3155638132183114,-1.3596890365061078,1.5651839632605475
-6.629046520690941,-5.072603537846078,-1.4953563416834867,,,2.606214431435788,13.092802945949256,0.9018585506884,2.422923234002141,-2.6868567555496683,3.2792733035073347,1.37012189188712
0.2209912031147833,4.626597310890408,-1.7888827566968784,,,4.772387168956903,14.271202784650152,0.9686245071231596,5.000579306567582,0.9292715573849912,-1.1585356902892143,0.3075060614005731
-0.6756965588980179,0.2951713078378524,-2.08240917171027,,,1.7111380616366898,15.449602623351048,0.945420310805398,-3.598349206851524,-0.8852619209207704,1.1185373690606686,0.7798856088069509
-0.0354557961543231,-2.7609413412390578,-4.423766976183675,,,1.2618514573398556,16.628002462051942,1.1024612663302589,-12.197277720270629,-1.5831954421496484,-2.326381595592941,0.901338736555168
-0.7284039423331576,-1.9007842806770243,-2.7032466695945816,,,0.1482551840762139,17.806402300752836,0.5274953735058756,2.9468670609578016,-0.8976177549664603,-1.5110298192093692,0.5374728466754992
-3.270577653006005,-4.124157152674164,-0.982726363005488,,,0.3689559712937067,17.186370434676085,0.0852351828440351,0.7678018433812991,4.783388679879827,-14.797185788887267,1.0580074703869158
3.7527498785168993,-6.347530024671304,0.7377939435836058,,,-0.070127498094537,16.56633856859933,1.3736559112380686,-0.41825134472117,10.464395114726113,-2.264719623226003,0.2063033608949302
-0.5457015695747417,-8.570902896668443,2.458314250172699,,,2.127186480587514,15.94630670252258,1.6213865544934374,4.465255134592293,-1.700176141164004,-3.970631793146648,-1.4111032507411128
-3.8072806438051416,-10.794275768665583,12.166961940025322,,,2.816367928102052,15.326274836445826,1.5842279022106234,-1.012121843708707,2.119311298468325,10.266768702695758,-1.1157321799137572
6.83156935527145,-13.017648640662722,-23.942897879275712,,,1.4296332527889326,14.706242970369074,2.573212519737715,-2.263103306204379,1.87349453296124,0.7838274319889332,-2.2655205555336777
-1.459296620358228,-15.241021512659865,-3.188135905481367,,,2.9417857601191404,14.08621110429232,2.098845281983672,0.3453329375117207,-0.2743124807367383,2.1682288765198616,-1.5049129207523255
2.8793899247794714,-17.464394384657002,-27.042636263937545,,,1.2500773943497152,13.46617923821557,2.298778677300097,2.8888274975260555,-0.581795706197204,-0.8290823819087612,-1.091465455137791
-2.393875306239318,-19.68776725665414,-1.633004160895568,,,0.5916929820012939,12.846147372138816,1.7630321027958458,1.720453108120154,1.0658439621801674,-1.5384987827317247,-2.1261063686943875
5.924776885682997,-21.91114012865128,5.841512930964864,,,1.2523014148928575,12.226115506062063,1.270545617083778,-0.2136594205967511,1.1051864079072051,1.5154247248124992,-0.7947768199452135
-21.27349106104754,-24.13451300064842,13.316030022825297,,,1.6537108771515172,11.606083639985313,0.273641571053943,3.4175190387207715,3.946437389968352,7.903729184029719,-0.6724743359824835
-16.96963657520869,-26.35788587264556,20.79054711468573,,,0.917806543715869,10.98605177390856,-0.3072923147171058,4.124791560468838,2.5826279484924246,-9.410128442038314,-1.1960761237645878
-12.665782089369836,-28.5812587446427,-43.7272818360924,,,1.1271084489086398,10.366019907831808,-0.1154300454172962,0.9311592977954454,1.2188185070164983,-3.0749612414186163,-2.760503460426437
2.866957092335631,-30.80463161663984,-3.679382148143054,,,1.3189505039435914,9.745988041755057,-0.4115887020561891,1.4066615371308715,-0.998836618647255,6.189491266754305,-2.657096811534573
-1.6792508650564766,-33.02800448863698,-65.25358567468045,,,1.7165523459541434,9.125956175678304,0.0004024145330635,-9.092862777062708,0.0696590395819013,3.5393998248324063,-1.059005196053986
0.9367718098085204,-31.86560038239348,-68.12638277256318,,,2.7209851220499948,8.50592430960155,0.5291440153698013,4.2141137790456105,-6.275338811572693,0.487495487920957,-0.5714440538389313
-0.2942425503484144,-30.703196276149967,-15.976572704188897,,,0.9045044688375878,7.885892443524797,-0.1519467985789987,-4.302904588366861,1.92843230462246,-2.564408848990492,-0.9578506585526244
-0.627956338978087,-29.54079216990646,1.869245003027301,,,1.921021234017278,7.265860577448045,-0.4208291755771283,-4.437379361567079,2.331762630285569,-0.6252839201436435,-2.3328245512638897
-0.9760267767293214,-28.37838806366296,1.064512714459493,,,3.6641605628317953,6.645828711371292,-1.1707447024829671,-4.571854134767296,2.7350929559486783,1.3138410087032049,-2.303365167234108
-0.3404081200911675,-27.215983957419446,0.2597804258916852,,,2.523981766172111,6.02579684529454,-0.982123518129267,-4.706328907967514,5.430873841140701,-5.534360046362415,-1.097045881380862
-2.444604085937795,-26.053579851175943,-15.678594961502451,,,3.703491765232497,5.405764979217787,-0.6477419390959451,-4.840803681167731,4.344548781062105,-3.8851006255354807,-1.169161683129814
-1.0468207919401424,-24.89117574493244,-31.61697034889659,,,3.993780939364406,4.785733113141035,-0.7868375485045667,9.936605103588708,1.6016334650416495,7.798192244520631,-1.074977743183906
-0.8986580471083624,-23.72877163868893,-47.555345736290725,,,3.775396924522985,4.165701247064285,-0.4055915507134549,-0.5750611808504557,4.331251405661189,-8.210106634349572,-1.3698964932623254
-5.431115145096881,-22.566367532445422,-33.54062666106381,,,2.702657413282328,5.982649337537643,1.219326329787334,-12.732253754036618,-1.7099356921771751,-6.419090023105467,-0.7328852697946745
0.1753997720810905,-21.40396342620192,-19.525907585836904,,,2.694730474900121,7.799597428011001,2.241393013193935,-5.781623002309261,-0.6316224984383824,5.146450161588887,-0.4997934118526635
-0.7282145943411599,-20.24155931995841,0.2496190346896556,,,2.6792694775028427,9.616545518484358,1.922151329502352,1.1690077494180966,0.144052356313117,0.3252079492482435,-0.1794464941559626
-0.378759108846091,-19.079155213714905,-2.300297710309596,,,2.36220024169186,11.433493608957717,1.653111757468163,-1.350511914642805,-0.7739066817921358,0.7431331624277466,-1.409022365661484
-0.4410407553310251,-17.9167511074714,-5.137672171964292,,,1.6576773414797554,13.250441699431075,2.1999954432251885,-3.867863946997455,5.74021027349409,1.5818192898186665,-1.6669983953521488
-0.5445624534670447,-16.75434700122789,0.6158349966404715,,,2.4544516203165543,15.067389789904432,2.650114788885136,-1.7887487555996282,-4.025422196489573,1.6341585662389388,-0.621318141167829
-0.764560231889594,-15.591942894984385,-0.3376569073941015,,,3.415223226987358,16.88433788037779,2.305244087953119,-1.595359673425416,-13.791054666473237,1.543546755807955,-0.7902054996419289
-0.3973204800717666,-14.429538788740878,0.5452241387279283,,,1.703862397131354,12.488951546777436,2.359725075384036,-0.3895666581054696,-23.556687136456897,2.115903406069392,-0.7131701200823259
-1.716526128903169,-13.267134682497373,0.1834526243258221,,,2.1784174780034555,8.093565213177083,2.097349007063522,1.0157559876557394,-12.798717002171989,2.0738443897134835,-1.3325916889558973
-1.6178121347105223,-12.104730576253864,-0.7095854940540722,,,0.6588854952417011,3.69817887957673,1.200075726307577,-1.2971003580957925,-9.5977922297802,2.0938205686822364,-1.48832165929669
-1.083151167292487,-10.942326470010356,-0.1895588028217721,,,1.2563926703333632,-0.6972074540236228,0.047197100155384,1.928471635872908,-6.396867457388411,2.2045272668613856,-1.074455327797644
-2.2533550122706854,-9.77992236376685,0.3304678884105279,,,0.2398050325275794,-5.092593787623976,-0.2613021581769471,0.0366080248462849,-3.195942684996621,2.1386997491620154,-1.2636534259862888
-1.2860233119151008,-8.617518257523347,0.0537892388709691,,,-0.8008091549666079,-6.470409846509866,-0.2522050365207163,-2.840912673073688,2.1689322341157427,2.0728172038931443,-1.0340728041901053
-1.2385617448272987,-7.45511415127984,-7.080550821444046,,,0.3401821112081752,-7.848225905395756,0.9838020298921704,0.0908148073735964,-0.9286647951678796,2.400700227874651,-1.3140917504104754
-0.6856064139904082,-6.292710045036333,1.931625594855035,,,1.0472706215689858,-9.226041964281643,-0.7459304851450634,-0.1272902204723769,-0.4594098727744914,2.241022652772692,-0.9929698657326034
-0.5573041304558798,-5.1303059387928265,-2.340087946513559,,,-1.723527929990624,-10.603858023167536,0.4712489220057408,-0.1377652418501143,-0.7853600071529971,2.334773981225968,-1.1273299631481004
-0.9259701197994692,-3.96790183254932,3.092342577558631,,,-0.4508911211220756,-11.981674082053429,0.2181776643841325,0.1292171625843102,0.6448398035840445,2.0723304228365547,-1.184846057760926
-0.564060467140079,-2.8054977263058127,5.605544929125084,,,-0.4280147691428477,-13.359490140939316,1.7298078386641356,-0.84382880969807,-3.33948469078817,2.2463673429881816,-1.4102279155762232
-0.0703017363894805,-1.643093620062306,8.118747280691537,,,-0.8684652881929059,-14.737306199825206,2.113364771107466,-0.3687849913027138,0.1815409542006759,2.561487841501517,-1.010924928543855
-0.3930877770810311,-0.4806895138188047,10.631949632257989,,,-0.055074473000905,-16.115122258711096,1.9342748296651933,0.2719880908312196,-0.3013807728375834,2.5669979770718965,-0.8628807560165286
-0.6297689025132099,-3.403298076022062,2.850371218274575,,,-0.2578714039764866,-17.492938317596987,1.2061662131124713,-3.1530190888491747,-2.1020414350183905,2.3116062743452908,-1.0463864407788668
-0.3149779484501396,-6.325906638225319,-19.466770717756816,,,0.394830288867434,-18.87075437648288,1.932564281043489,-0.9490773338424168,2.218722706153242,2.645828587514216,-0.7221517986745334
-0.183152728135022,-5.6877924783115255,-10.831191693912691,,,1.2462663909426528,-20.24857043536877,2.0568343592496863,0.4673039256314044,-4.656605061092816,2.4523063535987504,-0.9196955456419544
-0.6177511289303342,-5.049678318397731,-2.19561267006857,,,0.5594896251025216,-21.626386494254657,2.9023759829978024,-0.6435626779793786,10.447328000908506,2.30824168859852,-0.7656761524497826
-1.088746922676998,-4.760814676492216,-2.155536276237926,,,0.7345444356929485,-23.004202553140548,2.5919212910850096,-0.5431599773037541,-3.175164264753489,2.17796158801709,-0.3540253639289984
-2.5549962774579806,-4.4719510345867,-2.115459882407282,,,1.2471759359011725,-24.382018612026435,2.4227754312597862,-1.3128803789110202,4.382368381508747,1.9421851524968323,-0.3942559986684408
-1.631404505539754,-4.183087392681186,-2.0753834885766373,,,1.0078448868222132,-25.759834670912326,1.8043833252508104,0.0538096054181058,-7.396041631877322,1.9790852829242287,-0.3019792598592404
-0.5898191306649834,-3.8942237507756703,-2.0353070947459933,,,0.2397123594867277,-27.137650729798217,2.1862971544218146,-0.6989818917443092,-0.6953683989310742,1.701699075806359,-0.3821626512360002
0.3779888471345857,-3.605360108870155,-0.8008202392534745,,,-2.148291210712971,-28.515466788684108,2.3435596938279084,-1.4395330481975126,6.005304834015174,1.864519008543716,-0.1569607892539672
0.3591520147090489,-3.31649646696464,-5.8095651029120905,,,,-29.89328284757,1.8439403409223831,-1.9825121113919235,-2.600680513261753,1.9139948264094568,-0.4294388233445287
0.7113012772480704,-3.027632825059124,-2.9118475223888645,,,,-31.271098906455887,2.0719959660764173,-6.761731434027985,-9.47058888320032,1.3698623622742334,-0.2417889170628203
0.6950439480043235,-2.7387691831536087,0.0110421136129268,,,,-32.648914965341774,1.874159368147971,-2.844829752521652,-3.0223893455638247,1.7414099727022987,-0.2581104050589414
1.7838252037242497,-2.449905541248093,2.9339317496147186,,,,-34.02673102422767,1.5157375576068302,-2.577403348015568,-0.2092464866128413,1.9813088019751937,-0.3175285246260615
1.390609544277974,-2.161041899342578,12.265028629344446,,,,-35.40454708311356,1.1457371113868609,-1.9203739318848376,-0.0478697492925767,1.8037290260117296,0.2584318260476518
1.0453006125865782,-1.872178257437063,-5.954337140329223,,,,-36.78236314199945,0.8162303875159344,-0.5090150238071691,-0.2948115894741918,2.5467310264579286,-0.0673426167226531
1.5950510316843098,-1.5833146155315472,-4.478991936281516,,,,-38.16017920088534,0.6604453905244937,-0.433860968718957,1.4982330029819306,2.317587481938085,-0.939026305682213
1.1414495885566858,-1.294450973626032,-3.00364673223381,,,,-39.53799525977123,0.7451317151393361,-1.2719184533206311,-0.2366660949956241,2.1929971218233275,-0.7334349240654471
2.284422794175476,-1.005587331720517,-1.5283015281861037,,,,-40.91581131865712,1.1394508151012803,-0.1432535793181966,-0.792672899184255,1.817132626038838,-0.9020562474244608
0.5879358991048326,-0.7167236898150016,-0.0529563241383973,,,,-42.29362737754301,1.2778261660336216,-0.0270218891417034,0.5194207463576613,1.722951904163536,-0.6765412939339339
-0.1807973463720241,-0.427860047909486,-0.3979404513739651,,,,-28.2533156126772,1.3396029736966772,-0.8354469796224914,-0.019423420975806,1.1831033864060547,-0.7477243976441247
0.4970368069494346,-0.5052864221032973,-0.7429245786095331,,,,-14.213003847811386,1.1332979069636964,0.0779308744405021,0.3023244772658718,1.0068310411582388,-0.2545579704507869
0.4028451425386734,-2.9714982459594665,-1.087908705845101,,,,-0.1726920829455731,1.1231786025570938,-0.0049971712781779,-1.5015090025326547,1.7041168354546483,-1.2426694052261755
-0.359996178470662,-5.437710069815636,-1.4328928330806687,,,,1.5926943233006567,0.7191744353683102,-0.0276618045456316,-1.394535562753178,2.1327698952157985,-0.6749791898550288
-1.259699298649226,-7.903921893671805,-1.7778769603162363,,,,0.1171742783855944,0.758506084521196,-1.1080656704037355,-1.3764772693418907,2.2998628708073507,-0.4559494586433817
-0.8005296361265081,-10.370133717527976,-2.122861087551805,,,,0.8992489813097424,0.3453529953206191,-0.3923975166562135,-1.366671132970937,3.125635715007311,0.6093087488376957
-0.3287258092387651,-12.836345541384146,2.2841315823145507,,,,0.4790147764674038,0.864103058772469,5.15832001067295,0.4971687253524439,0.8259430410124234,0.8227445468925217
-1.4443829843495115,-15.302557365240316,0.7534739601813993,,,,-0.5022498995174344,1.263236522331962,0.2882972274068445,-1.6816640074209752,0.9023860762047612,1.191223775765333
0.0370055456640617,-17.76876918909648,-0.777183661951752,,,,-0.0927182981830237,1.042600413347326,-0.4397567536401438,-3.034122663226409,0.7824731138099245,1.5606869506587304
-0.050146966019621,-20.23498101295265,-2.307841284084903,,,,0.6190949567528803,1.1828352609388484,0.1540928052275316,-1.9807436372165383,3.0739199091380764,0.8935810003916842
0.0020031537827892,-22.701192836808826,-3.838498906218055,,,,-0.7404402631615746,0.6098828567889247,0.1829210394360837,-2.260187121059453,2.410642183167646,1.1426060831513982
-0.0618228391063067,-25.167404660664992,-5.369156528351207,,,,5.128664837584379,0.9694449135823966,8.318288998484352,-2.579213005792611,2.8558276231017183,0.6190633720621304
0.2403523357946844,-27.63361648452116,-6.899814150484357,,,,6.195956184132173,0.4414172705062285,0.4499754642324024,-2.65718040726586,3.0186796668168965,0.7427700439558457
0.2650292301114512,-12.070861708443424,-8.430471772617508,,,,2.431823866797904,0.968455852424216,1.9354519965049648,-1.7397399618104497,3.6967749852473935,1.0648167943187772
0.1800446929536071,3.49189306763431,-9.96112939475066,,,,3.482165737601912,1.4917816513035858,1.7085583334240022,-3.60347642919905,3.088774135474757,2.546839729088413
0.0393913719707679,-33.89964593009432,-11.491787016883812,,,,-1.984943636022604,0.90664301459284,-0.0239381820805263,-1.7862725983568597,2.920047979657597,1.4689599534865163
0.3921234076935888,1.5659464494830406,-13.022444639016964,,,,1.7490130319204955,0.8854711601923899,-2.3151468030863045,-3.283880302357677,3.644175446961479,0.0891855344451112
-0.3080756934674689,-4.481606074288029,-3.94710587433768,,,,-0.4498684894365503,1.6828661692826363,10.25638086689368,-2.8340117261654845,2.7495023143806043,0.6743586271239768
0.1472451285421508,-8.173065952182103,5.128232890341604,,,,-0.5614720086316042,1.5769763856368797,0.9729080389196152,-2.824854215540856,2.654099826943086,1.3919326031830097
0.4222727403336764,-11.864525830076175,0.7254052483667506,,,,-0.0927919885702911,0.5348714893989027,0.3160034593716386,-1.7015653341571266,2.455422493824469,1.3081356966544566
0.2255711974429806,-15.55598570797025,-3.677422393608103,,,,0.0972082470032564,1.0425451355696456,-0.4646987990958668,-1.9106470818346728,1.9577895571070352,1.120447346402915
0.6030015420163705,-26.95917485199235,-1.4648927991021543,,,,0.7153152642700492,1.145595821013816,-0.0077841439785771,-0.7458563565853756,2.0085920885589714,0.216324173817657
1.3727344671879584,6.398739174649115,-0.0438923749153239,,,,0.1296161862543172,1.1983197584260596,-0.0833980741707963,-0.5044565693567657,,-0.2140954010087399
2.0749200907054783,2.5082408667883747,-1.5097324187530925,,,,-0.0919989669828017,0.98546064029584,-0.5064823897412889,-0.9802134285846764,,-1.697246527710231
0.5689118589905307,-1.3822574410723654,16.29474966589404,,,,0.4478937071827567,1.215982493678322,0.2513355133928101,-1.3849201165583116,,-1.4059662297340347
-1.114861495381467,3.923323704162972,-0.2430517264070273,,,,0.8567807496389029,1.4063800495601195,-2.5169384668875465,0.3844776253815821,,-1.6709635725787242
0.5525830793952428,-5.446670711828357,1.1416297911462392,,,,0.4576045036894839,1.553485420240715,0.4825999813794099,1.3781455309536528,,-1.1729518399301777
-0.5805612878845965,-0.6208044739594454,-2.034911458209156,,,,-1.7024377669433568,1.3541738159456718,0.4849356877138445,-0.4687498999306233,,-1.792047409065323
0.5969447668682096,3.667075350276622,0.1695418671055231,,,,-1.083977342204531,2.774299883549711,0.8355827038037046,0.8513252928362398,,-1.555504937071244
0.1085366597844274,-3.369243721413976,0.724431723638641,,,,1.1313664425361112,2.835609476867518,0.1090664918109807,-3.5403239100699104,,-1.796250933631914
0.2714075701959916,-0.1575314898831815,-11.09068571741732,,,,-1.7036768083747595,2.734163975073361,0.3635382742110633,-5.1070357794996175,,-1.2976832766266075
-0.1136315569020708,-1.7031442649626287,-7.833124403111826,,,,0.5318187493919457,2.6803709865156087,-0.1248194850461126,-8.462533917546246,,-0.8065755746591088
0.0860885006168711,0.4771421417444785,-4.575563088806333,,,,-0.081294616933586,2.586191248616673,1.9608071495663728,-2.0650237641835467,,-0.6191236732956871
0.6508195328997768,2.657428548451586,-1.3180017745008394,,,,-0.6787466867109009,2.1560189356351227,0.1625802571110072,-2.174088068512116,,-0.5101874914566492
0.1692329417451459,-6.11905070176454,-3.1172110724418336,,,,-1.2761987564882158,2.421324724682958,-0.1820778227821205,0.78251365146163,,-0.4138628944834432
0.5285718964438775,-0.1730450322945207,27.2050583211916,,,,-1.8736508262655307,2.8936600185286783,0.0274162011786295,-1.4692110270622656,,-0.7200821564192188
-0.8661688519575329,1.69387675806546,-32.628959225760866,,,,-2.471102896042846,3.100221958043591,-1.3676708529153372,-3.7017527473615353,,-0.5391925812196489
-1.2319526587510687,-19.244072390109658,-8.795606870344624,,,,-3.068554965820161,2.742525134445542,-0.0892423761189412,-0.3355228700355083,,-0.2998499141704315
0.9847664907693096,27.926073766034023,-6.881242339583504,,,,-3.666007035597476,3.591152427802897,-0.4440118096451912,-1.074200159854919,,-0.0765223278376435
1.3405171611175026,-3.2557660257537493,-4.763848463405987,,,,-4.26345910537479,3.8097464974625215,0.1502284435313067,-1.580043624364858,,-0.7399482023267778
1.189231136792685,-2.3583511817684752,-15.6743254521014,,,,-4.860911175152105,4.004844137292,-3.9465458951130112,-1.0823466923540384,,-0.6207673745523734
1.3448077378049283,-18.39220308835087,7.97768617762933,,,,-5.45836324492942,3.051435376392824,-0.9529267300308588,-0.6575226214822759,,0.0801163287309122
1.6057117186460457,-13.886580609450396,31.629697807360063,,,,-6.055815314706734,3.426236943137896,-0.2619930551705126,-0.5510973717172905,,0.8741421275353676
-0.075179959675009,-9.380958130549924,-8.530348230801932,,,,-4.088145169804055,3.6282856391102167,-0.3690893161465389,-0.7130403006846404,,0.9126866175221608
-0.7576290817879431,-4.875335651649452,0.0894448309989671,,,,-2.120475024901376,3.058842026689807,0.0844405914397757,-0.8460101179318724,,1.1090313789246615
0.1173042093030129,-0.3697131727489816,0.1545764153506144,,,,-0.1528048799986967,3.257487992946678,-0.8156801197920311,-0.2677141289998933,,1.0053488286785284
-0.7687649775955967,-3.293451921249188,-0.5913278560498938,,,,1.8148652649039825,3.677570397089226,0.3550557575322672,-0.9989443414471662,,1.3869815545755553
-1.6056909261576828,7.657725611887099,-5.902479784146276,,,,-18.52622893637314,3.014783538833969,-0.491330232852175,-0.0929619435264853,,0.568677024501067
0.6266245809639528,-13.677437885040868,1.0537376248885326,,,,-9.208845716931307,4.856374749074446,-1.7505850891599677,-1.8909545394511351,,-0.6754151081858869
0.5197149843996337,-20.678485260192904,6.010262797497025,,,,0.1085375025105245,5.563801275355826,0.3935958171759875,-0.7025764725386084,,-1.0878292055288177
-0.2251131501506108,13.215787502946064,2.59571581877378,,,,-0.5792232112583617,5.174734079808475,4.039113766605542,-0.4794016190460444,,-1.3872440300343738
-0.5166290672735071,8.264775839951534,-3.987143700654775,,,,-1.266983925027248,5.273842839497561,-0.0722161219263946,0.0989805935711362,,-0.3217452562693476
-0.8474635306190705,5.564035062595016,1.9064325400642248,,,,6.481399134256611,4.721131131091219,-1.1668014359441337,0.2281595350333194,,-0.5294141325915788
-0.399748710798451,2.8632942852384984,-1.7184470577492914,,,,20.03513496907245,3.969596784012042,2.0494835144687773,-0.5014571203930667,,0.1423931501766076
-1.1298376717647678,6.115570450619993,-0.3917429574441362,,,,12.59274018178677,5.134290119861252,0.4678099157373144,1.6247898464269843,,0.1958841055836737
-0.256109931105815,-1.7473506179218612,-1.59927661253242,,,,5.150345394501091,4.842151959196282,-0.8867006297831079,-0.0705440056869145,,-0.5866687642448516
-0.1547403658253769,-9.610271686463715,-3.35937179544258,,,,-3.4221205830867216,5.641633910896903,-1.378819650408996,-0.8507357139785946,,-1.4280468670943034
-0.0125684956178003,3.5667548990791893,2.554785120909984,,,,-1.4698061624952927,6.270856151294849,-1.81326607800942,-0.4253290252925399,,-1.598270198480784
-1.0668546683090647,-1.7430653914825345,0.8818063856658677,,,,0.4825082580961362,6.488228204367245,-2.432965973791171,-0.0259469684720511,,-0.57901735417045
-0.5764342718753653,-1.6045481570034732,0.1098948237714058,,,,2.4348226786875657,7.15772987983033,0.0570760499504155,0.0385676961215793,,0.0342732643128184
-0.262741384105009,-0.9847042387004592,-0.1116962954522112,,,,5.624246527461116,6.457010268014487,-2.084001084036375,-0.2691721284315962,,-0.5791199810685457
0.0534025459152624,0.9714696467091172,-0.2302474048699687,,,,3.651968755719144,4.9199117646071215,-4.706818641843168,0.1697586371482679,,-0.5808823151204344
-0.2501623216290038,0.975326536336686,-0.7397976406151618,,,,1.6796909839771694,4.279864471914737,-2.5355187889379502,-0.685925614661251,,-0.5207085768737022
-0.0710531365561641,0.9791834259642548,-1.840619936880581,,,,-0.2925867877648036,3.0943527153774806,-0.4541615548065496,-0.6765604988938251,,-0.2996888718631079
0.0813911498541076,0.9830403155918236,-2.957976114386937,,,,-2.264864559506777,3.245529328025163,-3.02865144480439,0.1551329272592696,,-0.5010250356608693
-0.0010774715376157,-0.0442383616557488,-1.8724522313922167,,,,-4.23714233124875,7.97642386543068,-0.1919243366472508,0.1622589064917465,,-0.2844183149930528
-0.1286439924911995,0.3691364839660603,-2.9369071278122485,,,,-6.209420102990723,7.476448323582898,-1.0173328961821624,0.1103172854793426,,-0.4805110565827074
-0.0230003685094501,-1.8496418323541344,-1.9192278933762872,,,,-5.184403068083457,5.9660342448203085,0.7517583191806644,0.1837519443719562,,-0.1169379796565019
-0.022846485972925,-4.068420148674329,,,,,-4.15938603317619,6.92240548371937,1.6686887696010306,-0.0801009787724188,,0.1431149870692059
0.288814825775688,-1.9652541017484424,,,,,-3.134368998268924,6.095654817052899,-0.937790254044736,-3.238396427458396,,0.1117222236037979
-0.514536651120328,4.448788554907965,,,,,-2.1093519633616573,5.696898907553716,0.1933906832402996,0.5243572996783737,,0.4944917027233621
-0.0642416471837686,-9.949888385732775,,,,,-1.0843349284543908,6.00903661525418,-0.9726680849289482,-0.067430730113068,,0.5149340455545928
-0.7854018451069734,-4.821666236915034,,,,,-0.0593178935471243,5.097762513287945,-1.0142362249339318,-0.501658509347637,,0.1437284904038011
-0.2726525706151194,-3.4546363051186133,,,,,-0.2962017192589801,4.532989094846561,-0.4204860212653575,-2.17782845668375,,0.2562217334170389
-0.6118090572368994,-6.456903426424487,,,,,-0.5330855449708358,4.827887483845736,0.845600000978087,-1.2675909145974416,,0.0351521228617136
0.1545579672184702,-1.1291261129985242,,,,,-0.7699693706826916,5.4251938672231566,-0.2745279196431641,-0.092034310420144,,0.1109221229618328
-0.2646778312659469,-0.4249352765205567,,,,,-1.0068531963945473,3.7053724844871305,0.7330957092926584,0.9812942625103772,,0.4312822463141778
-3.0570760711062896,-3.4404488626781213,,,,,-1.2437370221064032,4.188731571499751,0.540584694594546,0.4614842663242523,,1.4476639204322226
-0.1221514223531521,1.2015667403425951,,,,,-1.480620847818259,4.248339159291807,0.2905351171959038,-0.4052829081250025,,1.6088289231970232
-0.4243900879904335,-6.528899683923537,,,,,2.6383383622565795,3.0581289226906283,-2.8908433432760985,-0.3223251364420892,,0.7166603568642289
0.0882715775107816,0.1854255886260174,,,,,6.757297572331418,2.9942553770937,0.3667225680430123,0.4686107460488968,,0.518102567755157
-0.0864655081564433,-6.31384639816274,,,,,-11.439132897039531,4.737866306559487,0.0489367100512535,-0.6519192657022902,,-0.5260061078987815
-0.2733567108436034,-1.1387193697083502,,,,,6.631623228209239,5.36358119566555,-0.5603956543306207,-0.1688458367913303,,-0.7551081100001138
0.1452947858818471,0.1929759358400458,,,,,-4.244228570104891,4.357386118389251,-0.0069083243019061,1.350545677056268,,-0.4207576347826838
0.0084134722822541,0.2755384457862587,,,,,-0.0922083347056244,4.465346192114875,0.9803361024550816,-0.7201638114411507,,1.0254351978490603
1.0217752587855882,-0.800192820623644,,,,,4.059811900693643,3.1464261872480086,-1.7032913187862382,-0.6069289021108591,,0.9676138048701056
-0.9499140351460144,-0.481549783980688,,,,,3.636980777596057,3.196494767136856,1.2153704667149423,0.2730140737064266,,1.6408376397921074
-1.260263477682899,-0.3339840772469004,,,,,3.214149654498472,2.987408539835766,-1.4247866710805783,1.6214730659801395,,0.4549574506307729
-1.0441574950862256,-0.1290418840567254,,,,,-1.373987389305858,2.836836698427033,0.6358675883196465,1.1846566699418304,,0.6038387194645282
-0.150335082763196,-0.530441973110694,,,,,-1.500384456568539,2.356314061086698,1.6174100766510462,0.1491229860892303,,1.7385739050013564
-0.2558600581634094,-0.0627232234332778,,,,,5.622211554270668,2.96865327833227,0.5698690896160107,-0.2224242365098448,,0.8537601835964225
-0.1110515691236425,,,,,,12.744807565109872,2.089364531335099,-2.314114194679209,-0.2649823222751384,,0.5333280714295924
-0.521194104461472,,,,,,19.86740357594908,1.980599784607893,-1.427616630778006,0.3691295325423059,,0.7745273766784181
-1.3448770969874362,,,,,,-0.8432487165705304,2.920302203756689,-0.2441290204968379,1.3292842739615092,,0.7772900919960404
0.1305049683138428,,,,,,-1.239659080955701,1.932316218088868,2.686172017187386,-0.8588132035994943,,1.336311392124621
-0.2690586449457354,,,,,,-0.9404018703215165,1.8393163757775424,1.0613806144655331,0.1059354696688813,,1.68262404540675
-0.1108896274132622,,,,,,11.246744015456184,2.578037023872309,0.0543727644488924,-1.6668335422599996,,1.5639947274847117
-0.502946641894699,,,,,,-1.592564308632344,2.483544725200466,0.74149159769954,-1.816119384750568,,1.096775887808649
