Duration_Root_amplitude,Duration_Root_amplitude.1,Duration_Root_amplitude.2,Duration_Root_amplitude.3,Duration_Root_amplitude.4,Duration_Root_amplitude.5,Duration_Root_amplitude.6,Duration_Root_amplitude.7,Duration_Root_amplitude.8,Duration_Root_amplitude.9,Duration_Root_amplitude.10,Duration_Root_amplitude
,,,,,,15.134149221409414,112.03666405956112,14.344417738582392,83.58768182148121,,
,,,,,,2.2904319724121454,110.08663994683609,10.72170464653846,87.09989226053209,,
,,,,,,27.04390322091604,97.15639230811496,19.11681622163472,88.94805558946642,,
,,,,,,3.691708325413584,116.24903802518767,3.095760388028087,86.6997778485542,,
,,,,,,39.2103133193843,114.20723614538409,10.08780711820996,92.77765831574494,,
,,,,,,28.01686961517823,122.50243625261304,16.90727075266798,91.28743296844044,,
,,,,,,3.6829474845488734,123.54084525152288,36.9371023045505,91.93184693981708,,
,,,,,,8.583567841938073,119.05117655466417,23.422151731485723,94.5990320475501,,
,,,,,,9.377879797300926,105.10774823945496,14.308855203976256,95.03937036154852,,
,,,,,,2.349805226567452,116.31912259237882,7.467949907758407,94.65897465698706,,
,,,,,,4.0801732069243215,115.02696200218536,8.941806777109997,97.55542205490836,,
,,,,,,32.93073080973942,116.9872854711424,36.31311027585982,92.76015364483196,,
,,,,,,3.869018408873918,125.11734383315546,24.921953197155748,85.1957492791114,,
,,,,,,12.44042801229827,123.31835650769034,22.140253401515967,95.05897476694344,,
,,,,,,13.72470351588058,137.11456717582726,22.884799058856096,95.54652881161384,,
,,,,,,9.858369764622468,129.80282533199568,27.678783662545307,95.65129317163776,,
,,,,,,18.757045387568965,133.5931951304025,26.845639724654298,93.1679242552699,,
,,,,,,26.418415175901096,142.35668451327135,23.52284211777875,93.103997442871,,
,,,,,,48.80356329165653,142.95418647744413,26.77015034534708,91.414991279218,,
,,,,,,61.97637509788799,149.88441494425632,28.86206336041544,82.04036774920968,,
,,,,,,22.78402398078465,176.04496040136675,25.11123810023276,86.07715261831633,,
,,,,,,63.17382614119569,176.48035707557014,25.455163976623208,86.57218793993314,,
,,,,,,61.74559692792472,184.8671564515351,24.112050470012257,81.56332723152423,,
,,,,,,41.07828932610747,226.49928778311383,45.56355426080224,83.20491068272145,,
,,,,,,20.410981724290224,194.86044102555115,33.59841232990018,70.35794564858541,,
,,,,,,44.226498016429794,192.85576872069345,21.745077185814694,77.03420244983198,,
,,,,,,74.24493212085147,243.12357106021392,94.16629003176844,79.86826212316664,,
,,,,,,73.48216192906628,219.90603190999263,47.08572798449665,82.8092296458306,,
,,,,,,37.28750387231292,224.24539284057832,58.39322445411273,71.29682792362215,,
,,,,,,59.40857046749325,227.44563613734505,30.189121308650847,85.89018309275104,,
,,,,,,59.587559874533966,193.0249422579668,26.4980084652828,79.485622760625,,
,,,,,,47.5135778725631,230.3444772265541,26.949823701551185,69.31171520110286,,
,,,,,,41.73227738402255,224.76181829329064,25.70270857925466,75.55915586732654,,
,,,,,,162.69527006400983,213.0292610833972,22.33813081859576,75.36209433682637,,
,,,,,,31.810124586681688,196.60625953096564,37.28725490969824,109.40759234919788,,
,,,,,,53.41450120729436,219.86688665807304,33.876574067685375,111.4945646744018,,
,,,,,,69.4677040322812,192.68553943864543,25.471968593755747,104.79210579946026,,
,,,,,,86.45787443535589,212.50821005829616,46.43784860274973,105.34004834099736,,
,,,,,,64.3806265166298,179.78155755201163,66.52785558162002,104.60282830387558,,
,,,,,,73.76863772524446,206.3188842001887,58.98194204766942,106.64355061167352,,
,,,,,,40.01927958190661,235.42850334066296,52.79681245797797,108.35506897490004,,
,,,,,,35.25834167809231,227.90403051043413,50.59909923007044,98.51452678453686,,
,,,,,,18.09086045482124,242.59544072398688,53.848559775995895,100.9402451897964,,
,,,,,,18.887357028114067,227.42414247916247,66.74686071071463,89.97617763765221,,
,,,,,,43.84110846650456,212.356741160945,46.59526378803838,90.38744440672004,,
,,,,,,69.46431649663738,219.7035539303029,76.32676625324709,118.67729114630048,,
,,,,,,123.89785420277872,239.793012877738,45.73778399351523,117.91014129026873,,
,,,,,,73.32867982678783,232.81067288398103,46.73726885173221,132.87890297042142,,
,,,,,,66.49629877350357,229.8788741033332,51.28789902161557,119.02735646640554,,
,,,,,,8.137598857824115,204.0107169704605,49.51219199668062,104.35021485983069,,
,,,,,,8.942436221401733,221.25115988188745,56.84176594795919,111.6474225560135,,
,,,,,,3.2383620863234808,211.17838812284,55.36554845815037,115.41481816492006,,
,,,,,,3.614782108151678,242.408386120162,65.79441562825747,122.3145993642174,,
,,,,,,3.1130184573160617,193.8746368297277,76.442266886431,125.50065029613113,,
,,,,,,5.068280664363629,206.18430510326488,56.450108570393645,123.42914832599182,,
,,,,,,17.581032432042782,187.59018897652192,73.79281323611258,104.24428871222894,,
,,,,,,3.599736592732255,176.23649438107117,85.20771823206604,93.60983206059689,,
,,,,,,0.6289779923234223,203.3602946014541,100.96007503615384,93.45186766643366,,
,,,,,,0.9472174135922192,198.97886940285025,104.23742878172948,82.98369161979687,,
,,,,,,1.4571841327985395,197.74914690555448,111.8259715640634,73.7846829933413,,
,,,,,,12.370869209838473,223.2642058957771,110.80303786458606,77.47176916443767,,
,,,,,,63.94422466437919,202.93602298302685,107.97767413823898,80.20257159101159,,
,,,,,,29.97907097740752,231.3148935385585,107.981585677573,80.43032895192962,,
,,,,,,61.047262647224045,240.76359802954488,120.1290955830809,78.25512463141298,,
,,,,,,75.91720152284668,283.5419064936549,124.8453221321828,87.13695125523354,,
,,,,,,45.75035659302826,265.1478989018448,121.40328013734984,88.5737790391167,,
,,,,,,4.523073402890868,278.3527589882111,125.88049459138632,90.51955001031006,,
,,,,,,25.92827472186351,270.4823490382726,129.4695031701715,89.51950612062181,,
,,,,,,16.10582132084084,266.00311838326536,134.96555773833114,89.69304562734621,,
,,,,,,11.161082997110215,244.7012361225454,147.28523851767216,94.58126562652406,,
,,,,,,15.314853529399608,252.1839078582598,140.59753806456817,94.41815297436524,,
,,,,,,10.889732342487592,242.1807065756293,129.9267038555311,96.99394272602068,,
,,,,,,38.603667989892486,239.9328786453717,112.58993111581788,92.03366365137362,,
,,,,,,61.89700510036222,207.08384242724048,106.34679614682412,90.59091827153532,,
,,,,,,49.32778516999139,205.8910988941556,112.930675017854,97.98783121845116,,
,,,,,,68.36793211994662,199.0697770194844,104.11542505976082,92.22081274456556,,
,,,,,,32.74979645363406,252.5772811231985,57.5070047047781,86.54618239946335,,
,,,,,,30.569917762808085,209.87474341423527,96.9010845257475,85.82391911774734,,
,,,,,,49.47128938856022,246.3248039338006,97.90960101976196,82.10032995406962,,
,,,,,,56.19550059728353,218.0263913551154,91.97959835795118,84.87632057350518,,
,,,,,,38.745356579617216,194.7166381744319,142.53104039250366,87.22134863551645,,
,,,,,,49.85425100762063,173.92100271016204,124.10541782623272,93.78556272067162,,
,,,,,,26.867784556350404,177.03489462712986,100.92193820190576,101.82148985300098,,
,,,,,,36.84331987841574,178.00874351138302,105.84808841414896,96.18644666967784,,
,,,,,,32.68043688172067,200.55567390723257,101.5196897363026,94.34576987345665,,
,,,,,,68.18279700200993,193.78658142223307,84.60934232099052,90.06299987198629,,
,,,,,,39.894652277705234,203.20714786038195,100.8712622463185,87.74739863810589,,
,,,,,,24.893297916897232,209.7786385033366,99.37914717223452,85.78886528002262,,
,,,,,,31.98534529548672,210.4394941705426,,78.6237028716623,,
,,,,,,54.679185922828864,221.0617144436309,,87.35735566908922,,
,,,,,,23.85583763451766,208.023905896451,,79.55729552570894,,
,,,,,,22.804251253422464,239.2909714941526,,75.25394993140475,,
,,,,,,12.428747858058149,227.427427159257,,65.62814428924248,,
,,,,,,6.576879670732028,213.44712338914664,,60.20447470906684,,
,,,,,,47.96708560904899,233.21318394065216,,56.15706688367833,,
,,,,,,114.02902523488976,202.4220489179124,,58.239403299756525,,
,,,,,,80.80556305493673,208.1415785033197,,45.42648386137375,,
,,,,,,58.26126297823318,196.8222495944193,,42.80486492311877,,
,,,,,,69.99610937192554,227.80810962208264,,53.21939542537144,,
,,,,,,36.123499800958015,208.01551972416715,,86.54464998778364,,
,,,,,,35.593317583217285,215.1919823753067,,74.41394183236082,,
,,,,,,44.29603799364055,232.73901103516184,,72.8862618260453,,
,,,,,,46.93088295028394,235.3395085267173,,72.1774585628339,,
,,,,,,50.96605943935573,220.0778375616679,,102.0291831751484,,
,,,,,,67.06588232885049,213.7675865057724,,121.61484769298458,,
,,,,,,74.19118636621607,215.94336977159065,,96.00474265877608,,
,,,,,,56.55868201949218,242.72032977534545,,69.18486646103824,,
,,,,,,85.70799405748942,205.3081250806177,,69.5194430875852,,
,,,,,,115.11433824617264,197.0592671763773,,73.60335067237489,,
,,,,,,56.80180302642262,222.39516449062373,,68.99165242984854,,
,,,,,,80.56620641436045,229.644726451054,,58.79126747842587,,
,,,,,,101.03204858683824,214.3121026397364,,69.66995972122494,,
,,,,,,64.14098382391954,231.16864313057064,,88.02208121995794,,
,,,,,,82.97001101501257,213.0119497711886,,86.30086334920168,,
,,,,,,61.87337754880556,224.6589321699028,,96.93245490313164,,
,,,,,,70.32089913207464,212.600966431082,,91.45010472633182,,
,,,,,,41.24299910806519,196.81382854320464,,110.04662526986566,,
,,,,,,36.136244719740695,206.9620318984315,,84.6308366108754,,
,,,,,,44.28186216902335,200.99451640275365,,84.33842698873978,,
,,,,,,46.61400752194819,225.49797528244065,,88.20701118109098,,
,,,,,,39.56218719941717,216.15699196771405,,75.07548616527276,,
,,,,,,25.08100582961652,187.46199060344605,,45.81907605008903,,
,,,,,,53.404209944115,217.64047943745547,,41.327096892271,,
,,,,,,47.71532485885723,225.4068119245373,,46.24393271506821,,
,,,,,,39.07185484632284,183.27402206762585,,57.24227603956442,,
,,,,,,40.04287104412413,200.8848020135416,,46.75784953876077,,
,,,,,,28.89392401964808,195.10963828412696,,70.36212249772763,,
,,,,,,44.99757324075791,196.6993843921896,,49.57787990423119,,
,,,,,,21.668799270621783,165.2532444864786,,44.70271867813761,,
,,,,,,6.747476023330792,210.1634870625591,,46.29836608596364,,
,,,,,,46.52249695236011,202.0070731952688,,47.25191766234856,,
,,,,,,39.381876733460174,213.4052390909946,,54.23706176228124,,
,,,,,,23.7254970124423,196.8132896789212,,49.891142652494096,,
,,,,,,44.95198105572492,186.4181256029756,,52.35112288226742,,
,,,,,,62.784438677944905,202.2571389815568,,56.67552530591477,,
,,,,,,67.77757389301358,224.4449397453914,,56.327472874673575,,
,,,,,,88.3870805150906,174.48394966600125,,57.44154813469783,,
,,,,,,99.34414775394426,189.6132732720166,,70.96465205214648,,
,,,,,,90.3772688176344,198.1705212510232,,92.8314120213288,,
,,,,,,103.99074502830209,206.66729686886,,66.62359497968092,,
,,,,,,105.42814011830936,179.43049604686627,,54.67087980081212,,
,,,,,,112.64175423865426,192.3078211494331,,51.03438310961052,,
,,,,,,90.27077166238864,183.30474066825207,,49.51349101687473,,
,,,,,,75.70106311893875,200.5101407885705,,58.24591342068567,,
,,,,,,87.82884074024702,170.9869850070359,,59.92014018946308,,
,,,,,,73.43331245757011,165.65594556812675,,79.86119882034723,,
,,,,,,79.01303645140582,164.5200577934154,,96.73418852481235,,
,,,,,,39.82363974804436,159.38447674488688,,81.0586603019798,,
,,,,,,41.94692594830296,160.55770743987668,,75.84164705955754,,
,,,,,,46.48637091094066,165.57469601659966,,76.77223677094882,,
,,,,,,65.45241154266424,154.17028884493308,,82.80684651802454,,
,,,,,,72.78174600893844,167.04086563616022,,66.47616801806195,,
,,,,,,68.146235578192,142.0597606732469,,67.32098792731055,,
,,,,,,82.02418208417937,171.09536526312337,,62.81350336693257,,
,,,,,,94.87090613453212,136.6972562576966,,69.33253722519106,,
,,,,,,101.39936599653964,147.72221942089385,,65.62334949303953,,
,,,,,,118.97195034058286,174.23252722285503,,73.56820680064456,,
,,,,,,95.1834585689145,151.14212866309643,,90.39949461720649,,
,,,,,,88.71690084425012,142.9380317762312,,62.6774788903102,,
,,,,,,95.02383309259996,168.8201137426491,,65.33647787946401,,
,,,,,,64.80567791772492,167.83083635878828,,61.326117860222645,,
,,,,,,66.54447616185045,158.36035812969436,,64.43166681423737,,
,,,,,,76.30920794796928,167.08046449464314,,63.392041714992985,,
,,,,,,83.7459769963433,161.9198702416349,,103.28313569416348,,
,,,,,,81.28633320804296,159.93429819106075,,83.12268877135371,,
,,,,,,59.58564622951652,159.09228879070105,,48.84439385603408,,
,,,,,,62.77932819963012,163.63440456664392,,91.61617994194508,,
,,,,,,73.5789252184535,150.78822931580825,,26.28932802123888,,
,,,,,,67.79216264020674,165.76759302916244,,30.12904231666589,,
,,,,,,87.06243964722792,163.84003965751222,,113.97016518204444,,
,,,,,,99.65770520257136,156.04255905113743,,124.56463857620916,,
,,,,,,95.53622226422524,150.43705322659588,,55.47718826610359,,
,,,,,,78.2606633753386,173.98076491493302,,25.4607735663697,,
,,,,,,71.1007258032114,161.3478620598129,,38.715320190712525,,
,,,,,,74.75635679135756,163.7621806775553,,11.55222406198345,,
,,,,,,91.74448158458328,166.40708325047203,,48.8275216842536,,
,,,,,,79.44173738582502,179.01917270927802,,49.2834466646739,,
,,,,,,60.07704248108736,196.77673661116543,,43.598985750493725,,
,,,,,,67.84116882698052,190.42175297018017,,30.42639376189281,,
,,,,,,63.57154498564312,170.56500323390986,,29.613673390634847,,
,,,,,,63.87911068460309,179.435865608921,,29.48334059041636,,
,,,,,,57.41917706418903,158.32216090711412,,34.65383931995146,,
,,,,,,72.55263837996088,160.2526493687406,,37.0133687623246,,
,,,,,,64.47695602411319,156.14565785609437,,38.9024857478232,,
,,,,,,65.61376159631975,168.02338068077398,,25.99104956346207,,
,,,,,,53.8640266187193,177.59551273340622,,25.57086378389356,,
,,,,,,53.56752977097598,177.54457871474844,,34.32391374002115,,
,,,,,,62.89995054331423,157.93708366946822,,31.35179097584934,,
,,,,,,58.94795849741387,206.43193356854007,,16.832717379893758,,
,,,,,,56.192191334931,154.24240070729826,,26.134221738093085,,
,,,,,,61.83174502292614,180.45104346187296,,48.180157707135066,,
,,,,,,59.66595661896736,165.1366915277426,,16.837546605808186,,
,,,,,,71.33899531091494,173.1260551483618,,16.43001200414187,,
,,,,,,47.342067617390086,164.32677444731047,,17.77450429932154,,
,,,,,,70.76732868291582,179.1004260290588,,32.222470894857366,,
,,,,,,61.25172272456056,141.3109987076208,,24.92968263162544,,
,,,,,,55.60544528440981,217.1760896240312,,25.665498033036613,,
,,,,,,37.63147062984012,143.16955276846545,,5.32876111877582,,
,,,,,,54.04590932344335,219.63508158342884,,4.896243985237132,,
,,,,,,69.4677803900561,183.41450872981144,,9.821492980472303,,
,,,,,,61.46036162397098,178.7845631115744,,13.22236812587976,,
,,,,,,53.081998813388566,226.19394454136463,,5.451003202588788,,
,,,,,,61.84636716862446,201.23259207877263,,4.703159958168666,,
,,,,,,64.42854840644188,196.5375708844153,,5.373120841133559,,
,,,,,,79.3608482158873,238.49730325344493,,6.495854654951739,,
,,,,,,60.06223425533478,278.84173679150825,,8.894816620963795,,
,,,,,,128.06677630415135,262.1346807808466,,5.228078883880905,,
,,,,,,68.74468128780947,275.4341604179077,,6.434299412445143,,
,,,,,,88.98737407709521,258.97375255956626,,9.192460243565447,,
,,,,,,67.3518928776502,256.77703749355976,,15.203380487187513,,
,,,,,,131.4284194648383,233.85894822218643,,26.894141321148016,,
,,,,,,92.46685145667696,230.7712375525645,,27.440940898766872,,
,,,,,,75.62450248841127,234.9464391077429,,29.70427785840789,,
,,,,,,123.56841229205132,221.71132749390907,,32.89289246309069,,
,,,,,,70.68126328945635,228.1243661747565,,34.811931358253304,,
,,,,,,67.98160407354315,198.02231502086792,,37.568357566555534,,
,,,,,,69.9254439267758,244.199972520815,,38.810975390476095,,
,,,,,,124.80964611734844,259.11742342630583,,39.35854229067669,,
,,,,,,92.75323141557776,204.7681289218058,,37.14302441796131,,
,,,,,,79.08645432947539,204.8307165438589,,33.24198435084286,,
,,,,,,65.1787002251227,231.50103600611183,,37.96435338358482,,
,,,,,,82.30455863018209,188.65827996173465,,35.11180420267172,,
,,,,,,75.55603751097522,163.40207108560674,,36.49684932548455,,
,,,,,,101.83968518271617,177.7385039275187,,44.42408817480869,,
,,,,,,107.5508789286162,222.3650233602293,,51.51837221039069,,
,,,,,,85.52931966038355,247.1351542710846,,53.27759492265539,,
,,,,,,66.06291973226259,248.3609000828201,,59.55522177078269,,
,,,,,,101.05447779291156,225.0051013989853,,69.93889295367447,,
,,,,,,120.7569771411923,182.8191180529186,,69.11873632123981,,
,,,,,,96.65069184146124,169.7712206364713,,75.29666286020587,,
,,,,,,96.9915888279324,221.2471014452323,,88.89380195804311,,
,,,,,,106.94649093988927,187.5074320947816,,99.4228981054334,,
,,,,,,110.67613480415858,223.68481582321024,,90.7272641140044,,
,,,,,,112.4719185724411,243.1904239037805,,91.98991471619624,,
,,,,,,93.8240558031843,248.6870842728869,,113.59766240942317,,
,,,,,,98.95772621539808,248.7111758073252,,99.6386953775329,,
,,,,,,114.77418028346528,257.00600196973903,,87.78819592550354,,
,,,,,,104.27867144576231,226.6161994477489,,76.15327234883146,,
,,,,,,90.81062960697754,240.15334615118843,,72.3648812575925,,
,,,,,,109.41161655685524,251.36468997505108,,76.77960466044924,,
,,,,,,100.09416736050586,245.43862654677235,,82.24361461200546,,
,,,,,,108.69871937473664,234.1778968408408,,104.96429084159234,,
,,,,,,105.95580021712952,239.4584762561535,,118.62910762631292,,
,,,,,,104.49196686619509,245.36020457470875,,95.10003933401296,,
,,,,,,112.39825270463798,206.85420014628104,,104.51778597635604,,
,,,,,,96.18444716382125,202.4909968326517,,91.78687212158216,,
,,,,,,90.30763441527772,280.4905149314204,,101.5125175822827,,
,,,,,,85.38176029861364,280.39967122231866,,106.93040895169952,,
,,,,,,93.5502412140648,266.43251192144663,,99.243976158853,,
,,,,,,72.61611557511368,279.3625445121032,,108.00824151373769,,
,,,,,,100.4974677543564,271.94316210610907,,110.65376788014945,,
,,,,,,85.90657541427507,240.10179783152373,,104.479569249737,,
,,,,,,92.2196960469061,290.0320214373143,,97.3121469757258,,
,,,,,,71.48144258457936,233.5028604113188,,88.81392018390045,,
,,,,,,65.67404803990071,223.9801597029276,,89.16759662854113,,
,,,,,,74.74424038615217,217.50681682468104,,89.91031086494895,,
,,,,,,96.62643570854588,245.2107122342612,,88.070435957818,,
,,,,,,51.834059178431644,236.66981075027348,,85.82014569331417,,
,,,,,,61.95293352484701,249.9924216801227,,81.9526462936512,,
,,,,,,68.1285304825113,304.02087522517235,,73.66366545453104,,
,,,,,,81.62614604348913,215.84084645620803,,85.840944806621,,
,,,,,,92.23607339888667,214.57967524963,,86.22313814015567,,
,,,,,,89.24601264651518,200.61556529874304,,77.35838941592343,,
,,,,,,57.92575120086797,181.85728993066547,,75.27827174906466,,
,,,,,,171.66884821720524,157.90552982213745,,81.88820148327406,,
,,,,,,103.59249322728444,165.79907814890765,,87.80533392663179,,
,,,,,,94.03569834477996,167.95997998735805,,88.61396484416142,,
,,,,,,106.14288047211777,173.2548271980327,,115.92718053180748,,
,,,,,,104.95660002041492,188.9177737207148,,89.90991723165271,,
,,,,,,137.5502743104361,164.51051381270122,,93.71200449056298,,
,,,,,,88.05897135002309,171.6822679115498,,100.18200016552588,,
,,,,,,77.13054438814922,177.91896447618424,,98.10920309357007,,
,,,,,,76.87726482069772,203.57120225016217,,102.77525630580676,,
,,,,,,98.50912905004986,153.29102388753358,,94.87162327597484,,
,,,,,,65.13587429436883,155.14642172380505,,86.2238001786842,,
,,,,,,83.90111785757952,181.17050097205663,,87.68104546185917,,
,,,,,,110.66527278060563,169.53007729926645,,88.70363189030765,,
,,,,,,95.86522180075822,150.9462315166116,,94.50321855106088,,
,,,,,,93.41512956395464,151.75906775885306,,88.9434604395611,,
,,,,,,106.51317792245096,155.32154556387155,,89.81066704781588,,
,,,,,,107.63193334042496,162.926153223059,,94.76536263133268,,
,,,,,,99.33752250484528,188.0096422910216,,93.46584066915824,,
,,,,,,104.9322036142053,186.4452750783002,,92.24180031350448,,
,,,,,,94.43616931505096,166.25731648427916,,87.8067490109811,,
,,,,,,91.03040188925156,153.67942338059146,,93.69388035829375,,
,,,,,,91.92725395023793,151.95484023941867,,93.68876881897236,,
,,,,,,69.52632590656975,162.07175115838328,,95.61602126956376,,
,,,,,,74.91533784512036,156.8435608475013,,98.69138788995184,,
,,,,,,80.66160140573314,163.22598394578657,,94.66601292472448,,
,,,,,,73.96352555675394,167.82983914078,,92.55555004389412,,
,,,,,,60.50556531309922,165.05795551610012,,95.72623408764748,,
,,,,,,73.15381369851855,190.49876010855647,,94.48085175698044,,
,,,,,,52.72244050966921,196.15858972516432,,91.54957234031636,,
,,,,,,83.21716942234082,191.5180390458463,,95.08823184030813,,
,,,,,,56.87551721559792,191.496892518366,,94.23255231981028,,
,,,,,,83.03086843300326,172.05428823783,,89.30511919509617,,
,,,,,,57.73287474329017,201.5071447449016,,88.04937085094441,,
,,,,,,42.26394457970604,210.4447755772003,,89.03535051033049,,
,,,,,,36.19716954536736,217.6324094604633,,92.15659444595708,,
,,,,,,33.91883171657305,211.6673416323812,,87.49156534135928,,
,,,,,,35.67999010800015,223.87681273002045,,93.59766553174794,,
,,,,,,58.005319935131325,201.93987454000657,,95.45808379872418,,
,,,,,,57.65014518062162,226.0698543449897,,88.45625501956027,,
,,,,,,38.63969117680016,241.57066472657564,,69.93533165922379,,
,,,,,,23.325151417002463,255.9590522084248,,41.13361879388133,,
,,,,,,31.57598843468474,223.76380910558203,,58.5505524292023,,
,,,,,,16.798007027707932,224.7326374721634,,104.55008454197583,,
,,,,,,26.07724566770614,222.89928392911,,85.23786316318093,,
,,,,,,44.44705270532559,227.57251672325705,,69.28670587442078,,
,,,,,,88.8499773606574,221.94715686232308,,66.08369736660718,,
,,,,,,81.06965812944689,204.87199007378808,,37.48599335393781,,
,,,,,,107.56800850254052,173.7461286558811,,44.48112698364403,,
,,,,,,97.71534112308608,172.36062231203732,,39.16051958479851,,
,,,,,,83.41280856836241,179.7129631192471,,41.33082537086232,,
,,,,,,95.13610536307928,190.2298868737309,,46.2857899101403,,
,,,,,,78.16058740847008,152.3045046070448,,54.44161213142733,,
,,,,,,83.36684077317705,145.4877083602846,,49.31699177595053,,
,,,,,,85.51855751296726,178.48771919890058,,75.19597310935654,,
,,,,,,57.411810853878464,172.01142056475797,,80.07215658180714,,
,,,,,,66.33187276007985,160.47227579357786,,69.38974308050291,,
,,,,,,65.80801212377293,162.05270410127002,,70.75561220202542,,
,,,,,,61.31792829969769,164.54242917551386,,59.164578932249,,
,,,,,,57.13167694733764,172.56714723140774,,59.50475760947285,,
,,,,,,67.09289395297026,172.71180141169333,,49.62078978354165,,
,,,,,,67.06309043734502,171.44304631268812,,48.54621000386716,,
,,,,,,36.82175974469706,145.3978281261261,,57.29677203004746,,
,,,,,,52.78264879047151,141.94563155103413,,42.49162720708514,,
,,,,,,56.100413993973525,113.92447688560316,,43.2787392915176,,
,,,,,,55.63036448013081,165.51786505648195,,55.59163763824797,,
,,,,,,37.79346825838633,173.12535359251572,,81.79371959485903,,
,,,,,,28.01256107783608,183.6316290920228,,83.25278539380962,,
,,,,,,26.64480867396523,172.02570359882827,,93.70531029073082,,
,,,,,,43.63796449163359,165.09639732575693,,85.66491803682497,,
,,,,,,39.436475687132415,163.5733528520742,,74.14813282421969,,
,,,,,,39.83564924215676,169.72737797821588,,76.01955358544419,,
,,,,,,28.36374367142247,154.4486397325397,,91.23500032572048,,
,,,,,,22.396688279586314,148.78333335110617,,73.59953072200646,,
,,,,,,69.89922792337629,159.22625702317654,,76.1564318765218,,
,,,,,,51.574614321160325,180.03499612623744,,78.80921779763567,,
,,,,,,35.521262682924494,173.14667728068451,,91.80415834463224,,
,,,,,,35.14698236482017,193.96173661607247,,79.13877631589935,,
,,,,,,55.37308773092441,196.0109868393729,,69.0454449777768,,
,,,,,,60.0587220895765,211.2911156707665,,76.39176454408224,,
,,,,,,57.90681468507732,188.6418782107612,,51.2755184766994,,
,,,,,,55.99024516849309,184.0585560126789,,48.53209629946706,,
,,,,,,150.2682328891145,181.56210003682185,,66.7509128904048,,
,,,,,,91.05092853105975,206.4891691001956,,54.81956813514308,,
,,,,,,54.74935567007094,184.058609387178,,59.38803325591368,,
,,,,,,41.05912202880576,181.22859727200984,,84.87724987584387,,
,,,,,,93.1880636378448,165.07443283909794,,88.96211490740474,,
,,,,,,33.38288509006205,147.27109556556357,,93.01614712547295,,
,,,,,,51.44613389109656,130.8969399653071,,106.4314615274345,,
,,,,,,23.754921361555912,151.79223412348298,,106.07554836026446,,
,,,,,,36.05454464650872,151.11581881345165,,105.94275379939474,,
,,,,,,53.82851299666294,178.22601019355147,,114.22156758748822,,
,,,,,,53.96443271032332,166.91268790515653,,109.52902704436556,,
,,,,,,34.862354520368875,196.2047360818662,,109.55733401615224,,
,,,,,,60.99302506446081,170.79189718330147,,115.85820581960046,,
,,,,,,52.15526463179229,159.14500774464426,,108.74596961122774,,
,,,,,,79.91707804484858,162.0350088688352,,114.11458759218384,,
,,,,,,93.72672367727174,150.91975250986587,,115.71530107245664,,
,,,,,,84.33929138145326,151.74926436898014,,120.58347989358508,,
,,,,,,95.91884467113546,141.54579526958847,,118.02778718222976,,
,,,,,,75.65520683767225,134.56781417189154,,122.27424973963154,,
,,,,,,26.16056050264775,133.33640561403095,,123.47466694411442,,
,,,,,,31.85529474781524,129.13607662257186,,128.25122574325707,,
,,,,,,61.12491414987039,145.05139962227244,,122.57503004234503,,
,,,,,,112.62060050556124,132.36775745273172,,130.3607324026471,,
,,,,,,84.33622312132165,127.11807226371371,,129.85166053850247,,
,,,,,,81.11176696051139,127.145005920353,,130.6554045346182,,
,,,,,,56.96188479164832,149.4474518262067,,130.43005357925009,,
,,,,,,80.70908600201237,136.5222439090088,,139.70693623525202,,
,,,,,,117.00315724635868,123.63806249781076,,124.62582236202536,,
,,,,,,,120.83336622343494,,128.56491524515943,,
,,,,,,,115.3289513075798,,137.1409021335554,,
,,,,,,,125.2248221464786,,144.17734729593275,,
,,,,,,,134.64536880091543,,146.28538145486644,,
,,,,,,,136.62163362906406,,130.9377318347273,,
,,,,,,,135.02241370004955,,133.02072615663633,,
,,,,,,,131.69082568384263,,143.3733804292046,,
,,,,,,,132.0751517820039,,141.69773003695974,,
,,,,,,,132.95176969505917,,134.16308702532405,,
,,,,,,,141.02492620121677,,138.79957339386098,,
,,,,,,,144.3340036888448,,128.8114561113202,,
,,,,,,,137.32791026700397,,139.95257802769058,,
,,,,,,,141.51880435185703,,142.23607575463328,,
,,,,,,,139.6083634518128,,141.66696042516656,,
,,,,,,,127.33812324196154,,145.3218048349427,,
,,,,,,,137.35134594553207,,151.7040702143646,,
,,,,,,,127.3738752685133,,162.07810443344914,,
,,,,,,,132.03084623127677,,154.76182143578913,,
,,,,,,,133.00139028958893,,151.85060134598203,,
,,,,,,,133.3053962051965,,146.53819378964522,,
,,,,,,,142.8676753313002,,150.44473884981505,,
,,,,,,,136.67852584816237,,155.6677817513581,,
,,,,,,,112.3398003752402,,158.2010099687423,,
,,,,,,,123.92673579280168,,151.63472437350717,,
,,,,,,,149.23000354697413,,145.12959285115724,,
,,,,,,,143.5574767024687,,150.1061617164788,,
,,,,,,,145.2010814194314,,145.08109837821286,,
,,,,,,,145.6996069238601,,145.4770207149927,,
,,,,,,,151.49233485089422,,144.50388416525345,,
,,,,,,,153.03925008793985,,146.83778827670105,,
,,,,,,,145.73256088585163,,144.2864273306435,,
,,,,,,,153.17527816859973,,143.96256431038617,,
,,,,,,,159.374002775266,,138.08908405430552,,
,,,,,,,150.67124987150495,,142.13706407336937,,
,,,,,,,168.2021775068196,,145.65970699726915,,
,,,,,,,158.96431233124625,,141.55376702181388,,
