RMS_Central_moment_4th_order,RMS_Central_moment_4th_order.1,RMS_Central_moment_4th_order.2,RMS_Central_moment_4th_order.3,RMS_Central_moment_4th_order.4,RMS_Central_moment_4th_order.5,RMS_Central_moment_4th_order.6,RMS_Central_moment_4th_order.7,RMS_Central_moment_4th_order.8,RMS_Central_moment_4th_order.9,RMS_Central_moment_4th_order.10,RMS_Central_moment_4th_order
1928.6537456894048,182.26343938101647,7692.384116224527,,,1758.2119534283838,13783.316910097938,17154.57665249407,4761.377075829698,4092.7915845603097,212765.3101542388,13312.58702201555
10327.921129774675,180.47460670865448,32.22117304479648,,,2872.081654723871,13761.033866566382,21916.858604155743,7919.8927557983425,857.3966933358178,157508.44954750148,13612.324187415785
1070.941094503982,178.68577403629249,1901.4579492226503,,,707.1841321547787,13738.750823034825,24428.664045150206,6870.192644314276,12556.03984838271,170871.97590622984,14759.067935576904
70719.59370309881,176.89694136393047,1299.8530077850855,,,472.1314847724847,13716.467779503268,21352.373166195503,4346.9078161474135,10450.915388701147,535796.6658539175,11146.15972893719
562.8074590128115,175.10810869156848,698.2480663475208,,,3710.333781769279,13694.184735971712,20482.39788111536,20147.994381002656,688.8149711392589,145497.29929068944,19165.273394064447
29753.496992562847,173.31927601920646,96.64312490995604,,,1297.12759321459,13671.901692440157,13567.065321058908,13350.362931043832,1488.883026391915,179037.27954704274,43620.0119048132
58944.18652611288,171.53044334684446,540.715121491024,,,7001.57903773924,13649.618648908598,16494.341545297495,11343.529162973204,2288.951081644572,316993.3543907679,33720.40864771511
58643.929981446985,169.74161067448244,58.51844030398153,,,14616.655459855636,13627.335605377042,12682.150921485738,2239.3295884369822,431.28012432687535,328545.7339799835,41701.1413991449
15189.01761483358,167.95277800212045,1084.8998834957445,,,66138.61676736474,13605.052561845485,12533.190343900222,566.5309987057623,441.4628511909656,316073.78799972305,26954.22116829292
30745.415484558325,190.90696964545293,5.175849128384323e-05,,,73942.70507158748,13582.769518313928,17027.55367730995,35.02538480058649,231.9119857004124,229893.09199320697,32434.54209031401
1430.9245603809848,213.8611612887854,86.27611242800968,,,10270.621907369625,13560.486474782372,15518.129133789167,7444.59889666794,1740.5760669474248,143712.39598669088,30910.0607655162
973.1970468148844,236.8153529321179,79.41778385629794,,,106308.988823187,13538.203431250817,16748.902210281016,5846.722293769724,1228.1246977872495,131928.34280742568,60011.53696432684
2217.8907296294897,259.7695445754504,61.88388770639648,,,412268.2900471145,13515.92038771926,18237.549980880904,4248.845690871509,715.673328627074,120144.28962816046,26965.7861294632
3043.2482322672604,282.72373621878285,44.34999155649502,,,463631.2395553904,13493.637344187702,24159.519463997178,2650.9690879732925,625.5371706991017,252850.5200952988,24258.8577032316
1638.7111149377313,305.6779278621153,31.33610348838767,,,598695.9762197273,13471.354300656143,28513.090365812164,1053.092485075077,625.7546097513937,35125.95166768671,18332.35770496713
191.2248349351009,328.6321195054478,18.32221542028033,,,517511.2407205743,13449.07125712459,29449.369057635467,0.2939597746245349,3620.238025032842,64937.748465876575,20420.87843217849
4249.812760020527,351.5863111487803,5.308327352172982,,,908841.450487622,13426.788213593032,51916.88276259109,40.73762961508018,111.27151036443344,232462.10407563468,26686.74422196686
1345.4922053011476,374.5405027921128,104.76190651397592,,,393969.449761513,11626.728237795362,58655.39060054336,2983.4958811044708,2.363259658252817,143903.51706237817,25962.59083809626
808.6571956200604,397.4946944354453,204.2154856757789,,,139482.49083191293,9826.66826199769,75770.4082512526,1491.748184730341,153.66883903473743,173529.99031182408,27511.0586010694
111.73347897276652,420.4488860787777,89.98712117410282,,,41183.861279812976,8026.608286200018,66389.01076544171,0.0004883562112791,6.734796512846904,12085.863727187068,25207.41326507236
235.50112162551648,443.4030777221101,11.92355778700641,,,43558.22982394344,6226.548310402347,61703.86161196461,1.097797467572327e-06,4.5481246409360025,32180.47663619371,26500.271008583968
219.78411836163343,466.3572693654426,87.02433912388756,,,5376.620606986087,4426.488334604675,73530.70285422726,22.75299622529212,47.35794750532492,50322.39376933852,24455.03433795829
105.66167113940854,489.3114610087751,0.0615249558106314,,,6139.734769216952,2626.4283588070048,75291.56713920333,0.2608748737567862,116.3567455235841,39318.51018625296,26988.92728189086
4043.616679419045,512.2656526521075,2.336484208402736,,,15996.019160444686,826.3683830093316,67386.11025815086,0.0860277177328825,185.35554354184325,29044.45065045799,32484.540429238223
1276.3293055974575,535.21984429544,1444.194780056494,,,7811.935915071815,2108.8068952272024,72039.92310617695,7.472544409061469e-05,254.3543415601024,44323.42523260688,30251.20949959715
311.2883188138491,558.1740359387725,163.74875591184846,,,48142.145862039135,3391.2454074450725,106596.53710074708,6958.6245919963685,234.333468918083,43708.30391658544,26690.92625542993
2322.4302989583093,581.128227582105,41.94546839867503,,,60553.22117675572,4673.683919662944,141754.34296666877,238.5206392745507,156.22732825382712,44377.70462210328,23604.154548744853
1706.3290824805702,604.0824192254374,45.924336710997295,,,46362.50583375962,5956.122431880814,118493.02087912917,29.6308523445651,78.12118758957124,34564.18168430071,29784.600913168662
913.9328138957136,627.0366108687699,49.90320502331956,,,106350.31949170207,7238.560944098685,98939.93925822024,157.81083526736336,0.0150469253153558,33762.50433185874,34162.60823601977
3580.8346405356706,649.9908025121024,412.56344365859695,,,86101.11569223163,7050.730261468979,102037.2825883028,4.2807166588932,1128.1819534615188,28119.201552558592,38833.29718744147
1496.090849962886,672.9449941554349,2442.17316493135,,,118924.24553995792,6862.899578839273,103042.97118883258,3.009083790635485,101.27921850444844,30809.259320402365,40750.86979808003
950.972015471066,695.8991857987673,946.976511918293,,,195527.31847761283,6675.068896209567,87060.48411225443,0.1500432418324579,6767.351349574798,34498.08152880287,33612.39950980285
4531.857327977549,718.8533774420998,23.055939923078128,,,206758.39242050544,6487.238213579862,65765.63071868448,3.307816740408858,352.81791560748155,36156.12614531788,41703.82216794561
4510.583044699475,741.8075690854323,1.799424668000595,,,175290.97983088615,6299.407530950156,72626.00955117456,54.44527597176453,232.68225634297949,32092.252130863035,40047.41929658583
5260.590330270758,764.7617607287648,2016.2305267752963,,,130239.68215991936,6111.57684832045,91025.3247435193,104.680977569788,650.3407175013031,37799.81863789716,32866.94949104878
18512.265145550555,787.7159523720973,4030.6616288825926,,,77694.14319528006,5923.746165690744,91030.06177585156,31.41235673747064,210.7450747905411,29893.346317447416,45752.24346133553
7109.817277140275,810.6701440154297,6045.092730989889,,,96473.75086088236,5735.915483061039,87313.73994015408,25.842875680237896,87.74437183833356,27295.84117113456,63032.43792610744
3698.16799151709,407.68859343582056,17279.988302507918,,,100386.98471447152,5548.084800431333,73923.13243820374,206.7230721448657,6736.842818740814,33638.271752949244,80586.41330480427
9814.813688789967,4.707042856211382,4888.154908168002,,,122129.94220366485,5360.254117801627,75796.88590819259,130.052565440467,73.96498581197622,23078.93905753912,93503.37667949004
4991.723916322212,12.066940062409367,6654.78462914701,,,212858.44664621048,5172.423435171921,78502.94167561796,162.85152878579626,2187.0767237349905,15939.593118709396,90704.42325877347
14503.733878671916,19.42683726860736,8421.414350126017,,,93510.9145966914,4984.592752542216,82784.17895161842,206.77713322454247,6130.865745047174,16875.73458488083,106221.77379493002
13089.761662007117,18.37421893529429,6643.562692640591,,,84267.9242856874,4796.762069912509,100636.56702591966,205.82783087872588,231.5831547770616,15207.953500239188,111522.7827203149
19254.172519112624,17.321600601981224,4865.7110351551655,,,5821.443634347679,4608.931387282804,94445.55816600968,195.4825794058345,8204.790875853374,22144.90332474059,104069.4815542453
1085.0816335154864,16.268982268668154,3087.8593776697408,,,17709.846282335275,4421.100704653098,71854.09344126568,136.46458831273566,12354.69808052578,21858.585482721035,99488.99892428594
8697.361836702546,15.216363935355089,1310.0077201843148,,,71550.33649414188,4233.270022023393,66369.18862234567,349.99912885776456,71072.20454480597,34456.17862274501,105930.49255528218
2144.3256489029404,14.16374560204202,81.60543643089967,,,127090.00692434786,4045.439339393687,59056.0641249172,173.85655157870167,129789.71100908614,43653.19671234951,81978.64627065558
2014.50025661422,13.111127268728954,17673.164675329535,,,,3857.608656763981,49028.80983001808,241.18700371364704,32082.01335881541,41511.81126913645,75781.90857815952
5210.457501175732,12.058508935415889,33731.233019370564,,,,3669.777974134275,42207.662926712,1043.190134227507,775.4274107807272,92552.92133706607,52500.90490495307
958.1380913375956,11.005890602102818,20714.83107607768,,,,3481.9472915045694,43139.98657193103,494.0170611055632,8.89281669305234,128946.92232951544,47456.08093495478
2568.857419313478,9.953272268789751,7698.429132784783,,,,3294.116608874864,40133.57073793232,182.16182027065068,0.458956962363631,138834.5194390228,44206.54423807379
1239.1824924134748,8.900653935476683,1495.8481923345078,,,,3106.285926245157,49012.07226586893,806.8380792198845,5.448618179661802,108615.35177336638,59619.32799470791
2012.0242635646573,7.848035602163616,7615.66702522592,,,,2918.455243615452,54522.89437091377,19450.75964882056,18.32683230084766,110144.8294323153,56295.39225427572
1619.6421854764928,6.795417268850549,5878.633359577823,,,,2730.624560985746,58399.48399338664,62.97475622110966,62.116373199186775,155928.90020971067,68160.49412675088
4675.435283862802,5.742798935537481,4141.599693929727,,,,2542.7938783560403,53351.02217016865,40.52632324066564,18.821229259661106,179986.3575257335,63857.45220838529
2248.022083470345,4.690180602224414,2404.5660282816307,,,,2354.9631957263346,45504.53983444607,35.29631930812668,23474.6641912125,135141.56805376816,71502.37095320685
4287.593896649865,3.6375622689113456,667.5323626335339,,,,2167.1325130966293,39616.87644149906,30.35399523188207,9.582857633586189,221047.70986065333,79988.67786794812
10718.954515933025,2.5849439355982784,562.1734152771872,,,,1574.568050550894,43705.62217245287,65.07313370128881,46.62779202878657,595490.4663943681,75338.43278657971
4883.604072404811,18.974435498921103,456.81446792084057,,,,982.0035880051588,51928.90899903453,159.15736493252962,0.4213794008840095,750498.3466439261,67597.32928872756
1206.4501339863632,83.0724204503799,351.45552056449384,,,,389.4391254594233,47798.06348709934,23.33200055824516,659.9200703236454,524988.1648601658,78312.87139673861
9065.13929581288,147.1704054018387,246.0965732081472,,,,1334.8237950772923,41674.57476457124,23.65639595348483,1134.9020675471131,415077.4741922725,65001.83069626589
3998.393931173373,211.26839035329752,140.73762585180043,,,,477.9082716260068,49725.38825811577,113.2788950046808,1499.7292817980558,266504.58553445095,62523.810538358885
11388.018488133104,275.3663753047563,35.3786784954538,,,,647.4290615774125,50485.26952356464,13.081021160538407,1096.5628339357047,250953.7960447973,37892.11593714608
9567.469359700484,339.46436025621506,343.58042084905804,,,,1507.5835481878908,57577.44533146967,75.02661159672664,881.7391652586122,566806.8713676293,34976.06505018638
12216.658381994392,403.5623452076739,331.11262442938096,,,,306.4808108120278,60121.68156143051,98.33378517458998,2885.4094487881293,680244.9901620061,45024.16986439368
18743.94488242285,467.6603301591327,318.6448280097039,,,,83.81612180537111,80855.06821244337,36.14344651060397,1097.4999142163638,1015759.0389143024,40741.93404920767
7065.060137463645,531.7583151105915,306.1770315900268,,,,6333.169994253298,87984.4973250547,41.49956470973973,688.8905239361086,631373.8220430636,61775.151274071046
6889.434166635959,595.8563000620503,293.7092351703497,,,,124.34388132638362,75445.20096062908,130.2338265934684,949.7625328529984,594143.1806822278,68079.78408892473
2033.045772892487,659.9542850135091,281.2414387506726,,,,3596.367903268146,70225.2200094177,127.39715449436764,1668.706684332528,843978.4029766922,95614.38627913376
3449.898004734782,724.052269964968,268.7736423309956,,,,4620.155135876696,62685.134469014825,361.5347392186754,1493.193042437537,1074642.2172878613,92764.14196171163
8179.307077512066,399.9765095737948,256.30584591131844,,,,3699.432570375025,66183.05815446137,465.06388746614977,1241.6516184860118,1000867.6090904945,80829.29995052921
1343.1928779683226,75.90074918262165,243.83804949164136,,,,4538.336041019206,63127.75034529235,470.43318385313694,1007.5326822477,726011.7142926095,105273.94401871678
2133.712364380322,12.307569336751708,231.3702530719643,,,,2930.905380104566,69282.01778886106,263.35384514609683,1408.1259697222338,614004.281217354,86096.49031982037
8937.336793441298,53.58165633525332,218.9024566522872,,,,2109.021006056258,86506.34675775621,187.32208711651225,1538.042715738878,1674480.6831325528,78822.98896979725
6898.448959825164,1295.9451639314882,1536.0343274676488,,,,381.7889511101207,81583.64225056478,41.01172574534449,1986.9297336409024,524235.5123656197,70277.19513362393
2548.290765237305,866.3139168770861,2853.1661982830105,,,,199.16386282305328,63266.61926855444,19.61157999282884,1626.1172315530855,736674.9976930956,54193.72206317135
5231.041160308088,436.6826698226839,5260.569696017568,,,,155.54066312485176,50961.42786954686,720.7757687728902,1826.4066368546808,945201.1067929744,53814.55307836113
3676.989848223586,7.051422768281692,7667.973193752127,,,,114.49304084662332,55319.671026857286,554.6698889623359,1175.902967245638,2180536.843509702,53683.98932285221
4672.786032326262,484.6455202998201,189.95280843116987,,,,113.42674511956488,45054.53061969484,449.1954391702267,1431.1733440451117,1047009.3654183794,56664.90264185361
2385.9474781394733,6033.89424182002,4886.732693022103,,,,106.73948262945189,48280.85619462085,344.16917467270525,1536.5184580657951,,64005.38473262546
3386.442431908682,11916.263385901742,312031.4642188087,,,,341.0227124079793,52296.76592983374,321.714817730616,2340.6138460588304,,59357.82439992316
8817.098606504853,17798.632529983464,3076.4940230926245,,,,169.21978521130703,55079.55276465556,270.7186396093501,1580.605170596642,,46807.561304001785
11243.206007061044,41031.45014598037,59098.14393978683,,,,1221.365010870786,54011.38957376559,356.5938590678965,2441.084669417496,,37343.461072660015
2852.4792306419454,25797.090509319565,98824.72779538414,,,,185.7198383678295,58106.807644344175,260.91541155614004,292.6625472143516,,34996.789193569086
3591.880942618682,1977.265850837364,2097.051674637308,,,,606.6993566366236,53697.65922971674,132.58479761045913,116.10836845408828,,33365.31495067272
7543.463607735501,144.75584841283518,214.33387050060924,,,,1570.1370443221483,69441.34116156008,122.69476288563388,53360.49093631382,,39488.62264504948
17810.035794467018,12680.941513394184,440.80528562997887,,,,4848.399438820653,59814.41474494015,10.798998879034285,920.6952068281984,,45870.34102523033
60712.94051356161,112.95904113173374,2.6652462768844067,,,,2924.463222495524,43937.08419509861,56.78122543650018,109.76643648804324,,45669.943425279766
48789.75117815495,1376.0251415485063,20.53670287985213,,,,4197.996638529538,42517.22064553703,66.88678395631302,22795.26081684969,,60812.050868904495
40344.49807574284,12236.79849486324,38.408159482819855,,,,552.4163464219354,41844.19051709848,39.23434449326504,594.7674432865117,,65079.81135991206
6536.831982064932,23097.571848177977,56.27961608578759,,,,607.1165291212549,40998.71018561779,36.871694217021584,4448.982130702473,,51644.49939998605
3453.465350074743,4789.151852626766,350.7392777601456,,,,661.8167118205745,47405.87124345247,97.63101658415844,2477.300749748352,,51058.062086877086
1670.9848067576563,20568.021558592525,181.30005581717217,,,,716.5168945198941,47366.64216970105,29.8345215926017,5034.568429759686,,46400.87652120236
9324.451883876483,1167.2817128202528,28800.868378937103,,,,771.2170772192136,41128.09555760614,135.24809282821968,11365.38945959221,,43268.33460279387
11014.919891202588,25.916097222816703,4159.89923861618,,,,825.9172599185331,43663.80929024683,9.402711314930496,22720.359041946984,,47990.5076851834
2362.61539500547,70.30784989534169,142.35852844763355,,,,880.6174426178527,40142.20710483377,52.03311667632966,8168.348671194021,,55720.73060779751
3635.209165429742,541.9762384189044,11804.307428646776,,,,935.3176253171724,41029.995087746334,163.61109134216514,6876.416782384848,,49619.62115539617
4409.314302669853,2706.422685050089,5302.879274991167,,,,990.0178080164918,39547.63052173814,95.47060624519634,711.4819848251974,,59977.39094997242
1433.3353981804275,1861.5116286244167,2652.1910225841407,,,,1044.7179907158113,44644.33178284444,128.8941032545316,1201.6122237693687,,57389.81442923206
2252.683655211583,1624.2377909619347,1.502770177114368,,,,1099.418173415131,49885.63858907295,153.19312734782497,1214.125139466341,,50370.78517993635
2084.2523115562763,1386.963953299453,706.7414150329795,,,,835.2646854351387,53455.52414955186,91.88191424312296,710.7545504457123,,40463.919969519615
5130.111922944241,1149.6901156369709,533.4444090564667,,,,571.1111974551465,43347.0509333672,36.96909695907743,391.00257206932736,,35492.42319289062
1694.358599100657,912.4162779744888,1717.2018441348682,,,,306.95770947515416,60927.954194646125,116.62226805071916,221.7851988793462,,29331.537836854463
3603.22418650469,374.8375036373946,1877.2658490404,,,,42.80422149516205,57403.79620340521,103.82679230647727,878.0278209519252,,27283.349693767905
6682.240264918004,19361.76540596776,14888.943513916704,,,,41.24596984570904,50256.52673879865,130.93798723552592,91.29155917145196,,55373.98271558466
2173.097207709426,593.5588620993437,17800.777474958384,,,,21.03447348310072,53159.22726100792,198.285219488098,726.4042420956675,,62560.36765153636
8711.542496920081,1316.2946098888565,10312.16747849732,,,,0.8229771204924042,45777.47813684071,133.06722950515334,5225.780304500768,,40137.05769567115
11065.71033976122,4425.759868257124,3027.257561513524,,,,0.6368494350911111,49122.868228886895,427.92967687175394,342.5718054967599,,55527.6798669235
10277.29448195247,68.88183608066328,13295.054616994195,,,,0.450721749689818,43714.61510306469,215.2641032841111,897.1979157381735,,65231.11463184154
8217.564762013726,2572.732302671038,31406.12550994284,,,,399.9508051163724,36475.80834127758,1417.5496029170029,6384.949345129728,,65541.92971909331
11834.636136604697,5076.582769261413,24633.317864028377,,,,1.549835378391579,34737.86871329573,586.9541793737861,10848.089827537056,,69217.882761165
12356.56493493516,902.4490577560176,14644.05021680754,,,,1.610406412046678,37624.5938298531,2040.6227075688123,666.4803354363203,,49788.86326152152
10836.039971520977,19526.718674336706,5292.781223556693,,,,1.6709774457017768,38217.446715873535,257.9164098776982,142.04560371872387,,41875.21038577924
8868.067553733812,38150.9882909174,104644.07949901588,,,,4.463568505991462,32657.94262322618,212.1248713571116,1709.2192352684235,,49256.42042321868
9280.018181806166,37912.00843622876,7685.11046336457,,,,26.3322712527501,36942.41728337188,691.420259901203,433.8337487782642,,36800.82368624362
8105.732505448673,3014.4480128638097,45342.99776353922,,,,48.20097399950874,32094.63849374327,934.237442584297,5601.598283753381,,20063.89590532848
3936.951722291253,3892.4049267714495,1636.7322911741571,,,,70.06967674626738,32874.45685036115,3958.819925772096,473.5339807011858,,26973.93472295804
10411.815834709218,1.5515869674000011,7291.144487412122,,,,104185.30252809938,31532.336819971555,6024.976408411461,4306.866032414039,,46744.64087502389
19760.921649226435,2562.2111135389464,8219.41867828838,,,,86826.56134231208,31430.520178218016,3206.57673019976,490.96577073326046,,44003.49125660842
13714.57322401423,1726.8049801979514,8169.408603463213,,,,69467.82015652477,34246.022497815546,5540.070935897921,10334.05192262113,,60364.310503745946
8609.07457912709,891.3988468569564,4305.34092720989,,,,52109.07897073748,32179.701286858763,12003.356375244288,4128.934837984819,,62487.70749298029
8075.629645260348,55.99271351596125,3080.542106597586,,,,34750.337784950185,31793.143985101724,11290.649892724316,4128.858206272324,,85675.32773834428
3524.795582136411,2696.123928482612,10469.19999196639,,,,17391.59659916289,29382.450222496,9241.607278932268,544.2943475220079,,101658.06595696
2881.2298068386635,10295.433764614329,12225.333270163252,,,,32.85541337558269,34506.45980136333,20342.883948816045,1673.791323556764,,132249.54574031057
1449.9964821439846,21811.45792245273,19302.00396945837,,,,42.06968470357416,37143.547814935104,4138.1850082864885,2076.661486507848,,152537.1517063549
2641.171737710253,33327.48208029113,,,,,51.28395603156561,38264.60738066925,6580.837401440802,2598.216083589028,,152195.09576524823
2070.608956252578,1537.0765623099874,,,,,60.49822735955706,36517.14819665237,4715.745543641915,13741.409851404538,,145506.69353981537
1839.7350735068887,25342.4954882443,,,,,69.71249868754853,38696.02756203948,6157.321816473556,9484.42174488616,,130316.74686266611
497.29692960997534,24608.23384907678,,,,,78.92677001553997,44949.24391370887,874.7683714295978,1813.361692673669,,152091.23574437905
2081.90671061394,60219.31933761032,,,,,88.14104134353144,48307.86383338092,2061.2326980335333,5565.102324769654,,165224.2239066767
1927.3351793827087,22368.48421574746,,,,,73.45801473346286,50606.51180173039,2328.897433395976,37.99138039001211,,216895.0922371704
7880.400516341991,3592.7024494599705,,,,,58.77498812339428,56715.66711400748,2968.9249444280786,5026.923924523863,,245460.56019769344
16553.948848373224,2210.552595813456,,,,,44.09196151332571,49006.83622152714,1114.9710983279615,657.4386486768101,,248555.0399167536
14949.091148282178,2651.230704188772,,,,,29.408934903257126,47655.405895126416,1108.0742921487488,6273.969283785039,,265238.64387196494
22453.641264287875,4294.770980391545,,,,,14.725908293188551,42246.14967310837,2606.997090775835,6164.987053299067,,307005.6025117229
7858.351777802754,6815.825028898491,,,,,0.0428816831199705,47209.86235678591,4251.145218208101,7490.913027670717,,304470.7024331681
3413.911738499016,1461.5307965649993,,,,,3040.2398821252305,40892.9837120045,3008.4106060762715,2615.886313454712,,311751.3156061501
1058.0374612369596,33791.31508191139,,,,,6080.436882567341,40655.89974783232,1826.7375754275065,622.835952080548,,346012.0553403662
2980.4511210550345,26866.416105669097,,,,,1257.278673129181,35254.44589643179,677.0669950632225,6342.003212934864,,302416.8241865661
6747.592983124592,5864.955009412375,,,,,263.1280692044831,34477.766250396075,2156.3549188999464,15894.9455742871,,270999.1494616913
7085.099534134531,9472.484492444177,,,,,0.1161443306862937,39564.09592919179,2758.3960441405493,26037.265899250742,,209546.39688120308
10325.63594220701,8761.158514682416,,,,,720.2543454552912,35198.526431492646,3317.9404037591844,29182.63973623742,,196064.27023681527
3924.996195079904,39875.525835286775,,,,,1440.392546579896,39055.96236985042,2104.0298814133685,8796.151681398616,,184307.41897709508
9573.72910062408,27582.63932696804,,,,,899.9615624287051,42078.78721985781,1154.8185912872964,31536.106281111974,,159193.69648708118
20009.87701673504,14952.624477731886,,,,,359.5305782775142,55525.333244789625,5411.682771753304,71241.31044897926,,177462.30042081332
5452.835444644427,32887.90429941092,,,,,2838.826864258995,47084.823065491095,652.7135732500328,7871.528248865516,,274323.32145702554
15769.320335410282,72154.56102610768,,,,,282.56530698036573,64013.30722237047,1006.6467216612812,4395.944504344537,,221063.353768433
34861.004869664444,87722.58489802729,,,,,191.05704825428887,63035.59395376514,11449.11658964588,1811.7651071270045,,228303.7014706373
15211.108036399086,,,,,,99.548789528212,80748.55151331311,6242.918579272762,295.0428680436978,,189280.5834055691
9440.268965704565,,,,,,8.040530802135152,88140.83313729428,2014.773117920828,5672.445378260935,,137224.0238220581
11631.817296546968,,,,,,2849.363986877348,95764.1341999042,4287.156800783002,4505.166767720641,,79214.5530384777
15094.166786008376,,,,,,695.7640608864814,123465.45145872276,2921.990592146543,5645.805537027109,,69841.10353079603
51419.00810713238,,,,,,968.5265443425004,123668.88530063468,472.4186934367533,2445.8117473024645,,100709.15081178442
35645.411020170286,,,,,,421.4500916864508,131403.63233350695,85.5982187434907,5521.752779309405,,83599.5637464509
45467.68085146777,,,,,,342.03650984161703,111848.12432003432,122.97428285996844,17944.107532369635,,84261.79790866897
115189.14880115972,,,,,,384.6138810652344,115261.50476226088,329.2593945163832,10620.932922622644,,53336.00339210293
24786.706386103448,,,,,,74.8199269317445,129162.81320563794,656.877705908645,8801.24353612034,,64626.97390278301
23133.135502854795,,,,,,315.4533102083198,111775.67214022132,225.88081490141005,19429.21581298108,,64607.88431925059
15676.24836370476,,,,,,21.35722454351835,113063.30231889624,460.2616679753136,3159.406700096757,,51895.29518489087
24762.38836432031,,,,,,47.22275039805887,121385.12301019824,362.2574004639636,4574.769377476106,,55806.08079922829
35209.124586787606,,,,,,349.616885045243,121968.66054510916,428.5242281555739,1073.534992660066,,54336.53949266066
227095.23780136363,,,,,,49.48174918011376,140583.77994519458,339.8092715391734,1267.2171569112184,,49892.18520003677
176300.5372074686,,,,,,370.4310216143872,116088.12246070772,323.79245854770534,4242.224324771219,,53551.06144220875
,,,,,,1268.184740756863,121163.95035252802,335.37108213051306,17117.926138948114,,45709.833748892896
,,,,,,3884.63127971373,129931.00706075212,554.4727330958998,22837.56260450768,,42759.530240104985
,,,,,,9828.14775331894,109066.29771659442,405.1774414432892,13444.804612134929,,52792.01821121266
,,,,,,42453.7964707805,107417.74669469538,663.8018460865104,20697.396872080444,,44870.52805080099
,,,,,,75079.44518824205,122762.81051734196,494.6453560035469,69.38452618309064,,43208.98543465761
,,,,,,1039.2215604362266,117182.30060440178,4071.847262096256,6088.647212865066,,44560.43766906347
,,,,,,69.49266060960188,133764.11248549362,2070.2521072768886,1602.103475431194,,48618.73313066751
,,,,,,28.63609261496501,130193.26345716702,501.2498654635366,163.53351557347807,,61295.1326831295
,,,,,,54.26640706864283,113091.0769857429,1473.617695671235,65.83253326900427,,45651.072123187725
,,,,,,2430.4768772975576,108763.25191867456,912.0330714685806,258.47589453242654,,37909.29005461044
,,,,,,769.6227216861452,156291.8954751239,528.0230834319128,1551.1281323674054,,31664.069994389
,,,,,,1126.8521591525766,144197.68176596155,314.9548202166404,6691.1282425663685,,40809.39600431013
,,,,,,1484.081596619008,152821.2471742028,491.491142848464,3569.057891571975,,44674.29893780823
,,,,,,1841.31103408544,142382.21068458568,1068.0585568568818,1297.9490767022578,,45658.173583822136
,,,,,,1031.268724206724,130949.76385147564,300.4889548246895,4088.83935619058,,45582.41173974866
,,,,,,2100.507935439774,142845.8157055205,230.89173085863573,6161.9807755805305,,47962.15591552597
,,,,,,3169.7471466728243,149687.950794463,82.92092655005474,5389.79051480558,,53512.54616575958
,,,,,,1739.9527095137094,125749.3123601646,1718.5413943843002,5681.330252356538,,56757.70997140245
,,,,,,310.15827235459443,142080.6467272003,955.1930975768948,2552.5121417592973,,67898.48901787214
,,,,,,407.3946866258167,165673.5823846209,160.10966507095026,3060.1529985879465,,89927.76550088535
,,,,,,15.068280193352594,146068.045584753,615.0968272820987,3060.444660947709,,97202.65714665194
,,,,,,90.08382343211912,143620.33143966927,1028.8967525184737,1428.1981459971148,,113441.59668659852
,,,,,,2332.040380618647,138224.66259477317,1313.7916250458882,2753.108409463906,,115337.7232559112
,,,,,,4573.996937805175,163274.62628997315,432.90079609934304,2635.6593210508486,,111159.48935089092
,,,,,,6815.953494991702,185594.49593232365,343.4207411856924,9489.122104162328,,144956.7079581694
,,,,,,4133.311892225922,152774.28812790298,700.8764812192112,145.26046333540313,,118531.40360522635
,,,,,,3679.2142026967135,174415.07009066176,1048.7037654862322,4138.635374448764,,144146.248867381
,,,,,,813.3178966310677,170508.78206179477,231.2959452179701,307.27126363879006,,144479.10412906783
,,,,,,1458.0066610705535,165463.95712059457,579.9070184220702,15365.45807741084,,148896.3767119966
,,,,,,1989.2725926876888,184564.6432076481,305.3062594824783,8212.799071766547,,215629.0993790628
,,,,,,697.4394608836825,175849.08822616204,242.7574139031146,6311.297358689087,,226015.82169510727
,,,,,,1258.2043087558484,158298.94534601507,438.657644502402,1972.7777037309447,,244402.46671783345
,,,,,,168.4756425659083,162050.6313025358,418.25313790367017,6998.5432286095465,,264169.5174895223
,,,,,,228.6226963568017,172440.1433571754,1194.708015050767,3668.574636131984,,235895.26926240927
,,,,,,246.9735607134946,188026.6461404873,1181.4036749947368,1137.1589337499022,,223968.65939242617
,,,,,,122.36457033129386,164509.1298728415,271.30485610384693,6876.839862122509,,198425.54142155588
,,,,,,797.3738900887539,157284.98225464864,1571.4063565779445,1233.8848232894898,,366235.8706520659
,,,,,,239.4657069413225,176199.30649792097,217.26904297285125,91.27731357580728,,
,,,,,,693.8280836254496,181869.287493321,139.5666018403369,3939.811858273651,,
,,,,,,343.7411317127107,184340.24038392183,1018.1978482677893,1265.3475459796302,,
,,,,,,389.1935103912336,158820.14802005413,2957.050732371952,691.3561772096186,,
,,,,,,276.6046251928897,157510.8273767589,2356.202711118724,1372.2884586955568,,
,,,,,,189.5444212666252,150191.21828086345,272.62660189309224,323.5122671862423,,
,,,,,,288.71658247086225,142883.31433823475,49.49225254311376,3135.279443442944,,
,,,,,,385.8062876313428,153193.51014214967,108.65418136517596,838.3295810934637,,
,,,,,,127.19632199743722,137082.71848413916,104.77346375453456,1736.6355312095616,,
,,,,,,1031.8086440383545,141788.9374458732,104.66255546142642,3833.298393979691,,
