Rise-Time_Mean,Rise-Time_Mean.1,Rise-Time_Mean.2,Rise-Time_Mean.3,Rise-Time_Mean.4,Rise-Time_Mean.5,Rise-Time_Mean.6,Rise-Time_Mean.7,Rise-Time_Mean.8,Rise-Time_Mean.9,Rise-Time_Mean.10,Rise-Time_Mean
0.361316610173744,-10.936175156970409,-1.793939285486464,,-8.176700851951146,2.18940608104845,17.213625487402886,-4.521040564798361,-10.307184195305371,-3.377740504329488,-171.93994729055305,-2.0169017397701787
0.2599965817366964,-11.051956253616286,-1.5943787559810405,,-6.28590419674364,1.2025857308892394,17.29557655631756,-2.4185582418675606,-1.561897906726821,7.477884520823954,-16.560606743565522,-2.0890330374569404
-1.1217752181302325,-11.167737350262165,-1.7016456210448074,,-8.711709013011472,-0.5244264183949879,17.37752762523223,-4.261434767744404,0.3744085941021182,-42.1151457569679,-0.228644017808385,-3.286694666717361
0.277160312371999,-11.283518446908042,-1.8089124861085744,,-2.2263900974600968,-9.167712710398046,17.459478694146902,0.1440190477463418,-16.404098985566506,0.9396619598977032,3.049070662947517,-2.708056333601544
-10.43535094781596,-11.39929954355392,-1.916179351172341,,,-5.880236074670943,17.541429763061572,-2.2445686050955813,-19.694699214957115,6.501210855561992,-0.6740730377452389,-1.6413184111783627
-0.1171745085282758,-5.977097723489821,-2.023446216236108,,,-4.377870509504215,20.98016911758418,-4.886767603432974,1.06545595186817,-2.336219740023343,0.1785927440395786,-0.8483378071639274
-2.9863745533307693,-0.5548959034257225,-2.130713081299875,,,-1.344544721673607,24.418908472106786,-3.8947338857938703,15.97345984172098,-2.6962127062144687,-3.568431758916044,-3.7821587857025305
4.405029691648388,-4.026462737531947,-2.237979946363642,,,-2.7065732636498825,27.8576478266294,-3.3603645441523806,-17.118332183884753,0.0830270598695186,-0.0056647813454556,-5.084975042517727
1.7576500672897213,-4.684439152515122,3.949592179907537,,,0.6483270107737584,31.296387181152003,-3.685887914513785,-50.21012420949049,28.33019214558956,0.8926908676549534,-4.754252024758259
-4.494346877453962,2.099502880057936,3.707239600986384,,,-0.61128662593905,34.73512653567461,-3.421572733844425,-30.06669387802117,-0.5016225584876786,-3.929353927893905,-1.5345787465280356
2.376203458058073,-0.5312715791044491,3.4648870220652306,,,-5.187649278222885,33.48351183354589,-3.116995808746622,0.4883728832318933,0.5870350720501349,-6.623764650794701,-1.9403627051151928
-4.9138995282921565,-3.1620460382668343,3.222534443144077,,,-2.906383896222051,32.23189713141716,-3.9626783301087927,-10.038888303118773,1.6756927025879484,-5.670406711861599,-2.5316394639143085
-0.2057834668522183,-5.79282049742922,2.9801818642229243,,,-4.629537418877098,30.980282429288444,-5.074932152600686,-0.8700648140614415,0.2557624755149206,-5.615329813393366,-1.4730160740792924
-3.1119003483035383,-8.423594956591604,11.087944594784638,,,-0.1204415807086004,29.72866772715972,-6.600960382866011,-20.080353488096545,15.295456761870676,5.004965956502901,-1.9592385137108208
-1.915720736515252,-11.054369415753987,-0.597155780609588,,,-0.6864125061127311,28.477053025031,-5.6827188450751525,-6.254688779719046,0.7857039783661726,-17.39423461308292,-4.767453852263852
1.776824609576253,-13.685143874916374,10.104710155209734,,,-1.0951067794652345,27.225438322902274,-9.292570652801178,0.453174733739173,-5.3008686390736415,-7.286201427101591,-3.212361390891911
-0.7783935837349191,-16.31591833407876,-15.444024309552375,,,-2.346210909184917,25.97382362077355,-8.46995813774791,-25.89641717528421,7.871172662572187,-1.4926694382415906,-2.4555749783223386
-2.0528730124252057,-18.946692793241144,14.26433647480288,,,-3.57001482464856,24.72220891864483,-5.02594940372763,-8.0557504660365,0.6947981739962756,1.5627855817463607,-2.9554312615658693
21.477135988504152,-21.57746725240353,15.092109940399348,,,-1.81743740849808,23.470594216516105,-5.824960080488418,-9.693326993428824,1.6422468004079662,0.8932741042264478,-2.134449111171377
-8.563688287261556,-24.208241711565915,15.919883405995815,,,-0.9111804359627906,22.218979514387385,-4.446007439331814,-1.0150111909174104,4.5139172152863525,-0.9314044631489632,-1.6874428919911522
-4.076685186887898,-26.8390161707283,16.747656871592284,,,-3.645247424714064,20.967364812258666,-3.786046332594485,-0.8806479096699196,4.419641999935436,1.8736772967383613,-4.941271775049596
0.4103179134857591,-29.469790629890685,-3.94477800275647,,,-0.7711413602456099,19.71575011012994,-3.0514119239376414,-10.11031002745852,4.325366784584521,-1.1335106647932478,-5.555782789163728
-1.9797501391822925,-32.10056508905307,-1.9296687971726385,,,-3.209504157997064,18.464135408001216,-2.556561010855037,-2.247820435046565,-16.488447761377333,-0.3734367979232,-4.331977264415944
1.1390244028324066,-34.73133954821546,-3.513298587722946,,,-7.140497612464186,17.212520705872496,-2.5469833141499274,-12.220319468617504,-3.855976680629607,9.352193988899824,-7.683194357174577
-1.5260394484785018,-33.60102498505496,5.468959624906955,,,-1.640973374122184,15.960906003743773,-2.232689669476869,2.539641164526328,-1.048297076259761,3.045482849423416,-7.680810851138453
9.2641299928208,-32.47071042189445,-6.475669944210195,,,-0.1154938591452594,14.70929130161505,-2.03621099426832,5.256113817156308,-1.5211813296097791,-3.2612282900529923,-6.367949588784154
0.5926386740960409,-31.340395858733945,1.4277757882670836,,,-3.253710647783934,13.457676599486328,-2.597744797722365,2.576211479303046,-4.630112404409146,-3.633496788887552,-5.730002046879655
3.3973727905945914,-30.21008129557344,0.8458674504905677,,,-4.554104450343338,12.206061897357603,-3.168376261149405,-0.103690858550216,-7.739043479208512,-4.005765287722112,-5.704374616321278
1.3988693943218675,-29.07976673241293,0.2639591127140516,,,-8.354537158248055,10.954447195228884,-3.0644666545191064,-2.783593196403478,0.4375025231486228,-5.574825795768387,-8.43340915537814
-0.1644097767475949,-27.94945216925243,-6.212355721982534,,,-6.099473945010782,9.70283249310016,-3.405254294277252,-5.463495534256739,1.6259681317377102,-21.241058578529973,-5.4251744688536965
1.5999669247592014,-26.819137606091928,-12.68867055667912,,,-6.278658209272057,8.451217790971437,-3.9311979405265776,21.62668110258852,4.141349011503237,1.2525150443036543,-6.00475495949806
-0.7414657954188764,-25.68882304293142,-19.164985391375705,,,-7.176652114078933,7.199603088842714,-3.551281555522724,-0.8002743392653789,-9.220719887442938,-24.02674452229273,-6.892265122131211
0.2108100707772867,-24.558508479770914,-30.118028863034645,,,-7.007162069733038,5.824593948893325,-4.5874228218660775,-4.357732030296773,4.647007918166285,0.2925351480004881,-6.642688442757005
0.614442545849501,-23.42819391661041,-41.07107233469358,,,-5.000925976287364,4.449584808943935,-6.776545941138531,-3.91681923721154,0.0967962987109748,-8.700062006569793,-7.367248568458717
-0.0867049935330565,-22.297879353449908,-16.03839957452851,,,-1.4013837664396802,3.0745756689945445,-7.526936255927728,-3.475906444126306,-14.034980780545654,-4.236014549948521,-7.486666533337527
-0.5253319238110669,-21.167564790289404,1.0689334524987073,,,-0.7063965081812432,1.6995665290451551,-12.66647696522447,-0.3859355244904279,1.8751167792001555,-2.317293243518258,-9.0217100032055
-0.7628605200469426,-20.037250227128897,-0.6261513190689318,,,-2.592775179862832,0.3245573890957658,-9.24939851908112,7.161057752830195,-12.436476838225854,-1.8312688151149856,-11.90909249139564
1.3544679383093543,-18.9069356639684,3.0917608595295567,,,-2.001640781839096,-1.0504517508536253,-10.634108177128931,-4.170477609067063,-10.86893264825437,-1.4051477702774673,-8.464841467499268
-0.1945472493564006,-17.776621100807887,0.0122639220798107,,,-0.6808433492305732,-2.425460890803014,-10.26924100073443,0.2920666819441901,-9.301388458282888,-2.0391886093422698,-4.657497878814264
-0.8142843524183068,-16.646306537647384,-2.0422401941297625,,,-3.311724798135838,-2.41868574634153,-7.888594341562058,-0.0010824033620231,-7.733844268311404,-1.8997864741642063,-6.945628017844193
1.2362121736625011,-15.51599197448688,-1.0920843152204542,,,-4.01523088178737,-2.4119106018800456,-12.65220965353053,0.8284045479841629,3.4994047302276616,-1.364215765302126,-7.39712894341721
-0.2851683887772721,-14.385677411326371,-4.184846913961293,,,-9.708459976645608,-2.405135457418561,-12.886821351743022,1.7584313632457675,1.986616161129163,-1.3098505999272645,-7.008683612950425
0.4955717580772605,-13.25536284816587,-0.1745746452668433,,,-3.985474720242789,-2.3983603129570765,-12.378905604182266,-0.9269779578573564,0.4738275920306645,-0.6904902541334172,-5.546940692372848
0.1567655578979783,-12.125048285005365,3.835697623427606,,,-8.113196240714315,-2.391585168495592,-14.23850535271428,1.2075070297384385,-1.0389609770678336,-0.7995574075494231,-6.587970574318868
1.5521020064190216,-10.99473372184486,-2.0120898783371093,,,-7.418925393603934,-5.592320092838817,-10.83830149158104,4.9264215348880045,1.854378876123267,-0.0637798272427915,-8.076360937185866
2.047130423921473,-9.864419158684356,-8.32175374750846,,,-5.832195846209649,-8.79305501718204,-4.457422745171295,-0.4058409162061748,-0.526317130180276,-1.2794818815714426,-7.180419393736795
0.1625842282823584,-8.73410459552385,2.7346438101047905,,,-6.927143785988142,-11.993789941525264,-6.017671572556921,5.0423230894142375,8.352773104495288,-0.6235263363545763,-7.833849245858747
3.5039490539839075,-7.603790032363346,1.3518768283219105,,,-14.629492258480248,-15.194524865868487,-2.582044569141644,3.04151820560253,-5.813893272335047,-1.6000302379678972,-5.622287914924672
3.061955152078174,-6.473475469202842,-7.156729956597514,,,-8.981811138938797,-18.39525979021171,-3.718663432496106,1.2904333019753726,3.002820171543846,-3.0187326688924623,-6.63482311653963
1.1865214633676888,-5.343160906042336,-6.056833221164208,,,-11.009704108855248,-21.595994714554937,-4.679291986078375,0.5264371629218345,6.91099931893808,-2.2448695564944425,-7.449116759127427
-1.908024239763605,-4.212846342881832,-4.9569364857309015,,,-12.1345564097466,-24.79672963889816,-4.705426029474374,-3.944653490879347,-0.9466781014586252,-1.6278293722590242,-7.699829065952832
-0.6840647117881624,-3.082531779721329,-3.857039750297595,,,-10.895123545405664,-27.997464563241383,-4.1336478041105575,5.866117860734892,4.206787929780778,-1.2199976902404552,-7.169565746419667
0.5813485762759737,-7.568619106811337,9.2438004434839,,,-5.355508615031293,-31.198199487584606,-3.2724607943875657,-0.4390154535471554,9.135849199024634,-0.8190504888806583,-3.8012287145366455
2.092081839140936,-12.054706433901345,-17.759150761841376,,,-7.258008939408285,-34.39893441192783,-2.72307042363356,-0.4243477083622832,4.16450953846379,-2.111730776100748,-4.826209424148424
1.0309376576167943,-2.359890216526546,-5.606626660375696,,,-6.594022307884894,-37.599669336271056,-2.686238486342426,-4.92185660847773,-24.05488798372689,-1.34594413829907,-7.729278992327848
0.1054270842954203,7.334926000848252,6.545897441089984,,,-3.5011016368817045,-40.800404260614286,-3.8759179382183375,1.1902710633393998,9.884893194213651,-2.214897724811265,-7.713090998929473
0.9813786841004256,6.50630709441092,4.964318557482745,,,-4.794059517643341,-44.00113918495751,-3.2180080097392136,-1.7900787518978738,-2.447142395366844,-1.615822588106997,-8.358730153098707
1.1529753373414389,5.677688187973587,3.3827396738755047,,,-4.525512354087151,-47.20187410930073,-3.75960678902962,3.097069382354525,-4.715959892855996,-3.1221937514036955,-8.321050313208264
1.597347708282796,4.849069281536253,1.8011607902682645,,,-3.54511348343685,-50.40260903364396,-3.58989335457835,-7.568658383252266,-34.41996863166632,-2.095324622015996,-9.312285483703336
-0.8143914007216261,4.02045037509892,0.2195819066610254,,,-6.180447022254826,-53.60334395798718,-4.065639150196685,2.435151182697688,-0.914617455685338,-1.9341738523595728,-9.052731319137964
-2.6657876182785216,3.1918314686615874,-0.7660872970497482,,,-3.33670372289225,-56.8040788823304,-3.626159992981976,3.004330204868467,32.590733720295646,-1.956538164829684,-7.43684639637314
-2.4812743034163898,2.3632125622242537,3.046158300502775,,,,-60.00481380667362,-1.7071914622259383,3.1519931185442944,-5.424641067974139,-2.407073350155441,-7.6467838436026145
-4.807516472987333,1.5345936557869209,-7.490300046714402,,,,-63.20554873101685,-4.305954536050715,-5.0600774626685725,0.8361469055378924,-2.5248679744906246,-8.284586223705707
0.6878171625419146,0.705974749349588,0.6728369403737924,,,,-66.40628365536007,-2.146739379326554,-3.2608692827549186,16.204767911303552,-2.667022735498008,-6.805173026015745
1.97968096312174,-0.1226441570877447,8.835973927461986,,,,-69.6070185797033,-2.576290486477284,2.2282768393218424,2.660218223603409,-3.319863934334135,-8.509511916760916
2.288589602554433,-0.9512630635250776,5.789409889846633,,,,-72.80775350404652,-2.614405115825204,2.4843135711874567,-1.2051442463257107,-2.794861859469356,-9.050245674281047
2.332405436072528,-1.7798819699624104,-0.045274917187857,,,,-76.00848842838974,-3.8277601982321774,1.417503473972662,2.977242743555068,-2.6314707070112164,-7.47689854773284
1.2962726576449002,-2.608500876399745,-1.1647123253429943,,,,-79.20922335273298,-2.992412914701086,1.2912990850264574,6.648969785351437,-4.276514938841912,-7.219020769919705
3.0007480459043667,-3.437119782837078,-2.284149733498132,,,,-82.4099582770762,-5.184470886820997,1.5123418846532062,5.203761356524077,-4.375141884140386,-6.432266895373258
2.2273297004004347,-4.265738689274411,-3.403587141653269,,,,-85.61069320141942,-4.740623570968267,-1.940906135270956,6.2012328249546,-4.03871035617204,-5.364609009433657
1.5299853842713236,-5.094357595711744,-4.523024549808407,,,,-88.81142812576265,-5.00962734170645,1.3655640888645462,1.6093358436072889,-3.098315888343764,-6.701049270914504
-0.3363390530533258,-5.922976502149077,-4.924853091661619,,,,-53.39836281658993,-6.675661482716098,-0.0578245069637353,1.3617180033874372,-2.990872421860813,-6.407307996672653
1.1239050184450348,-1.5991618824933798,-5.326681633514832,,,,-17.985297507417215,-6.290992636989866,1.39795166474555,1.3756171641434831,-5.902408588470464,-7.093705678596536
1.8291868620539389,-1.7084807456935056,-5.7285101753680445,,,,17.42776780175549,-5.367525312111331,1.4602105483191938,-11.302338566800428,-6.56508828990883,-7.187831535491348
-1.644427674410364,-1.817799608893632,-6.130338717221257,,,,-24.687911564428667,-7.225943746007097,-6.495740531923305,-7.181582607353238,-4.051173762535352,-10.202337716791632
-1.2453092073903176,-1.9271184720937573,-6.53216725907447,,,,7.257192623344456,-11.646740353653312,6.599759018781864,-6.720770490469448,-2.2222425536630466,-9.662861426930128
-0.1156649129247553,-2.036437335293884,-6.933995800927682,,,,5.176440241934255,-6.038418130513272,0.5045877094898041,-6.032772135819466,-3.5453401716161603,-9.568046150710154
5.392440323225743,-2.145756198494009,2.872105812100467,,,,-5.225597348645762,-4.51622536747512,-0.6092941402332974,-4.5477098480090365,-3.738041379980361,-8.696491290076619
-3.5055170980208787,-2.255075061694136,2.344238911733324,,,,3.3193541928234414,-5.3207677170823136,-1.0921132651124563,-7.935458117433465,-3.4457209469976395,-6.270403915710869
-7.093123639917969,-2.3643939248942614,1.81637201136618,,,,-0.671257009062706,-3.7148178855563136,-2.2486617836674454,-15.9204172646667,-3.736971265493888,-8.066057702237208
-3.1495733296821853,-2.4737127880943874,1.288505110999036,,,,-0.8606684612469234,-3.7243271731868695,-0.0351991936321067,-7.9420171282463645,-2.44988684255411,-9.45004701201451
-1.614731958060027,-2.583031651294513,0.7606382106318925,,,,5.780449268484906,-6.020281902031285,0.8286519261185833,-18.74705711394873,-3.450144427677748,-7.409285551762696
3.1317931286668417,-2.692350514494639,0.232771310264749,,,,-13.597518358993074,-8.646404187213,-23.448166210454627,-17.962166759798286,-4.866213820455765,-7.286549294056563
4.051853606160085,-2.801669377694765,-0.2950955901023948,,,,41.13890355691314,-10.690107172624904,-2.002567777898598,-23.567450742182817,-5.005777392582785,-9.57668399139016
3.1364677705530384,1.6304279481649,-0.8229624904695383,,,,-11.805212755731702,-6.432186060464046,-2.8725445912628453,-13.363107608487482,-4.980118023214203,-6.815062488683244
0.9300343099520604,6.062525274024566,-1.3508293908366815,,,,16.32630102284571,-5.6560489888478624,1.8298959993219408,-25.650945020226988,-4.04486282391861,-8.712256823450756
1.571203548284256,-11.198055168516603,-1.8786962912038256,,,,0.4248244180058149,-4.945195625143172,3.812324837712604,-12.204502154409628,-3.4819424179924225,-8.812663315511102
2.381668740853008,6.812846575976256,-2.406563191570969,,,,-9.747882124610726,-3.3155889079327787,-2.400031002184936,-11.702944479507824,-5.010241605478129,-9.652565782960016
8.242189887374568,-4.549717404910185,3.22499451646729,,,,4.336219448238505,-2.844216849575393,-2.116852042388739,-10.963705547824556,-2.8452266927270955,-9.5255290399351
4.156141184494297,-3.6830864038746207,8.856552224505549,,,,-1.4444556411605178,-3.685098406641649,-2.0386692612056465,-8.734572055995732,-3.854748425910394,-9.339822165072048
1.7682487321444953,-2.8164554028390567,7.521647414758377,,,,-1.8108514671846152,-4.766345330674427,1.093497882766024,-11.823749229331812,-3.9079071431854695,-9.564271680513682
-0.2265941004865999,-1.9498244018034927,6.186742605011204,,,,1.904202446131256,-5.209896575428187,-1.191855334063463,-10.390492480567234,-7.623980998697659,-10.752547098286094
-1.392390227290941,-7.834953188000944,1.274063365847625,,,,-5.53356798970828,-6.448285480971592,-1.2033711326336225,-11.118369963136075,-6.686261301073664,-9.135077775195098
2.457197414781765,-6.888373409253967,2.239900439112196,,,,1.384307838292897,-5.759753910752764,-1.4858788705526178,-9.95143701144772,,-7.608540750888857
1.5898216330579458,-0.3590212751750368,-9.631093436133025,,,,-1.254387898031676,-3.167537666910242,0.1991552676731767,-10.944582686784692,,-6.772875255117289
-0.1204738331877841,6.170330858903894,-0.3201041326859197,,,,5.053470358807114,-2.6301019854286323,1.3509129108517266,-12.074115907295257,,-5.898966787300479
-0.3656679786657513,-0.9297807132000728,3.699170464050377,,,,-0.7595936342290942,-2.326133533999949,-2.23884663628747,-7.870639730223565,,-7.379224336390744
-0.5274983668930325,-7.890107585829382,1.6326747363904808,,,,0.4874502822014965,-6.427097326303077,-1.891582080895734,-2.4950120985436994,,-5.276786477460288
-1.0297755225051346,-2.7359346152918085,4.867894688209056,,,,-6.252321270770095,-5.851461087682549,0.2485549390649687,-12.267119473457129,,-6.398038378326858
-0.7419596065827022,0.8343503836302848,1.6521357069539988,,,,-9.73267541436138,-4.343421379202547,2.6953388543437664,-7.760893026311088,,-9.569689915664076
-1.2366256526837272,-2.4668289423782617,-8.493397091623484,,,,-9.173963428593176,-3.494979858990937,0.5281209399177481,-13.38975053274737,,-7.128580135782775
-1.9771087260526712,-1.807761827181765,-12.212331963961349,,,,-28.327443430420136,-6.639112553100653,0.2471432245268381,-0.8576403508628564,,-6.188323438456574
-1.5405829139145495,-2.395081673903744,-8.820217556217145,,,,-5.54232602809967,-6.575465732681976,-0.5832877901281577,-16.161889569793757,,-6.3251908858449575
-1.903077833656711,-2.42365573333387,-5.428103148472941,,,,-4.0047535070101725,-5.039683109047182,-0.0390470365084507,-1.2962486634157449,,-5.835137051750585
-0.7036394225612149,-2.452229792763996,-2.035988740728737,,,,-4.316789006316285,-5.211372454658918,0.2974066996086453,-15.70203462046988,,-4.625948287917471
0.2245261413037551,-7.640995647260197,-0.0628817005689165,,,,-4.628824505622398,-4.201201394782501,2.101296986449932,-5.518466020269009,,-6.091873309119398
-4.291998021538804,6.397145426181853,21.870775165445657,,,,-4.940860004928511,-3.163152994708686,-0.115124325237172,-10.43671747281292,,-5.387816542338969
-2.1355322564017283,-6.679756308692464,-12.468691622106707,,,,-5.252895504234623,-4.298277249513008,-2.830218306180999,-16.22967602631057,,-5.8324877760931
-2.2918171381511176,-0.0240762209567364,-0.445116150906772,,,,-5.564931003540735,-6.583786264861709,-0.1540211901333892,-43.5770816078912,,-4.898746902959744
-5.144353744943779,-0.5800984182716644,-19.7358800693385,,,,-5.876966502846848,-7.341662819016141,-0.815442339390393,-18.04004462443961,,-7.157880497874152
-11.693141450544488,-6.446088836170378,5.80844112167434,,,,-6.189002002152961,-5.800204998932594,1.8752525211554951,-14.7616648227976,,-7.194978057293964
-2.0939028694220565,5.748694094986514,-19.362377714253974,,,,-6.5010375014590736,-5.227791887283271,0.3300741567567611,-0.3940305395219857,,-6.85249636312714
0.746076302284481,-5.350726027588512,-9.3485077492159,,,,-6.813073000765186,-5.1402616630268,-0.4279566295276809,-0.516721595398643,,-7.648616637955339
2.683544174810711,-6.712135326200867,0.6653622158221708,,,,-7.125108500071299,-4.557304997518161,4.378919986204856,-0.6896384831458262,,-6.8371297039337176
-0.0499142569986114,-8.073544624813222,-3.2802612268385816,,,,-5.47560026779037,-5.094811509545248,0.0273555627279557,-0.9170746571658698,,-7.872891841577994
-4.214037599704628,-9.434953923425578,0.5999470608795539,,,,-3.8260920355094417,-6.978777487678957,-0.2845987980933145,-5.555295609334177,,-9.011244123741696
-1.1996073522161597,-10.796363222037932,-0.2488714383045381,,,,-2.176583803228513,-2.110492732515304,-0.7083806229976717,-3.520831282123146,,-7.939941240447684
-1.391637858374765,-4.937557105226676,-15.139453656292169,,,,-0.5270755709475847,-4.040665597873076,0.7276795940256728,-1.079288838271043,,-8.58420878555729
-3.444158234024955,-5.942041340725382,0.7485625292251475,,,,-0.4497085193850196,-3.148383142687304,-0.2227182586276968,-0.1045072414860647,,-9.521949387580202
1.072432396653462,4.894283856409919,1.8034642828460727,,,,4.074701441428761,-0.2247260107907777,-0.7098767325642878,-0.8696518404111505,,-8.303585670424779
-2.299379481454689,-2.399087000269452,1.271814077210158,,,,8.599111402242542,-1.082561798578257,-0.2876678426330211,-1.259387148808624,,-10.810780025683965
-3.0109569872952084,-0.8447745832873655,0.4771821742210886,,,,3.566644063651532,-3.732414348716944,4.97033417398945,-0.0689262815717541,,-8.745104414484317
-6.367583644422778,-0.6160836113016875,-4.581466679606836,,,,-1.4658232749394786,-0.7477930405576028,0.1096411971073096,-2.32356178288751,,-11.203491963463202
-4.600225013249992,3.401135114938054,0.6660422445808937,,,,-2.98257276011348,-4.021096764652987,-0.0842636079448592,6.2053476424251,,-8.822964533207914
-1.2250678416298095,7.418353841177796,-3.765411889981143,,,,27.797423446342084,-6.78548253002185,1.9808655939799624,-5.672770874460592,,-9.20969551011823
-1.4871821862652332,0.0378221314010845,-13.160904991443967,,,,9.01919975833859,-3.669955551492237,-0.0818137907590418,-3.300482196713236,,-9.148872780244943
-2.181360651709213,2.084119167561021,-1.6241949260145905,,,,-9.759023929664902,-11.486170982325149,-0.0350709084496917,-5.051624324366606,,-7.040913609906
-0.8156654587859004,4.130416203720958,-19.957267786846792,,,,1.693748868224585,-7.00773690526794,-0.1430042975568123,-10.487746313393892,,-6.356686388335567
-0.5667837852961779,0.2177958223062059,5.7607037570045225,,,,3.355043267026865,-6.297912338463641,-1.2486299713345217,-8.256290172657467,,-7.103054130596667
-0.8500616106743646,0.8097706310360014,-19.47350487046853,,,,5.016337665829145,-4.038766957230558,2.87051405015215,-6.900657439270462,,-6.556557628971521
-0.2086594785535783,-5.896882042703735,8.371951628312251,,,,6.677632064631425,-6.129612872203284,-0.1053272453124788,-5.55304794620781,,-6.902133254278136
-0.8008754236899263,0.497240993529052,1.9458003751434247,,,,-5.758497321032031,-6.799155757087635,2.5861309927430214,-18.82429954100522,,-7.607998429543842
-1.556456557711111,-6.927273639590666,-1.8659600349116712,,,,-4.254228623447429,-16.259996782185258,1.5250368652070905,-3.609740899307166,,-5.647602787888402
-0.7886806763939852,-5.395580735561269,-0.8528743993686636,,,,-2.749959925862827,-22.17360052254148,0.8121996878020894,-8.52095067109486,,-5.7395176806741
-0.9139844597566472,-3.863887831531872,-2.537562746177921,,,,-1.2456912282782246,-19.829699683601,2.6797163066489262,-11.532301148532916,,-6.622354396799111
-1.5604350192906593,-2.3321949275024743,-1.510618301700152,,,,0.2585774693063776,-21.563956068548404,2.575142044263462,-4.106110197096083,,-7.202974676401835
0.3555676190869226,1.981465593315568,-0.6887849331554025,,,,1.7628461668909798,-2.462570218905137,1.7483808095271232,-1.044241005719926,,-7.476294983040336
1.0247887585371804,-4.236007114631453,-0.0651707411730903,,,,3.2671148644755825,-0.7398546568175636,0.5289008487485529,1.1445993891976856,,-6.376962741342365
0.457868012183612,-6.135408370685033,-2.859061860636383,,,,-7.800585359009423,-0.6492912785007096,0.7966179956962349,9.553709401990243,,-5.837680998761934
-0.0719110769792989,-8.034809626738612,,,,,-18.868285582494423,-1.2527007736305158,0.5728376462756203,-3.588583676663344,,-5.6825749094004525
0.4698256247259986,6.114884146047394,,,,,-29.93598580597943,-3.84978205896904,2.6000158671431484,-7.316865737531196,,-5.499591590411791
1.034131824009495,-3.261565427412755,,,,,-41.00368602946444,-2.328442568966431,2.739155767152847,-2.6687230108578173,,-4.799873539949947
0.8955062693986994,2.260534466977286,,,,,-52.071386252949445,-1.7647593672381658,0.5363713123061704,-3.81056637736878,,-4.817865366132747
0.147143531202882,-5.321201602620369,,,,,-63.13908647643444,-6.941885220188462,0.9981372823257372,-3.951622481498181,,-5.77221024130018
-1.972624035562582,-4.327868719133066,,,,,-72.25674062583703,-1.7811572813931915,4.597367577406544,-8.615724838323143,,-7.566468781675136
-0.6080516090715653,-8.774348324596016,,,,,-81.37439477523961,-1.864756262440872,0.7835508011332541,-2.599375454013364,,-7.519686281353187
-1.9904847279127964,1.6011196931932576,,,,,-90.49204892464218,0.4259372965262455,-0.6700390043063018,-3.86882971417527,,-8.24018890531394
-3.109211267485732,-1.9407345205973987,,,,,-99.60970307404476,-1.5456248474362413,3.5560962027186624,0.5638006378189853,,-4.571584285852564
-0.7349246945159856,-4.708665642338702,,,,,-108.72735722344734,-2.782545608044216,9.431281767680844,-6.200191645026649,,-5.182609709393723
-0.1733921710746879,7.784732705333528,,,,,-117.84501137284992,-1.7354366696281278,1.7813725796266997,-3.113340211037187,,-5.4954017960896495
-6.0262570905949095,-2.8630570416576893,,,,,-81.60400407017788,-2.247962284568133,3.5168746885582616,-2.813693534432085,,-6.223710774345635
-1.784057132863782,-10.872578199231356,,,,,-45.36299676750584,-1.7197082648424444,0.740756944336593,-0.0758487766804981,,-4.58524573771424
-1.3549466936425745,-1.355646797311436,,,,,-51.073677326663294,-5.226528024439292,-1.005619828859303,-1.738591416382128,,-10.7183969170053
-0.9790697250282846,-1.96947126161012,,,,,14.491615011986696,-2.088440018591252,-0.2563724966571145,-4.189720615957986,,-14.658119293238189
-1.5178848171831998,-2.2503308818692784,,,,,-3.548341404160322,-3.164196095118586,1.559224914110571,-8.229556704499005,,-16.081415727647432
-2.208174565952606,-1.761380512584472,,,,,-0.7758938205766137,-2.168990438791348,1.2235926513280444,-16.962461579772327,,-12.129476940703558
2.2729452977681253,-1.1004306322779756,,,,,1.9965537630070949,-1.4106080778302188,-0.3576475027107312,-16.559293138435503,,-12.611835324063536
2.561254925556009,-0.9060905388633506,,,,,3.656304679564713,-2.3977395120938585,0.3705134373559125,-11.840277142668802,,-10.167417783878058
-3.07446214989291,0.5022458954590934,,,,,5.31605559612233,-1.173726876884836,1.2247518674619955,-10.829286360727671,,-16.779390402476334
-6.348752841711138,1.4343118101600012,,,,,-13.482323534969185,-2.3601383230681514,3.043319995802734,-8.729449992588986,,-17.838522414604203
-0.8872638524470952,0.1036327379298085,,,,,55.232477433304005,-2.9520786655865794,0.3101647515342339,-4.985677671119799,,-13.585011910679397
-3.693897699249882,-3.422630984511754,,,,,43.2559656944377,-3.6292684313207375,-2.0670794424421453,-11.954884378943088,,-13.27215664794709
-2.014595860085868,,,,,,31.279453955571395,-1.6333003778497204,-10.029471770563209,-3.482032647256668,,-13.11805994482022
-0.99667971316504,,,,,,19.30294221670509,-1.5206291017324844,-5.002387810366012,-1.307209929375374,,-13.951126542835665
-0.6626981118267987,,,,,,52.017334422723096,-1.6437751896963404,-6.256120976723619,-1.018562303992908,,-10.606458467862426
-0.0494827907291883,,,,,,-14.1243840753488,-2.609397000698771,-17.834457707062306,-4.274086740793013,,-7.627838969197851
0.1356726146303345,,,,,,0.9596397105160388,-1.2559659938344876,-1.3992454993802614,-1.5259556705370765,,-9.30060795361111
-1.403927931207455,,,,,,-18.062237524078046,-4.041397346658968,0.6205650610768826,-5.407809225235017,,-9.026644333745288
