Rise-Time_Root_amplitude,Rise-Time_Root_amplitude.1,Rise-Time_Root_amplitude.2,Rise-Time_Root_amplitude.3,Rise-Time_Root_amplitude.4,Rise-Time_Root_amplitude.5,Rise-Time_Root_amplitude.6,Rise-Time_Root_amplitude.7,Rise-Time_Root_amplitude.8,Rise-Time_Root_amplitude.9,Rise-Time_Root_amplitude.10,Rise-Time_Root_amplitude
34.31777443498705,23.201075956810897,19.36398178067035,,,22.967609185116768,36.30236553712013,27.18093527225546,38.30811314442784,8.530644708487758,12.370427013983836,30.82397451231595
19.813361006055576,25.10440836127241,24.91521183561763,,,14.072121378547118,36.60177772469366,27.5066174128948,36.782308859284726,5.340163225764232,11.14482684907716,31.72854309566043
23.87718328043124,27.00774076573392,30.46644189056491,,,10.809115902714488,36.90118991226719,23.19088038367944,38.77265489984409,9.188261472567229,11.729953409425413,30.733456648189826
15.271636041663722,28.91107317019543,36.01767194551219,,,13.494969137179025,37.20060209984072,23.711991161175668,55.97238150468985,10.852602551558654,10.066900714157647,37.419144581924506
6.666088802896205,30.81440557465694,8.691684976429789,,,7.647343123648502,37.50001428741426,23.86940936867289,77.84973182627506,12.51694363055008,4.497069685930046,39.66316050137868
3.942201336982508,32.717737979118446,11.595443969711914,,,12.515143946726532,37.79942647498779,23.01176902267488,41.92980637954416,26.09745245438636,18.42315167682705,40.02677259304079
11.623893107156327,34.62107038357996,3.5983372271193144,,,24.002748482056173,38.09883866256132,24.03206873143421,28.806295246332684,28.702808594813103,15.922432883585277,43.14168735626909
11.995459146209043,33.515887119621574,3.2888036193038785,,,19.495740753051216,38.39825085013485,24.68648956016153,14.816584277258734,10.12900049904834,13.614976368944122,48.55288200993756
14.749062303365092,32.410703855663186,25.49081785878496,,,11.238966208122443,38.69766303770839,25.034050647064976,12.286826278804217,25.112702186141952,11.307519854302967,43.697010022957976
2.4441841873540806,31.305520591704795,1.1456832396926429,,,16.551429618509886,38.99707522528192,28.07357056907286,12.638020418782975,19.06725969349125,9.992704240862253,40.26060565738041
8.17206604555141,30.200337327746407,8.500350356406026,,,23.61956133364299,39.29648741285545,28.67040617184227,12.989214558761736,13.02181720084055,8.67788862742154,35.337278818692695
4.819480326310118,29.09515406378802,15.855017473119409,,,30.794276333529822,39.59589960042898,28.69769429227312,13.340408698740497,20.40439386515377,7.769661132804234,42.27219166797987
3.852601800927673,27.989970799829628,16.94399152187516,,,29.22804428381008,39.89531178800252,30.44588948768053,13.691602838719255,20.189389688192023,64.1468035134761,34.6788629035652
5.227469318601464,26.88478753587124,18.032965570630907,,,27.25832282505924,40.194723975576046,29.90569275542041,21.62667937108509,24.93604342221729,31.26087160119733,35.462189808406855
3.548396324181013,25.77960427191285,19.12193961938666,,,32.534846207761724,40.49413616314958,30.14423852416946,7.752210922415651,14.153543104177292,57.11807524821793,36.38074157001953
3.161602294888936,24.674421007954464,29.30298765627273,,,29.960944545791648,39.34276947165001,31.2067444483934,14.2500133008622,7.483045635857981,20.49790385358705,34.91127439218903
2.944865679966853,23.56923774399608,39.4840356931588,,,25.46494011258713,38.19140278015044,32.44588304844931,11.12372319319542,12.631099262234168,33.8728986328479,38.167941197356086
3.1258332685485435,22.464054480037685,73.3292847300858,,,16.212662471216156,37.04003608865087,38.07975265001873,7.997433085528639,18.779656264103235,21.56681934399715,38.11871057635566
2.10692393162371,21.358871216079297,19.41033199725576,,,12.597216978574991,35.8886693971513,43.50195497662793,10.755399856728522,13.497510995282031,17.77145489907825,43.22304378351301
3.138313204721872,20.25368795212091,9.17381572972768,,,14.780833474535678,34.73730270565173,37.09269652495015,6.350500665368428,15.819395147471331,13.851952229439858,51.04887034383469
3.4536131906490626,19.14850468816252,10.904576536672668,,,13.422147356142275,33.58593601415216,39.54955838079762,7.098657312534707,16.61115050863202,14.778398296771462,38.5570746301373
2.907578589856584,18.04332142420413,1.3495624810242102,,,15.758484492304474,32.43456932265259,38.40868869955902,9.613592953181223,17.402905869792704,16.549093533461992,32.873820729479384
3.577364512412083,16.938138160245742,5.961123762018762,,,14.322202911208626,31.52138484953573,41.12331674399922,10.436194383162308,18.19466123095339,15.586248118599556,38.41057810741385
3.485749603562604,15.832954896287356,2.1295931336998164,,,15.301693415362674,30.60820037641887,47.51556358026927,6.826904046363649,19.375019602155103,15.976790818280213,38.500268660377934
3.8420504722963313,14.727771632328968,5.119625463013379,,,27.719629726594853,29.69501590330201,55.26527246778285,9.167935958859866,13.421880302145926,16.71128901344134,38.692818742388766
6.246782895428674,13.622588368370575,6.10579766025805,,,15.31541259918441,28.78183143018516,49.51540092177989,3.306707725385688,7.468741002136747,16.729120387340117,34.97159543424081
6.851844982960099,12.517405104412187,7.09196985750272,,,22.415215349860663,27.868646957068293,43.52405155283445,2.222739776198956,1.5156017021275672,15.311441290187089,37.97753976194279
5.827084405931964,11.4122218404538,4.16051351473808,,,21.4967543341175,30.10419343505725,33.994206812896444,8.155218080937676,28.62153619825938,15.949086723549229,38.908540651662
10.445187614913904,10.307038576495408,8.328410663756982,,,20.240243046083386,32.33973991304622,24.676671605633885,8.951347762069013,24.00944828038685,16.8787949792044,37.03475067836595
12.06686190220522,9.20185531253702,30.32507807910998,,,37.389314636904025,34.57528639103519,28.087536112941187,7.580335899600118,22.339208853464743,15.895964276020475,39.608357749007126
17.212531621092108,8.096672048578633,7.226983084492714,,,26.802006402955712,36.81083286902416,23.23670781810364,8.166782792252235,11.996708701313734,17.777650044083718,35.30953472226253
13.658560688163307,6.991488784620245,6.611803239597318,,,24.313576028396124,39.04637934701313,25.339882377944026,9.639603311616426,11.780028082136836,19.147249338855,35.49414898760025
10.289051214303012,5.886305520661857,12.693640023131431,,,29.93959362970441,41.28192582500209,25.06005351003861,14.535876657540106,18.37366973889679,18.731165080555183,33.935461444659296
17.255398015061527,4.7811222567034655,18.775476806665548,,,24.76896808039124,43.51747230299106,25.21047945031469,9.435701888511588,6.026169835308603,17.527057483463306,33.383061307891346
15.381992879958846,3.6759389927450776,24.857313590199663,,,22.67617133177463,45.75301878098003,23.222792446423497,13.262621290817547,8.477350586765912,16.675139229913352,31.74664107478565
10.229446265056712,15.28022309485107,31.62246012058168,,,25.407430054163942,47.98856525896899,23.188718609445264,9.820025806499688,32.450563535463644,16.478836227555835,32.17574628887546
14.023265941072236,26.884507196957063,17.71937020489174,,,15.702025815410348,50.22411173695796,18.736544133969545,8.98367962313308,37.20251987819036,17.175378424880037,33.67143982481982
11.245455526838011,26.73213983501792,15.180857755308669,,,19.56579013067726,52.45965821494693,17.852039049975655,6.342101067428787,19.33432029608552,16.914274553841306,35.284020240387775
12.398817882378903,26.57977247307878,12.642345305725597,,,12.954140620594702,54.69520469293589,21.48039991125972,6.394918262884507,31.03240062366348,16.97361135655985,32.79251824968839
10.917580403834208,25.753104702290543,11.202717002299217,,,27.78240090044555,56.93075117092486,21.56640635712517,9.314089865783629,15.501450034163533,17.1132115446615,31.723186623313733
8.891769665206647,24.926436931502312,9.763088698872837,,,16.175090633761172,59.16629764891383,21.54754015247289,12.034231419460294,18.02989426393934,17.817481331294232,30.148746860850363
12.510189686821082,24.09976916071408,8.323460395446455,,,18.96136709500681,61.40184412690279,22.52139204938664,17.061347736490095,63.290069579364605,17.069016807527966,29.154954359046712
14.151065696077277,23.273101389925845,6.883832092020074,,,31.927382776330347,63.63739060489176,24.3737190507633,7.882748842770765,44.47882745323894,15.995061968296609,30.65637763484017
11.82976003996611,22.44643361913761,1.4512850880303816,,,32.783128805969746,65.87293708288072,21.135755490839845,13.890655923250817,25.667585327113283,15.442095680914456,32.29593903732888
11.489114167681295,21.61976584834937,7.529277175613346,,,,68.10848356086969,19.45409797573276,14.814985072256048,21.12056999319381,15.637995727009384,33.05786401869238
14.061731480513547,20.79309807756114,15.5595899796076,,,,70.34403003885865,25.004976889447235,15.524939242761958,11.902339924193322,14.79926362260065,33.448798961803874
15.74084099732366,19.966430306772907,22.02504225100904,,,,72.57957651684762,25.747204195550854,11.952716886195825,39.53639790540867,15.928440657358587,32.25825949467006
15.825192260237374,19.13976253598468,28.49049452241047,,,,74.81512299483659,26.73086715011761,8.299237608866584,10.74843142838665,17.614064753805195,34.2141624719584
6.491247977462367,18.31309476519644,6.647470586694737,,,,77.05066947282555,29.004476432171995,10.474829981108298,11.882050329817671,17.813473949905458,38.21690820112868
14.186873771894408,17.486426994408205,12.351559182031195,,,,79.28621595081452,32.31123027783978,13.409742190549212,9.52343430333787,20.062458556096068,37.607854142583975
9.647362482374565,16.65975922361997,15.17766157443294,,,,81.52176242880348,22.02018070086246,12.783232452722787,10.087245803753504,23.516512856670406,37.21524163063224
9.292437645181815,15.833091452831738,18.003763966834686,,,,83.75730890679245,24.553924258220384,4.581211324153606,6.502393730339042,20.490414122681173,34.33641909488714
8.924196614047084,15.006423682043504,20.82986635923644,,,,85.99285538478142,24.885174321606225,10.709335841857618,15.569609704779053,19.611232216133303,33.27262915118924
5.988364097746038,14.17975591125527,23.655968751638177,,,,88.22840186277038,26.77438855654388,13.84190081687374,4.382339362445878,20.74620853518465,32.82240789663559
12.169816009404371,13.353088140467037,20.82834614203504,,,,83.78649510822164,29.78965695555545,10.568354945846629,6.350064249654936,19.862107849621783,31.086801189149263
8.702953672623828,7.910097924889103,18.000723532431895,,,,79.34458835367289,32.0384264910322,11.128746575495224,4.918932410130997,23.88236752741271,31.72668429790525
9.938632094901129,7.882082546787733,15.173100922828755,,,,74.90268159912415,40.228999050655375,7.759945001344298,23.4948972817718,25.513044704015208,34.358471893719205
7.119222271589957,7.854067168686364,12.345478313225614,,,,28.707318994478765,41.1921157041629,11.55274557668166,24.184196504824776,21.42889444124389,37.90839298106176
13.170976238882972,7.826051790584994,9.517855703622471,,,,19.438532634976127,49.40691875991936,5.575198766765076,21.587125372489023,21.60653872590276,42.18743135948149
17.415463324896525,7.798036412483625,6.690233094019332,,,,22.77657633216156,41.49892102486744,1.3107829528585109,16.560233544060004,21.44025364870891,45.595369813888105
21.05783847329322,7.770021034382256,11.748377556084392,,,,11.72878134093968,42.67720798961928,2.048948618866003,16.22582497895829,19.64450692252506,45.54958994366243
12.444780608102288,7.742005656280886,12.858435996973908,,,,10.195060945691752,38.29172825421468,3.085042412292061,14.328395787478826,17.244788336422825,40.74043387072566
18.891364576767867,7.713990278179517,13.968494437863423,,,,2.60932016478067,37.26392020112612,2.2272971552010947,24.24533813486548,19.05641937037463,41.85629195600292
13.161660885657556,7.685974900078148,15.07855287875294,,,,9.6682605982513,38.04569140923525,0.518826584437969,21.54492340633813,18.42722568255489,43.77051983299259
12.1106911935363,7.657959521976778,16.188611319642455,,,,31.75190945251989,42.13506401585256,2.3740938569707075,25.5468895712984,18.641425655855645,38.74661931191792
33.78331968172543,7.629944143875409,17.298669760531972,,,,50.071544679971566,48.85882598954316,18.04170527916288,25.199162347969,21.575479931775337,35.855190439650656
31.768286467905945,7.60192876577404,18.40872820142149,,,,66.1063051003469,57.28752858885593,1.489803143064863,33.35594925298947,21.46596005808524,36.016863084710735
31.71340045597639,8.243663881170953,19.518786642311,,,,48.98049172991587,41.37846378070135,5.772964132499946,22.325727691663232,21.599904889716548,36.219870280098206
33.03975571419173,8.885398996567865,20.62884508320052,,,,48.192798803382246,45.21176813280592,12.961745861128566,27.28098087237605,16.931062669785018,38.41594736984702
29.6619989457118,17.443223919048442,21.73890352409004,,,,47.91102479441727,43.635636415525184,15.595626683789108,24.30871818232681,17.945035851610005,33.59123935212348
29.183494561853312,14.14771549415474,22.848961964979548,,,,62.682793202982445,39.463259693201984,2.244803086719464,27.551014938978312,19.836989436263146,34.21992660185039
19.122391516226024,16.55328724796999,15.42536825334697,,,,3.198730010055711,36.16556982829432,1.0363333353226316,30.42408794978903,17.068951220317565,37.72222099513269
15.136291611437183,16.284548019247836,8.001774541714392,,,,2.268029847699681,36.73785876295384,2.7425324358817336,30.940455767802064,18.45605663976839,33.977812805497585
10.040436105091556,16.015808790525682,10.97344395773836,,,,4.363711265826442,37.3979889743641,5.276908430238408,34.51643606301742,17.081134959280732,34.1115441511976
13.934586733576564,15.747069561803526,13.94511337376233,,,,18.445684691060144,37.84016510356893,4.54689675916694,28.57781650790568,27.46552576598444,39.12236683534006
13.637484366700852,18.08648624392745,3.6206929716060814,,,,11.931510920078017,42.79817426104199,3.61138719320754,27.450015188125192,28.12744888102846,35.03864712294101
10.67907300432845,8.387902209362375,2.209779921767008,,,,3.948801559409512,38.32976420731077,3.918248930858312,26.325898540429343,,31.28849766294458
10.06106157499089,7.926994667003241,19.48314048124042,,,,8.533301623230093,34.64501613221389,3.962457091824077,29.685189185522347,,27.187355426100744
6.573435040928479,7.466087124644106,17.82634327568094,,,,4.065394276143732,40.47282349489046,2.763403602887421,26.96342814817909,,26.0992087561193
8.918084527969073,19.211506870856688,16.481845177784457,,,,40.40044924668501,42.17021587512193,3.7555311403934937,13.127478903531593,,26.583115270078487
6.906810947441022,19.61914800457086,5.481542304837894,,,,11.317889347156449,47.32555007571672,6.948478706074665,4.594422804899202,,22.83510412589608
6.757449262084229,7.575371687990537,9.432729024847893,,,,26.398281636842,45.03718385791861,5.303846102604897,12.617854884140671,,23.89867282643284
6.578815556959346,3.0070555513327863,19.759955840588784,,,,85.61664082999131,43.54096509936829,8.666220893390959,170.2741646886845,,27.01737999742264
8.164380366717813,9.229117496052645,10.304466504522878,,,,39.84026543170005,41.15059130399776,3.242487559444129,32.37242359078278,,25.216871194731493
11.702699126785276,4.261539060860293,27.28422932838479,,,,70.22907564312413,44.31963913396582,1.472857397589476,6.683052702399478,,22.843108615543343
11.56066097820069,7.581458644128139,18.65742598642015,,,,7.733039241157516,45.78070998322741,2.900262896350861,37.13642311300534,,24.62485437469084
9.179567334033932,10.22208225172428,10.030622644455512,,,,13.474548546362316,44.21433436700696,3.0910361007240192,10.227753384351036,,24.69106232047896
6.57083793829749,12.86270585932042,1.4038193024908718,,,,13.05951694028692,41.39033052638666,1.8828631724364056,12.26866926894284,,22.861363728751726
5.911800385548747,31.685834305578474,1.307913946497977,,,,12.644485334211527,43.90450322688434,3.828140878327205,11.180933924522972,,24.62192294666412
13.503969082810556,13.554090379963103,21.78519664839625,,,,12.229453728136132,48.33084893847463,1.7104937897322643,10.26299806660374,,24.339940153032188
12.57996652096261,13.430008235945431,9.148681078768732,,,,11.81442212206074,48.35671534007513,4.9264722731292405,24.3381159230068,,24.08734247039851
11.425584122589528,11.765666785240375,19.341938329088496,,,,11.399390515985344,47.710937449042405,0.9988775374211962,49.14724999620813,,26.44157021084857
27.64211115649679,8.039109266146582,19.69205451388196,,,,10.98435890990995,44.97305379990927,2.9621374483735186,19.53704287794265,,27.68950934165375
31.583641381882305,4.581456426024757,11.49013288303524,,,,10.569327303834555,45.87964320564996,3.1715994345091163,21.08506581027766,,28.05813579901446
15.788687797076976,8.471856000169971,19.24893595664709,,,,10.15429569775916,46.31303425248008,2.8560528327503265,2.168981778452032,,27.525753065207454
9.162269860281302,9.390362708497792,21.46811473042704,,,,9.739264091683768,44.15764845488936,3.8981617015429126,2.8248721809916293,,29.82286967764181
9.83207649838275,15.51908798450249,23.687293504206973,,,,9.324232485608372,44.19465119161508,6.1934031172856425,2.6997741362085765,,29.00516499308269
7.723695686377138,21.647813260507185,10.042642310997696,,,,7.631071265759732,45.19630907115505,2.3466357420078925,4.430808080460705,,30.58046852298716
9.774006737196975,27.77653853651189,13.540255015336449,,,,5.937910045911092,47.7351758015912,4.140959216403501,4.922278406412773,,29.658370850506103
3.291271082084388,33.90526381251658,6.710160583759662,,,,4.244748826062452,42.7532216289328,4.690825787977517,3.380446156569296,,28.067034068985045
3.823716219961022,9.35018802292188,20.854738381796192,,,,2.551587606213812,41.206855167906085,3.152411093013146,3.3605686940343658,,29.97476510351415
8.363763968441399,19.50978227792785,8.286453007346395,,,,4.516555950894304,39.388202871575054,4.111754300413152,0.5946477603794781,,31.899813859123384
8.810774155774453,20.94087066770061,10.570175653120428,,,,6.450952716919314,37.2010221055622,2.374375883073601,3.0507283608676032,,31.245582071828345
18.555097167207894,11.838165000002494,10.376089775777588,,,,8.385349482944324,37.72406854550061,2.565228858111331,2.755987279826707,,32.68943203997064
26.56981840478409,9.896091509365242,16.09398625261163,,,,8.67130260067934,38.21256095424568,8.901789970307492,1.0113646264472969,,29.72471799778249
23.998934311857266,19.19746258122131,10.474784727995946,,,,8.957255718414356,36.3321690878949,4.509473363171279,1.7084763703051489,,28.85151808171453
19.696496209739983,14.609781570565278,9.259601440662,,,,12.650352846913952,38.44430938338387,5.040123708063407,9.459532588743151,,27.987339253888003
12.219103158070968,10.02210055990925,8.013111382310639,,,,27.55478430789252,41.30112216054776,11.949700499564422,6.430262847973924,,29.28933822657193
13.35527705615846,6.195149483211788,51.754233252018096,,,,18.43181270991931,38.99846503012649,7.865319198592452,6.733998361759673,,29.10263526428863
9.910474472591645,9.087923852996292,12.220787023806938,,,,9.308841111946103,44.12819734246364,4.328329241275861,5.40472052227463,,24.91470122377396
3.841433135736776,11.980698222780797,39.46873644915975,,,,4.074636947454551,43.932819457573096,1.618117790138684,12.39321597348594,,22.823144301451
5.437693600291426,16.61587160560636,14.56311389682308,,,,4.804772266745491,42.12773913087331,16.090526499289325,13.481828791412305,,25.40687225539233
6.676544549494664,17.252291749342685,27.385967244571496,,,,5.534907586036432,33.81723402461028,8.74998735245507,13.403569625050942,,27.900866924899333
8.360753257123381,14.026317812656316,12.75134999173824,,,,6.265042905327372,39.34788380411919,11.361768087852305,12.864575024656324,,31.93125774048912
13.975391770730567,11.251703961871971,12.90415425425182,,,,11.03324366036844,42.55650689587008,9.510412246695218,21.341973375813616,,35.73974369137256
19.43459024521402,22.885827612345203,17.597301042210226,,,,12.14301964132937,62.48994084393068,5.741916369096492,8.864480691944864,,36.16034930274989
8.63519294073031,16.98936892033042,18.68498445379205,,,,13.252795622290304,75.18328823800209,8.158950036360386,11.436099302402408,,34.264561801891304
4.698078553903065,11.092910228315636,22.04228590719343,,,,14.362571603251236,67.97167208589349,10.020326603399768,14.551094431288144,,35.021748025065186
8.644542079411417,5.196451536300853,22.17826261659092,,,,15.472347584212168,75.64683835416629,8.032772354342173,6.781457613286538,,34.47803936705271
3.3949747127445624,4.869119386195694,27.364131584109344,,,,16.5821235651731,36.45898379631667,14.405881614599313,5.011426638336004,,32.32168508862732
4.408136403696641,21.98135297579167,26.784856265279604,,,,17.69189954613403,36.966866011506944,8.500089768105756,5.19750610644439,,32.975342949808784
3.006973582459311,22.53173610894658,22.94929136515309,,,,24.810909019020496,35.93313347461297,5.587217978874006,5.675193116941654,,31.48438889354148
4.192275885480973,23.082119242101488,,,,,31.92991849190696,36.35139540162784,5.509317132578102,4.776274827931044,,30.567108758794745
2.985816724367247,10.482318517241744,,,,,39.04892796479342,39.65217232127558,9.759389544245126,9.693342144816231,,31.43717654663225
9.719890427804902,18.804668625825048,,,,,46.16793743767988,40.13895510332854,12.324633429608324,5.033307369379436,,30.98531000976995
10.697604427479018,11.485532796395448,,,,,53.28694691056635,38.06918913797885,8.407930623431854,2.82197397395476,,31.46613533525607
16.33856791845061,22.155535373080223,,,,,60.40595638345281,40.66902301562882,7.349433981063349,4.177833801164282,,35.320462299400866
11.85312158607154,8.495105737677195,,,,,69.95434063564215,38.73952517483252,10.070610823978267,4.487267798442216,,41.10519001137417
10.556939835433935,25.56138995882195,,,,,79.5027248878315,37.7659308107054,8.100413548932941,12.694332897299288,,40.00049780941595
12.887898707968017,20.35367962107605,,,,,89.05110914002086,34.457147711089235,7.436419317175741,4.93652409982204,,38.44587245378151
14.274339957997428,8.06677787148837,,,,,98.5994933922102,37.6694906022962,5.401353227756504,5.138433098347566,,36.16151752308102
11.639344347067183,13.312909866038988,,,,,108.14787764439951,39.59396628352201,13.497198598275745,5.537387066849467,,34.04090098584652
9.75221837472156,20.55983466117879,,,,,117.69626189658888,32.68489232869616,9.944310214715468,5.511807529275589,,35.14508060697249
10.40990804416822,5.572662483267495,,,,,132.3376943790768,33.701491831819496,10.819543880295248,4.047169380581899,,34.864440824576675
4.949311800734517,22.69581853782701,,,,,146.9791268615647,34.61151030716379,6.918642502770703,0.1624583898383067,,36.35578203644756
14.126733858805016,14.782638863130469,,,,,58.31495344140198,39.616460968122944,7.646953080183884,3.5923806472186515,,36.323761742236805
9.673929492279582,7.879298187698276,,,,,13.646384523360016,31.14141723778141,9.117771905650043,13.899922249237772,,40.90841215917517
4.808961356518631,23.649240907936623,,,,,12.850426950291538,33.74872119314548,8.556627329600781,9.663256034502448,,44.24711701506904
16.14020036843905,15.549603855653384,,,,,12.22764395439996,33.07691803725747,10.161139754595842,24.96098691767308,,42.846296418705634
16.35356880231069,12.238006117045098,,,,,11.604860958508382,31.901447296965724,18.57987076286449,18.6240071177178,,42.22428037318867
20.41128067323047,14.000339242184692,,,,,25.06489566539452,32.78438439828743,12.0866773173403,24.81954224721791,,45.06296491206555
15.914631047833907,23.73647550486654,,,,,38.52493037228066,29.66415514460399,11.92671067724132,26.49822565241525,,45.19216114754433
16.878641366264507,11.174578189753968,,,,,52.04717971144689,31.106996277733,7.6677350110526845,5.806280975909471,,44.32065539183149
9.731474150323212,7.543323197034462,,,,,50.64526847153864,34.87638028307082,7.235767013749139,6.236974104448028,,46.18401968130162
14.522484691807009,13.501817171808998,,,,,48.87464867500816,33.27918876543917,12.912480338467956,10.915450075406303,,41.34505728999722
22.19369797722647,,,,,,47.10402887847767,33.20379732780835,16.59242914467654,3.5695564719713304,,40.52360679332237
19.79826654724342,,,,,,45.33340908194719,33.40960033113851,21.215871757276435,4.067813382775084,,41.16905203483978
20.081715012982382,,,,,,67.79048780377502,38.25262533547736,13.140393494814298,1.4751987109613325,,35.00907160768721
7.532830705943983,,,,,,61.88586890472065,33.10009616509884,21.255126051822085,10.897876053686948,,32.305777353679616
11.66827047931274,,,,,,28.37575695998264,31.48148493632172,2.959422744751294,4.106604842567269,,31.61098840096352
16.83997701385398,,,,,,129.3748722638024,34.41131211227686,1.858057429648988,15.692367883323636,,32.65549027388559
19.33185669112403,,,,,,25.00408516286875,36.22339352188472,8.105598144955582,13.36581618948893,,31.76689021048791
10.002163555311991,,,,,,117.0931058947784,41.35538599979742,7.801568101728402,9.27219634107093,,30.681266445882933
9.133853227623325,,,,,,51.33250901282417,43.94953391754398,6.322797323124197,17.28954027855646,,31.81932175650814
13.280748137738616,,,,,,15.968066353531954,66.32382600216098,6.218549932580463,10.45546532767066,,32.15401332477604
22.10541034728838,,,,,,0.1399875890775085,53.836343748540656,7.104197895108702,4.01279396720147,,34.28889319441957
19.602085198623133,,,,,,1.2250495464356328,57.7186094221808,8.084678580299265,7.5300236352371375,,34.02925166338992
13.992205013260108,,,,,,0.6931417788143831,65.53020295614449,4.87213488745712,3.558120127702264,,35.13408341094758
12.795825652040048,,,,,,0.3806633317939719,51.502106771966965,9.233524304629192,6.830740908461565,,34.391925164845766
19.416593458780923,,,,,,4.25051572036771,43.89053773274702,7.555541925024898,13.700331317332154,,37.43315649783844
,,,,,,6.776978859369393,32.8996614597607,8.713771755396737,25.971076888636475,,36.03977400375047
,,,,,,10.70220894367426,33.51410690773457,8.229361255958153,23.438246445417867,,39.78968607374135
,,,,,,22.8144557695305,34.95691679542086,10.472709634485216,26.024667389209306,,41.38344384411426
,,,,,,35.41361878196339,35.10892824046283,9.3184491758686,15.84669435804012,,36.05030357059117
,,,,,,48.01278179439629,37.4607894895785,7.838907721175286,2.2936551926603275,,38.96826408695642
,,,,,,14.384073961058354,35.28566130167314,6.860745925457495,16.635625305094297,,37.72784568547667
,,,,,,17.742989089387045,33.25786571807043,9.59832969306414,4.7450645217772855,,33.54376157588467
,,,,,,15.734511918269783,30.74506775660911,7.367124811958437,0.601191952285306,,35.335827270430435
,,,,,,16.906530363045906,35.839716113378934,1.6452643557519715,2.1795459652741083,,34.739619908650205
,,,,,,16.60850139852904,40.21223167052392,6.710893511215429,1.15671518969579,,35.28906339174625
,,,,,,16.81612158741576,33.72363092215405,5.675741069716323,3.949790793792634,,34.90539036957442
,,,,,,14.58432537532347,31.502263750280548,3.617791879559405,5.498304511653327,,33.93682471954212
,,,,,,12.352529163231178,31.66972216827261,13.078257937470596,17.22467760528114,,37.343866216598656
,,,,,,10.120732951138889,30.88414965114895,9.193335336392146,9.315494629803563,,37.63102165070167
,,,,,,12.77333801685463,28.165560817652544,9.012356385308486,10.319481472194676,,38.29453626505326
,,,,,,14.13558679657293,28.108147555066232,10.090994217421866,14.049571074141888,,37.67725258840196
,,,,,,15.497835576291228,31.778449013194123,9.603095232247362,7.754420644627957,,34.2447044183638
,,,,,,13.491609050570863,28.71420049551025,11.22955744730962,11.481939313853848,,36.923334733689
,,,,,,11.4853825248505,30.42649074493936,11.309346909365148,18.28419541631071,,36.48501866193622
,,,,,,6.1587003315137085,31.61754828365001,11.868816017454373,8.711465588364398,,36.59982141010912
,,,,,,9.336730490359717,31.06590921875776,12.602535159706171,7.447750169372477,,33.60756560287121
,,,,,,22.352087973676124,33.87390033948815,11.04555809489852,1.898537429585622,,34.4197448139947
,,,,,,17.524100583896587,30.60537771706572,3.1154867239571526,20.79297081482002,,32.76978730947895
,,,,,,12.69611319411705,29.6555311953018,4.940072576216386,19.56971436557464,,34.40207013306534
,,,,,,7.868125804337513,32.450226081735565,4.303443873744606,17.034262714111808,,37.69374429880105
,,,,,,11.347587117887254,30.68804102140676,8.43254674453811,17.148712768387153,,31.74583412844302
,,,,,,33.884436910680336,32.14227908816771,5.376701646700888,16.245631173505902,,32.028802057085514
,,,,,,31.548505969734368,33.61047060141862,5.294279887480653,7.958027419957873,,32.781941103626146
,,,,,,6.778638171362893,33.37176568182081,2.647417928041204,19.11725748312577,,32.72890630890345
,,,,,,2.25378194703688,31.014205080897224,15.224616054641384,3.380277459937482,,33.08139841949082
,,,,,,2.074552605796886,31.744152456724656,8.40673742262561,7.233094447623634,,31.66009667961224
,,,,,,7.100553178093565,30.0044936949684,2.4180268335149258,2.872743263063803,,28.733857377542684
,,,,,,1.0321431432662376,29.8892657061147,5.737438757417266,22.32179219098897,,29.546398768211727
,,,,,,0.3643777253787161,29.50694708717628,4.455617691094864,22.293116964351817,,29.680922312248715
,,,,,,0.7981412910681998,31.06166460194996,11.029309599284508,6.558221309729064,,28.475096155485303
,,,,,,0.2617649986069313,30.13396954225429,6.473828255390079,17.268239517491622,,29.35786451660782
,,,,,,2.476905874715615,30.910448518153498,7.475499891317884,15.642196015991242,,30.070401455914364
,,,,,,6.049467610985625,31.485112626387817,10.22629014099616,22.193490666367413,,
,,,,,,4.432101669037567,30.46375096759648,3.1504914227895684,22.038181561776188,,
,,,,,,3.75996578651004,30.66243291378613,10.001263080321374,25.023647874445707,,
,,,,,,3.768144360421374,34.59491584076656,11.285113100340835,23.101657055641205,,
,,,,,,1.6104376322406075,36.74671568277713,15.3088702287953,26.35730764368469,,
,,,,,,9.618222161860302,34.10655699731758,6.529868257312052,22.475241668240724,,
,,,,,,8.680362851475813,32.86905483620801,12.230064125702755,25.147749124603767,,
,,,,,,2.933648247633136,33.162032934023465,7.280512631483365,23.47509558994286,,
,,,,,,2.29399847249045,35.144348962109085,12.09859734229743,18.135916937973903,,
,,,,,,2.1022022288672844,35.36207782483824,16.396939864191665,20.648564295023323,,
,,,,,,1.835433294173481,37.13967645206472,12.5570139872992,20.928793846909272,,
,,,,,,7.927757612314508,33.5414229395416,18.55622108798797,25.01101052864421,,
,,,,,,1.8149313578345925,35.99877373106535,13.359254456273405,24.07138902092081,,
,,,,,,3.226885649901208,36.71826857667009,16.939064685901833,23.364152393392366,,
,,,,,,2.626984373559096,34.93894472819401,12.09530271745884,23.66398339579337,,
,,,,,,3.957324208465614,35.77892843433775,12.83236740934863,23.7988862484159,,
