Duration_Skewness,Duration_Skewness.1,Duration_Skewness.2,Duration_Skewness.3,Duration_Skewness.4,Duration_Skewness.5,Duration_Skewness.6,Duration_Skewness.7,Duration_Skewness.8,Duration_Skewness.9,Duration_Skewness.10,Duration_Skewness
0.1434003088982529,-0.0579229870649894,0.0434980502148459,,-0.0510146838813463,0.0388980813638403,0.017371004654357,0.1801994108359038,0.0770668796498671,-0.657690096348792,-0.6586434081456515,0.0934154364413534
-0.3569945655965755,-0.0463383896519916,0.0217490251074237,,-0.0301444949444531,0.1587722097522221,0.0138968037234848,0.4735228906486168,-0.136612267470597,0.0,0.0,0.1067555229730176
0.3776683832274647,-0.0347537922389937,1.5801759430286598e-15,,0.0519315163879721,-0.2524299101145283,0.0104226027926126,0.1214951070914412,0.2933639316564581,0.0,0.4218346382609748,0.1458397218771444
-1.951240521065201,-0.0231691948259958,0.0722526048891989,,0.00548131576894,-0.2747180122585538,0.0069484018617404,0.0693935485313418,0.0451749756167442,5.471944657842386e-16,0.0,0.1582319461147332
-1.5748631820229275,-0.0115845974129978,0.1445052097783963,,-0.7323168800915693,0.1079193880170737,0.0034742009308683,0.0983347394329205,0.1097890354266583,0.0819312351636768,0.1653997176234099,0.1019375280829159
-0.8047157386909265,0.0,0.2167578146675937,,,-0.0281755502919413,-3.865870789484002e-15,-0.0165833268978761,-0.3132658447667562,-0.1893165981515099,0.0,0.0456349645975467
1.0832654829617736,-0.1323914834342423,0.2890104195567911,,,-0.2596365866470603,-3.0926966315872013e-15,0.0880170834511254,-0.6153841865939111,-0.7038318147520738,-0.0145272529008998,0.0038676419708523
0.0670301785763564,-0.2647829668684847,0.3612630244459885,,,-0.2911070565469053,-2.3195224736904008e-15,0.2612857426226674,0.0,0.1659223036504797,0.2896821710466128,0.0354998636137599
0.4977819618655087,0.1874111466111961,0.4335156293351859,,,-0.0663529319262702,-1.546348315793601e-15,0.3622086141574979,0.0,-0.553584013216203,0.8645453680856584,0.0922928190875289
0.0,0.0,0.2151587438850788,,,0.0231683187266852,-7.731741578968005e-16,0.1660679521958348,0.0,-0.4828905592422146,0.1081542160639908,-0.0145656494459688
-0.2280536805695,-0.3716098684680652,0.1613690579138091,,,0.2151990684827407,0.0,0.1359315134360983,-0.1485327999769623,0.0,-0.3675699892851748,-0.1983797128538691
0.3627680711021255,-0.294787010680661,0.1075793719425394,,,0.4057567446364545,-0.0076425329516115,0.3358763907970414,-0.2801551721437663,0.0,0.314959106618575,0.0239336154579544
-0.3610309361800898,-0.2179641528932568,0.0537896859712697,,,0.1650821674448137,-0.0152850659032231,0.2891857657172852,0.0018207585215767,0.0,1.0073251391521656,0.068133264251145
-0.0816420136877477,-0.1411412951058526,0.0,,,-0.1767038892898472,-0.0229275988548347,0.553673321588951,0.1349854197338889,0.0,0.5872533492017511,-0.0044018695551296
-0.3005283688216322,-0.0643184373184484,0.0,,,-0.1889144931583823,-0.0305701318064463,0.2646777303572298,-0.0384058639239857,0.3684005969806586,-0.6400191518278789,0.1158675319204963
-0.3866053349235213,0.0125044204689557,-0.1560392272431196,,,-0.1785157889639065,-0.0382126647580578,0.0419445885738373,-0.0985707985273787,-0.3070676809772743,0.532111016958664,0.1595281996248881
-0.1737830360685434,0.0893272782563599,-1.2708618900076971,,,-0.4780076617936385,-0.0458551977096694,0.1550671727495804,-0.1790400304802965,0.3157464509452403,-0.2694366006449035,0.0526677172685229
0.4632171316957425,0.1661501360437641,-0.6984490363836777,,,0.0117451467639463,-0.053497730661281,0.121774925308411,-0.1876012072578071,0.0426259747894896,0.2820757434182809,0.0299592449615085
0.0,0.2429729938311683,0.6237954909284604,,,0.0488918045044978,-0.0611402636128926,0.2309758185253309,-0.1419728065896557,0.1705760496164746,0.4494927389518296,0.0632814845381284
0.0,0.3197958516185725,0.4158636606189736,,,0.1493127593144211,-0.0687827965645042,0.4409175593029578,-0.032555469150455,-0.0744098726698586,0.0,0.0527629543810032
0.6907585291775155,0.3966187094059766,0.2079318303094868,,,0.0840937311934854,-0.0764253295161157,0.3666424914367825,-0.0297280030336489,0.7801801441497653,0.0,0.0594820866429175
0.0746128652198382,0.4734415671933809,0.0,,,0.0514550430120651,-0.0840678624677273,0.3946864416032052,-0.0336285862261337,0.4140444431952264,0.8457949936326498,0.0765413641183878
-0.5415327987378391,0.5502644249807851,0.0,,,-0.0770359664793903,-0.0917103954193389,0.4251420468086423,-0.2562757430720839,0.0479087422406875,0.2653615662145419,0.1576244790425869
-0.1932983443320098,0.6270872827681893,-0.8290971748341849,,,-0.0716935209831974,-0.0993529283709505,0.245337997645746,0.389652792137718,0.0,0.4060362018825916,0.1267121922471366
-0.0401606960966785,0.7039101405555935,-0.3983363913766541,,,-0.0722133732489049,-0.106995461322562,0.3799098228558699,0.6891243374023945,-0.0386611570994862,-0.0248617412172657,0.0694143837043768
0.2694749732446045,0.6494049347459019,-2.6736039279962115e-16,,,-0.2575562110072644,-0.1146379942741736,0.2859074778762012,0.4431065408019474,0.0,0.1226589417169749,-0.0024748804309431
0.2062681859646366,0.5948997289362101,0.6738094469041859,,,0.119075187473482,-0.1222805272257852,0.3437685410196046,0.5086114292413435,0.1964843926917108,0.2701796246512156,0.0102854417602199
-0.7355666333392047,0.5403945231265185,0.0,,,-0.0388131110849952,-0.1299230601773968,0.1847577386746065,0.5539436784718238,0.2237187425128194,0.2258472364427868,0.0137228952335764
-0.1077246989704628,0.4858893173168268,0.0398999966357879,,,0.0267266273939821,-0.1375655931290084,0.0239792421950041,0.5992759277023041,0.250953092333928,0.181514848234358,0.0475465553016123
-0.0063852930621432,0.4313841115071351,0.0797999932715758,,,0.0181578504005189,-0.1452081260806199,0.1335747071411586,0.6446081769327843,-0.4664727111441371,0.2218858229966028,-0.0630198598026702
-2.959498494592023,0.3768789056974434,-0.1451308534860118,,,-0.0731954848158354,-0.1528506590322315,0.214515005188534,0.6899404261632646,0.0451461987233295,0.1008984405164057,-0.0732338030668465
-1.0032008989206298,0.3223736998877518,-0.3700617002435995,,,-0.0897886653603684,-0.1604931919838431,0.096812167014126,0.0,-0.2398994264708368,-0.4009556567432223,-0.0189749198047142
0.1303346344933909,0.26786849407806,-0.5949925470011872,,,-0.0002279199322942,-0.1681357249354547,0.1520652838821869,0.002103469868965,-0.0098539740532779,-0.1304646922584178,0.0517657681240324
-0.769913437835678,0.2133632882683683,-0.2974962735005937,,,0.183020308022087,-0.1441163356589611,0.0462425744892135,0.6426741615343996,-0.5213978252841485,0.1390892231652959,-0.0906750980184093
-0.1994174747633102,0.1588580824586767,-3.4681703648011795e-16,,,0.1198156811533973,-0.1200969463824674,-0.0274662434633804,0.3213370807671998,0.0516101632929136,-0.0929281862077139,-0.0576471491118825
-0.1926191047741162,0.104352876648985,0.6636561543072944,,,0.0573949198388537,-0.0960775571059738,-0.0913184187185233,0.0,0.0,-0.1149628019939502,-0.1074664014530274
-0.1484891351310608,0.0498476708392933,-1.586118577868792,,,0.4766951431978123,-0.0720581678294802,-0.0397242554956012,0.0,0.4237099419337953,-0.0607996422112033,-0.0862303073893341
-0.4593154266523415,-0.0046575349703983,-0.203227827335602,,,-0.2733078443562484,-0.0480387785529866,-0.121252715628575,0.6130599131172353,0.0,-0.0650889011102859,-0.0966703440580462
-0.1621508619716026,-0.0591627407800899,0.0,,,0.2105945025800438,-0.024019389276493,-0.0983258024763951,0.0,0.1222770318897378,-0.0062738855505986,-0.053582152681115
-1.0154784374337882,-0.1136679465897817,-0.6207928168521114,,,0.2668924915794377,5.298631528702526e-16,-0.0427493911831522,0.0,0.2445540637794756,0.0136916507140213,-0.016064080955051
-0.052748130655744,-0.1681731523994734,-0.1860182810619257,,,0.8051967306249198,-0.0175059041627877,-0.0439611450759398,0.0,0.3668310956692135,0.1866200719751478,-0.0698461341381693
-0.2034112937546909,-0.222678358209165,-0.8879595591569523,,,0.3205456290147371,-0.0350118083255759,-0.0537277356749158,0.0,0.0,0.0110182068999056,-0.0236777913763435
-0.086621710177494,-0.2771835640188568,-0.5670392789185932,,,0.0173428002306709,-0.0525177124883642,-0.0197418622004377,0.1259327389029057,0.0,-0.0150457444390701,0.0340369957399195
-0.1344207812449822,-0.3316887698285483,-0.2835196394592966,,,0.153352165965481,-0.0700236166511524,0.0409465118051976,-1.041539321124983,0.0,-0.1069507274063644,-0.0120642542848158
0.0787647994561567,-0.3861939756382401,0.0,,,-0.0791799781547364,-0.0875295208139407,0.0497866886024527,-0.930834613264995,0.0,-0.0392690236495451,-0.1140765776616445
0.071127169430997,-0.4406991814479318,0.6456794936310313,,,0.2061907822954365,-0.0941453242524262,0.0561466771938777,-0.1386053908630683,0.0,-0.0798756677473838,-0.0334390986673963
-0.0248992347519096,-0.4952043872576234,-1.749112894059382,,,0.1868986283859448,-0.1007611276909118,0.0070644127356518,-0.7052131744014909,0.0,-0.0226336706115698,-0.0171842336450005
0.1557136654834412,-0.5497095930673151,0.0,,,-0.0307384945671844,-0.1073769311293974,0.0566151524169239,-0.2726605055539898,-0.0582037128780932,-0.1080105068868863,-0.0739475581594468
-0.3750519030940785,-0.6042147988770069,-3.0178174193981726,,,0.225301120262695,-0.113992734567883,0.0645087557644998,-1.475872572899724,0.623411370331278,-0.0142298071880833,-0.0479413658562687
-0.4220134809355489,-0.6587200046866984,0.0,,,0.0778851949436678,-0.1206085380063685,0.0066454932828095,-0.4929400138487336,-0.7387812455135415,-0.0879006055536142,-0.0782311955079211
-0.0450813113710183,-0.7132252104963902,0.0,,,0.0694044976406009,-0.1272243414448541,0.0152618611545601,-0.2044297453227499,0.717742044775657,-0.1181411268485493,-0.2513288006983536
-0.0851411486851545,-0.767730416306082,0.0,,,0.0043713027490431,-0.1338401448833397,-0.0461415693866253,-0.2624434034304724,0.2550204023730841,-0.1143563127116326,-0.05940514820232
-0.5121379829361855,-0.8222356221157735,0.0,,,-0.0350833032629389,-0.1404559483218253,-0.0457732939986282,0.9095339107296452,-0.2006547429888157,0.0122676131531614,-0.1213750302600899
-0.009783379506362,-0.4551574543730646,-0.4538114027907822,,,-0.0635671674203945,-0.1470717517603109,0.0116216866187936,-0.7852233407349087,0.2723383180137711,-0.0420249962692835,-0.134730999662639
-0.0794047098748036,-0.0880792866303557,7.200801760709995e-16,,,-0.1151358080539729,-0.1536875551987964,0.005212154331828,-2.396705921670524,0.0,0.0206860527077871,-0.145901352929213
-0.3675206864358698,-0.4711490281691893,-0.027651641492475,,,0.0240435698275591,-0.160303358637282,-0.0555837736626774,0.436920889413244,0.319314612997862,0.0292213278045382,-0.1753677186980671
-0.0630891157973057,-0.8542187697080229,-0.0553032829849508,,,0.0522107557042093,-0.1669191620757676,-0.0384273603522018,-0.3693421887042623,0.2386856542929485,0.0770334172713375,-0.1345212386841501
-0.5300618216487231,-0.9016041140501366,-0.0668154600215973,,,-0.2395628902661615,-0.1735349655142532,-0.0145500475970092,-0.729257862313954,0.3409419361585533,0.0254366723305626,-0.2269140161250344
-0.4488987850554219,-0.9489894583922502,-0.0783276370582438,,,-0.0232528598874403,-0.1801507689527388,-0.0078857974751548,0.2904486283999311,-1.0471453008411211,-0.0469459533522727,-0.1661413235304495
-0.275984937937892,-0.996374802734364,-0.0898398140948903,,,-0.2205241057082952,-0.1867665723912243,0.0022814246758378,-0.5092367451835942,0.2147547838522651,0.0654328161630717,-0.1624791845760279
0.0729669734545938,-1.0437601470764777,-0.1013519911315369,,,0.0100054450597323,-0.1933823758297099,-0.0178575856179148,-0.0158545141072771,0.1073773919261325,-0.0195685757087366,-0.1135078582405092
-0.0570128476517174,-1.0911454914185912,0.1066270129532256,,,0.106354566700208,-0.1999981792681955,-0.0207273929585645,-0.5708911959457036,0.0,0.0346169683897182,-0.1901769102228761
-0.022834625803062,-1.138530835760705,-0.3388082456568425,,,,-0.2066139827066811,-0.0556942459436382,-0.9494790342339546,-0.1369758350212551,-0.003525137893613,-0.1761740864810093
-0.1410377725838794,-1.1859161801028186,0.0,,,,-0.2132297861451667,-0.0808514863749615,0.3471144001093263,-0.1393139849488674,-0.0355225241157619,-0.1964940610169996
-0.0943533626327218,-1.2333015244449324,-0.0863511514312454,,,,-0.2198455895836522,0.0133296222063106,-0.2385076698781722,0.2032330023095459,-0.0732921976545048,-0.1502161902317088
-0.2148351194707142,-1.280686868787046,-0.1727023028624909,,,,-0.2264613930221378,0.0231916667985792,-0.7265767380835387,1.1289599098611447,-0.0821712329085907,-0.0711331791841267
-0.0763094421013283,-1.3280722131291596,0.0,,,,-0.2330771964606234,-0.0091357644316926,-0.2241896838353293,-0.1907449135759777,-0.0485735401421716,-0.1422566168965173
-0.1150201454633547,-1.3754575574712733,0.2795688268240194,,,,-0.2396929998991089,-0.0069706303881754,-0.3411098706290201,-0.6434331714852348,-0.1126880384751376,-0.0657567571985599
-0.1361074960504058,-1.422842901813387,0.3169553272639339,,,,-0.2463088033375945,-0.0383760720068146,-1.6006272101367465,-0.2132220017907759,-0.0666388536148863,-0.0959367753710806
-0.0732724850789954,-1.4702282461555003,0.3543418277038485,,,,-0.2529246067760801,-0.0215074625086808,-0.6765660826133626,-0.3943697197678486,-0.0096193557361127,-0.1018583583748344
-0.0262023728153646,-1.5176135904976142,0.391728328143763,,,,-0.2595404102145657,-0.0229669974231716,-0.4959300161437435,-0.0269843876684287,-0.0855967484334459,-0.0594903636910129
-0.1003977684586411,-1.564998934839728,0.4291148285836776,,,,-0.2661562136530513,0.0181578094347848,-1.5126123071977402,1.0456959151954102,-0.0405725043341451,-0.0303750826078656
-0.0745705871447073,-1.6123842791818417,0.357595690486398,,,,-0.1449068101336716,-0.0292328978495917,-0.6742859456228071,-0.1570189961577832,-0.1073794080795686,-0.0486149480432008
-0.2846456647660091,-0.9537730786737632,0.2860765523891183,,,,-0.023657406614292,-0.0547586274194986,-0.3942492628843984,-0.0728818572588446,-0.1473507677281366,-0.0873939878632195
-0.388982375745343,-0.8670664351579666,0.2145574142918387,,,,0.0975919969050875,-0.043002047762717,-0.0749163201451105,0.4399901175630007,-0.0737004814122786,-0.0644166488071635
-1.1569596279489078,-0.78035979164217,0.1430382761945591,,,,0.1399534951415486,-0.0549373954751378,0.4097458144729508,-0.1477696649866688,-0.0907140615021613,-0.1804187704801297
-0.3370910282172761,-0.6936531481263732,0.0715191380972795,,,,0.6877915096292009,-0.0405686646805829,-0.2850049829992697,-0.3912588961135071,-0.0586129728603359,-0.0194689153782363
0.0408919169210651,-0.6069465046105766,-1.508943685591845e-16,,,,0.2554691717441777,-0.0062161139379427,-1.7299262945690508,1.9508127679310927,-0.0760122328524679,-0.1147982112783811
-0.2545233866660222,-0.52023986109478,-0.2300305292372988,,,,0.190671848039897,-0.0298257644598682,0.6730675221361195,-0.6916461836550882,-0.0502295165519752,-0.0890247161166264
-0.2062525440634801,-0.4335332175789834,-0.2070274763135689,,,,-1.2114012204877285,-0.0497727281001989,-1.576590148345781,-0.5121729232986705,-0.0294134973477265,-0.0924856147652519
0.1199249307130837,-0.3468265740631868,-0.184024423389839,,,,-0.2076452067857681,-0.0379037745260592,-1.533407171153083,-1.6209529985777724,0.0737869859344991,-0.0769010863716401
-0.2640704711472099,-0.2601199305473902,-0.1610213704661091,,,,-0.0336823562188473,-0.0724361482857833,0.5141016718596559,-0.5748574505845949,-0.076986527911636,-0.0544843345813022
0.2597522374305759,-0.1734132870315936,-0.1380183175423792,,,,-0.0317854718689945,-0.0326188220568673,-0.3026656727757682,-0.8256530960955467,-0.1574294234551283,0.010014113115544
-0.2467251608301207,-0.086706643515797,-0.1150152646186493,,,,-0.1734515488199972,-0.0934922205994734,-0.8049231254903594,0.4037001366269964,-0.0820562673704392,-0.0416828394074392
-0.0599108678990374,-4.1822603503891744e-16,-0.0920122116949193,,,,-0.6374264751694313,-0.0426714708675004,-4.270968943731268,0.3005784413631089,-0.0789696498389918,0.0082504679662577
-0.2219510686662567,0.3370787062520171,-0.0690091587711894,,,,-0.3967136135019197,-0.1460904052214892,1.0947847935532409,-1.0386405434587729,-0.1518048976231542,-0.0425682460221606
-0.0635013654748608,0.6741574125040346,-0.0460061058474595,,,,-0.2149940850746344,-0.1288923768962479,0.4007080962216108,0.6944788660158089,-0.1275458966591377,-0.1030554964160018
-0.0764330633564685,0.6031867061177963,-0.0230030529237297,,,,-0.123192045535874,-0.1442815700858288,0.7392679660861426,0.718197543774123,-0.0919037532394283,-0.0025514007754562
-0.0885328426016409,0.2923932431376967,2.009389551321808e-16,,,,-0.1706430861388624,-0.1889255530592162,-1.8254228949343616,0.6487076539859415,-0.1086616116883711,-0.0905269442614193
-0.2226804321440392,-0.5443087162898831,1.004694775660904e-16,,,,0.2494739040304375,-0.1938317955511201,0.8790592404624358,0.2607131642996031,-0.0323375941673035,-0.0892457288480267
-0.2397844332813679,-0.2882869403734096,0.0,,,,-0.372631508958892,-0.1500681550430062,-0.3200598192658823,0.3844291777011347,-0.0846321576559847,-0.0546373445115512
-0.1601119329042997,-0.032265164456936,0.1257272512255568,,,,-0.8515195225709126,-0.1060332468589804,-1.0610183071589745,0.3987827148000862,-0.0790706504377996,-0.0940316452337106
0.0216896981186226,0.2237566114595375,0.2514545024511136,,,,-1.606355673373382,-0.1116085686074239,-1.8783107899490223,0.0969313964149572,-0.0717584430956463,-0.0337244075229572
-0.1511519167209392,0.964506212580034,-1.9198910418573527,,,,0.271483979195383,-0.1849177492052645,3.1734506949734933,0.2445617489045775,-0.0593178071488596,-0.0408825350346149
-0.3051265798540428,-0.975304794825652,0.1977548136738469,,,,0.7599009949600116,-0.1375696629032073,-2.480807313292003,0.3128493819919077,,0.0095638809482726
-0.1502214788858273,-0.637660222115881,-0.9054615671531966,,,,0.3598159525518685,-0.1400813628856393,-1.4206560032818834,0.553687967924247,,-0.0035355907463285
0.2190068832354458,-0.3000156494061101,0.0,,,,-0.1692368253293757,-0.1204205168894071,-1.9583846893503671,0.0818480500531686,,-0.0032348639303389
0.0347833752447532,-0.6984446720140256,2.0716521510494381e-16,,,,-0.0743060485463002,-0.138379111595274,-1.649557801838346,0.4548360620337744,,0.0263819144922828
-0.0130596724322648,-0.4892788764920896,0.0,,,,1.4877817003174514,-0.1239212072597059,-1.2595837058354231,-0.0304906196685259,,-0.0635730728933644
-0.013634748488147,-0.0552367472166777,-0.4692380687867498,,,,-0.1359316325023397,-0.0930375090586465,-0.3236549329341718,-0.0700045062837635,,-0.280235830807905
-0.0526354329663698,0.5230348282043029,0.0,,,,-0.1919019225441674,-0.0823770774326427,-1.78213071021216,-0.0488062227969845,,-0.0030236821183453
-0.258823956781071,0.3182624034893225,0.6083709749420786,,,,-0.1684510170421282,-0.0840660309885966,-2.0868256892989576,0.0358505050056063,,-0.0432814199552225
-0.2617991183891181,0.3898938093925537,1.883139061216784e-16,,,,-0.5873029446693507,-0.1148651663150598,-2.347139392290541,0.0013313787839597,,-0.0522659802363944
-0.0045266165738662,0.1680024272286502,-1.3598778467460384,,,,0.5724948456412781,-0.1119026911564449,-0.1801839769208575,-0.0634501710474794,,-0.0987206550634359
0.0429194291020848,-0.264481129107085,-2.719755693492077,,,,0.0106721112374312,-0.1028509209329789,-0.2805520159259864,-1.6099234710656796,,-0.076900488548447
-0.119057817642524,-0.6969646854428201,-4.079633540238116,,,,-0.1563215888627867,-0.0476625914118487,0.2188445331514336,-0.3300268880888599,,-0.0929747771665363
-0.271752802510037,0.7037945422069275,-2.2838580534377155,,,,-0.3233152889630045,-0.0420183471448637,-0.3818859874133003,-0.1770702815948841,,-0.0672965164040616
-0.0084979401896837,0.2745548093311371,0.0,,,,-0.4903089890632224,-0.0849436824408174,-1.692962746135306,-0.7695241674964707,,-0.1018417501925296
-0.0429856861703276,0.3328283071293438,0.0,,,,-0.6573026891634404,-0.0912509891224831,-0.7283253774035958,-0.6778024547449873,,-0.050735023029487
-0.090750984115761,5.1190478805007845e-16,-1.0263040211588168,,,,-0.8242963892636582,-0.0849836720608393,-2.4764878509569823,0.3603197024379663,,-0.1010042697438438
-0.1107073350820338,2.137303971952534e-15,0.6397156707643744,,,,-0.9912900893638762,-0.1364176263126751,-1.4763170211238226,-0.4728168746033416,,-0.0958093540980328
-0.2021019636292315,-1.4857112244994517,0.0,,,,-1.1582837894640938,-0.1595432260563425,-1.616918722581646,-2.097353942828014,,-0.2183718827933738
-0.4139409836967962,0.6231438184075673,0.0,,,,-1.3252774895643118,-0.1637767944720561,-0.4160946032394769,-0.4798779305894989,,-0.0934962874553232
0.0475873404958754,0.2840283527979264,0.0,,,,-1.4922711896645298,-0.0902376835314184,-0.9379367235858276,0.1392385539745387,,-0.2312486237689994
-0.2141305734184245,0.1706943371362353,0.0,,,,-1.6592648897647475,-0.1256771961749029,-0.6372783401638004,-0.2536638333158933,,-0.1501424241518455
-0.0380294090129852,0.0573603214745443,-1.0178661109380724,,,,-1.2444486673235606,-0.0999534382045075,-1.2566814093460574,-0.5963252443638986,,-0.0955582561375337
-0.048017512378788,-0.0559736941871467,-0.0716033181671967,,,,-0.8296324448823738,-0.1148692276959078,-1.5159119786339954,-0.3296488961130964,,-0.1711261067785036
0.1594231642923048,-0.1693077098488377,0.7248517879342066,,,,-0.4148162224411869,-0.0531188340465006,-0.9354828736992132,0.0852171000932681,,-0.2272092634465013
0.0969510709507942,0.3351615956956069,0.1476456045585217,,,,0.0,-0.1229511076144883,-0.5709207700436522,-0.1907451715972446,,-0.228171483747037
-0.0843871292780469,0.52749437120161,0.5829492404486101,,,,0.0,-0.0702103053525788,-1.1501479932416017,0.3038631527948388,,-0.193806711989549
-0.1145413370099497,0.6990668020833363,-0.1433164847145102,,,,-0.0295269717325207,-0.1873064783459079,-1.1831841254252653,-0.1391187768748804,,-0.071878637197921
-0.0606034584692814,-1.124529816346205,-0.363408072277738,,,,-0.0590539434650414,-0.2608471944107736,-1.4264945980880042,0.4769456665013648,,-0.0354530677899314
0.1460197567554102,-0.0497596760002648,0.0045736202297218,,,,-0.1760000796658122,-0.2656797514303826,-0.0678608490992841,-4.287175252511825,,-0.0198547753294898
-1.0074693429706614,0.4600109586133786,0.3145626448668276,,,,-0.292946215866583,-0.2241090834288471,-0.567575587068284,-0.2260435042446178,,-0.0644724997624005
-0.2200055972147229,-0.0075738676672973,0.1132756445738918,,,,-0.0201874066031261,-0.2120880571034224,-0.2000780630690497,-1.1427799387717033,,-0.0305923595266807
0.0257643282912915,-0.4751586939479733,-0.0554514074125783,,,,-0.0045326366276052,-0.1532984792296242,0.8181373552604397,-0.1006886846668528,,-0.0792213977890847
-0.1191710817284134,-0.044251963878244,-0.6477030489211131,,,,-0.0022663183138026,-0.215603016677911,-0.1012792594676619,1.925856564455907,,-0.0749208998428887
-0.0421785763784694,0.2468201500701063,-0.407282356901084,,,,0.0,-0.2381257750315062,-0.5797822392187627,-0.5899936084106783,,-0.0219705686894778
-0.2433132187890545,0.5378922640184566,0.1891232264432031,,,,0.0432744416569594,-0.2634524136394698,0.0135797180277066,-0.9805583131400673,,0.026244871076052
0.0812870487698954,-0.4403792385071383,-0.0366729788111569,,,,0.2535334503231024,-0.2776008014100061,0.0637879003226346,-1.9040049878078984,,-0.0039444391315133
-0.2107150291507642,-0.6068932081809956,0.3462040037322604,,,,0.4637924589892455,-0.2567494292710839,-0.2897506386102452,-0.4455768425961666,,-0.0365481968789726
-0.0863705827159662,-0.0117361328276313,0.1325353749217005,,,,0.6740514676553885,-0.2640820291010232,0.2177036686072326,0.7818773970062436,,-0.0439392791136965
-0.0669157729475879,0.035641588138534,-0.1132489235150078,,,,0.0947118332634886,-0.306436069580455,-0.1610367945268155,-0.8322477172915396,,-0.0360393951251766
-0.0404544926342459,-0.7048746611953053,-0.0103063844905093,,,,0.1948738621964426,-0.2427877187538335,-2.1071165305827524,2.9560607956916765,,0.0203824835997798
-0.7197155142702654,-0.4783352624004653,0.01754864981474,,,,0.2950358911293966,-0.2270313745901306,0.0084403327760908,-3.344165422813288,,-0.0339188435499075
0.0826095479502096,-0.2517958636056254,0.0820114408631872,,,,0.3951979200623506,-0.1502902806039487,-0.1918781501063443,0.578837916159109,,-0.0300237796805122
0.0221887355339729,-0.0252564648107855,0.1031053676213501,,,,0.4953599489953046,-0.1693446156800016,-0.1085356195908102,0.1403052821152177,,-0.0404789527015227
-0.0417855913309254,0.0893258291884298,0.0180888480774269,,,,0.5955219779282588,-0.2144969005559846,0.3539183078777274,-2.495886898707235,,-0.0147368242986069
-0.0020374720207086,0.0899881018854309,0.1321923192347867,,,,0.6956840068612128,-0.1643399799134296,-0.2208370400165785,0.4832932382629549,,-0.1069517322662184
0.0641331901781405,0.162389272542537,-5.27987632501055,,,,0.579736672384344,-0.1437457511164651,0.8672646267696753,0.4820806029172912,,-0.0667411464096828
0.0138223622596799,0.2347904431996432,,,,,0.4637893379074752,-0.1858072284792662,-0.1449981654407259,0.1929618493022704,,-0.0145273467452425
0.2204264236180655,-0.7749729468544677,,,,,0.3478420034306064,-0.2412001802166994,-0.5297379564635204,-0.4950084063421747,,-0.0178823844556213
0.0461415841179305,-0.1868773898724126,,,,,0.2318946689537376,-0.2426470494931693,-0.8503874656746142,0.1330736223569416,,-0.0180207327569369
-0.0450642027922727,0.6982030578861791,,,,,0.1159473344768687,-0.1801906275446642,0.0700805107896357,3.389565323216732,,-0.071543957977432
0.065087866584958,0.2357564609629023,,,,,0.0,-0.1521924868929766,-0.0424048682651354,-0.0685189152094641,,0.0055578158699102
-0.6014082249626409,-0.1732751128170067,,,,,9.744126417784143e-17,-0.2304663620671387,0.0893324475427417,-2.227709743510592,,-0.0433044608337669
-0.9584140993111714,-0.7781393407241246,,,,,1.9488252835568286e-16,-0.2361526214399874,0.2235120476077269,-2.686664051305483,,0.006825304566107
-0.1075450872729559,0.2287778525432682,,,,,2.923237925335243e-16,-0.221843857276005,-0.197484909637797,-3.144859808521067,,-0.0933160462280109
-0.2990693848771669,0.1776195240630844,,,,,3.897650567113657e-16,-0.1272468197809505,-0.5029976417076525,0.5715904680103402,,-0.0338422237034899
-0.0991771322312198,-0.1465250163160382,,,,,4.872063208892072e-16,-0.2207462522041805,-0.1728887613059402,0.6621865281775241,,-0.1474047579654567
-0.5647785912993043,-0.5796083440565113,,,,,5.846475850670486e-16,-0.1545905175723724,-0.2131288282423089,0.8467745083832438,,-0.0396148130914586
-0.7060406827009027,-0.764541672372592,,,,,0.3373805426831375,-0.0999972244221841,-0.2854778552299766,-0.7027270868965043,,-0.0108702137032659
0.1519007589693523,-0.3682591549110997,,,,,0.6747610853662744,-0.150664387157283,0.0185468867447597,0.8066852015711632,,-0.0011299314445681
-0.3299519322454359,-0.0408915589412203,,,,,0.7742637697348094,-0.1969770414295927,-0.0832562847288912,-0.4219836355636718,,0.0283065393877269
-0.083226348882024,-0.15161631146764,,,,,0.080850508005089,-0.1720504410119957,0.0259142168290453,0.3173385006399476,,0.0176370632323905
-0.0391910062701644,-0.3364013491354609,,,,,0.0,-0.1220817203581888,0.0356170771065206,0.2706128918871984,,-0.0374157089079777
0.0229680324133164,-0.5236071307920075,,,,,-0.261344241049193,-0.2283664297227246,-0.2638449260291823,0.1539875364625849,,-0.0604193034142911
-0.1092200332525009,-0.584883383510284,,,,,-0.5226884820983861,-0.0707391485404094,-0.4333992637942581,-0.0656230891506928,,0.002876626334488
0.134955621633345,-0.3198640555780063,,,,,-0.5862650207564523,-0.1869806267836079,0.1440082367688224,0.001357771896185,,-0.0918190891547076
0.1046993354922297,-0.1549131936272074,,,,,-0.6498415594145184,-0.0306934735973689,0.2749210563741722,0.1040833720069746,,-0.0729032825105024
-0.2423378311796749,-0.0988854932509368,,,,,-0.0694800697618968,-0.0738049491428543,0.2632998590106417,0.3637644569150169,,-0.075927665460066
0.0179264247826086,-0.5830648661768666,,,,,0.0,-0.0724932443732586,-0.139352065724094,0.8499133838481294,,-0.1522651022445786
