Duration_Mean,Duration_Mean.1,Duration_Mean.2,Duration_Mean.3,Duration_Mean.4,Duration_Mean.5,Duration_Mean.6,Duration_Mean.7,Duration_Mean.8,Duration_Mean.9,Duration_Mean.10,Duration_Mean
2.042162166176858,38.44481443080252,3.3547318939406097,,,17.881166995623683,123.25430030605224,7.550208865670052,-60.60045333603111,15.677219968495276,-25.518197802911907,-4.062175535736095
-2.691270745385568,2.7899555736582693,-4.305172517743716,,,6.795797958783418,120.85272339032991,8.588030707828688,-46.38375102307128,-10.834106727870234,-8.275237682687994,-6.21207826352694
-4.113096547219476,-33.146218967410384,-37.10044559641672,,,4.806800363138255,118.45114647460764,11.157695194899729,-32.16704871011146,55.828427396746406,-45.505705330105855,1.1469642537666809
5.483247853272166,1.7783115760021844,-25.79576837226574,,,-3.224283105045804,116.04956955888532,8.65877981039643,16.582701337369343,-4.051928016162767,3.780254436729975,11.637238494211244
14.533147673544349,-14.43092239659001,-14.49109114811476,,,-10.045358077789466,111.72247037529812,6.879598888578255,33.292539841720576,13.923385064380051,-27.326124582696,-2.6609206066821085
31.137944372073303,-30.640156369182204,-3.1864139239637765,,,-0.0644221906681558,107.39537119171096,9.199780893313092,-12.90666062218656,31.89869814492287,-15.004295902575862,-5.054436252515008
4.366904616415923,-46.8493903417744,8.118263300187202,,,11.038104145715744,103.06827200812376,7.666078654816485,33.31861454396722,-19.882756747661325,-73.02815040483401,-7.483407620329159
-19.71032127868887,-63.0586243143666,46.57677684171879,,,19.28745761844717,98.74117282453656,8.042571483630386,-6.983258593199887,16.838487930831846,86.94256451873373,-6.69282913917975
55.351142697860624,-79.26785828695878,-22.640182706916782,,,22.82769166615273,94.41407364094935,14.098796519145834,3.65612753423545,0.6152696079770795,-18.71186866078256,-17.115100422838367
-30.46330244825901,-95.477092259551,26.644560286218606,,,24.59211914924611,90.08697445736216,8.60897830862932,18.598432018732456,0.9183305650884044,-57.0129274311211,-9.694010065868094
7.661848288794033,-111.6863262321432,-85.56104010275699,,,10.035324385499369,85.759875273775,12.691117554292369,21.92642950678916,-0.5988749626504326,-9.39232655403218,-5.812084150392425
-22.227732498558964,-127.89556020473538,35.839572964974344,,,2.9090313293784056,81.4327760901878,11.311027554411384,9.184695068716852,-0.1099287382236677,-31.18368358732791,-13.789668765784882
69.24138250574183,-144.10479417732756,70.18004698368975,,,6.484173896498769,77.1056769066006,13.200195013160371,-4.200254269526887,-3.230327056393264,7.919512227348378,-10.842410211064966
-138.68552458769096,-160.31402814991975,104.52052100240516,,,9.375504287116248,72.77857772301343,5.336221256418312,19.76447136552313,10.40004228231852,99.0783759909619,-5.955706473856877
-114.10877029799924,-176.52326212251197,138.86099502112057,,,-1.557190175787084,68.45147853942623,3.380687589095498,26.855817660620406,4.797976400516392,-92.08758732983766,-16.18161629930973
-89.53201600830748,-192.73249609510407,-308.4356752471515,,,3.0339418290442355,64.12437935583904,1.3868652621001452,19.880150319661915,-0.8040894812857353,-12.232275021836278,-22.219405221743457
20.82656712389969,-208.9417300676964,-26.84070666385455,,,5.68309169692522,59.797280172251845,0.5842820731986172,-6.681460982720684,2.7436770421064285,-39.94099094380898,-17.187985483103382
-0.5447138409430865,-225.15096404028853,-31.072358338264127,,,8.094420283284974,55.47018098866466,1.8337042875328315,-68.89387728070365,3.551640360290672,-8.25868754721904,-5.7164158092213
-8.965062576303785,-217.10942369260368,62.14739702839845,,,6.5389179063320535,51.14308180507747,4.293444943230967,11.78189605327322,-39.72187312437258,-25.37748365755172,-4.447528368645764
0.53423967768843,-209.0678833449188,-67.21145713553145,,,2.0711651889470115,46.81598262149028,1.1811482924850536,0.5911058978399714,9.400420598297275,-42.4962797678844,-4.082282327078119
-4.63655951733172,-201.02634299723388,27.88991327131201,,,4.768169329212882,42.48888343790309,-1.5626913114787675,-9.238930578288462,5.5138397084382405,-34.611654216252894,-12.367999916324022
-9.090285203531888,-192.984802649549,13.504893466990778,,,11.910860933200864,38.16178425431589,-4.876683697140276,-19.0689670544169,1.627258818579205,-26.72702866462139,-12.899819267197456
-1.7975542692259685,-184.9432623018641,-0.8801263373304551,,,1.3748192637754582,33.83468507072871,-3.5489768838785927,-28.899003530545333,40.13795804858477,-41.528227084689625,-3.738708429610085
-10.76057999575089,-176.90172195417924,-87.68969144126213,,,6.584323531709513,29.50758588714152,-1.97626354744842,-38.72904000667376,-5.3046245535870655,-23.92169396486057,-4.516064445863482
-5.648546803266728,-168.86018160649434,-174.49925654519382,,,6.833272401974179,25.180486703554323,-2.954327898372852,25.15404051745176,17.021605805486743,23.30018740453413,-2.1134724986945246
-6.076999867553172,-160.81864125880946,-261.3088216491255,,,3.3222764450960387,20.85338751996713,-4.7919419119354885,40.66415236004095,4.666876828026685,-15.927879323429549,-5.360808408786019
-2.580999934105578,-152.7771009111246,-187.3266352285537,,,5.655375329978042,37.33455839736946,6.214073533616118,-70.68054287448051,0.7630106319202224,-22.582613916622776,-1.5330213991489623
-0.3653908957133774,-144.7355605634397,-113.3444488079819,,,7.496250416187546,53.815729274771805,10.42868009796634,-32.270110927462035,-20.329837789024605,25.840429194223045,-3.43834252821889
-1.5979791269027543,-136.69402021575482,-5.65014222502023,,,5.188137325489639,70.29690015217415,9.481005842529658,6.140321019556438,4.167368840589319,8.383411819064442,-2.2396471058857337
-3.5405041870501264,-128.65247986806992,-5.324635258459701,,,5.582827572930534,86.77807102957648,5.979406865502715,-2.3434128237399463,-10.560111057959066,5.085428015581669,-8.322735734168692
-3.7052273229251,-120.61093952038505,-1.1796379917064386,,,0.2500196251384326,103.2592419069788,10.966470434486888,-7.927983125189079,8.968936913209014,9.680688833289372,-12.772776816722468
-2.9636603313583443,-112.56939917270016,8.32558845116852,,,1.92918680008194,119.74041278438116,13.579194422539585,-0.4838913647295406,-0.6218440250443233,9.045828252191512,-6.065006005305697
-3.247194533165932,-104.52785882501529,-1.2237187581021685,,,15.215548968962898,136.22158366178348,7.0397051302887945,-0.2639093314118952,-10.21262496329766,10.8921901896998,-4.571843272196412
-4.27025012804591,-96.4863184773304,-0.1714114349309405,,,-0.3438937483180022,86.44457086329817,10.542340413550846,0.0812031715221728,-19.803405901551,10.550281286523134,-2.82616755391895
-8.790473998320163,-88.44477812964553,0.3157425084002397,,,3.901729641401853,36.66755806481285,7.846670834093505,3.869435048934178,22.590152818603904,9.987639766140584,-6.985913665356682
-10.663335282755323,-80.40323778196063,-0.7915241205851961,,,-1.479041946072006,-13.109454733672464,2.075855098673005,-15.369828253930422,6.839161071671789,8.945465012499309,-9.521187774043186
-5.597133980267386,-72.36169743427575,-1.6107951404556724,,,0.3221355826962447,-62.88646753215778,-3.3988725229162267,13.104086133954077,-8.911830675260326,11.832295220607852,-6.0300183267503416
-8.835124825791755,-64.32015708659085,-2.430066160326149,,,-9.223323201698925,-112.66348033064308,-4.419945392523479,-0.1740043877311034,-24.66282242219244,12.62174585027928,-7.816711775096332
-11.723651869364287,-56.27861673890598,1.1376549695449525,,,-14.713459104091886,-120.40272232747436,-6.70953626029059,-9.328924737203623,-2.124256406985534,10.558619208454214,-7.906543836591149
-9.501672363472723,-48.23707639122111,-6.581013243926964,,,-6.303247431083968,-128.1419643243056,2.68716454800649,0.6181958455078943,13.549977682201686,14.285211837340206,-9.35534812953748
-3.813032106178288,-40.19553604353621,6.187248026023127,,,1.534632057856248,-135.8812063211369,-7.505667390693802,-3.035063325917124,-7.055565830142315,14.631050763775626,-7.2523447500086675
-7.313049757645553,-32.153995695851336,-25.07094344843937,,,-17.237710313071915,-143.62044831796814,-1.2007841179273262,-1.9768309766449097,-10.246421691532056,9.40895401078346,-9.32815327750978
-5.134374182147856,-24.112455348166463,0.7173568629690941,,,-9.449142008308993,-151.35969031479942,-0.7404445574302432,-0.777508793594619,22.2068437959831,13.12448624825818,-13.537058540979096
-5.149135067648122,-16.070915000481563,-0.7919200800164494,,,-12.995609133292996,-159.09893231163068,8.083346075162005,-7.000741281834315,-38.822124469474296,11.168672351511296,-11.631104775607202
0.1832139430094439,-8.02937465279669,-2.301197023001993,,,-13.111462195321566,-166.83817430846193,7.088355649718781,-6.240390577470407,1.7564869330880657,12.32962964430088,-11.757754438988414
-5.161522134465744,0.0121656948882125,-3.810473965987536,,,-3.731973962195221,-174.57741630529318,8.483998831359804,-6.348054372462178,-5.779668596591125,11.453076784743434,-12.308391233186374
-6.838207531443629,-15.57295066866946,27.67274711101422,,,-3.788665787848864,-182.31665830212447,1.1989484339067733,-10.202870507917048,-5.013322541890124,11.11835901983948,-9.293475694675507
-3.5283378922016366,-31.15806703222713,-77.16926945505185,,,-0.710360196990339,-190.0559002989557,5.0396456529182485,-21.726827590478155,0.5614164235523909,13.104729849909116,-8.136456934384787
-2.3948501728653087,-26.84792610189878,-44.54200992955564,,,11.340377385727308,-197.795142295787,3.939542054778256,0.7764536799829469,-36.69188702258736,14.34380119510493,-7.8476385428292605
-5.134456878722378,-22.537785171570427,-11.91475040405943,,,2.185738124582081,-205.53438429261823,7.201659068205589,-3.8150894101074826,45.29135840744657,8.360347132577889,-8.624228721685906
-8.390966392346794,-21.14624301868992,-14.524779931008515,,,3.920614773071021,-213.2736262894495,4.587023712793823,-7.364462272607113,-22.297607792643355,10.1523961675083,-3.876156980931449
-15.792389282354604,-19.754700865809404,-17.1348094579576,,,14.107787027153892,-221.0128682862808,5.675234256920654,-7.62759370227717,4.998802264870708,6.121797556163165,-6.254913220067185
-17.239430439361993,-18.363158712928893,-19.74483898490669,,,11.74850357146839,-228.75211028311205,4.118747588403928,-2.86816023417015,-36.90136055592378,8.614655187535432,-4.949547818866917
-3.7683194909244193,-16.971616560048382,-22.354868511855774,,,3.148372205561884,-236.49135227994333,3.249721055013013,-1.9315284195112328,13.0048547635733,8.231249724497237,-5.28859235846068
-1.5022335169602166,-15.58007440716787,-0.68073888014316,,,-10.190021743156931,-244.23059427677453,1.962210643966368,-12.248233027467757,62.91107008307038,9.231567455473815,-5.98573795293533
1.340741223625198,-14.188532254287358,-31.17785477999921,,,,-251.96983627360584,1.0178530672328494,-18.02616740712803,-25.059736478435585,9.86746744367911,-6.8199581034768
3.8045471015316688,-12.796990101406848,-17.167742625565424,,,,-259.7090782704371,3.9472463307640338,-42.19140481106013,2.6766568895115963,10.86599141100915,-3.813035053242469
5.3439702395153015,-11.405447948526335,10.406044248474156,,,,-267.4483202672684,-0.1173740909177874,-26.64155051390736,-12.227659377410331,10.15194235544363,-5.029665984799186
13.586707890852283,-10.013905795645824,37.97983112251374,,,,-275.18756226409965,-2.287540497332886,-24.945060926241933,-4.930339184361447,8.308571223640548,-6.92783662435997
6.189427767983923,-8.622363642765313,38.4493413336945,,,,-282.9268042609309,1.9282732688854245,-25.74889468539081,3.500458447664109,9.351548588847216,-3.8212876919690633
7.306285638361951,-7.230821489884802,-20.75132008327376,,,,-290.66604625776216,2.512460772181907,-13.449899018236785,1.9001021171945072,14.602925121348228,-1.1190047466397228
10.510600376689748,-5.839279337004289,-18.90331362802146,,,,-298.4052882545934,2.011890042773397,-8.564941667648412,9.02775336540985,14.053288504138155,-7.823624879610631
7.14762482220325,-4.447737184123778,-17.055307172769165,,,,-306.14453025142467,1.182757468935425,-7.946223232631785,-0.2548790494417298,12.421703982090614,-9.45759736856207
7.679285791667096,-3.0561950312432664,-15.207300717516867,,,,-313.883772248256,-1.1658018304748623,-0.0653310129090231,-3.978266675799444,10.902849105145902,-10.86004146229008
-0.6066245843511483,-1.6646528783627552,-13.359294262264571,,,,-321.62301424508723,-3.756398841407,-4.450128430562373,2.820532517091698,6.070822500626437,-7.4763371793628
-4.591582924153411,-0.2731107254822427,-19.321532436148825,,,,-203.4091438510572,-1.7961837752941632,-2.44548525687247,1.30078808950192,8.274473143715506,-11.83839231566906
0.5938974432018778,0.8230058843706164,-25.28377061003308,,,,-85.19527345702718,-0.2112630690155682,-2.3003154556550145,0.8228186184535315,4.040642207101594,-6.375054120881865
0.7302679381268776,-18.28405268677193,-31.246008783917333,,,,33.01859693700285,-4.512848827742657,-0.1875452920168049,-3.978561603244239,6.095366192567101,-8.610138612150513
-5.126250875080066,-37.39111125791447,-37.20824695780159,,,,2.624101739755536,-1.6925369603759275,2.2294553493138274,-6.739600481506024,8.870865256692273,-9.015531965317436
-4.287524689556811,-56.498169829057005,-43.17048513168584,,,,4.244708146249259,-0.7813734750792792,-0.9964574776852227,-9.163325325559695,8.798227102493513,-6.035727441416332
-1.7632993917888702,-75.60522840019955,-49.13272330557009,,,,3.1316527429727863,-4.916040339286411,-3.3045927520964664,-3.840941510176625,20.00349068968441,3.14264124035556
-9.036249658822348,-94.7122869713421,3.282521109512306,,,,17.203742028230035,-5.082049794868195,8.540372319761863,-8.011880922195362,2.296342195765041,3.0946796601476243
-3.4695778628738365,-113.81934554248464,-7.029581744214186,,,,-8.361136648808914,-3.63647905512254,-31.401164020790272,-6.815322996365783,1.0701702234462562,10.38544969481204
-4.3016105084241945,-132.92640411362717,-17.341684597940677,,,,-1.6684449901434155,-0.9807231032342884,-3.845165633807079,-9.803600223894684,-4.273983483768594,8.564605717425051
0.0982675607587508,-152.03346268476972,-27.653787451667167,,,,2.756605416005886,-0.9942412743214036,-1.6050002669527057,-6.854239220683904,9.785450520038346,4.9834524345018805
1.7851915463409334,-171.14052125591226,-37.96589030539366,,,,2.2267678910880178,-5.610911857840489,4.067275420572302,-6.955818765777667,13.819344700826186,6.7507927103024805
0.7533480384958913,-190.2475798270548,-48.27799315912016,,,,-4.173563873834406,0.503088544075469,-8.159255862785352,-5.814454459416924,11.861297590566725,8.517413475737271
2.927367814371074,-209.35463839819727,-58.59009601284664,,,,75.90506264535783,-0.2762947539978604,-1.7258211945474926,-8.102896723028383,6.5676515925740455,3.0084389687714626
1.2921003466410543,-114.66805492910336,-68.90219886657314,,,,37.02548196063249,7.892814122946466,16.55041827794842,-13.04685096412271,10.08240616420942,6.242204011109309
0.6859479801533098,-19.98147146000936,-79.21430172029963,,,,-7.819362684234353,5.7190026762772,-8.91173516289117,1.5351677775053438,5.400741526730923,14.841138814783388
-0.5270344374396747,-254.1471335615414,-89.52640457402612,,,,-3.070632984909734,4.269078574461761,11.565603414129711,1.5803666626089985,7.238081982321006,8.931820839727802
2.634367914248694,17.415528232819813,-99.83850742775262,,,,-9.31519472294184,9.570910984160207,-27.527625873306,-5.959409699606584,10.75510585534366,1.7205450243413034
-0.2384960428699231,-10.56881344466974,-39.68149002329377,,,,-21.741290266327223,11.696759567484063,60.541793903733726,-8.738324539279844,4.097171885048532,5.743490112587829
-1.32366010736122,-53.37231656291337,20.47552738116508,,,,-2.77030240090069,10.195702630331589,4.073168374891063,-4.65517065017878,1.9608852532161989,8.978820801712965
-1.2918496203834755,-96.175819681157,-4.732432736051372,,,,-2.037809012507134,4.140679433205915,-0.1911281988689478,-8.41593300222927,-1.0409531095108793,8.847676734625393
-1.20704847387041,-138.97932279940062,-29.94039285326782,,,,-1.211933940593369,3.5470308692266705,-0.5776471603499366,-6.567482579847158,0.8935242418169251,8.171676157591381
6.429777276326512,-215.1840495114852,-4.141000788852544,,,,-0.92337569234848,6.015503024214068,6.42181076049385,0.5764217420657557,1.336912605015441,2.383063239297824
13.441091102471235,15.325665248826406,-1.3714558588186332,,,,-3.2135886992031097,10.242541972638737,-2.0530232852023094,1.193308751871202,,-0.3081313418876568
15.84959179637363,10.481044591325624,-9.649356879459823,,,,5.0702783135617535,6.447750695238969,-8.377498467366642,-1.1615440638286365,,-5.835289857043351
3.094823353812116,5.636423933824841,48.73406100632235,,,,0.0683338455738968,9.34877478790428,-1.3204390512309592,-2.500713686368034,,-8.292896036902079
-5.198933221105063,39.87998978076843,-45.52766697992915,,,,3.4816681054776017,6.624089143036139,-1.2722766809827462,8.439724452811946,,-14.644382686442224
4.6330156028549645,-28.61290722153096,8.930783879333404,,,,2.671399599453765,5.255438068850739,-7.939266568681224,11.581932112201963,,-10.22629179801872
-0.1231649636873975,-1.512491813008365,3.8120276394360375,,,,-0.4126386106475675,8.429355350535305,1.3652021989349463,-9.44648748046714,,-13.757038342956774
1.4652499774629355,22.17767212549348,6.133983546057907,,,,-12.518849363702005,9.89104488106117,-2.457045505435474,6.960243058645453,,-12.4200773466573
0.6413803798223785,-14.138740545484728,19.432543813837096,,,,-12.11160121097617,9.98477461146086,-4.904346971832823,-94.6472812776206,,-13.005726103666111
-1.5463025694583254,-5.001731451592522,-164.6174762961084,,,,-0.3812472290460723,10.941708786549125,-2.059870643427608,4.85775408939768,,-9.130784689339652
-1.852017495965386,-29.79200222388624,-114.84705864560696,,,,2.9182703071227523,12.605944385794784,-12.42027896258866,-15.55574939680808,,-5.17267552348051
0.9772395305209473,-5.062634570859263,-65.07664099510548,,,,-2.201881651720917,12.630925031621045,-10.511378577717196,1.4265572750435735,,-4.686067268179119
1.4179781295393046,19.66673308216772,-15.306223344604016,,,,-3.537702955081965,5.587337553840166,3.4380781350418834,-3.9526755772265902,,-0.5233274845750193
2.365612290042089,-43.10943598263999,-2.473473650923934,,,,-4.8735242584430125,7.7185737324336605,-0.9940106560275086,-7.683136089424561,,-2.5987562179637567
2.636137535447475,6.013110233779247,155.93887478149435,,,,-6.209345561804062,13.85961373586522,-1.0610759531464349,-2.879400032224822,,-5.539596574115171
1.42428795781366,4.70568881444141,-56.42902399665967,,,,-7.545166865165109,14.656697890246722,-2.523519042825919,-10.053615246849212,,-5.18381241370158
-3.168236937288396,-146.09494973192085,56.11902005277777,,,,-8.880988168526157,13.039883327954865,-0.4455872777426928,-41.059243833045976,,-4.188979210159383
4.524584858166456,254.9838366046684,-0.5565316678155696,,,,-10.216809471887206,17.235936314965496,-2.286098978033513,0.792424600902341,,-1.6442960080949869
3.627618423160336,-17.335951408159158,-48.17459189376602,,,,-11.552630775248254,17.717043071083364,-5.95295169913812,-3.138538950823184,,-6.711307534137013
2.798483833068913,39.79131699178412,-152.09612106441426,,,,-12.8884520786093,19.075375249732616,-3.689447336014669,-1.4317975063476,,-4.890036949782888
10.923425044219412,-136.2854698715236,37.25889729708848,,,,-14.224273381970349,11.46720085655532,-8.999182806588077,-1.7348941851001418,,0.8248186321257996
18.064010332035284,-102.2968183406028,226.6139156585912,,,,-15.560094685331398,17.41995412274705,-11.712247650063151,-2.5520402158946447,,6.465508756744052
1.3059509005590368,-68.30816680968205,-33.81508981413927,,,,-4.318234653712526,15.524591917855066,-7.217876542016758,-2.893043725018847,,4.325419136189982
0.48441188472567,-34.31951527876129,3.2907504377695167,,,,6.923625377906346,13.600179685581756,-9.997963561235196,-3.974997678074881,,6.760549853390443
3.0934574777950576,-0.3308637478405103,7.601555235726869,,,,18.165485409525218,15.100281301636585,-8.561337295006778,-2.0864931639542545,,5.826648145850425
0.2156727880148205,12.901315299679856,-69.79080802419334,,,,29.40734544114409,18.68014407861289,-3.920095801043982,-5.47167011198669,,3.019744788355992
-3.1155440065971103,33.37123462593667,-13.248790653148122,,,,-99.279552585939,15.654162884721224,-22.054838369905504,-0.4826950386743239,,1.1470285385851595
6.194885149541512,-103.85216443403868,7.019888832925261,,,,-38.97262167955989,32.11591601537778,-15.804797681649353,-4.427547050205464,,-9.332292112582971
-0.4557965687429072,12.556486759930864,22.32585539233685,,,,21.334309226819222,37.78635157679448,-9.102897126955098,-1.610564105803049,,-11.041031922456796
-6.843906600415373,-12.460608749566411,15.06391901381912,,,,-0.7434227391810353,33.22922868131042,12.32312231858582,-3.719136902239895,,-12.275900724745291
-9.534200917455882,59.72190887435931,-10.093811531061627,,,,-22.82115470518129,34.82780131164802,-2.305185120555791,1.8909363690478884,,-3.258709448273771
-5.975092972652585,68.9161755581116,10.749369170450809,,,,-20.9295317207241,29.019668596129097,-22.2716798214996,-4.397347526383912,,-6.807135319286008
-4.420488537385437,78.1104422418639,-1.5844096488775778,,,,106.45228992340236,24.470567325894848,-6.797833912974962,-0.3008726214082366,,-2.187228272063088
-7.49194378497718,14.104588703815296,8.91857027446692,,,,40.92820111840486,32.29486173134512,-2.457801250785783,2.596135066543114,,-2.073283802268907
-6.8708857543923685,-21.15042620365536,5.306684846028269,,,,-24.59588768659264,32.21950151934628,-9.288771486097044,-0.5948046781049408,,-4.362016024153827
-3.446520195911855,-56.40544111112602,-7.745949872197639,,,,10.927883864248171,34.53861084233787,1.6987593418860996,1.3393691701486017,,-11.4042951762408
-5.127643734770567,27.80815384385245,-3.094753478066254,,,,1.4657441431810485,38.11864538981378,-8.557362391508125,0.3875992359920338,,-9.29061444710138
-8.651793848696135,3.1565787874145053,9.127456667312568,,,,-7.996395577886075,34.895578691360576,-39.44607957790691,-0.3078770711334881,,-4.209960589022563
-4.374436887320365,-23.599370357580256,-1.863712381479523,,,,-17.458535298953194,40.90825792324208,-16.045340889829966,3.5505650004452614,,-1.8610776139207648
-2.771910907813893,-4.997986049894159,-4.166623861722058,,,,12.406253407889745,39.57978990502078,-15.625182892799058,1.0066005695212177,,-5.939646031511037
-8.26031357149049,4.2918220508161085,-2.34994648373929,,,,-1.7779306768005636,34.983582928083685,-25.770451804561816,3.408105800620897,,-5.424845074835155
-6.301114443968378,3.2229870270334944,-2.117435494712846,,,,-15.962114761490872,29.86853675128946,-11.86048772059442,-5.048520928591995,,-6.160311178237371
-0.9540822318553626,2.15415200325088,-14.895487201945247,,,,-30.146298846181185,23.373346784616658,-11.16546230546352,1.745304883217352,,-3.82327965956261
1.2081736773797025,1.085316979468265,-19.1123240053266,,,,-44.33048293087149,21.83377580009887,-20.48736015876503,-0.3420314627576675,,-5.075679243415816
1.4243861395230513,4.935886937305022,-9.195975577168229,,,,-58.514667015561805,53.38086968300088,-20.63315163987375,-0.0156561919651624,,-4.347750406360189
1.5023225748389195,3.43988232193326,-21.45791368441598,,,,-72.6988511002521,46.35968396806346,-16.086624262089945,-1.5136575782357715,,-9.498323902287243
3.184678262867798,-20.431296423436976,-14.575623584775643,,,,-56.533065292153054,42.39508704193312,-2.9197016754724245,-0.8959651678398991,,-7.060475747270701
3.697857279062416,-44.30247516880721,,,,,-40.367279484054016,44.3733833943736,19.03195838839026,-1.331385804065275,,-2.909733652454298
2.0215123536366244,24.437100369358177,,,,,-24.20149367595498,38.90239107987652,-8.277193583696555,-7.056477780745314,,-0.5025781908093634
0.3840607803839163,9.993481219745728,,,,,-8.035707867855933,33.63141247042404,-3.246469869049766,-0.4142209624977698,,-0.2568116881956394
1.8055307750197327,-66.42108614680542,,,,,8.130077940243112,31.22513363447825,-10.100576071489472,1.8406378897330828,,-1.013432743781795
-2.7780954104450206,-72.22795613106737,,,,,24.29586374834215,34.31811679619687,-23.57324086018916,0.0954821211510205,,-5.83299664936004
0.5404888147572995,-22.307892966503147,,,,,16.732147018235896,30.08755111787178,-10.570189673785425,0.5354307702986257,,-3.435803078544415
-2.401730242867868,-57.49077549542837,,,,,9.16843028812964,42.86529433733724,1.6257126329037033,-4.393772785629754,,-1.308249585416087
-3.987098247875389,-0.145371118471293,,,,,1.6047135580233842,40.17831698955563,-23.41870190607556,-1.1926239329194837,,-3.186501182762614
-3.216861536146322,-20.97359452540266,,,,,-5.95900317208287,28.890170526178228,-13.838539645363747,2.4627340210664643,,2.8901995766738
-15.639742033048396,-8.81465534778093,,,,,-13.522719902189124,30.250916196372525,-13.19667888830365,0.972959977545387,,6.4151430950751696
-0.7941281204548756,-16.542896143825384,,,,,-21.08643663229538,39.91962074233283,-3.707691848688425,-1.9642993836240208,,2.028970271357869
-2.1448589419443214,-54.4463857002824,,,,,15.93755067953414,29.81697158488904,-22.191759422501807,-2.7535984534775304,,-2.9620204949800395
-2.4784982983846886,9.123416693576011,,,,,52.96153799136366,25.65682623059247,1.969172535980647,-6.194344013544319,,-2.0521439151789025
1.621598594006232,-29.28790240046792,,,,,-102.28715994588536,42.88258891501274,3.1326364609362067,-2.898801363236517,,-3.8859139558401936
1.8359909963028704,-7.689722869621972,,,,,27.16133894228952,41.108654059465,-2.179752148638656,2.287032134779733,,-4.5384913136046645
1.53859363579372,1.444147553090464,,,,,13.515764682081851,35.05018337878429,5.118557474013867,5.9071316305395305,,-4.678589282706826
0.2518621298167732,-3.179844807081055,,,,,43.93229562620517,41.86532945534777,-7.722234018330862,2.601377892216373,,2.652582082648783
4.388660961005832,-6.907649219177261,,,,,74.34882657032848,28.06464260818235,-13.64903174494813,-0.5290618316467617,,0.0344812912952276
-7.88445655652407,-0.9001940734848578,,,,,54.46439709624295,31.40908141489348,10.263914972950436,4.022285878783834,,10.135426909367688
-4.617883453064659,1.0041246516292348,,,,,34.579967622157405,25.04061152572145,-11.862019177122434,16.62583239584802,,4.039778835210239
-7.700605864852687,0.6817397954408138,,,,,5.722692272209172,27.79671636539827,12.736218883335006,9.059960793134586,,5.344627334404026
-0.1764107722137395,-0.6247069454109317,,,,,29.39080224531901,26.88535380764775,1.2177042320479672,2.6914782037259672,,10.089587083243757
0.7218969472390595,3.256497614786793,,,,,33.53801530961876,31.451672163384167,14.591519192563243,2.6907162286060253,,9.018744719271265
0.4378751291937304,,,,,,37.6852283739185,26.30282284777557,1.136712275919482,0.232194450641121,,6.148813464993506
-2.234215170299464,,,,,,41.83244143821825,22.4963093921726,-7.2269210922205085,0.1504685201181264,,4.750165416492402
-7.689890984977332,,,,,,17.72784683270951,19.675859715887142,-15.646630295570176,5.960533738919536,,3.2867358081267386
-0.9181823652349232,,,,,,-15.222647588348162,15.449549366839122,3.1800584033794137,-4.245582168353191,,6.90197136392359
-4.189244148499317,,,,,,3.1934417828381405,16.743952681787338,7.579725852068377,2.0553833347175527,,10.937940515179664
-0.6113478557458548,,,,,,53.98859703021411,15.565268011446635,-1.0964577841988092,3.4438007610054173,,8.08012412843809
-0.7503270614619914,,,,,,-11.521423843004817,13.808857932304823,-10.885224034541048,-9.46535311832306,,6.682830395535001
-3.487757351521731,,,,,,29.60089836609961,13.04462887741569,-4.269228849190059,-8.466158802836208,,5.47506060819409
-3.886324828556427,,,,,,-27.774742597524128,10.339458802367853,-33.30698828802344,-7.680186160236951,,5.835558053519764
-3.7384959503301576,,,,,,9.390147655157916,1.4938648859031676,-15.04019669396694,-8.700464872236578,,8.113691516904117
-6.421819461628179,,,,,,-0.4618277426314453,8.83060537117418,-38.29606075979211,-10.179755482456132,,6.7498578355417935
-4.516648217212573,,,,,,2.6440824342154503,11.435352708741735,-15.900015999278654,-3.311943062931933,,5.659454494123404
-4.699539406586031,,,,,,1.978564063898938,14.2995394526738,-12.3302515270519,-3.19717976939388,,4.950671291493903
-1.858948973857044,,,,,,-1.5847731408114347,7.952168992461226,-12.487954214552849,3.2067416372132698,,0.7697720054377319
-5.956038716330332,,,,,,26.37208502040781,24.24618385517315,-21.06234910519887,-0.4084440353901504,,-0.7189588404358568
,,,,,,-35.68894168770431,18.89490586718577,-13.301257782787854,4.813295992056765,,-3.2218834139938965
,,,,,,-15.095991442703768,21.9489049754198,-10.690775132383628,21.584298886122728,,-3.131827684336681
,,,,,,35.703162148536826,9.013327536016693,-17.77214819689094,5.633345422299984,,-0.8449043732782533
,,,,,,9.082808777046154,15.71644490661091,-16.962381164332914,-32.76666305082134,,-2.662737043036544
,,,,,,-17.537544594444515,13.236321470360338,-10.130721124006952,-19.60158299766801,,-4.656462864031989
,,,,,,18.386583577445727,16.533856477161372,-13.117041588471134,-30.689780195512075,,-6.176029845429043
,,,,,,-0.3505462110345509,11.824369817740932,1.0265889277088434,-1.5118433251690218,,-4.618898669325356
,,,,,,0.1617373726906537,29.25988993373948,14.325730563079183,0.1899436456081232,,-4.77664852042874
,,,,,,2.277869954587304,16.20626117963721,-8.452349495195842,-1.1399168365972652,,-4.801093871732945
,,,,,,3.3450668275581195,4.037134848617407,6.767500500983293,0.8613754129394462,,-6.212901908585509
