RMS_Skewness,RMS_Skewness.1,RMS_Skewness.2,RMS_Skewness.3,RMS_Skewness.4,RMS_Skewness.5,RMS_Skewness.6,RMS_Skewness.7,RMS_Skewness.8,RMS_Skewness.9,RMS_Skewness.10,RMS_Skewness
-0.1832379709116987,,,,,,0.2049168635291476,0.2888517577123384,-0.9269798189729618,-0.0922633536302351,,0.0786398403336331
-0.16644003663829,,,,,,-0.0096041271925895,0.2739319848959591,-0.1064930126695476,-0.2444373990312858,,-0.0366169206085106
-0.053738279230253,,,,,,0.4579835688038543,0.2930863568076798,-0.0678543368820952,-0.1220459446920178,,-0.0494706518497969
0.2647468907542922,,,,,,-1.152437054999855,0.2307822422133021,-0.0543406840028725,-0.0565873884601375,,-0.0511757860907257
0.0016054722150455,,,,,,0.1305277009274901,0.2405610148985963,0.1680955061956077,-0.2480391296035339,,-0.054619209305077
-0.1119608300037446,,,,,,0.0028266826481546,0.224618636946344,0.0802157144414178,-0.495662019340268,,-0.020176778925585
-0.0268690451491524,,,,,,0.6660226560286968,0.2089659784308878,0.2066549051299216,-0.1963626772453112,,0.0237293728701031
-0.0339573063237901,,,,,,-0.0190269972681588,0.2578120210324159,0.0561777822916624,-0.5010050311943749,,-0.0455964852687873
-0.0771065059366035,,,,,,0.0,0.345439791779665,0.0008577147768244,-0.2135969651551555,,-0.0343534223562196
,,,,,,0.0,0.2505015685252074,0.0553534144876526,-0.0280028492751532,,-0.0429514651889362
,,,,,,-0.8009489257470974,0.3239128646913055,0.3343504471970601,-0.0536548322077639,,-0.0124982085509014
,,,,,,-0.313416914056019,0.3435870069587158,-0.0807780453526943,-0.0264935445717559,,-0.0256405032904332
,,,,,,-0.4973127189075306,0.3062890208838718,0.1026074651071761,-0.1397507648246775,,0.023616684649406
,,,,,,-0.6812085237590422,0.2798175158909787,0.0467543238998429,-0.0095260400569875,,0.0363952024406983
,,,,,,-1.1723632470500207,0.3167532715614001,0.0314874476924201,0.0101938555984112,,0.0385848595881701
,,,,,,0.0196812405211797,0.2916584844136397,-0.0548988926552173,-0.8427212519039603,,0.0646520845252935
,,,,,,-0.4985805016570552,0.256984058483502,-0.2941954972761124,0.0966191236812215,,0.0371772997484764
,,,,,,-0.4794799911083786,0.2387255227790666,0.5143825356534503,-0.1049937601815233,,-0.0136178971427803
,,,,,,1.0046339095972645,0.2341602201521045,0.0755451967972063,-0.6685012301380926,,0.0210932460414019
,,,,,,1.7041472211181796,0.310454049274821,0.259106897920165,-0.2915958764622143,,-0.0137035855724884
,,,,,,1.3153339194137736,0.2879648592606048,0.5571602934294199,-0.3094703573622999,,-0.0084983368217772
,,,,,,0.9265206177093678,0.3122345275645515,0.458530688098896,-1.0606183151963262,,-0.0260194594530544
,,,,,,0.5377073160049618,0.2433613343502194,0.4175247687671974,-0.286510083249501,,-0.0191526097153541
,,,,,,0.0,0.273912091165402,0.5647271962460447,-0.6790956948346207,,-0.0107534650685391
,,,,,,-0.3381441744928034,0.2849471553371772,0.8721764923325432,-0.4508288861454797,,-0.0157239858215203
,,,,,,-0.6762883489856067,0.2653475910116094,0.0214645099449357,-0.6449585619693184,,-0.0157850419711784
,,,,,,-0.4246056878691543,0.3104268505879381,0.4768762098061589,-0.3482728091467896,,0.0199856610631585
,,,,,,-0.172923026752702,0.2913728498423666,-0.2465855726265215,-0.4715220653692103,,0.0496553003455375
,,,,,,0.0,0.3192451197845021,0.0534895806063505,-0.2228269185179544,,0.0211811021689905
,,,,,,0.2894819989473677,0.3484161161667687,0.7098950231186547,-0.7649080021801845,,0.0338187921256567
,,,,,,0.0,0.3859724349684646,-0.9176008157594036,-0.8094988162531717,,0.048496246077107
,,,,,,0.0125153443772286,0.3216054942839007,1.6510286468770985,-0.7355208655333535,,0.1255128768368646
,,,,,,0.0250306887544572,0.4191391570690804,0.0171911925062308,-0.5524281302882453,,0.1204803289570518
,,,,,,0.0375460331316858,0.4086541378596107,-0.0045928044598823,-0.2990225065402896,,0.0777958647184105
,,,,,,-0.2065148464725898,0.3669178735092614,-0.5059779031650408,0.0174150962977412,,0.119646506653058
,,,,,,-0.3890025930121095,0.3430686316306364,0.7628486148419192,-0.361878300015422,,0.141462285779594
,,,,,,-0.8163171195851446,0.3816058976875051,0.2882535230917591,-0.2465892859560143,,0.1528628601121449
,,,,,,-0.2237791266632216,0.3467757355961612,0.5067544648868414,-0.4853080480287506,,0.1292559285610967
,,,,,,-0.8005114809125791,0.3409615116924352,-1.031973358059712,-0.4703143235077275,,0.0533645488607705
,,,,,,-0.196859463406116,0.3844019363297336,0.744885774115661,-0.3544789873454302,,0.0337822146209583
,,,,,,0.1086381203890428,0.3436215920433493,-0.1290822629789901,-0.9821947281706952,,0.0403567664387789
,,,,,,-0.6596672036170788,0.3126001524677506,-0.572062079195404,-0.2867052963832037,,0.1032866638700524
,,,,,,-1.2326787734569944,0.3677003950608116,1.7101717842080522,-0.7387351992091405,,-0.0340775160122864
,,,,,,-1.5383119737821125,0.3423426260682502,0.142232442731995,-1.6674752157983757,,-0.088749799836447
,,,,,,-0.2678162293770345,0.2989844440708055,-0.2712011413153945,-0.0755041232309469,,0.0705748682244836
,,,,,,0.7096978485861154,0.3162114577033661,0.4016655437644689,-0.601781248346027,,0.0756736700390388
,,,,,,-0.2784118666588996,0.4147787818324123,-0.084426334581301,0.0431412347921165,,
,,,,,,-1.089835018757523,0.4226825912688958,0.3312938836199655,-0.0061731461132113,,
,,,,,,-1.2595313405073356,0.3897640378605518,0.8806277160129371,-0.7352761550655567,,
,,,,,,-1.154605265193521,0.3544240753585984,-0.1018864490574557,-0.0438787483815579,,
,,,,,,-0.1884114226511049,0.3709736334129724,-0.3327978741683888,0.050692725216896,,
,,,,,,-1.010003919066998,0.3250530290503161,-0.1217820777221648,0.3840242748715714,,
,,,,,,-0.4169017410468459,0.333395734841492,0.6281746987752296,-0.7504060853575075,,
,,,,,,-1.1658496476166225,0.2879027083063017,-0.2735342152484069,0.2626854787637499,,
,,,,,,-0.2186741255838073,0.277376835765129,0.5655837507119793,0.3726789933292347,,
,,,,,,-0.5831438832209447,0.2693092496530782,0.7429432654605904,-0.203833450272636,,
,,,,,,-1.118950039532495,0.3120353930093648,1.204338162689975,0.3015694005659299,,
,,,,,,-0.5051008854420702,0.3154224858032784,-0.1489068603092247,0.483183886115564,,
,,,,,,-1.395586949898426,0.2611261165615555,-0.2529937042309294,0.224131061676949,,
,,,,,,-0.2590396185127901,0.2616877640509231,0.3457667535723133,0.2104846804143818,,
,,,,,,-0.3490591501460083,0.2455235863220742,-0.0625034985855307,-0.0228576730762546,,
,,,,,,-0.2897425948894029,0.2778348048362775,0.1311572356657517,-0.2004234322693525,,
,,,,,,0.734724754402831,0.2932105588523488,0.1707068627377125,-0.7839577166563879,,
,,,,,,0.0171044188971756,0.3103199162839899,0.6077465116011989,0.1536146826596223,,
,,,,,,-0.0515770522536823,0.2777231068017451,-1.313804808491759,-0.8505133735389073,,
,,,,,,-1.9957658432093528,0.2445299516769851,-0.0230179699631514,-0.0423287673865427,,
,,,,,,-0.7624290604073957,0.2310048470875077,1.86971717325463,0.2334281123966311,,
,,,,,,-0.0602934852191978,0.260228680200742,4.659265536782171,-0.1436078197750445,,
,,,,,,-0.8276861906218408,0.2721375586557432,-0.388853396764128,0.1661708255891358,,
,,,,,,-0.3269030492780846,0.2444960960500953,-0.3307276139094091,-0.2053587259877117,,
,,,,,,0.8988290329182347,0.2413914130219664,-0.4937489756353143,-0.5003715233822211,,
,,,,,,-0.0304574694270401,0.224287072160192,-0.1023084176680316,0.4087392407738879,,
,,,,,,-0.3832782170511593,0.2749368770766466,0.1963005753866099,0.2634532244268923,,
,,,,,,0.1114066779481471,0.258543348853026,-0.415785243140331,0.0933051298589528,,
,,,,,,-0.1622862245997732,0.2130376107070155,-1.2008970063194906,-0.3720948665388203,,
,,,,,,-0.8010394821295411,0.2347199505212822,0.0375209238025391,0.0375574509727588,,
,,,,,,0.0752312804704518,0.2074727641787953,-0.4033914023144807,-0.2579498985384497,,
,,,,,,-0.1152692937201388,0.2078084656094721,-0.2786481767555633,-0.0534703302112512,,
,,,,,,-0.9416775454435397,0.256412373837542,-1.865162241363656,-0.3057069804289855,,
,,,,,,-0.1722488920464104,0.2276009897707304,-0.2798353376964796,-1.7536982544996935,,
,,,,,,-1.080882365987139,0.273945789144197,-0.7327850242103944,-0.3876217748382425,,
,,,,,,-0.3459141954032244,0.2477109175243506,-1.5442084952359802,-1.1760390360233457,,
,,,,,,-0.2655815865550657,0.266798610077481,-0.8970922274456887,-1.2184984603059368,,
,,,,,,-0.0056444083953876,0.2823751528053234,-0.5151654262910551,-1.0674628290939503,,
,,,,,,-0.7791808767470515,0.3031110514072066,-0.5323824723445069,-0.6824617247031376,,
,,,,,,0.0064572322670064,0.2787670100497337,-0.6898202567137239,-0.2107968652868797,,
,,,,,,0.0690972253431182,0.2740730621486462,-0.4868458487576897,-0.4921090390080089,,
,,,,,,0.4340941840245198,0.2576561548922704,-0.4726279306079984,-0.0054693180709914,,
,,,,,,-1.2028400294476942,0.2700027589194191,-0.4824310364252216,0.0556288493101466,,
,,,,,,-0.6894665321926453,0.1872044136748584,-0.3465444781488345,-0.1578531858944078,,
,,,,,,0.0,0.1807681222944523,-0.3219884311614348,-0.4940774419898121,,
,,,,,,0.4029523814266927,0.1542050154579103,-0.537941776349838,-0.1990000542920621,,
,,,,,,0.3337586229656607,0.1961939678082776,-0.4393706353857829,-0.3173336141009952,,
,,,,,,0.2645648645046288,0.1614501205007255,-0.381657984109118,-0.4614732035066018,,
,,,,,,0.4540681477346558,0.1482373158214015,-0.187726334307718,-0.4045780811082464,,
,,,,,,0.1517445771084151,0.2701773556934124,-0.1748431996939732,-0.3722371446575876,,
,,,,,,0.5754914349463385,0.2073410969983888,-0.4530701679711514,-0.0353465466529403,,
,,,,,,0.209812017092974,0.2532374794482986,0.1960610524838302,-0.3268697008190641,,
,,,,,,0.3910266988534351,0.2434850461097219,-0.066066116286109,0.0352295113803363,,
,,,,,,0.4766236979068668,0.3274060836757324,1.2383188107947465,-0.260289057838853,,
,,,,,,-0.2358637484391122,0.2809166274473192,-0.3416373187910777,-0.0873749039193305,,
,,,,,,0.0668798396627853,0.2613283899449058,-0.3625534005892752,0.064357233341897,,
,,,,,,0.1624973079883234,0.3332047837185689,-0.1568585969470767,0.0770133414076255,,
,,,,,,0.4550626058710745,0.2231275018587153,-0.6816963463796062,0.2860939815546152,,
,,,,,,0.1450889320781608,0.356578938954943,-0.1170235489500556,0.2913796023165267,,
,,,,,,-0.0645157976074701,0.3112884489895524,0.123025418861625,0.2683309372572383,,
,,,,,,0.0464579645564251,0.3556803880419957,-0.0430571990644145,0.342634543960667,,
,,,,,,0.0637965606211684,0.2507871079336364,0.2982187594563085,0.3535722528427289,,
,,,,,,0.0344689418486777,0.2889696846604714,0.1915376522189744,0.298364028167857,,
,,,,,,0.3439760882545272,0.2232470366663699,-0.0749712787032776,0.2580851477357172,,
,,,,,,0.0578545807187104,0.2007752036104171,-0.0077737442514704,0.346502264184333,,
,,,,,,-0.285731379210929,0.2474130233870628,0.2350405486532591,0.240972957376406,,
,,,,,,-0.2070417609190694,0.2276553417565581,0.1081181072726079,0.67564423180242,,
,,,,,,-0.0398843315964698,0.2433888567156025,0.1173365535366212,0.6573268937972502,,
,,,,,,0.0162679465740884,0.2585642458556837,0.1150384726086971,0.2478224413715574,,
,,,,,,-0.1764421111290461,0.2956322448755176,-0.0262543953036426,0.2840097021035421,,
,,,,,,0.00363150432503,0.2513797539932431,-0.1072558977430908,0.3652163033690826,,
,,,,,,-0.0180985501847687,0.3013756395512428,-0.1747958297514626,0.3286315888846901,,
,,,,,,-0.352641221372904,0.1630273532229356,-0.2524172374227862,0.4353535025657384,,
,,,,,,-1.105538801914821,0.2186067401393155,-0.1456960191551993,0.410487381638057,,
,,,,,,-0.8411811649819975,0.2118327293491267,-9.574272083877605e-05,0.4226955638511478,,
,,,,,,0.0437977517821893,0.2568080393636805,0.3221070126321612,0.5912253437714833,,
,,,,,,0.1782225003733263,0.2568145770384964,0.4066681535131272,0.5990645145788702,,
,,,,,,-0.3517981698772335,0.2304486090653564,0.1336128203541178,0.5742258021776538,,
,,,,,,-0.5759978145919573,0.2601189438047682,0.4024602250569529,0.510532824750018,,
,,,,,,-2.221532650716195,0.2393677993354391,0.3946301455597789,0.3185404324155503,,
,,,,,,-0.0513501823504036,0.1762082758423463,0.2416323173159199,0.411142811882198,,
,,,,,,0.7857539453812231,0.2099494460375184,0.3068012127930218,0.4612249184520878,,
,,,,,,0.7383269717169499,0.1993034119468194,0.252172853358055,0.4817952990114815,,
,,,,,,-2.481127700558696,0.248849100520006,0.3102748313522699,0.402902730856651,,
,,,,,,-0.2567107725653677,0.214994472175831,0.3841288893849628,0.33526202797428,,
,,,,,,-1.7531694409407983,0.2261971591394864,0.3388261078469083,0.3564576658021512,,
,,,,,,0.1491807568978281,0.2253969343961884,0.1781356505745547,0.3185901176506534,,
,,,,,,-0.2030700669452231,0.1965614472050429,0.2303274522234491,0.3296718783395257,,
,,,,,,0.1774165579541732,0.1231170565098384,-0.0499190322041185,0.351129765722426,,
,,,,,,-1.0874905687807208,0.1712321495512961,0.0679776769619802,0.4106720801571704,,
,,,,,,-0.141014468747361,0.2247440883938581,0.1521204436846251,0.3176583650728162,,
,,,,,,-0.2256765719032056,0.1260295384761853,0.1894775235931292,0.329798215039322,,
,,,,,,-0.1860527970624447,0.0858145669947082,0.0960758842294691,0.381476194459912,,
,,,,,,-0.8354780593382859,0.0491233831741491,0.0342688816870361,0.4487812291299699,,
,,,,,,0.1715345798977028,0.0722277571035674,-0.2051005404813546,0.3901448604305882,,
,,,,,,-0.4035711990210879,0.031870746724275,-0.459595841685826,0.4612257564588461,,
,,,,,,-0.2773448987910503,0.104576738266724,-0.4256295188464053,0.4803900470019485,,
,,,,,,-0.4270589098785534,0.1475595415292785,-0.5925474804890428,0.4939702240487006,,
,,,,,,0.0684102868472781,0.0481930145483659,-0.4884254997390258,0.4585761215503492,,
,,,,,,0.0890979600354581,0.1344457316341926,-0.0304782264970586,0.4728901584053995,,
,,,,,,0.0063776871592918,0.1073014637234473,-0.1367742600796562,0.447507232643743,,
,,,,,,0.0952424803248164,0.1542086124168964,-0.1322159046044339,0.4889521813848645,,
,,,,,,0.3294003926697391,0.1066491699520079,-0.0629969808364804,0.3965379675132634,,
,,,,,,0.1027317021663621,0.0880747278079425,-0.0947800110505697,0.4349074252283307,,
,,,,,,-0.0040366897798098,-0.0039456145958935,7.795974520152419e-05,0.6280439283055701,,
,,,,,,-0.1332645250319843,0.1205613014522555,-0.0047186536896913,0.5166914843843234,,
,,,,,,0.0636142811924315,0.1861409017044311,0.3693822417834504,0.3885060365882381,,
,,,,,,-0.0358451354585446,0.1064084051857605,0.0321065596086024,0.5059862251742278,,
,,,,,,0.0138545252929149,0.1509942600338539,-0.0451994860350978,0.514678288147974,,
,,,,,,0.0519751655282477,0.1489679047653992,0.0343253550654516,0.4689067207248044,,
,,,,,,-0.1951589421552398,0.1269256396418012,-0.0059621740677849,0.4841353894277556,,
,,,,,,-0.0247401965807904,0.165536676001576,,0.3329259336342641,,
,,,,,,0.0266289981198971,0.1072525492811777,,0.4512817498746538,,
,,,,,,-0.2518330299833785,0.0316139324203582,,0.3283771790256881,,
,,,,,,-0.1250713849720225,0.0994592571306492,,0.1712407217598565,,
,,,,,,-0.6609326967967988,0.0267795238390623,,0.0118317221887758,,
,,,,,,-0.6369072769661712,0.102462927366105,,0.3656025385519905,,
,,,,,,0.0857775217979206,0.0670931131811257,,-0.0661534917032462,,
,,,,,,0.1325281928874015,0.0830931215013779,,0.0368912044369641,,
,,,,,,-0.1603529678948446,0.2124356447563337,,-0.3692562262533184,,
,,,,,,-0.0231612009084991,0.1267412223425998,,-0.0795665511031972,,
,,,,,,0.014142989825575,0.211779836345362,,-0.1042282760990577,,
,,,,,,-0.2156223579676841,0.2161492389818634,,0.2828320844923306,,
,,,,,,-0.1051497465251269,0.1657768902179665,,0.0079125178928366,,
,,,,,,-0.1147725299620558,0.1883685772915333,,0.0199283830729486,,
,,,,,,0.0107741556394031,0.1669724840875698,,-0.1185178941714761,,
,,,,,,0.0311664594748731,0.0790781059103706,,0.2555897788889073,,
,,,,,,0.1764790167749107,0.0311208505183315,,0.4487805137514908,,
,,,,,,-0.0199696266532405,0.0868498424590974,,0.1370371171233733,,
,,,,,,0.0816250748902275,0.1093830820076686,,-0.311513230286833,,
,,,,,,0.12624638469709,0.1044798628187564,,-0.3404730407961893,,
,,,,,,0.1800478685167124,0.0613946501724714,,0.02959733163171,,
,,,,,,-0.0124515848755307,0.2403321759859425,,0.0653737576474211,,
,,,,,,-0.0108802992162272,0.1076888099221078,,-0.3566828293818027,,
,,,,,,0.1713510597324106,0.1044781805698659,,-0.1835220961284439,,
,,,,,,-0.049088887353449,0.125052041956657,,0.1154501880700784,,
,,,,,,-0.1092893759939822,0.1153169400225418,,0.1772942587729793,,
,,,,,,-0.179499302599423,0.1118461678233492,,0.0652183368339901,,
,,,,,,0.0804094794025484,0.1347029418728763,,0.1246419144483171,,
,,,,,,-0.4859989846618919,0.1541589729010638,,0.1094806829230277,,
,,,,,,-0.6368187105067213,0.1218200714602732,,0.2282887230818142,,
,,,,,,-0.3028931978923169,0.1458084243323617,,0.3224033899010982,,
,,,,,,-0.4136651149703134,0.1211912640597577,,0.0728056593760001,,
,,,,,,-0.1724741162752996,0.1188056053158357,,0.4388364261812883,,
,,,,,,-1.16808847754598,0.108710909777022,,0.009655354352083,,
,,,,,,-0.2076425374500373,0.214538339361709,,-0.4261864031876924,,
,,,,,,-0.1087502104127893,0.2326676571537877,,-0.3455131098119587,,
,,,,,,-0.1490538979367631,0.1161396932582141,,-0.9504320003385656,,
,,,,,,-0.1318737983323438,0.0893029208362953,,-0.1745807487317321,,
,,,,,,-0.4859371558437041,0.0348203768630557,,0.4567200487747317,,
,,,,,,-0.6112138038050277,0.2054689887500722,,-0.7536685995579187,,
,,,,,,-0.6139985039230483,0.0488077799951677,,-0.299329204136829,,
,,,,,,-2.643937010445837,0.0444308981977603,,0.0640355016699744,,
,,,,,,-0.301750111347648,0.0861445646903592,,-0.5049744746605477,,
,,,,,,-0.4463383407060088,-0.0235540973849124,,0.011008810664386,,
,,,,,,-0.8974447351195446,0.0357003321475009,,-1.7562633453485446,,
,,,,,,-0.0373289869267739,0.0722513790266641,,-0.0952235348837132,,
,,,,,,0.0460366572138819,0.0762687708669334,,-0.2292098621754406,,
,,,,,,-0.0592959015446385,-0.0018605325337801,,-2.0651859648695257,,
,,,,,,-0.2132787837438613,0.0776511206327121,,0.017342024959457,,
,,,,,,-0.4699087281809543,0.0333493199173538,,0.2925725101739324,,
,,,,,,-0.467100531369946,0.122610137781739,,-0.2563990500244668,,
,,,,,,-0.3897347042874333,0.0168816418582713,,-0.6533143164767427,,
,,,,,,-0.1001860255182894,0.0936186296846234,,0.1233713718710234,,
,,,,,,-0.2353992565279627,0.0509542530365255,,-0.3824443014667352,,
,,,,,,0.0322582734996436,0.0648125743719379,,0.1935733435873707,,
,,,,,,-0.068007057889585,0.0794748276470578,,-0.0075059023999692,,
,,,,,,-0.1666431317325517,0.0628432357670257,,0.023618033368691,,
,,,,,,-0.4929822026633573,0.0465918597209141,,0.432849150090596,,
,,,,,,-0.4553793982721359,0.0562101596151652,,0.4908944847028845,,
,,,,,,-0.5326503217919513,0.0357141851949889,,0.4698832250030585,,
,,,,,,-0.6411763012708441,0.0280897131670844,,0.3980144396837757,,
,,,,,,-0.6258908708716563,0.0108472355737614,,0.3821906846210778,,
,,,,,,-0.6970383581685332,0.0192716872477775,,0.4463260688762742,,
,,,,,,-0.4947731926731047,0.0557232379470384,,0.0247666034355901,,
,,,,,,-0.4742031808938172,0.0005292502498183,,0.2082560845604168,,
,,,,,,-0.2739873197631149,0.0530117755531168,,-0.1650164021930643,,
,,,,,,-0.1766192527250238,-0.0080109703206544,,-0.2885835924634751,,
,,,,,,-0.3463836268404494,-0.0457326195822677,,-0.5182623174521875,,
,,,,,,0.0195490963603179,0.0451823737806025,,-0.2257887096922927,,
,,,,,,-0.1456838037513093,-0.0002423770276652,,-0.0949414867781166,,
,,,,,,-0.3580512524182467,-0.03539073866321,,-0.7753355669996915,,
,,,,,,-0.0466435128768847,0.0488432299241212,,-0.4377014228686066,,
,,,,,,0.0984911665671906,0.0482750254238837,,-1.42299318551094,,
,,,,,,0.1223096692416847,0.0204399399137908,,-0.3895463760351786,,
,,,,,,-0.0814418340920635,0.0272736602102998,,-0.4551298296575246,,
,,,,,,-0.3774587145301049,0.0387121361275433,,-0.4495156925574366,,
,,,,,,-0.0669921961640388,0.052799837933121,,0.1757291613636848,,
,,,,,,-0.1701109794466977,0.0359904759689783,,-0.6655657660928801,,
,,,,,,-0.1060858642031747,0.0242703964999885,,-0.1727997039144622,,
,,,,,,-0.2821629208745122,0.0506280415729365,,-0.86697161059281,,
,,,,,,-0.0816878772869789,0.0600907387421773,,-1.6229388965933012,,
,,,,,,-0.0866565376678376,0.0463419476813731,,0.1940892870268657,,
,,,,,,-0.2625187498445765,-0.0007650855673551,,-0.0809543233543062,,
,,,,,,-0.2581314153861341,-0.0338276751247576,,0.1078295370295282,,
,,,,,,-0.0260504242930332,0.0027954651542322,,-0.2101011224718688,,
,,,,,,-0.0787814889012513,-0.012740212358455,,-0.0801141982179468,,
,,,,,,-0.1849150455767646,0.0143144900966947,,-0.4477815387563584,,
,,,,,,-0.2112888743579662,0.0511064141229932,,-0.3365212560576044,,
,,,,,,-0.396406848221504,0.0716080083771102,,-0.5635234235552278,,
,,,,,,0.1390156126485995,0.0546691107995886,,-0.6352617932577477,,
,,,,,,-0.0430762298774368,0.0167965993190304,,-0.3666039744133869,,
,,,,,,-0.2795035745479739,0.0724317618195032,,-0.0737352814886005,,
,,,,,,-0.4988036954961838,0.0889546575238006,,-0.0852689919549873,,
,,,,,,-0.4983094831729848,0.0591439351214617,,-0.119374737702717,,
,,,,,,-0.3491810068468056,0.0565313551508914,,-0.1834541711903324,,
,,,,,,-0.278843229141208,0.0223109903248892,,-0.0480894067641959,,
,,,,,,-0.3144229770097267,0.0404537567903914,,0.053142594273755,,
,,,,,,-0.2612141236487241,0.0956821338676619,,-0.2183299284660824,,
,,,,,,-0.2939097673698156,0.0252900881578293,,-0.196400747641769,,
,,,,,,-0.262119564800039,0.0518044762324539,,-0.2286146495405481,,
,,,,,,-0.3017073209896893,0.1128922557180165,,-0.1965136495883774,,
,,,,,,-0.1423540278217248,0.0805564466027287,,-0.3162447378158691,,
,,,,,,-0.2491112595805322,0.1102388766548009,,-0.1927241858956044,,
,,,,,,0.0534876614036808,0.0504659647119467,,-0.0727291711386473,,
,,,,,,-0.2479379865915351,0.0617455829611611,,-0.0247735285448366,,
,,,,,,0.0641142665649029,0.0353377023312545,,-0.222990633003884,,
,,,,,,0.0875492108618799,0.0234858451710973,,-0.2011752927572332,,
,,,,,,-0.2195371544491746,-0.0403923124114797,,-0.4224337181851491,,
,,,,,,-0.0189754188350455,0.1051420203522372,,-0.4778515703622931,,
,,,,,,-0.0354846504347386,-0.0469267949364072,,-0.2810010147946247,,
,,,,,,-0.1450530528716617,0.1124378318158234,,-0.1639617496887357,,
,,,,,,-0.1111926681116099,0.0514859459495761,,-0.0575019762289101,,
,,,,,,-0.0479112446395609,0.0467740807952509,,-0.2421473528819445,,
,,,,,,-0.0573727906838048,0.0883580791068219,,-0.2563898586571723,,
,,,,,,-0.0985542291810841,0.0444092114067766,,-0.1407463608211563,,
,,,,,,-0.0935435791924984,0.0668472217628953,,-0.2797632620638335,,
,,,,,,-0.1098562844104857,0.068061245865284,,-0.1034813512999017,,
,,,,,,-0.1749341070220422,0.0926748130629755,,-0.1105613659327095,,
,,,,,,0.0829403484596292,0.0782867412995195,,-0.0935152447852902,,
,,,,,,-0.1536109420711595,0.0206397489382685,,-0.2546342164309707,,
,,,,,,-0.049665037284929,-0.0947547940448362,,-0.2105563190529798,,
,,,,,,-0.0498967544703547,0.0512870286559715,,-0.0031569018293634,,
,,,,,,0.1506167286945738,-0.1375410431607096,,-0.0798825168515586,,
,,,,,,0.1041976939626812,-0.0349569659961523,,-0.1209344532646422,,
,,,,,,0.132267230372601,0.0196001767181635,,-0.1477005082230091,,
,,,,,,-0.0167124738438307,0.0742191979279925,,-0.3056385489290969,,
,,,,,,-0.0478822671255934,0.0057813685066721,,-0.3398198368701843,,
,,,,,,-0.124478427415631,0.2501388425962706,,-0.273204797452129,,
,,,,,,-0.0429966685797261,0.1782963372683949,,-0.266093409367549,,
,,,,,,-0.4356324062846427,0.1597654811552483,,-0.3158215655761811,,
,,,,,,-0.3552664313094642,0.1572010733199206,,-0.0092851307443274,,
,,,,,,-0.1711570701944831,0.2283395681748595,,-0.0971524923249784,,
,,,,,,-0.6529157716305221,0.2801473451054262,,-0.099045577094585,,
,,,,,,-0.225025835891566,0.2430346311435766,,-0.0820256870472202,,
,,,,,,0.0119677371724946,0.2227527145672573,,-0.5477868708674936,,
,,,,,,0.122776861788394,0.2214577345930623,,-1.2618075355210656,,
,,,,,,0.1753891880725922,0.2435731174627457,,-0.5686171652784018,,
,,,,,,0.0943868906133329,0.2337076958418794,,-0.4899899492914243,,
,,,,,,-0.003991888788528,0.2806672318103938,,-0.3680932714031898,,
,,,,,,-0.022361225055482,0.2867532452225348,,-0.3471839856275077,,
,,,,,,0.0183500211606232,0.2623087529020546,,-0.637389887558827,,
,,,,,,-0.0039076670585008,0.2626640001392955,,-0.6117384171170982,,
,,,,,,0.016226172523315,0.2416180937960108,,-0.5105020060695306,,
,,,,,,-0.0563405344860037,0.2831205372586269,,-0.5029008555246001,,
,,,,,,0.0706830739880188,0.3204113777607039,,-0.4370771654288156,,
,,,,,,-0.0491571954560899,0.2799467444273925,,-0.8455652233956569,,
,,,,,,-0.0732240377747475,0.3101467627748839,,-0.7661751707450557,,
,,,,,,-0.0656565020842173,0.2800410711362772,,-0.0957497400774091,,
,,,,,,0.0918277187075674,0.2713134977812607,,-0.9657937954584686,,
,,,,,,0.0324827750888505,0.2830836182530755,,-0.7720641561209926,,
,,,,,,-0.0834708190299679,0.3621024042696967,,-0.3763641893924295,,
,,,,,,0.0521664560678963,0.320909862775672,,-1.0609391231569294,,
,,,,,,0.0814169115886025,0.2577339849377384,,-0.7299607681813634,,
,,,,,,-0.19638435687389,0.2467111863430154,,-0.2165706550270289,,
,,,,,,0.0037464783790522,0.235643454418473,,0.1367665572875307,,
,,,,,,0.1306009598467723,0.2928405044978133,,-0.2398641178881386,,
,,,,,,0.0165911554648593,0.1889012756235291,,-0.1611106859675861,,
,,,,,,-0.0150799004208376,0.2561872431464843,,-0.448789478652447,,
,,,,,,-0.0741786263470688,0.1698074493333077,,-0.3205717752629349,,
,,,,,,-0.141373034991864,0.1550721708933641,,-0.2698815949282858,,
,,,,,,-0.1723564591236176,0.2110446719674854,,-0.452884020901973,,
,,,,,,-0.1813694562068979,0.1901716470588665,,-0.4267759465208984,,
,,,,,,-0.1844025838546274,0.2106902885495403,,-0.4036685533076303,,
,,,,,,-0.0358210330531259,0.1961010380932498,,-0.6404387801493839,,
,,,,,,0.0070312394384348,0.1174407496488761,,-0.5469256608724347,,
,,,,,,0.180914863054718,0.1629551319198737,,-0.5891203874939239,,
,,,,,,0.0773118577338705,0.1970127282733332,,-0.6625597921044067,,
,,,,,,-0.0067869007693237,0.2235785130418424,,-0.5120475917104653,,
,,,,,,-0.0281092428358855,0.1966184553753961,,-0.4700042504025605,,
,,,,,,0.0937824483119108,0.2003651987477694,,-0.4683161358513579,,
