Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1575814749923337,-0.4168353397951934,-0.4812531780909668,-0.5881051002096649,-0.1402583259820911,-0.6159560093995256,-0.1627907161366398,0.1231071659513374,0.29061405617094
-0.1567939277556582,-0.4084409403440342,-0.4652681720762761,-0.5747352352091525,-0.0689060543553638,-0.6035274357119991,-0.1625080630153567,0.1232412809317715,0.2903061061175546
-0.1557005530189452,-0.3945135384473565,-0.4398760415683042,-0.5508911932949587,-0.0040076599833754,-0.5808691794863842,-0.1624351883697138,0.1229514486885981,0.2898782998768056
-0.1546089580099831,-0.3806058725971155,-0.4145231761954565,-0.5271048316319851,0.0608907138791641,-0.5582721266047147,-0.1625619996713835,0.1222642793495502,0.2893670371015664
-0.154818959352004,-0.3855615299755332,-0.4247058803052231,-0.5344993832354876,-0.0021001826019146,-0.5626629901416708,-0.1628742272002499,0.12122541087632,0.2888359556871209
-0.1554051833571021,-0.3959466809917967,-0.445108840600776,-0.5508521016027881,-0.1019572632670639,-0.5748085487438317,-0.1633573987490096,0.1198830386556326,0.2883791503087268
-0.1558859627038994,-0.4050048649121897,-0.462949833019512,-0.5652620953590273,-0.1876241459090573,-0.5855410072176486,-0.1639638765935977,0.1183255620624066,0.2880873751985741
-0.1556109223975805,-0.404713360607036,-0.4628046754251859,-0.5661050696315202,-0.1728424933664151,-0.5864102940425395,-0.1646463912831684,0.116612992642118,0.2880371983122745
-0.155337464170666,-0.4044265225810647,-0.4626648077949814,-0.5669525846381831,-0.1580654391808005,-0.5872842059054072,-0.165353557417607,0.1147940703075248,0.2882885478168648
-0.155018904343085,-0.402428793003784,-0.4593999465579674,-0.558192053546377,-0.1519943277261565,-0.578565266896192,-0.1660377230442836,0.1129108844831125,0.2888844533703268
-0.1546494473303278,-0.398509730829351,-0.4526274746403726,-0.5386564903049136,-0.1557069602008025,-0.5590903094022411,-0.1666603268838336,0.1110032312541535,0.2898530091585158
-0.154281544564008,-0.3945992012916877,-0.4458695600375978,-0.5191660470847518,-0.1594204677138298,-0.5396637029137394,-0.1671920551211405,0.1091104775489879,0.2912089747065797
-0.1519140909039824,-0.3573337007984835,-0.3867067379388744,-0.4318170325520298,0.0450053618918449,-0.4501067702262368,-0.1676093160155124,0.1072699222125771,0.2929540838607588
-0.1491041924916729,-0.3126956137926511,-0.3159643389222328,-0.3294925853830016,0.2955986261094308,-0.3450808120416168,-0.1678890794562756,0.1055125272411325,0.2950763648868642
-0.1471452550266764,-0.2811781737421462,-0.2660480695728036,-0.2647867302012114,0.4665867285440804,-0.2781416594320074,-0.1680039702894342,0.1038574746760246,0.2975490549936332
-0.1494636719613999,-0.3155848498593795,-0.3207840307802937,-0.3891619566626461,0.2378126858000898,-0.4025996694101106,-0.1679210880545634,0.1023069745207993,0.3003294157634427
-0.1517831285371517,-0.3499688067397903,-0.3754787250607548,-0.5133751728237003,0.0090857232817848,-0.5268853417273799,-0.1676067007403837,0.1008428979059724,0.3033579713975085
-0.1529734478499383,-0.3794035883635312,-0.427232453385741,-0.5818378758926194,-0.1755030827180633,-0.5929042602976008,-0.1670347217294475,0.0994266796782782,0.3065591018157967
-0.1530914358065099,-0.4041378968770347,-0.4761798043368324,-0.5974612037701381,-0.3181199285047758,-0.6037080296055536,-0.166194239526733,0.098003242223653,0.3098440266308458
-0.1532108028046865,-0.4288470672578449,-0.5250493457017393,-0.6130516750169097,-0.4606021692171729,-0.6144907400812345,-0.165092294053926,0.0965090410628261,0.3131172489155062
-0.1506235168263356,-0.4099890466202679,-0.4860722714876281,-0.4873520170508102,-0.223652086748517,-0.4700371792640865,-0.1637507195498031,0.0948835851298169,0.3162869540105112
-0.1475986512520251,-0.3840932140910241,-0.4329223322434171,-0.3388959734213397,0.0748249786937204,-0.3005636044228252,-0.1621994727120061,0.0930832919543856,0.319278154396424
-0.1456520574682849,-0.3689509646126315,-0.4020873919544212,-0.2383183773040333,0.257972666962205,-0.1903830159734207,-0.1604742335270406,0.0910891667914601,0.3220328611327832
-0.1478138718501764,-0.3947316395544081,-0.4561371231684845,-0.3200735687797253,0.0013063315952552,-0.3061251542049662,-0.158642836010584,0.0889490175372566,0.3245552988619705
-0.1499766760826409,-0.4204875112328063,-0.5101080276915358,-0.4017633465759463,-0.2553331614035548,-0.4217734089827412,-0.1567702912745417,0.0867475019770198,0.326880525193907
-0.1507829332328705,-0.431657157172272,-0.5341893198721017,-0.438726503037981,-0.363287056889771,-0.4769676085470208,-0.154918180359442,0.0845976661081881,0.3290656001062053
-0.150501462753471,-0.4311423317983351,-0.53434127257947,-0.4398560197665851,-0.3520478503762129,-0.4837324164313345,-0.1531421803106581,0.0826256022378826,0.331178764422297
-0.1502213337349461,-0.4306322283101395,-0.5344982206050447,-0.4409882460142416,-0.3408209725323722,-0.4904911680942234,-0.151486085807017,0.0809519101819092,0.3332859084949097
-0.1502666218669674,-0.4312515891537419,-0.5370833281313375,-0.463777908716767,-0.3863644762454623,-0.4967309439789193,-0.1499780377333461,0.0796774948582974,0.3354412200288931
-0.1503481922113363,-0.4319956752771669,-0.5399303263750402,-0.4888760846595349,-0.4379900547773082,-0.5029097639318595,-0.1486300594209602,0.0788757176680071,0.3376826273390825
-0.1503538197110661,-0.4326828412406304,-0.5429067048423306,-0.5121650356228401,-0.4819897091974667,-0.513034546456902,-0.1474401139930979,0.0785904424892637,0.340030760034788
-0.1501287207962098,-0.4331928829987783,-0.5462719661838856,-0.5300936339389228,-0.5032209857078507,-0.5350147517802288,-0.1463956035859628,0.0788383440435568,0.342489898939146
-0.1499049084623927,-0.4337062615244923,-0.5496358168121833,-0.5479931637029342,-0.5244203688858027,-0.5569572189544699,-0.1454773529056827,0.0796136278618189,0.3450498637285213
-0.1496645453440234,-0.4339406614063344,-0.5523923330011122,-0.5524670373613023,-0.5403906966517643,-0.5620970856296303,-0.1446629329703831,0.0808936257876418,0.3476882575151379
-0.149413414139544,-0.4339881552403328,-0.5547396965608125,-0.5478974215039362,-0.5528295022437307,-0.555919496383207,-0.1439284529158611,0.0826440954262798,0.3503726266657397
-0.1491635419666181,-0.4340394900938776,-0.5570875700084482,-0.5433418940098765,-0.5652482437628598,-0.5497595581525258,-0.1432490174913817,0.0848231933924872,0.3530621862666863
-0.1486938063691393,-0.4102883107831766,-0.5066486790171704,-0.4449445450437038,-0.4299930097219021,-0.3806250441807433,-0.1425987412418432,0.0873832837547407,0.3557090888681126
-0.1482123711701105,-0.3851696460711023,-0.4531969239645371,-0.3411524973566809,-0.2862058964993542,-0.2020430602476902,-0.1419506971762879,0.0902706077817033,0.3582593197859941
-0.1478781875221395,-0.3741816515982769,-0.4299486916426767,-0.3058581104143078,-0.2406156704256243,-0.1375871345738432,-0.1412769355768391,0.0934242741960938,0.3606538413836126
-0.147899721052143,-0.397445352102177,-0.479872478959684,-0.4366856303286553,-0.4332523435079267,-0.3501268530524762,-0.1405445608235292,0.0967831262852785,0.362818478551218
-0.1479224237762963,-0.4206877973476541,-0.5297206047594745,-0.5673169057884768,-0.6255712682434926,-0.5624105630302874,-0.1397237322436582,0.1002719621723984,0.3646967515613245
-0.1477742743796198,-0.428118823310569,-0.5454252538629673,-0.610621695118133,-0.6848952561240674,-0.6337855019102249,-0.1387928726087529,0.1038400566903688,0.3662514964245567
-0.1475301299026898,-0.4266283633732034,-0.5418755149029012,-0.6046897717826286,-0.6692748295314668,-0.6257122444862584,-0.1377419321557942,0.1074686770033758,0.3674616805294994
-0.1472871649161977,-0.425143254271297,-0.5383372306583795,-0.5987771320170696,-0.6537045737226872,-0.6176647491483326,-0.1365750884805259,0.1111685355874789,0.3683287078597707
-0.1470514956992026,-0.4263889394093316,-0.5450970760423278,-0.601095709963054,-0.689463069110741,-0.6190339599790943,-0.1353037072135013,0.1149714978553738,0.368873933292723
-0.1468170686756806,-0.4276734828839155,-0.5519874321212246,-0.603524994979672,-0.7258062143349541,-0.6205319528193999,-0.1339384305591636,0.1189157124847016,0.3691320916200573
-0.1465826629662158,-0.4282948174287113,-0.5563715752739756,-0.6046705627034484,-0.7518070946047178,-0.6209452060001394,-0.1324903481712833,0.1230329037294909,0.3691426087544444
-0.1463471444672793,-0.4275910821543995,-0.5557676995318824,-0.6032577115029573,-0.7573280676652855,-0.6191946759244332,-0.1309748105935521,0.1273425853793278,0.3689425886317958
-0.1461127583608675,-0.4268916767792199,-0.555169834557926,-0.6018534453197729,-0.7628361922458142,-0.6174538921995651,-0.1294134172543666,0.1318527053345538,0.3685632950978433
-0.1458794845416314,-0.4261758398695062,-0.5544896792917523,-0.60068782562703,-0.766074735265417,-0.6178312524079034,-0.1278340716670785,0.1365635017809203,0.3680294633244237
-0.1456473199530993,-0.425454577704743,-0.5537742907853251,-0.5996378079545788,-0.768252835301669,-0.6191999212902267,-0.1262698145489343,0.1414711830774072,0.3673598322729599
-0.1454162519925948,-0.4247331460072062,-0.5530382969447885,-0.5985252425139008,-0.7700326785885377,-0.6203875803689956,-0.1247568910865824,0.1465693339829892,0.3665676553276034
-0.1451859784264389,-0.4238665569747178,-0.5514058360081313,-0.5950501356147403,-0.7583846632796309,-0.6153859321443281,-0.123332783398813,0.1518475753652088,0.3656605450334496
-0.1449567930759396,-0.4230043082642197,-0.5497810816470222,-0.5915877096181259,-0.7467845359124285,-0.6104012497629384,-0.1220341587064429,0.1572881359199585,0.3646394041708509
-0.1447250051933139,-0.4203281346895262,-0.5418948076064877,-0.588347765206359,-0.704855953489725,-0.606535076595973,-0.1208929852375218,0.1628615446013729,0.3634967808197319
-0.1444881715760851,-0.4146381304491147,-0.5236154491437246,-0.5854683816176021,-0.6126042816610174,-0.6045124345592612,-0.1199319664591665,0.1685233180792825,0.362215831460391
-0.1442524018925387,-0.4089572775034266,-0.5053702486430621,-0.5825999341299323,-0.5205471057713609,-0.6024994238088788,-0.1191671114771981,0.1742108833139675,0.3607629159910721
-0.1439602826283531,-0.4025431691349639,-0.4909423950992963,-0.5446693237248097,-0.4452318103556349,-0.5601661930402505,-0.1185869919943138,0.1798411247430343,0.3591015040754728
-0.1436472403859253,-0.3958543162085838,-0.4779879954867347,-0.4933824599618951,-0.3763564312411473,-0.5024756531333229,-0.1181565247824844,0.1853307180575281,0.3571991344847263
-0.1433320396372228,-0.3895194043416705,-0.4655441158491956,-0.4408430561206586,-0.309400066514246,-0.4443645278663324,-0.1178271085670166,0.1906001797668743,0.3550233013418959
-0.1429757345024702,-0.3877228415285187,-0.4595482486844306,-0.3709285037382179,-0.2669911593164341,-0.3796742423200209,-0.1175341766260324,0.1955835424316087,0.3525553717575395
-0.1426204646078978,-0.3859307997693899,-0.4535634780945468,-0.3010668544734168,-0.2246001905151146,-0.3150360880826175,-0.1172034794641022,0.2002399700592934,0.3498004738243231
-0.1422518652876018,-0.3864926214857005,-0.4541501900274404,-0.2268344375016257,-0.2033342232730404,-0.2442946694662231,-0.1167593235162252,0.2045627334908902,0.3467945192505549
-0.1418642789371474,-0.3903302334604401,-0.4638797093971181,-0.1464823535810518,-0.2114954483091181,-0.1650198910965787,-0.1161331531189609,0.20858262935661,0.3436057501378463
-0.1414777048606849,-0.3941672061421447,-0.4736000516605064,-0.0661377704971688,-0.2196559230766636,-0.085754912918888,-0.1152695152787393,0.2123648655811017,0.3403295968067629
-0.1413869049646917,-0.3962870115977034,-0.4799115109770115,-0.1308241061157246,-0.26822591355657,-0.1487517202049629,-0.114130346860255,0.215999645372541,0.3370773084800478
-0.1413875059730245,-0.3978812024143265,-0.4851752946515951,-0.2399901853431639,-0.3291690732519298,-0.2553755656887278,-0.1126991837610899,0.2195874139501064,0.3339611502712278
-0.1413691295363176,-0.3990610409668396,-0.4893778251667235,-0.3389645671229783,-0.3825466713622519,-0.35161348310906,-0.1109835668872508,0.2232224431789504,0.3310807710005927
-0.1411948082776816,-0.396969680080337,-0.4852536692480356,-0.3580249169109317,-0.3766521957346129,-0.3664371142043739,-0.1090128410271751,0.2269795522750547,0.3285143528986605
-0.141021441239263,-0.3948830910849029,-0.4811387978963465,-0.3770728675395988,-0.3707652490722279,-0.381251292449591,-0.1068313170555247,0.2309066128016743,0.3263151329846369
-0.1408051211609858,-0.3928222364530403,-0.4767652851868448,-0.3845966378182853,-0.3458352270073639,-0.3876470913165223,-0.1044894970318391,0.2350231401180138,0.3245119283244805
-0.1405381732723931,-0.3907907046579388,-0.4720865890363612,-0.3785967534968233,-0.2985445019398404,-0.3841641334090284,-0.1020373585484152,0.2393239204198411,0.3231120047364968
-0.1402721688250994,-0.3887637156839599,-0.4674173566407629,-0.3726044608522241,-0.2512774916278376,-0.380686837455518,-0.0995214662123845,0.2437857413553426,0.3221047808751365
-0.1399694268924924,-0.3640071005391621,-0.4213289716740513,-0.3401775046173244,-0.1386550261366017,-0.3284245865673842,-0.096984829189116,0.2483774532013667,0.3214744436521003
-0.1396586249699388,-0.3338446642447844,-0.3653980614352847,-0.3014613910885553,-0.0104338231471143,-0.2645461179410361,-0.0944677961177024,0.2530597866696443,0.3211830285862499
-0.1393124174121426,-0.313475747719811,-0.3283390053303959,-0.2389326722259069,0.0891105184215912,-0.1808952334219878,-0.0919986210041187,0.2577943748816426,0.3211701307113087
-0.1387685826070086,-0.3465216973300765,-0.3941925166474095,-0.046156203902651,0.0319395889623945,0.0109381523098546,-0.089593103340959,0.2625511894971242,0.3213827153395479
-0.1382256819293318,-0.3795455370925903,-0.4599821943573299,0.1466155000629322,-0.0252312242530991,0.2027603592003322,-0.0872515268997278,0.2673011916093513,0.3217625056499341
-0.1344860493787092,-0.3596352923191366,-0.4279947978937192,0.8638077349768234,0.0748087470588548,0.9523064987768336,-0.0849568370889391,0.2720130121263182,0.3222482548335617
-0.1275736296457518,-0.2872227628520799,-0.299052510539928,2.088892880456186,0.3308472295097798,2.239962751052752,-0.0826782334668602,0.2766525782750271,0.3227808705681896
-0.1206625895599404,-0.2148400387366042,-0.1701593320974117,3.268365080614004,0.5866119311446342,3.473068599866713,-0.0803789839821642,0.2811881693983706,0.3233122430736724
-0.1254802948215265,-0.150827732041344,-0.0641207661387839,2.250782443091053,0.4494880893722821,2.6132268023213303,-0.0780245205552719,0.2855981973066775,0.3238146772969207
-0.1323779776788987,-0.0883037225219649,0.0378660589872548,0.86639198999492,0.2428549337836274,1.4134816313076173,-0.0755894764232442,0.2898768618204786,0.3242868122766879
-0.1379453349789323,-0.0561653847527728,0.1105060126618155,-0.2709342892658173,0.0057879658539497,0.3740022499175919,-0.0730613659701645,0.2940338589609785,0.3247530216573503
-0.13807895922654,-0.148124042365664,0.0632894600098466,-0.4089859816366643,-0.3556778381536761,-0.0407733154412199,-0.0704376258537197,0.2980874025553043,0.3252559178802973
-0.1382134024670331,-0.2400661988468553,0.0160737163815238,-0.5468741718007886,-0.7166272494007252,-0.455416796893166,-0.0677196978793236,0.3020544356129379,0.3258454550284129
-0.1381676098021448,-0.2913293049621794,-0.0311420528628881,-0.6090625534541877,-0.8797461278892602,-0.6436766105150892,-0.0649111291509601,0.3059441082484602,0.3265697304929306
-0.1379708247486833,-0.3084909179721114,-0.0783574950544024,-0.6078964450115121,-0.8775684859517799,-0.6424053662533595,-0.0620180755179533,0.3097574160522485,0.327469942249354
-0.1377748781198869,-0.3256449968730557,-0.1255710827389052,-0.6067370089012989,-0.8754069353669649,-0.6411416243837029,-0.0590500127843064,0.3134915085738022,0.3285794266320754
-0.1375797639789468,-0.3427906186714414,-0.1727801263741403,-0.6055841817348365,-0.8732612789317613,-0.6398853114015737,-0.0560202464281996,0.3171446545575517,0.32992476003852
-0.1373854764477414,-0.3599268127483004,-0.219980787574587,-0.604437900963313,-0.8711313228100864,-0.6386363548067148,-0.0529461589761319,0.3207170712774042,0.3315321321201474
-0.1370646987254175,-0.3701225528915775,-0.2671680932654641,-0.49954751991315,-0.7855647507445541,-0.4963429246159631,-0.0498533525408451,0.3242099975446366,0.3334233563140827
-0.1363386862874514,-0.3582126213158469,-0.3143359510927007,-0.063639476285445,-0.4339238085833179,0.0960793088174073,-0.0467748714082111,0.3276246864574755,0.3355887935885227
-0.1356135314375654,-0.3463130651609791,-0.3614771664206131,0.3721960244287343,-0.0824875593883572,0.6880489055835723,-0.0437471481549714,0.3309465256734732,0.3380165947456421
-0.1348617640525707,-0.34341415558514,-0.3852698862724229,0.6493305773929318,0.0637344995157141,0.9805158475431284,-0.0408099196505745,0.3341436551225492,0.3406775963422674
-0.1340914335301734,-0.3468713496497462,-0.3925742175071161,0.8141388232922373,0.0649491103295256,1.0617638463006434,-0.0380035074772311,0.3371650934045708,0.3435235982788748
-0.13332193589322,-0.3503283552284246,-0.3998747432154699,0.978260632201406,0.0661640622569195,1.1424907623544565,-0.0353659678520066,0.3399429945573053,0.3464881614041686
-0.1331823320605918,-0.3477995220826333,-0.3959052652843873,0.9281656812035508,0.066945698099336,1.1128813158505555,-0.0329299869230205,0.3423989946110933,0.3494906088054281
-0.1330882686828295,-0.3448483710239029,-0.3911396838704004,0.863119447479604,0.0676968189331476,1.0756696546136555,-0.0307190967927932,0.3444538037161126,0.3524435642171675
-0.1330387514738862,-0.3415868062202586,-0.3860745640467764,0.7499108379978583,0.0579640834732311,0.9629042241115708,-0.0287449269718939,0.3460384409065059,0.3552637437087869
-0.1331022006095719,-0.3375239042406959,-0.3802323080957424,0.5129044930123529,0.0213654992245223,0.6563540264597384,-0.0270095696374109,0.3471048807812756,0.3578844567573729
-0.1331663783073552,-0.3334654338169347,-0.3743967929405402,0.2761383450846102,-0.0152330609288514,0.3503090767877079,-0.0255127056690423,0.3476342251973032,0.3602670257289754
-0.1333287069821616,-0.3342741994420429,-0.3748797766259065,0.1804090337493077,-0.0560171238575126,0.3335223756466489,-0.0242571836441866,0.3476408777742541,0.3624078493269393
-0.1335494570987268,-0.337964472024171,-0.3791026997535905,0.1681980743270535,-0.0992796600304042,0.4879141334108497,-0.0232475829485776,0.3471715864799454,0.364338599661194
-0.1337709120520005,-0.341654427615501,-0.3833245785094727,0.1559897410707715,-0.1425397518837118,0.6420613611283963,-0.0224834858668228,0.3462995163419137,0.3661193366147761
-0.1337755294837598,-0.3443702017638915,-0.3909330848416256,0.0399168029073281,-0.1559245494219258,0.4400836900437309,-0.0219542980275937,0.3451147743258162,0.3678272444258623
-0.1337754318994775,-0.3470619062698037,-0.3986222039181417,-0.0787496900247029,-0.1685623496407651,0.2293609359939424,-0.0216407038463649,0.343711980088257,0.3695438236590572
-0.1337122048485196,-0.3481087666838082,-0.4027393087039241,-0.1590954115039699,-0.1814406169802515,0.103523687129617,-0.0215220031656185,0.3421772742212889,0.3713450503560109
-0.1335157088559951,-0.3457049433431865,-0.3993691586652839,-0.1590295553025281,-0.1948244011071223,0.1557668993643242,-0.0215812555724897,0.3405815679950537,0.3732996219466979
-0.1333199366001973,-0.3433045620955885,-0.3960041074796288,-0.1589645525431301,-0.2082064515098459,0.2080025567080113,-0.0217885626217424,0.3389751657468655,0.3754392241249936
-0.1329854672060476,-0.3408212256030403,-0.3914073485216279,-0.1315842704793176,-0.1565070609633165,0.1821713561120252,-0.0221306547789088,0.3373805164966899,0.37778164747559
-0.1325830768763102,-0.3382987679872215,-0.3862076109663857,-0.0907560055787756,-0.0727660433570123,0.1179086121209914,-0.0226015063410797,0.3358036493768762,0.3803286460248744
-0.1321848398522031,-0.336001440121544,-0.3814720289846204,-0.0513486566557864,0.007864890952259,0.0531840432728227,-0.0232015181015876,0.3342400994447418,0.3830695188704651
-0.1319778090388013,-0.3460297080674483,-0.4021880534658203,-0.0908173929625966,-0.0842737349329114,-0.0374000026278893,-0.0239356707545043,0.3326812763764128,0.385985142192063
-0.1317714758675633,-0.3560535091157169,-0.4228882522892269,-0.1302843987335106,-0.1764058810135332,-0.1279817193772423,-0.0248103116668189,0.3311198457404456,0.3890514424509519
-0.13152733921936,-0.3610704614676815,-0.4331316890899861,-0.1536987041630917,-0.2232625867758537,-0.1827225546599487,-0.0258283972081959,0.3295528203448027,0.3922415349847581
-0.1312168478484185,-0.3573754756748336,-0.425189999994477,-0.1491594522459078,-0.1912908607338165,-0.1750540187481102,-0.0269839138052097,0.3279815161477061,0.3955262517121143
-0.1309070481665141,-0.3536848322419437,-0.4172579681820567,-0.144621454164132,-0.1593253438866657,-0.16738752809559,-0.0282579124499524,0.3264088907562011,0.3988736708161383
-0.1304028496679151,-0.3489355813007778,-0.4078487705485759,-0.118159645084552,-0.1164485537299293,-0.1408706451959458,-0.0296197883804509,0.3248365861717267,0.4022494156619371
-0.1298204864710699,-0.3437615235749594,-0.3978488921111185,-0.0828366539950883,-0.0691617836849781,-0.1067356206460868,-0.031035177670845,0.3232648129284319,0.4056199140312191
-0.1292644274412576,-0.3384137815752339,-0.387627477565135,-0.0504558103070013,-0.0219988998857125,-0.0736443181614025,-0.0324763897441651,0.3216969112566618,0.4089591939937654
-0.1291126551054831,-0.3302564941768626,-0.3737657344663985,-0.0644275092084632,0.0232254050564899,-0.0569727468049721,-0.0339285210649288,0.320147288510215,0.4122569370353279
-0.1289615328225398,-0.3221053624114285,-0.3599155433588334,-0.0783992214770201,0.0684495463612261,-0.0403016216989887,-0.0353886804758,0.3186479726301684,0.415523952081856
-0.1285226023116433,-0.311819510357222,-0.3415690617108408,-0.0078389585578787,0.1038598969503345,0.063983325148163,-0.0368589367969958,0.3172472212107572,0.4187908883829237
-0.1276636684933772,-0.2984186846592678,-0.3166623791914564,0.1859942711734605,0.1249584812365807,0.2960100864297819,-0.0383336121323968,0.3159999815168425,0.4221001441321741
-0.1268054232820522,-0.2850251782846995,-0.2917691630819244,0.3797593274160853,0.1460558482812661,0.5278598536996058,-0.039787721576444,0.3149697867993953,0.425502510551919
-0.1258186384310381,-0.2454313054804321,-0.2304396135908603,1.006884703468095,0.2414963722371511,1.0740613319844794,-0.041181790743767,0.3141806259507427,0.4290290081338641
-0.1247904190792518,-0.1973074275006099,-0.157244403957483,1.7689607209641622,0.361122731649606,1.717404611225675,-0.0424673475649063,0.3136552858921216,0.4327032383076264
-0.1237176167196932,-0.1469582366817671,-0.0809240401606085,2.329941576948713,0.4519744750450616,2.1717618974991915,-0.0435927264077674,0.3134096215981579,0.4365394347110454
-0.1222455424405483,-0.0768713456432401,0.0230743214660371,1.2415922528978691,0.2893255810312169,1.053543218245243,-0.0445093890205779,0.3134548154800171,0.4405429798770028
-0.1207741517953348,-0.0067856840642235,0.1270704975254589,0.1577457235081531,0.1267224065304404,-0.0616508619896414,-0.0451785845208737,0.3137964456443881,0.4447096235685358
-0.1216599046150071,-0.027720932481635,0.0963376753464638,-0.2881323968084206,-0.0462054897866565,-0.2920333054806423,-0.0455774175739434,0.3144309337813148,0.4490237154692943
-0.1254401653673526,-0.1604372000603511,-0.0998556629847956,0.049351233412052,-0.2318057943495328,0.5638638764455954,-0.0457023213229713,0.3153406541499655,0.4534560993806933
-0.1292207214152029,-0.2931242523900084,-0.2960166847732051,0.3867634582575072,-0.4173206280319198,1.416114204564744,-0.0455688012054998,0.3164891932192,0.4579623924573706
-0.1290528673279119,-0.2556647487775259,-0.2321090234095077,0.3142934895456934,-0.3475563462491706,1.4025094764212225,-0.0452079593971195,0.3178183502803892,0.4624823693614004
-0.1278752775104444,-0.1746916107999321,-0.1016813831865218,0.1370108907997429,-0.2125347073988056,1.1698864514428502,-0.0446609394971769,0.3192482565573603,0.4669410945120757
-0.1268812421160377,-0.1085497433123477,0.0046636107268543,-0.0224016116531161,-0.1028112395374129,0.9522576138965742,-0.0439720726484305,0.3206814488752165,0.4712523202029392
-0.1269779957408532,-0.1307674150354477,-0.0325342233677021,-0.0753310955284164,-0.1437814197094195,0.8167452312663739,-0.0431813815490524,0.3220110721662094,0.4753245735815816
-0.1270753206559987,-0.1529836355706754,-0.069731894295222,-0.1282586485125674,-0.1847472543392656,0.6816283816677994,-0.0423178470587015,0.3231325685511217,0.4790700078680298
-0.1271732144468926,-0.1751977852111365,-0.1069286885298953,-0.1811811825814804,-0.2257059968464022,0.5467794122458355,-0.0413957167936414,0.3239570435972045,0.4824149649426957
-0.1272716747180211,-0.1974091413409597,-0.1441233946190584,-0.2340941843361045,-0.2666542497168403,0.4120962829732448,-0.0404159186328866,0.324423498191638,0.4853097038298508
-0.1273706990927326,-0.2196168795388308,-0.1813143080189852,-0.2869917307488148,-0.3075879723933562,0.2775018363935584,-0.0393722943567624,0.3245072355832374,0.4877349376520193
-0.1274702852130359,-0.2418200747179276,-0.2184992361393131,-0.3398665066129713,-0.3485024898712561,0.1429432840211832,-0.0382547810351729,0.3242025688852836,0.4896787482189755
-0.1275704307394006,-0.2640177023077728,-0.2556755036779411,-0.3927098241560257,-0.3893925021194896,0.0083918468675545,-0.037067961045817,0.323580729064885,0.4912118852287191
-0.1276711333505603,-0.2862086394833851,-0.292839958325496,-0.4455116452553083,-0.4302520944409308,-0.126157508811419,-0.0358201903606439,0.3227100001848575,0.4923972454555977
-0.1277723907433182,-0.3083916664467864,-0.3299889769152155,-0.4982606066710902,-0.4710747488786699,-0.2606862969786604,-0.0345200896347431,0.3216605685654229,0.4932999875636488
-0.1278742006323555,-0.3305654677657733,-0.367118472090959,-0.5509440486841856,-0.5118533567679457,-0.3951527530642379,-0.0331702103127938,0.3204967640731323,0.4939810665819299
-0.1027498352719014,-0.1433719749072417,-0.1675201607385307,-0.5063357612445378,-0.3613441725253806,-0.3471667126405515,-0.0317646684293842,0.3192703324306586,0.4944913170828235
-0.0555134714151964,0.2273535823510134,0.2395941859899917,-0.376553123201914,-0.0431827270830585,-0.1393258324722166,-0.0302908229393239,0.3180170614367839,0.4948683804204195
-0.0082775884642816,0.5978171857082886,0.6463767069154194,-0.2468396622428493,0.2749538257313307,0.0685065990524508,-0.0287332610039073,0.3167563872790674,0.4951358115994533
0.0389583182228998,0.9673020859506528,1.0518942752554987,-0.1171523494826348,0.5928403515787222,0.2763140126798153,-0.0270781535960715,0.3154935046180549,0.4953039464496674
0.0861937476541376,1.334626051070285,1.4546003376643375,0.0125307975320042,0.9099492014349662,0.4839947024513465,-0.0253166250779699,0.3142231984276749,0.4953719453456004
0.1011657223676792,1.4663027380579774,1.6101003151262407,0.182677480019204,1.0475946815794812,0.6836013936107168,-0.0234470770128254,0.3129343625172366,0.495330436943408
0.0066922323480464,0.8091330810869819,0.9408889588889744,0.4899718694869537,0.5808148850012482,0.8563761961879355,-0.0214768659914054,0.3116139942430448,0.4951641706669448
-0.087780689489102,0.1530959172340645,0.2733413127338975,0.7967239489522355,0.1144522642752136,1.0284626765908875,-0.0194233061276309,0.3102496371405356,0.4948541486066894
-0.1278846059215175,-0.138221475034515,-0.032921294611943,0.992273716108397,-0.1093843069722549,1.1343974850673788,-0.0173137795099032,0.30882980319546,0.494379018028058
-0.1277938386667426,-0.1599070800783519,-0.0721356975376809,1.105618017260515,-0.1539185178449814,1.1915491287149504,-0.0151850637333312,0.3073425895614006,0.4937159253246488
-0.1277036098586062,-0.1815905391799519,-0.1113490893938599,1.2182690699819976,-0.1984473742567575,1.248313757254024,-0.013082096676914,0.3057738268729285,0.4928416356243648
-0.127613916568269,-0.2032711634626077,-0.1505601045809124,1.3300910462865156,-0.2429675055702053,1.3046578201405687,-0.0110566580168274,0.3041067609489088,0.4917349351259362
-0.127524755890751,-0.224948173493236,-0.1897668238195232,1.4409395357602,-0.2874747416968472,1.360547232734569,-0.0091760861128484,0.3023191840571128,0.4903686789305165
-0.1274361249446797,-0.2466207002670586,-0.228966779646564,1.55066291074038,-0.3319641227669198,1.4159475295676591,-0.0075021204971911,0.3004103527565456,0.4887544001639755
