Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
2.696838064978933,0.5587629966786495,2.148119083845564,-0.5701688341990596,0.9548309292072678,-0.5891550452074046,-0.0782825098020225,0.2806330597932414,0.3203759949300505
3.0160096994180337,0.6904845345605887,2.125965888644228,-0.5170330620861909,1.2243896598199435,-0.5380109774925254,-0.0755457400166115,0.2852720988383839,0.3220545474196102
3.31380229227017,0.8217239895948135,2.1044304516272843,-0.4639913219307581,1.490750908464476,-0.4869655139950974,-0.0725828890440799,0.2899141864681012,0.3238028627918354
3.5876504407609584,0.9522997508871188,2.0834836925422846,-0.4110246077527035,1.7525825522303136,-0.4360001461129964,-0.0694048358844956,0.294624940612978,0.3257392570038585
3.612482770396752,0.9939742213036208,1.9901486459851991,-0.3920833157812304,1.851130091420968,-0.4164570567855692,-0.0660310644478734,0.2994617184308656,0.3279704878863186
3.204818275135389,0.8644924331088116,1.757843070991881,-0.439126174374227,1.642768766234321,-0.457834674490177,-0.0624919002048503,0.3044614715948615,0.3305778495393776
2.821644286991425,0.7355978376647637,1.5298728483890645,-0.4861076611306043,1.4378244906952458,-0.4991547610173191,-0.0588284572723901,0.3096336787438462,0.3336102966136684
2.456367495853263,0.6071179542089046,1.3050870248145747,-0.5330144553489351,1.235425442705786,-0.5404068123119931,-0.055090479506222,0.3149597652813378,0.3370838538275337
2.103984230707385,0.4789118617442975,1.0825463597331448,-0.5798320606463883,1.0348518682342955,-0.5815795479976227,-0.0513323983153884,0.3203988131750155,0.3409856751164316
1.7606398924994424,0.350868823955354,0.8614959436368546,-0.626544850544473,0.8355180729658614,-0.6226609424617052,-0.0476091757678158,0.325897852983596,0.3452809076529478
1.423351647054359,0.2229073028592669,0.6413466309849587,-0.6731361186302627,0.6369599092224576,-0.6636382585761649,-0.0439733939651302,0.3314040732090495,0.3499205729660664
1.0898338058585064,0.094974261474428,0.4216629217135401,-0.7195881334552896,0.4388263640112663,-0.7044980841158008,-0.040473458710256,0.3368759757697074,0.3548487657693228
0.7583901623413404,-0.0329553352783044,0.2021554700049647,-0.7658821982746783,0.2408741555589921,-0.7452263709082222,-0.037152014292694,0.342290921309944,0.3600077082283219
0.4278508683079377,-0.1608789061743685,-0.0173232740322032,-0.8119987156663159,0.042964433265026,-0.78580847671765,-0.034044440294383,0.347647435195182,0.3653397896299827
0.0975385962800718,-0.2887666062650457,-0.2367815973635758,-0.8579172570037248,-0.1549392119908458,-0.8262292098325233,-0.0311772204511777,0.3529614701451626,0.3707865123414071
-0.2327475445592926,-0.416561723514776,-0.456090437048635,-0.9036166366882724,-0.3527721559242828,-0.8664728762939634,-0.0285668968879163,0.3582575866832062,0.376285760533619
-0.5627400853168416,-0.5441811931529732,-0.6749858166619959,-0.9490749909763958,-0.550370257226068,-0.906523329668446,-0.0262328234817174,0.3635590115518956,0.3817661573210826
-0.5687884919032609,-0.5484765495188831,-0.6867222714763587,-0.9253244991029216,-0.5571957053037842,-0.8812219347474123,-0.0241684508537867,0.3688779011381204,0.3871538506999448
-0.5680164746278263,-0.5501744246785767,-0.6940783595772546,-0.9002590084611436,-0.5600000123028873,-0.8546804079141869,-0.0223670881250566,0.3742143858651831,0.3923920786856396
-0.5672512163579454,-0.5518739719689868,-0.7014182382735551,-0.8753300320009696,-0.5628037502340874,-0.8282687523900953,-0.0208333067318315,0.3795621936956218,0.3974435057166182
-0.5664926523159806,-0.5535751654954129,-0.708741595278692,-0.8505291690750801,-0.5656068807667591,-0.8019782262126101,-0.019577605619064,0.3849092595613465,0.4022934243111484
-0.565740718623808,-0.5552779794790856,-0.7160481190997419,-0.8258484124973655,-0.5684093656077931,-0.775800514081595,-0.0186102120882217,0.3902349169943411,0.4069465707649969
-0.564995352286696,-0.5569823882561493,-0.723337499151256,-0.8012801292903977,-0.5712111665041335,-0.7497277072161121,-0.017932259758501,0.3955063405293834,0.4114186980189394
-0.5642564911775336,-0.5586883662766658,-0.7306094258680736,-0.7768170428828908,-0.5740122452453016,-0.7237522847854815,-0.0175315462145233,0.4006794754392104,0.415727722419428
-0.5635240740214044,-0.560395888103644,-0.7378635908170873,-0.7524522166419164,-0.5768125636659108,-0.6978670967879264,-0.0173831380321018,0.4057058960118396,0.419888995025378
-0.5627980403804925,-0.5621049284120904,-0.7450996868078815,-0.7281790386351461,-0.5796120836481662,-0.6720653482616689,-0.0174530120714509,0.4105428990686082,0.4239152833998634
-0.562078330639317,-0.563815461988084,-0.7523174080022247,-0.7039912075275839,-0.5824107671243532,-0.6463405847234104,-0.0177032093980761,0.4151624791107905,0.4278191190257461
-0.5613648859902818,-0.5655274637278721,-0.7595164500223311,-0.6798827195256983,-0.5852085760793124,-0.6206866787383782,-0.0180972760617189,0.4195556474472829,0.4316145695470503
-0.5606576484195365,-0.5672409086369872,-0.7666965100578728,-0.6558478562892542,-0.5880054725529055,-0.5950978175341645,-0.0186048440362122,0.4237306720409616,0.4353165446456815
-0.5579135060823367,-0.5581691121079034,-0.74409404416394,-0.6525775179552706,-0.5512284993842588,-0.5860795116963973,-0.0192046414049587,0.4277059034877524,0.4389372867017282
-0.5539180678936594,-0.5424597406874803,-0.7032012211861985,-0.6620946882935128,-0.4900835878365045,-0.587277154755199,-0.0198861601032789,0.4314991382433841,0.4424808301748527
-0.5499347839462672,-0.5267827526047157,-0.6624339837823104,-0.6715916796706909,-0.4290249600103776,-0.5884772445693721,-0.0206508213479135,0.4351161716597254,0.4459367908834217
-0.5459634314074211,-0.5111362194935631,-0.6217774747142165,-0.6810679530278935,-0.3680316052551832,-0.5896797553450533,-0.0215117749829023,0.4385419404958707,0.4492757226084819
-0.5420037915335799,-0.4955182876353329,-0.5812179137624806,-0.6905229681909315,-0.3070855488586445,-0.5908846614686606,-0.0224985252316453,0.4417257200497758,0.4524386144470499
-0.5380556495779867,-0.4799271758555542,-0.5407425568594612,-0.6999561841449765,-0.2461717838757884,-0.5920919375046473,-0.0236467098453778,0.4446000181576288,0.4553505306591634
-0.5341187947008634,-0.4643611735374711,-0.50033965971216,-0.7093670593088198,-0.1852782138730926,-0.5933015581933013,-0.0249917199101289,0.4470969262338154,0.4579375298880835
-0.5301930198821393,-0.4488186387454797,-0.4599984454633357,-0.7187550518085566,-0.1243956045455717,-0.5945134984485834,-0.0265723002351554,0.4491444465968649,0.460124588419561
-0.5262781218366195,-0.4332979964521585,-0.4197090759787235,-0.728119619750541,-0.0635175422789181,-0.595727733356004,-0.0284209866357086,0.4506847263678659,0.461853367671578
-0.5223739009315231,-0.4177977368629682,-0.3794626263824051,-0.7374602214934128,-0.0026403978234481,-0.5969442381705401,-0.0305646772633714,0.4516833702841704,0.4630932545841023
-0.5184801611063063,-0.4023164138329919,-0.3392510624916333,-0.7467763159190403,0.0582367066745884,-0.5981629883145894,-0.0330271548238609,0.4521357024770739,0.4638485631777447
-0.5145967097947008,-0.386852643370448,-0.2990672208279612,-0.7560673627021806,0.1191119289702932,-0.5993839593759602,-0.0358285946397448,0.4520685948537585,0.4641598190532119
-0.5122492153250864,-0.3799743540721344,-0.2830870400905484,-0.7635031072855477,0.1374747387393756,-0.6026162901966763,-0.0389795874995312,0.4515376190113386,0.4640990668643243
-0.5143086584662251,-0.3978150034204618,-0.3368515244084996,-0.7656465462623827,0.033230431486567,-0.6116381481128076,-0.0424728690065102,0.4506204199929133,0.4637599810979435
-0.5163687984000183,-0.4156412455397609,-0.3905777384244845,-0.7677889899406993,-0.0710133569794446,-0.6206446173651442,-0.0462791953971168,0.4494070934412614,0.4632438931835468
-0.5184296134949994,-0.4334517204790647,-0.4442531052479762,-0.7699304063226085,-0.1752498382080947,-0.629635257918729,-0.0503481120472843,0.4479884914738463,0.4626449445816366
-0.520491082146399,-0.451245016511051,-0.4978633613789697,-0.7720707636257059,-0.2794588722142341,-0.6386096277552346,-0.0546104563301049,0.4464445981211906,0.4620384228979237
-0.522553182776559,-0.4690196715073765,-0.5513926013552426,-0.7742100302826227,-0.3836071468850477,-0.6475672830753072,-0.0589817302286732,0.4448360986246044,0.4614744281300978
-0.5246158938353481,-0.4867741743584889,-0.6048233282333654,-0.7763481749405764,-0.4876484007215581,-0.6565077785012037,-0.0633664206193346,0.4432015526595925,0.4609769668186308
-0.5266791938005814,-0.5045069664385219,-0.6581365103760596,-0.7784851664609337,-0.5915237094094095,-0.6654306672796364,-0.0676630247904122,0.4415608126176721,0.4605475407010547
-0.5287430611784414,-0.5222164431156185,-0.7113116449424929,-0.7806209739187722,-0.6951618552787309,-0.6743355014847057,-0.0717695652989741,0.4399235426139491,0.4601715965698316
-0.5308074745039038,-0.5399009553079184,-0.7643268283948949,-0.7827555666024492,-0.7984797968570281,-0.683221832220831,-0.0755772367995236,0.4383015807610952,0.4598259369604035
-0.532872412341163,-0.557558811085184,-0.8171588342438295,-0.7848889140131783,-0.9013832533574988,-0.6920892098255585,-0.0789836456872676,0.4367233021184946,0.4594838079483361
-0.5349378532840617,-0.5751882773159045,-0.8697831981568014,-0.7870209858646048,-1.0037674160250236,-0.7009371840721397,-0.0819213171385354,0.4352380151799465,0.4591247359061366
-0.5370037759565229,-0.5927875813595165,-0.9221743104509564,-0.7891517520823883,-1.1055177947628545,-0.7097653043717784,-0.0843244019213332,0.4339194770897666,0.4587354324307459
-0.507831744022172,-0.5289360240089777,-0.7884570525960434,-0.7662974879332088,-0.8887310411381819,-0.6944495056853285,-0.086141530689762,0.4328591380831083,0.4583067515536929
-0.4751094324588992,-0.4558089719248798,-0.6337586982900913,-0.7406504891279327,-0.6361247106969421,-0.6764053533984566,-0.0873371039316264,0.4321537363425879,0.4578309429653125
-0.4424305180031581,-0.3827619799388103,-0.4793608667050098,-0.7150877147588767,-0.3839570046301248,-0.6584126510257926,-0.0878911749115473,0.4318903826421693,0.4573013029937716
-0.4097890967415888,-0.3097702452147969,-0.3251249080618467,-0.6896030483416895,-0.1319217115506784,-0.6404684931929359,-0.0877965767526788,0.4321345957106879,0.4567166640474125
-0.3771797294504012,-0.2368136549145004,-0.1709555803902802,-0.6641906669754629,0.1201017865937385,-0.6225700865689751,-0.0870553890476292,0.4329241902336136,0.456088100684476
-0.3445974310610061,-0.1638767009604528,-0.0168001956464484,-0.6388450303849298,0.3720511436068477,-0.6047147461929654,-0.0856793748348079,0.4342676069341899,0.4554431923868916
-0.3120376611310619,-0.0909484100083115,0.1373519674706879,-0.6135608707843062,0.6236834583267932,-0.5868998920180208,-0.0836948288650293,0.4361436549371715,0.4548241815633871
-0.2794963152218257,-0.01802228466572,0.2914701389314598,-0.5883331835022264,0.8745791709340807,-0.5691230456597445,-0.0811485785909908,0.4385017607354712,0.4542796184424878
-0.2469697170885762,0.0549037478267017,0.4454825696755837,-0.5631572183120448,1.124149050658268,-0.5513818273366611,-0.078108866361148,0.441265331799531,0.4538538928625736
-0.2144546115958972,0.127827383090229,0.5992772237555245,-0.5380284714159574,1.371645698242853,-0.5336739529910897,-0.0746587143866619,0.4443409363345372,0.4535809007710843
-0.1819481582741278,0.2007419867890535,0.75270278619247,-0.512942678035237,1.6161806819539108,-0.5159972315796226,-0.070888951773255,0.4476317497056312,0.4534841223590501
-0.1494479254373679,0.2736366448876233,0.9055701121863734,-0.4878958055623791,1.8567479721036677,-0.4983495625231167,-0.066893749468796,0.4510509823056718,0.4535809179560361
-0.1514574896207506,0.2697760404838371,0.899255765008875,-0.4880257201144158,1.83756732221222,-0.5091505663409656,-0.0627673487483913,0.4545310959627167,0.4538872402919747
-0.1833677518686326,0.1994288021069718,0.7557032311561477,-0.5099370084820545,1.5981838829102053,-0.5445564077025643,-0.0586021674953987,0.4580263442407111,0.4544245404222543
-0.2152724472267023,0.1290943652677732,0.6125494696398683,-0.5318191527148745,1.3618274982215448,-0.5799049719901189,-0.0544931861042706,0.4615077618862259,0.4552151422941731
-0.2471694082325805,0.0587647226262359,0.4696483609466002,-0.553669647131119,1.127602981461622,-0.6151888634433758,-0.0505216255210747,0.4649581139359276,0.4562538601933979
-0.2790561274303985,-0.0115642342178817,0.326887907133152,-0.5754859029196516,0.8947893259568002,-0.6504003061371296,-0.0467595798043012,0.4683587896507094,0.4575300318625525
-0.3109297622365462,-0.0818927567430979,0.1841893127546916,-0.5972652511888897,0.6628237317727007,-0.6855311598618208,-0.0432682908208469,0.4716813390074471,0.4590115681046122
-0.3427871401312151,-0.1522172796082932,0.0415063565202781,-0.6190049461309723,0.4312912168481235,-0.7205729370481322,-0.0400941569042405,0.4748831900465018,0.4606424935650626
-0.374624764215593,-0.2225304615911402,-0.1011750501306874,-0.640702168300733,0.1999182552083475,-0.7555168207414917,-0.0372648516050023,0.4779081595430655,0.4623445709312375
-0.4064388191720501,-0.2928212300222171,-0.243837215840371,-0.6623540280084506,-0.0314308595129743,-0.7903536836235466,-0.0347854197081235,0.4806918882305346,0.4640233805677692
-0.4382251776621617,-0.3630748312769371,-0.3864310279599786,-0.6839575688248488,-0.262756082157097,-0.825074108068825,-0.0326343953670836,0.4831708930284173,0.4655786860418078
-0.4699794071945105,-0.4332728897782175,-0.528876408034126,-0.7055097711961608,-0.4939231945843987,-0.8596684072155041,-0.0307625504109881,0.4852931454763054,0.4669181090174455
-0.501696777491385,-0.5033934778365902,-0.6710629512662569,-0.7270075561665907,-0.7246659265150884,-0.8941266470200716,-0.0290989216504522,0.4870281520080198,0.4679715607973436
-0.525260129772659,-0.5541596496718199,-0.7722492427091091,-0.7319181704212722,-0.8836502973405926,-0.908234396415334,-0.027563405826747,0.4883746473111967,0.4687033743795366
-0.5105785686984537,-0.514157623051183,-0.6818959685073692,-0.6589649335952852,-0.7078505813061237,-0.8271533558618726,-0.0260790082359079,0.4893634976019411,0.4691189001011823
-0.495920215810742,-0.4742121534812303,-0.5917508776736734,-0.5861721297416864,-0.5324468970774333,-0.7463541529580803,-0.0245773375618138,0.4900537738996863,0.469263097715752
-0.4812837159147758,-0.4343145336923111,-0.501759827252166,-0.5135046751903791,-0.3572535241213052,-0.6657816484741018,-0.0229977225356697,0.4905226698151533,0.4692115066665733
-0.4666677634578084,-0.3944568317083775,-0.4118771476480852,-0.4409320331901619,-0.1821442362238391,-0.5853871847828291,-0.0212868594215706,0.4908527720433272,0.4690566458388686
-0.4520711013621049,-0.3546318732951879,-0.3220654107429263,-0.3684280874407389,-0.0070510993374056,-0.5051283360367578,-0.0194029562683658,0.4911193526440602,0.4688927275672531
-0.4374925199173284,-0.3148332263663973,-0.2322952484300816,-0.2959710385512573,0.1680363111657509,-0.4249687046443063,-0.0173182676718331,0.4913791635998175,0.4688032565799406
-0.4229308557292102,-0.2750551871289584,-0.1425452109925017,-0.223543319551047,0.3430715294476976,-0.3448777568081824,-0.01501928964613,0.4916624471519534,0.4688570801360297
-0.4083849907215168,-0.2352927677618533,-0.0528016554121397,-0.1511315268378354,0.5179518999719139,-0.264830690537248,-0.012535243996509,0.4919638050808783,0.4690800348601707
-0.3938538511885416,-0.1955416854333999,0.0369413457934145,-0.0787263631546357,0.6925195964178877,-0.1848083300504677,-0.0099023593834424,0.4922543831119874,0.4694795700032406
-0.3793364068954268,-0.1557983524718122,0.1266820842228987,-0.0063225893495708,0.8665631826831691,-0.1047970408845672,-0.0071716187496251,0.492492807658682,0.4700457027630048
-0.3648316702238137,-0.1160598675122467,0.2164112924314683,0.0660810181950288,1.0398199209057517,-0.0247886603223151,-0.0044049074106259,0.4926378656967233,0.4707569615374397
-0.3503386953603846,-0.0763240074507299,0.306112226376842,0.1384817074682447,1.2119790028997188,0.0552195620033973,-0.0016699269743941,0.4926603863326118,0.4715862103537326
-0.3526259407676629,-0.0938811349913897,0.2698635579525588,0.0857474399259434,1.1728216146255774,0.0098001039975487,0.0009670526737182,0.4925517741292428,0.4725050928939111
-0.3587387389396602,-0.1245081318670319,0.2049012717337915,0.0044656615896908,1.086074236178792,-0.0642349488071914,0.0034499100787709,0.4923272186384654,0.4734862174472316
-0.3648493791894396,-0.1551329126018737,0.1399509638751024,-0.0768157776574562,0.9998328517463984,-0.1382670969943212,0.0057412155701748,0.4920225488206456,0.4745029307245072
-0.3709577606630694,-0.1857541731839539,0.0750057940286877,-0.1580927338984705,0.9140153177395538,-0.2122894142697776,0.0078284489253472,0.4916854789750197,0.4755277352813968
-0.3770637809304978,-0.2163703228119474,0.010061798413834,-0.239355555618371,0.828547869254861,-0.2862908435808887,0.0097255465418771,0.4913642297847792,0.4765317217106959
-0.3831673360139702,-0.246979487236037,-0.0548821396148092,-0.3205891457542647,0.7433646428333398,-0.360256248880049,0.0114688091751962,0.4910978378045224,0.4774875749669327
-0.389268320416571,-0.2775795122783736,-0.1198243173060834,-0.4017730342330187,0.6584072818461963,-0.434166476025472,0.0131097266746217,0.4909116217834612,0.4783765402239284
-0.395366627150878,-0.3081679675643741,-0.1847602401898129,-0.4828814655329724,0.5736246126164913,-0.5079984255598218,0.0147094165625088,0.4908182662872976,0.4791963726649159
-0.4014621477677434,-0.338742150494805,-0.2496826512740149,-0.5638835055705107,0.488972380862292,-0.5817251399442194,0.0163360198073464,0.4908215346958751,0.4799657742907556
-0.4075547723851888,-0.3692990904869578,-0.3145815632909031,-0.6447431719233885,0.4044130392131977,-0.655315907628409,0.0180634969040653,0.4909184120915557,0.4807213934413803
-0.4136443897174309,-0.399835553511741,-0.3794442954650747,-0.7254195910506981,0.3199155774659681,-0.7287363861039803,0.0199745579844919,0.4910982587292856,0.4815085784801048
-0.4197308871040218,-0.4303480469516751,-0.4442555162137322,-0.8058671857441854,0.2354553879566681,-0.8019487458115571,0.0221827800170062,0.4913432277411775,0.4823775770533268
-0.4262491354268355,-0.4526534139386415,-0.4986784622067077,-0.8509267543679443,0.1314140581028622,-0.8434396570463557,0.0247697873659294,0.4916230426060524,0.4833601804699479
-0.4332881104652287,-0.4650754301073311,-0.5405911017257397,-0.8535169379102163,0.0037378069024235,-0.846859599303861,0.0278244122664941,0.491917813389764,0.484483394021694
-0.4403226684588583,-0.4774861927489714,-0.5824416296361152,-0.8561029144068225,-0.1239364356395511,-0.850272429561916,0.0314247714002704,0.4922212537445156,0.4857703880137549
-0.4473526446967873,-0.4898850811086563,-0.6242204527417822,-0.8586846583624068,-0.2515916324633303,-0.8536781043598235,0.0356329414395251,0.4925450713740311,0.4872419890183835
-0.4543778724609357,-0.5022714617086024,-0.6659173724319272,-0.8612621445269455,-0.3791900690139771,-0.8570765806867373,0.0404908773142086,0.4929178391008336,0.4889154110272814
-0.4613981830755718,-0.5146446887058391,-0.7075216075284284,-0.8638353478961811,-0.5066736326619204,-0.8604678159844417,0.0460178332445821,0.4933790254306585,0.4908007477081929
-0.4684134059571042,-0.5270041042565612,-0.7490218190171942,-0.8664042437120268,-0.6339641923265961,-0.8638517681500393,0.0522101386088987,0.4939696328196222,0.4928963950475012
-0.4754233686641866,-0.5393490388871228,-0.790406136698791,-0.8689688074629502,-0.7609641180573736,-0.8672283955385557,0.0590430933619594,0.4947213610980864,0.4951845650830822
-0.4824278969481186,-0.5516788118715895,-0.8316621877762203,-0.8715290148843255,-0.8875569770286049,-0.8705976569654451,0.0664738869980931,0.495646677701424,0.4976281493111341
-0.4894268148035483,-0.563992731615799,-0.8727771273797627,-0.8740848419587668,-1.0136084379537509,-0.8739595117090153,0.0744448397785035,0.4967321904829783,0.5001699662611597
-0.4964199445194597,-0.5762900960478089,-0.9137376710098224,-0.8766362649164297,-1.1389674101374287,-0.8773139195127577,0.0828870704203969,0.4979371732126285,0.5027351074458002
-0.5034071067304519,-0.588570193014651,-0.9545301288596034,-0.8791832602352949,-1.2634674361775315,-0.8806608405875923,0.0917249913593444,0.4991979559286212,0.5052368974267949
-0.5096575903026214,-0.5994728086081418,-0.990477401867032,-0.881202227316892,-1.3718475970868678,-0.8833514011652353,0.1008815266778409,0.5004373497860113,0.507586598976243
-0.5087532988570848,-0.5970561461550824,-0.9806615864984896,-0.8780978313878502,-1.3319207862251967,-0.8796909477663475,0.1102823652696398,0.5015769962152976,0.5097060015787317
-0.507852757063616,-0.5946468515403606,-0.9708972475464518,-0.8750102198407401,-1.2923379572399405,-0.8760494167496038,0.119855002323584,0.5025501773834363,0.5115407254304495
-0.506955935136265,-0.592244836803802,-0.961183048076256,-0.8719391744640825,-1.2530757955095198,-0.8724265408758661,0.1295195972408326,0.5033126854130939,0.5130715817992106
-0.5060628036123774,-0.5898500151884954,-0.951517686136519,-0.8688844807291373,-1.214112282510849,-0.8688220576350867,0.1391716193581875,0.5038349920963239,0.5143057041046116
-0.5051733333481044,-0.5874623011199311,-0.9418998936046814,-0.8658459277104036,-1.175426612661173,-0.8652357091392177,0.148686205002048,0.5041402250749456,0.5153204263162043
-0.5042874955139889,-0.5850816101855795,-0.9323284350805529,-0.8628233080082112,-1.13699911778105,-0.8616672420180753,0.1579375646058702,0.5042531717257579,0.5161960193711411
-0.503405261590627,-0.5827078591149049,-0.9228021068255684,-0.8598164176733377,-1.0988111984347173,-0.8581164073180638,0.1668066549158854,0.5041983408469218,0.5170149949156345
-0.5025266033644017,-0.5803409657597979,-0.9133197357455632,-0.8568250561335822,-1.0608452614876045,-0.8545829604036622,0.1751896053407811,0.5039927367389571,0.5178513411053774
-0.5016514929232874,-0.5779808490754202,-0.9038801784150126,-0.8538490261222436,-1.0230846632938897,-0.8510666608615918,0.1829979319418123,0.5036403667721633,0.518762303769864
-0.5007799026527266,-0.5756274291014506,-0.8944823201407918,-0.8508881336084415,-0.9855136579906912,-0.8475672724075736,0.1901550578357667,0.5031304896399813,0.5197843964921509
-0.4999118052315718,-0.5732806269437203,-0.8851250740636036,-0.8479421877292251,-0.948117350431327,-0.844084562795594,0.1965931315331095,0.5024398411404061,0.5209330155332601
-0.4990471736280991,-0.5709403647562323,-0.8758073802953436,-0.8450110007234152,-0.910881653339106,-0.8406183037296036,0.2022517048648566,0.5015384539432552,0.5222049602103412
-0.4983656819738255,-0.5707214211583468,-0.8775143122168413,-0.8435886988185596,-0.925379094573252,-0.8389421179489571,0.2070786427159639,0.5003977955831981,0.5235828578530012
-0.4977532591931188,-0.5712807298139575,-0.8832438489135966,-0.8427232236509398,-0.9587100228367014,-0.8379259266830552,0.2110326913942768,0.4989993437052127,0.525040438825209
-0.4971439408399442,-0.5718420073303669,-0.8889570457438519,-0.8418652577235191,-0.9918978154296336,-0.8369176789722573,0.2140865344634951,0.4973415600157932,0.5265475179186837
-0.4965377050777156,-0.5724052411205952,-0.8946537538550874,-0.8410147359259329,-1.02493339716274,-0.8359173044364441,0.2162290084395133,0.4954434342857917,0.5280735252334156
-0.4959345302889223,-0.5729704186852023,-0.9003338258933774,-0.8401715939517754,-1.0578075670204423,-0.8349247335850591,0.2174654841803965,0.4933434465690163,0.5295888660005021
-0.495334395072303,-0.5735375276113276,-0.9059971160327152,-0.8393357682857293,-1.0905110179997817,-0.8339398978025875,0.2178167057938443,0.4910941039317814,0.5310643177935517
-0.4947372782400644,-0.5741065555717455,-0.9116434800036938,-0.8385071961909476,-1.1230343574158204,-0.832962729334326,0.2173181960853736,0.4887537409815547,0.5324699191371643
-0.4941431588151433,-0.5746774903239324,-0.9172727751215284,-0.8376858156966801,-1.155368127613306,-0.8319931612724314,0.2160208443111062,0.4863780642780408,0.5337753881928926
-0.493552016028512,-0.5752503197091476,-0.9228848603134192,-0.8368715655861403,-1.1875028270197852,-0.8310311275422492,0.2139542754539097,0.4840170712217482,0.5349468380256015
-0.4929638293165247,-0.5758250316515261,-0.928479596145244,-0.8360643853846071,-1.2194289314710678,-0.8300765628889077,0.2112156674640016,0.4817096606918805,0.5359752448855685
-0.4923785783183066,-0.5764016141571854,-0.9340568448475768,-0.835264215347755,-1.25113691573605,-0.8291294028641786,0.2078613373986648,0.4794832723932755,0.536871074858271
-0.4917962428731826,-0.5769800553133427,-0.9396164703410274,-0.8344709964502075,-1.2826172751646792,-0.82818958381359,0.2039171918089266,0.4773567649088532,0.5376624474160729
-0.4911701247665168,-0.5769936876196926,-0.942187104951993,-0.8323890731281383,-1.2998499024437624,-0.8258229178648409,0.1993984819422602,0.4753364613631067,0.5383895553728216
-0.4904677703247117,-0.5760491091055608,-0.9397168682934252,-0.8281219326997745,-1.2932313140239629,-0.8210369255586093,0.1943193039531514,0.4734138150768264,0.5390949164251985
-0.4897684093007783,-0.5751086727523957,-0.937261575309907,-0.8238724474175595,-1.2866693833177882,-0.8162699085260404,0.1886962561402598,0.4715681896986173,0.5398168521852986
-0.489072020447352,-0.5741723464410757,-0.9348210542686646,-0.8196403489909463,-1.2801630369163348,-0.8115215555142762,0.1825493202200415,0.4697740532926529,0.5405873420569671
-0.4883785827275513,-0.5732400983970783,-0.9323951361335896,-0.8154253737904049,-1.2737112281774086,-0.8067915608722226,0.1759021381120928,0.4680092617328875,0.5414324838624297
-0.4876880753123036,-0.5723118971857475,-0.9299836545110796,-0.8112272627440869,-1.2673129363712874,-0.8020796244223777,0.1687819953852074,0.4662610923959348,0.5423732616546647
-0.487000477577714,-0.5713877117076355,-0.9275864455972044,-0.8070457612373008,-1.260967165859588,-0.7973854513362774,0.1612195092057309,0.4645281850390504,0.5434252201907483
-0.4863157691024736,-0.5704675111939261,-0.9252033481261536,-0.8028806190147144,-1.254672945305735,-0.7927087520134511,0.1532482327987201,0.4628181601212875,0.5445966451384474
-0.4856339296653092,-0.5695512652019319,-0.922834203319933,-0.798731590085187,-1.2484293269156046,-0.7880492419637563,0.144904313756898,0.4611418409936439,0.5458855552959417
-0.4849549392424698,-0.5686389436106666,-0.9204788548392786,-0.7945984326291619,-1.2422353857069852,-0.7834066416929956,0.1362261780031964,0.4595056690774837,0.547276200459601
-0.4842787780052544,-0.5677305166164922,-0.9181371487357428,-0.7904809089085242,-1.2360902188065763,-0.7787806765916994,0.1272541720541623,0.4579041717186399,0.5487358453106981
-0.4836054263175743,-0.5668259547288346,-0.9158089334049306,-0.7863787851788617,-1.2299929447733058,-0.7741710768269786,0.1180299335246077,0.4563144711261364,0.5502128933306993
-0.4829348028174421,-0.5658846792446877,-0.9133287131596906,-0.7822671390496202,-1.2233534158997013,-0.7695598345395075,0.1085953521921357,0.4546945540128673,0.5516373612279892
-0.482261001126328,-0.5610514831594993,-0.8949849640749078,-0.7757989055711682,-1.16020727307451,-0.7632603411933115,0.0989868584855957,0.4529792361410009,0.5529142449285358
-0.481589957388439,-0.5562275186899454,-0.8767103229090379,-0.7693516919759095,-1.097431439538584,-0.7569808023673306,0.0892547661170533,0.4510979643944973,0.5539469336591817
-0.4809216526292818,-0.5514126049279053,-0.8585016630779537,-0.7629250632763843,-1.034984015332364,-0.7507208101585973,0.0794485596861883,0.4489914564972141,0.554655327023308
-0.4802560680563422,-0.5466065639453866,-0.8403559641014083,-0.7565185929853699,-0.9728262136909912,-0.7444799645167851,0.0696139812435587,0.4466151646158028,0.5549770675908763
-0.4795931850568483,-0.541809220739075,-0.8222703078733912,-0.7501318629123022,-0.9109221864474356,-0.7382578730592723,0.0597871291050243,0.4439514653782258,0.5548818605115545
-0.4789329851955666,-0.537020403176278,-0.8042418751374556,-0.74376446296598,-0.8492388715142296,-0.7320541508918172,0.0499934168842679,0.4410151806081957,0.5543759966032819
-0.4782754502126309,-0.5322399419422243,-0.7862679421551452,-0.7374159909633206,-0.7877458599651114,-0.7258684204346513,0.0402566998817941,0.4378526521687638,0.5534992019760374
-0.4776205620214035,-0.5274676704886846,-0.768345877556472,-0.7310860524439647,-0.7264152805283377,-0.7197003112538066,0.0306105682916361,0.4345351381725241,0.5523158766217421
-0.4769683027063682,-0.5227034249838688,-0.7504731393620597,-0.7247742604905129,-0.6652216995474048,-0.7135494598974872,0.0211051601392411,0.4311486216905251,0.5509032644307291
