Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1873737264524186,-0.2962102583383451,-0.3852411936940706,-0.1678896711723617,-0.2652574387952398,-0.1591269789564347,0.3159875295449155,0.5440205971040112,0.6425983611268112
-0.1872607180158001,-0.2952656145842787,-0.3829205008807007,-0.1274763441982701,-0.2446074522306594,-0.1205860582765707,0.3162325743612348,0.5467405198460576,0.6426232825940978
-0.1871480830107951,-0.294321817486834,-0.3806016660234202,-0.0870648490476072,-0.2239615951677459,-0.0820467152245559,0.3164156498224748,0.5493765692796465,0.6426636797769851
-0.1870332417806499,-0.2946816602748909,-0.3821856468629613,-0.1102737706120549,-0.2443470427498889,-0.1080293111759271,0.3165488524479979,0.5519129127503293,0.6427404356497076
-0.1869171335234343,-0.2958695782636829,-0.3862476063229902,-0.1738964604728164,-0.2907903912481065,-0.1749982914533291,0.3166434210057384,0.5543339286593596,0.6428723363887376
-0.1868013948372612,-0.2970577517048732,-0.3903084308312347,-0.2375116208692161,-0.3372204145583393,-0.2419591228326103,0.3167087224463001,0.5566230947596279,0.6430768493914246
-0.1866860242929593,-0.2982461791357977,-0.3943680905179005,-0.3011135390154413,-0.3836327380127303,-0.3089053550043256,0.3167521687848703,0.5587634651800275,0.6433720154970891
-0.1865710204693976,-0.2994348590845603,-0.3984265552422373,-0.3646949126553718,-0.4300223827629044,-0.3758286832521444,0.3167787979433799,0.5607549210809094,0.6437664158454566
-0.1864563819534257,-0.3006237900700922,-0.4024837945958563,-0.4282468651964317,-0.476383772960035,-0.4427189664756217,0.3167873723919717,0.5625952855396575,0.6442701672858199
-0.1863303476935354,-0.3012759219481774,-0.4049001724624843,-0.4706200266996592,-0.5063053055418948,-0.4871410775549443,0.3167717057718242,0.5642862951573139,0.6448898390681057
-0.1861661619027546,-0.3001695850685201,-0.4019466100826159,-0.4437381168525999,-0.482480300112294,-0.4580994942575971,0.3167213425175256,0.5658323951404537,0.6456264768930436
-0.1860023424773834,-0.2990641389878996,-0.3989953366235132,-0.4168728924669778,-0.4586729752354003,-0.429076983838504,0.3166228121948972,0.5672391084390487,0.6464736015480647
-0.1858388879130572,-0.2979595765287764,-0.3960463175258426,-0.3900223594450129,-0.4348815977796305,-0.4000711586613398,0.3164619173145514,0.5685113383530558,0.6474155476456548
-0.1856757967139193,-0.2968558905660889,-0.3930995186135351,-0.363184656460689,-0.4111045297536437,-0.3710797979128382,0.3162265182975912,0.5696520352324195,0.648426804445389
-0.1855130673925581,-0.2957530740267988,-0.3901549060896656,-0.3363580533731496,-0.3873402270457228,-0.3421008455574859,0.3159090890515973,0.5706615691272917,0.6494728939164762
-0.1853506984699472,-0.2946511198894416,-0.3872124465323962,-0.3095409497600321,-0.3635872382488305,-0.313132408457565,0.3155084074690352,0.5715379992374058,0.6505130580917844
-0.1852079310783614,-0.2942464454158665,-0.3864343150163472,-0.3215200608849403,-0.3628233094345154,-0.3204904174946583,0.3150298053639833,0.5722781985517027,0.6515046618179341
-0.1850687486138931,-0.2939593115849314,-0.386020146233378,-0.3400049062831891,-0.3659165535368708,-0.3339411965760938,0.3144837872031021,0.5728795508645645,0.6524087828688729
-0.184929919898114,-0.2936728100125851,-0.3856069230925986,-0.3584835457578554,-0.3690092230098418,-0.3473878522441536,0.3138837515498192,0.5733417592712804,0.6531961591601922
-0.1847914435389735,-0.2933869379562437,-0.3851946412005642,-0.3769552796258072,-0.3721013029607062,-0.3608300344877748,0.313243869771641,0.5736682221189325,0.653852333149754
-0.1846533181521547,-0.2931016926895334,-0.3847832961914865,-0.3954193731864881,-0.3751927783795259,-0.3742673801813826,0.3125773025355294,0.5738665474362059,0.6543802956739255
-0.1845155423610192,-0.2928170715021671,-0.3843728837270122,-0.413875057124709,-0.3782836341403888,-0.387699513228773,0.3118966728953467,0.5739482567019981,0.6547995951988903
-0.1843783952448378,-0.2931039684435468,-0.3857742809088834,-0.437656301332694,-0.398917392247553,-0.4140310021358553,0.3112180316985214,0.573927313634122,0.6551418649578258
-0.1842419005694862,-0.2940134152431515,-0.389148910206402,-0.4672361174840065,-0.4386553965553943,-0.4544087309880466,0.3105672744657591,0.5738171352555892,0.6554460977110809
-0.1841057513469932,-0.2949231675622024,-0.3925227162071446,-0.496796156541176,-0.4783692463263048,-0.4947601130914334,0.3099729764562057,0.5736399996904571,0.6557532839941028
-0.1839699462322582,-0.2958332243771146,-0.395895679598927,-0.5263338978210846,-0.5180545205824142,-0.5350804262423667,0.3094657947808179,0.5734102705252565,0.656093601191063
-0.1838344838875813,-0.2967435846605733,-0.3992677809256875,-0.5558466804308826,-0.5577064462483535,-0.5753645803816125,0.3090754191346136,0.573139215090706,0.6564883997780719
-0.1836993629826107,-0.2976542473815565,-0.4026390005891873,-0.5853317057043301,-0.5973199040561158,-0.6156071240542599,0.3088278282330263,0.5728345246630843,0.6569493543514906
-0.1835636063983416,-0.2984540523224072,-0.4056592247569414,-0.6118627021230935,-0.633369118177328,-0.6518856572433614,0.3087430185817554,0.572500570251402,0.6574789937252911
-0.1834195028713454,-0.2982647698071812,-0.4055627351822243,-0.612349955041683,-0.6380489311179034,-0.6532661528738102,0.3088335122760777,0.5721394212865325,0.6580722569012133
-0.1832757377899739,-0.2980760826850151,-0.405467064806195,-0.6128379260611645,-0.6427242752940581,-0.6546462398801439,0.3091037625529122,0.5717525796927665,0.6587186061436725
-0.1831323098305605,-0.2978879886274841,-0.4053722105794881,-0.61332661174,-0.6473950883492667,-0.6560259134486515,0.3095502670290163,0.5713429796967721,0.6594039676869321
-0.1829892176766743,-0.297700485319357,-0.405278169470035,-0.6138160086505879,-0.6520613078109406,-0.6574051687738465,0.3101620057024882,0.5709166951525746,0.6601120869562696
-0.1828464600190692,-0.2975135704584983,-0.4051849384629356,-0.6143061133791695,-0.6567228710980856,-0.6587840010585352,0.3109211323352774,0.5704839078205501,0.660825273276479
-0.1827040355556336,-0.2973272417557744,-0.4050925145603294,-0.6147969225257371,-0.6613797155289555,-0.6601624055138776,0.3118041521032421,0.5700588848642598,0.6615247604701592
-0.1825610102042396,-0.2961508731297687,-0.4016801237278987,-0.6124209751223755,-0.6363279806197276,-0.6573681502284306,0.3127837701864431,0.5696589746052755,0.6621911413860057
-0.1824179586406498,-0.2945963137208772,-0.3969996005000601,-0.6089520353024701,-0.599943234946935,-0.6529829031242305,0.313831252802702,0.5693029107263179,0.6628055017428064
-0.1822752365301674,-0.2930426821501151,-0.3923220048616182,-0.605488175585372,-0.563597244216135,-0.6486045893759471,0.3149185541549899,0.5690088358395134,0.6633516895556724
-0.1821328425958212,-0.2914899687173343,-0.3876472683848724,-0.6020293285039117,-0.5272853186396589,-0.6442331017782712,0.3160190581136757,0.5687923025453946,0.6638195641121911
-0.1819907755675481,-0.2899381638011388,-0.3829753236666069,-0.5985754273666906,-0.4910030887940551,-0.6398683345121637,0.3171077480339129,0.5686643748264198,0.6642082542650645
-0.1818490341821443,-0.2883872578582049,-0.3783061043170857,-0.5951264062477258,-0.4547465004996547,-0.6355101831244616,0.318157949331278,0.5686359338544001,0.6645242809249593
-0.1817083570229183,-0.2876560578789825,-0.3762814276476505,-0.5924345404908931,-0.4382530758202923,-0.6318914325478063,0.3191487904005652,0.5686978798067663,0.6647927513397733
-0.1815694039461305,-0.2884760559012149,-0.3792607304389885,-0.5911710137721135,-0.4591478669891417,-0.6296657275417553,0.320060126393879,0.5688404227012087,0.6650377489742844
-0.1814307725613082,-0.2892963560293616,-0.3822394394177813,-0.5899099686721262,-0.4800299732414063,-0.6274439071143919,0.3208780187367107,0.5690493204431454,0.6652837046866723
-0.181292461636939,-0.2901169574020837,-0.3852175407489709,-0.5886513885055354,-0.5008982302769818,-0.6252259350286037,0.3215973888667809,0.5693082085577241,0.6655538625326093
-0.1811544699481065,-0.2909378591555104,-0.3881950205004596,-0.5873952567211433,-0.5217514272826104,-0.6230117753961293,0.3222214123570517,0.5696012741716572,0.6658698482878642
-0.1810167962764453,-0.291759060423253,-0.3911718646441567,-0.5861415569005779,-0.5425883076736389,-0.6208013926733631,0.3227593846059656,0.5699155577548592,0.666251567428395
-0.1808794394100956,-0.2925805603364194,-0.3941480590570302,-0.5848902727569335,-0.5634075698696528,-0.618594751657219,0.32322408126998,0.570242368346932,0.666716814871778
-0.180735461984245,-0.2916656699985771,-0.3915440182797189,-0.5817886453301832,-0.5458007629891062,-0.615440723806325,0.3236291113057322,0.5705775585473807,0.6672803340285993
-0.1805915707783406,-0.290694217358168,-0.3887577871806214,-0.5786301167040628,-0.5269431407958529,-0.6122600436330916,0.323986716274685,0.5709206709309702,0.6679523727741223
-0.1804479934341996,-0.2897235035361925,-0.3859734786068749,-0.5754758036126705,-0.5081015094581091,-0.6090840570347139,0.3243063625864285,0.5712731659113998,0.6687368335933104
-0.180304728750088,-0.288753523104702,-0.3831910645537583,-0.5723256528333137,-0.4892747224026122,-0.6059127062714287,0.324594223909416,0.5716361675726777,0.6696293217867274
-0.1801617755306544,-0.2877842706723922,-0.3804105173114992,-0.5691796117213468,-0.470461679810932,-0.602745934235414,0.324853448422113,0.5720083177398921,0.670615682206884
-0.180019132586886,-0.2868157408843079,-0.3776318094623302,-0.5660376282029311,-0.45166132796445,-0.5995836844426267,0.3250850543338785,0.572384269419058,0.6716716193322098
-0.1798799584859681,-0.286272424287406,-0.3762573821215737,-0.5612159128832911,-0.4400400556400975,-0.5941919328583795,0.3252893447896164,0.5727541626748002,0.6727637817846259
-0.1797432854655273,-0.286024388685397,-0.3758576733279985,-0.55523106016757,-0.4334009830660877,-0.5872563863488924,0.3254677178797645,0.5731042504126471,0.6738525216948357
-0.1796069187082383,-0.285776893328382,-0.3754587824535609,-0.5492525873430802,-0.4267662752890811,-0.5803288726671821,0.3256241553567667,0.5734186361935472,0.6748963528120567
-0.1794708570613595,-0.2855299360434514,-0.3750607058767556,-0.5432803494896737,-0.4201357988537751,-0.5734091915221738,0.325763991011609,0.5736781894704235,0.6758517005513084
-0.1793350993782065,-0.2852835146697269,-0.3746634399975773,-0.537314203954287,-0.4135094228057687,-0.5664971460281463,0.3258929675109166,0.5738727334653747,0.676696233438307
-0.1791996445181111,-0.2850376270582757,-0.3742669812373567,-0.5313540103199195,-0.4068870186631482,-0.5595925426549384,0.3260117445957038,0.5739965228387911,0.6774238649753648
-0.179066344307347,-0.2849709516567336,-0.3744711385102647,-0.5277110640925157,-0.4076471556060352,-0.5554390940411236,0.3261164492770185,0.574048727727007,0.6780446114529654
-0.1789402052674191,-0.2855663236411542,-0.3768965418947756,-0.5326287644043363,-0.4357244674503369,-0.5614478567862777,0.3262006433662741,0.57403339020405,0.6785822357920794
-0.1788143648855443,-0.2861620275916325,-0.3793215898453494,-0.5375433758141737,-0.4637863784116995,-0.5674521369121823,0.3262573599343935,0.5739583990217891,0.6790686336669315
-0.1786888220627142,-0.286758062756271,-0.3817462739582443,-0.5424548400313163,-0.4918308824734463,-0.5734518392535015,0.3262799045197954,0.5738341068390814,0.6795380890434433
-0.178563575705628,-0.2873544283833286,-0.3841705857798279,-0.5473630984492378,-0.5198558585569307,-0.5794468680449116,0.326262312611876,0.5736717833425905,0.6800224463033911
-0.1784386247266539,-0.2879511237212195,-0.3865945168070765,-0.5522680921527967,-0.5478590722353937,-0.5854371269361339,0.3261998568830944,0.5734821496429294,0.6805476460859251
-0.1783139680437917,-0.2885481480185105,-0.3890180584880727,-0.5571697619254677,-0.5758381775597378,-0.5914225190070633,0.3260894330983774,0.5732742760289213,0.681131789049953
-0.1781838331657558,-0.288695101760297,-0.3900941224371426,-0.5588811715919986,-0.5875575237472,-0.595097759373058,0.325929664406542,0.5730550555675993,0.6817846626930948
-0.1780528505733532,-0.2887534991892873,-0.3909042293304895,-0.5599624919354624,-0.5960593994593767,-0.5983149747519606,0.3257208280961461,0.5728293403576602,0.6825084578124122
-0.1779221596623935,-0.2888123510882492,-0.3917146403013165,-0.561043854431237,-0.604553631455721,-0.6015299813812095,0.325464923618106,0.5726007497014355,0.6832992019104008
-0.1777917593591119,-0.2888716561282076,-0.3925253539436998,-0.5621252562066025,-0.6130400074973701,-0.6047427549886398,0.3251661021850068,0.5723730038730329,0.6841483522743822
-0.1776616485952747,-0.2889314129865841,-0.3933363688516043,-0.5632066943911959,-0.6215183134083421,-0.6079532712743477,0.3248312049065689,0.572151338776412,0.6850441695684271
-0.1775318263081426,-0.2889916203471551,-0.3941476836188852,-0.5642881661170308,-0.6299883331261279,-0.6111615059124308,0.3244699744236404,0.5719435919762919,0.6859727439168313
-0.1774021274415662,-0.2889839224693614,-0.3947203600803312,-0.5664670614201602,-0.6379636854818345,-0.6145269709973663,0.3240950134039936,0.5717606178912324,0.6869185309633183
-0.1772725203121277,-0.2888955640034047,-0.3950098788545596,-0.569947157938038,-0.6453540562932277,-0.618079231730026,0.3237224774791158,0.5716184683234115,0.6878635543503238
-0.1771431985345061,-0.2888076870652171,-0.3952999247714558,-0.5734250503219406,-0.6527368058768261,-0.6216287519556156,0.3233709086755485,0.5715319993277455,0.6887881380717394
-0.1770141610668682,-0.2887202900397494,-0.3955904962892425,-0.5769007107199501,-0.6601117681971181,-0.6251755007048344,0.3230574510881787,0.5715147789575961,0.6896750767919565
-0.1768854068727013,-0.2886333713202438,-0.3958815918722334,-0.5803741112188608,-0.6674787762550948,-0.6287194469730621,0.3227956255232551,0.5715791944336384,0.6905113022034108
-0.1767569349207781,-0.2885469293081771,-0.3961732099907928,-0.5838452238463873,-0.6748376621223633,-0.6322605597228794,0.3225917518563915,0.5717345695500877,0.6912911605149911
-0.1766286905420564,-0.2880161357676333,-0.3952611888314869,-0.586355484933227,-0.6742169949697878,-0.634739444590577,0.3224447511413426,0.5719861856197475,0.6920177640375635
-0.1765001072561998,-0.2823522363736753,-0.3804537469340994,-0.5778039996822715,-0.5816148324748037,-0.6249933571959048,0.3223493763982584,0.5723346041770877,0.6927016783625752
-0.1763718032073563,-0.2766900263825703,-0.3656527724181504,-0.5692614795809644,-0.489091890897546,-0.6152589851193841,0.3223000043992958,0.5727754799061346,0.6933573634823679
-0.1762437773837843,-0.2710294427620226,-0.3508577724818504,-0.5607276495279955,-0.396623685785946,-0.6055359471861281,0.3222932840491739,0.5733000593450414,0.6939994382220297
-0.1761160287788657,-0.2653704238096736,-0.3360682750907255,-0.5522022398349065,-0.3041903176586147,-0.5958238702195425,0.3223292993539647,0.5738963449791021,0.6946403897999721
-0.1759885563910713,-0.2597129091422304,-0.3212838287751255,-0.5436849861483177,-0.2117764202245926,-0.5861223889157622,0.3224114404616817,0.5745507707117301,0.6952899548545961
-0.1758613592239286,-0.2540568396848242,-0.3065040024368053,-0.53517562937442,-0.1193711199589021,-0.5764311457220774,0.3225453552051891,0.5752500804710216,0.6959554854485036
-0.1757346492859522,-0.2554899146397507,-0.3099308905435278,-0.5344589230879138,-0.1372438218955456,-0.5748798336948857,0.3227374060031138,0.5759829640548721,0.696642476370305
-0.1756083029978676,-0.2599319927002472,-0.3210843359737941,-0.5370480464670233,-0.2019291398084092,-0.5767816393946097,0.3229929822944442,0.5767410204528978,0.6973546816496514
-0.1754822289461084,-0.2643736227358659,-0.3322349985656957,-0.5396359940835171,-0.2666055076528469,-0.5786826747113671,0.323314950652148,0.5775187989244728,0.6980935554026757
-0.175356426154681,-0.2688147831989272,-0.3433826724941812,-0.5422227525497599,-0.3312670174386781,-0.5805829324973979,0.3237024856701931,0.5783129284569334,0.6988569917643432
-0.1752308936524835,-0.2732554521348765,-0.3545271451855913,-0.5448083084544005,-0.3959062843559509,-0.5824824056037428,0.3241503990787369,0.5791205652515754,0.6996377710185037
-0.1751056304732743,-0.2776956071852133,-0.365668197381095,-0.54739264836309,-0.4605144602486295,-0.5843810868804835,0.324650510665482,0.5799376799976121,0.7004215997197233
-0.1749805496704671,-0.2809026943391121,-0.3741334689427822,-0.5474674932524661,-0.5121328385032401,-0.5840342858804874,0.3251874420480379,0.580756223179585,0.7011854731764497
-0.1748555571408692,-0.2815417749095486,-0.3770294127099863,-0.5423184825498029,-0.5367415812948799,-0.5790132683330488,0.3257448634419337,0.5815650047080452,0.701902353357025
-0.1747308310859619,-0.2821811402934645,-0.379924802390116,-0.5371745353504322,-0.5613309461629086,-0.5739978583061388,0.3263091005244403,0.582350302445001,0.7025424060820339
-0.174606370558139,-0.2828207898619831,-0.3828196257580374,-0.5320355501384155,-0.5858991615034744,-0.5689879511090719,0.3268709431717704,0.5830973289044936,0.7030765008057588
-0.1744821746145036,-0.2834607229855645,-0.385713870504404,-0.526901426818723,-0.6104443859289109,-0.5639834434721024,0.3274276922407733,0.5837925420880384,0.7034808423184767
-0.1743582423168385,-0.284100939034008,-0.3886075242364997,-0.5217720666993707,-0.6349647095744729,-0.5589842335277636,0.3279820770560988,0.5844259371056661,0.7037419314234316
-0.1742345727315759,-0.2847414373764556,-0.3915005744790846,-0.5166473724739261,-0.6594581554720486,-0.5539902207925925,0.3285394902315147,0.5849927478916742,0.703860566692304
-0.1741117178963631,-0.2845111142384484,-0.391069673492653,-0.5226684494918993,-0.6589194156372151,-0.560423934947567,0.3291057193312593,0.5854942238357366,0.7038536882750628
-0.1739891549619601,-0.2842322951325723,-0.3904527431416154,-0.5293120409182935,-0.656977178163464,-0.5674949990038125,0.3296865153338086,0.5859375151435616,0.703753142830328
-0.1738668519208355,-0.2839539583108945,-0.3898366709462911,-0.5359513548207889,-0.6550383639111454,-0.5745607141036965,0.3302880824024327,0.5863349351264691,0.7036014803123481
-0.1737448078587939,-0.2836761018628049,-0.3892214526508864,-0.542586283483768,-0.6531029449341774,-0.5816209489854951,0.3309170242993126,0.5867027314427985,0.7034460484915014
-0.1736230218661379,-0.2833987238877472,-0.3886070840249872,-0.549216718257307,-0.65117089353275,-0.5886755713309929,0.3315797175953497,0.5870594350263614,0.7033329242259082
-0.1735014930376396,-0.2831218224951511,-0.387993560863367,-0.555842549575296,-0.6492421822505839,-0.5957244477895236,0.3322817878399339,0.5874240204688541,0.7033018226904804
-0.1733797411026454,-0.2829091963512846,-0.3876708197933501,-0.5536501616308608,-0.6479607339825098,-0.5932549022316888,0.3330274849557391,0.5878141801473937,0.7033827930615402
-0.1732578814450825,-0.2827453572737864,-0.3875684138144246,-0.5447852801200256,-0.6471695155880224,-0.5835842338024728,0.3338192167491871,0.5882450160402108,0.703594895150852
-0.1731362763283332,-0.2825819652896442,-0.3874666360249709,-0.5359283357732937,-0.6463802900477963,-0.5739233571462358,0.3346579367521127,0.5887283699313569,0.7039465941901235
-0.1730149248632537,-0.2824190188375935,-0.3873654843231083,-0.5270790641382305,-0.645593047049836,-0.5642719377852178,0.3355455572243391,0.5892750018984396,0.7044413141572612
-0.1728938261650393,-0.2822565163642478,-0.387264956617648,-0.5182372062179317,-0.644807776354259,-0.5546296483781895,0.3364837357245719,0.5898921654707291,0.7050704673272329
-0.1727729793531975,-0.2820944563240465,-0.3871650508280201,-0.5094025083988716,-0.6440244677926498,-0.5449961686188809,0.3374748682856439,0.5905835330095023,0.7058157891618416
-0.172652467900361,-0.2806267065207256,-0.383733817841161,-0.5017966113549727,-0.6239055861360064,-0.5368115475784307,0.3385267285030023,0.5913560054437214,0.7066610410501384
-0.1725325629524743,-0.2736414272476124,-0.3662279057267425,-0.4993583524086731,-0.5221133100607291,-0.534718588844189,0.3396513319641616,0.5922183548005111,0.7075880812158309
-0.1724129072409665,-0.2666579159613704,-0.348728625509468,-0.496922503749264,-0.4203863549443837,-0.5326280842861105,0.3408647276561567,0.593181232771965,0.7085771851382076
-0.1722934999031041,-0.2596760883735324,-0.3312353574972173,-0.4944890389894452,-0.3187002738187182,-0.5305400109784876,0.3421853596508683,0.594256480146227,0.7096071675471914
-0.1721743400803283,-0.2526958624140032,-0.3137475137926686,-0.4920579319833729,-0.2170363968373382,-0.5284543461925996,0.343630700893562,0.5954562205279008,0.7106562808242405
-0.1720554269182292,-0.2457171582141733,-0.2962645380096524,-0.4896291568241824,-0.1153817798349795,-0.5263710673946939,0.3452138819669265,0.5967920218235948,0.711704479175763
-0.1719367595665201,-0.238739898090422,-0.278785905003916,-0.4872026878415414,-0.0137291645353371,-0.5242901522439883,0.3469425271610781,0.5982741495409764,0.7127365731513544
-0.1718133084816413,-0.2384918612953004,-0.2777330417843349,-0.4888616369785902,-0.0052043076609443,-0.5265808561586459,0.3488200169777214,0.5999107883132972,0.7137448641230467
-0.171688950799487,-0.2397842124273664,-0.2804397201622262,-0.4914547923309129,-0.0179974688203994,-0.5298706585695411,0.3508477377192898,0.6017071694408075,0.7147297871128078
-0.1715648368647972,-0.2410766980667464,-0.28314622220026,-0.4940470208588054,-0.0307906470932672,-0.5331588081779427,0.3530268061839985,0.6036648324933855,0.7156980706276116
-0.1714409658328202,-0.2423693173354049,-0.2858525407368729,-0.4966383104970699,-0.0435838340075083,-0.5364452828940327,0.3553588059517182,0.605781403020501,0.7166594009000062
-0.1713173368628619,-0.2436620693438329,-0.2885586685274091,-0.4992286491456656,-0.0563770099392829,-0.5397300605605612,0.3578459331391858,0.6080510255832524,0.7176234136881441
-0.1711939491182603,-0.2449549531911074,-0.2912645982446831,-0.5018180246703463,-0.0691701441688082,-0.5430131189544068,0.360490434930883,0.6104653744741013,0.7185981697428602
-0.1710763733525739,-0.2479538542537665,-0.2990125578704642,-0.5013439386447958,-0.1159358122164286,-0.5430913721953067,0.3632930889994452,0.6130151613842602,0.7195902110699053
-0.1709662436745668,-0.2531591397326787,-0.313280919108925,-0.4969100986227628,-0.2066419253874719,-0.5390278793647728,0.3662548141637155,0.6156945852816731,0.720605915526656
-0.1708563517859607,-0.258363879078848,-0.3275458916863313,-0.4924798843016649,-0.2973342631513681,-0.5349683201150636,0.3693705082375715,0.6184994967023986,0.7216515540958796
-0.1707466968876631,-0.2635680433754374,-0.3418071518694076,-0.4880532282898178,-0.3880005318773794,-0.5309126308199394,0.3726200719359611,0.6214213172842998,0.7227297744162199
-0.170637278184371,-0.2687716030671347,-0.3560643620430868,-0.4836300640584211,-0.4786245572220024,-0.5268607486092738,0.3759849726714415,0.624459011066377,0.7238409395350155
-0.1705280948845478,-0.2739745279645323,-0.3703171708341849,-0.4792103259319434,-0.5691863232706819,-0.5228126113602624,0.3794426722567244,0.6276121955161776,0.7249801758484549
-0.1704186517730401,-0.2788093103120067,-0.3835220751264869,-0.475121394392862,-0.6527880405116071,-0.5191499330454876,0.3829684577732611,0.630879376295372,0.7261358143937129
-0.1703014816490126,-0.2777268506072823,-0.3799279110642563,-0.4763071714483915,-0.625644598448229,-0.5216366962056078,0.3865373820468135,0.6342562365747358,0.7272886359854631
-0.1701845451998334,-0.2766449864121313,-0.3763356341781153,-0.4774929407884843,-0.598529144523413,-0.5241224580980426,0.3901260159896454,0.6377343954822204,0.728412279232908
-0.1700678416347238,-0.2755637130320573,-0.3727452092524257,-0.4786787000820662,-0.5714392378655936,-0.5266072073047945,0.3937139809257354,0.6413009482705918,0.7294749003402404
-0.1699513701666362,-0.2744830258030208,-0.3691566014980463,-0.4798644469959561,-0.544372558095178,-0.5290909323842627,0.3972851977749547,0.6449390592146986,0.7304421416500432
-0.1698351300122315,-0.2734029200912169,-0.3655697765484497,-0.4810501791949036,-0.5173269034834762,-0.5315736218718012,0.4008283302260713,0.6486295465278711,0.7312813174574525
-0.169719120391857,-0.2723233912928563,-0.3619847004559096,-0.4822358943416253,-0.4903001892435132,-0.5340552642802782,0.4043353614386697,0.6523530370106603,0.7319663299429697
-0.169605943206585,-0.2725118331432747,-0.3632175604409852,-0.4787571722980437,-0.5022659611432002,-0.531541985594588,0.4077978372505652,0.6560920523000779,0.7324824356063604
-0.1694942155971571,-0.2732950544601596,-0.3667093668815027,-0.4730936320358519,-0.5325017171180759,-0.5266893352298232,0.4112027305715269,0.6598323856513433,0.7328297581827732
-0.1693827159313919,-0.2740784880328025,-0.3702004498531941,-0.4674340405597486,-0.5627149878353992,-0.5218409392281322,0.4145317641758211,0.6635634432488876,0.7330243802400177
-0.1692714434504034,-0.2748621333283697,-0.3736907919425136,-0.4617783018325234,-0.5929032214366481,-0.5169967153966523,0.4177652001756989,0.6672777834255109,0.7330962256206324
-0.1691603973988478,-0.2756459898116454,-0.3771803755852597,-0.4561263213016104,-0.6230637396131398,-0.5121565826354892,0.4208855421678608,0.670970217478538,0.7330844270680061
-0.1690495770249022,-0.2764300569450435,-0.3806691830679834,-0.4504780058829555,-0.6531937398375739,-0.5073204609250401,0.4238756430851648,0.6746361371870603,0.7330316915773364
-0.1689338407974093,-0.2760306644582572,-0.3802308916964444,-0.4446861165463857,-0.6540067209462608,-0.5022771993688702,0.4267133801881984,0.6782693956827968,0.7329815882944832
-0.1688065068977056,-0.2729097134347144,-0.3707645715758945,-0.4385594216535939,-0.5874859391851771,-0.4967525888870312,0.4293873450588019,0.6818651150091242,0.7329686417941764
-0.1686793976436135,-0.269789713608363,-0.3613020470167219,-0.4324363482527111,-0.5210204672289211,-0.4912321795204503,0.4318763891895334,0.685414968815655,0.7330162408313501
-0.1685525122697431,-0.2666706451012675,-0.3518431290117385,-0.4263167952065864,-0.454598000348622,-0.485715875360402,0.4341575582039301,0.6889085085876986,0.7331385471749786
-0.168425850014271,-0.2635524882844126,-0.3423876338284951,-0.4202006631019876,-0.3882078143792126,-0.4802035819206508,0.4362084374026764,0.6923335833922241,0.7333415580127144
-0.168299410118918,-0.2604352237758453,-0.3329353829621864,-0.4140878542319994,-0.3218407469746963,-0.4746952061215274,0.4380095876764147,0.6956772817679955,0.7336250127672969
-0.1681731918289288,-0.2573188324388462,-0.3234862030900142,-0.4079782725788195,-0.255489181950943,-0.4691906562743481,0.439546223731721,0.6989271462107746,0.7339846109002269
-0.1680746949791176,-0.2594402749661565,-0.3301124722000186,-0.4152509565894945,-0.3014169796031169,-0.4729817295360565,0.440809147750747,0.7020722720084356,0.7344139912059489
-0.1679786303789741,-0.2619833012206602,-0.3380312107061691,-0.4235979835577507,-0.3563706255570614,-0.4775192626847824,0.4417952263244653,0.7051039487378923,0.7349059826216733
-0.16788278310014,-0.2645262156903217,-0.3459480426282781,-0.4319417017991637,-0.4113047410091084,-0.482054796928485,0.4425071809680219,0.7080156223796062,0.7354528227033381
-0.1677871524484568,-0.2670690128913806,-0.3538628715544794,-0.4402819763124909,-0.4662131998430167,-0.4865882921154301,0.4429523046631712,0.7108022518183928,0.7360455959990747
-0.1676917377329356,-0.2696116872715989,-0.3617755989530004,-0.4486186697957771,-0.521089061728835,-0.4911197078216283,0.4431403307466679,0.7134594329543186,0.736673738551505
-0.1675965382657383,-0.2721542332106809,-0.3696861241910015,-0.4569516426735033,-0.5759245819459915,-0.4956490033549013,0.443081259569038,0.7159826808587125,0.7373255875247637
-0.1674939047337291,-0.2732561724422652,-0.3733608230405052,-0.4671302969236504,-0.6050697905318886,-0.5039587042262835,0.4427836227904349,0.7183670112607959,0.7379904450638258
-0.1673851697256891,-0.2731688089654795,-0.3735391021310937,-0.478830906051169,-0.6130190637388526,-0.5153866274658733,0.4422528761903876,0.7206067716127131,0.7386617028562088
-0.1672766488742018,-0.2730818087337174,-0.3737178097194209,-0.4905252384595314,-0.6209615705373066,-0.5268074355393139,0.4414899357336529,0.7226956071748055,0.7393396669030542
-0.1671683414824276,-0.2729951706476607,-0.3738969446952686,-0.5022129850038592,-0.6288971410308478,-0.538220813251528,0.4404900611626085,0.7246255762530526,0.740032234306841
-0.1670602468567011,-0.27290889361304,-0.3740765059527434,-0.5138938301286331,-0.6368256039279815,-0.5496264396901618,0.4392364995593973,0.7263794540488661,0.7407549211910354
