Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.309723817023476,-0.0038179442916514,0.2638507847547732,-0.2214819513095947,0.3802126357159343,-0.209080220354849,0.0605164173722634,0.2153345568088578,0.1633756947515413
-0.2923782548344388,0.1128488879771495,0.3217179608123234,-0.1403163830617724,0.6199519880815146,-0.1062150816231086,0.062020839903042,0.2162391856929673,0.1637410198973246
-0.275044629522681,0.229497080300843,0.3795426577567292,-0.0591584817208427,0.8588843662349489,-0.0033542019576048,0.0636375578758256,0.21711613290126,0.1642394803092371
-0.2577216143733938,0.346088844380505,0.4373090818564809,0.0219985411061259,1.0963920087741852,0.0995055789296079,0.0653739824316756,0.2179388241235049,0.1648573734065114
-0.240407966634182,0.4625658125481768,0.4949990850441707,0.1031543250603565,1.3316993780937862,0.2023529683039518,0.0672328056278612,0.2186743165284708,0.1655711315526293
-0.2028968126808874,0.5984781486790521,0.6292526338292748,0.0527118588561296,1.3876364371462604,0.1409891030474491,0.0692115126958343,0.2192936013762511,0.1663559551927714
-0.1645928357003525,0.7347972473515114,0.7661452302676235,-0.0029608033051562,1.4358696838913008,0.0731049890174499,0.0713028006362945,0.2197822243209261,0.1671941776305576
-0.1262957195010618,0.8705710594778505,0.9024452716597356,-0.0586334573876532,1.483447498076207,0.0052223392398672,0.0734954105893836,0.2201490442293302,0.1680814030483626
-0.0880026018137618,1.0056003748358116,1.037944865307503,-0.1143044552478332,1.5303369170313696,-0.0626602258757269,0.0757747164693596,0.2204312321130794,0.1690289241794074
-0.0497113801660666,1.1396596409383593,1.1724099792361629,-0.1699699128742367,1.576505948752895,-0.1305399936864678,0.0781231585798276,0.2206937995509476,0.1700615512969048
-0.0114207019217962,1.2724998753906325,1.3055835429251057,-0.2256237397417992,1.6219237390619845,-0.1984102105515784,0.080520911621639,0.2210226785197877,0.1712112906870132
0.0268700451138931,1.4038521441350056,1.437189125661538,-0.2812576704188396,1.6665607300058671,-0.2662601362000459,0.0829473270619676,0.2215232968687931,0.1725168752966527
0.0651607417209071,1.5334315872926023,1.566935166213935,-0.3368612995113682,1.7103888080287617,-0.3340751042688493,0.0853794091528902,0.2222819493895483,0.1739989033108115
0.1034505461117129,1.6609419421788454,1.6945196941504497,-0.3924221209731207,1.7533814405693735,-0.4018365919050692,0.087795502324918,0.2233510452009087,0.1756675829588955
0.0656665792601347,1.4789620279950464,1.5045323266083952,-0.406156452025811,1.5631029075413654,-0.3880139223140504,0.0901719446378026,0.2247538463397072,0.1775305411205241
0.0099126187632401,1.2266315754162933,1.2424735696797973,-0.4100144831471779,1.320582224321001,-0.3549526727343733,0.0924836156123386,0.2264788592721424,0.179590061719817
-0.045841385287167,0.9763826876968552,0.982623510668494,-0.4138718126774885,1.0804171776675553,-0.3219189241937522,0.0947080943730451,0.2284812570871871,0.1818405810535593
-0.1015943195034467,0.7273917530747073,0.7240879995501229,-0.4177283921733565,0.84176768710076,-0.2889077394993484,0.0968295227770303,0.2306880841079391,0.1842653343245087
-0.1573428839775132,0.4790513474246464,0.4662143273155582,-0.4215841728259503,0.6039902478408611,-0.2559146914889965,0.0988380547506886,0.2330084601066224,0.186836460352987
-0.2130816197438448,0.2309580290724896,0.2085776118856518,-0.4254391054697792,0.3666244153229904,-0.2229358533389213,0.1007272212768145,0.2353481898456945,0.1895201838566496
-0.2688029381564362,-0.0170944864730025,-0.0490266510074122,-0.4292931405914413,0.1293847907756563,-0.1899677897812357,0.1024920770867449,0.2376249645929229,0.1922850343104901
-0.3244971532230659,-0.2651190279906047,-0.3065865742822255,-0.4331462283383426,-0.1078434286529225,-0.1570075491184839,0.1041282645987699,0.239779961792168,0.1951094468273682
-0.3801525178893597,-0.5129376082418426,-0.5638768791282498,-0.4369983185273791,-0.3450070547643116,-0.1240526559283448,0.105631261769314,0.2417833971170838,0.1979857083640595
-0.350295151859681,-0.5707519309644862,-0.6201328724595504,-0.2628729066312955,-0.2231886351843462,0.0906370040230868,0.106995875658392,0.2436336477342368,0.2009189937065037
-0.2756690849662576,-0.5291673736971954,-0.5712604557279944,0.0045221065010076,0.0867224377395709,0.4004709966615043,0.1082162594802184,0.2453510409378225,0.2039220156479087
-0.2010733969190539,-0.4876550331999441,-0.5224853057410426,0.2718873075400259,0.396536458383259,0.7097777605626232,0.1092863628001722,0.2469681707262114,0.2070069154088343
-0.12649292176969,-0.4462036590096238,-0.4737909050825071,0.5390144095278774,0.7058326126672994,1.0177726322966174,0.1102008251141588,0.2485188846964175,0.2101765042417937
-0.0519177423844444,-0.404803025953997,-0.4251623855548264,0.8054633918861521,1.01383322737059,1.3233319775924597,0.1109561150454984,0.2500281734981895,0.213417226188244
0.0226568787039981,-0.3634439067485599,-0.3765864809717875,1.070570699606786,1.3194223872274933,1.6250259885272378,0.1115459812860521,0.2515034000427917,0.2166948391468609
0.0972305611786386,-0.3221180477958948,-0.3280514862202193,1.3334635703040658,1.6211783255779153,1.921168573171934,0.111975813733743,0.2529324051145538,0.2199500164266432
0.1717978662866799,-0.2808181478156608,-0.2795472217864222,1.5930824019817102,1.91742277865078,2.209885425180579,0.1122585221499754,0.2542887507069453,0.2231157453329378
0.2463483582105675,-0.2395378389585119,-0.2310650030004312,1.84821235659975,2.2062884265002216,2.4891986788002,0.1124058999252708,0.2555384974961583,0.2261252068344581
0.2586808867587775,-0.2373817928320167,-0.2284813322736134,1.8454588597526964,2.252046408564224,2.4538987404814825,0.1124308624067239,0.2566496046284601,0.2289199408381334
0.2096724307993369,-0.2737978919404275,-0.271149654599208,1.59434390653906,2.0666228773366373,2.121126044126217,0.112341837173767,0.257599410123263,0.2314565922992916
0.1606761123766674,-0.3101979423059506,-0.3137988481200821,1.3466455466134786,1.885610301484293,1.7963076068254171,0.1121390756043582,0.2583796219792535,0.2337106678111375
0.1116867213679903,-0.3465774134863659,-0.3564225667780207,1.1013043791199306,1.7081723554854988,1.476971103676127,0.1118156398488542,0.2589975576359077,0.2356773751564693
0.062700502851051,-0.382931243915168,-0.3990136017475655,0.8574787948252938,1.5335962611720049,1.161185539568473,0.1113617812969184,0.2594731963861895,0.2373699602309111
0.0137151389904427,-0.4192538517017557,-0.4415638994784588,0.6145240788315455,1.3612738290926625,0.8474806754857908,0.1107695977117808,0.2598332663645268,0.2388162220805887
-0.035270267720731,-0.4555391463492078,-0.484064581594497,0.3719792062226852,1.190687161340647,0.5347977337908686,0.1100355928204177,0.2601043551822041,0.2400533099191396
-0.0842552104254464,-0.4917805414642581,-0.5265059668196367,0.129559045544695,1.021397921809437,0.222461387501547,0.1091617570412282,0.2603063621156731,0.2411209246459107
-0.1332377936147948,-0.5279709685261421,-0.5688775950833762,-0.1128499346331285,0.8530393656820966,-0.0898345217660446,0.108156373954643,0.2604471802722264,0.2420540358063491
-0.1644266911754055,-0.5471077551909141,-0.5902284986306414,-0.2716146539857814,0.7505271242534473,-0.2942905125746958,0.1070339325133083,0.2605197728702401,0.2428770873290834
-0.1626948804041736,-0.5347766882579035,-0.5728068864703159,-0.2756475258037669,0.7689213924647705,-0.2992537669735585,0.1058135947704237,0.2605026192241459,0.2436014438731311
-0.1609643977270712,-0.5224699187285349,-0.5554223507084682,-0.2796804628743585,0.787257148313671,-0.3042164434886431,0.1045168005890918,0.2603638582321976,0.2442267997409133
-0.159235218643338,-0.5101862839126307,-0.5380725683018864,-0.2837134359575846,0.8055318580151347,-0.3091784878042751,0.1031649616827185,0.2600686388298874,0.2447459769598252
-0.157507318978139,-0.4979246585731804,-0.5207553099256211,-0.2877464151913717,0.8237429695960374,-0.3141398445342651,0.1017775128089342,0.2595824305487595,0.2451482602643439
-0.1557806748778606,-0.4856839539488571,-0.5034684372997831,-0.2917793700999505,0.8418879158624006,-0.3191004572382906,0.1003731317268505,0.2588901389228319,0.2454330372202851
-0.1540552628054912,-0.4734631168221047,-0.4862099006729936,-0.2958122696022187,0.8599641173932595,-0.3240602684382496,0.0989664219771088,0.258010905453984,0.2456189094084666
-0.1523310595360865,-0.4612611286305335,-0.4689777364531162,-0.2998450820200657,0.8779689855564627,-0.3290192196345958,0.0975669308498115,0.2569803081135779,0.2457339335235879
-0.150608042152321,-0.4490770046194989,-0.4517700649765143,-0.3038777750866553,0.8958999255414952,-0.3339772513226468,0.0961814868301554,0.2558538266699545,0.245816547199479
-0.1518323365773175,-0.4404565185779769,-0.4397981427948043,-0.3111444185915176,0.9020597227216056,-0.3431297896761134,0.094816821620708,0.2546993340572395,0.2459092796800779
-0.1649719330488006,-0.4461884309326092,-0.4489193298033587,-0.3314862721385583,0.8609481293527127,-0.3692421826894774,0.093483027330477,0.2535877600505407,0.2460524763594304
-0.178110442049206,-0.4519168399246542,-0.4580329668326453,-0.351817000968413,0.8200112497810488,-0.3953356783113941,0.0921944068523881,0.2525843744873988,0.246281200653072
-0.1912476010744147,-0.4576416286307345,-0.4671387173101901,-0.3721351421062427,0.7792317463363776,-0.4214074961896747,0.0909671757237195,0.251742096538854,0.2466251435840251
-0.2043831237219253,-0.4633626791077323,-0.4762362396830266,-0.3924391515509504,0.7385933943619957,-0.447454684061383,0.0898162175300606,0.251096605097394,0.2471092457621395
-0.2175166999899497,-0.4690798724231345,-0.485325187569237,-0.4127274059619824,0.6980810313267594,-0.4734741219119999,0.0887540929239716,0.2506625869955247,0.2477527731196502
-0.2306479965802374,-0.4747930886854289,-0.4944052099109299,-0.4329982044151768,0.657680511205286,-0.4994625263659601,0.0877933954063655,0.2504313486474247,0.2485663415349338
-0.2437766572050961,-0.4805022070745368,-0.5034759511286134,-0.4532497702300478,0.617378663621525,-0.5254164553164704,0.0869496943917225,0.250371555985294,0.2495489245267303
-0.2569023028990855,-0.486207105872283,-0.5125370512769456,-0.4734802528706296,0.577163257300075,-0.5513323128012853,0.0862418762232154,0.2504351079557711,0.2506878235612031
-0.2696184951630477,-0.4917188599559954,-0.5212928943167634,-0.4929320156567982,0.5377822936429171,-0.5762233815574941,0.0856904721552873,0.2505678582639295,0.2519626329674796
-0.2738610733903566,-0.4932888840237182,-0.5238815966671311,-0.4965998615900105,0.5143023726167244,-0.5805743879017692,0.0853153246117473,0.2507219687905866,0.2533517117302346
-0.2781035453406049,-0.494860061002547,-0.5264698662092998,-0.5002659606078994,0.4908592598362101,-0.5849212036033126,0.0851334687987422,0.2508657357896375,0.2548381716388961
-0.2823458792077557,-0.4964323760753241,-0.5290576771675383,-0.5039302656980842,0.4674495880117119,-0.5892637517855563,0.0851619386270703,0.2509879614304064,0.2564144637405056
-0.2865880425047862,-0.4980058144608162,-0.531645003753376,-0.5075927297011099,0.4440701729552784,-0.5936019555244191,0.0854144668167829,0.2510988395593738,0.2580798970260146
-0.2908300020726133,-0.4995803614135172,-0.5342318201673024,-0.5112533053167813,0.4207180090759141,-0.5979357378607714,0.0858835303732111,0.2512220830755674,0.2598285788480711
-0.2950717240889904,-0.501156002223459,-0.5368181006004578,-0.5149119451104786,0.3973902652020617,-0.6022650218128441,0.0865674669704202,0.2513819293843086,0.2616529214332609
-0.2993131740773704,-0.502732722216026,-0.5394038192363176,-0.5185686015194517,0.3740842807077524,-0.6065897303885731,0.0874614401493225,0.2515952749608369,0.2635348903789322
-0.3035543169157388,-0.5043105067517776,-0.5419889502523697,-0.5222232268590904,0.350797561920174,-0.6109097865978812,0.0885570946271405,0.2518650058576601,0.2654437919433809
-0.3077951168454212,-0.5058893412262754,-0.5445734678217841,-0.5258757733291757,0.3275277787877156,-0.6152251134648982,0.0898425127128599,0.2521769937866752,0.2673374361519657
-0.3102106449420085,-0.5077828848813062,-0.5476883902068789,-0.5259720315737841,0.3140171084165931,-0.6157436676465237,0.0913030356670914,0.2525013963576478,0.2691667342214959
-0.3124081026744046,-0.5097145797043282,-0.5508653765148596,-0.5256458133132456,0.3016827013911834,-0.6158111337221137,0.0929225480255584,0.2527976702215845,0.2708827324827101
-0.3146062278631114,-0.5116467847734019,-0.5540406811693954,-0.525323438508652,0.2893559123432516,-0.6158825488403514,0.0946843278989001,0.253021672971551,0.2724444986585653
-0.3168050111929847,-0.5135794835179128,-0.5572142668335093,-0.5250048788969663,0.2770361559589149,-0.6159578837847945,0.0965700312020299,0.2531330912814526,0.2738262775995611
-0.3190044432566994,-0.5155126593803373,-0.560386096147816,-0.5246901065229292,0.2647228726361668,-0.6160371096388124,0.0985568193721385,0.2531017633221906,0.2750227363290119
-0.3212045145558426,-0.5174462958165967,-0.5635561317342006,-0.5243790937346692,0.2524155280778549,-0.6161201977813686,0.1006155006674764,0.2529117973805397,0.2760512869304757
-0.3234052155019929,-0.5193803762964088,-0.5667243361994739,-0.5240718131793927,0.2401136129022706,-0.6162071198828742,0.1027128458057667,0.2525625685518641,0.2769506665668632
-0.3256065364177977,-0.521314884303643,-0.5698906721390168,-0.523768237799147,0.2278166422703988,-0.6162978479011144,0.1048171970087,0.252066277878614,0.2777758909726092
-0.3278084675380365,-0.5232498033366755,-0.5730551021404006,-0.5234683408266575,0.2155241555289689,-0.6163923540772451,0.106902961305789,0.2514432955839189,0.2785908471621511
-0.3218441994591887,-0.5224260595515282,-0.5719280844234744,-0.5240039910106168,0.2266658286915035,-0.6169212470709013,0.1089519839278499,0.250717033115606,0.2794594820325087
-0.3130188592138551,-0.5206386526553619,-0.5693016666267154,-0.524833938424401,0.2460282256128864,-0.6176040671687817,0.1109518720203238,0.2499081187905971,0.2804385458250033
-0.3041997163484124,-0.518856958121472,-0.5666832592927961,-0.525665869535274,0.2653854530675025,-0.618289419678886,0.112892657437934,0.2490291128182391,0.2815751732159213
-0.2953864420665835,-0.5170809138781496,-0.5640727573062334,-0.5264997701622381,0.2847365960631587,-0.6189772848985006,0.1147727884726317,0.248088845376294,0.2828794999170576
-0.2865787179260685,-0.5153104586648266,-0.5614700570905906,-0.5273356262164749,0.3040806706590901,-0.6196676432785662,0.1165885180104615,0.247084003649992,0.2843509588698255
-0.277776235672556,-0.5135455320186131,-0.55887505658004,-0.5281734237002762,0.3234166249945656,-0.6203604754218045,0.1183349934255093,0.2460074581014829,0.285977586558817
-0.2689786970795276,-0.5117860742611063,-0.5562876551915703,-0.529013148705996,0.3427433403558843,-0.6210557620808738,0.1200053250287969,0.2448534327668703,0.2877425739371108
-0.2601858137936055,-0.5100320264854669,-0.5537077537978221,-0.5298547874150142,0.3620596322842336,-0.6217534841565554,0.1215906224328099,0.2436225971706106,0.2896306256836945
-0.2513973071852343,-0.508283330543753,-0.551135254700536,-0.530698326096719,0.3813642517266136,-0.6224536226959664,0.1230808316573859,0.242325846569631,0.2916326272697748
-0.2454765082949958,-0.5079136429038068,-0.5510490986913914,-0.5313646455276575,0.3778643684699883,-0.6233102223208087,0.1244659508314626,0.2409857876756215,0.2937472962490713
-0.2415695000284539,-0.5085117023687625,-0.5527064402487583,-0.53190737541447,0.3583665234356944,-0.624277021548446,0.125737181597323,0.239635415054483,0.2959791449586733
-0.2376648998253997,-0.5091118934439539,-0.5543644105506863,-0.5324524086959288,0.3388829820709012,-0.6252456548088856,0.1268877163633738,0.2383143150820183,0.2983333873811094
-0.2337626385373271,-0.5097142025685705,-0.5560229949427548,-0.5329997303701198,0.3194122394032387,-0.6262161052751312,0.1279132566214749,0.2370636217531605,0.3008101080815303
-0.2298626482744492,-0.5103186162812149,-0.557682178805031,-0.5335493255506452,0.2999528803793864,-0.6271883562269958,0.128812128627659,0.2359213774341438,0.3034008086934918
-0.2259648623880106,-0.5109251212187266,-0.5593419475520564,-0.5341011794652378,0.2805035783773933,-0.6281623910499661,0.1295844304074371,0.2349195357806114,0.3060891677151137
-0.2220692154529911,-0.5115337041150209,-0.5610022866328321,-0.5346552774543918,0.2610630938098922,-0.6291381932340832,0.1302304179413931,0.2340826447489312,0.3088550869771143
-0.2181756432511846,-0.5121443517999491,-0.5626631815308119,-0.5352116049700161,0.2416302728116702,-0.6301157463728421,0.130749987596149,0.2334270025275532,0.311679145919368
-0.2142840827546486,-0.5127570511981713,-0.5643246177638938,-0.5357701475741075,0.2222040460054412,-0.631095034162105,0.1311445911443431,0.2329589279439927,0.3145447465896361
-0.2140431861518953,-0.5127327666667119,-0.5648441013302038,-0.5360514520165778,0.2071260281719052,-0.6315803630147242,0.1314193924296976,0.232672679921111,0.3174373121867603
-0.2185460505271794,-0.5118809647065199,-0.5638814348170887,-0.5359722379974259,0.1976968009724201,-0.6314243894346953,0.1315768914603318,0.2325557654492382,0.3203417092287236
-0.2230489040741262,-0.5110331069921389,-0.5629234879812189,-0.5358961233719064,0.1882703110107971,-0.631272392296975,0.1316351395315649,0.2325649199021938,0.3232415259738093
-0.2275517220472491,-0.5101891619370535,-0.5619702215382988,-0.5358230878047152,0.1788463306946719,-0.6311243431560242,0.1316084620262958,0.2326666590210521,0.3261256504922969
-0.2320544788892289,-0.5093490983057947,-0.5610215966589469,-0.535753111156868,0.1694246427296563,-0.6309802138577295,0.1315150778270924,0.2328331825368754,0.328990626765081
-0.2365571482396764,-0.5085128852089401,-0.56007757496195,-0.5356861734831595,0.1600050399939082,-0.6308399765354157,0.131373823566634,0.2330472014639315,0.3318426824149286
-0.2410597029438583,-0.5076804920982062,-0.5591381185076334,-0.5356222550296637,0.1505873254167455,-0.6307036036059238,0.131200874700898,0.2333033427664937,0.3346966840123215
-0.2455621150613961,-0.5068518887616202,-0.558203189791356,-0.535561336231273,0.1411713118610921,-0.6305710677657569,0.1310082800129214,0.2336064442939147,0.3375723485594177
-0.2500643558749338,-0.5060270453187777,-0.557272751737117,-0.5355033977092764,0.1317568220095886,-0.6304423419872874,0.1308044034105803,0.2339676033117268,0.3404886797988855
-0.2536026095657743,-0.5044140054003444,-0.555142033099182,-0.5354208358862502,0.1264880425163244,-0.6300186510670999,0.1305956101473103,0.2343991816004645,0.3434578580512861
-0.2546895705748743,-0.500791835632789,-0.5499541733485894,-0.5352711133971377,0.1317619983663279,-0.6288397426681092,0.1303882298386872,0.2349100920592789,0.346479979690425
-0.2557773995581324,-0.4971767436860218,-0.5447769395238932,-0.5351244512041629,0.137036113982853,-0.6276666137442984,0.1301902422234553,0.2355026329714161,0.349540013927037
-0.256866093688406,-0.4935686100593093,-0.5396101045189886,-0.5349808293881587,0.1423103748935276,-0.6264992136313241,0.1300127519047727,0.2361716590640145,0.3526079690198782
-0.2579556501302343,-0.4899673170703887,-0.5344534452962811,-0.534840228221645,0.1475847652057104,-0.6253374922781041,0.1298711646544532,0.2369061518069485,0.3556425706758768
-0.259046066039904,-0.4863727488229057,-0.5293067428046767,-0.5347026281663778,0.1528592676199736,-0.6241814002373132,0.1297852158333474,0.2376926419150612,0.3585978735914819
-0.260137338565515,-0.4827847911746034,-0.5241697818998091,-0.5345680098709357,0.1581338634434999,-0.6230308886560617,0.1297773342118292,0.238519602909117,0.3614313508459604
-0.2612294648470463,-0.4792033317062464,-0.5190423512664355,-0.5344363541683468,0.1634085326033979,-0.6218859092667453,0.1298708997494705,0.2393820324215695,0.3641116260546911
-0.2623224420164191,-0.4756282596912613,-0.5139242433429347,-0.5343076420737491,0.1686832536599365,-0.6207464143780698,0.1300894530135687,0.2402855961743178,0.3666244281193914
-0.263421425506169,-0.47226711030554,-0.5091360185936847,-0.5342851540569717,0.1741446221148604,-0.619865760373691,0.1304631268839385,0.2412549904141943,0.3689666944296049
-0.2645558825012141,-0.4703056834901509,-0.5065093049968881,-0.5349587458224989,0.1808588726441414,-0.6206906024565078,0.1309995349854377,0.2423209740515159,0.3711722423075791
-0.265691168400152,-0.4683486698559961,-0.5038883753566494,-0.5356341315712264,0.1875728602640148,-0.6215171896369205,0.1317079562480645,0.2435211145219082,0.3732748465408965
-0.266827280307347,-0.4663960196322717,-0.5012731531656253,-0.5363112998182621,0.1942865336710686,-0.6223455079654326,0.1325948197601107,0.2448923771651824,0.3753079246949189
-0.267964215317183,-0.4644476836542751,-0.4986635629415978,-0.5369902391526047,0.2009998389139617,-0.6231755435799228,0.1336619106847814,0.2464650743464835,0.3772980942093811
-0.2691019705141458,-0.4625036133541662,-0.4960595302105198,-0.5376709382363427,0.2077127194205443,-0.6240072827047399,0.1349057427955291,0.2482585509233152,0.3792596941606848
-0.2702405429729029,-0.4605637607519043,-0.4934609814899043,-0.5383533858038647,0.2144251160249978,-0.6248407116498108,0.136317911492607,0.2502791580899657,0.3811922456047469
-0.2713799297583852,-0.4586280784463503,-0.4908678442725599,-0.539037570661081,0.221136966995006,-0.6256758168097624,0.1378862258108694,0.2525209911202646,0.3830812781804202
-0.2725201279258649,-0.4566965196065391,-0.4882800470106549,-0.5397234816846548,0.2278482080589587,-0.6265125846630533,0.1395960671055633,0.2549692173463461,0.3849021944806305
-0.2736611345210348,-0.4547690379631108,-0.4856975191001109,-0.5404111078212466,0.234558772433218,-0.627351001771122,0.1414315944807044,0.2576052187726437,0.3866261493916216
-0.2767324203368591,-0.4586444941708056,-0.4920892584417327,-0.5415171454997029,0.2057232398845922,-0.6285061435084747,0.1433766832056429,0.2604123860832007,0.3882266111618239
-0.2798490818027828,-0.4626542820112228,-0.4986863739493926,-0.5426340740130594,0.1760596112744438,-0.6296697094007838,0.1454155350537404,0.2633812447242836,0.3896851833406451
-0.2829658172349371,-0.4666621816880432,-0.5052780729789251,-0.5437520949940345,0.1464004725931577,-0.6308342829797748,0.1475329697594176,0.2665126188214951,0.3909952810712509
-0.2860826125475023,-0.4706681464794059,-0.511864201055098,-0.5448711984524865,0.1167444381602318,-0.6319998518599956,0.149714708975215,0.2698178140238614,0.3921626144526139
-0.2891994534237856,-0.4746721294153476,-0.5184446024765946,-0.545991374437158,0.0870903770388218,-0.6331664037132058,0.1519481306583927,0.2733155002651062,0.3932024103145954
-0.2923163253187285,-0.4786740832844505,-0.5250191203561122,-0.547112613035361,0.0574374105320941,-0.6343339262679438,0.1542235112378911,0.2770260500240815,0.3941345945777088
-0.2954332134613994,-0.4826739606404811,-0.5315875966606298,-0.5482349043726659,0.0277849098133495,-0.6355024073091026,0.1565353629523319,0.2809650045481983,0.3949790323271888
-0.2985501028574767,-0.4866717138090272,-0.5381498722518452,-0.5493582386125938,-0.0018675063392924,-0.6366718346775062,0.1588843766361193,0.2851495529711794,0.3957504392752344
-0.3016669782917229,-0.4906672948941299,-0.5447057869267804,-0.5504826059563164,-0.0315199737320262,-0.6378421962695004,0.1612694016449004,0.2895621989597042,0.3964684749800308
-0.3022232095017063,-0.4913696241554958,-0.5463069753380282,-0.5500992312910562,-0.0390857272702238,-0.6372820365133044,0.1636868592203035,0.2941803360472823,0.3971498171669875
-0.3022345989686277,-0.4913719339168742,-0.5468538663799711,-0.5493974084666764,-0.04194248907187,-0.6363570501073592,0.1661308709475266,0.2989760774999659,0.397809580687298
-0.3022472637245186,-0.4913764857173184,-0.5474025618341055,-0.5486991353955456,-0.0447994021591887,-0.6354368835552281,0.1685964650662856,0.3039133557630312,0.3984596178255831
-0.3022611974111358,-0.4913832667644991,-0.5479530508151689,-0.548004386564868,-0.0476564738605122,-0.634521499099981,0.1710830753274743,0.3089485574318697,0.3991060841342118
-0.3022763937210936,-0.4913922643746855,-0.5485053225105778,-0.5473131367225768,-0.0505137112111028,-0.63361085940238,0.1735947206148027,0.3140332589867722,0.399749755091366
-0.3022928463973219,-0.4914034659714975,-0.5490593661796564,-0.5466253608739096,-0.0533711209557602,-0.6327049275349471,0.1761374969226793,0.3191196154487242,0.4003893979441215
-0.302310549232528,-0.4914168590846759,-0.5496151711528706,-0.5459410342780402,-0.0562287095513942,-0.6318036669761365,0.1787166794184216,0.3241665480682745,0.4010262906210947
-0.3023294960686682,-0.4914324313488714,-0.5501727268310762,-0.5452601324447625,-0.0590864831695642,-0.6309070416046069,0.1813342165032513,0.3291443170459698,0.4016673716679593
-0.3023496807964259,-0.4914501705024478,-0.5507320226847772,-0.5445826311312266,-0.0619444476989842,-0.6300150156935914,0.1839867248818469,0.3340360754422158,0.4023255276801527
-0.3005598021408752,-0.4902097058567631,-0.5488546887127562,-0.5444261108109113,-0.0591086535783373,-0.6294401909677663,0.1866644355943692,0.3388362048977541,0.4030168617970993
-0.2978858882431905,-0.4883563501864192,-0.5457899488212083,-0.544525377372429,-0.0534876867200633,-0.6290222103438181,0.1893515729172279,0.343546055946698,0.4037557216227144
-0.2952142434111575,-0.4865071228532069,-0.5427317657514522,-0.5446269539691508,-0.0478669786337914,-0.6286079027180248,0.1920280383883558,0.3481682171011455,0.4045487227564855
-0.2925448279874361,-0.4846619805322715,-0.5396800477157545,-0.5447308273048288,-0.0422464928315295,-0.6281972432701719,0.1946718107775329,0.3527006781515376,0.4053890829741478
-0.2898776028305437,-0.4828208803979303,-0.5366347041821733,-0.5448369841922303,-0.0366261947149227,-0.6277902074243504,0.1972616277191578,0.3571323498404049,0.4062526310674541
-0.2872125293080933,-0.4809837801164474,-0.5335956458535398,-0.5449454115519027,-0.031006051558223,-0.6273867708458183,0.199779366301163,0.3614414010993202,0.4070968880052893
-0.2845495692901575,-0.4791506378389374,-0.5305627846468853,-0.5450560964109562,-0.0253860324915658,-0.6269869094379116,0.2022077486059886,0.3655884128978776,0.4078575816698928
-0.2818886851427494,-0.4773214121943934,-0.5275360336733002,-0.5451690259018622,-0.0197661084845277,-0.6265905993390034,0.2045412179003085,0.3695373398191091,0.4084643272384015
-0.2792298397214225,-0.4754960622828409,-0.524515307218215,-0.5452841872612686,-0.0141462523299763,-0.6261978169195112,0.206781224832047,0.3732573105951726,0.4088559209381345
-0.2785288862593023,-0.4751752322379539,-0.5239821989388028,-0.5449232603092407,-0.0137930857411004,-0.6253296050619755,0.2089309522510679,0.3767204179012963,0.4089805685251759
-0.2796431919949095,-0.4762482572504268,-0.5257530396768647,-0.5441216799933635,-0.0183248029101184,-0.624021677389319,0.2109931583189148,0.379908800849808,0.4088028601104664
-0.280758196154414,-0.4773221956986548,-0.527523955166678,-0.5433234935425798,-0.0228565907464684,-0.6227187840858776,0.21296753288352,0.382816905629267,0.4083060919382059
-0.2818738961593522,-0.4783970407624891,-0.5292949348163877,-0.5425286765496368,-0.0273884615293091,-0.6214208825979992,0.2148513935967824,0.385451380750515,0.4074917917435344
-0.2829902894227181,-0.4794727856406132,-0.5310659680376043,-0.5417372048515895,-0.0319204265955231,-0.6201279308512665,0.2166421010925212,0.387828688531809,0.406377312753801
-0.2841073733490307,-0.4805494235504003,-0.5328370442456717,-0.540949054526667,-0.0364524963476223,-0.6188398872435968,0.2183386762828881,0.3899712753316491,0.4049920957995193
-0.2852251453343999,-0.481626947727772,-0.5346081528599295,-0.5401642018911857,-0.0409846802615528,-0.6175567106384645,0.219942076980898,0.3919031105614053,0.4033730083634327
-0.2863436027665921,-0.4827053514270584,-0.5363792833039768,-0.5393826234965146,-0.0455169868944009,-0.6162783603582414,0.221454728971041,0.3936452406686667,0.4015593722941282
-0.2874627430250957,-0.4837846279208622,-0.5381504250059356,-0.5386042961260826,-0.0500494238919958,-0.615004796177653,0.2228794777491458,0.3952121379544139,0.3995884974475061
-0.2874060175990585,-0.4826908283608864,-0.5365451188621154,-0.5379788290798696,-0.0460325142538207,-0.6140646918156191,0.2242181183746086,0.3966097610974071,0.3974924933773288
-0.2853138978133719,-0.4778377740478809,-0.5291009146305641,-0.5376153217481737,-0.0272161163619589,-0.6136975508204509,0.2254703684445469,0.3978359884774432,0.3952968516650747
-0.2832235743919232,-0.4729914137386166,-0.5216678378566156,-0.5372544904621348,-0.0083998070422179,-0.6133336287727239,0.2266339628134929,0.3988834866011394,0.3930208780198153
-0.2811350212750939,-0.4681516023578272,-0.5142455586207688,-0.5368963188269474,0.0104165135688417,-0.6129729051236972,0.2277057979054819,0.3997444497741733,0.3906796259627191
