Energy_Variance,Energy_Mean,Energy_P13,Counts_Variance,Energy_P10,Duration_Variance,Amplitude_Standard_deviation,Duration_Mean,RMS_Mean
-0.1975284033481472,-0.2017206682614585,-0.1682392594630874,0.4580697860601671,-0.107925509987096,0.6014341989098421,0.0707009039912866,0.1756324179389339,0.3028227380186092
-0.195405681782804,-0.2140063057876376,-0.1873795706711224,0.4776856111067068,-0.1274618724859265,0.6228956742045998,0.0725546497795037,0.1755825531637498,0.304285068246637
-0.1932856576293979,-0.2262899474821031,-0.2065165980160994,0.4972726899534876,-0.1469970620877642,0.6443012080699061,0.074215740340075,0.1751547026765774,0.3056960999110112
-0.190151730930206,-0.2248242858914342,-0.2047412459102333,0.501640553970503,-0.1308353215743437,0.6477732258826693,0.0756696547060763,0.1745034386112989,0.3071148796731483
-0.1867236058922515,-0.219344815703001,-0.1968592353494068,0.5015699700081392,-0.1042458909851817,0.6460233560891914,0.0769061316675549,0.1738015588143856,0.3086084142411611
-0.1832982985444669,-0.2138695560375461,-0.1889814473314834,0.5015054371964289,-0.0776591273311496,0.6442869842543696,0.0779197890902584,0.173213404641556,0.3102376973156349
-0.1765908816014097,-0.2052320253589356,-0.1768380239542477,0.5030513309411533,-0.055022366968725,0.6467682965767316,0.0787094235797397,0.1728710663150013,0.3120478339864594
-0.16042566194976,-0.1874796208925616,-0.1524015060941683,0.5092192254974759,-0.0437592638575827,0.6613497084430975,0.0792730838750031,0.1728590275046303,0.3140653920617974
-0.1442648055478948,-0.1697332905561401,-0.1279700717715304,0.5153812309390713,-0.0324966569122328,0.6758918857855082,0.0796014892222462,0.1732074206528414,0.3163011233739492
-0.1281075629619395,-0.1519920245098444,-0.103542300086611,0.521537159988482,-0.021234367159633,0.6903932178706983,0.0796785592330071,0.1738889822452487,0.3187518730868059
-0.1375743567936107,-0.1682871601369913,-0.126387065516185,0.523935168748898,-0.0378463126781662,0.6929443813732095,0.0794714979946876,0.1748250163742231,0.3214074120583182
-0.1559684917261591,-0.1964379170676074,-0.1657002160439696,0.5250277223126492,-0.0641713310035365,0.6913491923344245,0.0789897231910803,0.1758545923864167,0.3242107037771875
-0.1743607667489125,-0.2245820954490914,-0.2050059772006256,0.5261240520858302,-0.0904960934366322,0.689767884319496,0.0782388978150407,0.1768185627355899,0.3271012658758503
-0.1874606449175762,-0.2424805958754746,-0.2302023087162554,0.525690807498909,-0.1097375344985512,0.6864093069361379,0.0772311257693144,0.1775707262212874,0.330016569560873
-0.182390699763206,-0.2252156961399949,-0.2069713424096571,0.5200002089020862,-0.1046524215726121,0.6769234840929785,0.0759841103394401,0.1780009661721141,0.3329045684984698
-0.1773236879900111,-0.2079588241589647,-0.1837488038700014,0.5143262329362176,-0.0995686697110032,0.6674763284090497,0.0745192805304329,0.1780484392156526,0.3357323061965179
-0.1722594759863215,-0.1907088710149923,-0.1605329830518351,0.5086684564946155,-0.0944861842710049,0.6580665618814695,0.0728599110008278,0.1777029964907075,0.3384875591945406
-0.1806446181844791,-0.1908099205433077,-0.1618061103433499,0.5115030619479313,-0.095770438171615,0.6668208081147211,0.0710296268976874,0.1769966024869474,0.3411738846256242
-0.1945397281505561,-0.1980204874394694,-0.17311366195771,0.5178100406742396,-0.0996641860487738,0.6829772063782599,0.0690514360678168,0.1759877803283356,0.3438011687320352
-0.2084328705910077,-0.2052309418048924,-0.1844204190659459,0.5241105984298724,-0.1035586113111602,0.69908754825547,0.0669468995818084,0.1747425070096322,0.3463742640910447
-0.2205184986346874,-0.2110340209414945,-0.1933985596686552,0.5204992626030668,-0.1073708115152447,0.7028471662088229,0.0647354542233319,0.1733157745564772,0.3488826927563634
-0.2250681848280769,-0.2109642057949208,-0.1926614326070263,0.4755686412165809,-0.1108376486333739,0.6552841752549192,0.062434041266531,0.1717378995612594,0.3512944153578819
-0.2296183857938313,-0.210896390619154,-0.1919262901489541,0.4307086593669251,-0.1143052213027806,0.6078630200806714,0.0600570495783448,0.1700082760293025,0.3535557347965918
-0.2341690714686434,-0.2108305603311539,-0.1911931101177993,0.3859062161337961,-0.1177735364506521,0.5605629824958811,0.0576167888909464,0.1680975241088692,0.3555976550939881
-0.2198789389365089,-0.2123175534891543,-0.1930350260194204,0.3951557454472623,-0.1261627827591616,0.5706231171709303,0.0551248966503523,0.1659573739439487,0.3573471792437027
-0.1966078688171457,-0.214545762726027,-0.1961055910230641,0.430148841029442,-0.1368991547567833,0.6079557918619833,0.0525945418868992,0.1635363046439222,0.3587407497604617
-0.1733441089276464,-0.2167752333278778,-0.1991771347562393,0.4650990744039233,-0.1476353514579741,0.6451958560984716,0.0500397055339853,0.160798570930604,0.3597371930769167
-0.1596657356102814,-0.2191283124881424,-0.2034359285187745,0.4744655534371491,-0.1643554301910921,0.6517852262934524,0.0474626001869799,0.1577297777328041,0.3603092199500705
-0.1958870077790033,-0.222119870367805,-0.2138740473845357,0.3508271708207999,-0.2122415126738131,0.4992719697423048,0.0448478787079771,0.1543984354107231,0.3605126935899658
-0.2320993796518627,-0.2251124217142564,-0.2243107682861455,0.2272708184391574,-0.2601124155059536,0.3469684247428173,0.0421689331930264,0.1509014919366955,0.3604255719446514
-0.2682991689177115,-0.228105957012598,-0.2347458584819222,0.103744643918686,-0.307960745618254,0.1947567084983031,0.039400889654019,0.1473509631982958,0.3601426548548063
-0.2828863910710731,-0.2245407446415667,-0.2321309200975451,0.0459548095639073,-0.3363546735637887,0.1307703829831,0.0365306703624747,0.143856386088004,0.3597661163129121
-0.2855718159918645,-0.2173649602011204,-0.2223307490916545,0.0243791735247695,-0.3540305454775574,0.1153819322040174,0.0335608350954781,0.1405062846927337,0.3593903633802661
-0.2882583147350648,-0.2101932510122575,-0.212535610812892,0.0028036680788662,-0.3716942999467209,0.099995623606481,0.0305095208073015,0.1373548502097077,0.3590885840937911
-0.2906085774892864,-0.2042218957891497,-0.2042339526407309,-0.0157265147792028,-0.3861215252136468,0.0860163111045086,0.0274084050513779,0.1344163074355718,0.358903923266193
-0.290679841490278,-0.2063433317949745,-0.2060020875036473,-0.0136659367457913,-0.378750792711256,0.0815400103065314,0.0242996877508042,0.1316683730740565,0.3588472228422604
-0.290753604237601,-0.2084659315851616,-0.2077714842504884,-0.0116054628930328,-0.3713903639552985,0.0770645534538996,0.0212324623394734,0.1290643692568945,0.3589016290663851
-0.2908298483661516,-0.2105896916213489,-0.209542139675519,-0.0095450749037889,-0.36403984136669,0.0725898776467503,0.0182587738547524,0.1265517075954444,0.3590327902834664
-0.2896597263641415,-0.2101072096785331,-0.2079493659261649,-0.0048223822376966,-0.3479277122461646,0.0753816458072504,0.0154301275008227,0.1240930069714566,0.3592021026478494
-0.2877027850526925,-0.2079772289559638,-0.2042303236057666,0.0015845767296705,-0.3262827790262605,0.0827703329376384,0.0127953093182828,0.1216854273922449,0.3593797356334252
-0.285749335216426,-0.2058495625830855,-0.2005139585727572,0.0079915820669679,-0.3046549251905113,0.0901593757830595,0.0103995048269452,0.1193742142138867,0.3595543581192228
-0.2851908564569916,-0.2057135637280892,-0.2000046629887274,0.0115236143966043,-0.2894242659523887,0.0936632676419876,0.0082838574805707,0.1172575427867702,0.3597374228193901
-0.2976420198041487,-0.224175746455466,-0.2294516378662762,-0.0118221626931677,-0.333858191171089,0.0608436794527286,0.0064852582116327,0.1154804805273042,0.3599606061022136
-0.3100883416641165,-0.2426334470755121,-0.2588895613741174,-0.0351680831681802,-0.3782596478459701,0.0280249288301288,0.0050361127275962,0.1142176215738,0.3602667650039263
-0.3225293278878714,-0.2610857751825173,-0.2883158531132644,-0.0585141019919597,-0.4226196735065183,-0.0047936955252768,0.0039808193614072,0.113685326247172,0.3607041779854363
-0.3242917198876948,-0.2689681562355392,-0.3009223233890896,-0.0649137158775853,-0.4472076014110487,-0.0121272940826965,0.0033275542026012,0.1140240240856384,0.3612984940847604
-0.3183361678957402,-0.2692082597781328,-0.3013686492619707,-0.0590549181213089,-0.4575058681929594,-0.001025272196593,0.0030742470139458,0.1153059392437081,0.3620557769493233
-0.3123870148684171,-0.269450425562927,-0.3018171753811771,-0.053196668473129,-0.4677940966201513,0.0100767971465011,0.0032224142475457,0.1175555835429354,0.3629733494435114
-0.3064947899040334,-0.2699648971402853,-0.3027853802764021,-0.0468242851842172,-0.4782338610492037,0.0220458976393959,0.0037700929130871,0.1207336599025842,0.3640408100144673
-0.3013455475133097,-0.2744057928365356,-0.3112699039331801,-0.0329785120433664,-0.4910150838245805,0.0466054525988669,0.0047093556783356,0.1247395479686653,0.365239340810451
-0.296201623682131,-0.278846736678344,-0.3197516393975368,-0.0191329886434687,-0.5037806512331001,0.0711649881249317,0.0060232686793204,0.1294205987640517,0.366538561643865
-0.2910628465669858,-0.2832876901962342,-0.32823037426842,-0.0052875587018165,-0.5165297216425282,0.0957241684622047,0.0076872985997902,0.1345925691514875,0.3678973720450184
-0.2852010541195737,-0.2773216688491132,-0.3183757672943234,0.0144490900329811,-0.4959883710943347,0.1252730721274217,0.0096716123314205,0.1400670261509413,0.3692711964736553
-0.2787440083653087,-0.2627773313786306,-0.2934117088393778,0.0390450893837663,-0.4480414020174565,0.1589357031558025,0.0119422370975786,0.1456779833567195,0.3706229778035878
-0.2722921828733299,-0.2482409916714641,-0.268462459539773,0.0636411282819313,-0.4001536106959747,0.1925934498793398,0.0144615299961923,0.1513013478200378,0.3719333323534545
-0.2662437643645892,-0.2344268704209651,-0.2447487213234435,0.0868008814789834,-0.3549249546665035,0.2243735652711826,0.0171887130206484,0.1568638659440833,0.373206071200302
-0.272169621601002,-0.242101935608035,-0.2577919710078271,0.0668117461490964,-0.3882092302911349,0.1999507921181921,0.0200805998152401,0.1623412287350306,0.3744673007420531
-0.2780947984278573,-0.249775993902914,-0.270831634680199,0.04682344233546,-0.4214635061697128,0.1755349231724298,0.0230925213981922,0.1677471275420566,0.3757583465522233
-0.2840192188258863,-0.2574489230502363,-0.2838672578104927,0.026835577220999,-0.4546824879397304,0.1511244243190141,0.0261801721270768,0.1731161926835425,0.3771241417108169
-0.2923628641873436,-0.2717994050178939,-0.3051789950932478,0.0068641863525815,-0.4754452899483999,0.1277565522682089,0.0293035486880485,0.1784843877662321,0.3785996400116689
-0.3029762051881819,-0.2924152106689249,-0.3342535825576328,-0.0130919157289574,-0.4845293946100536,0.1053667232842615,0.03243094127465,0.1838712140944601,0.3801977785809872
-0.3135857214080522,-0.3130218848198846,-0.3633095562746912,-0.0330481470156248,-0.4936041615562636,0.0829788391341223,0.0355411660612328,0.18926591549234,0.3819037868720179
-0.3241910770699803,-0.3336180095788649,-0.3923435123294628,-0.0530044978869835,-0.5026692129976114,0.0605922054983306,0.0386290809772169,0.1946185437697334,0.3836618407213558
-0.3332586244272569,-0.3432586729633311,-0.4069939267623861,-0.0842487688746829,-0.5123452730458818,0.0226159721809749,0.0417079149594007,0.1998552859768813,0.3853943820426154
-0.3423224346397632,-0.3528948809612532,-0.4216323540703794,-0.1154920008305489,-0.522009803496279,-0.0153602269446189,0.0448057963953069,0.204892148920218,0.3870187212245427
-0.3513822494954891,-0.3625263273810823,-0.436257873526335,-0.1467330933102227,-0.5316623502144058,-0.0533364683231437,0.0479609374747593,0.209652885352007,0.388459009688736
-0.3567484121650073,-0.3655593905696622,-0.4413872169756713,-0.1702687629424977,-0.5407152626390463,-0.0821364401813989,0.0512131709683497,0.2140871035421689,0.3896601765027176
-0.3581725194680487,-0.3615505168394325,-0.4363868419448374,-0.1855740139844473,-0.5491293732982999,-0.1011335959547964,0.0545963492658331,0.2181817179065523,0.3905976593343579
-0.3595981503256302,-0.3575473945824725,-0.4313954098766666,-0.2008772496567362,-0.5575324525628483,-0.1201301841783683,0.0581353529144141,0.2219606953479621,0.3912798890835271
-0.3610252942057671,-0.3535498924455686,-0.4264127010930031,-0.2161780244683301,-0.5659241524061773,-0.1391258259664176,0.0618484847977162,0.2254734986399639,0.3917427883008703
-0.3610438933973465,-0.3493772655970767,-0.4188917260792414,-0.2021904586696733,-0.5407064002151698,-0.1232287307210111,0.0657510584612177,0.2287777285057973,0.392038804273398
-0.3610180105446818,-0.3452040984007908,-0.4112965536133656,-0.187229812135378,-0.514413776566569,-0.1061688954295251,0.0698553977436159,0.2319222827535551,0.392224222803047
-0.3609947272381177,-0.3410362910819039,-0.4037118703820555,-0.1722732988696035,-0.4881647100650494,-0.0891107039964189,0.0741673526646691,0.2349343146104942,0.3923473317659023
-0.3598805150920966,-0.3371159746755626,-0.3973065660227902,-0.1533058033489181,-0.469243885546215,-0.0652355596729879,0.0786824977583301,0.2378112663422864,0.392439161761828
-0.3574401275649836,-0.3334951720565979,-0.3923316167104264,-0.129459645686085,-0.4592120451713237,-0.033069653760705,0.0833838128079605,0.2405194207735405,0.3925086296636599
-0.3550040609553941,-0.3298790217280947,-0.3873638984739121,-0.1056162827490103,-0.4491957646014693,-0.0009039287093049,0.088241232935741,0.2429998540332336,0.3925432017621694
-0.3525722480737105,-0.3262674216550189,-0.3824032227266296,-0.0817748210422594,-0.4391943530693766,0.0312618839792349,0.0932131008167125,0.2451812950099325,0.3925149118064108
-0.3552547534406587,-0.3351743319108131,-0.3966834251370904,-0.0702437180935721,-0.4548029615269214,0.0449094558050083,0.098249219731286,0.2469976970666604,0.3923902594252218
-0.3582905975016054,-0.3449417370871001,-0.4122810072096939,-0.0595634585379206,-0.4721626516237697,0.0572781888358982,0.1032933125789412,0.2483949390551246,0.3921375167389987
-0.3613266273000787,-0.3547046291663017,-0.4278656770144252,-0.0488837252264501,-0.4895026674641217,0.0696470612375144,0.1082846938120088,0.2493701237323387,0.3917446039226854
-0.363193934773736,-0.3617673482413813,-0.4400545556316262,-0.0523482157479996,-0.5042733268714018,0.0623422408709316,0.113174940578234,0.2499917175316021,0.3912316882105027
-0.3634417864222046,-0.3650904249161176,-0.4475447204074342,-0.0754249356351365,-0.5154935396407723,0.0277574797411407,0.1179278377758557,0.2503566668590796,0.3906369559535751
-0.3636919018736175,-0.3684134079567245,-0.4550292807771505,-0.0985012748355846,-0.526700031677991,-0.0068271820696278,0.1225228012045726,0.2505934224405401,0.3900153906874722
-0.3639442675307308,-0.3717362693798512,-0.4625080199978137,-0.1215767924129013,-0.5378921935729503,-0.0414119250882995,0.1269551564367063,0.2508433137629219,0.3894295476533795
-0.3657396791234489,-0.3796875894398179,-0.4758046164530368,-0.1207310156574561,-0.5525398499185331,-0.0390017175368621,0.1312318282638327,0.2512404346573592,0.3889407419643448
-0.3677014380155441,-0.3881313339712967,-0.4897116417263691,-0.1173195408248278,-0.5675376368808873,-0.0326223175998065,0.135364724087233,0.2518955701661602,0.3886043458164139
-0.3696641148653259,-0.3965703260094971,-0.5036027068421115,-0.1139090354829977,-0.582511481163055,-0.0262431241034889,0.139365668402243,0.2528861529971697,0.3884694911134876
-0.3689853716883604,-0.3952529991768587,-0.5012493653966915,-0.0928075758819408,-0.5753023543674127,0.0037635526107652,0.1432434075260851,0.2542503467924352,0.3885795557172637
-0.3641206703099678,-0.3784805530966187,-0.4731792334783912,-0.0436549496017907,-0.5329878955524552,0.0712335551634227,0.1470037277931596,0.255983023197664,0.3889697033129588
-0.3592619197758698,-0.3617236448410745,-0.4451461747518326,0.0054973605190905,-0.4907409839449486,0.1387005117605457,0.1506535515604836,0.2580346821341037,0.3896613475770024
-0.3544089609774027,-0.3449809367215469,-0.4171458350229473,0.0546496666516949,-0.4485509924751216,0.2061581559405697,0.1542039375767454,0.2603177698663046,0.3906578802573682
-0.3580276998060961,-0.3463311092629168,-0.4199907570386894,0.0337194369120071,-0.4676325494181358,0.1644543473361619,0.1576671505603696,0.2627229269451393,0.3919463841416641
-0.3629018503028159,-0.3503643118569794,-0.4274059993175734,0.0023921445238558,-0.4957715329427179,0.1065627413055792,0.1610530542769006,0.2651410613165585,0.393505334531718
-0.3677746949256695,-0.3543969481360383,-0.4348163801164539,-0.0289352219635758,-0.5238736208342938,0.0486739880945424,0.1643674665159055,0.2674845343814901,0.3953146362051714
-0.3715958228584392,-0.3582589026752615,-0.4417487010045218,-0.0496348719589681,-0.5442447510858804,0.0102653977125326,0.1676110115104892,0.2697018416560074,0.3973636039114629
-0.3735043380152321,-0.361810733356713,-0.4478153503448374,-0.0509845687005572,-0.5505904191920193,0.0073238832131601,0.1707761413095164,0.2717807129404815,0.399658933337393
-0.3754137160261512,-0.3653622349008571,-0.4538780999274899,-0.0523345449773395,-0.5569290718838478,0.0043824002645956,0.1738460704163206,0.2737494822779973,0.4022192646469483
-0.3773239458981693,-0.3689133764481955,-0.4599368192508155,-0.0536848059118742,-0.5632605361204763,0.0014409313883253,0.1768048877391622,0.2756659450223115,0.4050436510480333
-0.3758453819305356,-0.3689518970976314,-0.4607122585111913,-0.039337243603586,-0.5643646539445715,0.0179479533227513,0.1796304124328751,0.2775816658721961,0.408130198588261
-0.3737176387042994,-0.3683164161231573,-0.460473403364057,-0.0219668936259634,-0.5644658056356223,0.0382003203664619,0.1823009193597378,0.2795310354092693,0.4114560948703019
-0.3715937972677526,-0.3676836544879348,-0.4602377461273657,-0.0045966281754867,-0.5645705271954345,0.0584527410581926,0.184798187457025,0.2815187765745117,0.4149725541402317
-0.3713945772701741,-0.3710051228431003,-0.4665395164239913,-8.808138171756352e-05,-0.5770234709483425,0.0623732012733231,0.1871102291709166,0.2835144762495917,0.4186050873247396
-0.3752361078251297,-0.3826341248698923,-0.4865724803270236,-0.0226261661835965,-0.6154009582164885,0.031949879246853,0.1892339264071464,0.2854550088388946,0.4222594982043355
-0.3790769496965791,-0.3942560114745788,-0.5065819979395577,-0.0451643345091347,-0.6536999295493836,0.0015267087384669,0.1911770892870054,0.2872540900768225,0.4258325810679453
-0.3829170650377902,-0.4058703071170437,-0.5265661219112117,-0.0677024768111219,-0.6919107744028078,-0.0288965322749196,0.1929573785376922,0.2888168765391127,0.4292251961399449
-0.3720031276670841,-0.3872137506288686,-0.4940972451223129,-0.0035883135606799,-0.6616258355290583,0.0515903605544306,0.1945957231962583,0.2900570911323744,0.4323551133663427
-0.3575541832866215,-0.3613016983552987,-0.4490737191091979,0.0813502257848034,-0.6149798733228403,0.1587268220679456,0.1961061972288713,0.290913224121028,0.435167558993412
-0.3431169202806085,-0.3354089123405616,-0.4040980534425463,0.1662833011902241,-0.5684273773589167,0.2658410280275642,0.1974882263012013,0.2913590385318978,0.4376415123449388
-0.3325789201819621,-0.2237267409927749,-0.2490604339994665,0.2300354296752086,-0.3855274795267338,0.3455865120780755,0.19872576767991,0.2914043211450261,0.4397898868368453
-0.3315655469015113,0.0980070156371863,0.1755103785159956,0.2419699587456616,0.1314023340037524,0.358428749079197,0.1997930087500418,0.2910860289296318,0.4416534182152365
-0.3305546552579519,0.419641000769779,0.5997854821850656,0.2539020016784781,0.647962748072187,0.3712640551557886,0.2006627914423307,0.290454741162992,0.4432908465070173
-0.3295462221718643,0.7407602496775789,1.0227239844954523,0.2658312504810748,1.162507214286071,0.3840918842953352,0.2013139978819686,0.2895613857042883,0.4447680866813128
-0.3326923370464008,0.5533176932975372,0.771545292304654,0.2603679022456706,0.8552077211785706,0.3811987303042207,0.2017314398055145,0.2884440020918738,0.4461468863489372
-0.3370509224157504,0.2176720043905234,0.3243414304859128,0.2498294978778075,0.3091106720978178,0.3737216243306709,0.2019005324896924,0.2871165821513946,0.4474772665040017
-0.341408770066102,-0.1179368716349616,-0.1227524844255193,0.2392957797195465,-0.2368610340583311,0.3662520454907836,0.2018370862692146,0.2855912026714857,0.4487921673627958
-0.3454839768616863,-0.370371428564654,-0.4604295573154696,0.2255982290415255,-0.6492114482778556,0.3514343124171447,0.2015491074060593,0.2838559883451936,0.4501018240721385
-0.3487472594307232,-0.383556633111318,-0.4834778163600483,0.2027851648693172,-0.6779280868567679,0.3154549470295966,0.2010486522050674,0.2818981636412765,0.4514041687044359
-0.3520103897105971,-0.3967336094782203,-0.5064997425875625,0.1799776094724718,-0.7065778093109558,0.2794943971163147,0.2003510882642539,0.2797163931419867,0.4526919994976067
-0.3552733443926938,-0.4099017487444896,-0.5294928076452157,0.1571744260208563,-0.7351551581860847,0.2435485495560854,0.1994738797571486,0.2773316705592461,0.4539602291913122
-0.3552930723588633,-0.401916017046232,-0.5159921040967981,0.1095639296779002,-0.707999290283833,0.1841260307958169,0.1984356381716502,0.2747944324360659,0.4552113992932748
-0.3541854243665761,-0.3865759519370378,-0.4898160269413941,0.0533146581410203,-0.6615385878902418,0.1165317530994451,0.1972559706709266,0.2721861587477293,0.4564579400288988
-0.3530804151131847,-0.3712494968874275,-0.4636739481178766,-0.0029341290649756,-0.6151817777481782,0.048940931088817,0.1959559875128317,0.2696145422225012,0.4577203706463197
-0.3511195721432302,-0.3575391382893486,-0.4405569260658382,-0.0397638160843112,-0.5727563487720722,0.0057538443082488,0.1945590015539947,0.2672027754841574,0.4590220053529789
-0.3462152251618999,-0.3493436565340262,-0.4277432602492104,-0.0099275920068314,-0.5435884519547033,0.0463434637951579,0.1930903185509754,0.2650752798035085,0.4603824601429353
-0.3413157000197205,-0.3411550678402482,-0.4149436993124113,0.0199086662170549,-0.5144661833672257,0.0869326187658755,0.1915745845752404,0.263343480195203,0.4618131717972152
-0.3364208632480687,-0.3329730612078906,-0.4021574062518573,0.0497449579010021,-0.4853846423859631,0.1275201277554127,0.1900302491050851,0.2620949395267052,0.4633171475450428
-0.3316336612816492,-0.3314059100067136,-0.3996248838888034,0.0824615128037927,-0.4863871693949799,0.1592557476108689,0.1884628437427064,0.2613869219954865,0.4648924125635418
-0.3268930509784112,-0.3325479333659349,-0.4012906351720715,0.1163569168265779,-0.4996945753108948,0.1873633077063623,0.1868604203460345,0.2612426473748704,0.4665358770999938
-0.3221566723057767,-0.3336910441572327,-0.4029571640842052,0.1502501045439582,-0.5129875498153819,0.2154662727344831,0.1851968392180795,0.261648046828465,0.468244038681057
-0.3191849761126502,-0.3355586091081711,-0.4060149403062811,0.175392417753247,-0.5296848699036639,0.2356542045069801,0.1834416251848552,0.2625524167373972,0.470010354668918
-0.3235604875858822,-0.3404442651302418,-0.4148720117240765,0.1640401599704619,-0.5606206336228859,0.2228439965106927,0.1815607801499243,0.2638907799090312,0.4718237520663674
-0.3279353256654677,-0.3453287923751044,-0.4237234782102838,0.1526901306169187,-0.5915084689231543,0.2100379276176316,0.1795451874482098,0.2655338591990487,0.4736634074287373
-0.3323094499224127,-0.3502121352128153,-0.4325690743948059,0.141342065039501,-0.6223431409940704,0.197235567432223,0.177389874643106,0.2673917006580197,0.4755143432680804
-0.3369369872657765,-0.354985250236363,-0.4416569885828753,0.120359041084338,-0.6457310700458156,0.1715902112615852,0.1750991565365442,0.2693954684391942,0.4773687568781162
-0.3416847450393807,-0.3597051833674076,-0.4508566600631695,0.0947831677817124,-0.6655521204344704,0.1398239635602505,0.1726849553760062,0.2715035171334549,0.4792278717956604
-0.3464314359367981,-0.3644238693836674,-0.4600492344780096,0.0692085998562973,-0.6853321795246659,0.1080608991932666,0.1701642519600437,0.2736999547521616,0.4810998874012295
-0.3506227350866844,-0.3698908919875989,-0.4705331225922933,0.0484405744231971,-0.708406940573523,0.0813761805742816,0.1675563239748637,0.2759873818906005,0.4829949611779693
-0.3519278508181922,-0.3792582721930615,-0.4877673509599082,0.0526944158327713,-0.7487923384577635,0.0811229135565259,0.1648804303271324,0.2783760490078622,0.4849186613696478
-0.3532339178921304,-0.3886207750878425,-0.5049833002329411,0.0569484520315266,-0.7890652716988531,0.0808700305869327,0.1621544834432081,0.2808720274520266,0.4868654013155523
-0.3545409304075628,-0.3979781293670695,-0.5221796663756832,0.0612026914662229,-0.8292140635767307,0.0806175285455626,0.1593947634656195,0.2834672032145911,0.4888134454841164
-0.3555566002636135,-0.4051612133289967,-0.5352515196372929,0.066849745292227,-0.8497329672465624,0.0809128402975107,0.1566166264726498,0.286133476942727,0.4907229586134455
-0.3564124568093956,-0.4111463803622459,-0.5460485710751026,0.0732638615370805,-0.8594577994685461,0.0815099730725272,0.1538367677703817,0.2888225567595185,0.4925381090839582
-0.3572695232057127,-0.4171285918503045,-0.5568324867723473,0.0796781495923147,-0.8691521692419221,0.0821074590142014,0.1510770943730877,0.2914714105167963,0.494193401849556
-0.3576422455444021,-0.4207601251290806,-0.5631546835708033,0.0851833726316826,-0.8723984932280542,0.0829652777086452,0.1483675136900059,0.2940122445034497,0.4956233000297387
-0.3547354923061263,-0.4085278816446315,-0.5394189384915571,0.0845439956033014,-0.8323039778148732,0.0855804393839762,0.1457435701689508,0.2963853328204335,0.4967731988548123
-0.3518322127469281,-0.3963073529557736,-0.5157185349876716,0.0839050181542566,-0.7923448381191801,0.0881958971811351,0.14324086709121,0.2985528981395643,0.4976096486923078
-0.3489323475156408,-0.3840978488455283,-0.4920503479119734,0.0832664351697704,-0.7525076460961131,0.0908116553604646,0.1408945508385914,0.3005112857853489,0.4981283584536184
-0.3475186080206606,-0.382551726552697,-0.4880912044098491,0.0857626126188784,-0.7424863360207634,0.0934676375586154,0.1387534788383527,0.3022893862634572,0.4983435714997141
-0.3470448225897642,-0.387743611921138,-0.4965793873874801,0.0902410713769617,-0.7512665323832269,0.0961491691156751,0.1368425725063575,0.30397013987532,0.4983331445931414
-0.3465729454675052,-0.3929335568981117,-0.5050598371767444,0.0947197575742621,-0.760026780537502,0.0988310097872373,0.1351898916764135,0.3056379025645333,0.4981726825363521
-0.3460695197126935,-0.3974840916804587,-0.5126870698754922,0.0986814441833723,-0.7692132654893237,0.1010384331641401,0.1338221037058277,0.3073736612969912,0.4979382638455659
-0.3452555183815048,-0.3960779599033594,-0.5124115848029996,0.0978101627836612,-0.7825476716054164,0.0988100889536619,0.1327639193366874,0.3092436258587042,0.4976970210316658
-0.3444435808355471,-0.3946747536722052,-0.5121389928319577,0.0969393434913485,-0.7958467853253062,0.0965822702693179,0.1320362237840795,0.3112907958516595,0.497498828035103
-0.3436336907436634,-0.3932744442419868,-0.5118692753240528,0.0960689796566088,-0.8091095347848454,0.0943549604670348,0.1316533184062995,0.3135318187491976,0.4973718710073572
-0.3403144289765311,-0.3887708045503298,-0.5039769823294704,0.1062964425809227,-0.7997860444433105,0.1100937809310748,0.1316205671996604,0.3159598635003696,0.4973225484907584
-0.3351827947488694,-0.3820264849109082,-0.4905840992046463,0.1245479198675464,-0.7742000400897943,0.1388222769414925,0.1319330496021119,0.3185529580961719,0.4973394144549541
-0.3300553744269369,-0.3752885260802474,-0.4772085554333178,0.1427984806843087,-0.748689223399259,0.167548381368893,0.13257563089451,0.321285917875609,0.4974000588571
-0.3253932846740238,-0.3694539526074947,-0.4655255674994473,0.160686696633891,-0.7257191847523625,0.1950633109714923,0.1335246050909967,0.32414320239999,0.49747929524106
-0.3274300597909798,-0.3766481368137623,-0.4781835244865557,0.1733318705851153,-0.7386561630901168,0.2050434667759274,0.1347508682720103,0.327129870198009,0.4975568119567412
-0.3294672645316011,-0.3838391658098523,-0.4908298516546212,0.1859759241751206,-0.7515633413169072,0.2150224761462925,0.1362239562646751,0.3302780421121317,0.49762245030246
-0.3315048914866488,-0.3910268961594005,-0.5034639198570962,0.1986186366429827,-0.7644397691912163,0.2250001844246095,0.137915556217223,0.3336468551318299,0.4976776887010189
-0.3302107387301931,-0.3877833452206209,-0.4972476597955517,0.2111594887610775,-0.7466711580869224,0.2393703253903463,0.1398015324812568,0.3373150693255354,0.49773302646902
-0.3261716292075651,-0.3759472818934593,-0.4755126540148114,0.2236158548347572,-0.7037217598732955,0.2573598925440362,0.1418623507675915,0.3413675176212734,0.4978024988321521
-0.3221359250102021,-0.3641204991895281,-0.453801995624445,0.2360701648886914,-0.6608707910744974,0.2753447389185652,0.1440819507822235,0.3458784238744291,0.4978977282440291
