Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
83500,0.9826201947521904,7.144274971093413,4.929104921535386,7.211532937574827,226.21694895115837,20.17145885264094,-0.0353513842711806,0.1244662463060488,2.797111103457626,4.092316794578934,7.3390848021330575,20.52823558926349,37.68601978776555,-12.89083082004355,8139.701584395459,-2505.502274852831,1805254.107380783,3.1244662463060484,1.5587258807138995,-10.26924100073443,66.42072053402137,38.40868869955902,67.20989084197156,2108.2918953878034,310.60752381502056,-0.0689785058039223,1.798976402616371,4.621455561434283,8.086907789137479,-6.544776857137239,-30.24639540476328,594.075243506253,-20212.709306109864,93403455.7398813,1461526896.0559072,3861542531224.452,4.798976402616368,-5.8429794475385535,-219905.05938069912,2425233.0439934186,1875011.5977504496,2435182.4475424443,76388688.53419143,6036152.689274322,0.0803031728827991,-0.7591666494393081,2.478727084849816,3.219261521644033,-11.073790000104829,-27.44890320519888,12276516.04062092,1.1454948364459544e+18,7.752173198280602e+25,3.3289759778836044e+31,1.4855665021388595e+39,2.240833350560692,-492139.0701638126,2.305244087953119,26.41239169095351,20.259553608388103,26.512800401719023,831.6740514042327,70.0452187232775,-0.1374783171003409,-0.5797545310320555,2.64193965412782,3.457392007604577,11.501081616593742,30.385163588239504,145.7209980272484,-2533.129512186544,1177850.9386308675,-7563697.331262493,3053316403.51957,2.420245468967944,6.735979418817683,7.0397051302887945,222.60783057895168,171.38692346805067,222.7191138707872,6986.425611459299,575.1110351090804,-0.0427493911831522,-0.6959831165085824,2.582225769103666,3.3556296097251,31.637562901963538,81.69533019708841,1215.7571836386742,-471575.51299500215,5657797588.604006,-48058443501.84011,986115825821288.8,2.304016883491417,28.2850949026181,0.9803047229403536,14.464774906396286,12.35446267203319,14.497955388348071,454.7830901379804,29.79982466504737,-0.1462237540786624,-1.4606985829519104,2.0554501560266445,2.412069667141839,14.78923343841749,30.398532178509694,60.02939034954342,-442.5404456542743,67386.11025815086,-268158.3259801119,26334161.542340465,1.53930141704809,3.964722158001228
84000,1.0071053472909164,7.17984065403528,4.8643442265258,7.250129171116865,228.6953238107205,20.595567348138182,-0.0820423512150385,0.0170860734742803,2.8407172978637405,4.2339864098902185,7.198977932764927,20.45026114054468,39.27624049178187,-30.365645359774167,8017.646856480562,-10668.1828071718,1728146.832462057,3.0170860734742804,1.3624135980289989,-7.888594341562058,64.01277470935145,41.12331674399922,64.49701734712937,2034.469444460282,176.47136655926624,-0.0513609349903649,0.3976181996083632,2.7361167045830936,4.291272702001042,-8.175983521844781,-22.37044509051562,373.56540285676977,-13472.024966569308,57048100.00631557,-88734392.42368887,1199356958271.2068,3.397618199608361,-6.366274847967235,-215829.8567905981,2345624.031202808,1786413.5649974889,2355532.7683643806,74302031.93536615,5347984.643075096,0.0872800225038353,-0.627213814134095,2.2703928023844027,2.993699078344501,-10.913841131117277,-24.778706350455508,11776014.94076608,1.1263932952456088e+18,7.182774212864683e+25,2.5100053181824216e+31,1.3556277781926998e+39,2.3727861858659045,-430931.3604836384,2.359725075384036,25.82929068233707,19.653340060622625,25.93685716473877,818.1423817320189,69.35342186827361,-0.1204657291349551,-0.6975830559991487,2.673933137996372,3.5288364041097484,10.991474148961036,29.39046696233739,138.91917682101325,-2075.873826383505,1024787.6714785972,-7177996.896115359,2341582635.620555,2.3024169440008517,5.050626651924617,10.542340413550846,210.4535081634696,162.98244179437975,210.7173937758978,6646.789521228142,560.6107337878949,-0.0439611450759398,-0.8336626041958839,2.6604862737820105,3.439700176385668,19.98772431072774,53.17706617283015,1145.2655810842707,-409767.4952365221,4249626633.5962224,-40221873946.32831,605875805266714.9,2.166337395804117,22.278186036993795,1.018620373156931,14.443602319889514,12.135547139320115,14.479476352400598,456.7351084190151,33.20234794853298,-0.1494766421939636,-1.344721206454941,2.293062755893673,2.735958055072341,14.21479162794033,32.59540926481916,64.24369728493573,-450.4015749517522,72039.92310617695,-304081.25974149915,31769531.301740035,1.655278793545059,4.470863452965162
84500,0.7422022389993553,6.62140412307555,4.177440005974097,6.6628715074401335,220.1774092483742,20.98778185695927,0.0001347732517875,0.3793993826297712,3.149960468774333,5.024077383982761,8.977164386384882,28.277712938801173,38.29684577191681,0.0391249676825935,6495.90851737144,-1115.612801868487,1360175.932074546,3.379399382629772,0.6512402463796219,-12.65220965353053,73.81321368948356,47.51556358026927,74.88971173857098,2474.7622239965986,279.3534526918339,0.0665674100909468,0.3743497548799279,3.730197996582173,5.879198974877251,-5.919101389350865,-22.07942014412335,518.6068991259368,26770.963547224863,100167434.81966968,2458915379.185335,3115728413428.2656,3.3743497548799293,-9.653999818310696,-221129.4038151525,2430611.6948719365,1843641.429159073,2440649.7955421363,80652305.5810063,6248620.098074324,0.0727820027665846,-0.5973103628905818,2.560228062824692,3.389281667924149,-11.037201536446666,-28.257753108662563,13929657.842451174,1.0451310526535732e+18,8.386099442470274e+25,1.7229761671632613e+31,1.859101500174144e+39,2.4026896371094177,-373581.82900828216,2.097349007063522,25.684165930632297,19.94165298192852,25.769657592014745,851.5692430045686,83.40324228442145,-0.1229277222146454,-0.7899630985946389,3.236490123573301,4.182363536262663,12.286776070757336,39.76602940356289,150.19074667859252,-2082.793604241524,961748.224376096,-5316936.996327018,2123780168.906767,2.210036901405361,5.2827473315837565,7.846670834093505,206.8554264246003,157.58688142488853,207.00419726295848,6840.541320060435,506.7549843983363,-0.0537277356749158,-0.7913174835282848,2.4480420740194115,3.2157180839946604,26.38114961615729,64.5821642213541,1127.9443263045332,-475553.4015524125,4043905201.684922,-115590097588.35204,555626189865913.8,2.208682516471715,21.23374230751959,1.276689574752806,16.230858600497857,13.77553542742517,16.280992205011273,538.0122788934882,28.5581059078808,-0.1522583853874512,-1.4640498551206225,1.754076505183182,2.07310315147719,12.752506581847523,22.368872177412623,61.374836853180256,-651.0370474412365,106596.53710074708,-543723.2340805614,51495280.03937654,1.5359501448793782,3.9073591170750017
85000,1.054402660749178,7.244787835922859,4.785951960561531,7.321114379555258,251.06192409848248,24.11133723228665,-0.0579321942068498,-0.1639252842743546,3.29339714997751,5.037939668215495,6.943376237644767,22.867295512280844,42.99910278271508,-22.02911209593499,7813.045521290503,-3650.012627318037,1636251.9490939148,2.836074715725646,0.8151487789926245,-12.886821351743022,82.26148822878314,55.26527246778285,83.26477412547257,2855.386942177045,278.696942545553,0.1175830232004777,0.3347490494295995,3.3471170188437864,5.042894571957836,-6.461234454391695,-21.62650780503429,618.8175411148716,65453.71618640253,152703645.97348356,3590301766.321507,6223286120624.0205,3.3347490494296,-15.120269663084969,-305242.1969096273,2158812.347351222,1601530.9608882898,2180285.199199937,74768207.24495113,5779294.351435438,0.097853509090039,-0.5075338258869069,2.650705675365851,3.6086060729228415,-7.142804046340457,-18.933471223660817,11954610.901840478,9.845121595570929e+17,5.413633444908221e+25,2.439264713710118e+31,9.315519284273557e+38,2.4924661741130927,-500182.2474316837,1.200075726307577,27.0168933841902,20.30322386291089,27.043533605680544,927.4000144601732,74.71469632105776,-0.0630471534307601,-0.7080731240413609,2.7627564285964388,3.679942497090008,22.53485593687389,62.25831810709296,139.1255439004909,-1243.287908188377,1221075.1502142516,-3097091.175459964,2938903503.873588,2.291926875958639,2.94954528413637,2.075855098673005,217.47467540605285,164.18743475619326,217.4845824819744,7458.167556043097,658.4161375482593,-0.0197418622004377,-0.6251351760076309,3.027415231159341,4.01014936694736,104.76867225511158,317.1782741334659,1335.9280158668446,-203055.2347694292,5312190735.418458,-138451747127.2045,955506431779304.0,2.3748648239923686,5.344748702841374,0.9565459701776444,17.365499359126744,14.444566444849189,17.39182417645988,596.4153289993776,30.193811091306685,-0.1085387546788998,-1.441211230889181,1.7360922456986716,2.090323112610524,18.181901046773497,31.565457419364023,60.80082808570937,-568.3903073056277,141754.34296666877,-525713.5795561546,78418759.44809233,1.5587887691108189,3.298001058277982
85500,0.9264795871280492,6.970229160751907,4.726274842734522,7.03153318834244,233.3155531369825,18.03448870024519,-0.0886899267495142,-0.3153358654667433,2.5648017604673363,3.8157934737901993,7.589517660220838,19.465608256032343,34.72185752604343,-30.034158351609648,6336.919462362807,-8836.667412664721,1110257.2449998765,2.684664134533257,0.8646444814643668,-12.378905604182266,75.24932978451477,49.51540092177989,76.26072997930139,2530.4316883904385,221.13015988982653,0.1082470301672583,-0.0011792687342357,2.8996596275677597,4.465886487300156,-6.160538937588826,-17.863466041385497,451.6806012555501,46123.67449957659,96152603.7864847,2921335510.9268284,2472221161276.4565,2.998820731265764,-8.833404088395556,-338551.20230818854,1912170.633150095,1392619.287840848,1941909.742203781,64435128.656652935,5584351.339957692,0.1680990880188844,-0.1309105907760748,2.875700769501407,4.009962657213955,-5.735941059916927,-16.494850119817823,11769258.127069771,1.1752906726342413e+18,3.835753223109311e+25,2.6642294333394207e+31,6.5502089034307186e+38,2.869089409223925,-529805.487558685,0.047197100155384,24.517967255296625,18.64714668862942,24.518012682476137,813.5400257109449,69.77800073486324,0.0200670375815304,-0.6760410967934161,2.84598925853138,3.742020261867312,519.4813368142749,1478.4383045809484,134.2363942998906,295.75809897871903,839781.4679125168,2040720.5586431504,1753373601.2653856,2.323958903206584,-0.2162726944186914,-3.3988725229162267,199.60579456755465,151.24824120541066,199.63473034362497,6624.143879843524,540.0577721821578,0.0409465118051976,-0.7641311662471169,2.705229552255629,3.5706714198990506,-58.73557451702799,-158.89321195217678,1046.809889493858,325638.9492477879,3549268879.838911,66771126120.2777,461649886125530.1,2.235868833752883,-11.886721430686748,-0.9668099737868782,16.816743889976273,14.296095791477208,16.844512358227178,558.9231555783866,31.883195221590583,0.0740999372079372,-1.51841991758576,1.8927941957321328,2.230202964966012,-17.42277470747354,-32.977726839854526,61.59954364812464,352.4062242967082,118493.02087912917,345728.4758341005,58284904.57565768,1.4815800824142398,-1.2379854555002066
86000,0.9079220143827984,6.808884186289962,5.062239346126201,6.869150329299136,239.5354569072326,18.150449325685827,-0.1978115205877274,-0.5553460434860207,2.6423135985637587,3.585458546043496,7.565793339606106,19.99119862516433,34.375557132195524,-62.44237643679884,5254.376417119841,-13857.153494629065,826202.0044026655,2.444653956513979,1.8688034493899472,-14.23850535271428,75.5259023477267,43.52405155283445,76.85633975227823,2680.072145204869,266.7096739195846,-0.2191259132384452,1.477032169418015,3.4702364798953176,6.127868716353808,-5.397781427783579,-18.73157802119601,610.0980572567314,-94402.06779695395,145671269.77830222,-7836135141.772326,6736637304535.597,4.477032169418013,-7.254223571200967,-308374.9675327054,1769815.6437411914,1267569.9622904474,1796480.5964529216,62645418.99175968,5299428.922970126,0.1979711842825697,-0.3711299867016477,2.949894885273815,4.180778245481831,-5.825636921266613,-17.18501655750668,10430759.84158302,1.0974533533735044e+18,2.579177496915469e+25,2.294594874377488e+31,3.2157353765132017e+38,2.628870013298352,-426523.4865314853,-0.2613021581769471,22.58462896081309,17.068026372243686,22.586140531650496,787.6056328165803,58.771508096760655,0.0474027968260694,-0.6531130724764247,2.602104950795057,3.443368718502561,-86.43686944351887,-224.91780591020645,119.8355606056645,546.0631202743599,610582.012351108,1282798.4305895085,1070085474.5551908,2.3468869275235757,-1.9439134449544369,-4.419945392523479,188.88605572956857,140.08921973596796,188.93776215025565,6588.484894653508,609.3833777253479,0.0497866886024527,-0.5906475813102396,3.225312773847329,4.349966249179476,-42.74662815288436,-137.8712458203998,1171.360070253079,335515.76797654526,3066902156.4265614,100101199641.35104,408982974726675.7,2.4093524186897604,-18.32642561533396,-2.031702847067833,15.892012315659546,13.47376381651501,16.021356743417776,558.6837998637759,29.29689458509081,0.187955715367661,-1.4488418907339098,1.828615082622585,2.1743660482738414,-7.885679131936004,-14.419871797380353,58.97585315490152,754.3835595105402,98939.93925822024,645368.3853550651,46841940.2999735,1.5511581092660909,-4.747832962359796
86500,0.4145130579026678,5.911505511043186,4.47100931582875,5.926020459150117,205.1122296250382,15.98252632030515,-0.106708755965712,-0.5785660991806152,2.6970082925763794,3.574702084319548,14.296342048026895,38.55735305703692,31.047780931556467,-22.044200539761743,2957.093206579112,-4912.373208587081,376316.6607886112,2.421433900819385,0.8864127936240083,-10.83830149158104,61.09872433513004,33.994206812896444,62.05258169167999,2147.772433879795,296.5450804102568,-0.1898109624667789,2.3085398486652355,4.778932194694126,8.72340049122005,-5.725304997271122,-27.360844375902133,641.0944989822513,-43293.0038251742,73978181.75980014,-1727401821.3577428,3236798020646.9785,5.308539848665235,-6.553959773855572,-285117.19772161706,1819087.5712187807,1257041.27552921,1841296.121811826,63731192.888747394,6085187.88334698,0.1298836712407443,-0.2218965300236686,3.304839352705086,4.84088152219595,-6.458032474104323,-21.34275986146736,11803745.635122957,7.818354808685459e+17,3.042025451159657e+25,2.227318533657516e+31,4.7080259964353016e+38,2.7781034699763314,-272516.10681759013,-0.2522050365207163,19.51970677949564,15.018828324544776,19.521336023385658,675.6751490511143,54.24252127101951,0.0288616732651534,-0.6990746241121482,2.778627508180766,3.611634682738383,-77.40264148841516,-215.07310884556412,105.1729383549179,214.65518057534183,334037.8592828184,352014.6865161057,437327079.74682313,2.300925375887852,-2.000621542610069,-6.70953626029059,160.8897407224805,121.41055759155304,161.02958283053195,5573.577917531703,434.91196450084834,0.0561466771938777,-0.6158321361793773,2.7008202893908697,3.5821593535874405,-24.00010620459152,-64.81997378489648,865.1335096135947,233834.78397096103,1597534467.6318822,31552389983.021408,145141583940607.6,2.384167863820623,-20.900105240325736,-2.217500488107364,15.791203017603795,13.138481841443818,15.946140635211256,551.929997904813,29.423212486095053,0.1913950197822555,-1.3590399198211982,1.845161983654188,2.2394682156718395,-7.191042672022716,-13.268638561251349,61.18202677216733,753.6614196303333,102037.2825883028,648036.3603218951,51017971.19512454,1.6409600801788018,-4.908752350700386
87000,0.1274996740864984,6.322743581546846,4.799836745216116,6.324028981976918,188.2394791548448,17.45622870960417,-0.0227903826950674,-0.597742711351783,2.7603018201455614,3.6368380085015146,49.6003540972706,136.91194769456038,32.449252917653766,-5.760608037849389,3839.209373707212,-996.7230041594024,552974.9925020041,2.402257288648217,0.0136106081017753,-4.457422745171295,41.9448488481859,24.676671605633885,42.181026094991246,1255.5499674285093,176.51085384477128,-0.0236563485154488,1.826531195570511,4.184603130499259,7.1529441516931485,-9.463097513173,-39.59930747784348,365.6743056100789,-1745.7562716854711,14939967.488965584,131636284.19095115,232116109430.0101,4.826531195570511,-3.466596197210169,-286165.1096719113,1809581.18504186,1274036.2522226134,1832068.3762488344,54532893.176801294,6888239.374619959,0.2055768742810872,-0.1333721059750843,3.75981566186064,5.406627450830474,-6.402137487513077,-24.070856794936795,13748206.838399298,1.2181716123055798e+18,3.073856653939865e+25,2.879501301001802e+31,5.501742036061525e+38,2.866627894024916,-405320.6414966394,0.9838020298921704,20.54177082554178,13.911866626097002,20.56531582745812,612.1420934420586,66.87716808186039,0.0595718936034307,0.0742333035724582,3.2519397534643373,4.8072030791617,20.90391684769361,67.97827820012778,123.6061457336672,516.362915518518,547379.264659458,2015723.9889601409,1055674903.8887482,3.074233303572458,-0.4934660124601379,2.68716454800649,158.11457143627874,112.48401777442736,158.13740403138706,4707.078771239603,527.1782508106581,0.0070644127356518,-0.0918555660916222,3.333672093833183,4.686694707757046,58.84917027083566,196.1838366771222,960.9872281926037,27924.907972179604,1817621926.552244,17921018005.39589,210419193393951.75,2.9081444339083773,-7.435201380800077,-1.5054553929151884,15.996984893409383,13.410294130943248,16.06766696256882,478.2661921517583,27.177523128841543,0.1408618310034011,-1.4265033084134984,1.6914417750974182,2.026616483089021,-10.672961177185812,-18.052692399085,57.4052937869387,576.6439413346724,103042.97118883258,449995.18827732006,50205052.50151837,1.5734966915865014,-3.934949533954127
87500,-0.2135048428884369,5.4066941917956495,4.348054642467692,5.4109080939832666,162.86743480447362,14.080337415151009,0.036359147309633,-0.8380051065971732,2.6022133753866257,3.238307374895331,-25.34325695277385,-65.9485622183682,30.22498007282443,5.746575381913505,1847.4891150834417,-346.5894545686483,198797.9119570248,2.161994893402828,-0.4457353426053035,-6.017671572556921,50.73415046906441,28.087536112941187,51.08978758003235,1537.7941194598784,244.72712987678707,-0.3217228615224858,3.565591720047035,4.790137940844265,8.713015228275232,-8.489959440961016,-40.66807683437633,489.9047192556833,-42012.94259472107,43498616.40123398,-738076974.2187631,1357045468310.9731,6.5655917200470375,-3.445821958337528,-364414.43103396654,2477725.2493763384,1788194.4150005295,2504380.220522205,75381428.62656704,5990051.199004123,0.0896828948581915,-0.7334599056897972,2.39182978284148,3.349776259648115,-6.872340959210738,-16.437469784081628,12288810.465579974,1.364171769798892e+18,8.5423230662869e+25,3.510867954540272e+31,1.624493145366566e+39,2.266540094310203,-398645.3998004441,-0.7459304851450634,16.36645714423733,11.40772902954877,16.383446882229205,493.1390296447851,47.02268242568476,0.0871809069185398,0.1962618986780273,2.870133663795091,4.122002048250328,-21.96377170326141,-63.03896054944063,100.44222627992576,382.1953645588868,229330.10414987203,23627.74232795476,339392794.5207095,3.196261898678027,-1.532047022123431,-7.505667390693802,136.56056420575524,99.16749953601531,136.7666726186388,4116.654127041957,398.0462052548554,0.0566151524169239,-0.0266817802299912,2.910403518880439,4.013877602210735,-18.221787017662727,-53.03275305649551,907.217103399978,144181.18416932476,1034052530.5915172,-12508010295.878147,105283520508348.95,2.9733182197700083,-17.624100105441016,-1.3609538745753909,15.097247169429505,12.367771764937318,15.158465210685709,456.2672848172148,28.866391380639016,0.0855491442667888,-1.3241697843754108,1.9043083174601432,2.334000976835241,-11.138118266803902,-21.210411256329422,59.30701636474824,294.3804505305893,87060.48411225443,205651.5168762664,40770584.741741575,1.675830215624589,-3.122547041645899
88000,0.023884032031905,6.344440581366626,5.046246907972352,6.344485537652187,201.9301344402687,21.03048969439218,-0.0030731368838273,-0.8294510702171549,3.3147667481601086,4.167550672395161,265.63712229061707,880.5251000458778,37.04762905385896,-0.7848052654331985,3516.761512785445,924.916205145356,512180.2187397949,2.170548929782845,-0.2431906083132893,-2.582044569141644,40.45977016138696,23.23670781810364,40.54207636110037,1290.359459644092,269.6931497311504,-0.5878832945856847,7.026486530652331,6.652179018386876,11.6063407881315,-15.70154010725612,-104.4494556578492,532.7559952416361,-38936.898355942605,26868438.046874925,-1252846332.2648754,1193050422411.3528,10.026486530652328,-0.2614746367619061,-391410.27143100864,2717769.335291705,2086938.1146848183,2745809.92795088,87392707.35318394,5660693.551761409,0.1723528466107264,-1.0165433296714352,2.061575163720755,2.712439584063239,-7.015170853621468,-14.462302001083748,12307826.192214184,3.459841815193502e+18,1.082114195288957e+26,8.98850338870317e+31,2.044379062564708e+39,1.983456670328565,-645826.1945045281,0.4712489220057408,19.66388599286612,13.857025006153576,19.66953196918849,626.0351940821364,78.95204063841285,0.137391331535521,0.1124365860016958,4.013925738654482,5.697618399573655,41.73915536076043,167.53787001225447,136.5075728620887,1044.6417416878626,465348.05399662745,5885617.787926394,1062033444.0298072,3.112436586001697,0.0907130744833266,-1.2007841179273262,159.15035060048928,119.34594668712722,159.15488047419882,5065.527570399785,535.2246853680268,0.0645087557644998,-0.5352995355522183,3.362917202245608,4.484649041086845,-132.5424596295595,-445.7293175161896,989.4749342904996,260040.78262298476,1581228180.4212303,59203679757.08479,169174398987297.6,2.464700464447781,-6.989042918496264,-0.7818856766585838,14.262881615513797,11.936062513878372,14.284296874173588,454.6357574729348,25.26008148415493,0.0831176674133575,-1.410831750615165,1.7683811605614184,2.116282606159642,-18.26903510397842,-32.30661749951065,51.58001304402799,241.16549974064145,65765.63071868448,164380.3281804895,25732010.70873196,1.5891682493848351,-2.1390098306584395
88500,0.0750578017192372,6.051530342184703,4.862157864726419,6.051995799402131,200.2652870714224,17.255432693842472,-0.0258335980783707,-0.6597054477903925,2.8511970704849325,3.5489248136153204,80.63113574842428,229.89525803578024,32.98736181689574,-5.725066610448167,3138.5668426476445,-1530.066129306669,462038.74249584257,2.340294552209607,0.3135553453974511,-3.718663432496106,44.85808416303953,25.339882377944026,45.01195588399288,1489.4809192770012,338.4686538704279,-1.2500403022175943,15.985733989640352,7.519527805962189,13.357151735046449,-12.104337136469264,-91.0188996704214,752.5795912449944,-112835.6095859528,76875911.36144546,-15249017252.763498,9283132710188.918,18.985733989640355,-2.263989417043634,-354842.9688788489,2875307.0015027407,2360077.21239341,2897119.9294218803,95867970.4310648,5377817.742623267,0.1895693840445567,-1.252595726433855,1.8562634180271609,2.278661780378573,-8.164512709877084,-15.155486269362632,11485953.024972836,4.506307924746412e+18,1.1943463344707875e+26,1.1731760681124798e+32,2.131560363946768e+39,1.7474042735661457,-907116.4857591384,0.2181776643841325,17.76663041084344,12.759127081625769,17.76796999234136,587.9560609649105,57.91260589849952,0.0198758575336214,0.0858359041367999,3.259382243636271,4.5389159875912375,81.43807956921908,265.4378305037505,111.34483885221042,111.46565677646252,307463.16965644667,-348241.487467774,491712812.0859791,3.085835904136799,-0.8464414862204146,-0.7404445574302432,151.90361340113995,116.22771255923004,151.905418015506,5026.6694087238175,468.99522209379927,0.0066454932828095,-0.4392814737854773,3.0874160265035826,4.0351411188170605,-205.15434476647755,-633.3968119388642,907.4725226047168,23293.32775605077,1363434447.9609663,-20032133862.35471,135117953090410.48,2.5607185262145227,-12.16021113483171,-0.4417298503560457,14.690588932714542,12.259816301886568,14.69722859761971,486.3428200904236,27.621418430589017,0.0372976935741818,-1.4406796168426956,1.8793623741459968,2.253004266168211,-33.27198419072961,-62.53011520123768,55.183288088307,118.2495771654398,72626.00955117456,85842.19229682178,29518541.93577795,1.5593203831573044,-0.5548823763188562
89000,0.4848928376185749,6.172128523242948,4.549566823184136,6.191146224359668,197.24412778324736,22.93000625641008,0.0655019578351471,-0.0790163418197051,3.7036770616383983,5.0400416451872,12.768071095390628,47.288812037366526,38.30340791607066,15.401363238306608,4239.0542127717135,7586.598185829593,795788.8851827469,2.920983658180295,0.7109768000305587,-4.679291986078375,48.91130463407267,25.06005351003861,49.13462622731587,1565.383233242105,392.40887378501776,-0.5127855460645504,12.162383453845909,7.986401931085867,15.65874045830851,-10.500440317359775,-83.86073682781402,798.1691454371048,-60001.69465453876,86776966.47839351,-4592892603.168311,9739937222937.213,15.162383453845914,-3.3644331705242125,-281635.8938927173,2085897.2235686465,1591278.7696817357,2104824.4591937205,67057738.51003655,4934652.292929648,0.0966588027055233,-0.2997884784222675,2.344448379709503,3.101060849266911,-7.473566064684584,-17.5213898510017,12454630.206249071,8.772434403405359e+17,5.111747699218268e+25,-1.1841696781748e+31,1.0316872256349474e+39,2.700211521577733,-663750.4915294136,1.7298078386641356,19.266347736474422,12.040156232736178,19.3438463150806,616.2768502186165,68.5046601261038,0.1268335587324597,0.2594503703025128,3.541418754588486,5.689681994312114,11.182656178745908,39.60246831752556,116.7598188312408,907.0523688549852,449098.85822484805,2315195.9825612167,790662401.886563,3.2594503703025133,-0.0521522540665557,8.083346075162005,148.50440922876493,101.9111852487262,148.72424161566707,4738.215227785421,477.1372171757682,0.0152618611545601,-0.0156932491923811,3.2082007075133414,4.681892532318792,18.398846249161288,59.02719155398843,903.0577302867118,49983.371101204175,1451445907.1878734,-1345828151.8160098,146159114655920.1,2.984306750807619,3.664425249382056,-0.4076443052628013,16.178358701107566,14.309248390679937,16.18349357034247,515.590967825694,25.20116567353039,0.0192033564316715,-1.6713077675093408,1.5572141802381605,1.7611802510846553,-39.70003594165077,-61.82145892430321,50.79003308111086,81.31684563192786,91025.3247435193,81471.59860220202,35628256.74433497,1.328692232490659,0.8186399256646357
