Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
22000,-0.2071972207352496,2.742265253932554,2.254400845472044,2.750081709914486,86.39809644234359,7.631275270283311,0.1638590905553912,-0.8628518897120219,2.774926738638833,3.3850569589745763,-13.27277315861518,-36.83097313372907,16.49728645075276,3.3790834941489774,120.85718230230658,48.62272211688584,3703.893164024075,2.137148110287977,-0.7182367515178494,-0.2631782095426504,10.008204387794729,7.425152811296184,10.011664089343576,314.5320069658407,32.3996288110649,0.0376535521051307,0.2297158344697427,3.236188162320697,4.3634965682826135,-38.04138688663392,-123.10908592078648,70.53289821002856,37.74630546497432,32403.280219886823,7184.849625090064,19108397.126387853,3.2297158344697414,-0.4527684562766702,-33820.055142484685,259787.53542464317,225863.81783556615,261979.69328146585,8230499.74277728,511783.4923056716,0.2397642972397191,-1.6588272795334074,1.95352351892336,2.2658941003036674,-7.7462822629277,-15.132544584848125,961060.5726407032,4203774808223840.0,6.108828749804772e+21,7.547264101722579e+26,6.194490587039541e+32,1.3411727204665924,-103525.37442632712,-0.5361353357142021,10.942233336912444,9.428172762481282,10.955359943773615,344.1796807601665,24.05873459037763,0.0913703842235665,-1.4703598760417618,2.196069751596907,2.5517918685280767,-20.43394496499592,-44.87436844342345,50.17621250503119,119.70805266919876,21928.713501807066,40683.133815733454,5370903.465244367,1.529640123958239,-1.2622007934724886,-10.151227867062492,123.19027730852255,104.84424204112834,123.60781468240474,3883.33184990704,242.48462458064137,0.1058570721884814,-1.409143651781335,1.9617256821801772,2.31280821778958,-12.176636787306569,-23.887221108239217,538.1907351821055,197901.5412882787,366384166.1495008,9003039174.550776,11911312106657.174,1.5908563482186653,-23.555339793549702,0.2037530105893892,4.6068221009915336,3.3189260021121165,4.611325748579066,144.8719742822423,24.55345183221321,0.107161609294367,1.2695126454697885,5.324597126928001,7.398011229110787,22.631939205413676,120.50595846995482,48.117039580061686,10.477159416167916,1923.0211948031888,4940.6539151992765,570351.0381927468,4.269512645469788,0.2957946492975432
22500,0.1116996897962053,5.324680437314658,4.05001682294401,5.325851911217772,215.8120364315311,15.334547006996976,-0.0074921523802978,-0.8372760692384413,2.879266502828969,3.7862921754112846,47.68009580809689,137.28370271192932,28.906546346603086,-1.131064176338885,1738.5023415930984,-79.221689083245,164284.34958603716,2.1627239307615587,-0.1375326806871663,-0.4807680299078806,14.893910933634936,9.846546154844637,14.901668389735148,603.8394335828948,51.06862910419575,-0.0554886569519198,0.2040019804582598,3.42704103785948,5.186450995212091,-30.99554767106797,-106.22301385967978,100.7199120154167,-183.32870492931747,157662.27374619857,-26286.35490340047,188114859.58842996,3.20400198045826,0.5683467145960044,-57237.96753665868,294228.9353740388,270108.524795277,299744.6435535886,12146132.302043702,444951.7008047901,0.2620650770594082,-1.5245964928723992,1.4844358702451383,1.6473071375367798,-5.236814940390989,-7.77371594335204,1004804.5210316114,6675215509863256.0,1.1057382493494568e+22,1.4445406812599752e+27,1.6342142906822676e+33,1.475403507127601,-170519.99091183505,-0.4018487760398975,15.488912709830116,13.484592960087058,15.494124672647423,627.8467096099743,39.32534633089799,0.0428020285849923,-1.2495322191623717,2.5380811863687307,2.9163168993900506,-38.55710306085166,-97.8610578796278,78.9302400720727,159.04761075486388,100748.32871732094,181457.3882004541,64941276.498479314,1.750467780837628,-2.6168041278039857,-10.714877210643412,133.0739170295996,111.9840849069562,133.5045916335462,5409.819550691868,328.9909665713324,0.1571519909603581,-1.1032233714004038,2.464267052884386,2.937836808191806,-12.459740695948623,-30.70412848450897,624.3425432210936,370338.368545519,594823272.3471617,27052705441.216675,28171509038624.71,1.8967766285995968,-47.53627740984007,-0.0443785668724519,6.75141823910202,4.404025018217104,6.751564092599364,273.5841739896797,26.40435351937828,0.4130257077236025,0.981560273398379,3.910849864895907,5.995504887042545,-152.13569451226263,-594.9798603291273,47.60841654428823,127.10484985787404,8272.434650933279,48461.504593515456,2481685.139414361,3.981560273398378,-1.1310831454321129
23000,0.2368871598979951,4.820466091260561,3.7011404913601966,4.826283131304815,192.26545468804875,12.75712803327197,-0.1143065971750097,-1.0874566184376486,2.6432614262775345,3.446809993582176,20.37376417271007,53.85318494579976,25.26865430739428,-12.80378559329896,1032.683941877455,-1101.0296529577165,62734.70025440947,1.9125433815623525,0.846465098355738,0.0481061845886179,21.476502825047067,11.195358873764734,21.476556702582712,855.5652097516648,213.81412031268425,-1.4210469581565897,33.7605502865974,9.955698358618704,19.098460596358144,446.4406580201773,4444.628526272134,428.9274276759952,-14076.643750750116,7820531.286166815,-367887814.98132086,268359162312.60184,36.76055028659741,2.549169645941909,-51255.875316982565,302782.21955483715,243713.95168804133,307089.949742846,12233594.095312797,687223.4110960929,0.148755997284817,-1.2576669976233763,2.237857056772997,2.819795117744233,-5.991312173359727,-13.407700226483026,1478841.1633854767,4129196862499104.0,1.4643761127256198e+22,1.1717846325736612e+27,2.859081863882702e+33,1.742333002376624,-85425.20384689876,-1.074450097607016,11.793073539464045,10.145409768357894,11.841918194256149,471.7484913450966,39.793631700995874,0.1744980294254975,-1.0454468440310287,3.36040420548569,3.922328679626782,-11.021375697791944,-37.03627724509784,78.41481980464806,286.2012637533672,37805.54584692282,159903.82630043008,19863719.76886968,1.9545531559689708,-4.571253724385874,-5.720285657837134,104.5246650679062,87.82246634887896,104.6810741039909,4170.197595596884,320.8653084664096,0.1243380371885404,-1.0483176424849847,3.0651701963590843,3.653567495949804,-18.299973177138725,-56.09253237673628,628.7956082083439,141990.85067343552,232961564.7377261,5992940861.497803,8509945281714.995,1.9516823575150155,-32.45201210140286,-0.7769074960503176,5.349717863973446,3.944560798779518,5.405836335067478,215.3532133639925,21.635326563998312,0.3864692359727356,0.7607536301136579,4.002216349697951,5.484850574667901,-6.958146706718557,-27.848008513225963,43.50700876834191,59.17081679866072,3080.338172184665,16094.000501654282,751706.4672268154,3.7607536301136575,-1.732091129525061
23500,0.3980841799669899,4.262299072775591,3.2410630109134013,4.280848560755642,171.71486254776826,11.724870207779825,-0.2063223710319509,-0.911098469593946,2.738912634113408,3.617600203482469,10.75362643426478,29.45324330334372,22.490829128983457,-15.97636885597389,689.4355069281337,-1077.856269363512,33221.65269106086,2.0889015304060528,1.2722418262585875,-1.2811257661094548,25.536902923953285,14.490689852586112,25.56901824818472,1025.6332107187195,221.81614782241124,-1.5562241241321488,40.14139359513398,8.675192206026884,15.30749398951661,-19.958242137173745,-173.14158663440702,505.55199599992784,-25916.52804331558,18347084.96730384,-2029750925.4960184,1054417453847.3176,43.14139359513398,-4.982560167522749,-59415.82762614487,334592.6114228842,303661.94251213234,339827.09749413,13631260.837199818,891274.9025435329,0.2488793260435467,-1.4474133347620703,2.622730527129104,2.9350892481626123,-5.719470906513052,-15.000630945538548,1724048.0388512337,9322617409017158.0,1.945903224978874e+22,2.959391355049354e+27,4.381819899566584e+33,1.5525866652379294,-188842.0200417304,-0.4054070924166021,11.317224600284607,10.239890762201224,11.324483545127734,454.25155965639226,30.42879917075845,0.0283401185181766,-1.3903723515404949,2.6869922190712345,2.971594119253798,-27.93360983801076,-75.05739228530659,64.54950394235412,41.07915172338901,26404.93866396719,-4293.424445672497,9884034.816665918,1.6096276484595051,-1.50837782319876,2.203998980052169,110.41227801418783,97.55168668582378,110.43427342897849,4429.777370837985,348.78746720425147,-0.0373129758820936,-1.168832047373701,3.158326272944247,3.5754119590731515,50.10631784700937,158.2521000967049,752.4469432171863,-50224.08094277261,272143308.49390763,-3607999031.3859606,13439911239923.152,1.831167952626299,9.231501859736028,-0.8381574692874683,5.903433561264519,4.681902572516865,5.962636644605023,239.17532174273103,22.147270704829523,0.2964863040922239,-0.6213546906177818,3.714341829778997,4.730399738524192,-7.113981397402521,-26.423758680641825,41.95090131831053,60.99843267451008,2889.005755255039,11858.56700660832,455223.5011914319,2.378645309382218,-2.1649765506509944
24000,0.200628140750513,3.4169873095208017,2.5447580180868337,3.4228721746929454,129.61798226877266,8.455921400605519,-0.1124891953940037,-0.4255124392561855,2.470416939062024,3.322878379989441,17.06077802390337,42.147235023828,16.983400482861985,-4.487876610839125,350.9653657719856,-295.30273083139497,14389.719007528773,2.574487560743814,0.7067174861594341,-1.2565753956571044,24.59938582315116,15.442259926037144,24.631458840296503,932.7488238739036,201.46646452239924,-0.7727613485609319,19.644938493249885,8.17923395559522,13.046436563517966,-19.60205406331063,-160.32978619404355,412.6879884783564,-11503.187111982785,8292170.092966653,-367923452.2672939,266148773929.0006,22.64493849324988,-5.3004894932300815,-42586.63419097955,395385.7009026889,332795.316702016,397672.5712065479,15059141.461527564,3323232.851504647,-0.1650598366969977,7.668203877398545,8.356706225480629,9.985816160028062,-9.33796668276688,-78.03464431120867,6750653.68320328,-1.0202445609977888e+16,2.6072047753758472e+23,-1.0797199041082205e+29,2.3519943815420577e+36,10.668203877398543,-185787.7486767158,0.0442657756974459,12.430764854767537,11.099447554415184,12.43084366941447,470.7335804827683,34.80671685044375,-0.0471671471221903,-1.3132483244789188,2.800028523895293,3.135896329957268,280.8229037796284,786.3121407460629,78.43318757768733,-90.6010357863521,40275.64972979005,-118457.99298415348,20437570.831270035,1.6867516755210807,1.814546759580644,6.143463386714106,124.22491690902336,113.16189791795732,124.37673465498943,4709.922125153408,356.214139365174,-0.1250944200513403,-1.4092814289045683,2.86399333728516,3.147827545482051,20.24537737523876,57.98262591350752,723.4784917125584,-239808.2295626496,378815910.24682295,-13974248042.05967,17492160984183.402,1.590718571095431,47.0377657599558,-0.2898690564858876,5.51655225352546,4.059258340630228,5.524162636616055,209.1900538900344,23.818599229254296,0.2688507379773431,0.108534138549047,4.31171216274054,5.867721940938672,-19.05744167240908,-82.17020304964464,46.25408498184609,45.13510338876616,2878.9000427627384,14725.83598491936,645695.6909669723,3.1085341385490466,-0.985812178452729
24500,0.1519471436599127,3.122204431562231,2.3080635495395074,3.1258996220181543,106.37248564148857,11.610742124300945,-0.0753012318828505,0.2855591564388362,3.7143681910056903,5.030512321299584,20.572282878936683,76.4130331418934,22.18760112553328,-2.2918494646341814,312.21562539675955,-101.48063051239592,16157.809176325003,3.285559156438837,1.0559546593219125,-1.0067185548003048,16.889154932720928,13.724825011876908,16.91913226468872,575.747903488372,174.5087645427247,-0.0063106932916815,17.323128229546853,10.314285733609124,12.714826192079816,-16.80621876294397,-173.34414242254698,337.0245333483072,-30.40190744600796,1653568.6740707855,31377820.145027205,42504205874.0292,20.323128229546857,-6.079520108533265,-45739.1248149602,375349.3973067944,355576.9783641956,378125.9546730591,12867399.004375497,2370962.708456224,0.142613040430432,1.1019386933626567,6.270298769906554,6.667930863701172,-8.26701333273834,-51.8366435310703,4561842.592741894,7541650592051166.0,8.142017971915932e+22,1.012511683327984e+28,3.033836186302906e+35,4.101938693362657,-307521.6926010818,-0.5331662258427455,10.855908570148738,10.192717945037366,10.868993380612954,369.86531306793546,29.021091572481385,0.087063308826588,-1.5709042943034128,2.6700808949103205,2.847237775927194,-20.38574998525639,-54.43160156405143,57.47540753975831,111.38679281185432,19848.42369956241,31057.615555783435,5629266.197284967,1.4290957056965874,-7.065724099200814,-0.7509137701564628,129.5308432649118,123.14702809504224,129.53301983822254,4407.930822789535,248.9080639800421,0.0286728619448873,-1.8353774133871092,1.9215800287132223,2.021226722482821,-172.50052534158834,-331.4735644389353,474.73021901421714,62314.71631054405,327852107.6601287,2152891038.244969,7190390666148.653,1.1646225866128903,-40.131661190160735,-0.2526802279589829,4.59434744083426,3.089866857837664,4.601290656403018,156.57915591177706,25.209642014213408,0.2158307517209728,2.252619428453971,5.478819726185397,8.158811746294953,-18.209935512445146,-99.76895389814844,46.809539229042855,20.93075182467334,2340.298615353499,10898.167644957191,665105.6817447067,5.25261942845397,-0.6836382928324589
25000,-0.0113145509066989,2.708398171772308,2.1411286617529544,2.7084218053918048,89.21362179272377,7.102483625449657,0.0129541956837925,-0.3172474365604145,2.6223698285512067,3.3171680676278523,-239.3751044761532,-627.7300516845571,14.891482663331438,0.2573641133124767,144.35461287521937,-2.8686649941811164,4607.763211847788,2.6827525634395863,-0.0101763995372099,-0.8884484077559972,13.438231984465366,10.964156110362572,13.46756917344597,443.6128155205664,43.077779816426,0.1139473350469324,-0.5680207412093585,3.198630670586236,3.928964471393455,-15.158526995913862,-48.48652937003951,102.8988079450296,276.522563717474,79310.08273620476,-184770.58875037776,85314503.56375603,2.431979258790641,-3.941085852328672,-24281.90866859101,343081.41850645153,271030.7450812932,343939.63251272566,11329143.870217768,3208572.389566222,-0.773718529142943,17.736327480081798,9.328882414990389,11.83840744194479,-14.16443975664962,-132.13839296399937,6189462.266282667,-3.124457263052481e+16,2.872900805320061e+23,-1.5558887704170157e+29,2.3741797961275003e+36,20.7363274800818,-130812.18092555106,0.5734275860705683,9.683879224819572,8.559065186745713,9.700842027234485,319.53931620464846,19.48264845319745,-0.119715783175282,-1.5598854032700045,2.008346120728611,2.2762589170798275,16.91729219675291,33.97577815658111,39.32884257899433,-108.71751178404512,12664.68842653532,-29570.6190447854,2211864.488194352,1.4401145967299953,2.404634981996961,9.57851764550576,118.17501953827994,101.10380147478274,118.56257100433557,3905.372622276465,189.82989982402503,-0.1485679635905337,-1.681406611502865,1.6010946643277786,1.8775743053674625,12.37796654892264,19.818296196707767,370.3946294527688,-245189.6980975244,257166044.4793724,-9433057891.73166,5122229853818.385,1.3185933884971353,10.76493641507862,-0.4405330230347224,6.376310136756063,4.685207469020783,6.391510017553146,210.5321099746146,27.18049579254705,0.138230358892686,-0.1965286570500244,4.252593787368032,5.801343050925303,-14.508583201149422,-61.69911078472023,46.94202634000728,35.83535681527533,4634.190164564276,16360.320641878408,1025384.8381665936,2.803471342949975,-1.215334386781981
25500,0.1967116290643494,1.9831481359770984,1.7511098684988111,1.99288032612061,59.28609630344329,6.48813132593556,-0.1714825133777305,-1.045105099154603,3.255655264842479,3.705153767134952,10.130973626722838,32.98295762582051,13.841706421749748,-1.3374738774877937,30.237371664546277,-26.096680025020163,560.5939678148857,1.9548949008453973,1.1497707453755668,1.1158576973828758,12.542702665191278,11.718200217890256,12.59224080726719,374.605936638972,29.03732445130836,-0.1478096607528228,-1.7880902043138536,2.305969596336693,2.4779679397333463,11.284808839694287,26.022426084806582,54.6094753572224,-291.65955007551383,29994.028804024834,-109748.71058058146,6876564.841616336,1.2119097956861469,5.605011187503878,19552.870916808217,245373.3852987972,231173.7723229152,246151.19941629647,7322739.61588571,419553.62560108525,-0.1454542144214602,-1.8510178946724556,1.7044549309366828,1.8148841946266792,12.589005495080404,21.457392491678792,792504.6095660101,-2148862728537877.2,4.165077470440969e+21,-2.905371942206252e+26,3.090345254544869e+32,1.1489821053275446,142380.64765957464,1.0431162836952057,7.410496096476208,6.830429311479247,7.483551561738531,222.6277979494504,15.606628437396118,-0.2826561058105464,-1.6352423779641825,2.085457460758176,2.284867864918469,7.174225614835856,14.961542333621848,32.59897212932922,-115.02711301250592,4115.708993766782,-16613.709182038227,392104.2158436592,1.364757622035817,4.604418597297156,14.530226165909822,117.88078702962832,104.8510700510077,118.77292377961012,3533.3697187662106,190.2732045036111,-0.2304186327547631,-1.7127478378607963,1.601991417308829,1.814699691772792,8.174196493807504,13.094992626475545,360.2502940470596,-377438.9153892809,248562573.62077773,-13063955969.756376,4839176031833.629,1.2872521621392037,52.92832005597078,-0.2960134412836417,4.934423272430414,4.054184074005843,4.943294143475933,147.05780814087112,11.85723746922596,0.068791343100968,-0.8846655779058938,2.398651005802461,2.924691442909771,-16.699559729584173,-40.05641574182535,27.66661460133973,8.265002509650543,1254.0782560560258,-74.08834823219547,108570.38129873687,2.115334422094106,-1.2037284336258542
26000,0.4175356051726,2.2898178774889475,1.6517281754424926,2.327574250943423,59.751147670304526,6.942139411794566,-0.2459863403005208,-0.6968773055584627,2.9825641046599247,4.202955132090539,5.574552737798864,16.626460895292603,14.587420620097522,-2.9533425093368435,63.31707468461817,-98.3024914242474,1355.7872999334304,2.303122694441537,0.3764663998533977,0.6204947498555534,11.170396014173308,8.178795949285655,11.18761640601148,287.19724824390244,31.40326070249005,0.0155474517348207,-0.6311576574890063,2.806966163553483,3.8395945927997928,18.030154821802885,50.610034508431376,57.258524678776894,21.67030018722051,36881.658101793306,94132.59387771676,16719343.012101311,2.368842342510994,0.269104997907405,20484.096216712045,229366.322681984,132816.39926813025,230279.19614778817,5911496.163376301,2016852.747521332,-0.4008480210655987,18.387786381695918,8.758293329402452,15.185268977588391,11.241852884869472,98.45944513167602,3805175.086380792,-4836917715185492.0,5.919492096041014e+22,-3.24379340033883e+26,1.859552689202504e+35,21.387786381695918,9456.954652665485,0.305318129139636,5.092930919738791,1.9325824906725075,5.102074530346723,130.97533131932587,29.234390940407536,1.2050208027988558,9.650062119601731,5.729902761420627,15.127111562639918,16.710683196978813,95.75058979559417,55.25104384217224,159.18344553331875,8510.670958352184,93811.00639035278,4721935.373069363,12.65006211960174,-0.2953122915610582,-1.5821246062396912,33.697798305638656,13.579148349494094,33.73491854024806,866.0089354945575,149.3281553887186,-0.1248227988012053,4.811211116358216,4.426515961808532,10.99687193521838,-21.322542110274995,-94.38457299746683,295.3837340361796,-4776.375871851941,10072203.273428457,-97595762.32265246,137264904643.84209,7.811211116358213,-0.5238510994967907,-0.6393744787158852,5.857383522940303,4.240692767480126,5.892176292240904,151.2580299401634,22.572673322726697,0.2179410966581442,-0.4375025519145628,3.830956883019854,5.32287401148838,-9.215532506199976,-35.304307685320005,42.457687853265,43.797580088839325,3016.32467122456,12374.446337390938,554417.0351473788,2.562497448085437,-0.9181615936691864
26500,0.3359522863687106,2.0025816955226623,0.8282690558527045,2.0305657797665124,46.9232075214599,8.665302464504414,0.7048833272721254,2.631404601198676,4.267432530799769,10.461941567506068,6.044208842019751,25.793253435382685,16.367363586222165,5.660932348792564,90.56860952008265,245.29032093445005,3427.506772053249,5.631404601198673,0.0314236910765043,0.1373701745030473,11.33576209177962,3.777563729691501,11.336594407769509,261.9710118642684,39.55059204698675,-1.5683138767273517,8.08885064853585,3.4887542611457323,10.469867585851873,82.52587906203777,287.9125122324816,108.57630243870602,-2284.468389569155,183100.45548043097,-8538383.11636534,558988534.4045978,11.088850648535848,-0.0192829642276932,8936.187889735287,108960.8100706238,42544.66377691525,109326.63712584964,2526368.036237398,764853.1272455635,0.2714556365046479,8.362288663416644,6.996036348992559,17.977651233915104,12.234147096596937,85.59053778671394,1450475.0099666682,351163875904716.25,1.601574376360081e+21,1.56761121643603e+26,6.086890998491127e+32,11.362288663416642,950.6110721140668,1.184960134001417,5.677315327022743,2.270158089529237,5.799658596988276,134.02106280516165,24.79354799816816,1.0085597050485984,5.006723718566089,4.275001292497335,10.921507234462956,4.894391322182101,20.923529228316227,51.77360127355692,184.55705934387143,8318.153072743102,43002.52169758893,3468876.5560435536,8.00672371856609,0.2187803105388842,1.6404303219335468,32.7835620533991,14.888544370583308,32.82457848244496,758.52480293119,156.38383402108576,0.6442574069224638,4.867996235191917,4.764229770832306,10.503634883882132,20.0097364963086,95.33098232222314,282.18690071958304,22700.103570469862,9088426.541922703,445265244.58408433,134596496696.30516,7.867996235191919,-0.1913645564445874,0.072620708479777,4.5281725400434105,2.242014626177756,4.528754831043881,104.6524593629866,23.478247959928403,0.6498433387855097,7.470837833952217,5.184261201111797,10.471942370846492,62.36175501241525,323.2996269441035,48.31632414882485,60.336146798489686,4402.235791398284,24001.450602720088,1774845.0199223266,10.470837833952215,-0.2071490159027006
27000,0.342445445716647,2.010134300297847,1.0855584385135812,2.0390950906041603,48.29686149599247,7.841530462649496,0.0727033981060113,1.333449898622229,3.845593321656295,7.223499154395263,5.95451075816435,22.898626805327385,14.428755336272548,0.5905136389465391,70.75124345775802,30.01931147869949,2186.1099760547304,4.33344989862223,0.1199423507222933,1.247235811308083,9.329673170964092,5.91152359048902,9.412672237256352,222.94327000475985,26.218307742126903,-0.2522169927978384,-0.1002642894793184,2.78542661225917,4.435118517383442,7.546826471719471,21.02113129242939,55.6987586712243,-204.8205999000477,21969.700562162827,-140278.90363719492,8691487.360258898,2.8997357105206825,0.5724136297994169,20203.08591059991,120332.39591572437,70711.19206349365,122016.59799850883,2890016.635761769,362180.6135181806,-0.0753438937428234,0.0379137030992979,2.9682897200805973,5.121970128759362,6.039503001592972,17.926994674024332,677707.3013327129,-131279148893706.31,6.369505084552173e+20,-1.88325579953166e+25,3.998383163250367e+31,3.037913703099297,7005.600024795822,0.7199871858881858,6.653352291537705,3.709778659408413,6.6921953246414745,158.50758122446055,25.37509694068232,0.566035351485689,3.4694908675269787,3.791744817615848,6.840056852537075,9.2948811531776,35.24381744291638,50.43722661701791,166.7113294655257,12677.458076169498,69798.2905166414,5796915.031775567,6.469490867526977,-6.215977366963443e-05,-3.338771311976074,59.680365979039685,35.93644814918856,59.77368549174288,1415.7659554976274,252.14472835674275,0.0849690916734612,0.9869157735911712,4.218323268548899,7.016406499328348,-17.90289897284562,-75.52021531163487,494.61601012655314,18061.566262492623,50578153.69393908,873471661.5526205,1417552215954.2349,3.986915773591172,-2.7957820538353086,-0.0878740529191728,6.206584640880916,3.736947054670088,6.207206678820621,147.02041244931596,23.421755968751004,0.1483411695667245,1.9821503737478856,3.7733165948328256,6.267617824416506,-70.63753716390042,-266.537791198666,47.94845201756961,35.46661543285085,7393.116689011683,6680.395187276396,2611289.697938765,4.982150373747886,-0.3630227531836844
27500,0.3805193963901537,4.290470447774848,2.2937372470392674,4.307311420626379,105.9458525045995,12.290410174502162,-0.1022799196638465,1.066339839459734,2.8533832301159365,5.358246760986464,11.319558113169116,32.29903729243955,22.96729846864359,-8.078023701587027,1377.9178661735557,-1484.3106268631343,128679.42028445045,4.066339839459735,0.3206865294609642,0.1974681810486537,20.094124773716125,13.639897297437184,20.09509502600569,494.273983417133,70.39232958497843,0.0027762483350566,0.0171037094826878,3.5029607719635814,5.160766833501342,101.7637115979435,356.4742897370114,142.78715200846727,22.525041256969686,491888.4414333774,-698244.449413994,1160252151.6688852,3.017103709482688,-0.1589315927102483,13548.172962874794,168402.44492225387,107746.4439043267,168946.5490811361,4155535.651403674,468280.7110182338,-0.0751934558977583,-0.3216171480436411,2.771768429512836,4.346136114098048,12.470061427772562,34.56412257958574,922811.956812244,-359108117930488.7,2.1541018095789309e+21,-4.754250639407965e+25,2.1668924817164597e+32,2.678382851956359,12611.49218622854,0.9931595875719882,12.527711003416425,6.458226311529105,12.567016708491602,309.1077399801917,36.053640481809126,-0.0452836921655083,1.0944803909886378,2.8689100458860284,5.582591681162804,12.653572362136304,36.30196086607865,71.66511374868664,-89.0342302314098,100852.27529613148,-242043.26431880184,82933596.85154255,4.094480390988638,0.451845713700739,-0.4050731578122865,99.17115961197504,59.37166746670572,99.17198688665572,2439.308345565079,304.42038346656113,0.0323465660545751,0.2968695757031261,3.069620696563084,5.127367925741233,-244.82487909656223,-751.5195159083622,595.8123908263249,31548.90982398494,318891785.8991764,1756518521.1695864,14788703785209.943,3.296869575703126,-2.4328670649670467,0.3040661878761685,6.162681295837176,3.921210418211388,6.1701780363836285,151.7663127489296,24.35763633999832,0.2278599749214357,1.9958507350530548,3.947639143695511,6.21176467013182,20.292220188903222,80.10636273020269,46.37510938274441,53.33068614982641,7205.900962666857,11736.60113499853,2589747.9307112684,4.995850735053054,-0.0338539757388204
