Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
34000,0.8488640552013753,5.107625190868414,2.622020644627348,5.177683388795276,243.1306924896719,21.875559522151107,0.3281443082828532,2.4095804337451536,4.224970489599796,8.343015745118265,6.099543686729648,25.770392076457505,38.17145728228363,43.72420647697607,3681.625959433818,6940.342235420614,765673.7412380567,5.409580433745155,0.4194702456514734,-0.2271233391942941,29.92388207418562,18.869559487829022,29.924743998921265,1405.1889976082036,155.95388603653151,-0.5667227752770108,4.000510576942903,5.211536180297929,8.264839787972935,-131.7554774647001,-686.6484377597131,317.86460452653284,-15185.338244822166,5613082.874693621,-237100232.46279803,78663051719.89044,7.000510576942903,2.151138571163095,141703.38377471705,4253366.154653108,2281287.965340065,4255725.965628164,199837943.6078657,71435235.70840655,-4.285501756560907,142.93317454105565,16.785675648611083,31.31355479612058,30.032634735060416,504.118065535935,154849079.73105347,-3.297615306140246e+20,4.776228697350079e+28,-1.83327774048933e+36,2.6425261080074225e+44,145.93317454105568,536889.4091770977,1.907905900046679,15.849416752688215,9.90378052611098,15.963837769278,749.6207551115684,61.31611486377085,0.0896078974931412,1.055355813174601,3.8409382349006425,6.1911827207916215,8.367203942755996,32.13791354294291,134.251473519127,356.76820454214294,255906.96445927172,185180.20702273547,464994545.0744991,4.055355813174601,1.4687498664695102,14.241621626893318,118.28062365572325,78.19951239378734,119.13492233157513,5594.269481378753,482.3703700829792,0.0055908511085913,0.9131050345128924,4.048941826985465,6.168457517406486,8.365263833902553,33.87046663085684,1010.369660889728,9251.640398738846,765906805.1644694,-14594444589.151556,76792215875280.95,3.913105034512892,20.22624085050707,0.7286190676858306,9.678491315236665,7.4942795324891,9.705878625086289,455.7630921281579,27.85689137739676,0.0035082777834338,-0.9041533590334754,2.87010506245117,3.717087313948184,13.320923175827886,38.23244904346674,57.14524865182376,3.180657950060423,18390.356986772607,4958.84598811924,5303064.065466985,2.095846640966525,1.0958009963218545
34500,0.7516565710982336,4.495220109484864,2.3774228584426464,4.557630023772472,211.96654799958424,22.589977133571303,0.416648245868304,3.457300208342712,4.956518413241665,9.50187597185344,6.063447322908905,30.05358830371887,38.93933519244071,37.84621424026539,2636.6642181251727,10034.77236881196,576919.1734549674,6.457300208342713,0.5170606740242113,-2.458194234976836,38.33280209657367,19.294276334509167,38.41154039441736,1786.4463719702983,248.05548214631392,-1.3635894143770504,12.940964595479633,6.457837399886356,12.856428395951252,-15.625917532419612,-100.90963464839928,545.6841046355644,-76806.03079281571,34418890.383325934,-4088111639.414772,1794513794088.5725,15.94096459547963,1.2116822259337496,66269.79645446912,2670984.313316624,1998028.0489287868,2671806.2968534213,124260537.76054488,6647845.812650454,-0.0888589469763175,-0.8227004947658427,2.4881466221857487,3.327203447526474,40.317104318995376,100.3148669276188,13008417.50875768,-1.693226959119162e+18,1.108162688631418e+26,-4.459750818066855e+31,2.3730718490597182e+39,2.1772995052341564,181466.05035784293,1.717398224697427,15.812599800683191,10.811100280892065,15.90558924148238,739.7381594888004,71.50223698927506,0.0662428948800009,0.5205526479329547,4.495415787727909,6.613779831054822,9.26144502349456,41.63404617579152,118.28205238666672,261.90822783435226,220101.98617363937,1399762.394417816,366829660.4004169,3.520552647932955,2.1166134929873044,19.302059985675378,121.35486683663746,84.83488242687395,122.88032073781636,5714.925798719674,431.7200432570577,-0.078900872400231,0.2562556613923172,3.513337535781643,5.088944911654615,6.366176502871167,22.366526866948384,849.5985862793592,-141011.13209845306,706231830.764395,-16585956663.959208,57756951424428.81,3.2562556613923177,27.59820005677146,0.2805020227329857,9.11517790941898,7.397525942767782,9.119492842538836,424.1299550988685,27.891108005554965,0.0304211837491582,-1.0887399066376309,3.0584056029359385,3.770329191318728,32.51132649128817,99.43282309983536,49.78475364619111,23.03942086320296,13194.118805933564,12428.619684053525,2984842.781497332,1.91126009336237,-0.1254208736309405
35000,0.8287055213610358,4.580095858085723,2.3822084469830647,4.654463547003915,207.84147236611415,20.35110098138251,0.3304529474369752,2.530151090787654,4.372383793720448,8.542955595324184,5.616547044792936,24.557699275321102,36.25959231054469,31.749239910303235,2433.5219463535063,4795.453415403929,446051.419961336,5.530151090787653,0.4886446196708522,0.5169853501916419,30.046098594721247,17.887307638036383,30.050545995306354,1341.8839060605617,253.97054353947948,-0.7407120970120862,10.34776914031727,8.451445227622406,14.19836616436478,58.126494269454405,491.2528825920015,512.1822569342875,-20091.561982705836,10878300.179280102,-675014376.9840398,442279439162.8029,13.347769140317272,3.480696734519839,101968.70342018615,2344644.1831432795,1754492.6349438436,2346860.4479228863,104797239.46878313,6312566.699147617,-0.1032938578478476,-0.6055699556777738,2.689792102779107,3.597944256602516,23.015497590982328,61.90690366175584,13254859.146398284,-1.3313901266180956e+18,7.236189507307718e+25,-4.502146220706008e+31,1.427382655765035e+39,2.394430044322226,269437.75098820415,1.735345913169498,15.699641825556608,10.22992832241194,15.795258114039177,705.3250432991205,59.890375477347085,0.0584042881657337,0.4246192031456854,3.7916680465079065,5.854427674350172,9.102080452184978,34.512067607294014,106.99295959808774,226.0028773791651,208051.69838139685,566846.8244527916,284701677.04684025,3.424619203145685,1.6459461435822846,16.78487201872455,117.0672876011663,77.23433104765935,118.2644568540318,5281.007917001111,463.8914684608636,0.0370892616853154,0.6891004685059583,3.9224926981520976,6.006285833881411,7.045895656642515,27.637474265121853,846.985965349495,59505.19138271426,692887469.0306824,17984146067.822132,59370710210666.805,3.68910046850596,21.289467919168118,0.4726326209818829,8.589758981485188,7.177229956677652,8.60275194076998,384.1492390505503,20.803517881316083,-0.0489480444222112,-1.2076350835168388,2.41823988702086,2.898544146820963,18.2017735527818,44.01625481985834,39.46320268280749,-31.02260621246436,9757.764836488112,-8688.097350957887,1749498.5781967274,1.7923649164831612,1.4784093027662433
35500,0.6462893052187177,3.995271387747173,1.958057501089797,4.047206855078119,167.50743309031552,17.792149476573073,0.4317210623166212,4.572960952610633,4.396155203742274,9.08663278104473,6.2622216125152494,27.52969812884624,33.62632031085791,27.53227458859782,1929.526990148261,1023.1259014831884,330271.9548805453,7.572960952610633,0.4835394848067809,1.2824868894942485,26.698078293922805,17.755300794163478,26.72886374708354,1106.2650158533436,134.01946265567668,-0.3859448058284606,2.9809019163695307,5.014035161532068,7.54813811432198,20.84143234994326,104.49967461930746,278.17135273841234,-7344.550264623896,3038692.049569926,-83476099.95492597,32768078588.292885,5.98090191636953,3.903364210740041,128113.44068165345,2333176.789257601,1800201.822342536,2336691.4609365305,96711930.6131889,7216956.353206842,-0.1479043114483131,-0.7739677773728921,3.088536280401493,4.00897069630542,18.23923741727403,56.33254649010726,13822611.10346948,-1.878554399963333e+18,6.596628641316399e+25,-4.858741318159874e+31,1.2327984962359835e+39,2.2260322226271088,420217.7564474836,1.5505655644906762,13.466013386963066,8.833511410903881,13.5549905978445,561.019429426833,45.86145444365172,0.0046953035392463,0.8101005373347694,3.383363058248418,5.191758102790405,8.741965453293806,29.577242971158157,87.15476441001024,11.465177933993038,125283.13233113992,-285309.97054467443,143575362.77337542,3.8101005373347694,1.7554011057758427,17.53473111765507,110.85488118877603,74.4599337220053,112.23311222070836,4645.14941020115,497.8657184822739,-0.0052555601699027,0.8323599415936709,4.435996727090775,6.686357260819567,6.400617806320679,28.39311964019747,855.8214205280708,-7159.512886221828,578742765.6122369,5643957723.517477,49959841758759.84,3.832359941593672,22.090736136909623,0.1666473751149241,9.400853322636834,7.876116564729667,9.40233027187222,389.1474454616885,22.453263618570727,-0.0553035884250057,-1.2385850333382022,2.388053064434607,2.8508038744778776,56.42051226662372,134.7351772152811,46.0012497991732,-45.94678642741681,13757.223368129258,-17743.799137590897,2950623.6199292657,1.7614149666617982,0.862679034094298
36000,0.603104224493176,4.365349034478335,2.2740862476513137,4.40681369000579,167.22682181315392,18.621457854739628,0.4534274430338761,3.32529708792116,4.225605883219257,8.18854512399077,7.306885793594125,30.876019597422545,34.31498502306788,37.71939539930649,2296.9779349907767,5857.037859318253,414626.2698634716,6.325297087921159,0.3166529829902195,-2.8498155955060445,43.257618806875065,23.487407242900638,43.35139021726179,1645.0695938554677,295.6389244482283,-0.7179709333142802,6.933112741206299,6.819595011061719,12.587124725637349,-15.2119983782894,-103.73966824886136,631.7704563171147,-58115.86284357691,34780498.4510102,-3179934812.865372,2010493225694.109,9.933112741206298,0.5150688441026818,-39162.42949238947,2537001.854486368,1980768.3326913093,2537304.101906394,96283920.9421462,6454365.830260158,0.0066144501127647,-0.947387350305844,2.5437888290215955,3.2585162654990967,-64.78924149482285,-164.8101487553128,13323462.983165717,1.0800804353950349e+17,8.503351656923053e+25,1.0901408392743391e+30,1.6307616038640198e+39,2.0526126496941552,-100904.00938089706,1.916440611121786,14.917878536013252,9.86757858289321,15.04047355076301,570.745842095175,54.09803964822972,-0.0168761496606244,0.5422334058082359,3.5968308754138465,5.482402718536849,7.8481292159421985,28.22839347813836,98.0637614077562,-56.02663875395013,175430.63741602394,-137962.17935868213,228903820.2372521,3.542233405808236,2.044674745323181,17.744443200912023,127.47019150373276,87.40793893943204,128.6993200701103,4883.795816838837,448.07907381446114,-0.0688367842498376,0.1596737602419082,3.481596278600115,5.126297213402441,7.252936517247014,25.251796787370083,827.9490540022514,-142576.0204501941,834212698.840699,-11180350667.863716,69109973346226.49,3.159673760241908,24.436735495779,-0.3043283712327241,10.000660694182889,7.989910074792896,10.005290104625235,379.6740645763216,22.252445924886693,0.0487446777247306,-1.025361023931754,2.224068037227612,2.785068382069806,-32.876626205100195,-73.11985351464304,46.1420765744338,48.75433996058664,19751.60880782226,13400.338026705203,5393729.09204639,1.9746389760682463,-1.4922595893618356
36500,0.5445343038358577,3.7041908449296432,1.918755903547219,3.744001525602599,154.6866298433087,15.667986691255786,0.3371485488883152,4.344563117723688,4.184823799913921,8.165700838908304,6.875602692481936,28.77318578625064,30.60234330799905,17.13568053356983,1382.7363614738765,653.8369534473486,216122.80769353776,7.344563117723688,0.4105261506731399,0.1685312877947102,31.67465107005569,16.012874306672636,31.675099419019126,1308.683862860126,221.5426251633786,-0.6535010247802123,13.029444755879512,6.994220356901378,13.835281594077136,187.94788690870803,1314.5489366534837,467.9882835076844,-20767.38389180985,16134883.595465586,-525816235.1710906,606062936682.102,16.029444755879513,2.0488163195047937,67492.02989086158,2253368.523870638,1759322.411869031,2254379.0449854983,93141601.16482766,6235163.842583632,-0.0946429874522625,-0.9510184894730078,2.7658010113484446,3.5440711722416207,33.40215205604212,92.38370593781582,12687185.803710785,-1.0828919152345676e+18,5.282833629599706e+25,-2.417552664287109e+31,8.193460649388003e+38,2.0489815105269926,260954.9698422656,1.3867115833340744,14.19489773311529,9.570509568787264,14.262471408173075,589.2662223239215,50.04939730284366,0.0001419572333333,0.677003966685819,3.509167231295059,5.229543624936338,10.285102958382868,36.09214627205302,97.14647573504745,0.4060264543413217,149287.40550115533,-339742.8576096369,190179416.92205903,3.677003966685819,1.7005601276890203,13.185663511201248,107.66958103804208,70.63039986380333,108.47396186706804,4481.694644680379,437.077450482337,0.0060460858747837,0.9246850428317472,4.029330568915366,6.188234121924183,8.22665933913141,33.14792995521528,848.1218545610056,7546.635613360436,527444663.64128846,-1273573219.2736554,42935975036814.33,3.9246850428317455,16.337079516673505,-0.7795003064432908,9.87237655398163,7.553044108209236,9.90310252150059,409.1551628834186,23.86780449772357,0.050824714843794,-0.9173812457664772,2.4101340409133667,3.1600245087649075,-12.704424154349,-30.61936512459853,48.56758177515078,48.9035162174677,19783.20369742277,21843.807608121675,5453152.994424036,2.0826187542335224,-1.0697942596436685
37000,0.7133872586772253,4.598970649134877,2.533949639873988,4.653971681526122,188.7585738939438,17.613384101721678,0.1945913683521428,2.3150666384979823,3.784592023118183,6.9509605970691615,6.523766194192471,24.68979349922889,33.562135037406904,18.928033053699107,2377.668288310079,1160.9966530817012,405438.2585806835,5.3150666384979806,0.5603417583840228,2.2834680049066973,30.22438692561906,16.81646690106207,30.31052277937425,1229.3523565099215,171.47443782507278,-0.3304306361150919,3.4028228723638163,5.657257681538835,10.196817133701432,13.273898611341714,75.09386488298058,339.9587380449368,-9123.317888902096,5343200.721197238,-126338075.45670746,69656837799.50197,6.402822872363815,3.140640551408642,-29657.205813919016,2666988.6589950398,2094514.645555979,2667153.549585184,108176012.83959246,6873247.862783484,0.011089124132225,-0.9664955273414226,2.5769974375312827,3.281546814373796,-89.93273224456665,-231.7564205444352,13650314.371481037,2.1035883248430925e+17,1.0287972806211587e+26,1.1832785491390232e+31,2.1494536700336566e+39,2.033504472658577,-45668.56471713376,1.9816324491576656,16.16903052143359,10.484895326636485,16.290009673619156,660.6999795285802,52.86803098072118,0.0881218994913987,0.6011805567597333,3.24542661667895,5.042304127387131,8.220500063240065,26.679029707650297,99.63965423371396,372.5081615111234,246139.21999332868,456586.9532079946,354528549.7247469,3.601180556759734,1.4655865730853317,18.04913368257273,120.62188427743348,77.20141867759015,121.9647907936136,4946.721112820869,391.66103233088666,0.0360462558427464,0.6531626790180023,3.2112631012801693,5.073236205237989,6.75737644468644,21.699713638281345,758.9092726296578,63261.35446682331,773345292.1451644,3537432216.199568,63093074012413.78,3.6531626790180014,19.882187916933937,-0.3148022238916121,11.035536592552598,8.9527969180168,11.040025739360145,447.7679833304669,25.811827721129795,-0.0133332772400767,-1.0347203541601149,2.338022422276145,2.8831021140651054,-35.06971965725781,-81.99379090160724,57.45854303169584,-17.91914464067114,29147.28966019972,-33665.1500936593,10200015.631166477,1.9652796458398856,-0.6736343957307147
37500,0.9919254064945568,5.406203966752651,3.1558255545018863,5.496449521480344,237.62213548517997,19.478138087001504,0.1127138020874975,1.0465066536258003,3.5437673012151145,6.172121288268079,5.541192397626631,19.636696428451035,36.18542550944776,17.809608812813458,3456.60669075133,190.21176107763253,601137.4330045208,4.0465066536258005,0.7523701253507635,1.5699085468222889,32.61475224526015,18.41596892913294,32.65251409715778,1411.6312900544704,164.66368321510265,-0.229803534802102,3.418324737509275,5.042909796322107,8.941353227123159,20.79899122993563,104.88743662705998,340.3312581521965,-7972.581289124221,7262364.154012734,-169728289.5107464,114228126902.06728,6.4183247375092725,1.9276139439910047,35156.909537419444,2736914.2771882927,2119614.2892915704,2737140.071126309,118331855.18784116,6822781.334919252,-0.0313159166059371,-1.0356009587053905,2.4926679518128343,3.218878722128072,77.85496811695066,194.06658391453288,13370152.098074112,-6.420202304459479e+17,1.1022357526429402e+26,-1.712694473550407e+31,2.1659631376189006e+39,1.9643990412946093,149854.6536347929,3.534862373293516,18.107383425189365,11.72336299552572,18.449189318367047,797.5941099191676,56.33086335019738,-0.0093942018884176,0.3673976783138934,3.053297485224314,4.8050088845407535,5.219210076679024,15.935801001981464,104.8140851930381,-55.7733823640197,362007.1928383701,-1117243.902739697,573026156.6859912,3.367397678313893,3.6862829733197184,23.32128514963043,129.1578280498534,82.91566022609118,131.24643571383518,5674.037068340143,398.29962293293374,0.0627570813916314,0.5415810227741371,3.034746206756969,4.803671849767172,5.627753139321099,17.07880249211933,792.1758599772716,135215.02024051943,985553295.9204966,-1760364528.9330733,85668163096284.98,3.541581022774136,25.23111052439461,-0.3364600383795152,9.621147414097845,7.411694664866836,9.627028769107737,416.19505929284543,32.3687780700654,-0.0128379963615997,-0.6656864203512547,3.3622812236662143,4.367257359305555,-28.612695925121365,-96.20393026750637,59.596467600362,-11.43346469319107,20001.689085609312,4330.633115958704,7003189.651037405,2.3343135796487444,-0.0930005609587312
38000,0.5913294791165934,3.746776387145873,2.19179347427179,3.7931522310798687,159.85335415407343,16.049863109542265,0.2140765452371941,3.634088015380578,4.231273128991464,7.322707772398462,6.414617172048625,27.14199727285656,32.223928398511504,11.26010424533164,1307.411580152476,-292.6212995226168,202266.29271252343,6.634088015380577,0.6834250985956813,0.919258158274672,78.12223515933347,12.145457153789406,78.12764339113112,3292.503197181244,1700.9002536616376,-4.63831195644001,335.95455954393856,21.770786623454207,140.0441524863437,84.98988307894547,1850.296609664043,3374.465852314459,-2211484.682481928,12625253935.794603,-4269450743825.4985,3.312625798522657e+16,338.9545595439387,0.321111019701799,-81299.36543082006,2281630.685958699,1667562.7802691774,2283078.661353528,96214905.0661892,11456293.964558702,-0.0167988474465156,0.0817905861539136,5.017914694961414,6.870082554078972,-28.082367546844687,-140.9149247826195,24611298.402064875,-1.995333681160984e+17,8.351885285405225e+25,-1.0519405847094443e+32,5.088427976167876e+39,3.0817905861539145,-91283.16392890744,2.405295748717628,21.11715128931089,8.405292829208465,21.25369441331186,895.6862612303775,346.014072290041,-2.0577181465733587,115.04488993603564,16.280184779231675,41.166212685373566,8.836208364249247,143.85510491777018,686.0463183006711,-19377.23836049143,23474076.57444042,-2029694328.9171116,2522988502430.244,118.04488993603564,3.0270310076909857,13.178064667155828,169.95578920485318,66.41724344744392,170.46592525374749,7183.879860532637,2799.18475296203,-1.757657994580514,117.1618954156348,16.420787607818376,42.14545210954185,12.935581176696298,212.4124310862232,5711.330023990204,-8628638.242763085,100256057063.87357,-65423662148523.72,7.158981543536696e+17,120.1618954156348,10.0731977319079,-0.3841753878963061,8.309444156855387,6.508938876502825,8.318320318703973,350.55577073273884,28.35894090238034,-0.0162083942279876,-0.6174386814259512,3.4092148193204914,4.35692229416314,-21.652402992950694,-73.81769315746688,56.89691487704334,-9.2994210522339,11358.787653616071,-2437.078196768209,3284533.795838047,2.382561318574048,-1.1773638392317425
38500,0.5814802619355429,4.271833050150619,1.95642111268604,4.311226844342543,178.43479911578214,18.375071922831253,0.2926665284435344,3.3988852378044445,4.262144532465081,9.392186479527131,7.414227320445905,31.600508436291737,33.954575527167975,22.814758206468618,2130.891843830991,1600.9060914442828,349561.30288864666,6.398885237804443,0.2130881104952906,2.478785976368026,25.3793163605174,16.68343421848355,25.500079977205267,1055.407616544215,92.8869724177542,-0.3454357538935086,1.1165016208656118,3.642614944768277,5.5676170266458005,10.28732622352841,37.47276824353119,207.281565793836,-5646.860314590311,1707843.0954142157,-51923275.453174256,10261047423.615726,4.116501620865612,2.6071377555565345,-174055.00870618844,1684791.2641029656,987275.870788062,1693758.1733096903,70101947.84851728,15629691.239681032,-0.6578446702336054,14.441784382705006,9.22781745704572,15.83112856511435,-9.73116594518012,-89.79742298634194,33871292.638019554,-3.146021355577104e+18,1.4053203049000514e+26,-8.377647099941293e+32,3.334215317729363e+40,17.441784382705002,-114228.06965879675,1.9400738195984009,13.747226129857747,7.324631773285895,13.883447435379107,574.6137337721499,59.3805860703951,0.0927068272640836,2.518768935963929,4.277077890544383,8.106972187593867,7.156143902943348,30.607384868832984,122.2911573139002,240.85571063880428,197107.21289448903,-409171.86403788073,321904418.04171073,5.518768935963929,1.627280550594412,9.518235366043136,113.37601317340828,62.55951752894555,113.77485296663863,4708.959599323926,442.8725802753503,0.1537869616577477,2.3968788518899498,3.892534850431409,7.079219881618147,11.95335570000056,46.52885364185512,922.067511624823,224121.26242341404,891717713.327935,10218836588.706911,96060271444728.2,5.396878851889948,3.145324141505516,-0.4625096278023179,9.05885072291083,7.28769762509374,9.070650008449883,375.4197286629081,21.84432872225529,0.038245305336724,-0.9618273428835424,2.4082429265715155,2.9974252289280887,-19.611807978031518,-47.22999784037321,49.43338246139768,28.431347400646505,13725.664644608618,6644.228450045084,3399810.822144696,2.0381726571164567,-1.528873774262686
39000,0.5677918423766074,4.288333087836007,1.976662180819153,4.325758690507195,182.452686727488,16.728295801293584,0.3561111002806326,2.63111302468478,3.8671356860482176,8.46290072406868,7.618564353444844,29.462022087661428,30.91149929047196,28.083487834566736,1904.35665613876,3344.9180552175826,282307.21066150913,5.631113024684777,0.0620707670207751,3.2249718411977124,30.993813334643583,15.919846188571588,31.161144208761797,1314.3207675610483,150.99852732277176,-0.4470644884209603,3.2497377024675,4.845731155158111,9.484923757063015,9.662454664158853,46.82165760141734,302.02100622331284,-13310.525853738372,5767157.911490431,-224459835.5188109,73560321112.08855,6.249737702467501,0.4605534802599825,-132219.70807107587,1303655.043932339,816266.3739128851,1310342.9035075624,55267896.427949086,4341956.395713703,-0.066379755030491,0.7670209705804312,3.313603167606764,5.319288573532606,-9.91034485421172,-32.83895010099134,8631722.999477949,-1.470698715934632e+17,1.0880498541416047e+25,-7.722039735293439e+29,1.0819601996692522e+38,3.767020970580432,-103109.2887808925,2.0088175202339804,13.998280343174216,7.734381245444963,14.14168308214042,596.4706442935345,56.488910685569294,0.2780042042754214,1.8306107836919516,3.994497002758415,7.303610837497507,7.039804730741917,28.12047889695309,111.40172922219674,762.5624648248031,185481.583111254,938612.894451311,265767497.758384,4.830610783691951,1.2346257537124097,10.301558563130696,125.2204316795853,79.69499367031106,125.64345832096195,5299.414086758693,422.3659304179453,0.0592293827237196,0.5259814805011733,3.3616229293768103,5.299779960648772,12.196548468951116,41.000196992481705,794.3417916165079,116295.46951758,866923575.2990376,7009768517.862177,69704227626524.25,3.5259814805011738,6.930665080493988,-0.2725190288784516,9.675133574013058,7.833755294709687,9.678970828352336,408.2415036847111,25.41511237876859,-0.0063527830698686,-0.93140365321494,2.62580731252137,3.2443076688816146,-35.51667884692681,-93.25995503273349,51.411672238011214,-5.753537317924672,18126.069114443944,-13343.476203172444,5277575.0097582,2.06859634678506,-1.0409705489046948
39500,0.440826629639182,4.033549053009739,1.6583937618602866,4.057566521997489,173.10170382290102,21.005803811865988,0.6734561077328469,5.085684688748286,5.17694625534447,12.666354815700064,9.204449661579249,47.65094120801936,38.81828009429971,44.19481544173564,2140.258216454699,10546.04662454642,449182.3408180061,8.085684688748286,0.092742352609855,4.235950632637717,36.58676732933947,28.71303773525916,36.83116644057538,1571.2712607629296,122.74724664227236,-0.1101388360947159,-1.1608785921442115,3.332700495389328,4.274965532174977,8.694899831172181,28.97749697470811,219.18589282814352,-5394.02057033789,3295387.984546866,-14042862.036473468,12887105401.330347,1.839121407855788,5.006642844628744,-352703.2038006657,5366810.096384524,957323.1228677244,5378387.319692226,229449844.82962623,85116434.56838658,-6.519838782535137,172.45536457599317,15.825642429422004,88.910872969844,-15.249045831553842,-241.32594672003924,181250363.55502,-1.0078259610406448e+21,1.4555648650488185e+29,-6.864176328193687e+36,1.0438656603706007e+45,175.4553645759932,-223710.08868772408,1.0099803999978092,13.768222282768852,7.630738420766228,13.805216595045238,588.9506681630683,63.25084865828409,0.2599240892917001,3.9441496421682647,4.581662896979475,8.288955166665621,13.668796538106267,62.625817945002986,144.34884407043887,678.3910937879723,249534.4701714335,-578977.271695005,684476429.5196928,6.944149642168263,0.0081979795738183,0.6607580445768676,118.71420434691204,84.29317875472417,118.71604320779,5064.599493063912,482.4230066973892,0.0768521427416711,1.2226735046776689,4.063671544822286,5.7231559400689,179.6664364242628,730.1053852568991,1116.1277709105912,128577.22221755706,838683787.2387042,-47941787340.63094,126790163844530.58,4.22267350467767,-8.124659847166408,-0.5960745309724768,9.23490466586795,7.161858607984108,9.25412173218743,394.7943257471433,26.266005705682023,0.0424096249471091,-0.59126292147142,2.838303457185389,3.6674845376590417,-15.525108440868332,-44.064968960894646,59.10304585324535,33.401170101868566,17519.39335795663,-3801.037496662877,6163398.117974619,2.4087370785285804,-1.4395861120397693
