Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
153000,-0.3830734070192071,1.052587000181051,1.0164960494986348,1.1201270589158383,1.5840988782998655,0.6695135931618436,0.0,-2.0,0.5977121861602559,0.6586484949863475,-2.9240532973349302,-1.7477422887991658,2.1051740003621013,0.0,1.2275296984507318,0.0,1.360028508929776,1.0,-0.3830734070192071,-8.734546882685803,7.284613128998091,6.776978859369393,11.37356134572666,16.084644707609034,-1.4499337536877135,-1.470485390636811e-16,-2.0,-0.1274828270243155,-0.2139498711410517,-1.302135245077462,0.1659998822104748,14.56922625799618,-5.684341886080803e-14,2815.9566763955154,-7.275957614183426e-12,149430.39805214124,0.9999999999999996,-8.734546882685803,2908655.1758745685,386829.0696155645,2895736.464960236,2934265.097301462,4149677.496201737,3295484.245490133,-1.865805830453181e-15,-2.0,1.12310378790276,1.1380470168356245,1.008804729291843,1.132992412721887,773658.1392311291,-104.0,2.2391150695640027e+22,-26388279066624.0,3.3505385508727765e+33,0.9999999999999998,2908655.1758745685,-3.446093902588803,0.7627924178642793,3.4033527949363034,3.529506404330634,4.991475825487079,-2.683301484724524,0.0,-2.0,-0.7602483682795323,-0.7884288366216069,-1.0242049416236652,0.7786501356532252,1.5255848357285586,0.0,0.3385520673057756,0.0,0.196987289806494,1.0,-3.446093902588803,-35.68894168770431,4.439514364131435,35.55034042853388,35.96400765456608,50.860787382377154,-31.24942732357287,1.13687271360563e-15,-2.0,-0.868908371495282,-0.8790190739915122,-1.0077073164362431,0.875605323268497,8.87902872826287,1.0658141036401505e-13,388.4560251626067,3.410605131648481e-12,7656.191593428775,1.0,-35.68894168770431,1.1809847513209726,5.967544013554869,5.908530824648658,6.083280902322958,8.603058355790365,7.1485287648758415,0.0,-2.0,1.1751107469237707,1.2098656970789212,5.151024088599447,6.053023764176433,11.93508802710974,0.0,1268.184740756863,0.0,45162.06432063939,1.0,1.1809847513209726
153500,-6.075983824496016,5.90968441171199,6.642612102825969,8.475963029742928,20.761784501564733,2.970303826288387,0.595556963431533,-1.468074742383502,0.3504385066175158,0.4471590061723955,-1.394994337471921,-0.4888597323635509,14.100529722629007,122.9181952192615,1868.507021053316,11744.90829050222,121886.42996776038,1.5319252576164977,-9.17379617384542,2.362360940084832,14.097533011084316,10.70220894367426,14.294096201224146,35.01324202725454,23.806990531683915,-0.196992476300664,-0.8157695473158855,1.6655121244843087,2.224493154355343,6.050767246731927,10.077626211864564,44.6552247391343,-551.9236451077303,86272.21304081175,-385585.51599988673,42526921.631264985,2.1842304526841145,5.286312697674084,-2582472.787593344,4869428.989944295,4099718.329691576,5511851.266749679,13501223.141649809,3616309.026584652,-0.1072563503108106,-1.481609514295964,0.6560969902072806,0.8820871913063133,-2.1343308216952326,-1.4003280282208743,13222288.539083842,-1.2383891141018868e+19,8.536810118896029e+26,-1.1139918490887927e+33,3.4387625003778333e+40,1.518390485704036,-2378836.080777624,-9.635876522985702,14.167225411229104,13.482364445628114,17.133604180638777,41.96858769738167,17.337965485871617,0.9288889494886592,-0.5586191166312258,1.0119275140874195,1.2859736551249916,-1.778105410521583,-1.7993137878544962,39.5580212248549,2641.302899221974,98350.0885467136,2283200.30825204,65592136.51285159,2.4413808833687747,-15.297545390167883,-15.095991442703768,49.83652651850807,34.75628063669011,52.07272158307211,127.55159739653934,45.10032985417986,-0.7624916047943093,-0.4148030508092293,0.8661027978388046,1.297616690508885,-3.449440322002834,-2.987569913864641,154.79846593936617,-94379.65006465271,15947209.388468184,-1116788982.6710598,127939620119.72064,2.5851969491907707,-9.260881263576476,1.7038122329196386,6.363290527674799,5.314834912946033,6.587445822520473,16.135880973403793,8.623223542921123,-0.8009489257470974,-0.6306850538438171,1.309039007719949,1.6224819179080086,3.866297996483028,5.06113489286577,18.818391571969173,-206.3716705934402,3884.63127971373,-36694.16874188225,494308.9586314142,2.3693149461561838,3.888050211176537
154000,2.592549087147638,7.013607798393877,6.670325283493983,7.477433056802411,21.14937448133376,11.266775803406407,-0.4155813582104705,-1.234307992619661,1.50677053446259,1.6890894108697436,2.884201149313318,4.345829307248445,20.60088882960558,-143.3773296083706,4272.488051867928,-24748.757775482605,469947.9542613577,1.7656920073803388,5.366087927931499,0.26819929688995,24.873439190465398,22.8144557695305,24.87488508565682,70.3567997012162,39.3313318597598,0.191583340058026,-1.5397768934468812,1.581166374209252,1.7239653777885933,92.74776397293728,146.64964567710476,70.1279186765121,2948.2564360835254,558936.626672589,7462884.0048554,639148836.9872569,1.460223106553119,-1.9516984847901275,426123.2285727158,3752699.626966709,1666008.0604949363,3776815.523184222,10682447.470936729,8993905.323998304,1.0433132742796611,1.027499059290487,2.381346207880328,5.398476476354142,8.863200290288159,21.10634840096153,14144269.937094431,5.51373824936274e+19,7.987496188496959e+26,5.087081334595196e+33,5.322720566155471e+40,4.027499059290486,-3584.273605137336,7.025910129269936,16.767583240968897,17.141138074875023,18.18007868210143,51.42102767447565,24.37223216327113,-0.4896559536296363,-1.540257689629238,1.340601027610841,1.421856125118975,2.5875763207336284,3.468907474596982,43.13255265186627,-2308.354218953728,115387.31834665078,-1768473.2014600514,58348269.23781836,1.4597423103707623,15.869466913670834,35.703162148536826,130.3921038462288,133.66443578738364,135.19177686845612,382.38008873737584,157.3445043390891,-0.506774509392344,-1.672451515515892,1.1638615009268498,1.17716057687456,3.7865491103004874,4.407018730847551,312.6159863058132,-1123488.5217271966,383756338.4832665,-46084092869.88548,10436048160647.54,1.327548484484108,120.10836791391222,2.323954395613172,8.353155455125629,6.948383857974147,8.670407723422516,24.523616387537107,13.673025445884814,-0.313416914056019,-0.9813109768828876,1.5769760641068895,1.9677993797353743,3.730885485442085,5.88351710846598,26.26535987937325,-182.67289929277325,9828.14775331894,-62383.10702442727,1758212.441971654,2.0186890231171115,3.5076146509620743
154500,0.46286381719498415,5.754430156294067,4.841887519303503,6.135880942961823,14.72669780078197,6.696702185128195,-0.5402233492854207,-1.3671539963098305,0.9751711149116447,1.1974008569671248,0.00393549069122745,1.5349853291211133,15.354504850410272,-101.8858161610144,2442.495109389558,-13899.885764368777,246080.47208842495,1.6328460036901689,3.1102436535867444,-24.06602052326064,16.840581203319452,35.41361878196339,37.03499960421509,77.78261842300444,-0.1268995352890272,-0.15357832136563368,-1.5198884467234404,0.3882553173943579,0.4497473481067946,45.865670521259766,73.73375811087202,45.4859464239635,1303.7417244683818,283981.8388013343,3698397.2508680224,320157693.40569437,1.48011155327656,-23.569091741466604,-286583.04180683615,1964496.218413619,1328753.0529030047,2395768.157232741,6219997.718466182,4101553.785689031,0.4617237105888258,-0.23625047035475633,0.8010103713860572,2.300448872751678,3.9238789182147586,10.94885428180277,7287700.733600396,2.7568362872419484e+19,3.9937553386024565e+26,2.5435406417836012e+33,2.6613602864765275e+40,2.763749529645243,-494362.58740872866,3.5671115340055697,16.191396120042207,15.16239640863407,16.897831663128017,39.2340068340219,20.264837153359462,-0.47281773348163075,-1.5201288448146189,1.1876504085304966,1.3237111814731004,73.37928794292527,76.3213051847207,40.1714414494693,-2022.2550879084129,102285.1989169775,-1413405.547385584,46990703.929978326,1.4798711551853811,10.544925845035593,9.082808777046154,121.03588856674587,113.29510390563524,124.12003127591987,289.0927316247788,110.28167710922867,-0.6066670481844652,-1.586225757757946,0.8615406954405048,0.9287380751442746,-1.3297617449026924,0.4011233603899109,275.64885386104913,-1053830.4792927238,308547794.3863924,-38385724594.30643,7885038271289.544,1.413774242242054,89.86987789406365,3.179933799875883,11.65530081874886,11.142175225002939,12.081393113367483,25.678601542681072,14.9488404176894,-0.4973127189075306,-1.2406554884414436,1.312121487885452,1.5128736965639458,3.7847578666719137,4.951793776603052,29.760285560008988,-1231.1201042831499,42453.7964707805,-668687.3581909562,16075192.489284778,1.7593445115585555,8.210627362517304
155000,-1.66682145275767,4.495252514194258,3.013449755113023,4.794328829121234,8.304021120230184,2.1266285668499827,-0.6648653403603709,-1.5,0.4435716953606994,0.7057123030645059,-2.8763301679308637,-1.2758586490062185,10.108120871214965,-60.39430271365821,612.5021669111878,-3051.013753254949,22212.989915492188,1.4999999999999991,0.8543993792419902,-48.400240343411234,8.807723216173507,48.01278179439629,49.19511412277336,85.20843714479267,-39.58513093033786,-0.4987399827892934,-1.4999999999999998,-0.8046557394205363,-0.8244706815750041,-1.016422930417748,0.8178705446392813,20.843974171414903,-340.7729871467619,9027.050930079646,-66089.50311935529,1166549.824131797,1.5000000000000009,-45.18648499814308,-999289.312186388,176292.8098605294,991498.0453110732,1014720.7912812592,1757547.9659956354,-790797.7526202418,-0.1198658531020095,-1.4999999999999996,-0.7793254651082135,-0.797578730850787,-1.0154424538586408,0.791360162644011,431131.5301063601,-656748788430496.0,1.448870795418e+21,-5.102799316484961e+25,6.797583859361592e+31,1.5,-985140.90121232,0.1083129387412036,15.615208999115517,13.183654742393117,15.615584644154602,27.046985993568136,16.157442143447796,-0.4559795133336252,-1.4999999999999998,1.0346997894501522,1.2255662378272258,144.17099956511692,149.17370289484444,37.210330247072335,-1736.1559568630976,89183.07948730422,-1058337.8933111168,35633138.62213829,1.5000000000000002,5.220384776400351,-17.537544594444515,111.67967328726294,92.92577202388684,113.04828568338364,195.80537451218177,63.21884987936822,-0.7065595869765862,-1.5,0.5592198899541598,0.6803155734139892,-6.446072600105872,-3.6047720100677303,238.6817214162851,-984172.4368582512,233339250.2895184,-30687356318.72737,5334028381931.549,1.5,59.63138787421508,4.035913204138594,14.95744618237209,15.335966592031731,15.492378503312448,26.83358669782504,16.224655389493986,-0.6812085237590422,-1.4999999999999998,1.047266911664014,1.0579480133925172,3.838630247901743,4.020070444740126,33.255211240644726,-2279.5673092735265,75079.44518824205,-1274991.609357485,30392172.536597904,1.4999999999999998,12.913640074072534
155500,0.5991869132706868,2.728640813226115,1.5891797019514615,2.7936545320848327,8.3809635962545,6.7996422510419245,1.335657794065955,0.3496443567712739,2.4339595941261662,4.278711993799179,4.662409125118492,11.348115421823538,8.420384930890375,27.135280480691208,185.688146795386,1052.958418521441,6506.248404253837,3.349644356771273,-0.9332961093387512,-5.776597965048428,22.19246318212,14.384073961058354,22.9319538229858,68.7958614689574,25.828460723611567,-0.3717118139398541,-0.4358440941466304,1.1263087708524189,1.7956290264869548,-3.9698026350001583,-4.4712235263537226,75.55354740503991,-4062.776094927299,621965.7355517367,-12748641.268247984,983306855.6070988,2.5641559058533683,-2.8897355080199825,-39277.92081066461,228463.07318676385,130215.0787786478,231814.86335683797,695444.5900705139,301137.5835104015,-1.0717524716476994,1.1197354735381992,1.2990434657628207,2.312616836198397,-5.901912794067662,-7.666841250635588,882891.7547963599,-1.2780343807767704e+16,1.1223631229891044e+22,-4.699540048707935e+27,3.006631434500843e+33,4.119735473538198,-35465.09041324847,3.2430975248602283,3.7510814433640913,3.302671606775924,4.958658442613786,14.875975327841358,10.579107510971149,0.5678141864211649,-0.5834706323839134,2.133461627454771,3.2031969176912805,1.5289883836680167,3.262038045379807,12.07937230894962,29.96923931772451,478.429611850766,2077.4708233883525,20575.75574407805,2.4165293676160857,2.732396937479089,18.386583577445727,32.75170401738286,24.901133336481116,37.55982656632815,112.67947969898444,69.63421310129283,0.2717524091757884,-1.264448210176068,1.8539545963643749,2.7964274621700067,2.0427844252915843,3.7872295746508895,98.09172195543064,9547.179865003209,1996977.5380511505,27697418.268173333,4225461811.777072,1.7355517898239332,12.6198449260542,-2.838389366539327,4.332050720277927,2.162255375147292,5.179103941720423,15.53731182516127,0.7153852862790467,-1.1723632470500207,-0.0492391189327374,0.1381291617872813,0.3308514315661326,-1.824662959485007,-0.2520391651379641,12.977141469278257,-95.31094891082732,1039.2215604362266,-8673.240134015654,81763.95870317314,2.9507608810672616,-0.4887179407075018
156000,0.8222140588142457,2.472520875117845,1.3317990230879682,2.605646836469845,19.147515597744967,7.440873462571,0.0620822344993769,1.170004818076836,2.855672287750233,5.58708433748379,3.169061400175489,9.049800818660096,12.93742674870262,0.9383983615097812,155.84627438858976,-38.94334956301408,5323.280407885338,4.170004818076838,0.3851706465734459,0.9289283317036672,21.44531048214674,17.742989089387045,21.46541985429389,157.73797727288184,36.029475198327376,-0.0889409915202964,-1.4679918818987747,1.678489190656111,2.030631649313157,23.107724376245503,38.7860655861888,70.66311187977165,-877.2007241120268,324033.8789764822,-1768894.6039349353,269688616.7313091,1.5320081181012253,-1.7289304354919268,4007.7378950390016,208654.47219520184,139336.6282767444,208692.9580270824,1533573.780235256,645405.642447919,0.2913163087550853,0.5950471388426744,3.0926086272837425,4.631988375418717,52.07250660913081,161.03988318368764,1058610.9521441185,2646353709614369.0,6.814207900336954e+21,1.577627046899923e+27,1.7759665841035323e+33,3.595047138842676,-15073.142925117763,1.1779402119315876,4.414166745068639,2.471230782297719,4.568633405752239,33.57246199778006,11.257074035107337,0.0450665114227067,1.3278139236259383,2.4639915343029863,4.555250005683667,3.878493457881525,9.556575046069591,22.547898272146075,3.8761461579999703,1643.0981936832093,-2709.1892298877474,178268.71732584867,4.327813923625938,1.0720752151739863,-0.3505462110345509,26.57851145430071,16.733743527653807,26.58082304543004,195.32836021354683,62.99137659041577,0.3610214597860232,0.5536789050249564,2.3698053473647303,3.7643326184794,-75.8268730589992,-179.69492924916293,134.54119787141545,6778.36546973732,1773375.898265061,15537699.92873648,6222169063.172443,3.553678905024956,-6.485330368080387,0.1187233696110685,1.7120514424981523,0.8585430176991052,1.7161629818440352,12.611170862913474,5.5177518644258985,0.0196812405211797,5.088569097455673,3.215167745022105,6.42687873603989,14.455140445104393,46.47570130886412,12.042872795641031,0.0987649614460226,69.49266060960188,-84.06922844640557,2441.9501813454413,8.088569097455673,-0.0322319888365141
156500,0.0827692837593785,1.5433365594451978,0.9016610374571138,1.5455544280465123,16.57422475883053,4.706370863098687,-0.4607413421329938,2.921259172856204,3.045101989094785,5.219667555306269,18.673043402666703,56.86132160791363,10.313342295010091,-1.693710248621247,33.59360775626334,-77.3266586788227,800.8624309363953,5.921259172856203,0.0392644197058828,-1.2114194946504158,19.4895348301367,15.734511918269783,19.52714789945349,209.4053320357914,35.833347024022274,0.1358907280279522,-1.2610025896650787,1.835052779265586,2.2773726449318814,-16.11922871118111,-29.57963544607052,70.39361747482329,1005.9913495912332,250902.4082422637,1258087.2803109947,199425069.70437565,1.7389974103349215,-4.555657510984368,20515.06300765092,213200.4488342367,164505.96197335742,214185.1983525656,2296880.3641532366,404150.519604018,-0.1942737875205312,-1.1677549207431894,1.8869208643388824,2.456753024364383,10.440387059629652,19.700184174588863,803093.2150233563,-1882688852341772.5,3.7856113284479294e+21,-3.567836060931272e+26,3.946418736271867e+32,1.8322450792568103,34725.95750990386,0.1578874361732664,3.2576829345350715,2.0072317977431617,3.2615067904976685,34.97576378884636,10.454305550101363,-0.2376088067527254,2.4332292316128425,3.20536065739914,5.208320016579898,20.657164810241618,66.21366337615844,22.07226626598746,-8.214648249198833,611.9180722700786,-1916.176189542336,60507.755277592696,5.433229231612842,0.3275494972142059,0.1617373726906537,25.04252027292909,15.737093706707867,25.043042558718568,268.5567123881765,78.72027306449802,-0.0973747738221384,1.0240760782914835,3.1433989252672525,5.002211623798354,154.8376985609692,486.7166552474054,164.59770436695294,-1529.257305956988,1582626.0826896655,-14423297.95703914,7356832021.913602,4.024076078291485,1.50879202065713,0.0511298269536018,1.4322926941023095,0.8388844308292859,1.4332050170101824,15.36941154989556,4.335778240667622,-0.4985805016570552,3.8043501109222246,3.0252323911847,5.168504839673153,28.03070345438005,84.79939203788336,10.007527961600111,-1.464976372108967,28.63609261496501,-66.03363890883271,665.0547122032236,6.804350110922225,0.0897872058517834
157000,0.0262706443415309,1.1975299142693463,0.5339673566382885,1.1978180338949935,10.021664680215794,4.37887152292497,-0.142129927036941,6.508106916739461,3.655706792697064,8.200635241998949,45.59530471817836,166.68306517333713,8.957334309927056,-0.2440869978160355,19.55417691839167,-11.216934740727108,351.3500783302154,9.50810691673946,0.0561904682350141,0.1988547088698535,23.26253934879897,16.906530363045906,23.26338926617659,194.63547880711832,46.65954427182149,-0.0517075503096762,-1.036904843565551,2.005707067785748,2.759853338909169,116.986866433231,234.64138484323868,87.83575526845729,-650.9165672652556,574870.2505161811,-219019.5003587493,765326508.4965569,1.9630951564344488,0.862863552067793,10724.693581686097,179211.68257323676,118583.36136477898,179532.29855140726,1502074.9766974398,353754.87241981056,-0.1297671517944228,-0.2739015006838361,1.9704246827682448,2.98317460686252,16.740086528717576,32.98507968786131,784463.2311901199,-746902175810005.5,2.811944942682238e+21,-2.8869473930093467e+26,3.4019546100613134e+32,2.726098499316164,-4117.362771001115,0.6465539714095555,3.267803787113813,1.8839171543350848,3.331151997285751,27.870417184381356,10.54310138272318,-0.3187471161478066,2.870016055407625,3.1650015944375345,5.596372090175215,5.1521638480133225,16.30660679376559,20.95427249230975,-11.122801312264444,669.3652713255668,-2264.1591487550595,64433.00158192453,5.870016055407628,0.7054094013984683,2.277869954587304,27.18987512292528,18.57015679391361,27.2851241655647,228.2837270834691,76.03392586851774,0.2083343158834762,0.2179443692350573,2.7866439385486346,4.094414856714508,11.978350261223808,33.37939714925178,136.91700261784888,4187.766416435597,1758763.2560002685,32124826.79322593,6471247695.86893,3.217944369235058,-0.1155203858964105,0.0190432938487259,1.7658130996218857,1.1572802064989385,1.7659157822039135,14.77471145195669,5.963561694444135,-0.4794799911083786,2.5815154482694247,3.377036297281085,5.153083636058547,92.73163541096449,313.1580986890631,11.670775008098072,-2.6400046479523964,54.26640706864283,-60.06056694367577,1564.991011228244,5.581515448269427,0.3591131483344928
157500,0.2003363714578208,2.191842267782936,0.7023339073581206,2.200978688803853,16.0233667184566,8.111670963736499,0.278457825548852,6.7780596110829805,3.685483646434068,11.549593261486024,10.986415860423284,40.49025598651389,15.704481567470474,2.9321576746030598,225.6783361503971,118.2734887587298,12126.17394389931,9.778059611082982,0.1180802903809685,-4.711085943436897,21.342557437999083,16.60850139852904,21.85632834583016,159.11647213384023,48.11083108919958,0.2196342454462272,-0.8621975539547715,2.201231164171194,2.89675931227971,-4.639339763325401,-10.212259268210484,87.60496687771257,2135.204288564848,443561.0523792906,6472051.753187732,672487747.8107904,2.137802446045228,-7.885586421012945,-6426.9905800230845,133060.26015585224,104768.66349619853,133215.38590064883,969822.648299634,249988.9044213607,0.2083189608557192,-0.986021925022822,1.8765768137908692,2.386103784080737,-20.72749045482036,-38.89672799558745,502741.1543047944,490765364711023.9,6.31318057046373e+20,2.7638712390407685e+25,2.8953828900271244e+31,2.013978074977179,-23460.704392317555,0.1458383034525742,6.257941435946007,2.774356271486856,6.259640550900977,45.57087107795555,20.827710585300203,0.3413567596028391,4.938864216272648,3.3273013707316434,7.507222774289922,42.92178668230721,142.81371966229196,41.09903389769882,83.65713570026303,12175.431233939118,26072.744910768302,4548836.704047486,7.938864216272649,-0.1396501426096921,3.3450668275581195,41.84729267836924,18.956187559643976,41.980773892222686,305.62464717241977,158.5091284991952,0.3097544382410809,5.613647852569409,3.775755275644417,8.361867490520453,12.550055367015917,47.38593776163988,303.9243807987416,22699.674886356363,26415362.718699392,537918482.928372,536846183490.66907,8.613647852569404,0.6632367942250346,0.2496460506103734,3.681443641475187,1.1432668681083908,3.6898984316568177,26.862866062745475,16.235284563353517,1.0046339095972645,10.231798187996905,4.399927224030294,14.200782876019009,14.780519950686909,65.03321211635023,30.527294847402807,50.12591367997461,2430.4768772975576,10915.94948959905,530461.5182985083,13.231798187996905,-0.1354370877813779
158000,0.4848167814555532,2.5006304396985524,1.5118687292842454,2.547194517018262,11.391400183935158,7.493776058173736,1.0649047372532785,1.139018924961361,2.94197243599045,4.956631427730811,5.253932236773827,15.456923821150252,11.183825145946674,16.651727660884763,161.84357607202887,846.3818890828292,6513.955592756754,4.139018924961361,-0.2696823701756733,0.8276696307857634,19.61504435933709,16.81612158741576,19.6324986243852,87.79920298459282,25.84882930950705,-0.2904264403489273,-1.4883295722716128,1.3166347189960148,1.5371457190729911,23.720211415449327,31.23085389150619,54.88685109529854,-2191.815711552023,223776.40661351255,-2509676.3476629206,151682127.29635912,1.5116704277283868,7.687475845047727,-8196.085851340056,141756.41653873038,106630.57507760957,141993.1598816808,635012.7156708685,303061.2772611504,0.0967932805044508,-0.4685729494635851,2.134337157604518,2.8421611441237333,-17.324508607784406,-36.97634245883357,583682.3979170609,275723249138536.0,1.0222010464278846e+21,6.251037603362987e+25,7.444486405954194e+31,2.5314270505364145,12488.685930591597,1.7646189545299944,6.300270999406235,3.761349003083934,6.542728385058161,29.25997085461493,16.96447421325131,0.5864295256764953,0.2459384815759002,2.5928745952519785,4.510210086684889,3.7077287242450674,9.613675615181064,26.032743037593622,146.65386726970473,5114.194100411709,37318.2779958062,874995.0040903455,3.2459384815759007,1.343721410002805,2.7718547288474498,57.148547450405545,23.92196730524299,57.21572908151296,255.8765192169492,190.6700132872692,1.4165847261080315,3.593512207246948,3.332475463445188,7.97049886634867,20.641676667270197,68.78788101804696,286.4668397293357,264397.98677942134,70329511.3695205,11142058284.588436,2258199495223.251,6.593512207246947,-2.5769215691206906,0.1963934234316081,3.4147952978278093,1.7977182900848063,3.4204381740990595,15.296664540241515,10.904461164536333,1.7041472211181796,2.660035851120077,3.1880304830852726,6.065722991571677,17.41625617769319,55.52355559570808,14.291084080644389,67.85801242019475,769.6227216861452,7471.532343729831,78778.18545222066,5.660035851120079,-0.5113822694645268
158500,0.15325698546525585,2.994260519701374,2.1228268786148274,3.036140921963321,11.134311792193014,7.159844856257514,0.8894095699530089,0.39661236103062947,2.500422073850663,3.9514046023173615,0.8783630598851531,6.060346693037621,11.233257561854915,22.428969167164514,268.04202555363923,1275.4453756363037,10736.22655720443,3.3966123610306296,-0.8400180352400436,1.1471940936736973,17.33095063945672,14.58432537532347,17.38405106802116,69.89820524459873,24.066508852688706,-0.19567004871792243,-1.4003395172576196,1.408048500579719,1.7000070004051064,18.21836465581741,24.64645180065425,49.23006221360842,-1465.4772593428852,164888.35674472587,-1679597.1368335262,106183736.5937326,1.5996604827423802,6.41545283547515,4859.8075532955445,157851.353034652,119952.52280625,158844.92468232854,593153.5855686986,289559.49609655817,-0.07732626088012354,-0.7067250451478502,1.8774193384826952,2.49177807220826,-9.47736003588792,-21.825123603972173,573162.646556602,-789802220394698.6,1.4714507882772478e+21,-9.31759480015793e+25,1.1393815722250047e+32,2.293274954852149,23853.989143392588,-0.2665097185495664,8.907335325803814,7.122692578376926,9.28516432168022,32.532594778807464,17.059543170779012,0.5124141830727004,-0.38163965820760976,2.117877552654573,3.422100043082591,1.334464026268468,5.08081883173845,29.458019537424047,439.80902092490504,21479.477484711293,227102.48867610196,6859132.053629417,2.618360341792391,-3.4025376840720054,0.7345561975334354,62.18297609754915,32.68316450758274,62.253483889378494,234.37252260934142,170.90156698968352,1.1399172475498103,2.142781705526305,2.827053794843258,6.185844724298915,6.542743669748262,32.7485008024772,262.93788363476165,250014.0140713209,67246362.54138424,9254511673.521885,1817531354027.3813,5.142781705526305,-3.880164491370099,0.06782837041217185,4.044712178636695,2.5081722912560003,4.04959966358542,14.878924123686888,10.545383398575636,1.3153339194137736,1.5485559434885545,2.742495773467348,4.877532731646159,2.264343392129673,19.711358308738667,15.070905819897012,71.99148066968476,1126.8521591525766,9011.343113618643,105436.9773146346,4.548555943488556,-0.02428346905130191
