Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
77500,0.7285442895522962,3.4286147517145693,3.389465751491922,3.505164175543568,4.957050715398021,4.1571590412668655,0.0,-2.0,1.1860097938557157,1.2264938919760533,4.811188867731782,5.706117117219484,6.857229503429139,0.0,138.18940836880688,0.0,1624.4716489342902,1.0,0.7285442895522962,1.4277757882670836,1.5905146797747594,1.1456832396926429,2.1373536553740227,3.0226745270176534,3.018290468041843,0.0,-2.0,1.412162400196547,2.634489502396467,1.496981299821708,2.1139807054055697,3.1810293595495187,0.0,6.3995690188868695,0.0,16.18922618926047,1.0,1.4277757882670836,789707.7338831603,688860.4939324375,587927.3794012351,1047934.6759487054,1482003.4312077137,1478568.2278155978,-2.9368204582277063e-16,-2.0,1.4109354922118935,2.5148824151061326,1.326990519385936,1.872298021630312,1377720.987864875,-96.0,2.2517756314399312e+23,-61572651155456.0,1.0685323434479934e+35,1.0000000000000002,789707.7338831603,1.8692450030273011,13.118750997921772,13.05182401366108,13.25125294554504,18.740101634026217,14.987996000949074,0.0,-2.0,1.131062554049873,1.1483449351800517,7.089093684393547,8.01820840856899,26.237501995843544,0.0,29618.97027264153,0.0,5097472.996066399,1.0,1.8692450030273011,27.88991327131201,77.9888832504213,75.41016161111278,82.82580016473821,117.13336990737652,105.8787965217333,0.0,-2.0,1.2783311034863936,1.4040388491374156,2.9697403272291307,3.796311429574858,155.9777665008426,0.0,36993958.60782884,0.0,225007093340.3147,1.0,27.88991327131201,-1.501568451079824,2.985241297626332,2.782674697271552,3.341612397979755,4.72575357341705,1.483672846546508,0.0,-2.0,0.4439990848260843,0.5331822825000955,-2.225414629334213,-0.9880820587829702,5.970482595252664,0.0,79.41778385629794,0.0,707.744732821763,1.0,-1.501568451079824
78000,0.29377436118303885,8.382848339420617,7.779201120216179,8.421495681470063,17.390669489280775,9.712505758159768,-0.11585130565406905,-1.873076293604575,1.1653564599125645,1.240575903162248,-44.89315209261446,-51.289964444687236,19.145408805410018,-274.8421831402306,19905.27140632984,-94359.54230527575,4690191.752770722,1.126923706395425,2.826202104641008,0.8458674504905677,11.086118010078552,8.500350356406026,11.360383777293753,24.5242936073365,18.878752614634536,0.25964932789531303,-1.4458828514145823,1.54994546215236,2.4127722339059656,39.73826767933967,66.86114919388744,31.810185926695763,2263.7699178801613,189157.25404101622,3679724.715231663,198787610.21393177,1.5541171485854173,-2.589412306355658,274064.9679586123,931234.9635088139,858791.5467837615,1123074.7853276243,2080646.6937121486,1382234.1852182113,0.12083104492459341,-1.8677579800191895,1.2420576968325054,1.8265969806329418,-1.8164820080762758,-1.7253127490154117,2072452.6355461613,1.9532116495937565e+17,1.3120265576433299e+24,6.2075697067529374e+29,2.292973875878577e+36,1.1322420199808105,90335.12432466133,1.064512714459493,23.295769423386176,20.798485554102573,23.362524424930765,46.79489237051597,30.62721187272555,-0.0044101606355176,-1.7838495378516621,1.2566155489843038,1.3845804082333775,67.97164097259385,93.05820708741065,55.27021505961585,-165.39792749398475,913834.5837436913,5026183.522574514,1582271862.6337693,1.2161504621483377,4.87926509435711,13.504893466990778,152.42713262405078,132.2104460108165,154.8464446925538,312.2118016308161,217.43879236492782,0.0398999966357879,-1.7238149588514649,1.364257034467133,1.5723371771469776,-127.39838193203836,-185.00614100585221,372.0669041829532,465883.7380248402,2074568377.6344795,176679438785.98907,184642867514429.56,1.2761850411485351,42.86481258089578,-0.49255000740586685,2.7089852416114573,2.6145114296558534,2.914280257436074,5.143369309651767,2.1307441562336393,-0.2108785410494734,-1.8668764266063407,0.7804783154627661,0.8343385103743561,1.2949404158143936,2.1951992715190363,5.810709384027001,-3.0360833110663057,61.88388770639648,-43.89674589721478,552.8523379407244,1.1331235733936595,0.28600796625135194
78500,-0.1409955671862185,13.337081927126665,12.168936488940435,13.33782718739656,29.824288263163535,15.267852475052672,-0.2317026113081381,-1.74615258720915,1.1447031259694134,1.2546579143484429,-94.59749305296069,-108.28604600659396,31.433588107390896,-549.6843662804612,39672.35340429088,-188719.0846105515,9378759.033892509,1.25384741279085,4.92385991972972,0.2639591127140516,20.581721340382344,15.855017473119409,20.583413899213483,46.02591268765535,34.73921476122723,0.5192986557906261,-0.8917657028291646,1.6877285241081732,2.1910549654154643,77.97955405885764,131.60831768236932,60.439342493842005,4527.539835760323,378308.1085130135,7359449.430463326,397575204.2386374,2.1082342971708345,-6.606600400978399,-241577.7979659357,1173609.4330851904,1129655.7141662878,1198214.894706543,2679289.9562165835,1285900.142620825,0.2416620898491871,-1.735515960038379,1.0731799014531171,1.138311546159751,-4.959954535538488,-5.322923519661136,2767184.283227448,3.906423299187514e+17,2.3988755521426665e+24,1.2415139413505876e+30,4.479094517412355e+36,1.2644840399616208,-609037.4852338375,0.2597804258916852,33.47278784885058,28.545147094544067,33.47379590431649,74.84968310700572,46.266427744502025,-0.0088203212710352,-1.5676990757033242,1.3821685439187346,1.6208158812867035,128.85418826079413,178.0982057662523,84.30292812338816,-330.7958549879695,1798050.1972147413,10052367.045149028,3159446252.2714725,1.432300924296675,7.889285185686919,-0.8801263373304551,226.86538199768023,189.0107304105202,226.8670892203694,507.29023335425575,328.99878820812233,0.0797999932715758,-1.4476299177029297,1.4501829654478724,1.7406355051565394,-257.76650419130584,-373.8085934412793,588.1560418650638,931767.4760496804,4112142796.66113,353358877571.97815,369060727935518.8,1.55237008229707,57.83971189047955,0.5164684362680901,2.432729185596583,2.446348162040155,2.486948116892393,5.5609850458864845,2.7778154659207708,-0.4217570820989468,-1.7337528532126814,1.116957546099448,1.135494738248617,4.815295460963,5.378480601821043,5.650936172801339,-6.072166622132611,44.34999155649502,-87.79349179442956,397.95994305968577,1.2662471467873189,2.073584383582528
79000,-0.8697155955418265,9.711920829739961,8.801691006652456,10.02104973720439,21.838629898025545,10.305064298239625,-0.26112308682349006,-1.6641017248060999,0.8004774613990044,0.8976305498535058,-63.55020784014552,-72.24505381423546,22.941042464344864,-368.0471030114787,26466.59417811058,-125836.82246841234,6252680.4798848685,1.3358982751939001,2.6877427239086864,-6.212355721982534,14.324239493519958,16.94399152187516,20.13900878070465,41.79804910292165,17.52778578156442,0.3771522569234015,-1.0945104685527762,0.832600004392504,1.166188693139981,51.651553941364426,88.03273157355156,41.768739150399995,3018.5432144618944,252210.7635074613,4906301.12057664,265050162.56804037,1.9054895314472233,-10.830160052348507,-217959.28279539925,849149.6840901307,831279.1942778407,886520.447929945,1938112.3778960896,894728.696729243,0.39635956166557595,-1.6570106400255857,0.8578228708202458,0.9186089364050254,-3.820397843092323,-3.768047736482976,1988028.8472218905,2.6231673763688902e+17,1.6000540574358682e+24,8.278652476301801e+29,2.986122043528635e+36,1.342989359974414,-508431.78750401223,-15.678594961502451,22.983408618771215,34.87481208721375,38.18172361581714,77.38026380884013,15.84042384712571,0.04072535840355569,-1.5451327171355491,0.6062224930253728,0.7649000349752152,85.56916281140187,119.04764032617123,57.83514084155075,-220.15511868017592,1198708.2061389221,6701581.802091848,2106297550.6107335,1.4548672828644504,-10.654910888122853,-87.68969144126213,152.93830960209493,213.10189726714876,238.36415184359615,489.0887605357141,133.7988729120296,-0.14513085348601187,-1.4650866118019503,0.6395227406255916,0.83306502224755,-172.1777325477073,-248.87840111933474,396.0267566866305,621152.252882414,2741428865.1858883,235572583363.65082,246040485305337.2,1.5349133881980497,-47.758979825447156,1.7697104906772037,2.079008017092606,3.0140215278599585,3.1548893931339013,6.30007175559547,3.6989321476601784,-0.48081329522233657,-1.655835235475121,1.1559385130712883,1.2021377895550556,3.5602568103655985,4.017592723151298,4.824259592512963,-4.563222928554351,31.33610348838767,-60.95155577860048,271.0956419266809,1.3441647645248789,3.021442658436523
79500,-1.5984356238974344,6.086759732353257,5.4344455243644765,6.704272287012219,13.852971532887555,5.3422761214265755,-0.290543562338842,-1.5820508624030498,0.4562517968285954,0.5406031853585685,-32.502922627330356,-36.204061621876946,14.448496821298832,-186.40983974249633,13260.83495193028,-62954.56032627319,3126601.9258772284,1.41794913759695,0.45162552808765266,-12.688670556679119,8.06675764665757,18.032965570630907,19.694603662195817,37.57018551818796,0.3163568019016054,0.23500585805617696,-1.2972552342763881,-0.022528515323165133,0.14132242086449764,25.323553823871215,44.4571454647338,23.098135806957984,1509.5465931634658,126113.41850190907,2453152.810689953,132525120.89744332,1.702744765723612,-15.053719703718615,-194340.76762486278,524689.935095071,532902.6743893934,574826.0011533468,1196934.7995755957,503557.2508376611,0.5510570334819648,-1.5785053200127928,0.6424658401873744,0.6989063266502997,-2.680841150646158,-2.213171953304816,1208873.411216333,1.339911453550266e+17,8.012325627290696e+23,4.142165539097727e+29,1.4931495696449155e+36,1.421494679987207,-407826.08977418696,-31.61697034889659,12.494029388691853,41.20447707988343,42.88965132731779,79.91084451067455,-14.585580050250606,0.09027103807814658,-1.5225663585677742,-0.16972355786798898,-0.09101581133627312,42.28413736200959,59.99707488609016,31.367353559713344,-109.51438237238233,599366.215063103,3350796.559034669,1053148848.9499943,1.4774336414322256,-29.199106961932625,-174.49925654519382,79.01123720650963,237.19306412377728,249.86121446682287,470.8872877171724,-61.401042384063146,-0.3700617002435995,-1.482543305900971,-0.17113748419668928,-0.07450546066143948,-86.5889609041088,-123.94820879739018,203.89747150819727,310537.02971514757,1370714933.710647,117786289155.32346,123020242675155.6,1.5174566940990293,-153.35767154137386,3.0229525450863175,1.7252868485886288,3.581694893679762,3.8228306693754095,7.039158465304456,4.620048829399586,-0.5398695083457263,-1.5779176177375607,1.1949194800431282,1.2687808408614945,2.305218159768197,2.6567048444815513,3.9975830122245855,-3.0542792349760908,18.322215420280326,-34.1096197627714,144.23134079367605,1.422082382262439,3.9693009332905183
80000,-2.3271556522530426,2.461598634966553,2.0672000420764967,3.387494836820048,5.867313167749566,0.3794879446135262,-0.3199640378541939,-1.4999999999999998,0.1120261322581863,0.1835758208636314,-1.4556374145151978,-0.163069429518444,5.9559511782528,-4.772576473513951,55.07572574997793,-72.29818413404901,523.3718695881868,1.5,-1.7844916677333806,-19.164985391375705,1.8092757997951816,19.12193961938666,19.250198543686984,33.342321933454265,-16.895072177761204,0.0928594591889524,-1.4999999999999998,-0.8776570350388343,-0.8835438514109856,-1.0044462936219938,0.8815593559160255,4.427532463515973,0.5499718650371813,16.07349635682098,4.500803266601949,79.22684628781539,1.5000000000000009,-19.277279355088723,-170722.25245432634,200230.1861000113,234526.15450094623,263131.55437674874,455757.2212551017,112385.80494607912,0.7057545052983536,-1.4999999999999996,0.427108809554503,0.4792037168955741,-1.5412844581999927,-0.658296170126656,429717.9752107755,5665553073164169.0,2.411068022271255e+21,5.678601893651336e+26,1.7709576119603615e+32,1.5000000000000002,-307220.3920443617,-47.555345736290725,2.004650158612492,47.53414207255311,47.597579038818445,82.44142521250896,-45.01158394762692,0.1398167177527375,-1.4999999999999991,-0.945669608761351,-0.9469316576477615,-1.000888087382687,0.9465094460090824,4.899566277875934,1.1263539354112548,24.22398728386436,11.315977489270908,147.28925491793188,1.5000000000000009,-47.7433030357424,-261.3088216491255,5.084164810924329,261.2842309804058,261.3582770900496,452.6858148986307,-256.60095768015594,-0.5949925470011872,-1.4999999999999916,-0.9817977090189705,-0.9820759435704288,-1.000189260510273,0.981983524554364,11.768186329764037,-78.19345211893052,1002.2354054133352,-5053.003935662897,44973.98728381041,1.5000000000000089,-258.9563632573006,4.276194599495431,1.3715656800846516,4.149368259499566,4.490771945616918,7.778245175013441,5.541165511138994,-0.598925721469116,-1.5000000000000002,1.2339004470149684,1.3354238921679331,1.0501795091707955,1.2958169658118046,3.170906431936209,-1.54533554139783,5.308327352172982,-7.267683746942318,17.3670396606712,1.4999999999999991,4.917159208144514
80500,-5.780802158485427,1.6458644286195556,5.641477368142064,6.329590338722328,9.489728514811738,-4.012415248915863,-0.15998201892709696,-1.75,-0.3972118698162708,-0.3641876836086599,-1.22983491728046,0.37351781450306903,3.808105811398958,-2.3862882367569753,27.775303433844517,-36.149092067024505,261.8495589263971,1.25,-5.509470166225595,-30.118028863034645,8.82060981752781,29.30298765627273,31.633526227923713,47.79577685451339,-21.06710033859717,0.04642972959447651,-1.75,-0.725526977952324,-0.761383739142869,-1.0380851466324441,0.7480412986646279,18.045710067018423,0.2749859325199549,31420.859688629767,2.250401633853947,7873677.68109042,1.2500000000000004,-30.174175844891153,-633544.0483083356,124973.70068187827,665164.0367055854,680312.0449978679,1003923.0248653551,-467131.41197626025,0.3528772526491751,-1.7499999999999998,-0.26328192664630984,-0.23797014194599414,-1.2711560591607562,0.1481782720425291,264576.202869133,2832776536582084.5,1.2085889124474636e+21,2.839300946825668e+26,8.855543170764341e+31,1.25,-701793.1181033533,-33.54062666106381,1.4078038762275735,33.525812886270394,33.57015993595846,55.039517172309644,-31.86326696981058,0.06990835887636875,-1.7499999999999996,-0.9516558190946853,-0.9529064749560987,-1.0008750927267742,0.9524885283916239,3.260740732780622,0.5631769677056274,12.328246862517272,5.657988744635454,73.78684686935202,1.2500000000000004,-33.63460531078965,-187.3266352285537,30.12222956888352,183.73240158944412,193.70616081684318,315.476577142112,-157.39255608064758,-0.29749627350059377,-1.7499999999999958,-0.721689364610878,-0.765024791014141,-1.056160877298193,0.7476613878876502,61.04438749172473,-39.09672605950164,4629385.183852069,-2526.501967995361,14084133946.993893,1.2500000000000044,-186.15040603264126,4.126515053686681,2.575915002986602,3.3776022432118236,4.988815351811332,7.768917622705381,6.649132672452739,-0.299462860734558,-1.75,1.3238300773444616,2.1561208786213215,1.214942119252798,1.6231939603162728,5.365717541856657,-0.772667770698915,104.76190651397593,-3.633841873471159,1467.8438420114107,1.2499999999999996,4.446997358011222
81000,-9.23444866471781,0.8301302222725582,9.21575469420763,9.271685840624608,13.11214386187391,-8.404318442445252,0.0,-2.0,-0.906449871890728,-0.9119511880809512,-1.0040324200457218,0.910105058524582,1.6602604445451163,0.0,0.4748811177111056,0.0,0.3272482646073887,1.0,-9.23444866471781,-41.07107233469358,15.831943835260436,39.4840356931588,44.01685391216044,62.24923177557251,-25.239128499433143,6.302750938149984e-16,-2.0,-0.5733969208658137,-0.6392236268747524,-1.0717239996428944,0.6145232414132301,31.66388767052087,2.7284841053187847e-12,62825.64588090271,1.1059455573558807e-09,15747276.135334551,1.0,-41.07107233469358,-1096365.844162345,49717.21526374522,1095801.9189102245,1097492.535618987,1552088.8284756085,-1046648.6288985998,-3.496490353202432e-15,-2.0,-0.9536726628471226,-0.9551440007875625,-1.0010276601215198,0.9546527142117142,99434.43052749045,-0.4375,6.109802623672135e+18,-1778384896.0,1.5102219250681444e+28,1.0,-1096365.844162345,-19.525907585836904,0.8109575938426552,19.51748369998768,19.54274083309847,27.63760913211033,-18.71494999199425,0.0,-2.0,-0.9576420294280198,-0.958881292264436,-1.0008620980708614,0.9584676107741654,1.6219151876853104,0.0,0.4325064411701829,0.0,0.2844388207721511,1.0,-19.525907585836904,-113.3444488079819,55.16029432684271,106.18057219848244,126.0540445436367,178.2673393855933,-58.1841544811392,-3.4681703648011795e-16,-2.0,-0.4615810202027855,-0.5479736384578533,-1.1121324940861133,0.5133392512209365,110.32058865368542,-7.275957614183426e-11,9257768.132298725,-3.278255462646485e-07,28168222920.000504,1.0,-113.3444488079819,3.976835507877931,3.780264325888552,2.605836226924082,5.486858758005746,7.759590070397321,7.757099833766484,0.0,-2.0,1.413759707673955,2.97681786507471,1.3797047293348008,1.9505709548207413,7.560528651777105,0.0,204.2154856757789,0.0,2918.3206443621502,1.0,3.976835507877931
81500,-0.029871250947997,1.972473250159565,1.6761429124963712,1.9726994231834296,3.4168156290155176,2.6444330385350483,0.4585739361886152,-1.5,1.340514934742371,1.577689479112822,-66.04006730811874,-88.5276965179246,4.698514298841512,3.5191901536906016,22.705744567843936,34.2298492860142,144.89488160274342,1.5000000000000002,-0.6799655310725758,-16.03839957452851,78.89886385653115,73.3292847300858,80.51248958244723,139.45172260065854,90.01397364034486,0.4123266483331547,-1.4999999999999998,1.1180125482043108,1.2275310467253693,-5.019982773737205,-5.612403732807677,189.1154817417921,202513.3472844175,58126511.15729097,3151629519.0510383,583770632041.8451,1.5,-39.02766426248311,-360370.210542799,305777.91655740223,261899.26459940636,472616.9938764865,818596.6459145435,7257.723217377323,-0.0655770879368818,-1.5000000000000004,0.015356458424925,0.0277118884945268,-1.3114763097777102,-0.0201396314263755,748640.9830942557,-1874867059791384.0,1.3113412658326107e+22,-4.382508044981121e+26,1.8426738926179336e+33,1.4999999999999998,-346985.09496889584,0.2496190346896556,5.883249788534727,5.237002634450971,5.888542921366312,10.199255522356516,8.549262889304323,0.6914570272818129,-1.5,1.4518469175598108,1.6324725202664707,23.5901197546388,34.24924265063913,12.955307680501583,140.80466975815787,1797.0510333140985,12184.049163657246,113126.94359564358,1.5000000000000004,-3.394360994038097,-5.65014222502023,85.4474935262706,79.9703036006156,85.6340951787605,148.32260370980222,114.35817415605187,0.6636561543072944,-1.5000000000000004,1.3354280665584202,1.4300080030604208,-15.15609550491517,-20.23987531670363,192.27682226801903,414038.865308096,79962906.31848006,7557528160.842654,1047174833269.2518,1.4999999999999991,-53.38995271914538,-3.0064254974111737,2.7830581122502527,3.1992849723671037,4.096828862381972,7.09591573956018,0.8631613971847767,0.6023735592715302,-1.5000000000000002,0.2106901279451831,0.2697982219902519,-1.3626909650379635,-0.2871055337735936,6.427149667665004,12.984724065862077,89.98712117410282,251.43010879888465,1214.0841129206526,1.5000000000000002,-4.31844961893807
82000,-0.0836004216183276,1.0434725852643494,0.3277307942799855,1.0468161570653307,16.149493115046692,3.6108457144480166,-1.1140882555050222,7.221361032037144,3.4493599378239894,11.017718741935536,-12.521661216548676,-43.1917165553674,8.267055740077229,-1.2657931075190096,12.118054529965187,-24.40723778933109,180.1501337857512,10.22136103203715,-0.0205159264891617,1.0689334524987073,45.9905729332141,19.410331997255756,46.00299357054013,709.6996191018952,123.8671799265629,0.1741800833975118,1.3271824741338998,2.692589553691268,6.381507536505575,43.03634942194473,115.8792248825356,249.8706645552772,16943.571271372526,19358891.64462904,191455553.9931891,216760327029.1184,4.327182474133901,-0.1824603228496458,2694.290985123137,24843.778684037206,783.9489301536626,24989.4486376538,385518.4370233376,252973.850497149,8.859432463726872,79.78760760851269,10.1232265731534,322.69174785092616,9.274962791931586,93.8925498002909,268472.5959340752,135849754246575.78,3.153813004420487e+19,7.446459963315742e+24,1.7783663932547663e+30,82.78760760851267,14.96647433762968,-2.300297710309596,7.72549188940246,4.401993186345607,8.060682011423026,124.35414544134966,13.741895969916095,-0.0121888352497955,-0.3414721133549721,1.704805616998916,3.121744034620866,-3.504190772914408,-5.973964112700256,30.86215650523997,-5.620055827521,9469.908523880562,13096.669604723837,1774502.9959061097,2.6585278866450284,-0.9136944151934464,-5.324635258459701,42.41019720831459,12.703438879955522,42.7431464434214,659.4091470068767,149.9004423552297,-1.586118577868792,8.192517996252377,3.507005328998209,11.79998926052648,-8.027431808688064,-28.152246131238773,355.4363014611449,-120989.17845681848,36208369.54924603,-4202451665.3142457,1068389194707.1938,11.192517996252375,-0.0569729824107829,0.0159820679573107,1.44739257012756,1.0450614874087878,1.4474808042100784,22.330646240010253,3.0955020297338343,-0.2215337231982923,-0.2831822556967527,2.138544442683036,2.9620286146120254,90.56905577403415,193.68595090461065,7.781708359287078,-0.6717363704315202,11.92355778700641,-14.809462210966332,115.07019698996336,2.716817744303247,0.1050479653796857
82500,-0.3046906946110981,0.6836830263385981,0.3466350132701983,0.7485044421285005,2.898945238925956,0.5695984660412077,-1.3600686346749458,0.9230713002903655,0.7609820783714482,1.643222537352889,-2.4566042067148737,-1.8694317749619276,2.518023028488922,-0.4346355233289015,0.8571274283802496,-1.216552086262568,2.0231692416888847,3.923071300290368,-0.1477716953776252,-0.6261513190689318,11.56957964249166,9.17381572972768,11.586511061502904,44.87436438184877,14.918036407514982,-0.2238258616766543,-1.3151011355987203,1.2875348177141377,1.6261539197013954,-18.504330676379787,-23.824970024334775,33.90208043734096,-346.6274922348954,30188.68234537893,-164363.3340396365,7813688.637504439,1.6848988644012797,1.8973805323095407,-428.47953685631535,953.2042044549132,565.9484814068007,1045.0803648022131,4047.578848327343,536.3890953599928,-0.9060366047722296,-0.5547738357797596,0.513251529188865,0.947770182237558,-2.439043816350712,-1.2518429685006485,2932.8437701666726,-784699890.1912905,2018658390863.953,-3198561933772026.5,6.474265337960064e+18,2.4452261642202404,-59.90788984853511,-5.137672171964292,0.9455771329901485,5.080281598066042,5.223963194836862,20.23232245480365,-2.141661379639756,2.120384936968806,4.024593025776914,-0.4099686961340924,-0.4215635173560147,-1.0167957432830086,0.4168544251084304,3.804554876324606,1.7926916415133904,5.615766120335861,16.21459619231647,48.4960510368372,7.024593025776913,-5.421231047857093,-1.1796379917064386,34.221286058462724,27.94894563150128,34.2416116046925,132.6171914922767,44.75429264323137,-0.203227827335602,-1.3013433103712333,1.3070147853992422,1.6012873341736644,-29.02722008398469,-37.93900582880583,104.8103361774019,-8144.644896696534,2329651.294774202,-41681681.83998632,5696339205.193558,1.698656689628767,4.355103596804714,-0.2071739827672706,2.3238241164954574,1.7558446216785826,2.3330408448078117,9.035828337962336,5.445871662406416,0.7435112948652899,-0.0158014433738165,2.3342376000515457,3.1015680972956354,-11.261263666628636,-26.28646507473889,8.592774575970171,9.330337077432011,87.02433912388756,364.60077779154,2302.80590791995,2.984198556626184,-0.5469612391612786
83000,0.2802785708057084,1.5856222600951746,1.573138284909002,1.610203101773879,2.277171064703845,1.865900830900883,0.0,-2.0,1.158798432846959,1.1861009606086954,5.745009677853988,6.6573082113878135,3.171244520190349,0.0,6.3211913403793885,0.0,15.89272632034461,1.0,0.2802785708057084,3.0917608595295567,11.123727302875544,10.904576536672668,11.545401436124155,16.32766329400859,14.2154881624051,0.0,-2.0,1.2312684180843263,1.303625878051996,3.7342478803101575,4.597861480324236,22.247454605751088,0.0,15310.92166547158,0.0,1894532.246860143,1.0,3.0917608595295567,-181.50417863063532,3261.8953010985706,3259.368449089128,3266.941187439608,4620.152534752357,3080.391122467935,0.0,-2.0,0.9428976359632978,0.9450883416782137,-17.99926157120547,-16.971461184574668,6523.790602197141,0.0,113208769130924.22,0.0,1.2045368833538811e+21,1.0,-181.50417863063532,0.6158349966404715,1.7277130288125029,1.6709716807303177,1.8341878456187743,2.5939333272139597,2.343548025452974,0.0,-2.0,1.2777033884783835,1.402506130103114,2.978375466845359,3.805480426149203,3.4554260576250053,0.0,8.910179090332113,0.0,26.596816064726823,1.0,0.6158349966404715,8.32558845116852,39.593893530526,39.1512807879593,40.45975565873896,57.21873518289021,47.91948198169452,0.0,-2.0,1.184373983517726,1.2239569438666185,4.859687203618661,5.755687091999952,79.18778706105199,0.0,2457609.310500971,0.0,3852736128.55122,1.0,8.32558845116852,4.201652067766981,0.4980383981381056,4.186841245510108,4.231066336585911,5.983631396500042,4.699690465905086,1.348071744567128e-15,-2.0,1.1107579253170758,1.1224907251845169,1.0070006436383874,1.118533945720735,0.9960767962762112,1.5959455978986623e-16,0.0615249558106314,6.765421556309548e-17,0.0152607882255484,1.0,4.201652067766981
