Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
24500,0.3819031691056402,4.353950872010944,1.205803731484915,4.37066793825129,81.76770988146987,17.080826227811933,0.5015130568695951,4.258765647461854,3.908058555152097,14.16551117052636,11.444440088011673,44.725541994879634,32.699378308709704,41.39356366492487,2608.5362277332733,6709.937882832502,471686.4479025166,7.258765647461852,-0.0313286544677375,-9.059747734208974,65.23603921748446,13.80721936560949,65.86212752251991,1232.1675797664195,333.05539188822866,-2.084708221060608,12.807909361077936,5.056857475099763,24.121829534901917,-7.2697529174934,-36.76210438295481,670.3370161640345,-578772.6955539711,286302260.92407376,-50598187066.66999,25922870631822.33,15.807909361077936,-0.016731144882466,167726.65457584773,2866233.164153575,1303158.096317229,2871136.4965722235,53714045.404178575,14537834.124612909,0.1493004073436811,8.259470532591664,5.063442348341591,11.15584836996934,17.117950058879078,86.67575324492476,30391752.33647974,3.5155683254855383e+18,7.599132826780075e+26,-1.1750465443701997e+33,1.3217961530299077e+41,11.259470532591669,141039.79033736436,0.7363535941625697,13.17972572199108,5.553647425347074,13.200279797131175,246.95462205209347,54.93928414715068,0.1092551687739072,3.956770681105677,4.161978760411628,9.89246884784323,17.926550371691217,74.60992189442803,107.51582322438382,250.12730828242272,209910.0235993861,-416651.8759212336,403897731.42730427,6.956770681105678,0.0176672336611997,-1.491929133319542,102.13274856352383,51.721291688946216,102.1436448423436,1910.9326161818449,450.7279854035864,0.139915111067335,3.140063322240436,4.412687505906753,8.71455392325237,-68.46413985835508,-302.110854555616,896.184543743412,149059.50700799117,668086857.7968826,25194385820.11917,79664300703497.23,6.1400633222404375,-0.1962431924379584,0.914369310855446,13.036608019507554,5.5655520864201415,13.068634966626124,244.49177278964427,61.790566962660805,0.6378873786177605,6.319615767767306,4.728157693627358,11.102324801420654,14.292512676742888,67.57725377380842,126.83301623350836,1413.3113011269993,269188.4597218057,3136407.755455199,704679227.5160874,9.319615767767308,0.1495470192949218
25000,0.3495933220163826,6.211280245490669,4.81188912941672,6.221110654764234,39.83454441727261,11.505307391558883,-0.2520782618976073,-0.9111001397755008,1.8493976445745937,2.39101672588901,17.795278865403215,32.91054681822476,25.76447714192797,-60.40581792572405,3109.1531786982364,-14644.888101734172,385866.14778715646,2.0888998602244992,0.4819006569052224,-15.732244976017649,76.11040575063218,51.847172187740846,77.71935020000679,497.6466549831949,207.02504422421032,0.2900736955784548,0.3376135308131327,2.6637516100101446,3.9929862225573984,-4.940130942435918,-13.159281751574609,388.81644727062553,127891.14028396198,111998497.4297227,9822684288.845337,3851909055066.279,3.337613530813132,-13.60794698608484,-76480.44034038164,709019.6299643904,153429.07433159684,713132.5917594146,4566276.5827980125,2435232.8312993413,-0.8611974252165301,7.413067370881286,3.4148387823521342,15.87204277877752,-9.32437873769512,-31.841250134820932,5207828.511227338,-3.069569708669986e+17,2.6315505400081403e+24,-1.6373005823682328e+30,1.648951730029097e+37,10.413067370881288,-619.3790965372173,-1.770148420717396,14.227161530404569,9.81778158364746,14.336859859941152,91.80069485786731,26.142764377090685,-0.0049984218604494,-0.5136875577709743,1.823465154328292,2.6627975122846683,-8.099241674961238,-14.768684970775324,61.893004852866056,-14.39420535816117,101865.88269123106,-335221.9598285232,73779876.90158612,2.4863124422290253,-1.897881957621096,-14.019489216350008,146.8845616064171,113.3586570821952,147.55209424537728,944.7943909465512,280.1559190763137,0.2577682057693497,-1.0836004326749342,1.89869158082174,2.471411767635669,-10.524783889651056,-19.98331856124874,558.3487503779075,816879.1339992814,892053023.8592356,77220921365.79282,49580034660046.04,1.9163995673250664,-27.651777906243023,0.5667209135533885,22.58782037373761,17.38846180351668,22.59492867503889,144.678135442208,47.47889955566043,-0.19541876300668,-0.5061346796234334,2.1013077862959317,2.730483011789933,39.86958683660844,83.7782732561671,100.73591031847631,-2252.1081184310606,649187.7222454351,-7764888.292585994,1226972568.6398854,2.493865320376566,4.7781506061644325
25500,0.1244387168975705,4.618758135911597,3.158762514400593,4.620434147600492,26.13712254235355,7.886379301721352,-0.2908322402927836,-0.6058737209908838,1.7068481120582462,2.496667370771896,37.130197600829646,63.375607675325696,18.09644270340857,-28.656174355756978,1089.551935873635,-4190.193881912454,76722.18295605615,2.394126279009116,0.4276800744586122,-2.4019950692959107,61.39329098365079,41.78034567655096,61.44026170286174,347.5586055037573,137.42595646194292,0.1836506621929464,-0.0844114353789224,2.2367410660873204,3.2892489096631063,-25.57884588866851,-57.21325502230367,262.49896215126984,42496.70338353129,41419981.0177866,1112317290.5404425,602056037660.188,2.915588564621077,-7.03924141074757,94771.76761358464,501333.450496113,176189.20484775872,510212.6189373817,2886198.421580564,1279552.2306380314,0.3144684348227315,1.2309594283980925,2.50788040739359,7.262375874524576,5.383592938961366,13.501407253003684,2400694.870561216,3.962388989613962e+16,2.6726715636724955e+23,1.7734914118527246e+28,3.2712063288894577e+35,4.2309594283980925,8389.384823800625,-1.9205377563404007,16.635177408223846,11.348570064206111,16.745673849583063,94.7278362766274,25.79281480420378,-0.3200291392037852,-0.5684975064900293,1.540267357162577,2.272781033934438,-8.71926302635782,-13.42999621801353,62.50769560771343,-1473.2343416011695,186202.05365190248,-2390236.242022912,161570243.55667558,2.4315024935099707,-1.2880568457663215,7.32926653087258,115.26984896870223,88.49089310655343,115.50262433879152,653.3815113184148,175.92081829064938,-0.5997621251005428,-0.505294617586542,1.52308936093642,1.9880104281332096,15.759097291968784,24.0025134233596,428.6396649117164,-918599.50919402,440435341.6277349,-70208949759.84946,22015871038777.445,2.494705382413458,34.873906931134584,0.96849607667172,20.437315407390244,14.242354657083448,20.460250382428832,115.74065432152064,40.44995189303518,-0.3105298198291348,0.0663849589212199,1.9770018028603116,2.8401168814397804,21.125795834652624,41.76573645196709,95.12520566031938,-2650.787131325449,534960.930546458,-12483793.679579832,1177981499.8738515,3.06638495892122,-0.4744332466674473
26000,0.6210747755368137,4.82140760188756,3.098550640683537,4.86124522528408,48.36877927852199,12.120971492167405,-0.1929038729783607,-0.0401759093422575,2.4933882020854203,3.911819717586908,7.827149671442314,19.51612264673104,25.47289903420904,-21.62033864129869,1599.4154757139693,-4239.85342683743,169312.61534770767,2.959824090657743,0.7234021536859935,-9.42441474483331,82.71283782846417,46.80251274472407,83.24802180785107,828.3073586278974,212.0347583993856,-0.2348653706837295,0.8481878423284783,2.5470245874285595,4.530413987725216,-8.83322986750871,-22.498453658953,428.0915227242522,-132903.90820635995,180114198.17394245,-3183527884.270146,6389905942429.981,3.848187842328479,1.7339540267155265,-107038.01509537996,1131768.6653571231,283098.3145159398,1136819.004309746,11311206.275522538,4492052.1273404565,-0.5889759974403092,6.20088323358436,3.951422443072142,15.867463340505097,-10.620703338872117,-41.96688553443051,8990163.057573158,-8.538283945624337e+17,1.5095940728959314e+25,-5.797159702411473e+30,2.376485428879085e+38,9.200883233584362,9271.549626933254,1.4297265794985716,16.28996879432653,11.088975854038177,16.35259005210663,162.70621666000787,34.44841073556987,-0.1957586657075547,-0.2624265739454383,2.106602723226223,3.1065457431783563,11.437564557162917,24.094404643195126,75.52674183856698,-846.2170145601553,192773.2573793881,-2058681.6581946723,204581501.3981568,2.7375734260545608,1.839302673643859,-4.147605060273423,131.2920179595279,93.49548051553955,131.35751446956127,1306.9907666676452,270.5119282761318,-0.0435297815617928,-0.5625922709095978,2.059356325129127,2.893315556907277,-31.670690087571103,-65.2212359530439,574.5498684312414,-98514.79507446256,724238283.2658787,-10655403371.374704,40961154237439.14,2.4374077290904017,3.641831724988016,3.834189792766181,20.68890846608162,13.538462525114657,21.041196374846567,209.35726054665687,61.32443603836481,-0.056689104314719,0.1823394395864501,2.9144937838075755,4.529645513632314,5.487781646736472,15.994105496306746,120.6573258672236,-502.0099553357288,583037.9364029793,-4829685.522033732,1357681698.3979058,3.1823394395864506,2.807271442600708
26500,0.1498740489195486,5.860849165973,3.8904431819643497,5.862765147677838,70.35318177213406,14.016085380311209,0.1316239428726974,-0.3082969542426013,2.390695350616729,3.602696331689968,39.11794730270435,93.5190947422455,27.136996617056734,26.49820953420248,3175.9183183732607,5004.838307095831,407421.5950492541,2.6917030457573987,-0.1472232638937334,-7.943064887818098,75.83459033652561,49.212007050286815,76.24944177710911,914.9933013253092,188.1091591527912,-0.0037195176587687,-0.0600268813133899,2.4670234269080717,3.822424047053673,-9.599498789698831,-23.68218840076269,381.3757980211636,-1622.1412190159317,97232788.21000773,1488868807.078683,2297544838471.814,2.9399731186866096,-5.824322151501676,-48625.59229848599,440948.1019608861,173247.84822900398,443621.096037245,5323453.152446941,2533267.1191767333,-0.0335315392650999,13.355031886436986,5.710429782996723,14.622214042325004,-9.1232018998164,-52.097403845003846,4995056.258534217,-2874854853567198.5,6.183029311789068e+23,1.6778021648815954e+29,3.54426005155988e+36,16.355031886436983,-14962.45939158994,-2.649688029800691,19.770362027640424,13.357207531687257,19.94713165743976,239.36557988927717,49.08983244564948,0.1598247010131622,-0.0680461899195266,2.460997064073633,3.6751568266940406,-7.528105736636543,-18.52664611589841,100.01391957576767,1235.0591762532558,447935.63361761183,3555028.051071694,742572530.4650674,2.9319538100804725,-2.410594531479358,-25.266261221415306,184.42327532200557,123.47687345218644,186.14598689363424,2233.751842723611,508.8048198383641,0.0028562740698157,0.1639843246640731,2.7333644325574444,4.120648714314807,-7.367373639589371,-20.13771706781488,1044.6699971937378,17916.248167260135,3660136196.855091,93255596037.8761,591219261480067.8,3.163984324664072,-30.775212339076667,2.841437278603186,19.261833264679684,12.803990524645709,19.47028470579094,233.64341646949129,68.62560535057462,-0.2504525595347054,2.139795416206981,3.5246328642623124,5.359704477950128,6.85226622892844,24.15172274515596,136.5105970237326,-1789.8569890885,707516.0714481644,-11425497.595779313,2539902628.379632,5.139795416206982,5.420049737365816
27000,0.2538532612589048,4.558922178756797,3.2808723888435454,4.565984330920596,126.94750324285306,13.11685484633698,-0.0189226170436433,-0.4944473618562037,2.872733214941268,3.99797776071396,17.986707392597772,51.67101175414527,24.923921644700187,-1.7929481755884351,1082.3114335360444,75.04634645642518,82993.08672896614,2.5055526381437967,0.2967996309844309,-7.278323166756562,74.98058895038018,43.22052892878596,75.33301206951451,2094.4745099596994,300.0077957273722,-0.1007320260486335,2.570103517753923,3.9824213513530577,6.941326336419715,-10.350325252606934,-41.219356279430585,611.1204866907733,-42463.33609858255,176059172.31175864,203753940.617726,9822132679543.965,5.570103517753921,-4.492518817712311,-32730.4869764003,312951.8764308527,161641.24833811534,314658.80210047204,8748420.144487917,1681286.5431353138,-0.1146069381004216,4.296141371109857,5.34320518578238,10.40134594616876,-9.613630323537526,-51.36759939892045,3228576.5219908534,-3512720453603251.0,6.998476037017692e+22,5.014365136296579e+27,1.011133668141801e+35,7.296141371109857,-15120.391332967249,-0.3198618790689695,17.887744219547407,12.588535303633956,17.890603815568475,497.4102671604141,72.87852221915645,-0.0805894987841376,0.3925672673039764,4.073564144086477,5.789277343339418,-55.932278856246114,-227.8437256458504,137.31161833298677,-461.2593506796977,347336.77877136006,-1017174.3262978322,784050699.8866739,3.392567267303977,-0.6248554968667781,-6.012301398456961,163.70899453503802,111.92887626272211,163.81935984424734,4554.649601891364,617.4195839767706,0.0623994199440762,0.3781444851655875,3.768904875246659,5.516177813914156,-27.24736319544644,-102.69271998493448,1154.6630360298016,273777.7664411666,2426433455.2981243,99153781590.86348,407421797156604.5,3.3781444851655884,-6.859311662107849,0.5041028678614207,18.525651110566358,13.90786219836204,18.532508431721123,515.2570626013899,46.4095660821663,-0.0606941181442677,-0.7018140415089666,2.504224738553442,3.336930249972714,36.763346557305766,92.06368192081864,100.15245944984947,-385.8931310877584,270694.28703651327,-909142.5303501408,311231394.06615514,2.2981859584910334,1.8937092239894184
27500,0.1485199038429611,4.226525441746109,2.8785897985976545,4.229134127875901,139.11215856363154,16.59343128720491,0.0815725655480359,0.7652512730974594,3.9236001473282727,5.764430658125946,28.47520109053945,111.72530319404278,35.59810923837698,6.158778489843555,1201.5114513558308,-180.43217782673335,165570.84542846066,3.765251273097459,-0.0172858724877284,-7.550541130858229,65.46280111671004,31.64317390700198,65.89680569962943,2167.5942654313144,312.37999718856474,-0.64080482151886,4.975517750815047,4.740442178828122,9.871955262978268,-8.727428214425116,-41.371868820355424,627.5625014118745,-179766.8152609638,146466135.98520806,-8814642093.110706,8228041263849.373,7.975517750815045,-1.187884544112169,-82448.43182015549,1543991.7974679824,251249.08818816807,1546191.584040611,50860067.87797055,23369363.095040184,-4.570941514844034,158.30655017717834,15.114144544733456,93.0127279806809,-18.75343836027487,-283.44217808794355,47685344.389345735,-1.6824440512650265e+19,9.16709977666309e+26,-7.182454288380171e+33,4.600335846708635e+41,161.3065501771784,-39877.11678078755,0.4966973671072144,16.560378511201854,10.114397975617536,16.567825587830388,544.9782178902991,60.98318549879725,-0.107073973970723,1.5441093737853402,3.6808201037311377,6.029344074240257,33.355976264424505,122.77734801367237,127.09049938206353,-486.28928288267554,341766.752684009,-2244787.777399479,812725138.3890097,4.544109373785342,0.8167868907708075,-1.806199397016564,147.97598848420384,94.04513048452884,147.9870113359244,4867.850478097947,591.9918694059061,0.0291131724949662,0.8411745376992479,4.000296134517569,6.2947636560863005,-81.93282069541478,-327.7555459179888,1169.7159919647463,94332.9210753864,1841743052.9639127,56366859744.94496,282639893820408.8,3.841174537699248,3.73890179905286,-0.3876159597482574,27.96029780011277,23.74278285294209,27.96298444735902,919.8079343742954,55.16802958343635,-0.0574272441088067,-1.4595192551559328,1.9728949063820949,2.32357048982572,-72.14095225986041,-142.3265172550325,115.80473114442238,-1255.287931209098,941506.7652465712,-4154649.389810044,1405021810.9341798,1.5404807448440672,1.7189828280335515
28000,0.0982562309821404,4.062872858824641,2.77587728093569,4.064060796038948,140.7245237850424,14.416946194136202,0.0821776311233083,0.5209792807320164,3.5474238496106483,5.1936540181908,41.36186331814062,146.72806039910787,28.82838092150606,5.511290635351153,959.3926730094026,933.92811086918,99641.0032361236,3.5209792807320173,0.0321588217816346,-12.211287620068829,94.88662245726852,43.68092529617236,95.66915211649082,3312.6954905875705,603.5005712233865,-1.6995575677389336,16.47816130743971,6.308204451195915,13.816112344952309,-7.834485198699429,-49.42153440326425,1415.255347931387,-1451947.2668166126,1578948299.6965032,-663809704275.8486,633778616282249.1,19.478161307439706,-5.4814553683880245,-61671.95545945398,1121544.347322026,349605.88863515016,1123238.6892821055,38893913.64425954,15004151.184742227,-1.6423079735897506,70.04342915231746,13.357936588110062,42.91732969177933,-18.213119414067798,-243.28969420479388,29442133.2776561,-2.3168822048988385e+18,1.1557049064222048e+26,-2.4970678979546096e+32,2.20866951849826e+40,73.04342915231747,-22226.18017903174,-0.0915515484233475,16.159843368763877,11.642667269344187,16.160102703541227,559.5690791559265,60.39412152783474,0.0182341447234153,0.0471384479330101,3.737236243838991,5.187309757348811,-176.51370164505127,-659.6734033220678,111.7726961689192,76.94791179230663,207797.7185467158,666997.654848246,293109458.5122028,3.0471384479330097,-0.356069159251339,-5.565637111924004,153.0605043387674,102.1829227333446,153.1616606886314,5303.464402781869,626.831837560743,-0.140201502546354,1.503123493873808,4.092615833116716,6.134408967695279,-27.51916044984191,-112.62535177110232,1371.465655765233,-502738.43403632566,2471533021.180534,-191036298557.1557,588843639128965.9,4.503123493873806,-6.357566193258151,0.821051489272758,31.28989452302744,25.99966017140312,31.30066492600788,1083.834958906315,79.99325863564394,-0.0553698339038677,-1.4123932022244745,2.5556408729572118,3.076704007217297,38.12265775649743,97.42782234826412,143.32324270925383,-1696.23303950159,1521806.19053346,-5166525.070167963,2937305451.8349667,1.5876067977755255,1.932511520393401
28500,0.0473397080279767,4.300170502482238,3.3758989793018226,4.30043107122699,140.20988183602506,12.811088902827343,-0.0300860518872712,-0.7357221066636299,2.979024356079752,3.7948673764748833,90.84194327277058,270.62036156319874,25.39553601191152,-2.3923362857240877,774.234339384681,-229.2266279075932,52883.22126099945,2.2642778933363705,0.2946123151934845,-9.011367849069424,71.83608913419937,36.6514537301236,72.39909151783522,2360.476868160791,494.20478857886144,-0.4107064651682295,7.662807489693529,6.826118646214174,13.483906865409752,-8.034195555041254,-54.842372085598136,1018.1449656436678,-152250.79931185517,283950273.26394707,-14340329739.78574,42936720202172.07,10.662807489693533,-5.98613470292972,-70994.08548822168,400459.907569717,268936.05050249473,406704.18948549713,13260053.563353116,1507063.4653456751,0.0813530629030652,0.4991963903438208,3.7055518588392022,5.603798607623618,-5.72870523915646,-21.228014347698096,3078951.308158286,5224575829514452.0,8.999212123312658e+22,8.526614924305522e+27,9.976874796805094e+34,3.499196390343821,-70726.1041326501,-0.7730759280944332,15.014860633177207,9.34657965837977,15.034749290371746,490.1881663774297,55.90354567189999,-0.1994946088432087,1.0627640767636102,3.718289184090394,5.981176827801291,-19.44795943579712,-72.31313722275316,106.38801893097974,-675.2974039607798,206493.7092552864,-922028.0649241892,319545353.10192585,4.06276407676361,-0.2604817985134877,-12.032004382991191,150.21627415396298,94.77624437775908,150.69737273811674,4913.289034204242,629.969805042929,-0.0025432058848204,1.2534262194211472,4.180363556421758,6.646916737194141,-12.524710591956495,-52.35784371334452,1217.978640013292,-8620.50042256396,2165742641.038311,58616489558.51596,399990822434368.56,4.253426219421146,-13.678323076983094,-0.1969394846292219,21.73092649291049,17.155248716799832,21.73181887005515,708.5372850733692,52.74007389865662,-0.0100167329484097,-1.0743771446909738,2.4268596298365326,3.074282091113561,-110.34769848702337,-267.79837470353084,99.78064324256432,-102.79235682204114,429421.913674384,128495.54482509354,540683963.4862411,1.9256228553090269,0.0127724649061029
29000,0.3279269147172133,4.046073532868327,3.047240706918134,4.059340721690351,132.66034787086207,12.300079461913333,-0.0291274240982458,-0.4416324832290623,3.03006825620478,4.036464672445641,12.378797041380118,37.508599965087534,23.297144990396724,-1.929316120982889,685.642954331369,-47.10002057602591,46350.45638385355,2.5583675167709377,0.7578217167957768,-9.375444224111096,70.13944878565059,38.91300483098932,70.76327600072173,2312.5629146076035,304.77985982030214,-0.8796409485905864,7.184286335333901,4.30703434104992,7.832339371992759,-7.547725132718278,-32.50831134342319,796.5299126542512,-303523.6133724957,246479040.80880916,-62636700914.1047,35822263526404.016,10.1842863353339,-6.197558317088032,-19808.948641657626,241652.95348780756,168994.66294796523,242463.49080978832,7923772.16944138,782123.9822221041,0.1129839056839103,0.0064732001868046,3.225739180814143,4.628098713761903,-12.24009891670348,-39.48336665265116,1548099.187408452,1594383921026159.2,1.0252405306527056e+22,8.132192962620532e+26,2.915601477278097e+33,3.0064732001868046,-30307.01578106909,-0.2635034374611298,13.22907903110812,8.94639656136802,13.231703067740687,432.4156192435846,64.40295120658979,-0.0642213409083568,1.0068511760764984,4.8673213778206845,7.19875882594922,-50.21453683955276,-244.41028863651945,126.72419616901496,-148.68535771767873,122721.78283385784,-413016.37147251,216590482.1873608,4.006851176076499,-0.6250116604027849,-8.017971993236703,136.1004807509479,92.09623075168624,136.33645416954138,4455.512034496041,597.1780999917473,-0.1290739700589063,0.9444131315012392,4.380179194400389,6.484283831353361,-17.0038576194259,-74.47994336915586,1270.6529719790108,-325400.07306737883,1353383985.052515,-102057431480.88852,240042496239012.8,3.944413131501239,-12.368094949275802,-0.1075435833278344,16.837258684880272,13.034991877640916,16.837602134623896,550.2573717340603,70.38432274072524,0.0298881941825197,-0.5909338177787422,4.180186832897713,5.399644541509561,-156.56538134215202,-654.4725455740731,139.28639181810348,142.66381365069853,193612.89048196303,500333.3347228982,324979679.3220047,2.4090661822212587,-0.1470961578257305
29500,0.2644000618873496,3.5172461211111807,2.353960052139936,3.527169923493576,125.30143941123528,13.339426361452675,-0.0184445277891644,0.7041709616280838,3.781906358580054,5.666802352625348,13.340276467092368,50.45167639611248,25.19275661944901,-0.8025568744386983,566.8942608238302,-196.56810759058743,43740.51736137016,3.7041709616280833,0.4094444993184044,-9.207274915097182,74.33583712247369,38.479369440392105,74.9038756811763,2660.933168492048,487.6410574974502,-0.6969546333866907,10.118379357860432,6.51022464542508,12.672792319345271,-8.13529262152869,-52.96258252242088,1030.452380231598,-286285.4124235712,400565122.1111324,-69795515407.74783,73724462645607.45,13.118379357860432,-7.562953415424549,-73329.43131927877,2904668.15534436,234560.341534116,2905593.622337648,103220165.49245378,40925546.11619953,-2.865371700752491,134.80636288097062,14.085089463843726,174.47768812293896,-39.62383956977106,-558.1053252412166,79274846.02008104,-7.022157042549739e+19,9.809691832174415e+27,-6.828172327790533e+34,1.3684395096430677e+43,137.8063628809706,-31137.40593166047,-0.6797449628571762,14.856235108634076,10.100293276419006,14.87177779613256,528.3145425026055,55.09398384932975,-0.0631072785582863,0.5637841509576287,3.7045997193191695,5.454691496726813,-21.878467085098983,-81.0509630225914,119.13241805311714,-206.9215596944636,173598.69139256983,-798778.5048499884,266306933.96548507,3.563784150957629,-0.7141291310002011,-9.48312467661566,145.53761875903552,99.82440103956267,145.8462482468528,5181.135367574896,586.1309028659489,-0.0637162189544486,0.5749195226268005,4.018827428964028,5.871619531517668,-15.37955612947846,-61.80778201843988,1191.3605205784602,-196415.515240934,1603863222.8259532,-47878495036.22851,240035220252648.88,3.574919522626802,-11.265411726559382,2.1584735586034727,26.89018732732586,20.53648144054305,26.9766784946158,958.3367740223453,67.45837067346771,-0.124553389593147,-0.8893673228965358,2.5006181056326686,3.2848066436683565,12.498035191160575,31.252813083850384,126.3946124786708,-2421.793080481048,1103539.717425338,-7388982.509040458,2262595691.219061,2.110632677103464,4.457993848761703
30000,0.3297522417813808,4.220830777301196,2.9261360997166324,4.2336921229079545,134.4155578179306,14.137559181054248,0.1134258815749921,0.2780724476071596,3.339297891917498,4.831476971431142,12.839009372724169,42.87327693264682,25.991885760573133,8.52915457682584,1040.423876402579,1230.2831739701396,96368.12197741588,3.2780724476071588,0.4255367197088485,-9.334191125111614,67.82863707962926,36.86814129500591,68.46788394597986,2173.787924590734,292.5231013812621,-0.3130274433400473,3.340469956946553,4.272413349477231,7.934305639131495,-7.335170560390808,-31.338880622906064,616.5656548406077,-97683.60661362008,134206580.68620314,-3974931837.1055913,7140187241757.782,6.340469956946551,-3.445844164050071,-33011.396798092675,212009.93932753545,128062.4063056954,214564.59794716,6812214.795920942,964282.7252764473,-0.153704430238618,2.254042815835394,4.494137124680361,7.529787648801677,-6.499712788874084,-29.21060054423875,1871193.731922972,-1464721480502607.5,1.061496324128106e+22,-3.043505666699041e+26,5.255167571193292e+33,5.254042815835394,-29338.94408745496,0.3038151208017103,12.964491880946095,8.213270632526326,12.968051255248222,411.7228633263095,62.985227732381006,-0.0671872113951175,1.714222834768946,4.856953947254846,7.668714517082378,42.68402185193416,207.3143284184637,125.44821790504596,-146.40405858135938,133177.8831315279,-600708.0442310544,243828486.4885825,4.714222834768944,0.212044670976486,-5.044805714345276,127.40494307533253,84.43281032061763,127.50478259549406,4048.151348628408,623.3754675802135,0.0582552553178039,1.2935239799918028,4.889035963128203,7.383095093164174,-25.274468396855173,-123.56778494117218,1223.7476416964382,120474.1704165837,1131251076.340166,48440875667.127785,188243867261542.0,4.293523979991802,-6.661871178245917,0.1345943046792626,19.432026484647004,15.30218911944602,19.432492607148333,616.962513511388,59.15520372628645,0.0216000774975679,-0.9334805049423388,3.044138748547674,3.865800067201628,144.3782681106443,439.5074804038173,114.26249357269788,158.49281918559006,294653.6881770039,662896.078856499,363272182.3870289,2.066519495057661,-0.0677138063312396
