Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
41500,0.3287570223780047,4.3019856258634,2.959754087283006,4.314529117400665,22.41895092621977,9.971528605485185,0.1959462589320569,-0.3458686621457119,2.311151074463635,3.3690395591746087,13.123762607996309,30.330998052476343,18.46921564002825,15.600691219937346,909.0718916093804,1199.2570103482224,61110.73518852627,2.6541313378542872,-0.3613133802374392,-4.523245596523872,31.288917258129697,25.634106700773007,31.61417552163205,164.27207472860107,58.89740382248872,0.2613657154534003,-0.9960747208866012,1.8630061626053815,2.2976187354604654,-6.9892679596985925,-13.021049281018822,117.21251979015456,8006.085484913156,1920629.8002770743,34483825.654015645,5076355591.679953,2.003925279113399,-8.729492905795382,-460650.3546795696,12208269.76382482,3047521.459924716,12216957.45165652,63481173.06052886,34064698.937395535,-0.4782521806768054,3.279615647480659,2.788312808012329,11.177837263937445,-26.52110722926652,-73.94914297003221,69637899.9866142,-8.702004642799992e+20,1.394920741309792e+29,-8.855354252815629e+35,1.5441863717511318e+44,6.279615647480658,-47362.57092131768,-3.970432612399013,31.260892191643347,19.903047766363624,31.512024938857063,163.74128473043393,48.82796989899522,-0.2104116240706332,-0.8576240252435263,1.549502768982202,2.4532910975330644,-7.936672905730765,-12.297896643935838,111.36600081904224,-6427.969902493285,2045978.9642973645,-26380133.35603564,5153209176.225234,2.1423759747564746,-1.239162903462044,-12.9998924403664,173.36033722242362,104.788804813468,173.84706993600307,903.3358736284116,364.8143532320256,-0.2887895860276465,-0.06964026807622,2.0984785844611693,3.4814248896284554,-13.372962178993475,-28.06287474342698,752.3811154996188,-1504633.605826714,2646792590.438932,-190204100928.58517,303906213264618.75,2.9303597319237804,-13.514232295184796,3.01139308391323,8.708006110391551,6.208140692124131,9.21400340375762,47.87736610926232,16.978224778024426,-0.2891017763907493,-0.3072507386155729,1.8426544938219176,2.7348324756176368,3.059714606166344,5.637996868864973,35.517813019932206,-190.90044270835085,15483.559804436518,-144539.7718320599,4848688.386529086,2.692749261384428,1.9850848427845729
42000,0.0796901781866,4.732567121441924,2.959992767708511,4.733238012550447,30.30751103970025,9.313037635336158,0.2343182885681644,-0.403253010575801,1.9675827859579669,3.1463041859206564,59.39550042750869,116.86556420452516,18.451815848677143,24.83685108065261,1302.617071969573,1699.569093967854,90754.56035737632,2.596746989424199,-0.7982299845722205,-1.034201020598908,61.34425276510413,46.72483107768649,61.35296992860242,392.8506887883229,107.45177556471556,-0.0226211970727807,-1.183398481968788,1.7513704012985707,2.299671782356198,-59.324027637366655,-103.89834608990232,215.91003677422592,-5222.004302725489,25724988.86824692,-26023673.50862313,210423096491.0757,1.8166015180312125,-1.2014343769047398,22377.82671195937,190416.38088765013,88835.29098690629,191726.7984364761,1227650.5100340024,375461.65300367656,-0.3093599529492299,0.4966262953258851,1.9583159791200315,4.226492071253721,8.56771307170824,16.778289412841815,823317.0670665444,-2135880804604172.8,4.5969147041901566e+21,-8.330999148704439e+26,7.346011648580026e+32,3.496626295325884,3742.849782725729,1.7728760887196748,18.26858097291216,9.81562025643717,18.354403841852296,117.52552810339505,49.03046256397154,0.661820523896914,0.6955266294642874,2.671318719280368,4.995146642089881,10.352897170104749,27.65588800928556,82.69614126431387,4035.103459942895,411619.17134199047,9649772.11137297,671381859.9105718,3.695526629464288,0.1551130935343074,7.649857453542712,141.9610666352667,80.92304072031763,142.16703119669538,910.313163219432,371.1079590651782,0.6303725516803249,0.8841429106618315,2.6103658206925013,4.585936906990234,18.584271937100823,48.51174826706281,655.6590337315954,1803453.943380888,1577510344.6713057,267422325604.46317,159601796605102.06,3.884142910661832,-19.916152395006545,0.0081926294575464,3.5074781343282755,2.4316921729011,3.507487702326038,22.458879519261504,8.70089170507729,0.0272040976435422,-0.4021452624422128,2.480662070263903,3.5781221825856355,428.1272234392573,1062.0389644331644,15.69766156357132,1.1738679409084345,393.1830185412163,439.3998725144632,18668.659001397224,2.597854737557788,-0.0975786034328003
42500,0.9354164302522,3.244693851606117,3.17581355665362,3.3768390676246787,4.775571607386137,4.180110281858317,0.0,-2.0,1.2378766645810788,1.316232898212996,3.6099847708621504,4.468715907343329,6.489387703212234,0.0,110.83958814379626,0.0,1166.9234170138636,1.0,0.9354164302522,-3.087896360350948,23.335101312521545,23.23249606613383,23.538522833812515,33.28849822980644,20.247204952170595,0.0,-2.0,0.8601731338504376,0.871503642765492,-7.622834475939891,-6.556957419992375,46.67020262504309,0.0,296509.6028327656,0.0,161457470.64453223,1.0,-3.087896360350948,34131.69014287049,174442.27777952258,172756.4181681082,177750.05077050484,251376.5325121541,208573.9679223931,0.0,-2.0,1.1734115800151603,1.2073297775798468,5.20777172259762,6.110859645371547,348884.5555590452,0.0,9.25991489744352e+20,0.0,2.8178021296416084e+31,1.0,34131.69014287049,0.6652724648250796,10.186190677994928,10.17531663179888,10.207892435803052,14.436139925958406,10.851463142820007,0.0,-2.0,1.06304638406648,1.066449677733674,15.343927451569815,16.31130659476969,20.37238135598985,0.0,10765.822281577046,0.0,1117045.3615759886,1.0,0.6652724648250796,1.3885524235128628,68.66990994132064,68.66288985435321,68.68394724520374,97.13376971148531,70.0584623648335,0.0,-2.0,1.020012174238075,1.0203249894293782,49.46442502433001,50.4543157165031,137.33981988264128,0.0,22236473.40034904,0.0,104857347377.18614,1.0,1.3885524235128628,0.0644199162999297,5.112122072753042,5.111919119345565,5.112527947341213,7.230206361141423,5.176541989052972,0.0,-2.0,1.012521015507612,1.0126416064492978,79.3625363239845,80.35623587202053,10.224244145506084,0.0,682.975088832372,0.0,17848.728971960383,1.0,0.0644199162999297
43000,-0.1045905202136151,0.8716926630427202,0.7290717959100503,0.8779449161086725,3.165475412062749,1.420234307177449,0.148925623425227,-1.338216164675209,1.6176804274604986,1.9480033587154035,-8.39411558825372,-13.578996492959114,2.731270425662579,0.0986414842774573,0.95946269265663,0.4200373119460827,1.5574178338862814,1.6617838353247905,0.1962689727182676,36.00644737988405,64.85368475191733,50.16148727191391,74.17859987099672,267.4547453770051,147.8513758408804,0.4591169440475022,-1.2000871777384263,1.9931809996145424,2.9475078168917124,2.060147703226021,4.106247258469645,190.9429162431877,125235.45255949246,31841249.03630945,1918651888.2624185,298038901204.9264,1.7999128222615743,18.99467374386237,-2728.262217071552,29971.273286412845,24840.908913672312,30095.192924019357,108509.7612325328,45822.43166211672,0.0651787290579396,-1.2603063676293296,1.522583084208949,1.844635871471526,-11.03090191833642,-16.795464664427076,99020.02089609829,1754775123013.928,1.4037622161963448e+18,3.71048288121164e+20,2.7786978361759685e+27,1.7396936323706709,-6689.811460444443,-1.50300994894766,5.776308186759478,4.744151269888019,5.968649359366005,21.52027131045942,6.132607330957275,-0.4144314788501808,-0.9013049152342854,1.027469861558208,1.2926669033262148,-3.971130971917375,-4.080217389945457,19.366077012818963,-79.87370033716228,2336.4192230833205,-15410.660964505378,241160.6542820311,2.098695084765714,-1.4767429902889395,13.01636283228792,39.37898363309451,30.435208588348463,41.4744506094691,149.53825829413955,76.78713174497713,-0.2692978309493234,-0.900978779633113,1.8514321616461809,2.5229704446439576,3.186331784374439,5.8992771432663,136.10622174005772,-16444.715483640648,5047482.717484475,-105115443.28104752,20070171960.607506,2.0990212203668874,15.551245021391662,0.6390196295629746,2.6291001705635155,1.7958161885201334,2.7056448018584973,9.755341066293418,5.026550551480376,0.3995352798776643,-1.106873480215811,1.8578013448135016,2.7990339900112904,4.234055851631486,7.86603465517645,8.160237856741968,7.260667261677108,90.44991700795542,167.0849082958362,1371.8694453194794,1.893126519784189,0.1630498016218891
43500,-0.931604891057804,5.279829914612436,3.349674418734583,5.361388961853,53.34514662485838,10.003031867337514,0.0568349332868986,-0.6512109539256308,1.86575380717766,2.986269892796444,-5.755003020395627,-10.73741879562207,20.711500235147945,8.36517732387819,1825.2558209059168,2422.5533891738305,147008.10369440884,2.348789046074369,-0.455784316599012,-15.51264937698165,74.95995036957011,32.17321471837116,76.54826222783626,761.6455924904028,238.6083126027251,-0.4423836233509192,3.078822741952429,3.117096399818163,7.416365280603368,-4.934570515170796,-15.381531987487747,474.0086994569264,-186331.7712782824,191927250.12926915,-2535449963.546832,8640986481088.106,6.078822741952431,-5.519984981864539,-166873.17712737923,694473.5243151215,376460.20682093134,714240.9489935809,7106607.713157231,1510710.272700386,0.0247021565153538,-0.1909671321379611,2.115126939766041,4.012934821073869,-4.280142328975852,-9.05304434604979,3011429.583657606,8273741538714064.0,6.534006997770261e+23,2.1318618667531614e+29,1.167855904643659e+36,2.809032867862039,-7643.590181938249,-2.2389135116582133,21.146811366416117,12.094106433056458,21.265003284257244,211.5841111786697,43.92251464154723,0.1320861837577488,-0.4293189956588037,2.0654835578635264,3.631728799863638,-9.497911899467558,-19.61778086238658,90.55784435474796,1249.085211698489,514076.5026879659,3725722.542494454,728439640.7495539,2.570681004341196,-0.2388385715807726,-26.66439735612061,154.52312952137683,90.78674898077364,156.8068482032762,1560.2084401454456,337.33286719891635,0.0147696079193876,-0.1706051865244671,2.151263615487097,3.715661932892376,-5.88075725504002,-12.65105911427937,702.8090846918158,54494.09596063714,1613123187.8375266,18131678437.39844,144518926040695.75,2.829394813475532,-9.464146359326046,-0.2920193208553153,4.156099852323975,2.8762671969934823,4.1663462729638985,41.45462200235068,14.539159342186382,0.4200301420225733,0.5788559676649747,3.4896665782518754,5.054870895646949,-14.267365120776264,-49.78834722168947,25.11248973339594,30.153544953109524,1067.79556567315,6906.022054183333,141158.91222255927,3.5788559676649743,-0.7478495000548397
44000,-0.0558255653076211,5.875626611718225,4.108021865457985,5.875891810957151,86.75650290985674,14.32130117135156,0.1340157539664412,-0.6033032773656086,2.437298308427959,3.4861793925127857,-105.2544972644459,-256.5366081370692,26.37841921997832,27.18431672295307,2856.471127172874,8110.325851722811,336643.6530611787,2.396696722634392,-0.1332935454311506,-3.213398060653915,47.17890653737358,22.037354264442016,47.288213638902086,698.2021072129052,187.04914653792508,-0.3352664622377584,4.775043969455378,3.9555130579948017,8.48782228090488,-14.715952629061803,-58.2091427850869,366.6785564540489,-35207.38139293354,38520714.846464425,-210530921.19443387,927922521914.5808,7.7750439694553775,-0.8982655430435214,-47973.13086906366,911706.7408642232,609645.7507679013,912968.0184007786,13479811.251339408,1746081.4449847012,0.0428699051307548,-0.9724097238056708,1.9125329801182571,2.864091880875675,-19.030819999899624,-36.39707088850216,3641415.389535928,3.248762922331901e+16,1.4008797682234105e+24,1.0710967500121042e+29,2.855616432912532e+36,2.027590276194329,-35744.146336194026,-0.9723386353394092,26.711826474370103,18.53668056220265,26.729517691470477,394.65659919993993,56.97794887611312,0.0330957050245981,-0.8065650793860395,2.131648970766692,3.073794614138974,-27.489926574953117,-58.598873689950736,118.66028327911428,630.7865020876909,1116706.6246888244,1139745.7570983423,2279727036.861276,2.1934349206139605,-1.5034396853073737,2.114358904167419,158.23810822424318,102.03783475346958,158.25223350070902,2336.566226524709,374.3442507879879,0.0940458621573189,-0.575108040165603,2.36549110560459,3.668680854434332,74.84643841156416,177.04858434873677,714.8338200494629,372625.8148240167,1520325998.5586648,63593513439.51712,118679918206193.34,2.4248919598343965,-5.80712699401967,-0.1009511977576567,4.781486248678381,3.623934675890671,4.782551817871832,70.6135313672752,9.861117486064982,0.0155625951020251,-0.8284747175625666,2.061894541155864,2.721107958062564,-47.37488929406083,-97.68202562328736,21.821957221680968,1.7012602378044726,1135.054028756186,-470.62884091677927,78355.64362042783,2.171525282437434,0.0329268415250685
44500,0.1194193392386328,2.0195562832677947,0.6002046003833955,2.023083923091334,37.13888399880103,11.86425429373974,0.1014596222449178,12.722245032354,5.864440005835645,19.76701659094441,16.94100751176201,99.3495221911393,24.40382663401371,0.8357206324658751,261.5401718920045,147.70560333505816,30118.69248661457,15.722245032354005,0.0689466875087075,-1.8036375959361748,32.271605378376634,11.050038571330228,32.321968106461924,593.3524607741363,162.3473652139775,-0.6681903460145828,13.352420647991988,5.022818062292451,14.692017965909576,-17.920433782976932,-90.01107848925238,330.37360764913126,-22457.52581338988,17736353.31471981,-378967138.35850704,401268172687.1862,16.35242064799199,-0.3234453155067776,-3189.411010647004,212699.4174585294,22883.673774691328,212723.3285979528,3905081.2151016914,1257462.5301517234,-0.9854220609844238,19.62780936753808,5.9112582453442535,54.950203473991145,-66.69674365825925,-394.26167588749706,2768368.614687873,-9482463553175048.0,4.631351177474991e+22,-1.9111425755028531e+28,6.880088178835604e+34,22.62780936753808,188.5461712748762,0.1681498044630607,11.779410083565937,3.254089292981924,11.780610182565068,216.263255325976,56.86405126008886,-0.6324706458086204,9.532597758410631,4.826919011737258,17.474643791345013,70.0602074452786,338.1749472838715,115.93470051723726,-1033.7392303836407,241287.746035145,-3185610.2482834943,610300148.7856568,12.53259775841063,0.1893652862173046,1.134452602716539,69.29200934078591,18.837072640152694,69.3012953788843,1272.202670717796,343.6727414295105,-0.3260167431615914,10.465212046482208,4.959109920681591,18.24448777125513,61.08787199477239,302.9414720426029,703.8852639828267,-108464.93750679244,310417229.1434905,-11348954153.25052,30206198162872.844,13.465212046482204,0.4288084709426696,0.0447772327364026,2.431514831169156,1.4911801580015096,2.43192709075891,44.64424687791823,11.325272857103275,0.1374137201465223,4.184127771249627,4.656912988937139,7.5948387566271585,54.311687930232935,252.9248049734022,23.733598147397178,1.9754264570137992,251.12025252568932,-21.6092003082178,24457.140682781464,7.184127771249627,-0.023111549923805
45000,-0.2152106806998213,4.8693978101167765,2.98213734213357,4.874151276915535,90.53334182078326,16.71798386460902,0.1694843389612565,0.054085125390241,3.429927163686333,5.606040884974177,-22.6482777762971,-77.68194315563493,31.211567295418497,19.56840112075975,1717.0469174957875,5464.009601566591,224999.85528040005,3.054085125390242,0.0362419223786485,-9.277445982866004,97.17481121361403,44.44291760022874,97.61667346496976,1813.1492364768133,364.6387922547565,-0.4556415892706166,2.2183055994855456,3.735415060887206,8.20465468839696,-10.521933907807442,-39.30379038888369,731.3717691636273,-418104.1465962803,465312084.2522079,-27615706562.289837,38079311185977.43,5.218305599485547,2.016201791983911,-69544.31333915323,917124.2792952454,484673.982148162,919757.226223658,17083732.248568222,1952588.75684454,0.0597125462914477,-0.6577057255183094,2.122939294384764,4.028664274880851,-13.225484328793245,-28.07690036886508,4110741.7494411385,4.606278193417014e+16,1.6571209963275645e+24,2.03528122519629e+29,3.967817451030031e+36,2.34229427448169,-2527.1171590260674,-3.015426841024868,27.433873310508723,17.043269751732254,27.599097881101407,512.6304910249318,61.67633559307852,0.0541943364024236,-0.3941903208389461,2.234722883290748,3.6188088607122952,-9.152633884402636,-20.45360038385686,134.040564968691,1118.961873507331,1476016.4846396267,5379540.130307629,3888807294.609351,2.605809679161053,-1.4467469265621875,-12.227508065587305,187.31442757714348,121.94288314417688,187.71309685806935,3486.616027404824,475.9931317333544,0.059571956509992,-0.4135792742158148,2.535748116143727,3.9034105103991417,-15.351705012271712,-38.9280570644622,975.0299890307851,391521.4425588137,3184080870.628704,107569892359.05698,399113307799547.4,2.5864207257841856,-13.937399622808918,0.0071144572995859,2.784129386532701,1.8956384819021772,2.784138476523325,51.71307701614632,7.995545278526451,0.0104040687931544,0.1156260687350347,2.871820258204554,4.217863983486622,391.335327388269,1123.8447209447424,15.716814569381162,0.2245284912809883,187.1987680237117,41.5169064878756,6821.567126888702,3.1156260687350352,0.1099561413839271
45500,0.0655490991652474,2.930170995581817,1.2593781076091082,2.930904083683107,52.100890628559306,11.690286444376367,-0.027009401050822,2.60439886172482,3.9886281197185487,9.282586678094658,44.713110035187206,178.3439680064173,22.390744115195066,-0.6795068654691406,413.1434737835671,-180.99448757703735,31102.919398451755,5.60439886172482,-0.0303201260560145,0.7756681807263338,14.263849343527598,5.70123288158695,14.284924193759098,253.934366941492,47.99248535168376,0.5130868183593419,1.913189616998289,3.359659785429668,8.417913519492112,18.416282308219383,61.872443068044525,91.26890952348047,1489.0219052077214,203381.055959715,2604242.20210552,284163929.59716123,4.913189616998289,-0.383152150452863,10955.654944264152,520901.7208677207,142348.6376760824,521016.9183224386,9261799.32952094,1495521.8532498316,0.1596511271258659,3.1157988977056705,2.870390193978897,10.50604963746071,47.55689376610184,136.50684152231483,2995608.483786424,2.2565209270075656e+16,4.5027347607789984e+23,4.187288179437704e+28,8.235486449458344e+35,6.11579889770567,1463.4831042020032,0.3391920453115956,13.34472158564831,5.996542215092055,13.349031629375617,237.29757680957115,35.32521658860236,0.0302674670235259,0.905725726705771,2.64627559282026,5.890931026833448,39.3553793901996,104.14517992646668,71.36242491951859,71.92910064246388,123862.49163115474,4191.6242841957965,102736926.46742272,3.905725726705772,0.093536410655791,5.154772368360361,91.05879917487626,45.86710015212709,91.20458642710932,1621.2881918300209,264.1299151635226,-0.042689288877618,1.005511644317302,2.8960157105105138,5.758591981779636,17.69323258324981,51.23987953080797,535.6548820752287,-32231.808699099136,275388419.6812643,-4314565631.963246,11677239798808.76,4.005511644317304,2.838975730227125,-0.0283877303001666,3.815685576781771,2.710579375184688,3.815791174067579,67.8309876219791,11.639814019639724,-0.0432182392614487,0.036285724300245,3.0504326596132483,4.294216257307217,-134.41691652414968,-410.02975216977393,23.36986606902256,-2.4009593695670097,643.6250807789202,-451.7379119024735,48817.58432311112,3.036285724300244,0.030360776806598
46000,0.2325270580610259,1.672838252574533,0.5193825745488582,1.6889217424164842,24.706795088184272,10.861229732344947,1.6317151756298092,19.334453676994013,6.43086619087801,20.91181003093748,7.263334239464005,46.70953059361572,20.99223304354524,7.638466975330303,174.90053469386962,529.2295056418958,16259.9391618376,22.33445367699402,0.078759340967841,-0.6384055329322582,14.51499092034618,2.69067674019137,14.529023471734448,212.54128994393784,74.11469328027778,-1.3136454713517327,13.33147018365749,5.101147604618062,27.545000918618896,-22.75829816981886,-116.09343819415513,153.0983939785667,-4017.246476248812,724923.7966978439,-21558963.81378208,3391851418.6107945,16.331470183657494,-0.0416728818925222,-2406.611389545366,181715.81080278536,49732.5560571503,181731.74646740724,2658506.2577049,1057515.618708708,-0.4681406762443248,17.95043087069071,5.819102271701157,21.26405120809518,-75.51354043152695,-439.4210146692956,2094829.4827528857,-2809018030250924.5,2.284356197955357e+22,9.577742589419731e+25,2.1111625634894925e+34,20.950430870690703,2569.6167269245548,0.2638279075426188,6.111380285214646,2.160519305605776,6.117072351648995,89.48505388742878,29.722847311110225,0.2329270754417449,11.375193863138376,4.858998815519611,13.757269946160656,23.185842652604293,112.65998198582834,58.12807394935224,53.16647908938526,20052.61177041216,22449.567599452825,13790508.566249812,14.375193863138383,0.299904624205213,1.2230690149933612,53.98492659060311,23.32538677149551,53.99877958628551,789.9340441561967,224.99377827860016,0.4651957636753425,5.6969478557685616,4.166645616852859,9.64587556393924,44.15023103710841,183.9583666338088,462.6482108710435,73190.26112250148,73868099.7169313,3540282547.5440154,2998144661046.1367,8.696947855768563,-1.50412739829695,-0.0615952828500268,2.453910840981645,1.8687912817851744,2.4546837666706924,35.90892775330832,6.359958729970716,0.017036344318195,-0.6546981109391106,2.5909482990539265,3.403247217578694,-39.85181418270933,-103.25399017090388,13.238831611663525,0.2517403007629557,85.04207933501677,20.65503658323628,1979.6624035262128,2.3453018890608903,-0.1026293043433244
46500,-0.0415425582970963,3.1550358539278167,1.991903275188452,3.155309338831915,63.42093280284387,13.026005130035848,0.2984385329821626,0.871279526702351,4.128281487246519,6.539476736792588,-75.9536597690099,-313.5580875130243,25.593519872284308,9.372766404250395,383.5939302686712,1049.261099717685,35292.03379091971,3.871279526702352,-0.1158442861192435,1.5254129430442764,24.529974691884757,12.62421603017695,24.57735834119105,493.9987888493763,145.58588521586273,-0.0164325680962622,7.843196744975962,5.923577432317628,11.532271379692329,16.11193772365787,95.44031069076682,293.15475475558725,-242.54746563721957,3925958.8070002217,12869096.9031106,65221993717.82884,10.84319674497596,0.6846538640231983,-43412.90263064239,690877.1296874196,403133.2895704431,692239.7622500063,13913847.02121372,1414781.9581138706,-0.118887832936019,-0.6847952172769358,2.0437744770906616,3.509464474197567,-15.9454844136913,-32.58897406954923,3705753.7554579554,-3.920485571934608e+16,5.274638207338502e+23,-2.219230025797483e+29,9.818038165625265e+35,2.315204782723064,-5795.14881471023,-0.2447541250518896,17.715084240504154,10.953552850003746,17.71677493873782,356.1027690834136,48.62535389421221,0.0546461341528484,-0.9220121607345546,2.744593982954122,4.439231230275716,-72.3860116146428,-198.67021192759583,94.43562843498654,303.8009373988492,204651.9509607043,915545.8280369496,187819382.00820932,2.077987839265446,-0.190864342700735,-2.4952199356970266,125.02810249258296,78.41874700108424,125.05299890615711,2513.5341701100915,433.28340275030416,0.234018975582785,-0.1516111571530687,3.464798177894565,5.5252528167061055,-50.11702460257244,-173.64537552449008,794.0682033906951,457376.6552086478,696033009.0900496,89986940273.25748,62280199481442.63,2.848388842846931,-4.405642622296467,-0.2089084033083453,3.668979596885326,2.8150844129379995,3.674922312557593,73.86502431697151,10.797261293944864,0.0744135375794866,-0.7821803893667276,2.9380923936948258,3.835501786135131,-17.591069839031174,-51.68418849101196,19.89626125365507,3.675258080738153,401.8901905712927,347.3821411717794,18642.29398087493,2.2178196106332724,-0.4970469423411124
47000,0.2723362409856116,3.000632493602446,2.094855119481334,3.0129657133490597,61.00790587968884,11.810823591438524,-0.1548797125442606,0.6976934794621181,3.919999334579289,5.638014525015348,11.063403469346715,43.36853423802132,23.843426033055543,-4.184397727906309,299.7658386141677,-398.1971485165256,22628.18120378689,3.697693479462118,0.4013076016427947,2.194967604910532,19.516772867814137,12.41152755169232,19.639814305650976,397.6759301790663,127.37251185261984,-0.2318789043252245,6.442334421144441,6.485423429689499,10.262436377966427,8.947655656381091,58.0293356346877,240.71251494583615,-1723.7935975645278,1369971.1122759506,10094835.40056946,16490996274.58069,9.44233442114444,0.7881127850194003,199610.8445271325,5781430.306647506,601116.4476916146,5784875.182739478,117134794.83376744,64079390.92380841,-0.5511573440940607,86.53153541642578,11.077056790266486,106.60062816428288,28.98076603224409,321.02159116459376,124343577.32367566,-1.06507816868537e+20,1.0002699255709e+29,-3.741708703306088e+35,3.5301632152798155e+44,89.5315354164258,23839.75156688915,0.9865470921850448,16.47634583812944,12.09978218790823,16.50585494128505,334.2180895919984,67.45357942481681,-0.1736018191311368,0.2273995384045588,4.086645597260124,5.574776337067102,16.730934662963943,68.37340047844839,137.34368937357343,-776.4919708618693,237846.2614382675,-2847855.005138974,649944375.0142051,3.22739953840456,0.5114272334116423,4.650321347496148,126.47032269081733,93.13866817396772,126.55579010916269,2562.5594401229646,486.1655123994617,-0.1605528827611607,-0.1030724831630114,3.8415114154801766,5.219803137955381,27.214418241720768,104.5444983412223,997.2931938083376,-324776.0442478824,741126147.293932,-55630345048.32322,96386757549646.9,2.896927516836988,3.579464821836323,0.1834242418956543,3.87055616486416,3.039273843400466,3.8748999313379615,78.46074359787835,8.066935336334376,-0.0495875579182761,-1.010409317267009,2.0818435260982207,2.654231159147132,21.12534249176453,43.97965750308765,17.49613377990851,-2.8753640736967614,446.5367772476597,-235.56838066716,18222.990267118104,1.9895906827329917,0.5513768587041266
47500,0.0433482888060066,5.436082937995048,3.802344409018849,5.436255768716486,97.55012211214732,16.99543379902796,0.1989591510295468,-0.5599319088140633,3.126312396269137,4.469724983017368,125.40877433582102,392.0670058069961,28.649747385420145,31.96113116760685,2130.817437431808,9630.36521269874,274072.3496446048,2.440068091185936,-0.1334445797203898,-0.2750281611708118,40.39035574362441,17.445414406381772,40.3912921009711,724.7958235135483,136.41774114057148,-2.068656436759479,12.456000159304512,3.377404733662672,7.819690490738242,-146.86238648807048,-496.0137193218061,419.0032444040919,-136308.01825337956,41134651.92531486,-8311862790.352789,2195600855852.035,15.456000159304518,0.3837483352500811,-50392.52741341866,415336.3344202834,254039.4200693853,418382.2146181522,7507600.426090233,938451.0454221136,-0.1223082532803253,0.0662559085402798,2.243047177037906,3.694115839052838,-8.302465387095156,-18.622821548978717,2100877.4080231925,-8763055070750586.0,9.124479521889916e+22,-9.197700777024536e+27,6.383407891998794e+34,3.066255908540279,-15607.601508144204,-0.1992165921433297,17.37221302871313,11.999751740536247,17.373355253536243,311.75371406049885,45.72922387474782,0.1641366083632823,-0.3334388169717908,2.6321469403810127,3.8108474961419705,-87.20837489799388,-229.5452571633549,87.70683393471512,860.5396668337804,242869.0298720285,1652136.7552354324,288474249.62727875,2.6665611830282097,-1.0253969893002832,-4.381401792977567,136.69704669750865,90.6742111358256,136.76724482672145,2454.2004646956902,414.7765668894194,0.1501316549758471,-0.1086396185908125,3.0327185973141777,4.574360909168585,-31.21540805637355,-94.66754853531488,752.5513290686231,383486.13592665904,1009575385.0119303,73724900177.8318,86219346200188.81,2.891360381409187,-8.172329382944024,0.2677563825888168,4.57145798068459,3.413091358752634,4.579292690971159,82.17246947101788,10.937281552382547,-0.1040026422289561,-0.8144509483596258,2.388421594878009,3.2045088756076376,17.102459507019123,40.84788361209119,20.46338109683656,-9.935931061175712,954.5078116836686,-795.9846679914014,57103.17291994946,2.185549051640374,0.6106296495234109
