Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
30500,-1.7380838999020272,6.715399447127541,6.504491335647781,6.954258372167837,10.122426166098927,5.018228438036724,-0.06091265176477888,-1.9058421740854274,0.7054747915044106,0.7690016267632185,-4.022479404364901,-2.9083505549816193,13.692474420847468,-2.223173439084177,2392.2612822456495,-81.53848718856851,123856.33627284422,1.0941578259145726,-1.6481590274170452,27.375554577434308,3.6514143867288036,28.682323762583316,29.569558334651035,42.56144875936622,30.955693403155877,-0.08923062521408909,-1.88711632219756,0.9610112639076462,0.9819517827624893,0.6697026455921113,0.934388105537368,7.814604185705703,-39.9506914815077,904.8650009782328,-7793.692900656228,110956.53069865864,1.11288367780244,27.702717844565587,-34623.50639803463,1228953.4536269119,1229907.0939975507,1302014.8336914852,1936716.9865709303,1215250.370745396,-0.018761364794076477,-1.9430668528178932,0.9360807487941798,1.0475596944435086,-5.957179950260233,-4.935967190232735,2514928.763642645,-9096136880123896.0,2.5176026202562703e+24,-1.8712455121552317e+28,4.172328754648951e+36,1.0569331471821068,-27033.00172014284,4.392764454325103,7.689548038893943,6.489647293590128,9.651518109480685,14.219979871061128,12.162655517308544,-0.09042374048323007,-1.856614869737851,1.2221526264407792,1.7922418596294802,1.304138465499766,2.062046336371842,15.87356434549124,-12.630750593059883,3873.267844436582,-1133.4586972243164,251357.9683219552,1.143385130262149,4.559655564087283,37.640561902973445,46.708206928814576,28.282523196130192,66.32235556175198,97.70541118484806,85.21007775807666,-0.0672654043335362,-1.8734916373650743,1.248340638750573,3.0876171672560475,1.0438355049430896,1.7107186708291222,96.92685731238929,-3294.27291146459,5161881.962616743,-14698855.902793419,12263922543.676296,1.1265083626349257,38.53447470406487,2.440322189741167,0.4005212647774001,2.42065851061692,2.4813800242308153,3.622949825258522,2.899575857251244,0.1336180708232901,-1.8410217093149313,1.1942952928130406,1.243686839282449,1.0224875662785482,1.226791185763594,0.8421762478103222,0.036638848184517715,0.06653173062486842,0.051547186698911444,0.061446361382490385,1.1589782906850687,2.402156646136251
31000,-1.7427702705453114,6.589535575439589,6.351867852766617,6.837627706791945,10.029390412318875,4.89790641840829,-0.0761408147059736,-1.8823027176067844,0.6965693082802796,0.7680149321094685,-3.949082326781885,-2.8357822823133874,13.506165559119662,-2.7789667988552216,2311.414943809203,-101.92310898571064,119441.06656377863,1.1176972823932156,-1.6303641799390838,26.132417363659354,3.7995158172414674,27.783999204658773,28.83884302512293,41.71400584067801,29.84283872964178,-0.11153828151761093,-1.85889540274695,0.9288381374434165,0.9531838821716239,0.5860129700390075,0.894343802600363,8.238750899793056,-49.93836435188461,1109.1903905330196,-9742.116125820283,138490.818899898,1.14110459725305,26.541371447573454,3239.916345420468,1212532.6903695296,1215405.0104873786,1300533.411742447,1958469.4271473736,1241923.1361105987,-0.023451705992595596,-1.9288335660223666,0.958210698808292,1.094264815319871,-5.689219696504854,-4.68057806828302,2496342.701225086,-1.137017110015487e+16,2.444689146069528e+24,-2.3390568901940394e+28,4.038273689973074e+36,1.0711664339776334,12728.04719278519,4.026933468094613,7.596919761099576,6.412286007494416,9.573685425922442,14.252575850163169,11.72428200930606,-0.1130296756040376,-1.820768587172314,1.1784897219985604,1.7286108864414989,1.2048529635430492,1.9834689740313898,15.811924856828343,-15.788438241324855,3786.4854553593846,-1416.8233715303954,245653.36819999528,1.179231412827686,4.235547355297337,34.891024961778385,46.33333432579479,28.465714719882875,65.78258712338538,97.91992245399102,82.30099544543398,-0.08408175541692026,-1.8418645467063428,1.2068759091577745,2.980689690670256,0.9528040128949974,1.6406137155982337,97.05472297003975,-4117.841139330738,5102129.272847845,-18373569.878491774,12192008700.360735,1.1581354532936572,36.00841596314267,2.4002156715595984,0.40974896204625033,2.3788290252489106,2.445214172478096,3.6002407226124578,2.8833801370216947,0.16702258852911264,-1.8012771366436642,1.210661413079741,1.2682498057906293,1.025677929858789,1.248536495553879,0.8709150719119031,0.04579856023064714,0.07879462183307429,0.0644339833736393,0.07623017728212876,1.1987228633563358,2.3525087420534536
31500,-1.7474566411885957,6.463671703751637,6.199244369885452,6.720997041416054,9.936354658538825,4.777584398779857,-0.09136897764716831,-1.8587632611281413,0.6876638250561488,0.7670282374557184,-3.8756852491988685,-2.763214009645155,13.319856697391854,-3.3347601586262656,2230.5686053727563,-122.30773078285276,115025.79685471306,1.1412367388718587,-1.6125693324611226,24.8892801498844,3.947617247754131,26.88567464673423,28.108127715594826,40.8665629219898,28.729984056127684,-0.13384593782113277,-1.83067448329634,0.8966650109791868,0.9244159815807583,0.5023232944859038,0.8542994996633579,8.662897613880407,-59.92603722226152,1313.5157800878062,-11690.53935098434,166025.10710113734,1.16932551670366,25.38002505058132,41103.33908887557,1196111.9271121474,1200902.9269772067,1299051.9897934084,1980221.867723817,1268595.9014758014,-0.028142047191114718,-1.9146002792268397,0.9803406488224042,1.1409699361962335,-5.421259442749476,-4.425188946333304,2477756.6388075273,-1.3644205320185844e+16,2.3717756718827856e+24,-2.8068682682328475e+28,3.904218625297197e+36,1.0853997207731603,52489.09610571325,3.6611024818641225,7.504291483305208,6.334924721398704,9.4958527423642,14.28517182926521,11.285908501303577,-0.1356356107248451,-1.7849223046067766,1.1348268175563416,1.6649799132535175,1.105567461586332,1.9048916116909376,15.750285368165446,-18.946125889589823,3699.703066282187,-1700.1880458364747,239948.76807803535,1.2150776953932234,3.9114391465073917,32.141488020583324,45.958461722775006,28.64890624363556,65.24281868501879,98.13443372313398,79.39191313279129,-0.1008981065003043,-1.8102374560476113,1.165411179564976,2.8737622140844645,0.8617725208469051,1.5705087603673453,97.18258862769021,-4941.409367196885,5042376.583078948,-22048283.854190126,12120094857.045174,1.1897625439523887,33.48235722222046,2.3601091533780303,0.4189766593151006,2.3369995398809014,2.4090483207253763,3.5775316199663934,2.867184416792146,0.20042710623493515,-1.7615325639723969,1.2270275333464413,1.2928127722988099,1.0288682934390299,1.2702818053441638,0.8996538960134841,0.054958272276776576,0.09105751304128015,0.07732078004836716,0.09101399318176713,1.238467436027603,2.3028608379706563
32000,-1.7521430118318797,6.337807832063685,6.046620887004288,6.604366376040163,9.843318904758773,4.657262379151424,-0.10659714058836303,-1.8352238046494982,0.6787583418320178,0.7660415428019683,-3.802288171615852,-2.690645736976923,13.133547835664046,-3.8905535183973097,2149.72226693631,-142.6923525799949,110610.52714564747,1.1647761953505018,-1.594774484983161,23.64614293610945,4.095718678266795,25.98735008880969,27.377412406066725,40.01912000330158,27.617129382613584,-0.15615359412465463,-1.80245356384573,0.8644918845149572,0.8956480809898929,0.41863361893280004,0.8142551967263528,9.08704432796776,-69.91371009263844,1517.8411696425928,-13638.962576148397,193559.39530237668,1.19754643615427,24.218678653589187,78966.76183233067,1179691.1638547655,1186400.8434670349,1297570.5678443701,2001974.3083002605,1295268.666841004,-0.032832388389633836,-1.9003669924313131,1.0024705988365163,1.187675057072596,-5.153299188994097,-4.169799824383588,2459170.576389968,-1.5918239540216818e+16,2.298862197696043e+24,-3.2746796462716557e+28,3.7701635606213204e+36,1.0996330075686869,92250.14501864131,3.2952714956336315,7.411663205510841,6.257563435302993,9.418020058805956,14.31776780836725,10.847534993301092,-0.15824154584565261,-1.7490760220412396,1.0911639131141229,1.6013489400655363,1.0062819596296153,1.8263142493504851,15.68864587950255,-22.103813537854794,3612.9206772049897,-1983.5527201425539,234244.16795607543,1.2509239779587604,3.5873309377174456,29.391951079388267,45.58358911975522,28.832097767388245,64.7030502466522,98.34894499227694,76.4828308201486,-0.11771445758368834,-1.7786103653888798,1.1239464499721774,2.766834737498673,0.7707410287988129,1.5004038051364565,97.31045428534067,-5764.977595063032,4982623.8933100505,-25722997.82988848,12048181013.729612,1.22138963461112,30.956298481298255,2.320002635196462,0.42820435658395084,2.295170054512892,2.372882468972657,3.554822517320329,2.850988696562597,0.23383162394075768,-1.7217879913011298,1.2433936536131418,1.3173757388069902,1.0320586570192707,1.2920271151344487,0.928392720115065,0.064117984322906,0.10332040424948605,0.09020757672309503,0.1057978090814055,1.27821200869887,2.253212933887859
32500,-1.756829382475164,6.211943960375734,5.893997404123123,6.487735710664271,9.750283150978722,4.5369403595229905,-0.12182530352955775,-1.811684348170855,0.6698528586078868,0.7650548481482183,-3.7288910940328357,-2.6180774643086906,12.947238973936239,-4.446346878168354,2068.875928499863,-163.07697437713702,106195.25743658189,1.1883156518291451,-1.5769796375051999,22.403005722334495,4.24382010877946,25.08902553088515,26.646697096538617,39.171677084613364,26.50427470909949,-0.17846125042817645,-1.77423264439512,0.8323187580507275,0.8668801803990275,0.33494394337969624,0.7742108937893477,9.511191042055112,-79.90138296301535,1722.1665591973795,-15587.385801312454,221093.68350361602,1.22576735560488,23.057332256597057,116830.18457578577,1163270.4005973833,1171898.759956863,1296089.1458953319,2023726.7488767037,1321941.4322062067,-0.037522729588152955,-1.8861337056357863,1.0246005488506287,1.2343801779489585,-4.885338935238719,-3.914410702433873,2440584.513972409,-1.819227376024779e+16,2.2259487235093009e+24,-3.7424910243104634e+28,3.636108495945443e+36,1.1138662943642137,132011.19393156935,2.929440509403141,7.319034927716474,6.180202149207281,9.340187375247712,14.350363787469293,10.40916148529861,-0.18084748096646014,-1.7132297394757023,1.0475010086719043,1.5377179668775551,0.9069964576728983,1.7477368870100332,15.627006390839655,-25.261501186119766,3526.1382881277923,-2266.917394448633,228539.5678341155,1.2867702605242977,3.2632227289275,26.642414138193207,45.20871651673543,29.01528929114093,64.1632818082856,98.56345626141989,73.57374850750591,-0.1345308086670724,-1.7469832747301486,1.0824817203793788,2.6599072609128815,0.6797095367507207,1.4302988499055682,97.43831994299113,-6588.54582292918,4922871.203541153,-29397711.805586837,11976267170.414051,1.2530167252698514,28.430239740376052,2.2798961170148937,0.43743205385280104,2.253340569144883,2.3367166172199374,3.5321134146742645,2.8347929763330484,0.2672361416465802,-1.6820434186298625,1.259759773879842,1.3419387053151706,1.0352490205995115,1.3137724249247338,0.957131544216646,0.07327769636903543,0.11558329545769191,0.10309437339782289,0.12058162498104387,1.3179565813701373,2.2035650298050617
33000,-1.761515753118448,6.086080088687782,5.7413739212419586,6.37110504528838,9.65724739719867,4.4166183398945575,-0.13705346647075248,-1.788144891692212,0.6609473753837558,0.7640681534944682,-3.6554940164498197,-2.5455091916404586,12.760930112208433,-5.002140237939399,1988.0295900634164,-183.46159617427915,101779.9877275163,1.2118551083077882,-1.5591847900272384,21.15986850855954,4.391921539292123,24.190700972960606,25.915981787010516,38.324234165925155,25.39142003558539,-0.20076890673169828,-1.74601172494451,0.8001456315864979,0.838112279808162,0.25125426782659244,0.7341665908523427,9.935337756142465,-89.88905583339226,1926.491948752166,-17535.80902647651,248627.97170485536,1.25398827505549,21.89598585960492,154693.60731924087,1146849.637340001,1157396.676446691,1294607.7239462936,2045479.1894531471,1348614.1975714094,-0.04221307078667207,-1.8719004188402597,1.0467304988647408,1.281085298825321,-4.617378681483341,-3.6590215804841577,2421998.45155485,-2.046630798027877e+16,2.1530352493225584e+24,-4.210302402349271e+28,3.502053431269566e+36,1.1280995811597403,171772.24284449738,2.5636095231726506,7.226406649922106,6.102840863111569,9.262354691689469,14.382959766571334,9.970787977296126,-0.20345341608726766,-1.677383456910165,1.0038381042296858,1.4740869936895737,0.8077109557161813,1.6691595246695807,15.56536690217676,-28.419188834384737,3439.355899050595,-2550.282068754712,222834.9677121556,1.322616543089835,2.9391145201375544,23.892877196998146,44.83384391371564,29.198480814893614,63.62351336991901,98.77796753056285,70.66466619486323,-0.15134715975045646,-1.715356184071417,1.0410169907865803,2.55297978432709,0.5886780447026284,1.3601938946746794,97.56618560064159,-7412.114050795328,4863118.513772257,-33072425.781285193,11904353327.098488,1.284643815928583,25.90418099945385,2.239789598833325,0.4466597511216513,2.211511083776873,2.300550765467218,3.5094043120281997,2.8185972561034993,0.30064065935240275,-1.6422988459585954,1.2761258941465425,1.3665016718233511,1.0384393841797523,1.3355177347150184,0.985870368318227,0.08243740841516486,0.1278461866658978,0.11598117007255075,0.13536544088068225,1.3577011540414046,2.1539171257222645
33500,-1.7662021237617322,5.9602162169998305,5.588750438360794,6.254474379912489,9.56421164341862,4.296296320266125,-0.1522816294119472,-1.7646054352135687,0.6520418921596249,0.7630814588407182,-3.5820969388668034,-2.4729409189722262,12.574621250480625,-5.557933597710443,1907.1832516269699,-203.84621797142128,97364.71801845072,1.2353945647864313,-1.541389942549277,19.91673129478459,4.540022969804787,23.292376415036067,25.185266477482408,37.47679124723694,24.278565362071298,-0.22307656303522014,-1.7177908054939,0.7679725051222682,0.8093443792172966,0.16756459227348863,0.6941222879153377,10.359484470229816,-99.87672870376917,2130.817338306953,-19484.232251640566,276162.2599060947,1.2822091945061,20.73463946261279,192557.03006269597,1130428.8740826189,1142894.592936519,1293126.3019972553,2067231.6300295906,1375286.962936612,-0.04690341198519119,-1.8576671320447329,1.0688604488788531,1.3277904197016837,-4.349418427727962,-3.403632458534442,2403412.3891372913,-2.274034220030974e+16,2.080121775135816e+24,-4.678113780388079e+28,3.367998366593689e+36,1.1423328679552671,211533.2917574254,2.1977785369421596,7.133778372127739,6.025479577015858,9.184522008131227,14.415555745673375,9.532414469293641,-0.2260593512080752,-1.6415371743446279,0.960175199787467,1.4104560205015924,0.7084254537594644,1.5905821623291287,15.503727413513863,-31.57687648264971,3352.5735099733974,-2833.646743060791,217130.36759019567,1.3584628256553721,2.6150063113476083,21.143340255803086,44.45897131069586,29.381672338646297,63.08374493155242,98.99247879970581,67.75558388222055,-0.1681635108338405,-1.6837290934126856,0.9995522611937816,2.446052307741299,0.49764655265453617,1.290088939443791,97.69405125829205,-8235.682278661476,4803365.824003359,-36747139.75698355,11832439483.782927,1.3162709065873144,23.378122258531643,2.199683080651757,0.45588744839050155,2.169681598408864,2.2643849137144985,3.4866952093821353,2.8024015358739507,0.3340451770582253,-1.6025542732873284,1.2924920144132428,1.3910646383315315,1.0416297477599932,1.3572630445053036,1.014609192419808,0.09159712046129428,0.14010907787410368,0.1288679667472786,0.15014925678032062,1.3974457267126716,2.1042692216394676
34000,-1.7708884944050163,5.834352345311879,5.4361269554796285,6.137843714536597,9.471175889638568,4.175974300637691,-0.16750979235314192,-1.7410659787349256,0.643136408935494,0.7620947641869681,-3.5086998612837874,-2.4003726463039943,12.388312388752817,-6.113726957481487,1826.3369131905233,-224.2308397685634,92949.44830938514,1.2589340212650744,-1.5235950950713157,18.673594081009636,4.6881244003174505,22.394051857111528,24.454551167954307,36.62934832854872,23.165710688557198,-0.24538421933874197,-1.6895698860432902,0.7357993786580386,0.7805764786264311,0.08387491672038483,0.6540779849783326,10.78363118431717,-109.86440157414609,2335.1427278617393,-21432.655476804623,303696.548107334,1.31043011395671,19.573293065620657,230420.45280615106,1114008.110825237,1128392.5094263472,1291644.880048217,2088984.0706060338,1401959.7283018148,-0.05159375318371031,-1.8434338452492063,1.0909903988929652,1.3744955405780461,-4.081458173972584,-3.148243336584726,2384826.326719732,-2.501437642034071e+16,2.0072083009490736e+24,-5.145925158426887e+28,3.233943301917812e+36,1.1565661547507937,251294.3406703535,1.8319475507116687,7.041150094333371,5.948118290920146,9.106689324572983,14.448151724775416,9.094040961291158,-0.24866528632888268,-1.6056908917790906,0.9165122953452483,1.3468250473136112,0.6091399518027474,1.5120047999886763,15.442087924850966,-34.73456413091468,3265.7911208962,-3117.0114173668703,211425.76746823575,1.3943091082209094,2.2908981025576627,18.393803314608025,44.08409870767607,29.564863862398983,62.54397649318582,99.20699006884877,64.84650156957787,-0.18497986191722454,-1.6521020027539541,0.9580875316009829,2.339124831155507,0.4066150606064438,1.2199839842129023,97.82191691594251,-9059.250506527622,4743613.134234462,-40421853.7326819,11760525640.467365,1.3478979972460459,20.852063517609437,2.159576562470189,0.46511514565935175,2.1278521130408548,2.228219061961779,3.463986106736071,2.7862058156444016,0.3674496947640478,-1.562809700616061,1.3088581346799433,1.415627604839712,1.044820111340234,1.3790083542955884,1.043348016521389,0.10075683250742372,0.15237196908230954,0.14175476342200646,0.164933072679959,1.4371902993839387,2.0546213175566703
34500,-1.7755748650483005,5.708488473623927,5.283503472598464,6.021213049160706,9.378140135858516,4.055652281009258,-0.18273795529433662,-1.7175265222562826,0.634230925711363,0.7611080695332181,-3.435302783700771,-2.327804373635762,12.20200352702501,-6.669520317252531,1745.4905747540765,-244.61546156570552,88534.17860031956,1.2824734777437174,-1.5058002475933545,17.430456867234682,4.836225830830115,21.495727299186985,23.723835858426202,35.781905409860514,22.0528560150431,-0.26769187564226377,-1.6613489665926802,0.7036262521938088,0.7518085780355657,0.00018524116728113604,0.6140336820413276,11.20777789840452,-119.852074444523,2539.468117416526,-23381.07870196868,331230.8363085734,1.33865103340732,18.411946668628524,268283.87554960616,1097587.3475678547,1113890.4259161751,1290163.4580991787,2110736.511182477,1428632.4936670172,-0.056284094382229435,-1.8292005584536795,1.1131203489070776,1.4212006614544086,-3.813497920217206,-2.892854214635011,2366240.264302173,-2.728841064037169e+16,1.934294826762331e+24,-5.613736536465695e+28,3.099888237241935e+36,1.1707994415463205,291055.38958328153,1.4661165644811787,6.948521816539004,5.870757004824434,9.02885664101474,14.480747703877457,8.655667453288675,-0.2712712214496902,-1.5698446092135534,0.8728493909030296,1.2831940741256298,0.5098544498460305,1.4334274376482241,15.38044843618807,-37.892251779179645,3179.0087318190026,-3400.3760916729493,205721.16734627582,1.4301553907864466,1.966789893767717,15.644266373412968,43.70922610465628,29.74805538615167,62.00420805481923,99.42150133799173,61.93741925693517,-0.2017962130006086,-1.6204749120952227,0.9166228020081844,2.232197354569716,0.3155835685583517,1.149879028982014,97.94978257359297,-9882.81873439377,4683860.444465565,-44096567.70838025,11688611797.151804,1.3795250879047773,18.326004776687235,2.1194700442886205,0.47434284292820206,2.0860226276728455,2.19205321020906,3.4412770040900065,2.770010095414853,0.4008542124698703,-1.523065127944794,1.3252242549466438,1.4401905713478924,1.0480104749204748,1.4007536640858733,1.07208684062297,0.10991654455355315,0.1646348602905154,0.15464156009673433,0.17971688857959736,1.4769348720552058,2.004973413473873
35000,-1.7802612356915848,5.582624601935976,5.130879989717299,5.904582383784815,9.285104382078465,3.935330261380825,-0.19796611823553134,-1.6939870657776395,0.6253254424872321,0.7601213748794681,-3.3619057061177546,-2.25523610096753,12.015694665297204,-7.225313677023576,1664.64423631763,-265.00008336284765,84118.90889125397,1.3060129342223608,-1.488005400115393,16.18731965345973,4.984327261342779,20.597402741262442,22.993120548898098,34.9344624911723,20.940001341529005,-0.2899995319457856,-1.6331280471420702,0.6714531257295793,0.7230406774447002,-0.08350443438582267,0.5739893791043225,11.631924612491872,-129.8397473148999,2743.7935069713126,-25329.501927132736,358765.1245098127,1.36687195285793,17.250600271636394,306147.29829306126,1081166.5843104725,1099388.3424060033,1288682.0361501405,2132488.9517589207,1455305.25903222,-0.060974435580748554,-1.8149672716581529,1.1352502989211897,1.467905782330771,-3.5455376664618274,-2.6374650926852956,2347654.2018846143,-2.9562444860402664e+16,1.8613813525755887e+24,-6.081547914504503e+28,2.9658331725660585e+36,1.1850327283418471,330816.43849620956,1.1002855782506877,6.8558935387446365,5.793395718728723,8.951023957456496,14.513343682979498,8.21729394528619,-0.29387715657049773,-1.5339983266480162,0.829186486460811,1.2195631009376484,0.41056894788931353,1.354850075307772,15.318808947525174,-41.04993942744462,3092.2263427418047,-3683.7407659790283,200016.5672243159,1.4660016733519838,1.642681684977771,12.894729432217908,43.33435350163649,29.931246909904353,61.46443961645264,99.63601260713469,59.02833694429249,-0.21861256408399266,-1.5888478214364912,0.8751580724153858,2.1252698779839245,0.22455207651025955,1.0797740737511254,98.07764823124343,-10706.386962259918,4624107.754696667,-47771281.68407861,11616697953.836243,1.4111521785635086,15.799946035765032,2.079363526107052,0.48357054019705226,2.0441931423048363,2.1558873584563405,3.418567901443942,2.753814375185304,0.43425873017569283,-1.4833205552735267,1.341590375213344,1.464753537856073,1.0512008385007157,1.4224989738761582,1.100825664724551,0.11907625659968257,0.1768977514987213,0.1675283567714622,0.19450070447923573,1.516679444726473,1.9553255093910757
35500,-1.7849476063348688,5.456760730248023,4.978256506836135,5.787951718408923,9.192068628298413,3.8150082417523916,-0.21319428117672606,-1.6704476092989964,0.6164199592631011,0.759134680225718,-3.2885086285347382,-2.182667828299298,11.829385803569396,-7.781107036794619,1583.7978978811834,-285.3847051599898,79703.6391821884,1.3295523907010036,-1.4702105526374316,14.944182439684777,5.132428691855443,19.699078183337903,22.262405239369993,34.08701957248408,19.827146668014908,-0.3123071882493075,-1.6049071276914602,0.6392799992653495,0.6942727768538348,-0.16719410993892647,0.5339450761673175,12.056071326579225,-139.82742018527682,2948.1188965260994,-27277.925152296793,386299.41271105205,1.39509287230854,16.08925387464426,344010.72103651636,1064745.8210530903,1084886.2588958314,1287200.6142011022,2154241.392335364,1481978.0243974226,-0.06566477677926767,-1.800733984862626,1.157380248935302,1.5146109032071338,-3.2775774127064494,-2.38207597073558,2329068.1394670554,-3.1836479080433636e+16,1.7884678783888462e+24,-6.549359292543311e+28,2.8317781078901815e+36,1.199266015137374,370577.48740913766,0.7344545920201968,6.763265260950269,5.716034432633011,8.873191273898254,14.545939662081539,7.778920437283707,-0.31648309169130523,-1.4981520440824792,0.7855235820185922,1.1559321277496672,0.3112834459325966,1.2762727129673197,15.257169458862277,-44.20762707570959,3005.4439536646078,-3967.1054402851078,194311.96710235596,1.5018479559175208,1.318573476187825,10.145192491022847,42.95948089861671,30.114438433657035,60.924671178086044,99.85052387627763,56.1192546316498,-0.23542891516737668,-1.5572207307777597,0.8336933428225872,2.018342401398133,0.1335205844621672,1.0096691185202369,98.20551388889389,-11529.955190126064,4564355.06492777,-51445995.65977696,11544784110.520681,1.44277926922224,13.273887294842822,2.039257007925484,0.4927982374659025,2.0023636569368266,2.119721506703621,3.3958587987978777,2.7376186549557553,0.46766324788151536,-1.4435759826022596,1.3579564954800445,1.4893165043642533,1.0543912020809565,1.444244283666443,1.1295644888261318,0.128235968645812,0.18916064270692717,0.18041515344619005,0.2092845203788741,1.5564240173977402,1.9056776053082785
36000,-1.789633976978153,5.330896858560072,4.82563302395497,5.671321053033032,9.099032874518363,3.6946862221239583,-0.2284224441179208,-1.6469081528203533,0.6075144760389701,0.7581479855719679,-3.215111550951722,-2.1100995556310655,11.643076941841588,-8.336900396565664,1502.9515594447366,-305.7693269571319,75288.36947312282,1.353091847179647,-1.4524157051594704,13.701045225909827,5.2805301223681065,18.80075362541336,21.53168992984189,33.239576653795865,18.71429199450081,-0.3346148445528293,-1.5766862082408502,0.6071068728011199,0.6655048762629694,-0.2508837854920303,0.49390077323031234,12.480218040666577,-149.81509305565373,3152.444286080886,-29226.34837746085,413833.70091229136,1.42331379175915,14.927907477652127,381874.1437799715,1048325.0577957082,1070384.1753856593,1285719.192252064,2175993.832911807,1508650.7897626255,-0.07035511797778679,-1.7865006980670994,1.1795101989494141,1.5613160240834962,-3.0096171589510705,-2.126686848785864,2310482.077049496,-3.411051330046461e+16,1.7155544042021037e+24,-7.017170670582119e+28,2.697723043214305e+36,1.2134993019329006,410338.5363220656,0.36862360578970677,6.670636983155902,5.6386731465372995,8.79535859034001,14.57853564118358,7.340546929281223,-0.3390890268121128,-1.4623057615169417,0.7418606775763735,1.092301154561686,0.21199794397587968,1.1976953506268675,15.195529970199381,-47.36531472397456,2918.66156458741,-4250.470114591187,188607.36698039604,1.5376942384830583,0.9944652673978798,7.3956555498277865,42.58460829559692,30.297629957409722,60.38490273971945,100.0650351454206,53.21017231900712,-0.25224526625076077,-1.5255936401190284,0.7922286132297887,1.9114149248123418,0.042489092414074836,0.9395641632893483,98.33337954654435,-12353.523417992212,4504602.375158872,-55120709.63547532,11472870267.20512,1.4744063598809716,10.74782855392062,1.9991504897439156,0.5020259347347528,1.9605341715688174,2.0835556549509016,3.3731496961518133,2.721422934726206,0.5010677655873379,-1.4038314099309925,1.3743226157467447,1.5138794708724337,1.0575815656611973,1.465989593456728,1.158303312927713,0.13739568069194144,0.20142353391513307,0.19330195012091791,0.22406833627851247,1.5961685900690075,1.8560297012254812
