Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Root_amplitude,Amplitude_Root_mean_squared,Amplitude_Root_standard_squared,Amplitude_Peak,Amplitude_Skewness,Amplitude_Kurtosis,Amplitude_Crest_factor,Amplitude_Clearance_factor,Amplitude_Shape_factor,Amplitude_Impulse_factor,Amplitude_Max_Min_difference,Amplitude_Central_moment_3rd_order,Amplitude_Central_moment_4th_order,Amplitude_Central_moment_5th_order,Amplitude_Central_moment_6th_order,Amplitude_FM4,Amplitude_Median,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Root_amplitude,Rise-Time_Root_mean_squared,Rise-Time_Root_standard_squared,Rise-Time_Peak,Rise-Time_Skewness,Rise-Time_Kurtosis,Rise-Time_Crest_factor,Rise-Time_Clearance_factor,Rise-Time_Shape_factor,Rise-Time_Impulse_factor,Rise-Time_Max_Min_difference,Rise-Time_Central_moment_3rd_order,Rise-Time_Central_moment_4th_order,Rise-Time_Central_moment_5th_order,Rise-Time_Central_moment_6th_order,Rise-Time_FM4,Rise-Time_Median,Energy_Mean,Energy_Standard_deviation,Energy_Root_amplitude,Energy_Root_mean_squared,Energy_Root_standard_squared,Energy_Peak,Energy_Skewness,Energy_Kurtosis,Energy_Crest_factor,Energy_Clearance_factor,Energy_Shape_factor,Energy_Impulse_factor,Energy_Max_Min_difference,Energy_Central_moment_3rd_order,Energy_Central_moment_4th_order,Energy_Central_moment_5th_order,Energy_Central_moment_6th_order,Energy_FM4,Energy_Median,Counts_Mean,Counts_Standard_deviation,Counts_Root_amplitude,Counts_Root_mean_squared,Counts_Root_standard_squared,Counts_Peak,Counts_Skewness,Counts_Kurtosis,Counts_Crest_factor,Counts_Clearance_factor,Counts_Shape_factor,Counts_Impulse_factor,Counts_Max_Min_difference,Counts_Central_moment_3rd_order,Counts_Central_moment_4th_order,Counts_Central_moment_5th_order,Counts_Central_moment_6th_order,Counts_FM4,Counts_Median,Duration_Mean,Duration_Standard_deviation,Duration_Root_amplitude,Duration_Root_mean_squared,Duration_Root_standard_squared,Duration_Peak,Duration_Skewness,Duration_Kurtosis,Duration_Crest_factor,Duration_Clearance_factor,Duration_Shape_factor,Duration_Impulse_factor,Duration_Max_Min_difference,Duration_Central_moment_3rd_order,Duration_Central_moment_4th_order,Duration_Central_moment_5th_order,Duration_Central_moment_6th_order,Duration_FM4,Duration_Median,RMS_Mean,RMS_Standard_deviation,RMS_Root_amplitude,RMS_Root_mean_squared,RMS_Root_standard_squared,RMS_Peak,RMS_Skewness,RMS_Kurtosis,RMS_Crest_factor,RMS_Clearance_factor,RMS_Shape_factor,RMS_Impulse_factor,RMS_Max_Min_difference,RMS_Central_moment_3rd_order,RMS_Central_moment_4th_order,RMS_Central_moment_5th_order,RMS_Central_moment_6th_order,RMS_FM4,RMS_Median
245500,-0.0851140036099403,2.0559859418907798,1.0129760214695307,2.0577469686195693,66.16864480111687,11.99862099339398,0.4701049198543334,8.706361705928911,5.830950635025453,11.84492104362698,-24.17636207139067,-140.97117377278073,23.905165847620545,4.085594108951849,209.1714957774819,401.1683989715225,20250.24927695381,11.706361705928908,-0.1632977322526942,-0.1834714356276888,21.941559544465157,18.191132641637783,21.94232660888542,705.5746103066459,52.62109111229835,0.0029758062573914,-1.309433474018668,2.3981545827045405,2.8926781058070925,-119.59532847070588,-286.8080850420781,102.3357999883826,31.43454155688804,391834.1072855439,226009.2489849819,425301712.9181963,1.690566525981332,0.8555145575418228,-52294.76530397442,613170.584627559,162318.67978038144,615396.5455953586,19788611.553465392,3807790.50346535,-0.6561179079500509,11.619361609521077,6.187539612822404,23.458732590835037,-11.767842192583435,-72.81398972405287,7612630.923819773,-1.5126060350814013e+17,2.066586834501268e+24,-1.0055980953011705e+30,1.6755351622632842e+37,14.61936160952108,-11202.223647247094,0.2340825598123497,6.75763404336014,4.364329624880494,6.761687105211849,217.4279341163113,36.20402450004413,0.1675436974840022,3.69952641290306,5.354288646710431,8.295437698758944,28.88590722278626,154.6634850928953,67.29072580166525,51.70256659997347,13970.848393607996,34986.09438928714,8864933.265252454,6.69952641290306,0.797466560444677,1.4247610922128129,62.36504574541895,46.75784953876077,62.3813183172501,2005.925586044512,228.4192182456919,-0.1077420185145107,0.173798545021397,3.661660644682591,4.8851523433801125,43.78370427028222,160.3210668049135,470.2591819613989,-26134.17791730272,48011396.41799988,-1564074961.2353144,1340790441804.216,3.173798545021397,2.456423331440263,-1.9782364624089277,7.632279950684673,3.704534125875023,7.884485826407922,253.5325042597488,24.27355826545229,-0.1745807487317321,2.832647704718492,3.078648221314773,6.552391593833354,-3.9856134371352496,-12.270301719084696,55.00787768823309,-77.617424383167,19791.691503662547,-11364.610278729946,9626020.534020407,5.832647704718493,-0.9346660147848278
246000,-0.3233561786611855,3.5519513765522257,2.4446830496370726,3.566639566828924,126.20059066892816,14.157580576375649,0.3376434100772478,0.8034898423348733,3.969445275055663,5.791172225159177,-11.030064684695787,-43.78323814622402,26.302584847118226,15.130710219363507,605.4110015886281,1965.648154877996,64586.4829456584,3.803489842334873,-0.6481315004034227,-0.6580489250659863,22.854138160526293,14.775388578005542,22.863609939119517,808.997103597505,102.27476523765247,-0.0896080384629997,0.6253626426793404,4.473255339379321,6.921967885832621,-34.744544164139235,-155.42121769653647,190.9294272347103,-1069.6495582373625,989033.1521323768,-1566409.4933449414,4009660818.254039,3.625362642679341,0.1416445578231049,-313618.79218764295,1609806.2867816645,968318.9256097176,1640071.043514581,58031637.498646446,4490249.837139304,0.2068625814453142,-0.4392624460196059,2.737838616744887,4.637160049631319,-5.229505005341967,-14.317540750085914,9152630.13421715,8.629841062267836e+17,1.719727147349432e+25,1.4751830536596354e+31,1.5986911592684192e+38,2.560737553980394,-95313.32040708084,-0.2447067997970508,11.881639392363011,8.472454712348503,11.884159039158783,420.5044726957852,37.65309670733061,0.1497499288959458,-0.4061573476778335,3.16834338746748,4.444177984504499,-48.56489091849917,-153.87025100470626,71.85109911019275,251.1861717736814,51695.06634187108,176458.47164547595,30623012.522916418,2.593842652322166,-1.6589155885182183,-4.565201160592264,93.77402957206566,70.36212249772763,93.8850876541068,3321.993516571305,270.6479018467226,0.1348351418778005,-0.5098111756398649,2.882757087513713,3.84649996673229,-20.565378030773715,-59.284989275611736,545.288472125902,111186.18575633103,192558455.48426265,3046219663.1612754,6758755072472.556,2.490188824360136,-18.628169731400558,-4.301784998451442,17.23270545874535,13.15971543384114,17.76151715368858,628.4666319576312,29.31676996098484,0.4567200487747317,-1.1015482362962965,1.6505780281779898,2.227766254397469,-4.128871424323246,-6.8150244541599125,59.54612167624953,2337.278540937172,167422.34764433533,2622382.51250494,112405896.46449909,1.8984517637037035,-5.9655199578818126
246500,-0.0506190052624787,2.169617770917289,1.152010778875712,2.170208182542373,70.52341848411778,11.166058016029304,0.1764969323091768,5.579341622695189,5.145155246326829,9.692668003442344,-42.87338661218289,-220.59023005547127,23.65281825187205,1.8025480466162935,190.1020845571295,-100.82388236528828,16174.185176494566,8.57934162269519,-0.1821410279762734,-0.0929634716014829,21.217030272723346,16.443367762684527,21.217233933779188,689.4784932726698,78.73471921231868,0.012669656317722,-0.9814248085283884,3.710885191635089,4.788235618678672,-228.23194495934385,-846.9425448077036,140.31627410083274,121.00926478581302,409056.5164702263,1234057.8042440887,710130530.7868853,2.018575191471612,-0.5622299477050123,-68814.51515845643,977217.3156050092,224309.13208815103,979637.2386831536,31834442.198693857,12449241.929834789,-1.180811332257793,60.79730683790525,12.708012148016431,55.50037938242466,-14.235909915624372,-180.9101161458221,24394704.509352777,-1.1019299158650456e+18,5.817909491516183e+25,-6.45046312515994e+31,7.675241932264302e+39,63.79730683790526,-11761.861914414134,-0.0867099640421818,7.1173312140837135,4.797264404962544,7.11785938529517,231.30305201974588,27.20995376982486,0.0898431138383002,2.007651210930377,3.822772029753506,5.671972914746464,-82.0881367432299,-313.8042331166003,59.02156960507576,32.39189274909097,12849.989686206243,11348.898911083064,6138932.834695031,5.007651210930376,-0.1143951984430284,1.571490573433023,66.34139948146795,49.57787990423119,66.36000955230571,2156.445064539763,237.0401365967508,-0.0539937548378292,0.2340823186422742,3.572032888420745,4.781167267633015,42.227430869876606,150.83777186071268,504.9728465192492,-15765.124929039122,62645457.48821,-1052646131.2335838,1822895903720.947,3.2340823186422734,0.6781572580951901,-2.843552669706383,10.131891020511173,5.038079416532922,10.523355331685291,341.9685714409676,25.89912120217273,-0.7536685995579187,3.8555278395677792,2.461108685001996,5.14067347116093,-3.7007773563666406,-9.108015293012665,82.09117064436592,-783.884272312963,72244.19199725961,-1780529.1359911168,107794334.65071234,6.8555278395677774,-1.5236302146530414
247000,-0.0205362378519212,1.9780507584088591,1.1368451172932224,1.9781573597433983,63.177279703269214,11.220334543749368,0.1446436979619415,6.77016607481141,5.672114247374558,9.869712569522653,-96.32520688585304,-546.3675783585489,22.3731394694981,1.1194683297883328,149.57247257591538,-45.6932603934178,11862.039558827471,9.77016607481141,-0.113394787341019,0.0724284052087726,25.609239905907867,19.32622155784549,25.60934232720991,817.8968044447108,112.57530965291892,0.0244841685164835,0.9892885527834564,4.395868828435619,5.825003574339078,353.5814747458786,1554.2977831477035,224.1877776123041,411.2211333972834,1715861.402829711,23653823.44032569,12066364475.387173,3.989288552783456,2.64951575364203,-36195.503783338296,571455.6192136699,120179.81573410638,572600.7677474844,18287402.00273152,6590865.3876785375,-1.3510774760131732,48.4163446982176,11.510402638134591,54.84169989293873,-15.81966564618081,-182.0907211882068,12965578.538661404,-2.5213188837763536e+17,5.483163911262502e+24,-3.3024048839096315e+30,1.7976585188920927e+38,51.41634469821762,-4336.663846338379,0.4636952221194645,6.108494628648215,3.592074428987579,6.1260688771218135,195.65095012543463,33.761346063275,0.1607774781830193,6.498213950881992,5.511094755946812,9.398843685093292,13.211412550512582,72.80934642577978,64.9275105364987,36.64610329263619,13224.483933329157,12896.121608335709,8980718.924990902,9.498213950881992,0.9765930144148612,0.7692734836451034,62.111784163031146,44.70271867813761,62.1165478242924,1983.843447422139,274.5368063902098,0.2095663240716682,1.2180965121038805,4.419704829167028,6.141389483867684,80.7470283909451,356.8780313203472,537.6185226350389,50216.16114397547,62778730.69499655,2202913123.2372293,2428745620288.8804,4.218096512103879,-4.063193092264351,-1.2049117508184248,7.30028379571701,2.4373851400150914,7.399051008424572,236.30673909513044,26.47582014681391,-0.299329204136829,5.053214395130706,3.578272418539688,10.862386789906326,-6.140741015596236,-21.9732442055034,58.069505882974,-116.45773022576095,22873.268872386005,-48863.908767929104,13194920.594426231,8.053214395130707,-0.2700124734236361
247500,0.0432402712062105,2.0379041134395317,1.0253480620360684,2.038362798087659,65.13199119831154,11.936092607311172,0.1178080392459237,6.511320752819762,5.855725299985516,11.64101542612688,47.14037958658525,276.04111339608806,22.629526739333222,0.9970711852025704,164.04984010607214,132.8611076685055,12307.11867286339,9.51132075281976,0.0586243702714946,0.3594201197009608,21.64663644071525,17.291217305595865,21.649620135673217,691.7722740261748,72.67946225412477,-0.0204383355609497,-0.4442922846544719,3.357077944031313,4.203258855037575,60.234858732131634,202.21311571148107,148.13873099493935,-207.3083498250079,561142.1304059639,175287.7740582843,1349300635.5289557,2.555707715345528,1.6967840254852185,-27754.99120626478,500329.59873270255,87315.97065928219,501098.8394567352,16011656.625405429,3419527.2651976645,-1.290096515991422,21.708745099754207,6.824057443247992,39.162678252081584,-18.054368518179484,-123.2040478696249,7519554.891290672,-1.6158118540275274e+17,1.5483725824039668e+24,-1.6216976321822984e+30,1.4345808428730598e+37,24.70874509975421,2727.7105083677743,0.1650611847640577,6.9719543362943375,3.825179985526146,6.973907976313504,222.837913524142,33.26603443036358,-0.008562748148974,4.032513886405172,4.770070747040231,8.696593246915649,42.25044177577042,201.53759636412897,63.99066345247529,-2.9018621141095893,16616.086114872873,27810.102820725133,9434899.633721355,7.032513886405171,0.4711461663272172,-0.6536815720723863,64.42979660703182,46.29836608596364,64.43311253091188,2058.837083457552,235.1830397170228,0.0677721862606737,0.7071558322323117,3.650033817692625,5.07972655623205,-98.56957161364922,-359.78226978529466,483.4439631381808,18126.40907324406,63883379.63680568,187605930.4256563,1950711861149.7805,3.707155832232311,-7.009350167177203,-1.4432510550522717,8.39869883581755,2.9039847581817826,8.521802376415012,272.29792355666007,41.30565288603408,0.0640355016699744,6.565662589162338,4.847055946797339,14.22378432588469,-5.9045876644838975,-28.619866752522885,81.18171388321107,37.93646338766464,47595.19292573664,311446.1234035659,50494257.961481616,9.565662589162336,-0.4486531471753406
248000,-0.0556997764419783,2.273696648085758,1.0419063726814453,2.274378797081106,72.81565000346698,16.097139714572158,0.4483214316563795,9.801020892768411,7.077598390923675,15.449698875672135,-40.83281733545722,-288.9982822703124,28.634070392014472,5.2697142360081655,342.1170295376388,1352.7008924758484,47500.08229791081,12.801020892768408,-0.0331617961296378,-0.007794805690904,22.96134326719532,17.500732714643643,22.961344590266737,735.1217103499228,106.19763324813276,-0.1472124534640191,1.1496645943279835,4.625061604325633,6.068182114413556,-2945.7237936105303,-13624.154014776508,209.93861956185944,-1782.1178676354486,1153458.99538634,-7988282.454854224,7570216566.457371,4.149664594327983,1.146019058939678,-35159.42368030836,551638.0494449345,115432.3881717884,552757.3813789766,17696870.93063819,4691694.568778804,-0.868587178129405,21.26843060831173,8.487800845054887,40.64452484337884,-15.7214573937558,-133.44059935221486,9105505.85893085,-1.4580622185223158e+17,2.247287048725505e+24,-9.980617360714318e+29,2.991635218041851e+37,24.26843060831172,4769.586187102934,0.2308630910841762,6.700450042488288,3.60255068414124,6.704426040960273,214.6463644047434,39.4919689947594,0.2644009793736565,6.128111030736212,5.890432492428983,10.962224395233822,29.040701176940125,171.0622898155687,71.58451997493015,79.53805744459135,18399.10966924917,105093.0114738929,13858665.2759247,9.128111030736214,0.4366766106932553,-1.3745596136088534,67.81340106037352,47.25191766234856,67.82733060873349,2171.5341229057617,322.9491939423221,0.339190499029279,1.9569326909269045,4.761343120006833,6.834626189143126,-49.34477190891376,-234.9473902368129,578.5635662811221,105776.7593211293,104827475.36946356,9794523744.74116,5635672475811.417,4.956932690926906,-9.718690251459773,-1.3998719411223943,6.682650732611959,2.638339921402773,6.827698167436881,218.59299810895467,23.045733487496,-0.5049744746605477,3.8213839566632632,3.3753298582247337,8.73493718551735,-4.877373398857145,-16.462744062873572,49.43150763598521,-150.70085499102706,13604.029000042668,-31948.702754655365,5616725.541022518,6.821383956663264,-0.294854133440788
248500,-0.0266383225369881,2.9864129107421222,1.3626195478162115,2.9865317131540428,97.82885977999072,13.44742181307384,0.1940005764642892,3.565611955216861,4.502688437509397,9.86880148213433,-112.1141058716123,-504.81488818981313,25.445533598289565,5.167168021177064,522.2454067971145,1159.0433483592656,51953.48305194644,6.565611955216863,0.0321002762234127,0.0563149722491637,26.874772287598635,19.57652048917272,26.874831290379834,880.3302139192342,145.29609735371065,-0.0564248965832592,2.687606341471257,5.406400352203183,7.421957208078434,477.2235556021054,2580.061599086878,294.81973146805666,-1095.229545723749,2966939.5800345023,-1836767.6072504488,36560879295.4111,5.687606341471257,2.3169057253245704,-97047.6501984336,1161490.7587863037,239082.09593069964,1165538.0856733173,38179156.59470934,12451565.719705043,-0.948497176030776,33.40001074827207,10.683104973366806,52.08071173725303,-12.009956792257602,-128.30362913728766,24367764.813806158,-1.4862207432036864e+18,6.624674539925161e+25,-1.060976132174031e+32,8.286192256126395e+39,36.40001074827207,-4832.24527154954,-0.0507158082674169,8.583708513190029,4.62443006266663,8.58385833600597,281.1786895902682,40.62405938834557,0.1026371727740741,2.1199112963047533,4.7326106510802175,8.784662939614254,-169.254097080432,-801.0137425818176,71.19590630865348,64.91268370190897,27794.718649789407,86217.71676455351,17642800.226210717,5.119911296304754,-0.03246917180833,-3.2972495816294245,81.13149004545,54.23706176228124,81.19846385122386,2659.791991983546,284.9526786664245,0.1375606011685221,0.8812657237598724,3.5093358316301395,5.253836941155849,-24.62611999516805,-86.42132529306667,567.1876135498039,73461.94484841307,168163286.27323416,4330430023.11138,7366760223285.963,3.881265723759872,-10.507381267919142,-3.1832517250527403,11.326422217154756,5.520457339969704,11.765242529854968,385.3902694759024,29.087690986623787,0.011008810664386,1.0608227156307768,2.472340957937087,5.269072686427719,-3.695982456323036,-9.13772880658436,79.00229484450848,15.99626695044292,66832.08607687964,-170614.49603107813,58392504.46194433,4.060822715630776,-1.0654202715982133
249000,0.0272924477001524,2.5958771270425696,1.0475561301960843,2.596020596298158,83.51765824769272,15.451237414517056,0.6210873334793796,7.350152919140296,5.951893230951257,14.749794277491224,95.1186432532272,566.1360089161503,27.460194255559266,10.86438300719702,469.9842383396648,2387.906787633514,62276.50395619329,10.350152919140296,-0.0126644036171453,0.3076678825675012,21.20381452461549,15.593567307862395,21.20604654149986,682.2285425482191,131.67491526380718,-0.0298756274831103,3.2184353415724747,6.209309925172601,8.444181672106271,68.92512265022438,427.9774481657771,264.62323955514734,-284.8124867106752,1257005.3024487656,3765974.116712324,14245815716.729176,6.218435341572473,1.2402556881611009,-54605.58092021869,689292.1993899614,130981.18610051546,691451.7377282995,22244981.418372706,4234431.426181505,-0.727816155150868,11.524684146099752,6.123972498924274,32.328546963469904,-12.662656931322513,-77.5457628107319,8517022.597990796,-2.383591249083183e+17,3.2788394497772007e+24,-1.8195367112008803e+30,3.328992261097266e+37,14.524684146099757,1458.6344149271863,0.1421342202688748,7.818332565724269,4.2824377380698735,7.8196244311882435,251.56838963471807,36.218894596198055,0.1969501552661221,3.447860461842591,4.631794648824887,8.457541431185449,55.01577604883528,254.8217771039436,68.55196578332294,94.123647194617,24091.96313927008,112870.75018888738,16020119.398330066,6.447860461842589,0.0671035136387656,-1.9908140032852948,69.91871978182384,49.891142652494096,69.94705652366567,2250.295845304846,281.8543205740048,0.1800076562249256,0.785726745509105,4.029537976035391,5.649385954881807,-35.13490281273748,-141.57742516823834,533.0645228326855,61527.79911872514,90473863.05092502,3210970093.8222733,3278326308793.5806,3.785726745509104,-10.355429854920192,-3.1091809481543016,11.939010759942343,3.856551474211147,12.33721946365488,396.9058182210085,27.290520960325537,-1.7562633453485446,6.738157741951612,2.212047944897364,7.076405214041071,-3.967996610483093,-8.777398747578834,86.70342773913012,-2988.7849533115545,197856.4349460497,-8314964.950727065,465868348.5017222,9.73815774195161,-0.4211040805568932
249500,-0.1084527020507544,2.6802304588440644,1.274149812868391,2.682423773585668,87.53912340016272,13.324671163460948,0.1703554288069444,2.859641316711373,4.967399742975549,10.45769581322952,-24.733581762954408,-122.86158769216443,24.44607949351739,3.2799890433840497,302.3845418233803,731.432795115081,22973.64096390188,5.859641316711374,-0.0221491844662601,0.3760218194284646,22.52800183744019,16.574107655942125,22.531139766918024,735.2888249145096,104.84500631905225,-0.1092449472133589,0.7683350481039755,4.653337887193521,6.32583113947998,59.91976689321989,278.8269214760241,213.36534848246856,-1249.019957492719,970599.8081206582,-6998022.920503613,5027081882.597168,3.768335048103974,2.3738513349393227,-95827.81580730058,1349159.4524659954,259671.1555328044,1352558.390037466,44139847.31918191,13575180.291004116,-1.0207437236228456,46.51829154238007,10.03666857637701,52.27835283880483,-14.114465394445755,-141.66221129679448,27288399.487047933,-2.5067242337243023e+18,1.64066069641175e+26,-2.583290190990023e+32,2.6745940591423435e+40,49.51829154238006,-4381.1119919659295,-0.1823220924395182,8.188719840417592,4.717065598957389,8.190749292356605,267.2996787845168,35.88902895893601,0.1754036057341511,1.925991987824549,4.381653946169092,7.608337896947743,-44.92461216719375,-196.84410418250047,64.67899751371024,96.31336478328326,22149.185110769304,114136.2728532836,12382563.78963991,4.925991987824547,-0.1135543107127023,-2.5367259128465283,71.71057911545398,52.35112288226742,71.75543279383584,2341.6910287725163,270.95423974193056,0.1599979953121714,0.3102200368645595,3.776079792040596,5.175710182019978,-28.28663216252525,-106.81258009379718,515.9262492805348,59001.65998629698,87536621.76395994,2079238161.7041204,2817733735706.692,3.3102200368645582,-11.548501832038596,-3.314961797690993,11.724008340421769,5.749123353231906,12.183650655137392,397.6053704366274,28.19911865405305,-0.0952235348837132,0.3001278269266327,2.314504860016036,4.9049423575510405,-3.6753517532611695,-8.506619495191433,68.30873893108968,-153.45203615673373,62349.82473620936,-41638.573155657454,38851122.44530895,3.300127826926632,-0.7053873400479416
250000,-0.128930003500816,3.034545121046077,1.5031631543271318,3.037282837910765,100.59781548374497,13.747524806405847,0.3432804690270842,2.866723038659334,4.52625769151689,9.145730300021702,-23.55761076118749,-106.62781690158594,27.102832454207345,9.592457711316309,497.4735375500211,1382.7815557354086,49689.774310711575,5.866723038659333,-0.1256450671101584,-1.0030406111885168,33.798586575184274,18.53860848155669,33.81346691701281,1119.9355105575803,330.9391581124924,-0.8888217936823257,24.00965357962182,9.787199843325874,17.851348359923044,-33.710964979719776,-329.9359511678774,664.3743850113452,-34317.0787620881,35246270.46936553,-1943239003.177359,3009902416541.822,27.00965357962181,-0.372251745135137,-103562.49775809824,822538.1241474911,253266.47996621556,829032.0600664184,27458362.839213718,3875811.348500104,-0.2208911791015295,4.206836550430861,4.675104299572674,15.303293783753452,-8.005137747863857,-37.42485390370984,7689408.016069153,-1.2292677346225357e+17,3.2988974709169263e+24,2.416794271724354e+28,2.65125923392042e+37,7.20683655043086,-7648.085272442282,0.2029603643722722,9.586811042416375,5.4066339906953385,9.588959217376132,317.59582544979315,60.327905755196994,0.1018540052346704,5.059220587041876,6.291392463728172,11.15812645335704,47.24547695326342,297.2398376490045,116.88999783979796,89.74300630382007,68075.32331997367,233473.8797786041,132921792.7284905,8.059220587041878,0.1960929131164368,-2.0181053407129808,86.80065517370073,56.67552530591477,86.82411236373173,2875.70058543334,515.6994479792534,0.0340136335588835,4.3701886798955005,5.939587908700256,9.099156032444114,-43.02258688491328,-255.53643686263712,1012.9959920385649,22244.46875596593,418379714.4169669,2664396182.477928,64504923279016.74,7.370188679895498,-9.470591038862883,-5.267794591840555,14.688408868586857,7.888668227100959,15.604454971340894,516.8350021070635,30.31185435287405,-0.2292098621754406,0.3772053957910835,1.942512853447604,3.842455213002853,-2.9622367955483884,-5.754183050308186,80.66204019793277,-726.3694319494654,157201.4280369543,-1602036.6448605107,176359986.61896068,3.3772053957910835,-1.6686770170533891
250500,0.0037131976308426,3.28243563449936,1.66174649772965,3.282437734743473,107.9218406002592,19.141553316136488,0.5413851959350138,3.783463872184015,5.831505381969547,11.518937059466356,883.9921978509313,5155.005259386794,31.4597673252579,19.14674847421118,787.4743040359298,5397.178849478016,132938.57153015645,6.783463872184014,-0.0363185952436405,0.2288594635343225,24.687356739506072,19.325832741401303,24.688417515865314,811.7197263539539,79.3795610199198,-0.0127555831207547,-0.5607453950226002,3.215255127993067,4.107432889547198,107.87588651392052,346.8484973006811,149.04653679689642,-191.92170600969567,906056.9679871872,1637471.1012397194,2369165398.948002,2.4392546049774,0.6858968730210915,-125231.51483416988,1017516.9479023464,286490.7885384896,1025194.4554942576,33706921.974185616,7003374.222534042,-0.4151867166433297,9.333929346471344,6.831264239677962,24.44537312442473,-8.186393471737592,-55.92341697541413,14068979.146727746,-4.3738955250208186e+17,1.3221114390094125e+25,-4.022669377201324e+30,3.726852697504273e+38,12.333929346471344,-6192.850720659342,0.070637505646034,9.148385744657205,5.438489427813213,9.148658447567655,300.79475635865293,37.92364532593017,0.2401418396486673,1.9775275244286956,4.14526846130242,6.973194639670203,129.5155932234041,536.8769038358504,70.65557689421388,183.86591983806312,34865.150496951166,205170.52224226348,25231048.31795986,4.977527524428697,-0.240391312750142,-1.4754959301758024,79.42228017326187,56.327472874673575,79.43598476861774,2611.7411445105035,284.6282100512235,0.1233977649175898,0.5992996079552819,3.583114263394513,5.0530974589346505,-53.83680371056876,-192.90341927090955,610.843722392672,61820.76106819099,143214636.2352307,1686200977.294002,6220320912510.988,3.599299607955281,-12.61070417522161,-7.625606053372601,19.449598150399837,9.04919796214342,20.891068328193978,686.8683363648556,28.3465264046736,-2.0651859648695257,8.025996802913856,1.3568729927716503,3.1324904729965,-2.7395944901919527,-3.7172817748874794,138.39867398907637,-15194.662678449087,1577830.6685935024,-133170335.07561392,12647574008.053944,11.025996802913856,-2.9006359208189023
251000,0.0085562746959302,2.820032493569576,1.52883862045874,2.820045473857632,91.85732697818412,12.98936480336086,0.2245398073342888,3.7116742865621895,4.606083456375009,8.496230164216612,329.5880010957311,1518.1098392667554,26.06601509390527,5.035651692562529,424.47031359166255,485.4898541772114,40437.0405189677,6.71167428656219,-0.184791285448181,-0.1230041403468037,23.313710221852283,19.354839502779647,23.31403470716817,759.4079347761594,111.67076941153078,-0.0065548072198347,-0.4733638898340455,4.789851727260075,5.769656183172853,-189.53861749234997,-907.861874378219,195.74360529666532,-83.06041672445883,746428.6063499136,7482559.053632479,3249604522.405323,2.5266361101659545,0.6838599051016931,-89277.68799309584,1053984.833848497,226908.24858929563,1057759.2049025316,34454385.23939955,8000434.825048385,-2.6192433724959305,34.05924022686716,7.56356908828375,35.25845743725777,-11.84796816181364,-89.61292574766371,19017494.3847334,-3.0667539887518853e+18,4.573344933013102e+25,-2.956222366165383e+32,3.876015810815094e+39,37.05924022686715,-428.1079137684137,0.7125636657840645,8.741574434539507,5.534338834991141,8.770568429263312,285.68368115331003,41.71771564758461,0.0744359104474378,2.7567245756847063,4.75655779714254,7.537976421649902,12.30846989596737,58.54594845455783,84.7110006537016,49.72233148309433,33615.07552591827,-10398.186726567565,29050512.303791367,5.756724575684708,1.2001622112915065,3.1887320138233703,79.65330696178631,57.44154813469783,79.71710808731423,2596.624959141119,311.09887909203815,-0.0059395293194771,0.7376080477618703,3.902535936844212,5.4159208655471005,24.999626102706387,97.56193927348028,633.5808287229668,-3001.673587460345,150455822.97925657,425994175.1556308,7271984687336.367,3.737608047761871,4.917610089844963,-4.825993654012372,12.39415625466157,7.119220114544455,13.300576078258198,433.23959742659696,28.604586988083177,0.017342024959457,0.0758520078660196,2.150627673551802,4.01793827523951,-2.756028505590758,-5.927191173221101,68.0366768994853,33.0179958114871,72582.73086039751,306341.5876715646,47857761.683550574,3.07585200786602,-2.094156155001956
