Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
37000.0,3.617138816075807,2.7975087539160457,0.9030920894755036,-0.0205630930906561,25.55597564881741,19.90252287151391,0.5179418792466278,-0.7993769879396719,1076882.7250188875,855501.5985430997,0.936538074039725,0.093167480510472,10.197257093103945,8.895174959040974,0.6829656850862269,-0.8466549126444654,89.25561589808072,80.80659990254604,0.7136390415351752,-0.8918746722370199,8.74145990359118,8.69807364161267,1.0862611030902227,0.1736572835738963
37500.0,5.80560307932114,4.726814855953044,0.6185153236423506,-0.8038936567490627,34.35174820510328,26.104294374321803,0.2878332020953573,-1.2515769640310377,2037304.8625286184,1595684.340175852,0.2759222737427242,-1.4385796256782413,12.202354235416244,10.773963936695807,0.4650027521805023,-1.3946558791683696,109.56457057580724,101.39710188025848,0.5566242395055154,-1.2192024847189245,17.780936929372583,16.096563788781708,0.3601477726918694,-1.4740711062105545
38000.0,5.269301167745878,4.996986687414444,0.8752785519338585,-0.6140121178738664,28.409467487846246,30.471719105375147,1.156831759737828,0.140378395160329,1555119.275731903,1365215.2785981754,0.8795172166047468,-0.5093624101533738,13.178316874933858,10.460790563911113,0.5619648883984385,-1.0057720053277914,133.2789144208959,104.16824865415562,0.4443222956854375,-1.2487396557825476,12.30396248193999,11.321196861367078,0.9423132859884448,-0.1743246631444082
38500.0,3.2898219447732937,2.6465209819394278,1.525596942430115,2.5052016597180744,16.012282885980383,13.84708052555564,1.5219282148009683,2.9423799773319024,1338258.1201013173,1008306.8368528232,0.3712828646372728,-1.1491398426773307,13.603815977639751,10.790474012041877,0.5009313297259992,-1.1292249715039056,95.06179894105875,74.34284121397279,0.5260403109480534,-1.0101927710521554,20.66423299284413,13.21810111362407,-0.0083522463374644,-1.3107946327979774
39000.0,5.707797609545579,5.568714434421887,0.8463104457667382,-0.8584970234585798,14.214847146574794,9.435363544348805,0.2461941732205964,-0.9399793151422378,1770826.5186131296,1494460.3266317963,0.3934496254413271,-1.4286452408748382,21.196315831536044,12.80011256247793,-0.2748399655456074,-1.0829547501435122,159.56576657803168,106.3449715176988,0.1903530655598636,-1.170943349532087,24.28222851061297,12.637424149609846,-0.289736769875876,-0.891341957159856
39500.0,6.0886403204789765,6.74749417364399,0.8405008390519582,-1.0347745777031438,22.78703822449233,12.48464870374958,0.3460625137888335,-0.6004287050955472,1597617.631309237,1675514.283085007,0.7096205857579907,-1.2641840892546317,19.27177379961065,12.869416005824403,0.4598208444214205,-1.0796202394671337,144.19680475847642,132.30297201475017,0.6306675246542235,-1.2741348573533329,17.93157143014342,12.673891686553755,0.4029513944234345,-1.4204877869204169
40000.0,6.66736576751476,6.911295233774711,0.8400497618309859,-1.0402186000427651,25.28292651144677,16.27311186229304,0.8501400080486418,-0.0725571664075173,1551601.677432279,1705080.3572665846,0.8168517947553854,-1.1030856999747567,16.235445474267536,14.465594800806985,0.7181437628618247,-1.093770066331211,135.06060349942487,145.41037543602113,0.7300844280183453,-1.205289517819579,13.491361306278106,12.574548885305925,0.6782672119450326,-1.29263790812465
40500.0,6.7807802680697495,6.845329957569673,0.8398244027051976,-1.0320832660567636,25.352837836815986,17.261127510269652,0.8957730925495545,0.025036633252344717,1552455.0633538342,1670968.4847244816,0.8420285257405439,-1.0397423496903446,15.704772442866886,14.353016564933355,0.7473623787140355,-1.0602410430195868,136.52524310239315,142.66208621118065,0.749555099055637,-1.1678416753064325,13.9327352241792,11.657320208156676,0.5279810238145525,-1.1963927283172118
41000.0,6.894194768624738,6.779364681364635,0.8395990435794094,-1.023947932070762,25.422749162185205,18.249143158246262,0.9414061770504674,0.12263043291220674,1553308.4492753893,1636856.6121823785,0.8672052567257023,-0.9763989994059327,15.174099411466237,14.240438329059728,0.7765809945662463,-1.0267120197079627,137.98988270536142,139.91379698634017,0.7690257700929288,-1.1303938327932856,14.374109142080293,10.740091531007428,0.3776948356840724,-1.1001475485097738
41500.0,7.007609269179727,6.713399405159598,0.8393736844536211,-1.0158125980847605,25.492660487554424,19.237158806222876,0.9870392615513801,0.22022423257206875,1554161.8351969447,1602744.7396402755,0.8923819877108607,-0.9130556491215207,14.643426380065586,14.127860093186099,0.8057996104184572,-0.9931829963963383,139.4545223083297,137.16550776149973,0.7884964411302205,-1.092945990280139,14.815483059981387,9.82286285385818,0.22740864755359236,-1.0039023687023356
42000.0,7.121023769734716,6.64743412895456,0.8391483253278329,-1.007677264098759,25.56257181292364,20.22517445419949,1.0326723460522929,0.3178180322319308,1555015.2211184998,1568632.8670981724,0.9175587186960192,-0.8497122988371086,14.112753348664937,14.01528185731247,0.835018226270668,-0.959653973084714,140.91916191129798,134.41721853665925,0.8079671121675123,-1.0554981477669925,15.256856977882482,8.905634176708931,0.0771224594231122,-0.9076571888948974
42500.0,7.273527207738621,6.521303983435699,0.803339311900174,-1.0192178005254193,26.19234327912745,20.600778238971092,1.1293902668015687,0.6240759679405763,1565365.4727922278,1519124.4636852772,0.9092916867663063,-0.8001813741740657,14.684220769830986,13.248966945523943,0.7723433949530876,-0.9332435452715014,145.1500070438356,129.7114169347532,0.7843533306087,-1.023536321489508,15.755111600489892,8.708400862838186,-0.17176820090398565,-0.9462918346013326
43000.0,7.426030645742526,6.395173837916837,0.7675302984725152,-1.0307583369520796,26.82211474533126,20.97638202374269,1.2261081875508446,0.9303339036492217,1575715.7244659555,1469616.0602723816,0.9010246548365933,-0.7506504495110226,15.255688190997038,12.482652033735416,0.709668563635507,-0.906833117458289,149.38085217637317,125.00561533284714,0.7607395490498879,-0.9915744952120233,16.253366223097302,8.511167548967439,-0.4206588612310835,-0.9849264803077679
43500.0,7.578534083746431,6.269043692397975,0.7317212850448563,-1.04229887337874,27.45188621153507,21.351985808514293,1.3228261083001205,1.2365918393578674,1586065.9761396835,1420107.6568594864,0.8927576229068804,-0.7011195248479796,15.827155612163088,11.71633712194689,0.6469937323179266,-0.8804226896450764,153.61169730891078,120.29981373094108,0.7371257674910757,-0.9596126689345388,16.75162084570471,8.313934235096694,-0.6695495215581813,-1.023561126014203
44000.0,7.416621802695652,5.230224716158124,0.6424244466346449,-1.0353727168599265,24.905504002476867,25.865636076482165,1.482738400068753,1.0581617947221833,1507049.6997504008,1146516.013448811,0.7971471453286854,-0.5562384281948392,18.1916809821446,8.625499662655312,-0.0583498750656761,-0.8749830160095895,152.26355699005782,93.20442623396572,0.5300775869854216,-0.8963481998922758,14.81405316517847,9.24014811493254,-0.1103474620000573,-1.3938528759444926
44500.0,4.861952388120676,3.747983290680591,0.6552310227359633,-0.6481503851884329,24.238769593907787,28.683989030326604,1.5163411074445838,1.128336888695939,1013090.0937323766,777096.346983568,0.8098095166174794,0.0117417706121911,13.759503228252925,9.943629226111012,0.5638296230602676,-0.7943379526891734,106.23219873514398,65.28778861782533,0.1733856124584709,-0.8670084388314612,11.938534465542885,8.849693580143429,0.2416504895791749,-1.3774303319256689
45000.0,3.511055345411674,2.181804704491304,0.1365093631352538,-0.7985924816973178,28.46976005572656,20.87419094794492,1.2033075832029236,1.1829289702017105,602500.112681815,466246.5842391043,0.6678497662272803,-0.1923026528641949,10.46717268443286,8.705994236786195,0.818414575037948,-0.1502876003922395,57.48233382510129,49.07056154992367,1.0096558658503494,0.2418524412779552,14.592959435119004,10.309865244896772,0.0653976594047798,-1.336546324851882
45500.0,5.811963821189493,4.359049985764957,0.6294008674140953,-0.5951451945648691,19.906629426171563,12.585855832841029,0.415941489246083,0.0751993958581294,1201518.4925646775,851151.3574393131,0.3678500281480277,-0.9862079275314746,20.975747650656203,14.571513504913332,0.2117725780036514,-1.2575067180882078,136.45136148926684,101.90279600064676,0.4783271438871409,-0.8495388490277644,13.941442481662444,11.7316601907012,0.4503774561848183,-1.268522041713223
46000.0,6.476939428246553,6.815517023274924,0.7113404043967234,-1.2206108009010068,8.97249242852464,6.447553446279524,0.4079110976843992,-1.013700779330831,1341298.1161058182,1050884.6180293895,0.5506095964857035,-1.0036895001145676,24.363981626199276,16.282424072014464,0.1229151075685851,-1.2123990782985847,165.32622036034306,130.26238565758243,0.58462081325405,-0.989847648135223,11.560601766812344,11.091203839510245,0.9154188278796724,-0.5391046851192698
46500.0,7.8822784518252735,6.714142021779331,0.2917101996261076,-1.5227549429245275,14.891977755898894,13.562553284320582,1.425023940823695,2.1456741386899285,1136698.327788199,998007.9298663948,0.7654844508614195,-0.8460561407170051,18.57811307475593,14.669636268175736,0.5584992491810844,-0.9281322028160236,148.30339030648824,127.70615794694584,0.6328460907586215,-1.0369831179040505,7.865801720215399,8.550980901782154,1.502773978674379,1.368837941241292
47000.0,6.369537533294004,4.195828595803255,0.2593556425365936,-1.2058022798654722,24.18387169710862,25.83050245508845,1.5091439700219758,1.1881946051406225,1069061.8489800163,594063.2780265327,-0.0581526005106374,-0.9045180297226096,19.19104239786649,11.789473459630528,0.0424567174339396,-1.1279823310813115,135.02507607181374,82.32214511047015,0.1177380635358787,-1.2295530053278314,5.469324718339141,4.969972945333552,0.8590304287623867,-0.0515889821827801
47500.0,3.625975491729852,3.000573776136644,0.9284566242856824,0.2055253815300819,29.90555381217003,30.32657762226881,1.1570001637658465,0.0639261054716406,646080.80354318,496238.2136261196,0.5588885121963616,-0.7519184306596549,18.86237774662619,13.106729986730969,0.4140263916734807,-0.8771153716257016,121.34864658363722,83.06444048734747,0.4514243347161717,-0.7763576665798482,5.047739405056834,5.172438551959413,0.989654695612887,-0.5878349915852605
48000.0,8.756205941239939,6.498358554212616,0.1226046978441808,-1.4558245852641722,21.86605192475857,18.60458604589729,1.37052231129626,1.7784566358933065,1146862.047260285,793400.2313819907,-0.0192273828830526,-1.4701105376643089,28.553416968350817,21.49170373562181,0.144370083412641,-1.530193351489166,207.23064747198308,155.63159820930727,0.1376993174947082,-1.4767588156423734,5.405636186174325,6.216907726263941,1.48463573855842,1.0359040432865472
48500.0,3.3199019478413327,2.994559478670604,1.0136360702486764,7.63362325293393e-05,19.401792122657948,15.475171367705077,1.2538467170994527,1.2185697854596065,434871.6582563742,376863.3388009615,0.8776352949894435,-0.3038437231321964,13.587310625521251,12.661396876220792,1.0779010662398318,0.1997541597728331,102.94399547589286,88.17562564904757,0.93449641735868,-0.0702601625184153,5.065439770034762,4.992201779834654,1.8483034379407688,3.333579873573348
49000.0,6.42936183332609,5.397644174764957,0.5702437667053158,-0.9278274185860608,31.553348159006745,29.254174097637048,0.9440814838531756,-0.4310819357497957,863216.9469367355,694372.3604075615,0.4020352225745127,-1.2227457508644393,20.950794628450883,19.01777168989256,0.7140569988996308,-0.8586072599269894,156.40003122133945,131.8073023959448,0.6985058890253613,-0.7798746068166285,3.724889990273377,3.0645809256101444,1.202570062321644,1.9015410092885376
49500.0,8.0895870444951,6.672584749401303,0.2303057888625889,-1.6005444668967477,35.05641271986046,27.15610107252481,0.7895149675697425,-0.3401424190594015,1010699.8710634204,746397.7330718578,0.2067458418463536,-1.5430351113559635,33.390072203818214,28.31766446093772,0.0754676494224866,-1.813932093084456,242.6090288222135,195.55097731143303,0.0722724482822516,-1.7751176991843505,2.968156162465499,2.33094651967152,0.7202051856361217,-0.3363775910425142
50000.0,5.366805611011602,5.61919857273265,0.4762909533369607,-1.5484590735106831,30.90376988202801,18.632779522831942,0.8431991901441216,0.2776331905592522,640150.3448992585,607373.6143518535,0.5061728783449623,-1.4672970842769657,27.96929642926145,25.117586366919983,0.1844748684924894,-1.7926976845829337,200.46756430557485,171.49607557334656,0.2174360960631594,-1.7622593878407542,5.147551769551897,3.3786672957947155,-0.0269858097103543,-1.270928196790773
50500.0,3.864422509822388,3.224028358688477,0.9283986193561224,-0.1799945584889486,16.801399825080228,15.385340749358347,1.2810153062905083,1.053478474191933,571619.5200703063,363405.46965774376,0.2900698102367328,-0.7808366574020154,15.975950958380652,16.89985334962866,0.9047089960183768,-0.6394749977155945,116.43842108997563,114.16127256800608,0.9443602540544308,-0.509958296519577,5.7275380988968765,3.524465096758118,0.0677229556802499,-1.0430720464239065
51000.0,3.707365893596585,3.410895469109652,0.8095703467192559,-0.7380270543178886,16.064134391286483,12.029365804299635,0.7683625030567108,0.2724568343075324,529882.3779161534,459568.7985929813,0.7023955212456353,-0.9015740928897928,10.0584176498806,8.03601377859491,0.7562817317200641,-0.4019210573758833,77.04968377923461,62.20107237082838,0.6746331718867905,-0.5278893065710424,4.370780917119467,3.715535719089686,1.3710398669870356,1.588953926220113
51500.0,4.45549903275242,4.450359274918218,0.6591661113608116,-1.1525879270681934,18.49780422511315,12.174975353298334,0.0398414102594159,-1.380517894381649,600312.2767899345,534487.481827606,0.6409595251514665,-1.1149964806429142,14.276193498154363,14.043266617640196,0.6009779584029996,-1.2580468297353726,105.32345891526694,103.90789803309488,0.5913781568934894,-1.2571664269478415,3.5954639904533914,3.793040066847187,1.6983725427882828,2.196597856109353
52000.0,5.023240926576699,5.029778089569381,0.5599120196198578,-1.348854108226413,27.57184595470722,19.253828869726544,0.3967526983696824,-0.89613178159032,606323.7142599918,562002.1434739763,0.5996573635364946,-1.1751646901074522,24.11688903674989,20.85912133259496,0.3573826246306398,-1.4938010663693615,167.16999630848392,149.65204943925636,0.3865468568277055,-1.494619908475721,6.614623576062838,3.598072370144046,-0.1040613451780756,-0.72540585082921
52500.0,2.9257833927486314,2.9721087673499427,1.0002455991552492,-0.1729971136897417,14.22613995110366,16.011386778174106,1.7586539962812793,3.208837996619523,332744.4164189238,346244.91765111673,0.9845671705911828,-0.2879513999136707,14.81441196367108,14.178833217142206,1.0303545317269645,0.0086510446915326,104.25226415719196,100.98189708644362,1.058000236790697,0.0713166894701355,3.768690119279688,3.1976074000182053,0.7406701935541167,-0.4458766455745762
53000.0,2.4635504967533377,2.229056458484769,0.9370098615642564,-0.423484030817967,9.829488265976249,7.991063922525303,0.8376767750808726,-0.1324937483839914,246048.32576250297,204718.81796713956,0.8764610736036558,-0.296967452258686,11.29460859252158,8.624790503085617,0.7016143860905448,-0.4298256372028133,75.30464692438896,57.59789946257074,0.7556632014846068,-0.2376017734129751,4.544227104681778,3.7493873792052463,0.6635674436893894,-0.6525261659914179
53500.0,1.720535720448147,1.2711723864211797,0.8497133977160476,0.6012826130985212,10.649179667391124,9.420719288362095,1.0403197032736788,0.1998536036980027,260127.26743324767,191835.20940279448,0.3212630977339924,-1.083511498869145,10.747041969121335,7.611040259008182,0.5732832884211941,-0.6430010142011939,78.02444146804277,58.91861624684049,0.7134221117779435,-0.428219199767295,2.6125848922782517,1.8966543145138184,0.4615223985282687,-0.7048110265340908
54000.0,1.648323750149601,1.0538985100291256,0.2433522264340874,-1.0324619824972314,9.46474358437493,7.3857675575771005,1.0233204286584952,0.3586188722745427,164138.01191264213,123381.8260890547,0.6434489178042553,-0.6612545622926733,5.766290993873138,4.520792497103016,1.0460404066576736,1.1984232722745896,45.76430479097998,40.00213641785092,1.5291847488040542,2.72978419149644,4.890413245831067,4.091685142245855,0.8022986811527284,-0.4282518050767407
54500.0,1.3379266964846177,1.0345269157282748,0.5820819919791413,-0.5384162271097428,9.39909597991517,6.743969952229893,0.7046776472344387,-0.1859769955955053,220464.7476253103,162650.31396444383,0.2526854943262386,-1.4355790410698284,6.577596369737583,5.070229875998129,0.7523456198991193,-0.5414734191043817,61.40785055145404,45.24642360907505,0.642621422578421,-0.7510831896897185,5.361909594384666,3.8809100369002434,0.4038232305139974,-0.9676729768217478
55000.0,1.7260942042602772,1.3821951456974213,0.6122149570208132,-0.8316372673823742,8.771430365222232,5.22188521459476,0.301168232606661,-0.7118347292957146,141401.55644353354,111212.8868848634,0.5785453256480276,-0.8319540759488944,5.847283529699061,4.517545175324495,0.9382185331334988,-0.0317133794163231,49.55246580730381,41.75254047635746,0.9480533636631188,-0.1168269012421108,3.816382653736997,2.58981814627785,0.3871368987393211,-0.9497934527330232
55500.0,1.2327419988484012,1.0636979751645037,1.2580118168881298,1.151397253390976,11.464736208859634,8.27688935224426,0.3438643613164666,-1.188345786337532,167494.05279440826,133770.6033352144,0.2544063852632465,-1.3226655885285037,5.536046086897088,4.857073227416924,1.4159166719873375,1.8220454521065097,46.97006784553517,50.19271836799504,1.5675906041991818,1.8713204856347223,4.969376191848479,3.507872329150778,0.5876856028283909,-0.4616341354794571
56000.0,1.368042867847089,1.129944135095007,0.8663617868908521,-0.3681535229984627,11.527357931818518,8.280082254753589,0.4763485942922796,-0.851268818217001,142114.9143982408,129603.4495918612,0.7521350586148408,-0.7175937181289096,8.120157287539735,6.862052050917179,0.6214296128095864,-0.9892474148959324,76.88207670470194,68.90552241098857,0.7352926803599688,-0.9212202953487264,5.502580625196489,4.610675182276519,0.6289713220661908,-0.7880905059029586
56500.0,1.7007666384618148,1.2320785482754124,0.5477432943571153,-0.7011594423466536,11.303397034654106,7.769128434678876,0.3915035317154374,-0.9355584561274172,152686.35366368224,86395.61518197374,0.2247881908023052,-0.4990701390266303,5.310807237989383,4.043947120567281,0.8596857756451896,-0.0656258591753231,41.89273595405893,29.387056905449047,0.9159087539304008,0.5228756615970678,3.5774532595535438,2.623074685144504,0.4299378595368057,-0.9378321914514908
57000.0,1.764523205559627,1.1622376105692227,0.2683559319812958,-0.9631926004755867,14.432208454168798,8.879033918681118,0.0216304094095249,-1.2684258087330904,163490.41910016723,137343.77019645428,0.7510656928699391,-0.723233936973589,10.368295786377535,8.14540900529647,0.4341723093174703,-1.269339692346111,83.97337810715571,76.17139478403395,0.6403224610951738,-1.0991586178919666,4.604015347918625,4.243124571635728,1.087540770594099,0.2702148518068878
57500.0,2.386497828380077,1.5928854601633984,0.2126052682468343,-1.2342307480457897,8.892260490052296,6.958476782778709,0.7493036444629169,-0.3851303948371387,67083.6963770838,59796.92809337618,1.1937605863076726,0.91390246274386,8.246523870910453,5.543358263882251,0.3175465362472868,-0.8313926608833739,55.92739171196744,43.15447160075908,0.9801187872380782,0.666460315053965,4.112976340107517,3.3520645825124413,1.0052985286160192,0.6827759905284121
58000.0,2.5460982610674074,1.5790548358527303,-0.0088871510094867,-1.294597437273556,13.620405891410346,9.373520625296154,0.2485039217954132,-1.1829661289252988,133300.28201958357,139807.3275339619,1.015468555724533,-0.3795554928599913,11.293536426859673,6.804747425548958,0.0171658335427628,-1.1041423066938152,79.4933973538323,54.31702605141214,0.4280232750939886,-0.87595562565035,3.970842661471164,3.3007820623076367,0.7885202955191002,-0.4669839094309642
58500.0,1.4476542433432509,1.0060668848829424,0.5265634226212462,-0.5393349814828321,8.683106141507068,6.532980837690784,0.9149944319771388,0.1427648483839236,89973.05389003838,69522.54338945192,0.7022155985550197,-0.1640425735708977,5.731833873378095,3.870351620882646,0.4038202673185963,-0.9414159238827544,40.86041941486641,31.25656929626381,1.0461771323108782,0.8737962890560094,5.907558501041387,4.067037438363222,0.2685150144824254,-1.0888835643018022
59000.0,1.8928050754026076,1.6391338738844785,0.4016201488380172,-1.4250305713364395,8.748057900451089,7.243511073100408,0.9712472246846549,0.2310201935619678,203887.71278288265,132739.23335814552,0.4160005209128265,-0.5366059268401413,7.74821857502999,7.219306180394903,0.6355768791571601,-1.044411574098206,50.30305425292396,47.809528433633176,0.7177356161298073,-0.8680909811921813,4.104700861195664,3.056950331758735,0.799327334340467,0.2190671157524866
59500.0,1.0678802811170158,1.029521088912971,1.3665128264955102,0.9342319009089728,7.026607055362789,8.664798097448099,1.450656402011797,0.8520130107324162,160855.1890526225,117305.58713925112,0.7241621902257372,-0.2503400403206224,3.6093176434673215,4.076263221605209,1.682796369883326,2.397653183441454,26.410426123281336,29.358386081167463,1.751916737320287,2.496083868044272,5.4322814497560366,4.095870031582967,0.3865843125394444,-0.8290865307229307
60000.0,1.403701145157566,1.0904402049115376,0.654217514998776,-0.8823055426901925,3.415133330379058,4.368316582445432,2.5720433348777445,6.869649594285034,134580.9838667804,92051.42437745964,0.5658684921943237,-0.3216095497387776,7.056077825555851,7.691764417921128,0.9183686881249044,-0.6748664621101486,39.12625133639519,42.293510516846666,1.0902826048977374,-0.1296798781636998,4.020651309059772,3.501234679231533,0.7583697305564946,-0.6335405022798062
60500.0,0.905799879965756,0.7877261719552536,1.042298474935769,0.1415829409423614,7.371432987401355,10.229617967945217,1.274466760685717,-0.0665517601016913,118259.08694982991,102588.99721748136,0.7411292496014785,-0.468422773922708,5.217954259189408,5.018809773389545,1.1302413643529774,0.4373138645315579,32.210365249507845,30.816663510711244,1.1149489637472787,0.3420877680487555,2.843651112322259,2.605048759243031,0.9154300065625935,-0.2096316615690958
61000.0,0.8511455259336328,0.7033653570200016,0.7747438068718756,-0.4438616945841351,6.078618496957455,6.377528085120254,1.1853239908636797,0.3655768826275416,76617.24150461993,63627.301710086176,0.736407837894409,-0.4926361501096949,8.729639952989494,8.270549131388178,0.8002612455464563,-0.6980731423454754,49.75306015381811,45.46780815190593,0.8092762489307707,-0.4865345367761278,2.913262944450519,2.39334066202942,0.7180901579524341,-0.8016432185228752
61500.0,0.7051385456931395,0.5623550993502304,0.7634671068556184,-0.2359724919715526,8.357567890421175,7.180321068120723,1.3454758619011171,1.5041168169707315,135688.19645228016,86735.53963960096,0.2434963578922093,-0.9767089269497928,11.806207189990417,9.186499629610394,0.15294227000429,-1.4832401853627502,69.64871257729551,54.26972724767346,0.2552443962914403,-1.415805389034276,2.663274228911684,1.8937806765302267,0.5602427393523034,-0.3940391667496787
62000.0,0.6441364077636785,0.4824082279516523,0.8291893229211011,-0.1823269825482452,15.060435710061864,11.255060187798762,0.4828921380409214,-1.1577419506429385,93903.43334009634,62850.16174893706,0.2077506660760994,-1.149932979188569,6.413903388338465,4.564045071672882,0.6134964185752367,-0.6513803888316869,48.69453367999794,33.14404203418216,0.4383558160630057,-0.7176855405654723,2.872448226022151,2.1147847546515086,0.8754504329723198,0.2106294446894123
62500.0,0.7291963498304473,0.5602226830825516,0.8566239956393334,0.1108183527048791,13.888452564291624,9.015417606802444,0.1303728701712829,-1.1736545308016195,112526.79868545847,88597.44164454575,0.5335760344352938,-0.9970889904773328,12.568450259944653,9.310068455756117,0.238249987574705,-1.4052462772523573,84.24581413738252,58.10582257325276,0.1960339530092133,-1.26495683151653,2.732124255371319,2.7232279555580403,1.00627670055433,-0.3768631012438543
63000.0,1.043883445863487,0.6271389169449906,0.2021434577140606,-1.0543818337519772,22.809697796528035,10.504868908528536,-0.4486491962234321,-0.8133732028891627,100011.39220708876,73379.50006193348,0.8314901474448357,0.0086459722468226,9.514982527893617,7.516674085200893,0.8121862631105977,-0.485894672716185,67.19268457637672,52.427869106185085,0.7840778359528565,-0.5078724444053098,2.8707793657048386,3.058234719130171,1.2110013495917402,0.210842271670046
63500.0,0.7481804012532147,0.5521000026408149,0.8299653959076294,0.0431266582073432,12.859041473214022,9.921484468149776,0.7466005692493347,-0.2832146610810402,165875.61599142666,85339.61177024055,-0.1802796522342458,-0.9296413981662436,7.818885238763168,6.507437951680896,0.5119839389577469,-1.2076962948371592,55.61579418157277,44.69112664824939,0.5117143030711251,-1.1360450557525346,3.4980313933336853,3.2679167389051065,0.943112074859394,-0.395988353654634
64000.0,1.060177387772017,0.6640639423767396,0.1940569532556898,-1.0354622782448013,9.797024328364513,9.64027327049579,1.3507175757927044,0.8890620945172087,102889.29527660874,82276.57214261402,0.8159582935735173,-0.2200987991119651,6.332619637903249,5.230672187648199,1.124789658387031,0.5333103340467278,44.09868674285319,38.99751282550973,1.1266079092684442,0.3793963437065462,2.93901025201123,2.93530244374182,1.052744782876053,-0.2272320734334716
64500.0,1.1000591765937466,0.6391488540980009,0.2003135840365483,-0.9322480530258654,10.355668729264297,9.927311637611831,0.8499550203474603,-0.5390504454203917,136643.68580258518,123933.42880941676,0.7989338287252301,-0.6801723110406246,7.157905918064138,4.622729045636704,0.553491767657468,-0.3978684332036408,45.95623058041476,33.5930302054626,0.7304820038460116,-0.3942073470099116,4.667758278664203,3.609400481495396,0.3024977037812011,-1.365312385207756
65000.0,0.8256235445752775,0.6826086771258083,0.9313534069424476,0.4726838395999082,8.008421185555537,8.452562789371626,1.0982623135126128,0.1353409590572614,134461.35622024492,109029.89853815052,0.7247125095467686,-0.4397050007485719,5.532525324957342,3.796183205702834,0.519323073451753,-0.6830694227824279,40.80249603778386,27.80354886598794,0.4002499734728871,-0.7916633459271938,2.7027095037841806,2.286731841856042,0.6226436862726511,-1.0188225669820523
65500.0,1.092775631830068,0.968305808395268,0.959325095044164,0.1435616177211192,9.529432505188849,10.033623763788334,1.062476216062891,-0.1883275795723262,235266.7215161435,133762.20085077808,-0.016844019021016,-0.8176201540362888,4.530022738090627,3.6134548722105615,0.5062018085793628,-0.979526037282267,32.248002878606194,25.286401833857884,0.7748256160639473,-0.1541005386512242,2.49128566470548,2.392656607117856,1.347893204779408,0.9266415027201091
66000.0,1.2322407153345163,1.3648430532613354,1.3166162102385552,0.4916651996085011,13.925985291797137,11.202881935910314,0.5963654222658058,-0.8597710355289445,146530.79396637398,143097.20134994527,1.0520568469188938,0.097778096041428,4.666120785475288,4.038724965256236,0.7778672353061684,-0.4793206951110167,31.996285264318583,27.78538992362488,0.7972367462065589,-0.3777006368466344,1.7738490342918902,1.5597573456395024,1.2251584116312753,0.924293702623618
66500.0,1.4999813221635978,1.3399953008350505,0.9132897685004552,-0.2412835315460566,11.014235648357452,8.730702599164609,0.7965175519315171,-0.206075472777258,105761.67275329688,108155.22644331194,1.4164505077549,1.0566885681558151,5.105606569357514,4.029524537587185,0.7829165979275623,-0.3989271172599524,33.99223395845597,26.464286018349075,0.8625855245901517,0.0484800284897177,2.0985531671799067,1.4700576507538343,0.3680303228621932,-0.9215160505786169
67000.0,1.60881490994715,1.1225055949889973,0.2574317461916577,-1.1511763203314924,8.237638682959648,6.366853702254709,0.8051765876665169,-0.0792544435841335,75876.44621279898,63243.1278601119,0.9487414376649614,0.1512061357141321,5.403085094674484,3.6919878040032015,0.3488677636121304,-0.9793669261484728,35.50920743044342,25.078228864726423,0.5512533200529113,-0.5415578071611074,1.990197143745396,1.431253124792176,0.441878064466627,-0.8249137530968813
67500.0,0.9694199729042052,0.7400562514062616,0.7342501929795864,-0.2457261963643602,7.5545534134677075,6.786371208697468,0.8386493355681635,-0.5812005594089071,47315.283416837214,33071.5417679885,0.5398805011073307,-0.740169411081705,3.091910034182543,2.275589966117665,0.7545794241348593,-0.0289605596739512,23.27064121425193,16.05183384627594,0.6006196529118223,-0.4921792626167733,1.6595253257327351,1.3152286375505111,0.7102630995297077,-0.5319753407589283
68000.0,0.9077012775976518,0.6591017161598342,0.5294337666271064,-0.7795961639227285,6.258365739347681,4.477557400260605,0.5119846976309712,-0.8219167427528147,45435.53019789975,35909.553525528114,0.9997533707180726,0.4122602509549207,2.768107367842721,1.905641145658831,0.5321068603418257,-0.6450469433115442,15.256177184503624,13.214103520079,1.1221580229796722,0.4953291294528017,1.8298529318192265,1.5202894442711246,1.0399133153941449,0.276233758909608
68500.0,0.9543106881332172,0.6475388696725308,0.3720414557224801,-0.9226298966474258,3.317217267348371,2.784547642875921,0.7815600857709785,-0.1502472492186561,62968.170151913975,55068.36631185328,0.8807568741909,-0.2654365192345613,3.2223392366349017,2.386105492810292,0.8481070721699845,0.2769861981045478,22.701479587910946,20.945200060145904,1.107039348627881,0.2082681119378739,1.833608991265148,1.6568653635454842,1.1120867755550763,0.3216255390904714
