Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
10500.0,2.335889143334024,2.08441820841763,1.051013893243277,0.3453774684268711,18.463955824778427,13.83850746905676,0.7736929534670489,-0.3204730204294792,65144.02929529177,61747.9323140194,1.04165585608933,0.5138584754364341,3.22579239041816,2.8944072946821504,0.8556892314333736,-0.4220674605376642,32.47003896738927,24.749381767254537,0.4418056769569515,-0.932665857226172,3.308683294515226,1.8777053492703797,-0.0244788643564349,-0.9968034687675064
11000.0,1.960233653516087,1.7321249623100308,1.3050950158591668,1.5292982730428255,29.62112389342763,22.32161044046727,0.2405286881165537,-1.541518612958484,59417.20042072363,55044.34132933513,0.90354105301335,0.0181469964928284,3.937931228479608,2.626655271981607,0.0867110143127985,-1.2504697717403364,30.5684261554935,22.947634665482536,0.472333185486148,-0.6838567779827733,2.483304415443068,1.946833851395728,0.797787082477597,-0.1466130783824937
11500.0,1.3679869814347765,1.2399822226073336,1.0145027954863794,0.067956203578539,19.77896623521552,16.148998313841602,0.5926499987500919,-0.8599864189927398,65969.86963693304,52259.14752477265,0.3519261305023035,-1.14410495144947,2.3650367476627205,1.990825596477722,0.812008460925343,-0.4267664991046205,22.82659965804136,19.268372551374547,0.6260755867721362,-0.8793784702516234,2.90377986890455,2.1702975377593745,0.365935433981818,-1.1246791163689571
12000.0,1.288746489453383,0.97591229265275,0.7150397533665068,-0.6006750063087454,11.767823198047894,8.163686061888423,0.4655996574781938,-0.7596588009534857,96384.37871923632,73596.05071840978,0.2903397041746958,-1.2679669931247697,2.2928428032766,1.6937941062024635,0.599714850790421,-0.6179381279078751,15.32761549803632,10.487408221539242,0.4356821739437935,-0.940156920717322,1.7720999702394813,1.4312068989531272,0.7427985146439934,-0.5001248824379667
12500.0,2.166217063837088,1.4327023057479864,-0.114650780899812,-1.370875246467082,22.734652710985177,14.392626012507998,0.2278508943201815,-0.974970295134698,108549.42766258116,72248.58721946392,0.1177280981463705,-1.149954130072231,3.9882387956925465,2.1549323916280447,0.0839178616663148,-1.21943327760962,31.475846792669927,16.94842047719072,0.1424878168097892,-0.9074998010627549,1.8832163939311928,1.618623190610631,0.672790306104757,-0.8451900913952892
13000.0,1.361461594408521,1.0983060405209368,0.6845032328145015,-0.6943057702168423,28.76138711981286,17.483851328161343,0.050033056196328,-1.323211866582582,111505.854841708,68959.74277181918,0.1733578508948947,-0.8460331908086745,2.9485953665319697,2.044569970931067,0.4403028723303169,-0.90608555170395,30.347410000864137,22.68557004362694,0.5118422214426377,-0.9710902793399518,1.4989342495163591,1.396069613434547,1.0862993912993926,0.325562009068356
13500.0,1.8702588175198944,1.0163453437774856,0.0041088518829069,-0.6342771729494867,18.068637276433847,15.180046261334562,0.7890686903592745,-0.6963145753120532,207327.69807041672,56758.33266115587,-1.0738009033134164,1.1416863960841956,2.606073609302261,1.5946114220886731,0.3867943826803042,-0.1307791783943712,25.180081622066464,20.70600979987118,0.7209280107945942,-0.7833970187913817,1.1846965739346862,1.065796065416016,0.9269831296468892,-0.1318258115113249
14000.0,1.915562445848157,1.4048647757448878,0.3624879172648548,-1.220462453259152,12.233205626681071,9.155356347543476,0.4208812267169762,-0.9336428555661432,117835.3792452368,74586.53138739412,0.1233100021540834,-1.1399791961569707,3.415082784576837,2.5879687566020264,0.5167299490041185,-0.882640427916713,32.504936499546055,23.0224597384848,0.3685147275090051,-0.9271854093122704,1.8119945585136843,1.6156991973885324,0.9123201450086776,-0.2001300754811961
14500.0,1.1870831925309495,0.8378571482928961,0.6448114848316456,-0.2370464191827417,14.618495978635336,12.655620840310169,0.5772932925246438,-1.2100976555349334,85507.06125406359,59071.34146859757,0.0942222426114298,-1.274875243505058,2.739862067063372,2.2257264866015123,0.6984002310575516,-0.3964496951968588,31.48562321346788,20.64918937103078,0.4876163962322427,-0.4754299253736986,1.4194144612162585,1.609940210185056,1.93177783436668,3.169165124509456
15000.0,2.2039875472655344,1.1864843452540563,-0.3491222943805751,-1.1993213669042562,13.858079324891628,12.269818095848,0.7009339301257699,-1.0447538461242565,118509.05526087875,87509.10590491396,0.2948483489995658,-0.9690274068060702,2.6454669560198454,2.261161013908511,0.6755907844210957,-0.9638110310370204,28.394294100394585,26.733024391960992,0.9829381137194636,-0.3955902133448794,2.280431385740919,1.652070345952944,0.420078660489327,-0.9307258892988236
15500.0,2.0608347384914545,1.4228387357477672,0.1434568850881132,-1.3119429700180572,8.666609674974126,8.144040706940194,1.25497677462417,0.5799373429565065,94905.31183840951,96267.99020331164,1.1475515533984315,0.1028277876606043,4.205901021008874,3.762547292381965,0.6342355393350093,-0.9801168128454764,48.3672843000459,37.47905706279023,0.4046300997354934,-1.334107991641032,1.6870194927868862,1.190413433251037,0.3085911487287124,-1.1468253258986432
16000.0,1.1175730382843954,0.7244095651800738,0.4389719376892203,-0.5525689346029172,7.897317601931036,6.428370685660176,0.7572305265928087,-0.7433125631854094,67254.81999653921,72119.56232712867,1.8123507557272676,2.998111843268312,3.026928238750836,2.8910331177933264,1.3153277899378373,0.8652424545419657,31.56005755678427,29.235880136177823,1.229864563479344,0.6110268683761486,2.2421888786547663,1.8237829015036937,0.7989839017955905,0.0146777211312496
16500.0,1.825713445114008,1.292539570780882,0.3632259711818474,-1.128807929633944,8.066299953951074,7.530865252715516,0.9209468069115198,-0.4576338383019624,115307.86005689803,141901.20394316423,1.5416431962053612,1.0816858252714834,4.332929520308015,3.5168437252327154,0.9456040790455849,0.0077310876155429,38.883579333507576,34.86074051827604,0.9779772542505318,-0.2004840274226516,2.8661113519008072,2.886329518971089,1.4171099709330246,1.6632468753068397
17000.0,1.691035617577911,1.0247505529636036,0.4699993725775819,-0.4854340442683749,8.146405301487933,6.074564401228581,0.6523225425583209,-0.4372917299517209,147442.41635469298,168842.79878162922,1.308864984107383,0.4235247164877251,6.207275236416152,5.0543944619764485,0.493593818966853,-1.2905212654381408,61.13334368034469,48.67682126542894,0.3855850980857359,-1.3857590809902351,4.416574215167955,3.3240153727593915,0.5548519864401787,-0.5132315003028123
17500.0,1.3491422396211248,1.0120696657053567,0.6093661859237439,-0.6154572522975474,6.622613281898824,5.283546585895598,0.9166681977697344,-0.1167393301108883,188409.87170960213,254465.2047273401,2.1315789831717376,3.901506236590089,4.6741475326223,3.241976930764436,0.5258474476479864,-0.6172538488927661,36.53897508441506,26.62163905959673,0.5627209535158385,-0.6556943805737001,2.965487597864244,2.414197365603635,0.8011908040945823,-0.2945703362333973
18000.0,1.82136937898544,1.1912837491249553,0.1416847117976204,-1.3997573055817356,7.981744504222576,5.0840484901351735,0.207639976842078,-0.7358855674999889,248500.276788726,347037.6562505393,1.6143825079505134,0.9958688641276572,5.546248368509081,4.144838550771935,0.3084197812134995,-1.4132615329168452,39.08721326536392,29.927617705202792,0.4265966366449954,-1.179039098601233,1.6173558878349834,1.4787435483682363,1.2923531802929762,0.8319772285308815
18500.0,2.2333036810960194,1.3937014098460578,-0.0607958355577987,-1.4884894100890458,10.498611131424108,7.722981654285395,0.3411417677350185,-1.2080054226564343,285112.72438218776,410225.4301390744,1.4566257538051648,0.5225309878549851,8.703453381336557,5.42573746874915,0.0788634628486816,-1.562710939037443,67.21032665961606,44.05254244620849,0.1471048526301587,-1.5285960174662745,3.2175291736278213,2.7661741582387163,0.9090628640458414,-0.3514793895922992
19000.0,1.9185681188284127,1.5101296397388742,0.6761466693996838,-0.4843698938082199,11.983767677789173,9.857075087201148,0.498960146247983,-1.1495345566318858,304213.6923092001,426487.00479535887,1.3262556165170225,0.2051761150548161,7.686409497151932,5.849358158417695,0.3410690889079408,-1.3359687105597926,67.58277625144456,52.60750603184884,0.2710599111437853,-1.4158461439933148,4.770770504048135,4.960827996443658,1.5302608845160388,2.205939046004765
19500.0,2.320878160398652,2.116629483708568,0.8639884996592753,-0.4536120570437885,14.143174969049188,8.006710890541545,0.1234794974607533,-0.8274615449659675,429587.51923967846,566731.8123151958,1.7786636115500742,3.0137900663211914,6.273602712985572,5.862696679555369,0.8418800793121761,-0.5709684035104736,35.803472164747426,34.986687082942595,0.9743927364631556,-0.1971388955753945,5.669084542391574,6.96137618743063,1.705437902584598,1.81998080421541
20000.0,2.9300274785501363,2.255100966144525,0.5195440919225054,-1.0845540230770263,10.488994858335154,7.631478122800145,0.6846138410586097,-0.3780222502633443,707517.3283294411,935429.1272920918,1.4328901782995451,0.5546143265180405,10.349824219917048,7.506769466066614,0.2741611952509316,-1.308251320059476,75.71984133855607,59.63195174589356,0.4047475359804354,-1.0605602469331066,7.15200000636781,6.801787006794729,0.5417255036723443,-1.2177634969960776
20500.0,3.5926111759106685,2.5667043335203363,0.4137059498900751,-0.8609637992406332,17.278442642592466,11.044579264005646,0.4734178641190688,-0.4629712914667441,956078.183558444,1079401.4114613156,0.9920976150576696,-0.6960578697302413,8.927282057543001,7.321634071701958,0.5615327712380219,-0.9852055000048868,72.5122740783461,66.66191295800719,0.629464828280133,-0.9986497570663913,6.2209699697498655,5.4200437454910535,0.5454683627337565,-1.020684185597361
21000.0,2.568026416165284,2.14328175241623,0.947886836908324,0.4878331661207471,17.153694702392553,13.012013793690544,0.7299140949550554,-0.5920912820459927,892699.8651459373,946391.8235404582,0.9284378954135416,-0.6402270101714786,7.468677148036243,7.181982679541744,1.3179681633303,1.238139092120388,52.66417236747597,45.08114811568583,0.8413035183119854,0.0409223592751648,10.82345896821301,10.643033173231002,0.7565381789986159,-0.647020168619036
21500.0,5.277808127767206,4.140910232835673,0.3183614659859907,-1.202551981304891,15.40343424875947,10.610422461710964,0.2505726488332774,-1.095271016754369,1313948.9059268923,1427599.3443564398,1.1666774263727224,0.3809581203302863,15.75626815879199,12.810473670836124,0.2993117804751973,-1.3036138345272632,110.95810196011598,91.61340894355736,0.4019964664921916,-1.1783445356942228,15.129667882126917,13.350053650182312,0.6862164220416733,-0.8056584445593016
22000.0,5.271768155023254,4.557127020965068,0.5192056413247254,-1.227396265916742,9.80069911193633,7.931226224829785,0.623009537317097,-0.6533146893871451,2133633.6998380776,2035394.6449509384,0.5624429865641494,-1.3204548848032192,15.368841930461482,12.5661027900734,0.3568356561544019,-1.3593167244211264,127.3125896473889,104.41678779081164,0.3392980788615699,-1.4545535564136136,18.452685161565032,14.61003189371366,0.1123165373794827,-1.6731266569673582
22500.0,6.307577471367287,3.75596919947923,-0.2099945609285792,-1.231961908776095,22.84673163407562,14.909438119157937,0.10428662547958,-1.2823031780373175,2431943.2858408703,1728671.6702491003,0.1997851003480263,-1.4226084429235903,14.866779594975633,9.69891248236402,0.1584163562683479,-1.096690126671875,122.67232173731756,75.81137618297883,-0.0645663590127358,-1.26077089999569,16.877348098957512,12.353039835999787,0.464459487189768,-0.8986743129059032
23000.0,5.476143219675652,3.4003704662724723,0.06316226140371184,-1.1382594247517681,24.40564278607197,14.965363919320385,0.077472272977176,-1.2126871068687297,2304327.3493134147,1655028.4496121937,0.21159565260320956,-1.4226412806002835,14.113694828426754,8.906597346580684,0.10158552309113361,-1.1692235324725042,109.80834087525184,68.54997749382174,0.08240071807895966,-1.1430529492195234,14.249437029405726,10.37937023553406,0.5289090858339167,-0.7832177626802465
23500.0,4.644708967984017,3.0447717330657147,0.3363190837360029,-1.0445569407274413,25.96455393806832,15.021289719482832,0.050657920474772,-1.1430710357001421,2176711.412785959,1581385.228975287,0.22340620485839283,-1.4226741182769764,13.360610061877876,8.114282210797347,0.0447546899139193,-1.2417569382731333,96.94436001318614,61.28857880466466,0.22936779517065511,-1.0253349984433568,11.62152595985394,8.40570063506833,0.5933586844780655,-0.6677612124545896
24000.0,3.813274716292382,2.689172999858957,0.6094759060682939,-0.9508544567031144,27.52346509006467,15.07721551964528,0.023843567972368,-1.0734549645315543,2049095.476258503,1507742.0083383804,0.2352167571135761,-1.4227069559536696,12.607525295328998,7.32196707501401,-0.012076143263295,-1.3142903440737626,84.08037915112043,54.027180115507576,0.3763348722623506,-0.9076170476671904,8.993614890302155,6.432031034602602,0.6578082831222143,-0.5523046622289329
24500.0,3.667147697871033,2.4690106321389607,0.5172739027527984,-0.9930851223758802,26.4802076261394,15.65009633232486,0.08601503677347241,-1.1481067075417064,2007738.11724146,1492175.231409262,0.28266404960661223,-1.387461468233586,12.359745004881699,7.506950446881147,0.12139679090839232,-1.1593273942035027,81.08143755348127,51.2139674140745,0.2904225763535043,-0.9653054389881606,9.35916360083821,7.011077102693653,0.7167766027150934,-0.5118454818624624
25000.0,3.5210206794496837,2.248848264418964,0.42507189943730295,-1.035315788048646,25.43695016221413,16.22297714500444,0.1481865055745768,-1.2227584505518583,1966380.7582244168,1476608.4544801433,0.3301113420996483,-1.3522159805135021,12.1119647144344,7.691933818748283,0.25486972508007966,-1.004364444333243,78.08249595584209,48.40075471264144,0.20451028044465808,-1.0229938303091306,9.724712311374265,7.590123170784705,0.7757449223079724,-0.4713863014959918
25500.0,3.3748936610283344,2.028685896698967,0.3328698961218074,-1.077546453721412,24.393692698288863,16.79585795768402,0.2103579743756812,-1.2974101935620104,1925023.3992073736,1461041.6775510246,0.37755863459268446,-1.3169704927934185,11.8641844239871,7.876917190615419,0.388342659251767,-0.8494014944629831,75.08355435820293,45.58754201120837,0.11859798453581183,-1.0806822216301009,10.090261021910319,8.169169238875757,0.8347132419008516,-0.43092712112952125
26000.0,3.228766642606985,1.8085235289789705,0.2406678928063119,-1.1197771193941777,23.350435234363594,17.3687387703636,0.2725294431767856,-1.3720619365721625,1883666.0401903305,1445474.9006219062,0.4250059270857206,-1.2817250050733349,11.6164041335398,8.061900562482556,0.5218155934234543,-0.6944385445927233,72.08461276056377,42.7743293097753,0.0326856886269656,-1.138370612951071,10.455809732446374,8.748215306966808,0.8936815614937307,-0.3904679407630507
26500.0,3.2843116131037657,2.265846790200529,0.491499758775963,-0.849092228261124,24.00381780146781,15.818515663220769,0.3783441253818242,-1.072897511505716,1915247.5415324904,1426624.4180264259,0.42897423705847537,-1.201706154089893,12.637950445346172,9.68945660337118,0.46021542773390267,-0.9919180393397485,79.9634570846452,54.61321559990762,0.14424486097538533,-1.2974978874903764,13.346732297165747,9.551469540526096,0.6159940854488976,-0.7039823383257516
27000.0,3.339856583600546,2.7231700514220867,0.7423316247456142,-0.5784073371280702,24.65720036857203,14.268292556077938,0.4841588075868628,-0.7737330864392695,1946829.04287465,1407773.9354309458,0.4329425470312302,-1.1216873031064512,13.659496757152544,11.317012644259806,0.398615262044351,-1.2893975340867738,87.84230140872661,66.45210189003994,0.2558040333238051,-1.456625162029682,16.237654861885122,10.354723774085384,0.3383066094040645,-1.0174967358884526
27500.0,3.9554974708578254,2.913964876378167,0.6272728594443905,-0.7086097246581322,26.254879558326614,14.252735983505216,0.10067678784472095,-0.7171184833835021,2059972.2834284864,1405912.5992549753,0.2819405585922299,-1.1624318017038506,16.246534162719474,11.766058528496574,0.28920629298175404,-1.276626263249714,108.32594641365138,71.83534733425122,0.14438105982561733,-1.3743621507400432,18.442269753667656,11.7579669463795,0.19955161221602888,-1.165515063823131
28000.0,4.571138358115105,3.1047597013342476,0.5122140941431668,-0.8388121121881942,27.8525587480812,14.237179410932496,-0.2828052318974209,-0.6605038803277347,2173115.523982323,1404051.2630790048,0.13093857015322952,-1.2031763003012503,18.833571568286406,12.215104412733343,0.17979732391915706,-1.263854992412654,128.80959141857616,77.21859277846252,0.03295808632742961,-1.2920991394504047,20.646884645450186,13.161210118673615,0.06079661502799327,-1.3135333917578096
28500.0,5.186779245372384,3.295554526290328,0.397155328841943,-0.9690144997182562,29.450237937835784,14.221622838359774,-0.6662872516395628,-0.6038892772719673,2286258.764536159,1402189.9269030343,-0.0200634182857708,-1.2439207988986498,21.420608973853337,12.66415029697011,0.0703883548565601,-1.2510837215755943,149.29323642350093,82.6018382226738,-0.0784648871707581,-1.209836128160766,22.85149953723272,14.564453290967732,-0.0779583821600423,-1.461551719692488
29000.0,7.658060771608061,4.269286351368274,-0.2460483971518022,-1.0453296371649752,33.64644843893855,14.335381445267048,-0.4502127664380373,-0.2637497401294482,3275225.4678060366,1883882.978886876,-0.2633232065981207,-1.134278974727959,26.4118077709529,15.247335932672824,-0.3563886945289811,-1.2335427903007667,192.1146500733009,108.46091036247788,-0.4442982049017599,-1.186615112348697,29.47892522632521,18.48099896141585,-0.3941689958798233,-1.5514971865071752
29500.0,9.851633233002698,4.875749741492943,-0.7241827700404763,-0.773663834755288,26.756329429324055,8.799689475155073,0.1579894303563021,-1.135535282075812,4058778.3780830177,2096296.603247295,-0.5738410491359481,-1.1111605022493007,30.832725967151188,14.684227285111126,-0.809229906831483,-0.733777432578302,227.01579005865776,108.71857157084176,-0.8475446106626158,-0.6656203043550519,31.61100635419773,18.496797264085032,-0.4721269381384767,-1.408676929803362
30000.0,10.313510282344028,4.659316896055319,-0.5463538839667456,-0.8124053786643057,14.531860183609462,8.678104835578369,0.1963734288201782,-0.9815573175351032,4517801.1872630585,2025352.9556552607,-0.7079493284354469,-0.9669756854705596,31.12395690462932,13.254656606132686,-0.8357523393002826,-0.4741331304797107,234.140075691903,99.17998231601588,-0.7995060940806873,-0.583197039713641,29.068986136472937,18.693779141614744,-0.3035506290065909,-1.6415606393213913
30500.0,10.07324320739121,4.838784605177168,-0.49247016497628415,-0.9189093482015451,14.321409937652204,8.492633728306803,0.18008366375839266,-0.9890475530987572,4543420.681834016,2031640.0137785359,-0.7355462319638829,-0.8999847627277902,30.33272669091896,13.452909398854885,-0.7710168860802488,-0.5922490628476693,228.81526078207605,101.18681132077967,-0.7349527064421267,-0.6924169726605586,28.606763111251514,18.60020323976496,-0.2864315687713926,-1.652640211408565
31000.0,9.83297613243839,5.018252314299017,-0.4385864459858227,-1.0254133177387845,14.110959691694948,8.307162621035236,0.16379389869660713,-0.9965377886624114,4569040.1764049735,2037927.0719018108,-0.7631431354923189,-0.8329938399850206,29.5414964772086,13.651162191577086,-0.7062814328602149,-0.7103649952156279,223.49044587224907,103.19364032554344,-0.6703993188035663,-0.8016369056074761,28.14454008603009,18.50662733791517,-0.2693125085361943,-1.6637197834957387
