Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
31500.0,34.40551006478789,12.377022488481227,-1.343326096755546,1.1988759708407675,51.49258340646522,18.652718481137626,-0.6452601967624102,0.26917045280774526,1063057.1515637531,457447.63856340025,-1.2680877721352668,0.08177116733669373,29.103594802167333,10.918042806522344,-1.3810703260107249,0.5242425278388818,225.92867321261446,80.18834079623693,-1.4373671081981518,0.9679868166993723,24.701023858169897,13.049405212235321,0.023810641089278654,-1.4029719425155174
32000.0,34.68093058163304,12.540750298290767,-1.3414258004964656,1.1603781045649102,51.334867461257765,18.84028585113951,-0.6279732224014872,0.21985502743858773,1069147.2456467901,453056.23918155744,-1.2810582756914235,0.14536781195677526,29.08395233864692,10.932468044767374,-1.3801421122043942,0.5223186668286633,225.60873796344896,80.40987705482382,-1.4287282560121037,0.9344960013771061,24.69611750964798,13.005496593982846,0.02101080272104343,-1.3897052350363215
32500.0,34.956351098478194,12.704478108100309,-1.339525504237385,1.1218802382890531,51.17715151605031,19.02785322114139,-0.6106862480405643,0.17053960206943022,1075237.3397298271,448664.8397997147,-1.2940287792475802,0.20896445657685678,29.064309875126508,10.946893283012404,-1.3792138983980637,0.5203948058184449,225.28880271428346,80.63141331341073,-1.4200894038260554,0.90100518605484,24.691211161126063,12.961587975730371,0.01821096435280821,-1.3764385275571258
33000.0,35.23177161532334,12.868205917909851,-1.3376252079783044,1.083382372013196,51.01943557084285,19.215420591143275,-0.5933992736796413,0.12122417670027272,1081327.4338128641,444273.4404178719,-1.3069992828037367,0.2725611011969383,29.044667411606095,10.961318521257434,-1.378285684591733,0.5184709448082264,224.96886746511797,80.85294957199764,-1.4114505516400073,0.8675143707325739,24.686304812604146,12.917679357477898,0.015411125984572985,-1.36317182007793
33500.0,35.50719213216849,13.031933727719393,-1.3357249117192238,1.044884505737339,50.8617196256354,19.40298796114516,-0.5761122993187183,0.07190875133111518,1087417.5278959011,439882.0410360291,-1.3199697863598934,0.33615774581701985,29.025024948085683,10.975743759502466,-1.3773574707854024,0.5165470837980078,224.64893221595247,81.07448583058454,-1.402811699453959,0.8340235554103077,24.68139846408223,12.873770739225423,0.012611287616337761,-1.3499051125987342
34000.0,35.782612649013636,13.195661537528935,-1.3338246154601434,1.006386639461482,50.704003680427945,19.590555331147044,-0.5588253249577954,0.022593325961957678,1093507.621978938,435490.6416541863,-1.3329402899160498,0.39975439043710137,29.00538248456527,10.990168997747496,-1.3764292569790717,0.5146232227877894,224.32899696678697,81.29602208917143,-1.394172847267911,0.8005327400880416,24.67649211556031,12.829862120972948,0.009811449248102538,-1.3366384051195384
34500.0,36.05803316585879,13.359389347338475,-1.3319243192010628,0.9678887731856248,50.54628773522049,19.778122701148927,-0.5415383505968724,-0.02672209940719983,1099597.716061975,431099.24227234354,-1.3459107934722065,0.4633510350571829,28.985740021044858,11.004594235992526,-1.375501043172741,0.5126993617775709,224.00906171762148,81.51755834775834,-1.3855339950818626,0.7670419247657756,24.671585767038394,12.785953502720474,0.007011610879867316,-1.3233716976403427
35000.0,36.33345368270394,13.523117157148016,-1.3300240229419822,0.9293909069097677,50.38857179001303,19.96569007115081,-0.5242513762359494,-0.07603752477635733,1105687.810145012,426707.8428905008,-1.3588812970283632,0.5269476796772644,28.966097557524446,11.019019474237556,-1.3745728293664103,0.5107755007673525,223.68912646845598,81.73909460634525,-1.3768951428958145,0.7335511094435094,24.666679418516477,12.742044884468,0.004211772511632093,-1.3101049901611468
35500.0,36.608874199549085,13.686844966957558,-1.3281237266829016,0.8908930406339106,50.23085584480558,20.153257441152697,-0.5069644018750264,-0.12535295014551484,1111777.904228049,422316.443508658,-1.3718518005845197,0.5905443242973459,28.946455094004033,11.033444712482586,-1.3736446155600797,0.508851639757134,223.36919121929049,81.96063086493214,-1.3682562907097662,0.7000602941212433,24.66177306999456,12.698136266215524,0.0014119341433968709,-1.296838282681951
36000.0,36.88429471639424,13.8505727767671,-1.3262234304238212,0.8523951743580536,50.073139899598125,20.34082481115458,-0.4896774275141035,-0.17466837551467235,1117867.998311086,417925.04412681516,-1.3848223041406764,0.6541409689174275,28.926812630483617,11.047869950727616,-1.372716401753749,0.5069277787469155,223.049255970125,82.18216712351904,-1.359617438523718,0.6665694787989772,24.656866721472646,12.654227647963049,-0.0013879042248383516,-1.2835715752027552
36500.0,37.15971523323939,14.014300586576642,-1.3243231341647406,0.8138973080821965,49.91542395439067,20.528392181156462,-0.4723904531531805,-0.2239838008838299,1123958.092394123,413533.6447449724,-1.3977928076968331,0.717737613537509,28.907170166963205,11.062295188972646,-1.3717881879474185,0.5050039177366971,222.7293207209595,82.40370338210595,-1.35097858633767,0.633078663476711,24.65196037295073,12.610319029710576,-0.004187742593073578,-1.2703048677235595
37000.0,37.435135750084534,14.178028396386182,-1.32242283790566,0.7753994418063394,49.75770800918322,20.71595955115835,-0.45510347879225754,-0.27329922625298736,1130048.18647716,409142.24536312965,-1.4107633112529896,0.7813342581575905,28.887527703442792,11.076720427217676,-1.3708599741410878,0.5030800567264786,222.409385471794,82.62523964069285,-1.3423397341516217,0.599587848154445,24.64705402442881,12.5664104114581,-0.006987580961308797,-1.2570381602443637
37500.0,37.710556266929686,14.341756206195726,-1.3205225416465793,0.7369015755304823,49.59999206397576,20.903526921160232,-0.4378165044313346,-0.3226146516221449,1136138.280560197,404750.84598128684,-1.4237338148091463,0.844930902777672,28.86788523992238,11.091145665462706,-1.3699317603347572,0.5011561957162601,222.0894502226285,82.84677589927975,-1.3337008819655736,0.5660970328321788,24.642147675906894,12.522501793205626,-0.009787419329544023,-1.2437714527651678
38000.0,37.98597678377483,14.505484016005266,-1.3186222453874987,0.6984037092546251,49.442276118768305,21.091094291162115,-0.4205295300704116,-0.37193007699130237,1142228.374643234,400359.446599444,-1.4367043183653028,0.9085275473977535,28.848242776401968,11.105570903707736,-1.3690035465284265,0.4992323347060416,221.769514973463,83.06831215786664,-1.3250620297795253,0.5326062175099128,24.637241327384977,12.478593174953152,-0.012587257697779242,-1.230504745285972
38500.0,38.26139730061998,14.669211825814807,-1.3167219491284183,0.6599058429787681,49.28456017356085,21.278661661163998,-0.40324255570948864,-0.42124550236045993,1148318.468726271,395968.04721760127,-1.4496748219214595,0.9721241920178351,28.828600312881555,11.119996141952766,-1.3680753327220958,0.49730847369582315,221.4495797242975,83.28984841645355,-1.3164231775934772,0.4991154021876466,24.63233497886306,12.434684556700677,-0.015387096066014468,-1.2172380378067762
39000.0,38.536817817465135,14.83293963562435,-1.3148216528693377,0.621407976702911,49.1268442283534,21.466229031165884,-0.38595558134856567,-0.4705609277296175,1154408.562809308,391576.6478357585,-1.4626453254776162,1.0357208366379165,28.808957849361143,11.134421380197798,-1.3671471189157651,0.4953846126856047,221.129644475132,83.51138467504046,-1.3077843254074288,0.46562458686538044,24.627428630341143,12.390775938448202,-0.018186934434249694,-1.2039713303275805
39500.0,38.81223833431028,14.99666744543389,-1.312921356610257,0.5829101104270539,48.96912828314594,21.653796401167767,-0.3686686069876427,-0.5198763530987749,1160498.656892345,387185.2484539157,-1.4756158290337726,1.099317481257998,28.78931538584073,11.148846618442828,-1.3662189051094344,0.4934607516753862,220.80970922596651,83.73292093362735,-1.2991454732213807,0.4321337715431144,24.622522281819226,12.346867320195729,-0.020986772802484913,-1.1907046228483846
40000.0,39.08765885115543,15.160395255243433,-1.3110210603511765,0.5444122441511968,48.811412337938485,21.84136377116965,-0.35138163262671973,-0.5691917784679326,1166588.750975382,382793.8490720729,-1.4885863325899293,1.1629141258780795,28.769672922320318,11.163271856687858,-1.365290691303104,0.4915368906651677,220.48977397680102,83.95445719221425,-1.2905066210353324,0.3986429562208482,24.61761593329731,12.302958701943254,-0.02378661117072014,-1.1774379153691887
40500.0,39.363079368000584,15.324123065052973,-1.309120764092096,0.5059143778753397,48.653696392731035,22.028931141171533,-0.33409465826579676,-0.61850720383709,1172678.845058419,378402.44969023013,-1.501556836146086,1.226510770498161,28.750030458799905,11.177697094932888,-1.3643624774967733,0.48961302965494924,220.16983872763552,84.17599345080116,-1.2818677688492843,0.36515214089858217,24.61270958477539,12.259050083690779,-0.026586449538955358,-1.164171207889993
41000.0,39.63849988484573,15.487850874862515,-1.3072204678330155,0.4674165115994826,48.49598044752358,22.21649851117342,-0.3168076839048738,-0.6678226292062475,1178768.939141456,374011.0503083874,-1.5145273397022425,1.2901074151182426,28.730387995279493,11.192122333177918,-1.3634342636904426,0.4876891686447308,219.84990347847003,84.39752970938807,-1.273228916663236,0.331661325576316,24.607803236253474,12.215141465438306,-0.029386287907190584,-1.1509045004107974
41500.0,39.91392040169088,15.651578684672057,-1.3053201715739349,0.4289186453236255,48.33826450231612,22.404065881175303,-0.2995207095439508,-0.7171380545754049,1184859.033224493,369619.65092654456,-1.5274978432583992,1.353704059738324,28.71074553175908,11.206547571422949,-1.362506049884112,0.4857653076345123,219.52996822930453,84.61906596797496,-1.264590064477188,0.2981705102540499,24.602896887731557,12.17123284718583,-0.0321861262754258,-1.1376377929316015
42000.0,39.95130109269035,15.768082019519987,-1.3012107763275396,0.4090456777712479,48.27416775849254,22.411840145701643,-0.29935548453418126,-0.7199958034291258,1179710.6460502604,371820.38955549785,-1.516241363010411,1.3075328753796192,28.591584944202836,11.221767155747688,-1.352295727836354,0.45772744707637497,218.70454681844112,84.73173515408425,-1.2515414985224869,0.27105910437114605,24.553473490195525,12.128081192228363,-0.03966304939146391,-1.1299668475327647
42500.0,39.98868178368983,15.884585354367916,-1.2971013810811443,0.38917271021887023,48.210071014668955,22.419614410227982,-0.2991902595244117,-0.7228535522828468,1174562.2588760275,374021.12818445114,-1.5049848827624228,1.2613616910209142,28.47242435664659,11.236986740072426,-1.342085405788596,0.42968958651823763,217.8791254075777,84.84440434019353,-1.238492932567786,0.24394769848824222,24.504050092659497,12.084929537270893,-0.047139972507502015,-1.1222959021339276
43000.0,40.0260624746893,16.001088689215845,-1.292991985834749,0.36929974266649257,48.14597427084537,22.427388674754322,-0.2990250345146421,-0.7257113011365676,1169413.871701795,376221.8668134044,-1.4937284025144348,1.2151905066622093,28.353263769090344,11.252206324397166,-1.3318750837408382,0.4016517259601003,217.0537039967143,84.95707352630282,-1.225444366613085,0.21683629260533838,24.454626695123466,12.041777882313426,-0.05461689562354012,-1.1146249567350908
43500.0,40.06344316568877,16.117592024063775,-1.2888825905883534,0.34942677511411496,48.08187752702179,22.435162939280666,-0.2988598095048725,-0.7285690499902885,1164265.484527562,378422.6054423577,-1.4824719222664466,1.1690193223035046,28.2341031815341,11.267425908721906,-1.3216647616930803,0.37361386540196295,216.22828258585088,85.06974271241211,-1.2123958006583841,0.18972488672243454,24.405203297587438,11.998626227355958,-0.06209381873957823,-1.106954011336254
44000.0,40.100823856688244,16.234095358911706,-1.284773195341958,0.32955380756173736,48.017780783198205,22.442937203807006,-0.29869458449510294,-0.7314267988440094,1159117.0973533294,380623.344071311,-1.4712154420184584,1.1228481379447997,28.114942593977855,11.282645493046646,-1.3114544396453225,0.3455760048438256,215.40286117498746,85.1824118985214,-1.199347234703683,0.1626134808395307,24.355779900051406,11.955474572398488,-0.06957074185561632,-1.0992830659374169
44500.0,40.138204547687714,16.350598693759636,-1.2806638000955628,0.3096808400093597,47.95368403937462,22.450711468333346,-0.2985293594853334,-0.7342845476977303,1153968.7101790968,382824.0827002643,-1.4599589617704702,1.0766769535860947,27.99578200642161,11.297865077371384,-1.3012441175975644,0.3175381442856883,214.57743976412405,85.29508108463067,-1.186298668748982,0.13550207495662686,24.306356502515378,11.91232291744102,-0.07704766497165444,-1.09161212053858
45000.0,40.175585238687184,16.467102028607563,-1.2765544048491675,0.28980787245698203,47.88958729555104,22.458485732859685,-0.29836413447556376,-0.7371422965514511,1148820.323004864,385024.8213292176,-1.4487024815224823,1.0305057692273898,27.876621418865366,11.313084661696124,-1.2910337955498066,0.28950028372755093,213.75201835326064,85.40775027073995,-1.1732501027942812,0.10839066907372302,24.256933104979346,11.869171262483551,-0.08452458808769253,-1.0839411751397432
45500.0,40.21296592968666,16.583605363455494,-1.2724450096027722,0.2699349049046044,47.825490551727455,22.466259997386025,-0.2981989094657942,-0.7400000454051721,1143671.9358306313,387225.55995817087,-1.437446001274494,0.9843345848686849,27.75746083130912,11.328304246020863,-1.2808234735020487,0.2614624231694136,212.92659694239723,85.52041945684924,-1.1602015368395802,0.08127926319081918,24.207509707443318,11.826019607526083,-0.09200151120373065,-1.0762702297409064
46000.0,40.25034662068613,16.700108698303424,-1.2683356143563769,0.2500619373522268,47.76139380790387,22.474034261912365,-0.29803368445602463,-0.742857794258893,1138523.5486563984,389426.2985871242,-1.4261895210265059,0.93816340050998,27.638300243752873,11.343523830345601,-1.2706131514542909,0.23342456261127625,212.1011755315338,85.63308864295853,-1.1471529708848793,0.054167857307915346,24.158086309907286,11.782867952568616,-0.09947843431976874,-1.0685992843420693
46500.0,40.2877273116856,16.816612033151355,-1.2642262191099816,0.23018896979984915,47.69729706408029,22.481808526438705,-0.29786845944625506,-0.7457155431126139,1133375.1614821658,391627.0372160775,-1.4149330407785177,0.8919922161512751,27.51913965619663,11.358743414670341,-1.2604028294065328,0.20538670205313891,211.2757541206704,85.74575782906781,-1.1341044049301783,0.027056451425011507,24.10866291237126,11.739716297611146,-0.10695535743580685,-1.0609283389432325
47000.0,40.32510800268507,16.93311536799928,-1.260116823863586,0.21031600224747152,47.633200320256705,22.48958279096505,-0.29770323443648544,-0.7485732919663347,1128226.774307933,393827.7758450308,-1.4036765605305295,0.8458210317925702,27.399979068640384,11.373962998995081,-1.250192507358775,0.17734884149500157,210.450332709807,85.8584270151771,-1.1210558389754772,-5.495445789233111e-05,24.059239514835227,11.696564642653678,-0.11443228055184496,-1.0532573935443956
47500.0,40.36248869368455,17.049618702847212,-1.2560074286171907,0.19044303469509388,47.56910357643312,22.49735705549139,-0.2975380094267159,-0.7514310408200556,1123078.3871337003,396028.5144739841,-1.3924200802825415,0.7996498474338654,27.28081848108414,11.38918258331982,-1.2399821853110171,0.14931098093686423,209.62491129894357,85.97109620128639,-1.1080072730207764,-0.02716636034079617,24.0098161172992,11.65341298769621,-0.12190920366788306,-1.0455864481455586
48000.0,40.39986938468402,17.166122037695143,-1.2518980333707954,0.17057006714271622,47.50500683260954,22.50513132001773,-0.2973727844169463,-0.7542887896737765,1117929.9999594677,398229.25310293736,-1.3811636000345533,0.7534786630751604,27.161657893527895,11.404402167644559,-1.2297718632632593,0.1212731203787269,208.79948988808016,86.08376538739567,-1.0949587070660753,-0.05427776622370001,23.960392719763167,11.610261332738741,-0.12938612678392117,-1.0379155027467217
48500.0,40.43725007568349,17.282625372543073,-1.2477886381244,0.1506970995903386,47.440910088785955,22.512905584544068,-0.29720755940717675,-0.7571465385274975,1112781.6127852348,400429.99173189065,-1.369907119786565,0.7073074787164555,27.04249730597165,11.419621751969299,-1.2195615412155012,0.09323525982058956,207.97406847721675,86.19643457350496,-1.0819101411113745,-0.08138917210660385,23.91096932222714,11.567109677781273,-0.1368630498999593,-1.030244557347885
49000.0,40.474630766682964,17.399128707391004,-1.2436792428780048,0.130824132037961,47.37681334496237,22.520679849070408,-0.2970423343974072,-0.7600042873812184,1107633.2256110022,402630.73036084394,-1.358650639538577,0.6611362943577507,26.923336718415403,11.434841336294038,-1.2093512191677434,0.06519739926245222,207.14864706635333,86.30910375961425,-1.0688615751566735,-0.10850057798950768,23.861545924691107,11.523958022823804,-0.14433997301599738,-1.0225736119490478
49500.0,40.51201145768243,17.51563204223893,-1.2395698476316095,0.11095116448558334,47.31271660113879,22.528454113596748,-0.29687710938763756,-0.7628620362349392,1102484.8384367693,404831.4689897972,-1.347394159290589,0.6149651099990457,26.804176130859158,11.450060920618776,-1.1991408971199855,0.037159538704314876,206.32322565548992,86.42177294572353,-1.0558130092019724,-0.13561198387241152,23.81212252715508,11.480806367866336,-0.15181689613203547,-1.014902666550211
50000.0,40.5493921486819,17.63213537708686,-1.2354604523852142,0.09107819693320568,47.248619857315205,22.536228378123088,-0.296711884377868,-0.7657197850886601,1097336.4512625367,407032.2076187505,-1.3361376790426007,0.5687939256403408,26.685015543302914,11.465280504943516,-1.1889305750722277,0.009121678146177536,205.4978042446265,86.53444213183282,-1.0427644432472716,-0.16272338975531536,23.762699129619048,11.437654712908868,-0.1592938192480736,-1.0072317211513742
50500.0,40.58677283968138,17.74863871193479,-1.2313510571388186,0.07120522938082807,47.18452311349163,22.54400264264943,-0.29654665936809843,-0.768577533942381,1092188.064088304,409232.9462477038,-1.3248811987946125,0.522622741281636,26.56585495574667,11.480500089268256,-1.1787202530244696,-0.018916182411959803,204.6723828337631,86.64711131794209,-1.0297158772925705,-0.1898347956382192,23.71327573208302,11.394503057951399,-0.16677074236411168,-0.9995607757525372
51000.0,40.62415353068085,17.865142046782722,-1.2272416618924233,0.051332261828450465,47.120426369668046,22.55177690717577,-0.29638143435832887,-0.771435282796102,1087039.6769140712,411433.6848766571,-1.3136247185466243,0.47645155692293106,26.446694368190425,11.495719673592996,-1.1685099309767117,-0.0469540429700972,203.84696142289965,86.75978050405138,-1.0166673113378697,-0.21694620152112304,23.663852334546988,11.35135140299393,-0.1742476654801498,-0.9918898303537003
51500.0,40.66153422168032,17.98164538163065,-1.223132266646028,0.0314592942760728,47.05632962584446,22.55955117170211,-0.29621620934855925,-0.7742930316498228,1081891.2897398386,413634.4235056104,-1.3023682382986363,0.43028037256422613,26.327533780634177,11.510939257917734,-1.158299608928954,-0.07499190352823448,203.02154001203627,86.87244969016066,-1.0036187453831686,-0.24405760740402688,23.61442893701096,11.308199748036463,-0.1817245885961879,-0.9842188849548634
52000.0,40.6989149126798,18.09814871647858,-1.2190228713996327,0.01158632672369514,46.99223288202088,22.56732543622845,-0.2960509843387897,-0.7771507805035437,1076742.9025656057,415835.16213456367,-1.2911117580506482,0.3841091882055213,26.208373193077932,11.526158842242474,-1.148089286881196,-0.10302976408637177,202.19611860117283,86.98511887626995,-0.9905701794284676,-0.2711690132869307,23.565005539474928,11.265048093078994,-0.18920151171222602,-0.9765479395560265
52500.0,40.73629560367927,18.21465205132651,-1.2149134761532374,-0.008286640828682468,46.928136138197296,22.57509970075479,-0.2958857593290201,-0.7800085293572646,1071594.515391373,418035.90076351695,-1.27985527780266,0.33793800384681627,26.089212605521688,11.541378426567213,-1.137878964833438,-0.13106762464450916,201.37069719030941,87.09778806237924,-0.9775216134737668,-0.29828041916983455,23.5155821419389,11.221896438121526,-0.1966784348282641,-0.9688769941571895
53000.0,40.77367629467874,18.33115538617444,-1.210804080906842,-0.028159608381060075,46.86403939437371,22.58287396528113,-0.29572053431925055,-0.7828662782109855,1066446.1282171402,420236.63939247024,-1.2685987975546718,0.29176681948811156,25.970052017965443,11.556598010891951,-1.1276686427856801,-0.15910548520264656,200.545275779446,87.21045724848852,-0.9644730475190657,-0.3253918250527384,23.46615874440287,11.178744783164056,-0.20415535794430223,-0.9612060487583527
53500.0,40.81105698567821,18.44765872102237,-1.2066946856604468,-0.04803257593343774,46.79994265055013,22.59064822980747,-0.295555309309481,-0.7857240270647063,1061297.7410429076,422437.37802142353,-1.2573423173066836,0.24559563512940663,25.8508914304092,11.571817595216691,-1.1174583207379223,-0.18714334576078384,199.7198543685826,87.32312643459781,-0.9514244815643648,-0.35250323093564223,23.41673534686684,11.135593128206589,-0.21163228106034032,-0.9535351033595157
54000.0,40.84843767667768,18.564162055870298,-1.2025852904140513,-0.0679055434858154,46.735845906726546,22.598422494333814,-0.29539008429971136,-0.7885817759184273,1056149.353868675,424638.1166503768,-1.2460858370586956,0.1994244507707017,25.731730842852954,11.587037179541431,-1.1072479986901644,-0.21518120631892113,198.89443295771918,87.4357956207071,-0.9383759156096638,-0.37961463681854607,23.36731194933081,11.09244147324912,-0.21910920417637844,-0.9458641579606788
54500.0,40.88581836767715,18.68066539071823,-1.198475895167656,-0.08777851103819306,46.67174916290296,22.606196758860154,-0.2952248592899418,-0.7914395247721482,1051000.966694442,426838.8552793301,-1.2348293568107074,0.15325326641199677,25.61257025529671,11.60225676386617,-1.0970376766424064,-0.24321906687705852,198.06901154685576,87.54846480681638,-0.9253273496549628,-0.4067260427014499,23.31788855179478,11.049289818291651,-0.22658612729241653,-0.938193212561842
55000.0,40.92319905867663,18.79716872556616,-1.1943664999212606,-0.10765147859057062,46.60765241907938,22.613971023386494,-0.29505963428017223,-0.7942972736258691,1045852.5795202095,429039.5939082834,-1.2235728765627192,0.10708208205329184,25.493409667740462,11.617476348190909,-1.0868273545946485,-0.2712569274351959,197.24359013599235,87.66113399292567,-0.9122787837002619,-0.43383744858435375,23.26846515425875,11.006138163334183,-0.23406305040845465,-0.930522267163005
55500.0,40.9605797496761,18.913672060414086,-1.1902571046748653,-0.12752444614294828,46.543555675255796,22.621745287912834,-0.29489440927040267,-0.79715502247959,1040704.1923459767,431240.33253723674,-1.212316396314731,0.06091089769458691,25.374249080184217,11.632695932515649,-1.0766170325468907,-0.2992947879933332,196.41816872512894,87.77380317903496,-0.8992302177455609,-0.4609488544672576,23.21904175672272,10.962986508376716,-0.24153997352449275,-0.9228513217641681
56000.0,40.99796044067557,19.030175395262017,-1.18614770942847,-0.14739741369532594,46.47945893143221,22.629519552439174,-0.29472918426063305,-0.8000127713333108,1035555.805171744,433441.07116619,-1.2010599160667428,0.014739713335882199,25.255088492627973,11.647915516840389,-1.0664067104991326,-0.3273326485514705,195.59274731426552,87.88647236514424,-0.88618165179086,-0.4880602603501614,23.16961835918669,10.919834853419246,-0.24901689664053087,-0.9151803763653312
56500.0,41.03534113167504,19.146678730109947,-1.1820383141820747,-0.1672703812477035,46.41536218760863,22.637293816965514,-0.2945639592508635,-0.8028705201870318,1030407.4179975112,435641.8097951433,-1.1898034358187548,-0.03143147102282273,25.13592790507173,11.663135101165127,-1.0561963884513748,-0.3553705091096079,194.7673259034021,87.99914155125352,-0.873133085836159,-0.5151716662330652,23.12019496165066,10.876683198461778,-0.25649381975656893,-0.9075094309664943
57000.0,41.07272182267452,19.263182064957878,-1.1779289189356792,-0.18714334880008116,46.351265443785046,22.645068081491853,-0.2943987342410939,-0.8057282690407527,1025259.0308232785,437842.5484240966,-1.1785469555707666,-0.07760265538152766,25.016767317515484,11.678354685489866,-1.045986066403617,-0.3834083696677453,193.9419044925387,88.1118107373628,-0.860084519881458,-0.542283072115969,23.07077156411463,10.83353154350431,-0.2639707428726071,-0.8998384855676573
57500.0,41.110102513673986,19.37968539980581,-1.1738195236892839,-0.20701631635245882,46.28716869996146,22.652842346018197,-0.29423350923132435,-0.8085860178944736,1020110.6436490458,440043.2870530499,-1.1672904753227784,-0.1237738397402326,24.897606729959236,11.693574269814606,-1.035775744355859,-0.41144623022588256,193.11648308167528,88.22447992347209,-0.8470359539267571,-0.5693944779988729,23.0213481665786,10.790379888546841,-0.27144766598864517,-0.8921675401688205
58000.0,41.147483204673456,19.496188734653735,-1.1697101284428886,-0.22688928390483648,46.22307195613788,22.660616610544537,-0.29406828422155473,-0.8114437667481944,1014962.2564748131,442244.0256820032,-1.1560339950747904,-0.16994502409893752,24.77844614240299,11.708793854139346,-1.0255654223081012,-0.43948409078401984,192.29106167081187,88.33714910958138,-0.8339873879720561,-0.5965058838817767,22.97192476904257,10.747228233589373,-0.27892458910468326,-0.8844965947699837
58500.0,41.18486389567293,19.612692069501666,-1.1656007331964933,-0.24676225145721414,46.158975212314296,22.668390875070877,-0.29390305921178517,-0.8143015156019153,1009813.8693005804,444444.76431095647,-1.1447775148268022,-0.21611620845764246,24.659285554846747,11.724013438464084,-1.0153551002603431,-0.46752195134215724,191.46564025994846,88.44981829569066,-0.8209388220173551,-0.6236172897646806,22.92250137150654,10.704076578631904,-0.2864015122207214,-0.8768256493711467
59000.0,41.2222445866724,19.729195404349596,-1.161491337950098,-0.2666352190095917,46.09487846849071,22.676165139597217,-0.2937378342020156,-0.8171592644556362,1004665.4821263476,446645.50293990975,-1.133521034578814,-0.2622873928163471,24.540124967290502,11.739233022788824,-1.0051447782125853,-0.4955598119002946,190.64021884908504,88.56248748179995,-0.8078902560626542,-0.6507286956475844,22.87307797397051,10.660924923674436,-0.2938784353367595,-0.8691547039723098
59500.0,41.19761732154335,19.82285082463634,-1.1439154226992239,-0.3017929809694585,45.815059582284995,22.725240490414997,-0.2847009875183631,-0.831015908297872,999418.7745022462,443745.2813269369,-1.1282688421848492,-0.27532085509872023,24.346508680994987,11.71130423303199,-0.9781816425898925,-0.5257270974996191,189.18900599958738,88.64036261807958,-0.7824341883042498,-0.6774276042633802,22.756187645880246,10.699188733242144,-0.29103191247613536,-0.8744563574454555
60000.0,41.172990056414285,19.916506244923085,-1.12633950744835,-0.33695074292932536,45.53524069607927,22.77431584123278,-0.2756641408347106,-0.8448725521401078,994172.0668781446,440845.05971396406,-1.1230166497908847,-0.28835431738109335,24.15289239469947,11.683375443275155,-0.9512185069671996,-0.5558943830989436,187.73779315008971,88.71823775435921,-0.7569781205458453,-0.7041265128791762,22.639297317789985,10.73745254280985,-0.2881853896155112,-0.8797580109186012
60500.0,41.14836279128523,20.010161665209832,-1.108763592197476,-0.3721085048891922,45.25542180987355,22.82339119205056,-0.26662729415105807,-0.8587291959823435,988925.3592540432,437944.8381009912,-1.1177644573969199,-0.30138777966346647,23.959276108403955,11.655446653518322,-0.9242553713445067,-0.586061668698268,186.28658030059205,88.79611289063884,-0.731522052787441,-0.730825421494972,22.52240698969972,10.775716352377557,-0.28533886675488707,-0.885059664391747
61000.0,41.123735526156175,20.103817085496576,-1.091187676946602,-0.40726626684905903,44.97560292366783,22.872466542868345,-0.25759044746740556,-0.8725858398245793,983678.6516299417,435044.6164880184,-1.112512265002955,-0.31442124194583954,23.76565982210844,11.627517863761486,-0.8972922357218138,-0.6162289542975925,184.83536745109438,88.87398802691845,-0.7060659850290365,-0.7575243301107678,22.40551666160946,10.813980161945265,-0.2824923438942629,-0.8903613178648927
61500.0,41.09910826102711,20.19747250578332,-1.073611761695728,-0.44242402880892584,44.69578403746211,22.921541893686125,-0.24855360078375305,-0.886442483666815,978431.9440058402,432144.3948750456,-1.1072600726089905,-0.32745470422821266,23.572043535812924,11.599589074004653,-0.870329100099121,-0.646396239896917,183.38415460159672,88.95186316319808,-0.6806099172706321,-0.7842232387265637,22.288626333519197,10.852243971512971,-0.2796458210336388,-0.8956629713380384
62000.0,41.07448099589806,20.291127926070065,-1.056035846444854,-0.4775817907687927,44.41596515125639,22.97061724450391,-0.23951675410010054,-0.9002991275090508,973185.2363817388,429244.1732620727,-1.1020078802150257,-0.3404881665105858,23.378427249517408,11.571660284247818,-0.8433659644764282,-0.6765635254962414,181.93294175209905,89.02973829947771,-0.6551538495122278,-0.8109221473423596,22.171736005428937,10.890507781080679,-0.27679929817301463,-0.9009646248111841
62500.0,41.049853730769,20.38478334635681,-1.03845993119398,-0.5127395527286596,44.13614626505067,23.01969259532169,-0.23047990741644803,-0.9141557713512866,967938.5287576373,426343.9516490999,-1.096755687821061,-0.3535216287929589,23.18481096322189,11.543731494490984,-0.8164028288537353,-0.7067308110955659,180.4817289026014,89.10761343575734,-0.6296977817538233,-0.8376210559581554,22.054845677338673,10.928771590648385,-0.2739527753123905,-0.9062662782843298
