Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
9000.0,26.10957094891735,8.629249764822111,-1.3056244821201228,2.680202577675883,60.66234644124273,35.590443009159394,-0.06264670952012125,-1.2302885623047923,2126501.0388167338,586479.5220385855,-1.472935982406228,2.624962913351978,15.949485477582261,10.912070967933605,0.3831196087782509,-1.0387037559774626,106.94928728030305,63.788287517209874,0.3490645364793037,-0.5643785798567128,8.09666149800057,4.952492314993284,0.2802216633634165,-1.3258127391355354
9500.0,26.75420184155877,8.752226355673514,-1.4935288182660136,2.8682852168236157,60.8400170119091,36.261068090327264,-0.026954027480812215,-1.285543991920166,2112197.567743889,586714.9758881845,-1.6183913166249146,2.8246480468539787,16.035735859258708,10.901506401496965,0.3725930295751825,-1.064650850058802,107.59941574023334,63.022395284801696,0.28107708207632265,-0.6800538580599872,8.068743962128961,4.921152251835384,0.2832506863324685,-1.3410457402316638
10000.0,27.398832734200194,8.875202946524915,-1.6814331544119048,3.0563678559713487,61.01768758257546,36.93169317149513,0.008738654558496872,-1.3407994215355399,2097894.096671044,586950.4297377835,-1.7638466508436013,3.0243331803559794,16.121986240935154,10.890941835060325,0.362066450372114,-1.0905979441401414,108.24954420016363,62.25650305239351,0.21308962767334183,-0.7957291362632618,8.04082642625735,4.8898121886774835,0.28627970930152064,-1.356278741327792
10500.0,28.043463626841618,8.998179537376316,-1.8693374905577955,3.2444504951190813,61.19535815324182,37.602318252663,0.04443133659780585,-1.3960548511509137,2083590.6255981992,587185.8835873825,-1.9093019850622879,3.2240183138579805,16.2082366226116,10.880377268623684,0.3515398711690455,-1.116545038221481,108.89967266009391,61.490610819985335,0.1451021732703608,-0.9114044144665362,8.012908890385742,4.858472125519584,0.28930873227057274,-1.37151174242392
11000.0,28.68809451948304,9.12115612822772,-2.0572418267036863,3.432533134266814,61.373028723908185,38.27294333383087,0.0801240186371148,-1.4513102807662872,2069287.1545253545,587421.3374369815,-2.0547573192809745,3.4237034473599817,16.294487004288047,10.869812702187044,0.3410132919659771,-1.1424921323028203,109.5498011200242,60.72471858757716,0.0771147188673797,-1.0270796926698107,7.984991354514133,4.827132062361684,0.2923377552396248,-1.3867447435200482
11500.0,29.220713321669482,9.483801988677444,-2.003414149510581,3.2271536200249633,62.14433645300515,39.10285052629235,0.06735737011624061,-1.4486049240201986,2053440.8098658659,593867.6026905917,-2.004041796169277,3.2170635247009147,16.72779649775539,11.036197746391608,0.3217161350375245,-1.1438097241739373,112.17059406885137,61.984433829228024,0.06459773044372696,-1.03662203563856,8.059552139050396,4.843695077114749,0.25822901669852694,-1.3722409153989112
12000.0,29.753332123855923,9.846447849127168,-1.9495864723174758,3.0217741057831127,62.91564418210211,39.932757718753834,0.05459072159536644,-1.4458995672741097,2037594.465206377,600313.8679442019,-1.9533262730575798,3.0104236020418473,17.161105991222726,11.202582790596173,0.3024189781090719,-1.1451273160450541,114.79138701767855,63.24414907087889,0.05208074202007423,-1.0461643786073096,8.134112923586661,4.860258091867814,0.22412027815742902,-1.357737087277774
12500.0,30.285950926042364,10.209093709576893,-1.8957587951243706,2.816394591541262,63.68695191119908,40.762664911215325,0.04182407307449226,-1.443194210528021,2021748.1205468883,606760.133197812,-1.9026107499458824,2.8037836793827804,17.594415484690067,11.368967834800737,0.2831218211806194,-1.1464449079161712,117.41217996650573,64.50386431252976,0.039563753596421496,-1.055706721576059,8.208673708122925,4.876821106620879,0.19001153961633113,-1.3432332591566372
13000.0,30.818569728228805,10.571739570026617,-1.8419311179312654,2.611015077299412,64.45825964029605,41.59257210367681,0.02905742455361808,-1.4404888537819323,2005901.7758873994,613206.3984514222,-1.851895226834185,2.5971437567237134,18.027724978157405,11.5353528790053,0.26382466425216683,-1.1477624997872882,120.0329729153329,65.76357955418062,0.027046765172768765,-1.0652490645448085,8.283234492659188,4.893384121373944,0.15590280107523324,-1.3287294310355002
13500.0,31.351188530415246,10.934385430476341,-1.7881034407381602,2.405635563057561,65.22956736939301,42.42247929613829,0.016290776032743898,-1.4377834970358436,1990055.4312279108,619652.6637050324,-1.8011797037224877,2.3905038340646465,18.461034471624746,11.701737923209864,0.24452750732371425,-1.149080091658405,122.65376586416008,67.02329479583149,0.014529776749116027,-1.0747914075135578,8.357795277195452,4.909947136127009,0.12179406253413536,-1.314225602914363
14000.0,31.883807332601688,11.297031290926064,-1.7342757635450547,2.2002560488157106,66.00087509848998,43.252386488599775,0.003524127511869729,-1.435078140289755,1974209.086568422,626098.9289586426,-1.7504641806107903,2.183863911405579,18.894343965092084,11.868122967414429,0.2252303503952617,-1.150397683529522,125.27455881298725,68.28301003748236,0.0020127883254632967,-1.0843337504823074,8.432356061731717,4.926510150880074,0.08768532399303747,-1.2997217747932261
14500.0,32.41642613478813,11.659677151375789,-1.6804480863519495,1.9948765345738602,66.77218282758695,44.08229368106126,-0.009242521009004454,-1.4323727835436662,1958362.7419089333,632545.1942122529,-1.699748657499093,1.9772239887465122,19.327653458559425,12.034508011618993,0.20593319346680916,-1.151715275400639,127.89535176181442,69.54272527913324,-0.010504200098189434,-1.0938760934510567,8.50691684626798,4.943073165633139,0.05357658545193958,-1.2852179466720892
15000.0,32.94904493697457,12.022323011825513,-1.6266204091588443,1.7894970203320095,67.5434905566839,44.91220087352275,-0.022009169529878636,-1.4296674267975775,1942516.3972494444,638991.459465863,-1.6490331343873956,1.770584066087445,19.760962952026766,12.200893055823556,0.1866360365383566,-1.1530328672717558,130.5161447106416,70.8024405207841,-0.023021188521842165,-1.1034184364198063,8.581477630804244,4.959636180386205,0.01946784691084169,-1.270714118550952
15500.0,33.481663739161014,12.384968872275238,-1.572792731965739,1.5841175060901589,68.31479828578088,45.74210806598423,-0.03477581805075282,-1.4269620700514887,1926670.0525899557,645437.7247194732,-1.5983176112756983,1.5639441434283778,20.194272445494104,12.36727810002812,0.167338879609904,-1.1543504591428728,133.13693765946877,72.06215576243497,-0.035538176945494895,-1.1129607793885556,8.656038415340507,4.97619919513927,-0.01464089163025617,-1.2562102904298151
16000.0,34.014282541347455,12.747614732724962,-1.5189650547726339,1.3787379918483085,69.08610601487784,46.57201525844572,-0.047542466571627,-1.4242567133054,1910823.7079304669,651883.9899730834,-1.547602088164001,1.357304220769311,20.627581938961445,12.533663144232685,0.14804172268145147,-1.1556680510139898,135.75773060829596,73.32187100408584,-0.04805516536914764,-1.1225031223573052,8.730599199876773,4.992762209892335,-0.048749630171354086,-1.2417064623086782
16500.0,34.5469013435339,13.110260593174687,-1.4651373775795284,1.1733584776064578,69.8574137439748,47.4019224509072,-0.06030911509250117,-1.4215513565593114,1894977.3632709782,658330.2552266936,-1.4968865650523036,1.150664298110244,21.060891432428782,12.700048188437249,0.12874456575299892,-1.1569856428851066,138.37852355712312,74.5815862457367,-0.06057215379280037,-1.1320454653260545,8.805159984413036,5.0093252246454005,-0.082858368712452,-1.227202634187541
17000.0,35.07952014572034,13.472906453624411,-1.4113097003864232,0.9679789633646072,70.62872147307178,48.231829643368684,-0.07307576361337534,-1.4188459998132226,1879131.0186114893,664776.5204803038,-1.4461710419406064,0.9440243754511766,21.494200925896124,12.866433232641812,0.10944740882454634,-1.1583032347562237,140.9993165059503,75.84130148738757,-0.0730891422164531,-1.141587808294804,8.8797207689493,5.025888239398466,-0.11696710725354986,-1.2126988060664041
17500.0,35.61213894790678,13.835552314074135,-1.357482023193318,0.7625994491227566,71.40002920216874,49.061736835830175,-0.08584241213424953,-1.416140643067134,1863284.6739520007,671222.7857339139,-1.395455518828909,0.7373844527921096,21.927510419363465,13.032818276846378,0.09015025189609377,-1.1596208266273407,143.6201094547775,77.10101672903843,-0.08560613064010583,-1.1511301512635534,8.954281553485563,5.042451254151531,-0.15107584579464772,-1.1981949779452672
18000.0,36.14475775009322,14.19819817452386,-1.3036543460002128,0.5572199348809064,72.17133693126571,49.89164402829166,-0.0986090606551237,-1.413435286321045,1847438.329292512,677669.0509875241,-1.3447399957172117,0.5307445301330427,22.360819912830802,13.199203321050941,0.07085309496764125,-1.1609384184984575,146.24090240360465,78.3607319706893,-0.09812311906375856,-1.160672494232303,9.028842338021828,5.059014268904596,-0.18518458433574564,-1.18369114982413
18500.0,36.67737655227966,14.560844034973584,-1.2498266688071076,0.3518404206390557,72.94264466036267,50.72155122075314,-0.1113757091759979,-1.4107299295749565,1831591.9846330232,684115.3162411343,-1.2940244726055143,0.3241046074739753,22.794129406298143,13.365588365255505,0.0515559380391887,-1.1622560103695745,148.86169535243184,79.62044721234017,-0.1106401074874113,-1.1702148372010523,9.103403122558092,5.075577283657661,-0.2192933228768436,-1.169187321702993
19000.0,36.84495738897944,14.769355031473834,-1.2393799275220332,0.31738654223384904,73.59996495424458,50.783250077304494,-0.11039095043143778,-1.4015203241184577,1826779.4224488067,684974.068006491,-1.2820848165511751,0.30604688610496333,22.952795720965494,13.425922226816281,0.04529244187986925,-1.1595084189077236,150.10009384637212,80.003013716213,-0.12349084665223595,-1.1590322383645146,9.183138316555766,5.071326752868565,-0.2363974134007522,-1.1471805306912808
19500.0,37.01253822567922,14.977866027974084,-1.2289331862369588,0.28293266382864246,74.2572852481265,50.84494893385584,-0.10940619168687767,-1.392310718661959,1821966.8602645905,685832.8197718479,-1.270145160496836,0.28798916473595143,23.11146203563284,13.486256088377058,0.039028945720549796,-1.1567608274458725,151.33849234031237,80.38558022008586,-0.1363415858170606,-1.1478496395279767,9.262873510553439,5.06707622207947,-0.2535015039246608,-1.1251737396795685
20000.0,37.180119062379,15.186377024474334,-1.2184864449518842,0.24847878542343582,74.9146055420084,50.90664779040719,-0.10842143294231754,-1.3831011132054603,1817154.298080374,686691.5715372047,-1.2582055044424967,0.26993144336693947,23.27012835030019,13.546589949937836,0.03276544956123035,-1.1540132359840216,152.57689083425265,80.7681467239587,-0.14919232498188525,-1.136667040691439,9.342608704551113,5.0628256912903735,-0.2706055944485694,-1.1031669486678561
20500.0,37.34769989907878,15.394888020974584,-1.2080397036668098,0.2140249070182292,75.57192583589031,50.96834664695854,-0.10743667419775742,-1.3738915077489617,1812341.7358961576,687550.3233025614,-1.2462658483881572,0.25187372199792757,23.428794664967537,13.606923811498612,0.026501953401910895,-1.1512656445221707,153.81528932819293,81.15071322783153,-0.1620430641467099,-1.1254844418549013,9.422343898548787,5.058575160501277,-0.287709684972478,-1.0811601576561438
21000.0,37.51528073577856,15.603399017474832,-1.1975929623817354,0.1795710286130226,76.22924612977222,51.03004550350989,-0.10645191545319731,-1.364681902292463,1807529.173711941,688409.0750679182,-1.234326192333818,0.2338160006289156,23.587460979634887,13.667257673059389,0.02023845724259144,-1.1485180530603198,155.0536878221332,81.53327973170438,-0.1748938033115346,-1.1143018430183633,9.502079092546461,5.054324629712182,-0.3048137754963866,-1.0591533666444317
21500.0,37.682861572478345,15.811910013975083,-1.187146221096661,0.14511715020781596,76.88656642365413,51.091744360061234,-0.10546715670863718,-1.3554722968359643,1802716.611527725,689267.826833275,-1.2223865362794788,0.21575827925990368,23.746127294302234,13.727591534620165,0.013974961083271994,-1.1457704615984687,156.29208631607347,81.91584623557722,-0.18774454247635924,-1.1031192441818256,9.581814286544134,5.050074098923086,-0.3219178660202952,-1.0371465756327194
22000.0,37.85044240917812,16.02042101047533,-1.1766994798115866,0.11066327180260935,77.54388671753604,51.15344321661259,-0.10448239796407707,-1.3462626913794655,1797904.0493435084,690126.5785986318,-1.2104468802251396,0.19770055789089175,23.904793608969584,13.787925396180944,0.007711464923952541,-1.1430228701366179,157.53048481001375,82.29841273945007,-0.2005952816411839,-1.091936645345288,9.661549480541808,5.04582356813399,-0.3390219565442038,-1.015139784621007
22500.0,38.0180232458779,16.228932006975583,-1.1662527385265122,0.07620939339740274,78.20120701141795,51.21514207316393,-0.10349763921951695,-1.3370530859229668,1793091.487159292,690985.3303639885,-1.1985072241708004,0.17964283652187982,24.06345992363693,13.84825925774172,0.0014479687646330869,-1.140275278674767,158.76888330395403,82.68097924332291,-0.21344602080600855,-1.08075404650875,9.741284674539482,5.041573037344895,-0.3561260470681124,-0.9931329936092947
23000.0,38.18560408257768,16.43744300347583,-1.1558059972414378,0.0417555149921961,78.85852730529987,51.276840929715284,-0.10251288047495682,-1.327843480466468,1788278.9249750758,691844.0821293453,-1.1865675681164611,0.1615851151528679,24.22212623830428,13.908593119302497,-0.004815527394686367,-1.137527687212916,160.0072817978943,83.06354574719575,-0.2262967599708332,-1.0695714476722122,9.821019868537157,5.037322506555799,-0.373230137592021,-0.9711262025975824
23500.0,38.35318491927746,16.64595399997608,-1.1453592559563632,0.007301636586989513,79.51584759918178,51.33853978626663,-0.10152812173039671,-1.3186338750099693,1783466.3627908593,692702.8338947021,-1.174627912062122,0.14352739378385596,24.380792552971627,13.968926980863273,-0.01107902355400582,-1.134780095751065,161.24568029183456,83.4461122510686,-0.23914749913565786,-1.0583888488356745,9.900755062534829,5.033071975766703,-0.3903342281159296,-0.9491194115858701
24000.0,38.520765755977244,16.85446499647633,-1.1349125146712888,-0.027152241818217127,80.17316789306369,51.40023864281798,-0.10054336298583659,-1.3094242695534706,1778653.8006066428,693561.5856600589,-1.1626882560077827,0.12546967241484402,24.539458867638977,14.029260842424051,-0.017342519713325275,-1.132032504289214,162.48407878577484,83.82867875494144,-0.2519982383004825,-1.0472062499991366,9.980490256532503,5.028821444977607,-0.4074383186398382,-0.9271126205741579
24500.0,38.68834659267702,17.062975992976583,-1.1244657733862145,-0.061606120223423766,80.8304881869456,51.46193749936933,-0.09955860424127647,-1.300214664096972,1773841.2384224264,694420.3374254156,-1.1507485999534433,0.10741195104583207,24.698125182306327,14.089594703984828,-0.023606015872644714,-1.1292849128273632,163.72247727971512,84.21124525881427,-0.26484897746530717,-1.0360236511625989,10.060225450530178,5.024570914188511,-0.4245424091637468,-0.9051058295624456
25000.0,38.8559274293768,17.27148698947683,-1.11401903210114,-0.09605999862863035,81.48780848082751,51.52363635592068,-0.09857384549671636,-1.2910050586404733,1769028.6762382102,695279.0891907724,-1.138808943899104,0.08935422967682013,24.856791496973674,14.149928565545604,-0.029869512031964168,-1.1265373213655123,164.9608757736554,84.59381176268712,-0.2776997166301318,-1.0248410523260612,10.139960644527852,5.020320383399415,-0.4416464996876554,-0.8830990385507332
25500.0,39.02350826607658,17.47999798597708,-1.1035722908160657,-0.130513877033837,82.14512877470942,51.585335212472025,-0.09758908675215623,-1.2817954531839746,1764216.1140539937,696137.8409561293,-1.1268692878447648,0.0712965083078082,25.015457811641024,14.21026242710638,-0.03613300819128362,-1.1237897299036612,166.19927426759565,84.97637826655996,-0.2905504557949565,-1.0136584534895232,10.219695838525524,5.01606985261032,-0.458750590211564,-0.861092247539021
26000.0,39.19108910277636,17.68850898247733,-1.093125549530991,-0.16496775543904357,82.80244906859133,51.64703406902338,-0.09660432800759611,-1.2725858477274758,1759403.5518697773,696996.592721486,-1.1149296317904256,0.0532387869387963,25.17412412630837,14.270596288667157,-0.042396504350603076,-1.1210421384418103,167.43767276153594,85.3589447704328,-0.30340119495978113,-1.0024758546529855,10.299431032523199,5.011819321821224,-0.4758546807354726,-0.8390854565273087
26500.0,39.358669939476144,17.89701997897758,-1.0826788082459167,-0.1994216338442502,83.45976936247324,51.70873292557472,-0.095619569263036,-1.2633762422709771,1754590.989685561,697855.3444868427,-1.1029899757360864,0.03518106556978434,25.33279044097572,14.330930150227935,-0.04866000050992253,-1.1182945469799594,168.67607125547622,85.74151127430565,-0.3162519341246058,-0.9912932558164478,10.379166226520873,5.007568791032128,-0.4929587712593812,-0.8170786655155964
27000.0,39.52625077617592,18.10553097547783,-1.0722320669608423,-0.23387551224945685,84.11708965635515,51.770431782126074,-0.09463481051847587,-1.2541666368144784,1749778.4275013446,698714.0962521995,-1.0910503196817471,0.017123344200772384,25.491456755643068,14.391264011788712,-0.054923496669241983,-1.1155469555181086,169.9144697494165,86.12407777817849,-0.32910267328943044,-0.98011065697991,10.458901420518547,5.003318260243032,-0.5100628617832899,-0.7950718745038841
27500.0,39.6938316128757,18.314041971978078,-1.0617853256757679,-0.2683293906546635,84.77440995023706,51.83213063867742,-0.09365005177391575,-1.2449570313579796,1744965.8653171281,699572.8480175564,-1.079110663627408,-0.0009343771682395197,25.650123070310418,14.451597873349488,-0.06118699282856144,-1.1127993640562575,171.15286824335675,86.50664428205133,-0.3419534124542551,-0.9689280581433721,10.53863661451622,4.9990677294539365,-0.5271669523071985,-0.7730650834921717
28000.0,39.86141244957548,18.52255296847833,-1.0513385843906935,-0.30278326905987,85.43173024411897,51.89382949522877,-0.09266529302935564,-1.2357474259014811,1740153.3031329117,700431.5997829131,-1.0671710075730685,-0.01899209853725148,25.808789384977764,14.511931734910265,-0.06745048898788089,-1.1100517725944066,172.39126673729703,86.88921078592418,-0.35480415161907974,-0.9577454593068344,10.618371808513894,4.99481719866484,-0.544271042831107,-0.7510582924804595
28500.0,40.02899328627526,18.731063964978578,-1.040891843105619,-0.33723714746507666,86.08905053800088,51.95552835178012,-0.09168053428479551,-1.2265378204449824,1735340.7409486955,701290.3515482699,-1.0552313515187293,-0.03704981990626338,25.967455699645114,14.572265596471041,-0.07371398514720034,-1.1073041811325557,173.6296652312373,87.27177728979701,-0.36765489078390445,-0.9465628604702966,10.698107002511568,4.990566667875744,-0.5613751333550157,-0.7290515014687472
29000.0,40.19657412297504,18.939574961478826,-1.0304451018205447,-0.3716910258702833,86.74637083188279,52.01722720833147,-0.09069577554023539,-1.2173282149884836,1730528.178764479,702149.1033136266,-1.04329169546439,-0.05510754127527534,26.126122014312465,14.63259945803182,-0.0799774813065198,-1.1045565896707048,174.8680637251776,87.65434379366985,-0.38050562994872905,-0.9353802616337588,10.777842196509242,4.986316137086649,-0.5784792238789243,-0.7070447104570349
29500.0,40.36415495967482,19.148085957979077,-1.01999836053547,-0.40614490427548994,87.4036911257647,52.078926064882815,-0.08971101679567528,-1.208118609531985,1725715.6165802625,703007.8550789835,-1.0313520394100508,-0.07316526264428724,26.28478832897981,14.692933319592596,-0.08624097746583925,-1.1018089982088537,176.10646221911784,88.0369102975427,-0.39335636911355376,-0.924197662797221,10.857577390506915,4.982065606297553,-0.5955833144028329,-0.6850379194453227
30000.0,40.531735796374605,19.35659695447933,-1.0095516192503957,-0.4405987826806966,88.0610114196466,52.14062492143417,-0.08872625805111516,-1.1989090040754862,1720903.0543960463,703866.6068443402,-1.0194123833557116,-0.0912229840132992,26.44345464364716,14.753267181153372,-0.0925044736251587,-1.0990614067470028,177.34486071305813,88.41947680141554,-0.40620710827837836,-0.9130150639606833,10.937312584504589,4.977815075508457,-0.6126874049267415,-0.6630311284336103
30500.0,40.69931663307438,19.565107950979577,-0.9991048779653213,-0.4750526610859032,88.71833171352853,52.20232377798551,-0.08774149930655503,-1.1896993986189874,1716090.4922118299,704725.358609697,-1.0074727273013724,-0.10928070538231116,26.602120958314508,14.81360104271415,-0.09876796978447813,-1.096313815285152,178.5832592069984,88.80204330528838,-0.41905784744320307,-0.9018324651241454,11.017047778502263,4.973564544719362,-0.62979149545065,-0.641024337421898
31000.0,40.86689746977416,19.773618947479825,-0.9886581366802469,-0.5095065394911098,89.37565200741042,52.264022634536865,-0.08675674056199492,-1.1804897931624887,1711277.9300276134,705584.1103750537,-0.9955330712470332,-0.12733842675132306,26.760787272981858,14.873934904274927,-0.10503146594379759,-1.093566223823301,179.82165770093866,89.18460980916123,-0.43190858660802767,-0.8906498662876077,11.096782972499938,4.969314013930266,-0.6468955859745587,-0.6190175464101857
