Time (cycle),Amplitude_Mean,Amplitude_Standard_deviation,Amplitude_Skewness,Amplitude_Kurtosis,Rise-Time_Mean,Rise-Time_Standard_deviation,Rise-Time_Skewness,Rise-Time_Kurtosis,Energy_Mean,Energy_Standard_deviation,Energy_Skewness,Energy_Kurtosis,Counts_Mean,Counts_Standard_deviation,Counts_Skewness,Counts_Kurtosis,Duration_Mean,Duration_Standard_deviation,Duration_Skewness,Duration_Kurtosis,RMS_Mean,RMS_Standard_deviation,RMS_Skewness,RMS_Kurtosis
163500.0,0.1962935979343632,0.111415032483086,0.4197955461442769,-0.1001290564922707,2.685344589386009,2.0125399142778377,0.1434966752425065,-1.569031587628965,92214.70952044484,56096.87241563381,0.192875698323948,-1.1653129052765576,1.2140711509038475,0.7521930262012307,0.3480528716428732,-0.6979614321370766,4.46740772959774,3.128348521745777,0.5101174238075382,-0.5781420680639795,0.4756099514044052,0.3877767032016764,0.9437015702097444,-0.1195778238970857
164000.0,0.1751158561709865,0.1220548259600033,0.8660939832627187,0.5602134715764597,2.3905003119682684,1.825807807511208,0.3528725421713513,-1.2769607057489367,73382.7869460746,53216.49812766494,0.5686093131960555,-0.6717245585988016,1.339700359970885,0.736024654326735,0.2080744039832453,-0.2450918032720221,4.9851961974249726,3.4875299992691318,0.6179319799436563,-0.0566497409695312,0.3957152350210549,0.3472359338723922,1.1912491434915211,0.768235207490485
164500.0,0.2344697374807999,0.1466850349264577,0.987346016325052,1.6837521362517238,1.348875998388797,1.076926559261036,0.9678057509924672,0.0637517845031001,104974.54244138504,63389.54154192998,0.2661195890118175,-1.0056578802721434,1.1619108698317555,0.8182295810813892,0.9423570551799484,1.162562037904105,6.090885493431677,4.049386425043609,0.9444108623237648,0.9628037710041624,0.593039993634693,0.4251376417704224,0.5608973539191354,-0.6860772915444864
165000.0,0.2173875070165828,0.1683390246938153,0.7533383280179516,-0.1722310428598805,2.2633940241075874,1.5845726473308406,0.148335897177797,-1.3652631803419537,106969.46245591406,65521.42976892197,0.1837454297510075,-1.0199969879319426,1.0914091387803462,0.8046604110251732,0.8721969535546029,0.155443124163392,5.024170419879249,4.489461477132303,0.9369664492979456,-0.0051182774206495,0.7745303865140962,0.4507467201494482,0.1206566156853588,-1.0263377864112853
165500.0,0.2739934954175777,0.1651666967312055,0.6443866754177857,0.1832142973002346,2.042840731522411,1.3837793008284036,0.6197378945057885,-0.5538673541590922,80117.06137674066,63370.68372867031,0.8916050323923432,0.0005300095961455,1.1220619833160053,0.7941413878115186,0.6868692637895675,-0.1923248012510034,6.633865520292712,4.3341331850134885,0.5319110671981879,-0.594213546237869,0.6672528664131473,0.5117777710933562,0.9189495610857086,0.2406239184048906
166000.0,0.2638840243977778,0.1780862794810969,0.922241721185441,0.7066437325226871,2.333919975466428,1.4469230860218207,0.0410002722142316,-1.258670742968648,125224.09082722312,82861.18142161309,0.306800113846364,-0.8287067116096618,1.3491400582654465,0.947146889853204,0.5788286701935669,-0.56532653197308,5.803405397815503,4.647608997252017,0.9374419719513104,0.2086967940572566,0.997861659823066,0.6933186090984986,0.2959204680511068,-1.1390632474675078
166500.0,0.206769442428406,0.1488973633259049,0.8842427093796381,0.156843840412669,1.7894952872369254,1.4842381225922685,0.9123637657408258,-0.0140921865211605,92323.400130237,83465.63182879734,1.6933958960306716,2.6356835627938766,1.4733489406235027,0.9424958498322722,0.4565651237991054,-0.7437323997006935,7.014885361081745,5.2137462431555095,0.5961213748838501,-0.5039838412782873,1.2728049093821912,0.8040262507743962,0.0632760199251663,-0.9997875065099336
167000.0,0.2392295775748041,0.2093054954296015,0.949783377703356,-0.205444677943015,2.8464778913397866,1.5978872804328828,-0.0537572730371976,-0.9392437417851496,140615.48399400228,79552.76616155887,0.3372703625497441,0.649110332097901,1.4117295530970717,1.0987806987364654,0.6656240914887821,-0.7335687297305613,8.459109160577512,5.463745493049823,0.420843339427333,-0.4068407840635677,1.7583850732124535,0.8852543702696165,-0.273467613257526,-0.6907422955771594
167500.0,0.3155319532478512,0.2239626400633254,0.6074268358579619,-0.7100486086713067,2.107753006333249,1.4258219862292634,0.3721149216735722,-0.9490767432183312,127536.18609704962,76696.89504635643,0.3179014170875164,-0.6235391691091627,1.351863753729757,1.103444722183749,0.8079759663128349,-0.326816073833259,8.001704855985231,5.495077451015208,0.4478997209701728,-0.5692209612373147,0.8655848012545438,0.7597792194340522,1.2582450375037486,1.110681430725248
168000.0,0.3328804584741419,0.2062110708211511,0.5881267347882152,0.2443671065049284,2.266679909388574,1.2580824784855722,0.0963494998724033,-0.8835769429853699,115540.18246006987,79922.58602156566,0.5100849408886879,-0.7973430977142031,1.8932707240091096,1.410263275321697,0.5925205065245642,-0.5144231555355501,9.489243762753864,6.9676362344660685,0.6101648301690792,-0.5457534129233639,1.4767728368561746,0.851924650558387,-0.1725022085587517,-0.906307399338691
168500.0,0.5039367250188677,0.4309970711643094,1.1720150563822576,0.8393737884089987,1.4579815360946915,1.097082375062797,0.6331083265531859,-0.619521017103267,141996.22355697333,111389.75461375096,0.7348301064801332,-0.5101162287098293,2.340223683860435,1.5218071122772354,0.5406578783862406,-0.5488293681878331,14.21081269876664,9.94565529490511,0.7736335190423355,-0.005156218336336,1.0114005729825657,0.7259895948957262,0.3048520731007798,-1.0880278285929788
169000.0,0.6663019124130581,0.5736524510361594,0.7275093345354607,-0.8885005802544752,2.1195859130888097,1.5239914324445192,0.5253660753239526,-0.6991360382534908,183218.37281533115,123130.38959437914,0.0585422477566754,-1.3667826310450273,2.106346368292426,1.3615338129849657,0.3936223630834341,-0.6740648347512193,14.587124140957812,11.093052066143745,0.543800209714903,-0.9164818939401806,0.953916733776578,0.7828190800310448,0.8920355233138756,-0.0533049496741924
169500.0,0.7132275775720527,0.5095053630182086,0.2750899170513446,-1.4136652322423495,2.5718739359672136,1.6345656092247665,-0.0044381616072475,-1.3713414033565126,159195.02862684478,103030.34351310327,0.5515492121873568,-0.3973322257678924,2.229784647960409,1.5618336592390896,0.6724204187970313,-0.172736081399933,15.304232219855791,10.171312780847003,0.3372406388717317,-1.023264098688324,0.8738805236270002,0.6929085908464134,1.1724758871828411,0.9800348417619222
170000.0,0.6751107632185733,0.4549083392209584,0.5668750059629968,-0.0453777382314601,1.755662430155523,1.2579574135089695,0.7297822253153607,-0.2366820008554429,257933.7052401173,161273.07938518998,0.2039582903297271,-1.000059291017875,3.2800678488507558,1.946912658505367,0.303995150723772,-0.6297046935565183,17.43849853362331,10.996492589383632,0.4694707934361363,-0.1123854789102574,1.2293325851359709,0.9665922132078048,0.892829750699386,-0.1699516514037609
170500.0,1.0936985390380665,0.8325784563008023,0.4366555602961319,-1.0464487155733138,2.4843651245188485,1.6700066473249835,0.5831294189639756,-0.6206004039146182,333964.0625085956,172157.52455242095,-0.3482353297710319,-0.904110536143098,3.941739864258208,2.475516440762209,0.016700877473982,-1.3003765763091637,25.58919499011609,17.55255849617981,0.2637348427464558,-1.0417128980502246,1.1814313822634968,1.1600492163786555,1.1764191712764769,0.2449363267397721
171000.0,1.1406893013701425,0.8073395708611399,0.1746001597993902,-1.2160532112953009,3.449592328095778,2.313732992194656,0.3299848639793708,-1.0961876807090642,236000.75692993915,155159.05283629047,0.344313958407338,-0.7511997126667169,3.4497010525995653,2.245293906144083,0.1811199685680145,-1.217491513968909,24.875179374434392,16.03166319648725,0.0776054787622165,-1.180293299046106,0.9001676068585815,0.8865341910862236,1.4905105872992483,1.7075173430532944
171500.0,0.6206064718106689,0.4069228179328681,0.3495029868557574,-0.6200502857812245,3.028228673285749,2.0208990492438,0.6266158339079481,-0.3619794812828649,227175.6757758329,146942.78327050584,0.1731384092602816,-1.1187409179471195,2.699131041879516,1.8709562213748208,0.3988356970854149,-0.9022205466553084,14.846251706395934,9.65586109322355,0.3254939559490051,-0.6182566263065223,0.9733805640637408,0.8463724133605875,1.7014819479248136,3.057479574171605
172000.0,1.1122423046714258,0.7322551345778537,0.1240393247924514,-1.2289035112237603,3.260964826374114,2.123275279038889,0.6060138943133994,-0.3628246985675085,209218.91855997004,139459.55138838664,0.0860135526285713,-1.4353434707991408,3.674616873259693,2.676281929132529,0.171715254295494,-1.599639749071734,23.6696897005124,15.91488897618067,0.2420972253249034,-1.214113607001534,0.9236362394598454,0.8189473087348338,1.361528454273813,1.4387579654797644
172500.0,0.7682702979539416,0.7003101942974305,1.2767477042528232,0.9374279900207982,4.417747694877129,2.741487226056044,0.4305109443899754,-0.5551881103815126,113608.75368478462,87938.38524387483,0.8610221286363748,0.2348494554485749,1.9136745698992004,1.7894438481615027,1.156030305119757,0.6646272270521476,14.123667263546858,15.710582126851437,1.589923353582951,1.7233507318516983,0.9505055106090852,0.6025035302522401,0.5603822869850209,0.2619841563222578
173000.0,0.7721623452679154,0.4743719618230516,0.1603304882841534,-1.020291933971001,3.8003007577693952,3.261818020299596,1.1555911091637836,0.6718735839648544,92217.5581177461,79355.15780116225,0.7262675401580002,-0.776810046298428,1.6736280261383556,1.6612283738141995,1.0284583052204144,-0.1005485735072464,13.03552454759782,9.745126892123912,0.899739701742443,0.0981538307478055,0.5443237656374943,0.452949952303069,1.1723793474871542,0.7834686021412649
173500.0,0.6897300082320474,0.5245579710405758,0.6416647449328433,-0.4816714910162902,3.462613896679429,3.381068336936024,1.2971099363701983,0.8241147040006163,72100.12096402426,57171.39837387489,0.787025373573165,-0.2721265950031739,1.6138674585173605,1.4720120919439346,1.266854715409064,0.979221626709772,14.27740302611863,11.798097798073984,1.1842822723111364,1.3389101172772522,0.7290346849963013,0.4625251027570915,0.1647136403638365,-1.012027406843376
174000.0,0.7348976071633233,0.5946260206573335,1.0117343583764424,0.58774068099487,4.0137757073774525,3.0051459919624763,0.8321532177672297,0.015890162917131,54504.16661123494,39297.81230097632,0.7243107631885267,-0.0068232633997542,1.4270573488701124,1.499660433138313,1.5011088907892751,1.692384635235079,16.82375065820739,15.9087849955261,1.402649539361173,1.2284086917577977,0.4603293366397612,0.3846738221274934,1.185882015814791,0.9523100041544716
174500.0,0.8062438240570522,0.5056622784115569,0.027641765116902,-1.3121902486941963,2.9235343449143003,2.60189958956516,1.2336366310546436,0.9595649340907516,59591.84924623407,41930.93317193431,0.7420483324222585,0.9145681238386903,1.7327286079887785,1.4594387028157223,0.7323773156005859,-0.6154086194715793,19.28729646622993,14.217938102328583,0.2531572867691015,-1.307977781978178,0.4229355917859269,0.2710565381584541,0.068461915463766,-1.1685320911510404
175000.0,0.8259776579414904,0.7250700874865683,0.8261570411709737,-0.4565662842696274,2.9418309498229065,2.1021410660234743,1.011995333802203,0.4496859248128553,55001.10694495569,43941.26537871327,1.5603747675609176,2.796812367639985,2.0395982816743072,2.397883036853442,1.4270894904319584,0.9879994611858244,22.289260740394344,20.95430208934185,1.110663375367036,0.1466795418758084,0.3401497360124496,0.2786895793066775,1.1780086379501762,0.7142169965037501
175500.0,0.7356779945627808,0.7522761157009885,0.9386017616926714,-0.4788970125224154,2.3944126369332017,1.9718573456959405,0.796018997670866,-0.3545659976278261,56543.14678682263,40449.02371244384,0.3537905011681284,-1.1048251362265298,2.689148058571646,2.6309431379748007,0.8319396852829947,-0.6938942937183117,20.281600429332865,21.121029602077744,1.016068425804597,-0.2341300441157314,0.2145232038516056,0.1505605334836097,1.1108810008736816,1.8408018252356413
176000.0,1.0082441851412505,0.8735701253565026,0.5913420758867807,-1.0782917870748607,2.984145806303449,2.327560474375725,0.9735047795275096,0.350377281950732,49397.901516505895,39811.538017290935,0.8566540010895413,-0.3640156671271661,3.654571113154608,3.4530038787059985,0.90083843174684,-0.4818331314085666,28.525102798359622,25.675748203210905,0.7213847386604052,-0.7969346357470446,0.2493632936446059,0.2006642029197416,1.0549275248728345,0.8090209044812284
176500.0,0.8156097175812139,0.5845824419277689,0.6782105794135938,-0.2410534281922469,2.9221093156579383,2.376459639388437,0.9185058202833634,0.0875595219203875,59579.84235918508,39920.48374538696,0.4980411495302099,-0.5877883215357285,3.326427066272071,2.590898861142093,0.9015683795821946,0.1954327661289907,20.19086054814813,17.298428827034638,1.1618862088098778,0.8359625905611279,0.2094952031248927,0.2138399502525027,1.5719779243181622,2.1456786625227355
177000.0,0.9116664037193392,0.6685294198921021,0.3633396899251391,-1.1550420011649714,2.5129560369929336,1.819112263398984,0.7415908596283288,-0.1917056160876042,51637.302114735445,32950.12552536915,0.3048644067993157,-0.7231314680009633,4.055762605129953,3.02666776351304,0.4313750483840096,-0.9329639120538956,25.822185660477928,20.18859395269503,0.5480673098505552,-0.92977632569399,0.1875619680962813,0.1433054823804871,0.8918589270611982,0.2745786809990322
177500.0,0.6833080391471437,0.6263375830614576,0.9386207520627238,-0.1106594301539121,2.3643205107276564,1.8480959854347696,0.9975582579501876,0.5011396547815696,46213.82444382866,39409.609425358736,1.2273914436021054,0.8916295348502588,2.368500166603214,2.3573610988843954,1.5337201314598068,2.2902100514859383,16.50785968786156,15.529877635166132,1.3486620356056933,1.6826902412513505,0.3482610096989933,0.2805683113412349,0.967907802796086,0.4959439373752214
178000.0,0.4929452918384623,0.5008307715656592,1.4275355477397444,1.359463047365037,2.5557379488723706,1.984375484836364,1.1674820288427878,1.116828395263142,28696.997894624248,22793.456782598623,0.8323449255705204,-0.1328283284327485,1.7277771707142204,1.5578766468314114,1.064365113540175,0.4519308507051747,12.72524509809144,10.266425799332646,1.045152605954474,0.561199839033069,0.4541518138375684,0.2735708920102924,0.681919467017759,0.7871117040148339
178500.0,0.726245994817404,0.5728899619585476,0.8251625460794622,-0.1885336895315292,3.161459406387242,1.9577414241376865,0.2447287583837444,-0.7666731377989038,44366.673110000345,34671.49347056407,1.0612509014242697,0.6776800644069096,1.4473711409586112,1.7105338318170271,1.8718601304115092,2.920241092668479,14.486112346060738,12.243727193620558,1.253862785094607,1.0633166164284855,0.4937720087926512,0.4117537569246653,1.1046026276473222,0.6518926023831493
179000.0,0.999589098387362,0.6367371377904786,0.2401147026300124,-1.0943485879456545,3.9672821072765134,2.6373512967611754,0.4539229596116634,-0.7776603180370136,47158.07902033394,30449.179241508275,0.4862668112599789,-0.3445269160174518,0.949313349105454,0.8444174257000747,1.3445501467544796,2.242000725311096,14.312540489694149,10.32764122387509,0.7101451943436482,-0.4816382303326345,0.6648938488626821,0.4461883466082273,0.4320734762146435,-0.6478335711926895
179500.0,0.7442142337175187,0.6223625903728384,0.5649355609805622,-1.0907909039302464,3.6137336657911887,2.550486018658946,0.4910468844023305,-0.8259027299111543,39601.77460988487,29120.22458476802,0.6039961839267934,-0.4748587026452178,1.0859822091737477,0.7936928165209571,0.8991375813042086,0.5792652344184623,15.061043886447624,10.51208235912202,0.3173959059417921,-1.039097117243302,0.5090197577007571,0.4445456464746772,1.32593200570144,1.399663456392651
180000.0,0.7082370308257921,0.5294637030883987,0.6192511717446785,-0.4784397290713316,2.8289342987381074,1.8163856160446112,0.3577113617638585,-0.7621222041420745,47384.74554184223,33279.91948462098,0.6747405014901975,-0.2445709117441183,1.2121724386798585,0.9937236983689948,1.120998495570089,0.8347456472808195,12.518884163543165,8.224165221641773,0.3338630508461193,-0.9222158218890488,0.6975206630479429,0.6173066602165171,0.8213942671682009,-0.5501913477038833
180500.0,0.469523185037649,0.3206180582806692,0.5688307195915997,-0.2738626800896697,2.1625387359215105,1.6394710394947327,0.9398952022474316,0.4901779433152207,34976.70726835714,27175.896285421768,0.9256675163040876,0.4914009070057852,1.0964357132607356,0.8790517093630773,1.6250313722184866,3.408864150100245,9.381347036475995,7.269289560449274,0.9183842755401892,0.2091068317906383,0.50809609332907,0.4499178286797163,1.128333082175201,0.4525922844817596
181000.0,0.4784862001477628,0.3543917747006453,0.9720184208784504,0.584351020877079,1.82654195978458,1.3521949081786262,0.6262179107020716,-0.5750942522884057,46254.55962848257,33016.99955943858,0.8134804496691915,0.2077017524956081,1.0965319373106617,0.8236626032900674,1.0822923091233203,0.8312939943916255,9.916694917259283,7.04529167293114,0.5270609312005785,-0.6814174503398536,0.6282550218699737,0.4957950761121384,0.9105873151530636,-0.2873713698159634
181500.0,0.3840624748696007,0.3068569667399597,1.0492933007435783,1.0694012330681204,1.602706972509078,1.243710247181259,1.0169258034973905,0.7877765331285507,49453.05448086398,28030.78621812268,0.4272375090803447,-0.0869128627276074,1.357683283888298,1.0695629695884754,0.4108205838643791,-1.1841624812807503,9.408447183521684,7.415363096612491,0.7060101009782755,-0.5315743562379156,0.3947713685888198,0.2920509781901441,0.8168789544458084,-0.1219190212009775
182000.0,0.339032317438829,0.2512628901281825,0.7026443117102553,-0.1982046619184885,1.382219996837306,1.064974132138573,0.7476712398852565,-0.3057903070120678,38153.23197021116,32458.61786360237,1.1956147916159927,0.9447670812579024,1.102735496961358,0.9461642806359636,0.986597009214122,-0.0636532688296682,10.519016760509247,7.247109415052765,0.4808816579409923,-0.597350757880287,0.3749552626550341,0.3173645194396622,1.0397053779358785,0.2795713972838154
182500.0,0.578530151867028,0.3332484824996681,0.0066819583766542,-0.9293842540956052,1.420954761724006,0.9745201249096944,0.4603072018277387,-0.6018628664945038,54582.80180428668,38038.8147222985,0.4161451892856977,-0.761301896174778,1.6745131474622794,1.1542491319433583,0.4304976494670978,-0.8834958696494057,16.878803151822474,9.639801891570968,-0.0037468518985406,-0.9291830333195504,0.4144121392540704,0.2976760043414693,0.7357229681232581,-0.3411412093044053
183000.0,0.4239988375884682,0.3037308973536325,0.7025857644767375,0.2802229031129792,1.7131987372725257,1.1952797567571634,0.8349774850962288,0.4654205070221273,64828.61048797541,42942.08571160599,0.3895173066304284,-0.5002302683508946,1.6777311616526207,1.2491073276062696,0.6467026344373101,-0.5477659179391843,14.682971950537183,9.87343734321875,0.3249691366546018,-0.9194090402961868,0.3207989469232709,0.245778977970193,0.9744958318821588,0.4757795752140681
183500.0,0.321670519839735,0.2400821919069481,0.9350243342221384,0.7691298133217961,2.5701181360691514,1.735944409851527,0.4934743426151152,-0.7300537568886218,59586.49528897023,41209.07861791555,0.6540969975672154,0.058358170156608,1.2006791695284738,1.1132032688427256,1.2767712772175133,0.9059891609273788,9.947057402219125,7.280471728604923,0.7210463231671163,-0.1774785725262688,0.5723743326530338,0.4790964991565281,0.8194353073138171,-0.3566311064094236
184000.0,0.2720113742981114,0.202979921077111,1.3458026852870757,2.437770197438379,2.9626073309900667,2.128583694571961,0.4280719484601281,-0.9363560943865488,51343.3166844765,34368.739450259345,0.5697477043510257,-0.3854866866480901,1.8287653285998773,1.7663171040417107,0.8905676902747843,-0.590541598316348,12.18601139258399,9.207198016122517,0.6158155101283319,-0.7709533129690076,0.4270425088915359,0.3489493233426134,0.906500612235345,-0.0824075616792106
184500.0,0.2779349895228012,0.2681737376643911,1.5132126095848175,1.8355799263505064,4.658875150426937,3.1836786255854026,0.2711290682127021,-1.2608288189250818,44177.30069510167,31768.24608132455,0.576868752788961,-0.6332199865142161,2.229932943318768,2.057735428008231,0.9558060679732158,-0.3541870747868136,9.937589891508482,8.657303831842086,0.8851842916621699,-0.3807929835314487,0.6657985885840174,0.5957426518846639,1.174407477487064,0.4901915532847627
185000.0,0.2901344521424122,0.3322013461652617,1.842366188455464,2.9558813980604954,4.599103686626235,3.2644084515878893,0.4886502584362393,-0.754576155246689,44385.28782653373,32200.373838386426,0.6931359782048052,-0.2655069715160083,2.4552656188281485,1.7767502693983792,0.5957519235553062,-0.6423734116848818,8.78203204303754,6.885997374776031,0.7900636665783831,-0.2628560044239236,0.3891498708370035,0.3462153691101042,1.7606422208508792,3.896554134090911
185500.0,0.4729786518049844,0.5330594036324374,1.8826320298916677,2.803915358278495,7.7393899496572285,4.107678036974094,-0.2276382742585469,-0.8157506121574349,44986.89321742738,29575.509600902016,0.7194640380694551,0.318777287752654,3.623880572129235,1.7914846320284687,-0.3783122965537061,-1.0187175076555728,11.848551878279489,7.045179098954124,0.1067768915274465,-1.1992739014980378,0.5856701897327845,0.4870959292370103,1.1739967588725917,0.7302522506558815
186000.0,0.356300221185842,0.4199110150561413,2.1465670766797977,4.419026806550028,5.496465495844287,3.855505918757003,0.6839376654061583,-0.0618721440449228,31514.374212426894,23414.933953876174,1.0495064780356445,1.0726927628509335,2.0499179756700463,1.479942462557762,0.4037926259491868,-1.02957969098916,9.36230805463592,5.936472251321372,0.2027129935196388,-0.7861496277287752,0.4199720260128211,0.4221096216213134,1.7365487125361356,2.775156549234988
186500.0,0.2604503539477538,0.2236605148970502,1.2882683305013007,1.7953041486368484,4.81362824781764,3.523489195203372,0.6521977721087985,-0.5927033888802651,37788.57608327278,26212.29845770135,0.616804099641834,-0.1707445243262135,1.8370939372285828,1.1767524808257852,0.1703366181491381,-1.1115004788629,7.835901404601837,5.013057387625016,0.3173300817335882,-1.0087571104967097,0.395117090012998,0.2775077023088755,0.6804860965911108,-0.3528442644757992
187000.0,0.3115388834282978,0.2329480489313969,0.4326136677497052,-1.169594138896905,3.9994484825607777,2.876196165181705,0.7088097623982447,-0.3985206282970139,26208.569116041093,22891.90251355583,1.0946198973177033,0.5266848599669434,1.243783277617475,0.7882745615269178,0.1111790354544971,-1.1374676543313966,7.642580997394493,4.871067817899117,0.3410761978411781,-0.7205559321710022,0.4033063612373346,0.331950295285809,0.889659406433667,-0.2080857296735407
187500.0,0.3084282029300964,0.1951765099331534,0.3878201288097307,-0.8257942498811621,2.7034076599206225,2.101616939504632,0.8628741899817288,0.0837511005855393,34350.151989222,25266.229669290275,0.6992442024920931,-0.2894521896804765,0.6996065344470247,0.5005653453811224,0.5663970654132424,-0.5615020505714075,7.2094669021806785,5.237906019572399,0.7390844903150512,-0.4038356119795621,0.2168206944627775,0.1634594283865359,1.3773579685740975,2.0871078197226947
188000.0,0.3890078510489503,0.2429761136334956,0.1095513587095294,-1.192302155908305,3.6802239894556457,2.3419576390770027,0.3260349771806735,-0.7788007908006853,46103.7295041053,28744.244811185272,0.4882047279798347,-0.4037893786635336,0.716829232529075,0.4918566128432998,0.555780702888194,-0.5609696289283157,9.15064308151431,6.5287482967053325,0.3640892760636355,-1.0909580709887352,0.2223415246159029,0.1588953484592359,0.840378736543629,0.2484841551046064
188500.0,0.2979408960464985,0.2228619037866961,0.8858539163227602,0.1930373030177912,3.024357818738833,2.0759318988642264,0.2865360085400343,-1.144238455521301,44767.9854418745,29558.30127783706,0.5418849493779117,-0.6229322203957137,0.8767727164382546,0.5944432560876358,0.4657051407847842,-0.7597396034436681,12.658888434120092,8.45584888860144,0.2312710755753904,-1.171539070292224,0.203571715532511,0.1832897401882361,1.221346540936219,1.2934476255876026
189000.0,0.3555542367648776,0.2209696092674478,0.330561471396289,-0.7103126595689147,2.435788487065857,1.5651216058033512,0.5291304085632313,-0.3027033729199653,48219.80144421898,33058.36181168444,0.5940489708942306,-0.2403079551296123,0.9676202230896436,0.6668817228648197,0.57681934620227,-0.6238512344236931,11.112353737136436,7.747846246936236,0.4495154436423191,-0.8581614704452152,0.2485870438848859,0.2009810396233329,0.7814306470699781,-0.2641333107666486
189500.0,0.3727457551763103,0.2467586611420942,0.4281454727731182,-0.7243468376882101,1.8927857408668955,1.440219962194527,0.5612053629471856,-0.7756696046463869,53587.845400453385,39975.76662970159,0.744326534259028,0.2553498020373337,1.072928968732861,0.7212087452542656,0.4958580012375794,-0.6708513568511458,12.284937287443872,8.736103960263854,0.5312737233737702,-0.9000603469173907,0.2953712467045411,0.2206435929793065,0.8925363282306452,0.3446203911024672
190000.0,0.3881408018050223,0.2564186626073808,0.3161300867971137,-0.8764254213551022,1.7784942626850375,1.1259144625075257,0.4333522617175854,-0.5736952687445038,69928.6715940952,46565.67664717607,0.7573121487143877,0.7340357918810052,1.330263446761309,0.8620817031519252,0.1801567569002614,-1.0329424014112514,11.405679187400873,7.990943590951055,0.3536207840379123,-1.0877989768864254,0.5598622769006205,0.3840024902732407,0.92100050584082,1.2284870714456764
190500.0,0.4616725770390299,0.4334565483094018,1.1327899783454356,0.0817586436653248,1.5431433840098292,1.2437041071344126,1.1330395688188368,1.204063333199621,91317.69230610137,81859.59921869644,1.1218863014173757,0.0460454853183343,1.3444573182559905,1.1933010111061728,1.1287512499375885,0.4751385363395175,10.208101495369654,7.468366978862567,0.6179736925953779,-0.2183886203488638,1.0433392254471678,0.6882575474207426,0.3567817196406872,-0.9846176934312298
191000.0,0.5122474407914118,0.4273113294320771,1.0994647187988416,0.653160233365178,1.5586194931514998,1.1854129716240125,0.8195171691826256,-0.1335859551154068,106069.7316821898,98104.1263507305,1.4642358929906731,2.160672973419513,1.5512763750648673,1.238454655826034,1.0535506338111602,0.3075174360891477,12.523358379245703,9.233625287920312,0.8008147345521619,-0.1523356760355212,1.6072011628235654,1.0688524906727732,0.4163158731219821,-0.544694113332143
191500.0,1.0167673215567594,0.8254900956132606,0.5448726387375575,-1.114062377102884,2.4200719343010784,1.76164715960914,0.7142554383272747,-0.3916242037094384,200861.83363528355,179918.04922022705,0.6407188697764282,-1.1108522997266643,2.798449049444628,2.2822932136313168,0.6404818665697019,-0.946782700290564,20.48281832400537,15.805936573681034,0.5638220354576641,-0.942168028001532,2.5961704091574376,1.6771576297827324,0.0391034542049577,-1.3169569219366462
192000.0,1.0453773728309728,0.7478191345844966,0.5058795933275836,-0.8574049925744975,3.132653302443419,2.138696985144144,0.6212403628539968,-0.3383287380614326,202183.7603778159,176229.43989625658,1.0464271880926277,0.3427431557011857,2.878056846592108,1.937666731253058,0.4153170737964264,-0.8158052852684903,21.14906588670368,13.823795066573878,0.3313973562859831,-0.8174086535831706,2.692207467362428,1.843488970392668,0.495747841843775,-0.5813633174466344
192500.0,1.5271664573296746,1.088030035465829,0.1286474939958621,-1.4063820033029766,4.56317746284244,2.8738278834576425,0.2183129268093232,-0.988208679872423,314081.99994822167,224160.3401624028,0.3539103620635926,-1.1231069884415814,4.335700246404868,3.0015613958616023,0.0827479086143313,-1.361609668469662,30.95104001059325,20.599362772505675,0.1002185317092763,-1.3173186449310037,3.348630373315288,2.453584921025656,0.3438767951016943,-1.244722241779295
193000.0,1.3044085991786916,1.027529777292448,0.6183903316733222,-0.7955727788161102,5.097322211502892,3.498258532410924,0.4765243047246575,-0.8700858922362924,292326.8195562744,213710.60577052663,0.5107774718431145,-0.8107088767843553,3.367039701779925,2.83165948728326,0.7557568445540159,-0.585887924279938,24.321190477032783,19.88567625086556,0.6689490623983637,-0.7104707178541503,2.797729232762002,2.428296201123941,0.8200272250991114,-0.6804519789418157
193500.0,0.8898269774862845,0.790667433414071,1.073673308874452,0.2714521620891177,6.46883781883587,4.596997958466296,0.2668345278284188,-1.237479963623081,191656.58109865067,168365.26993650247,1.1426555287176448,0.6175511258857957,2.6532087834728477,2.2360735058725463,0.9056823492778128,-0.1614199365207533,19.78465046247758,15.335942215331592,0.7359718673779619,-0.3850891132789655,2.0574621403709377,1.9599381801366424,1.2165677740032357,0.5692449583448744
194000.0,1.0826644509722243,0.785072449294073,0.7773726360910111,0.1110591970213201,6.144682639424723,4.403047439085974,0.7636417904015681,-0.1226659411026798,243033.77360547628,172457.75026109806,0.4333428291290405,-1.0942222773804977,3.351310519152821,2.3102775482976643,0.4581287084182416,-0.6246031190319483,25.56928508304763,16.357439332008596,0.2067349819988925,-0.8582700633041935,2.612425722813553,1.9588241491559275,0.5234422760948704,-1.0878170824605171
194500.0,1.0372101840434846,0.823598681742673,0.8100970323556672,-0.2963827122351308,5.772674571531338,4.049028164209987,0.5225011661707775,-0.667775942249984,133885.92710124076,100068.72058483958,0.6417934268884816,-0.235065624035728,2.7436895732079147,1.9982505371289512,0.667971127104956,-0.4094530812922348,20.344587479501914,14.690452320298284,0.5884296445387013,-0.6215743611806901,1.3961620337377567,1.1779410752236503,1.1295718182900585,1.0839420278369714
